game_pk,home_batting_ops_rolling_5,away_batting_ops_rolling_5,home_batting_ops_rolling_10,away_batting_ops_rolling_10
346838,0.7805226174791393,0.7568056253139126,0.7605639303288292,0.7109165044944862
346839,0.7925938654523585,0.35660004392708106,0.8291487289067656,0.34330143540669855
346840,0.875424261470773,0.70276008492569,0.8076648841354723,0.6807095343680709
346841,0.7155813953488372,0.9041549011698264,0.6828561329091551,0.7851357112405855
346842,0.666479119779945,0.7619565217391304,0.6887763784887679,0.7867663418324211
346843,0.6998410174880763,0.7044241885282347,0.638635035643333,0.7607402344244449
346844,0.672901921132457,0.4556671449067432,0.6766309577266021,0.5198606271777003
346845,0.7621791513881613,0.7110179049767376,0.7502948113207547,0.6955617198335644
346846,0.6762832521543649,0.9225037257824142,0.6114373736401271,0.9103067714178825
346847,0.5579545454545454,0.6432186234817814,0.5393028024606972,0.653084539223153
346848,0.586986526454157,0.7652119292112738,0.5304998032270759,0.7529330572808833
346849,0.8139287612971824,0.6882198772329127,0.7108144937529757,0.6634257984581498
346850,0.8396447076239822,0.8262288786482335,0.7805198555956678,0.7633637548891786
346851,0.8100822466147544,0.9724458204334365,0.7434720285138695,0.809380349195481
346852,0.7982229123533471,0.38368927082447035,0.7833645689485106,0.39286021135836413
346853,0.8356330349330281,0.583837510803803,0.8136146443233058,0.6549402863289073
346854,0.7101666823029051,0.7776411265526995,0.6965911542610572,0.7301868195869361
346855,0.6317938420348059,0.7426883500503132,0.6510650771936681,0.7866437045541523
346856,0.6712324483222316,0.6412504624491306,0.588568194680249,0.7461224489795919
346857,0.616326530612245,0.9546061415220293,0.640185387131952,0.8106833661834785
346858,0.6511958629605689,0.5078571428571428,0.6478631163100919,0.5094187937366392
346859,0.8018705859896926,0.7304228780042592,0.8147498831229547,0.7897885739991003
346860,0.8550802139037433,0.691447772285225,0.8243023423944477,0.7255981703026038
346861,0.7601825842696629,0.7890295358649788,0.6673460144927537,0.8639659367396594
346862,0.6866807890904276,0.7561941803514838,0.6240096208262592,0.6789728682170543
346864,0.8902594137308841,0.6692257600164513,0.7339884234082186,0.6823233110037908
346866,0.8267737858819282,0.9349565516648025,0.7625917560700168,0.8269967728922953
346867,0.7715355805243446,0.4628390278266995,0.7804152837047574,0.44074850531873594
346868,0.8572757337742869,0.5605733218092769,0.7965994064512785,0.6259582608195378
346869,0.8340827856566355,0.8043478260869565,0.7541273225708194,0.7186458487251474
346870,0.6115655759510508,0.8789338165172611,0.6544739301471387,0.7663945675046507
346871,0.7166666666666667,0.75426805962543,0.7004159682125783,0.7678604291655932
346872,0.6362841883799968,0.7293271700051361,0.5712807351601954,0.7335477689570216
346873,0.710735371395011,0.7598991172761664,0.6785955704004135,0.6608596386738137
346874,0.8208099929173911,0.7181286549707602,0.809190067300998,0.7814094369392715
346875,0.9010695187165776,0.7064915547714724,0.8486079129160562,0.7081413210445469
346876,0.7219851430377746,0.8228395061728395,0.6370763382958504,0.7183126327486531
346878,0.8506979911474293,0.9361620795107033,0.7757131420385117,0.85479014261435
346879,0.6523128034755942,0.8576965669988925,0.5565965478567716,0.718731582049339
346880,0.844998473028124,0.7533422459893049,0.743223526729739,0.7363636363636363
346881,0.668308593489982,0.7890295358649788,0.6840379187129828,0.7735450174100481
346882,0.9580143168378463,0.8060653676932747,0.8462637990939879,0.7636009214956583
346883,0.9252173913043478,0.6812169312169312,0.8473576222657564,0.7822440533042252
346884,0.7603180735303586,0.7210823669342848,0.7643798191444924,0.7188725490196078
346885,0.5140200600336775,0.6934265509482482,0.44409543944427665,0.7408873467187711
346886,0.7334062258811422,0.7421089385474859,0.6283643892339544,0.8296533967894829
346887,0.9957351134598892,0.8685666562271636,0.8863242180724982,0.7767705382436261
346888,0.8199965778817088,0.8755004971380969,0.7388680815647107,0.7273539362146957
346889,0.8496699669966996,0.8403757314444102,0.8038826120260436,0.7295543285138255
346890,0.6294227188081937,0.7834822158960768,0.6667883655835463,0.7921826625386997
346891,0.7161314456721916,0.8389008620689655,0.5912363624930568,0.711897648178131
346893,0.8001218356572357,0.6668255178548735,0.7410329985652797,0.7235704593913549
346894,0.5699386503067485,0.7640189234790088,0.5666702926139454,0.732500049365164
346895,0.8002901353965184,0.7497604599169594,0.723735942999399,0.7399916779816915
346896,0.6873706004140787,0.7696768262499116,0.7050431426338538,0.7749238713094134
346897,0.8797239346019834,0.7551302882590119,0.8175009134088418,0.7676336699897208
346898,0.9461553577945594,0.6603025456484073,0.824637127578304,0.7632394535716436
346899,0.7695852534562212,0.674287198804962,0.7227891156462585,0.6928927553927553
346900,0.6412907161983528,0.6811419852703853,0.4930440479401904,0.7421158669462604
346901,0.7417784793475402,0.7724594028287062,0.6373680626489615,0.8367113702623906
346902,0.9383928571428573,0.7880261248185776,0.8977313009571074,0.7623156251283947
346903,0.657598557393359,0.9260483371204296,0.7056825585055375,0.7401846519493578
346904,0.7492063492063492,0.8135964912280702,0.7841038272072756,0.710358310697417
346905,0.5777500346788736,0.8205215419501133,0.6513673318551367,0.820560622716064
346906,0.7218352883675465,0.8097727980080921,0.6271074518326576,0.7349728584668344
346907,0.7312958780350085,0.5538674033149171,0.7748754730183867,0.6146382066543523
346908,0.6623563218390804,0.6780596134494604,0.6678838258060174,0.7798650298650298
346909,0.7792040228934396,0.6516499814608825,0.710091773028836,0.7210777166329586
346910,0.7914779676704902,0.6823122529644269,0.7122831713074972,0.6889882575344457
346911,0.5069044879171462,0.8123810387020756,0.5442660489389461,0.7312731147746505
346912,0.8222728258512253,0.7431972789115646,0.7914310270734852,0.7250774293457221
346913,0.9510805919301608,0.7391862532095596,0.8201381792670093,0.7629267689262741
346914,0.8690058479532163,0.6606349206349207,0.7453089244851259,0.6849340252534115
346915,0.6702876060417959,0.6827966938070564,0.5227722196370406,0.7984354553428912
346916,0.8175465838509317,0.7405637254901961,0.6894894894894895,0.8564370108945834
346917,0.8637728637728638,0.8670278078728784,0.9139668636555509,0.7937295081967213
346918,0.7170734808034579,0.9275889751137276,0.7635992496965684,0.7079520596481499
346919,0.7186357243319269,0.8306234192167654,0.7605153467222432,0.7447374867314445
346921,0.7712272895810159,0.7888967887190426,0.6368271004527922,0.7361558381195843
346922,0.7707845433255269,0.4632332402234637,0.7522839229735782,0.5982573011669212
346923,0.6944911690496216,0.6559847338290452,0.7205479452054795,0.717885532591415
346924,0.4054761904761905,0.7273414890818206,0.5611189801699716,0.6965699631351179
346925,0.7341295931039521,0.6256763684000684,0.7241022099447514,0.6576881275033631
346926,0.6702020202020202,0.5952962523553633,0.6606497897254061,0.7171382314393647
346927,0.5837819536143558,0.7303030303030302,0.635982905982906,0.7801274786396919
346928,0.7706982636560101,0.950511676725269,0.8500466480074637,0.7423062910337341
346930,0.6485507246376812,0.8170999350870143,0.8154459448078382,0.7263308496700506
346931,0.7852135322871109,0.8006269592476489,0.5986197377501725,0.7004775507848569
346932,0.6098039215686275,0.4588607594936709,0.7354707968444669,0.5803174603174603
346933,0.6453308179490636,0.6198436678928008,0.7267286366601435,0.655641326297961
346934,0.44096385542168676,0.6319546658816604,0.5633775471481648,0.7476900604660643
346935,0.7709700093720713,0.6630995538204127,0.7641533877445266,0.6750437248475998
346929,0.7089497041420119,0.8360360360360359,0.8140598802395209,0.8017452006980803
346936,0.6868530020703933,0.7088087974993409,0.687603305785124,0.7850575179870737
346937,0.9126059322033897,0.7293171547521617,0.8373155856576204,0.7685218007798653
346938,0.6756355932203391,0.6172048585394756,0.7315658914728682,0.7129931110120986
346939,0.7338517739525101,0.7447166406703979,0.8387686974385311,0.7524871254681648
346940,0.8089851325145443,0.6958935259497057,0.7316715542521994,0.7558653574170606
346941,0.8104771038120355,0.8185112828789036,0.8002287021154946,0.7833277850074145
346944,0.6956420492348636,0.43913778529163144,0.7135135135135136,0.5128288556288928
346945,0.8211824781592223,0.5740168539325843,0.7057589626239512,0.7169970439923492
346946,0.6786772330025181,0.6338247710592972,0.718035584330849,0.6699644974268777
346947,0.4488125802310655,0.6528609447771125,0.5475294392397445,0.778256615917011
346948,0.6209953533871362,0.7572651933701657,0.6744625648628614,0.7586153392605005
346949,0.6336585365853659,0.8475771540287669,0.6732544223486401,0.8412332526230831
346950,0.7346516580468512,0.695796178343949,0.7773699072206535,0.7094173441734417
346942,0.7109109109109109,0.7007094053417895,0.8025300681872278,0.7086645240306764
346952,0.8896479243300053,0.696433615819209,0.8582862264432791,0.7359706050773048
346953,0.5950098778078583,0.5916868697515899,0.7236991089450107,0.7090175645012187
346954,0.6561189242536393,0.6146903820816865,0.8386753557653943,0.7525071208165204
346955,0.8923097974822113,0.6281114673895077,0.8151029748283753,0.7626933291673176
346957,0.6935817805383022,0.5473354010996757,0.6934754521963824,0.657108232201683
346958,0.8212126996246103,0.8098469256496013,0.6512149631376137,0.7112506233088914
346959,0.6897808939526731,0.5227674624226348,0.7045443359855631,0.5419580419580419
346961,0.7064103996722166,0.5897011137741435,0.6856679202514038,0.6566311300639659
346962,0.5017316017316017,0.6225248752107368,0.5371919718374252,0.791931191483904
346963,0.6238303579982755,0.7192724547446097,0.6974200206398349,0.7874372046291818
346964,0.56069200226886,0.8832465077681988,0.6149712421667095,0.865038495519374
346965,0.6575091575091575,0.7704584832733573,0.7505982153575288,0.7517326590896074
346966,0.7326692341875278,0.6077205882352941,0.8365102639296188,0.737033523086654
346967,0.8858695652173914,0.7955292376017764,0.7065501511967609,0.8006648064284951
346968,0.6139972195800103,0.6821604691456751,0.6894021855581745,0.7066980929933576
346969,0.7947361280694614,0.5254689644654568,0.7359981097152759,0.5165630320527056
346970,0.8565028472728253,0.8422590322159906,0.802940681981445,0.8005779100357959
346971,0.6335042611584574,0.6061728395061728,0.658370450201652,0.5809160438335162
346972,0.7711302825706426,0.6215142219743447,0.7118933265925177,0.7044204989718743
346973,0.6658519793459552,0.6786170406860061,0.7107246202073788,0.7590053398497602
346974,0.5478393647885174,0.7527395567273627,0.616118769883351,0.8075145844163345
346975,0.5058645331676247,0.58421204680052,0.6685688452155518,0.6970573689416419
346976,0.652014652014652,0.6872830650226438,0.6517719568567026,0.6808196962995725
346977,0.9196428571428571,0.6596448725145507,0.8501055594651654,0.7044643955233059
346978,0.8745421245421245,0.8631578947368421,0.7593152064451159,0.808695652173913
346979,0.6151271753681392,0.6489455030354072,0.7805245748075291,0.7106098285982232
346980,0.7527690700104493,0.7244423350735643,0.7883821992408824,0.7560270009643202
346983,0.8404087013843111,0.5481366459627329,0.760390769426914,0.47901355075792373
346985,0.7135786388798437,0.713563829787234,0.5906761949706736,0.8380258899676376
346986,0.6917613636363636,0.8318805242304175,0.7500189643924567,0.7875676359839255
346987,0.5676260382460885,0.5692946553938996,0.6708803486675654,0.6134712654948971
346988,0.7695587690025956,0.6591852069652716,0.776123236800775,0.7684458593459296
346989,0.5756453423120089,0.6101671690874213,0.6534944823962165,0.7019204078027608
346990,0.6489033055298116,0.7134283570892723,0.6526813992384612,0.8326340326340327
346991,0.77872496907699,0.8397216951296647,0.7285967894239849,0.7761497761497762
346982,0.745191181882046,0.6854412555770022,0.7031763782944702,0.7500155207201614
346992,0.8419658439291947,0.5769855144855145,0.7910454678882074,0.6463426737684851
346993,0.9273671768072664,0.8041950851698256,0.8022272954153062,0.7721438289601554
346994,0.8725937954599275,0.8472130279359196,0.7440592372277474,0.7830536486142894
346995,0.6541391569324531,0.6115168539325843,0.7988151481064867,0.7445241691842901
346996,0.8793472359722798,0.6881766381766381,0.7684782608695653,0.7773892773892774
346997,0.7194005270092226,0.5670444288436466,0.7455057237073586,0.6829934832877864
346998,0.7362976157851466,0.6210554858827916,0.7377822546797617,0.7309022993784635
346999,0.7803821656050955,0.5761119081779054,0.7132229023497874,0.5113550197148924
347000,0.6519512195121951,0.716166186754422,0.6564543603805726,0.6931661070511554
347001,0.7844880068184585,0.763941761837975,0.6285277846585748,0.8189005407176799
347002,0.7213988095238095,0.7537245757222438,0.7552444437846104,0.7857743971516427
347003,0.6458973398276509,0.5605958230958231,0.6624948189796543,0.6139557305266541
347004,0.7476076555023923,0.6518597637597386,0.7845083541945626,0.7338796526889682
347005,0.6721388367729831,0.7923169993950393,0.6588315217391305,0.8742630385487529
347006,0.5710704746250257,0.5936883629191321,0.7022830402722632,0.665408096177327
346981,0.7357295278740997,0.6547079308758788,0.6746807643943822,0.716783965980452
347007,0.8928571428571428,0.5999375487900078,0.8004626276314868,0.66304999001531
347008,0.850826994207551,0.6749622926093515,0.8172275238573581,0.7477454672024808
347009,0.7184608846317304,0.8239637523074341,0.840603512460036,0.754147647643729
347010,0.8798787419477074,0.5630434782608695,0.7990021382751247,0.7107361231433702
347011,0.7808495491219745,0.6912087912087912,0.7036308973172988,0.6928921812336349
347012,0.8266400266400267,0.6332528180354267,0.7609498768554882,0.7048620894774741
347013,0.7839770279971285,0.5607344632768362,0.7488254203758655,0.508856513992244
347014,0.6086142322097379,0.7306324229818533,0.6146491491993448,0.6817541401991805
347015,0.8156862745098039,0.7472423039065947,0.6370611766328713,0.7599134199134199
347016,0.6481305334016243,0.777099332745814,0.7065331720009174,0.7215013901760889
347017,0.6926093514328808,0.501048817696415,0.6432611769824866,0.5659169334386562
347018,0.7292895003275564,0.7789190511127415,0.7841902414350748,0.7089357429718876
347019,0.5526495174541671,0.7731107850330154,0.6150965743440233,0.8408184498005896
347020,0.5540249855216348,0.5842731829573935,0.6314791403286979,0.696183149777704
347021,0.8274879763226045,0.8166666666666667,0.7195128088982838,0.7935480778448855
347022,0.601187629523354,0.6273826979472141,0.6651515151515152,0.6610586383313657
347024,0.8787439613526571,0.7321278385197645,0.7915181592600948,0.7781139315230224
347025,0.5855852601156069,0.9250241080038573,0.6104566104566105,0.7725678103876101
347027,0.6861278880260762,0.7244444444444444,0.6908979424989781,0.6706983545297818
347028,0.8364320358164408,0.7522272298501205,0.6866427944057834,0.8180978762696214
347029,0.7574569932685116,0.6297434810260758,0.6782003560446674,0.684852449823594
347030,0.7727484523730279,0.570375939849624,0.7584469425177389,0.5658909043498102
347031,0.6474277684477499,0.5596919127086007,0.6500548662108552,0.691615640777742
347032,0.7708939708939709,0.8023214285714286,0.7516981132075472,0.6880754249291785
347033,0.8292527821939587,0.6050546155493681,0.7611111111111111,0.6551271534044298
347034,0.742475292003594,0.8143608354317879,0.6434271810282997,0.8179387874010351
347023,0.8098873591989988,0.5884317994144583,0.8101558433605829,0.7522773601732705
347026,0.7354449472096531,0.5769092110797333,0.6593962983300494,0.5419975355969332
347035,0.681934731934732,0.6664262531554274,0.6804314329738059,0.6385541170034648
347036,0.7575497965303063,0.6897001303780965,0.8108460707117493,0.7455376826978035
347037,0.7659086472769862,0.7476190476190476,0.7792857142857144,0.7590640153031718
347040,0.6908675370213831,0.6056483957219252,0.7570948357924798,0.6725053966433276
347041,0.7640452616690241,0.6685879757308328,0.6784004940558901,0.6027737061675499
347042,0.6019047619047619,0.6644736842105263,0.68695556197042,0.6650525964267824
347043,0.8425357873210633,0.7006079027355623,0.7243352725705667,0.7153623188405798
347044,0.7609907120743034,0.5844218674407353,0.7222873288275995,0.6212599388379205
347045,0.7743284380958753,0.6596389692710487,0.694853795346676,0.6019264107840119
347046,0.5917602996254682,0.6571428571428571,0.607276143085633,0.6201336675020885
347047,0.7517587939698493,0.8301282051282051,0.732288092514932,0.7274299988185454
347048,0.8220465147053959,0.6017083317992711,0.7297294963034616,0.6268351868681663
347049,0.7554593234140203,0.8107088989441931,0.6322198531153755,0.8497972340646771
347050,0.7145132253150533,0.6361407919547455,0.7030965391621129,0.648275914587712
347051,0.6205882352941177,0.7027387640449438,0.7822333611807296,0.7856052147642191
347052,0.6888049313978922,0.6684604055738077,0.7592988152198679,0.7514952153110048
347053,0.5785060134613262,0.884130575307046,0.5841763265893873,0.7591902012794507
347054,0.5017020035012644,0.6784387197501951,0.6949760340848571,0.687069445902619
347055,0.6071516299961399,0.7192727946169517,0.7334205933682374,0.6891181748269675
347056,0.510802811690714,0.6700954084675015,0.678506535373073,0.7263213577253691
347057,0.7754297855901101,0.7079861111111111,0.7432296091758708,0.7106782106782107
347058,0.6985759493670887,0.63426305715067,0.70921912624699,0.6741328749115179
347059,0.7563245329840766,0.6640751645879511,0.6851471362347388,0.6153242020608194
347060,0.5081991651759094,0.6475615887380594,0.5864763846415222,0.6283329848453167
347061,0.7852359822509076,0.8261350423957122,0.7702857142857142,0.7066361781930643
347062,0.7268817204301075,0.6618055555555555,0.7368078405151937,0.6558315650837785
347063,0.6895396154153035,0.7535633504469896,0.6320569867667925,0.8154544286998587
347064,0.6444126854498435,0.6338797814207651,0.7045875889034955,0.6849177815760005
347065,0.5529011487524694,0.721845620979713,0.6042549950493792,0.7483835005574135
347066,0.6850763468740997,0.7216563075506446,0.6321389500816736,0.7806863324530362
347067,0.7131868131868132,0.8649723542535648,0.724526855924297,0.7607933304661396
347068,0.5814393939393939,0.6961606915840326,0.6748774716917356,0.6624128990439151
347069,0.6832624974701478,0.6674362674362675,0.7290066106842952,0.6764237482481845
347070,0.5104096442875838,0.7515938890893781,0.6033959537572254,0.7691960017383747
347071,0.6975390156062424,0.8277756726032588,0.693179694799128,0.7440825009687853
347072,0.5379084967320261,0.680072731755424,0.6670961659333752,0.6770181503889369
347073,0.6728982219945855,0.682399248880543,0.6238358021105626,0.8092369477911646
347074,0.6471464019851116,0.5710673331373126,0.6012575320932669,0.7046049555867228
347075,0.7235014149729868,0.7178988866986868,0.6408860610345234,0.796520963425513
347076,0.5787634859410811,0.7662914862914862,0.6550159399424105,0.7848398286064069
347077,0.6905732401656315,0.6932553125962427,0.7188985507246377,0.7590012404465607
347078,0.5586830862025635,0.6429046668567626,0.6731632695249514,0.71516850545608
347080,0.7047585765041645,0.704239264645356,0.6533261996624065,0.7949845146706982
347081,0.7237915881983679,0.7971958109411602,0.7536562264211524,0.7572936064556176
347082,0.5950819672131147,0.727060982495765,0.6746776458572705,0.6439223463900225
347083,0.5067440989134507,0.6886863340847462,0.634353149893902,0.705926803047536
347084,0.5981065088757396,0.7335164835164836,0.6262035254036439,0.7766493100307608
347085,0.6348255869213952,0.833981178396072,0.6756585612968591,0.7701642672572906
347086,0.5913429522752497,0.7185728250244379,0.6899197255680632,0.6373146819703491
347087,0.6327600327600328,0.5960732984293193,0.6065388688177402,0.7027372432382192
347088,0.6631436314363144,0.6954647676161919,0.6295137978722443,0.7707429702317143
347089,0.8246842936069456,0.6238813000471031,0.661461995393381,0.7504761904761905
347090,0.6312111801242235,0.6024491812535291,0.626103500761035,0.7395235956608858
347091,0.8304059328649493,0.7087672481124707,0.6978091121550114,0.7413423482849604
347092,0.6461270436880193,0.7784615384615385,0.6678679662544025,0.7300914621528785
347093,0.6966755319148936,0.6552867189194214,0.6636946057522655,0.7424763070357121
347094,0.5875,0.48486707566462167,0.6180708594677065,0.6932598066912258
347095,0.7912749369410685,0.8750136836343733,0.6829507614095541,0.7688300663682668
347096,0.6738678610110945,0.7195484254307785,0.6509825319350908,0.7629787666361882
347097,0.9097724230254352,0.7754988913525499,0.8315798626206417,0.7741023682200152
347098,0.6877130868082875,0.6523705124691697,0.660653291328138,0.73847905768478
347099,0.5214412024756853,0.6327673410404624,0.6309470729089257,0.6872282333906361
347100,0.5189708141321044,0.6777291257738185,0.6541129144125399,0.6642159706911128
347101,0.6699636909978715,0.71861504095309,0.6375667343409279,0.7801629742806213
347102,0.6298967326900289,0.8142497559973287,0.6818348653134176,0.8087373748768509
347103,0.60190446334104,0.6937710759050709,0.6850794557046341,0.6505050505050505
347104,0.7721540558963872,0.6525740580960597,0.681472359058566,0.7303589831672965
347105,0.6997664269469543,0.651947463768116,0.6302900453843849,0.6898907103825137
347079,0.7522546419098144,0.8362401810677673,0.7047596845009131,0.7318041766518315
347106,0.7711503347534996,0.7531779661016949,0.6687614799265285,0.6762736415180235
347107,0.7279616810472098,0.7441758241758242,0.6571058257166422,0.7822104018912529
347108,0.6712796483963532,0.4772816757224978,0.6311087849406087,0.6386699657869013
347109,0.7173225634764095,0.7182181259600615,0.7048987651225476,0.7725515463917525
347110,0.6626208774069138,0.7647438379145697,0.6647161826937107,0.7614624952883529
347111,0.917948717948718,0.7486696268176117,0.8381238966458033,0.7618686868686868
347112,0.668016327605504,0.7055092650167889,0.6379373238268944,0.7143835982131734
347113,0.5809033733562035,0.6971520652459879,0.6376628800534581,0.7254775515895148
347114,0.6126042055493344,0.6667525773195877,0.6493828911902397,0.6378376666561105
347115,0.6959687711132798,0.7804425837320574,0.6402194322742167,0.8103011743145814
347116,0.6652323580034423,0.7575824175824176,0.7023005148005148,0.7924607329842932
347117,0.7040046855553115,0.7561206386753401,0.7023872679045093,0.6837465564738292
347118,0.6513102282333052,0.6679822739232794,0.6134267394547144,0.7098402018502943
347119,0.761268607515875,0.657471952131638,0.6642293613018005,0.7296867546509779
347120,0.7802530802530803,0.6831335262505167,0.7205340738796555,0.7194720477961348
347121,0.7132205513784462,0.5862578640187979,0.674827061767159,0.6942261376600329
347122,0.7735761834319527,0.6225673473300738,0.7267364341085272,0.7796610169491525
347123,0.7116658176260826,0.6872103799814644,0.709794043066005,0.7214454576156704
347124,0.8647066074950691,0.6770186335403727,0.6719240105828765,0.7247425997425998
347125,0.633862733976177,0.7067405528943991,0.6521526264253451,0.6557379746002501
347126,0.6730743012951602,0.6674540282434218,0.6543447147822532,0.673927054456791
