game_pk,home_pitching_k_bb_ratio_rolling_10,away_pitching_k_bb_ratio_rolling_10
347540,2.8214285714285716,1.6511627906976745
347541,2.58974358974359,2.5161290322580645
347542,3.130434782608696,4.545454545454546
347543,2.2333333333333334,1.8421052631578947
347544,2.2,2.066666666666667
347545,2.423076923076923,2.5
347546,4.9375,4.666666666666667
347547,2.193548387096774,3.357142857142857
347549,2.5483870967741935,2.4
347550,2.96,2.576923076923077
347551,2.814814814814815,1.972972972972973
347552,2.5384615384615383,2.3448275862068964
347553,3.3636363636363638,1.7297297297297298
347554,2.6451612903225805,3.1904761904761907
347555,4.529411764705882,2.257142857142857
347556,3.823529411764706,1.9428571428571428
347557,2.9583333333333335,2.8333333333333335
347558,3.3181818181818183,5.238095238095238
347559,2.68,1.6904761904761905
347560,2.65625,1.9428571428571428
347561,1.9696969696969697,2.111111111111111
347562,2.4074074074074074,2.966666666666667
347563,2.7222222222222223,2.176470588235294
347564,2.2666666666666666,2.6296296296296298
347565,2.5714285714285716,3.0952380952380953
347566,2.7586206896551726,2.2564102564102564
347567,2.064516129032258,5.1
347568,3.0869565217391304,1.6818181818181819
347569,2.7586206896551726,3.0454545454545454
347570,5.0625,2.2777777777777777
347571,4.333333333333333,2.2
347572,2.225806451612903,2.888888888888889
347573,2.8846153846153846,5.136363636363637
347574,2.7083333333333335,1.725
347575,3.111111111111111,2.193548387096774
347576,1.8888888888888888,2.0714285714285716
347577,2.0689655172413794,3.1481481481481484
347578,3.5238095238095237,1.813953488372093
347579,2.611111111111111,2.3870967741935485
347580,2.793103448275862,2.7857142857142856
347581,2.7857142857142856,3.8421052631578947
347582,2.4827586206896552,2.1219512195121952
347583,2.1333333333333333,5.052631578947368
347584,2.806451612903226,3.0
347585,4.882352941176471,2.361111111111111
347586,4.1875,2.0294117647058822
347587,2.2580645161290325,3.0
347588,2.5714285714285716,4.863636363636363
347589,2.52,1.7435897435897436
347590,3.909090909090909,2.0
347591,2.0294117647058822,2.25
347592,2.3461538461538463,2.5806451612903225
347593,2.735294117647059,2.5161290322580645
347594,2.8518518518518516,2.607142857142857
347595,2.7037037037037037,4.166666666666667
347596,2.4285714285714284,4.35
347597,2.5,2.1538461538461537
347598,4.105263157894737,1.8333333333333333
347599,5.0,2.388888888888889
347600,3.074074074074074,2.1176470588235294
347601,3.272727272727273,1.7
347602,2.8,2.212121212121212
347603,2.6206896551724137,2.1724137931034484
347604,2.2777777777777777,4.294117647058823
347605,3.7,2.6
347606,2.8214285714285716,2.09375
347607,1.8285714285714285,3.0384615384615383
347608,1.8285714285714285,3.5
347609,4.444444444444445,2.4444444444444446
347610,4.045454545454546,2.236842105263158
347611,3.28,2.1714285714285713
347612,1.8823529411764706,2.5416666666666665
347613,3.85,4.0476190476190474
347614,2.8260869565217392,1.972972972972973
347615,4.583333333333333,2.8214285714285716
347616,2.793103448275862,4.0476190476190474
347617,2.0,2.25
347618,3.12,2.2142857142857144
347619,2.0526315789473686,4.533333333333333
347620,3.5,2.25
347621,2.925925925925926,2.423076923076923
347622,2.0,3.4782608695652173
347623,2.032258064516129,3.4761904761904763
347624,5.3125,2.3529411764705883
347625,3.64,2.411764705882353
347626,3.4782608695652173,2.4375
347627,2.0625,2.739130434782609
347628,3.761904761904762,4.764705882352941
347629,2.8181818181818183,1.853658536585366
347630,4.909090909090909,2.6666666666666665
347631,2.9285714285714284,3.5652173913043477
347632,2.0,2.642857142857143
347633,3.0833333333333335,1.9090909090909092
347634,2.081081081081081,3.764705882352941
347635,2.740740740740741,2.5384615384615383
347636,4.352941176470588,2.607142857142857
347637,2.03125,3.16
347638,1.9696969696969697,3.125
347639,1.8918918918918919,2.2962962962962963
347641,2.5806451612903225,3.4444444444444446
347642,2.6333333333333333,3.6818181818181817
347643,4.904761904761905,2.7586206896551726
347644,2.689655172413793,2.9642857142857144
347645,4.8125,2.8846153846153846
347646,2.0588235294117645,3.347826086956522
347647,2.0294117647058822,3.2857142857142856
347648,2.28125,4.086956521739131
347650,2.8214285714285716,3.9473684210526314
347651,5.473684210526316,2.484848484848485
347652,1.8918918918918919,2.2
347655,2.8214285714285716,3.5
347656,2.189189189189189,1.6304347826086956
347657,2.586206896551724,3.8181818181818183
347658,2.6785714285714284,1.7435897435897436
347659,4.25,4.473684210526316
347660,2.6666666666666665,2.5806451612903225
347661,2.129032258064516,3.0
347662,2.1142857142857143,4.111111111111111
347663,2.4,3.9583333333333335
347649,2.6206896551724137,5.117647058823529
347664,2.212121212121212,4.25
347665,2.0833333333333335,4.294117647058823
347666,2.586206896551724,3.3333333333333335
347667,5.052631578947368,2.46875
347668,2.1515151515151514,2.25
347669,4.764705882352941,1.8055555555555556
347670,3.761904761904762,2.5217391304347827
347671,2.4,3.4814814814814814
347672,2.962962962962963,3.1
347673,2.142857142857143,2.6666666666666665
347674,2.361111111111111,1.8636363636363635
347675,2.7241379310344827,4.315789473684211
347676,2.8260869565217392,1.75
347677,3.727272727272727,4.421052631578948
347678,3.4347826086956523,2.566666666666667
347654,2.8214285714285716,2.8181818181818183
347679,2.2580645161290325,4.0
347680,2.342857142857143,6.818181818181818
347681,2.8214285714285716,3.2916666666666665
347682,4.65,2.1142857142857143
347683,2.3225806451612905,2.3461538461538463
347684,4.368421052631579,1.9736842105263157
347685,2.814814814814815,2.4583333333333335
347686,3.0384615384615383,3.823529411764706
347687,2.806451612903226,1.7555555555555555
347688,2.242424242424242,3.75
347689,2.875,1.9393939393939394
347690,4.052631578947368,4.0476190476190474
347691,2.857142857142857,2.75
347692,2.423076923076923,2.84
347693,2.5517241379310347,3.5384615384615383
347694,3.4347826086956523,3.3076923076923075
347695,3.3636363636363638,5.266666666666667
347696,2.8333333333333335,2.2903225806451615
347697,3.033333333333333,3.6363636363636362
347698,2.25,1.9142857142857144
347699,2.3793103448275863,4.428571428571429
347700,3.185185185185185,2.566666666666667
347701,2.0526315789473686,2.8260869565217392
347702,2.128205128205128,2.6923076923076925
347703,2.6206896551724137,2.3333333333333335
347704,2.923076923076923,3.24
347705,2.782608695652174,4.866666666666666
347706,2.875,2.0588235294117645
347707,2.6451612903225805,3.391304347826087
347708,2.263157894736842,1.7837837837837838
347709,2.2413793103448274,4.368421052631579
347710,3.823529411764706,3.576923076923077
347711,2.269230769230769,3.1363636363636362
347712,1.6666666666666667,2.392857142857143
347713,4.368421052631579,4.136363636363637
347714,2.65625,2.3
347715,2.566666666666667,2.857142857142857
347716,2.076923076923077,2.857142857142857
347717,2.1,2.6153846153846154
347718,2.8214285714285716,2.4583333333333335
347719,3.217391304347826,3.2
347720,2.8333333333333335,4.411764705882353
347721,3.0,1.7
347722,2.7586206896551726,3.2083333333333335
347723,2.1,1.605263157894737
347724,1.967741935483871,4.315789473684211
347725,3.1904761904761907,3.2222222222222223
347726,2.5,3.130434782608696
347727,1.8,2.5185185185185186
347728,3.5,3.75
347730,2.5,3.0
347731,2.3636363636363638,3.1052631578947367
347732,2.075,2.2
347733,3.772727272727273,2.590909090909091
347734,3.3181818181818183,1.6585365853658536
347735,2.53125,3.391304347826087
347736,3.032258064516129,2.0625
347737,2.8636363636363638,2.484848484848485
347738,3.0476190476190474,2.76
347739,1.925,3.090909090909091
347740,3.125,3.8333333333333335
347741,2.075,2.21875
347742,2.1714285714285713,2.838709677419355
347743,2.9583333333333335,2.2413793103448274
347744,3.6363636363636362,1.711111111111111
347745,3.0,3.3461538461538463
347746,2.76,3.0344827586206895
347747,3.2857142857142856,4.421052631578948
347748,2.909090909090909,2.096774193548387
347749,1.7560975609756098,2.236842105263158
347750,3.12,3.625
347751,3.5454545454545454,2.3421052631578947
347752,2.1714285714285713,2.9130434782608696
347753,2.4814814814814814,3.1481481481481484
347754,3.9,2.7083333333333335
347755,2.15,2.1
347756,1.5121951219512195,2.6774193548387095
347757,2.323529411764706,4.0
347758,2.84,2.5517241379310347
347759,3.0833333333333335,1.5
347760,2.9130434782608696,3.6538461538461537
347761,3.0416666666666665,3.56
347762,2.869565217391304,4.555555555555555
347763,3.2,2.3333333333333335
347764,1.8461538461538463,2.236842105263158
347765,3.2,3.5294117647058822
347766,2.769230769230769,2.388888888888889
347767,2.057142857142857,2.52
347768,2.3333333333333335,3.037037037037037
347769,3.409090909090909,3.0
347770,2.236842105263158,2.3793103448275863
347771,1.775,2.515151515151515
347772,2.3714285714285714,3.7916666666666665
347773,2.6923076923076925,2.4285714285714284
347774,3.3181818181818183,1.553191489361702
347775,2.730769230769231,3.8
347776,2.6551724137931036,3.76
347777,2.652173913043478,3.8095238095238093
347778,3.2333333333333334,2.1785714285714284
347779,2.0833333333333335,2.0952380952380953
347780,2.923076923076923,3.8125
347781,2.740740740740741,2.1944444444444446
347782,1.9189189189189189,2.423076923076923
347783,2.3448275862068964,3.111111111111111
347784,3.3043478260869565,2.4444444444444446
347785,2.4545454545454546,2.5185185185185186
347786,1.7560975609756098,2.774193548387097
347787,2.324324324324324,3.782608695652174
347788,3.772727272727273,2.8260869565217392
347789,2.76,3.5185185185185186
347790,1.894736842105263,2.103448275862069
347791,2.413793103448276,2.263157894736842
347792,3.409090909090909,3.25
347793,2.9642857142857144,2.3214285714285716
347794,3.1666666666666665,2.125
347795,2.064516129032258,2.5416666666666665
347796,2.3666666666666667,3.1666666666666665
347797,2.0714285714285716,2.5588235294117645
347798,2.15625,2.0
347799,3.5833333333333335,3.7916666666666665
346892,1.75,2.967741935483871
347195,3.04,3.3043478260869565
347800,4.095238095238095,3.0
347801,3.142857142857143,3.8260869565217392
347802,1.7837837837837838,1.90625
347804,2.769230769230769,2.4444444444444446
347805,2.6666666666666665,3.5294117647058822
347806,2.9642857142857144,3.269230769230769
347807,2.9285714285714284,2.25
347808,3.08,2.4482758620689653
347809,2.3529411764705883,3.0476190476190474
347810,2.8076923076923075,2.814814814814815
347811,2.0,2.9393939393939394
347812,2.608695652173913,2.3823529411764706
347813,2.2058823529411766,1.8285714285714285
347814,3.2,4.0476190476190474
347803,1.95,2.236842105263158
347815,3.6956521739130435,2.727272727272727
347816,3.3333333333333335,3.2962962962962963
347817,1.7179487179487178,1.7222222222222223
347818,1.8048780487804879,2.1621621621621623
347819,2.8461538461538463,2.6875
347820,3.090909090909091,4.0625
347821,2.7096774193548385,2.4838709677419355
347822,3.24,2.2962962962962963
347823,2.933333333333333,2.8333333333333335
347824,2.71875,3.2857142857142856
347825,3.4166666666666665,2.5
347826,2.025,2.5277777777777777
347827,3.0,2.888888888888889
347828,2.0285714285714285,1.7575757575757576
347829,3.08,4.0
347830,3.9523809523809526,2.135135135135135
347831,3.2857142857142856,2.6875
347832,3.259259259259259,1.9310344827586208
347833,3.227272727272727,2.111111111111111
347834,2.75,2.84
347835,3.7,4.1875
347836,3.074074074074074,2.342857142857143
347837,3.16,2.111111111111111
347838,3.0,2.6538461538461537
347839,3.4347826086956523,2.4482758620689653
347840,1.868421052631579,2.5428571428571427
347841,2.8461538461538463,3.380952380952381
347842,3.5217391304347827,2.2941176470588234
347843,1.6842105263157894,2.6363636363636362
347844,3.0833333333333335,3.357142857142857
347845,3.52,2.0689655172413794
347846,3.0833333333333335,4.05
347847,3.380952380952381,1.945945945945946
347848,2.4705882352941178,2.6538461538461537
347849,1.9722222222222223,3.4210526315789473
347850,3.375,3.4
347851,1.868421052631579,2.4838709677419355
347852,2.8181818181818183,2.5757575757575757
347853,2.4827586206896552,2.375
347854,3.7222222222222223,3.1785714285714284
347855,2.9166666666666665,2.533333333333333
347856,2.3448275862068964,2.1153846153846154
347857,2.9565217391304346,3.56
347858,3.074074074074074,2.6206896551724137
347859,1.7179487179487178,2.6451612903225805
347860,3.2916666666666665,3.1666666666666665
347861,3.6666666666666665,2.1785714285714284
347862,3.1666666666666665,4.15
347863,3.55,2.3870967741935485
347864,2.71875,2.5
347865,2.34375,3.5789473684210527
347866,2.4642857142857144,2.3333333333333335
347867,3.32,3.3333333333333335
347868,1.9714285714285715,2.5517241379310347
347869,3.0,2.34375
347870,2.769230769230769,2.6956521739130435
347871,2.52,2.6666666666666665
347872,3.1153846153846154,2.5
347873,1.8157894736842106,3.037037037037037
347874,2.7857142857142856,2.75
347875,4.181818181818182,2.7142857142857144
347876,3.347826086956522,3.4583333333333335
347877,2.7037037037037037,2.6551724137931036
347878,2.787878787878788,2.5
347879,2.2941176470588234,2.423076923076923
347880,3.230769230769231,3.0833333333333335
347881,1.8888888888888888,2.1176470588235294
347882,3.125,2.44
347883,2.142857142857143,2.606060606060606
347884,2.75,3.423076923076923
347885,2.7083333333333335,2.3666666666666667
347886,2.225806451612903,2.1923076923076925
347887,2.4583333333333335,2.257142857142857
347888,2.52,2.2857142857142856
347889,2.1818181818181817,3.5714285714285716
347890,2.9615384615384617,3.1333333333333333
347891,2.888888888888889,3.0357142857142856
347892,4.409090909090909,3.1538461538461537
347893,1.8205128205128205,3.5
347894,2.55,3.103448275862069
347895,2.0714285714285716,2.393939393939394
347896,2.0625,2.2916666666666665
347897,2.925925925925926,2.6363636363636362
347898,2.7916666666666665,2.0
347899,3.25,2.9130434782608696
347900,2.121212121212121,2.2413793103448274
347901,2.1176470588235294,3.3043478260869565
347902,2.576923076923077,1.875
347903,2.6296296296296298,3.3684210526315788
347904,2.3448275862068964,2.8518518518518516
347905,3.347826086956522,2.9
347906,2.5161290322580645,2.9642857142857144
347907,4.842105263157895,3.1538461538461537
347908,1.8048780487804879,3.1785714285714284
347909,2.380952380952381,2.71875
347910,2.033333333333333,2.3870967741935485
347911,2.310344827586207,2.1538461538461537
347912,2.857142857142857,2.9285714285714284
347913,2.5185185185185186,2.4642857142857144
347914,3.5,2.8
347915,2.1333333333333333,2.3666666666666667
347916,1.945945945945946,2.4827586206896552
347917,2.2962962962962963,1.6470588235294117
347918,2.6296296296296298,3.111111111111111
347919,2.4,2.5172413793103448
347920,3.409090909090909,3.4615384615384617
346956,2.4166666666666665,2.6551724137931036
347921,2.566666666666667,2.5517241379310347
347922,4.473684210526316,3.0
347923,1.8181818181818181,2.607142857142857
347924,1.8709677419354838,1.829268292682927
347925,2.310344827586207,2.533333333333333
347926,2.642857142857143,2.7037037037037037
347927,2.642857142857143,3.0588235294117645
347928,4.235294117647059,2.607142857142857
347038,3.0,2.5357142857142856
347929,3.5,2.7777777777777777
347930,3.074074074074074,3.16
347931,2.3548387096774195,2.875
347932,2.9615384615384617,2.4838709677419355
347933,2.0833333333333335,2.375
347934,1.935483870967742,2.076923076923077
347935,2.4827586206896552,2.4482758620689653
347936,2.193548387096774,2.875
347937,2.2222222222222223,4.181818181818182
347938,2.5714285714285716,2.5
347939,2.2580645161290325,2.96
347940,2.7241379310344827,4.631578947368421
347941,2.142857142857143,2.6
347942,2.4193548387096775,3.625
347943,4.4375,2.5714285714285716
347944,3.36,2.2580645161290325
347945,3.3461538461538463,2.75
347946,2.888888888888889,2.6956521739130435
347947,2.4,2.3684210526315788
347948,2.375,2.5161290322580645
347949,2.0294117647058822,2.40625
347950,1.8333333333333333,2.1621621621621623
347951,2.466666666666667,2.586206896551724
347952,2.3870967741935485,3.5789473684210527
347953,3.55,2.2903225806451615
347954,2.2962962962962963,4.1
347955,2.6666666666666665,2.1724137931034484
347956,2.4482758620689653,2.84
347957,2.923076923076923,4.578947368421052
347958,2.48,2.4516129032258065
347959,2.892857142857143,2.1333333333333333
347960,3.375,2.235294117647059
347961,2.25,2.3157894736842106
347962,2.3870967741935485,2.3333333333333335
347963,2.1142857142857143,2.46875
347964,1.9666666666666666,2.3055555555555554
347965,2.586206896551724,2.8076923076923075
347966,2.433333333333333,3.7777777777777777
347967,3.0833333333333335,2.085714285714286
347968,2.1724137931034484,3.75
347969,2.95,2.3333333333333335
347970,2.3225806451612905,2.88
347971,3.1666666666666665,4.0
347972,2.727272727272727,2.1515151515151514
347973,3.08,2.4615384615384617
347974,3.227272727272727,1.9
347975,4.052631578947368,2.3870967741935485
347976,1.542857142857143,4.055555555555555
347977,2.2857142857142856,3.789473684210526
347978,2.7096774193548385,2.0
347979,2.68,2.242424242424242
347980,2.230769230769231,2.0294117647058822
347981,2.8,1.6122448979591837
347982,3.16,2.4193548387096775
347983,3.1,2.5925925925925926
347984,2.263157894736842,2.264705882352941
347985,2.125,3.619047619047619
347986,3.347826086956522,2.5
347987,3.9473684210526314,2.1515151515151514
347988,1.5405405405405406,3.380952380952381
347989,2.4827586206896552,2.0606060606060606
347990,2.1818181818181817,1.7435897435897436
347991,2.34375,3.590909090909091
347992,2.433333333333333,4.411764705882353
347993,2.21875,2.3214285714285716
347994,2.3333333333333335,2.2222222222222223
347995,2.875,2.176470588235294
347996,2.576923076923077,1.553191489361702
347997,3.08,2.466666666666667
347998,3.5,2.76
347999,2.0952380952380953,2.176470588235294
348000,1.8529411764705883,3.75
348001,2.84,2.68
348002,3.0869565217391304,2.4
348003,1.588235294117647,2.9130434782608696
348004,2.88,2.0294117647058822
348005,2.3125,1.6585365853658536
348006,2.5357142857142856,3.9047619047619047
348007,2.3333333333333335,4.0
348008,2.5185185185185186,2.84
348009,2.1025641025641026,2.388888888888889
348010,2.814814814814815,2.34375
348011,2.4,1.9024390243902438
348012,2.9285714285714284,2.814814814814815
348013,3.25,2.4814814814814814
348014,2.1219512195121952,2.433333333333333
348015,1.90625,2.5714285714285716
348016,2.7037037037037037,3.1739130434782608
348017,2.64,2.566666666666667
348018,2.0689655172413794,3.0416666666666665
348019,2.6666666666666665,2.2058823529411766
348020,2.689655172413793,1.9142857142857144
348021,2.925925925925926,4.421052631578948
348023,2.09375,2.84
348024,1.95,2.962962962962963
348025,2.8214285714285716,2.5
348026,3.789473684210526,3.08
348027,2.4193548387096775,2.6206896551724137
348028,2.4411764705882355,3.1785714285714284
348029,1.7608695652173914,1.8823529411764706
348030,1.9714285714285715,2.6129032258064515
348031,2.8333333333333335,1.9268292682926829
348032,3.8947368421052633,2.2903225806451615
348033,2.097560975609756,3.142857142857143
348034,2.3214285714285716,2.5357142857142856
348035,2.2962962962962963,1.9705882352941178
348036,2.323529411764706,3.8
348037,2.5161290322580645,2.4242424242424243
348038,2.7333333333333334,2.608695652173913
348039,2.3225806451612905,2.3636363636363638
348040,2.9565217391304346,3.3636363636363638
348041,4.222222222222222,2.607142857142857
348042,2.533333333333333,3.2916666666666665
348043,2.9655172413793105,2.757575757575758
348044,1.8181818181818181,2.1
348045,1.9189189189189189,3.0357142857142856
348046,3.0,1.6956521739130435
348047,2.96,2.2666666666666666
348048,2.9545454545454546,3.090909090909091
348049,1.8461538461538463,2.59375
348050,2.2162162162162162,3.7058823529411766
348051,1.8529411764705883,2.730769230769231
348052,2.4615384615384617,1.6578947368421053
348053,2.4545454545454546,4.222222222222222
348054,3.608695652173913,2.6363636363636362
348055,2.7857142857142856,2.6
348056,4.6875,2.6923076923076925
348057,2.5454545454545454,3.4583333333333335
348058,3.5,2.606060606060606
348059,1.8837209302325582,1.935483870967742
348060,1.8,3.0357142857142856
348061,2.78125,1.5777777777777777
348062,3.375,2.3666666666666667
348063,2.3333333333333335,2.6818181818181817
348064,1.9705882352941178,2.68
348065,2.7083333333333335,1.7941176470588236
348066,2.1578947368421053,3.619047619047619
348067,3.4583333333333335,2.2
348068,2.3125,2.8518518518518516
348069,1.8717948717948718,2.5454545454545454
348070,2.5,2.782608695652174
347511,2.4,1.8717948717948718
348071,1.5263157894736843,1.8709677419354838
348072,1.7954545454545454,2.9310344827586206
348073,4.411764705882353,2.1944444444444446
348074,1.9523809523809523,2.2
348075,3.5652173913043477,1.6774193548387097
348076,3.0357142857142856,2.4705882352941178
348077,2.76,2.9047619047619047
348078,2.9583333333333335,2.78125
348079,2.4516129032258065,3.090909090909091
348080,2.8260869565217392,2.9615384615384617
348081,2.0526315789473686,2.5142857142857142
348082,3.8333333333333335,2.9615384615384617
348083,1.8108108108108107,2.696969696969697
348084,2.7,2.2972972972972974
348085,1.4,1.8125
348086,3.65,2.1621621621621623
348087,2.210526315789474,2.193548387096774
348088,3.5652173913043477,1.65625
348089,3.161290322580645,2.2051282051282053
348090,2.64,3.0
348091,2.423076923076923,2.787878787878788
348092,1.75,3.230769230769231
348093,2.466666666666667,3.3636363636363638
348094,2.5384615384615383,2.7
348095,1.9210526315789473,2.3055555555555554
348096,2.909090909090909,1.425531914893617
348097,3.7058823529411766,2.892857142857143
348098,2.0303030303030303,2.4571428571428573
348099,2.8214285714285716,2.8275862068965516
348100,1.4871794871794872,1.9333333333333333
348101,3.7,2.1621621621621623
348102,2.411764705882353,2.76
348103,4.2631578947368425,1.3428571428571427
348104,2.857142857142857,2.1025641025641026
348105,2.7083333333333335,2.909090909090909
348106,1.8,2.8181818181818183
348107,1.8333333333333333,3.4166666666666665
348108,2.161290322580645,2.586206896551724
348109,1.7380952380952381,2.6875
348110,2.6785714285714284,3.3636363636363638
348111,3.227272727272727,1.434782608695652
348112,3.1904761904761907,2.8214285714285716
348113,2.896551724137931,2.9642857142857144
348114,2.3125,2.515151515151515
348115,3.227272727272727,2.2285714285714286
348116,2.3823529411764706,1.5853658536585367
348117,5.352941176470588,1.5526315789473684
348118,1.4390243902439024,2.6923076923076925
348119,1.8055555555555556,3.5
348120,1.8666666666666667,2.3055555555555554
348121,1.6888888888888889,2.9285714285714284
348122,2.4074074074074074,3.037037037037037
348123,2.8076923076923075,3.227272727272727
348124,2.8076923076923075,1.8484848484848484
348125,2.625,3.269230769230769
348126,2.4375,2.625
348127,5.470588235294118,1.446808510638298
348128,1.6956521739130435,2.303030303030303
348129,3.260869565217391,1.4883720930232558
348130,3.888888888888889,1.7142857142857142
348131,2.7083333333333335,2.1578947368421053
348132,1.6944444444444444,2.8378378378378377
348133,1.8285714285714285,3.0
348134,2.6774193548387095,2.46875
348135,1.8571428571428572,2.8
348137,2.5517241379310347,3.380952380952381
348138,2.21875,2.933333333333333
348139,3.04,1.6571428571428573
348136,2.92,2.793103448275862
348140,2.1818181818181817,2.8
348141,2.608695652173913,2.9
348142,2.4411764705882355,2.5454545454545454
348143,2.892857142857143,1.5588235294117647
348144,4.9411764705882355,1.297872340425532
348145,1.8444444444444446,2.642857142857143
348146,3.4,1.4878048780487805
348147,4.588235294117647,1.525
348148,2.576923076923077,2.1025641025641026
348149,1.8333333333333333,2.65
348150,1.8611111111111112,3.0
348151,2.774193548387097,2.53125
348152,1.7586206896551724,2.793103448275862
348153,2.76,3.0344827586206895
348154,2.1176470588235294,3.227272727272727
348155,2.4545454545454546,2.7419354838709675
348156,2.53125,2.5454545454545454
348157,4.15,1.5714285714285714
348158,5.055555555555555,1.2857142857142858
348159,1.8125,2.5714285714285716
348160,3.269230769230769,1.380952380952381
348161,4.875,1.4
348162,2.4482758620689653,2.210526315789474
348163,2.0,2.675
348164,1.7837837837837838,2.730769230769231
348165,2.484848484848485,2.303030303030303
348166,1.4375,2.7
348167,2.027027027027027,3.08
348168,2.4814814814814814,3.1481481481481484
348169,2.2580645161290325,2.6551724137931036
348171,2.4285714285714284,3.9
348172,2.7666666666666666,2.3225806451612905
348173,2.0588235294117645,1.59375
348174,1.5714285714285714,1.7297297297297298
348175,1.2272727272727273,2.046511627906977
348176,2.4482758620689653,2.3823529411764706
348177,3.6363636363636362,3.772727272727273
348178,2.8666666666666667,4.421052631578948
348179,2.264705882352941,2.625
348180,2.264705882352941,2.4814814814814814
348181,2.75,2.4482758620689653
348182,1.4736842105263157,2.4516129032258065
348183,2.7241379310344827,8.8
348184,1.5384615384615385,1.7317073170731707
348185,2.6923076923076925,1.972972972972973
348186,2.7567567567567566,3.409090909090909
348187,3.375,2.272727272727273
348188,1.9705882352941178,1.8888888888888888
348189,1.4615384615384615,1.9705882352941178
348190,1.3555555555555556,1.930232558139535
348191,2.413793103448276,2.0833333333333335
348192,3.727272727272727,3.9523809523809526
348193,2.064516129032258,1.6666666666666667
348194,2.65625,3.85
348195,2.6774193548387095,2.782608695652174
348196,2.1515151515151514,2.2666666666666666
348197,2.8,2.21875
348198,2.3333333333333335,1.9189189189189189
348199,1.2790697674418605,2.176470588235294
348200,3.0,6.461538461538462
348201,2.2325581395348837,2.9615384615384617
348202,3.4347826086956523,1.9210526315789473
348203,2.032258064516129,2.1739130434782608
348204,1.6486486486486487,1.7179487179487178
348205,1.4090909090909092,2.097560975609756
348206,2.2,2.0
348207,3.7083333333333335,3.608695652173913
348208,2.7333333333333334,3.619047619047619
348209,2.53125,2.8260869565217392
348210,2.242424242424242,2.5
348211,2.8214285714285716,2.4838709677419355
348212,1.4651162790697674,2.566666666666667
348213,2.6666666666666665,4.611111111111111
348214,2.103448275862069,1.8444444444444446
348215,1.9714285714285715,1.864864864864865
348216,2.7666666666666666,1.972972972972973
348217,2.6923076923076925,2.125
348218,2.2666666666666666,1.75
348219,2.090909090909091,2.896551724137931
348220,3.2,2.272727272727273
348221,1.5121951219512195,2.0476190476190474
348222,2.4545454545454546,1.55
348223,1.8181818181818181,3.5416666666666665
348224,1.5365853658536586,3.611111111111111
348225,3.111111111111111,2.323529411764706
348226,2.3142857142857145,3.4166666666666665
348227,2.8,3.9130434782608696
348228,2.1,2.096774193548387
348229,2.606060606060606,2.1842105263157894
348022,3.4,2.4545454545454546
348230,2.5483870967741935,1.972972972972973
348231,2.6296296296296298,2.1666666666666665
348232,2.225806451612903,1.6
348233,1.975609756097561,3.25
348234,3.5416666666666665,2.3666666666666667
348235,1.4523809523809523,2.4054054054054053
348236,2.7241379310344827,1.5238095238095237
348237,1.75,3.5416666666666665
348238,1.5,4.0
348239,2.892857142857143,2.393939393939394
348240,2.264705882352941,3.727272727272727
348241,2.8620689655172415,3.782608695652174
348242,2.125,2.1333333333333333
348243,2.088235294117647,2.607142857142857
348244,2.484848484848485,2.3333333333333335
348245,2.607142857142857,2.0555555555555554
348246,2.730769230769231,2.2916666666666665
348247,2.34375,1.4047619047619047
348248,2.6774193548387095,3.347826086956522
348249,3.0357142857142856,2.0606060606060606
348250,1.5,2.5277777777777777
348251,2.689655172413793,1.5714285714285714
348252,1.78125,3.32
348253,1.4761904761904763,3.526315789473684
348254,3.074074074074074,2.5483870967741935
348255,2.625,3.4347826086956523
348256,2.806451612903226,3.3076923076923075
348257,2.2333333333333334,2.3448275862068964
348258,2.088235294117647,2.6
348259,2.4516129032258065,2.3333333333333335
348260,4.0,2.9642857142857144
348261,2.923076923076923,2.53125
348262,2.6,2.5714285714285716
348263,2.793103448275862,1.4318181818181819
348264,3.1481481481481484,2.125
348265,1.6486486486486487,2.6176470588235294
348266,2.44,3.16
348267,3.5,2.6451612903225805
348269,2.92,2.4814814814814814
348270,2.9655172413793105,1.5227272727272727
348271,1.967741935483871,2.2941176470588234
348272,3.111111111111111,3.130434782608696
348273,2.6,1.5714285714285714
347640,3.0,2.9615384615384617
348274,4.375,2.6451612903225805
348275,2.380952380952381,2.46875
348276,2.2222222222222223,1.3043478260869565
348277,3.0357142857142856,2.869565217391304
348278,2.096774193548387,3.3636363636363638
348279,3.125,3.5
348280,2.2857142857142856,2.1470588235294117
348281,2.5625,2.225806451612903
348282,2.3823529411764706,2.0344827586206895
348283,3.08,2.909090909090909
348284,2.5454545454545454,2.269230769230769
348285,3.2222222222222223,1.6511627906976745
348286,2.606060606060606,2.4545454545454546
348287,2.6666666666666665,3.260869565217391
348288,3.25,1.5
348289,3.736842105263158,2.6129032258064515
348290,2.3636363636363638,2.466666666666667
348291,2.1944444444444446,1.3043478260869565
348292,2.8518518518518516,3.130434782608696
348293,2.857142857142857,2.8181818181818183
348294,2.5517241379310347,3.0833333333333335
348295,3.5833333333333335,1.84375
348296,3.2333333333333334,3.5714285714285716
348297,2.2962962962962963,2.027027027027027
348298,2.4482758620689653,2.5384615384615383
348299,2.5806451612903225,2.5
348300,2.5172413793103448,2.5454545454545454
348301,2.393939393939394,2.2222222222222223
348302,2.967741935483871,1.5434782608695652
