game_pk,home_pitching_hr_per_9_rolling_10,away_pitching_hr_per_9_rolling_10
347491,1.7191011235955056,1.879120879120879
347492,0.9310344827586207,0.3956043956043956
347493,1.557691708580112,0.7
347494,0.9067167562375956,1.6874993795958162
347495,0.6,1.1511627906976745
347496,0.6974172315192737,1.3048322286869038
347497,0.992646693879892,0.2988930992225458
347498,0.9818178247935183,0.8966792976676375
347499,1.1,1.3846153846153846
347501,0.6067415730337079,0.9310344827586207
347502,1.0344827586206897,0.2967032967032967
347503,1.588235294117647,0.6067415730337079
347504,0.5094341545034545,0.8647683755272685
347505,0.5094341545034545,0.7769781377776482
347506,1.3897053714318486,1.0112359550561798
347507,1.6179775280898876,0.7
347508,0.7325581395348837,0.5
347509,0.9204545454545454,1.557691708580112
347533,0.9101123595505618,1.1
347510,0.9067167562375956,1.588234710207827
347512,0.7052241437403521,1.334600253003706
347513,0.8647683755272686,0.2903225806451613
347514,1.0799996072728701,1.018868309006909
347515,1.1,1.2
347517,0.7159090909090909,0.8372093023255814
347518,0.8181818181818182,0.3
347519,1.4651162790697674,0.6067415730337079
347520,1.7191011235955056,1.0
347521,1.3897053714318486,1.125
347522,1.0112359550561798,1.891049847840526
347523,0.627906976744186,0.4044943820224719
347548,0.8089887640449438,0.9101123595505618
347500,0.9101123595505618,0.9101123595505618
347525,1.0465116279069768,0.6
347526,1.038461139053408,0.5977861984450917
347527,0.1956521739130435,0.8
347528,0.1935483870967742,0.6702127659574468
347529,0.3068181818181818,0.5172413793103449
347530,1.4889700408198379,1.1368421052631579
347531,1.1123595505617978,1.1
347532,0.7241379310344828,1.4
347534,0.8901098901098901,2.076923076923077
347535,1.8066907781818666,1.018868309006909
347536,0.627906976744186,0.9204545454545454
347537,0.7159090909090909,0.9818178247935183
347538,0.4044943820224719,1.7586206896551724
347516,0.8,1.1123595505617978
347539,0.8804347826086957,0.5094341545034545
347540,0.8372093023255814,0.9101123595505618
347541,1.2461533668640896,0.8059704499889739
347542,0.3,0.8
347543,0.2903225806451613,0.8804347826086957
347544,0.4090909090909091,0.41379310344827586
347545,1.2904407020438595,1.2580645161290323
347546,1.2134831460674158,0.989010989010989
347547,0.8181818181818182,1.3846153846153846
347549,0.8901098901098901,1.7608695652173914
347550,2.007434197979852,1.3245288017089818
347551,0.5232558139534884,1.3448275862068966
347552,0.6136363636363636,0.7854542598348146
347553,0.4090909090909091,1.8620689655172413
347554,0.7325581395348837,0.721374321135237
347555,1.2134831460674158,1.3295454545454546
347556,1.125,1.0112359550561798
347557,0.29347826086956524,0.6067415730337079
347558,1.6240595398272406,0.6847826086956522
347559,0.5113636363636364,0.7741935483870968
347560,0.8804347826086957,1.6363636363636365
347561,0.4838709677419355,0.41379310344827586
347562,1.1781813897522218,1.2717391304347827
347563,0.945524923920263,0.7854542598348146
347564,1.2272727272727273,1.879120879120879
347565,0.8901098901098901,1.018868309006909
347566,0.627906976744186,1.6451612903225807
347567,0.8181818181818182,0.8901098901098901
347568,0.5113636363636364,0.7912087912087912
347569,0.5232558139534884,1.03053474447891
347570,1.125,1.2272727272727273
347571,1.125,1.0112359550561798
347572,0.4891304347826087,0.5056179775280899
347573,1.847908042620516,0.9818178247935183
347574,0.6136363636363636,0.7741935483870968
347575,0.5869565217391305,1.7586206896551724
347576,0.4787234042553192,0.5113636363636364
347577,1.0879120879120878,0.9782608695652174
347578,0.4044943820224719,0.8
347579,1.0505832488002922,0.7769781377776483
347580,1.3125,1.5506751517989352
347581,0.7912087912087912,1.0074630624862173
347582,0.8275862068965517,1.7419354838709677
347583,0.7159090909090909,0.8
347584,0.6206896551724138,1.133588218926801
347585,1.125,1.125
347586,1.1123595505617978,0.9033453890909335
347587,0.4891304347826087,0.5056179775280899
347588,2.155892716390602,0.9818178247935183
347589,0.7159090909090909,0.7741935483870968
347590,0.4838709677419355,1.6179775280898876
347591,0.574468085106383,0.7026019692929482
347592,1.076086956521739,0.6823107156356375
347593,0.945524923920263,0.8836360423141665
347594,1.3125,1.5827580749110088
347595,0.7912087912087912,0.9067167562375955
347596,0.6136363636363636,0.7078651685393258
347597,0.9310344827586207,1.8387096774193548
347598,0.4044943820224719,0.8181818181818182
347599,1.0465116279069768,1.0505832488002922
347600,0.6948526857159243,0.574468085106383
347601,0.9204545454545454,0.967741935483871
347602,0.6923076923076923,0.4787234042553192
347603,0.9310344827586207,0.8181818181818182
347604,1.858695652173913,0.9
347605,0.30337078651685395,1.1379310344827587
347606,1.072202553141716,0.913533491152823
347607,1.0150372123920253,1.469387755102041
347608,0.7741935483870968,2.0300744247840505
347609,0.9204545454545454,0.6136363636363636
347610,1.0465116279069768,1.1556415736803214
347611,0.5955880163279351,0.6774193548387096
347612,1.3295454545454546,0.967741935483871
347613,1.133588218926801,0.7159090909090909
347614,0.6,0.7659574468085106
347615,0.8933820244919028,0.6923076923076923
347616,1.1785714285714286,0.3870967741935484
347617,0.8275862068965517,1.3682427809990605
347618,0.9204545454545454,1.1556415736803214
347619,2.0543478260869565,0.8
347620,0.30337078651685395,1.2413793103448276
347621,0.8772566343886767,1.0266155792336202
347622,0.8120297699136203,1.653061224489796
347623,0.6774193548387096,1.8270669823056456
347624,0.9204545454545454,0.7159090909090909
347625,1.1785714285714286,1.2606998985603506
347626,0.6948526857159243,0.5827336033332363
347627,1.3295454545454546,0.8617021276595744
347628,1.133588218926801,0.6254828669818019
347629,0.7912087912087912,0.6678447589557451
347630,0.8933820244919028,0.8
347631,1.5,0.782608695652174
347632,0.7241379310344828,1.1058016703748565
347633,0.8,1.3245273022435453
347634,1.8387096774193548,0.39705867755195673
347635,0.8772566343886767,1.0629917074835797
347636,0.28421052631578947,1.2717391304347827
347637,1.116540933631228,1.8556701030927836
347638,0.7741935483870968,2.361215832237326
347639,1.125,0.7741935483870968
347641,0.9818178247935183,0.39705867755195673
347642,0.5765122503515124,1.836734693877551
347643,0.7941173551039137,0.7159090909090909
347644,1.6071428571428572,0.8804347826086957
347645,0.28421052631578947,1.173913043478261
347646,1.935483870967742,0.8901098901098901
347647,1.2180446548704305,0.6847826086956522
347648,0.7552450193164403,1.0588235294117647
347650,0.7241379310344828,2.352272727272727
347651,0.7941173551039137,1.4823529411764707
347652,1.125,0.8
347655,1.3597117411108846,0.39272712991740727
347656,0.7,0.867857452806233
347657,0.574468085106383,1.588235294117647
347658,1.5824175824175823,0.5232558139534884
347659,1.2044605187879112,0.28421052631578947
347660,0.9215013919790472,0.989010989010989
347661,1.8387096774193548,0.6847826086956522
347662,1.2180446548704305,0.4891304347826087
347663,0.9440562741455503,0.9418604651162791
347649,1.6071428571428572,1.0112359550561798
347664,1.3928571428571428,1.1
347665,1.2044605187879112,0.4927009097448576
347666,0.6206896551724138,2.4827586206896552
347667,0.992646693879892,1.3764705882352941
347668,1.0227272727272727,0.9101123595505618
347669,0.5212357224848349,1.3245273022435453
347670,1.236641693374692,0.7741935483870968
347671,0.7552450193164403,0.9418604651162791
347672,1.3597117411108846,0.39272712991740727
347673,1.7386363636363635,0.6897812736428006
347674,0.6923076923076923,0.8586575472288152
347675,0.8617021276595744,1.693069306930693
347676,1.5824175824175823,0.6352941176470588
347677,1.1040888088889185,0.28421052631578947
347678,0.8293512527811424,0.938224300472703
347654,1.3097019812320825,0.5684210526315789
347679,1.1785714285714286,1.1
347680,1.2904407020438595,0.4927009097448576
347681,0.5172413793103449,2.0689655172413794
347682,1.0150372123920255,1.3764705882352941
347683,0.8181818181818182,0.7159090909090909
347684,0.3698631403640891,0.9867103078336824
347685,1.410448287480704,0.6067415730337079
347686,1.0569391256444394,0.39705867755195673
347687,0.8,0.9747295937651962
347688,0.8617021276595744,1.62
347689,1.7802197802197801,0.5232558139534884
347690,1.1040888088889185,0.4787234042553192
347691,0.7593747626953867,0.75
347692,1.7191011235955056,0.6974172315192737
347693,0.6608393919018852,0.8372093023255814
347694,1.8620689655172413,1.3146067415730338
347695,1.2516552146837037,0.4927009097448576
347696,0.6206896551724138,0.9529411764705882
347697,0.8,1.07999960727287
347698,0.7448273293698864,1.2857142857142858
347699,0.6067415730337079,1.0037170989899262
347700,0.8556335015374995,0.6813877976694646
347701,1.062294733673858,1.4
347702,1.4727267371902772,1.7608695652173914
347703,0.6608393919018852,0.7241379310344828
347704,2.0689655172413794,1.3295454545454546
347705,1.4568340083330904,0.6974172315192737
347706,0.5869565217391305,1.2
347707,0.9,1.0683449394442663
347708,0.7448273293698864,1.5180722891566265
347709,0.7078651685393258,1.0266155792336202
347710,0.5955880163279351,0.7325581395348837
347711,0.6136363636363636,0.7052241437403521
347712,0.9854018194897151,0.3103448275862069
347713,0.5491527285263486,0.37894736842105264
347714,1.128919467275447,0.8598723376202747
347715,0.9473684210526315,1.2089556749834607
347716,1.150819294813346,1.1
347717,1.3897053714318486,1.6451612903225807
347718,0.6608393919018852,0.7325581395348837
347719,1.9655172413793103,1.2413793103448276
347720,1.3597117411108843,0.8150946472055273
347721,0.5869565217391305,1.6
347722,1.3,1.1654672066664724
347723,0.7448273293698864,1.3012048192771084
347724,0.5,0.8181818181818182
347725,0.5955880163279351,0.9529411764705882
347726,0.6136363636363636,0.5094341545034545
347727,1.0074630624862173,0.5232558139534884
347728,0.7322036380351314,0.47368421052631576
347730,0.9574468085106383,1.1082093687348389
347731,0.9737701725343697,1.2134831460674158
347732,1.3,1.6630434782608696
347733,0.65625,0.8470588235294118
347734,1.6551724137931034,1.7
347735,1.4,1.2625894738886785
347736,0.4838709677419355,0.5
347737,0.6022302593939556,0.8571428571428571
347738,0.5113636363636364,0.4122138977915641
347739,0.8059704499889738,0.7411764705882353
347740,0.7322036380351314,0.7659574468085106
347741,0.940766222729539,0.8437497363282075
347742,0.8709677419354839,1.0959413638160014
347743,1.2904407020438595,1.6105263157894736
347744,1.6813186813186813,1.6587025055622848
347745,0.6352941176470588,1.3125
347746,0.64067818328074,1.1368421052631579
347747,0.20454545454545456,0.7105260486744177
347748,0.6774193548387096,0.3956043956043956
347749,0.9067167562375955,0.8617021276595744
347750,1.1289194672754468,1.1
347751,1.3448275862068966,0.5664337644873302
347752,0.967741935483871,0.4122138977915641
347753,0.6385132977995616,0.27835051546391754
347754,0.8244277955831282,0.7325581395348837
347755,0.940766222729539,1.0
347756,1.4096385542168675,0.9963103307418194
347757,1.062294733673858,0.8617021276595744
347758,1.07999960727287,1.4210526315789473
347759,1.5824175824175823,1.489654658739773
347760,0.6352941176470588,1.3125
347761,0.7248324579974691,1.1368421052631579
347762,0.20454545454545456,0.6022302593939556
347763,0.4787234042553192,0.3956043956043956
347764,0.927481270031019,0.8709677419354839
347765,1.303447826397301,0.9963103307418195
347766,1.1379310344827587,0.5724383648192102
347767,0.8617021276595744,0.6183208466873461
347768,0.6385132977995616,0.3711340206185567
347769,0.9274812700310192,0.7241379310344828
347770,0.7448273293698864,0.99
347771,1.1927710843373494,1.108209368734839
347772,1.062294733673858,0.8709677419354839
347773,0.8741004049998543,1.5168539325842696
347774,1.173913043478261,1.489654658739773
347775,0.6352941176470588,1.40625
347776,0.7176082118299707,1.03125
347777,0.20454545454545456,0.7105260486744177
347778,0.574468085106383,0.7
347779,0.5977861984450916,0.6631578947368421
347780,1.303447826397301,0.8059704499889739
347781,1.0344827586206897,0.5785716352041553
347782,0.9574468085106383,0.7470358683936239
347783,0.7346938775510204,0.27835051546391754
347784,0.7297300114787689,0.8339771559757359
347785,0.8379307455411221,0.9183673469387755
347786,1.5,1.0959413638160014
347787,1.062294733673858,0.9204545454545454
347788,0.8120297699136203,1.2717391304347827
347789,0.5294117647058824,1.40625
347790,1.3764705882352941,0.7
347791,1.7386363636363635,0.7889607828049408
347792,0.7297300114787689,0.6217107308258982
347793,1.0136515311769518,0.7346938775510204
347794,0.8379307455411221,0.5
347795,0.7382815383912259,0.7769781377776482
347796,1.1379310344827587,0.7078651685393258
347797,0.8640003456001383,1.108209368734839
347798,0.8181818181818182,0.8617021276595744
347799,0.8275862068965517,0.9540639413653503
346892,1.4111493340943089,0.5684210526315789
347195,0.6183208466873461,0.6217107308258983
347800,0.9135334911528228,1.2717391304347827
347801,0.4044943820224719,1.4157303370786516
347802,1.1511627906976745,0.8
347804,1.4157303370786516,0.7128712871287128
347805,0.5294117647058824,0.8150946472055273
347806,0.6206896551724138,0.6217107308258983
347807,0.9121618539993736,1.03125
347808,0.8379307455411221,0.7
347809,0.705224143740352,0.6725976254100977
347810,1.1511627906976745,0.6136363636363636
347811,1.4111493340943089,0.574468085106383
347812,0.9720003888001556,0.9101123595505618
347813,0.8181818181818182,0.9
347814,0.9310344827586207,0.9642860586735924
347803,0.48214302933679615,0.7659574468085106
347815,0.9135334911528228,1.3548387096774193
347816,0.4,1.1379310344827587
347817,1.0344827586206897,0.7078651685393258
347818,0.5785716352041553,0.8709677419354839
347819,1.4157303370786516,0.801980198019802
347820,0.4186046511627907,0.9274812700310192
347821,0.7241379310344828,0.6974172315192736
347822,1.2,0.9375
347823,0.8379307455411221,0.7
347824,0.8966792976676374,0.5765122503515123
347825,1.2413793103448276,0.8089887640449438
347826,1.5052259563672628,0.7741935483870968
347827,1.1785714285714286,0.8372093023255814
347828,0.8181818181818182,0.9101123595505618
347829,1.1379310344827587,0.8678574528062332
347830,1.116540933631228,1.4111493340943089
347831,0.4090909090909091,1.255813953488372
347832,0.8181818181818182,0.9204545454545454
347833,0.5827336033332362,0.8804347826086957
347834,1.0959413638160014,1.0112359550561798
347835,0.6206896551724138,0.8244277955831282
347836,0.7241379310344828,0.6113209854041454
347837,1.2,0.84375
347838,0.6321068120044107,0.6750002410715147
347839,1.125,0.8181818181818182
347840,0.6678447589557451,0.6774193548387096
347841,0.9204545454545454,0.9747295937651964
347842,1.116540933631228,1.2044605187879114
347843,0.9204545454545454,1.6941176470588235
347844,1.3146067415730338,0.7224077851478979
347845,0.8181818181818182,0.7325581395348837
347846,0.9854018194897152,0.7078651685393258
347847,0.6847826086956522,0.7912087912087912
347848,1.0959413638160014,0.9204545454545454
347849,1.0227272727272727,0.6067415730337079
347850,0.8089887640449438,0.6678447589557452
347851,0.9540639413653502,0.7159090909090909
347852,1.1379310344827587,0.4075473236027636
347853,0.9,1.1612903225806452
347854,0.9239550752510077,0.8181818181818182
347855,1.0344827586206897,1.2
347856,1.0344827586206897,0.75
347857,0.821293400223118,0.8181818181818182
347858,1.2044605187879112,0.992646693879892
347859,1.0227272727272727,1.6941176470588235
347860,1.3146067415730338,0.9121618539993736
347861,0.5056179775280899,0.8470588235294118
347862,0.6897812736428006,0.9101123595505618
347863,0.391304347826087,0.7
347864,0.9854018194897151,0.8181818181818182
347865,1.0112359550561798,0.6067415730337079
347866,1.4482758620689655,0.84375
347867,0.9,0.7632511530922803
347868,0.9540639413653502,0.8275862068965517
347869,0.9310344827586207,1.2
347870,0.9,1.2625894738886785
347871,0.9204545454545454,0.3056604927020727
347872,1.2044605187879112,1.1040888088889187
347873,1.0227272727272727,1.3764705882352941
347874,1.3146067415730338,0.921501391979047
347875,0.7078651685393258,0.9529411764705882
347876,0.6897812736428006,0.9
347877,0.5869565217391305,0.7
347878,0.8586575472288152,0.8059704499889739
347879,1.2,0.6136363636363636
347880,1.1868131868131868,0.7632511530922803
347881,0.9440562741455503,0.7325581395348837
347882,0.7912087912087912,1.3745449547109256
347883,1.0112359550561798,0.721374321135237
347884,0.821293400223118,0.7159090909090909
347885,0.8181818181818182,1.0
347886,1.4482758620689655,1.0421052631578946
347887,1.3897053714318488,1.1
347888,0.6847826086956522,1.1
347889,0.5232558139534884,0.8
347890,0.7,1.1448767296384204
347891,1.1123595505617978,1.076086956521739
347892,0.9101123595505618,1.4
347893,1.1379310344827587,0.7159090909090909
347894,1.355212878460571,0.8709677419354839
347895,1.3499994807694307,1.2
347896,1.0588235294117647,0.8470588235294118
347897,1.4096385542168675,0.618320846687346
347898,0.7741935483870968,1.0959413638160014
347899,1.1123595505617978,0.7159090909090909
347900,0.7474051029083401,1.1
347901,0.5232558139534884,1.0112359550561798
347902,0.8059704499889738,0.7159090909090909
347903,0.9135345214545274,0.7297300114787689
347904,1.5340909090909092,0.6608393919018853
347905,0.7241379310344828,1.25357187627567
347906,1.1123595505617978,1.173913043478261
347907,0.9033453890909333,1.4651162790697674
347908,1.2413793103448276,0.8181818181818182
347909,1.3552128784605708,0.7912087912087912
347910,1.4538455946747715,1.4157303370786516
347911,1.0465116279069768,0.8571428571428571
347912,1.5,0.7241379310344828
347913,0.7741935483870968,0.8966792976676374
347914,1.4157303370786516,0.8089887640449438
347915,1.0227272727272727,1.3048322286869038
347916,0.4186046511627907,1.0227272727272727
347917,0.8059704499889738,0.8275862068965517
347918,1.015038357171697,1.0546879119874657
347919,1.9431818181818181,0.8496506467309954
347920,0.9204545454545454,1.2580645161290323
346956,0.7590361445783133,0.7241379310344828
347921,1.2,1.3695652173913044
347922,0.7026019692929482,1.569767441860465
347923,1.3499994807694307,0.9101123595505618
347924,1.0465116279069768,1.125
347925,1.1123595505617978,1.3048322286869038
347926,1.1511627906976745,1.0227272727272727
347927,1.018868309006909,1.2656254943849587
347928,0.9418604651162791,0.8496506467309953
347038,1.2705882352941176,0.9204545454545454
347929,1.5168539325842696,1.2580645161290323
347930,0.9169814781062181,1.4157303370786516
347931,1.003717098989926,0.8
347932,1.3604651162790697,0.9204545454545454
347933,0.5232558139534884,1.0879120879120878
347934,1.1511627906976745,0.8181818181818182
347935,0.9642860586735924,1.1207551399076
347936,1.4538455946747715,1.1
347937,0.8674698795180723,1.2580645161290323
347938,1.2509657339636038,0.7159090909090909
347939,1.0344827586206897,1.1379310344827587
347940,0.6159693475401721,0.7769781377776482
347941,0.5037315312431087,0.8350515463917526
347942,2.0454545454545454,1.1511627906976745
347943,0.9310344827586207,0.6608393919018852
347944,1.4157303370786516,1.2580645161290323
347945,0.9169814781062181,1.3146067415730338
347946,1.8,1.236641693374692
347947,1.003717098989926,0.7078651685393258
347948,1.4651162790697674,1.2272727272727273
347949,0.8275862068965517,1.1868131868131868
347950,1.3604651162790697,0.8181818181818182
347951,0.9642860586735924,1.1207551399076
347952,1.3346002530037062,1.2134831460674158
347953,1.0227272727272727,0.5664337644873302
347954,0.9642857142857143,1.5340909090909092
347955,1.2509657339636038,0.8181818181818182
347956,1.1379310344827587,1.1511627906976745
347957,0.7186309054635341,0.6774193548387096
347958,0.6044778374917303,0.8709677419354839
347959,1.6179775280898876,1.173913043478261
347960,1.018868309006909,1.2272727272727273
347961,0.9818178247935182,0.6923076923076923
347962,1.5517241379310345,1.2272727272727273
347963,0.7078651685393258,1.07999960727287
347964,1.255813953488372,0.8275862068965517
347965,0.5724383648192102,1.1207551399076
347966,1.2319386950803441,1.4318181818181819
347967,1.2272727272727273,0.475352447431301
347968,0.6352941176470588,1.2319386950803441
347969,1.133588218926801,0.7159090909090909
347970,1.2413793103448276,1.1511627906976745
347971,0.7186309054635341,0.6774193548387096
347972,0.5037315312431087,0.967741935483871
347973,1.8387096774193548,1.2089556749834607
347974,1.0150372123920255,1.5517241379310345
347975,0.6923076923076923,1.0683460923353183
347976,1.3604651162790697,1.6551724137931034
347977,0.7,1.129277137156982
347978,1.7191011235955056,0.8089887640449438
347979,1.0546879119874657,0.7941173551039135
347980,0.39852413229672773,1.0607146645409518
347981,1.1654672066664726,1.3897053714318488
347982,1.3295454545454546,1.3346002530037062
347983,1.442748642270474,1.3948344630385472
347984,1.125,1.125
347985,0.7325581395348837,1.1123595505617978
347986,0.9169814781062181,0.2956205458469145
347987,0.8901098901098901,0.9854018194897152
347988,1.3604651162790697,1.4482758620689655
347989,0.5436243434981018,0.39272755834731515
347990,1.3448275862068966,0.8772566343886767
347991,0.8836360423141664,1.6630434782608696
347992,0.8674698795180723,1.2755900489802958
347993,1.173913043478261,0.7241379310344828
347994,1.7191011235955056,0.8089887640449438
347995,0.9492191207887192,0.9033453890909333
347996,1.2625894738886785,1.3048322286869038
347997,1.0112359550561798,1.2413793103448276
347998,1.4264156326096726,1.594096529186911
347999,0.9101123595505618,0.8181818181818182
348000,0.8275862068965517,1.0
348001,1.018868309006909,0.2988930992225458
348002,0.8901098901098901,0.9854018194897152
348003,1.4482758620689655,1.4482758620689655
348004,0.46875,0.4909094479341439
348005,1.3295454545454546,0.8868616375407437
348006,1.1781813897522218,1.6451612903225807
348007,0.7590361445783133,1.290836139109108
348008,1.076086956521739,0.7325581395348837
348009,1.7386363636363635,0.7
348010,0.9492191207887192,0.9033453890909333
348011,0.960853750585854,1.4052039385858965
348012,1.0112359550561798,1.125
348013,1.410448287480704,1.594096529186911
348014,0.8089887640449438,0.9310344827586207
348015,1.125,1.1
348016,0.8150946472055272,0.39852413229672773
348017,0.6923076923076923,1.0839420014386867
348018,1.4318181818181819,1.3448275862068966
348019,0.46875,0.49632389435580465
348020,1.125,0.7970482645934556
348021,1.3597117411108843,1.6105263157894736
348023,1.076086956521739,0.7325581395348837
348024,1.4157303370786516,0.9
348025,0.9492191207887192,0.8029736791919407
348026,1.5517241379310345,1.018868309006909
348027,0.8804347826086957,0.9101123595505618
348028,1.076086956521739,1.0112359550561798
348029,1.317072711821355,1.2272727272727273
348030,1.0465116279069768,0.8029736791919407
348031,1.4568340083330904,1.2857142857142858
348032,1.2959989632008295,1.1123595505617978
348033,0.9101123595505618,1.3097019812320825
348034,1.5111945937293259,0.375
348035,0.6923076923076923,0.8059704499889739
348036,0.5232558139534884,1.4361702127659575
348037,0.39705911548464373,0.8059704499889738
348038,0.7297300114787689,1.3295454545454546
348039,0.8966792976676375,0.9030097314348725
348040,0.945524923920263,0.4044943820224719
348041,1.4482758620689655,0.9239550752510077
348042,0.989010989010989,1.0
348043,1.076086956521739,1.0112359550561798
348044,1.2103444102260656,1.2413793103448276
348045,0.8275862068965517,0.8029736791919407
348046,1.3597117411108843,1.3846153846153846
348047,1.0799991360006913,1.1123595505617978
348048,0.8404665990402338,0.3068181818181818
348049,0.7970482645934556,0.9
348050,0.8089887640449438,1.0959413638160014
348051,1.5111945937293259,0.46875
348052,0.7912087912087912,0.7213743211352371
348053,0.6206896551724138,1.5319148936170213
348054,0.7213743211352371,1.3295454545454546
348055,0.49815516537090976,1.0074630624862173
348056,1.4482758620689655,0.8307698698229767
348057,0.8709677419354839,1.182482183387658
348058,1.076086956521739,0.9204545454545454
348059,1.1979518095727613,1.5517241379310345
348060,1.1379310344827587,0.8029736791919407
348061,1.2580645161290323,1.2857142857142858
348062,1.0671928322586306,0.9204545454545454
348063,0.8089887640449438,0.9101123595505618
348064,1.295203429964365,0.6702127659574468
348065,0.8901098901098901,0.7297300114787689
348066,0.7241379310344828,1.4673913043478262
348067,0.8244277955831282,1.1123595505617978
348068,0.7970482645934556,1.0074630624862173
348069,0.8966792976676375,1.0
348070,1.0505832488002922,0.41064623169344805
347511,0.9310344827586207,1.1696755125182354
348071,0.8852462644451904,1.5517241379310345
348072,1.3295454545454546,1.231938695080344
348073,1.4482758620689655,1.125
348074,1.2229960895484009,0.8181818181818182
348075,0.9782608695652174,1.3295454545454546
348076,0.8437493408208275,1.0909090909090908
348077,0.5664337644873302,1.0112359550561798
348078,0.7269236360951047,1.1612903225806452
348079,0.833977155975736,0.9101123595505618
348080,0.5192305695267041,1.018868309006909
348081,0.7970482645934556,0.8181818181818182
348082,0.9782608695652174,1.1955723968901832
348083,1.1696755125182354,0.6774193548387096
348084,1.0150372123920253,0.8275862068965517
348085,0.8852462644451904,1.4482758620689655
348086,1.4318181818181819,1.2134831460674158
348087,1.1172409940548298,0.6136363636363636
348088,0.782608695652174,1.2413793103448276
348089,0.7714280204085568,1.0188679245283019
348090,0.47202813707277513,1.0112359550561798
348091,0.5192311686393605,1.2580645161290323
348092,1.4157303370786516,0.9169814781062182
348093,0.8244277955831282,0.9204545454545454
348094,0.3927271299174073,0.8709677419354839
348095,0.7883214555917721,0.8181818181818182
348096,0.945524923920263,1.3
348097,0.8804347826086957,1.3097019812320825
348098,1.173913043478261,1.1868131868131868
348099,1.2272727272727273,1.0344827586206897
348100,0.7651824960253021,1.3604651162790697
348101,1.3146067415730338,1.1123595505617978
348102,1.0136515311769518,0.4090909090909091
348103,0.6923076923076923,1.255813953488372
348104,0.7632503439926898,1.0188679245283019
348105,0.5664337644873302,1.1123595505617978
348106,0.7269236360951047,1.3548387096774193
348107,1.1123595505617978,0.9169814781062182
348108,0.49090891239675916,0.967741935483871
348109,0.5848377562591178,0.9204545454545454
348110,0.9274812700310192,0.9204545454545454
348111,0.9346150251480672,1.4157303370786516
348112,1.1868131868131868,1.410448287480704
348113,1.4157303370786516,0.9418604651162791
348114,0.782608695652174,1.0465116279069768
348115,1.0,1.2134831460674158
348116,0.9549836157608953,0.6136363636363636
348117,0.6631578947368421,1.1040888088889187
348118,0.6506024096385542,0.8556335015374994
348119,1.6,0.923954021310258
348120,0.7269236360951047,1.3
348121,1.1123595505617978,0.9169814781062182
348122,1.1123595505617978,1.3097019812320825
348123,1.2272727272727273,0.9204545454545454
348124,0.2903225806451613,1.4651162790697674
348125,0.9204545454545454,1.1955723968901832
348126,0.782608695652174,1.0465116279069768
348127,0.6631578947368421,1.3295454545454546
348128,1.1123595505617978,0.9204545454545454
348129,1.17,0.5113636363636364
348130,0.9,1.116540933631228
348131,0.5664337644873302,0.6792452830188679
348132,0.75,0.7605631124777773
348133,1.3,0.9346150251480672
348134,1.4,1.5168539325842696
348135,0.7269236360951047,1.0227272727272727
348137,0.3927271299174073,0.7241379310344828
348138,1.2,1.1868131868131868
348139,0.3870967741935484,1.2705882352941176
348136,1.2134831460674158,1.1511627906976745
348140,1.2,1.5
348141,0.6136363636363636,1.1955723968901832
348142,0.6847826086956522,1.0112359550561798
348143,0.3870967741935484,1.0588235294117647
348144,0.6631578947368421,1.2272727272727273
348145,1.0112359550561798,0.9310344827586207
348146,1.0693069306930694,0.5172413793103449
348147,0.9,1.0266155792336202
348148,0.6823107156356374,0.6077168463932969
348149,0.7411764705882353,0.645050974385333
348150,0.989010989010989,0.821292463386896
348151,1.4,1.2272727272727273
348152,0.7186317251952282,1.1379310344827587
348153,1.064516129032258,1.1040888088889185
348154,0.3927271299174073,0.8372093023255814
348155,0.5113636363636364,1.3097019812320825
348156,0.5869565217391305,1.2272727272727273
348157,0.2903225806451613,0.6428571428571429
348158,0.5625,1.1379310344827587
348159,0.9,0.9418604651162791
348160,0.8910891089108911,0.7325581395348837
348161,1.1,1.0266155792336202
348162,0.6823107156356374,0.6136361644038427
348163,0.8372093023255814,0.5472971123996242
348164,0.8901098901098901,1.02661557923362
348165,1.6,1.0344827586206897
348166,0.7186317251952282,1.2413793103448276
348167,0.3843415002343416,0.9346150251480674
348168,0.9375,1.07999960727287
348169,1.0112359550561798,1.6179775280898876
348171,0.84375,0.8526315789473684
348172,1.0722013919123523,0.6847826086956522
348173,1.255813953488372,0.6113209854041455
348174,0.42857142857142855,0.9782608695652174
348175,1.129277137156982,0.5934065934065934
348176,0.8470588235294118,1.6
348177,0.8212924633868961,0.2872340425531915
348178,1.3846153846153846,1.0
348179,1.7386363636363635,0.4
348180,0.5259738552032938,1.0206185567010309
348181,1.3604651162790697,0.5848377562591177
348182,1.1511627906976745,0.9
348183,1.255813953488372,0.3829787234042553
348184,0.7241379310344828,0.2852111671791665
348185,1.02661557923362,0.6206896551724138
348186,0.75,0.8617021276595744
348187,1.0607135280617654,0.4838709677419355
348188,1.3604651162790697,0.6067415730337079
348189,0.5294117647058824,1.076086956521739
348190,1.0150372123920255,0.6
348191,0.8470588235294118,1.6179775280898876
348192,0.8212924633868961,0.2872340425531915
348193,0.7241379310344828,0.480426875292927
348194,1.2857142857142858,1.1123595505617978
348195,1.5340909090909092,0.7078651685393258
348196,0.8379307455411223,1.1134020618556701
348197,1.4651162790697674,0.6897812736428005
348198,0.8181818181818182,0.6206896551724138
