game_pk,home_bp_era_rolling_5,away_bp_era_rolling_5,home_bp_era_rolling_10,away_bp_era_rolling_10
347185,6.750030681957645,3.0,4.21875,2.426963565209477
347186,5.268279833463821,7.941199827058314,4.387494515631856,6.352959861646652
347187,4.200028000186668,8.735319809764146,2.86726932420055,4.831573861501199
347188,6.749987946450093,3.4615384615384617,6.096754526598302,3.413793103448276
347189,3.3750210938818364,3.1395421849818255,5.641824727311805,4.50001607148597
347190,2.4107228954389126,8.0,1.3636404958802908,6.123717653317168
347191,5.538504142339557,4.153846153846154,3.552650277106722,3.8076923076923075
347192,4.576263430061983,1.6199967600064802,4.418177801656544,3.0681748450571704
347193,1.125,5.625,1.8349532378186775,6.123717653317168
347194,2.076923076923077,1.2857142857142858,1.7088629226112944,2.6129032258064515
347196,3.375,2.8421090027750036,2.6129032258064515,3.616074657209516
347197,5.399989200021601,3.272727272727273,5.06249367188291,6.171437387767696
347198,1.4210526315789473,7.043493572812115,1.6293089402509136,5.318181818181818
347199,4.959193794273049,3.272727272727273,4.300892567951448,2.5714285714285716
347200,5.0943588466371565,3.0,4.194178829299834,2.277105690234108
347201,4.5,3.0983657350257956,5.25,2.40594535830764
347202,3.5000194445524695,9.0,3.0280515329510886,4.5
347203,7.363636363636362,4.395359058974556,5.0439449583627285,4.0
347204,1.5428659592340526,4.395359058974555,5.318205991845418,3.621968887653111
347205,1.9756193932653332,6.75,1.551729488722375,5.4606864285088275
347206,9.000075000625005,2.769230769230769,4.784834353591664,3.4615384615384617
347207,7.4769115739821945,2.25,5.49151611607438,3.7594841532046757
347208,1.9636399338907888,5.869565217391305,2.150446283975724,6.688079530348193
347209,1.25581687399273,2.8125,2.1315817520812526,2.730334010860662
347210,3.0857054694129444,2.5312420898684693,4.609761719221608,4.071418877574102
347211,5.142857142857143,2.25,3.0,3.6
347212,1.2857142857142858,5.926858179796,0.6806716969145404,5.238813789274313
347213,4.909099834726972,2.4545454545454546,4.422421417967962,2.142857142857143
347214,5.0339153692046406,3.272727272727273,4.330192764332796,2.362497046878691
347215,5.603763011767903,3.5526222299415005,5.926814812646799,5.810133936878402
347216,5.25,4.764719896234989,5.25,2.4795968971365245
346960,7.714329796170264,0.0,5.597588280918444,4.285734693974734
347175,4.1087045841404,5.926814812646799,2.6129116545537245,5.744686962432938
347217,2.5714285714285716,4.655156361529788,3.5357142857142856,4.666666666666667
347218,2.1176595156442097,5.108121913843011,2.7500152778626545,2.5579001218949937
347219,2.9999999999999996,3.3061291961820327,3.375008437521094,2.641301476846221
347220,1.7234115889854849,3.3749831250843743,2.3625059062647655,3.8571396158490625
347221,3.176470588235294,3.1395202813010172,2.621361768312396,4.879512193358804
347222,5.78575561254009,4.32001728006912,4.563393136318694,4.547377994479988
347223,3.789473684210526,7.147079844352483,5.5588235294117645,4.447064055369477
347224,5.837829948878448,6.074969625151874,5.48779149319148,5.0293969723618455
347225,3.7058823529411766,5.7272727272727275,3.6,4.68
347226,2.7391185255716284,1.8837121687806104,3.4321975725464875,5.806451612903226
347228,4.725011812529531,5.142857142857143,4.0,3.3370861507553946
347229,1.8409174587157213,3.75,2.8557829604950022,2.842111246549993
347230,2.5,4.339277965575062,3.2637398502635717,3.3401992985581477
347231,1.8,4.725011812529531,1.0093448510795784,3.09375
347232,2.1176595156442097,4.049979750101249,2.6024159094359263,3.923076923076923
347233,3.0,2.6999865000675,2.3365429548902976,4.049994937506328
347234,5.294117647058823,4.5,5.165221882801638,2.6999966250042187
347235,6.585397977551111,3.5526222299415005,5.666687654398721,6.0
347236,5.1702347669564555,1.5576953032601986,5.333353086492913,4.500014062543945
347237,4.655156361529788,2.1891951059327184,5.744668628364621,5.161779887587905
347238,4.714285714285714,5.837853615820583,5.594594594594595,4.443043598789365
347239,5.837829948878448,5.108080496862179,5.399986500033751,5.343733300833436
347240,3.4363698843088804,7.714263673532362,3.272727272727273,5.641774203659094
347241,2.4545398760457364,2.4545398760457364,3.7155895126797933,6.031921310554585
347242,0.0,2.25,1.9565217391304348,1.7763111149707502
347243,3.75,5.142857142857143,4.081390603034182,3.3370861507553946
347244,1.7999999999999998,1.4210488919766,2.7613761880735823,2.727272727272727
347245,3.176470588235294,5.094330010698093,3.375003835231631,3.4105227257655515
347246,1.894736842105263,2.1891951059327184,0.9818172892570098,3.3
347247,2.5116512711746157,3.6486289263301277,2.423086242639395,3.823005466366844
347248,3.375,2.6999865000675,2.523369202559257,3.767437479723861
347249,3.0,4.909090909090909,5.165221882801638,3.4615384615384617
347250,5.522752376147164,3.085705469412945,5.810156000789878,6.260869565217392
347251,5.1702347669564555,0.9152526860123966,6.750024107228954,3.407770298806115
347252,3.098350497211485,2.769230769230769,4.453599064744196,4.183110374958803
347253,5.2105263157894735,2.25,5.944959582531727,4.5
347227,0.0,0.6,1.8,1.7088564332748526
347254,6.479987040025921,3.5526222299414996,5.201825317751711,5.45743519694639
347255,4.8,8.485690040885599,2.903225806451613,5.399991692320474
347256,2.5714285714285716,4.909090909090909,3.767437479723861,3.3370861507553946
347257,5.4,4.354831685755346,4.4563150061310735,3.115381619825366
347258,2.0,2.25,0.9818172892570098,3.1153846153846154
347259,2.0769390533773335,3.8571318367661807,2.076931065119481,3.1621621621621623
347260,0.0,3.0681748450571704,4.569244828445625,3.767437479723861
347261,3.056598006418856,3.0,3.6160649713125514,4.175262036352614
347262,6.750030681957646,3.2238709735194826,6.900023000076667,4.05
347263,3.375008437521094,2.8125,6.031921310554586,4.932687564723496
347264,3.767424337561221,5.906231543026429,2.755099229490582,4.432822588589288
347265,2.9531157715132137,3.0,2.892851977050041,3.2142857142857144
347266,0.0,5.926858179795999,1.8,5.737535859599123
347267,0.6923076923076923,2.0769390533773335,1.255812493241287,1.6463494943877774
347268,3.7058823529411766,3.4363511405413067,3.9,4.218736816447449
347269,3.857142857142857,1.9285714285714286,2.927717898115417,2.7
347270,0.0,2.8723343141823103,4.5,3.9036097546870425
347271,3.5660310074886654,4.1087045841404,3.7565152060605116,4.547377994479988
347272,6.456535775077771,0.0,6.2069179548895,2.250008035742985
347273,6.749987946450096,2.5714285714285716,5.634772809090768,2.918926807910292
347274,4.7368421052631575,3.521723818592093,4.59000459000459,4.218746704104137
347275,0.7297257852660256,1.0,4.183092699869436,1.2162162162162162
347276,4.95,1.5428527347064722,5.25,2.53125
347277,5.0,4.846153846153846,3.857142857142857,3.1621621621621623
347278,3.375,1.6199967600064802,4.821428571428571,3.9036097546870425
347279,2.63413991673191,5.40001350003375,2.934779418718023,5.086956521739131
347280,4.835806460279223,1.528299003209428,4.189651560645206,2.8125
347281,0.7297317019775729,3.2926989887755553,1.928574183677405,5.961077669335515
347282,0.8181818181818182,2.0769390533773335,1.3012032515623475,1.8837318821621056
347283,0.96427882657981,1.0588235294117647,2.213107498008203,1.1842105263157894
347284,4.5,2.1315733379649,5.3076923076923075,3.375
347285,3.789473684210526,2.9454438347496916,3.375,4.114273959217259
347286,3.857142857142857,0.5510215326970055,3.9886408961828366,2.670332604761104
347287,5.4,4.378390211865437,4.090909090909091,3.857137847872925
347288,0.0,1.6874947265789793,3.6818181818181817,2.51998992004032
347289,3.3061291961820327,5.02326749597092,2.867254099775133,4.959193794273049
347290,5.711549445287394,2.7930938169178727,5.744705296618283,3.2530198867949083
347291,4.235294117647059,2.5116337479854605,6.051718920931965,2.0769310651194814
347292,4.959193794273049,4.6799812800748795,4.0212808737030565,4.535996371202903
347293,1.8837253109890952,0.0,3.857142857142857,2.9277073160152822
347294,2.1315733379649,6.585349791829776,2.641301476846221,6.202694320683351
347295,3.9835934964147657,2.4107099808750343,4.15383550298589,3.375
347296,3.1395421849818255,1.3500033750084375,2.8421090027750036,4.32001728006912
347297,1.9285714285714286,4.263180332528066,2.1,3.033724908566902
347298,4.408172261576044,1.9285714285714286,4.075475542901455,3.417725845222589
347299,3.5,1.7704859984065626,3.09375,3.5526222299415
347300,3.0,0.0,4.153846153846154,2.2771139207564355
347301,1.4210488919766002,2.314279102059708,3.6,2.51998992004032
347302,3.7058823529411766,3.6,3.1499921250196876,4.5
347303,4.021293707632799,2.9999800001333323,4.5957642372946275,2.53125
347304,7.3125,5.023267495970921,6.418027526206946,2.8800115200460805
347305,6.567585317798155,5.249978125091146,4.153850718517273,3.701606932892044
347306,0.0,1.0,2.4545365289580765,1.4210526315789473
347307,5.25,2.25,4.304347826086956,3.19736000694735
346865,3.521746786406057,0.0,3.033724908566902,1.0000037037174212
346877,4.050010125025312,0.0,3.0759649415946413,1.08000432001728
347308,4.5,4.295444783080039,3.375,5.810111873134498
347309,3.3230718106587527,2.5312658204113774,4.118637087055785,2.16
347310,1.25581687399273,2.1176470588235294,3.8571566327022597,2.0
347311,2.8125,8.470588235294118,2.53125,6.911994470404424
347312,0.0,2.8420977839532,2.3924080916558124,4.049994937506328
347313,3.6,1.6199967600064802,3.272727272727273,3.249990972247299
347314,2.5714285714285716,7.4250185625464065,3.0759415798947343,4.9091036600095075
347315,3.521723818592093,4.0,3.5409719968131252,3.3061190753886986
347316,4.5,4.050010125025312,4.628571428571429,2.314289020412886
347317,5.522714721102907,3.6,3.24,5.737492828133965
347318,1.1489410593236569,8.79071811794911,3.159587913140056,5.744686962432938
347319,2.9454438347496916,5.062531640822755,3.692298224876347,3.5526362534687546
347320,1.9285714285714286,4.2,3.767450621978191,3.0
347321,2.8125,7.578947368421052,1.7419354838709677,7.065413957557049
347322,2.1176595156442097,3.292674895914888,2.730343214254414,4.013508089853933
347323,4.2,1.7234005885093862,3.6,2.4999930555748455
347324,1.8,3.374978906381835,2.53125,2.641301476846221
347325,0.0,3.0857054694129444,1.0384655325597405,3.857137847872925
347326,2.4545398760457364,6.750016875042188,3.0759415798947343,4.784816183311624
347327,2.1315733379649,5.538461538461538,2.4230676035861403,3.807706952719049
347328,7.0819439936262505,2.1315733379649,4.049989875025313,2.825578109792896
347329,3.2142857142857144,2.204086130788022,3.4615384615384617,2.97000297000297
347330,3.11537263318218,4.764705882352941,3.0983504972114844,3.8942270247817072
347331,3.176470588235294,4.263180332528066,4.25,2.281696568159347
347332,5.785714285714286,3.6,3.24,4.558435638395275
347333,0.0,5.906231543026427,3.375015340978823,5.576080895564243
347334,3.2399935200129604,4.354852757589541,3.0789392659493005,3.802827613598912
347335,1.7234005885093862,4.846153846153846,3.6818223657072338,2.6129032258064515
347336,3.4615384615384617,6.5,2.076923076923077,6.627266702484816
347337,2.2978821186473133,4.628558204119416,2.5579001218949937,4.2077867431341
347338,2.4107099808750343,2.454549917363486,3.176470588235294,2.9454518677710295
347339,2.8421052631578947,3.599976000159999,2.727272727272727,2.69999100003
347340,0.0,3.8571318367661807,0.3253019886794908,4.367640635822594
347341,2.4545398760457364,6.319175826280112,3.5783089417964553,4.550572023757357
347342,1.6363636363636365,6.394720013894701,2.454542266828225,4.207803137151005
347343,7.468069216874007,2.25,4.973671121918101,3.6666666666666665
347344,3.1395421849818255,2.918926807910292,2.3333333333333335,3.228267887538886
347345,3.375,6.352941176470588,1.7704859984065626,4.932687564723496
347346,2.9347889886717144,5.062531640822755,4.075475542901455,2.281696568159347
347347,2.3275902199831378,5.906231543026427,4.153854142027196,5.157297576070139
347348,4.764733910199471,4.090909090909091,3.2079271444101867,3.666666666666667
347349,6.456535775077771,4.5,4.550572023757357,2.88
347350,1.528299003209428,2.204086130788022,3.09375,2.5961513498544715
347351,2.5471794233185787,3.5526222299415,1.406254394544983,4.153839763323441
347352,6.923076923076923,4.050010125025313,3.6,3.9036097546870425
347353,3.999977777901234,4.050010125025312,2.322573152989829,2.4545518300047533
347354,3.9705999135291576,7.714285714285714,2.6128990114532074,5.340665209522208
347355,2.755107663485027,0.7105300554213444,2.25,2.4269717460039235
347356,2.0377320042792375,4.909079752091472,3.5999910000225004,4.935483870967741
347357,6.1132306159645875,4.354852757589541,3.375010546907959,2.918926807910292
347358,4.395359058974555,3.521746786406057,4.709313277472739,2.7613667742804253
347359,1.038463535506799,5.400009818199669,2.226806419388061,4.839627207195479
347360,2.755090795547774,2.3823389274180737,3.453484356413539,3.19736000694735
347361,2.63413991673191,1.8,4.0,3.193548387096774
347362,1.9756049375489326,7.363636363636363,2.634149553840919,5.142857142857143
347363,4.263146675929801,2.934769848826744,4.263163504162505,3.9078844529356505
347364,5.926814812646798,3.6,3.1263124986184225,3.1395312331032175
347365,2.953129614265022,4.075464008558475,2.9724797912658634,4.885714285714286
347366,2.6129116545537245,8.357142857142858,1.5283076539911473,5.351336888278681
347367,2.6999865000675,1.741941103035816,2.7303248075289552,2.5540609569215054
347368,4.846153846153846,0.9642891581755649,3.767437479723861,2.858826892737521
347369,3.8571507288790383,5.0625,3.103448275862069,3.0374962031297463
347370,3.767450621978191,3.7674506219781905,2.7,2.5961513498544715
347371,3.0,3.7799924400151204,3.5217330056817295,4.9655172413793105
347372,6.381829785145063,3.857164898085132,3.618571622975765,3.223899844178174
347373,0.5869577977343429,2.4545566116209616,3.7674506219781914,2.6413100898045427
347374,0.5094358846637156,3.5,1.9285753644395192,5.294117647058823
347375,2.8723343141823103,2.6128863684750416,2.602406503124695,2.8208871018295465
347376,0.6923076923076923,3.4468011770187723,3.7124953593808008,3.9375
347377,1.8,2.9347889886717144,2.3823494377214147,2.25
347378,2.189195105932719,6.749978906315917,1.753251307146252,5.023249972965147
347379,4.6097448542808435,4.199972000186666,4.0344827586206895,4.666649382780064
347380,6.319135491201083,3.8571507288790383,4.132648844235874,3.103448275862069
347381,5.491544039132335,5.399989200021601,3.616074657209515,4.73196364119963
347382,2.6557420585935385,6.230769230769231,1.6200064800259202,5.210512603914201
347383,2.647043252686749,2.314298938851079,2.8124824219848628,3.2400129600518404
347384,4.725011812529531,1.9285783163511299,3.375,2.9634182480710343
347385,4.2631578947368425,5.538461538461538,3.272727272727273,3.50648895261175
347386,5.5861876338357455,0.5294117647058824,4.3902331945531845,4.308515221824704
347387,6.749987946450095,6.428571428571429,4.542064564606663,5.837853615820584
347388,0.6136391529052404,2.5000138889660497,3.535726913310405,2.647066609019438
347389,1.3728860097830837,1.5,2.5961588387669976,4.885714285714286
347390,2.2978674513458484,3.1153726331821807,2.426963565209477,2.9531157715132137
347391,0.7297317019775729,3.9512098750978653,2.6666666666666665,4.228910567577629
347392,3.857164898085132,6.394720013894701,2.423086242639395,5.4606680217213235
347393,5.28258572788814,4.799968000213332,4.709296849654826,4.04997975010125
347394,4.764705882352941,5.192317677533995,4.5,3.9
347395,7.322058718843114,4.79031485433088,4.930439069947017,3.220186440538019
347397,2.3478158790613954,2.612911654553724,2.8723251472066638,3.5217544424106193
347398,2.8421052631578947,3.272727272727273,3.0,3.9130434782608696
347399,7.534901243956382,2.16000864003456,5.1923076923076925,2.1891951059327184
347400,2.5,2.5471794233185783,2.6999966250042187,2.16000216000216
347401,4.235294117647059,1.0,4.5,3.8028115453358518
347402,7.714285714285714,0.5510215326970055,6.2876798461367756,2.6666666666666665
347403,3.5526222299415005,4.6552045186518525,5.157297576070139,3.6818349174314426
347404,1.6875,3.5217238185920934,4.885714285714286,3.3749894531579585
347405,0.6923076923076923,6.196700994422969,2.25,4.655156361529788
347406,7.714313265404519,3.4363698843088804,4.6551804399662755,2.076932206295412
347407,2.4545566116209616,2.15999568000864,4.45056901349017,2.297867451345848
347408,3.681809814068605,2.8124824219848628,4.5542113804682165,3.252996371101826
347409,2.8125000000000004,2.4107099808750343,3.193538085361015,2.6999966250042187
347410,4.153854142027196,6.567585317798155,3.375003835231631,5.869590737351032
347411,5.785714285714286,5.033889773068181,5.447354085910301,2.883497945143636
347412,3.375,8.100020250050626,3.2637398502635717,5.1923076923076925
347413,1.8837253109890955,5.906231543026427,2.204086130788022,4.228910567577629
347414,2.6470588235294117,1.2857142857142858,4.5,4.285714285714286
347415,8.775021937554845,0.5510215326970055,6.657543366497762,2.6666666666666665
347416,1.7234115889854849,3.857164898085132,2.0970894146499175,2.805202091434004
347417,2.511616225040814,3.9705999135291576,5.082340982727099,2.250009375039063
347418,3.374993973225048,5.1207249705170375,4.595734902691696,4.453626612893248
347419,1.7608733932030285,1.862062544611915,4.32000432000432,3.3749894531579585
347420,0.7714263673532362,5.641774203659093,2.362497046878691,4.615372781095433
347421,7.838734963661172,3.2586263079763933,5.4453873031719375,2.0543522920702
347422,4.500028125175782,0.6136349690114341,5.45747003178737,1.5340874225285852
347423,7.714271938800108,4.235269204298798,5.242723536624792,3.9438024997640464
347424,1.8,2.0377320042792375,2.999990909118457,2.793103448275862
347425,2.9347889886717144,8.999999999999998,3.453496403480008,6.394745256243759
347426,7.363636363636363,5.625,7.180835785455776,3.8207583214701146
347427,3.4468011770187723,10.384615384615385,3.09375,6.375
347428,1.7608733932030285,6.096734859775098,1.9894778725849949,4.2077867431341
347429,2.6470588235294117,2.8421202216853776,4.108691186205233,4.432842437078264
347430,9.219489708561687,0.6279084369963651,7.125,2.793103448275862
347431,2.1600086400345604,6.7500421877636745,1.8349532378186775,3.759498429744848
347432,2.8723343141823103,3.085731918468106,4.724994093757382,2.142867346987367
347433,3.9272584463329228,4.418213950646914,4.064503017732201,4.453626612893248
347434,4.8,0.9,5.13000513000513,1.6874947265789793
347435,1.975604937548933,4.6799812800748795,2.3048724271404217,3.5859262939803314
347436,7.363649752090458,1.9285714285714288,4.991605027907609,2.273688997239994
347437,4.00002222234568,0.0,4.175274949587421,1.5882315571022187
347438,7.815768905871299,6.479987040025921,6.067429365009809,4.7812350586404415
347439,3.857142857142857,2.2040726364382186,3.1764612457022183,2.934779418718023
347440,2.8723526483091417,10.125025312563281,3.2282678875388857,6.46480694311815
347441,0.0,5.906231543026427,1.6701048145410458,3.50648895261175
347442,3.0681748450571704,5.0625,5.340647602972301,4.544549955891133
347443,4.85999028001944,9.0,4.363636363636363,6.75
347444,1.6363636363636365,6.749978906315916,2.109368408223724,6.352948650527825
347445,2.3478311909373715,6.7500421877636745,1.6530645980910164,4.068498723970855
347446,1.3500033750084375,5.890887669499384,2.7,5.343733300833434
347447,4.764733910199472,3.90788445293565,4.17527494958742,3.530763798824925
347448,2.2978674513458484,6.06123685966706,5.157297576070139,5.750015972266589
347449,1.588239965411663,7.147016782254221,2.25,6.674149804326062
347451,2.454567768797898,5.40001350003375,2.2131292664214195,3.8571528757217552
347452,5.4,4.354831685755346,2.8125,4.749986805592206
347453,2.9347889886717144,0.53999892000216,3.410533495859991,3.3401992985581477
347454,9.97821748601093,4.909079752091472,7.333333333333333,4.544549955891133
347455,5.094358846637157,3.5217391304347827,3.8969232862815923,4.464559898330869
347456,4.959163431985991,1.7234005885093864,5.181802479386426,2.2293598434493975
347457,3.7674506219781905,0.0,3.6185604315055993,1.6874978906276368
347458,9.236817797847898,10.0,5.91781632577579,6.850756493666408
347459,1.227278305810481,3.115390606520397,3.983613087890308,2.88348954662224
347460,2.2978674513458484,6.456535775077772,4.081390603034182,6.942876979648513
347461,1.208957028294072,2.755107663485027,1.9115078079784211,1.5882399654116632
347462,3.85711530631924,3.6818098140686044,3.5999856000576,2.730334010860662
347463,4.5,4.00002222234568,4.363623140535937,2.43000972003888
347450,4.31999136001728,2.9189031410641024,5.26827983346382,1.77631111497075
347464,3.375008437521094,4.319965440276477,3.4285714285714284,5.9999777778600825
347465,4.85999028001944,3.1395202813010172,5.522714721102906,2.024997468753164
347466,2.8421202216853776,5.26827983346382,2.5714408163848397,4.618427129509381
347467,5.785714285714286,5.661281191481949,2.9670362275123376,4.839613510163188
347468,1.2558168739927302,0.0,3.410533495859991,2.42999514000972
347469,4.595734902691696,5.0625,5.460668021721324,3.857142857142857
347470,6.567585317798157,3.0,4.153864412590824,4.572573270043113
347471,7.534848675122441,1.6875000000000002,5.914268816374809,2.2293598434493975
347472,6.750016875042187,0.0,3.7340465255814106,1.4025955810447
347473,7.977254597148642,4.0,5.76,6.171437387767696
347474,1.35,1.3500033750084375,1.9115078079784211,1.3636404958802908
347475,1.9285783163511299,3.5,2.6557420585935385,2.96999406001188
347476,2.1315733379649004,2.8420977839532,3.0759415798947343,2.641301476846221
347477,5.120698483962903,4.909099834726972,4.980572853256596,3.0000090909366395
347478,3.098350497211485,7.714301457758077,4.194166613268712,7.714307755165014
347479,3.75,1.741924245650028,2.9076878343264085,5.5861876338357455
347480,5.399989200021601,3.46151183452435,4.602262267585755,2.07691508878812
347481,0.627908436996365,4.5,2.250009375039063,4.207803137151005
347482,5.785714285714286,8.099983800032401,2.9670362275123376,5.603763011767902
347483,1.6875,2.0377320042792375,2.97000297000297,3.115381619825366
347484,3.9512098750978653,5.869577977343429,5.8554146320305644,4.595749569946351
347485,2.4545454545454546,3.15,4.153864412590824,4.464559898330869
347486,7.788431582955449,1.4210526315789476,6.324307231602076,2.410716438139677
347487,6.864430048915419,0.8709705515179081,4.542064564606663,1.6666666666666667
347488,5.522714721102906,3.6,6.0,6.171437387767696
347489,2.131590166264033,2.892851977050041,1.6615435739802273,2.8557664848399185
347490,1.34999325003375,3.9375,3.3749859375585936,3.115381619825366
347491,2.0769198816617207,6.612258392364065,3.8571389212868152,7.297317019775728
347492,1.565217391304348,2.51163374798546,1.6875015066977739,2.1000070000233335
347493,5.0339153692046406,3.3061291961820327,4.0373794043183135,2.9032351717263607
347494,4.09090909090909,9.367366055849093,6.6521739130434785,8.307708284054392
347495,2.5116162250408136,1.0588235294117647,5.530113819139976,3.2530198867949083
347496,3.3750084375210934,10.125,3.6486585098878646,6.815520746561656
347497,6.19673147005159,3.056598006418856,4.289727644350736,2.8557664848399185
347498,7.199952000319998,5.940023760095041,6.387076170722029,4.73196364119963
347499,5.744668628364621,2.2040861307880224,4.199986000046667,2.7757061228151825
347501,5.4,1.862062544611915,3.068185304756028,6.7499900735440095
347502,2.076923076923077,2.3478311909373715,3.4468231779709697,2.2500070312719727
347503,5.906231543026429,3.11537263318218,3.4838653486042768,2.571421224510787
347504,2.2978821186473133,1.894736842105263,1.9852999567645786,3.085723102066006
347505,3.521746786406057,2.4107099808750343,3.3230871479604547,3.190914892572532
347506,3.738473041455512,3.5409719968131257,3.9568931406093615,2.8018815058839515
347507,3.789473684210526,5.26827983346382,3.4752440839167487,3.19736000694735
347508,1.7608619092960467,1.459451570532051,3.5064752910374493,4.6799812800748795
347509,1.8,3.068195764526202,1.7851254422524316,4.084030181487242
347533,2.6129116545537245,2.25,1.44,2.5851091330948224
347510,2.9999999999999996,9.6,6.750008881590634,7.755327399284467
347512,3.4615384615384617,11.25,3.2837926588990776,8.010971404458452
347513,3.626871084882216,3.374993973225048,4.098217944837452,3.0280345532387356
347514,5.192287721970301,4.153854142027196,5.1299897400205205,4.5
347515,5.522714721102906,2.511633747985461,4.1538370245340115,2.2235320276847386
347517,5.625,2.024989875050625,3.6818223657072338,5.178068005293137
347518,2.4545454545454546,3.3061291961820327,3.8571566327022597,2.8421112465499925
347519,4.263146675929801,2.6999946000108004,3.0422492362686815,2.4545380165514645
347520,4.2631578947368425,7.593726269605408,3.374996754810813,4.438344004536973
347521,2.076927071013598,3.724125089223831,4.235294117647059,3.7799924400151204
347522,2.700003857148367,3.3750084375210934,1.5241947775764335,3.7241347205735167
347523,2.204072636438219,2.454539876045736,3.66665308647005,4.2631466759298
347548,2.3823599481174944,2.5116337479854605,1.157144510206443,2.70000900003
347500,2.6470588235294117,2.918926807910292,2.7835080242350765,1.542859346941924
347525,1.125,3.6818098140686044,3.375008437521094,6.352926228408874
347526,16.874947265789793,3.3749831250843743,8.61700294254693,2.9589081628878944
347527,3.0,2.7,2.872343481216469,4.22892585283338
347528,3.7058823529411766,4.218756591807175,2.1386117439487684,4.037390724094811
347529,1.3846153846153844,2.454539876045736,4.068482004158892,2.9999875000520833
347530,0.8852473528645128,2.16,2.284617142013186,1.7112688107526837
347531,3.8571566327022606,4.153846153846154,2.52,4.247186239116585
347532,4.973671121918101,2.2978821186473137,3.9,3.475254406444369
347534,5.538461538461538,4.32,4.2631466759298,3.540980704114177
347535,6.75,2.571428571428571,6.606390006797879,5.737492828133965
347536,1.8837121687806104,3.0,5.014271387796035,4.333333333333333
347537,4.85999028001944,4.189640725376809,4.882968334109927,4.542039095180953
347538,1.6199967600064802,4.15381420142922,2.5851008827640793,2.958896003024649
347516,3.203384401043388,3.767450621978191,2.3823529411764706,2.219181122165921
347539,3.5217467864060574,3.7674506219781905,3.7800151200604803,2.907701254465398
347540,1.2857142857142858,4.595734902691696,3.2926869423011493,7.258041103093216
347541,13.88567461235825,2.8420977839532,8.628848187941879,2.8421090027750036
347542,2.6470588235294117,2.3823599481174944,2.0769253592586363,4.563393136318694
347543,5.823529411764706,3.098365735025795,2.96999406001188,4.544563454581098
347544,2.51163374798546,2.7692307692307696,3.1764659169618863,2.454542266828225
347545,0.9152573398553893,2.25,1.991806543945154,1.8409090909090908
347546,4.31999136001728,1.5,3.0306091524396406,3.453484356413539
347547,4.846153846153847,1.9756193932653332,4.064516129032258,3.818193388464813
347549,3.9375,3.130434782608696,3.560431735314867,3.115379822492581
347550,4.959193794273049,3.8571428571428568,6.336747626015563,5.965109342896113
347551,2.511616225040814,3.75,3.085705469412945,4.846153846153846
347552,5.399973000134999,3.0681748450571704,5.215897236597189,5.275843876400426
347553,2.297867451345848,4.7646778548361475,2.54117049136355,4.013508089853933
347554,0.6279084369963651,4.075487077309725,2.892857142857143,3.3333456790580707
347555,4.909079752091473,3.2142857142857144,2.9405911479295566,4.5
347556,3.375008437521094,6.136349690114341,2.281696568159347,5.340647602972301
347557,1.372879029018595,2.571428571428571,1.8529411764705883,1.588237162631956
347558,4.725011812529531,2.9189268079102915,5.764057896759318,2.700003857148367
347559,2.9189268079102915,1.6530645980910164,2.3823494377214147,4.500012500034723
347560,3.4468231779709697,4.263146675929801,4.235306574431101,4.013508089853933
347561,4.85999028001944,2.3142989388510795,3.407760373280829,1.8
347562,1.8305146797107785,2.3823599481174944,2.4958025139538047,4.064529240416904
347563,10.968715722763365,1.3846153846153848,9.219489708561687,5.0439449583627285
347564,6.923076923076924,3.9705823962023588,4.5473636343540695,3.045108202844808
347565,3.8571507288790383,3.085705469412944,3.6818098140686044,4.443026726514617
347566,5.28258572788814,2.820899732686168,4.618408898923951,2.1838251351655407
347567,5.282585727888139,0.9310312723059575,5.576080895564244,3.7594841532046757
347568,2.531242089868469,3.374993973225048,3.3749957812552736,2.5961513498544715
347569,0.6428571428571429,4.725011812529531,2.5714285714285716,3.461551775199135
347570,4.108677788357442,2.8420977839532,3.1263124986184225,4.228910567577629
347571,2.3823599481174944,6.319135491201083,2.4923153609703417,5.215897236597189
347572,3.056598006418856,0.0,2.727272727272727,1.7763181267343773
347573,1.3500033750084375,7.2,5.764057896759318,4.304347826086956
347574,3.0,2.3478311909373715,2.2191720022684867,4.5420645646066635
347575,3.521746786406057,3.4615384615384617,3.4105334958599918,4.5633738544030225
347576,4.339277965575062,2.8421202216853776,3.7155895126797933,2.25
347577,1.2857142857142858,2.3478465030130695,2.0186953620474055,3.3750153409788224
347578,3.0,3.7799924400151204,3.0759415798947347,3.0306091524396406
347579,9.765936668219855,1.3278710292967693,9.947357950149527,3.82074750802357
347580,3.6,2.3736211568765784,3.5702420326577973,2.918914974439224
347581,2.076927071013598,2.547165005349046,3.4838709677419355,3.1395312331032175
347582,4.584897009628284,2.6129116545537245,3.6219423855063773,2.167886376476462
347583,6.074969625151874,1.0,6.0,4.013508089853933
347584,8.437473632894896,4.378390211865437,3.903609754687042,3.21429719391855
347585,5.684180609575741,1.4210488919766,4.31999136001728,3.767437479723861
347586,3.6486585098878646,6.612217909314657,3.0422620908791296,4.695631758122791
347587,2.5471650053490467,0.0,2.911764705882353,1.7088629226112944
347588,3.4363698843088804,5.4,6.21000621000621,3.857142857142857
347589,1.687494726578979,2.700006750016875,2.1315733379649,3.2803799633270345
