game_pk,home_bp_hr_per_9_rolling_10,away_bp_hr_per_9_rolling_10
346947,1.3235294117647058,1.705261362882776
346948,1.4673897093590116,0.5744686962432939
346949,2.250007031271973,0.6067408913023693
346950,0.3749984375065104,1.7830155037443327
346942,2.3333333333333335,0.7105300554213443
346952,1.3333333333333333,0.28421112465499926
346953,1.9090909090909092,1.5168522282559234
346954,0.25,1.238529837559931
346955,0.0,1.542859346941924
346957,2.52,0.39130604915673545
346958,0.6479994816004148,1.2656269775421523
346959,1.125,1.0657908760406263
346961,0.9642839923500135,0.8999970000099999
346962,1.0588235294117647,1.148933725672924
346963,1.4210511357356466,0.7788476516300993
346964,2.3225881373810884,0.6206896551724138
346965,0.31764631142044375,1.81730594489813
346966,1.3333333333333333,0.6000020000066667
346967,0.6639338820214082,0.0
346968,1.588235294117647,1.2134817826047386
346969,2.0454545454545454,0.786408530493719
346970,0.7431199478164658,0.24545432231425246
346971,1.125,1.0945975529663594
346972,1.5697656165516087,0.6067408913023693
346973,0.9,0.8350549899174843
346974,2.037743538654863,0.5806451612903226
346975,0.6585397977551111,1.2272727272727273
346976,0.972972972972973,0.6206875148706383
346977,0.7641516642940229,0.8437526367269899
346978,0.850394370389268,0.0
346979,0.8925605081644493,1.5
346980,1.3235294117647058,0.6428571428571429
346983,1.9565217391304348,0.7714285714285715
346985,1.7307758875995676,0.75
346986,0.9310376932334249,1.542857142857143
346987,0.0,1.702707304614337
346988,0.7570086383096839,0.9529389342613311
346989,1.0384655325597407,0.8852473528645128
346990,0.0,0.31395312331032177
346991,1.2,1.6463374479574442
346982,1.4516129032258065,0.29999900000333335
346992,0.7570086383096839,0.931037693233425
346993,0.637795777791951,0.0
346994,1.2413793103448276,1.0124949375253125
346995,0.9230769230769231,1.5
346996,1.0588235294117647,0.6506039773589816
346997,0.9642857142857143,1.7704947057290257
346998,1.4210511357356466,0.306817484505717
346999,2.4545454545454546,0.75
347000,0.6666641975400092,0.6806716969145404
347001,0.7605655227197824,0.9
347002,0.9418626554945477,1.2735861071567047
347003,0.0,1.6725737724503207
347004,0.7788454049563415,1.6265040644529343
347005,0.2571421224510787,0.683542573309941
347006,1.28572040819242,0.8437513183614349
346981,1.3333333333333333,2.288143349638473
347007,0.9818172892570098,0.6923103550398272
347008,0.6982770659949413,0.0
347009,1.182480888700081,1.3613433938290809
347010,0.8181818181818182,0.27272809917605806
347011,1.2413793103448276,1.741941103035816
347012,1.3636363636363635,0.31395312331032177
347013,2.16,0.6479994816004147
347014,0.3292674895914888,0.4576263430061983
347015,0.7941199827058314,1.0
347016,0.964289158175565,1.2735861071567047
347017,0.0,0.5869597117375638
347018,1.2857142857142858,0.9418593699309652
347019,0.26213541332929446,0.6428548469469751
347020,1.0945975529663592,0.8571428571428571
347021,0.6428571428571429,0.6835399775950785
347022,0.964289158175565,0.6750016875042187
347024,2.16,0.6835399775950785
347025,0.3253008128905869,1.1538461538461537
347027,1.3917540121175382,0.6352948650527824
347028,0.7397270407219736,0.6585349791829775
347029,0.6666666666666666,1.08000108000108
347030,1.182480888700081,0.2934798558687819
347031,0.9101113369535541,1.35
347032,0.24324324324324326,0.26213617683123963
347033,0.7941176470588235,0.28723343141823104
347034,0.7297317019775729,0.6639355146483846
347023,0.704346601136346,0.0
347026,0.704346601136346,0.6806716969145403
347035,1.0000037037174212,1.0384655325597405
347036,0.7297277574925474,0.0
347037,1.8620689655172413,0.5999960000266665
347040,1.2385332463607763,0.3
347041,0.6982752601075344,0.6806716969145403
347042,1.102043065394011,0.5806451612903226
347043,0.8307717869901137,0.683542573309941
347044,0.7105272506937509,0.9908265970886212
347045,1.1654659489698576,0.5744705296618284
347046,0.9101113369535541,1.2089570282940723
347047,0.5,0.2454549917363486
347048,0.8265322990455082,0.29999900000333335
347049,0.7397270407219736,0.6923094674601729
347050,0.5934092017986893,1.3500033750084375
347051,0.7297277574925474,0.0
347052,2.2235320276847386,0.6666617284316413
347053,0.34177128665497053,0.5046724255397892
347054,0.5294133218038876,1.6615435739802273
347055,1.6578947368421053,0.3
347056,0.4954146620721544,0.5567016048470153
347057,0.9310360879932551,0.9878024687744663
347058,0.6923076923076923,1.1489373924865878
347059,1.3034464780048578,0.5625017578179932
347060,0.6067408913023693,1.2857142857142858
347061,0.24545432231425246,0.5142871836776677
347062,0.8019817861025467,0.306817484505717
347063,0.782608695652174,0.4615396449734486
347064,1.125,0.7500020833391204
347065,0.6279062466206435,1.5517241379310345
347066,1.6463434711505744,0.23076863905477168
347067,0.9529422975791736,1.5211246181343405
347068,0.4864878013183819,1.5211310454395646
347069,1.4594594594594594,0.5346545240683644
347070,0.31395312331032177,0.9642839923500137
347071,0.675,0.5000013888927469
347072,1.157139551029854,0.28420932964492784
347073,1.08,0.46956685066730663
347074,0.6806716969145403,0.6585325699233541
347075,0.8181842975281742,0.704346601136346
347076,0.5192317677533995,0.0
347077,1.2,0.729731701977573
347078,0.70129779052235,1.5
347080,1.5168573412524522,0.23684148199610003
347081,0.9759059660384722,1.2684555245264937
347082,1.542857142857143,1.0384615384615385
347083,0.275511609753111,0.5869577977343429
347084,0.0,0.9310312723059575
347085,0.7105263157894737,0.5242738806752648
347086,1.0253138599649114,0.28420932964492784
347087,0.6923076923076923,0.6585325699233541
347088,1.4794540814439474,0.2368427285334961
347089,0.8265322990455082,0.9818172892570098
347090,0.5510215326970055,0.5744686962432939
347091,0.7788476516300993,0.9642839923500137
347092,0.5510215326970055,0.28421112465499926
347093,1.2,0.26470666090194384
347094,0.70129779052235,1.5
347095,1.6615435739802273,0.47368421052631576
347096,1.5697710924909127,0.23684148199610003
347097,1.012502531256328,1.5319148936170213
347098,0.4954132985443106,0.6136370609512056
347099,1.4594594594594594,1.08
347100,0.0,0.33750084375210937
347101,0.0,0.9642839923500137
347102,0.4778756832958555,0.7941199827058316
347103,1.5340874225285852,0.5142842449021574
347104,0.7714296734709621,0.46551804399662755
347105,0.4909086446285048,0.3599985600057599
347079,1.7704947057290257,0.23478281285461985
347106,0.8100008100008099,0.2783508024235076
347107,1.2413793103448276,0.2727280991760581
347108,0.72,1.3636363636363635
347109,1.4210545013875018,0.0
347110,1.3636363636363635,0.24324258583084912
347111,1.08000432001728,1.5
347112,1.0093476810237028,0.9878060826903446
347113,1.8620673602867583,1.1911747188607076
347114,0.0,0.0
347115,0.30000100000333335,0.9310312723059575
347116,0.26732646799359605,0.8181842975281745
347117,1.5340874225285852,0.5346513479154539
347118,0.5,0.0
347119,1.2089570282940723,0.4537822752643281
347120,0.9101144047514713,0.9999972222299384
347121,0.9,1.148933725672924
347122,1.3500033750084375,0.28421022714712935
347123,1.646337447957444,1.6874986816416548
347124,0.8100008100008099,0.3
347125,0.6835425733099411,0.2327596239638964
347126,1.1868144910049352,0.0
347127,0.5869577977343429,0.6666666666666666
347128,0.7714285714285715,2.0377377714507277
347129,1.0253177535667766,0.24107164381396773
347130,1.901413806799456,1.40625
347131,0.9101144047514713,0.5567016048470153
347132,1.2134858730019618,0.24324258583084912
347133,0.7232149314419032,1.097558298638296
347134,0.9204587293578607,0.30000100000333335
347135,1.4835132230478616,1.7142816326627792
347136,0.9310344827586207,0.2934779418718023
347137,0.30337044565118465,0.7605623090671704
347138,0.6136349690114341,0.2454556611620962
347139,1.1868144910049352,0.0
347140,0.6000020000066667,0.0
347141,0.5934072455024676,0.0
347142,0.5684186592898557,1.0384655325597407
347143,0.42857142857142855,1.2656240112312414
347144,1.0657908760406263,0.6806734128964923
347145,1.901413806799456,1.0909090909090908
347146,1.0253177535667766,0.5744686962432939
347147,1.406254394544983,0.48214199617500686
347148,0.9310360879932551,1.0887079214388364
347149,1.1868184035973786,0.5869577977343429
347150,1.8837187398619304,1.7830155037443327
347151,0.9,0.3
347152,0.3253008128905869,1.9285714285714286
347153,1.1368409085885174,0.7168173310501375
347154,1.4835181137561688,0.29347889886717143
347155,0.6000020000066667,0.0
347156,0.6352948650527824,0.34615384615384615
347157,0.45,1.3278677640428165
347158,1.0253177535667766,1.3613468257929846
347159,2.0769294674752845,1.2413793103448276
347160,0.562498242192993,1.0000037037174212
347161,0.9,0.5567016048470153
347162,1.3636404958802908,0.23478220037878197
347163,1.2162129291542454,0.5744686962432939
347164,1.4210601108426888,0.5684222493099985
347165,1.048541653317178,1.1368409085885174
347166,1.255812493241287,0.7168173310501375
347168,0.6585373884602298,0.375
347169,2.076923076923077,0.7788476516300993
347170,1.1868105784382892,0.7200028800115201
347171,1.4794540814439472,2.4923153609703417
347172,0.6923112426217571,1.7802217365074027
347173,1.2857106122553934,0.9
347174,1.0946019905539903,0.6923103550398272
347176,1.5211310454395646,0.9418593699309652
347177,0.9310336801433792,1.1489337256729242
347178,0.2783508024235076,1.2616846012796286
347179,0.31395312331032177,0.3
347180,0.6585373884602298,0.9075622625527205
347181,1.5517241379310345,0.9152550129279772
347182,0.2327584200358448,0.0
347183,1.3965541319898829,0.42857142857142855
347184,2.16,0.7570107607677771
347185,1.125,0.910111336953554
347186,1.3499983125021093,1.9852999567645788
347187,0.9557564414001832,1.4210511357356466
347188,1.4516082206186431,0.9310344827586207
347189,1.2089624415668154,0.64285943878371
347190,0.2727280991760581,0.5567016048470153
347191,1.4210601108426888,0.6923076923076923
347192,0.9818172892570098,0.9204524535171512
347193,0.26213617683123963,1.6701048145410458
347194,0.6835451690445178,0.0
347196,1.4516129032258065,0.9642865752558709
347197,1.6874978906276368,1.928574183677405
347198,0.4655168400716896,0.0
347199,1.433630855983816,0.42857142857142855
347200,1.310680884156198,0.6506016257811738
347201,2.25,0.8019817861025467
347202,1.0093505109836962,1.2
347203,1.1868105784382892,1.0
347204,0.8181855372069874,0.9878096966326666
347205,0.31034589774447496,0.6067429365009809
347206,1.3670955295976184,0.34615384615384615
347207,1.1440658575154958,1.0253138599649116
347208,0.23893847599730264,1.9816531941772424
347209,0.7105272506937509,0.0
347210,1.3170747769204596,1.0714260204142372
347211,1.2,0.9
347212,0.45378113127636027,0.0
347213,1.3965541319898829,0.42857142857142855
347214,1.2735861071567047,0.6749991562510547
347215,1.975604937548933,1.7088629226112946
347216,2.25,0.8265322990455082
346960,1.3170795955102221,0.8571469387949467
347175,0.5806470343452721,0.5744686962432939
347217,0.32142857142857145,1.3333333333333333
347218,1.00000555558642,0.5684222493099985
347219,0.6750016875042187,0.2934779418718023
347220,0.6750016875042187,0.9075622625527205
347221,0.26213617683123963,2.2771056902341082
347222,0.0,1.4210556232749962
347223,1.8529411764705883,0.9529422975791736
347224,1.3170699583659553,0.7941153114255546
347225,0.9,1.44
347226,0.9152526860123966,0.5806451612903226
347228,1.0,0.9101144047514713
347229,1.0384665310890917,0.5684222493099985
347230,0.8901108682537013,0.8350498246395369
347231,0.5046724255397892,1.40625
347232,0.6506039773589816,0.9230769230769231
347233,0.25961588387669976,2.3624970468786914
347234,1.6434796899823394,0.33749957812552733
347235,1.3333382716232285,1.5
347236,0.6666691358116141,1.4062543945449828
347237,1.7234005885093864,1.1911799740587472
347238,1.4594594594594594,1.0253177535667766
347239,1.5749960625098438,0.8437473632894898
347240,0.8181818181818182,2.0149193584496765
347241,0.9908238700479449,0.5744686962432939
347242,0.391304347826087,0.7105244459883001
347243,1.255812493241287,0.9101144047514713
347244,1.227278305810481,0.5454545454545454
347245,0.9204555914268084,1.1368409085885172
347246,0.4909086446285049,1.5
347247,0.6923103550398271,0.955751366591711
347248,0.5046738405118514,2.197671863172252
347249,1.6434796899823394,0.6923076923076923
347250,1.3670955295976184,1.565217391304348
347251,1.28571887756742,1.0485447073249585
347252,1.6700996492790738,1.1408482840796734
347253,1.733946544905087,1.0384615384615385
347227,0.36,0.6835425733099411
347254,1.7339417725839037,0.8617002942546932
347255,0.5806451612903226,2.492303857994065
347256,1.255812493241287,0.9101144047514713
347257,0.786408530493719,1.0384605399417886
347258,0.4909086446285049,1.0384615384615385
347259,0.6923103550398271,0.7297297297297297
347260,0.8307717869901137,1.8837187398619304
347261,1.2053549904375171,1.6701048145410458
347262,1.2000040000133334,1.35
347263,0.5744686962432939,0.7788454049563415
347264,0.5510198458981165,2.0149193584496765
347265,0.9642839923500137,0.9642857142857143
347266,0.36,0.6750042187763674
347267,0.31395312331032177,0.3292698988775555
347268,0.9,1.406245605482483
347269,0.9759059660384722,0.9
347270,0.8181818181818182,1.9518048773435213
347271,1.408693202272692,1.7052667479299957
347272,1.2413835909778999,0.9642891581755649
347273,1.8782576030302558,1.0945975529663594
347274,0.8100008100008099,1.4765613464364482
347275,1.1408434636007554,0.7297297297297297
347276,1.5,0.28125
347277,0.8571428571428571,0.7297297297297297
347278,0.32142857142857145,0.6506016257811738
347279,0.5869558837436046,2.347826086956522
347280,0.9310336801433792,0.84375
347281,0.385714836735481,0.7013032552159429
347282,0.3253008128905869,0.6279106273873686
347283,0.44262149960164066,0.7105263157894737
347284,1.3846153846153846,0.375
347285,0.84375,1.5428527347064722
347286,0.9204555914268084,0.8901108682537013
347287,1.2272727272727273,0.70129779052235
347288,0.8181818181818182,1.07999568001728
347289,0.955751366591711,1.9285753644395192
347290,1.1489410593236569,0.9759059660384725
347291,2.327584200358448,1.0384655325597407
347292,0.5744686962432939,1.2959989632008295
347293,0.32142857142857145,0.6506016257811738
347294,0.2934779418718023,2.189186230829418
347295,0.9230745562190867,1.125
347296,0.35526362534687544,0.0
347297,0.3,0.6067449817133804
347298,1.2735861071567047,0.3417725845222589
347299,0.84375,1.1842074099805
347300,0.6923076923076923,0.6506039773589816
347301,0.36,1.07999568001728
347302,1.1249971875070313,1.6875
347303,1.1489410593236569,0.5625
347304,2.434424234078497,0.7200028800115201
347305,0.8901108682537013,0.8709663371510692
347306,0.4909073057916153,0.47368421052631576
347307,1.565217391304348,0.35526222299415
346865,0.6067449817133804,0.33333456790580707
346877,0.3417738823994046,0.36000144000576
347308,0.0,2.050627719929823
347309,0.9152526860123966,0.0
347310,0.0,0.5
347311,0.28125,2.8079977536017973
347312,0.6835451690445178,0.6749991562510547
347313,0.8181818181818182,1.2499965277874228
347314,0.683542573309941,1.4026010457170022
347315,0.44262149960164066,1.377549614745291
347316,1.2857142857142858,0.0
347317,0.36,2.024997468753164
347318,1.1489410593236569,1.4361717406082346
347319,0.9230745562190867,0.0
347320,0.31395421849818256,0.5454545454545454
347321,0.0,3.28037076600863
347322,0.30337146825049044,0.729728743609806
347323,0.9,0.9999972222299381
347324,1.125,0.880433825615407
347325,0.34615517751991354,1.4025955810447
347326,0.683542573309941,1.3670903380890356
347327,1.0384575443940602,0.34615517751991354
347328,1.1249971875070313,0.31395312331032177
347329,0.0,0.8100008100008099
347330,0.0,1.557690809912683
347331,1.25,0.0
347332,0.36,1.4025955810447
347333,1.227278305810481,1.4673897093590114
347334,0.9473659279844001,0.0
347335,0.6136370609512056,0.2903225806451613
347336,0.0,3.1909061900852818
347337,0.28421112465499926,0.70129779052235
347338,0.7941176470588235,1.2272716115712623
347339,0.8181818181818182,0.8999970000099999
347340,0.3253019886794908,1.5882329584809436
347341,1.3012032515623475,1.2134858730019618
347342,1.051946685783525,0.35065026142925043
347343,1.1842074099805002,0.3333333333333333
347344,0.0,0.8804366966015144
347345,0.0,2.076921079883577
347346,1.0188688857253638,0.0
347347,1.5576953032601986,1.2134817826047386
347348,0.0,0.0
347349,1.2134858730019618,0.0
347350,0.84375,1.0384605399417886
347351,0.5625017578179932,1.2461519289970324
347352,0.3,0.3253008128905869
347353,0.5806432882474573,0.0
347354,0.4354831685755346,2.0769253592586363
347355,0.0,0.9101144047514713
347356,0.8999977500056251,1.161290322580645
347357,0.0,0.0
347358,1.2558168739927302,0.3068185304756028
347359,0.5567016048470153,2.8018894357447506
347360,1.5697656165516087,0.7105244459883
347361,1.3333333333333333,0.5806451612903226
347362,0.6585373884602298,1.9285714285714286
347363,0.35526362534687544,1.0657866689824502
347364,0.28421022714712935,0.31395312331032177
347365,0.9908265970886212,1.542857142857143
347366,0.7641538269955737,1.2162129291542456
347367,0.9101082691763184,0.0
347368,1.255812493241287,0.9529422975791736
347369,0.0,0.33749957812552733
347370,0.45,0.7788454049563415
347371,0.46956440075756395,0.9310344827586207
347372,0.27835166330582806,0.0
347373,0.9418626554945478,0.29347889886717143
347374,0.5510215326970055,2.911764705882353
347375,1.6265040644529345,0.4029838716899352
347376,1.6874978906276368,0.84375
347377,0.3970582396202358,0.84375
347378,0.7013005228585009,1.8837187398619302
347379,0.6206896551724138,1.3333283950800183
347380,0.5510198458981165,0.6206896551724138
347381,0.9642865752558707,1.3917540121175382
347382,0.8100032400129601,1.1842074099805002
347383,1.124992968793945,0.0
347384,1.125,0.9878060826903446
347385,0.0,0.350648895261175
347386,0.6585349791829777,0.8617030443649408
347387,0.5046738405118514,0.3648658509887865
347388,0.64285943878371,0.2647066609019438
347389,0.5192317677533995,2.3142857142857145
347390,1.5168522282559234,0.4218736816447448
347391,1.0,1.6265040644529345
347392,1.0384655325597405,2.1235931195582927
347393,1.255812493241287,1.34999325003375
347394,0.5625,0.3
347395,1.1739140642730994,0.7431199478164658
347397,1.1489300588826654,0.0
347398,0.0,0.391304347826087
347399,1.3846153846153846,0.36486585098878643
347400,0.33749957812552733,0.8100008100008099
347401,0.3,0.3802811545335852
347402,0.3698635203609868,1.0
347403,1.820222673907108,1.227278305810481
347404,2.3142857142857145,0.8437473632894896
347405,0.6428571428571429,0.9310312723059577
347406,0.9310360879932551,1.1868184035973783
347407,0.8901138026980339,1.4361671570911552
347408,1.3012032515623475,0.9758989113305478
347409,1.1612865764949145,0.33749957812552733
347410,0.3068185304756028,0.39130604915673545
347411,1.4210488919766002,0.786408530493719
347412,0.0,1.3846153846153846
347413,0.8265322990455082,1.3012032515623475
347414,0.3,0.42857142857142855
347415,0.3698635203609868,1.0
347416,0.5242723536624794,1.402601045717002
347417,1.9058778685226623,0.750003125013021
347418,1.723400588509386,0.556703326611656
347419,2.16000216000216,0.8437473632894896
347420,0.6749991562510547,0.9230745562190865
347421,1.3613468257929844,1.1739155954686857
347422,0.8617057944927425,1.2272699380228682
347423,0.5242723536624793,1.2134776922350912
347424,1.0909057851339843,0.6206896551724138
347425,0.3139542184981825,0.710527250693751
347426,2.0106340199276174,0.7641516642940229
347427,0.0,1.5
347428,0.5684222493099985,1.051946685783525
347429,0.2934779418718023,0.402985676098024
347430,0.375,0.9310344827586207
347431,0.26213617683123963,1.7088629226112946
347432,2.0249974687531638,0.8571469387949467
347433,1.7419298647423715,0.556703326611656
347434,1.6200016200016198,0.8437473632894896
347435,0.32926748959148877,1.2656210449342344
347436,1.1344556881608203,1.4210556232749965
347437,0.8350549899174843,1.270585245681775
347438,0.6067429365009809,1.124996484385986
347439,1.323525519042591,0.5869558837436046
347440,0.29347889886717143,1.1408482840796734
347441,0.5567016048470153,1.051946685783525
347442,1.4835132230478614,0.8019794039807882
347443,0.0,1.5
347444,0.8437473632894896,0.6352948650527824
347445,0.0,1.8493176018049342
347446,0.9,1.9687438476754757
347447,0.8350549899174841,1.2461519289970324
347448,1.2134817826047386,1.5000041666782407
347449,0.9,0.6067408913023693
347451,0.8852517065685678,1.7532513071462523
347452,0.28125,1.7499951389023918
347453,0.28421112465499926,0.27834994154651227
347454,0.3333333333333333,0.0
347455,1.113406653223312,1.2755885423802482
347456,1.0909057851339843,1.4862398956329317
347457,1.1134032096940305,1.3499983125021093
347458,1.1095905610829604,1.208957028294072
347459,0.4426236764322564,1.048541653317178
347460,1.2558124932412869,1.5428615510330028
347461,0.4778769519946053,0.0
347462,1.0799956800172799,0.6067408913023693
347463,0.8181793388504882,0.27000108000432005
347450,1.9756049375489326,1.06578666898245
347464,1.2857142857142858,0.6666641975400092
347465,1.8409049070343022,1.012498734376582
347466,0.8571469387949466,2.1315817520812526
347467,0.2967036227512338,1.7830155037443323
347468,0.5684222493099985,0.26999946000108
347469,0.30337044565118465,0.0
347470,1.1868184035973783,1.3064495057266037
347471,1.0285684898043148,1.4862398956329317
347472,1.1489373924865878,1.051946685783525
347473,1.08,1.157144510206443
347474,0.4778769519946053,0.0
347475,0.8852473528645128,0.8099983800032401
347476,1.0253138599649114,0.5869558837436046
347477,0.7864062399878836,0.2727280991760581
347478,1.8349478933050616,1.8000051428718367
347479,1.2461519289970322,0.6206875148706383
347480,1.227269938022868,1.03845754439406
347481,0.7500031250130209,1.7532513071462523
347482,0.2967036227512338,1.7830155037443323
347483,0.8100008100008099,0.5192302699708943
347484,0.3253008128905869,0.0
347485,1.1868184035973783,1.2755885423802482
347486,1.2162129291542454,1.4464298628838062
347487,1.5140215215355541,1.3333333333333333
347488,1.0,1.157144510206443
347489,0.41538589349505683,0.7788454049563415
347490,1.124995312519531,0.7788454049563415
347491,1.6530595376943493,1.7027073046143366
347492,0.48214328762793535,0.6000020000066667
347493,0.7570086383096839,0.29032351717263605
347494,1.173913043478261,1.5576953032601986
347495,0.3253008128905869,1.3012079547179631
347496,1.0945975529663594,1.8349478933050614
347497,1.2616846012796286,0.5192302699708943
347498,0.8709649323711858,0.0
347499,1.1999960000133334,1.5140215215355541
347501,0.3068185304756028,1.1911747188607076
347502,1.1489410593236566,0.5625017578179932
347503,0.8709663371510692,0.5142842449021574
347504,0.3970599913529157,0.5142871836776677
347505,0.41538589349505683,0.49090998347269726
347506,0.6982752601075344,0.764149501604714
347507,1.6039588079615763,1.06578666898245
