game_pk,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9,home_bp_era_rolling_5,away_bp_era_rolling_5,home_bp_era_rolling_10,away_bp_era_rolling_10,home_bp_whip_rolling_5,away_bp_whip_rolling_5,home_bp_whip_rolling_10,away_bp_whip_rolling_10,home_bp_k_per_9_rolling_5,away_bp_k_per_9_rolling_5,home_bp_k_per_9_rolling_10,away_bp_k_per_9_rolling_10,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10,home_bp_hr_per_9_rolling_10,away_bp_hr_per_9_rolling_10,home_bp_bb_per_9_rolling_5,away_bp_bb_per_9_rolling_5
718131,153.3,148.3,133,135,0.87,0.91,57,65,0.37,0.44,69,60,0.45,0.4,175,137,1.14,0.92,14,24,0.09,0.16,3.35,3.94,1.32,1.31,10.27,8.31,2.54,2.28,0.82,1.46,4.05,3.64,1.653054477328664,6.171437387767696,2.209082876062269,4.928583163293246,0.9183635985159244,1.3285733265333235,1.199995636379504,1.3333365079440669,11.020363182191092,10.800015428593468,8.590877851353268,9.857166326586492,3.333333333333333,2.5454545454545454,2.0588235294117645,2.555555555555556,0.4909073057916153,2.142862244910107,3.306108954657328,4.242863204090291
718134,134.0,170.3,113,147,0.84,0.86,58,60,0.43,0.35,55,70,0.41,0.41,150,175,1.12,1.03,19,16,0.14,0.09,3.9,3.17,1.25,1.27,10.07,9.25,2.73,2.5,1.28,0.85,3.69,3.7,2.9347889886717144,3.4615384615384617,3.640445347814216,4.169120712588759,1.304350661631873,1.5,1.3820209190776191,1.588236461938575,8.804366966015143,7.961538461538462,10.31459515214028,8.933830098404483,1.25,3.8333333333333335,1.7,2.647058823529412,0.6067408913023693,1.389706904196253,7.043493572812114,2.076923076923077
718133,161.3,143.0,158,119,0.98,0.83,72,45,0.45,0.31,55,59,0.34,0.41,139,159,0.86,1.11,17,7,0.11,0.05,4.02,2.83,1.32,1.24,7.75,10.01,2.53,2.69,0.95,0.44,3.07,3.71,9.17998164003672,2.8421202216853776,6.2727272727272725,2.6666765432464565,2.21999556000888,1.342112326906984,1.7272727272727273,1.185189574776203,5.93998812002376,6.3947704987921,7.636363636363637,9.333367901362598,1.5714285714285714,1.5,2.1538461538461537,4.0,1.9090909090909087,0.0,3.77999244001512,4.263180332528067
718132,167.0,149.3,155,144,0.93,0.96,81,75,0.49,0.5,66,68,0.4,0.46,168,119,1.01,0.8,26,18,0.16,0.12,4.37,4.52,1.32,1.42,9.05,7.17,2.55,1.75,1.4,1.08,3.56,4.1,3.9272798677815777,4.354831685755345,3.176467918934521,6.553385333232362,1.4727299504180915,1.4999975806490633,1.4621836452238273,1.8640740503416493,13.254569553762824,6.096764360057483,11.798309413185365,5.24270826658589,2.4545454545454546,2.8,2.736842105263158,0.9523809523809524,0.4537811312763602,1.5728124799757668,5.400009818199669,2.1774158428776724
718135,162.3,186.7,130,147,0.8,0.79,70,75,0.43,0.4,59,76,0.36,0.41,165,144,1.02,0.77,19,17,0.12,0.09,3.88,3.62,1.16,1.19,9.15,6.94,2.8,1.89,1.05,0.82,3.27,3.66,3.857142857142857,8.181818181818182,5.4,6.3529458477543,1.380952380952381,1.5,1.35,1.588236461938575,8.142857142857142,6.136363636363637,8.55,5.955886732269656,1.9,1.875,2.235294117647059,1.3043478260869563,1.35,1.7867660196808968,4.285714285714286,3.272727272727273
718129,143.7,144.0,158,120,1.1,0.83,92,51,0.64,0.35,73,54,0.51,0.38,164,138,1.14,0.96,24,19,0.17,0.13,5.76,3.19,1.61,1.21,10.27,8.63,2.25,2.56,1.5,1.19,4.57,3.38,3.0681957645262026,3.521746786406057,4.081404840476373,2.6129116545537245,1.4318246901122278,1.304350661631873,1.3953520822141443,1.2258104058400188,7.363669834862886,8.804366966015143,7.220947025458198,9.290352549524354,4.0,3.75,2.875,2.6666666666666665,0.627908436996365,1.1612940686905442,1.840917458715721,2.3478311909373715
718127,143.3,153.0,115,128,0.8,0.84,51,71,0.36,0.46,51,60,0.36,0.39,171,158,1.19,1.03,15,15,0.1,0.1,3.2,4.18,1.16,1.23,10.74,9.29,3.35,2.63,0.94,0.88,3.2,3.53,2.1600086400345604,9.72003888015552,4.402183483007572,4.8515700805782505,0.7800031200124801,2.0400081600326403,1.2065243620094823,1.3125020507844545,12.42004968019872,9.180036720146882,12.032634853554027,6.539072717301121,7.666666666666667,1.8888888888888888,4.1,2.066666666666667,0.5869577977343429,1.0546891479517937,1.6200064800259202,4.86001944007776
718126,136.7,153.3,114,140,0.83,0.91,66,67,0.48,0.44,55,48,0.4,0.31,129,167,0.94,1.09,16,18,0.12,0.12,4.35,3.93,1.24,1.23,8.5,9.8,2.35,3.48,1.05,1.06,3.62,2.82,9.0,5.400021600086401,6.000022222304527,4.310931615011118,1.6666666666666667,1.7400069600278405,1.407412620046741,1.4369772050037055,8.4,7.560030240120961,10.666706172985826,9.98321005581522,2.0,2.0,2.6666666666666665,2.75,2.6666765432464565,1.1344556881608203,4.2,3.78001512006048
718130,171.0,152.0,159,147,0.93,0.97,81,75,0.47,0.49,67,68,0.39,0.45,171,122,1.0,0.8,26,18,0.15,0.12,4.26,4.44,1.32,1.41,9.0,7.22,2.55,1.79,1.37,1.07,3.53,4.03,4.32001728006912,3.4363511405413067,2.8770468220927685,4.932673335871785,1.62000648002592,1.5272671735739145,1.4508184829356696,1.61537840239076,10.8000432001728,7.363609586874229,10.62294211234253,5.971130880265845,2.0,3.75,2.526315789473684,1.2777777777777777,0.442622588014272,1.298071930492575,5.4000216000864,1.9636292231664607
718128,161.7,160.3,129,137,0.8,0.85,52,63,0.32,0.39,62,53,0.38,0.33,192,154,1.19,0.96,14,11,0.09,0.07,2.89,3.54,1.18,1.19,10.69,8.64,3.1,2.91,0.78,0.62,3.45,2.98,0.5192317677533996,7.105244459883,1.2500034722318674,4.78125,0.923078698228266,1.3421017313112331,1.0000027777854938,1.34375,10.903867122821392,9.9473422438362,11.50003194453318,9.0,5.25,7.0,3.066666666666667,4.0,0.5000013888927469,1.6875,2.0769270710135985,1.4210488919766
718125,146.7,147.7,158,123,1.08,0.83,92,52,0.63,0.35,75,54,0.51,0.37,167,142,1.14,0.96,24,19,0.16,0.13,5.65,3.17,1.59,1.2,10.25,8.65,2.23,2.63,1.47,1.16,4.6,3.29,2.3478311909373715,3.9375,3.640457619005885,2.755107663485027,1.2391331285502794,1.375,1.280901754835404,1.1632676801381223,7.043493572812114,9.5625,7.584286706262261,9.642876822197596,3.0,4.25,3.125,3.5,0.6067429365009809,1.102043065394011,2.3478311909373715,2.25
718124,157.3,161.7,137,154,0.87,0.95,57,74,0.36,0.46,72,61,0.46,0.38,180,170,1.14,1.05,14,18,0.09,0.11,3.26,4.12,1.33,1.33,10.3,9.46,2.5,2.79,0.8,1.0,4.12,3.4,0.5510181591095547,3.333333333333333,2.0186840423026453,3.5474504342342104,1.1020363182191093,1.2962962962962965,1.2336402480738389,1.1167899515181774,10.469345023081535,10.0,8.831742685074074,10.051109563663596,2.7142857142857144,2.5,1.9444444444444444,3.4,0.5046710105756613,1.3795640577577484,3.8571271137668814,4.0
718122,166.3,191.0,137,152,0.82,0.8,75,82,0.45,0.43,62,77,0.37,0.4,170,151,1.02,0.79,21,20,0.13,0.1,4.06,3.86,1.2,1.2,9.2,7.12,2.74,1.96,1.14,0.94,3.35,3.63,6.0,9.24658800902467,6.126045272230864,6.99281078619481,1.761904761904762,1.4383581347371708,1.4873937080725144,1.5107924538075206,7.714285714285714,7.397270407219736,8.394950928612666,6.604321298072876,1.6363636363636365,2.857142857142857,2.055555555555556,1.5454545454545454,1.588233959467261,2.3309369287316035,4.714285714285714,2.589044642526908
718121,137.0,173.7,113,150,0.82,0.86,58,61,0.42,0.35,59,73,0.43,0.42,154,176,1.12,1.01,19,17,0.14,0.1,3.81,3.16,1.26,1.28,10.12,9.12,2.61,2.41,1.25,0.88,3.88,3.78,2.454549917363486,2.842109002775004,3.521735302461628,4.263161100121128,1.3090932892605258,1.421054501387502,1.4673897093590116,1.691730595286162,9.327289685981247,6.394745256243759,10.565205907384884,7.714291514504898,1.1875,2.25,1.5,2.0,0.5869558837436046,1.6240613714747154,7.854559735563155,2.842109002775004
718120,173.0,176.7,152,151,0.88,0.85,72,61,0.42,0.35,76,74,0.44,0.42,183,178,1.06,1.01,16,17,0.09,0.1,3.75,3.11,1.32,1.27,9.52,9.07,2.41,2.41,0.83,0.87,3.95,3.77,6.096764360057485,2.281696568159347,4.335763258566964,4.361541816570628,1.5967716181102936,1.3521164848351686,1.4671522137575082,1.6153858579891214,8.709663371510691,5.323958659038476,8.47444636901725,7.476928828406791,1.5384615384615383,1.75,2.0476190476190474,2.117647058823529,0.9854007405834012,1.6615397396459537,5.661281191481949,3.0422620908791296
718119,169.3,151.0,139,124,0.82,0.82,75,52,0.44,0.34,62,54,0.37,0.36,173,145,1.02,0.96,21,19,0.12,0.13,3.99,3.1,1.19,1.18,9.19,8.64,2.79,2.69,1.12,1.13,3.3,3.22,5.85,3.681834917431443,4.061943308014772,2.4795968971365245,1.5,1.1590961777098987,1.2743351554556146,1.1632676801381223,7.2,9.818226446483848,8.840700140973327,8.816344523152088,2.2857142857142856,8.0,2.466666666666667,3.2,1.1946892082396388,0.8265322990455082,3.15,1.227278305810481
718118,144.3,158.3,123,143,0.85,0.9,56,77,0.39,0.49,63,64,0.44,0.4,151,158,1.05,1.0,14,23,0.1,0.15,3.49,4.38,1.29,1.31,9.42,8.98,2.4,2.47,0.87,1.31,3.93,3.64,3.2142857142857144,1.528307653991147,4.882983918067998,2.43000972003888,1.1428571428571428,1.245287718066861,1.3723418854700908,1.2000048000192,11.571428571428571,11.717025347265462,10.053202184257644,8.910035640142562,4.5,2.875,2.6923076923076925,3.3,1.1489373924865878,0.5400021600086401,2.571428571428572,4.075487077309726
718117,194.0,150.3,157,135,0.81,0.9,83,65,0.43,0.43,78,60,0.4,0.4,153,139,0.79,0.92,20,24,0.1,0.16,3.85,3.89,1.21,1.3,7.1,8.32,1.96,2.32,0.93,1.44,3.62,3.59,8.859388842795067,6.04478514147036,6.694220408446618,4.714296938802236,1.45312727051136,1.3432855869934133,1.4876045352103595,1.2857173469460643,8.43751318361435,10.880613254646647,6.917361088728172,10.071452551077504,3.333333333333333,2.4545454545454546,1.8235294117647056,2.611111111111111,2.23140680281554,1.9285760204190965,2.5312539550843045,4.432842437078264
718123,154.0,154.3,151,134,0.98,0.87,76,66,0.49,0.43,68,48,0.44,0.31,123,145,0.8,0.94,18,22,0.12,0.14,4.44,3.85,1.42,1.18,7.19,8.46,1.81,3.02,1.05,1.28,3.97,2.8,3.374978906381835,2.625,4.7812350586404415,3.000007692327416,1.5624902344360347,1.0833333333333333,1.5312452148587037,1.2564134779832767,7.312454297160642,9.0,6.187480664122924,7.846173964548626,13.0,4.0,2.4444444444444446,2.4285714285714284,1.124996484385986,0.6923094674601729,0.5624964843969725,2.25
718116,154.7,155.3,144,137,0.93,0.88,72,77,0.47,0.5,70,62,0.45,0.4,176,162,1.14,1.04,15,16,0.1,0.1,4.19,4.46,1.38,1.28,10.24,9.39,2.51,2.61,0.87,0.93,4.07,3.59,1.1911799740587472,13.500084375527347,1.1250028125070313,6.635615713951572,0.970591089973794,2.750017187607422,0.9750024375060936,1.6271241597429142,9.529439792469978,11.250070312939457,10.12502531256328,7.322058718843114,4.8,2.0,4.5,1.8823529411764703,0.2250005625014062,1.3728860097830835,1.9852999567645784,5.625035156469728
718115,139.3,165.7,116,136,0.83,0.82,59,55,0.42,0.33,59,65,0.42,0.39,156,198,1.12,1.2,20,14,0.14,0.08,3.81,2.99,1.26,1.21,10.08,10.76,2.64,3.05,1.29,0.76,3.81,3.53,3.115390606520397,1.8620721759865104,3.85714709576604,2.138618096273458,1.326925628703132,1.2413814506576737,1.5494522521453322,1.2475272228261838,9.34617181956119,11.172433055919065,9.791219550790716,11.495072267469835,1.3846153846153846,3.4285714285714284,1.434782608695652,2.8666666666666667,0.8901108682537014,0.5346545240683644,6.750012980794193,3.2586263079763933
718111,149.3,171.7,160,165,1.07,0.96,92,92,0.62,0.54,75,86,0.5,0.5,167,207,1.12,1.21,24,23,0.16,0.13,5.54,4.82,1.57,1.46,10.06,10.85,2.23,2.41,1.45,1.21,4.52,4.51,0.6585349791829777,3.042249236268681,3.6818223657072338,3.292682926829268,0.8780466389106368,1.3098573100601267,1.2954560175636562,1.4146341463414631,7.243884771012754,12.54927809960831,6.750007670463262,10.975609756097562,5.5,2.0625,2.75,2.0,0.6136370609512056,1.0975609756097562,1.3170699583659553,6.084498472537363
718113,160.7,166.7,141,160,0.88,0.96,58,84,0.36,0.5,73,65,0.45,0.39,182,174,1.13,1.04,16,21,0.1,0.13,3.25,4.54,1.33,1.35,10.2,9.4,2.49,2.68,0.9,1.13,4.09,3.51,1.125,6.0,2.2924485048141414,5.438852833707076,1.3125,1.4333333333333331,1.273582502674523,1.2949649604064466,10.6875,9.6,8.405644517651853,9.51799245898738,2.375,2.0,1.8333333333333333,2.5789473684210527,0.7641495016047138,1.9424474406096697,4.5,4.8
718112,148.7,179.3,119,189,0.8,1.05,51,132,0.34,0.74,56,114,0.38,0.64,178,153,1.2,0.85,15,28,0.1,0.16,3.09,6.62,1.18,1.69,10.78,7.68,3.18,1.34,0.91,1.41,3.39,5.72,1.8305146797107787,6.136363636363637,2.1818247934084645,6.352935837869044,1.1186478598232537,1.4545454545454546,1.030306152442886,1.5378138337698877,11.898345418120062,10.636363636363637,12.000036363746556,9.756294322441748,3.25,2.888888888888889,3.6666666666666665,2.263157894736842,0.5454561983521161,1.815124525105441,3.6610293594215575,3.6818181818181817
718110,157.3,149.3,141,127,0.9,0.85,68,49,0.43,0.33,49,60,0.31,0.4,171,163,1.09,1.09,18,7,0.11,0.05,3.89,2.95,1.21,1.25,9.78,9.82,3.49,2.72,1.03,0.42,2.8,3.62,4.655180439966276,4.500028125175782,3.983613087890308,2.9670460089934463,1.448278359100619,1.4375089844311526,1.3278710292967693,1.2527527593527883,7.448288703946041,6.187538672116701,9.516409043293512,8.30772882518165,2.6666666666666665,1.8333333333333333,2.6875,3.5,0.8852473528645128,0.0,2.7931082639797653,3.375021093881837
718107,150.3,165.3,121,160,0.8,0.97,59,73,0.39,0.44,59,58,0.39,0.35,148,141,0.98,0.85,18,17,0.12,0.1,3.53,3.97,1.2,1.32,8.86,7.68,2.51,2.43,1.08,0.93,3.53,3.16,0.0,6.479987040025921,2.16000216000216,6.352941176470588,0.6346166050319327,1.85999628000744,1.05000105000105,1.7647058823529411,8.82694005180779,6.479987040025921,9.45000945000945,6.882352941176471,8.5,1.3333333333333333,3.1818181818181817,1.7333333333333334,1.08000108000108,1.8529411764705883,1.038463535506799,4.85999028001944
718106,164.3,149.7,141,121,0.86,0.81,65,64,0.4,0.43,55,74,0.33,0.49,157,152,0.96,1.02,12,14,0.07,0.09,3.56,3.85,1.19,1.3,8.6,9.14,2.85,2.05,0.66,0.84,3.01,4.45,3.951209875097865,3.6610107440495865,3.943815793465401,4.499987500034722,1.097558298638296,1.5254211433539944,1.2134817826047386,1.5277735339624057,8.56095472937871,9.152526860123968,8.797742923884355,8.24997708339699,6.5,1.4285714285714286,3.625,1.32,1.820222673907108,0.7499979166724536,1.317069958365955,6.406768802086776
718105,159.3,175.0,166,164,1.04,0.94,98,83,0.62,0.47,71,68,0.45,0.39,164,172,1.03,0.98,26,26,0.16,0.15,5.54,4.27,1.49,1.33,9.26,8.85,2.31,2.53,1.47,1.34,4.01,3.5,3.6610107440495865,2.755107663485027,4.422409980681051,2.867254099775133,1.2203369146831955,1.4693907538586812,1.3965505202150688,1.4070784008155743,10.067779546136364,7.714301457758077,8.379303121290413,9.31857582426918,2.75,1.5555555555555556,2.25,2.4375,1.3965505202150688,0.4778756832958554,3.6610107440495865,4.959193794273049
718114,138.7,175.0,117,161,0.84,0.92,69,75,0.5,0.43,56,82,0.4,0.47,132,189,0.95,1.08,17,13,0.12,0.07,4.48,3.86,1.25,1.39,8.57,9.72,2.36,2.3,1.1,0.67,3.63,4.22,9.692307692307692,3.4225303908022666,7.605655227197822,2.7209302325581395,1.3846153846153846,1.5633780797491836,1.4366237651373663,1.3488372093023255,9.0,8.746466554272459,11.788765602156625,11.30232558139535,4.333333333333333,1.6428571428571428,3.1,2.16,3.042262090879129,0.627906976744186,2.076923076923077,5.323936163470193
718101,147.3,162.7,125,152,0.85,0.93,58,82,0.39,0.5,65,66,0.44,0.41,155,161,1.05,0.99,14,24,0.1,0.15,3.54,4.54,1.29,1.34,9.47,8.91,2.38,2.44,0.86,1.33,3.97,3.65,1.2857142857142858,3.483882206071633,5.340665209522208,3.2803891606970126,0.9285714285714286,1.5000048387252864,1.2857156985886795,1.317763167117603,12.857142857142858,10.887131893973852,10.681330419044416,8.831816971107342,5.0,2.5,3.272727272727273,2.9166666666666665,1.1868144910049352,0.7570128832377722,2.571428571428572,4.3548527575895415
718109,165.0,170.7,145,161,0.88,0.94,62,84,0.38,0.49,76,66,0.46,0.39,187,178,1.13,1.04,17,21,0.1,0.12,3.38,4.43,1.34,1.33,10.2,9.39,2.46,2.7,0.93,1.11,4.15,3.48,3.115390606520397,6.0,3.342857142857143,4.096554549347966,1.3846180473423986,1.4,1.3714285714285714,1.158621488704475,8.82694005180779,9.6,9.0,9.86897232342919,2.125,2.1333333333333333,1.9444444444444444,2.789473684210526,1.0285714285714285,1.6758632247332583,4.153854142027196,4.5
718108,160.3,157.7,155,137,0.97,0.87,78,69,0.49,0.44,69,50,0.43,0.32,126,149,0.79,0.95,20,23,0.12,0.15,4.38,3.94,1.4,1.19,7.07,8.51,1.83,2.98,1.12,1.31,3.87,2.85,4.021268039855234,3.2034006894938623,4.542051829858103,3.891902410547055,1.340422679951745,1.2203431198071857,1.4579425626705025,1.297300803515685,5.74466862836462,11.440716748192363,6.056069106477471,8.756780423730874,5.0,3.571428571428572,2.4,3.0,1.261681063849473,0.9729756026367636,1.148933725672924,3.2034006894938623
718104,150.3,174.0,160,165,1.06,0.95,92,92,0.61,0.53,75,88,0.5,0.51,167,210,1.11,1.21,24,23,0.16,0.13,5.51,4.76,1.56,1.45,10.0,10.86,2.23,2.39,1.44,1.19,4.49,4.55,0.0,2.417914056588144,2.304880859610804,3.15,0.68571232653621,1.1641808420609585,1.097562314100383,1.4,5.399984571472653,12.08957028294072,6.256105190372183,11.475,3.5,2.0,3.8,2.04,0.6585373884602298,1.125,1.5428527347064724,6.04478514147036
718103,163.0,177.3,167,164,1.02,0.92,99,83,0.61,0.47,72,70,0.44,0.39,168,175,1.03,0.99,27,26,0.17,0.15,5.47,4.21,1.47,1.32,9.28,8.88,2.33,2.5,1.49,1.32,3.98,3.55,2.213107498008203,2.5961588387669976,4.462802540822247,3.145634121974876,1.0327834990704947,1.4423104659816652,1.3636341096956863,1.4854383353770246,10.622915990439376,7.788476516300992,8.702464954603382,9.961174719587106,3.0,1.3636363636363635,2.294117647058824,2.375,1.5619808892877864,0.5242723536624793,3.540971996813125,5.711549445287394
718102,143.7,167.7,120,139,0.84,0.83,62,56,0.43,0.33,60,66,0.42,0.39,161,201,1.12,1.2,22,14,0.15,0.08,3.88,3.01,1.25,1.22,10.09,10.79,2.68,3.05,1.38,0.75,3.76,3.54,4.860019440077759,2.596158838766998,4.218763183634949,2.204086130788022,1.38000552002208,1.5576953032601988,1.4687545898580934,1.316329216998402,9.72003888015552,11.42309889057479,9.84378076181488,11.846962952985615,1.8,3.142857142857143,1.5217391304347827,3.071428571428572,1.406254394544983,0.2755107663485027,5.4000216000864,3.634622374273797
718100,140.7,178.7,118,164,0.84,0.92,69,76,0.49,0.43,56,83,0.4,0.46,132,191,0.94,1.07,17,13,0.12,0.07,4.41,3.83,1.24,1.38,8.45,9.62,2.36,2.3,1.09,0.65,3.58,4.18,9.0,3.1499842500787496,7.605655227197822,2.6341463414634148,1.2142857142857142,1.59999200004,1.4788774052884657,1.3658536585365857,8.357142857142858,8.099959500202498,9.88735179535717,11.195121951219512,4.333333333333333,1.3846153846153846,2.6,2.04,3.042262090879129,0.4390243902439024,1.9285714285714288,5.849970750146249
718094,160.3,151.0,142,134,0.89,0.89,68,52,0.42,0.34,49,60,0.31,0.4,173,165,1.08,1.09,18,8,0.11,0.05,3.82,3.1,1.19,1.28,9.71,9.83,3.53,2.75,1.01,0.48,2.75,3.58,3.258626307976393,6.319175826280111,3.857149339746789,3.7241507729337,1.1896572235469371,1.914901765539428,1.2605063201786892,1.4137979786137194,6.517252615952786,5.744705296618283,8.848754367654399,7.758647443611874,3.5,1.6666666666666667,2.6,3.125,0.9075645505286564,0.3103458977444749,1.8620721759865104,3.4468231779709697
718097,161.7,158.3,152,137,0.94,0.87,78,77,0.48,0.49,74,63,0.46,0.4,185,165,1.14,1.04,16,16,0.1,0.1,4.34,4.38,1.4,1.26,10.3,9.38,2.5,2.62,0.89,0.91,4.12,3.58,3.2837926588990776,11.250070312939457,1.9440031104049764,7.339834329453707,1.297300803515685,2.312514453215333,1.0320016512026418,1.7475796022508827,9.851377976697233,10.687566797292485,10.800017280027648,8.126245150466604,3.375,2.111111111111111,5.0,1.8235294117647056,0.4320006912011059,1.5728216420257943,2.9189268079102915,5.062531640822755
718096,167.7,151.7,145,124,0.86,0.82,66,66,0.39,0.44,56,75,0.33,0.49,161,154,0.96,1.02,13,14,0.08,0.09,3.54,3.92,1.2,1.31,8.64,9.14,2.88,2.05,0.7,0.83,3.01,4.45,3.2399935200129604,4.339277965575062,4.153850718517273,4.999986111149691,1.07999784000432,1.3928546556166863,1.3516498369778427,1.6388843364323986,9.17998164003672,8.678555931150123,9.197812305288249,8.749975694511958,5.666666666666667,2.0,3.4444444444444446,1.3461538461538465,2.0769253592586363,0.7499979166724536,1.6199967600064802,4.339277965575062
718095,176.3,180.7,157,152,0.89,0.84,76,61,0.43,0.34,79,77,0.45,0.43,185,183,1.05,1.01,17,17,0.1,0.09,3.88,3.04,1.34,1.27,9.44,9.12,2.34,2.38,0.87,0.85,4.03,3.84,7.163279925061071,1.928574183677405,4.319996544002765,3.6541380858181096,1.530615368602793,1.3714305306150436,1.463998828800937,1.4661665159146735,7.714301457758077,5.400007714296734,8.855992915205668,7.10526850020188,1.75,1.4,1.8636363636363635,2.1875,1.0799991360006913,1.2180460286060366,4.408172261576044,3.85714836735481
718098,152.7,182.3,122,194,0.8,1.06,51,133,0.33,0.73,57,116,0.37,0.64,179,155,1.17,0.85,15,28,0.1,0.15,3.01,6.56,1.17,1.7,10.55,7.65,3.14,1.34,0.88,1.38,3.36,5.73,0.8709705515179081,5.478260869565218,2.138618096273458,6.075,0.9677450572421202,1.565217391304348,1.0396060190218197,1.575,11.322617169732808,9.782608695652174,10.425763219333106,9.45,3.25,2.272727272727273,3.5454545454545454,2.210526315789474,0.5346545240683644,1.575,3.483882206071633,4.304347826086956
718093,196.0,152.3,159,136,0.81,0.89,83,66,0.42,0.43,78,60,0.4,0.39,156,142,0.8,0.93,20,24,0.1,0.16,3.81,3.9,1.21,1.29,7.16,8.39,2.0,2.37,0.92,1.42,3.58,3.54,7.448288703946041,7.448288703946041,6.864412596959828,4.991605027907609,1.2931056777684098,1.5517268133220918,1.500001271187518,1.2352961937751157,8.844842835935923,10.706915011922431,6.406785090495839,9.302536642918726,6.333333333333333,2.090909090909091,1.6470588235294117,2.2777777777777777,2.2881375323199427,1.8151291010573125,1.3965541319898829,5.120698483962903
718092,155.3,168.3,124,160,0.8,0.95,59,73,0.38,0.43,60,59,0.39,0.35,151,143,0.97,0.85,18,17,0.12,0.1,3.42,3.9,1.18,1.3,8.75,7.65,2.52,2.42,1.04,0.91,3.48,3.15,0.0,4.821419961750069,1.35000135000135,6.2727272727272725,0.7,1.4999973214333546,0.99000099000099,1.7272727272727273,8.1,6.749987946450096,8.64000864000864,6.818181818181818,9.0,2.0,3.2,1.6666666666666667,0.54000054000054,1.6363636363636365,0.9,3.374993973225048
718099,174.3,155.0,145,130,0.83,0.84,78,58,0.45,0.37,65,57,0.37,0.37,174,151,1.0,0.97,22,20,0.13,0.13,4.03,3.37,1.2,1.21,8.98,8.77,2.68,2.65,1.14,1.16,3.36,3.31,5.294117647058823,5.651175932967285,4.135135135135135,3.988640896182837,1.5294117647058822,1.25581687399273,1.4054054054054057,1.261365069733034,6.352941176470588,10.674443428938206,7.297297297297297,9.511374444743687,1.3333333333333333,4.25,1.875,3.4444444444444446,1.4594594594594594,0.9204555914268086,4.764705882352941,2.51163374798546
718091,150.3,166.3,130,153,0.86,0.92,60,82,0.4,0.49,65,67,0.43,0.4,159,165,1.06,0.99,15,24,0.1,0.14,3.59,4.44,1.3,1.32,9.52,8.93,2.45,2.46,0.9,1.3,3.89,3.63,2.25,3.540989411458052,4.602277957134042,3.3113332503141524,1.125,1.524592663266661,1.2954560175636562,1.3301936988441467,12.9375,9.737720881509643,11.0454670971217,9.6792818086106,5.75,2.0,3.272727272727273,2.923076923076923,0.9204555914268084,0.7641538269955737,2.25,4.868860440754822
718090,167.0,154.0,150,138,0.9,0.9,72,53,0.43,0.34,53,60,0.32,0.39,184,169,1.1,1.1,19,8,0.11,0.05,3.88,3.1,1.22,1.29,9.92,9.88,3.47,2.82,1.02,0.47,2.86,3.51,3.789473684210526,5.510215326970054,4.764713890275446,3.943829087256376,1.368421052631579,1.6530645980910164,1.512607584214427,1.483149400335731,9.947368421052632,7.163279925061071,10.210101193447382,7.887658174512752,3.5,6.5,2.5,3.25,1.1344556881608203,0.3033714682504904,2.8421052631578947,1.102043065394011
718089,163.3,160.7,155,141,0.95,0.88,78,71,0.48,0.44,70,50,0.43,0.31,129,150,0.79,0.93,20,23,0.12,0.14,4.3,3.98,1.38,1.19,7.11,8.4,1.84,3.0,1.1,1.29,3.86,2.8,3.446801177018772,3.2034006894938623,4.172723479342292,3.190914892572532,1.148933725672924,1.2203431198071857,1.3090897190093465,1.200002181822149,6.893602354037544,9.152573398553892,6.136358057856311,8.590924710772201,6.0,4.0,3.125,3.1818181818181817,1.2272716115712623,0.4909099834726972,1.148933725672924,2.288143349638473
718088,163.7,164.0,154,144,0.94,0.88,79,81,0.48,0.49,74,67,0.45,0.41,188,172,1.15,1.05,17,16,0.1,0.1,4.34,4.45,1.39,1.29,10.34,9.44,2.54,2.57,0.93,0.88,4.07,3.68,3.506502614292504,7.714301457758077,2.2131183821612823,7.54056092043492,1.3246787653993906,2.0816369012997984,1.0573787825881682,1.8378428049805544,10.168857581448265,11.571452186637115,11.065591910806411,8.513536523071684,3.625,2.1,5.0,1.75,0.6639355146483846,1.459463403955146,2.8052020914340035,5.510215326970054
