Date,Fav Team,Dog Team,Away,Home,Fav Home?,Spread,Fav Spread Odds,Dog Spread Odds,Fav Score,Dog Score,Fav/Dog +/-,Fav Cover?,Fav Win?,Away Spread Odds,Home  Spread Odds,Away Score,Home Score,Home/Away  +/-,fav_sp_starter,dog_sp_starter,fav_sp_era,dog_sp_era,fav_sp_whip,dog_sp_whip,fav_sp_ip,dog_sp_ip,fav_sp_ab_per_ip,dog_sp_ab_per_ip,fav_sp_so,dog_sp_so,fav_sp_so_per_ab,dog_sp_so_per_ab,fav_sp_avg,dog_sp_avg,fav_sp_ab,dog_sp_ab,fav_sp_bp_era,dog_sp_bp_era,fav_sp_bp_whip,dog_sp_bp_whip,fav_sp_bp_ip,dog_sp_bp_ip,fav_bp_ab_per_ip,dog_bp_ab_per_ip,fav_sp_bp_so,dog_sp_bp_so,fav_bp_so_per_ab,dog_bp_so_per_ab,fav_sp_bp_ab,dog_sp_bp_ab,fav_p_runs,dog_p_runs,fav_p_runs_per_ab,dog_p_runs_per_ab,fav_p_doubles,dog_p_doubles,fav_p_doubles_per_ab,dog_p_doubles_per_ab,fav_p_triples,dog_p_triples,fav_p_triples_per_ab,dog_p_triples_per_ab,fav_p_homeruns,dog_p_homeruns,fav_p_homeruns_per_ab,dog_p_homeruns_per_ab,fav_p_strikeouts,dog_p_strikeouts,fav_p_strikeouts_per_ab,dog_p_strikeouts_per_ab,fav_p_baseonballs,dog_p_baseonballs,fav_p_baseonballs_per_ab,dog_p_baseonballs_per_ab,fav_p_hits,dog_p_hits,fav_p_avg,dog_p_avg,fav_p_atbats,dog_p_atbats,fav_p_obp,dog_p_obp,fav_p_slg,dog_p_slg,fav_p_ops,dog_p_ops,fav_p_era,dog_p_era,fav_p_inningspitched,dog_p_inningspitched,fav_p_earnedruns,dog_p_earnedruns,fav_p_earnedruns_per_ab,dog_p_earnedruns_per_ab,fav_p_whip,dog_p_whip,fav_p_battersfaced,dog_p_battersfaced,fav_p_totalbases,dog_p_totalbases,fav_p_pitchesperinning,dog_p_pitchesperinning,fav_p_gamesfinished,dog_p_gamesfinished,fav_p_strikeoutwalkratio,dog_p_strikeoutwalkratio,fav_p_strikeoutsper9inn,dog_p_strikeoutsper9inn,fav_p_walksper9inn,dog_p_walksper9inn,fav_p_hitsper9inn,dog_p_hitsper9inn,fav_p_runsscoredper9,dog_p_runsscoredper9,fav_p_homerunsper9,dog_p_homerunsper9,fav_b_runs,dog_b_runs,fav_b_runs_per_ab,dog_b_runs_per_ab,fav_b_doubles,dog_b_doubles,fav_b_doubles_per_ab,dog_b_doubles_per_ab,fav_b_triples,dog_b_triples,fav_b_triples_per_ab,dog_b_triples_per_ab,fav_b_homeruns,dog_b_homeruns,fav_b_homeruns_per_ab,dog_b_homeruns_per_ab,fav_b_strikeouts,dog_b_strikeouts,fav_b_strikeouts_per_ab,dog_b_strikeouts_per_ab,fav_b_base_on_balls,dog_b_base_on_balls,fav_b_base_on_balls_per_ab,dog_b_base_on_balls_per_ab,fav_b_hits,dog_b_hits,fav_b_avg,dog_b_avg,fav_b_ab,dog_b_ab,fav_b_obp,dog_b_obp,fav_b_slg,dog_b_slg,fav_b_ops,dog_b_ops,fav_b_stolen_bases,dog_b_stolen_bases,fav_b_total_bases,dog_b_total_bases,fav_b_rbi,dog_b_rbi,fav_b_rbi_per_ab,dog_b_rbi_per_ab
2025-08-13,STL,COL,STL,COL,0,-1.5,-105,101,,,,,,-105,101,,,,Michael McGreevy,Mitch Keller,4.4,3.86,1.22,1.23,45.0,137.2,3.933333333333333,3.899416909620992,26.0,107.0,0.1468926553672316,0.2,0.271,0.249,177.0,535.0,4.16,4.01,1.28,1.23,1023.2,931.8,3.8496872556684902,3.758317235458253,848.0,830.0,0.2152830667682153,0.2370074243289548,3939.0,3502.0,541,768,0.1314382896015549,0.182987848463188,199,253,0.0483479105928085,0.06028115320467,28,26,0.0068027210884353,0.0061949011198475,117,173,0.0284256559766763,0.0412199189897545,874,779,0.2123420796890184,0.1856087681677388,313,415,0.076044703595724,0.0988801524898737,1053,1263,0.256,0.301,4116,4197,0.311,0.367,0.403,0.497,0.714,0.864,4.17,6.01,1068.2,1037.1,495,693,0.1202623906705539,0.1651179413867048,1.28,1.62,4519,4716,1659,2087,15.89,17.01,119,119,2.79,1.88,7.36,6.76,2.64,3.6,8.87,10.96,4.56,6.66,0.99,1.5,521,441,0.1282303716465666,0.1104156234351527,207,194,0.0509475756829928,0.0485728592889334,4,29,0.0009844942160964,0.0072608913370055,113,121,0.0278119616047255,0.0302954431647471,939,1125,0.2311100172286488,0.2816725087631447,370,308,0.0910657149889244,0.0771156735102654,1013,945,0.249,0.237,4063,3994,0.319,0.296,0.386,0.391,0.705,0.687,70,62,1567,1560,497,430,0.1223234063499876,0.1076614922383575
2025-08-13,NYY,MIN,NYY,MIN,0,-0.5,115,-139,,,,,,115,-139,,,,Cam Schlittler,Zac Gallen,4.38,5.31,1.66,1.35,24.2,139.0,4.049586776859504,3.884892086330935,24.0,130.0,0.2448979591836734,0.2407407407407407,0.296,0.256,98.0,540.0,4.0,4.42,1.24,1.34,1038.0,929.0,3.758188824662813,3.858988159311087,1042.0,848.0,0.2671109971802102,0.2365411436541143,3901.0,3585.0,518,533,0.1295323830957739,0.1323237338629593,176,193,0.0440110027506876,0.0479145978152929,17,11,0.0042510627656914,0.0027308838133068,136,140,0.0340085021255313,0.0347567030784508,1066,1003,0.2665666416604151,0.2490069513406156,416,318,0.1040260065016254,0.0789473684210526,915,1026,0.229,0.255,3999,4028,0.306,0.314,0.383,0.412,0.689,0.726,4.01,4.31,1062.2,1045.0,474,500,0.118529632408102,0.1241310824230387,1.25,1.29,4493,4455,1533,1661,16.53,16.51,120,118,2.56,3.15,9.03,8.64,3.52,2.74,7.75,8.84,4.39,4.59,1.15,1.21,611,497,0.1504185130477597,0.1249057552148781,195,183,0.0480059084194977,0.0459914551394822,18,14,0.0044313146233382,0.0035184719778838,190,140,0.0467749876907927,0.0351847197788389,1042,982,0.2565238798621368,0.2467956773058557,458,348,0.1127523387493845,0.0874591605931138,1014,952,0.25,0.239,4062,3979,0.329,0.31,0.447,0.398,0.776,0.708,88,58,1815,1583,586,475,0.1442639094042343,0.1193767278210605
2025-08-13,NYY,MIN,NYY,MIN,0,-1.5,147,-164,,,,,,147,-164,,,,Cam Schlittler,Zac Gallen,4.38,5.31,1.66,1.35,24.2,139.0,4.049586776859504,3.884892086330935,24.0,130.0,0.2448979591836734,0.2407407407407407,0.296,0.256,98.0,540.0,4.0,4.42,1.24,1.34,1038.0,929.0,3.758188824662813,3.858988159311087,1042.0,848.0,0.2671109971802102,0.2365411436541143,3901.0,3585.0,518,533,0.1295323830957739,0.1323237338629593,176,193,0.0440110027506876,0.0479145978152929,17,11,0.0042510627656914,0.0027308838133068,136,140,0.0340085021255313,0.0347567030784508,1066,1003,0.2665666416604151,0.2490069513406156,416,318,0.1040260065016254,0.0789473684210526,915,1026,0.229,0.255,3999,4028,0.306,0.314,0.383,0.412,0.689,0.726,4.01,4.31,1062.2,1045.0,474,500,0.118529632408102,0.1241310824230387,1.25,1.29,4493,4455,1533,1661,16.53,16.51,120,118,2.56,3.15,9.03,8.64,3.52,2.74,7.75,8.84,4.39,4.59,1.15,1.21,611,497,0.1504185130477597,0.1249057552148781,195,183,0.0480059084194977,0.0459914551394822,18,14,0.0044313146233382,0.0035184719778838,190,140,0.0467749876907927,0.0351847197788389,1042,982,0.2565238798621368,0.2467956773058557,458,348,0.1127523387493845,0.0874591605931138,1014,952,0.25,0.239,4062,3979,0.329,0.31,0.447,0.398,0.776,0.708,88,58,1815,1583,586,475,0.1442639094042343,0.1193767278210605
2025-08-13,SEA,BAL,SEA,BAL,0,-0.5,100,-127,,,,,,100,-127,,,,FAV team pitching,Trevor Rogers,3.77,1.44,1.23,0.83,1089.2,62.1,3.7651487330150566,3.542673107890499,1027.0,54.0,0.2504267251889783,0.2454545454545454,0.238,0.168,4101.0,220.0,3.77,5.03,1.23,1.44,1089.2,982.0,3.7651487330150566,3.9175152749490834,1027.0,922.0,0.2504267251889783,0.239667273199896,4101.0,3847.0,510,594,0.1243599122165325,0.146053602163757,178,197,0.0434040477932211,0.0484386525694615,13,21,0.0031699585466959,0.0051635111876075,140,164,0.0341380151182638,0.0403245635603639,1027,976,0.2504267251889783,0.23998032948119,359,388,0.0875396244818337,0.095402016228178,976,1079,0.238,0.265,4101,4067,0.306,0.333,0.39,0.445,0.696,0.778,3.77,4.82,1089.2,1044.1,457,559,0.1114362350646183,0.1374477501844111,1.23,1.4,4568,4541,1600,1810,16.17,16.81,120,118,2.86,2.52,8.48,8.41,2.97,3.34,8.06,9.3,4.21,5.12,1.16,1.41,548,505,0.1341821743388834,0.1273002268716914,156,194,0.0381978452497551,0.0489034534913032,6,13,0.0014691478942213,0.0032770355432316,171,144,0.0418707149853085,0.0362994706327199,1068,1029,0.2615083251714006,0.2593899672296446,409,322,0.1001469147894221,0.0811696496092765,993,950,0.243,0.239,4084,3967,0.32,0.303,0.41,0.404,0.73,0.707,126,81,1674,1602,525,479,0.1285504407443682,0.1207461557852281
2025-08-13,SEA,BAL,SEA,BAL,0,-1.5,121,-134,,,,,,121,-134,,,,FAV team pitching,Trevor Rogers,3.77,1.44,1.23,0.83,1089.2,62.1,3.7651487330150566,3.542673107890499,1027.0,54.0,0.2504267251889783,0.2454545454545454,0.238,0.168,4101.0,220.0,3.77,5.03,1.23,1.44,1089.2,982.0,3.7651487330150566,3.9175152749490834,1027.0,922.0,0.2504267251889783,0.239667273199896,4101.0,3847.0,510,594,0.1243599122165325,0.146053602163757,178,197,0.0434040477932211,0.0484386525694615,13,21,0.0031699585466959,0.0051635111876075,140,164,0.0341380151182638,0.0403245635603639,1027,976,0.2504267251889783,0.23998032948119,359,388,0.0875396244818337,0.095402016228178,976,1079,0.238,0.265,4101,4067,0.306,0.333,0.39,0.445,0.696,0.778,3.77,4.82,1089.2,1044.1,457,559,0.1114362350646183,0.1374477501844111,1.23,1.4,4568,4541,1600,1810,16.17,16.81,120,118,2.86,2.52,8.48,8.41,2.97,3.34,8.06,9.3,4.21,5.12,1.16,1.41,548,505,0.1341821743388834,0.1273002268716914,156,194,0.0381978452497551,0.0489034534913032,6,13,0.0014691478942213,0.0032770355432316,171,144,0.0418707149853085,0.0362994706327199,1068,1029,0.2615083251714006,0.2593899672296446,409,322,0.1001469147894221,0.0811696496092765,993,950,0.243,0.239,4084,3967,0.32,0.303,0.41,0.404,0.73,0.707,126,81,1674,1602,525,479,0.1285504407443682,0.1207461557852281
2025-08-13,PHI,CIN,PHI,CIN,0,-1.5,140,-150,,,,,,140,-150,,,,FAV team pitching,Hunter Greene,3.7,2.72,1.23,0.97,1059.1,59.2,3.816447927485602,3.716216216216216,1079.0,73.0,0.2669470559129144,0.3318181818181818,0.243,0.2,4042.0,220.0,3.7,3.93,1.23,1.26,1059.1,1009.0,3.816447927485602,3.77601585728444,1079.0,926.0,0.2669470559129144,0.2430446194225722,4042.0,3810.0,468,503,0.1157842652152399,0.1248138957816377,172,209,0.0425531914893617,0.0518610421836228,13,12,0.0032162295893122,0.0029776674937965,130,133,0.0321622958931222,0.0330024813895781,1079,999,0.2669470559129144,0.2478908188585608,322,379,0.0796635329045027,0.0940446650124069,984,945,0.243,0.234,4042,4030,0.304,0.305,0.389,0.391,0.693,0.696,3.7,3.86,1059.1,1068.2,436,458,0.1078673923800098,0.1136476426799007,1.23,1.24,4438,4509,1572,1577,16.13,16.56,117,118,3.35,2.64,9.17,8.41,2.74,3.19,8.36,7.96,3.98,4.24,1.1,1.12,556,546,0.1376237623762376,0.1344165435745938,197,194,0.0487623762376237,0.0477597242737567,16,14,0.0039603960396039,0.0034465780403741,143,121,0.0353960396039603,0.0297882816346627,962,1039,0.2381188118811881,0.2557853274249138,395,396,0.0977722772277227,0.0974889217134416,1026,1002,0.254,0.247,4040,4062,0.325,0.318,0.417,0.391,0.742,0.709,98,87,1684,1587,533,514,0.1319306930693069,0.1265386509108813
2025-08-13,PHI,CIN,PHI,CIN,0,-0.5,121,-150,,,,,,121,-150,,,,FAV team pitching,Hunter Greene,3.7,2.72,1.23,0.97,1059.1,59.2,3.816447927485602,3.716216216216216,1079.0,73.0,0.2669470559129144,0.3318181818181818,0.243,0.2,4042.0,220.0,3.7,3.93,1.23,1.26,1059.1,1009.0,3.816447927485602,3.77601585728444,1079.0,926.0,0.2669470559129144,0.2430446194225722,4042.0,3810.0,468,503,0.1157842652152399,0.1248138957816377,172,209,0.0425531914893617,0.0518610421836228,13,12,0.0032162295893122,0.0029776674937965,130,133,0.0321622958931222,0.0330024813895781,1079,999,0.2669470559129144,0.2478908188585608,322,379,0.0796635329045027,0.0940446650124069,984,945,0.243,0.234,4042,4030,0.304,0.305,0.389,0.391,0.693,0.696,3.7,3.86,1059.1,1068.2,436,458,0.1078673923800098,0.1136476426799007,1.23,1.24,4438,4509,1572,1577,16.13,16.56,117,118,3.35,2.64,9.17,8.41,2.74,3.19,8.36,7.96,3.98,4.24,1.1,1.12,556,546,0.1376237623762376,0.1344165435745938,197,194,0.0487623762376237,0.0477597242737567,16,14,0.0039603960396039,0.0034465780403741,143,121,0.0353960396039603,0.0297882816346627,962,1039,0.2381188118811881,0.2557853274249138,395,396,0.0977722772277227,0.0974889217134416,1026,1002,0.254,0.247,4040,4062,0.325,0.318,0.417,0.391,0.742,0.709,98,87,1684,1587,533,514,0.1319306930693069,0.1265386509108813
2025-08-13,DET,CWS,DET,CWS,0,-0.5,116,-136,,,,,,116,-136,,,,FAV team pitching,Shane Smith,3.87,4.22,1.24,1.29,1071.1,96.0,3.7820931752404072,3.7395833333333335,1031.0,93.0,0.2545050604788941,0.2590529247910863,0.241,0.228,4051.0,359.0,3.87,4.14,1.24,1.37,1071.1,952.1,3.7820931752404072,3.806322865245247,1031.0,822.0,0.2545050604788941,0.2268211920529801,4051.0,3624.0,508,535,0.1254011355220933,0.1343208636706,178,219,0.0439397679585287,0.0549836806427316,14,19,0.0034559368057269,0.004770273663068,137,130,0.0338188101703283,0.0326387145367813,1031,915,0.2545050604788941,0.2297263369319608,348,443,0.0859047148852135,0.1112226964599548,976,986,0.241,0.248,4051,3983,0.307,0.33,0.393,0.41,0.7,0.74,3.87,4.15,1071.1,1048.1,461,483,0.1137990619600098,0.1212653778558875,1.24,1.36,4494,4539,1593,1633,16.25,16.71,120,120,2.96,2.07,8.66,7.86,2.92,3.8,8.2,8.46,4.27,4.59,1.15,1.12,583,462,0.1432080569884549,0.1165783497350492,186,183,0.0456890198968312,0.0461771385314155,25,9,0.0061409972979611,0.0022710068130204,157,118,0.0385654630311962,0.0297754226596013,1070,1006,0.2628346843527389,0.2538480948776179,365,384,0.0896585605502333,0.096896290688872,1020,909,0.251,0.229,4071,3963,0.317,0.301,0.424,0.369,0.741,0.67,51,74,1727,1464,563,445,0.1382952591500859,0.1122886701993439
2025-08-13,DET,CWS,DET,CWS,0,-1.5,134,-144,,,,,,134,-144,,,,FAV team pitching,Shane Smith,3.87,4.22,1.24,1.29,1071.1,96.0,3.7820931752404072,3.7395833333333335,1031.0,93.0,0.2545050604788941,0.2590529247910863,0.241,0.228,4051.0,359.0,3.87,4.14,1.24,1.37,1071.1,952.1,3.7820931752404072,3.806322865245247,1031.0,822.0,0.2545050604788941,0.2268211920529801,4051.0,3624.0,508,535,0.1254011355220933,0.1343208636706,178,219,0.0439397679585287,0.0549836806427316,14,19,0.0034559368057269,0.004770273663068,137,130,0.0338188101703283,0.0326387145367813,1031,915,0.2545050604788941,0.2297263369319608,348,443,0.0859047148852135,0.1112226964599548,976,986,0.241,0.248,4051,3983,0.307,0.33,0.393,0.41,0.7,0.74,3.87,4.15,1071.1,1048.1,461,483,0.1137990619600098,0.1212653778558875,1.24,1.36,4494,4539,1593,1633,16.25,16.71,120,120,2.96,2.07,8.66,7.86,2.92,3.8,8.2,8.46,4.27,4.59,1.15,1.12,583,462,0.1432080569884549,0.1165783497350492,186,183,0.0456890198968312,0.0461771385314155,25,9,0.0061409972979611,0.0022710068130204,157,118,0.0385654630311962,0.0297754226596013,1070,1006,0.2628346843527389,0.2538480948776179,365,384,0.0896585605502333,0.096896290688872,1020,909,0.251,0.229,4071,3963,0.317,0.301,0.424,0.369,0.741,0.67,51,74,1727,1464,563,445,0.1382952591500859,0.1122886701993439
2025-08-13,MIL,PIT,PIT,MIL,1,-1.5,-118,110,,,,,,110,-118,,,,Brandon Woodruff,DOG team pitching,2.29,3.99,0.65,1.23,35.1,1069.0,3.475783475783476,3.7764265668849393,45.0,937.0,0.3688524590163934,0.2321030468169432,0.139,0.24,122.0,4037.0,3.62,3.99,1.25,1.23,1024.0,1069.0,3.73828125,3.7764265668849393,984.0,937.0,0.2570532915360501,0.2321030468169432,3828.0,4037.0,456,505,0.1154430379746835,0.1250928907604657,168,229,0.0425316455696202,0.0567252910577161,12,20,0.0030379746835443,0.0049541738915035,129,122,0.0326582278481012,0.0302204607381719,1029,937,0.2605063291139241,0.2321030468169432,393,352,0.0994936708860759,0.0871934604904632,906,967,0.229,0.24,3950,4037,0.304,0.306,0.376,0.397,0.68,0.703,3.58,3.99,1059.1,1069.0,421,474,0.1065822784810126,0.1174139212286351,1.23,1.23,4431,4489,1485,1602,16.39,16.29,119,120,2.62,2.66,8.74,7.89,3.34,2.96,7.7,8.14,3.87,4.25,1.1,1.03,608,427,0.1509808790663024,0.1063511830635118,185,167,0.0459399056369505,0.0415940224159402,13,17,0.0032282095852992,0.0042341220423412,127,84,0.0315371244102309,0.0209215442092154,936,1047,0.2324310901415445,0.260772104607721,404,384,0.1003228209585299,0.0956413449564134,1041,930,0.259,0.232,4027,4015,0.331,0.303,0.406,0.344,0.737,0.647,130,90,1633,1383,567,413,0.1407996026818972,0.1028642590286425
2025-08-13,TEX,ARI,ARI,TEX,1,-0.5,101,-119,,,,,,-119,101,,,,Merrill Kelly,DOG team pitching,3.38,4.54,1.08,1.34,138.2,1068.0,3.719247467438495,3.8623595505617976,131.0,978.0,0.2548638132295719,0.2370909090909091,0.208,0.255,514.0,4125.0,3.29,4.54,1.18,1.34,938.9,1068.0,3.704334859942486,3.8623595505617976,860.0,978.0,0.2472685451408855,0.2370909090909091,3478.0,4125.0,432,587,0.1082164328657314,0.1423030303030303,165,252,0.0413326653306613,0.061090909090909,12,18,0.003006012024048,0.0043636363636363,118,148,0.0295591182364729,0.0358787878787878,991,978,0.2482464929859719,0.2370909090909091,359,380,0.0899298597194388,0.0921212121212121,902,1053,0.226,0.255,3992,4125,0.294,0.324,0.362,0.433,0.656,0.757,3.3,4.54,1077.1,1068.0,395,539,0.0989478957915831,0.1306666666666666,1.17,1.34,4430,4597,1445,1785,15.76,16.47,119,120,2.76,2.57,8.28,8.24,3.0,3.2,7.54,8.87,3.61,4.95,0.99,1.25,491,589,0.1214745175655616,0.1452886038480513,181,212,0.0447798119742701,0.0522940305870744,12,27,0.0029688273132112,0.006660088801184,125,168,0.0309252845126175,0.0414405525407005,1009,948,0.2496288965858485,0.2338431179082387,359,415,0.0888174171202375,0.1023680315737543,937,1016,0.232,0.251,4042,4054,0.3,0.326,0.375,0.441,0.675,0.767,104,80,1517,1786,469,576,0.1160316674913409,0.142081894425259
2025-08-13,TEX,ARI,ARI,TEX,1,-1.5,148,-164,,,,,,-164,148,,,,Merrill Kelly,DOG team pitching,3.38,4.54,1.08,1.34,138.2,1068.0,3.719247467438495,3.8623595505617976,131.0,978.0,0.2548638132295719,0.2370909090909091,0.208,0.255,514.0,4125.0,3.29,4.54,1.18,1.34,938.9,1068.0,3.704334859942486,3.8623595505617976,860.0,978.0,0.2472685451408855,0.2370909090909091,3478.0,4125.0,432,587,0.1082164328657314,0.1423030303030303,165,252,0.0413326653306613,0.061090909090909,12,18,0.003006012024048,0.0043636363636363,118,148,0.0295591182364729,0.0358787878787878,991,978,0.2482464929859719,0.2370909090909091,359,380,0.0899298597194388,0.0921212121212121,902,1053,0.226,0.255,3992,4125,0.294,0.324,0.362,0.433,0.656,0.757,3.3,4.54,1077.1,1068.0,395,539,0.0989478957915831,0.1306666666666666,1.17,1.34,4430,4597,1445,1785,15.76,16.47,119,120,2.76,2.57,8.28,8.24,3.0,3.2,7.54,8.87,3.61,4.95,0.99,1.25,491,589,0.1214745175655616,0.1452886038480513,181,212,0.0447798119742701,0.0522940305870744,12,27,0.0029688273132112,0.006660088801184,125,168,0.0309252845126175,0.0414405525407005,1009,948,0.2496288965858485,0.2338431179082387,359,415,0.0888174171202375,0.1023680315737543,937,1016,0.232,0.251,4042,4054,0.3,0.326,0.375,0.441,0.675,0.767,104,80,1517,1786,469,576,0.1160316674913409,0.142081894425259
2025-08-13,SD,SF,SD,SF,0,-0.5,-115,100,,,,,,-115,100,,,,FAV team pitching,Kai-Wei Teng,3.57,5.4,1.21,1.32,1063.0,8.1,3.70931326434619,3.8271604938271606,1031.0,8.0,0.2614760334770479,0.2580645161290322,0.227,0.226,3943.0,31.0,3.57,3.65,1.21,1.28,1063.0,1054.9,3.70931326434619,3.789932695042184,1031.0,1008.0,0.2614760334770479,0.2521260630315157,3943.0,3998.0,456,486,0.115647983768704,0.1206254653760238,162,212,0.041085467917829,0.0526185157607346,13,17,0.003296981993406,0.0042194092827004,116,105,0.0294192239411615,0.0260610573343261,1031,1016,0.2614760334770479,0.2521717547778605,392,379,0.0994166878011666,0.0940680069496152,895,984,0.227,0.244,3943,4029,0.303,0.314,0.363,0.383,0.666,0.697,3.57,3.66,1063.0,1063.0,422,432,0.1070251077859497,0.1072226358897989,1.21,1.28,4442,4498,1431,1545,16.22,16.28,118,119,2.63,2.68,8.73,8.6,3.32,3.21,7.58,8.33,3.86,4.11,0.98,0.89,498,490,0.1240348692403486,0.1232704402515723,187,179,0.0465753424657534,0.0450314465408805,16,22,0.0039850560398505,0.0055345911949685,102,113,0.0254047322540473,0.0284276729559748,836,1020,0.2082191780821917,0.2566037735849056,392,409,0.0976338729763387,0.1028930817610062,1008,926,0.251,0.233,4015,3975,0.321,0.31,0.382,0.374,0.703,0.684,81,52,1533,1488,468,469,0.1165628891656288,0.1179874213836478
2025-08-13,SD,SF,SD,SF,0,-1.5,114,-122,,,,,,114,-122,,,,FAV team pitching,Kai-Wei Teng,3.57,5.4,1.21,1.32,1063.0,8.1,3.70931326434619,3.8271604938271606,1031.0,8.0,0.2614760334770479,0.2580645161290322,0.227,0.226,3943.0,31.0,3.57,3.65,1.21,1.28,1063.0,1054.9,3.70931326434619,3.789932695042184,1031.0,1008.0,0.2614760334770479,0.2521260630315157,3943.0,3998.0,456,486,0.115647983768704,0.1206254653760238,162,212,0.041085467917829,0.0526185157607346,13,17,0.003296981993406,0.0042194092827004,116,105,0.0294192239411615,0.0260610573343261,1031,1016,0.2614760334770479,0.2521717547778605,392,379,0.0994166878011666,0.0940680069496152,895,984,0.227,0.244,3943,4029,0.303,0.314,0.363,0.383,0.666,0.697,3.57,3.66,1063.0,1063.0,422,432,0.1070251077859497,0.1072226358897989,1.21,1.28,4442,4498,1431,1545,16.22,16.28,118,119,2.63,2.68,8.73,8.6,3.32,3.21,7.58,8.33,3.86,4.11,0.98,0.89,498,490,0.1240348692403486,0.1232704402515723,187,179,0.0465753424657534,0.0450314465408805,16,22,0.0039850560398505,0.0055345911949685,102,113,0.0254047322540473,0.0284276729559748,836,1020,0.2082191780821917,0.2566037735849056,392,409,0.0976338729763387,0.1028930817610062,1008,926,0.251,0.233,4015,3975,0.321,0.31,0.382,0.374,0.703,0.684,81,52,1533,1488,468,469,0.1165628891656288,0.1179874213836478
2025-08-13,CLE,MIA,MIA,CLE,1,-0.5,121,-155,,,,,,-155,121,,,,Gavin Williams,DOG team pitching,3.17,4.52,1.3,1.31,125.0,1055.1,3.632,3.829968723343759,123.0,936.0,0.2709251101321586,0.2316258351893095,0.211,0.25,454.0,4041.0,3.9,4.52,1.3,1.31,925.2,1055.1,3.767833981841764,3.829968723343759,871.0,936.0,0.2498565691336775,0.2316258351893095,3486.0,4041.0,488,569,0.1238578680203045,0.1408067310071764,176,214,0.0446700507614213,0.0529571888146498,13,19,0.0032994923857868,0.0047018064835436,126,132,0.031979695431472,0.0326651818856718,994,936,0.2522842639593908,0.2316258351893095,419,370,0.1063451776649746,0.0915614946795347,943,1010,0.239,0.25,3940,4041,0.316,0.318,0.387,0.41,0.703,0.728,3.81,4.52,1050.2,1055.1,445,530,0.1129441624365482,0.1311556545409552,1.3,1.31,4449,4508,1523,1658,16.6,16.53,117,119,2.37,2.53,8.51,7.98,3.59,3.16,8.08,8.61,4.18,4.85,1.08,1.13,470,508,0.1211964930376482,0.1253701875616979,180,197,0.0464156781846312,0.0486179664363277,12,20,0.003094378545642,0.0049358341559723,126,113,0.0324909747292418,0.0278874629812438,962,937,0.2480660134089737,0.231243830207305,376,363,0.0969571944301186,0.0895853899308983,886,1016,0.228,0.251,3878,4052,0.301,0.315,0.379,0.393,0.68,0.708,90,97,1468,1592,452,488,0.1165549252191851,0.1204343534057255
2025-08-13,CLE,MIA,MIA,CLE,1,-1.5,173,-184,,,,,,-184,173,,,,Gavin Williams,DOG team pitching,3.17,4.52,1.3,1.31,125.0,1055.1,3.632,3.829968723343759,123.0,936.0,0.2709251101321586,0.2316258351893095,0.211,0.25,454.0,4041.0,3.9,4.52,1.3,1.31,925.2,1055.1,3.767833981841764,3.829968723343759,871.0,936.0,0.2498565691336775,0.2316258351893095,3486.0,4041.0,488,569,0.1238578680203045,0.1408067310071764,176,214,0.0446700507614213,0.0529571888146498,13,19,0.0032994923857868,0.0047018064835436,126,132,0.031979695431472,0.0326651818856718,994,936,0.2522842639593908,0.2316258351893095,419,370,0.1063451776649746,0.0915614946795347,943,1010,0.239,0.25,3940,4041,0.316,0.318,0.387,0.41,0.703,0.728,3.81,4.52,1050.2,1055.1,445,530,0.1129441624365482,0.1311556545409552,1.3,1.31,4449,4508,1523,1658,16.6,16.53,117,119,2.37,2.53,8.51,7.98,3.59,3.16,8.08,8.61,4.18,4.85,1.08,1.13,470,508,0.1211964930376482,0.1253701875616979,180,197,0.0464156781846312,0.0486179664363277,12,20,0.003094378545642,0.0049358341559723,126,113,0.0324909747292418,0.0278874629812438,962,937,0.2480660134089737,0.231243830207305,376,363,0.0969571944301186,0.0895853899308983,886,1016,0.228,0.251,3878,4052,0.301,0.315,0.379,0.393,0.68,0.708,90,97,1468,1592,452,488,0.1165549252191851,0.1204343534057255
