Date,Fav Team,Dog Team,Away,Home,Fav Home?,Spread,Fav Spread Odds,Dog Spread Odds,Fav Score,Dog Score,Fav/Dog +/-,Fav Cover?,Fav Win?,Away Spread Odds,Home  Spread Odds,Away Score,Home Score,Home/Away  +/-,fav_sp_starter,dog_sp_starter,fav_sp_era,dog_sp_era,fav_sp_whip,dog_sp_whip,fav_sp_ip,dog_sp_ip,fav_sp_ab_per_ip,dog_sp_ab_per_ip,fav_sp_so,dog_sp_so,fav_sp_so_per_ab,dog_sp_so_per_ab,fav_sp_avg,dog_sp_avg,fav_sp_ab,dog_sp_ab,fav_sp_bp_era,dog_sp_bp_era,fav_sp_bp_whip,dog_sp_bp_whip,fav_sp_bp_ip,dog_sp_bp_ip,fav_bp_ab_per_ip,dog_bp_ab_per_ip,fav_sp_bp_so,dog_sp_bp_so,fav_bp_so_per_ab,dog_bp_so_per_ab,fav_sp_bp_ab,dog_sp_bp_ab,fav_p_runs,dog_p_runs,fav_p_runs_per_ab,dog_p_runs_per_ab,fav_p_doubles,dog_p_doubles,fav_p_doubles_per_ab,dog_p_doubles_per_ab,fav_p_triples,dog_p_triples,fav_p_triples_per_ab,dog_p_triples_per_ab,fav_p_homeruns,dog_p_homeruns,fav_p_homeruns_per_ab,dog_p_homeruns_per_ab,fav_p_strikeouts,dog_p_strikeouts,fav_p_strikeouts_per_ab,dog_p_strikeouts_per_ab,fav_p_baseonballs,dog_p_baseonballs,fav_p_baseonballs_per_ab,dog_p_baseonballs_per_ab,fav_p_hits,dog_p_hits,fav_p_avg,dog_p_avg,fav_p_atbats,dog_p_atbats,fav_p_obp,dog_p_obp,fav_p_slg,dog_p_slg,fav_p_ops,dog_p_ops,fav_p_era,dog_p_era,fav_p_inningspitched,dog_p_inningspitched,fav_p_earnedruns,dog_p_earnedruns,fav_p_earnedruns_per_ab,dog_p_earnedruns_per_ab,fav_p_whip,dog_p_whip,fav_p_battersfaced,dog_p_battersfaced,fav_p_totalbases,dog_p_totalbases,fav_p_pitchesperinning,dog_p_pitchesperinning,fav_p_gamesfinished,dog_p_gamesfinished,fav_p_strikeoutwalkratio,dog_p_strikeoutwalkratio,fav_p_strikeoutsper9inn,dog_p_strikeoutsper9inn,fav_p_walksper9inn,dog_p_walksper9inn,fav_p_hitsper9inn,dog_p_hitsper9inn,fav_p_runsscoredper9,dog_p_runsscoredper9,fav_p_homerunsper9,dog_p_homerunsper9,fav_b_runs,dog_b_runs,fav_b_runs_per_ab,dog_b_runs_per_ab,fav_b_doubles,dog_b_doubles,fav_b_doubles_per_ab,dog_b_doubles_per_ab,fav_b_triples,dog_b_triples,fav_b_triples_per_ab,dog_b_triples_per_ab,fav_b_homeruns,dog_b_homeruns,fav_b_homeruns_per_ab,dog_b_homeruns_per_ab,fav_b_strikeouts,dog_b_strikeouts,fav_b_strikeouts_per_ab,dog_b_strikeouts_per_ab,fav_b_base_on_balls,dog_b_base_on_balls,fav_b_base_on_balls_per_ab,dog_b_base_on_balls_per_ab,fav_b_hits,dog_b_hits,fav_b_avg,dog_b_avg,fav_b_ab,dog_b_ab,fav_b_obp,dog_b_obp,fav_b_slg,dog_b_slg,fav_b_ops,dog_b_ops,fav_b_stolen_bases,dog_b_stolen_bases,fav_b_total_bases,dog_b_total_bases,fav_b_rbi,dog_b_rbi,fav_b_rbi_per_ab,dog_b_rbi_per_ab
2025-08-08,HOU,NYY,HOU,NYY,0,-1.5,162,-173,,,,,,162,-173,,,,Matthew Boyd,Cam Schlittler,2.34,4.58,1.03,1.68,130.2,19.2,3.6328725038402463,4.010416666666667,118.0,21.0,0.2494714587737843,0.2727272727272727,0.224,0.286,473.0,77.0,4.12,4.04,1.25,1.25,884.0,997.0,3.7963800904977374,3.764292878635908,744.0,998.0,0.2216924910607866,0.2659205968558487,3356.0,3753.0,450,499,0.1178010471204188,0.1302872062663185,187,169,0.0489528795811518,0.0441253263707571,10,17,0.0026178010471204,0.0044386422976501,135,129,0.0353403141361256,0.0336814621409921,1107,1019,0.2897905759162303,0.2660574412532637,342,402,0.0895287958115183,0.1049608355091383,880,882,0.23,0.23,3820,3830,0.299,0.308,0.391,0.384,0.69,0.692,3.72,4.05,1022.0,1016.2,422,457,0.1104712041884816,0.1193211488250652,1.2,1.26,4259,4306,1492,1472,16.28,16.56,112,115,3.24,2.53,9.75,9.02,3.01,3.56,7.75,7.81,3.96,4.42,1.19,1.14,497,587,0.1276322547508988,0.1504356740133265,179,189,0.0459681561376476,0.0484366991286519,11,17,0.0028248587570621,0.0043567401332649,126,182,0.0323574730354391,0.0466427473090722,894,1007,0.2295839753466872,0.2580727831881086,332,434,0.0852593733949666,0.1112250128139415,1005,976,0.258,0.25,3894,3902,0.322,0.329,0.407,0.447,0.729,0.776,57,84,1584,1745,475,563,0.1219825372367745,0.1442849820604818
2025-08-08,DET,LAA,LAA,DET,1,-1.5,-129,122,,,,,,122,-129,,,,Tarik Skubal,Walker Buehler,2.18,5.74,0.83,1.6,140.2,94.0,3.6091298145506414,3.9574468085106393,181.0,71.0,0.3577075098814229,0.1908602150537634,0.194,0.285,506.0,372.0,4.07,3.52,1.29,1.27,886.9,946.0,3.80651708197091,3.767441860465116,803.0,889.0,0.2378554502369668,0.2494388327721661,3376.0,3564.0,481,566,0.1239052035033487,0.1441670911869587,174,165,0.0448222565687789,0.0420275089149261,13,14,0.0033487892838742,0.0035659704533876,127,155,0.032715095311695,0.0394803871625063,984,906,0.2534775888717156,0.2307692307692307,331,432,0.0852653271509531,0.1100356597045338,935,1015,0.241,0.259,3882,3926,0.306,0.334,0.391,0.426,0.697,0.76,3.81,4.57,1027.1,1021.0,435,519,0.1120556414219474,0.1321956189505858,1.23,1.42,4305,4439,1516,1673,16.2,16.72,115,115,2.97,2.1,8.62,7.99,2.9,3.81,8.19,8.95,4.21,4.99,1.11,1.37,556,498,0.142308676734067,0.1294515206654536,178,157,0.0455592526234962,0.0408110215752534,24,12,0.0061428205784489,0.0031193137509747,150,161,0.0383926286153058,0.0418507928255783,1019,1117,0.2608139237266444,0.2903561216532362,348,343,0.0890708983875096,0.0891603847153626,978,894,0.25,0.232,3907,3847,0.317,0.304,0.423,0.405,0.74,0.709,50,59,1654,1558,536,481,0.1371896595853596,0.1250324928515726
2025-08-08,CLE,CWS,CLE,CWS,0,-0.5,105,-134,,,,,,105,-134,,,,FAV team pitching,Aaron Civale,3.82,3.99,1.29,1.26,1015.2,70.0,3.750985027580772,3.8,965.0,56.0,0.2534138655462185,0.2105263157894736,0.24,0.237,3808.0,266.0,3.82,4.14,1.29,1.38,1015.2,933.1,3.750985027580772,3.801307469724574,965.0,809.0,0.2534138655462185,0.2280800676628136,3808.0,3547.0,473,511,0.1242121848739495,0.1340152111198531,171,206,0.0449054621848739,0.054025701547338,13,19,0.0034138655462184,0.004982953055337,122,124,0.0320378151260504,0.032520325203252,965,865,0.2534138655462185,0.2268554943613952,400,425,0.1050420168067226,0.1114607920272751,914,946,0.24,0.248,3808,3813,0.316,0.33,0.388,0.41,0.704,0.74,3.82,4.13,1015.2,1003.1,431,460,0.1131827731092437,0.1206399160765801,1.29,1.37,4295,4346,1477,1562,16.6,16.66,113,115,2.41,2.04,8.55,7.76,3.54,3.81,8.1,8.49,4.19,4.58,1.08,1.11,450,440,0.1201602136181575,0.1159420289855072,169,179,0.0451268357810413,0.0471673254281949,12,9,0.0032042723631508,0.0023715415019762,120,112,0.0320427236315086,0.0295125164690382,931,967,0.2485981308411215,0.2548089591567852,361,364,0.0963951935914552,0.0959156785243741,855,868,0.228,0.229,3745,3795,0.3,0.299,0.376,0.369,0.676,0.668,86,72,1408,1401,433,423,0.1156208277703604,0.1114624505928853
2025-08-08,CLE,CWS,CLE,CWS,0,-1.5,122,-131,,,,,,122,-131,,,,FAV team pitching,Aaron Civale,3.82,3.99,1.29,1.26,1015.2,70.0,3.750985027580772,3.8,965.0,56.0,0.2534138655462185,0.2105263157894736,0.24,0.237,3808.0,266.0,3.82,4.14,1.29,1.38,1015.2,933.1,3.750985027580772,3.801307469724574,965.0,809.0,0.2534138655462185,0.2280800676628136,3808.0,3547.0,473,511,0.1242121848739495,0.1340152111198531,171,206,0.0449054621848739,0.054025701547338,13,19,0.0034138655462184,0.004982953055337,122,124,0.0320378151260504,0.032520325203252,965,865,0.2534138655462185,0.2268554943613952,400,425,0.1050420168067226,0.1114607920272751,914,946,0.24,0.248,3808,3813,0.316,0.33,0.388,0.41,0.704,0.74,3.82,4.13,1015.2,1003.1,431,460,0.1131827731092437,0.1206399160765801,1.29,1.37,4295,4346,1477,1562,16.6,16.66,113,115,2.41,2.04,8.55,7.76,3.54,3.81,8.1,8.49,4.19,4.58,1.08,1.11,450,440,0.1201602136181575,0.1159420289855072,169,179,0.0451268357810413,0.0471673254281949,12,9,0.0032042723631508,0.0023715415019762,120,112,0.0320427236315086,0.0295125164690382,931,967,0.2485981308411215,0.2548089591567852,361,364,0.0963951935914552,0.0959156785243741,855,868,0.228,0.229,3745,3795,0.3,0.299,0.376,0.369,0.676,0.668,86,72,1408,1401,433,423,0.1156208277703604,0.1114624505928853
2025-08-08,MIN,KAN,KAN,MIN,1,-1.5,164,-173,,,,,,-173,164,,,,Joe Ryan,Drew Rasmussen,2.83,2.81,0.93,1.02,127.1,105.2,3.627065302911094,3.621673003802281,141.0,93.0,0.3058568329718004,0.2440944881889764,0.202,0.218,461.0,381.0,4.49,3.98,1.32,1.23,872.9,923.0,3.885897582770077,3.771397616468039,825.0,887.0,0.2432193396226415,0.2548118356794024,3392.0,3481.0,509,439,0.1321048533610173,0.1139667705088265,186,178,0.0482740721515702,0.0462097611630321,10,17,0.0025953802232026,0.0044132917964693,130,115,0.033739942901635,0.0298546209761163,966,910,0.2507137295613807,0.2362409138110072,292,348,0.0757851025175188,0.0903426791277258,980,911,0.254,0.237,3853,3852,0.312,0.303,0.409,0.381,0.721,0.684,4.28,3.59,1000.0,1022.1,476,408,0.1235400986244484,0.1059190031152648,1.27,1.23,4251,4267,1576,1468,16.41,16.1,113,115,3.31,2.61,8.69,8.01,2.63,3.06,8.82,8.02,4.58,3.86,1.17,1.01,480,425,0.1259181532004197,0.1101321585903083,180,206,0.0472193074501574,0.0533817051049494,13,19,0.0034102833158447,0.0049235553252137,134,100,0.0351521511017838,0.0259134490800725,939,793,0.2463273871983211,0.2054936512049753,339,278,0.0889296956977964,0.0720393884426017,919,942,0.241,0.244,3812,3859,0.313,0.301,0.401,0.385,0.714,0.686,57,88,1527,1486,458,418,0.1201469045120671,0.1083182171547032
2025-08-08,MIN,KAN,KAN,MIN,1,-0.5,-104,-123,,,,,,-123,-104,,,,Joe Ryan,Drew Rasmussen,2.83,2.81,0.93,1.02,127.1,105.2,3.627065302911094,3.621673003802281,141.0,93.0,0.3058568329718004,0.2440944881889764,0.202,0.218,461.0,381.0,4.49,3.98,1.32,1.23,872.9,923.0,3.885897582770077,3.771397616468039,825.0,887.0,0.2432193396226415,0.2548118356794024,3392.0,3481.0,509,439,0.1321048533610173,0.1139667705088265,186,178,0.0482740721515702,0.0462097611630321,10,17,0.0025953802232026,0.0044132917964693,130,115,0.033739942901635,0.0298546209761163,966,910,0.2507137295613807,0.2362409138110072,292,348,0.0757851025175188,0.0903426791277258,980,911,0.254,0.237,3853,3852,0.312,0.303,0.409,0.381,0.721,0.684,4.28,3.59,1000.0,1022.1,476,408,0.1235400986244484,0.1059190031152648,1.27,1.23,4251,4267,1576,1468,16.41,16.1,113,115,3.31,2.61,8.69,8.01,2.63,3.06,8.82,8.02,4.58,3.86,1.17,1.01,480,425,0.1259181532004197,0.1101321585903083,180,206,0.0472193074501574,0.0533817051049494,13,19,0.0034102833158447,0.0049235553252137,134,100,0.0351521511017838,0.0259134490800725,939,793,0.2463273871983211,0.2054936512049753,339,278,0.0889296956977964,0.0720393884426017,919,942,0.241,0.244,3812,3859,0.313,0.301,0.401,0.385,0.714,0.686,57,88,1527,1486,458,418,0.1201469045120671,0.1083182171547032
2025-08-08,MIA,ATL,MIA,ATL,0,-1.5,137,-146,,,,,,137,-146,,,,FAV team pitching,Bryce Elder,4.45,6.03,1.31,1.56,1014.1,94.0,3.8309831377576176,4.031914893617022,896.0,78.0,0.2306306306306306,0.2058047493403693,0.251,0.29,3885.0,379.0,4.45,4.07,1.31,1.26,1014.1,914.2,3.8309831377576176,3.740975716473419,896.0,934.0,0.2306306306306306,0.2730994152046783,3885.0,3420.0,542,504,0.1395109395109395,0.1326664911818899,208,186,0.0535392535392535,0.0489602526980784,19,15,0.0048906048906048,0.0039484074756514,122,132,0.0314028314028314,0.034745985785733,896,1012,0.2306306306306306,0.2663858910239536,355,382,0.0913770913770913,0.1005527770465912,974,917,0.251,0.241,3885,3799,0.319,0.317,0.408,0.402,0.727,0.719,4.45,4.25,1014.1,1008.2,502,476,0.1292149292149292,0.1252961305606738,1.31,1.29,4333,4271,1586,1529,16.51,16.69,114,113,2.52,2.65,7.95,9.03,3.15,3.41,8.64,8.18,4.81,4.5,1.08,1.18,492,476,0.126575765371752,0.122712039185357,191,169,0.0491381528170825,0.0435679298788347,20,14,0.0051453563159248,0.0036091776230987,112,126,0.0288139953691793,0.0324825986078886,903,990,0.2323128376640082,0.2552204176334107,345,409,0.0887573964497041,0.1054395462748131,982,940,0.253,0.242,3887,3879,0.316,0.318,0.399,0.391,0.715,0.709,90,54,1549,1515,473,460,0.1216876768716233,0.1185872647589584
2025-08-08,MIA,ATL,MIA,ATL,0,-0.5,113,-128,,,,,,113,-128,,,,FAV team pitching,Bryce Elder,4.45,6.03,1.31,1.56,1014.1,94.0,3.8309831377576176,4.031914893617022,896.0,78.0,0.2306306306306306,0.2058047493403693,0.251,0.29,3885.0,379.0,4.45,4.07,1.31,1.26,1014.1,914.2,3.8309831377576176,3.740975716473419,896.0,934.0,0.2306306306306306,0.2730994152046783,3885.0,3420.0,542,504,0.1395109395109395,0.1326664911818899,208,186,0.0535392535392535,0.0489602526980784,19,15,0.0048906048906048,0.0039484074756514,122,132,0.0314028314028314,0.034745985785733,896,1012,0.2306306306306306,0.2663858910239536,355,382,0.0913770913770913,0.1005527770465912,974,917,0.251,0.241,3885,3799,0.319,0.317,0.408,0.402,0.727,0.719,4.45,4.25,1014.1,1008.2,502,476,0.1292149292149292,0.1252961305606738,1.31,1.29,4333,4271,1586,1529,16.51,16.69,114,113,2.52,2.65,7.95,9.03,3.15,3.41,8.64,8.18,4.81,4.5,1.08,1.18,492,476,0.126575765371752,0.122712039185357,191,169,0.0491381528170825,0.0435679298788347,20,14,0.0051453563159248,0.0036091776230987,112,126,0.0288139953691793,0.0324825986078886,903,990,0.2323128376640082,0.2552204176334107,345,409,0.0887573964497041,0.1054395462748131,982,940,0.253,0.242,3887,3879,0.316,0.318,0.399,0.391,0.715,0.709,90,54,1549,1515,473,460,0.1216876768716233,0.1185872647589584
2025-08-08,BAL,OAK,OAK,BAL,1,-1.5,183,-194,,,,,,-194,183,,,,Tomoyuki Sugano,DOG team pitching,4.42,4.96,1.32,1.39,114.0,1036.1,3.973684210526316,3.8587008975967576,76.0,940.0,0.1677704194260485,0.2351175587793897,0.269,0.258,453.0,3998.0,4.93,4.96,1.42,1.39,894.1,1036.1,3.89330052566827,3.8587008975967576,869.0,940.0,0.2496409077851192,0.2351175587793897,3481.0,3998.0,577,622,0.1466700559227249,0.1555777888944472,190,216,0.0482968988307066,0.0540270135067533,21,12,0.0053380782918149,0.0030015007503751,162,166,0.0411794611082867,0.0415207603801901,945,940,0.2402135231316726,0.2351175587793897,375,412,0.0953228266395526,0.1030515257628814,1047,1032,0.266,0.258,3934,3998,0.333,0.333,0.449,0.443,0.782,0.776,4.87,4.96,1008.1,1036.1,546,571,0.1387900355871886,0.1428214107053526,1.41,1.39,4392,4531,1765,1770,16.82,17.31,114,117,2.52,2.28,8.43,8.16,3.35,3.58,9.35,8.96,5.15,5.4,1.45,1.44,497,516,0.1291580041580041,0.128806789815277,190,204,0.0493762993762993,0.0509236145781328,12,16,0.0031185031185031,0.0039940089865202,140,161,0.0363825363825363,0.0401897154268597,990,1002,0.2572765072765072,0.2501248127808287,309,365,0.0803014553014553,0.0911133300049925,933,1017,0.242,0.254,3848,4006,0.306,0.319,0.407,0.433,0.713,0.752,79,64,1567,1736,471,501,0.1224012474012474,0.1250624063904143
2025-08-08,BAL,OAK,OAK,BAL,1,-0.5,123,-158,,,,,,-158,123,,,,Tomoyuki Sugano,DOG team pitching,4.42,4.96,1.32,1.39,114.0,1036.1,3.973684210526316,3.8587008975967576,76.0,940.0,0.1677704194260485,0.2351175587793897,0.269,0.258,453.0,3998.0,4.93,4.96,1.42,1.39,894.1,1036.1,3.89330052566827,3.8587008975967576,869.0,940.0,0.2496409077851192,0.2351175587793897,3481.0,3998.0,577,622,0.1466700559227249,0.1555777888944472,190,216,0.0482968988307066,0.0540270135067533,21,12,0.0053380782918149,0.0030015007503751,162,166,0.0411794611082867,0.0415207603801901,945,940,0.2402135231316726,0.2351175587793897,375,412,0.0953228266395526,0.1030515257628814,1047,1032,0.266,0.258,3934,3998,0.333,0.333,0.449,0.443,0.782,0.776,4.87,4.96,1008.1,1036.1,546,571,0.1387900355871886,0.1428214107053526,1.41,1.39,4392,4531,1765,1770,16.82,17.31,114,117,2.52,2.28,8.43,8.16,3.35,3.58,9.35,8.96,5.15,5.4,1.45,1.44,497,516,0.1291580041580041,0.128806789815277,190,204,0.0493762993762993,0.0509236145781328,12,16,0.0031185031185031,0.0039940089865202,140,161,0.0363825363825363,0.0401897154268597,990,1002,0.2572765072765072,0.2501248127808287,309,365,0.0803014553014553,0.0911133300049925,933,1017,0.242,0.254,3848,4006,0.306,0.319,0.407,0.433,0.713,0.752,79,64,1567,1736,471,501,0.1224012474012474,0.1250624063904143
2025-08-08,SD,BOS,SD,BOS,0,-0.5,-129,102,,,,,,-129,102,,,,Nick Pivetta,DOG team pitching,2.73,3.72,0.94,1.3,128.2,1040.0,3.627145085803432,3.784615384615385,136.0,960.0,0.2924731182795699,0.2439024390243902,0.191,0.246,465.0,3936.0,3.7,3.72,1.25,1.3,888.8,1040.0,3.71962196219622,3.784615384615385,842.0,960.0,0.2546884452510586,0.2439024390243902,3306.0,3936.0,438,496,0.1161495624502784,0.1260162601626016,156,148,0.041368337311058,0.0376016260162601,13,5,0.0034473614425881,0.001270325203252,113,118,0.0299655263855741,0.0299796747967479,978,960,0.2593476531424025,0.2439024390243902,373,379,0.0989127552373375,0.096290650406504,856,968,0.227,0.246,3771,3936,0.302,0.318,0.365,0.376,0.667,0.694,3.58,3.72,1017.0,1040.0,404,430,0.1071333863696632,0.1092479674796748,1.21,1.3,4248,4420,1377,1480,16.19,16.35,113,114,2.62,2.53,8.65,8.31,3.3,3.28,7.58,8.38,3.88,4.29,1.0,1.02,476,577,0.1237327787886665,0.1449748743718593,177,239,0.046009877826878,0.0600502512562814,16,20,0.0041590850012997,0.0050251256281407,98,141,0.0254743956329607,0.0354271356783919,807,1033,0.2097738497530543,0.2595477386934673,367,367,0.0953990122173121,0.0922110552763819,966,1010,0.251,0.254,3847,3980,0.32,0.323,0.382,0.43,0.702,0.753,75,97,1469,1712,447,554,0.1161944372238107,0.1391959798994974
2025-08-08,SD,BOS,SD,BOS,0,-1.5,130,-139,,,,,,130,-139,,,,Nick Pivetta,DOG team pitching,2.73,3.72,0.94,1.3,128.2,1040.0,3.627145085803432,3.784615384615385,136.0,960.0,0.2924731182795699,0.2439024390243902,0.191,0.246,465.0,3936.0,3.7,3.72,1.25,1.3,888.8,1040.0,3.71962196219622,3.784615384615385,842.0,960.0,0.2546884452510586,0.2439024390243902,3306.0,3936.0,438,496,0.1161495624502784,0.1260162601626016,156,148,0.041368337311058,0.0376016260162601,13,5,0.0034473614425881,0.001270325203252,113,118,0.0299655263855741,0.0299796747967479,978,960,0.2593476531424025,0.2439024390243902,373,379,0.0989127552373375,0.096290650406504,856,968,0.227,0.246,3771,3936,0.302,0.318,0.365,0.376,0.667,0.694,3.58,3.72,1017.0,1040.0,404,430,0.1071333863696632,0.1092479674796748,1.21,1.3,4248,4420,1377,1480,16.19,16.35,113,114,2.62,2.53,8.65,8.31,3.3,3.28,7.58,8.38,3.88,4.29,1.0,1.02,476,577,0.1237327787886665,0.1449748743718593,177,239,0.046009877826878,0.0600502512562814,16,20,0.0041590850012997,0.0050251256281407,98,141,0.0254743956329607,0.0354271356783919,807,1033,0.2097738497530543,0.2595477386934673,367,367,0.0953990122173121,0.0922110552763819,966,1010,0.251,0.254,3847,3980,0.32,0.323,0.382,0.43,0.702,0.753,75,97,1469,1712,447,554,0.1161944372238107,0.1391959798994974
2025-08-08,LAD,TOR,LAD,TOR,0,-1.5,150,-159,,,,,,150,-159,,,,Clayton Kershaw,DOG team pitching,3.29,4.22,1.25,1.25,65.2,1029.2,3.8343558282208585,3.776719782355227,42.0,1032.0,0.168,0.2655003859017237,0.256,0.24,250.0,3887.0,4.22,4.22,1.31,1.25,958.9,1029.2,3.785587652518511,3.776719782355227,975.0,1032.0,0.268595041322314,0.2655003859017237,3630.0,3887.0,519,521,0.1337628865979381,0.134036532029843,181,175,0.0466494845360824,0.0450218677643426,23,11,0.0059278350515463,0.0028299459737586,138,156,0.0355670103092783,0.040133779264214,1017,1032,0.2621134020618557,0.2655003859017237,396,349,0.102061855670103,0.0897864677128891,945,933,0.244,0.24,3880,3887,0.319,0.31,0.409,0.411,0.728,0.721,4.16,4.22,1024.1,1029.2,473,483,0.1219072164948453,0.1242603550295858,1.31,1.25,4373,4337,1586,1598,16.71,16.35,115,115,2.57,2.96,8.94,9.02,3.48,3.05,8.3,8.16,4.56,4.55,1.21,1.36,593,576,0.1513913709471534,0.1447599899472229,190,212,0.0485065100842481,0.0532797185222417,15,9,0.0038294613224406,0.0022618748429253,170,133,0.0434005616543272,0.0334254837898969,972,763,0.2481490936941537,0.191756722794672,411,388,0.1049272402348736,0.0975119376727821,997,1075,0.255,0.27,3917,3979,0.329,0.34,0.441,0.428,0.77,0.768,69,56,1727,1704,572,552,0.1460301250957365,0.1387283236994219
2025-08-08,LAD,TOR,LAD,TOR,0,-0.5,106,-133,,,,,,106,-133,,,,Clayton Kershaw,DOG team pitching,3.29,4.22,1.25,1.25,65.2,1029.2,3.8343558282208585,3.776719782355227,42.0,1032.0,0.168,0.2655003859017237,0.256,0.24,250.0,3887.0,4.22,4.22,1.31,1.25,958.9,1029.2,3.785587652518511,3.776719782355227,975.0,1032.0,0.268595041322314,0.2655003859017237,3630.0,3887.0,519,521,0.1337628865979381,0.134036532029843,181,175,0.0466494845360824,0.0450218677643426,23,11,0.0059278350515463,0.0028299459737586,138,156,0.0355670103092783,0.040133779264214,1017,1032,0.2621134020618557,0.2655003859017237,396,349,0.102061855670103,0.0897864677128891,945,933,0.244,0.24,3880,3887,0.319,0.31,0.409,0.411,0.728,0.721,4.16,4.22,1024.1,1029.2,473,483,0.1219072164948453,0.1242603550295858,1.31,1.25,4373,4337,1586,1598,16.71,16.35,115,115,2.57,2.96,8.94,9.02,3.48,3.05,8.3,8.16,4.56,4.55,1.21,1.36,593,576,0.1513913709471534,0.1447599899472229,190,212,0.0485065100842481,0.0532797185222417,15,9,0.0038294613224406,0.0022618748429253,170,133,0.0434005616543272,0.0334254837898969,972,763,0.2481490936941537,0.191756722794672,411,388,0.1049272402348736,0.0975119376727821,997,1075,0.255,0.27,3917,3979,0.329,0.34,0.441,0.428,0.77,0.768,69,56,1727,1704,572,552,0.1460301250957365,0.1387283236994219
2025-08-08,CHC,STL,CHC,STL,0,-1.5,114,-120,,,,,,114,-120,,,,FAV team pitching,Michael McGreevy,3.89,5.08,1.22,1.23,1014.2,39.0,3.775389469532637,3.923076923076923,862.0,23.0,0.2251240532776181,0.1503267973856209,0.245,0.275,3829.0,153.0,3.89,4.19,1.22,1.29,1014.2,984.2,3.775389469532637,3.8538914854704327,862.0,816.0,0.2251240532776181,0.2151331399947271,3829.0,3793.0,473,525,0.1235309480282058,0.133046122655854,160,197,0.0417863671977017,0.0499239736441966,13,27,0.0033951423348132,0.006842372022301,144,113,0.0376077304779315,0.02863659401926,862,839,0.2251240532776181,0.2126203750633553,296,304,0.0773047793157482,0.0770400405473897,937,1015,0.245,0.257,3829,3946,0.303,0.313,0.406,0.407,0.709,0.72,3.89,4.22,1014.2,1023.2,439,480,0.1146513449986941,0.1216421692853522,1.22,1.29,4207,4339,1555,1605,15.82,15.91,114,114,2.91,2.76,7.65,7.38,2.63,2.67,8.31,8.92,4.2,4.62,1.28,0.99,588,509,0.150191570881226,0.1302456499488229,194,200,0.0495530012771392,0.0511770726714432,21,4,0.0053639846743295,0.0010235414534288,164,111,0.041890166028097,0.0284032753326509,889,901,0.2270753512132822,0.2305527123848516,385,359,0.0983397190293742,0.0918628454452405,992,974,0.253,0.249,3915,3908,0.323,0.319,0.439,0.388,0.762,0.707,121,65,1720,1515,573,485,0.1463601532567049,0.1241044012282497
2025-08-08,CHC,STL,CHC,STL,0,-0.5,-126,100,,,,,,-126,100,,,,FAV team pitching,Michael McGreevy,3.89,5.08,1.22,1.23,1014.2,39.0,3.775389469532637,3.923076923076923,862.0,23.0,0.2251240532776181,0.1503267973856209,0.245,0.275,3829.0,153.0,3.89,4.19,1.22,1.29,1014.2,984.2,3.775389469532637,3.8538914854704327,862.0,816.0,0.2251240532776181,0.2151331399947271,3829.0,3793.0,473,525,0.1235309480282058,0.133046122655854,160,197,0.0417863671977017,0.0499239736441966,13,27,0.0033951423348132,0.006842372022301,144,113,0.0376077304779315,0.02863659401926,862,839,0.2251240532776181,0.2126203750633553,296,304,0.0773047793157482,0.0770400405473897,937,1015,0.245,0.257,3829,3946,0.303,0.313,0.406,0.407,0.709,0.72,3.89,4.22,1014.2,1023.2,439,480,0.1146513449986941,0.1216421692853522,1.22,1.29,4207,4339,1555,1605,15.82,15.91,114,114,2.91,2.76,7.65,7.38,2.63,2.67,8.31,8.92,4.2,4.62,1.28,0.99,588,509,0.150191570881226,0.1302456499488229,194,200,0.0495530012771392,0.0511770726714432,21,4,0.0053639846743295,0.0010235414534288,164,111,0.041890166028097,0.0284032753326509,889,901,0.2270753512132822,0.2305527123848516,385,359,0.0983397190293742,0.0918628454452405,992,974,0.253,0.249,3915,3908,0.323,0.319,0.439,0.388,0.762,0.707,121,65,1720,1515,573,485,0.1463601532567049,0.1241044012282497
