Rk,Player,Age,Team,Lg,WAR,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,ERA+,FIP,WHIP,H9,HR9,BB9,SO9,SO/BB,Awards
357.0,Casey Lawrence,37.0,TOR,AL,-0.1,0.0,0.0,,10.13,1.0,0.0,1.0,0.0,0.0,0.0,2.2,6.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,15.0,46.0,3.46,2.25,20.3,0.0,0.0,3.4,,
358.0,Yoendrys GÃ³mez,25.0,3TM,2LG,-0.2,1.0,1.0,0.5,6.62,12.0,0.0,8.0,0.0,0.0,1.0,17.2,20.0,14.0,13.0,3.0,13.0,0.0,13.0,1.0,0.0,0.0,86.0,64.0,6.2,1.868,10.2,1.5,6.6,6.6,1.0,
358.0,Yoendrys GÃ³mez,25.0,2TM,AL,0.1,1.0,1.0,0.5,4.05,9.0,0.0,6.0,0.0,0.0,0.0,13.1,10.0,7.0,6.0,1.0,11.0,0.0,7.0,1.0,0.0,0.0,61.0,104.0,5.71,1.575,6.8,0.7,7.4,4.7,0.64,
358.0,Yoendrys GÃ³mez,25.0,NYY,AL,0.2,1.0,1.0,0.5,2.7,6.0,0.0,3.0,0.0,0.0,0.0,10.0,5.0,4.0,3.0,1.0,9.0,0.0,5.0,0.0,0.0,0.0,44.0,152.0,6.09,1.4,4.5,0.9,8.1,4.5,0.56,
358.0,Yoendrys GÃ³mez,25.0,LAD,NL,-0.3,0.0,0.0,,14.54,3.0,0.0,2.0,0.0,0.0,1.0,4.1,10.0,7.0,7.0,2.0,2.0,0.0,6.0,0.0,0.0,0.0,25.0,29.0,7.7,2.769,20.8,4.2,4.2,12.5,3.0,
358.0,Yoendrys GÃ³mez,25.0,CHW,AL,-0.1,0.0,0.0,,8.1,3.0,0.0,3.0,0.0,0.0,0.0,3.1,5.0,3.0,3.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,17.0,56.0,4.59,2.1,13.5,0.0,5.4,5.4,1.0,
359.0,Luke Jackson,33.0,TEX,AL,-0.6,1.0,4.0,0.2,4.67,23.0,0.0,16.0,0.0,0.0,8.0,17.1,17.0,11.0,9.0,3.0,10.0,1.0,14.0,1.0,0.0,0.0,78.0,83.0,5.62,1.558,8.8,1.6,5.2,7.3,1.4,
360.0,Kenley Jansen,37.0,LAA,AL,-0.1,0.0,2.0,0.0,5.19,19.0,0.0,17.0,0.0,0.0,11.0,17.1,19.0,10.0,10.0,4.0,7.0,0.0,16.0,0.0,3.0,0.0,77.0,81.0,5.45,1.5,9.9,2.1,3.6,8.3,2.29,
361.0,JesÃºs Tinoco,30.0,MIA,NL,-0.2,2.0,1.0,0.667,5.71,18.0,0.0,8.0,0.0,0.0,4.0,17.1,17.0,12.0,11.0,1.0,7.0,1.0,10.0,0.0,0.0,0.0,74.0,78.0,3.89,1.385,8.8,0.5,3.6,5.2,1.43,
362.0,Tanner Gordon,27.0,COL,NL,0.2,1.0,2.0,0.333,4.24,3.0,3.0,0.0,0.0,0.0,0.0,17.0,20.0,11.0,8.0,2.0,3.0,0.0,10.0,0.0,0.0,0.0,71.0,110.0,3.97,1.353,10.6,1.1,1.6,5.3,3.33,
363.0,Noah Murdock,26.0,ATH,AL,-1.4,1.0,1.0,0.5,13.24,14.0,0.0,2.0,0.0,0.0,0.0,17.0,26.0,25.0,25.0,0.0,20.0,3.0,21.0,2.0,1.0,0.0,98.0,31.0,4.5,2.706,13.8,0.0,10.6,11.1,1.05,
364.0,Danny Coulombe*,35.0,MIN,AL,1.0,1.0,0.0,1.0,0.0,19.0,0.0,6.0,0.0,0.0,2.0,16.2,8.0,0.0,0.0,0.0,2.0,0.0,19.0,0.0,0.0,0.0,60.0,,1.17,0.6,4.3,0.0,1.1,10.3,9.5,
365.0,Tayler Scott,33.0,HOU,AL,-0.3,1.0,2.0,0.333,5.4,17.0,0.0,1.0,0.0,0.0,0.0,16.2,16.0,11.0,10.0,1.0,12.0,0.0,16.0,1.0,0.0,0.0,78.0,76.0,4.29,1.68,8.6,0.5,6.5,8.6,1.33,
366.0,Anthony Veneziano*,27.0,MIA,NL,0.1,0.0,0.0,,4.86,20.0,0.0,3.0,0.0,0.0,0.0,16.2,18.0,9.0,9.0,4.0,8.0,0.0,15.0,1.0,0.0,1.0,78.0,92.0,6.03,1.56,9.7,2.2,4.3,8.1,1.88,
367.0,Scott Alexander*,35.0,COL,NL,0.0,1.0,1.0,0.5,6.06,19.0,0.0,4.0,0.0,0.0,0.0,16.1,20.0,11.0,11.0,4.0,7.0,0.0,6.0,1.0,0.0,0.0,72.0,77.0,7.0,1.653,11.0,2.2,3.9,3.3,0.86,
368.0,Steven Wilson,30.0,CHW,AL,0.7,1.0,1.0,0.5,2.2,17.0,0.0,3.0,0.0,0.0,1.0,16.1,8.0,4.0,4.0,2.0,10.0,2.0,13.0,2.0,0.0,0.0,68.0,189.0,5.29,1.102,4.4,1.1,5.5,7.2,1.3,
369.0,Zach Agnos,24.0,COL,NL,0.9,0.0,1.0,0.0,1.13,14.0,0.0,6.0,0.0,0.0,3.0,16.0,11.0,4.0,2.0,1.0,2.0,0.0,8.0,0.0,0.0,1.0,60.0,416.0,3.27,0.813,6.2,0.6,1.1,4.5,4.0,
370.0,Bradley Blalock,24.0,COL,NL,-0.9,0.0,2.0,0.0,12.94,5.0,3.0,2.0,0.0,0.0,0.0,16.0,27.0,23.0,23.0,6.0,6.0,0.0,8.0,0.0,0.0,2.0,78.0,36.0,8.09,2.063,15.2,3.4,3.4,4.5,1.33,
371.0,Jacob Latz*,29.0,TEX,AL,0.1,0.0,0.0,,3.38,10.0,0.0,3.0,0.0,0.0,0.0,16.0,16.0,6.0,6.0,2.0,8.0,0.0,16.0,0.0,0.0,1.0,71.0,115.0,4.21,1.5,9.0,1.1,4.5,9.0,2.0,
372.0,Gordon Graceffo,25.0,STL,NL,-0.6,2.0,0.0,1.0,7.47,9.0,0.0,6.0,0.0,0.0,1.0,15.2,18.0,16.0,13.0,1.0,4.0,0.0,13.0,0.0,0.0,2.0,71.0,56.0,3.02,1.404,10.3,0.6,2.3,7.5,3.25,
373.0,Jacob Lopez*,27.0,ATH,AL,-0.3,0.0,3.0,0.0,6.32,6.0,3.0,1.0,0.0,0.0,0.0,15.2,20.0,13.0,11.0,3.0,9.0,0.0,17.0,2.0,0.0,0.0,78.0,66.0,5.51,1.851,11.5,1.7,5.2,9.8,1.89,
374.0,Eduardo Salazar,27.0,WSN,NL,-0.6,0.0,1.0,0.0,9.77,17.0,0.0,5.0,0.0,0.0,0.0,15.2,28.0,17.0,17.0,4.0,7.0,0.0,11.0,1.0,1.0,2.0,82.0,42.0,6.53,2.234,16.1,2.3,4.0,6.3,1.57,
375.0,Ryan Weathers*,25.0,MIA,NL,0.8,1.0,0.0,1.0,1.15,3.0,3.0,0.0,0.0,0.0,0.0,15.2,10.0,4.0,2.0,2.0,4.0,0.0,15.0,0.0,0.0,0.0,61.0,390.0,3.6,0.894,5.7,1.1,2.3,8.6,3.75,
376.0,Slade Cecconi,26.0,CLE,AL,-0.1,1.0,1.0,0.5,5.28,3.0,3.0,0.0,0.0,0.0,0.0,15.1,17.0,9.0,9.0,5.0,5.0,0.0,17.0,0.0,0.0,0.0,67.0,77.0,6.09,1.435,10.0,2.9,2.9,10.0,3.4,
377.0,Juan Morillo,26.0,ARI,NL,-0.3,0.0,1.0,0.0,5.87,16.0,0.0,2.0,0.0,0.0,0.0,15.1,17.0,12.0,10.0,2.0,7.0,0.0,16.0,1.0,0.0,1.0,68.0,72.0,4.26,1.565,10.0,1.2,4.1,9.4,2.29,
378.0,Trent Thornton,31.0,SEA,AL,-0.4,1.0,0.0,1.0,5.87,16.0,0.0,0.0,0.0,0.0,0.0,15.1,16.0,10.0,10.0,5.0,4.0,0.0,11.0,1.0,0.0,0.0,65.0,64.0,6.87,1.304,9.4,2.9,2.3,6.5,2.75,
379.0,JosÃ© UreÃ±a,33.0,2TM,2LG,0.0,0.0,0.0,,5.87,7.0,2.0,5.0,0.0,0.0,1.0,15.1,19.0,10.0,10.0,5.0,4.0,0.0,8.0,0.0,0.0,0.0,69.0,72.0,7.06,1.5,11.2,2.9,2.3,4.7,2.0,
379.0,JosÃ© UreÃ±a,33.0,NYM,NL,-0.1,0.0,0.0,,15.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,7.0,5.0,5.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,17.0,29.0,10.75,2.667,21.0,6.0,3.0,9.0,3.0,
379.0,JosÃ© UreÃ±a,33.0,TOR,AL,0.1,0.0,0.0,,3.65,6.0,2.0,4.0,0.0,0.0,0.0,12.1,12.0,5.0,5.0,3.0,3.0,0.0,5.0,0.0,0.0,0.0,52.0,116.0,6.17,1.216,8.8,2.2,2.2,3.6,1.67,
380.0,Hunter Bigge,27.0,TBR,AL,0.2,0.0,0.0,,2.4,13.0,0.0,5.0,0.0,0.0,0.0,15.0,11.0,4.0,4.0,4.0,5.0,0.0,12.0,1.0,0.0,0.0,60.0,165.0,6.15,1.067,6.6,2.4,3.0,7.2,2.4,
381.0,Colin Holderman,29.0,PIT,NL,-0.8,0.0,1.0,0.0,9.0,14.0,0.0,3.0,0.0,0.0,0.0,15.0,20.0,15.0,15.0,3.0,11.0,0.0,11.0,2.0,0.0,3.0,74.0,48.0,6.82,2.067,12.0,1.8,6.6,6.6,1.0,
382.0,John Brebbia,35.0,DET,AL,-0.3,1.0,0.0,1.0,5.52,14.0,0.0,9.0,0.0,0.0,0.0,14.2,15.0,11.0,9.0,2.0,8.0,0.0,15.0,3.0,0.0,1.0,71.0,73.0,5.06,1.568,9.2,1.2,4.9,9.2,1.88,
383.0,Ian Gibaut,31.0,CIN,NL,-0.2,0.0,1.0,0.0,6.14,16.0,0.0,3.0,0.0,0.0,0.0,14.2,17.0,10.0,10.0,2.0,4.0,0.0,12.0,0.0,0.0,0.0,66.0,74.0,4.04,1.432,10.4,1.2,2.5,7.4,3.0,
384.0,Ryan Johnson,22.0,LAA,AL,-0.8,1.0,1.0,0.5,7.36,14.0,0.0,4.0,0.0,0.0,1.0,14.2,24.0,15.0,12.0,4.0,5.0,1.0,16.0,0.0,0.0,0.0,72.0,57.0,5.47,1.977,14.7,2.5,3.1,9.8,3.2,
385.0,Jared Shuster*,26.0,CHW,AL,-0.2,0.0,0.0,,6.14,11.0,1.0,4.0,0.0,0.0,0.0,14.2,22.0,11.0,10.0,0.0,4.0,2.0,11.0,2.0,0.0,1.0,73.0,68.0,2.81,1.773,13.5,0.0,2.5,6.8,2.75,
386.0,Chris Flexen,30.0,CHC,NL,0.6,3.0,0.0,1.0,0.0,8.0,0.0,6.0,0.0,0.0,1.0,14.1,7.0,1.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,1.0,51.0,,2.81,0.767,4.4,0.0,2.5,5.0,2.0,
387.0,Kyle Harrison*,23.0,SFG,NL,0.4,1.0,1.0,0.5,2.51,6.0,2.0,2.0,0.0,0.0,0.0,14.1,8.0,4.0,4.0,2.0,6.0,1.0,16.0,0.0,0.0,0.0,56.0,159.0,3.92,0.977,5.0,1.3,3.8,10.0,2.67,
388.0,Chase Lee,26.0,DET,AL,0.5,1.0,0.0,1.0,1.26,11.0,0.0,4.0,0.0,0.0,0.0,14.1,8.0,2.0,2.0,0.0,4.0,0.0,14.0,2.0,0.0,0.0,54.0,323.0,2.39,0.837,5.0,0.0,2.5,8.8,3.5,
389.0,Kaleb Ort,33.0,HOU,AL,-0.4,1.0,1.0,0.5,6.91,15.0,0.0,6.0,0.0,0.0,0.0,14.1,12.0,11.0,11.0,2.0,7.0,0.0,13.0,0.0,0.0,2.0,61.0,60.0,4.55,1.326,7.5,1.3,4.4,8.2,1.86,
390.0,JosÃ© Ruiz,30.0,PHI,NL,-0.5,1.0,0.0,1.0,8.16,16.0,0.0,2.0,0.0,0.0,0.0,14.1,21.0,14.0,13.0,3.0,6.0,0.0,12.0,0.0,0.0,0.0,68.0,52.0,5.39,1.884,13.2,1.9,3.8,7.5,2.0,
391.0,Cade Gibson*,27.0,MIA,NL,0.5,0.0,3.0,0.0,1.29,8.0,0.0,4.0,0.0,0.0,0.0,14.0,13.0,4.0,2.0,0.0,5.0,1.0,8.0,0.0,0.0,3.0,59.0,349.0,3.01,1.286,8.4,0.0,3.2,5.1,1.6,
392.0,Zebby Matthews,25.0,MIN,AL,-0.2,0.0,1.0,0.0,6.43,3.0,3.0,0.0,0.0,0.0,0.0,14.0,16.0,10.0,10.0,2.0,5.0,0.0,21.0,0.0,0.0,0.0,62.0,66.0,3.01,1.5,10.3,1.3,3.2,13.5,4.2,
393.0,Lyon Richardson,25.0,CIN,NL,0.5,0.0,1.0,0.0,1.29,11.0,0.0,5.0,0.0,0.0,0.0,14.0,11.0,3.0,2.0,1.0,5.0,2.0,7.0,2.0,0.0,0.0,59.0,356.0,4.51,1.143,7.1,0.6,3.2,4.5,1.4,
394.0,Spencer Strider,26.0,ATL,NL,0.0,0.0,3.0,0.0,4.5,3.0,3.0,0.0,0.0,0.0,0.0,14.0,12.0,7.0,7.0,2.0,6.0,0.0,15.0,4.0,0.0,1.0,60.0,93.0,4.94,1.286,7.7,1.3,3.9,9.6,2.5,
395.0,Liam Hendriks,36.0,BOS,AL,-0.3,0.0,2.0,0.0,6.59,14.0,0.0,6.0,0.0,0.0,0.0,13.2,12.0,11.0,10.0,2.0,7.0,0.0,12.0,1.0,0.0,0.0,59.0,65.0,4.99,1.39,7.9,1.3,4.6,7.9,1.71,
396.0,Drew Pomeranz*,36.0,CHC,NL,0.7,2.0,0.0,1.0,0.0,15.0,1.0,3.0,0.0,0.0,1.0,13.2,4.0,0.0,0.0,0.0,3.0,0.0,15.0,3.0,0.0,0.0,50.0,,2.21,0.512,2.6,0.0,2.0,9.9,5.0,
397.0,Carson Palmquist*,24.0,COL,NL,-0.3,0.0,3.0,0.0,8.78,3.0,3.0,0.0,0.0,0.0,0.0,13.1,19.0,14.0,13.0,2.0,8.0,0.0,6.0,0.0,0.0,1.0,66.0,54.0,5.94,2.025,12.8,1.4,5.4,4.1,0.75,
398.0,Paxton Schultz,27.0,TOR,AL,0.0,0.0,0.0,,2.03,5.0,1.0,1.0,0.0,0.0,0.0,13.1,10.0,7.0,3.0,2.0,3.0,0.0,17.0,1.0,0.0,0.0,55.0,208.0,3.39,0.975,6.8,1.4,2.0,11.5,5.67,
399.0,Carson Spiers,27.0,CIN,NL,-0.1,0.0,2.0,0.0,6.08,3.0,2.0,1.0,0.0,0.0,0.0,13.1,13.0,9.0,9.0,3.0,7.0,0.0,11.0,1.0,0.0,0.0,60.0,75.0,6.16,1.5,8.8,2.0,4.7,7.4,1.57,
400.0,Brock Stewart,33.0,MIN,AL,0.3,1.0,0.0,1.0,3.38,16.0,0.0,1.0,0.0,0.0,0.0,13.1,9.0,5.0,5.0,2.0,4.0,0.0,19.0,2.0,0.0,1.0,55.0,125.0,3.54,0.975,6.1,1.4,2.7,12.8,4.75,
401.0,David Festa,25.0,MIN,AL,0.6,0.0,0.0,,1.38,3.0,3.0,0.0,0.0,0.0,0.0,13.0,12.0,3.0,2.0,0.0,5.0,0.0,15.0,2.0,0.0,0.0,56.0,305.0,2.39,1.308,8.3,0.0,3.5,10.4,3.0,
402.0,Matt Festa,32.0,CLE,AL,0.1,1.0,0.0,1.0,4.15,12.0,0.0,3.0,0.0,0.0,0.0,13.0,10.0,6.0,6.0,0.0,3.0,0.0,11.0,1.0,0.0,0.0,51.0,99.0,2.32,1.0,6.9,0.0,2.1,7.6,3.67,
403.0,Tyler Gilbert*,31.0,CHW,AL,0.0,1.0,1.0,0.5,4.85,13.0,3.0,2.0,0.0,0.0,0.0,13.0,8.0,7.0,7.0,2.0,7.0,0.0,16.0,0.0,0.0,0.0,52.0,86.0,4.24,1.154,5.5,1.4,4.8,11.1,2.29,
404.0,Luis Mey,24.0,CIN,NL,0.2,1.0,0.0,1.0,4.15,14.0,0.0,6.0,0.0,0.0,0.0,13.0,7.0,6.0,6.0,2.0,7.0,0.0,14.0,1.0,0.0,2.0,54.0,110.0,4.78,1.077,4.8,1.4,4.8,9.7,2.0,
405.0,Juan Mejia,24.0,COL,NL,-0.1,0.0,0.0,,3.55,9.0,0.0,7.0,0.0,0.0,0.0,12.2,15.0,10.0,5.0,3.0,4.0,0.0,17.0,0.0,0.0,0.0,56.0,133.0,4.43,1.5,10.7,2.1,2.8,12.1,4.25,
406.0,Penn Murfee,31.0,CHW,AL,-0.4,0.0,1.0,0.0,7.82,15.0,0.0,4.0,0.0,0.0,0.0,12.2,19.0,11.0,11.0,3.0,5.0,0.0,13.0,1.0,0.0,0.0,63.0,54.0,5.53,1.895,13.5,2.1,3.6,9.2,2.6,
407.0,Sean Reynolds,27.0,SDP,NL,-0.1,0.0,1.0,0.0,5.68,8.0,1.0,2.0,0.0,0.0,0.0,12.2,13.0,8.0,8.0,3.0,3.0,0.0,12.0,1.0,0.0,0.0,52.0,73.0,5.22,1.263,9.2,2.1,2.1,8.5,4.0,
408.0,Kyle Gibson,37.0,BAL,AL,-1.1,0.0,3.0,0.0,16.78,4.0,4.0,0.0,0.0,0.0,0.0,12.1,29.0,23.0,23.0,7.0,7.0,0.0,10.0,0.0,0.0,1.0,73.0,23.0,10.54,2.919,21.2,5.1,5.1,7.3,1.43,
409.0,Lucas Sims,31.0,WSN,NL,-1.0,1.0,0.0,1.0,13.86,18.0,0.0,2.0,0.0,0.0,0.0,12.1,14.0,19.0,19.0,2.0,14.0,0.0,13.0,7.0,0.0,3.0,72.0,30.0,8.19,2.27,10.2,1.5,10.2,9.5,0.93,
410.0,Aaron Civale,30.0,MIL,NL,-0.1,0.0,1.0,0.0,6.0,3.0,3.0,0.0,0.0,0.0,0.0,12.0,11.0,8.0,8.0,4.0,4.0,1.0,9.0,1.0,0.0,0.0,50.0,69.0,7.17,1.25,8.3,3.0,3.0,6.8,2.25,
411.0,Taylor Clarke,32.0,KCR,AL,0.7,1.0,1.0,0.5,0.75,9.0,0.0,5.0,0.0,0.0,1.0,12.0,4.0,1.0,1.0,1.0,1.0,0.0,9.0,0.0,0.0,1.0,40.0,564.0,2.92,0.417,3.0,0.8,0.8,6.8,9.0,
412.0,Yerry De los Santos,27.0,NYY,AL,0.1,0.0,0.0,,3.0,10.0,0.0,2.0,0.0,0.0,0.0,12.0,17.0,4.0,4.0,0.0,6.0,0.0,9.0,0.0,0.0,1.0,60.0,136.0,3.09,1.917,12.8,0.0,4.5,6.8,1.5,
413.0,Adrian Houser,32.0,CHW,AL,0.9,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,12.0,5.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,43.0,,2.75,0.75,3.8,0.0,3.0,6.0,2.0,
414.0,Zack Kelly,30.0,BOS,AL,-0.7,1.0,1.0,0.5,8.25,8.0,0.0,1.0,0.0,0.0,0.0,12.0,13.0,12.0,11.0,1.0,3.0,0.0,11.0,2.0,0.0,0.0,53.0,52.0,3.59,1.333,9.8,0.8,2.3,8.3,3.67,
415.0,Justin MartÃ­nez,23.0,ARI,NL,0.2,1.0,2.0,0.333,3.75,14.0,0.0,7.0,0.0,0.0,3.0,12.0,7.0,6.0,5.0,1.0,7.0,0.0,14.0,2.0,0.0,1.0,51.0,114.0,4.09,1.167,5.3,0.8,5.3,10.5,2.0,
416.0,Paul Sewald,35.0,CLE,AL,-0.3,1.0,1.0,0.5,6.17,14.0,0.0,2.0,0.0,0.0,1.0,11.2,13.0,8.0,8.0,3.0,2.0,0.0,15.0,0.0,0.0,0.0,48.0,67.0,4.37,1.286,10.0,2.3,1.5,11.6,7.5,
417.0,Josh Winckowski,27.0,BOS,AL,-0.1,0.0,1.0,0.0,3.86,6.0,0.0,4.0,0.0,0.0,0.0,11.2,11.0,7.0,5.0,0.0,5.0,0.0,9.0,1.0,0.0,0.0,52.0,111.0,3.09,1.371,8.5,0.0,3.9,6.9,1.8,
418.0,Justin Lawrence,30.0,PIT,NL,0.6,1.0,0.0,1.0,0.79,11.0,0.0,3.0,0.0,0.0,0.0,11.1,5.0,1.0,1.0,0.0,6.0,1.0,15.0,2.0,0.0,1.0,44.0,543.0,2.56,0.971,4.0,0.0,4.8,11.9,2.5,
419.0,Clayton Kershaw*,37.0,LAD,NL,-0.1,0.0,0.0,,4.91,3.0,3.0,0.0,0.0,0.0,0.0,11.0,11.0,6.0,6.0,1.0,6.0,0.0,6.0,0.0,0.0,0.0,47.0,82.0,4.81,1.545,9.0,0.8,4.9,4.9,1.0,
420.0,A.J. Minter*,31.0,NYM,NL,0.4,0.0,0.0,,1.64,13.0,0.0,1.0,0.0,0.0,0.0,11.0,6.0,2.0,2.0,0.0,5.0,0.0,14.0,0.0,1.0,0.0,44.0,241.0,1.9,1.0,4.9,0.0,4.1,11.5,2.8,
421.0,Shawn Dubin,29.0,HOU,AL,0.5,2.0,0.0,1.0,0.84,9.0,0.0,1.0,0.0,0.0,0.0,10.2,9.0,1.0,1.0,0.0,5.0,0.0,12.0,0.0,0.0,0.0,44.0,494.0,2.24,1.313,7.6,0.0,4.2,10.1,2.4,
422.0,Garrett McDaniels*,25.0,LAA,AL,-0.1,0.0,0.0,,5.91,10.0,0.0,4.0,0.0,0.0,0.0,10.2,13.0,8.0,7.0,2.0,8.0,0.0,6.0,1.0,0.0,2.0,50.0,72.0,6.93,1.969,11.0,1.7,6.8,5.1,0.75,
423.0,Cole Sulser,35.0,TBR,AL,0.0,1.0,1.0,0.5,3.38,9.0,0.0,7.0,0.0,0.0,0.0,10.2,10.0,4.0,4.0,1.0,3.0,0.0,8.0,0.0,0.0,0.0,43.0,119.0,3.65,1.219,8.4,0.8,2.5,6.8,2.67,
424.0,Sean Guenther*,29.0,DET,AL,-0.1,0.0,1.0,0.0,5.23,9.0,1.0,0.0,0.0,0.0,0.0,10.1,10.0,7.0,6.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,43.0,78.0,2.99,1.452,8.7,0.0,4.4,7.0,1.6,
425.0,Bryan Hudson*,28.0,MIL,NL,-0.2,0.0,1.0,0.0,4.35,12.0,0.0,2.0,0.0,0.0,0.0,10.1,8.0,7.0,5.0,0.0,12.0,2.0,13.0,2.0,1.0,0.0,54.0,96.0,4.63,1.935,7.0,0.0,10.5,11.3,1.08,
426.0,T.J. McFarland*,36.0,ATH,AL,0.0,0.0,0.0,,5.23,18.0,0.0,3.0,0.0,0.0,0.0,10.1,15.0,6.0,6.0,0.0,3.0,0.0,4.0,1.0,0.0,0.0,48.0,81.0,3.47,1.742,13.1,0.0,2.6,3.5,1.33,
427.0,Shaun Anderson,30.0,LAA,AL,-0.1,1.0,0.0,1.0,6.3,5.0,0.0,2.0,0.0,0.0,0.0,10.0,14.0,7.0,7.0,3.0,3.0,0.0,10.0,0.0,0.0,0.0,46.0,68.0,5.89,1.7,12.6,2.7,2.7,9.0,3.33,
428.0,Kevin Ginkel,31.0,ARI,NL,-1.0,0.0,3.0,0.0,12.6,13.0,0.0,1.0,0.0,0.0,1.0,10.0,14.0,14.0,14.0,2.0,7.0,0.0,15.0,1.0,0.0,1.0,52.0,34.0,5.09,2.1,12.6,1.8,6.3,13.5,2.14,
429.0,Ryan Rolison*,27.0,COL,NL,0.2,0.0,0.0,,4.5,7.0,0.0,1.0,0.0,0.0,0.0,10.0,10.0,5.0,5.0,1.0,6.0,0.0,8.0,0.0,0.0,1.0,44.0,105.0,4.59,1.6,9.0,0.9,5.4,7.2,1.33,
430.0,Chris Roycroft,28.0,STL,NL,-0.5,1.0,3.0,0.25,7.2,12.0,0.0,5.0,0.0,0.0,0.0,10.0,11.0,10.0,8.0,0.0,8.0,1.0,6.0,0.0,0.0,1.0,48.0,59.0,4.29,1.9,9.9,0.0,7.2,5.4,0.75,
431.0,Victor Vodnik,25.0,COL,NL,0.1,0.0,1.0,0.0,3.6,11.0,0.0,7.0,0.0,0.0,1.0,10.0,7.0,5.0,4.0,2.0,7.0,0.0,9.0,0.0,0.0,0.0,41.0,132.0,5.99,1.4,6.3,1.8,6.3,8.1,1.29,
432.0,JosÃ© Castillo*,29.0,2TM,NL,-0.1,0.0,1.0,0.0,7.2,9.0,0.0,2.0,0.0,0.0,0.0,10.0,12.0,8.0,8.0,3.0,5.0,0.0,8.0,1.0,3.0,0.0,47.0,60.0,7.19,1.7,10.8,2.7,4.5,7.2,1.6,
432.0,JosÃ© Castillo*,29.0,ARI,NL,-0.3,0.0,1.0,0.0,11.37,5.0,0.0,2.0,0.0,0.0,0.0,6.1,10.0,8.0,8.0,3.0,3.0,0.0,3.0,0.0,3.0,0.0,31.0,39.0,9.72,2.053,14.2,4.3,4.3,4.3,1.0,
432.0,JosÃ© Castillo*,29.0,NYM,NL,0.2,0.0,0.0,,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.2,2.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,16.0,,2.81,1.091,4.9,0.0,4.9,12.3,2.5,
433.0,Spencer Arrighetti,25.0,HOU,AL,0.1,1.0,1.0,0.5,5.59,2.0,2.0,0.0,0.0,0.0,0.0,9.2,4.0,6.0,6.0,1.0,5.0,0.0,8.0,1.0,0.0,0.0,39.0,75.0,4.64,0.931,3.7,0.9,4.7,7.4,1.6,
434.0,Braydon Fisher,24.0,TOR,AL,-0.1,1.0,0.0,1.0,4.66,8.0,1.0,3.0,0.0,0.0,0.0,9.2,7.0,5.0,5.0,2.0,2.0,0.0,13.0,0.0,0.0,0.0,36.0,92.0,3.71,0.931,6.5,1.9,1.9,12.1,6.5,
435.0,Joe Mantiply*,34.0,ARI,NL,-0.8,0.0,1.0,0.0,15.83,10.0,0.0,4.0,0.0,0.0,0.0,9.2,26.0,17.0,17.0,5.0,3.0,1.0,8.0,1.0,0.0,0.0,58.0,27.0,9.4,3.0,24.2,4.7,2.8,7.4,2.67,
436.0,Ian Anderson,27.0,LAA,AL,-0.6,0.0,1.0,0.0,11.57,7.0,0.0,4.0,0.0,0.0,0.0,9.1,17.0,13.0,12.0,2.0,7.0,1.0,8.0,0.0,0.0,2.0,51.0,37.0,6.41,2.571,16.4,1.9,6.8,7.7,1.14,
437.0,Luarbert Ãrias,24.0,MIA,NL,-0.3,0.0,0.0,,10.61,6.0,0.0,4.0,0.0,0.0,0.0,9.1,15.0,11.0,11.0,1.0,5.0,0.0,9.0,2.0,0.0,1.0,50.0,43.0,4.8,2.143,14.5,1.0,4.8,8.7,1.8,
438.0,Tim Mayza*,33.0,PIT,NL,0.1,0.0,0.0,,2.89,7.0,0.0,4.0,0.0,0.0,0.0,9.1,9.0,3.0,3.0,1.0,1.0,0.0,8.0,1.0,0.0,0.0,40.0,150.0,3.41,1.071,8.7,1.0,1.0,7.7,8.0,
439.0,Marcus Stroman,34.0,NYY,AL,-0.6,0.0,1.0,0.0,11.57,3.0,3.0,0.0,0.0,0.0,0.0,9.1,12.0,12.0,12.0,2.0,7.0,0.0,7.0,0.0,0.0,0.0,47.0,36.0,6.62,2.036,11.6,1.9,6.8,6.8,1.0,
440.0,Brandon Waddell*,31.0,NYM,NL,0.0,0.0,0.0,,3.86,2.0,0.0,0.0,0.0,0.0,0.0,9.1,10.0,4.0,4.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,39.0,103.0,3.3,1.179,9.6,1.0,1.0,6.8,7.0,
441.0,Connor Brogdon,30.0,LAA,AL,-0.1,0.0,0.0,,5.0,8.0,0.0,4.0,0.0,0.0,0.0,9.0,9.0,6.0,5.0,2.0,3.0,0.0,7.0,0.0,0.0,1.0,37.0,85.0,5.42,1.333,9.0,2.0,3.0,7.0,2.33,
