Rk,Player,Age,Team,Lg,WAR,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,ERA+,FIP,WHIP,H9,HR9,BB9,SO9,SO/BB,Awards
627.0,Gary SÃ¡nchez,32.0,BAL,AL,-0.1,0.0,0.0,,36.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,7.0,15.0,22.08,3.0,18.0,9.0,9.0,0.0,0.0,
628.0,Michael Stefanic,29.0,TOR,AL,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,3.08,0.0,0.0,0.0,0.0,0.0,,
629.0,Robert Stephenson,32.0,LAA,AL,0.1,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,,-0.92,0.0,0.0,0.0,0.0,18.0,,
630.0,Kade Strowd,27.0,BAL,AL,0.0,0.0,0.0,,9.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,59.0,1.08,2.0,18.0,0.0,0.0,9.0,,
631.0,Abraham Toro,28.0,BOS,AL,-0.1,0.0,0.0,,18.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,31.0,6.08,5.0,36.0,0.0,9.0,0.0,0.0,
632.0,Alan Trejo,29.0,COL,NL,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,,3.08,1.0,9.0,0.0,0.0,0.0,,
633.0,Tyler Wade,30.0,SDP,NL,0.0,0.0,0.0,,9.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,62.0,6.08,3.0,18.0,0.0,9.0,0.0,0.0,
634.0,Andrew Walters,24.0,CLE,AL,0.0,0.0,0.0,,9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,61.0,-0.92,1.0,9.0,0.0,0.0,18.0,,
635.0,Austin Warren,29.0,NYM,NL,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,4.0,,4.08,1.0,0.0,0.0,9.0,9.0,1.0,
636.0,Nathan Wiles,26.0,ATL,NL,-0.1,0.0,0.0,,27.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,21.0,1.08,4.0,36.0,0.0,0.0,9.0,,
637.0,Dylan Dodd*,27.0,ATL,NL,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,,0.08,0.0,0.0,0.0,0.0,13.5,,
638.0,Luke Little*,24.0,CHC,NL,-0.1,0.0,0.0,,13.5,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,46.0,21.08,6.0,0.0,0.0,54.0,0.0,0.0,
639.0,Daniel Robert,30.0,PHI,NL,0.0,0.0,0.0,,13.5,2.0,0.0,1.0,0.0,0.0,0.0,0.2,1.0,1.0,1.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,6.0,47.0,10.58,6.0,13.5,0.0,40.5,27.0,0.67,
640.0,Ty Adcock,28.0,NYM,NL,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,,12.08,6.0,27.0,0.0,27.0,0.0,0.0,
641.0,Carlos DurÃ¡n,23.0,ATH,AL,-0.2,0.0,0.0,,81.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,1.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,30.08,12.0,27.0,0.0,81.0,0.0,0.0,
642.0,Nicky Lopez,30.0,LAA,AL,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,,12.08,3.0,0.0,0.0,27.0,0.0,0.0,
,League Average,,,,,,,0.5,4.01,,,,,,,,,,,,,,,,,,,100.0,4.01,1.294,8.3,1.1,3.3,8.4,2.53,
