Rk,Player,Age,Team,Lg,WAR,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,ERA+,FIP,WHIP,H9,HR9,BB9,SO9,SO/BB,Awards
276.0,Ãngel Zerpa*,25.0,KCR,AL,-0.2,2.0,0.0,1.0,4.88,25.0,0.0,2.0,0.0,0.0,0.0,24.0,31.0,13.0,13.0,4.0,6.0,0.0,14.0,1.0,0.0,0.0,107.0,85.0,4.95,1.542,11.6,1.5,2.3,5.3,2.33,
277.0,Scott Blewett,29.0,3TM,2LG,0.5,2.0,0.0,1.0,2.25,14.0,1.0,8.0,0.0,0.0,0.0,24.0,22.0,8.0,6.0,2.0,9.0,0.0,23.0,1.0,0.0,1.0,101.0,185.0,3.49,1.292,8.3,0.8,3.4,8.6,2.56,
277.0,Scott Blewett,29.0,2TM,AL,0.2,0.0,0.0,,1.0,4.0,0.0,2.0,0.0,0.0,0.0,9.0,9.0,2.0,1.0,0.0,1.0,0.0,11.0,1.0,0.0,1.0,38.0,427.0,1.3,1.111,9.0,0.0,1.0,11.0,11.0,
277.0,Scott Blewett,29.0,MIN,AL,0.1,0.0,0.0,,1.93,2.0,0.0,2.0,0.0,0.0,0.0,4.2,4.0,1.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,19.0,229.0,1.57,0.857,7.7,0.0,0.0,9.6,,
277.0,Scott Blewett,29.0,BAL,AL,0.1,0.0,0.0,,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.1,5.0,1.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,19.0,,1.0,1.385,10.4,0.0,2.1,12.5,6.0,
277.0,Scott Blewett,29.0,ATL,NL,0.4,2.0,0.0,1.0,3.0,10.0,1.0,6.0,0.0,0.0,0.0,15.0,13.0,6.0,5.0,2.0,8.0,0.0,12.0,0.0,0.0,0.0,63.0,137.0,4.81,1.4,7.8,1.2,4.8,7.2,1.5,
278.0,Kolby Allard*,27.0,CLE,AL,0.9,2.0,0.0,1.0,1.9,9.0,1.0,4.0,0.0,0.0,0.0,23.2,20.0,6.0,5.0,0.0,4.0,1.0,10.0,0.0,0.0,0.0,91.0,214.0,2.74,1.014,7.6,0.0,1.5,3.8,2.5,
279.0,Eric Lauer*,30.0,TOR,AL,0.7,1.0,1.0,0.5,2.28,7.0,2.0,1.0,0.0,0.0,0.0,23.2,13.0,6.0,6.0,3.0,8.0,0.0,22.0,1.0,0.0,0.0,90.0,184.0,4.0,0.887,4.9,1.1,3.0,8.4,2.75,
280.0,Raisel Iglesias,35.0,ATL,NL,-0.7,3.0,4.0,0.429,5.79,24.0,0.0,20.0,0.0,0.0,8.0,23.1,27.0,16.0,15.0,7.0,5.0,1.0,25.0,1.0,0.0,0.0,101.0,70.0,5.6,1.371,10.4,2.7,1.9,9.6,5.0,
281.0,Alek Jacob,27.0,SDP,NL,-0.7,1.0,0.0,1.0,6.94,22.0,0.0,4.0,0.0,0.0,0.0,23.1,31.0,19.0,18.0,6.0,10.0,0.0,18.0,6.0,0.0,0.0,114.0,59.0,6.93,1.757,12.0,2.3,3.9,6.9,1.8,
282.0,Orion Kerkering,24.0,PHI,NL,0.1,4.0,2.0,0.667,3.09,27.0,0.0,3.0,0.0,0.0,0.0,23.1,21.0,13.0,8.0,2.0,13.0,3.0,20.0,0.0,0.0,4.0,103.0,135.0,4.15,1.457,8.1,0.8,5.0,7.7,1.54,
283.0,Kumar Rocker,25.0,TEX,AL,-1.1,1.0,4.0,0.2,8.87,6.0,6.0,0.0,0.0,0.0,0.0,23.1,36.0,24.0,23.0,4.0,7.0,0.0,21.0,2.0,0.0,4.0,114.0,43.0,4.66,1.843,13.9,1.5,2.7,8.1,3.0,
284.0,Justin Slaten,27.0,BOS,AL,0.0,1.0,4.0,0.2,3.47,24.0,0.0,7.0,0.0,0.0,3.0,23.1,14.0,12.0,9.0,1.0,7.0,2.0,16.0,0.0,0.0,0.0,90.0,121.0,3.16,0.9,5.4,0.4,2.7,6.2,2.29,
285.0,Gabe Speier*,30.0,SEA,AL,0.6,2.0,0.0,1.0,2.31,26.0,0.0,2.0,0.0,0.0,0.0,23.1,16.0,6.0,6.0,2.0,5.0,0.0,36.0,1.0,0.0,0.0,91.0,161.0,1.87,0.9,6.2,0.8,1.9,13.9,7.2,
286.0,Ryan Thompson,33.0,ARI,NL,-0.2,1.0,1.0,0.5,5.79,25.0,0.0,5.0,0.0,0.0,1.0,23.1,30.0,15.0,15.0,4.0,7.0,1.0,22.0,1.0,1.0,0.0,106.0,72.0,4.45,1.586,11.6,1.5,2.7,8.5,3.14,
287.0,Lucas Erceg,30.0,KCR,AL,0.8,1.0,1.0,0.5,1.96,24.0,0.0,3.0,0.0,0.0,1.0,23.0,14.0,5.0,5.0,2.0,3.0,0.0,18.0,3.0,0.0,1.0,84.0,212.0,3.42,0.739,5.5,0.8,1.2,7.0,6.0,
288.0,Carlos HernÃ¡ndez,28.0,PHI,NL,-0.1,0.0,0.0,,5.87,23.0,0.0,10.0,0.0,0.0,0.0,23.0,29.0,15.0,15.0,4.0,13.0,1.0,21.0,2.0,0.0,0.0,112.0,71.0,5.47,1.826,11.3,1.6,5.1,8.2,1.62,
289.0,Garrett Cleavinger*,31.0,TBR,AL,0.4,0.0,1.0,0.0,2.78,24.0,0.0,4.0,0.0,0.0,1.0,22.2,16.0,7.0,7.0,5.0,5.0,0.0,29.0,1.0,0.0,0.0,89.0,141.0,4.18,0.926,6.4,2.0,2.0,11.5,5.8,
290.0,Jordan Romano,32.0,PHI,NL,-0.8,0.0,2.0,0.0,7.54,25.0,0.0,12.0,0.0,0.0,8.0,22.2,25.0,20.0,19.0,4.0,12.0,1.0,30.0,1.0,0.0,0.0,101.0,55.0,4.44,1.632,9.9,1.6,4.8,11.9,2.5,
291.0,Justin Steele*,29.0,CHC,NL,0.1,3.0,1.0,0.75,4.76,4.0,4.0,0.0,0.0,0.0,0.0,22.2,21.0,12.0,12.0,5.0,5.0,0.0,21.0,1.0,0.0,0.0,92.0,81.0,4.88,1.147,8.3,2.0,2.0,8.3,4.2,
292.0,Devin Williams,30.0,NYY,AL,-0.6,2.0,2.0,0.5,6.35,26.0,0.0,11.0,0.0,0.0,6.0,22.2,21.0,18.0,16.0,1.0,12.0,0.0,29.0,2.0,0.0,2.0,101.0,63.0,2.94,1.456,8.3,0.4,4.8,11.5,2.42,
293.0,Jorge AlcalÃ¡,29.0,MIN,AL,-0.4,0.0,2.0,0.0,6.45,20.0,0.0,8.0,0.0,0.0,0.0,22.1,21.0,16.0,16.0,3.0,13.0,0.0,27.0,1.0,0.0,3.0,98.0,64.0,4.28,1.522,8.5,1.2,5.2,10.9,2.08,
294.0,Seranthony DomÃ­nguez,30.0,BAL,AL,-0.1,2.0,1.0,0.667,4.84,24.0,0.0,6.0,0.0,0.0,1.0,22.1,16.0,12.0,12.0,3.0,14.0,1.0,28.0,0.0,0.0,3.0,92.0,79.0,4.19,1.343,6.4,1.2,5.6,11.3,2.0,
295.0,Eric Orze,27.0,TBR,AL,0.8,0.0,0.0,,0.81,17.0,0.0,7.0,0.0,0.0,2.0,22.1,17.0,3.0,2.0,0.0,7.0,0.0,17.0,1.0,0.0,0.0,88.0,486.0,2.63,1.075,6.9,0.0,2.8,6.9,2.43,
296.0,Ryan Walker,29.0,SFG,NL,-0.3,1.0,3.0,0.25,4.43,26.0,0.0,18.0,0.0,0.0,10.0,22.1,21.0,13.0,11.0,0.0,7.0,1.0,20.0,4.0,0.0,1.0,97.0,88.0,2.76,1.254,8.5,0.0,2.8,8.1,2.86,
297.0,Jordan Leasure,26.0,CHW,AL,0.1,0.0,4.0,0.0,4.5,26.0,0.0,7.0,0.0,0.0,1.0,22.0,22.0,12.0,11.0,4.0,11.0,1.0,26.0,1.0,0.0,1.0,99.0,92.0,4.71,1.5,9.0,1.6,4.5,10.6,2.36,
298.0,Phil Maton,32.0,STL,NL,0.5,0.0,1.0,0.0,2.45,24.0,0.0,3.0,0.0,0.0,2.0,22.0,19.0,7.0,6.0,0.0,6.0,0.0,28.0,4.0,0.0,0.0,92.0,168.0,1.89,1.136,7.8,0.0,2.5,11.5,4.67,
299.0,Ryan Pressly,36.0,CHC,NL,-0.3,2.0,2.0,0.5,4.5,24.0,0.0,12.0,0.0,0.0,4.0,22.0,25.0,13.0,11.0,1.0,11.0,0.0,13.0,1.0,0.0,0.0,98.0,86.0,4.12,1.636,10.2,0.4,4.5,5.3,1.18,
300.0,Caleb Thielbar*,38.0,CHC,NL,0.7,1.0,1.0,0.5,2.05,25.0,0.0,4.0,0.0,0.0,1.0,22.0,12.0,5.0,5.0,0.0,10.0,1.0,20.0,0.0,0.0,0.0,85.0,189.0,2.62,1.0,4.9,0.0,4.1,8.2,2.0,
301.0,Kyle Finnegan,33.0,WSN,NL,0.7,0.0,1.0,0.0,2.49,22.0,0.0,19.0,0.0,0.0,17.0,21.2,21.0,8.0,6.0,0.0,8.0,0.0,19.0,1.0,0.0,4.0,92.0,160.0,2.57,1.338,8.7,0.0,3.3,7.9,2.38,
302.0,Hogan Harris*,28.0,ATH,AL,0.5,1.0,0.0,1.0,3.74,17.0,0.0,6.0,0.0,0.0,0.0,21.2,20.0,9.0,9.0,2.0,15.0,1.0,24.0,0.0,0.0,0.0,100.0,110.0,4.14,1.615,8.3,0.8,6.2,10.0,1.6,
303.0,Cole Henry,25.0,WSN,NL,0.6,0.0,0.0,,2.08,19.0,0.0,8.0,0.0,0.0,0.0,21.2,12.0,5.0,5.0,1.0,10.0,1.0,22.0,6.0,0.0,0.0,91.0,193.0,3.86,1.015,5.0,0.4,4.2,9.1,2.2,
304.0,Pierce Johnson,34.0,ATL,NL,0.2,1.0,1.0,0.5,3.32,24.0,0.0,6.0,0.0,0.0,1.0,21.2,18.0,8.0,8.0,2.0,7.0,0.0,24.0,1.0,0.0,1.0,87.0,123.0,3.17,1.154,7.5,0.8,2.9,10.0,3.43,
305.0,Easton Lucas*,28.0,TOR,AL,-0.2,3.0,2.0,0.6,5.82,5.0,4.0,0.0,0.0,0.0,0.0,21.2,21.0,14.0,14.0,5.0,10.0,0.0,22.0,0.0,0.0,1.0,93.0,72.0,5.43,1.431,8.7,2.1,4.2,9.1,2.2,
306.0,Cionel PÃ©rez*,29.0,BAL,AL,-0.6,0.0,0.0,,8.31,19.0,0.0,6.0,0.0,0.0,0.0,21.2,28.0,22.0,20.0,3.0,18.0,1.0,21.0,2.0,1.0,1.0,110.0,46.0,5.7,2.123,11.6,1.2,7.5,8.7,1.17,
307.0,Ryan Weathers*,25.0,MIA,NL,0.8,1.0,1.0,0.5,2.49,4.0,4.0,0.0,0.0,0.0,0.0,21.2,15.0,8.0,6.0,3.0,7.0,0.0,22.0,0.0,0.0,0.0,87.0,175.0,3.81,1.015,6.2,1.2,2.9,9.1,3.14,
308.0,Ryan Zeferjahn,27.0,LAA,AL,-0.1,3.0,1.0,0.75,4.98,25.0,0.0,1.0,0.0,0.0,1.0,21.2,22.0,12.0,12.0,4.0,12.0,0.0,31.0,1.0,0.0,1.0,97.0,83.0,4.41,1.569,9.1,1.7,5.0,12.9,2.58,
309.0,Lou Trivino,33.0,2TM,NL,0.2,1.0,0.0,1.0,3.74,19.0,0.0,6.0,0.0,0.0,0.0,21.2,19.0,9.0,9.0,4.0,7.0,1.0,21.0,2.0,1.0,0.0,92.0,107.0,4.78,1.2,7.9,1.7,2.9,8.7,3.0,
309.0,Lou Trivino,33.0,SFG,NL,-0.2,1.0,0.0,1.0,5.84,11.0,0.0,5.0,0.0,0.0,0.0,12.1,11.0,8.0,8.0,4.0,5.0,0.0,11.0,1.0,0.0,0.0,54.0,68.0,6.97,1.297,8.0,2.9,3.6,8.0,2.2,
309.0,Lou Trivino,33.0,LAD,NL,0.4,0.0,0.0,,0.96,8.0,0.0,1.0,0.0,0.0,0.0,9.1,8.0,1.0,1.0,0.0,2.0,1.0,10.0,1.0,1.0,0.0,38.0,416.0,1.9,1.071,7.7,0.0,1.9,9.6,5.0,
310.0,Ryan Borucki*,31.0,PIT,NL,-0.1,1.0,2.0,0.333,4.64,23.0,0.0,4.0,0.0,0.0,0.0,21.1,17.0,13.0,11.0,1.0,9.0,1.0,19.0,1.0,1.0,2.0,86.0,91.0,3.31,1.219,7.2,0.4,3.8,8.0,2.11,
311.0,Beau Brieske,27.0,DET,AL,-0.4,1.0,2.0,0.333,4.64,20.0,1.0,7.0,0.0,0.0,1.0,21.1,20.0,14.0,11.0,4.0,9.0,0.0,16.0,0.0,0.0,1.0,94.0,86.0,5.28,1.359,8.4,1.7,3.8,6.8,1.78,
312.0,Tim Herrin*,28.0,CLE,AL,0.2,4.0,1.0,0.8,3.8,27.0,0.0,0.0,0.0,0.0,0.0,21.1,16.0,9.0,9.0,3.0,14.0,0.0,22.0,4.0,0.0,1.0,95.0,107.0,5.37,1.406,6.8,1.3,5.9,9.3,1.57,
313.0,Ryne Stanek,33.0,NYM,NL,-0.2,1.0,4.0,0.2,3.38,25.0,0.0,8.0,0.0,0.0,1.0,21.1,19.0,12.0,8.0,1.0,8.0,0.0,19.0,0.0,0.0,1.0,92.0,114.0,3.03,1.266,8.0,0.4,3.4,8.0,2.38,
314.0,Calvin Faucher,29.0,MIA,NL,-0.4,2.0,2.0,0.5,4.71,23.0,0.0,5.0,0.0,0.0,4.0,21.0,20.0,14.0,11.0,2.0,10.0,0.0,19.0,0.0,0.0,0.0,92.0,93.0,3.93,1.429,8.6,0.9,4.3,8.1,1.9,
315.0,Richard Fitts,25.0,BOS,AL,-0.2,0.0,3.0,0.0,4.71,5.0,5.0,0.0,0.0,0.0,0.0,21.0,20.0,12.0,11.0,5.0,7.0,0.0,15.0,1.0,0.0,1.0,91.0,89.0,5.88,1.286,8.6,2.1,3.0,6.4,2.14,
316.0,Ryan Helsley,30.0,STL,NL,0.6,2.0,0.0,1.0,3.0,21.0,0.0,17.0,0.0,0.0,13.0,21.0,19.0,7.0,7.0,2.0,11.0,1.0,23.0,1.0,0.0,2.0,92.0,137.0,3.84,1.429,8.1,0.9,4.7,9.9,2.09,
317.0,Logan Henderson,23.0,MIL,NL,0.8,3.0,0.0,1.0,1.71,4.0,4.0,0.0,0.0,0.0,0.0,21.0,14.0,4.0,4.0,3.0,6.0,0.0,29.0,0.0,0.0,0.0,81.0,238.0,3.03,0.952,6.0,1.3,2.6,12.4,4.83,
318.0,Justin Topa,34.0,MIN,AL,0.3,1.0,2.0,0.333,2.14,21.0,1.0,5.0,0.0,0.0,0.0,21.0,19.0,8.0,5.0,0.0,7.0,1.0,16.0,2.0,0.0,0.0,92.0,194.0,2.84,1.238,8.1,0.0,3.0,6.9,2.29,
319.0,Rafael Montero,34.0,2TM,2LG,-0.2,0.0,0.0,,5.14,22.0,0.0,7.0,0.0,0.0,0.0,21.0,17.0,12.0,12.0,1.0,15.0,1.0,22.0,0.0,0.0,0.0,94.0,81.0,3.74,1.524,7.3,0.4,6.4,9.4,1.47,
319.0,Rafael Montero,34.0,HOU,AL,0.0,0.0,0.0,,4.5,3.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,2.0,2.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,16.0,98.0,2.07,1.25,6.8,0.0,4.5,11.3,2.5,
319.0,Rafael Montero,34.0,ATL,NL,-0.2,0.0,0.0,,5.29,19.0,0.0,5.0,0.0,0.0,0.0,17.0,14.0,10.0,10.0,1.0,13.0,1.0,17.0,0.0,0.0,0.0,78.0,77.0,4.13,1.588,7.4,0.5,6.9,9.0,1.31,
320.0,FÃ©lix Bautista,30.0,BAL,AL,0.2,0.0,1.0,0.0,3.48,21.0,0.0,18.0,0.0,0.0,11.0,20.2,13.0,8.0,8.0,2.0,15.0,0.0,25.0,0.0,0.0,1.0,89.0,110.0,4.09,1.355,5.7,0.9,6.5,10.9,1.67,
321.0,Cam Booser*,33.0,CHW,AL,-0.2,1.0,3.0,0.25,5.23,25.0,0.0,6.0,0.0,0.0,1.0,20.2,16.0,13.0,12.0,4.0,11.0,0.0,26.0,2.0,0.0,0.0,91.0,80.0,4.96,1.306,7.0,1.7,4.8,11.3,2.36,
322.0,Casey Legumina,28.0,SEA,AL,-0.2,4.0,3.0,0.571,4.35,21.0,1.0,7.0,0.0,0.0,0.0,20.2,19.0,13.0,10.0,3.0,13.0,2.0,18.0,1.0,0.0,0.0,93.0,85.0,5.25,1.548,8.3,1.3,5.7,7.8,1.38,
323.0,Daniel Palencia,25.0,CHC,NL,0.6,0.0,1.0,0.0,1.74,19.0,0.0,8.0,0.0,0.0,5.0,20.2,9.0,4.0,4.0,1.0,7.0,0.0,22.0,0.0,0.0,0.0,78.0,223.0,2.59,0.774,3.9,0.4,3.0,9.6,3.14,
324.0,Matt Sauer,26.0,LAD,NL,0.1,1.0,0.0,1.0,3.05,7.0,1.0,4.0,0.0,0.0,1.0,20.2,16.0,9.0,7.0,3.0,3.0,0.0,13.0,0.0,0.0,0.0,78.0,129.0,4.14,0.919,7.0,1.3,1.3,5.7,4.33,
325.0,Gregory Soto*,30.0,BAL,AL,0.0,0.0,2.0,0.0,4.35,25.0,0.0,5.0,0.0,0.0,0.0,20.2,21.0,11.0,10.0,2.0,8.0,0.0,24.0,1.0,0.0,3.0,93.0,88.0,3.32,1.403,9.1,0.9,3.5,10.5,3.0,
326.0,Steven Cruz,26.0,KCR,AL,0.5,2.0,0.0,1.0,1.77,21.0,0.0,6.0,0.0,0.0,0.0,20.1,11.0,5.0,4.0,1.0,6.0,0.0,16.0,1.0,0.0,1.0,78.0,235.0,3.17,0.836,4.9,0.4,2.7,7.1,2.67,
327.0,Grant Holman,25.0,ATH,AL,0.2,4.0,1.0,0.8,4.43,18.0,1.0,7.0,0.0,0.0,0.0,20.1,22.0,11.0,10.0,3.0,8.0,0.0,14.0,0.0,0.0,0.0,89.0,93.0,4.8,1.475,9.7,1.3,3.5,6.2,1.75,
328.0,John King*,30.0,STL,NL,0.1,2.0,0.0,1.0,3.54,21.0,0.0,9.0,0.0,0.0,0.0,20.1,24.0,10.0,8.0,2.0,7.0,0.0,11.0,0.0,0.0,0.0,91.0,116.0,4.3,1.525,10.6,0.9,3.1,4.9,1.57,
329.0,Trevor Megill,31.0,MIL,NL,0.6,0.0,2.0,0.0,2.21,24.0,0.0,21.0,0.0,0.0,12.0,20.1,14.0,6.0,5.0,1.0,11.0,2.0,22.0,0.0,0.0,0.0,86.0,185.0,3.17,1.23,6.2,0.4,4.9,9.7,2.0,
330.0,Mason Montgomery*,25.0,TBR,AL,-0.4,0.0,1.0,0.0,4.87,25.0,0.0,4.0,0.0,0.0,1.0,20.1,18.0,12.0,11.0,4.0,10.0,0.0,27.0,1.0,0.0,0.0,89.0,81.0,4.6,1.377,8.0,1.8,4.4,12.0,2.7,
331.0,Taylor Rogers*,34.0,CIN,NL,0.3,1.0,2.0,0.333,2.66,25.0,0.0,2.0,0.0,0.0,0.0,20.1,17.0,9.0,6.0,2.0,8.0,1.0,18.0,0.0,0.0,0.0,84.0,167.0,3.76,1.23,7.5,0.9,3.5,8.0,2.25,
332.0,JosÃ© Alvarado*,30.0,PHI,NL,0.7,4.0,1.0,0.8,2.7,20.0,0.0,9.0,0.0,0.0,7.0,20.0,20.0,7.0,6.0,1.0,4.0,0.0,25.0,0.0,0.0,2.0,84.0,154.0,1.82,1.2,9.0,0.5,1.8,11.3,6.25,
333.0,Caleb Boushley,31.0,TEX,AL,-0.2,0.0,0.0,,4.95,10.0,0.0,5.0,0.0,0.0,1.0,20.0,22.0,12.0,11.0,4.0,4.0,0.0,21.0,1.0,0.0,1.0,85.0,78.0,4.32,1.3,9.9,1.8,1.8,9.5,5.25,
334.0,Yimi GarcÃ­a,34.0,TOR,AL,0.2,0.0,2.0,0.0,3.15,21.0,0.0,4.0,0.0,0.0,3.0,20.0,11.0,8.0,7.0,1.0,10.0,1.0,24.0,1.0,0.0,2.0,83.0,133.0,2.97,1.05,5.0,0.5,4.5,10.8,2.4,
335.0,Ian Hamilton,30.0,NYY,AL,0.0,1.0,0.0,1.0,4.5,17.0,0.0,2.0,0.0,0.0,0.0,20.0,11.0,10.0,10.0,2.0,12.0,0.0,26.0,0.0,0.0,2.0,81.0,89.0,3.57,1.15,5.0,0.9,5.4,11.7,2.17,
336.0,Jacob Lopez*,27.0,ATH,AL,-0.5,0.0,4.0,0.0,7.2,7.0,3.0,1.0,0.0,0.0,0.0,20.0,25.0,18.0,16.0,6.0,10.0,0.0,26.0,3.0,0.0,0.0,98.0,57.0,6.32,1.75,11.3,2.7,4.5,11.7,2.6,
337.0,Erik Miller*,27.0,SFG,NL,1.1,2.0,0.0,1.0,1.35,24.0,0.0,2.0,0.0,0.0,0.0,20.0,19.0,3.0,3.0,0.0,15.0,3.0,16.0,2.0,0.0,1.0,90.0,291.0,4.02,1.7,8.6,0.0,6.8,7.2,1.07,
338.0,Tobias Myers,26.0,MIL,NL,0.0,1.0,1.0,0.5,4.95,6.0,5.0,0.0,0.0,0.0,0.0,20.0,26.0,11.0,11.0,2.0,10.0,0.0,15.0,1.0,1.0,0.0,96.0,83.0,4.52,1.8,11.7,0.9,4.5,6.8,1.5,
339.0,MartÃ­n PÃ©rez*,34.0,CHW,AL,0.6,1.0,1.0,0.5,3.15,4.0,4.0,0.0,0.0,0.0,0.0,20.0,14.0,7.0,7.0,1.0,11.0,0.0,18.0,1.0,0.0,0.0,83.0,132.0,3.72,1.25,6.3,0.5,5.0,8.1,1.64,
340.0,Justin Wilson*,37.0,BOS,AL,0.6,2.0,0.0,1.0,2.25,25.0,0.0,1.0,0.0,0.0,0.0,20.0,16.0,5.0,5.0,0.0,9.0,2.0,23.0,0.0,0.0,2.0,81.0,187.0,2.12,1.25,7.2,0.0,4.1,10.4,2.56,
341.0,Chris Stratton,34.0,2TM,2LG,-0.5,0.0,0.0,,7.65,14.0,0.0,8.0,0.0,0.0,0.0,20.0,31.0,19.0,17.0,3.0,10.0,0.0,21.0,0.0,0.0,0.0,100.0,55.0,4.42,2.05,14.0,1.4,4.5,9.5,2.1,
341.0,Chris Stratton,34.0,KCR,AL,-0.5,0.0,0.0,,7.94,12.0,0.0,7.0,0.0,0.0,0.0,17.0,29.0,17.0,15.0,2.0,8.0,0.0,16.0,0.0,0.0,0.0,87.0,53.0,4.13,2.176,15.4,1.1,4.2,8.5,2.0,
341.0,Chris Stratton,34.0,LAD,NL,0.0,0.0,0.0,,6.0,2.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,2.0,2.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,13.0,73.0,6.07,1.333,6.0,3.0,6.0,15.0,2.5,
342.0,David Bednar,30.0,PIT,NL,0.0,0.0,4.0,0.0,4.12,23.0,0.0,16.0,0.0,0.0,7.0,19.2,21.0,10.0,9.0,2.0,5.0,1.0,27.0,1.0,0.0,3.0,84.0,102.0,2.57,1.322,9.6,0.9,2.3,12.4,5.4,
343.0,Yennier Cano,31.0,BAL,AL,-0.2,1.0,4.0,0.2,4.58,24.0,0.0,2.0,0.0,0.0,0.0,19.2,19.0,11.0,10.0,3.0,6.0,0.0,21.0,1.0,1.0,0.0,81.0,84.0,3.99,1.271,8.7,1.4,2.7,9.6,3.5,
344.0,Colton Gordon*,26.0,HOU,AL,-0.2,0.0,1.0,0.0,5.95,4.0,4.0,0.0,0.0,0.0,0.0,19.2,24.0,13.0,13.0,4.0,3.0,2.0,20.0,1.0,1.0,1.0,87.0,69.0,4.29,1.373,11.0,1.8,1.4,9.2,6.67,
345.0,Chris Martin,39.0,TEX,AL,0.0,0.0,4.0,0.0,1.83,22.0,0.0,4.0,0.0,0.0,1.0,19.2,15.0,8.0,4.0,1.0,3.0,2.0,23.0,0.0,0.0,1.0,77.0,210.0,1.85,0.915,6.9,0.5,1.4,10.5,7.67,
346.0,Mason Miller,26.0,ATH,AL,-0.2,0.0,2.0,0.0,5.49,20.0,0.0,16.0,0.0,0.0,12.0,19.2,16.0,13.0,12.0,3.0,10.0,1.0,37.0,1.0,0.0,3.0,84.0,75.0,2.97,1.322,7.3,1.4,4.6,16.9,3.7,
347.0,Matt Bowman,34.0,BAL,AL,-0.1,0.0,1.0,0.0,5.12,17.0,0.0,8.0,0.0,0.0,0.0,19.1,23.0,12.0,11.0,3.0,3.0,0.0,14.0,1.0,0.0,0.0,86.0,75.0,4.26,1.345,10.7,1.4,1.4,6.5,4.67,
348.0,Porter Hodge,24.0,CHC,NL,-0.3,2.0,1.0,0.667,5.12,21.0,0.0,5.0,0.0,0.0,2.0,19.1,18.0,12.0,11.0,2.0,11.0,0.0,19.0,0.0,0.0,4.0,84.0,76.0,4.16,1.5,8.4,0.9,5.1,8.8,1.73,
349.0,Kenley Jansen,37.0,LAA,AL,0.1,1.0,2.0,0.333,4.66,21.0,0.0,18.0,0.0,0.0,12.0,19.1,19.0,10.0,10.0,4.0,9.0,1.0,18.0,0.0,3.0,0.0,85.0,89.0,5.3,1.448,8.8,1.9,4.2,8.4,2.0,
350.0,JesÃºs Tinoco,30.0,MIA,NL,0.0,2.0,1.0,0.667,5.12,20.0,0.0,8.0,0.0,0.0,4.0,19.1,17.0,12.0,11.0,1.0,8.0,1.0,10.0,0.0,0.0,0.0,80.0,85.0,3.95,1.293,7.9,0.5,3.7,4.7,1.25,
351.0,Zebby Matthews,25.0,MIN,AL,0.0,1.0,1.0,0.5,5.21,4.0,4.0,0.0,0.0,0.0,0.0,19.0,20.0,11.0,11.0,2.0,8.0,0.0,25.0,0.0,0.0,0.0,83.0,80.0,3.07,1.474,9.5,0.9,3.8,11.8,3.13,
352.0,Bennett Sousa*,30.0,HOU,AL,0.3,1.0,0.0,1.0,2.37,16.0,0.0,6.0,0.0,0.0,0.0,19.0,16.0,5.0,5.0,1.0,4.0,0.0,23.0,0.0,0.0,2.0,76.0,173.0,1.97,1.053,7.6,0.5,1.9,10.9,5.75,
353.0,Spencer Strider,26.0,ATL,NL,-0.1,0.0,4.0,0.0,5.68,4.0,4.0,0.0,0.0,0.0,0.0,19.0,18.0,12.0,12.0,5.0,8.0,0.0,19.0,4.0,0.0,1.0,82.0,72.0,6.39,1.368,8.5,2.4,3.8,9.0,2.38,
354.0,Kyle Harrison*,23.0,SFG,NL,0.2,1.0,1.0,0.5,4.34,7.0,3.0,2.0,0.0,0.0,0.0,18.2,17.0,9.0,9.0,2.0,7.0,1.0,19.0,0.0,0.0,0.0,79.0,91.0,3.56,1.286,8.2,1.0,3.4,9.2,2.71,
355.0,Julian Merryweather,33.0,CHC,NL,-0.5,0.0,1.0,0.0,5.79,21.0,0.0,2.0,0.0,0.0,0.0,18.2,23.0,13.0,12.0,2.0,11.0,2.0,15.0,0.0,0.0,1.0,88.0,67.0,4.63,1.821,11.1,1.0,5.3,7.2,1.36,
356.0,Elvin RodrÃ­guez,27.0,MIL,NL,-0.6,0.0,2.0,0.0,8.68,6.0,2.0,3.0,0.0,0.0,0.0,18.2,23.0,18.0,18.0,7.0,7.0,0.0,17.0,1.0,0.0,0.0,84.0,47.0,7.41,1.607,11.1,3.4,3.4,8.2,2.43,
357.0,Kirby Yates,38.0,LAD,NL,-0.1,3.0,2.0,0.6,4.34,22.0,0.0,4.0,0.0,0.0,1.0,18.2,18.0,10.0,9.0,3.0,6.0,0.0,31.0,1.0,0.0,1.0,80.0,91.0,2.97,1.286,8.7,1.4,2.9,14.9,5.17,
358.0,Adrian Houser,32.0,CHW,AL,1.1,1.0,1.0,0.5,1.47,3.0,3.0,0.0,0.0,0.0,0.0,18.1,13.0,3.0,3.0,0.0,5.0,0.0,14.0,0.0,0.0,0.0,70.0,283.0,2.36,0.982,6.4,0.0,2.5,6.9,2.8,
