game_pk,home_batting_r_per_g_rolling_5,away_batting_r_per_g_rolling_5,home_batting_r_per_g_rolling_10,away_batting_r_per_g_rolling_10
777290,4.8,3.0,3.6,3.0
777290,3.2,3.0,3.7,3.4
777290,3.2,3.0,3.7,3.0
777289,3.0,6.2,3.5,7.8
777289,3.0,5.6,3.5,6.3
777289,2.6,6.2,3.1,7.8
777289,2.6,5.6,3.1,6.3
777276,2.0,5.8,3.5,7.7
777275,7.4,3.8,6.0,3.6
777274,6.4,4.8,6.1,4.9
777277,8.2,3.8,5.5,4.3
777279,1.4,6.0,3.0,6.0
777266,4.8,1.6,5.7,2.7
777268,5.8,8.4,4.8,5.5
777269,3.2,4.0,3.9,3.5
777262,4.8,4.4,5.6,2.6
777270,6.2,1.8,5.5,3.3
777267,4.8,3.0,6.3,2.8
777290,4.8,3.0,3.6,3.4
777290,4.8,3.0,3.6,3.0
777290,3.2,3.0,3.7,3.4
777290,3.2,3.0,3.7,3.0
777284,5.4,4.4,6.0,5.7
777284,5.4,5.8,6.0,6.0
777284,7.0,4.4,6.2,5.7
777284,7.0,5.8,6.2,6.0
777289,3.0,6.2,3.5,7.8
777289,3.0,5.6,3.5,6.3
777289,2.6,6.2,3.1,7.8
777289,2.6,5.6,3.1,6.3
777263,5.2,2.2,5.5,3.8
777264,3.6,4.6,3.4,3.7
777258,4.4,7.8,5.7,6.8
777260,6.8,6.0,6.5,4.9
777257,2.8,5.0,3.2,6.1
777261,3.0,5.6,3.1,6.1
777259,5.2,2.4,5.2,3.0
777256,5.6,2.4,5.5,3.6
777251,4.0,4.0,4.5,2.7
777253,5.2,2.4,6.2,2.5
777245,6.2,6.0,6.1,5.4
777255,4.0,4.6,3.5,4.7
777246,4.6,3.2,4.7,3.7
777250,3.0,7.0,3.3,5.0
777236,4.0,6.8,3.6,6.1
777247,1.6,5.0,3.1,4.8
777239,2.0,5.8,2.8,5.1
777242,8.2,4.8,7.1,5.7
777249,2.4,7.2,2.6,6.6
777254,4.2,4.4,5.9,5.4
777252,3.2,4.0,2.9,5.5
777243,3.8,2.6,3.8,2.6
777235,5.4,4.4,6.5,4.2
777248,4.6,2.8,5.5,2.8
777244,5.4,3.8,3.4,3.4
777230,1.4,3.4,3.3,4.8
777229,4.4,2.0,5.6,3.2
777231,8.0,3.8,6.5,5.3
777228,5.2,7.6,5.3,6.0
777233,4.8,5.8,4.1,5.0
777234,4.4,4.4,4.8,3.6
777237,2.4,4.0,2.8,5.6
777241,4.0,5.6,3.5,5.4
777238,3.6,5.0,5.9,5.6
777240,1.4,7.0,2.4,5.7
777221,4.6,7.4,5.3,5.2
777232,4.2,3.0,3.6,2.5
777223,2.2,5.6,2.5,5.0
777227,6.2,3.8,4.5,3.4
777225,4.0,5.0,3.6,5.3
777222,3.4,4.8,2.7,5.9
777213,5.4,7.0,5.3,6.8
777217,5.0,4.8,4.6,4.6
777214,7.8,3.6,6.5,4.7
777226,1.4,5.0,1.8,5.8
777216,6.0,6.0,4.0,5.6
777224,3.2,4.0,5.9,4.9
777220,2.6,4.2,3.4,4.8
777215,4.0,4.0,3.2,3.5
777218,5.0,4.2,5.1,3.7
777206,4.4,8.2,4.8,5.7
777205,3.0,2.6,3.7,4.8
777219,5.6,2.2,5.5,3.2
777207,3.0,6.2,2.5,5.7
777210,5.6,4.8,4.3,3.6
777211,5.6,4.8,5.7,5.2
777209,7.2,4.2,7.2,3.7
777208,4.4,3.0,4.6,5.2
777204,3.8,1.2,4.1,4.5
777212,4.6,6.0,3.8,6.2
777201,4.0,3.4,4.8,4.1
777202,8.0,1.4,6.0,1.5
777200,3.2,5.2,4.6,5.2
777203,2.6,3.4,2.8,4.8
777199,5.6,4.8,3.7,4.8
777198,3.2,5.4,5.6,4.0
777195,4.4,4.4,6.1,4.9
777187,6.2,2.6,5.5,3.7
777196,8.0,4.2,8.1,3.9
777197,4.0,3.8,3.9,4.5
777194,5.2,1.6,4.6,4.6
777190,3.6,6.8,3.7,5.8
777188,4.6,5.4,3.5,6.1
777193,4.4,2.6,4.7,3.9
777191,2.2,4.4,3.2,5.7
777192,8.0,2.0,6.3,2.2
777180,3.8,4.2,4.7,5.0
777185,3.0,3.6,3.0,4.6
777186,5.0,4.0,3.7,3.6
777189,4.8,3.6,4.2,2.5
777172,4.4,5.0,3.5,6.6
777175,4.6,1.6,4.5,3.5
777163,4.4,3.6,4.1,3.8
777182,3.8,3.6,5.5,4.3
777184,6.4,2.6,6.2,3.3
777179,9.2,3.2,7.6,3.5
777183,2.8,5.4,3.7,4.8
777177,5.4,1.2,4.1,4.0
777173,4.8,6.0,3.5,5.6
777178,3.0,4.4,3.6,4.4
777174,8.0,4.0,6.2,3.2
777171,3.0,5.6,3.9,5.7
777162,3.0,3.2,2.5,3.9
777176,6.0,2.2,5.2,2.6
777181,4.0,6.4,6.2,4.6
777181,4.0,5.4,6.2,4.7
777181,5.4,6.4,4.7,4.6
777181,5.4,5.4,4.7,4.7
777165,5.4,6.4,4.7,4.7
777181,4.0,6.4,6.2,4.6
777181,4.0,5.4,6.2,4.7
777181,5.4,6.4,4.7,4.6
777181,5.4,5.4,4.7,4.7
777166,5.4,6.2,3.5,5.4
777168,2.4,4.8,4.1,4.2
777169,7.2,3.4,7.1,3.7
777170,9.0,4.4,8.3,3.9
777167,3.4,3.8,3.3,5.0
777156,5.4,3.8,5.4,3.5
777159,4.6,6.8,4.2,6.2
777158,2.8,4.2,2.5,4.3
777164,4.2,4.6,3.6,3.0
777164,4.2,5.8,3.6,3.6
777164,2.8,4.6,3.7,3.0
777164,2.8,5.8,3.7,3.6
777146,2.6,5.4,3.3,3.4
777157,5.0,4.0,4.9,3.6
777153,7.4,5.6,6.5,5.0
777160,3.4,3.2,4.1,3.7
777161,4.0,3.2,5.5,3.6
777155,7.8,4.0,7.4,4.1
777151,4.4,3.6,4.4,4.8
777154,4.8,7.6,6.1,6.9
777148,4.8,1.8,3.1,3.4
777149,4.0,3.6,4.5,4.4
777147,4.4,4.2,3.2,3.3
777150,4.8,3.4,4.2,4.2
777139,2.8,5.0,2.9,4.9
777152,4.2,4.4,5.2,6.2
777143,4.0,1.8,3.9,3.2
777164,4.2,4.6,3.6,3.0
777164,4.2,5.8,3.6,3.6
777164,2.8,4.6,3.7,3.0
777164,2.8,5.8,3.7,3.6
777142,8.4,4.4,7.2,5.0
777145,4.4,5.4,4.7,4.2
777134,4.0,2.0,3.3,2.3
777133,3.8,4.2,3.0,3.8
777127,4.2,2.4,4.5,3.4
777141,5.6,4.2,4.4,3.6
777140,3.6,3.2,4.0,3.6
777136,4.8,4.4,4.5,4.9
777144,7.6,3.4,7.4,4.1
777138,2.4,5.2,3.5,3.6
777135,5.2,3.6,4.6,4.5
777137,4.2,8.8,6.2,7.0
777126,2.8,4.4,2.7,4.7
777131,5.6,4.4,4.4,3.9
777132,5.0,5.0,5.3,6.4
777130,6.0,3.2,7.0,3.8
777129,4.4,4.4,4.2,4.1
777122,7.6,3.2,6.9,5.0
777128,4.2,2.6,4.1,3.4
777121,4.4,8.2,5.0,5.4
777124,4.2,3.6,4.0,5.0
777125,4.2,8.6,6.1,6.4
777113,5.4,2.8,4.5,2.0
777120,2.6,4.4,3.5,4.2
777123,5.8,3.8,4.9,4.1
777118,5.0,5.4,3.6,4.5
777119,3.2,2.6,4.4,3.0
777116,5.4,5.0,5.1,5.5
777115,6.4,4.2,5.1,3.9
777117,3.2,4.6,3.1,4.7
777101,3.8,4.8,4.9,7.0
777107,2.6,3.2,2.1,3.7
777112,3.6,3.2,4.0,3.1
777106,4.8,6.4,4.4,4.7
777108,4.0,3.0,4.7,4.0
777111,3.4,4.6,4.9,3.7
777105,4.8,4.6,4.7,5.3
777109,4.2,3.0,4.8,4.1
777114,6.0,5.8,4.1,6.1
777110,3.0,3.2,3.3,4.3
777098,7.0,4.2,6.3,4.3
777102,2.4,4.0,3.3,4.4
777100,5.2,5.2,4.2,4.1
777099,9.2,3.4,5.9,5.7
777103,3.4,5.6,3.0,5.0
777094,3.6,2.2,4.3,3.3
777092,4.0,4.8,4.7,3.6
777093,5.4,3.6,5.1,4.5
777089,5.2,5.4,4.4,5.0
777090,2.2,4.8,1.7,3.7
777091,2.4,4.2,3.1,3.5
777095,3.8,2.8,4.1,4.1
777088,5.8,3.4,6.3,3.6
777104,5.6,5.4,5.5,5.4
777096,4.2,3.0,5.2,6.0
777081,5.0,5.4,4.6,4.4
777097,5.6,4.6,4.7,5.9
777080,3.2,4.0,3.2,4.7
777085,3.2,5.4,2.4,5.0
777086,9.2,2.4,6.3,5.2
777079,4.6,2.8,4.5,3.4
777076,4.0,2.0,4.0,3.5
777077,3.0,3.8,3.3,3.3
777078,4.4,5.6,4.7,5.2
777074,2.4,5.8,2.1,4.3
777083,6.6,5.8,5.4,6.6
777087,3.8,4.6,3.7,4.0
777084,5.2,6.0,5.5,5.1
777082,6.0,3.0,5.0,3.7
777075,3.8,2.2,4.7,5.0
777072,4.8,5.0,4.0,4.9
777067,9.6,3.2,6.4,4.0
777071,6.4,4.0,4.9,4.2
777070,4.2,6.4,3.0,5.2
777073,4.4,3.0,6.0,3.5
777068,6.0,2.0,5.6,3.8
777060,2.6,2.8,2.3,3.6
777062,6.4,4.6,5.3,3.7
777064,2.6,4.6,3.1,4.1
777063,4.4,2.4,4.4,5.0
777066,4.8,4.4,4.9,6.4
777061,2.8,6.0,3.6,5.8
777069,5.8,2.4,5.0,3.3
777059,3.8,6.8,3.6,4.6
777065,4.0,3.8,4.2,4.3
777057,3.2,5.2,6.0,5.1
777053,4.4,3.6,3.8,3.7
777055,6.4,4.8,5.4,4.5
777050,7.8,6.0,6.6,5.6
777051,3.8,6.0,3.1,5.0
777056,6.8,3.0,5.6,3.7
777044,2.4,1.4,2.6,2.9
777052,5.4,4.0,4.9,3.6
777042,3.6,5.4,3.7,4.8
777045,4.2,2.6,4.4,4.3
777048,4.4,8.0,3.8,5.3
777046,5.0,4.2,5.0,5.9
777054,3.6,5.0,3.6,5.7
777058,6.2,3.2,5.8,3.2
777047,3.8,6.0,3.5,5.1
777043,3.8,4.8,6.2,5.1
777049,4.2,3.6,3.4,4.3
777040,6.0,5.0,5.1,4.6
777035,4.8,6.0,6.5,5.9
777039,4.4,4.0,3.5,4.7
777026,4.6,4.8,4.1,4.7
777037,4.0,4.4,4.1,3.8
777041,5.4,4.6,5.7,3.8
777029,3.6,1.6,3.1,2.9
777034,3.8,5.2,3.6,5.8
777031,4.2,5.4,4.0,4.2
777028,5.4,3.4,3.9,4.3
777032,5.2,5.4,5.2,4.4
777024,3.4,4.4,6.3,5.0
777022,4.8,5.8,4.1,4.9
777036,6.8,3.4,5.8,3.3
777027,5.2,5.0,4.6,5.4
777038,4.6,2.0,4.7,3.4
777030,5.0,7.6,4.0,5.4
777033,4.0,4.0,5.5,4.3
777019,5.8,3.6,5.7,3.2
777021,1.8,6.0,2.6,4.8
777023,2.8,3.4,4.1,3.8
777025,6.0,3.0,4.2,4.2
777018,4.6,2.6,5.0,5.9
777008,6.0,3.0,5.7,4.2
777014,4.6,4.4,3.4,4.7
777020,3.8,5.4,2.9,4.3
777015,5.2,5.2,4.9,5.2
777012,3.6,5.6,3.3,4.4
777013,4.2,4.6,4.5,4.2
777016,2.4,7.0,2.7,5.8
777005,4.4,4.4,4.2,4.1
777017,7.8,4.2,6.3,4.2
777009,4.0,4.6,4.9,5.1
777007,5.2,2.4,4.2,4.2
777011,5.6,4.2,4.8,3.3
777006,4.0,2.0,4.8,5.8
777004,6.4,4.2,4.3,4.1
777010,5.6,6.0,4.6,5.6
777010,5.6,5.0,4.6,5.5
777010,6.4,6.0,4.7,5.6
777010,6.4,5.0,4.7,5.5
777001,3.8,5.8,4.8,5.1
777010,5.6,6.0,4.6,5.6
777010,5.6,5.0,4.6,5.5
777010,6.4,6.0,4.7,5.6
777010,6.4,5.0,4.7,5.5
776990,6.0,3.6,4.9,5.2
777003,2.4,6.6,2.6,5.7
777002,3.8,2.6,3.1,4.5
777000,4.6,4.2,4.6,4.1
776999,3.8,4.6,2.9,4.7
776993,4.8,3.4,4.6,5.0
776991,3.6,5.0,4.2,5.1
776997,4.6,3.4,4.8,3.2
776994,8.2,4.0,7.0,3.9
776996,4.6,3.4,5.5,4.7
776998,4.0,5.2,3.1,4.7
776992,4.4,2.8,4.0,3.7
776985,6.0,5.4,4.4,4.6
776995,3.0,1.8,4.5,4.8
776986,6.4,4.4,4.7,4.4
776983,3.6,4.6,3.0,4.2
776984,3.8,1.6,3.2,4.0
776988,3.8,7.2,4.1,5.8
776982,5.4,4.0,5.0,3.9
776987,2.6,7.0,2.0,6.0
776975,4.4,3.6,5.2,5.2
776976,2.6,5.6,3.8,5.2
776979,3.8,5.0,4.9,3.8
776989,7.0,5.0,6.9,4.5
776978,4.2,4.0,5.1,5.2
776980,3.4,3.0,3.5,3.5
776981,5.8,4.0,4.5,4.9
776977,2.4,3.2,3.7,4.0
776974,5.0,5.2,3.7,4.0
776966,6.8,7.0,5.1,6.1
776968,3.2,4.2,4.5,4.2
776973,3.6,1.0,2.6,3.5
776970,4.4,3.6,4.3,4.0
776967,4.2,4.2,4.8,4.3
776961,3.8,4.0,3.9,3.3
776971,5.2,2.4,5.3,4.3
776972,6.2,7.2,7.1,5.7
776965,3.6,5.2,4.8,4.5
776960,3.0,4.2,3.2,4.8
776969,2.2,4.4,3.8,4.0
776958,2.8,6.0,4.0,4.9
776959,4.2,4.8,4.3,4.2
776964,4.6,4.4,3.9,3.4
776957,6.6,3.2,5.3,3.3
778372,8.6,6.2,6.1,6.1
778372,8.6,4.0,6.1,5.3
778372,10.6,6.2,7.2,6.1
778372,10.6,4.0,7.2,5.3
776962,11.0,4.8,7.4,5.9
776951,3.8,4.2,4.9,4.8
776953,4.4,1.0,3.1,3.1
776949,3.8,3.6,4.4,4.3
776963,4.4,3.8,4.6,4.3
776954,2.8,4.6,4.3,3.3
776955,5.0,4.4,5.3,4.9
776952,6.8,6.8,7.2,5.7
776956,5.2,4.8,4.8,4.5
776946,4.4,3.6,3.6,3.8
776950,1.6,3.6,3.8,4.1
776945,3.4,5.6,4.0,4.8
776947,5.2,5.4,4.3,4.6
776943,3.8,4.0,4.2,3.8
776944,6.6,3.4,4.8,3.0
778372,8.6,6.2,6.1,6.1
778372,8.6,4.0,6.1,5.3
778372,10.6,6.2,7.2,6.1
778372,10.6,4.0,7.2,5.3
776948,10.2,3.6,8.3,5.3
776940,6.0,0.8,4.2,2.6
776935,3.2,4.4,4.4,4.0
776937,2.6,4.4,3.9,4.3
776936,5.8,5.0,6.1,4.8
776939,5.2,6.4,6.5,5.8
776929,5.0,4.6,5.5,4.4
776933,2.2,3.4,4.3,4.0
776931,5.2,4.4,4.8,4.3
776942,5.2,3.8,5.1,4.6
776938,4.4,2.8,4.8,3.7
776941,4.2,4.0,4.2,4.8
776934,2.6,4.0,3.5,3.5
776932,4.6,6.2,4.3,5.1
776930,6.8,2.8,4.6,2.4
776927,4.4,3.2,4.1,3.7
776928,3.8,4.4,4.2,3.9
776923,3.2,5.8,2.5,5.3
776921,4.8,5.8,5.1,4.9
776915,5.6,10.8,4.8,8.8
776913,4.6,7.0,5.2,4.7
776917,4.6,5.4,4.0,5.0
776920,4.6,5.0,5.8,5.5
776922,6.6,3.8,5.3,3.7
776926,2.8,2.2,4.1,4.1
776924,5.6,3.2,4.6,3.9
776925,3.4,5.0,3.4,4.4
776918,3.6,3.4,3.8,4.3
776919,2.6,3.8,3.6,3.8
776916,4.6,4.6,3.8,6.4
776906,6.2,2.0,4.5,3.2
776914,4.8,1.0,4.9,1.8
776908,3.0,4.6,3.1,5.2
776907,5.0,6.0,4.6,4.2
776907,5.0,4.8,4.6,4.6
776907,5.0,6.0,4.7,4.2
776907,5.0,4.8,4.7,4.6
776901,3.4,4.0,3.5,4.3
776902,4.6,8.6,4.8,8.6
776900,4.4,6.0,5.3,5.2
776904,6.0,6.6,5.2,5.2
776912,3.8,7.6,5.5,5.1
776903,4.6,7.8,4.8,6.0
776909,6.2,3.8,4.9,3.2
776911,3.0,2.8,4.1,3.9
776897,3.6,3.6,3.4,4.8
776905,5.0,3.0,4.3,3.4
776910,4.6,6.6,4.3,5.5
776907,5.0,6.0,4.6,4.2
776907,5.0,4.8,4.6,4.6
776907,5.0,6.0,4.7,4.2
776907,5.0,4.8,4.7,4.6
776899,4.8,1.2,5.2,1.4
776898,4.8,5.6,3.6,6.3
776896,6.4,2.0,4.7,2.7
776895,6.8,4.2,5.4,3.2
776889,3.4,3.4,3.5,3.8
776894,3.6,8.8,4.0,6.2
776893,4.4,5.6,4.6,5.4
776887,4.4,3.4,4.6,4.0
776892,5.8,3.4,4.5,3.6
776891,4.6,6.2,4.4,5.0
776888,4.2,6.2,4.7,8.6
776886,7.4,6.4,5.8,5.4
776881,3.8,2.6,5.2,1.8
776885,4.0,5.0,3.4,5.6
776884,5.6,3.2,4.9,3.1
776883,3.8,4.0,3.6,4.8
776890,4.2,7.0,5.7,5.3
776879,7.0,4.8,5.5,4.3
776874,6.0,3.4,5.2,3.1
776875,5.8,4.2,4.7,2.9
776877,4.2,6.2,5.5,8.4
776880,7.2,5.6,5.9,5.3
776876,4.0,5.4,4.7,4.6
776882,4.4,10.0,4.7,7.6
776878,4.4,4.6,4.6,4.4
776871,3.8,5.4,5.0,4.9
776872,6.8,4.8,5.5,4.4
776867,4.4,2.4,3.9,2.6
776873,3.6,5.6,2.3,5.4
776870,3.0,2.4,3.4,3.4
776866,7.4,5.4,5.4,3.8
776861,4.8,3.0,5.4,3.1
776862,5.2,4.4,4.6,3.5
776865,3.8,4.4,3.7,5.5
776868,5.6,3.6,6.0,6.9
776864,7.2,4.8,5.8,5.3
776863,5.0,4.8,4.7,5.0
776869,4.6,8.8,4.5,6.9
776860,4.2,4.2,4.4,4.0
776855,4.2,5.4,5.0,4.9
776854,6.2,7.0,5.0,5.3
776848,3.8,1.8,4.2,2.5
776852,4.4,4.6,2.6,4.9
776857,4.6,4.8,3.7,5.8
776858,2.4,3.0,3.2,2.8
776844,7.2,6.8,5.5,4.5
776851,6.0,2.0,5.3,6.4
776846,5.4,4.4,4.1,5.0
776859,4.0,4.0,5.5,3.6
776847,2.4,3.0,4.0,3.9
776845,4.6,4.0,4.6,4.5
776836,7.0,7.2,4.8,5.9
776843,3.8,2.4,4.2,3.0
776839,4.4,4.2,3.9,3.1
776849,5.4,4.0,4.4,3.9
776850,4.4,6.4,4.4,6.6
776856,5.8,5.0,6.2,5.0
776853,2.6,9.6,4.2,7.5
776838,5.0,5.6,3.0,5.9
776841,5.4,4.8,4.3,5.0
776837,4.6,5.6,4.6,5.2
776830,5.8,4.2,4.4,4.4
776840,4.4,2.6,5.5,3.8
776842,3.0,4.0,4.5,4.3
776829,4.8,2.2,5.6,3.6
776831,3.0,5.8,5.8,5.3
776835,2.2,4.6,4.4,4.2
776832,4.0,4.0,5.8,4.4
776834,3.8,4.8,4.3,4.7
776833,3.6,4.6,4.6,4.8
776821,4.4,5.2,4.0,4.5
776827,5.4,4.6,4.2,5.3
776828,7.4,5.0,7.6,4.0
776826,5.0,3.4,3.5,4.0
776825,5.2,3.8,3.2,4.9
776820,5.4,6.0,5.9,6.1
776824,5.8,3.4,4.7,3.4
776823,4.0,10.6,4.0,7.5
776822,6.8,2.8,4.8,3.7
778431,3.2,4.4,3.8,5.1
778431,3.2,4.8,3.8,5.1
778431,5.6,4.4,4.1,5.1
778431,5.6,4.8,4.1,5.1
776819,4.4,4.2,4.5,4.7
776815,2.8,5.0,4.5,4.6
776802,6.6,2.4,5.0,3.0
776813,3.8,5.0,5.4,4.5
776812,3.6,2.2,5.3,3.4
776811,2.8,5.8,4.5,4.8
776816,6.4,5.0,4.9,5.3
776814,4.4,5.4,4.7,5.6
776817,6.4,3.0,7.6,3.7
776818,4.4,2.8,3.8,3.5
776810,3.4,6.0,3.7,5.1
776809,5.0,2.4,3.8,4.9
776807,4.8,6.6,5.2,6.7
776808,5.0,10.0,4.2,7.2
776805,5.6,3.0,4.7,3.2
778431,3.2,4.4,3.8,5.1
778431,3.2,4.8,3.8,5.1
778431,5.6,4.4,4.1,5.1
778431,5.6,4.8,4.1,5.1
776796,5.4,4.0,4.4,4.8
776804,2.8,7.2,4.5,5.8
776801,2.8,2.0,5.1,3.1
776803,6.2,3.8,4.6,3.9
776797,3.2,5.6,4.3,4.9
776806,4.6,4.8,5.3,4.6
776798,3.6,5.2,4.2,5.3
776799,5.0,3.0,7.5,3.5
776800,3.0,6.2,3.4,5.2
776793,4.6,2.6,4.7,3.2
776794,5.0,2.4,4.3,4.6
776789,4.4,6.2,5.0,6.7
776791,6.0,3.8,5.3,3.1
776788,6.2,9.4,4.6,7.1
776795,4.0,3.6,3.2,4.0
776792,3.8,4.4,3.4,5.0
776790,2.4,5.8,3.9,4.4
776784,3.6,2.8,4.2,3.6
776781,4.2,5.2,4.5,5.0
776786,5.8,4.2,7.3,5.7
776783,4.0,3.4,3.5,4.8
776785,1.8,6.4,3.0,5.4
776782,5.4,5.0,4.9,6.1
776779,4.8,6.6,4.3,4.5
776780,3.8,5.2,4.6,4.9
776787,4.6,4.2,5.5,3.0
776776,2.6,5.6,3.1,5.5
776777,3.8,4.2,3.2,5.1
776778,4.6,2.8,4.7,3.8
776774,3.6,5.0,3.8,4.5
776768,7.4,3.6,7.2,3.9
776772,3.0,6.0,4.0,4.9
776770,4.6,3.2,4.8,3.9
776773,3.2,5.0,3.7,4.5
776771,5.8,4.0,7.7,4.2
776775,3.4,3.0,3.8,5.0
776764,2.8,6.6,3.7,5.8
776769,5.4,5.0,4.7,5.4
776763,5.6,5.0,4.7,4.7
776767,2.4,4.0,4.6,4.8
776762,5.2,4.2,5.4,3.3
776759,4.8,4.2,4.7,3.5
776754,4.4,5.4,4.0,4.7
776755,7.6,2.6,7.5,3.7
776758,2.4,3.4,3.7,3.6
776746,2.8,6.8,3.6,6.0
776749,1.8,4.4,4.3,4.9
776765,5.0,4.2,3.6,4.7
776761,2.6,4.2,2.3,5.0
776766,4.8,2.4,4.6,3.4
776760,4.8,3.4,3.5,4.4
776757,6.4,3.6,6.8,3.0
776753,4.8,7.2,4.7,6.6
776756,5.2,6.8,5.3,5.0
776752,6.2,5.6,5.1,4.8
776751,5.2,3.2,5.5,3.3
776750,2.4,4.0,2.7,4.9
776747,2.6,3.2,6.6,3.3
776745,4.8,4.8,4.7,4.5
776743,5.8,2.4,4.1,4.2
776748,6.2,7.6,5.6,6.0
776744,2.4,4.4,4.4,4.1
776742,4.4,6.8,3.4,5.9
776737,3.4,3.0,3.1,3.3
776740,6.2,9.4,4.2,7.9
776739,5.6,2.2,4.1,4.2
776735,2.8,3.4,6.4,3.4
776736,6.4,4.0,4.7,4.8
776738,4.8,6.8,5.1,6.2
776741,5.4,4.4,6.0,4.6
776733,4.6,2.8,4.8,2.8
776732,3.0,4.4,4.2,4.5
776728,5.4,3.4,5.2,3.9
776731,2.4,4.4,3.4,3.6
776730,3.8,7.2,3.1,6.1
776734,5.2,6.4,5.5,5.7
776727,5.6,6.2,5.3,5.5
776729,1.0,4.4,3.8,3.7
776719,2.0,3.4,2.8,3.1
776723,3.8,4.0,6.6,3.5
776725,4.4,2.6,3.6,3.5
776726,7.4,4.8,5.2,5.4
776724,5.0,4.4,5.6,4.1
776721,7.4,10.0,4.7,7.5
776722,3.8,3.6,4.7,3.2
776720,4.2,5.8,4.7,6.0
776712,5.6,3.4,4.8,3.5
776716,2.0,4.0,3.9,4.6
776713,2.8,4.2,3.4,3.7
776715,3.4,5.2,3.4,5.8
776711,1.8,5.0,3.2,4.4
776717,4.4,5.6,5.3,5.0
776718,5.0,5.6,6.1,5.2
776708,4.0,1.8,3.6,3.0
776714,6.0,5.2,5.5,4.0
776710,5.6,4.0,6.5,2.9
776706,3.6,6.4,4.1,6.2
776709,5.6,9.8,4.7,7.8
776705,3.4,4.0,4.4,3.3
776700,2.6,5.2,3.8,5.1
776702,6.2,2.6,4.9,3.4
776698,3.8,6.4,3.9,4.4
776704,2.2,2.0,2.9,3.1
776701,5.0,5.4,4.0,6.0
776699,5.8,5.0,5.2,4.9
776703,2.0,4.8,2.9,4.5
776697,4.8,4.4,5.7,4.8
776707,6.8,3.8,4.9,4.7
777459,2.8,8.8,3.2,7.3
777459,2.8,7.4,3.2,7.5
777459,2.0,8.8,2.6,7.3
777459,2.0,7.4,2.6,7.5
776692,4.2,2.0,4.8,3.7
776694,2.4,5.4,3.2,5.9
776688,5.6,4.0,4.0,3.7
776689,3.8,4.2,4.0,4.2
776695,5.4,6.4,5.2,4.5
776696,6.4,2.8,6.6,3.0
776690,6.0,4.6,5.3,3.7
776693,5.6,5.0,4.5,5.0
776681,5.8,6.0,5.7,4.9
776682,5.8,3.6,6.3,4.2
776683,4.4,3.2,4.2,2.8
777459,2.8,8.8,3.2,7.3
777459,2.8,7.4,3.2,7.5
777459,2.0,8.8,2.6,7.3
777459,2.0,7.4,2.6,7.5
776691,1.8,6.4,2.6,7.9
776691,1.8,5.2,2.6,7.6
776691,2.6,6.4,2.3,7.9
776691,2.6,5.2,2.3,7.6
776691,1.8,6.4,2.6,7.9
776691,1.8,5.2,2.6,7.6
776691,2.6,6.4,2.3,7.9
776691,2.6,5.2,2.3,7.6
776676,3.2,4.8,2.7,7.3
776685,6.0,1.8,5.2,3.3
776679,3.4,5.6,3.0,4.1
776686,3.6,5.6,4.2,4.0
776678,4.8,5.6,4.5,5.4
776680,6.2,5.0,4.3,4.5
776684,3.2,6.8,5.2,4.6
776687,6.0,3.6,6.8,4.0
776677,3.6,6.8,3.9,5.2
776675,5.2,4.8,5.0,3.8
776674,4.0,6.0,3.7,5.6
776671,5.2,4.4,4.8,5.0
776668,4.6,5.6,5.4,5.3
776672,4.8,3.4,5.8,4.1
776667,4.0,3.8,4.2,2.8
776661,3.0,6.6,3.0,4.7
776662,7.0,5.2,4.6,4.6
776673,5.4,1.0,4.9,2.8
776658,4.4,2.6,5.8,3.7
776670,3.6,6.0,4.0,4.2
776659,3.4,6.0,4.6,6.1
776669,7.4,5.6,7.1,4.5
776664,4.2,7.6,3.7,6.2
776666,4.8,4.4,5.1,3.9
776665,3.8,6.0,3.1,5.6
776663,3.2,4.6,3.0,6.7
776660,5.6,5.6,4.7,5.6
776652,4.2,5.2,5.3,5.7
776656,2.8,3.8,4.5,2.4
776653,3.6,6.4,3.3,5.8
776657,4.8,4.6,5.2,4.3
776651,4.0,3.8,3.0,5.6
776644,6.4,5.6,4.9,5.0
776650,3.8,6.2,4.7,6.3
776642,4.0,2.8,4.8,2.3
776655,6.6,1.4,4.7,2.6
776654,8.6,3.6,6.5,4.5
776631,3.4,5.8,3.9,4.3
776637,2.8,5.4,3.1,5.2
776648,8.0,5.2,5.3,4.8
776643,5.6,1.8,4.6,2.6
776647,8.4,4.4,6.3,4.7
776649,5.4,4.8,4.7,5.5
776646,4.6,5.6,4.5,4.7
776645,7.2,5.0,6.5,6.2
776633,2.8,5.6,3.9,4.7
776639,5.4,4.2,4.4,3.1
776641,5.0,3.0,4.5,3.6
776634,3.2,3.4,4.8,2.7
776640,4.0,4.2,4.8,3.0
776635,4.4,3.8,4.8,5.6
776636,5.6,6.2,5.0,5.5
776638,3.4,6.0,4.1,5.5
776627,6.0,3.2,6.2,4.6
776630,4.0,3.8,4.6,4.7
776628,8.8,5.8,5.3,4.9
776625,5.2,4.6,5.2,5.3
776632,4.4,4.2,3.2,4.9
776629,6.2,3.8,5.1,2.9
776623,3.8,3.4,4.2,3.5
776619,6.4,5.0,4.5,3.8
776621,3.4,2.8,4.3,3.0
776626,6.6,6.8,6.5,6.8
776622,4.2,3.8,4.8,4.7
776617,5.2,5.4,4.8,5.2
