game_pk,home_pitching_era_rolling_5,away_pitching_era_rolling_5,home_pitching_era_rolling_10,away_pitching_era_rolling_10
777684,3.6,3.9416058394160585,4.544456641053787,3.4494773519163764
777685,3.0681818181818183,10.35,3.5795454545454546,8.379310344827585
777686,3.2,4.061757719714964,2.7096774193548385,4.236509758897819
777687,1.7234042553191489,2.7209302325581395,3.065934065934066,4.709302325581396
777688,7.2,3.0638297872340425,5.34065934065934,3.669527896995708
777689,3.3924611973392467,1.7560975609756098,4.040404040404041,2.011764705882353
777690,6.8,2.239819004524887,5.359550561797753,1.917040358744395
777692,2.9302325581395348,3.3333333333333335,3.3065442020665903,3.733183856502242
777669,9.45,3.783185840707965,8.162790697674419,3.6917960088691797
777670,2.8506787330316743,3.13953488372093,3.3295964125560538,3.784090909090909
777671,3.0,3.0638297872340425,5.127906976744186,3.3552631578947367
777673,4.090909090909091,4.703087885985748,3.0303030303030303,3.97212543554007
777674,4.170731707317073,2.0454545454545454,3.8072855464159816,2.4
777675,5.318181818181818,3.6,3.857142857142857,2.776595744680851
777676,1.5,4.8,2.1176470588235294,4.1042345276872965
777655,5.6938775510204085,3.4,5.043956043956044,4.444444444444445
777656,0.8181818181818182,3.5217391304347827,1.569767441860465,3.717391304347826
777657,4.8,3.130434782608696,4.010869565217392,2.8421052631578947
777658,10.536585365853659,4.18141592920354,8.162790697674419,3.5920177383592016
777659,3.8,2.106382978723404,4.0,3.2637362637362637
777660,4.395348837209302,3.4,4.137931034482759,3.7290033594624856
777661,5.571428571428571,2.0454545454545454,4.5475910693302,2.0
777662,1.6666666666666665,1.2,1.5306122448979593,2.0689655172413794
777663,3.13953488372093,6.6,3.8863636363636362,4.5
777664,6.488372093023256,4.4,4.137931034482759,3.8
777665,3.6,7.6,3.6627906976744184,5.043956043956044
777666,3.8,4.829268292682927,3.4343434343434347,4.181184668989547
777667,3.26530612244898,3.9767441860465116,3.430493273542601,3.8863636363636362
777668,3.2142857142857144,3.3260869565217392,5.068965517241379,3.0592105263157894
777672,3.0681818181818183,7.2,3.0646992054483544,5.546511627906977
777638,3.8297872340425534,2.7331887201735356,4.044943820224719,2.8649835345773877
777639,4.928571428571429,2.9302325581395348,4.5475910693302,2.4269662921348316
777641,0.9782608695652174,2.4893617021276597,1.7586206896551724,3.774193548387097
777643,9.857142857142858,3.7012987012987018,8.790697674418604,3.7915742793791574
777645,4.959183673469388,2.2,4.5978260869565215,2.5971143174250835
777646,1.8749999999999998,2.25,1.5306122448979593,2.4827586206896552
777647,2.9302325581395348,3.477272727272727,3.9310344827586206,3.1
777648,2.7209302325581395,6.0,3.375,4.3
777649,3.2,4.295454545454546,3.492239467849224,3.741573033707865
777650,5.4,2.0,4.247191011235955,3.2637362637362637
777651,5.0,6.4,4.0344827586206895,5.34065934065934
777652,2.8,4.714285714285714,3.0965593784683687,4.181184668989547
777653,6.488372093023256,3.272727272727273,4.344827586206897,4.146067415730337
777654,4.090909090909091,5.8,3.1704545454545454,5.275862068965517
777628,4.3125,1.4,4.5978260869565215,2.6970033296337403
777629,1.8749999999999998,2.9302325581395348,1.7346938775510206,2.689655172413793
777630,2.511627906976744,4.090909090909091,3.0,4.146067415730337
777631,3.8297872340425534,2.5379609544468544,4.0,2.7661909989023052
777632,5.113636363636363,2.4545454545454546,3.842696629213483,2.9
777633,1.9565217391304348,3.3260869565217392,1.9431818181818181,3.6774193548387095
777634,5.441860465116279,2.7209302325581395,4.759106933019977,2.352272727272727
777635,5.8604651162790695,3.4,4.655172413793103,4.031354983202687
777636,8.372093023255815,2.7876106194690267,8.785714285714286,3.492239467849224
777637,5.2,6.108597285067874,3.784090909090909,5.288248337028826
777640,3.6,4.2,3.1704545454545454,4.909090909090909
777642,6.488372093023256,4.0,5.068965517241379,4.190687361419069
777644,7.325581395348837,2.4545454545454546,4.3977272727272725,4.044943820224719
777613,7.159090909090909,1.8,8.678571428571429,2.6
777614,6.05568445475638,3.0638297872340425,4.0862656072644725,4.741935483870968
777615,5.011600928074246,4.0,4.8979591836734695,2.932584269662921
777616,3.7674418604651163,2.9933481152993346,3.554006968641115,3.0965593784683687
777617,3.272727272727273,3.0,2.967032967032967,3.717391304347826
777618,4.8,3.3924611973392462,4.390243902439025,4.050493962678375
777619,2.106382978723404,4.8,1.9431818181818181,4.193181818181818
777620,5.0,4.404255319148936,4.909090909090909,4.351648351648351
777621,3.477272727272727,6.874999999999999,3.7241379310344827,5.88302752293578
777622,2.511627906976744,4.295454545454546,4.137931034482759,4.247191011235955
777623,4.395348837209302,4.8,4.448275862068965,5.258426966292135
777624,5.113636363636363,3.625592417061611,4.550561797752809,2.68348623853211
777625,2.0454545454545454,3.0,2.0408163265306123,3.1964483906770256
777626,2.857142857142857,1.2272727272727273,2.5539160045402953,2.2747252747252746
777627,5.5227272727272725,4.8,4.295454545454546,3.934977578475336
777597,2.25,2.2,2.67032967032967,3.5
777598,2.4375,5.376106194690265,2.0,4.183673469387755
777599,6.4,2.4545454545454546,7.8352941176470585,3.033707865168539
777600,5.7272727272727275,3.4,4.742152466367713,3.235955056179775
777601,5.0,4.108695652173913,4.6022727272727275,4.7
777603,5.3061224489795915,3.6818181818181817,4.188422247446084,4.741935483870968
777604,2.8636363636363638,2.793791574279379,3.4494773519163764,3.1964483906770256
777605,3.0,5.2,4.5,4.285714285714286
777606,4.5,4.489795918367347,4.344827586206897,4.545454545454546
777607,4.295454545454546,4.4575471698113205,3.6206896551724137,5.869565217391305
777608,2.302325581395349,1.4318181818181819,4.090909090909091,4.146067415730337
777609,3.061224489795918,1.8837209302325582,2.5539160045402953,1.8
777610,3.6818181818181817,3.7135922330097086,4.247191011235955,2.505800464037123
777611,2.0454545454545454,3.477272727272727,2.1428571428571432,3.4343434343434347
777612,4.4,3.192904656319291,3.5795454545454546,5.09433962264151
777582,4.304347826086956,4.090909090909091,4.348314606741573,4.449438202247191
777583,3.4,2.6530612244897958,4.029850746268657,2.8967813540510545
777585,5.931818181818182,3.4,5.044843049327354,3.5
777586,2.4545454545454546,2.7209302325581395,2.769230769230769,3.134831460674157
777587,2.872340425531915,5.472972972972973,1.879120879120879,4.276018099547511
777588,5.6,3.0681818181818183,7.953488372093023,3.235955056179775
777589,5.587583148558758,4.813953488372093,4.392735527809308,5.282608695652174
777590,2.152173913043478,5.220417633410673,3.784090909090909,4.290578887627696
777591,3.0681818181818183,2.0,3.741573033707865,4.3
777592,3.9130434782608696,4.4,2.8251121076233185,4.247191011235955
777593,4.4,6.2,5.420454545454546,4.540358744394618
777594,4.081632653061225,1.4651162790697674,3.0646992054483544,1.8
777595,3.2,4.565217391304347,3.1704545454545454,6.145833333333334
777596,3.6,3.495145631067961,3.7,2.2969837587006965
777602,3.5217391304347827,5.714285714285715,3.272727272727273,6.464646464646465
777574,2.6,4.090909090909091,2.659090909090909,3.943820224719101
777575,2.25,4.56221198156682,2.8,4.324942791762013
777576,4.988913525498891,3.6,4.49489216799092,6.620689655172414
777577,6.473317865429236,4.186046511627907,6.129398410896709,4.5978260869565215
777578,4.455445544554455,2.142857142857143,5.480093676814989,2.0689655172413794
777579,2.357142857142857,4.186046511627907,2.4269662921348316,4.0
777580,2.8,3.3260869565217392,3.033707865168539,3.272727272727273
777581,3.717391304347826,3.272727272727273,4.752808988764045,4.146067415730337
777584,6.4,4.108695652173913,4.848484848484848,3.026905829596413
777557,5.7272727272727275,2.772511848341232,4.689578713968958,2.505800464037123
777558,3.0638297872340425,3.8,4.7,4.5
777559,6.784922394678493,4.89795918367347,5.493895671476138,4.592833876221499
777560,2.25,4.090909090909091,2.8,3.956043956043956
777563,5.4,3.130434782608696,5.127906976744186,2.0543478260869565
777564,5.3061224489795915,3.8863636363636362,4.801362088535755,6.103448275862069
777565,7.043478260869565,4.6875,5.142857142857143,3.355263157894737
777566,3.2,5.651162790697675,2.8636363636363638,4.193181818181818
777567,2.659090909090909,3.3260869565217392,4.348314606741573,4.090909090909091
777568,2.8,4.35483870967742,3.134831460674157,3.9705882352941173
777569,3.8,3.717391304347826,3.134831460674157,3.337078651685393
777570,2.659090909090909,2.6,2.6970033296337403,4.0
777571,4.166666666666666,2.0454545454545454,5.148741418764303,2.25
777572,4.802784222737819,6.2,4.0862656072644725,6.340909090909091
777573,3.7674418604651163,2.5942350332594235,2.965909090909091,2.758229284903519
777542,3.5217391304347827,3.4615384615384612,4.747474747474747,5.3061224489795915
777543,1.8,5.232558139534884,2.4,4.8
777545,4.304347826086956,5.4,4.648351648351649,4.7
777547,6.2,3.130434782608696,5.482758620689655,2.5434782608695654
777548,5.388026607538803,6.264501160092808,5.09433962264151,4.594894561598225
777549,3.130434782608696,1.9565217391304348,2.831460674157303,3.134831460674157
777550,2.8,2.739130434782609,3.438202247191011,4.044943820224719
777551,5.846867749419953,5.8,4.903518728717367,6.545454545454546
777552,2.2,5.441860465116279,2.831460674157303,4.193181818181818
777553,3.868778280542986,2.8636363636363638,5.354691075514874,2.0454545454545454
777554,2.8,2.9716981132075473,3.033707865168539,3.913043478260869
777555,3.2,3.4,2.8649835345773877,4.247191011235955
777556,8.386363636363637,2.5,5.54932735426009,2.7146171693735504
777561,5.282608695652174,4.787234042553192,5.043956043956044,3.4615384615384617
777562,4.395348837209302,2.3946784922394677,2.8636363636363638,2.5539160045402953
777532,3.6,5.282608695652174,2.932584269662921,5.142857142857143
777533,5.8,2.9302325581395348,5.4143019296254264,3.274647887323944
777534,8.2,3.717391304347826,6.034090909090909,2.903225806451613
777536,6.27906976744186,6.2,4.801362088535755,5.865168539325842
777540,3.9767441860465116,4.090909090909091,2.8636363636363638,3.4733257661748014
777541,3.6818181818181817,1.8,2.793103448275862,3.033707865168539
777544,2.347826086956522,3.0681818181818183,2.667398463227223,4.090909090909091
777546,2.8,4.5,3.539325842696629,4.651685393258427
777520,6.264501160092808,2.739130434782609,4.959816303099886,2.5280898876404496
777521,5.2,2.6,4.1953385127635965,2.4
777522,4.295454545454546,4.276018099547511,4.2,3.3188720173535793
777524,3.0681818181818183,5.023255813953488,3.3802816901408455,4.752808988764045
777525,3.0,6.4,2.730337078651685,5.34065934065934
777526,3.8863636363636362,2.25,2.689655172413793,2.730337078651685
777527,3.0,7.8,2.2247191011235956,6.775280898876405
777528,2.347826086956522,5.086956521739131,2.5686059275521407,3.6
777529,5.113636363636363,3.958333333333333,4.801362088535755,5.204081632653062
777530,3.9767441860465116,5.8604651162790695,3.8275862068965516,4.655172413793103
777531,3.2,5.0,3.810068649885584,4.2
777535,2.7725118483412325,8.8,4.118993135011442,5.865168539325842
777537,4.404255319148936,5.0,4.793478260869565,4.0
777538,4.090909090909091,3.6818181818181817,3.5754824063564135,4.044943820224719
777539,3.6818181818181817,3.5217391304347827,3.0681818181818183,4.39511653718091
777506,5.0,4.276018099547511,4.550561797752809,3.552631578947368
777507,5.306122448979592,3.477272727272727,5.063145809414467,3.272727272727273
777508,3.272727272727273,5.571428571428571,3.3802816901408455,3.784090909090909
777509,2.739130434782609,5.931818181818182,3.6041189931350117,4.651685393258427
777510,3.0681818181818183,8.795454545454545,2.5280898876404496,7.363636363636363
777511,5.4,3.5416666666666665,5.312145289443814,4.591836734693878
777512,3.2,5.7272727272727275,2.730337078651685,4.7
777513,3.130434782608696,2.4,2.659090909090909,2.5
777514,5.651162790697675,6.0,4.6022727272727275,5.172413793103448
777515,2.5434782608695654,3.0,4.095449500554939,2.8636363636363638
777516,3.375,3.1858407079646014,4.741935483870968,3.7915742793791574
777517,3.8863636363636362,5.8604651162790695,3.9841089670828604,4.651685393258427
777518,3.5217391304347827,3.2,3.0965593784683687,3.5604395604395602
777519,2.8636363636363638,2.8,2.965909090909091,4.1953385127635965
777523,2.9302325581395348,9.613636363636363,4.221967963386727,6.47191011235955
777491,2.872340425531915,4.693877551020408,4.594894561598225,3.554006968641115
777492,3.0,5.8604651162790695,2.9,4.4
777493,3.5217391304347827,4.583333333333334,3.1632653061224496,3.934977578475336
777494,2.8,9.166666666666666,2.730337078651685,7.431192660550458
777495,5.510204081632653,3.958333333333334,4.856486796785305,3.3673469387755106
777496,5.2,3.5416666666666665,5.005675368898979,3.571428571428572
777497,3.0,2.25,2.5280898876404496,2.730337078651685
777498,5.2,6.041666666666666,4.704545454545454,4.540358744394618
777499,2.6808510638297873,5.318181818181818,3.501144164759726,4.295454545454546
777500,2.625,1.6289592760180995,4.451612903225806,3.934977578475336
777501,3.0,3.477272727272727,3.375,4.242424242424243
777502,3.3260869565217392,3.6,3.0,3.857142857142857
777503,5.651162790697675,5.8604651162790695,4.090909090909091,4.9655172413793105
777504,2.25,7.744186046511628,3.398169336384439,6.545454545454546
777505,6.136363636363637,5.651162790697675,4.343434343434343,4.449438202247191
777483,3.8863636363636362,3.0,4.758620689655173,3.571428571428572
777484,2.302325581395349,2.4,3.5604395604395602,3.375
777485,2.6470588235294117,2.152173913043478,3.26530612244898,2.4725274725274726
777486,4.186046511627907,1.3695652173913044,4.546498277841562,4.206521739130435
777487,1.6666666666666665,4.604651162790698,3.7755102040816326,4.959816303099886
777488,5.441860465116279,6.6976744186046515,4.3977272727272725,6.443181818181818
777490,5.113636363636363,3.967517401392111,4.6022727272727275,3.0998851894374284
777467,4.691943127962086,4.5,3.673469387755102,4.3977272727272725
777468,2.9347826086956523,3.8,2.7242152466367715,4.801362088535755
777469,2.659090909090909,2.4,3.0612244897959187,2.6
777471,3.6,5.130641330166271,4.3977272727272725,3.409873708381171
777472,6.184834123222749,4.265402843601896,4.591836734693877,4.025229357798166
777473,2.4545454545454546,1.3695652173913044,4.3398392652124,3.3260869565217392
777475,6.136363636363637,2.0408163265306123,4.242424242424243,2.1212121212121215
777476,1.1946902654867255,4.295454545454546,3.6917960088691797,3.9
777477,1.8409090909090908,3.6818181818181817,3.3626373626373627,3.8275862068965516
777478,5.651162790697675,6.428571428571429,4.651685393258427,7.414187643020594
777479,7.071428571428571,3.8,5.379310344827586,5.294117647058824
777480,5.5227272727272725,5.441860465116279,4.295454545454546,6.8522727272727275
777481,4.5,1.8,4.9655172413793105,2.8251121076233185
777482,2.5434782608695654,3.2,2.7,3.0
777489,3.8863636363636362,4.4,4.118993135011442,3.8
777453,1.4,2.4,3.779795686719637,3.4239130434782608
777454,5.758293838862559,4.47867298578199,4.693877551020408,3.775510204081633
777456,3.4,2.2,3.6734693877551026,2.6
777457,4.6,6.131386861313868,4.449438202247191,4.285714285714286
777460,2.872340425531915,2.8,2.9,4.5
777461,6.6,5.023255813953488,5.318181818181818,6.954545454545454
777462,6.0,4.285714285714286,5.689655172413793,4.843049327354261
777463,2.0,3.0681818181818183,3.5604395604395602,3.375
777465,4.2,2.8636363636363638,5.011363636363637,3.033707865168539
777466,1.7920353982300883,3.477272727272727,3.3924611973392462,3.5
777470,3.717391304347826,5.176991150442477,3.35972850678733,3.75
777474,5.8604651162790695,7.004716981132075,3.842696629213483,6.384439359267734
777440,5.023255813953488,4.47867298578199,4.644495412844036,3.571428571428572
777441,4.8,2.4,4.183673469387756,2.730337078651685
777442,3.8,6.116504854368932,4.4,4.489559164733178
777443,3.4468085106382977,3.4,3.2637362637362637,4.247191011235955
777444,3.2,3.272727272727273,4.551724137931035,3.0
777445,5.0,2.8636363636363638,5.318181818181818,6.238636363636363
777446,3.4,5.651162790697675,3.3,4.241379310344827
777447,4.791666666666667,3.857142857142857,4.644495412844036,4.6022727272727275
777448,5.785714285714286,5.4292343387471,5.379310344827586,5.312145289443814
777449,2.2,3.4,2.694013303769401,3.1
777450,1.7234042553191489,3.0681818181818183,2.67032967032967,3.337078651685393
777451,4.4,3.1322505800464038,4.247191011235955,2.4517593643586837
777452,4.170731707317073,4.896373056994818,3.9176470588235293,6.4593301435406705
777455,3.3260869565217392,5.701357466063348,3.061224489795918,3.9911308203991136
777458,4.479638009049774,3.13953488372093,4.747706422018348,4.806818181818182
777464,4.6,4.385150812064965,4.348314606741573,3.3065442020665903
777425,4.813953488372093,2.4545454545454546,4.541284403669724,2.9347826086956523
777426,4.9168646080760094,2.4,4.802784222737819,3.9
777427,4.0,4.595744680851064,4.6,5.1
777428,3.6,2.7937915742793793,3.539325842696629,2.796892341842397
777429,5.478260869565218,3.4123222748815163,4.540358744394619,3.4454756380510445
777430,2.7272727272727275,6.2645011600928076,5.145739910313901,4.343434343434343
777431,3.4,4.891304347826087,3.5,4.4
777432,5.0116009280742455,4.0212765957446805,3.677639046538025,3.659340659340659
777433,3.6,4.285714285714286,4.651685393258427,5.08235294117647
777434,3.8636363636363633,4.5,6.4593301435406705,3.741573033707865
777435,5.8604651162790695,5.0649350649350655,5.896551724137931,5.3061224489795915
777436,2.872340425531915,1.6,3.3626373626373627,3.4343434343434347
777437,3.0681818181818183,5.833333333333333,2.868131868131868,4.641255605381167
777438,2.152173913043478,4.813953488372093,1.8957871396895787,3.8863636363636362
777439,3.0,2.739130434782609,4.3977272727272725,2.831460674157303
777410,5.25974025974026,6.682134570765661,5.952914798206278,4.694783573806881
777411,5.282608695652174,3.642857142857143,3.9911308203991136,3.8028169014084514
777412,6.905940594059406,4.909090909090909,8.074162679425838,4.044943820224719
777413,5.771971496437055,2.6,4.859154929577465,3.9
777414,2.106382978723404,2.993348115299335,3.3,2.5686059275521407
777415,3.0,4.829268292682927,4.3977272727272725,5.25
777416,4.2,5.086956521739131,4.651685393258427,5.258426966292135
777417,3.6818181818181817,2.659090909090909,4.85091743119266,2.641304347826087
777418,6.545454545454546,4.8,5.931818181818182,4.693877551020408
777419,4.5,1.8,3.8152173913043477,3.6363636363636367
777420,5.0,5.4,3.6818181818181817,5.764044943820225
777421,5.714285714285714,3.8,3.9841089670828604,3.659340659340659
777422,2.6808510638297873,5.023255813953488,2.195121951219512,3.6818181818181817
777423,2.8636363636363638,7.251184834123222,2.932584269662921,5.204081632653062
777424,3.2,4.0,3.539325842696629,3.134831460674157
777395,3.0,2.9302325581395348,4.541284403669724,2.1235955056179776
777396,4.593967517401392,3.0681818181818183,4.859154929577465,3.438202247191011
777397,2.4,4.190687361419069,3.337078651685393,3.296337402885683
777398,5.0,4.5,4.3,5.0
777399,5.454545454545455,5.4292343387471,5.448430493273542,4.597048808172532
777400,5.869565217391305,2.7209302325581395,4.3,3.485915492957747
777401,8.059701492537313,3.6818181818181817,7.212918660287082,3.337078651685393
777402,3.6,2.2,4.044943820224719,3.033707865168539
777403,5.086956521739131,3.8863636363636362,4.054945054945055,4.0344827586206895
777404,5.7272727272727275,4.0,3.881952326901249,3.4615384615384617
777405,4.704545454545454,5.971563981042654,3.235955056179775,5.160550458715597
777406,2.8,5.232558139534884,1.9955654101995566,4.448275862068965
777407,3.1875,4.90521327014218,3.8,5.28169014084507
777408,4.2,5.8,5.586206896551724,5.263761467889908
777409,5.4,5.7272727272727275,3.640449438202247,5.931818181818182
777381,3.6,3.857142857142857,3.539325842696629,2.5568181818181817
777382,3.2653061224489797,5.0,4.647887323943662,5.8
777388,8.95631067961165,4.704545454545454,7.966507177033494,3.5795454545454546
777389,6.804878048780488,2.511627906976744,5.951276102088168,3.134831460674157
777390,4.90521327014218,2.6,5.387323943661972,2.195121951219512
777391,4.909090909090909,4.8,4.044943820224719,3.9841089670828604
777392,3.375,7.6,3.6,5.043956043956044
777393,4.0,5.232558139534884,4.387755102040816,4.753157290470724
777394,5.785714285714286,4.5,4.395348837209302,3.659340659340659
777364,3.2,3.6,4.4380733944954125,3.9
777372,4.2,5.6,5.1160092807424595,5.3
777373,3.1875,8.795454545454545,3.1648351648351647,5.142857142857143
777374,4.8,3.717391304347826,3.943820224719101,4.040404040404041
777375,9.6,5.113636363636363,7.428229665071771,3.235955056179775
777376,4.2,4.071428571428571,3.8,3.206896551724138
777377,5.188470066518848,3.4,3.695893451720311,3.134831460674157
777378,3.549883990719258,6.2,3.166855845629966,4.1
777379,4.870129870129871,5.2,4.943946188340807,4.9
777380,3.13953488372093,4.604651162790698,4.395348837209302,4.0
777383,5.0,3.6818181818181817,4.742152466367713,4.546498277841562
777384,2.302325581395349,3.6,3.3802816901408455,4.758620689655173
777385,4.380530973451327,3.0681818181818183,4.280742459396752,2.6292134831460676
777386,5.931818181818182,4.5,5.157303370786517,3.956043956043956
777387,6.428571428571429,2.9302325581395348,6.055684454756381,3.134831460674157
777355,3.4,3.2,4.193181818181818,3.2
777357,3.4468085106382977,9.0,3.5217391304347827,5.8
777358,5.25974025974026,6.2,4.090909090909091,5.0
777359,3.549883990719258,5.0,3.4733257661748014,4.2
777360,4.2,6.428571428571429,4.546498277841562,5.46067415730337
777361,4.0,4.5,4.247191011235955,4.753157290470724
777362,2.872340425531915,4.275534441805226,3.2282608695652173,3.3449477351916377
777363,9.6,5.5227272727272725,6.914893617021277,3.539325842696629
777365,3.8863636363636362,4.704545454545454,4.344827586206897,4.351648351648351
777366,4.390243902439025,3.272727272727273,3.3962264150943398,3.272727272727273
777367,2.4788135593220337,3.2,3.3295964125560538,2.67032967032967
777368,3.7674418604651163,4.6,4.119718309859156,5.172413793103448
777369,6.27906976744186,3.558139534883721,6.055684454756381,3.134831460674157
777370,4.090909090909091,3.0681818181818183,4.58980044345898,4.649827784156143
777371,6.340909090909091,4.2,5.46067415730337,4.5
777344,6.4,5.2,4.5394736842105265,4.6
777347,4.5,3.5217391304347827,4.651685393258427,3.2637362637362637
777348,4.787234042553192,7.116279069767442,3.9130434782608696,5.764044943820225
777350,3.6,3.3488372093023258,3.1964483906770256,3.206896551724138
777351,5.651162790697675,3.477272727272727,5.258426966292135,4.5
777352,4.704545454545454,3.7674418604651163,5.951276102088168,3.8863636363636362
777353,3.967517401392112,4.2,3.166855845629966,3.8
777354,3.8,3.6,3.612385321100918,4.704545454545454
777356,6.2,5.232558139534884,6.533957845433255,3.477272727272727
777331,2.5434782608695654,5.571428571428571,2.3225806451612905,5.318181818181818
777332,2.9302325581395348,4.108695652173913,4.80836236933798,3.659340659340659
777334,2.8636363636363638,5.2,4.146067415730337,6.549295774647888
777335,3.758700696055685,4.4,3.166855845629966,4.3
777336,3.477272727272727,6.27906976744186,3.2323232323232327,5.662921348314606
777337,2.2,4.604651162790698,2.4456521739130435,4.955056179775281
777338,4.090909090909091,5.673913043478261,4.449438202247191,4.7
777339,3.4,4.2,4.146067415730337,4.7368421052631575
777340,4.295454545454546,5.023255813953488,4.044943820224719,4.448275862068965
777341,4.186046511627907,4.090909090909091,4.959816303099886,5.011600928074246
777342,4.714285714285714,3.4285714285714284,3.413793103448276,3.13953488372093
777343,4.704545454545454,2.6,4.862068965517241,3.8
777345,4.598540145985401,2.2,3.5957696827262047,4.348314606741573
777346,3.1742738589211617,3.0,3.934977578475336,4.3398392652124
777349,3.717391304347826,4.6,3.6818181818181817,3.870967741935484
777315,5.086956521739131,6.642857142857143,3.758241758241758,5.5227272727272725
777318,3.9767441860465116,4.108695652173913,4.70383275261324,3.857142857142857
777319,3.6734693877551026,3.8,3.3711691259931897,4.4
777320,2.4,4.928571428571429,3.296337402885683,6.310344827586207
777321,4.6,5.113636363636363,4.146067415730337,5.288248337028825
777322,4.595744680851064,4.5,4.304347826086956,4.6
777323,6.199524940617577,2.2,4.5475910693302,3.2
777324,2.8,3.6,4.247191011235955,6.160092807424594
777325,3.9767441860465116,4.5,4.862068965517241,5.6117647058823525
777326,2.2,4.285714285714286,2.5,5.113636363636363
777327,3.2,5.282608695652174,4.5,4.153846153846154
777328,2.4893617021276597,4.295454545454546,3.632286995515695,4.443168771526981
777329,4.304347826086956,4.0,3.539325842696629,3.6774193548387095
777330,4.6,6.136363636363637,4.909090909090909,5.764044943820225
777333,6.069767441860465,1.0714285714285714,4.290697674418604,2.9302325581395348
777301,3.0,5.8604651162790695,3.943820224719101,5.3475336322869955
777302,3.306122448979592,4.099783080260304,3.870967741935484,4.594894561598224
777303,4.2,4.787234042553192,4.704545454545454,4.206521739130435
777304,4.0,4.295454545454546,3.779795686719637,4.752808988764045
777305,4.304347826086956,5.785714285714286,3.956043956043956,5.379310344827586
777307,3.0,3.642857142857143,2.8,4.090909090909091
777308,3.4,3.7674418604651163,4.295227524972253,6.310344827586207
777309,6.065217391304348,4.8,4.247191011235955,3.967741935483871
777310,5.220417633410673,4.909090909090909,4.5475910693302,4.247191011235955
777311,2.8,4.8,3.4,4.0
777312,3.4468085106382977,4.704545454545454,4.13677130044843,3.9841089670828604
777313,3.7674418604651163,5.8604651162790695,4.295454545454546,6.141176470588236
777314,3.2,3.477272727272727,4.550561797752809,6.573033707865169
777316,5.8604651162790695,2.1951219512195124,4.395348837209302,2.8255813953488373
777317,6.065217391304348,4.909090909090909,5.931818181818182,5.561797752808989
777291,5.4,5.113636363636363,4.550561797752809,4.247191011235955
777292,2.7169811320754715,6.260869565217392,3.5625,4.752808988764045
777295,4.295454545454546,2.9347826086956523,4.449438202247191,3.0
777296,5.8604651162790695,3.857142857142857,5.420454545454546,4.0344827586206895
777297,3.2993890020366603,4.4,4.35016111707841,3.9841089670828604
777299,3.13953488372093,3.4,3.438202247191011,3.4239130434782608
777300,4.285714285714286,3.6382978723404253,4.181184668989547,4.002169197396963
777306,2.142857142857143,3.549883990719258,2.7209302325581395,3.881952326901249
777278,5.6,4.714285714285714,4.348314606741573,4.6022727272727275
777280,3.0681818181818183,1.6,4.651685393258427,3.3
777281,3.2335329341317367,5.113636363636363,4.156820622986036,4.546498277841562
777282,3.1666666666666665,5.9361702127659575,3.857142857142857,4.945054945054945
777283,4.295454545454546,3.0681818181818183,3.943820224719101,3.134831460674157
777285,5.4,3.4,5.328947368421052,3.895671476137625
777286,7.116279069767442,4.5,5.625,3.9767441860465116
777287,2.511627906976744,5.673913043478261,5.755813953488372,4.752808988764045
777288,1.6363636363636365,3.272727272727273,3.0681818181818183,4.054945054945055
777293,5.170212765957447,3.13953488372093,4.206521739130435,6.443181818181818
777294,5.113636363636363,5.5227272727272725,4.70383275261324,3.9473684210526314
777298,5.441860465116279,4.125,4.5,4.161290322580645
777262,2.64187866927593,4.909090909090909,3.7300743889479273,4.3398392652124
777265,5.113636363636363,2.4,5.359550561797753,4.348314606741573
777266,2.9302325581395348,6.340909090909091,5.023255813953488,5.056179775280899
777267,3.272727272727273,2.4545454545454546,4.247191011235955,3.272727272727273
777268,3.5,6.6521739130434785,3.857142857142857,5.7
777269,5.0,4.4,5.7,4.0
777270,4.304347826086956,3.292682926829268,3.640449438202247,4.551724137931035
777271,7.568181818181818,3.6818181818181817,5.056179775280899,4.137931034482759
777272,0.8,2.9302325581395348,2.4545454545454546,3.784090909090909
777273,1.8837209302325582,3.8479809976247035,2.616279069767442,4.029850746268657
777274,5.113636363636363,5.441860465116279,3.640449438202247,3.784090909090909
777275,4.5,3.642857142857143,4.010869565217392,4.9655172413793105
777276,7.071428571428571,2.297872340425532,6.670588235294118,3.5217391304347827
777277,4.6,5.232558139534884,4.599303135888502,4.144736842105263
777279,4.5,4.0212765957446805,4.137931034482759,3.4468085106382977
777284,5.0,3.6818181818181817,5.689655172413793,4.655172413793103
777289,7.071428571428571,3.130434782608696,5.8604651162790695,3.5604395604395602
777290,2.659090909090909,4.703087885985749,3.0348837209302326,3.823191733639495
777251,2.2453222453222454,4.604651162790698,3.34750265674814,4.133180252583238
777253,3.8863636363636362,3.333333333333333,4.146067415730337,3.71559633027523
777256,3.8297872340425534,4.071428571428571,3.9,4.704545454545454
777257,8.571428571428571,3.3260869565217392,6.27906976744186,3.3626373626373627
777258,6.8478260869565215,4.090909090909091,6.238636363636363,3.477272727272727
777259,3.558139534883721,6.488372093023256,4.9186046511627906,5.056179775280899
777260,6.954545454545454,7.928571428571429,4.550561797752809,4.9655172413793105
777261,4.2,5.673913043478261,4.448275862068965,4.108695652173913
777263,3.9130434782608696,3.642857142857143,4.010869565217392,4.448275862068965
777264,5.4,4.8,4.8,4.146067415730337
