game_pk,home_pitching_k_bb_ratio_rolling_10,away_pitching_k_bb_ratio_rolling_10
490894,1.3055555555555556,2.65625
490895,2.0,2.4615384615384617
490896,2.0,3.433333333333333
490897,3.6296296296296298,2.933333333333333
490898,1.8979591836734695,3.0
490899,3.142857142857143,3.8846153846153846
490900,4.130434782608695,2.53125
490901,2.1621621621621623,2.730769230769231
490902,1.8,2.0425531914893615
490903,2.8333333333333335,4.818181818181818
490904,2.4857142857142858,4.041666666666667
490905,2.75,7.538461538461538
490906,1.4411764705882353,2.7419354838709675
490907,3.4827586206896552,3.111111111111111
490908,1.9795918367346939,2.586206896551724
490909,2.814814814814815,1.75
490910,2.7777777777777777,4.454545454545454
490911,4.173913043478261,2.8275862068965516
490912,2.6176470588235294,3.730769230769231
490913,1.878787878787879,1.6578947368421053
490914,2.9130434782608696,8.0
490915,2.48,3.125
490916,2.108108108108108,5.2
490917,2.1025641025641026,2.2857142857142856
490918,1.7142857142857142,3.75
490919,2.925925925925926,3.2222222222222223
490920,2.5172413793103448,1.9318181818181819
490921,3.3125,4.8
490922,2.3255813953488373,3.3181818181818183
490923,2.923076923076923,3.0416666666666665
490924,3.0,3.3
490925,1.5588235294117647,1.8936170212765957
490926,2.323529411764706,6.0
490927,2.606060606060606,3.88
490928,1.935483870967742,1.763157894736842
490929,3.1904761904761907,7.538461538461538
490930,2.739130434782609,3.121212121212121
490931,2.1875,5.15
490932,2.15,2.606060606060606
490933,1.8,3.4827586206896552
490934,3.2142857142857144,3.413793103448276
490935,2.6296296296296298,2.024390243902439
490936,2.942857142857143,4.2727272727272725
490937,2.1818181818181817,3.4347826086956523
490938,2.2222222222222223,3.0416666666666665
490939,2.8125,2.933333333333333
490940,1.7142857142857142,1.9318181818181819
490941,2.5161290322580645,4.9523809523809526
490942,3.0344827586206895,3.6538461538461537
490943,1.5757575757575757,1.6590909090909092
490944,3.0476190476190474,7.142857142857143
490945,2.869565217391304,2.8823529411764706
490946,2.4482758620689653,5.5
490947,2.0,2.8275862068965516
490948,1.9714285714285715,3.8275862068965516
490949,2.588235294117647,3.888888888888889
490950,2.5,1.8372093023255813
490951,3.225806451612903,3.6538461538461537
490952,2.272727272727273,3.3333333333333335
490953,2.027027027027027,3.0416666666666665
490954,2.4444444444444446,2.806451612903226
490955,2.125,2.0476190476190474
490956,2.2941176470588234,4.038461538461538
490957,2.0303030303030303,4.2592592592592595
490958,2.3947368421052633,2.96875
490959,1.8,2.026315789473684
490960,2.6,3.3181818181818183
490961,1.5151515151515151,2.4571428571428573
490962,1.945945945945946,3.5714285714285716
490963,3.7586206896551726,3.5714285714285716
490964,3.576923076923077,6.5
490965,2.0952380952380953,2.3947368421052633
490966,3.2,5.764705882352941
490967,1.9411764705882353,5.217391304347826
490968,3.0434782608695654,3.12
490969,2.6944444444444446,3.1
490970,2.3333333333333335,1.697674418604651
490971,2.0,2.375
490972,1.825,1.875
490973,2.6956521739130435,2.8
490974,3.0,2.317073170731707
490975,2.3421052631578947,3.5714285714285716
490976,1.7419354838709677,2.4285714285714284
490977,1.9473684210526316,3.730769230769231
490978,3.8518518518518516,3.92
490979,3.259259259259259,6.533333333333333
490980,2.3902439024390243,2.0232558139534884
490981,3.1923076923076925,4.714285714285714
490982,1.8529411764705883,4.84
490983,3.0,3.12
490984,2.5405405405405403,2.90625
490985,2.5555555555555554,1.6304347826086956
490986,1.8888888888888888,2.1904761904761907
490987,1.945945945945946,1.8974358974358974
490988,2.5925925925925926,3.04
490989,3.357142857142857,2.3658536585365852
490990,2.342857142857143,3.8
490991,1.8064516129032258,2.1315789473684212
490992,2.0555555555555554,3.5185185185185186
490993,3.5172413793103448,4.04
490612,3.8,2.642857142857143
490994,3.4347826086956523,5.388888888888889
490995,2.2142857142857144,2.05
490996,2.9375,3.727272727272727
490997,2.0303030303030303,4.72
490998,2.625,3.074074074074074
490999,2.7857142857142856,3.066666666666667
491000,2.7037037037037037,1.5869565217391304
491001,2.057142857142857,1.7142857142857142
491002,3.4642857142857144,2.0869565217391304
491003,2.3142857142857145,4.529411764705882
491004,1.8125,2.1025641025641026
491005,3.8181818181818183,2.5483870967741935
491006,4.0,2.057142857142857
491007,3.4827586206896552,1.9333333333333333
491008,3.206896551724138,3.391304347826087
491009,4.363636363636363,2.3076923076923075
491010,1.9795918367346939,2.2580645161290325
491011,4.6,3.6666666666666665
491012,2.6785714285714284,3.033333333333333
491013,3.607142857142857,2.27027027027027
491014,3.619047619047619,1.575
491015,2.5161290322580645,2.292682926829268
491016,2.6486486486486487,2.081081081081081
491017,2.076923076923077,1.5813953488372092
491018,4.478260869565218,2.0
491019,2.7857142857142856,3.8076923076923075
490524,2.3636363636363638,2.275
491020,3.727272727272727,2.323529411764706
491021,4.038461538461538,1.794871794871795
491022,3.533333333333333,2.25
491023,3.193548387096774,3.1538461538461537
491024,4.571428571428571,2.111111111111111
491025,2.0,2.566666666666667
491026,3.8214285714285716,3.5217391304347827
491027,2.4827586206896552,2.6666666666666665
491028,3.2903225806451615,2.210526315789474
491029,3.125,1.7222222222222223
491030,2.2857142857142856,2.225
491031,3.066666666666667,2.054054054054054
491032,3.4074074074074074,2.4857142857142858
491033,2.3636363636363638,1.7560975609756098
491034,4.291666666666667,2.090909090909091
491035,2.9642857142857144,3.5
491036,3.590909090909091,2.2222222222222223
491037,3.5185185185185186,1.864864864864865
491038,4.037037037037037,2.269230769230769
491039,3.032258064516129,3.782608695652174
491040,5.055555555555555,1.935483870967742
491041,2.425,2.303030303030303
491042,3.9642857142857144,3.347826086956522
491043,2.689655172413793,2.393939393939394
491044,2.9696969696969697,2.075
491045,3.1739130434782608,1.9393939393939394
491046,2.3513513513513513,2.323529411764706
491047,3.9583333333333335,2.361111111111111
491048,2.5161290322580645,1.5952380952380953
491049,4.782608695652174,2.4242424242424243
491050,2.9310344827586206,4.363636363636363
491051,4.230769230769231,2.27027027027027
491052,1.7777777777777777,1.875
491053,2.7142857142857144,2.967741935483871
491054,2.4473684210526314,2.107142857142857
491055,2.8214285714285716,3.782608695652174
491056,2.962962962962963,3.4782608695652173
491057,4.095238095238095,1.6341463414634145
491058,2.2333333333333334,2.696969696969697
491059,3.6666666666666665,2.28125
490508,2.6333333333333333,2.0476190476190474
491060,1.8055555555555556,2.9696969696969697
491061,4.384615384615385,2.5483870967741935
491062,1.641025641025641,1.853658536585366
491063,2.413793103448276,2.9310344827586206
491064,2.526315789473684,2.1785714285714284
491065,2.8846153846153846,3.5416666666666665
491066,2.740740740740741,2.5483870967741935
491067,3.0714285714285716,3.9642857142857144
491068,2.793103448275862,1.744186046511628
491069,2.7333333333333334,3.1923076923076925
491070,2.25,2.6363636363636362
491071,3.9130434782608696,1.8823529411764706
491072,2.09375,3.0357142857142856
491073,4.65,3.8
491074,3.6333333333333333,2.1470588235294117
491075,1.763157894736842,2.787878787878788
491076,4.52,2.6551724137931036
491077,1.7297297297297298,1.5681818181818181
491078,1.8857142857142857,3.357142857142857
491079,2.242424242424242,3.423076923076923
491080,2.358974358974359,2.5384615384615383
491081,2.769230769230769,3.16
491082,2.4516129032258065,2.5625
491083,2.65625,3.857142857142857
491084,2.6451612903225805,2.0526315789473686
491085,2.5294117647058822,3.2962962962962963
491086,2.40625,2.5588235294117645
491087,2.1666666666666665,2.888888888888889
491088,4.7894736842105265,4.5
491089,3.4516129032258065,2.3225806451612905
491090,1.8421052631578947,1.5681818181818181
491091,1.878787878787879,3.0
491092,2.7,2.2941176470588234
491093,2.257142857142857,2.896551724137931
491094,3.0,1.8974358974358974
491095,2.6875,3.5
491096,2.814814814814815,2.1818181818181817
491097,2.6666666666666665,2.6551724137931036
491098,1.8157894736842106,4.125
491099,2.4516129032258065,4.285714285714286
491100,2.0625,3.0
491101,3.4838709677419355,2.966666666666667
491102,3.0416666666666665,3.48
491103,5.111111111111111,2.142857142857143
491104,2.96,2.1794871794871793
491105,2.212121212121212,2.888888888888889
491106,2.7037037037037037,3.16
491107,2.8461538461538463,2.0555555555555554
491108,2.90625,3.107142857142857
491109,2.057142857142857,2.4857142857142858
491110,2.121212121212121,2.323529411764706
491111,2.0303030303030303,2.3225806451612905
491112,1.5909090909090908,2.857142857142857
491113,1.6585365853658536,3.9583333333333335
491114,2.4838709677419355,4.64
490314,2.88,2.230769230769231
491115,1.9705882352941178,3.2333333333333334
491116,3.21875,2.6451612903225805
491117,3.12,3.0357142857142856
491118,4.7,2.3225806451612905
491119,2.5357142857142856,2.15
491120,2.433333333333333,3.08
491121,2.2580645161290325,3.85
491122,2.433333333333333,2.3548387096774195
491123,2.90625,2.606060606060606
491124,1.9230769230769231,2.65625
491125,2.1470588235294117,2.142857142857143
491126,2.1515151515151514,2.2903225806451615
491127,1.5681818181818181,3.4
491128,1.7435897435897436,3.44
491129,2.375,4.36
491130,2.15625,3.2903225806451615
491131,3.225806451612903,2.7586206896551726
491132,2.8518518518518516,3.1481481481481484
491133,4.333333333333333,2.4827586206896552
491134,2.15625,2.388888888888889
491135,2.740740740740741,3.6363636363636362
491136,2.1818181818181817,3.9523809523809526
491137,2.5,2.3333333333333335
491138,3.03125,2.6216216216216215
491139,1.9,3.5
491140,2.0833333333333335,2.0833333333333335
491141,2.566666666666667,2.3333333333333335
491142,1.5777777777777777,3.3846153846153846
491143,1.763157894736842,3.56
491144,2.34375,4.038461538461538
491145,3.409090909090909,2.7333333333333334
491146,3.5,2.0277777777777777
491147,1.391304347826087,2.838709677419355
491148,2.0625,1.8421052631578947
491149,3.4285714285714284,3.225806451612903
491150,3.739130434782609,2.4838709677419355
491151,2.108108108108108,3.6666666666666665
491152,2.7241379310344827,4.45
491153,2.1714285714285713,2.054054054054054
491154,3.037037037037037,5.2105263157894735
491155,2.566666666666667,3.310344827586207
491156,2.0526315789473686,3.0588235294117645
491157,3.4285714285714284,2.533333333333333
491158,2.057142857142857,2.5
491159,3.107142857142857,2.081081081081081
491160,1.3125,3.0
491161,1.7142857142857142,2.026315789473684
491162,3.4642857142857144,3.21875
491163,2.6285714285714286,2.566666666666667
491164,3.6666666666666665,2.5625
491165,2.111111111111111,3.5
491166,2.5483870967741935,4.473684210526316
491167,2.40625,2.1515151515151514
491168,2.212121212121212,3.423076923076923
491169,2.8275862068965516,4.125
491170,2.814814814814815,2.935483870967742
491171,2.25,3.125
491172,3.473684210526316,2.4838709677419355
491173,1.9444444444444444,2.5
491174,3.1785714285714284,2.1621621621621623
491175,1.16,3.357142857142857
491176,2.0,1.975609756097561
491177,2.8125,3.7241379310344827
491178,2.735294117647059,2.411764705882353
491179,3.6956521739130435,2.324324324324324
491180,2.40625,3.28
491181,2.3125,4.0
491182,2.5925925925925926,2.433333333333333
491183,2.111111111111111,3.5
491184,2.53125,3.72
491185,2.5,2.8333333333333335
491186,1.9428571428571428,3.0
491187,3.0384615384615383,2.2941176470588234
491188,2.212121212121212,2.088235294117647
491189,1.4772727272727273,3.769230769230769
491190,2.064516129032258,2.4285714285714284
491191,2.84375,3.586206896551724
491192,2.7941176470588234,2.289473684210526
491193,3.423076923076923,2.15
491194,2.3333333333333335,3.0
491195,2.64,2.6206896551724137
491196,2.6363636363636362,3.2142857142857144
491197,2.2058823529411766,3.9583333333333335
491198,2.6666666666666665,1.391304347826087
491199,2.9642857142857144,2.4193548387096775
491200,3.0357142857142856,2.1
491201,3.0,1.864864864864865
491202,4.0,2.4242424242424243
491203,2.096774193548387,3.5517241379310347
491204,2.303030303030303,2.5428571428571427
491205,2.3333333333333335,2.5625
491206,4.0,2.3225806451612905
491207,3.0869565217391304,2.0
491208,2.4516129032258065,2.727272727272727
491209,3.413793103448276,2.6875
491210,2.9655172413793105,2.75
491211,2.8,2.142857142857143
491212,3.6666666666666665,3.2413793103448274
491213,2.6774193548387095,1.36
491214,2.8333333333333335,2.6
491215,2.925925925925926,2.022727272727273
491216,3.1379310344827585,1.8918918918918919
491217,3.4166666666666665,2.3823529411764706
491218,2.193548387096774,3.4827586206896552
491219,2.375,2.8666666666666667
491220,2.4642857142857144,2.5588235294117645
491221,4.363636363636363,2.0555555555555554
491222,3.3333333333333335,2.1025641025641026
491223,2.4193548387096775,3.033333333333333
491224,3.5714285714285716,2.870967741935484
491225,2.9285714285714284,2.566666666666667
491226,2.7222222222222223,2.7096774193548385
491227,3.25,3.1785714285714284
491228,2.59375,1.3653846153846154
491229,2.8666666666666667,2.433333333333333
491230,3.25,1.84
491231,3.6666666666666665,1.5555555555555556
491232,3.5652173913043477,2.25
491233,2.0625,3.5555555555555554
491234,2.607142857142857,3.1481481481481484
491235,2.4827586206896552,2.838709677419355
491236,4.666666666666667,1.725
491237,3.0,2.0
491238,2.2857142857142856,3.3214285714285716
491239,3.4814814814814814,2.8666666666666667
491240,2.9285714285714284,2.6
491241,2.75,2.8666666666666667
491242,3.5555555555555554,2.8666666666666667
490449,2.75,1.78
491243,3.619047619047619,2.607142857142857
491244,2.576923076923077,1.530612244897959
491245,3.2666666666666666,3.3076923076923075
491246,2.740740740740741,1.8461538461538463
491247,2.2777777777777777,2.864864864864865
491248,3.5555555555555554,3.2
491249,4.666666666666667,3.0
491250,3.4583333333333335,2.533333333333333
491251,2.892857142857143,1.46
491252,2.962962962962963,3.04
491253,2.6538461538461537,1.6956521739130435
491254,2.361111111111111,2.9130434782608696
491255,3.0,3.3846153846153846
491256,1.7346938775510203,2.774193548387097
491257,2.75,1.945945945945946
491258,2.774193548387097,2.075
491259,1.9024390243902438,3.0
491260,3.066666666666667,3.6666666666666665
491261,1.8571428571428572,2.878787878787879
491262,3.1666666666666665,2.923076923076923
491263,2.5,2.7419354838709675
491264,4.739130434782608,2.484848484848485
491265,3.5,3.0357142857142856
491266,2.566666666666667,1.469387755102041
491267,2.9615384615384617,2.5172413793103448
491268,2.5,1.7872340425531914
491269,2.4571428571428573,3.0869565217391304
491270,3.0,3.064516129032258
491271,1.8695652173913044,2.9310344827586206
491272,3.25,1.894736842105263
491273,2.3142857142857145,2.1538461538461537
491274,1.8837209302325582,3.2941176470588234
491275,3.2,3.5652173913043477
491276,1.9166666666666667,2.9411764705882355
491277,2.727272727272727,2.75
491278,2.8275862068965516,2.6875
491279,4.64,2.3636363636363638
491280,3.375,2.793103448275862
491281,2.7666666666666666,1.4375
491282,3.269230769230769,2.5517241379310347
491283,2.4,3.0434782608695654
491284,2.4705882352941178,3.4285714285714284
491285,2.0681818181818183,2.46875
491286,3.111111111111111,2.176470588235294
491287,2.189189189189189,2.1842105263157894
491288,1.4807692307692308,3.242424242424242
491289,3.566666666666667,3.217391304347826
491290,2.8125,2.7857142857142856
491291,2.7241379310344827,2.6176470588235294
491292,5.2727272727272725,2.142857142857143
491293,2.8,2.896551724137931
491294,2.4193548387096775,4.0476190476190474
491295,2.1627906976744184,2.5
491297,2.65625,1.7446808510638299
491298,3.0,3.769230769230769
491299,2.5,2.257142857142857
491300,2.5185185185185186,2.1875
491301,3.1714285714285713,3.1176470588235294
491302,2.27027027027027,3.09375
491303,2.6,2.3870967741935485
491304,2.533333333333333,1.8974358974358974
491305,1.6818181818181819,2.5454545454545454
491306,1.490566037735849,2.15625
491307,2.962962962962963,3.3461538461538463
490452,2.4285714285714284,2.2333333333333334
490519,2.5454545454545454,5.086956521739131
491308,2.68,2.71875
491309,1.9210526315789473,3.64
491310,2.0454545454545454,2.6206896551724137
491311,2.59375,4.384615384615385
491312,2.3513513513513513,1.9545454545454546
491313,2.566666666666667,3.4
491314,2.5625,2.1944444444444446
491315,2.225806451612903,2.1
491316,2.7948717948717947,3.0303030303030303
491317,2.4285714285714284,2.909090909090909
491318,2.3636363636363638,2.303030303030303
491319,2.769230769230769,2.0
491320,1.8604651162790697,2.7096774193548385
491321,1.4339622641509433,2.5555555555555554
491322,2.586206896551724,3.2142857142857144
491323,3.25,2.611111111111111
491324,1.85,3.76
491325,2.2195121951219514,2.225806451612903
491326,2.857142857142857,3.9285714285714284
491327,2.606060606060606,1.9111111111111112
491328,2.7666666666666666,3.5714285714285716
491329,2.484848484848485,2.3823529411764706
491330,2.0555555555555554,2.066666666666667
491331,2.7948717948717947,2.911764705882353
491332,2.806451612903226,3.0
491333,2.40625,1.9047619047619047
491334,3.4285714285714284,2.176470588235294
491335,2.2564102564102564,2.9642857142857144
491336,1.5471698113207548,2.8
491337,2.7241379310344827,3.1785714285714284
491338,2.342857142857143,2.263157894736842
491339,2.433333333333333,4.130434782608695
491340,3.1904761904761907,1.4821428571428572
491341,1.9772727272727273,2.275
491342,2.1515151515151514,2.0277777777777777
491343,2.25,2.875
491344,2.3636363636363638,2.2857142857142856
491345,3.1,3.142857142857143
491346,2.5625,2.4516129032258065
491347,3.03125,1.7857142857142858
491348,4.08,2.5757575757575757
491349,2.4705882352941178,2.388888888888889
491350,1.8108108108108107,3.72
491351,2.6538461538461537,1.6296296296296295
491352,1.930232558139535,2.6470588235294117
491353,2.4186046511627906,2.7804878048780486
491354,2.2333333333333334,2.176470588235294
491355,2.6666666666666665,2.8076923076923075
491356,2.484848484848485,2.027027027027027
491357,3.032258064516129,3.28
491358,2.6451612903225805,2.466666666666667
491359,3.857142857142857,2.8666666666666667
491360,2.272727272727273,1.829268292682927
491361,2.176470588235294,2.7142857142857144
491362,3.2,1.7804878048780488
491363,4.0,2.4857142857142858
491364,2.7,2.967741935483871
491365,1.794871794871795,3.7037037037037037
491366,2.76,1.6274509803921569
491367,1.9285714285714286,3.259259259259259
491368,2.395348837209302,2.775
491369,2.0303030303030303,2.026315789473684
491370,2.259259259259259,2.4444444444444446
491371,2.7096774193548385,2.2857142857142856
491373,2.6129032258064515,2.689655172413793
491374,4.071428571428571,2.967741935483871
491375,2.5,1.853658536585366
491376,2.2285714285714286,2.6785714285714284
491377,3.103448275862069,1.7906976744186047
490741,2.138888888888889,2.7096774193548385
491378,3.857142857142857,2.6470588235294117
491379,2.9393939393939394,2.45
491380,2.230769230769231,3.2857142857142856
491381,2.40625,3.7037037037037037
491382,2.342857142857143,3.3214285714285716
491383,1.8,2.973684210526316
491384,2.75,2.0
491385,2.1142857142857143,2.769230769230769
491386,2.65625,3.230769230769231
491387,4.185185185185185,3.4615384615384617
491388,2.21875,1.853658536585366
491389,2.8823529411764706,2.4871794871794872
491390,2.9,3.3333333333333335
491391,2.212121212121212,3.8461538461538463
491392,2.4242424242424243,1.5660377358490567
491393,2.3902439024390243,3.88
491394,4.708333333333333,2.6551724137931036
491395,1.7608695652173914,2.9210526315789473
491396,4.826086956521739,2.3333333333333335
491397,1.7435897435897436,2.2666666666666666
491398,1.829268292682927,2.257142857142857
491399,2.71875,3.1785714285714284
491400,2.735294117647059,3.111111111111111
491401,2.138888888888889,2.423076923076923
491402,1.8604651162790697,3.12
491403,2.5806451612903225,3.0689655172413794
491404,2.9696969696969697,2.45
491405,3.2222222222222223,3.7916666666666665
491406,2.1470588235294117,3.3870967741935485
491407,2.46875,1.7346938775510203
491408,2.526315789473684,3.9583333333333335
491409,5.35,2.2580645161290325
491410,1.826086956521739,3.1142857142857143
491411,4.954545454545454,2.2222222222222223
491412,2.242424242424242,2.096774193548387
491413,2.0285714285714285,2.40625
491414,2.411764705882353,3.032258064516129
491415,2.84375,3.1923076923076925
491416,2.5454545454545454,2.4
491417,1.625,2.5172413793103448
491418,3.24,3.2142857142857144
491419,2.5405405405405403,2.1666666666666665
491420,3.1,4.086956521739131
491421,2.1176470588235294,3.740740740740741
491422,2.09375,1.9361702127659575
491423,2.6578947368421053,3.7916666666666665
491424,5.105263157894737,1.9142857142857144
491425,1.6808510638297873,2.7435897435897436
491426,4.36,2.075
491427,2.1470588235294117,2.0625
491428,1.9428571428571428,2.303030303030303
491429,2.7666666666666666,3.4642857142857144
491430,3.103448275862069,2.857142857142857
491431,2.5,2.739130434782609
491432,1.8604651162790697,2.75
491433,3.391304347826087,3.066666666666667
491435,2.0681818181818183,2.8055555555555554
491436,3.4615384615384617,1.6382978723404256
491437,2.8260869565217392,4.083333333333333
491438,2.8518518518518516,2.1875
491439,2.3529411764705883,4.869565217391305
491440,2.255813953488372,3.1
491441,3.161290322580645,2.8333333333333335
491442,3.225806451612903,3.652173913043478
491443,3.357142857142857,1.6486486486486487
491444,2.1627906976744184,2.393939393939394
491445,2.3870967741935485,2.9310344827586206
491446,2.0,2.212121212121212
491447,2.361111111111111,2.176470588235294
491448,1.9142857142857144,1.528301886792453
491449,3.6,2.263157894736842
491450,2.0697674418604652,3.3
491451,3.9130434782608696,1.530612244897959
491452,3.272727272727273,3.8076923076923075
491453,3.111111111111111,1.7837837837837838
491454,2.3333333333333335,4.608695652173913
491455,2.1333333333333333,2.5833333333333335
491456,3.6296296296296298,2.84375
491457,3.0588235294117645,3.869565217391304
491458,2.966666666666667,1.7105263157894737
491459,2.0930232558139537,2.966666666666667
491460,2.769230769230769,2.774193548387097
491461,2.0,2.1470588235294117
491462,2.4,2.25
491463,1.5333333333333334,1.975609756097561
491464,3.4814814814814814,2.2972972972972974
490398,2.9714285714285715,2.75
491465,1.9333333333333333,3.5925925925925926
491466,3.5833333333333335,1.36
491467,2.88,4.608695652173913
491468,3.107142857142857,1.8918918918918919
491469,2.2,5.2631578947368425
491470,2.2857142857142856,2.142857142857143
491471,3.34375,2.4615384615384617
491472,3.1142857142857143,4.043478260869565
491473,3.142857142857143,1.8055555555555556
491474,2.282051282051282,3.206896551724138
491475,2.92,2.6551724137931036
491476,2.0,1.8108108108108107
491477,2.7096774193548385,2.176470588235294
491478,1.5,1.8409090909090908
491479,3.0,2.5277777777777777
491480,1.9772727272727273,1.7906976744186047
491481,2.4615384615384617,3.7777777777777777
491482,3.3333333333333335,1.5454545454545454
491483,2.740740740740741,3.1875
491484,2.0689655172413794,2.6486486486486487
491485,2.026315789473684,4.666666666666667
491486,1.9428571428571428,3.44
491487,2.475,3.1666666666666665
491488,2.7096774193548385,3.391304347826087
491489,2.88,1.8461538461538463
491490,3.32,2.085714285714286
491491,3.6,1.6122448979591837
491492,3.096774193548387,2.358974358974359
491493,2.9375,3.4642857142857144
491494,2.1052631578947367,1.744186046511628
491495,2.25,4.409090909090909
491496,2.925925925925926,1.7435897435897436
491497,2.4571428571428573,5.722222222222222
491498,2.7,2.878787878787879
491499,2.1,2.473684210526316
491500,2.0526315789473686,3.413793103448276
491501,2.085714285714286,2.8214285714285716
491502,2.5526315789473686,2.8529411764705883
491503,2.606060606060606,3.217391304347826
491504,3.526315789473684,1.875
491505,2.9285714285714284,2.3333333333333335
491506,3.4193548387096775,1.6666666666666667
491507,2.0,2.3421052631578947
491508,2.2439024390243905,3.1666666666666665
491509,2.189189189189189,1.697674418604651
491510,2.1724137931034484,3.68
491511,2.96,1.675
491512,2.1315789473684212,6.117647058823529
491513,3.0,2.5428571428571427
491514,2.25,2.341463414634146
491515,1.794871794871795,3.392857142857143
491516,2.1714285714285713,2.6666666666666665
491517,2.8,2.96875
491518,2.65625,3.217391304347826
491519,3.0454545454545454,2.054054054054054
491520,3.0,2.5714285714285716
491521,3.303030303030303,1.7872340425531914
491522,2.303030303030303,2.4571428571428573
491523,2.35,2.96875
491524,6.333333333333333,2.1315789473684212
491525,3.0869565217391304,1.972972972972973
491526,3.076923076923077,2.3333333333333335
491527,3.033333333333333,2.5675675675675675
491528,2.129032258064516,2.3333333333333335
491529,2.933333333333333,3.4761904761904763
491530,2.925925925925926,2.5555555555555554
491531,2.7567567567567566,1.7608695652173914
491532,6.428571428571429,1.975
491533,2.586206896551724,2.6315789473684212
491534,3.0434782608695654,1.9743589743589745
491535,2.357142857142857,1.7435897435897436
491536,2.6,2.8285714285714287
491537,2.2325581395348837,1.829268292682927
491538,3.6538461538461537,2.2432432432432434
491539,3.2142857142857144,2.911764705882353
491540,3.3076923076923075,2.909090909090909
491541,2.0555555555555554,3.185185185185185
491542,2.4642857142857144,2.4516129032258065
491543,1.8333333333333333,3.4
491544,2.0555555555555554,2.5555555555555554
491545,3.4615384615384617,1.7
491546,3.1333333333333333,2.3333333333333335
491547,4.777777777777778,1.9487179487179487
491548,2.925925925925926,2.4523809523809526
491549,3.1818181818181817,1.8780487804878048
491550,2.2,2.0
491551,2.3548387096774195,3.0294117647058822
491552,2.2857142857142856,1.775
491553,3.8076923076923075,2.1944444444444446
491554,3.074074074074074,2.7142857142857144
491555,3.103448275862069,2.9565217391304346
491556,1.9189189189189189,3.6666666666666665
491557,2.121212121212121,2.235294117647059
491558,1.829268292682927,3.5555555555555554
491559,2.085714285714286,2.6666666666666665
491560,2.933333333333333,1.68
491561,3.75,2.3421052631578947
491562,4.944444444444445,2.111111111111111
491563,2.962962962962963,2.5365853658536586
491564,3.25,1.7619047619047619
491565,1.9393939393939394,1.9428571428571428
491566,2.5357142857142856,2.9714285714285715
491567,2.292682926829268,1.6170212765957446
491568,3.129032258064516,2.323529411764706
491569,3.3076923076923075,2.787878787878788
491570,2.933333333333333,3.227272727272727
491571,1.829268292682927,3.4
491572,2.303030303030303,2.257142857142857
491573,2.189189189189189,3.0526315789473686
491574,2.4375,2.5
491575,2.838709677419355,1.6415094339622642
491576,3.8333333333333335,2.6
490803,3.129032258064516,2.5405405405405403
491577,4.045454545454546,2.2285714285714286
491578,2.4571428571428573,2.5517241379310347
491579,3.0357142857142856,2.5
491580,2.128205128205128,1.7619047619047619
491581,3.4444444444444446,1.880952380952381
491582,3.161290322580645,3.0303030303030303
491583,2.1944444444444446,2.9523809523809526
491584,2.5,1.5777777777777777
491585,4.944444444444445,1.9705882352941178
491586,2.138888888888889,2.9
491587,1.7346938775510203,3.130434782608696
491588,2.9285714285714284,3.8260869565217392
491589,4.3,2.0256410256410255
491590,2.53125,2.28125
491591,2.9285714285714284,2.6666666666666665
491592,2.787878787878788,1.4883720930232558
491593,3.0344827586206895,2.4594594594594597
491594,5.153846153846154,1.711111111111111
491595,2.6,3.25
491596,2.857142857142857,3.0
491597,3.6923076923076925,3.2916666666666665
491598,2.3333333333333335,1.511111111111111
491599,2.6486486486486487,2.1176470588235294
491600,3.608695652173913,2.21875
491601,2.1666666666666665,2.7666666666666666
491602,1.72,2.6923076923076925
491603,2.888888888888889,3.0344827586206895
491604,3.5,2.2972972972972974
491605,2.3823529411764706,2.21875
491606,2.5625,2.317073170731707
491607,1.608695652173913,3.206896551724138
491608,3.0,2.588235294117647
491609,4.666666666666667,2.026315789473684
491610,2.727272727272727,4.291666666666667
491611,3.037037037037037,2.7083333333333335
491612,3.4444444444444446,2.7241379310344827
491613,2.3529411764705883,1.434782608695652
491614,2.5384615384615383,2.161290322580645
491615,3.4166666666666665,2.607142857142857
491616,2.3636363636363638,2.7142857142857144
491617,1.8666666666666667,2.413793103448276
491618,3.076923076923077,2.7333333333333334
491619,5.0,3.1923076923076925
491620,1.6,3.7037037037037037
491621,1.2916666666666667,2.4545454545454546
491622,3.3461538461538463,2.888888888888889
491623,2.6666666666666665,2.310344827586207
491624,2.1666666666666665,3.08
491625,2.097560975609756,2.3448275862068964
491626,3.75,2.625
491627,5.5,3.1481481481481484
491628,2.90625,1.9534883720930232
491629,2.2432432432432434,2.375
491630,2.3666666666666667,3.2857142857142856
491631,1.3333333333333333,2.1315789473684212
491632,1.62,4.238095238095238
491634,2.793103448275862,4.608695652173913
491635,2.357142857142857,2.4615384615384617
491636,1.9130434782608696,2.4516129032258065
491637,2.2666666666666666,3.2083333333333335
491638,2.6666666666666665,2.769230769230769
491639,2.6774193548387095,2.5161290322580645
491640,3.652173913043478,2.8214285714285716
491641,3.72,2.8666666666666667
491642,5.642857142857143,3.1923076923076925
491643,2.676470588235294,1.9523809523809523
491644,2.1842105263157894,2.8275862068965516
491645,2.433333333333333,3.2857142857142856
491646,1.5476190476190477,2.2972972972972974
491647,1.3773584905660377,3.5555555555555554
491648,2.8055555555555554,1.7380952380952381
491649,2.9615384615384617,3.814814814814815
