game_pk,home_batting_r_per_g_rolling_5,away_batting_r_per_g_rolling_5,home_batting_r_per_g_rolling_10,away_batting_r_per_g_rolling_10
490827,6.4,2.6,4.5,4.7
490828,4.6,4.0,5.0,5.3
490124,5.4,3.2,6.3,4.1
490829,3.0,5.2,3.9,5.6
490830,2.4,4.4,2.7,4.4
490831,3.8,2.2,4.3,4.5
490832,4.0,3.6,4.7,5.9
490833,1.8,5.0,2.6,5.8
490834,4.4,4.0,6.0,4.0
490835,4.8,4.0,4.8,4.0
490836,6.6,2.8,4.1,5.0
490837,5.8,6.0,5.4,5.1
490838,2.6,5.6,4.1,5.3
490839,5.0,3.8,4.4,2.6
490840,8.2,1.4,6.0,2.4
490841,6.8,3.6,6.5,3.6
490842,5.2,3.2,4.4,4.5
490843,5.4,4.6,5.4,5.3
490844,3.0,4.4,4.0,5.2
490845,2.4,4.0,3.1,3.9
490846,4.6,2.4,3.6,3.4
490847,3.8,2.8,5.1,5.0
490848,2.4,4.8,2.7,5.6
490849,4.8,3.6,5.5,3.4
490850,3.6,3.8,4.2,4.4
490851,5.0,3.2,4.1,4.8
490852,6.4,5.8,5.3,5.2
490853,2.6,4.4,3.7,5.0
490854,5.0,2.8,3.9,2.4
490855,7.0,1.2,6.0,1.8
490856,5.2,2.6,6.5,3.4
490857,5.4,3.4,4.6,4.2
490858,5.0,3.8,5.1,4.9
490859,5.8,4.4,4.5,5.2
490860,2.8,3.0,3.8,4.0
490861,5.4,4.8,5.8,5.5
490862,3.2,2.8,2.8,4.7
490863,4.6,5.4,4.7,5.9
490864,3.6,3.0,3.8,3.4
490865,3.8,5.0,5.0,4.1
490866,3.2,5.2,3.5,5.4
490867,5.4,4.2,5.5,4.3
490868,1.8,3.6,3.4,3.5
490869,5.4,4.8,4.8,4.6
490870,6.2,2.8,4.8,2.7
490871,5.2,2.0,6.8,1.9
490872,3.2,5.0,4.3,4.3
490873,3.6,3.6,3.7,4.1
490874,4.2,3.4,4.7,4.5
490875,3.0,3.2,4.1,3.9
490876,5.2,3.8,6.1,5.6
490877,3.0,2.2,3.1,4.0
490878,7.2,4.4,6.0,5.6
490879,3.8,3.8,4.0,3.5
490880,5.0,7.6,5.7,5.4
490881,2.2,6.0,3.2,5.2
490882,5.2,3.8,5.5,4.2
490883,2.4,3.6,3.2,3.6
490884,4.8,3.6,4.9,4.9
490885,4.8,2.6,5.2,2.1
490886,4.8,3.0,6.1,2.0
490887,4.0,6.0,4.3,4.8
490888,2.8,3.2,3.1,4.0
490889,2.4,3.2,4.1,3.9
490890,4.8,3.0,4.5,3.7
490891,5.0,5.2,5.2,6.7
490892,3.4,1.6,3.6,3.9
490893,6.8,4.4,5.7,5.4
490894,4.2,5.4,2.9,5.7
490895,4.0,3.4,3.8,3.3
490896,4.6,7.6,5.5,6.1
490897,2.4,6.4,3.1,5.4
490898,5.6,4.6,5.7,4.2
490899,2.4,4.6,3.0,4.0
490900,6.0,3.6,5.3,4.5
490901,6.0,2.6,5.7,2.0
490902,5.4,6.2,4.7,4.4
490903,3.2,4.0,3.1,4.2
490904,6.4,3.6,6.5,4.4
490905,4.4,5.4,3.3,6.8
490906,5.2,3.4,3.3,5.1
490907,2.8,5.8,3.2,4.9
490908,4.2,5.6,5.1,4.3
490909,4.2,5.4,3.5,5.3
490910,6.4,5.2,5.9,3.9
490911,5.4,3.4,5.1,4.5
490912,6.4,4.0,5.7,4.2
490913,4.2,2.8,4.6,3.6
490914,5.4,5.2,3.9,6.1
490915,3.8,4.6,3.9,4.5
490916,3.8,6.6,3.9,5.1
490917,3.6,4.6,3.7,4.9
490918,5.2,10.6,4.9,7.2
490919,4.8,4.8,3.9,4.3
490920,3.6,5.2,3.4,5.3
490921,6.2,7.0,5.6,4.8
490922,3.6,3.2,4.7,4.5
490923,2.6,3.4,2.2,2.9
490924,1.8,2.6,2.7,2.6
490925,5.8,6.6,3.5,4.9
490926,3.0,3.6,3.7,4.3
490927,6.0,4.0,6.1,4.2
490928,4.2,2.6,4.5,3.3
490929,5.2,5.6,3.5,5.2
490930,6.8,5.0,5.2,4.9
490931,3.6,4.6,3.7,5.0
490932,5.2,4.0,4.0,4.6
490933,5.2,11.0,4.5,7.8
490934,3.2,3.4,3.7,4.3
490935,4.2,6.2,3.5,5.0
490936,7.4,6.2,6.0,4.9
490937,3.6,4.6,4.5,5.5
490938,1.8,4.2,2.1,3.3
490939,2.4,2.2,2.6,2.7
490940,7.2,6.8,4.6,5.1
490941,2.6,5.6,3.7,5.3
490942,5.8,3.4,5.3,3.4
490943,3.6,3.6,4.5,3.3
490944,5.0,5.8,3.7,4.8
490945,8.2,3.8,5.6,4.6
490946,5.8,4.6,4.7,4.7
490947,4.4,5.0,3.8,4.9
490948,5.6,10.6,4.4,7.8
490949,4.4,4.4,4.1,5.2
490950,5.0,5.0,4.0,5.0
490951,4.0,7.2,5.6,5.4
490952,3.6,4.6,4.4,5.2
490953,2.0,3.4,2.4,3.5
490954,2.6,2.6,2.7,2.4
490955,7.8,5.6,5.4,5.3
490956,4.0,5.8,3.8,4.7
490957,4.4,8.8,4.1,8.2
490958,3.6,5.6,2.9,5.8
490959,5.0,3.6,4.1,3.1
490960,4.2,4.8,4.4,3.8
490961,4.8,3.0,4.6,2.7
490962,5.2,3.4,4.4,5.1
490963,2.6,7.4,4.5,5.3
490964,6.0,4.6,5.3,4.9
490965,3.8,3.6,4.9,4.4
490966,4.8,4.4,5.1,5.2
490967,4.8,8.8,4.4,8.2
490968,7.6,3.6,5.7,4.2
490969,3.8,3.8,2.7,5.1
490970,7.2,5.2,5.7,4.9
490971,4.4,2.8,4.2,4.2
490972,5.2,5.4,4.1,4.0
490973,5.0,6.0,3.7,5.1
490974,3.8,3.6,3.5,3.3
490975,3.2,5.6,4.4,4.4
490976,4.8,3.0,4.6,2.9
490977,5.6,3.0,4.5,4.7
490978,2.8,7.0,4.3,5.5
490979,6.0,4.8,5.6,5.1
490980,3.2,3.0,4.7,4.0
490981,7.0,4.8,5.2,5.1
490982,5.6,6.8,4.7,8.7
490983,8.2,4.2,5.8,4.2
490984,5.6,3.8,3.7,5.1
490985,8.6,4.6,6.9,5.0
490986,4.6,4.2,5.0,4.2
490987,5.2,5.6,4.0,4.1
490988,4.2,7.0,4.3,4.7
490989,4.6,2.8,4.1,3.1
490990,3.8,5.8,4.3,4.6
490991,6.6,2.8,5.4,2.7
490992,6.4,2.8,4.7,4.5
490993,3.0,6.8,3.9,5.2
490612,4.4,4.6,5.0,5.0
490994,5.2,3.8,6.1,4.5
490995,2.4,3.0,4.5,3.8
490996,6.0,7.4,4.2,6.0
490997,6.2,6.4,4.9,8.7
490998,7.8,3.8,5.8,3.7
490999,7.2,3.6,5.2,4.8
491000,9.2,4.8,7.5,5.0
491001,7.6,5.8,5.1,3.8
491002,5.4,3.2,4.7,3.4
491003,4.8,4.4,4.0,4.3
491004,7.2,3.2,5.7,2.7
491005,6.0,4.2,6.1,4.7
491006,3.4,3.0,5.0,4.0
491007,3.0,7.2,3.2,5.4
491008,5.2,7.2,3.9,5.6
491009,3.6,5.6,4.6,6.2
491010,2.2,4.0,3.7,4.9
491011,6.4,5.0,8.5,4.6
491012,5.0,4.4,4.8,5.1
491013,7.4,4.2,5.7,4.3
491014,5.6,3.0,4.5,4.6
491015,7.0,4.8,5.3,4.2
491016,3.0,6.8,4.9,4.7
491017,3.0,5.0,2.8,3.5
491018,4.8,4.2,5.3,4.7
491019,7.0,2.8,7.1,5.1
490524,5.0,3.8,5.0,3.7
491020,6.2,4.2,6.7,4.6
491021,4.8,3.4,4.7,3.6
491022,2.4,6.0,3.4,5.4
491023,4.4,6.2,4.0,5.6
491024,3.6,4.2,4.7,6.2
491025,3.2,4.6,3.8,4.5
491026,5.8,5.4,7.3,5.2
491027,6.0,5.6,5.3,5.6
491028,8.6,5.2,6.0,4.7
491029,4.2,3.4,4.5,4.2
491030,4.4,4.2,4.8,3.9
491031,5.2,5.6,5.4,4.8
491032,6.2,4.6,5.0,4.9
491033,2.4,3.6,2.7,3.6
491034,3.0,5.0,5.2,5.1
491035,6.0,3.2,6.9,3.6
491036,9.0,4.2,7.5,4.6
491037,4.4,3.6,4.5,3.6
491038,3.4,6.0,3.0,5.4
491039,4.0,7.4,3.9,6.1
491040,4.4,3.4,4.5,5.5
491041,4.2,6.4,3.9,5.6
491042,5.0,5.2,6.9,4.4
491043,5.2,6.6,5.6,5.2
491044,8.2,5.2,6.0,4.2
491045,3.2,3.4,4.4,4.3
491046,4.4,5.6,4.8,4.2
491047,6.2,5.0,4.7,5.3
491048,3.4,1.4,3.2,3.4
491049,2.8,5.2,4.9,5.4
491050,5.0,3.4,6.1,3.4
491051,2.6,1.8,4.7,4.7
491052,3.2,3.6,3.1,3.9
491053,4.4,3.4,4.3,4.5
491054,4.4,4.8,3.6,5.7
491055,4.8,6.2,5.9,6.6
491056,6.6,11.0,5.4,8.5
491057,4.0,1.8,4.4,3.7
491058,4.4,2.6,4.5,5.6
491059,4.8,5.8,5.8,5.1
490508,4.4,4.4,3.6,4.1
491060,4.4,8.4,6.3,6.5
491061,4.4,3.4,4.4,5.2
491062,5.0,3.2,4.0,3.9
491063,4.8,2.6,4.8,4.3
491064,5.4,4.2,4.3,5.7
491065,5.0,5.0,6.1,6.2
491066,5.4,6.2,5.6,5.9
491067,3.6,4.8,4.0,3.8
491068,4.8,3.2,4.0,4.0
491069,7.2,10.4,5.5,7.8
491070,6.4,5.0,5.1,5.7
491071,5.2,2.6,4.5,4.2
491072,4.0,4.2,4.4,6.7
491073,3.6,6.6,3.3,4.5
491074,4.0,5.0,5.2,4.8
491075,4.8,8.4,6.3,6.9
491076,5.2,3.8,5.0,4.4
491077,5.2,3.2,4.1,3.7
491078,3.0,5.8,4.0,4.7
491079,5.0,5.2,4.4,5.2
491080,6.0,3.6,4.1,5.4
491081,5.8,4.6,5.4,5.9
491082,5.0,6.4,4.7,6.3
491083,4.0,6.0,4.4,4.5
491084,5.4,3.8,4.2,4.0
491085,5.6,9.0,5.3,7.5
491086,6.8,4.2,5.2,5.5
491087,7.6,5.4,5.3,6.2
491088,3.6,6.8,3.2,4.9
491089,3.2,5.2,4.8,4.7
491090,5.8,4.8,4.6,4.5
491091,3.2,6.2,3.4,4.9
491092,5.2,7.6,5.3,5.8
491093,4.6,6.8,4.0,4.9
491094,6.0,3.6,4.2,4.4
491095,4.6,8.4,5.1,7.3
491096,4.6,3.6,5.4,4.6
491097,7.6,5.8,5.5,5.9
491098,4.2,5.4,4.9,5.3
491099,5.6,5.2,4.9,4.1
491100,3.4,5.8,2.4,6.6
491101,5.0,4.0,5.4,4.2
491102,4.6,5.4,5.3,4.9
491103,3.6,5.8,3.2,4.7
491104,8.2,5.6,5.8,5.2
491105,5.4,8.4,5.3,6.5
491106,3.6,6.4,4.8,4.4
491107,6.2,7.6,5.3,6.0
491108,5.2,6.6,4.9,7.8
491109,4.4,5.6,4.8,4.4
491110,4.8,5.4,6.1,4.8
491111,4.6,5.8,4.8,5.4
491112,4.6,5.4,4.4,4.4
491113,4.6,4.8,4.4,5.5
491114,4.6,6.2,5.1,4.5
490314,6.8,6.6,5.6,5.5
491115,3.2,5.6,2.5,7.1
491116,4.6,3.8,4.8,3.9
491117,4.2,7.0,4.7,5.5
491118,4.0,7.6,3.6,5.4
491119,6.6,7.0,5.3,5.3
491120,3.2,6.6,4.9,6.5
491121,3.0,6.0,4.5,4.7
491122,6.0,6.2,5.2,5.9
491123,5.2,5.0,5.1,8.0
491124,5.4,5.4,4.9,4.8
491125,5.8,6.6,6.0,4.9
491126,5.4,6.6,5.3,4.6
491127,4.4,6.4,4.0,5.4
491128,6.6,5.2,5.0,5.7
491129,4.6,7.4,4.5,5.0
491130,2.4,6.0,2.5,7.1
491131,4.8,2.8,4.8,4.0
491132,4.4,6.2,4.6,4.8
491133,3.6,6.6,3.5,5.8
491134,3.2,7.8,5.4,5.9
491135,4.4,5.0,5.8,5.6
491136,2.0,6.2,3.4,5.5
491137,7.4,6.4,4.6,6.5
491138,5.4,4.4,5.2,7.4
491139,6.4,6.2,4.8,5.3
491140,6.4,4.2,5.7,4.8
491141,6.4,4.6,6.1,4.4
491142,6.0,6.6,4.6,5.7
491143,5.4,4.8,4.9,5.7
491144,4.2,6.8,4.5,5.6
491145,4.8,3.2,5.6,4.5
491146,5.0,2.8,5.9,3.5
491147,7.4,8.0,5.3,6.3
491148,4.6,4.4,5.0,4.6
491149,6.0,5.6,5.1,4.8
491150,6.4,4.6,6.2,4.8
491151,5.2,3.2,4.5,4.1
491152,7.4,4.6,5.0,5.0
491153,6.2,5.0,4.8,5.0
491154,5.8,4.2,5.4,3.9
491155,7.0,5.0,6.7,5.1
491156,7.4,4.8,6.0,6.6
491157,4.2,2.2,5.9,4.2
491158,2.8,6.0,5.2,5.6
491159,4.4,3.8,4.9,3.7
491160,5.4,8.0,5.1,6.8
491161,4.6,4.6,5.2,4.4
491162,5.0,6.0,4.8,4.6
491163,4.6,4.4,6.8,5.0
491164,7.2,4.0,7.0,4.8
491165,4.0,3.8,3.8,4.8
491166,5.2,3.8,5.2,4.9
491167,7.0,4.6,5.4,4.1
491168,2.6,6.6,2.8,6.0
491169,6.2,5.4,5.7,4.5
491170,7.0,6.0,6.9,5.6
491171,7.2,4.0,5.9,6.2
491172,3.4,3.8,5.9,3.9
491173,3.4,6.2,5.8,6.0
491174,5.0,4.4,4.9,4.0
491175,6.2,7.4,5.4,7.0
491176,5.2,4.4,5.5,4.5
491177,4.2,5.0,4.7,5.0
491178,4.2,4.6,6.3,4.9
491179,8.6,3.4,7.5,4.0
491180,3.4,5.0,3.9,4.8
491181,5.2,3.0,5.3,4.3
491182,5.0,4.0,5.6,4.7
491183,2.2,7.0,2.7,6.5
491184,7.0,4.2,5.8,3.9
491185,5.4,6.8,6.5,6.5
491186,6.2,6.8,5.5,6.3
491187,4.8,3.8,5.5,5.4
491188,4.0,5.6,5.4,5.7
491189,6.0,7.2,5.2,7.1
491190,5.8,2.8,6.2,4.7
491191,3.0,5.8,4.1,5.2
491192,4.4,5.0,5.5,5.2
491193,9.6,3.4,7.8,4.0
491194,3.0,4.6,4.2,4.4
491195,6.0,3.0,6.0,4.8
491196,3.2,7.6,3.3,6.5
491197,6.0,4.8,5.7,4.4
491198,5.8,3.6,5.5,4.8
491199,3.6,5.4,5.0,5.8
491200,5.6,4.8,6.5,3.9
491201,8.8,4.8,7.5,5.3
491202,2.6,3.6,4.0,4.5
491203,6.8,6.8,5.7,5.8
491204,4.2,6.8,4.0,5.0
491205,6.8,2.8,7.1,4.6
491206,6.6,3.6,7.2,5.1
491207,5.0,3.2,4.6,3.7
491208,5.2,3.8,6.4,4.6
491209,7.8,3.4,6.7,3.3
491210,5.6,4.2,6.0,4.3
491211,4.2,6.2,4.6,6.3
491212,4.0,5.2,5.3,4.4
491213,8.2,3.0,6.5,5.2
491214,3.2,4.0,5.1,5.7
491215,5.4,5.4,6.1,3.7
491216,8.4,4.0,7.4,5.2
491217,1.4,3.4,3.8,3.9
491218,8.0,6.4,6.3,6.0
491219,5.8,5.8,4.3,5.1
491220,6.8,3.2,6.5,4.2
491221,5.6,4.0,6.8,3.6
491222,4.8,4.4,4.9,4.5
491223,4.2,3.6,5.4,4.8
491224,7.0,4.4,6.5,3.4
491225,4.8,4.8,5.7,4.0
491226,4.2,5.8,4.3,5.8
491227,5.0,4.6,5.0,4.4
491228,7.0,4.6,6.0,5.0
491229,2.2,4.4,4.6,4.8
491230,8.8,4.6,6.9,3.7
491231,7.2,2.6,7.2,5.0
491232,2.6,3.6,3.6,4.1
491233,7.2,6.6,5.9,6.3
491234,5.2,6.4,4.2,5.4
491235,5.6,3.2,6.3,3.6
491236,3.6,4.4,5.8,3.6
491237,5.2,4.2,4.9,4.1
491238,4.0,5.4,5.0,5.2
491239,7.8,4.0,6.3,3.3
491240,4.4,4.6,5.5,4.2
491241,3.8,6.2,4.2,6.2
491242,4.2,3.6,4.5,4.5
490449,4.4,4.4,5.7,4.1
491243,7.8,4.0,6.9,4.6
491244,4.4,3.0,4.2,5.1
491245,7.2,5.6,7.9,5.1
491246,5.2,3.4,3.7,3.4
491247,3.2,4.4,4.7,4.3
491248,7.6,4.0,5.8,3.1
491249,2.6,6.4,5.0,6.7
491250,3.2,5.0,3.5,5.0
491251,5.0,5.0,4.6,5.6
491252,6.2,4.6,6.5,4.2
491253,5.6,2.4,4.3,4.3
491254,4.2,3.8,4.3,4.0
491255,5.6,5.6,7.6,5.3
491256,3.8,4.0,4.1,3.7
491257,4.4,2.8,4.1,3.4
491258,2.4,5.8,3.9,4.6
491259,3.8,4.0,4.7,4.2
491260,6.6,5.6,5.8,4.9
491261,6.6,3.0,5.9,3.1
491262,5.6,4.6,6.2,6.1
491263,4.0,7.4,4.5,5.9
491264,4.6,7.2,5.9,6.6
491265,3.2,4.6,3.1,5.3
491266,3.8,5.4,4.3,5.7
491267,7.2,2.6,6.4,4.0
491268,4.2,2.4,4.6,3.6
491269,4.2,3.8,3.5,3.6
491270,3.6,5.2,5.2,7.0
491271,4.8,4.4,4.8,3.7
491272,5.4,3.2,4.8,3.4
491273,3.2,6.0,4.0,4.7
491274,2.8,3.6,4.0,3.9
491275,6.4,6.6,6.1,4.8
491276,5.6,3.6,5.7,3.5
491277,4.8,5.4,6.3,5.5
491278,3.8,7.0,4.2,6.0
491279,3.6,5.4,5.1,5.8
491280,4.0,3.0,3.3,4.9
491281,3.8,4.8,4.5,4.2
491282,7.6,3.4,6.5,3.7
491283,3.4,4.2,3.5,4.1
491284,3.4,4.4,4.6,6.4
491285,4.6,4.2,5.0,3.5
491286,3.8,3.0,4.8,3.5
491287,3.0,7.0,3.3,5.1
491288,3.4,5.6,3.8,4.9
491289,6.2,6.4,6.5,5.1
491290,5.2,5.6,6.1,5.2
491291,4.6,5.8,4.4,5.8
491292,4.6,5.8,5.1,5.8
491293,6.0,2.0,4.8,4.4
491294,3.0,4.4,3.8,4.8
491295,4.6,3.4,4.6,3.9
491297,4.2,2.8,6.0,3.4
491298,5.0,4.8,3.2,6.0
491299,5.6,3.2,4.4,3.2
491300,3.8,2.8,4.4,3.6
491301,6.8,6.0,6.6,4.9
491302,6.0,3.4,5.2,3.9
491303,4.6,4.4,4.7,4.6
491304,2.6,4.6,4.5,5.7
491305,4.2,2.8,3.6,5.5
491306,3.8,4.4,3.9,5.3
491307,7.0,4.8,5.7,6.8
490452,4.8,2.2,4.5,2.8
490519,4.8,5.2,4.1,4.4
491308,4.2,2.0,4.8,3.8
491309,3.4,5.4,3.5,5.3
491310,4.4,3.0,4.4,3.5
491311,5.6,6.0,4.6,4.3
491312,4.4,4.0,6.0,3.3
491313,4.4,4.4,3.5,5.8
491314,6.0,3.0,4.6,2.6
491315,5.4,4.0,4.6,3.4
491316,6.6,7.4,6.6,5.9
491317,5.4,3.2,4.8,3.6
491318,4.2,6.6,4.4,5.9
491319,1.8,4.0,3.7,6.0
491320,3.4,3.4,4.0,5.2
491321,4.8,4.4,4.0,5.4
491322,7.0,4.6,5.7,6.2
491323,3.8,2.8,4.7,3.9
491324,2.0,6.0,3.5,5.2
491325,5.0,2.6,4.4,3.6
491326,4.4,3.8,4.3,4.2
491327,4.4,3.2,5.0,3.1
491328,3.4,6.0,3.3,5.8
491329,6.2,3.0,5.1,2.7
491330,7.0,4.8,5.4,4.0
491331,6.4,7.4,6.5,5.7
491332,5.2,4.2,5.5,4.1
491333,3.6,6.6,3.8,5.5
491334,1.8,3.6,3.7,5.4
491335,2.4,4.4,3.7,5.9
491336,4.6,4.6,4.2,5.9
491337,5.8,4.0,5.2,5.1
491338,5.6,3.2,5.0,4.3
491339,5.2,7.2,5.3,6.3
491340,3.2,5.0,4.9,3.9
491341,3.4,3.8,2.9,4.3
491342,4.2,6.6,5.4,5.4
491343,4.4,2.4,3.7,3.0
491344,5.2,3.8,5.3,3.5
491345,4.2,4.8,5.7,5.4
491346,5.4,3.8,4.2,3.8
491347,7.0,2.0,5.3,2.9
491348,5.8,4.0,5.5,4.4
491349,6.6,3.4,5.4,4.1
491350,5.6,8.4,5.7,6.1
491351,2.0,5.8,4.2,4.6
491352,3.8,3.6,3.1,4.1
491353,3.0,7.2,3.8,6.8
491354,4.0,6.6,4.8,5.2
491355,5.6,2.8,4.2,3.1
491356,7.2,5.0,6.4,4.0
491357,3.2,3.6,5.4,5.3
491358,4.6,2.6,4.1,3.6
491359,5.8,4.4,4.7,3.8
491360,5.0,5.8,4.6,5.7
491361,3.6,3.8,3.1,5.4
491362,5.8,1.8,5.7,2.8
491363,6.2,4.0,5.3,4.6
491364,5.6,3.4,5.6,3.8
491365,6.2,9.4,5.3,6.9
491366,3.2,6.2,4.6,5.0
491367,3.4,4.6,3.1,4.6
491368,3.0,8.2,3.0,7.2
491369,3.8,6.4,4.2,5.6
491370,6.4,3.2,4.3,2.9
491371,5.6,5.4,6.3,4.3
491373,3.6,2.4,3.5,3.5
491374,4.8,3.2,4.7,3.6
491375,5.6,5.6,4.5,4.9
491376,3.8,4.6,3.6,5.2
491377,5.4,2.6,5.7,2.8
490741,4.2,5.8,3.8,5.9
491378,5.2,3.2,5.0,3.7
491379,4.6,3.8,4.7,2.9
491380,4.6,2.6,4.3,3.0
491381,5.2,8.4,4.0,6.9
491382,3.2,4.2,3.6,4.3
491383,3.2,9.0,3.3,7.9
491384,5.2,6.8,6.1,4.9
491385,3.0,4.4,3.5,4.3
491386,3.8,2.4,3.5,3.3
491387,4.2,3.2,4.7,4.1
491388,5.0,5.6,4.9,5.0
491389,4.8,4.2,4.7,3.1
491390,4.6,2.8,4.7,2.6
491391,4.8,7.2,4.1,6.6
491392,3.4,5.4,3.3,5.1
491393,3.4,4.4,3.9,4.7
491394,5.6,4.8,5.8,5.2
491395,4.4,9.0,3.2,7.8
491396,4.2,7.2,4.3,6.3
491397,6.4,3.6,5.4,2.7
491398,3.4,6.6,5.0,4.8
491399,4.0,6.4,5.7,6.3
491400,5.6,3.2,5.7,4.6
491401,3.8,5.2,3.7,4.5
491402,4.6,3.4,3.8,3.5
491403,3.2,2.8,3.7,3.6
491404,5.6,4.2,4.8,3.5
491405,6.0,2.6,5.2,2.9
491406,3.4,5.8,3.9,6.5
491407,5.2,5.4,4.3,5.0
491408,3.4,4.6,3.9,4.2
491409,7.0,5.0,5.4,4.7
491410,4.6,10.0,3.3,8.2
491411,3.4,5.2,4.7,6.1
491412,6.4,2.8,5.5,2.3
491413,3.2,5.8,4.9,4.8
491414,3.6,7.6,5.5,6.6
491415,6.2,4.0,5.7,4.7
491416,4.2,5.0,4.2,4.1
491417,5.2,3.0,3.9,3.4
491418,2.4,3.6,3.9,3.5
491419,4.2,6.0,4.2,4.5
491420,4.4,3.4,5.0,3.4
491421,3.4,4.4,3.6,6.4
491422,5.0,5.2,4.4,5.1
491423,2.6,5.4,3.3,4.5
491424,5.6,3.4,5.7,4.2
491425,5.4,8.8,3.6,8.0
491426,3.8,4.8,4.8,5.7
491427,6.4,2.6,5.8,2.5
491428,3.0,5.6,4.4,5.3
491429,4.4,6.6,5.7,6.6
491430,4.2,2.8,5.7,4.0
491431,4.6,5.4,4.3,3.7
491432,4.4,3.8,4.0,3.2
491433,1.8,3.0,3.2,3.7
491435,6.2,2.2,4.6,3.1
491436,5.2,4.0,4.3,3.9
491437,4.0,6.2,3.6,5.5
491438,2.6,6.8,3.7,5.1
491439,6.6,4.0,6.0,5.1
491440,9.4,4.4,8.8,5.4
491441,2.8,3.8,6.1,4.8
491442,6.4,3.2,6.0,3.4
491443,3.0,4.0,3.1,4.8
491444,3.8,4.8,4.8,4.3
491445,6.0,5.0,4.2,5.3
491446,2.2,3.2,2.5,3.9
491447,4.6,5.4,5.6,5.5
491448,3.4,4.8,4.5,3.7
491449,4.2,5.6,4.4,4.4
491450,6.2,2.8,5.0,3.0
491451,6.8,4.4,4.7,4.3
491452,3.6,5.8,4.0,5.0
491453,5.0,6.2,4.3,4.7
491454,5.6,5.0,6.2,5.1
491455,9.4,5.2,9.2,4.9
491456,3.4,4.4,5.9,4.9
491457,7.4,4.0,6.6,3.9
491458,2.6,4.0,2.9,4.8
491459,3.0,4.4,4.6,3.7
491460,6.0,4.2,4.2,4.7
491461,1.6,3.0,2.4,4.1
491462,3.8,5.6,5.1,5.9
491463,3.0,4.8,4.0,4.0
491464,3.6,4.4,3.9,4.5
490398,3.4,4.0,5.3,4.0
491465,6.8,3.0,5.5,3.2
491466,6.6,6.0,4.7,5.3
491467,3.2,4.2,4.2,4.9
491468,6.0,6.2,4.6,4.8
491469,5.2,5.4,5.9,4.8
491470,9.0,4.8,9.0,4.7
491471,1.8,3.8,3.8,3.7
491472,5.8,3.8,6.1,3.5
491473,3.2,4.2,3.0,3.8
491474,2.8,4.4,4.1,4.1
491475,4.8,4.2,4.1,4.9
491476,1.8,3.4,2.7,4.1
491477,2.0,4.2,4.6,5.3
491478,4.0,3.6,4.4,4.0
491479,3.8,6.0,4.1,5.4
491480,7.4,6.4,5.8,5.8
491481,4.2,2.6,3.7,4.8
491482,2.6,4.8,3.9,4.9
491483,5.4,4.4,4.2,6.0
491484,3.6,2.8,4.8,3.6
491485,4.4,4.2,5.1,3.3
491486,6.4,3.8,5.8,3.7
491487,7.6,4.4,8.8,4.3
491488,5.6,3.8,4.8,5.0
491489,4.2,3.4,4.6,3.4
491490,5.4,2.8,4.0,4.6
491491,2.4,4.2,3.4,4.4
491492,4.0,7.8,4.3,6.7
491493,2.8,2.0,4.1,2.7
491494,5.4,6.8,5.7,5.6
491495,4.0,2.8,3.5,4.2
491496,2.2,6.8,3.5,5.1
491497,3.2,5.2,4.3,4.3
491498,5.4,4.2,4.6,5.4
491499,4.2,2.6,4.3,3.2
491500,4.6,5.0,5.1,3.4
491501,7.4,4.6,6.2,3.8
491502,8.6,5.6,8.7,5.1
491503,6.0,4.2,4.4,4.2
491504,3.8,3.8,4.6,3.6
491505,5.0,2.0,4.2,4.2
491506,2.4,3.6,2.6,4.5
491507,2.6,9.0,2.7,6.6
491508,2.8,4.2,3.5,3.4
491509,4.6,7.2,5.4,5.6
491510,2.8,2.4,3.4,4.3
491511,2.4,7.6,3.5,5.5
491512,2.2,4.4,3.7,4.1
491513,3.4,3.8,4.7,5.1
491514,3.8,3.0,4.1,3.7
491515,3.0,4.6,4.8,3.9
491516,7.2,5.8,7.0,4.4
491517,6.0,5.2,7.7,5.0
491518,6.0,4.0,4.3,4.5
491519,4.4,3.6,4.2,3.4
491520,5.2,2.2,5.2,3.8
491521,2.4,4.2,2.9,4.5
491522,2.8,7.8,2.7,6.7
491523,3.6,4.6,3.6,3.4
491524,5.2,4.2,4.6,5.2
491525,2.6,7.8,3.2,5.4
491526,3.0,2.4,4.5,4.9
491527,5.2,2.4,4.8,3.2
491528,2.8,5.8,3.4,4.2
491529,4.6,4.2,4.8,4.2
491530,5.6,1.6,6.2,3.6
491531,3.2,3.0,3.3,3.9
491532,4.6,3.8,4.8,5.3
491533,3.6,4.4,2.9,3.1
491534,5.8,2.4,3.9,3.1
491535,4.0,6.4,4.6,5.2
491536,6.8,4.2,6.7,6.8
491537,2.6,2.8,3.2,4.2
491538,5.4,2.2,4.7,4.0
491539,4.6,2.6,4.5,3.2
491540,3.4,4.8,4.7,4.2
491541,10.4,3.8,8.3,4.3
491542,2.6,5.8,3.4,4.5
491543,7.0,3.8,5.7,4.0
491544,3.6,2.8,3.3,3.5
491545,3.2,4.4,4.5,4.0
491546,6.4,6.8,4.6,5.6
491547,3.8,4.8,4.6,6.1
491548,3.8,5.0,2.7,3.7
491549,6.4,3.2,4.5,3.1
491550,3.8,6.4,4.3,5.6
491551,8.2,5.4,6.8,7.2
491552,2.0,3.2,3.0,4.2
