game_pk,home_batting_ops_rolling_5,away_batting_ops_rolling_5,home_batting_ops_rolling_10,away_batting_ops_rolling_10
490716,0.7712362301101592,0.784659922377044,0.6998391037482867,0.7723444573112959
490717,0.7040247678018576,0.7972297163913931,0.5784269662921349,0.7758998925501432
490718,0.6609158390672134,0.9032338308457712,0.6757118303968301,0.8463541666666667
490719,0.8308897243107769,0.6335137780224485,0.763460345446828,0.7883879625399726
490720,0.6705990783410138,0.7871653208669783,0.7542393410852714,0.7166848852230945
490721,0.8075274725274726,0.7730767972252217,0.7876888087560879,0.6960290264059665
490722,0.7431226979742174,0.669485294117647,0.684959349593496,0.6995434501996864
490723,0.6713397280489091,0.8053480777314321,0.6843920270363473,0.7707780725022104
490724,0.7571584822054576,0.8117559523809523,0.7348137791527845,0.7223540726263049
490725,0.7860330209727799,0.5831084120557805,0.8255478329138477,0.6599002849002849
490726,0.7754019842627438,0.7771535580524345,0.6700640092305157,0.8570072527179152
490727,0.9195757592944447,0.8716058356263954,0.866831602912464,0.7411255411255411
490728,0.8066487775790101,0.691276537833424,0.6263757728106529,0.7814277286135694
490729,0.7321981424148607,0.7029393370856785,0.7417762268030081,0.6681025657179758
490730,0.8578571428571429,0.8947507953340403,0.756137783661998,0.8254116568527203
490731,0.8431372549019607,0.8304093567251462,0.8313534100080711,0.8044005544005544
490732,0.7543199681928006,0.7358585858585859,0.7000955109837631,0.7620092551127033
490733,0.6268916155419223,0.9854160423534113,0.6796143250688704,0.9274334697702622
490734,0.7773689352002605,0.633055386824231,0.7695201554636504,0.7069999704517922
490735,0.592117185140441,0.7521119621536382,0.6699453551912569,0.7208366546078853
490736,0.7376748452189865,0.9035087719298245,0.7804422508588488,0.7384818731117825
490737,0.7754156837926471,0.8287686921239488,0.6959720115997552,0.7159090909090909
490739,0.7306547619047619,0.7837317857818709,0.7710030082911439,0.7176755803702615
490740,0.7895178197064989,0.6112657956735918,0.8392716846342629,0.6573739733786463
490742,0.9817582770813242,0.856267593972512,0.877552171460801,0.7873429032630002
490743,0.7387566137566137,0.7016867469879519,0.614473312260684,0.7812692260366679
490744,0.7903304773561811,0.7437638580931263,0.7413888888888889,0.6944957264957266
490745,0.8140627622084242,0.9094877566332447,0.7426190808989113,0.8626001393242773
490746,0.8398298777246145,0.7665306122448979,0.8259598506761601,0.8194926253687316
490747,0.850297619047619,0.7367216117216118,0.7522420108627006,0.7697776970962203
490738,0.7219146857701075,0.7371332371332371,0.7077065299605009,0.7480423280423281
490748,0.5097014101100843,0.9789576580748058,0.6396241578605383,0.9546058726386595
490749,0.8445226291380137,0.6365283818445411,0.7941301992711993,0.6610152777145631
490750,0.5546536796536796,0.8975858636137382,0.5936836206195258,0.8123488773747841
490751,0.6845852505907226,0.7933152086998241,0.7231355252606255,0.7364946468207337
490752,0.8442188381274676,0.7573099415204678,0.7318988753601636,0.7402571905369588
490753,0.7969215969215969,0.6751706207344816,0.7472850493998531,0.7437150609696297
490754,0.6478983382209189,0.766347687400319,0.7603849442685908,0.7004782138068081
490755,0.8230662983425414,0.6525252525252525,0.8366402116402116,0.7087012401729231
490756,0.7393935178745306,0.7003710575139146,0.6712627482555018,0.8191655801825293
490757,0.9805830583058306,0.7816062176165803,0.9036525974025974,0.7573390151515151
490758,0.7272004241781549,0.6270714385183123,0.6475660428349436,0.7566557904194449
490759,0.7057557687321753,0.6341624269832297,0.7098910888243914,0.6824035243783624
490760,0.9135095563050697,0.833160800552105,0.7622793463501427,0.8095152474108169
490761,0.8539376873467164,0.7754743818660533,0.8331369661266568,0.8018994756000724
490762,0.8563829787234043,0.6584953508030431,0.7981740234995236,0.7423024419839224
490763,0.841040147970841,0.901711174487944,0.900483078375302,0.8088675642732839
490764,0.8415458093074728,0.7449717159019484,0.75573575037382,0.7453346203346203
490765,0.6152694610778443,0.8116339317990119,0.6756868768131841,0.7972163742690058
490766,0.6933227344992051,0.8319166160696215,0.7367458030282237,0.782503916134474
490767,0.7199392097264438,0.7765066266566641,0.7354224427258136,0.7998410174880763
490768,0.8857796232773665,0.8425918416997811,0.8269711298197056,0.7844155844155845
490769,0.7553511303511303,0.7952662721893491,0.8172079207920793,0.7355687990965817
490770,0.7604938271604939,0.6851368970013038,0.7803569180410423,0.6526229790161678
490771,0.9317592112091334,0.6182239382239383,0.7514214046822743,0.6774608776141853
490772,0.8542725930785632,0.8121527777777777,0.9122991419522819,0.7899093987900541
490773,0.8573544973544973,0.747589694958116,0.7705424817131699,0.7359818835228671
490774,0.5342298726914112,0.8993370165745856,0.6042468709538196,0.7892597347026102
490775,0.63125,0.6921620046620047,0.7294646188285039,0.7227254063715189
490776,0.659198606271777,0.7303760848601736,0.7646531100478469,0.7835649623868417
490777,0.8133689839572192,0.8268662232076867,0.849199877307039,0.8155784650630011
490778,0.7443181818181819,0.7135059575317846,0.7840601212746743,0.680232857658029
490779,0.7923339613754121,0.9023388773388774,0.8182733255903988,0.7884659429251981
490780,0.8233042112496318,0.6452247191011236,0.7969030502898448,0.6755105401844532
490781,0.7050655445865026,0.5164046479835953,0.7450419527078566,0.6589387359642901
490782,0.869858191692648,0.6503433426443204,0.77414569265398,0.6879581151832461
490783,0.5505923344947735,0.5151515151515151,0.7402286135693215,0.5892618322312208
490784,0.9024488969844162,0.7022555196696141,0.8349179122764028,0.7395850522810123
490785,0.7119154209980525,0.8859373032859121,0.6755449546147221,0.840982028241335
490786,0.7004401557474184,0.7362563030377567,0.8203875256346793,0.771505376344086
490787,0.8696296296296295,0.8132302405498282,0.8867461177320332,0.8001623596265728
490788,0.7986971281768969,0.8974908200734395,0.7861163820366857,0.8188526170594604
490789,0.5115926708949965,0.9532770927968851,0.6021326686054562,0.8219692220898891
490790,0.6513806706114398,0.5856419529837251,0.7357242507336317,0.7294174174174174
490791,0.7139919129949804,0.7649462365591397,0.7986537023186238,0.7850964265456608
490792,0.6962042788129745,0.7954172432658578,0.8136292713371821,0.8039237358386295
490793,0.8718166383701189,0.85843253403201,0.8109019607843138,0.7112531385528418
490794,0.6967459324155194,0.9027777777777777,0.7764127764127764,0.7954802942642638
490795,0.9359509885825674,0.6277722277722277,0.8447305278700628,0.7193445048760714
490796,0.7787209960384833,0.5501839201261166,0.7666462850602824,0.6282096439012363
490797,0.8945386064030132,0.648273427848697,0.8153554175293305,0.6737285991397487
490798,0.7427869858809085,0.4918945272823305,0.769874647497025,0.587445269369884
490799,0.8147321428571428,0.6316654361856677,0.7694487698536281,0.6821719858790842
490800,0.7653655196028077,0.8236181852480664,0.6932255244755245,0.8555540844697471
490801,0.6407871198568873,0.7386466165413534,0.8162534818941505,0.7612568035625928
490802,0.6812546262028127,0.7776517300056721,0.7695044637081123,0.8901785714285715
490804,0.46112115732368897,0.9097750890091759,0.5842331641651369,0.8706032468331079
490805,0.6549539170506913,0.6395416941210923,0.6993614493614494,0.7326570263727863
490807,0.7161803713527851,0.8050065445026178,0.8595308329821604,0.7942215655413869
490808,0.8504029648802871,0.7930790960451977,0.850398301762587,0.7666778435974815
490809,0.7576882290562036,0.6165028089887641,0.7576172543649435,0.6389178747294255
490810,0.8958564557898632,0.6169354838709677,0.8364508819478385,0.6784692882677933
490811,0.7658242836361175,0.4480800653594771,0.7508943336370693,0.561911223105253
490812,0.6864226910213532,0.6399085652816996,0.7369453003081109,0.6843701595763841
490813,0.8156701144974833,0.7745085442631376,0.72708381771681,0.834858121330724
490814,0.6101661779081133,0.7488422352577957,0.6964690638160026,0.8753662946567741
490815,0.6620508326029798,0.8061666525099804,0.6474561941548,0.8304595778218942
490816,0.8156055900621118,0.704636826588046,0.7479711116074752,0.7800883993913486
490817,0.6752479023646072,0.9950940004494045,0.7313686313686314,0.8671967975765444
490818,0.47751552795031055,0.8421413009648304,0.5532174738173895,0.8082236842105264
490819,0.8713778329011163,0.660904071773637,0.8117477198295595,0.7957269683744843
490820,0.7714716377507075,0.7159090909090908,0.8373808626352917,0.7269754549471739
490821,0.7843013769215355,0.7879653238143804,0.6907017315029185,0.7767228419969934
490822,0.8268241569822823,0.7897573274503624,0.7794629816874508,0.7599736689017482
490823,0.7106446776611695,0.8210997442455243,0.7881345336334084,0.8262032085561497
490824,0.7231653888280394,0.687960687960688,0.7300204061151441,0.6577681256264618
490825,0.8511780757606877,0.57867490824802,0.7406174420258927,0.5853022882836441
490826,0.8801172920343905,0.6111378590916385,0.820568199468931,0.6974953206932517
490827,0.870532668590921,0.6247242357390482,0.8002346237640355,0.8182730923694779
490828,0.7192626152163725,0.6939627488760437,0.7749521929554006,0.8004217141439616
490124,0.8168141060359873,0.6250086212842265,0.8596505596505596,0.7288213627992634
490829,0.5913946090741671,0.7988505747126438,0.6478682607714865,0.8215779116959783
490830,0.5879360465116279,0.8082298136645962,0.6036038295915381,0.7855122371172057
490831,0.8068895000352585,0.5989895470383275,0.7487180774088852,0.7399574521336503
490832,0.6511917960088691,0.7679166666666667,0.7371355949787323,0.8553151768065013
490833,0.4940360008674908,0.7425311467073481,0.5558353133089826,0.7948717948717949
490834,0.7836266499057196,0.750210868779371,0.8455459360938657,0.7225609756097562
490835,0.7549707602339182,0.7369281045751634,0.7740392156862745,0.7060778882189995
490836,0.8666939666939667,0.6842527932960893,0.747638137858164,0.7689130900302854
490837,0.8186231244483672,0.8496481310567605,0.7577282311656479,0.7519122837913371
490838,0.6653171390013495,0.8150416614848899,0.7273351648351649,0.7964942419036711
490839,0.8375963020030817,0.6914792092706203,0.746943439027238,0.6023282577903684
490840,0.8897041420118343,0.5802680565897245,0.7623106060606061,0.5675542406311638
490841,0.9026930085910155,0.6110460577673693,0.8581872639282342,0.661258575274264
490842,0.7584782608695653,0.6845479082321188,0.7768431287335833,0.790674702829399
490843,0.8131868131868132,0.7731351400344422,0.7896710374971245,0.8023717008206632
490844,0.5476325221656291,0.715335759651752,0.629586355743797,0.7893452306926999
490845,0.5685404339250493,0.7545708264509883,0.6121966345557531,0.787577365163572
490846,0.8478381374722839,0.6007011393514461,0.7408471690080886,0.6809945217024863
490847,0.5772186545952205,0.6229000884173298,0.7411334709322326,0.7548366088189097
490848,0.6003928415539066,0.7150848522941546,0.5674209533437435,0.7794452298689811
490849,0.8234508048977562,0.755461592670895,0.8177525967894239,0.6749776586237712
490850,0.7438047559449312,0.6922819689673623,0.7444695294984557,0.7351325145442793
490851,0.799625468164794,0.6914065100179725,0.728562737522419,0.7615815143519629
490852,0.8733500337219385,0.8699759891429169,0.7701199123717284,0.7919549640277346
490853,0.650191570881226,0.7400895140664961,0.6880357142857143,0.7922392498261266
490854,0.8853795560427515,0.579809141135108,0.7183980515442547,0.5491771159874608
490855,0.831042685344258,0.5262331019364268,0.7682753164556961,0.5208427316792245
490856,0.8106060606060606,0.560427807486631,0.8559259179250106,0.6345653942811058
490857,0.8143422048966542,0.686157606280551,0.8054081632653061,0.7523446883545015
490858,0.7814591700133868,0.6676361448199779,0.7784907250594344,0.7784712652995056
490859,0.8297511455406192,0.6956420492348636,0.7356336786741227,0.7846954785337328
490860,0.6228893058161351,0.6591510341510342,0.7103589743589743,0.7961285699037861
490861,0.8409548461317227,0.739026510212951,0.8267020335985853,0.753057057057057
490862,0.6275318829707427,0.6715529979003033,0.5908710289317634,0.7859876361495437
490863,0.7902164976705947,0.7816985645933014,0.7625139855037213,0.8194228326154447
490864,0.6845438898450946,0.6916806521217933,0.707901037509976,0.6670163208669222
490865,0.69599817522873,0.8773959474260679,0.7985539045859317,0.7674948240165631
490866,0.73640543782487,0.7533231474407944,0.6796576750430003,0.7855941800212758
490867,0.8480930994268132,0.6802883782191258,0.8154320386322835,0.6604878831648211
490868,0.5402995981001096,0.6593129273852165,0.6728956683097498,0.6597300548913452
490869,0.8555311355311355,0.7452338566111021,0.8026772132643748,0.7449521075993726
490870,0.8818421281153211,0.6304991853058806,0.8006665116639542,0.5700743897154412
490871,0.7672872340425532,0.6722884559464961,0.8626749500142816,0.5873176368626318
490872,0.6258169934640523,0.784385133449738,0.7255660785539157,0.7439030610386109
490873,0.6180495991049786,0.7405326674989596,0.6343183843183844,0.7418421206722042
490874,0.7891777724892908,0.6415891800507185,0.7914840280243147,0.7083778693948185
490875,0.6681508643268728,0.6280642434488588,0.7367770961145195,0.7420633387673741
490876,0.8038212094653812,0.6766405984359062,0.8394110825550054,0.7515662650602409
490877,0.5851202622687586,0.5856236786469344,0.600698995194408,0.7426059824748239
490878,0.958479020979021,0.704638384870943,0.8492248492248493,0.8020130032508127
490879,0.7136061210911511,0.6477663230240549,0.7399098839996165,0.6542104245860447
490880,0.7488425925925926,0.9999418063314711,0.8241725768321513,0.8395375914836993
490881,0.6678993286181022,0.8587807097361237,0.6529319031869185,0.769878838628091
490882,0.8447915251935353,0.6377494456762749,0.8038633320116408,0.660748685800111
490883,0.6104493207941484,0.6254310344827586,0.654902284159314,0.6723484848484849
490884,0.8678702570379437,0.7046986721144024,0.8333830446254445,0.7898351648351649
490885,0.8081188533165934,0.6075398566622787,0.8345893613510094,0.5347652625719057
490886,0.7263131440060318,0.7076942107867392,0.8198245719797443,0.5868346595932803
490887,0.7169845928099781,0.7878995433789955,0.7455394207121262,0.7562684049518256
490888,0.5823529411764705,0.7150092081031307,0.6014309620573068,0.7402901692654048
490889,0.6714551742484703,0.591911149767504,0.7531691144481616,0.668060103162144
490890,0.692037647913325,0.6153792526491912,0.7385285824147654,0.7159171013675455
490891,0.7813025634125008,0.8014225038764915,0.7996089931573802,0.8273888051262721
490892,0.5798328108672937,0.528110599078341,0.6349033510593399,0.7626773905936548
490893,0.9575210214886328,0.7682275298554369,0.8381520467836256,0.8054851924820965
490894,0.8120130330075082,0.7370915862535974,0.7043705603788477,0.8119131728177
490895,0.7542248835662009,0.613903743315508,0.7353120346554758,0.6195668521582193
490896,0.7195767195767195,0.9503987890784189,0.7941112656822329,0.8862268268700386
490897,0.662118981797293,0.852445652173913,0.6347994267133104,0.7623473006699067
490898,0.8342688402967591,0.7009348418067993,0.8142360152410404,0.6573089700996677
490899,0.5743345382845876,0.7351443123938879,0.6388359016039942,0.7228673637864612
490900,0.8922794575090207,0.6531746031746031,0.8317080526791998,0.7377430262045647
490901,0.9164431197218083,0.5607407407407408,0.8477124584921903,0.5176276393752326
490902,0.8244229863400848,0.8363636363636364,0.760664326263472,0.7453466473963124
490903,0.6069715382155421,0.7740795377712213,0.6352872670807453,0.7493437044239184
490904,0.8955862977602108,0.644919697095781,0.8805385190725505,0.7176180895935124
490905,0.6935073004038521,0.7595959595959596,0.6476002629848784,0.8280491648282382
490906,0.8523809523809525,0.5529074257971973,0.7258259468170829,0.7386252843678908
490907,0.6910830299136146,0.8007939372067846,0.6502175338220395,0.7271969065130033
490908,0.7566222590845473,0.7630267576643917,0.8017796534934065,0.6816305082201035
490909,0.6609356257497001,0.8126991565135895,0.6724473091876406,0.7865079365079365
490910,0.9198287220026351,0.7903941972002848,0.8663975205937526,0.7294278996865204
490911,0.8666081186572989,0.6557806256028662,0.810046897118951,0.737408424908425
490912,0.851272534464475,0.6696791443850267,0.8248906448426696,0.6908747320955315
490913,0.7815570202711106,0.605009633911368,0.7620881236591672,0.7130269279571408
490914,0.7683353808353808,0.7384162705726388,0.6874631268436577,0.785763293310463
490915,0.6252252252252253,0.7455609362389024,0.6890239115758403,0.7649171270718231
490916,0.7063206919494345,0.8616105809475976,0.7219337289812067,0.8017150022246491
490917,0.6375757575757577,0.6699197571025808,0.6646770869117142,0.7436700793552897
490918,0.7853107344632768,1.076950354609929,0.7793405184622035,0.9528579059829059
490919,0.7657450076804916,0.768317230273752,0.6671746676826686,0.6737819781652272
490920,0.6748125426039537,0.7585859971646773,0.6832254207747813,0.7852154916594057
490921,0.9181818181818182,0.8796758796758797,0.8497062772742532,0.7773190621814475
490922,0.6651685393258426,0.6873771029058335,0.7703685203685204,0.7538185085354896
490923,0.6181756141947224,0.6258945998698764,0.5555000370123622,0.6070994980701976
490924,0.5238853503184713,0.6806222321461799,0.6427311152474019,0.6185154195553431
490925,0.9241256830601093,0.8741418764302059,0.7392049025769956,0.7931745977521949
490926,0.5727941176470588,0.7270591733571217,0.6592706728299949,0.780391032076103
490927,0.8364968364968366,0.6648745519713262,0.86,0.679481991096722
490928,0.7609338821713404,0.6239177489177489,0.7377631547576473,0.6920622628359019
490929,0.8059911218982532,0.7366763098682096,0.6776958902707406,0.7388207225630539
490930,0.8390804597701149,0.7330409356725146,0.7977326701617601,0.7787997204219088
490931,0.6808273556654363,0.7198950917946797,0.6865329170718393,0.7918055784782967
490932,0.8204026313179729,0.6853113503202071,0.700981370592149,0.7276246193300209
490933,0.7691062176165804,1.04856220657277,0.7200940070505288,0.9567820109182288
490934,0.6405111310771687,0.669969040247678,0.658995968684272,0.7095679012345679
490935,0.7152510621215669,0.8221794254533783,0.6692554250947771,0.7587977302897004
490936,1.010490964337118,0.8667473443592846,0.9021666294393568,0.7741447169240084
490937,0.6699653636813458,0.7201687201687201,0.7638310652664719,0.7994474282173105
490938,0.5400735294117647,0.664490298737296,0.5700416849495393,0.6193081117927743
490939,0.6136547068750459,0.5795509610725247,0.6187793144314884,0.6616165774667215
490940,0.8963920727231665,0.8948092962992955,0.7879279143417283,0.8060825052694971
490941,0.6159844054580896,0.8583578087089772,0.6823452067893856,0.8707902769094987
490942,0.8257443913552511,0.5992411318312842,0.8171790445204342,0.6198824083874805
490943,0.6643181818181818,0.6690476190476191,0.7227418414918415,0.6642738243861839
490944,0.8062466068406093,0.7834631071560993,0.710542545212101,0.7337234758460897
490945,0.988425726973213,0.6610910285902071,0.8424918887643824,0.7515270329385461
490946,0.7501500363245839,0.6798976608187135,0.7180748504474217,0.7779511397390115
490947,0.7444968553459119,0.7269192484757994,0.683709696690392,0.7268692173043261
490948,0.7424242424242424,1.0278495616059067,0.6859499036608863,0.9600550964187328
490949,0.7092115443227909,0.6479534147444594,0.6770526850538705,0.7472046514599706
490950,0.7760989010989011,0.7647469166806183,0.7221785936324073,0.7566603204206654
490951,0.7634534851864898,0.9132711131345322,0.8681002199869015,0.7887877903204878
490952,0.7201919527500923,0.7212162162162162,0.7845736232637385,0.7763686047879921
490953,0.5541050295857988,0.6628131021194605,0.5920053285475082,0.6415970598062145
490954,0.5555878687162443,0.6181818181818182,0.6150933542237891,0.6438954318004528
490955,0.9766925957937194,0.8677655677655678,0.844550540842969,0.8253482705651782
490956,0.7228804902962206,0.8727355072463767,0.7137895812053114,0.8120111526891187
490957,0.6717918391484329,0.9896894222042957,0.6923738058246008,0.9947262019864639
490958,0.6375921375921376,0.8378056628056628,0.611089276239511,0.8767871132001566
490959,0.7811913954771098,0.7078755885290341,0.7080082503811318,0.6581503683374259
490960,0.719765317983063,0.7006713018460801,0.7102512646849785,0.6451648351648351
490961,0.7767101716176903,0.6187029999191397,0.7424353867328881,0.6412503568369969
490962,0.7527443105756358,0.7222816399286988,0.7027112441783101,0.8467675618930977
490963,0.5390092879256966,0.951559292208427,0.6916221033868093,0.8419008549900262
490964,0.794348508634223,0.6426147704590819,0.767114869945585,0.7215134773145823
490965,0.756952169076752,0.7249859596228312,0.7738826170198719,0.76259559154296
490966,0.7368658602635856,0.6658928571428572,0.7370565255521008,0.7829517365359167
490967,0.7069845126024901,1.0025062656641603,0.7298788961683542,0.9772426906893947
490968,1.0076451689671586,0.7588362068965517,0.8296044013623265,0.7240034555103048
490969,0.647767229254571,0.7250982042648709,0.5856759769803248,0.811493374108053
490970,0.8833068362480128,0.7926901827454313,0.8466186834607887,0.7554583995760467
490971,0.6413904007916873,0.6880079068745881,0.6793752305989422,0.7689383855414559
490972,0.7829036635006784,0.8467927421415793,0.7048351648351648,0.7130579228658096
490973,0.8370502527505204,0.7418045037863691,0.7058716926422617,0.7644314037125334
490974,0.6263184329482672,0.6873576529627485,0.6098585322723253,0.6347258110824002
490975,0.6239694844346007,0.7441270216031166,0.6957016917875858,0.6786354750634118
490976,0.7210732414793328,0.6330409356725146,0.7445871116676976,0.6630643144881234
490977,0.7583925001723306,0.699978060552874,0.7070077960115433,0.8126647246497434
490978,0.5526670460331247,0.8894991100940758,0.6736215538847118,0.8343978356668711
490979,0.7890328151986183,0.6809286455022915,0.7900017149717029,0.7201899520085915
490980,0.6762950658299496,0.6936913786457664,0.7626139142031563,0.7369208141264245
490981,0.8891349402379127,0.7237915881983679,0.7315154440154441,0.7964646464646465
490982,0.7911347517730496,0.8738422229319707,0.7502114396692143,0.9765848086807538
490983,1.0886489201406329,0.7820779581079207,0.8613317318519631,0.7209948507044168
490984,0.8007142857142857,0.7219085262563523,0.6591262025604121,0.7875213675213675
490985,0.9349332687709953,0.7619658119658119,0.8928263883821062,0.7886927388699182
490986,0.6782187053783912,0.8586128296971671,0.7514204545454546,0.8043558508674787
490987,0.7825311942959001,0.8552544613350959,0.7002283070039685,0.7411129377242757
490988,0.7780087029940898,0.8070319634703196,0.7358150538658792,0.7455210836792658
490989,0.581510863350486,0.6669793621013134,0.6153206967373752,0.6221958008442552
490990,0.6506641366223909,0.7609665955934612,0.7114402451481103,0.6976207584830338
490991,0.8122727272727273,0.588235294117647,0.79742493094538,0.6359366497694532
490992,0.8387432376196421,0.6802156334231806,0.7073070607553367,0.8012606503216833
490993,0.5253045923149016,0.8421779225799326,0.6424501424501424,0.7854437132566183
490612,0.653866180682114,0.7848128342245989,0.762454941046373,0.776537082988696
490994,0.7750637081235627,0.6455116000282068,0.8288952464788732,0.6929735749721575
490995,0.5808746599707051,0.6869743658749916,0.7462399915230105,0.7163338238385537
490996,0.8168872266973533,0.8984828568298828,0.7162054187549938,0.7920540997464074
490997,0.8110691391941391,0.8716577540106951,0.7491103763186899,0.9615294571730479
490998,1.0405087140838436,0.6927549194991056,0.8389424195875809,0.6835815047021944
490999,0.8538527560556932,0.6858477011494253,0.7734038486045622,0.7624978392394123
491000,0.9497326203208556,0.7528472782710071,0.9364253244614269,0.7562746399156876
491001,0.8340222575516694,0.8745098039215686,0.735052929774862,0.7122943722943723
491002,0.654273737926007,0.6861169837914024,0.6628507608543905,0.6619509213169155
491003,0.7783385093167702,0.6915052160953801,0.7038438880706922,0.6778194588554554
491004,0.8858497030607584,0.654916172487005,0.8252090664850342,0.6181510796895413
491005,0.8251851851851852,0.6952159055607332,0.8465811965811966,0.7502637753736161
491006,0.6983992666243566,0.7400873979821347,0.7810288560632086,0.736615941326613
491007,0.4739006751893615,0.9434756859906561,0.5743060133304035,0.799528337887137
491008,0.7840277777777778,0.8620114942528736,0.6751255567137306,0.7772790432624004
491009,0.6298986023568101,0.9282309322033897,0.6841939389918225,0.8840209076429549
491010,0.5750261233019853,0.7169471925992548,0.6992926328645824,0.7336279662366618
491011,0.8553697448993602,0.7283829995114802,0.9452644140183394,0.7220144155223065
491012,0.7429078014184397,0.7239292364990689,0.7317063331988705,0.7754698318496538
491013,0.7646444606870628,0.778273314251481,0.7120436476052738,0.7412103826272538
491014,0.780501645670185,0.6623985514275552,0.7225071225071225,0.7460900821596244
491015,0.8534514581026209,0.8846668365396866,0.7600559163059163,0.7720266850701634
491016,0.6302924487123527,0.820525615435795,0.7818181818181819,0.7201222733137627
491017,0.6332369942196532,0.7739432851792403,0.625959152510021,0.666734026850355
491018,0.6843035240993423,0.6822534510633006,0.7848082279837154,0.7345071860044907
491019,0.876689076748985,0.6215691037162983,0.8871175030599755,0.8202963702963703
490524,0.7557924003707136,0.8345892237930115,0.7694342694342695,0.7503370245546461
491020,0.8597883597883598,0.6805502605159487,0.8879706152433424,0.7433827042522695
491021,0.7689424364123159,0.7400873979821347,0.7451039363113666,0.7007660376438859
491022,0.48284724550229075,0.8209876543209876,0.5711760147244018,0.7975127551020409
491023,0.6891391006364082,0.8452380952380952,0.6644565340587102,0.785941623971433
491024,0.663339225676753,0.8475378787878788,0.7252454406487318,0.9185718964952506
491025,0.7127411842980705,0.7385964912280701,0.7282984274733799,0.7051847495834558
491026,0.7849884063779234,0.7203869749882019,0.8900762027422254,0.7487882208426015
491027,0.7790496540496541,0.786808300395257,0.750668449197861,0.8123936471922859
491028,0.8593889144787348,0.8602444809341361,0.7276563790643538,0.7887291280148423
491029,0.7144886363636364,0.6656702025072324,0.7077601095825145,0.7168943625636539
491030,0.7129369159633977,0.7831321484016094,0.7496781367041199,0.7513929859062602
491031,0.7974691974691974,0.6995565410199556,0.8343818558466278,0.7112719591983927
491032,0.8579782790309106,0.712082912032356,0.8076521739130436,0.7320371935756551
491033,0.6771079881656805,0.6696933010492332,0.648775539776844,0.6885014586345104
491034,0.5869960288079693,0.7617262374563085,0.7835063297451716,0.7653323540213
491035,0.7670454545454546,0.7044031474970702,0.8773584905660378,0.7328128388635871
491036,1.0677752858158744,0.6567531603459746,0.9315724628652906,0.7474102066862247
491037,0.7416423914551256,0.7288079250049864,0.7110377476018438,0.7268470669297504
491038,0.595950166947905,0.8153000845308538,0.5668439406423477,0.7672040866417132
491039,0.62568406916233,0.9098537520978183,0.6365339578454332,0.8231739358906989
491040,0.7055555555555555,0.7715355805243446,0.6738601823708207,0.8891614629794826
491041,0.7823313474152975,0.8453107129241326,0.7382039444651889,0.7750776397515529
491042,0.77113880742913,0.6599481617897824,0.8917867196555722,0.7090368296736944
491043,0.7944393569393569,0.8535569693464431,0.768047724526782,0.7929851315287838
491044,0.8758417783589408,0.8475935828877006,0.7457948996201844,0.735146820953092
491045,0.6655712841253791,0.6430730640596861,0.7059909662454984,0.7203543158688277
491046,0.6978922716627635,0.8714733542319749,0.7424222417840376,0.7848162947081181
491047,0.8627450980392157,0.7771309771309771,0.7686757215619695,0.7680811068996333
491048,0.6924859957504346,0.501059991817607,0.6630399167357324,0.6802016916630097
491049,0.6174552429667519,0.7898550724637681,0.7611395282750781,0.7666666666666666
491050,0.6941614906832299,0.7010752688172044,0.7913309835515274,0.7113906359189378
491051,0.6065573770491803,0.5764755658980325,0.7283790397935423,0.7140120415982485
491052,0.6854317998385795,0.6235614145218664,0.6896155110088729,0.7030901828883751
491053,0.7330954921312349,0.6654884870114272,0.7963278720933106,0.7306774523443187
491054,0.791264023934181,0.791950404728254,0.7336368665163184,0.8027197031405557
491055,0.7995656549605381,0.7981988387249674,0.8034157601355498,0.8441312716121876
491056,0.713206597003651,1.1867858917039245,0.7469417067010053,0.991900004111673
491057,0.7401069518716578,0.5383435582822086,0.7115182039633946,0.69998283998284
491058,0.6566958698372967,0.605009633911368,0.7107049608355092,0.7764802361817287
491059,0.7636306827058272,0.7859931946226362,0.8207985143918292,0.7156431139481987
490508,0.7708513926054348,0.787281052867527,0.6810700181603297,0.7186657226275049
491060,0.8001114827201783,0.9715909090909092,0.943713618460037,0.7817699946323134
491061,0.7501566326821212,0.6379299260687882,0.7036580915891261,0.7467930579136012
491062,0.8215527950310559,0.6216149068322981,0.7556298665632775,0.7065081557484871
491063,0.8253890253890255,0.6170930663700408,0.855211731645079,0.717854860794158
491064,0.8645923010699792,0.7088750706613907,0.7785667324128862,0.7988930441286463
491065,0.8125240562546262,0.7596992481203008,0.8343808155128909,0.8307235653445755
491066,0.8018185028248588,0.7802300695559122,0.782074080499653,0.7857546636517807
491067,0.6769825220280226,0.710016835016835,0.671595428550908,0.6286615701977916
491068,0.7868576572345505,0.6849301969783897,0.7199413489736071,0.7309706338234678
491069,0.7517745365240049,1.1556306306306305,0.7239039014031727,0.9749576141638179
491070,0.8408880666049954,0.7773031719954505,0.7853479853479853,0.8052439966167764
491071,0.8529675001398445,0.5819864207174188,0.7559762202753442,0.7250148767578064
491072,0.6514704072843607,0.6896242489462828,0.7027334333924591,0.8174780795879575
491073,0.7064516129032259,0.9399865784680279,0.7034967928822677,0.7647897897897897
491074,0.677931652197878,0.7274844268498574,0.7812997734257576,0.7029925847457628
491075,0.8073170083220333,1.0347222222222223,0.9203941850712888,0.8561772406847936
