game_pk,home_pitching_whip_rolling_5,away_pitching_whip_rolling_5,home_pitching_whip_rolling_10,away_pitching_whip_rolling_10
490732,1.3863636363636365,1.6046511627906976,1.2826086956521738,1.5666666666666667
490733,1.5217391304347827,1.1458333333333333,1.5057045670757165,1.064516129032258
490734,1.2272727272727273,1.4791666666666667,1.2857147821292596,1.3516483516483517
490735,1.1521739130434783,1.4,1.311786573465181,1.3555555555555556
490736,1.2272727272727273,1.3555555555555556,1.2134831460674158,1.2518792286168312
490737,2.024390243902439,1.4772727272727273,1.6137189941223804,1.3820224719101124
490739,1.5348837209302326,1.1304347826086956,1.5465116279069768,1.1888888888888889
490740,1.1162790697674418,1.697674418604651,1.197674418604651,1.6022727272727273
490742,1.25,1.441860465116279,1.2307692307692308,1.4137931034482758
490743,1.3695652173913044,1.5,1.4436084798464361,1.68461473668664
490744,1.2244897959183674,1.2222222222222223,1.2626262626262625,1.268041237113402
490745,1.3958333333333333,1.0888888888888888,1.3956043956043955,1.0777777777777777
490746,1.8085106382978724,1.410446708621859,1.6245493229419936,1.3271370531089024
490747,1.4222222222222223,1.8095238095238095,1.3218390804597702,1.6301892944110543
490738,1.2222222222222223,1.7867660196808968,1.2555555555555555,1.5379066923850877
490748,1.6888888888888889,1.0425531914893618,1.5338357397261202,1.0
490749,1.1111111111111112,1.4042553191489362,1.250965733963604,1.3516483516483517
490750,1.326086956521739,1.326086956521739,1.3688207723114934,1.3
490751,1.0888888888888888,1.2444444444444445,1.202247191011236,1.1710032821549137
490752,2.0476190476190474,1.558139534883721,1.5703976788439273,1.4772727272727273
490753,1.0217391304347827,1.7593998190976083,1.0777777777777777,1.584906258455192
490754,1.4772727272727273,1.3111111111111111,1.6395348837209303,1.1910112359550562
490755,1.2272727272727273,1.6744186046511629,1.3488372093023255,1.5909090909090908
490756,1.5909090909090908,1.1111111111111112,1.5,1.3444444444444446
490757,1.2045454545454546,1.5714285714285714,1.1590909090909092,1.5
490758,1.1555555555555554,1.6341463414634145,1.3863636363636365,1.748030807861887
490759,1.0943396226415094,1.1020408163265305,1.1734693877551021,1.1764705882352942
490760,1.2653061224489797,1.0909090909090908,1.3296703296703296,1.1797752808988764
490761,1.6666666666666667,1.4885484820240593,1.6570403094008335,1.3872175236024349
490762,1.2666666666666666,1.829268292682927,1.2727272727272727,1.6188685354220886
490763,1.108695652173913,1.141790192693886,1.065217391304348,1.2666666666666666
490764,1.930232558139535,1.0666666666666667,1.5812280076635405,1.2379177554209086
490765,1.5853658536585367,1.6046511627906976,1.6254973603596174,1.5681818181818181
490766,1.1111111111111112,1.2444444444444445,1.2584269662921348,1.3369565217391304
490767,1.4523809523809523,1.7368434111604594,1.4137931034482758,1.5223886277569507
490768,1.0222222222222221,1.3555555555555556,1.1818181818181819,1.1666666666666667
490769,1.3863636363636365,1.1521739130434783,1.6679110701160709,1.1666666666666667
490770,1.1555555555555554,0.9111111111111111,1.1910112359550562,1.2921348314606742
490771,1.6,1.1875,1.4482758620689655,1.188118811881188
490772,1.0434782608695652,0.9402978057479062,1.0869565217391304,1.2359550561797752
490773,1.8181818181818181,1.0227272727272727,1.5487370212047007,1.1685393258426966
490774,1.3571428571428572,1.3181818181818181,1.5059754956272928,1.4090909090909092
490775,1.0444444444444445,1.25,1.1685393258426966,1.4065934065934067
490776,1.3333333333333333,1.5000011538470415,1.367816091954023,1.584906258455192
490777,1.1111111111111112,1.3488372093023255,1.1931818181818181,1.1111111111111112
490778,1.3333333333333333,1.5952380952380953,1.4131279587366636,1.5977011494252873
490779,1.6,1.391304347826087,1.711111111111111,1.211111111111111
490780,1.2,1.1590909090909092,1.1910112359550562,1.3820224719101124
490781,1.5555555555555556,1.511111111111111,1.813953488372093,1.4664184576188275
490782,1.5777777777777777,1.2291666666666667,1.471264367816092,1.2079207920792079
490783,1.7317073170731707,1.3043478260869565,1.558139534883721,1.398495714851235
490784,1.1555555555555554,1.1320754716981132,1.2298850574712643,1.183673469387755
490785,1.3617021276595744,1.2045454545454546,1.2608695652173914,1.1797752808988764
490786,1.1590909090909092,1.3053425150057136,1.3820224719101124,1.3646611411048344
490787,1.0454545454545454,0.8636363636363636,1.141304347826087,1.2386363636363635
490788,1.0909090909090908,1.6222222222222222,1.2696629213483146,1.6588235294117648
490789,1.2325581395348837,1.3181818181818181,1.4761904761904763,1.3863636363636365
490790,1.0666666666666667,1.3255813953488371,1.1797752808988764,1.3516483516483517
490791,1.2790697674418605,1.5692319763322895,1.2988505747126438,1.6075477764331232
490792,1.2,1.0930232558139534,1.2386363636363635,1.1111111111111112
490793,1.565217391304348,1.6904761904761905,1.5057471264367817,1.5632183908045978
490794,1.434782608695652,1.2608695652173914,1.6813186813186813,1.1666666666666667
490795,1.2666666666666666,1.3511440067603,1.3258426966292134,1.3605942897418999
490796,1.5217391304347827,1.6590909090909092,1.7674418604651163,1.5396232224993294
490797,1.4,1.148936170212766,1.4090909090909092,1.184782608695652
490798,1.4761904761904763,1.6222222222222222,1.4767441860465116,1.4661648623440366
490799,1.0612244897959184,1.0411758581318482,1.120879120879121,1.1213111077668498
490800,1.3953488372093024,1.4651162790697674,1.3369565217391304,1.2954545454545454
490801,1.2045454545454546,1.2537304076638747,1.348314606741573,1.3984957148512351
490802,1.2727272727272727,1.1818181818181819,1.3370786516853932,1.1630434782608696
490804,1.5116279069767442,1.2272727272727273,1.5058823529411764,1.3522727272727273
490805,1.0444444444444445,1.255813953488372,1.1348314606741574,1.3296703296703296
490807,1.1111111111111112,1.1395348837209303,1.1797752808988764,1.1348314606741574
490808,1.434782608695652,1.3880586656278613,1.4285714285714286,1.3786759637220722
490809,1.5777777777777777,1.75,1.7011494252873562,1.5730337078651686
490810,1.3555555555555556,1.1956521739130435,1.4204545454545454,1.2087912087912087
490811,1.2325581395348837,1.6818181818181819,1.4186046511627908,1.4661648623440366
490812,1.2040816326530612,0.9303791579878747,1.2197802197802199,0.9934422972320336
490813,1.1818181818181819,1.7142857142857142,1.3043478260869565,1.4022988505747127
490814,1.3181818181818181,1.0454545454545454,1.3258426966292134,1.043956043956044
490815,1.3414634146341464,1.6304347826086956,1.211111111111111,1.4505494505494505
490816,1.2666666666666666,1.488888888888889,1.1777777777777778,1.6521739130434783
490817,1.2244897959183674,1.1111111111111112,1.173913043478261,1.348314606741573
490818,1.3478260869565217,1.4444444444444444,1.4827586206896552,1.7209302325581395
490819,1.119047619047619,1.5,1.264367816091954,1.3736263736263736
490820,1.1590909090909092,1.4761904761904763,1.2584269662921348,1.6374052051164907
490821,1.5238095238095237,1.1162790697674418,1.6162790697674418,1.2159090909090908
490822,1.4552227946098546,1.711111111111111,1.3048322286869038,1.625
490823,1.0,1.5,1.2183908045977012,1.3977272727272727
490824,1.1136363636363635,1.5454545454545454,1.4534883720930232,1.5333333333333334
490825,1.1136363636363635,1.7209302325581395,1.3043478260869565,1.4269662921348314
490826,0.9928064696449421,0.8322575275757886,1.2649258451215841,1.0231784691462023
490827,1.2222222222222223,1.1333333333333333,1.2222222222222223,1.1685393258426966
490828,1.2761184506578724,1.853658536585366,1.3195483761096332,1.4534883720930232
490124,1.119047619047619,1.5365853658536586,1.2272727272727273,1.3837209302325582
490829,1.3777777777777778,1.0434782608695652,1.2444444444444445,1.076086956521739
490830,1.1904761904761905,1.6304347826086956,1.1888888888888889,1.3956043956043955
490831,1.0888888888888888,1.4545454545454546,1.1,1.565217391304348
490832,0.9591836734693877,0.9772727272727273,1.086021505376344,1.2921348314606742
490833,1.3191489361702127,1.2222222222222223,1.4431818181818181,1.6206896551724137
490834,1.3095238095238095,1.4761904761904763,1.2230764526629028,1.3604651162790697
490835,1.3181818181818181,1.255813953488372,1.2808988764044944,1.5114509585690683
490836,1.4651162790697674,1.3333333333333333,1.5813953488372092,1.3448275862068966
490837,1.70149126754383,1.511111111111111,1.3048322286869038,1.4943820224719102
490838,0.8,1.4,1.1724137931034482,1.3146067415730338
490839,0.9111111111111111,1.441860465116279,1.3488372093023255,1.5681818181818181
490840,0.9333333333333333,1.619047619047619,1.173913043478261,1.4659090909090908
490841,0.8417272242641901,1.0928563622454555,1.208955674983461,1.0936451191822343
490842,1.2222222222222223,1.0666666666666667,1.120879120879121,1.0444444444444445
490843,1.3636363636363635,1.8780487804878048,1.3872175236024349,1.4705882352941178
490844,1.108695652173913,1.1555555555555554,1.1333333333333333,1.098901098901099
490845,1.2142857142857142,1.711111111111111,1.2222222222222223,1.4555555555555555
490846,1.2222222222222223,1.627906976744186,1.1333333333333333,1.5057471264367817
490847,0.8571428571428571,1.0,1.0,1.2954545454545454
490848,1.297872340425532,1.1136363636363635,1.3258426966292134,1.5172413793103448
490849,1.3488372093023255,1.4523809523809523,1.1406839769262445,1.388235294117647
490850,1.4545454545454546,1.2325581395348837,1.2584269662921348,1.488550186469537
490851,1.4883720930232558,1.3333333333333333,1.5813953488372092,1.3411764705882352
490852,1.5642845969395733,1.4014588310519482,1.3676465560122957,1.4779406331100613
490853,0.9111111111111111,1.4318181818181819,1.1724137931034482,1.2696629213483146
490854,0.8444444444444444,1.6428571428571428,1.2674418604651163,1.5747126436781609
490855,0.8888888888888888,1.5365853658536586,1.1304347826086956,1.4137931034482758
490856,1.079137467005372,1.0285706938780759,1.1955723968901835,1.0836116777218467
490857,1.0888888888888888,1.1590909090909092,1.120879120879121,1.1348314606741574
490858,1.0888888888888888,1.925,1.2857138023632324,1.5476190476190477
490859,1.4680851063829787,1.2954545454545454,1.411764186851402,1.1704545454545454
490860,1.6341463414634145,1.5681818181818181,1.3571428571428572,1.4157303370786516
490861,1.2272727272727273,0.9777777777777777,1.0454545454545454,1.1818181818181819
490862,1.558139534883721,1.3095238095238095,1.6091954022988506,1.3563218390804597
490863,1.1777777777777778,1.1818181818181819,1.2406010373680312,1.5
490864,1.5348837209302326,1.5853658536585367,1.5173751032336307,1.4166666666666667
490865,1.1764705882352942,1.2444444444444445,1.2783505154639174,1.1555555555555554
490866,1.2142857142857142,1.1555555555555554,1.1148644882214567,1.1063829787234043
490867,1.4452544195223214,1.1521739130434783,1.4836358241324274,1.1777777777777778
490868,1.380952380952381,0.9333333333333333,1.4942528735632183,1.1264367816091954
490869,1.3333333333333333,1.302325581395349,1.1797752808988764,1.3181818181818181
490870,1.3863636363636365,1.3191489361702127,1.4883720930232558,1.2777777777777777
490871,1.1007202163454795,1.2619047619047619,1.2066425116762036,1.4482758620689655
490872,1.6097560975609757,1.24,1.5357142857142858,1.2210526315789474
490873,1.2790697674418605,1.0888888888888888,1.211111111111111,1.2758620689655173
490874,1.3695652173913044,1.255813953488372,1.3786759637220722,1.2183908045977012
490875,1.5714285714285714,1.3255813953488371,1.3529411764705883,1.3820224719101124
490876,1.1333333333333333,1.0,1.1264367816091954,1.0909090909090908
490877,1.4651162790697674,1.2926829268292683,1.6091954022988506,1.3255813953488371
490878,1.1111111111111112,1.6511627906976745,1.182155694365913,1.6363636363636365
490879,1.6744186046511629,1.5238095238095237,1.6216222477305977,1.5119047619047619
490880,1.5490196078431373,1.288888888888889,1.4123711340206186,1.1666666666666667
490881,1.380952380952381,0.9333333333333333,1.1302812921544745,1.074468085106383
490882,1.2919698598760145,1.1555555555555554,1.433823002270955,1.2134831460674158
490883,1.3571428571428572,1.0227272727272727,1.3977272727272727,1.1494252873563218
490884,1.1555555555555554,1.0952380952380953,1.1235955056179776,1.3409090909090908
490885,1.2272727272727273,1.2173913043478262,1.4534883720930232,1.3595505617977528
490886,1.2733822110663389,1.2093023255813953,1.2509229708202845,1.4482758620689655
490887,1.5238095238095237,1.48,1.619047619047619,1.305263157894737
490888,1.1590909090909092,1.1111111111111112,1.1777777777777778,1.1704545454545454
490889,1.2826086956521738,1.2790697674418605,1.3676465560122957,1.160919540229885
490890,1.441860465116279,1.2619047619047619,1.2790697674418605,1.4545454545454546
490891,1.4,1.2727272727272727,1.264367816091954,1.1931818181818181
490892,1.3488372093023255,1.4,1.4482758620689655,1.2470588235294118
490893,1.2222222222222223,1.5714285714285714,1.249070167631908,1.5057471264367817
490894,1.2790697674418605,1.5555555555555556,1.5,1.2700734562311884
490895,1.5227272727272727,1.2857142857142858,1.5,1.4096385542168675
490896,1.6862745098039216,1.0888888888888888,1.46875,1.1777777777777778
490897,1.4883720930232558,0.9111111111111111,1.1302812921544745,1.074468085106383
490898,1.2739717301563491,1.2042262001592958,1.4839852370159299,1.2591245471257473
490899,1.4523809523809523,1.1818181818181819,1.471264367816092,1.0909090909090908
490900,1.1777777777777778,1.3414634146341464,1.1685393258426966,1.4252873563218391
490901,1.0444444444444445,1.372093023255814,1.2758620689655173,1.3595505617977528
490902,1.4186046511627908,1.6326530612244898,1.630952380952381,1.3936170212765957
490903,1.288888888888889,1.0666666666666667,1.313953488372093,1.0898876404494382
490904,1.0666666666666667,1.2127659574468086,1.2613636363636365,1.1290322580645162
490905,1.558139534883721,1.2272727272727273,1.5057471264367817,1.0786516853932584
490906,1.0,1.75,1.302325581395349,1.2841333151783452
490907,1.2727272727272727,0.9545454545454546,1.1801466249460937,0.956989247311828
490908,1.4999989726034433,1.230216712386124,1.5053375425845044,1.3029201835475124
490909,1.1818181818181819,2.019607843137255,1.255813953488372,1.6458333333333333
490910,1.1333333333333333,1.3488372093023255,1.247191011235955,1.0681818181818181
490911,1.0888888888888888,1.2439024390243902,1.202247191011236,1.3255813953488371
490912,1.0,1.1666666666666667,1.2386363636363635,1.1612903225806452
490913,1.7073170731707317,1.3414634146341464,1.4534883720930232,1.4942528735632183
490914,1.4318181818181819,1.372093023255814,1.528735632183908,1.125
490915,1.3333333333333333,1.2444444444444445,1.4047619047619047,1.2758620689655173
490916,1.6363636363636365,0.8222222222222222,1.4482758620689655,1.1348314606741574
490917,1.1363636363636365,1.7272727272727273,1.2873563218390804,1.3948344630385474
490918,1.3777777777777778,1.2666666666666666,1.6162790697674418,1.1777777777777778
490919,1.2086339630460166,1.1395348837209303,1.1588451836986224,0.9891304347826086
490920,1.25,2.019607843137255,1.2906976744186047,1.5833333333333333
490921,1.3777777777777778,1.255813953488372,1.2333333333333334,1.0795454545454546
490922,1.4583333333333333,1.2352941176470589,1.4306044730944936,1.4529611662156217
490923,1.619047619047619,1.3555555555555556,1.4606741573033708,1.2758620689655173
490924,1.425,1.3181818181818181,1.1904761904761905,1.1691172172363171
490925,1.0666666666666667,1.7,1.2906976744186047,1.4
490926,1.4146341463414633,1.0666666666666667,1.423529411764706,0.9888888888888889
490927,0.9777777777777777,1.0625,1.1797752808988764,1.173913043478261
490928,1.744186046511628,1.2142857142857142,1.4252873563218391,1.471264367816092
490929,1.2444444444444445,1.2380952380952381,1.3103448275862069,1.103448275862069
490930,1.2790697674418605,1.4772727272727273,1.3647058823529412,1.4137931034482758
490931,1.5,0.9090909090909091,1.367816091954023,1.1235955056179776
490932,1.1555555555555554,1.8372093023255813,1.3908045977011494,1.4552244235912029
490933,1.3478260869565217,1.2222222222222223,1.6162790697674418,1.2222222222222223
490934,1.0945953341860366,0.9130434782608695,1.1223780148174878,1.032967032967033
490935,1.2,1.9333333333333333,1.4069767441860466,1.53125
490936,1.3777777777777778,1.4285714285714286,1.2777777777777777,1.1724137931034482
490937,1.5625,1.26,1.5053375425845044,1.4068960665875634
490938,1.9285714285714286,1.2444444444444445,1.595505617977528,1.2298850574712643
490939,1.3170731707317074,1.2954545454545454,1.1547619047619047,1.255813953488372
490940,1.1777777777777778,1.7,1.2183908045977012,1.446808510638298
490941,1.5952380952380953,1.2222222222222223,1.4470588235294117,1.0333333333333334
490942,0.8666666666666667,1.1041666666666667,1.0449438202247192,1.1758241758241759
490943,1.7173913043478262,1.2608695652173914,1.4555555555555555,1.4111111111111112
490944,1.3333333333333333,1.2325581395348837,1.3448275862068966,1.1149425287356323
490945,1.2272727272727273,1.7674418604651163,1.4,1.4942528735632183
490946,1.1777777777777778,1.1162790697674418,1.3522727272727273,1.1363636363636365
490947,1.288888888888889,1.5813953488372092,1.4204545454545454,1.421642321508329
490948,1.4782608695652173,1.3111111111111111,1.5402298850574712,1.2777777777777777
490949,1.2119213323982334,1.0869565217391304,1.1853150997605244,1.010989010989011
490950,1.2222222222222223,1.8181818181818181,1.3908045977011494,1.6736842105263159
490951,1.4222222222222223,1.3488372093023255,1.2666666666666666,1.1839080459770115
490952,1.6875,1.2244897959183674,1.494661389800217,1.34375
490953,1.880952380952381,1.3181818181818181,1.5842696629213484,1.2988505747126438
490954,1.1428571428571428,1.2325581395348837,1.2261904761904763,1.3058823529411765
490955,1.1111111111111112,1.8372093023255813,1.1590909090909092,1.5161290322580645
490956,1.6046511627906976,1.2727272727272727,1.3529411764705883,1.1797752808988764
490957,1.1555555555555554,1.1777777777777778,1.4090909090909092,1.2333333333333334
490958,1.1627906976744187,1.0222222222222221,1.2261904761904763,1.0333333333333334
490959,1.391304347826087,1.8837209302325582,1.3595505617977528,1.5393258426966292
490960,1.0625,1.441860465116279,1.1328675289746606,1.2988505747126438
490961,1.425531914893617,1.1666666666666667,1.5333333333333334,1.3294117647058823
490962,1.5909090909090908,1.2666666666666666,1.4705882352941178,1.2444444444444445
490963,1.0888888888888888,1.3181818181818181,1.0,1.2134831460674158
490964,1.2857142857142858,1.069767441860465,1.2325581395348837,1.1724137931034482
490965,1.7619047619047619,1.984253530908292,1.608695652173913,1.5458021167183653
490966,1.1162790697674418,1.069767441860465,1.3409090909090908,1.125
490967,1.3555555555555556,1.2,1.4382022471910112,1.1444444444444444
490968,1.2954545454545454,1.2222222222222223,1.4069767441860466,1.3295454545454546
490969,1.0454545454545454,0.9090909090909091,1.2142857142857142,0.9887640449438202
490970,0.9555555555555556,1.6818181818181819,1.1136363636363635,1.6842105263157894
490971,1.4565217391304348,1.7777777777777777,1.4886363636363635,1.5160136953687915
490972,1.446808510638298,1.7727272727272727,1.3595505617977528,1.5747126436781609
490973,1.2666666666666666,1.2653061224489797,1.3563218390804597,1.3157894736842106
490974,1.3829787234042554,1.3111111111111111,1.3333333333333333,1.3863636363636365
490975,1.2083333333333333,1.186046511627907,1.2190817028557255,1.2386363636363635
490976,1.4166666666666667,1.1951219512195121,1.488888888888889,1.2352941176470589
490977,1.75,1.2272727272727273,1.5058823529411764,1.1797752808988764
490978,1.108695652173913,1.2272727272727273,1.0333333333333334,1.146067415730337
490979,1.069767441860465,1.2093023255813953,1.2093023255813953,1.2183908045977012
490980,1.6046511627906976,1.8188990699992678,1.6195652173913044,1.6030540469671937
490981,1.0,1.3095238095238095,1.375,1.1954022988505748
490982,1.4,1.2313423646698771,1.5168539325842696,1.2490701676319078
490983,1.3333333333333333,1.3555555555555556,1.3103448275862069,1.2696629213483146
490984,0.9777777777777777,1.1162790697674418,1.188235294117647,1.0568181818181819
490985,1.2,1.5116279069767442,1.101123595505618,1.7872340425531914
490986,1.6956521739130435,1.8409090909090908,1.5617977528089888,1.661869905802192
490987,1.4166666666666667,1.511111111111111,1.3820224719101124,1.5632183908045978
490988,1.173913043478261,1.308723953876541,1.3595505617977528,1.2961667957606982
490989,1.380952380952381,1.4318181818181819,1.2921348314606742,1.3908045977011494
490990,1.2916666666666667,1.2142857142857142,1.2508838342345705,1.2873563218390804
490991,1.346938775510204,1.425,1.511111111111111,1.369047619047619
490992,1.6444444444444444,1.0465116279069768,1.5348837209302326,1.2159090909090908
490993,1.0,1.25,1.0666666666666667,1.1573033707865168
490612,1.1162790697674418,1.2916666666666667,1.1704545454545454,1.358695652173913
490994,1.0232558139534884,1.3255813953488371,1.1395348837209303,1.3488372093023255
490995,1.5,1.8387111602509356,1.608695652173913,1.5289581192888493
490996,1.0,0.8863636363636364,1.1511627906976745,1.3068181818181819
490997,1.5333333333333334,1.3969454985148866,1.5168539325842696,1.3082701848608327
490998,1.1777777777777778,1.3409090909090908,1.2528735632183907,1.2954545454545454
490999,1.338127571039466,1.186046511627907,1.284245695722126,1.0795454545454546
491000,1.0666666666666667,1.4531238647469806,1.0666666666666667,1.7615652094073986
491001,1.4166666666666667,1.3863636363636365,1.3222222222222222,1.6511627906976745
491002,1.5,1.7209302325581395,1.3222222222222222,1.4252873563218391
491003,1.3333333333333333,1.3414634146341464,1.2084809923961104,1.2906976744186047
491004,1.375,1.475,1.5494505494505495,1.380952380952381
491005,0.8409090909090909,1.5319148936170213,1.127906976744186,1.391304347826087
491006,1.7317073170731707,1.6451626170666267,1.255813953488372,1.5585943588259215
491007,1.0909090909090908,1.2444444444444445,1.0,1.4835164835164836
491008,0.9555555555555556,0.7111111111111111,1.0459770114942528,1.2613636363636365
491009,1.5116279069767442,1.3777777777777778,1.3764705882352941,1.3295454545454546
491010,1.9047619047619047,1.5777777777777777,1.5172413793103448,1.3777777777777778
491011,1.213739531496541,1.3636363636363635,1.2631574198656315,1.2808988764044944
491012,1.3812929765568684,1.302325581395349,1.318338188001254,1.0795454545454546
491013,1.441860465116279,1.391304347826087,1.2417582417582418,1.2975783036603128
491014,1.4186046511627908,1.4296863830575133,1.367816091954023,1.6882122858508417
491015,1.2222222222222223,1.7727272727272727,1.2417582417582418,1.608695652173913
491016,1.3953488372093024,1.3478260869565217,1.5591397849462365,1.4659090909090908
491017,1.65,1.4651162790697674,1.4337349397590362,1.6705882352941177
491018,0.7954545454545454,1.5777777777777777,1.0340909090909092,1.4777777777777779
491019,1.0222222222222221,0.9545454545454546,1.1,1.1685393258426966
490524,1.0888888888888888,1.6615397396459537,1.2417582417582418,1.6094896384998683
491020,0.8181818181818182,1.6304347826086956,1.0804597701149425,1.4835164835164836
491021,1.7380952380952381,1.5967754812705495,1.313953488372093,1.6837951319348348
491022,0.9318181818181818,1.1818181818181819,1.011111111111111,1.3076923076923077
491023,1.0,0.8666666666666667,1.0795454545454546,1.2159090909090908
491024,1.6046511627906976,1.4772727272727273,1.4186046511627908,1.3522727272727273
491025,1.6904761904761905,1.6590909090909092,1.4827586206896552,1.404494382022472
491026,1.4656477361467664,1.3181818181818181,1.319548376109633,1.2696629213483146
491027,1.5211246181343407,1.441860465116279,1.3702412662690198,1.2272727272727273
491028,1.5454545454545454,1.5217391304347827,1.315217391304348,1.2872340425531914
491029,1.3636363636363635,1.1450372938646611,1.4022988505747127,1.4828891700041178
491030,0.9777777777777777,1.5461550355038736,1.2173913043478262,1.6204385476053094
491031,1.1818181818181819,1.4666666666666666,1.5057471264367817,1.5340909090909092
491032,1.2391304347826086,1.4,1.4886363636363635,1.4943820224719102
491033,1.4634146341463414,1.5,1.3132530120481927,1.6941176470588235
491034,0.8863636363636364,1.5777777777777777,1.1022727272727273,1.4615384615384615
491035,1.1555555555555554,1.0,1.1333333333333333,1.2159090909090908
491036,0.7777777777777778,1.8666666666666667,1.0229885057471264,1.5666666666666667
491037,1.697674418604651,1.3571428571428572,1.4069767441860466,1.6719374197381107
491038,0.8666666666666667,1.1908387856192477,0.9777777777777777,1.3090904330580244
491039,1.2222222222222223,0.9333333333333333,1.1348314606741574,1.0227272727272727
491040,1.5813953488372092,1.627906976744186,1.3255813953488371,1.4597701149425288
491041,1.7619047619047619,1.6818181818181819,1.528735632183908,1.5168539325842696
491042,1.328243260883007,1.4186046511627908,1.2631574198656315,1.3181818181818181
491043,1.5633780797491836,1.7209302325581395,1.4117637288832325,1.3103448275862069
491044,1.2444444444444445,1.4222222222222223,1.315217391304348,1.3118279569892473
491045,1.3863636363636365,1.122136547987368,1.2873563218390804,1.4030412916192807
491046,1.1555555555555554,1.3153856272197135,1.2903225806451613,1.550943981488295
491047,1.391304347826087,1.3333333333333333,1.4943820224719102,1.5393258426966292
491048,1.3571428571428572,1.5365853658536586,1.2771084337349397,1.6588235294117648
491049,0.9130434782608695,1.446808510638298,1.0666666666666667,1.4623655913978495
491050,1.2666666666666666,1.0232558139534884,1.1111111111111112,1.1477272727272727
491051,0.9347826086956522,1.2,1.0888888888888888,1.3118279569892473
491052,1.3170731707317074,2.2093023255813953,1.5720006288002517,1.6741573033707866
491053,1.0375947651088462,1.3111111111111111,1.4377363915986385,1.1444444444444444
491054,1.6046511627906976,1.3828114196785783,1.5172413793103448,1.3636358677687754
491055,1.4357132602048142,1.0909090909090908,1.3702412662690198,1.0454545454545454
491056,1.4651162790697674,0.8666666666666667,1.4090909090909092,0.9659090909090909
491057,1.6744186046511629,1.7,1.441860465116279,1.6
491058,1.213739531496541,1.2,1.3615379378700239,1.2
491059,1.3409090909090908,1.2340425531914894,1.2857138023632322,1.3440860215053763
490508,1.2790697674418605,1.6136363636363635,1.3493975903614457,1.4456521739130435
491060,1.7906976744186047,1.2666666666666666,1.5568181818181819,1.3218390804597702
491061,1.148936170212766,1.5555555555555556,1.1333333333333333,1.3888888888888888
491062,1.5238095238095237,2.325,1.680000672000269,1.7613636363636365
491063,0.9924819492345485,1.4318181818181819,1.3811325966538102,1.2134831460674158
491064,1.4545454545454546,1.463998828800937,1.5862068965517242,1.4163563507968957
491065,1.4444444444444444,1.302325581395349,1.3905099339343545,1.0919540229885059
491066,1.4666666666666666,1.5,1.3448275862068966,1.449438202247191
491067,1.7209302325581395,1.0,1.3953488372093024,1.054945054945055
491068,1.2045454545454546,1.7209302325581395,1.3333333333333333,1.5227272727272727
491069,1.6136363636363635,0.9333333333333333,1.4772727272727273,0.9772727272727273
491070,1.627906976744186,1.4090909090909092,1.372093023255814,1.5280898876404494
491071,1.5869565217391304,1.629922543246097,1.4606741573033708,1.5057920871784118
491072,1.5454545454545454,1.1777777777777778,1.499999423077145,1.1222222222222222
491073,1.0681818181818181,1.565217391304348,1.1477272727272727,1.5340909090909092
491074,1.288888888888889,0.8723404255319149,1.3421047586072334,1.2795698924731183
491075,2.116279069767442,1.2444444444444445,1.6363636363636365,1.367816091954023
491076,1.425531914893617,1.7272727272727273,1.120879120879121,1.404494382022472
491077,1.4186046511627908,2.25,1.5296448733774204,1.8620689655172413
491078,1.6204403218106886,1.46,1.5451139436946946,1.4838709677419355
491079,1.2444444444444445,1.4318181818181819,1.449057150587604,1.1910112359550562
491080,1.2222222222222223,1.6967199207213766,1.5517241379310345,1.4591434011115172
491081,1.288888888888889,1.4047619047619047,1.3357654483463879,1.0459770114942528
491082,1.608695652173913,1.3409090909090908,1.4827586206896552,1.4382022471910112
491083,1.7045454545454546,1.0666666666666667,1.5116279069767442,1.0326086956521738
491084,1.1777777777777778,1.5952380952380953,1.4,1.4886363636363635
491085,1.434782608695652,1.0285706938780759,1.4,0.937499655331009
491086,1.4186046511627908,1.5714285714285714,1.302325581395349,1.4545454545454546
491087,1.6363636363636365,1.6590909090909092,1.5346147943789252,1.3370786516853932
491088,1.2444444444444445,1.5,1.1477272727272727,1.449438202247191
491089,1.4222222222222223,0.8936170212765957,1.319548376109633,1.2282608695652173
491090,1.4090909090909092,2.1463414634146343,1.500000585937729,1.8735632183908046
491091,1.6714309591870844,1.4,1.5902267595689923,1.4946236559139785
491092,1.565217391304348,1.3636363636363635,1.4444444444444444,1.4719101123595506
491093,1.511111111111111,1.1333333333333333,1.6162790697674418,1.1123595505617978
491094,1.288888888888889,1.5714285714285714,1.372093023255814,1.5454545454545454
491095,1.5476190476190477,1.204378682935268,1.5057471264367817,1.0148695112009252
491096,1.3333333333333333,1.6666666666666667,1.0919540229885059,1.5454545454545454
491097,1.8181818181818181,1.6136363636363635,1.4828891700041178,1.3820224719101124
491098,1.8604651162790697,1.6222222222222222,1.6136363636363635,1.404494382022472
491099,1.288888888888889,1.5319148936170213,1.4150948736207072,1.2197802197802199
491100,1.5524497237059072,1.1555555555555554,1.5451139436946948,1.2954545454545454
491101,1.2,1.346938775510204,1.3308265673584332,1.4565217391304348
491102,1.0888888888888888,1.558139534883721,1.310468367892875,1.2727272727272727
491103,1.3181818181818181,1.5,1.1363636363636365,1.430232558139535
491104,1.7727272727272727,1.5555555555555556,1.4486686506963304,1.6436781609195403
