game_pk,home_total_ip,away_total_ip,home_total_hits,away_total_hits,home_total_hits_per_ip,away_total_hits_per_ip,home_total_earned_runs,away_total_earned_runs,home_total_earned_runs_per_ip,away_total_earned_runs_per_ip,home_total_walks,away_total_walks,home_total_walks_per_ip,away_total_walks_per_ip,home_total_strikeouts,away_total_strikeouts,home_total_strikeouts_per_ip,away_total_strikeouts_per_ip,home_total_homeruns,away_total_homeruns,home_total_homeruns_per_ip,away_total_homeruns_per_ip,home_era,away_era,home_whip,away_whip,home_k_per_9,away_k_per_9,home_k_bb_ratio,away_k_bb_ratio,home_hr_per_9,away_hr_per_9,home_bb_per_9,away_bb_per_9,home_bp_era_rolling_5,away_bp_era_rolling_5,home_bp_era_rolling_10,away_bp_era_rolling_10,home_bp_whip_rolling_5,away_bp_whip_rolling_5,home_bp_whip_rolling_10,away_bp_whip_rolling_10,home_bp_k_per_9_rolling_5,away_bp_k_per_9_rolling_5,home_bp_k_per_9_rolling_10,away_bp_k_per_9_rolling_10,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10,home_bp_hr_per_9_rolling_10,away_bp_hr_per_9_rolling_10,home_bp_bb_per_9_rolling_5,away_bp_bb_per_9_rolling_5
631623,56.3,42.3,54,33,0.96,0.78,29,18,0.51,0.43,21,23,0.37,0.54,67,41,1.19,0.97,9,3,0.16,0.07,4.63,3.83,1.33,1.32,10.7,8.72,3.19,1.78,1.44,0.64,3.36,4.89,4.628558204119416,4.426236764322565,4.743246448139492,3.826774666751706,1.2428535918468804,1.3278710292967693,1.418919877648566,1.3228356872721947,10.028542775592069,8.409849852212872,10.945953341860363,8.716542296489997,2.6,2.111111111111111,2.857142857142857,1.7826086956521738,1.4594604455813822,0.637795777791951,3.8571318367661807,3.983613087890308
631504,59.0,33.7,51,19,0.86,0.56,25,5,0.42,0.15,18,7,0.31,0.21,69,38,1.17,1.13,5,0,0.08,0.0,3.81,1.34,1.17,0.77,10.53,10.16,3.83,5.43,0.76,0.0,2.75,1.87,2.74575805803719,0.0,2.375998099201521,1.6615435739802278,1.1694895432380623,0.5625035156469729,1.0799991360006913,0.8307717869901139,11.898284918161156,12.656329102056889,11.231991014407187,10.384647337376425,3.7142857142857135,15.0,4.333333333333333,6.25,0.2159998272001382,0.0,3.203384401043388,0.8437552734704593
631419,63.7,52.3,66,41,1.04,0.78,25,19,0.39,0.36,26,20,0.41,0.38,63,66,0.99,1.26,9,7,0.14,0.13,3.53,3.27,1.45,1.17,8.91,11.35,2.42,3.3,1.27,1.2,3.68,3.44,4.85999028001944,3.540989411458052,3.642857142857143,2.2881375323199427,1.73999652000696,1.0327885783419315,1.5,0.966102513646198,10.25997948004104,11.065591910806411,8.785714285714286,10.75424640190373,3.1666666666666665,4.166666666666667,2.9285714285714284,3.9166666666666665,1.2857142857142858,0.4576275064639885,3.2399935200129604,2.6557420585935385
631358,55.0,63.3,34,60,0.62,0.95,9,37,0.16,0.58,21,32,0.38,0.51,57,55,1.04,0.87,1,12,0.02,0.19,1.47,5.26,1.0,1.45,9.33,7.82,2.71,1.72,0.16,1.71,3.44,4.55,2.2978821186473137,7.875,1.488190148181219,5.314964814932925,0.957450882769714,1.8125,1.133859160519024,1.346457753116341,12.063881122898396,7.3125,8.929140889087314,8.291345111295364,5.25,1.0833333333333333,2.210526315789474,1.95,0.212598592597317,1.913387333375853,2.2978821186473137,6.75
631176,55.0,57.0,39,61,0.71,1.07,11,22,0.2,0.39,15,36,0.27,0.63,62,52,1.13,0.91,2,4,0.04,0.07,1.8,3.47,0.98,1.7,10.15,8.21,4.13,1.44,0.33,0.63,2.45,5.68,1.0,5.641799465372336,2.268905656381801,3.882352941176471,0.7222222222222222,2.194033125422575,1.0840327024935277,1.803921568627451,11.5,7.656727845862456,11.798309413185368,7.9411764705882355,11.5,1.1176470588235294,4.727272727272728,1.25,0.2268905656381801,0.7058823529411765,1.0,6.850756493666408
631295,41.7,40.0,34,39,0.82,0.97,17,31,0.41,0.78,15,22,0.36,0.55,56,56,1.34,1.4,9,11,0.22,0.28,3.67,6.97,1.18,1.52,12.1,12.6,3.73,2.55,1.94,2.48,3.24,4.95,2.037732004279237,7.977254597148643,3.67199706240235,6.893624354919527,1.075469668925153,1.7045415805873168,1.1759990592007528,1.595746378453594,14.264124029954662,12.272699380228682,12.095990323207742,12.351076969230816,4.0,1.6666666666666667,3.733333333333333,2.388888888888889,1.943998444801244,2.0106404368515283,3.5660310074886654,7.363619628137209
631073,51.3,47.3,52,33,1.01,0.7,34,23,0.66,0.49,21,27,0.41,0.57,46,55,0.9,1.16,11,8,0.21,0.17,5.96,4.37,1.42,1.27,8.06,10.46,2.19,2.04,1.93,1.52,3.68,5.13,6.864430048915421,3.6610107440495865,6.2479545386926905,3.7850431915484193,1.4745812697670162,0.8135579431221304,1.4876082234982595,1.0373822080540112,8.237316058698504,9.610153203130166,7.809943173365863,10.093448510795785,2.25,4.2,2.0588235294117645,2.6666666666666665,2.2314123352473896,1.7663534893892625,3.6610293594215575,2.288131715030992
631045,58.3,39.0,54,33,0.93,0.85,41,16,0.7,0.41,32,10,0.55,0.26,54,39,0.93,1.0,14,4,0.24,0.1,6.33,3.69,1.47,1.1,8.33,9.0,1.69,3.9,2.16,0.92,4.94,2.31,6.428602040962098,4.5,7.303290661132231,4.175262036352615,1.476197505702408,1.125,1.5737730717591338,1.05154747582214,9.428616326744413,6.75,8.631161690429,9.46392728239926,1.8333333333333333,6.0,1.625,4.857142857142857,2.6557420585935385,1.1134032096940307,5.142881632769679,1.125
630974,53.0,51.7,53,34,1.0,0.66,20,19,0.38,0.37,18,18,0.34,0.35,67,57,1.26,1.1,4,7,0.08,0.14,3.4,3.31,1.34,1.01,11.38,9.93,3.72,3.17,0.68,1.22,3.06,3.14,3.3230871479604547,4.153839763323441,3.857145757252449,2.619406894637156,1.4307736331496403,1.0615368284048794,1.398497292103227,0.9850760971285032,11.215419124366536,9.96921543197626,11.368429600323008,10.477627578548624,4.5,3.4285714285714284,3.733333333333333,2.888888888888889,0.6090230143030183,0.805971352196048,2.492315360970341,2.907687834326409
630920,40.3,59.7,39,67,0.97,1.12,29,33,0.72,0.55,26,31,0.64,0.52,43,52,1.07,0.87,7,9,0.17,0.15,6.47,4.98,1.61,1.64,9.6,7.84,1.65,1.68,1.56,1.36,5.8,4.68,8.4375,4.909113223241923,6.991077670605063,5.440318807159728,1.9375,1.681825826481029,1.6607157684962215,1.701498886189874,9.5625,7.772762603466378,9.160722464930773,8.261224855316625,1.3076923076923077,2.375,1.5833333333333333,1.9523809523809523,1.687501506697774,1.410453024078448,7.3125,3.2727421488279487
630879,35.3,49.3,23,46,0.65,0.93,6,23,0.17,0.47,17,17,0.48,0.34,34,53,0.96,1.07,3,3,0.08,0.06,1.53,4.2,1.13,1.28,8.66,9.67,2.0,3.12,0.76,0.55,4.33,3.1,1.5211246181343407,2.25,1.528299003209428,2.877046822092769,1.1408434636007556,0.6875,1.1320733357106874,1.0081958949213976,9.126747708806043,7.3125,8.660361018186759,9.737696936313988,2.1818181818181817,4.333333333333333,2.0,3.3846153846153846,0.764149501604714,0.6639338820214082,4.183092699869437,1.6875
631105,57.7,44.0,55,35,0.95,0.8,28,21,0.49,0.48,36,12,0.62,0.27,57,40,0.99,0.91,5,5,0.09,0.11,4.37,4.3,1.58,1.07,8.9,8.18,1.58,3.33,0.78,1.02,5.62,2.45,3.970599913529158,2.6129116545537245,4.595764237294628,4.295464307873427,1.500004411777682,0.8709705515179081,1.659581530134171,1.0681842458732862,7.5441398357054,8.709705515179081,8.23407759181954,8.181836776901767,1.1875,10.0,1.2285714285714286,3.333333333333333,0.7659607062157713,1.0227295971127208,6.352959861646653,0.8709705515179081
631237,49.0,29.7,44,23,0.9,0.78,28,11,0.57,0.37,19,16,0.39,0.54,53,20,1.08,0.67,8,5,0.16,0.17,5.14,3.34,1.29,1.31,9.73,6.07,2.79,1.25,1.47,1.52,3.49,4.85,1.6875,2.0149193584496765,4.764705882352941,3.3370749021630317,0.9375,1.208951615069806,1.2352941176470589,1.314605264488467,9.0,6.8507258187289,9.529411764705882,6.0674089130236935,2.6666666666666665,1.4166666666666667,2.25,1.25,0.7941176470588235,1.5168522282559234,3.375,4.835806460279224
631177,61.0,63.7,43,66,0.7,1.04,11,24,0.18,0.38,16,41,0.26,0.64,68,62,1.11,0.97,2,5,0.03,0.08,1.62,3.39,0.97,1.68,10.03,8.76,4.25,1.51,0.3,0.71,2.36,5.8,0.4354831685755346,5.04,2.2131129400713605,3.4615384615384617,0.6774182622286093,2.04,1.0327860386999683,1.7692307692307692,10.45159604581283,8.64,11.28687599436394,8.653846153846153,24.0,1.2,5.1,1.3157894736842106,0.221311294007136,0.8653846153846154,0.4354831685755346,7.2
631658,62.3,47.3,57,36,0.91,0.76,30,19,0.48,0.4,25,27,0.4,0.57,67,51,1.07,1.08,9,4,0.14,0.08,4.33,3.61,1.32,1.33,9.67,9.7,2.68,1.89,1.3,0.76,3.61,5.13,4.013508089853933,3.540989411458052,4.68,3.976744186046512,1.21621457268301,1.3770514377892422,1.36,1.3255813953488371,8.027016179707866,10.180344557941895,10.08,9.627906976744184,1.6923076923076923,2.3,2.8,2.090909090909091,1.44,0.8372093023255814,4.7432368334637385,4.426236764322565
631503,63.0,34.7,53,20,0.84,0.58,25,6,0.4,0.17,21,7,0.33,0.2,71,40,1.13,1.15,5,1,0.08,0.03,3.57,1.56,1.17,0.78,10.14,10.38,3.38,5.71,0.71,0.26,3.0,1.82,2.612899011453208,0.9310409037303706,2.39515742716544,1.8305146797107787,1.3064495057266037,0.5172449465168726,1.1370949401694517,0.7118668198875251,11.322562382963898,12.103531748494818,11.104820798676132,10.067830738409285,2.6,13.0,3.642857142857143,7.333333333333333,0.2177415842877673,0.4576286699276947,4.354831685755346,0.9310409037303706
631420,68.0,56.0,66,45,0.97,0.8,25,20,0.37,0.36,27,21,0.4,0.38,68,68,1.0,1.21,9,8,0.13,0.14,3.31,3.21,1.37,1.18,9.0,10.93,2.52,3.24,1.19,1.29,3.57,3.38,2.755107663485027,4.235294117647059,3.123969523941755,2.3076923076923075,1.102043065394011,1.2941176470588236,1.388430899529669,1.0256410256410255,11.020430653940108,9.529411764705882,9.59504925210682,10.153846153846152,6.666666666666667,3.6,3.583333333333333,3.3846153846153846,0.8925627211262158,0.4615384615384615,1.6530645980910164,2.647058823529412
631343,60.0,67.3,39,62,0.65,0.92,10,38,0.17,0.56,21,34,0.35,0.5,65,59,1.08,0.88,2,13,0.03,0.19,1.5,5.08,1.0,1.43,9.75,7.89,3.1,1.74,0.3,1.74,3.15,4.54,2.5471794233185787,5.93998812002376,1.246154804734465,5.661294888141039,1.132079743697146,1.499997000006,1.084616218935553,1.4516140738823176,12.735897116592891,8.099983800032401,10.176930905331464,8.491942332211558,6.25,1.875,2.8823529411764706,1.7727272727272727,0.4153849349114883,2.1774211108234764,2.037743538654863,4.31999136001728
631296,47.7,43.0,38,41,0.8,0.95,19,33,0.4,0.77,17,24,0.36,0.56,61,60,1.28,1.4,10,12,0.21,0.28,3.59,6.91,1.15,1.51,11.52,12.56,3.59,2.5,1.89,2.51,3.21,5.02,2.571428571428572,8.61700294254693,3.6268629650276383,8.0,1.1904761904761905,1.7234005885093862,1.2089543216758794,1.8148148148148149,12.428571428571429,12.063804119565702,11.888050829812814,12.333333333333334,3.2222222222222223,1.6153846153846154,3.4705882352941178,1.947368421052632,1.8134314825138191,2.333333333333333,3.857142857142857,7.468069216874007
631236,53.0,36.3,45,27,0.85,0.74,28,12,0.53,0.33,21,17,0.4,0.47,60,25,1.13,0.69,8,5,0.15,0.14,4.75,2.97,1.25,1.21,10.19,6.19,2.86,1.47,1.36,1.24,3.57,4.21,0.5625,1.9285659183830903,3.9705882352941178,2.9724716101438347,1.0,0.8571404081702625,1.2058823529411764,1.2110069522808216,10.125,7.328550489855744,11.117647058823527,6.192649187799656,2.25,2.7142857142857144,2.4705882352941178,1.4705882352941178,0.5294117647058824,1.2385298375599312,4.5,2.6999922857363265
631133,21.7,60.3,30,51,1.38,0.85,19,18,0.88,0.3,7,16,0.32,0.27,20,67,0.92,1.11,5,5,0.23,0.08,7.89,2.69,1.71,1.11,8.31,9.99,2.86,4.19,2.08,0.75,2.91,2.39,10.125,1.2272727272727273,7.892295550314539,1.8837209302325584,1.8125,0.9090909090909092,1.7076896804774149,1.0,8.4375,9.0,8.307679526646883,9.627906976744184,3.75,3.142857142857143,2.857142857142857,3.5384615384615383,2.0769198816617207,0.4186046511627907,2.25,2.863636363636364
631074,54.7,52.3,53,36,0.97,0.69,34,24,0.62,0.46,22,27,0.4,0.52,51,59,0.93,1.13,11,9,0.2,0.17,5.6,4.13,1.37,1.2,8.4,10.15,2.32,2.19,1.81,1.55,3.62,4.64,6.480025920103681,1.8305053720247928,6.5739359093422935,4.0,1.4400057600230405,0.7118632002318641,1.5391357882983945,1.0555555555555556,9.72003888015552,9.610153203130166,8.45220331201152,10.0,2.571428571428572,5.25,2.25,3.076923076923077,2.3478342533365333,2.0,3.78001512006048,1.8305053720247928
631046,61.7,42.0,58,37,0.94,0.88,45,17,0.73,0.4,36,10,0.58,0.24,59,44,0.96,1.05,17,4,0.28,0.1,6.57,3.64,1.52,1.12,8.61,9.43,1.64,4.4,2.48,0.86,5.25,2.14,8.100040500202502,2.25,7.1538644970884535,4.453612838776123,1.7000085000425005,0.9375,1.5641065746322425,1.144331076629976,8.55004275021375,8.4375,9.461562721955696,10.020628887246277,1.4615384615384617,15.0,1.7083333333333333,5.142857142857143,2.7692378698406914,1.1134032096940307,5.8500292501462505,0.5625
630973,59.0,54.7,55,35,0.93,0.64,20,20,0.34,0.37,21,20,0.36,0.37,71,60,1.2,1.1,4,7,0.07,0.13,3.05,3.29,1.29,1.01,10.83,9.88,3.38,3.0,0.61,1.15,3.2,3.29,3.428587755179786,4.0,3.456005529608847,3.0240048384077416,1.2857204081924198,1.0555555555555556,1.4400023040036862,0.9120014592023348,10.28576326553936,9.5,10.368016588826542,11.0160176256282,3.4285714285714284,2.375,2.6666666666666665,3.0,0.8640013824022118,0.8640013824022119,3.0000142857823127,4.0
630962,64.0,57.0,62,39,0.97,0.68,23,22,0.36,0.39,24,24,0.38,0.42,74,62,1.16,1.09,4,7,0.06,0.12,3.23,3.47,1.34,1.11,10.41,9.79,3.08,2.58,0.56,1.11,3.38,3.79,2.3823599481174944,4.339277965575062,3.188978888959755,2.8080044928071883,1.1470621972417565,1.17856932398335,1.2992136214280483,0.936001497602396,10.323559775175807,9.642839923500135,11.480324000255118,10.800017280027648,3.7142857142857135,2.5,3.375,2.9411764705882355,0.637795777791951,0.8640013824022118,2.7794199394704098,3.857135969400055
630935,44.0,64.0,40,69,0.91,1.08,29,33,0.66,0.52,28,31,0.64,0.48,50,56,1.14,0.88,7,9,0.16,0.14,5.93,4.64,1.55,1.56,10.23,7.88,1.79,1.81,1.43,1.27,5.73,4.36,6.893602354037545,3.6268873247004456,6.8108108108108105,5.321187303603297,1.5319116342305654,1.4328443751902995,1.6216216216216215,1.642341760371388,12.063804119565702,6.85078716887862,10.216216216216216,7.8832404497826625,2.333333333333333,2.833333333333333,1.75,2.0,1.7027027027027026,1.3795670787119658,5.170201765528159,2.4179248831336304
630880,39.0,52.3,32,47,0.82,0.9,12,23,0.31,0.44,19,18,0.49,0.34,39,53,1.0,1.01,4,3,0.1,0.06,2.77,3.96,1.31,1.24,9.0,9.11,2.05,2.94,0.92,0.52,4.38,3.1,3.857131836766181,2.4,2.76922366865726,2.9008216515344603,1.4142816734809331,0.8666666666666667,1.3076889546437065,0.9917338979604992,9.642829591915453,6.6,8.999976923136096,9.371885335726718,2.272727272727273,2.75,2.0526315789473686,3.0,0.9230745562190869,0.669420381123337,4.242845020442799,2.4
631106,64.7,50.3,70,43,1.08,0.85,42,26,0.65,0.52,42,13,0.65,0.26,66,43,1.02,0.85,5,6,0.08,0.12,5.85,4.65,1.73,1.11,9.19,7.69,1.57,3.31,0.7,1.07,5.85,2.32,9.268670550254551,4.30436654072409,6.600029333463706,4.373251755638749,2.104480752956348,1.1739181474702065,1.8888972839879288,1.077467823853025,8.86568487415653,9.000039130604916,8.6000382223921,7.795796607877769,1.2222222222222223,7.666666666666667,1.162162162162162,3.727272727272727,0.8000035555713582,0.950706903399728,7.2537421697644335,1.1739181474702065
631630,67.3,53.3,63,39,0.94,0.73,32,19,0.48,0.36,29,29,0.43,0.54,71,58,1.05,1.09,9,4,0.13,0.08,4.28,3.21,1.37,1.28,9.49,9.79,2.45,2.0,1.2,0.68,3.88,4.89,4.68,2.907701254465398,4.3125,3.0638297872340425,1.44,1.292311668651288,1.4166666666666667,1.2340425531914894,7.2,11.215419124366536,9.1875,9.76595744680851,1.3333333333333333,2.4545454545454546,2.130434782608696,2.3181818181818183,1.125,0.7659574468085106,5.4,4.569244828445625
631506,70.0,37.7,63,23,0.9,0.61,32,7,0.46,0.19,25,8,0.36,0.21,80,44,1.14,1.17,8,2,0.11,0.05,4.11,1.67,1.26,0.82,10.29,10.51,3.2,5.5,1.03,0.48,3.21,1.91,4.354831685755346,1.542865959234053,3.796872033693724,0.8307717869901139,1.5483845993796783,0.7714329796170265,1.312498974610176,0.6923098224917615,10.887079214388365,12.342927673872424,11.179678765875964,10.80003323087148,2.083333333333333,8.0,3.533333333333333,8.666666666666666,0.8437493408208275,0.8307717869901139,5.225798022906415,1.542865959234053
631421,73.0,61.0,70,53,0.96,0.87,27,27,0.37,0.44,29,24,0.4,0.39,74,76,1.01,1.25,10,11,0.14,0.18,3.33,3.98,1.36,1.26,9.12,11.21,2.55,3.17,1.23,1.62,3.58,3.54,2.7931082639797653,7.9411764705882355,3.188978888959755,3.825,1.1896572235469371,1.7647058823529411,1.41732395064878,1.25,10.706915011922431,11.647058823529411,9.566936666879265,10.125,4.6,2.75,3.4615384615384617,2.8125,0.850394370389268,1.125,2.3275902199831378,4.235294117647059
631373,64.7,70.7,42,62,0.65,0.88,11,38,0.17,0.54,22,35,0.34,0.5,71,60,1.1,0.85,2,13,0.03,0.18,1.53,4.84,0.99,1.37,9.88,7.64,3.23,1.71,0.28,1.66,3.06,4.46,2.8421052631578947,4.235294117647059,1.4765613464364482,5.491530077567862,1.2105263157894737,1.2352941176470589,1.1015616394049692,1.3220350186737446,11.842105263157896,6.352941176470588,10.335929425055136,8.694922622815781,5.0,1.3333333333333333,3.2666666666666666,2.0,0.4218746704104137,2.0593237790879484,2.3684210526315788,4.764705882352941
631297,53.0,46.0,39,43,0.74,0.93,20,34,0.38,0.74,20,24,0.38,0.52,69,65,1.3,1.41,10,12,0.19,0.26,3.4,6.65,1.11,1.46,11.72,12.72,3.45,2.71,1.7,2.35,3.4,4.7,1.3278710292967693,9.191469805383392,3.45113041438377,6.84,0.8852473528645128,1.7872302399356597,1.172933212731739,1.72,11.950839263670924,11.48933725672924,12.586475628929044,12.96,3.375,1.5384615384615383,3.4444444444444446,2.117647058823529,1.6240613714747154,1.44,3.540989411458052,7.468069216874007
631235,57.0,40.0,49,29,0.86,0.72,30,15,0.53,0.37,25,19,0.44,0.47,66,27,1.16,0.67,8,6,0.14,0.15,4.74,3.37,1.3,1.2,10.42,6.07,2.64,1.42,1.26,1.35,3.95,4.27,1.0,3.1304211720818604,4.153842159767154,3.3749915625210942,1.1666666666666667,0.9565175803583464,1.355767927146224,1.1999970000075002,11.5,6.652144990673953,11.68268107434512,6.074984812537969,2.090909090909091,2.125,2.142857142857143,1.4210526315789471,0.5192302699708943,1.3499966250084376,5.5,3.1304211720818604
631178,63.0,64.7,46,68,0.73,1.05,12,25,0.19,0.39,16,41,0.25,0.63,70,63,1.11,0.97,2,6,0.03,0.09,1.71,3.48,0.98,1.69,10.0,8.77,4.38,1.54,0.29,0.84,2.29,5.71,0.8709663371510692,7.5,1.4336270498875665,3.8297872340425534,0.8225793184204542,2.388888888888889,0.955751366591711,1.851063829787234,10.016112877237296,7.5,10.991140715804676,8.23404255319149,23.0,1.0,5.111111111111111,1.162162162162162,0.2389378416479277,1.148936170212766,0.4354831685755346,7.5
631131,24.7,62.3,31,53,1.26,0.85,19,19,0.77,0.3,7,17,0.28,0.27,23,68,0.93,1.09,5,5,0.2,0.08,6.93,2.74,1.54,1.12,8.39,9.82,3.29,4.0,1.82,0.72,2.55,2.45,7.615384615384615,1.9636399338907888,6.932423064293157,2.268905656381801,1.4615384615384617,0.927274413226206,1.5405384587318125,1.0840327024935277,9.692307692307692,7.854559735563155,8.391880551512768,9.529403756803566,7.0,2.2857142857142856,3.2857142857142856,3.0,1.824321859024515,0.4537811312763602,1.3846153846153846,3.4363698843088804
631110,68.7,54.3,73,46,1.06,0.85,44,26,0.64,0.48,45,14,0.66,0.26,72,46,1.05,0.85,5,6,0.07,0.11,5.77,4.31,1.72,1.1,9.44,7.62,1.6,3.29,0.66,0.99,5.9,2.32,9.126747708806043,3.042262090879129,6.109511348581565,4.183110374958803,1.9014057726679257,1.0985946439285743,1.7956269913393847,1.035214183701926,9.126747708806043,8.366220749917604,9.065726517250065,7.795796607877769,1.5,5.5,1.3529411764705883,4.555555555555555,0.7883240449782665,0.7605655227197824,6.084498472537363,1.5211310454395646
631075,58.0,55.3,53,37,0.91,0.67,34,25,0.59,0.45,22,28,0.38,0.51,54,62,0.93,1.12,11,10,0.19,0.18,5.28,4.07,1.29,1.17,8.38,10.08,2.45,2.21,1.71,1.63,3.41,4.55,3.1764892734663146,2.288131715030992,6.690295089801283,4.061943308014772,0.8823581315184207,0.8135579431221304,1.4867322421780629,1.0619459628796788,10.058882699309995,8.694900517117768,8.123929751901557,9.318575824269182,3.1666666666666665,3.8,2.2666666666666666,2.7857142857142856,2.389391103500458,2.1504405748313498,3.1764892734663146,2.288131715030992
631047,67.3,47.0,64,38,0.95,0.81,50,17,0.74,0.36,41,11,0.61,0.23,62,47,0.92,1.0,17,4,0.25,0.09,6.68,3.26,1.56,1.04,8.29,9.0,1.51,4.27,2.27,0.77,5.48,2.11,6.750010546891479,1.2,7.448288703946041,4.050004050004051,1.3125020507844545,0.8666666666666667,1.6293131539881964,1.1100011100011102,7.593761865252914,7.8,8.844842835935923,9.18000918000918,2.0,6.5,1.4074074074074074,4.25,2.3275902199831378,1.0800010800010802,3.796880932626457,1.2
630946,68.3,59.3,68,39,1.0,0.66,27,23,0.4,0.39,26,26,0.38,0.44,78,66,1.14,1.11,6,7,0.09,0.12,3.56,3.49,1.38,1.1,10.27,10.01,3.0,2.54,0.79,1.06,3.42,3.94,2.7794199394704098,2.204086130788022,4.104006566410506,3.230777514814141,1.2794155276927284,1.102043065394011,1.584002534404055,1.0769258382713802,8.735319809764146,10.469409121243103,9.288014860823775,10.846181656876045,2.4444444444444446,1.7272727272727273,2.263157894736842,2.473684210526316,0.8640013824022118,0.6923094674601731,3.5735399221762414,6.06123685966706
630922,48.0,66.0,42,69,0.88,1.05,29,33,0.6,0.5,29,31,0.6,0.47,54,56,1.12,0.85,7,9,0.15,0.14,5.44,4.5,1.48,1.52,10.12,7.64,1.86,1.81,1.31,1.23,5.44,4.23,4.909079752091472,4.200028000186668,6.2727272727272725,5.695334747401356,1.3636332644698534,1.2000080000533335,1.5757575757575757,1.664069000269532,12.272699380228682,6.600044000293336,10.636363636363637,6.960964691268324,2.2222222222222223,3.6666666666666665,1.8571428571428568,1.736842105263158,1.3636363636363635,1.476568267844796,5.522714721102906,1.8000120000800004
631136,27.0,64.3,38,53,1.41,0.82,23,19,0.85,0.3,7,17,0.26,0.26,27,70,1.0,1.09,6,5,0.22,0.08,7.67,2.66,1.67,1.09,9.0,9.79,3.86,4.12,2.0,0.7,2.33,2.38,8.756780423730875,0.658539797755111,7.666666666666667,2.131578947368421,1.8648699050537976,0.5121976204761974,1.6666666666666667,1.0526315789473684,10.21624382768602,7.902477573061332,9.0,9.473684210526317,,4.0,3.857142857142857,3.076923076923077,2.0,0.4736842105263157,0.0,1.975619393265333
631445,69.7,72.3,72,66,1.03,0.91,27,43,0.39,0.59,43,36,0.62,0.5,68,62,0.98,0.86,6,15,0.09,0.21,3.49,5.35,1.65,1.41,8.78,7.71,1.58,1.72,0.78,1.87,5.56,4.48,7.2,7.3125,3.992960558422928,5.34906165005816,2.1,1.5,1.7323955861940747,1.3301899341414472,8.55,6.1875,8.556344053763418,8.405668307234253,1.4615384615384617,1.2222222222222223,1.3235294117647058,1.8333333333333333,1.1408458738351224,2.547172214313409,5.85,5.0625
631631,70.3,75.3,63,72,0.9,0.96,32,27,0.45,0.36,30,28,0.43,0.37,76,86,1.08,1.14,9,6,0.13,0.08,4.09,3.23,1.32,1.33,9.73,10.27,2.53,3.07,1.15,0.72,3.84,3.35,1.7142857142857142,2.392408091655812,3.6268629650276383,2.956208695195176,1.1428571428571428,1.177216680021114,1.343282579639866,1.3795640577577484,8.571428571428571,8.544314613056471,9.671634573407037,9.459867824624562,1.6666666666666667,2.5,2.1818181818181817,2.6666666666666665,1.0074619347298994,0.7883223187187134,5.142857142857143,3.4177258452225887
631546,48.0,61.3,38,43,0.79,0.7,17,28,0.35,0.46,13,31,0.27,0.51,48,70,1.0,1.14,4,12,0.08,0.2,3.19,4.11,1.06,1.21,9.0,10.27,3.69,2.26,0.75,1.76,2.44,4.55,1.2558168739927302,3.4285714285714284,4.308515221824704,3.292682926829268,0.9767464575499012,0.9523809523809524,1.1808523200556598,0.951219512195122,8.790718117949112,9.428571428571429,9.191499139892702,9.878048780487806,3.5,3.6666666666666665,3.555555555555556,3.75,1.1489373924865878,2.1951219512195124,2.5116337479854605,2.571428571428572
631473,56.3,73.0,47,66,0.83,0.9,26,34,0.46,0.47,15,26,0.27,0.36,48,83,0.85,1.14,6,8,0.11,0.11,4.15,4.19,1.1,1.26,7.67,10.23,3.2,3.19,0.96,0.99,2.4,3.21,3.1764799308233256,5.225798022906415,4.169129909205616,4.218746704104137,1.2352977508757377,1.5483845993796783,1.0588266436077751,1.3359364562996436,8.735319809764146,10.45159604581283,7.544139835705399,10.968741430670756,4.4,2.0,3.8,3.466666666666667,0.7941199827058315,0.8437493408208275,1.9852999567645784,5.225798022906415
631395,70.3,66.3,71,47,1.01,0.71,34,12,0.48,0.18,31,17,0.44,0.26,63,75,0.9,1.13,9,2,0.13,0.03,4.35,1.63,1.45,0.96,8.06,10.18,2.03,4.41,1.15,0.27,3.97,2.31,3.3750210938818364,0.45,4.395369280787352,0.7297297297297297,1.062506640666504,0.8,1.418611249354648,0.8378378378378378,7.875049219057618,10.8,7.744222066149144,11.18918918918919,4.666666666666667,12.0,2.466666666666667,5.75,1.255819794510672,0.2432432432432432,1.6875105469409182,0.9
631298,58.0,63.7,44,53,0.76,0.83,21,27,0.36,0.42,21,26,0.36,0.41,71,78,1.22,1.23,10,11,0.17,0.17,3.26,3.82,1.12,1.24,11.02,11.03,3.38,3.0,1.55,1.55,3.26,3.68,1.611942704392096,7.01998596002808,2.6390997286464124,3.9568931406093615,0.9402999108953892,1.499997000006,1.0827075809831437,1.163792100179224,9.268670550254551,11.33997732004536,11.165421928888668,10.70688732164886,2.875,2.625,3.235294117647059,3.066666666666667,1.015038357171697,1.163792100179224,3.223885408784192,4.31999136001728
