game_pk,date,home_era_rolling_5,away_era_rolling_5,home_era_rolling_10,away_era_rolling_10
633980,2021-05-23,1.9484556169645535,3.2282573605898257,2.0250012656257907,3.0354993662729393
633985,2021-05-23,8.13699744794171,5.684218005550007,6.023081556216582,4.408163265306122
633989,2021-05-23,8.608695652173912,2.6666666666666665,7.440950740906095,2.511627906976744
633995,2021-05-23,3.988627298574322,2.820899732686168,3.309668878273863,2.820899732686168
633996,2021-05-23,1.2,3.6,1.8109745055033504,3.63461188979626
633998,2021-05-23,1.8,0.0,1.8,0.0
634002,2021-05-23,0.0,3.85713437992444,0.0,3.6906421717378826
634004,2021-05-23,1.7027027027027026,5.464285714285714,2.5219766362765736,4.704545454545454
634007,2021-05-23,2.4770596751198624,6.075015187537968,3.927265586789842,5.34906165005816
634009,2021-05-23,5.91781632577579,3.6947329529126813,5.734508199550266,4.440786552114111
634025,2021-05-23,5.06249367188291,4.153850718517273,5.178078645151613,3.272727272727273
634060,2021-05-23,5.869565217391305,4.081390603034182,5.464285714285714,3.272727272727273
633955,2021-05-24,3.494121757790303,4.064516129032258,4.787234042553192,4.32
633963,2021-05-24,4.153878106754668,6.279062466206435,4.153878106754668,6.279062466206435
633976,2021-05-24,1.8202226739071081,4.595734902691697,1.7419343600423485,3.767437479723861
633981,2021-05-24,3.068185304756028,8.526226039725898,2.883497945143636,8.526226039725898
633982,2021-05-24,5.961054444297258,1.817311187136898,6.07501518753797,1.6971438269393297
633992,2021-05-24,1.3235255190425912,3.6,1.57894459834281,3.79338215969891
633994,2021-05-24,2.3333333333333335,1.928574183677405,1.5491790580499525,2.734180676178071
634056,2021-05-24,4.013508089853933,6.375,4.973684210526316,4.963238943558046
633941,2021-05-25,0.0,5.328954380203132,0.0,4.464570444543657
633945,2021-05-25,3.410522725765552,9.449952750236248,3.588612137483718,9.449952750236248
633951,2021-05-25,3.4838709677419355,1.6875,4.348999126173323,2.5312515820322385
633953,2021-05-25,5.0,3.96,3.7709476139957463,3.1764687197242827
633956,2021-05-25,1.7830155037443327,6.932423064293157,2.8609233630154134,4.6875
633958,2021-05-25,2.2736818171770348,5.318181818181818,3.724132794299594,4.6
633962,2021-05-25,2.25,3.96,1.7851254422524316,2.4705882352941178
633965,2021-05-25,2.5851091330948224,6.2876798461367756,2.2366877140163988,4.2
633969,2021-05-25,3.9512243307613786,2.8421090027750036,3.6315853185707345,2.8421090027750036
633970,2021-05-25,5.086956521739131,3.9705765571277736,5.845366850893661,3.299994500009167
633972,2021-05-25,5.108121913843011,3.115408580066,5.307705917194659,3.115408580066
633979,2021-05-25,5.4,1.0588235294117647,5.4,1.6592169501581284
633990,2021-05-25,0.9759024386717606,4.050010125025312,3.8863636363636362,6.517252615952786
634023,2021-05-25,0.7941176470588235,0.0,0.675,0.0
634048,2021-05-25,4.55055668476777,6.171437387767696,3.9078921658604173,6.352941176470588
633901,2021-05-26,6.75,5.20481300624939,6.75,3.943815793465401
633927,2021-05-26,1.6363636363636365,3.85714836735481,1.6363636363636365,3.963306388354485
633928,2021-05-26,3.253019886794908,4.218736816447448,2.7931082639797653,5.999984615424063
633939,2021-05-26,3.2282573605898257,3.0374962031297463,5.05160964412281,3.3401992985581477
633940,2021-05-26,5.484383569349328,4.2077867431341,5.400011368444987,3.7384557869910973
633967,2021-05-26,4.68,7.36360958687423,4.68,5.973446041198194
633971,2021-05-26,1.8837187398619304,1.4026010457170017,1.2656240112312414,2.0420202386894766
633986,2021-05-26,4.666666666666667,9.160747002667867,4.6232845045996545,7.481945739628289
633993,2021-05-26,3.6666666666666665,4.846153846153846,3.587410078734211,5.108108108108108
634021,2021-05-26,3.6,1.4210556232749962,3.7058823529411766,1.9790596639368208
634064,2021-05-26,3.7340346084370033,5.530133807551343,2.903221123836897,5.142857142857143
634074,2021-05-26,2.5312420898684693,0.0,2.5312420898684693,0.0
633888,2021-05-27,5.282602953692442,4.1538370245340115,4.733769307642407,4.7432368334637385
633890,2021-05-27,5.625,6.051734571956158,5.720343830799856,4.310931615011118
633910,2021-05-27,3.6666666666666665,3.7340346084370037,4.068490364047696,3.4225303908022666
633912,2021-05-27,8.5262933518596,4.724994093757383,8.5262933518596,5.0142821326556195
633914,2021-05-27,0.0,2.5051572218115687,0.0,4.183101537395449
633915,2021-05-27,4.02985676098024,4.943675897678585,4.02985676098024,4.000008888908642
633922,2021-05-27,3.176474325263912,6.464779627070948,2.751594109295611,4.815280490088548
633924,2021-05-27,2.5714285714285716,7.285679592001943,3.176465916961887,6.27270826452041
633930,2021-05-27,0.0,2.4,0.0,1.9285714285714286
633934,2021-05-27,6.202694320683351,0.0,5.09015976216413,0.0
633937,2021-05-27,5.472965577073545,1.4727219173748458,4.534347683704058,1.4727219173748458
633943,2021-05-27,4.153846153846154,4.395343726344504,3.0759474202864427,3.3230769230769233
633957,2021-05-27,2.5411794602111297,6.0,2.732142857142857,6.0
633964,2021-05-27,3.3061190753886986,4.0,3.6885245901639343,4.0
633974,2021-05-27,1.7234060887298817,0.0,3.045115071515091,0.0
634003,2021-05-27,4.1087045841404,2.8588168027839935,4.1087045841404,3.9632954801917797
633918,2021-05-28,0.0,1.5,0.0,1.5
633921,2021-05-28,3.2400032400032397,5.884615384615385,2.7771444440825395,3.5357142857142856
633932,2021-05-28,0.0,1.6363636363636365,0.0,1.6363636363636365
633961,2021-05-28,2.25,1.9090909090909092,3.4177193558738255,1.8092802157527996
633966,2021-05-28,0.0,2.147722391540019,0.0,2.531246835941455
633987,2021-05-28,2.892857142857143,8.181818181818182,4.527947498169256,8.181818181818182
633997,2021-05-28,5.268299107681838,5.1923076923076925,5.113636363636363,5.94
634006,2021-05-28,5.684218005550007,2.454542266828225,4.166666666666667,2.3736211568765784
634024,2021-05-28,3.7241379310344827,0.0,4.295454545454546,0.0
634040,2021-05-28,2.223524179943106,1.0588235294117647,3.5474348980002977,1.0588235294117647
633874,2021-05-29,10.12512656408205,1.2,10.12512656408205,1.7513504046754569
633875,2021-05-29,1.7088629226112944,9.0,4.963227995252948,7.605639158900816
633887,2021-05-29,1.6071428571428572,2.0377377714507277,1.3216773974283935,1.790817240212878
633894,2021-05-29,7.137931034482759,1.733946544905087,5.971148104665284,2.3823529411764706
633903,2021-05-29,4.725011812529531,2.197671863172252,4.391576847173125,1.7470577958483555
633913,2021-05-29,7.269202810758421,3.342857142857143,7.269202810758421,3.951217102916401
633916,2021-05-29,3.8152132443334303,2.602406503124695,6.127659574468085,2.643354794856787
633929,2021-05-29,3.8117691903166944,4.868836495618048,4.9245283018867925,4.7847980131695875
633936,2021-05-29,7.593761865252914,2.9670362275123376,7.4070927559163815,4.55625284765803
633938,2021-05-29,2.842102271471293,3.1395312331032175,3.0320823186285364,4.186046511627907
633944,2021-05-29,7.815799757631259,3.0,5.443552777058691,3.0
633947,2021-05-29,3.24,4.447048359886212,3.4033584845727023,4.526943397039882
633949,2021-05-29,3.068185304756028,4.5,3.123969523941755,4.5
633950,2021-05-29,5.328954380203132,4.2631578947368425,5.328954380203132,4.344827586206897
633959,2021-05-29,1.5,2.4827586206896552,2.0454545454545454,2.823529411764706
633960,2021-05-29,4.247186239116585,8.852429992032814,4.280485194826101,6.306550929778308
634005,2021-05-29,6.0,4.295444783080039,4.195948781046473,3.4335180727905836
633854,2021-05-30,5.25,0.0,5.544647807721256,0.0
633872,2021-05-30,2.670332604761104,0.0,4.041921008288632,0.0
633881,2021-05-30,5.468361352356142,3.5783218754743986,5.478272778853867,5.715336810710673
633889,2021-05-30,4.153837024534012,7.4032496879022185,3.924420886291213,7.923930269413629
633892,2021-05-30,0.0,4.108691186205233,0.0,3.836838066486246
633923,2021-05-30,4.2077867431341,0.8709677419354839,2.4545440599181476,1.530927045913894
633931,2021-05-30,5.684218005550007,5.837853615820583,4.373242516367969,3.7549693741519032
633933,2021-05-30,1.6200016200016198,1.2857106122553936,2.273685407202846,1.4062478027378083
633935,2021-05-30,3.1456249599515345,7.06152759764985,3.044113170421808,7.2
633942,2021-05-30,4.655172413793103,5.014271387796034,4.374299232235066,4.499989772750517
633946,2021-05-30,3.483882206071632,2.700003857148367,3.483882206071632,3.09375
633968,2021-05-30,2.7835080242350765,7.500062500520838,4.017857142857143,7.500062500520838
633978,2021-05-30,0.0,2.25,0.0,2.25
634042,2021-05-30,7.147016782254222,4.5542113804682165,7.147016782254222,4.280485194826101
633849,2021-05-31,7.5937262696054075,1.528299003209428,7.5937262696054075,1.528299003209428
633851,2021-05-31,1.5168573412524522,2.511624986482574,1.7052640554021343,2.8421052631578947
633870,2021-05-31,0.0,2.219181122165921,0.0,3.614176074154389
633884,2021-05-31,7.322058718843114,1.8202226739071081,6.336747626015563,1.2945196612879033
633896,2021-05-31,2.511624986482574,6.48,3.2238781911356784,5.0625
633897,2021-05-31,4.695652173913044,8.723103763396196,3.857135969400055,6.503659129429385
633898,2021-05-31,4.263163504162505,0.9101113369535541,5.062496044924965,3.6346153846153846
633900,2021-05-31,4.447064055369477,6.319135491201083,4.833333333333333,6.319135491201083
633917,2021-05-31,3.4225303908022666,5.7272727272727275,4.153846153846154,5.192311686393605
633919,2021-05-31,4.2428450204427985,4.247186239116585,5.799987111139753,3.6745518644356636
633926,2021-05-31,3.521735302461628,0.8709677419354839,4.838147492400293,0.8
633948,2021-05-31,3.5357142857142856,0.0,2.3309369287316035,0.0
633983,2021-05-31,4.228910567577629,1.9756121653806893,3.503814119225863,2.2978747849731755
634452,2021-05-31,0.0,0.0,0.0,0.0
633856,2021-06-01,6.857110204237123,3.712509281273203,5.6841955679064,2.619406894637156
633857,2021-06-01,4.602262267585755,3.8117691903166944,3.8076849852211825,3.813565785704722
633861,2021-06-01,2.4,3.61854924010466,3.06,2.8124956054756165
633863,2021-06-01,3.5357142857142856,4.426236764322565,4.628571428571429,4.426236764322565
633864,2021-06-01,3.0,6.0,2.4375,5.238813789274312
633868,2021-06-01,2.197671863172252,4.5542113804682165,3.4015694463473287,3.835225093622106
633871,2021-06-01,5.40000635294865,2.523362127698946,5.40000635294865,3.061854091827788
633873,2021-06-01,3.4615384615384617,2.9670264460957227,3.375,3.8333262345810475
633877,2021-06-01,3.6404453478142162,3.0,3.0,2.9805156097199874
633878,2021-06-01,1.588235294117647,5.869565217391305,1.588235294117647,3.4335240268647245
633879,2021-06-01,0.0,1.4594634039551457,0.0,1.813435542441108
633880,2021-06-01,2.6732646799359605,1.4464259885250206,4.63313061167975,1.2089516150698056
633885,2021-06-01,9.0,3.068185304756028,9.0,2.4685728391844797
633891,2021-06-01,6.657543366497762,6.04478514147036,4.909097774961923,5.468361352356142
633895,2021-06-01,4.90908453365645,5.472965577073545,4.638031118980222,4.753514431669815
633834,2021-06-02,4.666666666666667,4.378372461658836,4.527947498169256,4.909090909090909
633842,2021-06-02,2.25,4.821428571428571,2.25,3.85714046140344
633844,2021-06-02,0.0,3.176474325263912,0.0,2.9482758620689653
633848,2021-06-02,4.2077867431341,4.178571428571429,4.973680938367804,6.079474224817368
633853,2021-06-02,11.716959024605615,4.5,7.1590746384667305,4.5
633855,2021-06-02,3.1395312331032175,3.0,3.805366573579481,3.0
633882,2021-06-02,4.049994937506328,3.085718693883848,4.218744726569092,3.292686942301149
633883,2021-06-02,5.268299107681838,5.917816325775789,5.952760592724876,4.909096487609645
633954,2021-06-02,5.837829948878448,4.333333333333333,4.34265430583615,3.375
633988,2021-06-02,2.1818181818181817,3.061858826658584,2.6580324653017957,4.218752636720398
633809,2021-06-03,4.35483870967742,1.8,4.223461327675236,1.8
633819,2021-06-03,2.1818181818181817,6.0353012180014325,1.6530620678888104,5.769230769230769
633823,2021-06-03,5.837829948878448,1.6463434711505744,3.7185606475684745,4.835817286703517
633831,2021-06-03,6.750067500675006,2.602406503124695,6.750067500675006,3.5526222299415
633832,2021-06-03,3.6,4.666666666666667,5.256646471940658,4.959183673469388
633833,2021-06-03,1.588235294117647,8.485726408180582,1.588235294117647,5.244608089646108
633835,2021-06-03,5.764038467372509,7.714395919941714,4.633138836176826,7.714395919941714
633836,2021-06-03,4.5,4.709296849654826,4.5,6.230769230769231
633841,2021-06-03,2.197671863172252,1.6071428571428572,1.7419354838709677,1.836734693877551
633859,2021-06-03,0.6428571428571429,1.7419354838709677,1.1962017745558389,3.277454752916328
633860,2021-06-03,3.176474325263912,4.295444783080039,4.638039655239052,3.9886340973669903
633876,2021-06-03,5.869577977343429,7.714230612638482,4.175262036352614,7.714230612638482
633815,2021-06-04,2.6413014768462206,3.5454545454545454,2.622854145309548,4.153843871514356
633816,2021-06-04,8.015599951250152,7.16323606842421,6.165344621504533,7.16323606842421
633817,2021-06-04,2.25,6.6521739130434785,2.25,4.411764705882353
633818,2021-06-04,1.9285576531596205,0.0,1.9285576531596205,0.0
633820,2021-06-04,4.153846153846154,4.55055668476777,3.272727272727273,3.8784487530953005
633824,2021-06-04,7.714395919941714,4.500017307758875,7.714395919941714,4.22892585283338
633825,2021-06-04,3.85714836735481,8.735281271645189,3.6486486486486487,6.244897959183674
633830,2021-06-04,2.1818181818181817,1.6875026367228698,2.237570297000164,1.6875026367228698
633837,2021-06-04,3.253008128905869,7.105300554213444,2.7247656426318487,7.105300554213444
633838,2021-06-04,3.8117691903166944,4.280493024991494,4.743246448139492,5.900677882590418
633840,2021-06-04,4.395343726344504,2.1,4.203590297251319,2.9347826086956523
633846,2021-06-04,2.511624986482574,3.3061291961820327,2.4695106893227505,3.3061291961820327
633858,2021-06-04,5.25,2.953129614265022,6.539072717301121,2.953129614265022
633862,2021-06-04,1.4862398956329317,2.0769253592586363,2.7794117647058822,1.98947473130249
633865,2021-06-04,4.443026726514617,2.892857142857143,3.8802302269934685,3.5357142857142856
633787,2021-06-05,1.8,1.8202226739071081,1.8,1.6874990411937267
633795,2021-06-05,3.857142857142857,6.646143621317506,3.857142857142857,5.4000037241404995
633797,2021-06-05,7.043493572812114,3.648658509887864,7.043493572812114,3.3973532432802935
633799,2021-06-05,4.0344827586206895,3.1263124986184225,4.5,3.7028529110252446
633800,2021-06-05,5.815375668652818,1.5168522282559234,6.3,3.019734855437595
633807,2021-06-05,2.43000243000243,3.374996754810812,2.273685407202846,3.223875785260022
633821,2021-06-05,3.3749957812552736,0.8709677419354839,2.263471698519941,0.7058823529411765
633827,2021-06-05,0.7499979166724537,4.26315340720694,0.940297104034173,4.922646494313266
633828,2021-06-05,3.085705469412945,3.8152132443334303,4.153846153846154,3.121385478967931
633839,2021-06-05,4.5,0.852630681441388,4.5,2.8867924528301887
633845,2021-06-05,3.323071810658753,3.375,3.7799924400151204,3.877657511884302
633850,2021-06-05,4.5,5.399987294147544,4.5,3.8135593220338984
633852,2021-06-05,4.973690754856256,7.29728743609806,5.097898532938089,5.639236937191812
633886,2021-06-05,0.5806451612903226,0.0,1.40625,0.0
633920,2021-06-05,2.53125,3.3333333333333335,3.7674440508395644,4.776926751482116
633774,2021-06-06,5.547952805414802,4.558435638395275,3.6,4.141099213375199
633780,2021-06-06,3.5783089417964558,2.5411794602111297,4.556244304694619,3.0638297872340425
633786,2021-06-06,3.1153846153846154,0.0,3.669906475637355,0.0
633794,2021-06-06,6.406768802086776,4.764711487895868,6.406768802086776,4.1186510485611
633798,2021-06-06,3.857142857142857,5.625,2.235670213802684,5.625
633802,2021-06-06,5.704217318003778,3.0422492362686815,4.978712811249338,3.0422492362686815
633806,2021-06-06,3.085718693883848,3.2637398502635717,4.242863204090291,2.7771444440825395
633808,2021-06-06,1.0519507842877514,3.9036097546870425,1.5986863140609395,3.2617427773538408
633810,2021-06-06,2.602406503124695,1.96875,5.1206852407885854,1.8473693933523123
633812,2021-06-06,2.4,3.1595677456005413,3.272727272727273,2.9482707788434848
633814,2021-06-06,4.013508089853933,2.4545231406987207,5.05035244553605,2.4545231406987207
633843,2021-06-06,2.5714285714285716,5.93998812002376,2.5714285714285716,5.93998812002376
633847,2021-06-06,1.96875,2.9531157715132137,4.228910567577629,2.9531157715132137
633869,2021-06-06,4.808225764692828,3.3061190753886986,3.4511226298907824,4.398871461942178
633893,2021-06-06,7.027406886858749,9.0,4.5,9.0
633779,2021-06-07,3.5,2.825578109792896,2.3048724271404217,3.6219490110067007
633796,2021-06-07,9.703140161156501,0.0,6.4870171993618175,0.0
634072,2021-06-07,4.344827586206897,0.0,4.115851148871251,0.0
633752,2021-06-08,4.178571428571429,4.709296849654826,6.0,3.483868720084697
633765,2021-06-08,3.3061190753886986,9.346117899546542,3.159572787461283,9.346117899546542
633766,2021-06-08,3.50999298001404,5.04,3.0461491597705233,4.371428571428571
633772,2021-06-08,4.821428571428571,2.4545454545454546,3.7409661090157282,2.7979289108439955
633773,2021-06-08,6.230759644985161,7.200000000000001,5.399991692320474,5.887222471595843
633777,2021-06-08,2.769230769230769,3.2837926588990776,2.769230769230769,3.9929605584229284
633778,2021-06-08,7.0129779052235,3.2282573605898257,5.833333333333333,2.9699985150007424
633785,2021-06-08,5.399993250008437,4.554227841512871,4.072623423115406,5.978579969399956
633788,2021-06-08,3.0337044565118467,3.9886272985743214,1.9756085514582005,3.568959363863166
633793,2021-06-08,1.8202226739071081,1.6363636363636365,2.868741035184265,1.6363636363636365
633801,2021-06-08,3.417712866549705,4.5,3.638290131297593,4.068490364047696
633804,2021-06-08,4.263163504162505,3.3333333333333335,3.3986061518967157,4.3602457389778015
633813,2021-06-08,3.9512243307613786,3.1395312331032175,3.0903633074477757,3.5999934545573558
633822,2021-06-08,6.074992406259493,4.443043598789365,4.288232771627781,5.0103144436231375
633826,2021-06-08,4.333333333333333,2.5312539550843045,4.764715224931813,2.5312539550843045
633738,2021-06-09,0.0,1.534092652378014,0.0,4.333333333333333
633739,2021-06-09,2.2235320276847386,6.646143621317506,1.9076097323965937,5.74468085106383
633753,2021-06-09,6.352948650527824,0.0,4.6058877716326725,0.0
633756,2021-06-09,1.9484556169645535,0.0,1.3775517232406753,0.0
633759,2021-06-09,2.25,6.074992406259493,3.412086037315364,4.69564925736071
633764,2021-06-09,4.909079752091472,2.3142791020597087,4.426222252094669,2.3142791020597087
633767,2021-06-09,4.764719896234989,5.142857142857143,4.1087045841404,5.773584905660377
633775,2021-06-09,3.6185604315056,0.0,3.515625,0.0
633776,2021-06-09,5.478260869565218,3.621955636531264,5.7073309934902285,4.235294117647059
633783,2021-06-09,0.9310344827586207,3.8571566327022597,1.2272720299590738,3.8571566327022597
633784,2021-06-09,3.767437479723861,3.857142857142857,3.0508474576271185,3.857142857142857
633791,2021-06-09,2.7,4.6551804399662755,2.7,4.418189851254275
633792,2021-06-09,4.584897009628284,3.193548387096774,4.584897009628284,2.4157907451530236
633803,2021-06-09,2.6024159094359263,7.163323782234956,4.306759034991497,7.163323782234956
633811,2021-06-09,12.959974080051841,1.3333333333333333,6.857126530651117,2.1666666666666665
633733,2021-06-10,4.879512193358804,3.1595677456005413,3.811762463669139,3.221583587310029
633744,2021-06-10,7.081978822916103,3.3370749021630313,6.480010368016589,3.6201097094359165
633748,2021-06-10,2.0543455931026164,5.399993250008437,1.9943170486834951,4.418177801656544
633754,2021-06-10,0.0,5.399993250008437,0.0,4.774387332690651
633757,2021-06-10,6.932423064293157,1.125,6.5625,2.526315789473684
633758,2021-06-10,7.92,2.3684210526315788,5.60377358490566,3.1846153846153844
633762,2021-06-10,2.076927071013598,4.101271014267106,2.5471722143134095,3.8098182882320786
633770,2021-06-10,3.253008128905869,3.774193548387097,3.9272727272727272,4.894736842105263
633790,2021-06-10,10.173913043478262,7.043539509039208,5.610393253502113,7.043539509039208
633717,2021-06-11,4.764694671306656,5.7374928281339646,3.318433900316257,4.618418014198675
633720,2021-06-11,5.625,2.892857142857143,5.625,3.7636363636363637
633731,2021-06-11,4.78125,2.511624986482574,4.624304282536705,2.7637751751572046
633735,2021-06-11,3.0681748450571704,5.238790331969158,3.1034429250984052,5.6571428571428575
633741,2021-06-11,3.7594984297448475,6.230769230769231,3.543752214845134,6.230769230769231
633742,2021-06-11,3.11537263318218,6.517252615952786,3.11537263318218,6.517252615952786
633743,2021-06-11,4.277223487897536,2.52,3.719383959812286,3.176465916961887
633746,2021-06-11,2.0543455931026164,5.328933344912251,1.9384615384615385,4.041913747357038
633761,2021-06-11,5.115784088648328,5.126569299824557,3.901731848709914,4.879512193358804
633768,2021-06-11,1.048541653317178,5.4,1.2461519289970322,5.4
633771,2021-06-11,0.9310344827586207,5.704217318003778,0.6206896551724138,5.481194765120654
633781,2021-06-11,4.308515221824704,0.9310312723059577,5.0625,0.9310312723059577
633782,2021-06-11,4.602277957134042,3.253008128905869,3.708795284390422,4.411764705882353
633789,2021-06-11,3.0,3.176470588235294,4.468968599288689,3.8135593220338984
633698,2021-06-12,0.0,0.0,0.0,0.0
633699,2021-06-12,0.880433825615407,4.875,2.25,4.183092699869437
633704,2021-06-12,6.0,2.511624986482574,6.0,4.634324899757537
633712,2021-06-12,4.153846153846154,3.1153846153846154,4.153846153846154,4.239662413781135
633718,2021-06-12,3.0759415798947347,53.99730013499325,3.0759415798947347,53.99730013499325
633721,2021-06-12,5.323936163470192,4.101271014267106,3.6745518644356636,3.267518004788538
633723,2021-06-12,2.25,4.0,2.310161663188055,4.0
633725,2021-06-12,6.260896786507767,3.7241379310344827,6.631596398937892,4.005492304674558
633726,2021-06-12,2.4,5.955873594303538,1.9719112201748428,5.6103823241788
633730,2021-06-12,3.253008128905869,1.96875,2.9634128271873004,3.880237197462756
633732,2021-06-12,2.934779418718023,2.6999966250042187,2.7457627118644066,2.7987787812324507
633736,2021-06-12,3.6947329529126813,1.8620689655172413,3.9886340973669903,2.8867924528301887
633740,2021-06-12,2.911764705882353,3.197372628121879,4.826812945914556,2.8421090027750036
633745,2021-06-12,3.857142857142857,0.28125,4.347450258558884,1.265625
633751,2021-06-12,4.554211380468216,4.0,3.881245148443565,5.225803080127045
633763,2021-06-12,4.125,5.178089285053815,3.9913078185285378,5.213796699170137
633688,2021-06-13,0.0,3.453484356413539,0.0,1.960892759277788
633689,2021-06-13,2.8421090027750036,10.384599408308603,3.101353446860437,6.113207547169812
633690,2021-06-13,3.0,4.98460771598813,3.2513071982684827,4.98460771598813
633696,2021-06-13,10.02854277559207,2.7,10.02854277559207,2.7
633707,2021-06-13,3.3061190753886986,4.263163504162505,3.061854091827788,4.263163504162505
633710,2021-06-13,5.558815354683302,3.8571528757217552,5.29054411523251,3.6986276036797237
633711,2021-06-13,0.0,3.0337044565118467,0.0,4.415086009271681
633713,2021-06-13,4.242863204090291,8.43751318361435,3.857142857142857,7.120886946029611
633715,2021-06-13,4.879512193358804,2.1477223915400194,4.223461327675236,2.8092469310711383
633719,2021-06-13,1.3636363636363635,4.943655008936608,2.7551034464813506,4.874989843771158
633722,2021-06-13,5.499969444614196,3.7594984297448475,5.999971428707482,4.253430484151348
633728,2021-06-13,3.7124953593808008,3.3370749021630313,3.754954453793199,3.3370749021630313
633737,2021-06-13,2.109368408223724,5.086956521739131,3.0759415798947343,5.213785912019432
633749,2021-06-13,4.743256062854224,1.4727299504180915,3.4615451183559967,1.4727299504180915
633805,2021-06-13,2.3225806451612905,5.538482840318617,2.2752821771248186,5.823540830472216
633652,2021-06-14,5.399892002159957,2.8928674745266947,5.399892002159957,2.8928674745266947
633655,2021-06-14,4.554227841512871,6.074992406259493,4.973690754856256,3.880237197462756
633673,2021-06-14,1.1612903225806452,2.8557664848399185,1.3278688524590163,3.2176132459966365
633678,2021-06-14,7.285714285714286,6.532247528633019,5.651162790697675,5.673913043478261
633680,2021-06-14,4.7368421052631575,2.6470588235294117,4.7368421052631575,2.6470588235294117
633693,2021-06-14,5.558815354683302,5.20481300624939,4.189651560645206,4.017857142857143
633700,2021-06-14,3.9512243307613786,3.1395421849818255,4.745463173569407,3.1395421849818255
633703,2021-06-14,1.8620689655172413,4.5,4.0754716981132075,4.0
633705,2021-06-14,9.818092562794883,5.869565217391305,9.818092562794883,6.868421052631579
633716,2021-06-14,3.4615384615384617,4.68,5.4495462839874165,5.2734457397589685
633727,2021-06-14,4.354838709677419,4.5,3.5454545454545454,4.5
633729,2021-06-14,1.377549614745291,9.857142857142858,2.7457627118644066,6.352941176470588
633734,2021-06-14,6.0,4.76469887544283,3.789473684210526,4.76469887544283
633626,2021-06-15,5.810111873134499,7.662151807902962,5.103655424600351,6.019112114084149
633653,2021-06-15,3.85713437992444,4.049994937506328,3.4335180727905836,4.141099213375199
633656,2021-06-15,3.5357142857142856,4.666666666666667,4.228918210191693,3.4573212894162064
633675,2021-06-15,4.081390603034182,4.709296849654826,3.4692718048760867,3.983600026885202
633676,2021-06-15,3.5357142857142856,4.984630721940683,3.589593300813121,4.544563454581098
633679,2021-06-15,0.0,0.0,0.0,0.0
633681,2021-06-15,1.6666666666666667,4.5,1.9636363636363636,4.5
633684,2021-06-15,6.230769230769231,6.835451690445177,4.5,4.395351392646158
633694,2021-06-15,4.835828113176288,1.9894715900299054,4.05,1.7802188020775813
633701,2021-06-15,7.087491140636074,2.5851091330948224,5.6159955072035945,2.054348942580947
633714,2021-06-15,6.517252615952786,4.724994093757383,4.991605027907609,6.28766692625553
633724,2021-06-15,1.528299003209428,9.126747708806045,1.528299003209428,6.493666776160269
633755,2021-06-15,3.774193548387097,2.53125,4.320002468572839,3.921785518555576
633769,2021-06-15,10.8,14.086895274368374,10.8,8.256184700521157
633829,2021-06-15,1.96875,1.7802217365074027,2.9612884120719922,1.6530620678888104
633612,2021-06-16,6.1518831597894685,2.6666666666666665,5.151312400452368,4.591836734693878
633619,2021-06-16,2.911764705882353,3.7241379310344827,4.05,5.574189952135515
633628,2021-06-16,4.153878106754667,4.8,4.153878106754667,4.8
633630,2021-06-16,0.6206896551724138,0.0,0.5625,0.0
633632,2021-06-16,4.879512193358804,5.25,3.4692718048760867,5.097909227845074
633634,2021-06-16,2.3823529411764706,3.4468121774597633,4.189655172413793,4.833333333333333
633645,2021-06-16,4.602262267585756,4.989125011820639,3.6818160898772216,4.247186239116585
633658,2021-06-16,5.259733428917625,4.846153846153846,4.863351016552164,4.846153846153846
633659,2021-06-16,2.8285714285714287,2.6341399167319106,3.4752440839167487,2.6341399167319106
633665,2021-06-16,1.5517241379310345,4.618427129509381,2.618181818181818,3.8098182882320786
633677,2021-06-16,3.6947329529126813,1.4727299504180915,3.901731848709914,2.11520834802228
633695,2021-06-16,5.178068005293137,4.0344827586206895,5.754093644185538,2.5578960831032016
633706,2021-06-16,9.0,6.084498472537363,9.0,5.097898532938088
633708,2021-06-16,2.9634182480710343,4.395343726344504,3.0535714285714284,3.7028529110252446
633709,2021-06-16,7.232168686316736,2.3823529411764706,6.84508970447804,3.4309411220669186
633617,2021-06-17,2.25,4.2077867431341,3.4615384615384617,3.23353099788563
633622,2021-06-17,0.6428571428571429,3.0374962031297463,0.8709677419354839,3.0374962031297463
633623,2021-06-17,3.193548387096774,1.3366323399679803,5.031052775743618,1.3636342975237916
633624,2021-06-17,3.1395312331032175,0.0,2.852108659001889,0.0
633633,2021-06-17,4.5,6.352959861646652,4.5,6.352959861646652
633641,2021-06-17,20.24974687816402,4.724994093757383,20.24974687816402,4.787223856970517
633687,2021-06-17,3.857142857142857,4.909103660009507,3.7456625747615178,3.2468395529614593
633691,2021-06-17,3.6666666666666665,5.7272727272727275,4.408163265306122,3.4225376215053673
633692,2021-06-17,1.7419354838709677,3.375,2.825583038129673,3.9405384105197783
633697,2021-06-17,4.367640635822594,2.197671863172252,3.910339434014574,2.235665941826826
633579,2021-06-18,7.124970312623698,3.1263124986184225,5.433952011411299,3.521735302461628
633584,2021-06-18,6.545454545454546,7.043447637184186,6.517241379310345,7.043447637184186
633593,2021-06-18,0.0,3.0,0.0,3.7292776472070197
633596,2021-06-18,3.8117691903166944,1.9285576531596205,3.9078998788156296,1.9285576531596205
