game_pk,date,home_bb_per_9_rolling_5,away_bb_per_9_rolling_5
287492,2011-05-15,2.3142857142857145,2.6213541332929453
287493,2011-05-15,1.8349532378186775,5.0
287495,2011-05-15,1.8,2.8723343141823103
287496,2011-05-15,1.8173059448981297,1.372879029018595
287497,2011-05-15,0.9,1.6530595376943493
287498,2011-05-15,2.4059382119423645,3.9512243307613786
287501,2011-05-15,3.1558523528632545,2.727272727272727
287502,2011-05-15,2.4827586206896552,4.285734693974733
287503,2011-05-16,2.6732646799359605,2.6557289976098444
287504,2011-05-16,4.0,2.7391185255716275
287505,2011-05-16,0.6923076923076923,1.8529411764705883
287506,2011-05-16,2.025005062512656,0.8181818181818182
287507,2011-05-16,2.0543455931026164,3.3113238786074324
287508,2011-05-16,2.3478235349744185,3.9
287509,2011-05-16,2.8125,1.125
287510,2011-05-16,2.903225806451613,2.4795968971365245
287511,2011-05-16,1.2162162162162162,3.51000351000351
287512,2011-05-16,3.4225448522390205,1.3636363636363635
287513,2011-05-16,4.263146675929801,4.695647069948837
287514,2011-05-16,5.610404182868007,4.050010125025312
287515,2011-05-16,6.0,3.5
287516,2011-05-16,3.410522725765552,2.7000027000027
287517,2011-05-16,4.544549955891133,6.2876798461367756
287518,2011-05-17,4.108691186205233,5.764057896759318
287520,2011-05-17,7.779647831105372,3.193548387096774
287521,2011-05-17,4.26315340720694,3.621955636531264
287523,2011-05-17,3.4615384615384617,2.0
287524,2011-05-17,3.0306091524396406,2.4545482438048225
287525,2011-05-17,2.8557664848399185,6.493679105922919
287526,2011-05-17,1.7851254422524316,4.609778584285777
287527,2011-05-17,1.9484556169645535,2.3333333333333335
287529,2011-05-17,2.25,1.705261362882776
287530,2011-05-17,7.985904245205289,6.914642578832413
287531,2011-05-17,2.25,5.684195567906401
287533,2011-05-18,2.5961513498544715,1.25
287534,2011-05-18,4.1538370245340115,3.857115306319241
287535,2011-05-18,2.138618096273458,3.4615384615384617
287536,2011-05-18,0.0,3.61854924010466
287537,2011-05-18,1.7027027027027026,3.410522725765552
287538,2011-05-18,2.934779418718023,2.8051911620893994
287539,2011-05-18,2.5,2.911764705882353
287540,2011-05-18,2.5714285714285716,4.5
287541,2011-05-18,2.076927071013598,2.9634182480710343
287542,2011-05-18,2.5051572218115687,1.96875
287543,2011-05-18,2.7272809917605807,3.8181818181818183
287544,2011-05-18,2.855766484839918,2.5851008827640793
287545,2011-05-18,2.7,2.883497945143636
287546,2011-05-18,0.0,2.0543522920702
287547,2011-05-18,4.0212808737030565,2.903225806451613
287548,2011-05-19,2.842102271471293,1.5728124799757672
287549,2011-05-19,0.0,1.4862398956329317
287550,2011-05-19,2.4545482438048225,7.225341936138118
287551,2011-05-19,2.5051572218115687,2.5961513498544715
287552,2011-05-19,1.8,4.354838709677419
287553,2011-05-19,2.2978747849731755,2.75
287554,2011-05-19,2.842102271471293,3.5357142857142856
287555,2011-05-19,3.176474325263912,3.07595326070033
287556,2011-05-19,2.6129116545537245,4.064516129032258
287557,2011-05-19,2.3478235349744185,3.115381619825366
287558,2011-05-19,1.975604937548933,4.68
287559,2011-05-19,3.407770298806115,2.602406503124695
287560,2011-05-19,4.295459426658439,4.8
287561,2011-05-19,3.1263223712049917,4.821428571428571
287562,2011-05-19,4.090909090909091,3.6185604315055993
287563,2011-05-20,2.4,2.5233621276989457
287564,2011-05-20,4.175262036352614,1.8
287565,2011-05-20,4.5,2.858826892737521
287566,2011-05-20,1.2,2.911764705882353
287567,2011-05-20,1.975604937548933,1.261681063849473
287568,2011-05-20,1.5882315571022187,3.6
287569,2011-05-20,1.9484556169645535,1.9058845951583472
287570,2011-05-20,1.9636345785140197,2.769230769230769
287571,2011-05-20,3.9886408961828366,1.6363636363636365
287572,2011-05-20,3.272727272727273,2.911764705882353
287573,2011-05-20,4.387494515631856,3.767437479723861
287574,2011-05-20,2.3333333333333335,3.3402096290820915
287575,2011-05-20,3.2400032400032397,5.400021600086401
287576,2011-05-20,1.3278677640428163,3.6
287577,2011-05-20,3.9,1.8529411764705883
287578,2011-05-21,2.6341399167319106,1.9285694606434076
287579,2011-05-21,0.0,2.5851091330948224
287580,2011-05-21,0.8181818181818182,1.894736842105263
287581,2011-05-21,1.3636363636363635,4.5
287582,2011-05-21,1.9518048773435213,3.63461188979626
287583,2011-05-21,4.153862130238962,4.2
287584,2011-05-21,2.9405911479295566,3.7058823529411766
287585,2011-05-21,0.0,2.8421112465499925
287586,2011-05-21,2.4059382119423645,3.2282573605898257
287587,2011-05-21,4.5,3.61854924010466
287588,2011-05-21,4.666666666666667,1.6875
287589,2011-05-21,0.0,3.2530198867949083
287590,2011-05-21,4.5,1.0588235294117647
287591,2011-05-21,2.7000027000027,1.9285731505117414
287592,2011-05-21,1.6363636363636365,4.387494515631856
287593,2011-05-22,5.538482840318617,2.7
287594,2011-05-22,4.5,2.5116162250408136
287595,2011-05-22,3.3750084375210934,6.31168011470115
287596,2011-05-22,2.8255879664836425,7.0129779052235
287597,2011-05-22,4.05000405000405,1.9894715900299054
287598,2011-05-22,6.576923076923077,1.7027027027027026
287599,2011-05-22,4.2,2.647051038085182
287600,2011-05-22,1.6039588079615763,6.0353012180014325
287601,2011-05-22,3.494134090042776,2.204079383592466
287602,2011-05-22,5.464285714285714,2.557892044324164
287603,2011-05-22,1.8,2.8285714285714287
287604,2011-05-22,4.26315340720694,1.5283033285880459
287605,2011-05-22,0.0,1.8782625028369588
287606,2011-05-22,2.423076923076923,6.28765400642738
287607,2011-05-22,3.0759415798947347,2.4269717460039235
287608,2011-05-23,2.6213541332929453,1.948449590825586
287609,2011-05-23,2.0106404368515283,4.0212808737030565
287610,2011-05-23,1.2162162162162162,2.9405998823760044
287611,2011-05-23,3.5454545454545454,2.3225806451612905
287612,2011-05-23,1.6363636363636365,0.0
287613,2011-05-23,1.8202288095029426,2.523362127698946
287614,2011-05-23,2.9634182480710343,2.3142857142857145
287615,2011-05-23,1.5517241379310345,3.272727272727273
287616,2011-05-23,1.6200016200016198,0.0
287617,2011-05-23,5.1,3.1263124986184225
286926,2011-05-24,2.755099229490582,0.0
287618,2011-05-24,3.5454545454545454,3.8571343799244397
287619,2011-05-24,3.8181818181818183,1.2162162162162162
287620,2011-05-24,2.076921079883577,2.4545482438048225
287621,2011-05-24,4.344827586206897,0.0
287622,2011-05-24,3.0,2.892851977050041
287623,2011-05-24,2.6470588235294117,2.4795968971365245
287624,2011-05-24,2.43000243000243,13.5
287625,2011-05-24,3.9886408961828366,3.7058823529411766
287626,2011-05-24,3.197372628121879,2.7835080242350765
287627,2011-05-24,1.7339417725839037,0.0
287628,2011-05-24,4.354838709677419,2.6999946000108004
287629,2011-05-24,3.5604434730148053,2.755099229490582
287630,2011-05-24,2.675675675675676,5.282602953692442
287631,2011-05-24,2.8557664848399185,3.09375
287632,2011-05-24,2.2771139207564355,2.97000297000297
287633,2011-05-25,3.176470588235294,2.292448504814142
287634,2011-05-25,3.453484356413539,8.307756213509334
287635,2011-05-25,3.648658509887864,4.175262036352614
287636,2011-05-25,3.857142857142857,2.16000216000216
287637,2011-05-25,1.35,3.292686942301149
287638,2011-05-25,2.1386117439487684,1.8620689655172413
287639,2011-05-25,4.228910567577629,2.621361768312396
287640,2011-05-25,3.098365735025795,1.4516129032258065
287641,2011-05-25,7.985904245205289,3.943815793465401
287642,2011-05-25,1.96875,3.176470588235294
287643,2011-05-25,2.52,3.09375
287644,2011-05-25,2.8588168027839935,2.4795968971365245
287646,2011-05-25,3.857147095766039,1.5882315571022187
287647,2011-05-25,0.8571428571428571,2.25
287648,2011-05-26,4.339277965575062,1.6875105469409182
287649,2011-05-26,3.0618493570116354,3.6
287650,2011-05-26,4.3875109687774225,1.8529411764705883
287651,2011-05-26,2.883497945143636,1.3846153846153846
287652,2011-05-26,3.2142857142857144,2.872343481216469
287653,2011-05-26,1.9090909090909092,2.3478235349744185
287654,2011-05-26,3.375,2.032258064516129
287655,2011-05-26,2.1386117439487684,3.85713437992444
287656,2011-05-27,3.6404576190058853,4.554227841512871
287657,2011-05-27,3.85713437992444,1.5140172766193678
287658,2011-05-27,2.783499415465123,4.013508089853933
287659,2011-05-27,2.1386117439487684,2.6999946000108004
287660,2011-05-27,6.923076923076923,2.3142857142857145
287661,2011-05-27,2.842102271471293,2.8588168027839935
287662,2011-05-27,0.8265297688471747,0.8265297688471747
287663,2011-05-27,4.081390603034182,3.3333333333333335
287664,2011-05-27,1.3846153846153846,1.8
287665,2011-05-27,1.3636363636363635,2.8125
287666,2011-05-27,2.793103448275862,2.3333333333333335
287667,2011-05-27,4.15383017757624,1.5168522282559234
287668,2011-05-27,4.0,4.013508089853933
287669,2011-05-27,1.542857142857143,2.699997545456777
287670,2011-05-27,6.593015589516757,3.0337146825049044
287671,2011-05-28,1.6875105469409182,2.3225806451612905
287672,2011-05-28,3.7058823529411766,0.0
287673,2011-05-28,3.857142857142857,2.892857142857143
287675,2011-05-28,1.8,3.6
287676,2011-05-28,3.3,3.0
287677,2011-05-28,1.643479689982339,3.155852352863254
287678,2011-05-28,3.272717355401953,0.0
287679,2011-05-28,5.884615384615385,4.8
287680,2011-05-28,2.189189189189189,3.1395421849818255
287681,2011-05-28,2.2736818171770348,1.5
287682,2011-05-28,6.0,4.263166869824989
287683,2011-05-28,2.1000070000233335,1.8
287684,2011-05-28,3.903623864153889,4.9655172413793105
287685,2011-05-28,0.0,1.0285714285714285
287674,2011-05-29,1.945945945945946,3.3
287686,2011-05-29,1.8202288095029426,1.4862358050719173
287687,2011-05-29,3.9886408961828366,1.102043065394011
287688,2011-05-29,4.5,2.43000243000243
287689,2011-05-29,0.0,1.9090909090909092
287690,2011-05-29,3.65625,3.78000378000378
287691,2011-05-29,1.0093448510795784,2.918914974439224
287692,2011-05-29,3.896911233929107,2.5471650053490467
287693,2011-05-29,2.2736818171770348,2.3365429548902976
287694,2011-05-29,2.359225591481157,8.678602423580083
287695,2011-05-29,2.8018815058839515,2.699997545456777
287696,2011-05-29,2.670332604761104,4.235294117647059
287697,2011-05-29,1.6875,1.6463374479574442
287698,2011-05-29,0.0,3.8117691903166944
287699,2011-05-29,4.21875,3.176470588235294
287700,2011-05-29,4.090909090909091,2.25
287701,2011-05-30,3.085714285714286,1.96875
287702,2011-05-30,2.117640830468146,4.395343726344504
287703,2011-05-30,3.857147095766039,0.5
287704,2011-05-30,1.8837187398619304,1.7663534893892623
287705,2011-05-30,3.7058823529411766,3.176470588235294
287706,2011-05-30,3.5816289983377567,2.25
287707,2011-05-30,0.0,2.734180676178071
287708,2011-05-30,3.3,2.5116337479854605
287709,2011-05-30,2.097083306634356,2.699997545456777
287710,2011-05-30,3.5454545454545454,2.5851091330948224
287711,2011-05-30,3.159577829338116,1.4210526315789473
287712,2011-05-30,3.9,3.6
287713,2011-05-30,3.8152132443334303,2.872343481216469
287714,2011-05-30,2.1818181818181817,2.4059382119423645
287715,2011-05-30,5.1,3.857142857142857
287716,2011-05-31,2.4059382119423645,1.9090909090909092
287717,2011-05-31,1.9090909090909092,1.588235294117647
287718,2011-05-31,3.272727272727273,1.557690809912683
287719,2011-05-31,4.554227841512871,4.1087045841404
287720,2011-05-31,1.4516129032258065,4.378372461658836
287721,2011-05-31,2.523362127698946,2.8018894357447506
287722,2011-05-31,3.09375,0.0
287723,2011-05-31,0.0,0.9642857142857143
287724,2011-05-31,2.602406503124695,3.24
287725,2011-05-31,3.2399935200129604,2.273688997239994
287726,2011-05-31,3.7241379310344827,2.5471722143134095
287727,2011-05-31,2.0,2.511624986482574
287728,2011-05-31,5.4,2.2978674513458484
287729,2011-05-31,1.8712908342392756,2.670332604761104
287730,2011-05-31,8.307756213509334,3.145634121974876
287731,2011-06-01,0.0,4.602277957134042
287732,2011-06-01,1.96875,0.0
287733,2011-06-01,2.6619680817350964,2.226806419388061
287734,2011-06-01,6.230755536801018,0.5510198458981165
287735,2011-06-01,5.142857142857143,5.576080895564244
287736,2011-06-01,1.557690809912683,2.6666666666666665
287737,2011-06-01,6.749966250168749,3.8999870000433337
287738,2011-06-01,3.0337044565118467,1.588235294117647
287739,2011-06-01,2.7,3.2637398502635717
287740,2011-06-01,3.896899181651172,4.354838709677419
287741,2011-06-01,3.5357142857142856,2.0
287742,2011-06-01,3.068185304756028,1.7802217365074027
287743,2011-06-01,3.6818098140686044,3.8076923076923075
287744,2011-06-01,2.825587966483643,2.699997545456777
287745,2011-06-01,1.0188660021396188,1.7027027027027026
287746,2011-06-02,2.670332604761104,3.73404652558141
287747,2011-06-02,3.3370749021630313,2.025005062512656
287748,2011-06-02,2.314279102059708,3.2079271444101867
287749,2011-06-02,0.0,4.064516129032258
287750,2011-06-02,3.1621621621621623,2.169644794325709
287751,2011-06-02,2.8421090027750036,3.857142857142857
287752,2011-06-02,1.2857142857142858,2.3478311909373715
287753,2011-06-03,3.2637398502635717,4.447064055369477
287754,2011-06-03,1.9484556169645535,2.032258064516129
287755,2011-06-03,2.6470588235294117,2.5714285714285716
287756,2011-06-03,2.3142857142857145,4.5
287757,2011-06-03,3.7594984297448475,4.9655172413793105
287758,2011-06-03,3.1153846153846154,3.1595677456005413
287759,2011-06-03,2.755107663485027,3.8571566327022597
287760,2011-06-03,5.869577977343429,1.6701048145410458
287761,2011-06-03,2.3823529411764706,3.1153846153846154
287762,2011-06-03,1.6701048145410458,5.538461538461538
287763,2011-06-03,1.4025955810447,1.3235294117647058
287764,2011-06-03,3.7340346084370037,3.375008437521094
287765,2011-06-03,3.50999298001404,1.8349532378186775
287766,2011-06-03,2.4545454545454546,1.8
287767,2011-06-03,1.208957028294072,3.857115306319241
287768,2011-06-04,3.4838709677419355,1.5
287769,2011-06-04,1.75,6.3
287770,2011-06-04,2.6732646799359605,3.65625
287771,2011-06-04,2.204079383592466,1.3965505202150688
287772,2011-06-04,2.7835080242350765,3.197372628121879
287773,2011-06-04,3.0306091524396406,2.4059382119423645
287774,2011-06-04,2.050635507133553,3.085714285714286
287775,2011-06-04,2.9405911479295566,2.0
287776,2011-06-04,2.6470588235294117,2.6283162581272053
287777,2011-06-04,3.6947329529126813,4.132648844235874
287778,2011-06-04,2.8285714285714287,2.25
287779,2011-06-04,1.0093448510795784,4.090909090909091
287780,2011-06-04,2.2736818171770348,5.06249367188291
287781,2011-06-04,6.0,3.272727272727273
287782,2011-06-04,3.3061190753886986,2.5851091330948224
287783,2011-06-05,2.197671863172252,3.2282573605898257
287784,2011-06-05,1.6530645980910164,2.8125
287785,2011-06-05,2.0106404368515283,2.842102271471293
287786,2011-06-05,0.36,2.15999568000864
287787,2011-06-05,2.8723343141823103,0.0
287788,2011-06-05,2.1,3.7058823529411766
287789,2011-06-05,1.3846153846153846,3.3750084375210934
287790,2011-06-05,1.8,3.5735241565821227
287791,2011-06-05,0.8100008100008099,2.43000243000243
287792,2011-06-05,4.108691186205232,4.55055668476777
287793,2011-06-05,2.825578109792896,1.4210526315789473
287794,2011-06-05,2.5051572218115687,5.06249367188291
287795,2011-06-05,4.090909090909091,4.21875
287796,2011-06-05,1.2857142857142858,2.557892044324164
287797,2011-06-05,2.5961513498544715,2.9670362275123376
287798,2011-06-06,1.8202226739071081,3.4838709677419355
287799,2011-06-06,4.2077867431341,5.023249972965148
287800,2011-06-06,1.945945945945946,2.3923990065847938
287801,2011-06-06,3.2079271444101867,1.125
287802,2011-06-06,1.9756121653806893,1.5
287803,2011-06-06,0.8709677419354839,4.1294166228430855
287804,2011-06-06,0.0,4.5
287805,2011-06-06,4.0212808737030565,2.25
287806,2011-06-06,3.7241379310344827,1.2980756749272357
287807,2011-06-06,0.0,4.101271014267106
287808,2011-06-06,2.0,3.73404652558141
287809,2011-06-07,1.7802217365074027,1.557690809912683
287810,2011-06-07,0.0,3.6818098140686044
287811,2011-06-07,2.273688997239994,4.9655172413793105
287812,2011-06-07,7.544106552784481,4.576263430061983
287813,2011-06-07,3.1395421849818255,3.7425705519103447
287814,2011-06-07,4.655172413793103,3.3370749021630313
287815,2011-06-07,2.076923076923077,0.0
287816,2011-06-07,2.5411794602111297,5.785714285714286
287817,2011-06-07,1.3235294117647058,2.4827586206896552
287818,2011-06-07,0.0,4.090909090909091
287819,2011-06-07,1.528299003209428,3.342857142857143
287820,2011-06-07,3.5604317353148676,3.5357142857142856
287821,2011-06-07,1.7830155037443327,6.750042187763673
287822,2011-06-07,9.0,7.105244459883
287823,2011-06-07,4.0212808737030565,1.9894778725849949
287824,2011-06-08,3.061858826658584,0.75
287825,2011-06-08,2.5579001218949937,4.447064055369477
287826,2011-06-08,4.935483870967742,2.426963565209477
287827,2011-06-08,2.918914974439224,3.103448275862069
287828,2011-06-08,2.858826892737521,0.0
287829,2011-06-08,1.733946544905087,1.9285714285714288
287830,2011-06-08,1.8,3.410522725765552
287831,2011-06-08,3.8571389212868152,1.4862398956329317
287832,2011-06-08,4.178586352094115,2.226799532372098
287833,2011-06-08,3.0306091524396406,5.170201765528159
287834,2011-06-08,1.9090909090909092,3.3061190753886986
287835,2011-06-08,3.857147095766039,2.0106404368515283
287836,2011-06-08,2.8285714285714287,2.3823529411764706
287837,2011-06-08,5.754107793619333,1.7608733932030285
287838,2011-06-08,3.176470588235294,5.0
287839,2011-06-09,0.6279062466206435,1.2272741219024113
287840,2011-06-09,1.9756121653806893,1.25
287841,2011-06-09,1.7851210163288986,4.402169128077035
287842,2011-06-09,1.3846153846153846,4.595734902691697
287843,2011-06-09,2.336536214869024,2.9405911479295566
287844,2011-06-09,2.076923076923077,2.1386117439487684
287845,2011-06-09,2.727272727272727,2.5051572218115687
287846,2011-06-09,1.572817060987438,4.132648844235874
287847,2011-06-09,1.4336270498875665,1.945945945945946
287848,2011-06-09,4.344827586206897,0.0
287849,2011-06-09,1.557690809912683,3.0306091524396406
287850,2011-06-09,3.0306091524396406,3.1339229751375446
287851,2011-06-09,3.09375,2.97000297000297
287852,2011-06-10,1.7027027027027026,2.9405911479295566
287853,2011-06-10,3.7594984297448475,3.857137847872925
287854,2011-06-10,3.4838709677419355,1.96875
287855,2011-06-10,1.2162162162162162,2.8125
287856,2011-06-10,1.9090909090909092,3.5357142857142856
287857,2011-06-10,3.64864371804903,2.3225806451612905
287858,2011-06-10,2.5714285714285716,2.0186897021591568
287859,2011-06-10,2.8125,3.9375
287860,2011-06-10,1.9636345785140197,3.0306091524396406
287861,2011-06-10,3.2282573605898253,0.0
287862,2011-06-10,2.226799532372098,1.9484556169645535
287863,2011-06-10,4.84617248527879,1.3366323399679803
287864,2011-06-10,6.375,2.8018894357447506
287865,2011-06-10,2.825578109792896,3.3061190753886986
287866,2011-06-10,2.934779418718023,3.494121757790303
287867,2011-06-11,2.0,2.6732646799359605
287868,2011-06-11,0.8181818181818182,5.0625
287869,2011-06-11,3.7241379310344827,4.450539669143585
287870,2011-06-11,3.3750064903970967,4.344827586206897
287871,2011-06-11,2.4545454545454546,1.4673897093590116
287872,2011-06-11,2.621361768312396,4.178571428571429
287873,2011-06-11,1.3917540121175382,2.3142791020597087
287874,2011-06-11,2.842102271471293,1.125
287875,2011-06-11,4.049994937506328,1.8202226739071081
287876,2011-06-11,3.521746786406057,3.65625
287877,2011-06-11,1.7088564332748526,2.4545454545454546
287878,2011-06-11,1.7419354838709677,1.5576953032601986
287879,2011-06-11,1.8,1.3366323399679803
287880,2011-06-11,2.3225806451612905,2.1818181818181817
287881,2011-06-11,4.295444783080039,3.6185604315055993
287882,2011-06-12,1.5,1.0285714285714285
287883,2011-06-12,2.670323801486151,4.55055668476777
287884,2011-06-12,7.0129779052235,3.6404453478142162
287885,2011-06-12,2.1724137931034484,4.875
287886,2011-06-12,5.043961586770974,5.837829948878448
287887,2011-06-12,2.9634182480710343,0.5806451612903226
287888,2011-06-12,3.0337044565118467,5.0
287889,2011-06-12,1.945945945945946,9.0
287890,2011-06-12,2.4827586206896552,2.2235320276847386
287891,2011-06-12,1.4999958333449075,3.375
287892,2011-06-12,3.1395312331032175,2.9454518677710295
287893,2011-06-12,2.3823529411764706,3.774193548387097
287894,2011-06-12,1.6363636363636365,3.453484356413539
287895,2011-06-12,5.1,4.308515221824704
287896,2011-06-12,2.5851091330948224,1.6530645980910164
287645,2011-06-13,2.3333333333333335,4.2353190312884195
287897,2011-06-13,3.4838709677419355,1.7663534893892623
287898,2011-06-13,2.204086130788022,0.47368421052631576
287899,2011-06-13,1.75,4.0344827586206895
287900,2011-06-13,3.6,2.16
287901,2011-06-13,4.853927130418954,1.7052667479299957
287902,2011-06-13,3.103448275862069,3.73404652558141
287903,2011-06-13,2.5051572218115687,1.9894715900299054
287904,2011-06-13,6.3529038064481975,0.0
287905,2011-06-14,2.189189189189189,2.699997545456777
287906,2011-06-14,1.611942704392096,1.8
287907,2011-06-14,2.911764705882353,3.068185304756028
287909,2011-06-14,2.479589306541524,3.0
287910,2011-06-14,0.955751366591711,2.5714285714285716
287911,2011-06-14,1.4594594594594594,2.25
287912,2011-06-14,5.082340982727099,6.2876798461367756
287913,2011-06-14,5.0,2.3225806451612905
287914,2011-06-14,1.0093448510795784,2.9405911479295566
287915,2011-06-14,4.354838709677419,0.6
287916,2011-06-14,2.0,4.5
287917,2011-06-14,1.9058845951583472,3.0566066571760917
287918,2011-06-14,3.6,2.4545482438048225
287919,2011-06-14,1.5619808892877864,1.911502733183422
287100,2011-06-15,1.125,0.0
287920,2011-06-15,2.226806419388061,3.6
287921,2011-06-15,2.9454518677710286,6.12
287922,2011-06-15,3.65625,4.26315340720694
287923,2011-06-15,0.9473684210526315,2.3225806451612905
287924,2011-06-15,4.081390603034182,3.9
287925,2011-06-15,2.2736818171770348,2.9634182480710343
287926,2011-06-15,0.75,1.261681063849473
287927,2011-06-15,3.7384557869910973,2.9405911479295566
287928,2011-06-15,3.8181818181818183,3.5357269133104046
287929,2011-06-15,3.0374962031297463,1.7663534893892623
287930,2011-06-15,4.1294166228430855,2.1818181818181817
287931,2011-06-15,2.911764705882353,2.6129032258064515
287932,2011-06-15,2.1818181818181817,1.7663534893892623
287933,2011-06-15,2.842111246549993,2.25
287934,2011-06-15,3.453484356413539,2.3823529411764706
287935,2011-06-16,0.0,1.9090909090909092
287936,2011-06-16,1.2980756749272357,2.25
287937,2011-06-16,1.310680884156198,1.89000189000189
287938,2011-06-16,2.0506277199298233,3.681809814068605
287939,2011-06-16,2.2293598434493975,2.3624970468786914
287940,2011-06-16,5.637368832273442,2.1176470588235294
287941,2011-06-16,5.0,1.3636363636363635
287942,2011-06-16,4.5,2.226799532372098
287943,2011-06-16,1.5576953032601986,3.767437479723861
287944,2011-06-16,2.523362127698946,2.4545454545454546
287945,2011-06-16,3.061858826658584,1.6530595376943493
287946,2011-06-16,0.0,2.8557664848399185
287947,2011-06-17,1.7802217365074027,1.7608733932030285
287948,2011-06-17,4.22892585283338,3.9
287949,2011-06-17,1.3235294117647058,3.3370749021630313
287950,2011-06-17,3.2637290907052954,3.2282573605898257
287951,2011-06-17,2.7613573605514534,4.909090909090909
287952,2011-06-17,1.1612903225806452,2.0106340199276174
287953,2011-06-17,1.572817060987438,2.15999568000864
287954,2011-06-17,5.0823409827271,2.6470588235294117
287955,2011-06-17,6.375,2.825578109792896
287956,2011-06-17,2.872343481216469,2.3225806451612905
287957,2011-06-17,0.9,1.6530595376943493
287958,2011-06-17,2.602406503124695,3.2282573605898257
287959,2011-06-17,4.153878106754667,2.0106404368515283
287960,2011-06-17,0.0,3.1973726281218795
287961,2011-06-17,1.705261362882776,3.69474462051499
287962,2011-06-18,1.4210511357356466,1.8529411764705883
287963,2011-06-18,1.35000135000135,4.378390211865438
287964,2011-06-18,0.7605623090671704,3.2400032400032397
287965,2011-06-18,2.0377377714507277,2.304880859610804
287966,2011-06-18,3.970599913529157,3.0337146825049044
287967,2011-06-18,7.2,2.911764705882353
287968,2011-06-18,3.413793103448276,5.625
287969,2011-06-18,2.557892044324164,2.4545454545454546
287970,2011-06-18,2.6129032258064515,4.5473636343540695
287971,2011-06-18,3.4363605123995344,3.6
287972,2011-06-18,1.8900018900018902,2.4545454545454546
287973,2011-06-18,1.588235294117647,3.0
287974,2011-06-18,4.02985676098024,6.750007670463262
287975,2011-06-18,5.268299107681838,3.73404652558141
287976,2011-06-18,5.259733428917625,4.1294166228430855
287977,2011-06-19,2.727272727272727,3.193538085361015
287978,2011-06-19,3.2637290907052954,4.35485275758954
287979,2011-06-19,2.9634182480710343,1.945940686646793
287980,2011-06-19,4.764677854836148,1.163792100179224
287981,2011-06-19,3.25,2.511624986482574
287982,2011-06-19,3.1395421849818255,3.8181818181818183
287983,2011-06-19,2.634149553840919,5.1265887678338835
287984,2011-06-19,3.09375,1.96875
287985,2011-06-19,4.875,1.601692200521694
287986,2011-06-19,3.4838709677419355,1.5
287987,2011-06-19,3.51000351000351,0.28421022714712935
287988,2011-06-19,3.413793103448276,2.1477297133292197
287989,2011-06-19,7.087491140636073,2.8557664848399185
287990,2011-06-19,2.097089414649917,2.226799532372098
287991,2011-06-19,1.4025955810447,1.9058845951583472
287992,2011-06-20,2.0186897021591568,2.4957962220199814
287993,2011-06-20,2.4827586206896552,5.142857142857143
287994,2011-06-20,2.076921079883577,3.51000351000351
287995,2011-06-20,2.9634182480710343,1.875
287996,2011-06-20,2.5961513498544715,3.3333333333333335
287997,2011-06-20,3.774193548387097,4.609761719221608
287998,2011-06-20,4.695647069948837,3.724125089223831
287999,2011-06-20,0.0,3.5526222299415005
288000,2011-06-20,4.500017307758876,2.1315733379649
288001,2011-06-20,1.9014057726679259,3.345129783070988
288002,2011-06-21,2.554050602634321,4.68366869013399
288003,2011-06-21,3.09375,2.3823529411764706
288004,2011-06-21,4.879512193358803,2.032258064516129
288005,2011-06-21,1.588235294117647,5.333333333333333
288006,2011-06-21,4.263146675929801,3.272727272727273
288007,2011-06-21,4.387494515631856,2.734170293239764
288008,2011-06-21,3.0280345532387347,1.565217391304348
288009,2011-06-21,1.6363636363636365,1.575
288011,2011-06-21,1.6875,3.453484356413539
288012,2011-06-21,1.5517241379310345,0.5142857142857142
288013,2011-06-21,3.9375,2.670332604761104
288014,2011-06-21,2.138618096273458,2.0
288015,2011-06-21,1.9484556169645535,3.2400032400032397
288016,2011-06-21,4.784816183311624,1.2857142857142858
288010,2011-06-22,2.3142857142857145,5.062531640822755
288017,2011-06-22,6.0,2.6413100898045427
288018,2011-06-22,2.4269717460039235,2.5
288019,2011-06-22,2.5578920443241637,3.857142857142857
288020,2011-06-22,1.2413793103448276,5.530133807551343
288021,2011-06-22,0.6067408913023693,3.9
288022,2011-06-22,1.8409111828536169,3.857137847872925
288023,2011-06-22,3.5526362534687546,2.1386117439487684
288024,2011-06-22,2.1818181818181817,1.0188688857253638
288025,2011-06-22,1.2857142857142858,2.825578109792896
288026,2011-06-22,2.3736211568765784,5.764057896759318
288027,2011-06-22,1.760867651230814,2.169644794325709
288028,2011-06-22,3.5604317353148676,3.521735302461628
288029,2011-06-22,3.2400032400032397,1.7234060887298817
288030,2011-06-22,3.0,2.4545454545454546
288031,2011-06-22,1.6666666666666667,3.4838822060716326
288032,2011-06-23,3.176465916961887,1.542857142857143
288033,2011-06-23,3.8117691903166944,2.602406503124695
288034,2011-06-23,2.6129032258064515,1.5882399654116628
288035,2011-06-23,1.75,2.3736289820098704
288036,2011-06-23,3.10345897744475,3.5604434730148053
288037,2011-06-24,6.749984659125776,1.2
288038,2011-06-24,4.050010125025313,0.9310344827586207
288039,2011-06-24,2.6470588235294117,3.7594984297448475
288040,2011-06-24,2.3823529411764706,2.6732646799359605
288041,2011-06-24,3.1263223712049917,4.295459426658439
288042,2011-06-24,3.521746786406057,4.049994937506328
288043,2011-06-24,7.392857142857143,1.871290834239276
288044,2011-06-24,4.695647069948837,1.3917540121175382
288045,2011-06-24,1.9090909090909092,0.972972972972973
