game_pk,date,home_hr_per_9_rolling_10,away_hr_per_9_rolling_10
288020,2011-06-22,0.6206896551724138,0.25936599423631124
288021,2011-06-22,1.1726384364820845,0.5750798722044729
288022,2011-06-22,1.497504159733777,1.2328767123287672
288023,2011-06-22,1.5789473684210527,2.012779552715655
288024,2011-06-22,0.5970149253731344,1.1128284389489953
288025,2011-06-22,1.0096153846153846,1.40625
288026,2011-06-22,1.0552763819095476,0.44554455445544555
288027,2011-06-22,0.9662576687116564,0.5056179775280899
288028,2011-06-22,1.09375,1.005586592178771
288029,2011-06-22,0.919931856899489,0.427892234548336
288030,2011-06-22,0.7258064516129032,0.8372093023255814
288031,2011-06-22,1.0204081632653061,1.0918544194107453
288032,2011-06-23,0.0,0.3846153846153846
288033,2011-06-23,0.8398133748055988,0.689655172413793
288034,2011-06-23,1.075085324232082,1.6216216216216217
288035,2011-06-23,0.7917888563049853,0.6304728546409807
288036,2011-06-23,0.7550335570469799,0.9984152139461173
288037,2011-06-24,0.6338028169014085,0.8256880733944953
288038,2011-06-24,0.3550295857988166,0.31802120141342755
288039,2011-06-24,0.7188498402555911,0.8122743682310469
288040,2011-06-24,0.6976744186046512,1.5160796324655437
288041,2011-06-24,1.4928909952606635,0.5891980360065467
288042,2011-06-24,0.5960264900662252,0.7929515418502203
288043,2011-06-24,0.7992895204262876,0.4623287671232877
288044,2011-06-24,1.1842105263157894,0.5970149253731344
288045,2011-06-24,0.7563025210084034,1.0876132930513596
288046,2011-06-24,0.8395522388059701,1.5301391035548686
288047,2011-06-24,0.36,1.026615969581749
288048,2011-06-24,0.8955223880597015,0.6232686980609418
288049,2011-06-24,1.208955223880597,1.0931174089068825
288050,2011-06-24,0.6371681415929203,0.1651376146788991
288051,2011-06-24,0.6112054329371817,0.4326923076923077
288052,2011-06-25,0.8866995073891626,0.31690140845070425
288053,2011-06-25,0.5754475703324808,0.9761388286334056
288054,2011-06-25,0.9440559440559442,0.4147465437788019
288055,2011-06-25,1.075085324232082,1.2962962962962963
288056,2011-06-25,1.3513513513513515,0.6777108433734941
288057,2011-06-25,2.1818181818181817,1.9630872483221478
288058,2011-06-25,0.5255474452554745,0.27863777089783276
288059,2011-06-25,0.371900826446281,0.0
288060,2011-06-25,1.05,0.6091370558375635
288061,2011-06-25,0.5853658536585366,0.75
288062,2011-06-25,0.4993065187239945,1.0413223140495869
288063,2011-06-25,1.752212389380531,1.0359712230215827
288064,2011-06-25,0.8269525267993875,1.9047619047619049
288065,2011-06-25,0.4340836012861737,0.7692307692307692
288066,2011-06-25,1.1180124223602483,1.935483870967742
288067,2011-06-26,0.2631578947368421,0.3846153846153846
288068,2011-06-26,1.0413223140495869,1.3803680981595092
288069,2011-06-26,0.0,0.7731958762886597
288070,2011-06-26,1.007462686567164,1.7307692307692306
288071,2011-06-26,0.6787330316742082,1.5358361774744027
288072,2011-06-26,1.263650546021841,0.9
288073,2011-06-26,0.29850746268656714,1.6923076923076923
288074,2011-06-26,0.9490333919156414,1.2765957446808511
288075,2011-06-26,0.7950530035335689,0.6410256410256411
288076,2011-06-26,1.3192182410423452,0.45531197301854975
288077,2011-06-26,0.75,0.5263157894736842
288078,2011-06-26,0.6588579795021963,0.6456241032998565
288079,2011-06-26,0.8426966292134832,1.2362637362637363
288080,2011-06-26,1.1764705882352942,1.051094890510949
288081,2011-06-26,0.6446991404011462,1.0112359550561798
287250,2011-06-27,0.7758620689655172,0.9662576687116564
287532,2011-06-27,0.9540636042402828,1.7647058823529413
288082,2011-06-27,0.280811232449298,1.0778443113772456
288083,2011-06-27,0.847723704866562,0.9813084112149533
288084,2011-06-27,0.7803468208092486,1.6901408450704225
288085,2011-06-27,0.6239168110918544,0.7177033492822966
288086,2011-06-27,1.5664556962025318,0.779896013864818
288120,2011-06-27,0.9319526627218934,0.6070826306913997
287500,2011-06-28,0.22670025188916876,0.5797101449275363
288087,2011-06-28,0.982839313572543,0.5863192182410423
288088,2011-06-28,0.4918032786885246,0.4265402843601896
288089,2011-06-28,0.5844155844155845,0.9647779479326187
288090,2011-06-28,0.6578947368421052,0.5980066445182723
288091,2011-06-28,0.3846153846153846,1.170731707317073
288092,2011-06-28,0.43130990415335463,1.4516129032258067
288093,2011-06-28,0.8411214953271028,0.5960264900662252
288094,2011-06-28,0.7003891050583658,2.006861063464837
288095,2011-06-28,1.0570469798657718,1.0482529118136439
288096,2011-06-28,1.2765957446808511,1.170731707317073
288097,2011-06-28,1.3366336633663367,0.9183673469387754
288098,2011-06-28,4.285714285714286,0.7317073170731708
288099,2011-06-28,0.7450331125827815,1.2235649546827794
288100,2011-06-28,1.2286689419795223,0.7860262008733624
288101,2011-06-28,0.7377049180327869,0.7679180887372015
288102,2011-06-29,0.6147540983606558,0.8093525179856116
288103,2011-06-29,0.2903225806451613,0.9391304347826087
288104,2011-06-29,0.5687203791469194,0.9487951807228917
288105,2011-06-29,1.0785619174434087,0.9090909090909091
288106,2011-06-29,0.5572755417956656,0.5970149253731343
288107,2011-06-29,0.8108108108108109,0.5970149253731344
288108,2011-06-29,0.8517350157728707,1.3070539419087137
288109,2011-06-29,1.0859728506787332,1.3366336633663367
288110,2011-06-29,1.3300492610837438,0.9310344827586207
288111,2011-06-29,0.3481624758220503,0.9090909090909091
288112,2011-06-29,0.4864864864864865,0.5750798722044729
288113,2011-06-29,0.7487520798668886,0.6998444790046656
288114,2011-06-29,0.4477611940298507,0.5278592375366569
288115,2011-06-29,1.7252396166134187,1.312803889789303
288116,2011-06-29,0.9782608695652173,0.4199066874027994
288117,2011-06-30,0.5063291139240507,1.4218009478672986
288118,2011-06-30,0.0,0.7917888563049853
288119,2011-06-30,1.0378912685337727,1.7157712305025996
288121,2011-06-30,0.3668478260869565,0.9075630252100841
288122,2011-06-30,0.5610972568578554,1.4864864864864866
288123,2011-06-30,1.7142857142857142,1.5358361774744027
288124,2011-06-30,0.6880733944954129,0.5179856115107914
288125,2011-06-30,3.0434782608695654,0.4272151898734178
288126,2011-06-30,1.3235294117647058,0.6617647058823529
288127,2011-07-01,0.0,1.036468330134357
288128,2011-07-01,0.5633802816901409,1.1556982343499198
288129,2011-07-01,0.855784469096672,1.3186813186813187
288130,2011-07-01,1.274787535410765,0.5930807248764415
288131,2011-07-01,2.146507666098808,0.28213166144200624
288132,2011-07-01,0.46153846153846156,0.5128205128205129
288133,2011-07-01,1.6265060240963853,1.5632754342431763
288134,2011-07-01,0.3010033444816054,1.069609507640068
288135,2011-07-01,0.7853403141361257,0.8709677419354839
288136,2011-07-01,0.9137055837563453,1.267605633802817
288137,2011-07-01,0.8811188811188811,1.565217391304348
288138,2011-07-01,1.5597920277296362,0.0
288139,2011-07-01,0.7883211678832117,0.7978723404255319
288140,2011-07-01,0.9045226130653266,0.2985074626865672
288141,2011-07-01,1.8782608695652174,0.6593406593406593
287528,2011-07-02,0.5911330049261084,0.0
288142,2011-07-02,0.4477611940298507,1.3595166163141994
288143,2011-07-02,0.7731958762886597,1.3211009174311927
288144,2011-07-02,1.032504780114723,0.8035714285714286
288145,2011-07-02,1.0659898477157361,0.782608695652174
288146,2011-07-02,1.2857142857142858,1.752212389380531
288147,2011-07-02,1.1920529801324504,2.368421052631579
288148,2011-07-02,0.8181818181818182,1.3636363636363635
288149,2011-07-02,0.3792134831460674,0.2556818181818182
288150,2011-07-02,0.6329113924050633,0.6338028169014085
288151,2011-07-02,0.45531197301854975,1.0975609756097562
288152,2011-07-02,0.656934306569343,0.7297297297297297
288153,2011-07-02,1.0096153846153846,0.8395522388059701
288154,2011-07-02,0.6206896551724138,0.0
288155,2011-07-02,1.1330935251798562,0.9326424870466321
288156,2011-07-02,1.1421319796954315,1.3659359190556493
288157,2011-07-03,0.41925465838509324,0.8848314606741573
288158,2011-07-03,1.1229946524064172,0.7550335570469799
288159,2011-07-03,1.274787535410765,0.4265402843601896
288160,2011-07-03,2.142857142857143,0.6998444790046656
288161,2011-07-03,0.9813084112149533,1.5126050420168067
288162,2011-07-03,0.8095952023988006,1.4007782101167314
288163,2011-07-03,0.7305194805194806,0.6880733944954128
288164,2011-07-03,1.7410714285714288,0.4631217838765009
288165,2011-07-03,0.9618320610687023,1.0843373493975903
288166,2011-07-03,1.296,0.9215017064846416
288167,2011-07-03,1.5570934256055362,0.4787234042553191
288168,2011-07-03,0.7679180887372015,1.2244897959183672
288169,2011-07-03,0.0,0.6239168110918544
288170,2011-07-03,1.1977186311787074,0.5705229793977814
288171,2011-07-03,0.8490566037735849,0.9662576687116564
288172,2011-07-04,0.9642857142857143,0.3792134831460674
288173,2011-07-04,1.352253756260434,0.7171314741035856
288174,2011-07-04,0.4072398190045249,1.0650887573964498
288175,2011-07-04,0.5056179775280899,0.6676557863501483
288176,2011-07-04,0.8940397350993377,0.5598755832037325
288177,2011-07-04,0.8852459016393442,0.0
288178,2011-07-04,0.7188498402555911,1.8167701863354035
288179,2011-07-04,1.0843373493975905,0.72
288180,2011-07-04,1.0277324632952691,1.3300492610837438
288181,2011-07-04,0.9926470588235294,1.3893653516295026
288182,2011-07-04,0.5778491171749599,0.23684210526315788
288183,2011-07-04,0.6998444790046656,0.8108108108108109
288184,2011-07-04,0.144,0.8544303797468356
288185,2011-07-04,0.728744939271255,0.6676557863501483
288186,2011-07-04,0.9045226130653267,0.4787234042553191
288187,2011-07-05,0.878048780487805,0.482573726541555
288188,2011-07-05,0.6271777003484321,0.0
288189,2011-07-05,0.0,0.0
288190,2011-07-05,0.7588532883642496,0.8928571428571429
288191,2011-07-05,0.8093525179856116,1.1392405063291138
288192,2011-07-05,0.8372093023255814,0.690537084398977
288193,2011-07-05,1.461038961038961,1.1911764705882353
288194,2011-07-05,0.8977556109725685,0.48387096774193544
288195,2011-07-05,0.8398133748055988,0.3609625668449198
288196,2011-07-05,1.752212389380531,1.5566037735849056
288197,2011-07-05,1.686541737649063,0.2643171806167401
288198,2011-07-05,0.38848920863309355,0.841121495327103
288199,2011-07-05,0.932642487046632,0.504201680672269
288200,2011-07-05,0.8256880733944956,1.08
288201,2011-07-05,1.2796208530805688,1.6605166051660516
288202,2011-07-06,1.0327868852459017,0.9591474245115453
288203,2011-07-06,0.4599659284497445,0.9797822706065319
288204,2011-07-06,1.3798977853492336,1.3043478260869565
288205,2011-07-06,0.6486486486486487,2.5806451612903225
288206,2011-07-06,0.5389221556886228,0.0
288207,2011-07-06,0.31690140845070425,0.8896210873146623
288208,2011-07-06,0.1565217391304348,0.8695652173913044
288209,2011-07-06,0.5741626794258373,1.1623616236162362
288210,2011-07-06,0.4166666666666667,3.5643564356435644
288211,2011-07-06,0.7413509060955519,0.7512520868113521
288212,2011-07-06,0.677710843373494,1.8
288213,2011-07-06,0.2931596091205212,0.8395522388059702
288214,2011-07-06,1.1450381679389314,0.7681365576102418
288215,2011-07-06,0.6185567010309279,1.8461538461538463
288216,2011-07-06,1.2060301507537687,0.604026845637584
287444,2011-07-07,1.4062500000000002,1.5
288217,2011-07-07,1.3659359190556493,1.2053571428571428
288218,2011-07-07,1.0465116279069768,1.3714285714285714
288219,2011-07-07,0.8385093167701863,1.0144927536231885
288220,2011-07-07,0.9818181818181819,1.2857142857142858
288221,2011-07-07,1.141304347826087,1.3106796116504853
288222,2011-07-07,1.7880794701986755,1.3688212927756656
288223,2011-07-07,2.9508196721311473,1.2
288224,2011-07-07,0.6521739130434783,0.6139154160982265
288225,2011-07-07,0.3846153846153846,0.4411764705882353
288226,2011-07-07,0.7114624505928854,0.0
288227,2011-07-07,0.3688524590163934,0.5897771952817824
288228,2011-07-07,0.9633027522935781,1.1894273127753305
288229,2011-07-07,0.0,0.5708245243128964
288230,2011-07-08,1.0112359550561798,1.1842105263157894
288231,2011-07-08,0.84,1.1433756805807622
288232,2011-07-08,0.40178571428571425,0.6050420168067226
288233,2011-07-08,1.005586592178771,1.1688311688311688
288234,2011-07-08,1.3941480206540446,0.9968354430379748
288235,2011-07-08,0.5815831987075929,1.0899653979238755
288236,2011-07-08,1.2676056338028168,1.1977186311787074
288237,2011-07-08,1.5196998123827392,1.1166253101736974
288238,2011-07-08,0.5513016845329249,1.135646687697161
288239,2011-07-08,0.7120253164556962,1.1900826446280992
288240,2011-07-08,0.6736526946107785,0.27950310559006214
288241,2011-07-08,0.6070826306913997,0.46153846153846156
288242,2011-07-08,1.4473684210526319,0.0
288244,2011-07-08,1.569767441860465,1.426056338028169
288245,2011-07-09,0.4986149584487534,0.6521739130434783
288246,2011-07-09,0.7077326343381389,0.8940397350993377
288247,2011-07-09,1.1290322580645162,0.0
288248,2011-07-09,1.2265758091993184,0.5891980360065467
288249,2011-07-09,1.2857142857142858,0.648414985590778
288250,2011-07-09,0.6844106463878327,0.5438066465256799
288251,2011-07-09,0.864,2.142857142857143
288252,2011-07-09,0.5696202531645569,1.6770186335403725
288253,2011-07-09,1.2053571428571428,0.6382978723404256
288254,2011-07-09,0.7340946166394781,1.2392426850258176
288255,2011-07-09,1.5050167224080269,0.26200873362445415
288256,2011-07-09,0.7894736842105262,1.1745513866231647
288257,2011-07-09,0.7401315789473685,0.7120253164556962
288258,2011-07-09,1.3300492610837438,0.8256880733944953
288259,2011-07-09,0.8667736757624398,0.4631217838765008
288260,2011-07-10,0.7718696397941681,0.6094808126410836
288261,2011-07-10,0.38516405135520687,0.493601462522852
288262,2011-07-10,0.0,0.0
288263,2011-07-10,0.7188498402555911,0.0
288264,2011-07-10,0.9782608695652173,0.0
288265,2011-07-10,0.4072398190045249,1.3022508038585208
288266,2011-07-10,0.7211538461538461,0.6976744186046511
288267,2011-07-10,1.746031746031746,1.0746268656716418
288268,2011-07-10,0.7809110629067245,0.9424083769633507
288269,2011-07-10,0.38961038961038963,1.1356466876971607
288270,2011-07-10,0.8681672025723473,0.932642487046632
288271,2011-07-10,1.9115044247787611,0.5529953917050692
288272,2011-07-10,0.6686478454680536,0.6048387096774194
288273,2011-07-10,0.2380952380952381,0.972972972972973
288274,2011-07-10,1.1374407582938388,1.5384615384615383
288277,2011-07-14,0.7340946166394781,0.3994082840236687
288278,2011-07-14,1.1229946524064172,1.0096153846153846
288279,2011-07-14,0.7588532883642495,1.0465116279069766
288280,2011-07-14,0.5357142857142858,1.0161290322580645
288281,2011-07-14,1.267605633802817,1.293929712460064
288282,2011-07-14,1.1745513866231647,0.2931596091205212
288283,2011-07-14,0.9090909090909092,1.3366336633663367
288284,2011-07-15,0.4047976011994003,0.6588579795021963
288285,2011-07-15,0.8256880733944953,0.8108108108108109
288286,2011-07-15,0.4699738903394256,0.5950413223140496
288287,2011-07-15,1.600790513833992,1.0112359550561798
288288,2011-07-15,0.5990016638935108,0.4078549848942598
288289,2011-07-15,1.1764705882352942,0.6030150753768844
288290,2011-07-15,1.0909090909090908,0.3792134831460674
288291,2011-07-15,1.4549653579676676,0.9818181818181818
288292,2011-07-15,0.5872756933115824,0.7550335570469798
288293,2011-07-15,1.0096153846153846,0.2
288294,2011-07-15,1.872,1.5615141955835963
288295,2011-07-15,0.8078994614003592,0.4347826086956522
288296,2011-07-15,0.527086383601757,1.0956521739130434
288297,2011-07-15,0.3633916554508749,1.7429577464788732
288298,2011-07-15,0.7853403141361257,0.8626198083067093
288276,2011-07-16,1.6363636363636365,1.1842105263157896
288299,2011-07-16,1.065989847715736,0.11811023622047244
288300,2011-07-16,0.72,1.1666666666666667
288301,2011-07-16,1.38996138996139,0.5834683954619124
288302,2011-07-16,0.0,1.3235294117647058
288303,2011-07-16,0.7575757575757577,1.438721136767318
288304,2011-07-16,0.7180851063829788,0.7450331125827815
288305,2011-07-16,1.3157894736842104,0.7537688442211055
288306,2011-07-16,1.2816455696202531,1.3705583756345177
288307,2011-07-16,0.8948863636363635,0.2349869451697128
288308,2011-07-16,0.4440789473684211,0.38516405135520687
288309,2011-07-16,0.5806451612903226,0.565149136577708
288310,2011-07-16,0.5294117647058824,0.8108108108108109
288311,2011-07-16,2.737030411449016,0.3744798890429958
288312,2011-07-16,0.7356948228882835,0.6540697674418605
288313,2011-07-16,0.8794788273615635,0.6112054329371817
288314,2011-07-17,0.7328990228013029,0.7401315789473685
288315,2011-07-17,1.2,0.5521472392638036
288316,2011-07-17,0.9060402684563759,0.6901840490797546
288317,2011-07-17,3.75,0.6250000000000001
288318,2011-07-17,1.5859030837004406,1.559792027729636
288319,2011-07-17,0.5960264900662252,0.625
288320,2011-07-17,0.6716417910447762,1.7837837837837838
288321,2011-07-17,0.2760736196319018,1.4727272727272727
288322,2011-07-17,0.5065666041275798,2.384105960264901
288323,2011-07-17,1.0096153846153846,1.542857142857143
288324,2011-07-17,1.263650546021841,0.9326424870466321
288325,2011-07-17,0.2980132450331126,0.26392961876832843
288326,2011-07-17,1.3125,0.9591474245115453
288327,2011-07-17,1.3740458015267176,0.7097791798107256
288328,2011-07-17,0.547945205479452,1.5075376884422111
287183,2011-07-18,0.7171314741035856,0.0
287522,2011-07-18,1.218274111675127,0.0
288329,2011-07-18,1.0899653979238753,0.335195530726257
288330,2011-07-18,0.7708779443254817,1.170731707317073
288331,2011-07-18,1.2413793103448276,1.2053571428571428
288332,2011-07-18,0.1565217391304348,0.0
288333,2011-07-18,0.0,1.9223300970873787
288334,2011-07-18,0.8411214953271028,0.6070826306913997
288335,2011-07-18,0.9591474245115453,0.8144796380090498
288336,2011-07-18,0.32608695652173914,1.1822660098522169
288337,2011-07-18,1.2616822429906542,0.7297297297297297
288339,2011-07-18,1.1663066954643628,0.8587786259541985
288340,2011-07-19,0.5521472392638038,1.1433756805807622
288341,2011-07-19,1.0623946037099494,2.25
288342,2011-07-19,1.7543859649122808,0.7171314741035856
288343,2011-07-19,0.9836065573770492,1.0277324632952691
288344,2011-07-19,0.7853403141361257,0.41158536585365857
288345,2011-07-19,0.30405405405405406,0.6716417910447761
288346,2011-07-19,1.8805970149253732,1.05
288347,2011-07-19,1.095890410958904,1.1290322580645162
288348,2011-07-19,1.0246679316888045,0.9719222462203024
288349,2011-07-19,0.9457092819614712,0.8056265984654731
288350,2011-07-19,1.170731707317073,0.6818181818181818
288351,2011-07-19,1.313868613138686,1.0294117647058825
288352,2011-07-19,0.43973941368078173,1.152
288353,2011-07-19,0.16129032258064516,0.6040268456375839
288354,2011-07-19,1.218568665377176,0.2714932126696833
288355,2011-07-20,1.2524850894632207,0.6282722513089005
288356,2011-07-20,1.814516129032258,1.1065573770491803
288357,2011-07-20,0.7475083056478405,1.2080536912751678
288358,2011-07-20,1.201780415430267,0.5120910384068279
288359,2011-07-20,1.1764705882352942,1.492537313432836
288360,2011-07-20,0.4568527918781726,0.4918032786885246
288361,2011-07-20,1.3636363636363635,1.0018552875695732
288362,2011-07-20,0.9662576687116566,0.453781512605042
288363,2011-07-20,0.0,0.41731066460587324
288364,2011-07-20,0.427892234548336,0.17964071856287425
288365,2011-07-20,0.4147465437788019,0.7223113964686999
288366,2011-07-20,0.5853658536585366,1.3177159590043925
288367,2011-07-20,0.9936908517350157,1.4681892332789561
288368,2011-07-20,0.8132530120481929,1.314935064935065
288369,2011-07-20,1.5890850722311398,1.0570469798657718
288338,2011-07-21,0.11780104712041883,0.3924418604651163
288370,2011-07-21,1.4446227929373998,1.0277324632952691
288371,2011-07-21,0.8377659574468086,0.35248041775456923
288372,2011-07-21,1.187683284457478,1.065989847715736
288373,2011-07-21,1.0,0.2380952380952381
288374,2011-07-21,1.5985790408525755,0.7798960138648181
288375,2011-07-21,0.7894736842105262,0.24489795918367346
288376,2011-07-21,0.4440789473684211,1.4594594594594594
288377,2011-07-22,0.0,1.2366412213740459
288378,2011-07-22,2.613430127041742,0.4186046511627907
288379,2011-07-22,1.157556270096463,0.7075471698113207
288380,2011-07-22,0.5294117647058824,0.24456521739130438
288381,2011-07-22,0.5950413223140496,1.4835164835164836
288382,2011-07-22,1.0769230769230769,1.012861736334405
288383,2011-07-22,0.13196480938416422,1.5576923076923077
288384,2011-07-22,1.6453382084095063,1.0260586319218241
288385,2011-07-22,1.7061611374407581,0.8985024958402662
288386,2011-07-22,0.39589442815249276,0.75
288387,2011-07-22,1.3533834586466167,0.9917355371900827
288388,2011-07-22,0.5660377358490566,0.36486486486486486
288389,2011-07-22,0.46153846153846156,1.6923076923076923
288390,2011-07-22,1.530612244897959,1.639344262295082
288391,2011-07-22,0.9230769230769231,0.6196213425129088
288392,2011-07-23,1.0444874274661509,0.8211678832116789
288393,2011-07-23,1.306715063520871,0.16728624535315986
288395,2011-07-23,0.9262435677530018,1.431095406360424
288396,2011-07-23,0.6787330316742082,0.9342560553633218
288397,2011-07-23,1.7509727626459144,1.1556982343499198
288398,2011-07-23,0.8385093167701863,0.9487951807228915
288399,2011-07-23,0.0,0.5882352941176471
288400,2011-07-23,1.2020033388981637,2.0
288401,2011-07-23,1.2857142857142858,0.1465798045602606
288402,2011-07-23,0.5357142857142857,1.398963730569948
288403,2011-07-23,1.0918544194107453,0.7718696397941681
288404,2011-07-23,0.8955223880597014,0.9908256880733946
288405,2011-07-23,0.5660377358490566,0.45531197301854975
288406,2011-07-23,1.9744058500914077,1.6187050359712232
288407,2011-07-24,1.2141652613827993,0.1533219761499148
288408,2011-07-24,0.0,1.3284132841328415
288409,2011-07-24,0.27439024390243905,0.5651491365777079
288410,2011-07-24,1.7821782178217822,0.8256880733944956
288411,2011-07-24,0.5970149253731344,1.0650887573964498
288412,2011-07-24,0.9137055837563453,1.3235294117647058
288413,2011-07-24,0.29411764705882354,1.0677966101694916
288414,2011-07-24,1.2307692307692308,0.5882352941176471
288415,2011-07-24,0.7785467128027681,0.7234726688102894
288416,2011-07-24,0.9,0.6818181818181818
288417,2011-07-24,1.3149350649350648,1.1940298507462688
288418,2011-07-24,0.16274864376130196,1.206030150753769
288419,2011-07-24,0.7171314741035856,0.26785714285714285
288420,2011-07-24,0.5940594059405941,1.4968814968814967
288421,2011-07-24,0.7705479452054794,0.7978723404255319
288422,2011-07-25,1.7892644135188864,0.7086614173228347
288423,2011-07-25,0.7964601769911503,1.099476439790576
288424,2011-07-25,1.0572687224669604,1.8
288425,2011-07-25,1.669477234401349,1.4145383104125737
288426,2011-07-25,1.012861736334405,1.1894273127753303
288427,2011-07-25,1.1483253588516746,1.0824742268041236
288428,2011-07-25,0.842433697347894,0.9361069836552749
288429,2011-07-25,0.5891980360065467,0.8211678832116789
288430,2011-07-25,0.9448818897637795,0.576923076923077
288431,2011-07-25,0.30664395229982966,1.0730253353204173
288432,2011-07-25,1.2475247524752475,1.271585557299843
288433,2011-07-26,1.1940298507462688,0.11780104712041883
288434,2011-07-26,0.7679180887372014,1.2461538461538462
288435,2011-07-26,0.5853658536585366,1.8539325842696628
288436,2011-07-26,0.7785467128027682,0.4568527918781726
288437,2011-07-26,0.4787234042553191,1.6638655462184875
288438,2011-07-26,0.6405693950177935,0.34883720930232565
288439,2011-07-26,0.2760736196319018,0.4411764705882353
288440,2011-07-26,1.4594594594594594,1.4040561622464898
288441,2011-07-26,0.9121621621621622,1.6574585635359116
288442,2011-07-26,0.38189533239038187,0.849056603773585
288443,2011-07-26,0.5120910384068279,0.5825242718446603
288444,2011-07-26,1.0447761194029852,1.0526315789473684
288445,2011-07-26,0.2380952380952381,0.2455661664392906
288446,2011-07-26,0.1549053356282272,1.2328767123287672
288447,2011-07-26,0.4251968503937008,1.1026033690658499
288448,2011-07-27,0.0,1.214392803598201
288449,2011-07-27,0.6206896551724138,1.2053571428571428
288450,2011-07-27,0.656934306569343,0.0
288451,2011-07-27,1.2182741116751268,0.9106239460370995
288452,2011-07-27,0.7575757575757576,0.42056074766355145
288453,2011-07-27,0.8910891089108911,1.2080536912751678
288454,2011-07-27,0.7550335570469798,1.3235294117647058
288455,2011-07-27,0.24324324324324326,1.1745513866231647
288456,2011-07-27,1.1209964412811388,0.8681672025723473
288457,2011-07-27,1.677966101694915,0.779896013864818
288458,2011-07-27,2.5888324873096447,1.345514950166113
288459,2011-07-27,0.8530805687203791,0.8910891089108912
288460,2011-07-27,1.7857142857142858,0.8786610878661087
288461,2011-07-27,0.39017341040462433,0.13196480938416422
288462,2011-07-27,0.9660107334525939,0.8725761772853186
288463,2011-07-28,0.9060402684563759,1.0037174721189592
288464,2011-07-28,0.30303030303030304,0.5286343612334801
288465,2011-07-28,0.453781512605042,0.9908256880733946
288466,2011-07-28,1.528301886792453,1.575875486381323
288467,2011-07-28,0.631578947368421,2.1343873517786562
288468,2011-07-28,0.5778491171749599,1.1556982343499198
288469,2011-07-28,0.6598240469208211,0.795053003533569
288470,2011-07-28,0.7293354943273905,0.41347626339969373
288471,2011-07-28,1.1783960720130933,0.8823529411764706
288472,2011-07-28,0.1615798922800718,1.4781021897810218
288473,2011-07-28,1.5254237288135593,0.4568527918781726
288474,2011-07-28,1.948051948051948,1.5384615384615385
288475,2011-07-29,0.670391061452514,0.3066439522998296
288476,2011-07-29,1.8435754189944134,0.7352941176470588
288477,2011-07-29,1.3477537437603992,1.0806174957118353
288478,2011-07-29,0.7053291536050157,1.6097560975609757
288479,2011-07-29,0.5572755417956656,1.048252911813644
288480,2011-07-29,0.5607476635514018,1.6423357664233578
288481,2011-07-29,1.6605166051660518,0.0
288482,2011-07-29,0.9647779479326187,1.1920529801324504
288483,2011-07-29,1.1556982343499198,0.6070826306913997
288484,2011-07-29,0.8794788273615636,0.6498194945848376
288485,2011-07-29,0.0,0.7475083056478405
288486,2011-07-29,0.8873239436619719,0.3501945525291829
288487,2011-07-29,0.5521472392638036,1.0260586319218241
288488,2011-07-29,0.561622464898596,0.6174957118353345
288489,2011-07-29,1.2609457092819614,0.6228373702422145
287041,2011-07-30,1.3162705667276051,0.8875739644970414
288490,2011-07-30,0.0,0.6955177743431221
288491,2011-07-30,0.7575757575757576,1.1920529801324504
288492,2011-07-30,0.6122448979591836,0.39215686274509803
288493,2011-07-30,0.8385093167701863,0.734094616639478
288494,2011-07-30,1.26984126984127,1.3043478260869565
288495,2011-07-30,0.5863192182410424,0.8794788273615636
288496,2011-07-30,0.5797101449275363,1.0956521739130434
288497,2011-07-30,1.0862068965517242,1.2574850299401197
288498,2011-07-30,0.13313609467455623,0.6498194945848376
288499,2011-07-30,1.4594594594594594,1.1580882352941175
288500,2011-07-30,1.4594594594594594,0.9502262443438915
288501,2011-07-30,0.8725761772853186,0.6679035250463822
288502,2011-07-30,0.8411214953271028,0.4397394136807818
288503,2011-07-30,1.2121212121212122,0.22167487684729062
288504,2011-07-30,0.0,0.8503937007874016
288505,2011-07-31,0.4651162790697675,0.24193548387096772
288506,2011-07-31,0.703125,1.1911764705882353
288507,2011-07-31,0.3010033444816054,2.061068702290076
288508,2011-07-31,0.9388971684053652,1.3719512195121952
288509,2011-07-31,1.4336283185840708,0.4568527918781726
288510,2011-07-31,0.5921052631578948,1.2972972972972974
288511,2011-07-31,1.0447761194029852,0.4470198675496688
288512,2011-07-31,0.7653061224489797,1.4977307110438727
288513,2011-07-31,1.5789473684210524,1.717557251908397
288514,2011-07-31,0.4251968503937008,1.01123595505618
288515,2011-07-31,0.5504587155963302,0.7413509060955519
288516,2011-07-31,0.2945990180032733,0.9210526315789473
288517,2011-07-31,0.4011887072808321,1.6551724137931034
288518,2011-07-31,1.1894273127753305,1.4173228346456692
288519,2011-07-31,1.0570469798657718,0.13138686131386862
288520,2011-08-01,0.13196480938416422,1.0557184750733137
288521,2011-08-01,0.6260869565217392,0.8667736757624398
288522,2011-08-01,0.7211538461538461,1.0588235294117647
288523,2011-08-01,1.0112359550561798,2.318840579710145
288524,2011-08-01,1.3043478260869565,1.0112359550561798
288525,2011-08-01,1.2616822429906542,1.2996389891696751
288526,2011-08-01,1.2857142857142858,0.49723756906077343
288527,2011-08-01,0.6405693950177935,0.24193548387096778
288528,2011-08-01,1.0588235294117647,0.8035714285714286
288529,2011-08-01,1.361344537815126,0.3947368421052632
