game_pk,date,home_era_rolling_5,away_era_rolling_5,home_era_rolling_10,away_era_rolling_10
287556,2011-05-19,2.3225881373810884,4.064516129032258,2.3225881373810884,3.6986276036797237
287557,2011-05-19,4.695647069948837,4.153842159767154,4.576263430061983,3.4692718048760867
287558,2011-05-19,0.0,5.4,0.0,6.19671623219981
287559,2011-05-19,2.359225591481157,2.602406503124695,3.355031571024598,4.251961807934161
287560,2011-05-19,4.602277957134042,3.6,3.352947750877943,3.4662185582557825
287561,2011-05-19,5.400011368444986,5.785714285714286,4.866281899001104,4.909087476162604
287562,2011-05-19,3.6818181818181817,4.73196364119963,3.6818181818181817,3.924420886291213
287563,2011-05-20,4.5,2.271025914929051,4.850296496828445,3.0320823186285364
287564,2011-05-20,3.3402096290820915,1.8,3.2774604363704465,1.8
287565,2011-05-20,3.75,4.447064055369477,3.75,5.006625832202538
287566,2011-05-20,6.6,3.176470588235294,6.6,3.7058823529411766
287567,2011-05-20,3.2926748959148884,1.5140172766193678,4.26315340720694,4.105263157894737
287568,2011-05-20,3.811755737045325,6.0,4.751996198403042,6.0
287569,2011-05-20,3.061858826658584,5.40000635294865,2.9076945443804187,4.827817766766733
287570,2011-05-20,1.4727259338855148,4.5,3.0508474576271185,4.384615384615385
287571,2011-05-20,3.6818223657072338,5.7272727272727275,3.0566066571760917,5.185433897638343
287572,2011-05-20,2.8636363636363638,1.3235294117647058,2.8636363636363638,1.8202226739071081
287573,2011-05-20,3.7124953593808008,3.453484356413539,4.384615384615385,4.778756832958555
287574,2011-05-20,6.666666666666667,5.567016048470153,4.833333333333333,4.952665652464883
287575,2011-05-20,1.6200016200016198,6.480025920103681,2.899326913203414,6.480025920103681
287576,2011-05-20,1.7704903520570883,3.6,2.2067286473763006,3.3749963315257268
287577,2011-05-20,3.3,3.7058823529411766,4.0324701509546435,3.543752214845134
287578,2011-05-21,1.975604937548933,1.377549614745291,1.975604937548933,2.347824628680355
287579,2011-05-21,0.0,5.457452614311292,0.0,4.894736842105263
287580,2011-05-21,2.4545454545454546,1.894736842105263,2.5632895169053693,1.894736842105263
287581,2011-05-21,3.0,3.75,2.541174975779426,3.75
287582,2011-05-21,5.530113819139977,1.81730594489813,4.041913747357038,2.8092469310711383
287583,2011-05-21,4.84617248527879,6.9,4.84617248527879,4.792902244320855
287584,2011-05-21,3.7425705519103447,2.6470588235294117,4.072623423115406,3.5526315789473686
287585,2011-05-21,0.0,3.69474462051499,0.0,3.9865825323255466
287586,2011-05-21,3.7425705519103447,3.2282573605898257,3.994085203600712,4.677157988727577
287587,2011-05-21,2.911764705882353,4.7319490062907095,2.360655737704918,3.299994500009167
287588,2011-05-21,5.0,2.53125,4.787234042553192,2.454547048407174
287589,2011-05-21,0.0,3.578321875474399,0.0,6.065230576588211
287590,2011-05-21,7.615384615384615,4.235294117647059,7.55085385665581,3.5904236221150945
287591,2011-05-21,3.78000378000378,2.8928597257676123,3.835231630945035,3.8098182882320786
287592,2011-05-21,4.363636363636363,5.399993250008437,3.980769230769231,4.531465362611635
287593,2011-05-22,5.192327662798703,3.6,4.500010227295971,3.4335240268647245
287594,2011-05-22,6.3,10.046464900163254,6.3,10.046464900163254
287595,2011-05-22,4.725011812529531,4.558435638395275,5.033902571103874,5.586199191449391
287596,2011-05-22,4.709313277472738,5.6103823241788,4.0324701509546435,6.136358057856311
287597,2011-05-22,3.2400032400032397,1.9894715900299054,3.6745518644356636,3.67199706240235
287598,2011-05-22,5.538461538461538,2.189189189189189,4.32,3.45
287599,2011-05-22,5.4,2.3823459342766635,4.526943397039882,2.80327409299329
287600,2011-05-22,2.6732646799359605,4.447064055369477,4.0344827586206895,6.117197058120403
287601,2011-05-22,2.541188429122019,2.755099229490582,4.1860659817022405,5.108111559534837
287602,2011-05-22,4.178571428571429,3.410522725765552,3.7058823529411766,2.3092090070993376
287603,2011-05-22,4.2,3.085714285714286,3.8076923076923075,3.229663526476782
287604,2011-05-22,4.5473636343540695,1.7830205500193868,3.9272691570280394,1.640884884466787
287605,2011-05-22,0.0,1.643479689982339,0.0,2.2610859715132725
287606,2011-05-22,3.1153846153846154,7.027378007183542,3.09375,4.273375146222811
287607,2011-05-22,4.443026726514617,5.157314960258338,5.353429815759256,4.1250085937679035
287608,2011-05-23,3.1456249599515345,2.226799532372098,2.5219766362765736,3.4177193558738255
287609,2011-05-23,2.0106404368515283,5.457452614311292,2.1315817520812526,4.320002468572839
287610,2011-05-23,2.918918918918919,4.009908930512734,2.9189173411257614,4.105270360123439
287611,2011-05-23,3.272727272727273,3.193548387096774,3.9272727272727272,3.093745166023178
287612,2011-05-23,3.8181818181818183,0.0,2.4545442801223545,0.0
287613,2011-05-23,5.157314960258337,2.775698340468841,5.300616748844631,3.3942818351064745
287614,2011-05-23,5.268299107681838,2.3142857142857145,3.3962264150943398,2.1708553622388753
287615,2011-05-23,4.655172413793103,2.4545454545454546,3.6906421717378826,3.176470588235294
287616,2011-05-23,2.97000297000297,0.0,2.925,0.0
287617,2011-05-23,4.5,2.842102271471293,4.695654725899307,3.5625
286926,2011-05-24,3.5816289983377567,0.0,3.335292155710497,0.0
287618,2011-05-24,2.727272727272727,5.0439449583627285,2.7,5.019221116882468
287619,2011-05-24,3.272727272727273,2.189189189189189,2.618181818181818,1.8
287620,2011-05-24,3.8942270247817072,1.534092652378014,4.75647175495155,1.7267451899681336
287621,2011-05-24,4.344827586206897,2.4,4.365266847145601,2.4
287622,2011-05-24,0.75,1.4464259885250206,0.75,1.4464259885250206
287623,2011-05-24,3.176470588235294,3.5816399625305353,3.277454752916328,3.318439461943533
287624,2011-05-24,1.35000135000135,4.5,2.135593220338983,4.5
287625,2011-05-24,3.9886408961828366,2.911764705882353,5.297465001604429,3.465242494782083
287626,2011-05-24,6.039481630896883,3.3402096290820915,6.910714285714286,4.391568910583681
287627,2011-05-24,1.9816477400958898,0.0,1.7419338784019553,0.0
287628,2011-05-24,2.903225806451613,2.42999514000972,3.3952075477799117,2.9314252212283187
287629,2011-05-24,6.23077607777591,4.408158767184932,4.306751108436263,3.483868720084697
287630,2011-05-24,2.4324324324324325,4.108691186205233,2.958904109589041,3.473684210526316
287631,2011-05-24,3.374996754810813,3.09375,3.0591117935409886,3.1034536266441837
287632,2011-05-24,4.554227841512871,3.78000378000378,3.4394926366195135,3.637307584097194
287633,2011-05-25,3.4411764705882355,2.5471650053490467,3.589593300813121,3.23999838000081
287634,2011-05-25,2.511624986482574,10.384695266886668,5.514076740736985,10.384695266886668
287635,2011-05-25,1.4594634039551457,4.73196364119963,1.4594634039551457,3.67539651873981
287636,2011-05-25,3.342857142857143,3.78000378000378,3.424386903037168,3.878455181466951
287637,2011-05-25,2.025,4.939030413451723,2.2112049903405255,5.17365889060945
287638,2011-05-25,1.6039588079615763,5.275862068965517,3.705875086519438,5.7272727272727275
287639,2011-05-25,4.5542113804682165,3.669906475637355,4.745454545454545,4.363636363636363
287640,2011-05-25,5.311484117187077,4.354838709677419,5.311484117187077,4.709305063549455
287641,2011-05-25,6.845060781604533,2.730334010860662,6.029114506573774,2.730334010860662
287642,2011-05-25,2.8125,1.3235294117647058,4.175255579765166,1.7908144991688784
287643,2011-05-25,5.76,1.96875,4.8,3.9416029623336044
287644,2011-05-25,3.811755737045325,5.785726093318558,4.6,4.882983918067998
287646,2011-05-25,4.153850718517273,2.54117049136355,2.976380296362438,4.068490364047696
287647,2011-05-25,6.428571428571429,4.5,6.428571428571429,4.081397721742861
287648,2011-05-26,3.374993973225048,5.062531640822755,3.374993973225048,5.062531640822755
287649,2011-05-26,2.783499415465123,1.8,2.984207385044858,1.8
287650,2011-05-26,5.0625126562816405,2.3823529411764706,5.062515820361939,2.8609290469728785
287651,2011-05-26,2.621361768312396,2.076923076923077,3.375003375003375,2.076923076923077
287652,2011-05-26,2.25,2.5851091330948224,2.25,3.0176452837380685
287653,2011-05-26,3.8181818181818183,4.402169128077035,3.5084745762711864,4.232430144632354
287654,2011-05-26,4.5,5.225806451612903,4.882976126076529,4.792902244320855
287655,2011-05-26,2.6732646799359605,5.043944958362729,2.6732646799359605,3.184610485214638
287656,2011-05-27,4.853943492007847,4.22892585283338,4.115858677876436,4.058831487904879
287657,2011-05-27,6.824160826020163,2.2710259149290515,5.0,3.8181818181818183
287658,2011-05-27,2.505149473918611,4.013508089853933,2.197671863172252,4.946549781527384
287659,2011-05-27,1.6039588079615763,4.31999136001728,3.080534845278627,4.31999136001728
287660,2011-05-27,5.538461538461538,2.5714285714285716,4.339285714285714,3.9149980425009785
287661,2011-05-27,2.2736818171770348,6.352926228408874,2.7150822820769376,5.76697909324448
287662,2011-05-27,4.68366869013399,2.479589306541524,3.8942270247817072,2.413406472957278
287663,2011-05-27,5.023249972965148,6.333333333333333,4.751996198403042,6.410076554011909
287664,2011-05-27,1.8461538461538463,0.0,3.6885245901639343,0.0
287665,2011-05-27,2.4545454545454546,4.5,2.1600012342864194,4.0212808737030565
287666,2011-05-27,4.9655172413793105,3.0,5.286709589713574,2.769230769230769
287667,2011-05-27,8.30766035515248,4.247186239116585,8.30766035515248,3.898391552522404
287668,2011-05-27,6.0,5.837829948878448,5.031052775743618,4.846153846153846
287669,2011-05-27,2.057142857142857,1.4727259338855148,2.365978161866927,2.057142857142857
287670,2011-05-27,4.709296849654826,3.337086150755395,5.440294447541457,5.16667623458562
287671,2011-05-28,8.43755273470459,4.354838709677419,8.43755273470459,2.5592392803419144
287672,2011-05-28,3.7058823529411766,0.0,3.774193548387097,0.0
287673,2011-05-28,1.2857142857142858,5.785714285714286,1.2857142857142858,5.906245385745793
287675,2011-05-28,1.8,3.6,1.8,4.2554301571411335
287676,2011-05-28,3.9,6.9,3.8793103448275863,5.279335507637438
287677,2011-05-28,1.643479689982339,5.259753921438756,1.9956539092642689,5.161768501300369
287678,2011-05-28,2.999990909118457,0.0,3.1049937900124203,0.0
287679,2011-05-28,5.538461538461538,6.3,3.6219490110067007,5.048780487804878
287680,2011-05-28,2.675675675675676,3.1395421849818255,3.145629540956534,4.167799220802754
287681,2011-05-28,3.9789431800598107,3.0,5.36747311293561,3.059111793540988
287682,2011-05-28,1.5,3.410533495859991,1.5,3.648646676407202
287683,2011-05-28,4.200014000046667,4.5,3.9754698784536893,3.8793103448275863
287684,2011-05-28,4.879529830192362,3.7241379310344827,3.7028592587767193,3.473684210526316
287685,2011-05-28,0.0,1.8,0.0,1.928572412536945
287674,2011-05-29,3.1621621621621623,0.6,3.328767123287671,1.6875
287686,2011-05-29,5.4606864285088275,3.220177577655821,5.282611566636721,2.2396292722310855
287687,2011-05-29,3.6818223657072338,1.102043065394011,4.99421676634869,1.102043065394011
287688,2011-05-29,0.0,1.89000189000189,0.0,2.353846153846154
287689,2011-05-29,0.0,1.6363636363636365,0.0,3.3
287690,2011-05-29,2.8125,5.4000054000054,2.907696781071971,4.3417107244777515
287691,2011-05-29,1.7663534893892623,2.189186230829418,1.5606927394839656,2.189186230829418
287692,2011-05-29,2.226806419388061,2.8018815058839515,3.13953670903297,2.5024365829886994
287693,2011-05-29,2.2736818171770348,2.855774722643697,3.2857090703030627,3.0441221237090055
287694,2011-05-29,1.572817060987438,3.8571566327022593,1.810057888332836,3.8571566327022593
287695,2011-05-29,2.5471650053490467,4.172723479342292,3.857136734703596,3.1839607622826596
287696,2011-05-29,3.5604434730148053,2.1176470588235294,4.325969240866984,2.1176470588235294
287697,2011-05-29,3.09375,2.9634074063233995,6.0710095094730825,3.823005466366844
287698,2011-05-29,0.0,4.447064055369477,0.0,3.15
287699,2011-05-29,2.8125,3.7058823529411766,4.475938222426857,3.534029563335307
287700,2011-05-29,3.272727272727273,2.5,3.08955223880597,2.0582968871286487
287701,2011-05-30,3.857142857142857,2.8125,4.811883570239391,3.9375
287702,2011-05-30,3.1764612457022188,4.081390603034182,3.184610485214638,4.909090909090909
287703,2011-05-30,4.450554341268507,3.0,2.9378253563861954,3.0
287704,2011-05-30,4.081390603034182,4.289715617088208,4.703222772114341,3.63461188979626
287705,2011-05-30,2.911764705882353,3.176470588235294,3.609627598731336,3.2010292778199596
287706,2011-05-30,3.5816289983377567,5.464285714285714,4.649992250012916,5.4
287707,2011-05-30,0.0,4.443043598789365,0.0,4.443043598789365
287708,2011-05-30,3.3,4.081404840476373,5.5975678019119535,4.203597848620178
287709,2011-05-30,2.88348954662224,1.7181802561997672,4.452125291422718,3.2010292778199605
287710,2011-05-30,2.1818181818181817,4.595749569946351,2.024998987500506,3.717391304347826
287711,2011-05-30,4.308515221824704,2.6052631578947367,3.796875,2.41276390403072
287712,2011-05-30,3.6,2.057142857142857,3.28037076600863,2.6129032258064515
287713,2011-05-30,4.402169128077035,4.0212808737030565,3.9545394628189956,3.9619586749775406
287714,2011-05-30,3.0,2.1386117439487684,3.121385478967931,3.7894670360227436
287715,2011-05-30,4.8,4.178571428571429,3.7142857142857144,4.675975041354725
287716,2011-05-31,4.009897019903941,3.5454545454545454,4.895601705713348,3.15
287717,2011-05-31,1.0909090909090908,4.764705882352941,3.483868720084697,3.6818181818181817
287718,2011-05-31,1.6363636363636365,2.5961513498544715,1.6363636363636365,2.6379310344827585
287719,2011-05-31,4.554227841512871,5.869577977343429,4.384626627247763,5.869577977343429
287720,2011-05-31,4.354838709677419,4.013508089853933,4.142050161420638,4.013508089853933
287721,2011-05-31,2.0186897021591568,1.5283033285880459,2.883493745876822,2.6040595918479235
287722,2011-05-31,4.21875,0.0,4.595742236307321,0.0
287723,2011-05-31,0.0,5.785714285714286,0.0,5.785714285714286
287724,2011-05-31,3.9036097546870425,6.48,3.2817643295421774,4.673076923076923
287725,2011-05-31,2.6999946000108004,3.9789557451699897,2.9552194698216865,3.1438399230683878
287726,2011-05-31,6.206896551724138,3.3113238786074324,4.263160138505336,3.458131485843828
287727,2011-05-31,5.333333333333333,3.1395312331032175,4.576271186440678,5.231243460945674
287728,2011-05-31,5.4,3.4468011770187728,5.4,4.0754716981132075
287729,2011-05-31,5.3465452406836445,1.7802217365074027,4.806287755275136,2.0
287730,2011-05-31,8.307756213509334,3.145634121974876,8.307756213509334,3.260869565217391
287731,2011-06-01,0.0,3.3750038352316314,0.0,4.1294166228430855
287732,2011-06-01,2.8125,0.0,2.4157907451530236,0.0
287733,2011-06-01,3.8028115453358518,3.6185604315055993,3.8028115453358518,3.6089126776795437
287734,2011-06-01,3.85713437992444,3.0306091524396406,4.526943397039882,2.7411153598399185
287735,2011-06-01,4.821428571428571,4.989125011820639,4.3125,5.861838248790626
287736,2011-06-01,2.8557664848399185,5.666666666666667,4.090909090909091,6.019112114084149
287737,2011-06-01,6.749966250168749,6.899977000076667,6.749966250168749,5.545942948138947
287738,2011-06-01,4.55055668476777,3.4411764705882355,5.1322229219455835,2.590909090909091
287739,2011-06-01,3.3,4.153850718517273,3.9303772592548993,3.6486525931379385
287740,2011-06-01,1.6700996492790738,4.064516129032258,2.165773084734669,3.8776636996422336
287741,2011-06-01,5.142857142857143,2.6666666666666665,4.63313061167975,2.6
287742,2011-06-01,3.9886408961828366,4.153850718517273,4.863351016552164,3.534029563335307
287743,2011-06-01,3.0681748450571704,5.1923076923076925,2.5219766362765736,4.415094339622642
287744,2011-06-01,3.767450621978191,1.4727259338855148,4.280493024991494,2.442857142857143
287745,2011-06-01,3.056598006418856,2.4324324324324325,3.374996754810813,3.8955223880597014
287746,2011-06-02,4.153850718517273,4.595749569946351,3.6610169491525424,3.2857142857142856
287747,2011-06-02,9.10111336953554,3.3750084375210934,6.364281168370594,3.3750084375210934
287748,2011-06-02,3.0857054694129444,2.138618096273458,4.6022701123465275,3.515625
287749,2011-06-02,0.0,4.064516129032258,0.0,3.3942876538786595
287750,2011-06-02,3.1621621621621623,2.169644794325709,3.407765336036245,2.122271669114266
287751,2011-06-02,4.973690754856256,2.5714285714285716,4.909094096814348,2.5714285714285716
287752,2011-06-02,0.0,3.2282678875388857,0.0,3.878461609859911
287753,2011-06-03,2.9670362275123376,4.447064055369477,4.072630248748881,4.716870311367657
287754,2011-06-03,4.175262036352614,3.4838709677419355,3.7709539340267417,5.855425214111575
287755,2011-06-03,4.5,0.0,4.240835476002369,0.0
287756,2011-06-03,2.5714285714285716,4.5,3.7241360964846812,4.5
287757,2011-06-03,5.468361352356142,2.793103448275862,3.413793103448276,3.921785518555576
287758,2011-06-03,7.961538461538462,4.021268039855234,5.982043092267176,3.4615331361028674
287759,2011-06-03,4.408172261576044,4.821445790877824,3.95455144629007,2.772975970784833
287760,2011-06-03,4.1087045841404,4.453612838776122,4.1087045841404,4.545920686694228
287761,2011-06-03,3.176470588235294,4.153846153846154,2.353209929720216,4.556261390653476
287762,2011-06-03,1.9484556169645535,2.076923076923077,3.167595995756427,2.076923076923077
287763,2011-06-03,3.155840057350575,3.4411764705882355,3.796872033693724,2.375
287764,2011-06-03,3.4468011770187728,6.075015187537969,4.853927130418954,6.075015187537969
287765,2011-06-03,4.049991900016201,2.359225591481157,3.2562781343938347,2.3299516040117805
287766,2011-06-03,3.272727272727273,5.4,3.0618540918277874,5.4
287767,2011-06-03,1.611942704392096,7.714230612638482,1.611942704392096,7.714230612638482
287768,2011-06-04,3.774193548387097,1.5,3.37499736328331,1.5076134479119556
287769,2011-06-04,1.75,5.4,1.8409099276863305,5.4
287770,2011-06-04,2.6732646799359605,3.9375,3.3934370599392456,3.6818181818181817
287771,2011-06-04,3.3061190753886986,2.327584200358448,4.79031485433088,2.9724757006992197
287772,2011-06-04,3.3402096290820915,6.039481630896883,4.108697885161894,5.043961586770974
287773,2011-06-04,2.204079383592466,1.6039588079615763,2.204079383592466,2.7272685950475832
287774,2011-06-04,5.810133936878401,1.2857142857142858,5.906253691408557,4.548915515714954
287775,2011-06-04,4.277223487897537,2.75,4.748746104897539,3.7384615384615385
287776,2011-06-04,4.235294117647059,3.3451297830709885,4.5,3.26511476041174
287777,2011-06-04,1.1368409085885174,3.0306091524396406,1.523076923076923,2.479589306541524
287778,2011-06-04,2.057142857142857,5.625,2.514705882352941,5.625
287779,2011-06-04,3.7850431915484193,1.3636363636363635,3.23999838000081,2.797928910843995
287780,2011-06-04,6.5368352243839745,5.399993250008437,4.748738945991009,5.005612353244548
287781,2011-06-04,6.0,2.727272727272727,4.333333333333333,3.015231487544657
287782,2011-06-04,3.8571389212868152,4.308515221824704,4.94999175001375,3.719389652749823
287783,2011-06-05,4.081390603034182,4.108691186205233,4.895601705713348,4.015378437879326
287784,2011-06-05,4.959193794273049,4.21875,5.026601092128821,4.036080393772993
287785,2011-06-05,0.5744686962432939,5.399994315795457,1.975609756097561,3.6373019302570673
287786,2011-06-05,3.24,3.2399935200129604,3.24,3.917094386430688
287787,2011-06-05,3.4468011770187728,2.5714285714285716,3.9661016949152543,2.5714285714285716
287788,2011-06-05,3.6,2.911764705882353,5.011982050277904,2.849247662938524
287789,2011-06-05,1.1538461538461537,4.725011812529531,2.514705882352941,5.198764222067356
287790,2011-06-05,3.342857142857143,8.735281271645189,5.016393442622951,5.241173387545066
287791,2011-06-05,4.59000459000459,3.51000351000351,3.5217391304347827,3.109090909090909
287792,2011-06-05,5.8695588374360455,5.15729757607014,8.00846100260847,4.056990614517498
287793,2011-06-05,2.825578109792896,3.0789473684210527,4.939021378645501,2.8723379809889527
287794,2011-06-05,1.3917540121175382,7.087491140636074,3.413793103448276,4.398871461942178
287795,2011-06-05,4.5,3.9375,4.5,3.4077653360362445
287796,2011-06-05,3.6,3.6947329529126813,3.6818181818181817,3.6104609180687
287797,2011-06-05,2.336536214869024,4.747257964019741,3.289338431807902,4.263160138505336
287798,2011-06-06,4.853927130418954,2.903225806451613,5.05035244553605,3.7185606475684745
287799,2011-06-06,5.961031219439975,5.023249972965148,4.605879643600209,5.023249972965148
287800,2011-06-06,1.7027027027027026,6.49365444644444,3.391304347826087,4.131140768621691
287801,2011-06-06,4.277236192546916,3.375,3.358854888856353,3.9619586749775406
287802,2011-06-06,5.5975678019119535,4.8,5.625,5.294117647058823
287803,2011-06-06,4.354838709677419,5.0823589204222595,3.479379649804304,3.6486525931379385
287804,2011-06-06,1.5882259516120494,2.25,1.5882259516120494,2.6270256070131857
287805,2011-06-06,6.893624354919527,1.96875,5.455961376145791,2.0984466831329964
287806,2011-06-06,3.103448275862069,3.8942270247817072,3.337080526449734,3.28037076600863
287807,2011-06-06,0.0,6.493679105922919,0.0,5.113647985563604
287808,2011-06-06,2.75,2.872343481216469,2.985578358451134,4.129409335641568
287809,2011-06-07,4.153850718517273,3.8942270247817072,3.877657511884302,4.363636363636363
287810,2011-06-07,0.0,3.0681748450571704,0.0,2.3478235349744185
287811,2011-06-07,3.69474462051499,6.517241379310345,3.233536806630906,4.0
287812,2011-06-07,6.352931833923773,5.949142459080578,6.19998622225284,5.949142459080578
287813,2011-06-07,5.965130151465468,4.277223487897537,3.7921369618746974,4.977650850474386
287814,2011-06-07,2.793103448275862,3.3370749021630313,3.2637344704755655,3.7921305706398085
287815,2011-06-07,3.4615384615384617,0.0,2.7,0.0
287816,2011-06-07,5.40000635294865,4.5,5.180235569904401,5.732884565595295
287817,2011-06-07,3.7058823529411766,4.9655172413793105,2.5522388059701493,5.1284887550342155
287818,2011-06-07,0.0,3.272727272727273,0.0,3.272727272727273
287819,2011-06-07,3.056598006418856,3.085714285714286,2.8781711278319144,2.5837308211814256
287820,2011-06-07,5.340647602972302,3.857142857142857,5.429341924628343,4.280493024991494
287821,2011-06-07,3.056598006418856,5.906286914293214,2.547168609826128,5.906286914293214
287822,2011-06-07,4.5,4.9736711219181,4.5,5.543039015842363
287823,2011-06-07,3.4468121774597633,2.8421112465499925,3.6818223657072338,3.6684862358396426
287824,2011-06-08,3.6185604315055993,3.0,3.9375,3.0
287825,2011-06-08,5.115800243789987,5.40000635294865,4.359381811534081,4.969328202041842
287826,2011-06-08,4.064516129032258,4.247186239116585,3.8167579233067257,4.247186239116585
287827,2011-06-08,8.391880551512768,4.9655172413793105,6.143719932598722,6.333333333333333
287828,2011-06-08,3.8117691903166944,0.0,3.2033898305084745,0.0
287829,2011-06-08,2.2293598434493975,2.8928571428571432,2.3940910286611117,3.6241586415042675
287830,2011-06-08,2.8285714285714287,3.1263124986184225,2.4657534246575343,3.898391552522404
287831,2011-06-08,4.959178613083048,2.7247731419937082,3.663312901193064,4.61306764475761
287832,2011-06-08,4.178586352094115,5.010298947837222,3.115388038887955,4.524321878744931
287833,2011-06-08,3.8571389212868152,4.021268039855234,3.9193548387096775,4.021268039855234
287834,2011-06-08,3.0,3.0306091524396406,3.626865671641791,3.4615331361028674
287835,2011-06-08,5.043961586770974,4.595749569946351,3.2857142857142856,3.6486525931379385
287836,2011-06-08,2.5714285714285716,3.9705882352941178,2.5,2.421525749563116
287837,2011-06-08,4.426236764322565,4.695662381874743,4.426236764322565,4.695662381874743
287838,2011-06-08,3.9705882352941178,8.0,4.0994742934689565,8.0
287839,2011-06-09,2.197671863172252,1.2272741219024113,3.4429507094290543,1.2272741219024113
287840,2011-06-09,5.5975678019119535,2.0,6.018075914503563,1.75
287841,2011-06-09,2.677681524493348,2.0543455931026164,3.1339271723539412,2.0
287842,2011-06-09,6.230769230769231,5.744668628364621,6.230769230769231,5.744668628364621
287843,2011-06-09,2.5961513498544715,2.6732646799359605,2.71428140590253,2.2689056563818015
287844,2011-06-09,2.076923076923077,2.9405911479295566,2.076923076923077,3.545449173561858
287845,2011-06-09,1.6363636363636365,2.5051572218115687,4.0427829105790964,3.268422772854091
287846,2011-06-09,3.407770298806115,4.132648844235874,3.4077653360362445,2.5270923511860337
287847,2011-06-09,2.867254099775133,3.1621621621621623,3.013952086533913,3.458126375307204
287848,2011-06-09,3.103448275862069,8.43755273470459,4.344827586206897,8.43755273470459
287849,2011-06-09,3.115381619825366,3.3061190753886986,4.078125,4.764700786416271
287850,2011-06-09,5.785708381930223,2.169638982787531,5.234696548314565,3.5454545454545454
287851,2011-06-09,3.375,2.97000297000297,4.209677419354839,3.8375673477841095
287852,2011-06-10,2.4324324324324325,2.6732646799359605,2.3707328637721283,4.078118627939643
287853,2011-06-10,5.1265887678338835,6.662329009962325,4.954132985443105,4.695647069948837
287854,2011-06-10,3.193548387096774,3.375,3.970585899655353,3.2637344704755655
287855,2011-06-10,3.4054054054054053,3.375,2.947595678955739,3.409090909090909
287856,2011-06-10,0.8181818181818182,6.428571428571429,1.836734693877551,6.372678723824501
287857,2011-06-10,5.108101205268642,7.838709677419355,4.387510968777422,5.123076923076923
287858,2011-06-10,3.6,3.7850431915484193,4.5,5.163934426229508
287859,2011-06-10,3.9375,3.375,3.272727272727273,2.849247662938524
287860,2011-06-10,1.4727259338855148,3.0306091524396406,2.608695652173913,2.899326913203414
287861,2011-06-10,3.81521324433343,0.0,5.099991500014167,0.0
287862,2011-06-10,4.175249123197684,1.6701048145410458,3.796869067392082,3.3
287863,2011-06-10,5.538482840318617,2.6732646799359605,6.057703957122995,2.2816901408450705
287864,2011-06-10,6.375,1.5283033285880459,4.333333333333333,2.454549173559354
287865,2011-06-10,6.593015589516757,2.479589306541524,4.5260089445035,2.8421039032995674
287866,2011-06-10,2.934779418718023,4.1294166228430855,3.8793103448275863,3.8776636996422336
287867,2011-06-11,6.0,2.6732646799359605,6.166666666666667,2.06698465694514
287868,2011-06-11,4.909090909090909,5.0625,4.909090909090909,5.0625
287869,2011-06-11,4.344827586206897,6.527458181410591,4.500009000018,7.599983111148641
287870,2011-06-11,3.3750064903970967,4.0344827586206895,3.458131485843828,4.072623423115406
287871,2011-06-11,4.090909090909091,4.402169128077035,3.130434782608696,4.638031118980222
287872,2011-06-11,2.883497945143636,4.178571428571429,3.281769768933574,4.178571428571429
287873,2011-06-11,5.288665246046645,0.7714263673532362,3.759491291461208,0.7714263673532362
287874,2011-06-11,4.5473636343540695,3.375,3.4438740368632277,3.6684802546088338
287875,2011-06-11,4.049994937506328,3.3370749021630313,4.846153846153846,4.382196658535781
287876,2011-06-11,6.1630568762106,2.53125,4.796959184730136,3.0159558425766795
287877,2011-06-11,7.518968306409351,1.6363636363636365,4.649992250012917,2.25
287878,2011-06-11,4.645161290322581,4.153854142027196,4.829268292682927,3.857146657287347
287879,2011-06-11,3.342857142857143,3.7425705519103447,4.430769230769231,3.1839607622826596
287880,2011-06-11,4.064516129032258,4.090909090909091,3.3926737096059787,4.206032264337821
287881,2011-06-11,3.374992329562888,2.5051572218115687,4.660714285714286,3.901731848709914
287882,2011-06-12,1.5,3.342857142857143,1.5,3.8955223880597014
287883,2011-06-12,5.043944958362729,2.7303340108606617,6.116015341419512,2.3867376942124925
287884,2011-06-12,5.259733428917625,5.764038467372509,6.12,4.064516129032258
287885,2011-06-12,2.793103448275862,6.375,3.0535714285714284,6.375
287886,2011-06-12,3.2637398502635717,5.837829948878448,3.5895995255485844,5.361690719806979
287887,2011-06-12,5.268299107681838,5.225806451612903,3.7674440508395644,3.9375
287888,2011-06-12,3.943815793465401,8.0,3.7921369618746974,8.0
287889,2011-06-12,3.1621621621621623,1.8,4.450547005193953,1.8
287890,2011-06-12,4.344827586206897,4.764711487895868,3.9405384105197783,4.675975041354725
287891,2011-06-12,2.7499923611323305,3.375,2.8069279139327588,3.375
287892,2011-06-12,3.1395312331032175,3.1909061900852818,3.1325932236538967,2.9018664468537883
287893,2011-06-12,2.3823529411764706,2.6129032258064515,2.590909090909091,4.280493024991494
287894,2011-06-12,2.4545454545454546,7.2209218361374,2.4545454545454546,4.773475388424985
287895,2011-06-12,2.1,2.2978747849731755,5.198764222067356,3.7456625747615178
287896,2011-06-12,3.73404652558141,2.4795968971365245,3.2857142857142856,3.4285768707569377
287645,2011-06-13,3.6666666666666665,4.2353190312884195,3.951217102916401,4.2353190312884195
287897,2011-06-13,4.064516129032258,3.28037076600863,3.700505735783891,3.014561643416678
