game_pk,home_bp_hr_per_9_rolling_10,away_bp_hr_per_9_rolling_10
745089,1.377549614745291,0.2477073310360772
745173,1.2053582190698384,0.4285724489820214
745180,1.1538461538461537,0.45000112500281253
745502,1.1134032096940305,0.6479994816004147
745576,0.8265297688471747,0.7431199478164658
745661,1.7663584417914802,1.3636404958802908
745743,1.7088564332748524,1.3012032515623475
746063,0.45762750646398853,1.306452666494086
746143,1.0285714285714285,0.9557539039892106
746304,1.8,1.0588266436077751
746386,0.6923076923076923,1.285717959194169
746634,0.8901108682537013,0.9473684210526315
746712,0.2647058823529412,0.7641516642940229
746876,0.9391337013346133,1.227271611571262
745500,1.1489373924865878,0.5827329744849288
745573,0.7941176470588235,1.1538461538461537
745660,1.7704947057290257,1.2980794193834988
745741,1.951804877343521,1.3499983125021093
746474,1.0485477613505294,1.4516129032258065
746714,0.2477066492721553,0.5294133218038876
746792,0.5142857142857142,0.6806734128964922
746874,0.9729756026367637,1.0384605399417883
744853,1.1999960000133334,1.012498734376582
745087,1.0093448510795782,1.7088629226112946
745415,0.7297317019775729,1.317069958365955
745501,1.4835181137561688,0.7431179025359587
745663,1.3965541319898827,0.45
745822,1.0,0.9183673469387755
745905,1.213477692235091,1.3278677640428165
746227,1.3366363101709111,0.8181818181818182
746475,1.2980794193834988,1.2857142857142858
746558,1.733946544905087,0.8709677419354839
746713,0.25471722143134096,1.310680884156198
746793,0.5046738405118514,0.7232149314419032
746956,0.5094358846637157,1.3728825193919658
747200,0.6639355146483846,0.4864864864864865
744851,1.1999960000133334,1.3499983125021093
745086,1.3965505202150685,1.3170747769204598
745176,0.9230769230769231,0.9729756026367637
745411,0.7714307755165014,1.317069958365955
745493,1.2413793103448276,0.9908238700479449
745658,1.0975636525942745,0.46153846153846156
745823,1.2857142857142858,0.9375
745901,1.1612865764949145,1.2755885423802482
746226,1.5000041666782407,1.08000108000108
746470,1.0188688857253638,1.2272741219024113
746556,1.7181849421544402,1.1368409085885174
746710,0.5192302699708943,1.6200016200016198
746794,0.5046738405118514,0.972972972972973
746958,0.486487801318382,1.4765648071325113
747199,0.6806734128964922,0.5567016048470153
744855,1.1999960000133332,1.3670851466198821
745088,1.3965505202150685,0.8901108682537013
745172,0.9230769230769231,0.9908293241443087
745413,0.5294133218038877,1.646337447957444
745498,1.2272741219024113,0.955751366591711
745653,1.1344556881608203,0.5142857142857142
745824,1.3235294117647058,0.9375
745902,1.1612865764949145,1.4881866327769564
746230,1.2735897116592891,1.102043065394011
746469,1.0,1.3170747769204596
746557,1.7339465449050873,1.0384605399417886
746711,0.5046724255397892,1.6530645980910164
746789,1.2385332463607763,0.7105263157894737
746957,0.7431199478164658,0.9507048948626021
747197,0.6923094674601731,0.28125
745254,1.753244476305875,0.7714285714285715
745338,1.0150383571716972,0.8265297688471747
745416,0.5294133218038876,0.2727272727272727
745904,1.102039691796233,0.6136370609512056
745986,0.7659574468085106,1.0188717693274312
746549,1.7339465449050873,1.1739155954686857
746708,0.4186046511627907,1.4464298628838062
746788,1.5283033285880459,1.8409111828536169
747034,1.0285714285714285,0.75
747118,0.8019794039807882,0.8999970000099998
745017,1.5619808892877864,0.6750016875042189
745091,1.3965505202150685,1.038462337278721
745258,1.730769230769231,0.7941176470588235
745337,0.9712237203048348,1.0
745412,0.5192317677533995,0.28421022714712935
745816,1.310680884156198,1.6039635722050933
745818,1.4210556232749965,1.7052667479299957
745903,1.161290322580645,0.6585373884602298
745987,0.5869565217391305,1.3500054000216
746229,1.0188717693274312,1.5340874225285852
746552,1.5491828675128978,0.8350524072705231
746709,0.46956440075756384,1.4862398956329317
746791,1.5,2.1
747033,1.0,0.7788454049563415
747115,0.8350524072705229,0.8901049994230801
745011,1.4427469902694732,0.6923094674601731
745084,1.227271611571262,1.0546866760260343
745250,1.3846153846153848,0.84375
745333,0.9121627784883639,0.9310344827586207
745414,0.5192317677533995,0.2934779418718023
745817,1.760873393203029,1.7052667479299957
745900,0.5567016048470153,0.3176474325263912
745988,0.5704229369175613,1.3636404958802903
746228,0.9908293241443087,1.4999950000166664
746467,1.4336270498875665,1.6701048145410458
746468,1.4727259338855148,1.6363636363636365
746551,1.959678999741129,0.7941176470588235
746706,0.23478220037878197,0.9908265970886212
746790,1.4727259338855148,1.8
747031,1.25,0.5094330010698094
747117,0.3292686942301149,1.2272657541718512
745081,1.1739140642730994,0.6328120056156207
745249,1.2857142857142858,0.8901079338287168
745819,2.2500000000000004,0.7500020833391204
745898,0.5567016048470153,0.32142857142857145
745985,0.5625,1.3917540121175382
746225,0.7043502760009599,1.6071371173674378
746954,0.7714263673532362,1.408693202272692
747114,0.3139542184981825,0.9101082691763184
744928,1.5283033285880459,1.3636363636363635
745253,1.2857142857142858,0.7714307755165014
745331,0.9121627784883639,1.6071371173674378
745574,0.9310344827586207,0.9908265970886212
745820,1.9687500000000002,1.0800017280027647
745983,0.5625,1.4727259338855148
746059,0.3103448275862069,1.2755885423802482
746140,1.817311187136898,2.113045315691579
746303,0.0,0.7570107607677771
746387,0.880433825615407,0.2571435918388338
746635,0.7232149314419031,0.613634969011434
746877,1.6701048145410458,0.46956440075756395
746955,1.2616775264391538,1.4336270498875665
747032,1.2857142857142858,1.1911773464539313
747116,0.2812508789089966,0.5955886732269657
744932,1.3728825193919656,1.3499966250084376
745251,1.2857142857142858,1.0093476810237028
745332,0.9183673469387755,1.607137117367438
745575,0.910111336953554,1.0485447073249585
745812,2.479589306541524,1.2656269775421523
745980,0.6090216405689615,1.1946892082396388
746062,0.0,1.3170699583659553
746138,1.948455616964554,1.945945945945946
746305,0.0,0.9642865752558707
746384,0.8709677419354839,0.2647066609019438
746629,0.7105263157894737,0.9529389342613311
746870,1.9894715900299051,0.45762750646398853
746952,1.5140130317269844,1.5140172766193678
747029,1.2857142857142858,1.1911773464539315
747111,0.29347889886717143,0.6328134887710762
744929,1.575,1.3499966250084376
745252,0.9310344827586208,1.285717959194169
745330,1.125,0.6428548469469751
745572,0.5192302699708943,0.8617030443649408
745813,2.1818181818181817,0.9000022500056251
745984,0.5827329744849288,1.1946892082396388
746061,0.0,1.3170699583659553
746141,1.3775538317425136,1.3965505202150685
746301,0.2934779418718023,0.9908265970886212
746383,0.6666666666666666,0.2571435918388338
746632,0.7105263157894737,0.6506016257811738
746871,2.0769185122670057,0.6864412596959828
746953,1.7499951389023922,1.124996484385986
747030,0.9908265970886213,1.125
747110,0.2523369202559257,0.6090230143030183
744854,0.6428571428571429,2.25
744930,1.2857142857142858,0.75
745009,1.0975582986382961,1.2857106122553934
745569,0.2547165005349047,0.5472965577073545
746224,0.8437526367269897,1.018868885725364
746382,0.6666666666666666,0.7941176470588235
746548,1.3613433938290807,0.7105263157894737
747194,0.9000022500056251,1.1824834780780702
744850,0.5869558837436046,1.7027027027027026
744931,1.5119987904009677,0.7864085304937191
745010,0.9075622625527205,1.0188660021396188
745497,1.1946892082396388,1.069309048136729
745568,0.2547165005349047,0.5624988281274413
745656,0.47787695199460534,0.9642857142857144
745739,0.31395202813010176,0.0
746060,0.0,0.9440552838774238
746222,0.8100032400129601,0.84375
746380,0.6428571428571429,1.4361717406082348
746550,0.9075622625527205,0.7297297297297297
746630,0.23478281285461985,0.2934779418718023
746872,1.4210511357356466,1.2162162162162162
746949,1.472721917374846,0.5294133218038876
747196,1.0909123967042322,1.1824834780780704
744852,0.852630681441388,1.7339465449050873
744927,1.9852911981011794,0.5400005400005401
745007,0.6923076923076923,1.0188660021396188
745494,1.2272716115712623,0.5684222493099985
745570,0.0,0.7499984375032551
745654,0.49090998347269726,0.6000000000000001
745740,0.6206875148706383,0.26213617683123963
746056,0.0,0.7883205924667207
746221,0.5806470343452721,0.880433825615407
746379,1.1612903225806452,1.35000135000135
746544,0.9152526860123966,0.5094344428626819
746873,1.4361671570911552,1.7663534893892623
746950,1.7999948571575513,0.2812508789089966
747195,1.2616846012796286,1.0305359244823276
744844,0.8350498246395369,0.8437526367269897
744923,1.9014057726679259,0.5684222493099986
745174,1.35000135000135,1.0975582986382961
745408,0.8901079338287168,1.3613468257929844
745495,0.7168135249437833,0.25961588387669976
745657,0.7941176470588235,0.6206896551724139
745738,0.9310312723059576,0.26213617683123963
746631,0.23684210526315788,0.2934779418718023
746707,0.7168154279919079,1.6363586777009764
746784,2.097083306634356,1.7234005885093862
744845,1.1368409085885174,0.8181842975281745
745008,0.7043484385638596,1.0227295971127208
745083,0.41221342579127795,0.2783508024235077
745169,0.8019817861025467,1.071426020414237
745406,0.6206896551724138,1.35
745496,0.8780487804878049,0.2647058823529412
745655,1.0588235294117647,1.8134314825138191
745737,0.5934052892191446,0.4695656257092397
746053,0.0,0.0
746220,0.5806470343452721,0.8350524072705229
746302,0.3,0.31034482758620696
746466,1.3278677640428163,0.7605623090671704
746704,0.8526333739649978,1.6700996492790738
746785,1.4727259338855148,1.7802158676574336
744848,0.8265297688471747,0.8804366966015144
745001,0.6585365853658537,1.00746419024506
745082,0.6479994816004147,0.2842111246549993
745166,0.7363649752090458,1.1946860365096053
745410,1.2413793103448276,1.2959989632008295
745492,0.863999308800553,0.5454545454545454
745652,1.1134032096940305,1.9918016460642245
745735,0.5346529359871921,0.45762750646398853
745814,1.8900018900018902,0.0
746057,0.0,0.0
746223,1.2134858730019618,0.8901108682537014
746300,0.2727272727272727,0.3033704456511847
746461,0.8780487804878049,0.7941164792404718
746703,0.8709705515179081,1.3917497077325616
746786,1.2272716115712623,2.399992000026667
744849,1.0909090909090908,1.102043065394011
745003,0.6923076923076923,1.0227295971127206
745085,0.6479994816004147,0.0
745167,0.9818199669453944,0.9818146115832306
745407,1.2,1.6240577081838976
745491,0.4186046511627907,0.5869558837436046
745571,0.0,2.018695362047406
745651,1.0909123967042325,2.1504405748313498
745736,0.7788454049563415,0.6639355146483846
746054,0.0,0.0
746216,1.25581687399273,1.1489373924865878
746297,0.25,0.3033704456511847
746463,0.8437493408208275,0.7714263673532361
746705,0.8437526367269897,1.3499973000054002
746787,0.9642839923500137,2.761357360551453
745080,0.8437493408208274,0.0
745248,0.9418593699309653,0.955751366591711
745334,1.163795109991569,1.406254394544983
745409,0.9,1.1020430653940112
745897,0.5625,0.9557488292076843
745982,0.9926434093992302,2.229353707607876
746295,0.24324324324324326,0.7297297297297297
745077,0.8503923615868322,1.125
745170,0.9557539039892106,0.40601534286867885
745244,1.2857142857142858,1.2857142857142858
745327,1.1739140642730992,1.377558048765555
745404,0.6136370609512056,0.9
745815,1.8947418282679693,0.206106712895639
745899,0.574466862836462,1.2162129291542456
745981,0.6183187226909231,2.557892044324164
746139,0.9075645505286563,0.7714285714285715
746296,0.25,0.75
746464,0.8925627211262159,1.3106770666464727
746702,0.4909099834726972,0.22881375323199427
746951,2.292448504814142,0.0
747027,0.0,1.0909123967042322
747190,1.4104467086218593,1.6071485969592747
745079,0.7570086383096839,1.102039691796233
745171,0.9557539039892106,0.6136363636363636
745246,0.9418593699309653,1.2857142857142858
745328,1.1538491124336216,1.1489410593236569
745405,0.9204555914268084,1.125
745811,1.1739171266682666,0.2
745896,1.07999784000432,1.7339417725839037
745978,0.6090216405689616,2.25
746137,0.9818199669453944,1.7830205500193868
746294,0.7431199478164658,0.9557539039892106
746462,0.8181818181818182,0.955751366591711
746701,0.669422040844662,0.23076923076923078
746948,1.81730594489813,0.0
747028,0.0,1.1739155954686857
747193,1.2272727272727273,1.483523004496723
745075,0.9908265970886212,1.08000108000108
745168,0.9818199669453944,0.4462813605631079
745245,1.255812493241287,1.310680884156198
745809,1.1739171266682666,0.40601534286867885
745894,1.048541653317178,1.4673944943358572
746136,0.9557539039892106,1.5140215215355541
746299,1.3064526664940859,0.9642865752558707
746465,0.6090216405689615,1.1739110018939098
746944,1.4336270498875665,0.25471722143134096
747026,0.3139542184981826,1.5168573412524522
747192,0.9854007405834011,1.5340978822631013
744847,1.4210488919766002,0.6480010368016589
744924,2.6129032258064515,0.2547165005349047
745247,1.2134817826047388,1.5428615510330028
745326,0.9000022500056251,1.6666728395290353
745810,0.9557564414001832,0.84375
745892,1.1368409085885172,1.7234060887298817
745979,0.6377942711901241,0.43548422216469534
746134,0.8437513183614349,1.3728825193919656
746378,1.0800043200172802,0.6044771608379396
746545,1.9816477400958898,0.45762750646398853
746869,1.1489373924865878,1.0188688857253638
746947,1.2272716115712623,1.0485447073249585
747025,0.30337146825049044,0.24324390065919094
747112,1.9518119320769445,1.069309048136729
747191,0.9854007405834011,1.6200016200016198
744846,1.528299003209428,0.604478514147036
744925,2.25,0.24545432231425246
745241,1.255812493241287,1.5283076539911473
745329,0.8503943703892679,1.8409111828536169
745805,0.9391337013346134,0.8617030443649408
745976,0.6428556122485424,0.42519718519463406
746135,0.8852473528645128,1.4464298628838062
746381,1.1134066532233122,0.4462802540822246
746547,1.8529411764705883,0.6136363636363636
746865,1.2980794193834988,0.5142857142857142
746946,1.4464298628838062,0.7641516642940229
747024,0.2673272620341822,0.5242738806752648
747113,1.6875042187605467,0.9818199669453944
747187,0.9507028863339629,1.2857142857142858
744839,1.3499973000054002,0.8437513183614349
744926,1.4210511357356466,0.24770596751198623
745242,1.1739117674872095,1.459463403955146
745321,0.47368421052631576,1.7419354838709677
745807,0.7431219931082317,1.3366363101709111
745891,0.7788454049563415,1.7052667479299957
745895,0.7232129942625103,1.5728216420257943
745977,0.41538397633234414,0.42519718519463406
746130,0.9854028983983918,1.4086968771277193
746377,1.5000041666782409,0.6532247528633018
746546,2.16000216000216,1.015038357171697
746866,1.1250035156359863,0.7788454049563415
746945,1.3728825193919656,0.5094344428626819
747023,0.2783508024235077,0.8526360665056132
747109,1.9518119320769445,1.216219503295955
747189,1.459457487219612,1.0285714285714285
744918,1.705261362882776,1.3388440816893237
745005,1.7339513172525405,0.7431219931082317
745490,0.9926477887116093,0.6230774023672326
745567,0.8100032400129601,1.5000041666782407
746055,0.8780509220754196,0.7864062399878836
746215,2.1176470588235294,0.4655168400716896
746543,1.6701048145410458,1.0887105554117382
746868,0.8709705515179081,0.6136363636363636
747108,1.5,0.669420381123337
744843,1.377549614745291,1.3597102737981672
744917,1.0693058719743842,1.3388440816893237
745004,1.575003937509844,0.729731701977573
745488,0.8307698698229767,0.45
745563,0.8617057944927425,1.6875015066977739
745650,1.5428615510330028,1.542857142857143
745733,0.5294117647058824,0.27551076634850274
745893,0.7499979166724537,1.5283076539911473
746049,1.1065591910806412,1.048541653317178
746217,2.1176470588235294,0.46153846153846156
746542,1.6701048145410458,1.4464298628838062
746627,0.5094330010698094,1.255812493241287
746783,0.7788454049563415,1.1250035156359866
746867,1.6530645980910164,0.8437493408208274
747107,1.4673897093590116,0.524270826658589
744842,1.0384605399417886,1.4104467086218593
744920,0.9818172892570098,0.900002250005625
745002,1.40870055200192,0.6982770659949414
745489,0.850394370389268,0.4537811312763602
745561,0.8350549899174843,1.4727299504180915
745646,1.5000041666782407,1.542857142857143
745732,0.880433825615407,0.2673272620341823
745887,0.6749983125042188,1.4862439862164634
746050,1.1250028125070313,1.0693026958309075
746219,1.5283033285880459,0.4426225880142721
746538,2.273688997239994,1.4086968771277193
746625,0.9391288015151279,1.2705897301055649
746781,0.84375,1.1739155954686857
746864,1.5882399654116632,0.8639993088005529
747106,1.377549614745291,0.53999892000216
744841,1.0093448510795784,1.4427469902694732
745164,0.7570065158634921,1.2180432811379232
745401,1.76635844179148,0.47368421052631576
745645,1.542861551033003,1.9090909090909092
745734,0.8181818181818182,0.5000013888927469
745889,0.6377942711901241,1.238536655180386
746539,1.9687561523629762,1.2053549904375171
746626,0.9642839923500137,1.840911182853617
746782,0.8901108682537013,1.069309048136729
745006,1.421056371200977,2.0106404368515287
745403,1.8529466263136065,0.4695656257092397
745483,0.972972972972973,1.40870055200192
745562,0.8437526367269896,1.0975609756097562
745649,1.8000051428718369,1.0975582986382961
745729,1.2053549904375171,1.0693058719743842
746052,1.1538491124336214,1.5340926523780143
746131,1.1538431952738584,1.572817060987438
746375,0.7641516642940229,0.486487801318382
746460,0.8019794039807882,0.9529422975791736
746540,1.8529466263136065,1.0093448510795784
746624,0.9391288015151279,0.9
746698,0.7043466011363457,0.6806734128964922
746861,1.8900075600302402,0.7570107607677772
744997,1.3846189349203462,1.9484556169645535
745163,0.7641473389276465,1.173913043478261
745402,1.7830255963230048,0.46153846153846156
745486,1.6016962726239599,1.5365891136319847
745564,0.8019817861025467,1.261681063849473
745644,2.0571487347106707,1.2959989632008295
745731,1.1065564700356803,1.07999784000432
746048,0.9310360879932551,1.2413793103448278
746132,0.8780466389106368,1.3965505202150688
746376,1.4464298628838062,0.47368545706699233
746459,0.7788454049563415,0.6428571428571429
746541,1.3965541319898827,0.7431199478164658
746622,0.9642839923500137,0.6639338820214082
746700,0.7168135249437834,0.54000054000054
746863,1.7027073046143366,0.5454545454545454
745000,0.47787695199460534,1.6875
745165,0.7431158572667098,1.5539579524877358
745396,1.7830255963230048,0.7168135249437833
745485,1.3965541319898827,1.6293131539881966
745566,0.8019817861025467,1.7181802561997672
745648,1.5882379634251484,0.955751366591711
745727,0.9075622625527205,1.377549614745291
746051,1.0975609756097562,1.3670903380890356
746373,1.5140172766193674,0.7641538269955737
746457,1.0909090909090908,0.6428571428571429
746536,1.1637951099915689,1.3636363636363635
746621,0.9908238700479449,0.8709663371510692
746699,0.8181818181818182,0.5142857142857142
746862,1.486243986216463,0.5346529359871921
745078,1.3728825193919658,0.9878060826903449
745160,0.4954105715111398,1.0693058719743842
745323,1.6363636363636365,1.4727299504180915
745397,1.8349585823634265,1.0909090909090908
745974,0.6982752601075344,0.5046738405118515
746218,1.4210488919766002,1.1440687661599716
746298,1.4026010457170017,0.8437493408208275
746458,1.125,0.5684222493099985
746696,0.9204555914268084,1.4727299504180915
746780,1.102039691796233,0.9230745562190867
746941,0.4954132985443106,1.2461519289970324
747021,0.5094358846637157,1.163792100179224
745076,1.5365853658536586,0.9204555914268086
745322,1.469387755102041,1.5
745399,1.9285783163511296,0.8181818181818182
745806,0.8265297688471747,0.9473684210526315
745973,0.9230769230769231,0.736364975209046
746213,1.1538431952738584,0.8709684443293907
746293,1.012502531256328,0.6377942711901241
746372,1.5576908099126825,0.9818199669453944
746454,1.3366323399679803,0.6136370609512056
746697,1.2272741219024113,1.6293131539881964
746775,0.8181818181818182,1.028568489804315
746943,0.7570107607677771,1.3064495057266037
747022,0.5094358846637157,1.1538461538461537
747188,1.7663534893892623,1.0384605399417886
745073,1.8461538461538463,1.5517241379310347
745157,0.5294102076170364,0.8019794039807882
745158,0.7297277574925473,0.7570086383096839
745325,1.294522321263454,1.5168522282559234
745400,1.459463403955146,1.0588235294117647
745808,0.7864062399878836,0.8925627211262158
745975,0.955751366591711,0.743119947816466
746212,0.8780466389106368,1.10655647003568
746291,0.9418626554945476,0.669420381123337
746374,1.8712852759551724,0.972972972972973
746456,1.588235294117647,0.3333333333333333
746695,1.4835181137561688,1.5882399654116632
746777,0.5684222493099985,0.8999977500056251
747019,0.5242738806752648,1.3170731707317074
747184,1.7830155037443327,1.0384605399417886
744919,1.3278677640428165,1.35
745162,0.5094330010698093,1.4516129032258065
745324,1.26000252000504,1.705261362882776
745565,0.0,0.4251961807934161
746210,0.6230759644985162,1.4464298628838062
746288,0.9878060826903446,1.7560975609756098
746816,0.5684222493099985,0.5192302699708943
747020,0.5242738806752648,0.5294117647058824
747185,1.911502733183422,1.113399766186049
744922,1.5,1.575
745070,1.830505372024793,1.2616810638494729
745161,0.48214199617500675,1.125
745238,1.5517241379310347,1.2134817826047386
745319,1.3404283838901785,0.8181793388504884
745560,0.3068185304756028,0.4251961807934161
745804,1.048541653317178,1.8712852759551724
745970,0.6639338820214082,1.6530595376943493
746214,0.669420381123337,1.472729950418092
746292,0.9310344827586207,1.6153846153846154
746776,0.5454561983521162,0.7570086383096839
746939,0.47368421052631576,1.2980794193834988
747017,0.5400021600086401,0.8019794039807882
747105,0.3,1.0693090481367291
747183,1.2053582190698384,0.9557513665917108
744921,1.4594594594594594,1.9439984448012442
745071,1.6153804733834014,1.5140172766193674
745159,0.24545365289580764,1.125
745239,1.40625,1.1868144910049352
745317,1.0000022222271605,1.3106770666464727
745559,0.3292686942301149,0.22689056563818014
745801,0.9908238700479449,1.588237162631956
745972,0.6585349791829777,0.880433825615407
746211,0.22131129400713606,1.4464298628838062
746289,1.0,1.6578947368421053
746778,0.7570107607677772,0.7714285714285715
746940,0.47368421052631576,1.2500034722318671
747018,0.5625017578179932,0.8901079338287169
747104,0.3103448275862069,1.102043065394011
747186,2.1130453156915787,0.7297297297297297
744916,1.8,1.7007847231736644
745072,1.4464259885250204,1.5576908099126825
745154,0.24324258583084912,1.0909090909090908
745243,1.6530595376943493,0.9529422975791736
745320,1.0000018518552813,0.669420381123337
745555,0.33750084375210937,0.23684210526315788
745802,0.9999972222299384,1.4673944943358572
745971,0.8709663371510692,0.8617002942546932
746209,0.21599982720013824,1.7181849421544404
746290,0.9204555914268084,1.6578947368421053
746779,0.7500020833391204,1.0693058719743842
746938,0.6806716969145404,1.0093476810237028
747016,0.8804366966015144,0.8901079338287169
747101,0.3,1.102043065394011
747182,2.1130453156915787,0.7168135249437833
744840,1.9285694606434072,0.9729703433233965
744914,1.4727259338855148,1.4862398956329317
746535,0.4655168400716896,0.8925605081644493
744838,2.1818181818181817,0.9473659279844001
744913,1.7663534893892623,1.733946544905087
744999,0.9204524535171512,0.7232149314419031
745240,1.377549614745291,1.4210556232749965
745482,1.038463535506799,0.25714212245107876
745647,0.7431179025359586,0.42857142857142855
745730,1.5619808892877864,0.7788476516300993
745886,0.9759059660384722,1.9816531941772424
746047,0.23893784164792775,0.6479994816004148
746133,0.6864395145092975,2.0420202386894766
746282,0.9,1.4727259338855148
746537,0.4655168400716896,1.2089543216758794
746623,1.8620673602867583,0.6750016875042189
746860,0.5566998830930245,0.32142971939185494
747102,0.3,0.7058837370269354
744837,2.53125,0.6982734542294683
744915,1.9090909090909092,1.76635844179148
744998,0.9529389342613312,0.7232149314419031
745234,1.113399766186049,1.4361717406082348
745487,0.9818199669453944,0.2547165005349047
745643,0.4864851716616982,0.4090909090909091
745728,1.4336270498875665,1.0188688857253638
745888,0.33333456790580707,2.3142857142857145
746045,0.47368421052631576,0.8709663371510692
746128,0.8780487804878049,1.9708057967967836
746283,1.1612903225806452,1.261681063849473
746534,0.4778756832958555,1.1824808887000813
746617,1.8620673602867583,0.648001036801659
746858,0.5934052892191446,0.666669135811614
747100,0.5869558837436046,0.7248331876955539
744834,1.9090909090909092,0.9391288015151279
744912,1.6200016200016198,0.8019817861025467
744996,1.1868105784382892,0.7105263157894737
745236,1.058820415234073,1.3106808841561983
745484,0.5242723536624793,0.5046724255397892
745641,0.2647051038085182,0.23076923076923078
745726,1.4999958333449075,1.0285714285714285
745890,0.3253019886794908,2.15999568000864
746043,0.23478281285461985,0.8852451760285442
746126,1.246154804734465,1.6643858416244406
746285,0.8709677419354839,1.0588235294117647
746532,0.5,1.030533564478195
746619,1.7851210163288986,0.8640013824022119
746857,0.5744668628364621,0.6428594387837099
747103,0.28723343141823104,0.3698635203609868
744836,2.032258064516129,0.4909086446285049
744992,1.2413750297412767,1.2162162162162162
745237,1.2385298375599312,1.4361717406082346
745398,0.4778756832958555,1.2770278898837093
745479,0.5142857142857142,1.3106770666464727
745639,0.2967026446095723,1.6200016200016203
745725,1.4336232438115266,1.0227272727272727
745884,0.3139542184981825,0.7788476516300993
746046,0.225,0.4426236764322564
746127,1.255813953488372,1.0799991360006913
746533,0.24324324324324326,0.7788454049563415
746620,1.9285679847000274,0.3698635203609868
746693,1.0384605399417886,2.1386117439487684
746859,0.31395312331032177,0.4537822752643281
747097,0.2812491210964966,0.9000030000099999
744835,2.097089414649917,0.44628025408222466
744995,0.8999970000099998,1.2857142857142858
745235,1.2980756749272357,1.1134032096940305
745395,0.9642839923500137,1.8881145288315087
745476,0.5142857142857142,2.15999568000864
745642,0.287233431418231,1.6363636363636365
745724,1.8151199491766417,0.9782608695652174
745885,0.5684222493099985,0.9230792899468974
746044,0.20454545454545456,0.45
746129,1.2272727272727273,1.1065564700356803
746529,0.25,0.8265297688471747
746615,1.8620673602867583,0.5547952805414802
746694,1.0,1.9484556169645535
746856,0.3292686942301149,0.4354842221646953
747099,0.2812491210964966,1.161294068690544
744832,1.7027027027027026,0.22131129400713606
744993,1.1739079395306977,1.35000135000135
745233,1.2980756749272357,1.6701048145410458
745391,0.7232129942625103,1.7763181267343773
745477,0.23684210526315788,1.8899962200075602
745637,0.8901079338287168,2.3142857142857145
745723,1.7851165904273123,1.4318181818181819
745883,0.5454561983521161,0.9473709141339847
746039,0.20454545454545456,0.6639338820214081
746122,1.4318181818181819,1.672564891535494
746530,0.25471722143134096,0.852630681441388
746616,1.687496986612524,0.7659574468085106
746691,1.0909090909090908,1.6875015066977739
746855,0.54000054000054,0.4695656257092397
747098,0.29032164412372863,1.1250035156359863
744833,1.7027027027027026,0.21599982720013824
745480,0.23893784164792775,1.6700996492790738
746208,0.7641516642940229,1.1999960000133334
746455,1.6875,1.1739110018939098
746692,1.3366363101709111,0.5
746771,0.8925605081644492,0.556703326611656
747181,1.6993030759483578,0.2812491210964966
745074,1.6200016200016198,1.8461491124381735
745316,0.9782608695652174,1.572817060987438
745393,0.764149501604714,1.0
745557,1.39175831652914,1.7560975609756098
745803,2.1235931195582927,1.75
745968,1.9816477400958894,0.2523362127698946
746206,0.9075645505286563,0.5806432882474573
746368,1.1538491124336216,0.19424474406096695
746451,1.6700996492790738,1.1538431952738584
746690,1.4210556232749962,0.7941176470588235
746937,1.236640277373834,0.5869558837436046
747014,2.25,0.28125
747180,1.7482026965487028,0.24324258583084912
745069,1.6363685950563485,1.5749960625098436
745155,0.22689056563818014,0.84375
745156,0.2327584200358448,1.1489373924865878
745318,1.0,1.4210511357356466
745394,0.955751366591711,1.0485447073249585
745556,1.0588266436077751,1.8
745796,2.8928571428571432,1.8
745969,2.9454518677710286,0.22689056563818014
746205,1.1157034014077698,0.5869558837436046
746366,1.1637951099915689,0.391304347826087
746453,1.2162162162162162,0.9473659279844
746689,1.5428615510330028,0.9642865752558707
746772,1.3728790290185948,0.5242738806752647
746773,1.3388407622466738,0.5454561983521162
746934,1.5491790580499525,1.0384605399417886
747015,2.076923076923077,0.2903225806451613
747179,1.0,0.23684148199610003
745065,1.6875052734539795,1.124997187507031
745313,0.9574468085106383,1.6530595376943493
745558,0.9729756026367637,1.4
745799,3.0374962031297468,1.5
745967,2.855766484839918,0.45
746204,1.0975609756097562,1.08000108000108
746367,1.2385332463607768,0.37762211355096953
746452,0.9818172892570098,1.2499965277874228
746688,1.5882399654116628,1.3917540121175382
746935,1.4210526315789473,1.0285714285714285
747011,2.076923076923077,0.28125
747178,1.148936170212766,0.25233550528783066
745064,1.6200016200016198,0.9642839923500137
745153,0.6806716969145404,0.2903225806451613
745312,0.863999308800553,0.5294133218038877
745390,0.7570086383096839,0.2673256739577269
745552,0.9557539039892106,1.35000135000135
745800,3.115384615384616,1.7234060887298817
745965,2.801881505883951,1.0285714285714285
746207,1.2656240112312414,0.8350524072705229
746371,1.3366363101709111,0.8804338256154068
746450,0.5,1.8409090909090908
746685,1.6039635722050933,0.4029847738919598
746774,1.3499966250084374,0.47368421052631576
746936,1.2385332463607763,1.1134032096940305
747012,1.8461538461538463,1.124997187507031
747175,1.148936170212766,2.1
745067,1.6875,0.9642839923500137
745152,0.6982752601075344,0.31395312331032177
745175,0.955751366591711,0.31395312331032177
745311,0.870966337151069,0.54000054000054
745392,1.0384605399417886,0.0
745549,1.2385332463607763,1.2053582190698384
745798,3.9600000000000004,1.9484556169645535
745963,2.322573152989829,0.7714285714285715
746202,1.2656240112312414,0.7941176470588235
746369,1.069309048136729,1.1368409085885172
746447,0.24324324324324326,1.7867660196808968
