game_pk,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10
745666,3.5714285714285716,3.6666666666666665,3.8,2.875
745750,4.333333333333333,1.6666666666666667,2.9,2.3333333333333335
745911,11.5,7.5,4.0,2.8181818181818183
746155,2.1666666666666665,2.5714285714285716,2.4615384615384617,2.727272727272727
746311,3.25,3.6666666666666665,2.5555555555555554,4.571428571428571
746394,2.625,1.875,2.3333333333333335,2.4166666666666665
746644,5.5,2.272727272727273,6.0,1.9090909090909092
746720,2.5,16.0,4.285714285714286,4.75
746884,4.5,1.4444444444444444,2.4615384615384617,1.5789473684210527
747209,1.411764705882353,3.75,1.2692307692307692,3.6
744861,3.3333333333333335,1.875,3.8,1.5
745103,1.25,1.7142857142857142,2.1176470588235294,2.4285714285714284
745185,3.5,1.8333333333333333,3.2,1.8181818181818181
745504,2.6666666666666665,1.1818181818181819,2.4,1.2777777777777777
745587,4.75,2.1538461538461537,3.888888888888889,1.9545454545454546
745667,2.7142857142857144,3.0,3.9,2.5555555555555554
745751,4.75,1.75,3.0,2.4545454545454546
745913,5.25,6.333333333333333,3.3636363636363638,4.0
746153,2.0,2.25,3.3333333333333335,2.5
746314,2.1666666666666665,2.0,2.1818181818181817,4.428571428571429
746395,1.9,1.8571428571428572,2.4705882352941178,2.25
746643,4.25,2.75,5.714285714285714,1.8636363636363635
746719,4.0,6.0,3.875,3.888888888888889
746883,5.0,6.666666666666667,2.2,1.9444444444444444
747206,1.1578947368421053,3.4,1.2592592592592593,3.272727272727273
745098,1.0,2.3,1.7391304347826086,1.8095238095238095
745182,4.25,1.7333333333333334,3.6666666666666665,2.227272727272727
745509,4.666666666666667,4.4,2.4615384615384617,1.6818181818181819
745585,5.25,3.2,5.666666666666667,2.409090909090909
745669,2.875,1.8333333333333333,3.6666666666666665,3.375
745912,4.75,1.375,2.923076923076923,2.1666666666666665
746149,2.8,2.375,3.5555555555555554,2.588235294117647
746313,2.8,6.0,2.3,1.7777777777777777
746639,3.75,1.2727272727272727,5.0,1.9230769230769231
746886,7.333333333333333,4.25,2.8461538461538463,3.3636363636363638
744859,2.111111111111111,3.2,2.8461538461538463,3.1
745095,1.2666666666666666,2.3333333333333335,1.565217391304348,1.7727272727272727
745186,,1.5714285714285714,4.125,2.1904761904761907
745508,6.0,4.5,2.9,1.894736842105263
745586,5.0,1.2222222222222223,6.2,1.6428571428571428
745668,1.6666666666666667,1.625,2.8666666666666667,2.6
745752,3.6,2.3333333333333335,3.090909090909091,2.9285714285714284
745915,4.2,1.4285714285714286,3.727272727272727,2.0833333333333335
746147,3.75,2.375,3.3333333333333335,2.6666666666666665
746315,1.75,2.8,1.9230769230769231,1.6666666666666667
746559,1.6666666666666667,3.2222222222222223,1.3529411764705883,2.736842105263158
746638,3.4,1.75,4.222222222222222,1.8461538461538463
746718,2.4285714285714284,1.9230769230769231,2.8181818181818183,1.3461538461538463
746885,5.5,1.8888888888888888,2.7142857142857144,2.769230769230769
747126,2.0,3.2,2.5833333333333335,3.1818181818181817
744858,2.4285714285714284,2.0,2.6153846153846154,2.8
745097,1.4615384615384615,4.25,1.5217391304347827,1.8888888888888888
745507,7.0,3.6666666666666665,4.125,2.0588235294117645
745584,3.75,1.4444444444444444,5.0,1.7333333333333334
745659,2.272727272727273,0.9333333333333333,2.764705882352941,1.5
745664,1.8,1.0,2.3636363636363638,1.3333333333333333
745749,2.1666666666666665,1.5714285714285714,2.4166666666666665,2.176470588235294
745906,2.6666666666666665,1.5714285714285714,3.5833333333333335,2.3636363636363638
746151,14.0,2.857142857142857,4.285714285714286,3.142857142857143
746312,1.6666666666666667,5.666666666666667,1.9285714285714286,2.066666666666667
746562,3.0,2.727272727272727,1.6470588235294117,2.789473684210526
746640,3.8,2.142857142857143,4.444444444444445,2.0
746717,2.7142857142857144,2.5,3.0,1.5416666666666667
746879,3.2,2.0,2.769230769230769,2.8333333333333335
747127,1.75,2.142857142857143,2.4615384615384617,3.4
745748,1.8333333333333333,1.1111111111111112,2.8,1.7
745910,2.0,7.0,3.5833333333333335,2.9
745995,3.6,15.0,2.2142857142857144,3.5555555555555554
746241,6.5,1.3636363636363635,2.923076923076923,1.8666666666666667
746563,2.5,1.9230769230769231,1.4736842105263157,2.55
746715,3.6666666666666665,3.5,3.272727272727273,1.565217391304348
746802,3.6,5.0,2.2,5.25
744940,1.2222222222222223,2.1,1.8461538461538463,3.0
745094,1.5,3.0,1.5454545454545454,3.5
745264,5.666666666666667,2.2142857142857144,3.0,2.380952380952381
745340,5.8,2.875,3.1666666666666665,2.7142857142857144
745421,2.125,13.0,2.6666666666666665,3.7142857142857144
745506,4.333333333333333,2.8333333333333335,3.6666666666666665,3.5
745827,1.8461538461538463,2.3333333333333335,2.238095238095238,2.4615384615384617
745993,3.4,18.0,4.625,3.875
746071,2.2857142857142856,1.6666666666666667,2.923076923076923,3.625
746240,6.666666666666667,1.75,3.8181818181818183,1.9285714285714286
746479,3.5,1.3333333333333333,2.230769230769231,1.9411764705882353
746553,2.7142857142857144,1.05,1.6470588235294117,1.2083333333333333
746801,5.0,4.0,2.466666666666667,4.111111111111111
746964,1.875,3.142857142857143,3.4,2.857142857142857
747043,1.0,3.25,2.0714285714285716,1.7619047619047619
744943,2.6,1.9,2.1666666666666665,2.7142857142857144
745096,2.0,2.1666666666666665,1.5909090909090908,3.2
745262,7.0,2.3076923076923075,2.909090909090909,2.5238095238095237
745344,2.5714285714285716,2.75,2.9411764705882355,3.1666666666666665
745422,1.8571428571428572,,2.5,4.333333333333333
745505,3.25,4.2,2.9,4.555555555555555
745828,2.2,3.5,2.1904761904761907,2.909090909090909
745994,3.0,6.333333333333333,4.125,4.714285714285714
746069,2.7142857142857144,2.0,2.8666666666666667,3.2222222222222223
746232,7.0,1.25,5.375,1.8461538461538463
746480,2.1666666666666665,1.75,1.9285714285714286,1.8333333333333333
746554,3.0,1.05,1.8235294117647058,1.2307692307692308
746797,2.75,4.25,2.4285714285714284,4.0
746963,2.4285714285714284,2.1818181818181817,3.5555555555555554,2.7333333333333334
747041,0.7692307692307693,4.0,1.8571428571428572,1.6521739130434783
744941,7.0,1.1666666666666667,2.9,2.0588235294117645
745092,3.75,2.0,1.55,2.6666666666666665
745255,3.6666666666666665,3.0,2.4615384615384617,2.238095238095238
745345,2.857142857142857,4.2,3.0625,3.1666666666666665
745419,1.3636363636363635,,2.1333333333333333,5.2
745499,1.4545454545454546,2.5,2.142857142857143,3.8181818181818183
745825,2.3333333333333335,2.3333333333333335,1.9565217391304348,2.2857142857142856
745990,5.333333333333333,3.5,3.75,3.875
746068,2.5714285714285716,2.5,2.466666666666667,3.875
746234,7.0,1.2857142857142858,5.571428571428571,1.5333333333333334
746476,4.666666666666667,2.2222222222222223,2.0,2.2666666666666666
746555,2.5714285714285716,1.15,2.0625,1.2857142857142858
746798,3.0,5.0,2.5384615384615383,4.0
746965,1.8571428571428572,2.0,3.2,2.5
747042,0.9166666666666666,2.2857142857142856,1.9333333333333333,2.05
745019,1.1875,3.6666666666666665,1.064516129032258,3.75
745256,3.1666666666666665,1.0,2.3076923076923075,1.4
745343,3.0,,2.8333333333333335,6.5
745420,1.8333333333333333,1.625,1.8666666666666667,2.2666666666666666
745826,2.2222222222222223,2.5,1.9166666666666667,3.5
745991,3.0,1.2,4.0,1.7647058823529411
746233,8.333333333333334,4.5,6.0,7.75
746393,3.0,2.7777777777777777,2.2857142857142856,2.5
746471,1.6666666666666667,2.0,1.7142857142857142,2.1666666666666665
746961,1.7142857142857142,4.0,2.3333333333333335,1.7222222222222223
747040,1.1818181818181819,7.5,1.8125,2.3636363636363638
747128,2.0,2.4444444444444446,2.0,3.3846153846153846
747204,1.875,3.5,2.1875,3.076923076923077
745014,0.9230769230769231,4.333333333333333,0.9705882352941176,4.714285714285714
745257,3.0,4.0,4.0,1.7692307692307692
745342,4.0,8.5,2.65,10.333333333333334
745418,3.0,0.7142857142857143,2.3846153846153846,1.3636363636363635
745821,1.75,2.5714285714285716,1.6538461538461537,3.0
745909,1.2222222222222223,2.375,1.9444444444444444,2.2857142857142856
745989,3.2,1.0625,3.4,1.7222222222222223
746235,2.625,3.8,3.4,5.666666666666667
746396,5.6,3.5,2.7142857142857144,2.2857142857142856
746473,2.4,1.7777777777777777,2.25,2.25
746796,2.142857142857143,3.3333333333333335,2.909090909090909,2.6
746799,2.25,2.5714285714285716,2.769230769230769,2.5
746962,2.3333333333333335,5.333333333333333,2.230769230769231,2.1875
747124,2.2857142857142856,2.6666666666666665,2.0,2.857142857142857
747205,1.8888888888888888,2.090909090909091,2.3846153846153846,2.6470588235294117
745015,0.8,3.75,0.9428571428571428,3.888888888888889
745259,2.8333333333333335,5.5,3.7777777777777777,2.5
745341,4.0,5.333333333333333,4.75,7.25
745417,3.4,0.6428571428571429,2.6153846153846154,1.3333333333333333
745582,3.2,1.1428571428571428,2.3636363636363638,1.4814814814814814
745908,1.1111111111111112,2.5,1.5789473684210527,2.2142857142857144
745992,3.4,1.1333333333333333,3.4,1.6666666666666667
746231,2.5,2.857142857142857,3.6363636363636362,4.75
746397,6.6,3.5714285714285716,3.2142857142857144,2.6666666666666665
746472,2.2,1.8,2.7777777777777777,2.0
746795,1.4545454545454546,1.7142857142857142,2.2142857142857144,2.4285714285714284
746960,2.7142857142857144,4.5,2.2666666666666666,2.1666666666666665
747038,1.1818181818181819,8.0,1.5263157894736843,2.6363636363636362
747123,2.142857142857143,2.3333333333333335,2.230769230769231,2.533333333333333
747203,1.6666666666666667,2.625,2.1538461538461537,2.75
745580,2.8,1.0769230769230769,2.4,1.565217391304348
745907,0.6666666666666666,2.375,1.4210526315789473,2.6153846153846154
746150,3.2,2.7142857142857144,6.0,2.7333333333333334
746391,4.833333333333333,3.1666666666666665,3.0714285714285716,2.5789473684210527
746881,1.8888888888888888,1.375,2.7142857142857144,1.75
746959,3.3333333333333335,5.5,2.8461538461538463,3.0
744934,4.5,4.166666666666667,2.230769230769231,4.0
745016,1.1538461538461537,2.3333333333333335,1.0909090909090908,3.5
745178,2.857142857142857,2.5,3.9,2.235294117647059
745335,5.5,0.7142857142857143,3.923076923076923,1.4
745579,3.6666666666666665,2.6666666666666665,3.2,2.2857142857142856
745747,2.3333333333333335,1.5833333333333333,2.25,1.875
746065,2.142857142857143,1.1333333333333333,2.4285714285714284,1.5833333333333333
746148,2.4285714285714284,3.0,4.142857142857143,3.4285714285714284
746310,3.3333333333333335,2.625,1.8181818181818181,2.823529411764706
746388,4.4,5.5,3.0,4.111111111111111
746641,2.142857142857143,1.0,2.909090909090909,1.5
746878,3.0,2.2222222222222223,2.7142857142857144,1.8
747037,1.4,3.0,1.1818181818181819,4.5
747122,2.2857142857142856,4.75,2.727272727272727,2.909090909090909
747201,1.5714285714285714,3.0,2.4545454545454546,2.5
744938,5.0,5.0,3.6666666666666665,4.625
745013,1.2307692307692308,2.3333333333333335,1.1818181818181819,3.5
745177,2.7142857142857144,2.272727272727273,3.0,2.0555555555555554
745339,4.125,0.5882352941176471,3.533333333333333,1.1666666666666667
745581,3.75,4.5,3.0,2.4166666666666665
745744,3.0,1.5,2.4166666666666665,1.875
746067,2.1666666666666665,1.2,2.3846153846153846,1.5833333333333333
746142,2.2857142857142856,2.875,3.857142857142857,3.142857142857143
746308,6.0,2.2857142857142856,2.3333333333333335,2.5625
746389,4.8,4.4,3.75,4.75
746642,2.25,2.0,3.0,1.411764705882353
746882,4.5,2.75,3.076923076923077,1.7391304347826086
747036,1.2,4.333333333333333,0.9565217391304348,3.888888888888889
747202,3.0,3.25,2.5833333333333335,3.857142857142857
744937,2.5714285714285716,5.25,3.5555555555555554,5.285714285714286
745012,2.0,1.4615384615384615,1.5357142857142858,2.75
745179,2.4285714285714284,2.1818181818181817,3.1818181818181817,2.235294117647059
745336,4.714285714285714,0.6842105263157895,3.857142857142857,0.9629629629629629
745577,8.0,2.6666666666666665,3.7777777777777777,3.111111111111111
745745,6.0,1.6923076923076923,3.1,1.85
746064,4.0,1.4166666666666667,2.4615384615384617,1.5833333333333333
746144,2.6,6.333333333333333,4.285714285714286,3.0
746306,7.5,3.2,2.625,3.3636363636363638
746392,3.4,6.0,4.5,4.333333333333333
746636,3.1666666666666665,1.4285714285714286,3.3333333333333335,1.3125
746880,7.0,2.7142857142857144,3.75,1.565217391304348
747035,1.1,4.0,1.0,3.5
747120,4.25,23.0,3.1,3.1666666666666665
747198,2.5,7.5,2.142857142857143,3.125
744857,1.2857142857142858,1.0,1.9285714285714286,1.0588235294117647
744935,3.0,2.1,4.125,2.1666666666666665
745093,9.0,2.6666666666666665,6.0,2.6875
745181,2.5,0.8181818181818182,3.0,1.0
745746,4.0,3.5,2.909090909090909,3.2
746066,3.5,6.5,2.3076923076923075,4.666666666666667
746146,2.5714285714285716,3.75,3.4,2.4615384615384617
746307,4.666666666666667,4.333333333333333,4.4,3.125
746390,2.25,2.0,4.666666666666667,2.3125
746637,2.3333333333333335,2.3333333333333335,3.0,1.608695652173913
747119,6.666666666666667,23.0,3.272727272727273,4.857142857142857
747121,3.4,22.0,2.75,6.166666666666667
744860,1.1428571428571428,1.4285714285714286,1.4285714285714286,1.0
744936,2.4285714285714284,2.3,3.6666666666666665,1.8571428571428572
745090,6.0,2.4444444444444446,5.666666666666667,2.8
745503,2.375,4.0,1.565217391304348,4.0
745578,6.0,2.6666666666666665,4.25,1.6363636363636365
745662,1.3333333333333333,1.2727272727272727,2.5384615384615383,0.96
745742,2.25,2.1666666666666665,2.3333333333333335,2.5
746058,2.5,2.5555555555555554,2.0625,2.857142857142857
746145,3.4,2.5,3.3,2.0
746309,1.8333333333333333,2.5,2.75,2.3636363636363638
746385,3.0,1.2222222222222223,4.222222222222222,1.8235294117647058
746633,2.6,2.625,3.111111111111111,1.6666666666666667
746716,4.75,9.0,3.3333333333333335,5.0
746875,4.0,3.2,3.0,2.5833333333333335
744856,1.0,1.5714285714285714,1.4545454545454546,1.2666666666666666
744933,3.1666666666666665,3.0,3.7,2.15
745089,5.5,4.5,4.5,3.0714285714285716
745173,2.125,0.9166666666666666,2.466666666666667,1.0434782608695652
745180,1.75,1.25,2.2666666666666666,1.3333333333333333
745502,2.0,2.5555555555555554,1.5833333333333333,3.1875
745576,10.5,4.166666666666667,5.0,1.7619047619047619
745661,1.8333333333333333,1.3333333333333333,2.5,0.9615384615384616
745743,3.5,1.375,2.8,2.0
746063,2.25,2.7777777777777777,2.2,3.6153846153846154
746143,4.0,2.8333333333333335,3.0,2.1538461538461537
746304,2.1666666666666665,3.0,2.5555555555555554,3.0
746386,3.5,1.1111111111111112,4.0,1.7222222222222223
746634,5.666666666666667,3.3333333333333335,3.2,1.7619047619047619
746712,4.0,4.75,3.25,4.75
746876,5.2,2.3333333333333335,3.0714285714285716,2.3076923076923075
745500,1.5833333333333333,2.8,1.8571428571428572,3.8125
745573,6.0,2.272727272727273,4.25,1.6666666666666667
745660,2.3333333333333335,1.3076923076923077,2.5,1.0
745741,3.0,1.3,3.0,2.0
746474,2.375,2.4285714285714284,2.6666666666666665,3.3636363636363638
746714,3.3333333333333335,4.666666666666667,3.0833333333333335,9.25
746792,3.111111111111111,1.5,2.1904761904761907,1.3333333333333333
746874,4.333333333333333,1.6666666666666667,3.6666666666666665,2.7
744853,1.125,1.0,1.8,1.8571428571428572
745087,7.5,1.25,5.714285714285714,2.2
745415,3.5,2.4285714285714284,6.285714285714286,3.2222222222222223
745501,1.8,1.5,2.2222222222222223,3.2222222222222223
745663,3.1666666666666665,3.0,2.6923076923076925,4.0
745822,3.1666666666666665,3.2222222222222223,1.7619047619047619,3.6470588235294117
745905,1.8571428571428572,2.6666666666666665,1.9166666666666667,1.8181818181818181
746227,1.2222222222222223,9.5,1.7777777777777777,3.7
746475,2.375,3.25,3.4,2.8181818181818183
746558,1.3076923076923077,4.666666666666667,0.9,4.142857142857143
746713,4.666666666666667,3.2,3.3636363636363638,2.6666666666666665
746793,3.125,1.5555555555555556,2.238095238095238,1.3157894736842106
746956,6.0,2.75,3.0714285714285716,3.3846153846153846
747200,2.375,2.4285714285714284,2.6153846153846154,2.3076923076923075
744851,1.4285714285714286,1.0,1.8,1.7142857142857142
745086,3.0,1.0,3.9,2.3
745176,2.0,4.333333333333333,2.3333333333333335,4.4
745411,2.5714285714285716,3.1666666666666665,5.0,3.4444444444444446
745493,1.6363636363636365,2.75,2.0555555555555554,3.111111111111111
745658,2.25,5.333333333333333,2.6153846153846154,4.125
745823,2.5714285714285716,2.9,1.8421052631578947,3.6470588235294117
745901,2.6,1.7,1.9166666666666667,1.8636363636363635
746226,1.5,9.5,1.4761904761904763,4.75
746470,2.2222222222222223,2.0,2.75,2.5
746556,1.8,2.3333333333333335,1.0689655172413792,3.75
746710,2.6,1.9,4.0,2.1333333333333333
746794,2.5555555555555554,2.142857142857143,2.3157894736842106,1.3333333333333333
746958,3.6,3.125,2.625,4.083333333333333
747199,3.6,2.5,3.0,3.0
744855,5.5,1.4285714285714286,2.2222222222222223,1.7692307692307692
745088,1.2727272727272727,0.9,2.4615384615384617,1.7692307692307692
745172,1.6666666666666667,4.166666666666667,2.0,5.111111111111111
745413,3.0,3.3333333333333335,4.333333333333333,2.9
745498,1.6,2.6666666666666665,1.9444444444444444,2.909090909090909
745653,3.6666666666666665,2.5,2.5,2.4
745824,2.0,2.8181818181818183,2.1875,3.2777777777777777
745902,3.4,1.4615384615384615,1.9230769230769231,1.9545454545454546
746230,1.75,11.5,1.875,4.625
746469,2.8333333333333335,2.75,2.6666666666666665,2.5454545454545454
746557,1.3076923076923077,3.0,1.2916666666666667,4.0
746711,2.8,1.875,3.6666666666666665,2.2
746789,2.75,3.0,2.5,1.6111111111111112
746957,2.6666666666666665,2.4,2.6666666666666665,3.5714285714285716
747197,3.6,2.8,3.6666666666666665,3.111111111111111
745254,2.6,2.6666666666666665,1.8461538461538463,2.7777777777777777
745338,2.9,2.6666666666666665,2.736842105263158,4.625
745416,3.5714285714285716,7.5,4.0,3.75
745904,3.6,1.125,2.3333333333333335,1.4285714285714286
745986,4.166666666666667,7.666666666666667,3.2,5.222222222222222
746549,1.4545454545454546,22.0,1.391304347826087,5.833333333333333
746708,4.75,1.6666666666666667,4.333333333333333,2.142857142857143
746788,2.2,1.2857142857142858,2.5555555555555554,2.1538461538461537
747034,3.0,3.0,2.0,2.6666666666666665
747118,3.6,6.0,2.909090909090909,2.2222222222222223
745017,1.4285714285714286,5.5,2.25,3.7
745091,1.3333333333333333,2.875,2.0,2.4285714285714284
745258,6.5,1.4285714285714286,2.1666666666666665,2.1818181818181817
745337,2.2222222222222223,3.2,2.526315789473684,4.0
745412,3.25,11.0,3.6363636363636362,3.2222222222222223
745816,1.875,1.5555555555555556,2.25,2.2142857142857144
745818,2.0,1.6666666666666667,2.6153846153846154,2.3846153846153846
745903,3.75,1.0,2.3636363636363638,1.5384615384615385
745987,3.142857142857143,3.6,2.9375,4.4
746229,2.0,2.0,1.588235294117647,2.5
746552,1.875,11.5,1.5238095238095237,8.0
746709,6.75,1.4285714285714286,5.285714285714286,1.8
746791,1.7,1.2857142857142858,2.3684210526315788,1.8571428571428572
747033,2.2222222222222223,2.2857142857142856,1.8823529411764706,3.090909090909091
747115,4.2,5.0,2.8181818181818183,2.090909090909091
745011,1.9090909090909092,5.25,2.090909090909091,3.8
745084,1.1538461538461537,2.857142857142857,1.7333333333333334,2.6153846153846154
745250,16.0,1.8571428571428572,2.3636363636363638,2.272727272727273
745333,2.625,2.5714285714285716,2.9411764705882355,3.2
745414,4.0,12.0,3.727272727272727,3.625
745817,3.5,1.8888888888888888,3.3,2.357142857142857
745900,3.75,1.6666666666666667,2.5454545454545454,1.4285714285714286
745988,2.7,2.8333333333333335,2.7222222222222223,3.5833333333333335
746228,2.5,2.3333333333333335,1.6666666666666667,2.6363636363636362
746467,1.4,2.0,2.0,2.0
746468,1.5,3.75,1.9375,2.125
746551,2.142857142857143,5.5,1.6,6.833333333333333
746706,6.0,2.0,5.428571428571429,1.8571428571428572
746790,1.3076923076923077,1.4285714285714286,2.0,2.090909090909091
747031,2.125,3.3333333333333335,1.8235294117647058,4.222222222222222
747117,4.5,3.5,2.7,1.9166666666666667
745081,1.0,2.8333333333333335,1.8666666666666667,3.0
745249,20.0,1.5,2.727272727272727,2.3846153846153846
745819,3.0,4.0,2.769230769230769,2.8181818181818183
745898,3.75,1.5714285714285714,3.111111111111111,1.2666666666666666
745985,2.2,2.1666666666666665,2.611111111111111,3.25
746225,1.7777777777777777,2.0,1.5,2.25
746954,6.666666666666667,1.8888888888888888,4.75,2.1176470588235294
747114,3.8,3.75,3.3333333333333335,2.272727272727273
744928,1.5714285714285714,3.2,1.7692307692307692,2.2666666666666666
745253,18.0,1.3636363636363635,3.5,1.4210526315789473
745331,2.3333333333333335,1.1428571428571428,2.6315789473684212,2.076923076923077
745574,3.0,1.4285714285714286,2.6363636363636362,1.7333333333333334
745820,2.7142857142857144,3.1666666666666665,2.357142857142857,3.3636363636363638
745983,3.1666666666666665,1.1538461538461537,2.6875,1.7272727272727273
746059,6.0,1.6666666666666667,3.375,2.0952380952380953
746140,2.0,2.0,1.9411764705882353,1.8823529411764706
746303,1.4285714285714286,4.4,1.1176470588235294,3.3333333333333335
746387,2.5714285714285716,3.75,2.5384615384615383,3.5555555555555554
746635,3.5,3.0,5.0,3.7142857142857144
746877,1.5,6.0,2.642857142857143,4.111111111111111
746955,10.0,2.142857142857143,4.5,2.1875
747032,1.875,1.9090909090909092,2.0,2.2941176470588234
747116,4.0,2.625,3.2,2.4375
744932,1.75,2.875,2.0833333333333335,2.1578947368421053
745251,6.333333333333333,1.3636363636363635,4.0,1.5263157894736843
745332,2.8333333333333335,1.4,2.823529411764706,2.4545454545454546
745575,3.0,1.8333333333333333,3.0,1.7333333333333334
745812,2.75,2.4285714285714284,2.3125,2.9166666666666665
745980,4.0,1.1538461538461537,4.090909090909091,1.7619047619047619
746062,5.0,2.1,3.4285714285714284,1.9
746138,1.625,3.0,1.75,1.7777777777777777
746305,1.7142857142857142,4.0,1.4,3.4166666666666665
746384,2.5714285714285716,4.0,2.6153846153846154,3.75
746629,3.3333333333333335,1.8571428571428572,5.375,2.7777777777777777
746870,1.2727272727272727,4.4,2.642857142857143,3.6
746952,8.5,2.2857142857142856,4.375,2.5384615384615383
747029,1.5,2.875,2.142857142857143,1.9473684210526316
747111,3.0,2.125,3.3,2.7857142857142856
744929,2.4,3.0,1.75,2.2222222222222223
745252,6.333333333333333,1.2727272727272727,6.4,1.5789473684210527
745330,3.8,2.4,3.2,2.1538461538461537
745572,5.5,1.7142857142857142,3.8,1.6923076923076923
745813,2.2,1.375,2.1176470588235294,2.75
745984,5.5,1.0,4.0,1.48
746061,2.2,3.2857142857142856,3.7142857142857144,2.1
746141,2.142857142857143,2.7142857142857144,1.8125,1.9444444444444444
746301,1.625,3.2,1.3333333333333333,3.4166666666666665
746383,2.7142857142857144,3.0,2.0714285714285716,3.375
746632,2.7142857142857144,1.8333333333333333,5.125,2.888888888888889
746871,2.111111111111111,3.0,2.642857142857143,3.7
746953,19.0,6.333333333333333,4.375,2.5384615384615383
747030,1.8888888888888888,3.5714285714285716,2.3333333333333335,2.1578947368421053
747110,3.2,1.7777777777777777,3.7,2.2941176470588234
744854,2.0,2.7,2.6666666666666665,2.9285714285714284
744930,2.6666666666666665,3.0,1.9230769230769231,2.5
745009,3.8333333333333335,4.0,2.15,2.4615384615384617
745569,5.75,7.333333333333333,4.333333333333333,3.769230769230769
746224,1.0,2.6,1.45,3.0
746382,2.4285714285714284,4.5,2.142857142857143,2.5454545454545454
746548,1.6363636363636365,1.8571428571428572,1.736842105263158,3.6363636363636362
747194,1.625,3.8333333333333335,2.8333333333333335,2.8666666666666667
744850,2.2,2.3,2.888888888888889,2.5625
744931,3.0,3.75,2.1538461538461537,2.6666666666666665
745010,4.75,5.666666666666667,2.6666666666666665,2.8333333333333335
745497,2.5,2.4285714285714284,2.235294117647059,2.0
745568,21.0,6.333333333333333,4.875,3.1538461538461537
745656,1.2727272727272727,6.0,1.8888888888888888,8.5
745739,2.0,1.8,2.1666666666666665,2.6666666666666665
746060,2.0,5.0,3.2857142857142856,2.2222222222222223
746222,1.0,2.0,1.3333333333333333,3.0
746380,3.2,5.666666666666667,2.066666666666667,3.2222222222222223
746550,1.875,2.1666666666666665,2.0,3.7
746630,2.6666666666666665,1.8333333333333333,4.875,1.75
746872,2.111111111111111,1.2857142857142858,2.4,1.4583333333333333
746949,,2.4285714285714284,6.0,3.1818181818181817
747196,2.3333333333333335,4.8,2.888888888888889,3.4615384615384617
744852,2.5,2.2,2.7777777777777777,2.411764705882353
744927,2.375,3.5,2.0,2.4166666666666665
745007,6.0,3.1666666666666665,2.533333333333333,2.6153846153846154
745494,2.0,2.8333333333333335,2.5384615384615383,2.2666666666666666
745570,,2.888888888888889,8.0,3.0
745654,1.3636363636363635,1.75,1.8823529411764706,3.7777777777777777
745740,3.0,2.5,2.5,3.125
746056,2.125,5.2,3.2222222222222223,2.1666666666666665
746221,1.375,1.0,1.368421052631579,2.5454545454545454
746379,2.142857142857143,20.0,2.357142857142857,3.75
746544,1.8571428571428572,3.5,1.9285714285714286,4.75
746873,2.0,2.0,2.0625,1.5909090909090908
746950,,2.8,11.666666666666666,3.3
747195,2.3333333333333335,5.25,2.75,3.230769230769231
744844,4.0,3.0,2.5,3.4444444444444446
744923,2.125,14.0,1.9375,2.888888888888889
745174,10.5,2.125,4.0,2.4615384615384617
745408,1.0,1.5,2.5,1.8421052631578947
745495,2.125,3.0,2.5384615384615383,2.4615384615384617
745657,1.3333333333333333,1.875,1.9411764705882353,3.6666666666666665
745738,5.333333333333333,1.6666666666666667,2.4,2.5
746631,2.8,1.7142857142857142,4.0,1.6428571428571428
746707,5.666666666666667,2.090909090909091,4.875,1.8421052631578947
746784,2.0,,1.5416666666666667,16.0
744845,5.5,4.666666666666667,2.75,3.625
745008,20.0,5.0,3.727272727272727,3.8181818181818183
745083,5.333333333333333,9.0,2.642857142857143,2.6
745169,11.0,1.875,3.7777777777777777,2.2666666666666666
745406,0.6666666666666666,1.6666666666666667,1.8181818181818181,1.55
745496,1.75,1.75,2.3125,2.3636363636363638
745655,1.25,2.5,1.6,2.4615384615384617
745737,3.8,7.25,2.6,3.5
746053,2.5555555555555554,2.8,3.1818181818181817,3.1818181818181817
746220,1.125,2.5,1.263157894736842,2.5384615384615383
746302,2.0,1.8333333333333333,1.7142857142857142,3.3333333333333335
746466,1.9166666666666667,2.3333333333333335,2.0526315789473686,2.9285714285714284
746704,6.0,1.6363636363636365,4.0,1.4545454545454546
746785,1.9090909090909092,13.0,1.5,10.0
744848,7.0,2.75,3.4285714285714284,3.0
745001,7.666666666666667,4.8,4.6,4.3
745082,18.0,4.5,4.555555555555555,3.4285714285714284
745166,7.666666666666667,2.8,5.857142857142857,2.0
745410,1.6666666666666667,1.2142857142857142,2.090909090909091,1.3636363636363635
745492,1.75,2.0,2.375,2.3636363636363638
745652,1.6666666666666667,2.3333333333333335,1.7222222222222223,2.5
745735,3.1666666666666665,6.2,2.8181818181818183,3.8333333333333335
745814,2.25,26.0,2.5,7.6
746057,2.272727272727273,2.2,2.6923076923076925,2.8181818181818183
746223,1.3333333333333333,3.25,1.2941176470588236,2.909090909090909
746300,1.7,1.2,1.7058823529411764,2.3846153846153846
746461,1.6923076923076923,1.5,2.5625,2.642857142857143
746703,5.0,1.0909090909090908,2.8,1.55
746786,2.857142857142857,6.0,1.5909090909090908,10.333333333333334
744849,8.0,4.333333333333333,3.857142857142857,3.0
745003,4.166666666666667,5.5,4.0,4.5
