game_pk,home_bp_era_rolling_5,away_bp_era_rolling_5,home_bp_era_rolling_10,away_bp_era_rolling_10
746967,2.1093782959035874,8.1000324001296,2.025,5.017707995943355
747045,2.6999946000108004,2.755107663485027,5.225823309107449,3.228267887538886
747125,3.9705999135291576,4.2631578947368425,3.176474325263912,2.9724797912658634
744945,2.9347889886717144,5.25,2.9670362275123376,3.4411764705882355
745263,2.454539876045736,3.951209875097866,1.5517241379310347,2.7
745427,4.868860440754821,4.049979750101248,3.1621707085694823,2.05713697960863
745672,2.3275902199831378,3.203384401043388,3.061858826658584,2.6517809789625377
745832,2.076927071013598,9.169845923946882,2.0,5.5946097151613925
745999,7.7727272727272725,5.4,4.829268292682927,3.25
746074,4.808225764692828,4.640632250987892,3.672005875209401,4.615384615384615
746236,8.735319809764146,5.062484179736938,7.07767677444347,5.641774203659094
746804,5.93998812002376,1.6199967600064802,5.594594594594596,2.4545432231425246
747046,2.945443834749692,1.4210526315789473,5.454561983521163,2.8557664848399185
747211,5.25,1.0588235294117647,4.55055668476777,2.3142857142857145
744942,3.7800151200604795,4.973710387949411,3.521746786406057,2.75
745018,1.0588235294117647,2.7,2.2710259149290515,4.615384615384615
745260,1.4210488919766,4.595734902691697,1.6071428571428574,3.3333333333333335
745426,4.868860440754821,4.7646778548361475,3.53271688358296,2.3592187199636507
745673,0.0,3.9375,2.621361768312396,2.0186897021591568
745831,2.204086130788022,9.5625,2.6470588235294117,5.711549445287394
745997,8.409849852212872,4.05,4.725,3.25
746073,4.5,5.661281191481949,3.540989411458052,4.677157988727577
746239,8.735319809764146,1.6874947265789793,7.06543376716592,6.17141093882589
746398,2.945459900836183,4.640632250987892,3.963306388354485,3.286959379964678
746477,8.4,4.118637087055785,4.59000459000459,3.823005466366844
746481,9.450023625059062,1.0588235294117647,5.522733548560851,3.6818148347137867
746806,5.93998812002376,1.6199967600064802,6.0,2.25
746968,2.4923153609703412,5.684210526315789,2.551183111167804,6.508934382977127
747047,3.0,1.5283076539911469,4.9091057851690465,2.43000243000243
747210,8.357142857142858,1.0,5.965109342896113,2.3142857142857145
744939,4.339301211790041,4.200028000186668,3.6404576190058853,2.9032258064516134
745023,1.3170699583659553,4.5,2.5851008827640793,5.594594594594595
745261,2.314279102059708,4.021268039855235,1.9285714285714288,3.2142857142857144
745423,4.2631578947368425,5.558790830642172,4.289727644350736,2.6999946000108004
745670,0.0,3.6,1.9816531941772424,2.523362127698946
745829,2.2500000000000004,9.765936668219855,2.911764705882353,5.711549445287394
745996,8.694900517117766,5.625,4.6956440075756385,4.339289588651418
746072,4.558435638395275,8.470588235294118,2.6793934036540517,5.2682926829268295
746238,9.13848965689125,2.3823389274180737,6.451338851927171,4.2631466759298
746399,3.15,3.5217391304347827,3.3157894736842106,2.877046822092769
746478,7.977308987768126,4.339277965575062,5.869577977343429,5.3035619579250755
746800,5.399980363707769,3.0,5.785703954100082,2.347828128546199
746966,2.4923153609703412,4.432842437078264,2.2881375323199427,6.12606071606843
747048,2.204086130788022,1.5283076539911469,3.3061291961820336,2.226806419388061
747207,5.318181818181818,1.4210526315789473,5.45191783469439,1.75
745021,1.4210488919766002,4.5,1.1868105784382892,4.864864864864865
745830,2.2978674513458484,10.2,2.505157221811569,5.567016048470153
746070,3.9705823962023588,10.565240359218173,2.6793934036540517,5.400004695656258
746403,3.374993973225048,3.0,3.25,2.7226867876581617
746969,3.115390606520397,3.796880932626457,2.1130453156915787,4.677169037140974
747044,1.7608733932030287,1.8,2.226806419388061,1.4210511357356466
744868,5.094330010698093,4.1087045841404,5.495570357902339,3.900013000043333
745101,6.612258392364065,2.1176470588235294,5.551412245630365,2.0970894146499175
745187,5.1922877219703,6.381794975291,4.371416081668339,6.935767090335615
745510,2.4,8.4375,3.0306091524396406,5.09015976216413
745589,1.8837121687806102,3.626871084882216,3.8117557370453246,4.790326443811648
745665,0.0,2.25,1.2385332463607763,2.562047535835819
745756,0.5625,3.4468231779709697,0.8019794039807882,5.869577977343429
745914,2.7931082639797653,2.3684210526315788,2.3142857142857145,2.25
746152,0.9,3.5660310074886654,1.08000108000108,3.413793103448276
746318,4.200028000186668,1.34999325003375,2.7613667742804253,0.5744668628364621
746402,1.963639933890789,1.9285714285714286,2.9724797912658634,1.5340926523780143
746645,4.5,8.462699198058504,3.9913078185285378,6.451338851927171
746721,7.7142636735323595,2.0377435386548624,4.666649382780064,2.359225591481157
746890,2.8125,10.188660021396185,5.510215326970054,5.0624909598375725
747208,4.32,3.7799924400151204,5.017694674606483,4.172734859517926
744862,4.595734902691696,6.906992806960016,4.621621621621622,4.965534363911599
745100,6.893646355941939,2.7931082639797653,5.645464809936017,2.4545499173634866
745183,5.510181591095546,5.93998812002376,4.456302026598007,6.8773455144424265
745511,1.8409049070343022,7.4250185625464065,2.6999946000108004,5.5
745583,1.9636292231664612,2.820899732686168,3.7340346084370033,4.137100110564605
745666,0.45762634300619826,0.0,1.5,2.580884250650185
745750,0.0,3.6818349174314426,0.8019794039807882,6.1630568762106
745911,3.4363698843088804,3.6,2.75,2.7247731419937082
746155,1.2272727272727273,2.0,1.2053582190698384,2.7613667742804253
746311,1.2000080000533337,4.378354711596153,2.7613667742804253,2.3736211568765784
746394,1.0,3.857142857142857,2.7247731419937082,2.858826892737521
746644,3.6,4.5,3.923076923076923,6.284493593954472
746720,6.23076923076923,0.5869577977343429,4.764694671306656,1.8712852759551724
746884,3.0681748450571704,6.479987040025919,6.402068455740676,5.017694674606483
747209,3.5783089417964558,3.9375,4.805076601565083,4.135146311206247
744861,5.399989200021601,7.875,3.9272691570280394,5.457452614311292
745103,5.4000216000864,2.7457720195661683,5.400009818199669,2.5000069444637347
745185,4.595734902691697,4.5692237396557855,4.330180509093379,5.1652084083332035
745504,1.975604937548933,5.142857142857143,2.6999946000108004,5.45191783469439
745587,1.9285679847000274,4.050010125025312,3.0681748450571704,4.729933912312281
745667,2.15999568000864,4.76469887544283,2.25,4.623284504599654
745751,0.0,3.521746786406057,0.7941176470588235,5.934072455024675
745913,3.115390606520397,2.2881317150309917,2.3823529411764706,2.395163221905824
746153,1.5,3.5,1.2857142857142858,3.6947329529126813
746314,4.50002500013889,5.538461538461538,4.800016000053334,3.0
746395,1.0188660021396188,3.6486585098878646,2.0,3.0
746643,3.0,2.755107663485027,3.8898338049439025,6.230785207141557
746719,5.651175932967285,1.2857142857142856,4.879512193358804,2.25
746883,5.0625,1.528299003209428,7.3125,4.991592444039963
747206,6.180715444921151,3.521746786406057,5.899154706592684,4.289727644350737
745098,4.569244828445625,4.354831685755346,4.320006912011059,5.0624909598375725
745182,5.684210526315789,3.2034006894938623,3.5,2.7757061228151834
745509,1.8837121687806104,3.767450621978191,2.967026446095723,6.810829218457348
745585,1.4727219173748458,4.101271014267106,1.551718787176596,4.253430484151348
745669,5.225798022906415,4.8,2.769230769230769,3.1395312331032175
745912,6.230781213040794,3.375008437521094,3.9705882352941178,2.423076923076923
746149,1.6530645980910164,5.399991692320474,1.310680884156198,4.943655008936608
746313,4.584922961973442,2.5471650053490467,4.747273614389513,5.684210526315789
746639,2.9347889886717144,4.499999999999999,3.286959379964678,6.914642578832413
746886,5.0625,4.153854142027196,7.389465905825363,4.539831043948751
744859,2.74575805803719,1.7999999999999998,3.630249050210882,2.0106404368515283
745095,2.3823599481174944,3.6818181818181817,3.7241443519730204,4.4628025408222465
745186,3.115390606520397,3.2034006894938623,3.75,2.801889435744751
745508,0.7941129758060246,1.3846153846153846,2.3923990065847938,6.230781213040794
745586,1.0799978400043198,9.818159504182944,1.607137117367438,6.606390006797879
745668,7.232129942625103,4.5,3.491376300537672,3.1395312331032175
745752,0.0,1.528299003209428,0.8019794039807882,2.3893784164792775
745915,6.0,2.8421202216853776,4.363636363636363,2.5890446425269076
746147,0.5192317677533995,5.318181818181818,0.9908265970886213,4.634324899757537
746315,4.418189851254275,4.5,4.32001728006912,6.813077744787154
746559,3.0,2.739130434782609,5.906250000000001,3.248122742949431
746638,2.755107663485027,3.8571318367661807,2.8928597257676123,6.15190652140066
746718,8.265322990455083,4.387494515631856,6.831317070702325,5.754093644185538
746885,7.363649752090458,3.634622374273796,8.64000864000864,3.9633063883544852
747126,3.176470588235294,2.655728997609844,3.8571389212868152,2.5714285714285716
744858,2.74575805803719,1.9756049375489324,3.630249050210882,1.8620689655172413
745097,0.805971352196048,1.7142857142857142,3.258626307976393,3.889823915552686
745507,2.63413991673191,1.6363636363636365,2.511624986482574,6.21000621000621
745584,1.227269938022868,8.470588235294118,1.551718787176596,6.308423006398143
745659,7.434782608695652,7.714301457758077,4.103996716802627,4.853927130418954
745664,8.437521093802733,6.051734571956158,5.050363345585141,5.399994315795457
745749,0.0,3.056598006418856,0.8617002942546932,3.220177577655821
745906,9.5625,4.378390211865438,5.858496092920842,3.07595326070033
746151,0.5869577977343429,6.954545454545454,0.764151664294023,4.5
746312,5.785734949053389,4.153854142027196,5.079233065510225,7.2
746562,2.0,3.0,5.94000594000594,3.323079479291907
746640,1.3064495057266037,2.8723343141823103,2.877046822092769,3.159577829338116
746717,9.918387588546098,5.661281191481949,8.132520322264673,5.484370715335379
746879,7.8,4.5,5.225806451612903,4.153842159767154
747127,3.0565980064188554,3.5409719968131252,3.50999298001404,3.3451297830709885
745748,1.199992000053333,5.192287721970301,0.8709649323711859,3.5327069787785246
745910,9.17998164003672,2.700006750016875,6.171428571428572,3.292686942301149
745995,5.711549445287394,2.6557420585935385,6.088235294117647,3.823005466366844
746241,1.4594634039551457,6.982770659949413,3.2637398502635717,4.45632798573975
746563,2.037743538654863,4.285714285714286,5.079217978649463,3.530771946747651
746715,7.363649752090458,6.479987040025921,7.5,5.183995852803318
746802,1.7419326743021384,1.1911747188607076,3.6160649713125514,2.3203106872572756
744940,7.559984880030239,9.367308704862431,5.90625,6.148508763852708
745094,1.2089570282940723,1.2272699380228682,3.5526409280024422,0.613634969011434
745264,3.3061291961820327,7.071453826620808,3.453496403480009,5.238813789274312
745340,3.0,6.631578947368421,3.626871084882216,6.46875
745421,4.584897009628283,0.0,4.277223487897537,0.7864085304937191
745506,3.2142857142857144,5.869577977343429,2.511624986482574,4.5
745827,4.075487077309725,2.6999946000107995,3.1153906065203976,3.1456249599515345
745993,4.673085909780595,2.953129614265022,3.085714285714286,4.061943308014772
746071,6.954545454545454,1.3846153846153846,3.558139534883721,1.7234005885093862
746240,3.857142857142857,4.764705882352941,3.2637398502635717,4.62858465309901
746479,2.25,5.603763011767903,2.9347889886717144,3.28037076600863
746553,0.9310360879932551,7.411764705882353,3.5816399625305353,6.6
746801,3.0,1.2272727272727273,3.8571396158490625,2.025
746964,2.7457580580371896,1.928574183677405,2.5603426203942927,3.292682926829268
747043,2.755090795547773,8.042536079710468,2.3823529411764706,5.1922997041543
744943,6.319135491201083,7.043447637184187,6.6,6.612238150777396
745096,1.611942704392096,1.3846153846153846,3.230777514814141,0.613634969011434
745262,3.5,5.6250234375976556,3.4468121774597633,5.4403066273233245
745344,3.9375,6.631578947368421,4.0393732593490235,6.21000621000621
745422,4.8599902800194394,0.7714329796170265,4.21875,1.2134858730019618
745505,5.4,3.176470588235294,3.767437479723861,4.090909090909091
745828,3.3061291961820327,3.767424337561221,3.0280430430711087,2.783499415465123
745994,4.673085909780595,5.94917270906003,3.6,5.34906165005816
746069,2.8636363636363638,3.0,3.828355351973618,2.3478235349744185
746232,3.521746786406057,4.021268039855235,3.6404576190058857,4.32000432000432
746480,3.8571507288790383,6.1875,3.69474462051499,3.4752440839167487
746554,0.47368670361422954,9.0,2.4545528925845232,6.967741935483871
746797,4.5,1.8,4.422409980681051,2.2924549928820688
746963,3.2033844010433876,1.849317601804934,3.374996754810813,2.925
747041,2.6470588235294117,4.295444783080039,1.6701048145410458,5.527550350314408
744941,4.5,8.99994375035156,6.088235294117647,7.548362747216944
745092,1.5283076539911473,3.2142857142857144,3.2034006894938627,1.4999950000166666
745255,5.949142459080578,4.32001728006912,4.731963641199631,5.564893992204568
745345,3.176470588235294,4.235294117647059,2.925,6.21000621000621
745419,5.282585727888139,0.729731701977573,4.68366869013399,1.25581687399273
745499,8.265322990455083,5.0,5.282602953692442,5.029411764705882
745825,2.5,2.3142791020597087,2.6283232359703295,3.0337044565118463
745990,2.945459900836183,6.230781213040794,3.669906475637355,5.944959582531727
746068,4.868860440754821,3.648658509887864,5.142857142857143,2.3478235349744185
746234,3.375021093881837,5.651136506341832,2.4827671819557997,4.959178613083048
746476,2.0,4.5,3.09375,3.0280345532387356
746555,0.9152573398553893,12.375,1.817311187136898,8.4375
746798,3.3061291961820327,2.596158838766998,3.521742192819298,2.6732726203418227
746965,2.6999946000107995,2.1093782959035874,2.4770596751198624,3.5526315789473686
747042,1.6875026367228698,4.5,1.5283033285880459,4.429684039309343
745019,11.475028687571719,1.3170795955102221,9.404515515765203,1.310680884156198
745256,6.622629013907521,4.846116568334089,5.700000000000001,5.399994315795457
745343,3.6,1.5,3.292682926829268,0.9204555914268084
745420,4.049979750101249,0.4909099834726972,3.8152132443334303,1.2385332463607763
745826,2.0,2.9347889886717144,2.6283232359703295,1.96875
745991,3.3157894736842106,7.081978822916103,3.715599739082329,4.831573861501199
746233,3.1764892734663146,5.711549445287394,2.57143775513484,4.413470025903895
746393,4.764705882352941,4.183110374958802,3.8942270247817072,5.785722551032215
746471,4.909099834726972,4.98460771598813,4.5,5.152667822390975
746961,2.25,4.295474070336683,2.4770596751198624,3.133939764070586
747040,2.4923153609703417,3.9375,2.2090949256271375,6.7499926630514535
747128,2.6341399167319106,2.892851977050041,2.9347794187180227,5.108108108108108
747204,3.375,1.894736842105263,4.663632123970796,5.603778871489501
745014,16.548440478840252,1.588239965411663,9.707886984015694,1.3235294117647058
745257,7.01998596002808,4.378354711596154,5.1,5.968414770089716
745342,3.4285714285714284,1.1739155954686857,3.857142857142857,0.8804366966015142
745418,2.4,1.1489410593236569,3.5454545454545454,1.6200064800259202
745821,3.3157894736842106,3.0566153079822937,3.2586263079763933,2.226806419388061
745909,5.522677066572121,7.071428571428571,7.630401606949534,3.2637290907052954
745989,4.2631578947368425,8.052631578947368,4.954132985443105,5.785708381930223
746235,7.714301457758078,5.5,5.023267495970921,3.9913078185285378
746396,2.5,3.983613087890308,3.82074750802357,6.5106521503237245
746473,7.363669834862886,5.2105263157894735,5.043961586770974,6.146341463414634
746796,2.6470588235294117,2.076927071013598,2.1315789473684212,2.4324324324324325
746799,3.9272798677815777,2.076927071013598,2.769230769230769,2.4324324324324325
746962,1.588235294117647,3.7800151200604803,2.6517809789625377,2.0769284023805192
747124,2.5714285714285716,3.6610107440495865,2.842102271471293,5.45191783469439
747205,3.5660310074886654,2.7931082639797653,4.980572853256595,5.017707995943355
745015,9.765999004251082,2.076923076923077,8.540833756803584,1.542857142857143
745259,7.2,4.378354711596154,5.170218266189646,4.602262267585755
745341,4.5692237396557855,1.6530645980910164,3.8571396158490616,0.9418626554945476
745417,3.8571507288790383,2.2978821186473137,4.235294117647059,1.5428615510330028
745582,3.1395421849818255,3.3157894736842106,2.304880859610804,3.6818248760452295
745908,4.199972000186666,5.651175932967285,6.821023911478267,3.374992329562888
745992,5.0,8.470588235294118,4.839627207195479,6.096774193548387
746231,6.612258392364065,5.5,5.340665209522208,4.118647558175897
746397,2.0769198816617207,3.7968809326264576,3.6610107440495865,5.65542069032619
746472,7.425018562546406,5.2105263157894735,4.602277957134042,6.146341463414634
746795,3.115390606520397,1.9285714285714286,3.0566066571760917,1.9285731505117414
746960,1.8620721759865102,2.454549917363486,2.3076923076923075,1.7704947057290257
747038,2.6250109375455732,3.0681748450571704,2.3893847599730265,5.968414770089716
747123,2.769230769230769,3.4838653486042768,2.7303340108606617,4.5
747203,2.076927071013598,2.076927071013598,4.909090909090909,4.458719686898795
745580,3.3061291961820327,4.339277965575062,3.176474325263912,3.857142857142857
745907,4.799968000213332,5.785714285714286,7.180812868016659,3.453484356413539
746150,1.0588235294117647,3.1395421849818255,0.9418626554945476,5.13000513000513
746391,2.0769198816617207,3.927279867781578,3.823005466366844,4.889779180406868
746881,4.2631578947368425,6.882352941176471,3.75,6.1875
746959,0.870970551517908,2.3275902199831378,2.0082661225339855,1.9440031104049764
744934,3.4468011770187723,2.7,5.566998830930246,2.150446283975724
745016,8.265322990455084,6.1875,8.628874875128737,4.882983918067998
745178,4.075464008558475,1.6363710744139743,5.062504520093321,2.0948311979848238
745335,4.367640635822594,2.204086130788022,4.189651560645205,1.2735897116592891
745579,2.142857142857143,2.189195105932719,2.7000027000027,1.9636399338907888
745747,6.394720013894701,1.4727299504180915,3.857137847872925,2.9724797912658634
746065,4.673085909780595,4.218736816447449,3.6610200517119087,3.4321975725464875
746148,2.5,2.612911654553724,1.7802217365074027,3.3451386639622367
746310,6.17141093882589,3.8571566327022593,4.9390123438723315,4.122153137989076
746388,2.5,4.2631578947368425,3.5,4.458719686898795
746641,2.4,4.319965440276477,2.057142857142857,5.6249648439697255
746878,2.454549917363486,4.2,3.715599739082329,6.319155658676232
747037,1.6363710744139746,7.714285714285714,2.113045315691579,5.343750000000001
747122,3.176470588235294,4.0,3.4468011770187728,4.413457294752601
747201,1.5576953032601986,5.40001350003375,2.8125,4.550572023757357
744938,2.5,0.9152526860123965,4.277223487897537,2.359225591481157
745013,7.232168686316737,7.468069216874007,9.60578770343789,5.400011368444986
745177,2.5471650053490467,3.796898730617066,4.371428571428571,3.133939764070586
745339,4.5,4.153854142027196,3.951219512195122,2.4324390065919093
745581,2.547165005349046,0.627908436996365,2.727272727272727,1.5140215215355541
745744,5.25,2.076927071013598,4.153846153846154,2.6732726203418222
746067,2.1176470588235294,5.4843578613816835,3.616074657209516,3.889823915552686
746142,2.204086130788022,4.821445790877824,1.9058845951583472,3.3451386639622367
746308,6.0,5.625035156469728,5.810111873134498,4.7647259022096735
746389,0.9,4.2631578947368425,2.675675675675676,3.616074657209515
746642,2.2500000000000004,2.8723159802895295,2.43000243000243,5.968377075116289
746882,2.0377435386548624,5.785714285714286,2.4770664927215527,6.553404420780991
747036,1.6615435739802278,6.585349791829776,2.0948311979848238,6.2099875800248405
747202,3.7058823529411766,5.2683183820408885,4.090909090909091,3.410533495859991
744937,3.6,0.9642839923500137,4.090909090909091,2.292454992882069
745012,5.547952805414802,6.631578947368421,7.6460312319136845,5.000013888927469
745179,2.892851977050041,5.661335978515955,4.25,3.823025765600733
745336,4.304347826086956,7.854559735563155,3.9767441860465116,4.172734859517926
745577,2.755090795547773,1.148933725672924,2.911764705882353,1.6363636363636365
745745,0.75,2.0377435386548624,4.153846153846154,2.3365429548902976
746064,3.0,6.3,4.084030181487242,4.846153846153846
746144,2.4,4.153854142027196,1.7802217365074027,3.4363698843088804
746306,5.023267495970921,3.375021093881837,4.939012343872332,3.7156099655411583
746392,0.8852473528645128,3.4363698843088804,1.643479689982339,3.375003013395548
746636,3.375,4.764677854836148,2.4269717460039235,5.115751778671104
746880,1.08000432001728,3.857164898085132,2.4770664927215527,6.456535775077771
747035,3.9272798677815777,5.926814812646799,2.7226936515859688,6.319135491201083
747120,2.2881317150309917,2.5471794233185783,2.297867451345848,3.8181818181818183
747198,6.612258392364065,1.25581687399273,5.0103144436231375,3.3061291961820327
744857,5.869539697653488,7.902361928176312,3.8571389212868143,5.965067726192927
744935,3.6,0.5192317677533995,3.774193548387097,2.2710322823033313
745093,1.1739079395306977,7.269286686820667,1.8712852759551724,4.418201900917731
745181,5.684210526315789,3.5,5.594594594594595,2.949584789218133
745746,0.75,5.268279833463821,3.417725845222589,6.230755536801018
746066,2.74575805803719,2.8421052631578947,3.9568931406093615,3.5526315789473686
746146,2.076927071013598,5.744705296618283,1.8712908342392756,4.59000459000459
746307,5.651175932967287,1.2857142857142858,5.06249367188291,4.395359058974555
746390,0.5625,3.2400129600518404,1.4336270498875665,5.454561983521163
746637,3.767450621978191,5.85,2.805202091434004,4.615384615384615
747119,1.9852911981011794,3.0566153079822937,2.229353707607876,3.4838709677419355
747121,3.7968631348027038,3.115390606520397,3.31131450695376,2.7835080242350765
744860,5.282585727888139,8.999935714744895,3.6818098140686044,6.82753912041986
744936,3.6,2.5961588387669976,3.3370749021630313,2.855774722643697
745090,0.6749966250168749,7.875049219057619,1.6530595376943493,3.927290578593539
745503,3.552650277106722,3.272727272727273,6.370800833260299,3.3488372093023258
745578,3.4363511405413067,3.6,3.3061190753886986,7.386799421508888
745662,5.869577977343429,7.854559735563155,4.6636448429906245,4.76471989623499
745742,4.218736816447448,5.023232450081628,5.108101205268641,6.136349690114341
746058,2.6128990114532074,2.700003857148367,3.8571396158490625,3.7016158883999104
746145,3.0,7.448288703946041,2.057142857142857,4.909099834726972
746309,6.07501518753797,4.153854142027196,5.259733428917625,5.576099078476257
746385,1.0,2.5471794233185783,1.588233959467261,4.5000132353330455
746633,3.2926989887755553,5.120698483962903,2.700006750016875,4.7368421052631575
746716,3.857135969400054,1.6875,3.0,2.7835080242350765
746875,1.0588297578221049,3.7968631348027038,2.3893847599730265,3.407760373280828
744856,6.187461328366698,9.486435208458332,4.447048359886212,6.517196433128047
744933,3.767450621978191,2.755107663485027,3.6,2.076927071013598
745089,2.1315733379649,7.534901243956381,2.479589306541524,3.963317296577235
745173,5.120698483962903,3.5,5.303576163907289,3.00000714287415
745180,3.796880932626457,5.0,3.923076923076923,3.150007875019688
745502,3.521746786406058,2.25,5.288665246046645,3.4559972352022115
745576,2.755090795547773,5.225798022906415,3.0306091524396406,7.183492828892503
745661,5.711549445287394,8.82694005180779,4.794401484862589,5.727290082697221
745743,5.926814812646799,6.585349791829777,6.1518831597894685,7.1566178835929115
746063,3.6818181818181817,2.417914056588144,4.118647558175897,3.266131666235215
746143,3.176470588235294,7.081978822916103,2.8285714285714287,4.53983104394875
746304,4.725011812529532,5.225823309107449,5.4,5.294133218038876
746386,0.8571428571428571,3.315806925299607,1.6153846153846154,4.628584653099009
746634,4.1087045841404,5.400021600086401,3.2637398502635717,4.7368421052631575
746712,3.2033844010433876,0.5192317677533995,3.176470588235294,2.2924549928820688
746876,0.46552045186518526,2.74575805803719,2.347834253336533,2.9454518677710286
745500,5.510215326970056,1.9014057726679259,4.882983918067998,3.1079091972529533
745573,3.4615384615384612,5.558815354683302,2.6470588235294117,6.6923076923076925
745660,4.909090909090909,8.83637970250855,4.426236764322565,5.711549445287394
745741,6.319135491201083,5.538461538461538,5.855414632030564,6.074992406259493
746474,6.967764412143265,4.846153846153846,6.291286568103176,3.4838709677419355
746714,3.4468011770187714,0.5510215326970055,2.9724797912658634,1.5882399654116628
746792,2.0377320042792375,6.0,2.057142857142857,3.630258202114625
746874,1.9285783163511299,3.5999999999999996,2.1891951059327184,2.855766484839918
744853,6.89355835269487,6.923076923076923,3.899987000043333,6.41249198438502
745087,3.9375,5.023267495970922,2.271025914929051,5.468361352356142
745415,0.9310360879932551,6.456493667418838,1.9459512052735275,3.9512098750978653
745501,7.163279925061072,2.6341399167319106,6.527479700527143,2.229353707607876
745663,3.9705823962023588,0.9,4.6551804399662755,0.9
745822,5.522752376147165,3.24,5.5,3.857142857142857
745905,8.357142857142858,3.681801446357062,5.46064961505791,5.311471056171266
746227,2.5000138889660497,3.176470588235294,4.81189071661528,2.727272727272727
746475,9.737720881509642,3.4615384615384617,6.230781213040794,3.5357142857142856
746558,9.947368421052632,3.3750084375210934,7.183492828892503,2.903225806451613
746713,1.6199967600064795,4.5,3.3113238786074324,3.407770298806115
746793,3.5,5.684210526315789,2.7757061228151825,4.821432876279355
746956,5.785714285714285,2.6557420585935385,4.584922961973442,3.4322062984799144
747200,4.183110374958803,4.05,3.983613087890308,3.1621621621621623
744851,6.906944618862237,6.923076923076923,3.899987000043333,6.074992406259493
745086,6.75,4.846153846153847,3.956893140609361,4.939030413451724
745176,3.796880932626457,2.7931082639797653,3.230769230769231,2.4324390065919093
745411,1.5283076539911469,6.456493667418837,2.3142923265495043,3.9512098750978653
745493,7.2692028107584195,3.6,5.896551724137931,3.7155895126797933
745658,3.24,1.4464259885250206,3.2926909577828236,1.1538461538461537
745823,6.6,3.6,6.428571428571429,3.9375
745901,5.142857142857143,3.999977777901234,4.935467950103387,4.889756079124285
746226,3.1764892734663137,2.5961588387669976,5.000013888927469,2.97000297000297
746470,9.281264501975784,1.8837253109890955,6.113213314352183,2.7613667742804253
746556,6.381829785145063,2.9347889886717144,7.118194760354109,2.842102271471293
746710,1.5576863165910897,6.381829785145063,2.8557664848399185,4.59000459000459
746794,4.418189851254275,5.2105263157894735,2.523369202559257,4.378378378378378
746958,2.7550907955477726,2.958908162887895,4.378390211865438,3.1640674438553815
747199,2.3142890204128865,3.7674506219781905,4.084040477378953,3.3402096290820915
744855,1.8409049070343022,8.25,3.8999870000433328,6.49365444644444
745088,6.942867061238658,2.8125000000000004,4.655168400716895,4.153850718517273
745172,4.426236764322565,4.576286699276946,3.6923076923076925,2.972487972432926
745413,1.50000833337963,4.31999136001728,1.5882399654116632,4.280477364689355
745498,7.559984880030241,3.8571507288790383,5.8295520790364534,3.823005466366844
745653,1.849317601804934,1.4210526315789473,3.403367064482461,1.0285714285714285
745824,7.071428571428571,3.8076923076923075,6.352941176470588,3.5625
745902,3.115390606520397,5.192287721970301,5.225789594227115,4.251961807934161
746230,2.8928674745266942,2.454549917363486,3.0566153079822937,3.03061842983353
746469,7.71427193880011,2.189195105932719,6.0,2.9634182480710343
746557,9.0,2.204086130788022,8.422026075253282,2.8557664848399185
746711,1.5882352941176467,7.043493572812115,2.775698340468841,4.408172261576044
746789,4.7368421052631575,5.85,3.715599739082329,4.7368421052631575
746957,1.8947268698585793,2.2235320276847386,4.458719686898795,2.4718327266427655
747197,2.3142890204128865,2.1891951059327184,3.6923171597875895,2.53125
745254,7.5,1.588235294117647,7.0129779052235,1.2857142857142858
745338,4.438362244331842,1.6530645980910164,3.451130414383771,2.204079383592466
745416,2.16000864003456,2.9189268079102915,1.323533304509719,2.727272727272727
745904,1.4464337372633471,3.3750000000000004,4.68366869013399,4.602277957134042
745986,2.281686927201511,4.909099834726972,2.4893617021276597,3.0566153079822937
746549,7.105263157894737,3.7058823529411766,7.9266127767089705,3.5217467864060574
746708,1.542859346941924,2.945459900836183,2.302325581395349,4.339289588651418
746788,5.2105263157894735,6.0,4.075475542901455,4.909096487609645
747034,5.823529411764706,1.7999910000449995,5.4,4.5
747118,4.5,4.909079752091472,3.4752440839167487,5.099983000056666
745017,3.6610107440495865,0.0,4.4628025408222465,3.6000090000225002
745091,6.750008881590634,1.3846153846153846,4.655168400716895,3.115387011836163
745258,5.538461538461538,1.3846153846153846,5.538461538461539,1.0588235294117647
745337,4.367659904882073,1.2857142857142858,3.1079159049754717,2.3333333333333335
745412,1.9636399338907888,0.9310312723059575,1.2980794193834988,2.842102271471293
745816,7.2,5.744705296618283,6.029132067118511,4.277236192546916
745818,6.6,4.295474070336684,5.968433617754985,3.6947446205149905
745903,2.8928674745266942,3.8571428571428577,5.516129032258064,4.280493024991494
745987,2.6619680817350964,8.357142857142858,2.5434782608695654,3.7800151200604795
746229,3.5660511926460097,2.8723343141823103,3.0566153079822937,4.295444783080038
746552,6.850756493666408,2.1176470588235294,7.745914337564488,3.0618588266585847
746709,1.1911747188607074,3.176470588235294,2.113039803409037,4.21101303762664
746791,6.381829785145063,5.294117647058823,4.25,5.1
747033,6.0,3.5409719968131252,6.0,5.192302699708943
747115,3.634622374273796,4.395328393821424,3.6185604315055993,5.34062999653848
745011,2.5714285714285716,0.0,4.12213425791278,3.6923171597875895
745084,6.0,1.3064495057266037,4.663632123970796,3.164060028078103
745250,3.4615384615384617,3.0,5.192307692307693,1.6875
745333,2.219181122165921,1.148933725672924,2.7364883354650917,2.1724137931034484
745414,1.1739155954686857,1.6874947265789793,1.038463535506799,3.2282573605898257
