game_pk,home_bp_hr_per_9_rolling_10,away_bp_hr_per_9_rolling_10
634505,0.0,2.52
634512,0.31034375743531917,0.880433825615407
634533,2.037743538654863,0.9642891581755648
634534,0.0,0.4090909090909091
634537,0.3253008128905869,1.8899962200075602
634540,0.9529422975791736,1.9852911981011794
632169,1.4464337372633473,1.102039691796233
632191,1.7419411030358163,1.4594634039551457
632193,1.7419354838709677,1.2134858730019618
632195,2.1235931195582927,1.0253177535667766
632201,0.75,2.5714285714285716
632202,0.852630681441388,1.7339417725839037
632205,1.012498734376582,1.4673897093590116
632217,1.44,0.5510198458981165
632218,0.613634969011434,2.3736289820098704
632222,0.6206896551724138,1.459457487219612
632227,0.7297277574925473,0.8019794039807882
634484,0.8100008100008099,1.8837187398619304
634491,0.9642891581755649,0.0
634524,0.0,1.0657908760406263
632170,1.4210545013875018,0.9999962963100136
632188,1.1911799740587472,1.261681063849473
632196,0.8181818181818182,1.5697656165516087
632200,0.8437526367269897,0.0
632207,0.0,0.9878060826903446
632209,0.9908265970886212,1.948449590825586
632214,1.8750078125325522,1.125
632215,0.880433825615407,1.2980756749272357
632225,1.8712852759551724,1.102043065394011
632228,1.125,2.621361768312396
632232,1.1368409085885174,0.4909086446285049
632233,1.7663534893892623,1.2980794193834988
632197,1.0909057851339845,0.675
632198,1.687496986612524,1.0465140616606086
632203,0.6749983125042187,0.4319996544002765
632204,1.1344528281909008,1.911502733183422
632216,1.4673944943358572,1.35
632219,0.2967026446095723,2.3225806451612905
632220,1.0384605399417886,2.3893847599730265
632221,1.377549614745291,1.2053582190698384
632230,0.8852451760285442,1.5
632231,0.9391312514184794,1.601692200521694
634648,1.0519507842877514,1.7499951389023918
632189,0.6923076923076923,1.1489373924865878
632190,1.0384605399417886,0.22689056563818014
632194,1.261681063849473,1.125
632199,1.2980794193834988,1.1095905610829604
632206,0.9310360879932551,1.1344528281909005
632210,1.2162129291542456,0.6230774023672325
632211,0.2621354133292945,2.076921079883577
632212,1.6666728395290353,1.1842105263157894
632213,1.7027073046143366,1.163792100179224
632224,1.5750039375098437,1.1065564700356803
632226,0.53999892000216,1.038463535506799
632229,0.9230769230769231,2.7226936515859688
634489,1.0975609756097562,1.9439984448012442
634502,1.0074619347298994,1.611942704392096
634510,1.2134858730019618,1.5749960625098436
634535,1.7419326743021384,0.6639355146483846
634569,0.8181799586819121,0.4029847738919598
632223,1.1538461538461537,0.206106712895639
634495,1.1249971875070313,0.6532263332470429
634496,1.3170731707317074,1.5
634513,0.863999308800553,0.6090230143030183
634516,1.285717959194169,1.0657908760406263
634521,1.2959989632008295,2.5603492419814513
634523,1.7704903520570885,0.412214369792931
634528,0.5094330010698094,1.1134032096940305
634541,1.0227272727272727,1.3670903380890356
634553,1.377549614745291,1.1538461538461537
634574,1.4594594594594594,0.21428571428571427
634581,0.5192302699708943,1.815124525105441
634582,1.1868144910049352,1.687496986612524
634614,1.687504218760547,1.4086968771277193
634472,1.7142897959280854,0.8925605081644493
634475,1.0384599408308604,0.8571428571428571
634481,1.2272741219024113,1.3613468257929844
634501,1.2000040000133332,0.8804366966015142
634522,1.2959989632008295,1.4862398956329317
634547,0.9418626554945477,1.7181849421544402
634554,1.4727259338855148,0.225
634571,1.8151291010573125,0.9152526860123966
634579,0.5046724255397892,1.7142857142857142
634621,1.5241910900143707,0.40298567609802405
634632,1.0714285714285714,2.5603492419814513
634463,1.4336270498875665,1.8461585798937947
634464,0.8307698698229767,1.2461519289970324
634469,1.2385332463607763,1.4336308559838158
634474,1.40625,0.8437493408208275
634482,1.4862358050719173,0.8526333739649977
634483,1.3636363636363635,1.4999964285799319
634517,0.9642839923500137,1.0799991360006913
634519,1.3064526664940859,1.1868144910049352
634525,0.8925627211262158,2.0769284023805192
634526,0.7043484385638596,1.2980756749272357
634531,0.412214369792931,0.6279084369963651
634548,1.1538461538461537,0.7363629669427574
634447,1.0188660021396188,1.35
634449,0.5744693073815051,0.5510215326970055
634450,1.3965541319898827,1.2134858730019618
634460,1.7830155037443327,1.2616846012796286
634462,1.1065564700356803,0.6864395145092975
634470,1.40625,0.8437493408208275
634471,0.4954132985443106,0.9101144047514713
634473,1.3366323399679803,1.097558298638296
634477,1.3613433938290809,0.863999308800553
634479,0.6923076923076923,2.382359948117495
634485,1.817311187136898,0.4354831685755346
634500,0.7941182309692875,1.2461519289970324
634507,1.2735861071567047,1.4594634039551457
634520,1.4210526315789473,0.9
634543,1.4727259338855148,1.5882379634251484
634561,2.0543522920702,0.41538397633234414
634425,1.4464298628838062,1.1739155954686857
634442,1.2385332463607763,0.9152526860123965
634455,1.377549614745291,1.097558298638296
634458,0.9926477887116093,1.2959989632008295
634468,2.281696568159347,0.729728743609806
634480,0.5046724255397892,2.032264620208452
634487,1.4594555149850945,1.2500034722318671
634488,0.7826103969791239,0.27551076634850274
634493,1.588235294117647,1.3366363101709111
634498,1.9285753644395192,0.8059695477839196
634506,0.863999308800553,1.408693202272692
634511,1.5140172766193678,1.3846189349203462
634518,0.4778769519946053,0.6136370609512056
634532,0.5294133218038876,0.6136370609512056
634538,0.2934779418718023,1.4862398956329317
634396,1.2385332463607763,1.173913043478261
634399,0.8000017777817284,1.6039588079615763
634421,0.287233431418231,0.27551076634850274
634431,1.1946892082396388,0.8437493408208275
634445,0.5192317677533995,0.6506039773589816
634457,1.8837253109890952,0.8526333739649978
634536,0.6923076923076923,1.2980756749272357
634392,0.9574488456358419,1.3366323399679803
634397,1.3106847016881618,0.8526333739649978
634398,0.6982752601075344,1.6363636363636365
634406,2.1039015685755027,1.7830205500193868
634407,0.7431199478164658,0.9642850255106961
634409,0.54000054000054,1.0887079214388364
634411,1.0546866760260343,0.7605623090671704
634417,0.0,0.2727272727272727
634422,0.9782608695652174,1.338840762246674
634427,1.2053582190698384,1.5283033285880459
634439,1.8837253109890952,0.5684222493099985
634466,0.2523362127698946,1.261681063849473
634490,0.2755099229490582,1.4516129032258065
634509,1.1440658575154958,0.8437493408208275
634390,2.0769253592586363,0.6428556122485423
634405,1.163792100179224,0.9075622625527205
634408,1.4210488919766,1.5576953032601986
634423,1.9285714285714286,0.4462802540822246
634424,1.7532513071462523,2.2710322823033313
634428,1.8837253109890955,0.9908265970886212
634430,0.7105263157894737,2.0769253592586363
634440,0.0,1.7608676512308137
634444,1.317069958365955,1.7500048611246144
634446,1.3846189349203462,1.148936170212766
634453,0.6328120056156207,0.72
634459,0.5744686962432939,1.1739110018939098
634476,0.9782629962239049,1.0384605399417886
634497,0.8780487804878049,1.2735861071567047
634504,1.030533564478195,1.372879029018595
634419,0.8059695477839196,0.70129779052235
634420,0.28125,1.410449866343084
634432,1.227274958681743,0.6923076923076923
634436,1.486243986216463,1.062992962986585
634438,2.3365429548902976,0.9230769230769231
634492,1.7307692307692308,0.4736829639922
634508,0.27551076634850274,0.0
634514,1.408693202272692,1.7500048611246144
634369,1.1946923799865132,0.6923076923076923
634370,0.0,1.7608733932030285
634378,0.7168135249437833,1.5882339594672608
634383,2.076927071013598,0.9310360879932551
634386,0.5510215326970055,0.0
634389,1.2980794193834988,0.2727272727272727
634401,1.6666728395290353,2.1236002777534333
634412,1.8243218590245147,1.216219503295955
634413,1.2857142857142858,0.9642839923500137
634415,1.4210526315789473,2.150446283975724
634426,0.6230759644985162,0.7714285714285715
634429,0.6206896551724138,0.9075622625527205
634434,1.5882306228511092,0.46956440075756384
634435,0.7570107607677771,2.0106404368515283
634437,1.3965541319898827,1.0887105554117382
634358,1.236640277373834,0.9391288015151279
634361,0.0,1.991806543945154
634366,1.817311187136898,1.1538461538461537
634367,0.25961588387669976,0.26732646799359605
634373,0.7500020833391203,0.0
634375,1.0,0.9908293241443088
634384,1.0,1.9285753644395192
634395,0.54000054000054,1.561984761970878
634416,0.4319996544002765,1.6293089402509136
634418,1.6666728395290353,2.400008000026667
634443,0.6428571428571429,0.9391288015151279
634467,1.7052559778695668,0.2547165005349047
634486,1.3064526664940859,1.1065591910806412
634503,1.2616846012796286,0.7043484385638596
634342,1.6039635722050933,0.9908265970886212
634344,0.6136370609512056,0.9642839923500137
634349,1.3917454033742094,0.2727264462834961
634355,0.9473709141339844,0.0
634356,0.0,2.0593237790879484
634372,1.3846153846153846,1.1344556881608203
634376,0.9246569009199309,0.7431179025359587
634380,1.2162162162162162,2.3275902199831378
634388,1.8837253109890955,2.51163374798546
634393,1.2857142857142858,1.89000189000189
634400,0.6230774023672325,1.7704903520570885
634403,2.076923076923077,1.408693202272692
634404,1.25,2.6213617683123966
634448,1.051946685783525,1.0188717693274314
634454,0.4615396449734486,0.27550992294905824
634456,0.2783508024235076,1.6434796899823394
634343,0.8823529411764706,0.6506016257811738
634345,0.2967036227512338,2.8125087890899656
634363,0.0,1.4086968771277195
634374,1.9484556169645535,1.7088629226112944
634377,1.5,1.4210488919766002
634382,1.9816531941772424,0.0
634394,1.255813953488372,1.4210421607419736
634402,1.0588235294117647,0.6532263332470429
634433,0.23893847599730264,0.9152550129279771
634451,1.3012032515623475,1.0000027777854938
634461,1.5491790580499525,0.7105263157894737
634318,0.3417725845222589,2.5851173834782273
634320,1.9439984448012442,0.4778756832958555
634331,0.524270826658589,0.7714307755165014
634332,1.25,1.012498734376582
634333,2.1176470588235294,0.0
634335,0.6864395145092975,0.9391288015151279
634339,1.4210526315789473,1.6700944840490513
634351,1.3366323399679803,0.8437513183614349
634354,1.7802217365074027,1.5697710924909127
634359,1.6725693319811183,1.3170699583659553
634364,2.4545482438048225,2.284617142013186
634368,0.7448280998814482,0.6279062466206435
634379,0.2727272727272727,1.561984761970878
634387,0.23275902199831378,0.9152550129279771
634410,0.5934072455024676,0.7363649752090458
634308,0.7297302227906911,0.6506016257811738
634309,2.6413100898045427,1.4210556232749962
634310,0.5934072455024676,0.8100008100008099
634314,0.0,2.6413187028190372
634315,0.5684204542942586,0.7641516642940229
634317,2.0082661225339855,0.46956440075756395
634322,2.4545482438048225,2.1504405748313498
634348,1.0975582986382961,1.048541653317178
634350,1.6875015066977739,1.2656210449342347
634360,1.8712852759551724,0.0
634362,0.4320006912011059,1.069309048136729
634365,0.30337044565118465,1.2755915555839021
634371,1.4862398956329317,1.6874947265789793
634414,1.1368409085885172,0.8852473528645128
634289,1.4086968771277193,0.7941176470588235
634296,0.5704229369175612,0.6749991562510547
634300,0.637795777791951,0.8265322990455082
634330,1.4086968771277195,0.6506016257811738
634346,2.030076714343394,0.31395312331032177
634347,1.1739117674872093,1.3170763831131294
634352,0.0,2.172421284211325
634353,1.911502733183422,0.0
634357,1.486239895632932,0.729728743609806
634385,2.53125,1.069309048136729
634274,1.2735825026745233,0.24545432231425246
634275,0.6,1.6578947368421053
634280,1.2959989632008295,0.5510198458981165
634287,0.0,1.1739104914989313
634288,1.363636363636364,1.6578947368421053
634290,1.8692322071016978,0.33749957812552733
634303,1.8549604160607511,2.7303432142544137
634305,1.3846189349203462,1.1538491124336214
634325,0.5094330010698094,0.0
634327,0.5192317677533995,1.2705897301055649
634328,2.1818181818181817,0.9729756026367637
634336,1.9484616431407966,0.5567016048470153
634337,1.3728825193919656,1.3366363101709111
634381,0.6749991562510547,0.6136363636363636
634391,1.6874947265789793,0.75
634271,1.062992962986585,1.323533304509719
634272,0.0,1.157139551029854
634273,1.1538491124336216,1.1344556881608203
634276,2.0106468538163993,0.2783508024235076
634284,0.764149501604714,0.0
634286,1.9090909090909092,1.2500034722318671
634295,0.5346545240683644,1.7802217365074027
634304,0.9908238700479449,0.5046724255397892
634307,0.6090230143030183,1.1946892082396388
634312,1.255813953488372,1.377549614745291
634316,1.9133828135703725,2.8255879664836425
634319,0.6428571428571429,0.6230774023672325
634326,1.6875,1.7181802561997672
634329,1.124996484385986,1.1538461538461537
634338,1.8692322071016978,0.30337044565118465
634256,1.3216801701820562,1.5428527347064724
634257,1.80000600002,0.26213617683123963
634259,1.0693058719743842,0.5294117647058824
634260,0.7941153114255547,0.0
634268,0.5955886732269656,1.5882399654116628
634282,1.7867660196808968,0.4909086446285049
634298,0.9557539039892107,0.9075645505286563
634299,2.076921079883577,1.4727299504180915
634301,1.6240577081838976,2.8052020914340035
634302,1.588235294117647,1.5119987904009677
634306,0.7941176470588235,1.0546891479517937
634311,0.54000054000054,1.4361717406082346
634323,0.4462813605631079,1.2272716115712623
634340,0.23076923076923078,1.1911720912790762
634341,1.4727219173748458,1.4210526315789473
634242,0.24324324324324326,1.2656269775421523
634243,1.4210504946609104,0.7499979166724537
634244,1.80000600002,1.9565217391304348
634258,1.048541653317178,1.0975609756097562
634285,1.2162129291542454,0.39705911548464373
634292,0.0,0.5294117647058824
634293,0.5625,1.0945953341860366
634334,0.830766035515248,0.41538493491148837
634229,1.8529357266596276,0.212598592597317
634241,1.9285753644395192,1.4835181137561688
634245,0.5142857142857142,2.1818181818181817
634246,1.459463403955146,2.5890446425269076
634251,1.144068766159971,1.760867651230814
634254,1.7851298681979115,2.700003857148367
634264,1.3170763831131294,0.7363629669427574
634265,0.6639338820214082,1.5491828675128976
634267,1.03845754439406,0.41538493491148837
634269,0.5744686962432939,1.0093448510795784
634277,1.557690809912683,1.1065591910806412
634278,0.5744686962432939,1.0945953341860366
634297,0.9310344827586207,1.7181755702706538
634313,1.0384599408308604,0.7570086383096839
634321,1.4210563712009767,0.9075622625527205
634324,1.2558168739927302,1.3388440816893237
634217,0.5806451612903226,0.9818172892570098
634220,0.6377942711901241,1.7181849421544404
634225,1.80000450001125,2.739130434782609
634226,1.7999948571575508,1.0800017280027647
634227,0.574466862836462,0.7714285714285715
634228,1.9285753644395192,2.43000243000243
634230,1.6153887574070704,1.1065564700356803
634239,0.0,0.25961588387669976
634248,0.6136370609512056,0.9712237203048347
634249,0.5142857142857142,1.7234060887298817
634250,0.0,0.26213617683123963
634266,1.2134817826047386,1.766348537014815
634270,0.6585365853658536,1.8202226739071081
634279,2.1891832724776417,0.21600034560055295
634281,1.227269938022868,0.6694220408446618
634294,1.5168573412524522,1.2053582190698384
634223,0.0,0.25471722143134096
634224,0.5625,0.5744686962432939
634231,0.3,0.9926477887116093
634232,1.1739117674872093,1.9636292231664614
634233,2.229353707607876,1.0546891479517937
634247,1.275588542380248,0.6585365853658537
634255,1.989477872584995,2.4770664927215527
634261,2.229353707607876,0.21774211108234764
634283,0.9000000000000001,1.1739140642730994
634291,0.46153846153846156,1.3917540121175382
634195,0.225,0.7570107607677771
634200,0.0,2.025005062512656
634201,0.28723434812164694,0.950704894862602
634203,1.0800017280027647,0.6806716969145403
634204,2.2924549928820688,2.2090889008282715
634209,1.852946626313607,1.6701048145410458
634213,1.5119987904009675,1.1157006352055616
634216,1.500003571437075,0.7297297297297297
634219,1.9636292231664614,0.9310344827586208
634234,1.2,0.852630681441388
634235,2.523362127698946,1.3846153846153846
634240,2.050635507133553,0.5586199191449391
634252,0.2783508024235076,1.572817060987438
634253,0.0,0.9818172892570098
634263,0.5684204542942587,0.8
634165,0.0,1.9636399338907888
634171,0.0,0.9818172892570098
634178,1.9285714285714286,0.7346938775510204
634187,1.11570340140777,0.7168135249437831
634190,0.23275902199831378,1.6725693319811183
634193,0.5934072455024676,1.1654684643658018
634196,1.7500048611246144,1.8349532378186775
634197,2.523362127698946,1.0384615384615385
634199,1.7419326743021384,0.9
634212,1.3613468257929844,0.7297297297297297
634214,2.4770664927215527,1.9285679847000274
634215,0.24324324324324326,0.7105263157894737
634221,1.5697656165516087,0.852630681441388
634236,0.574466862836462,0.824426851582556
634262,1.7560975609756098,0.9391288015151279
634167,2.12598592597317,1.0384615384615385
634175,1.5882329584809436,1.1612903225806452
634177,1.687501506697774,1.8349532378186775
634182,0.45000112500281253,1.35
634184,0.21093782959035873,1.702707304614337
634185,1.7419354838709677,0.6136363636363636
634192,0.84375,0.8244287395858619
634194,0.0,1.76635844179148
634205,1.5,1.1344528281909008
634207,0.46153846153846156,0.5142857142857142
634211,0.5454528925669921,0.8181818181818182
634218,1.4210511357356466,0.8901079338287169
634237,1.2960020736033178,0.5294117647058824
634152,0.5625,0.6982752601075343
634153,0.852630681441388,0.4390254610377099
634157,1.2500034722318674,0.48214328762793535
634176,1.7181849421544404,1.89000189000189
634181,0.5625,1.575
634142,1.1344528281909008,1.3278677640428165
634144,0.5869558837436046,1.1368409085885174
634147,0.6506016257811738,1.9459406866467928
634149,1.8712908342392756,0.5704229369175612
634156,0.5684204542942587,1.4538472721902096
634159,0.7105263157894737,0.0
634163,1.6119390955678392,1.0227272727272727
634164,0.880433825615407,0.4909099834726972
634169,0.8181818181818182,1.3917497077325616
634170,0.41221436979293097,1.852946626313607
634174,0.8709677419354839,0.48214199617500675
634179,2.3076923076923075,2.1600034560055295
634180,1.6039635722050933,0.4537822752643281
634189,1.3170731707317074,0.8709684443293907
634202,1.588235294117647,0.5454528925669921
634128,0.41538493491148837,1.8349585823634267
634129,0.7570107607677772,0.8925627211262159
634137,0.6,0.7431179025359586
634140,1.0799991360006913,1.5619808892877864
634151,0.28421022714712935,1.1368409085885174
634154,1.588235294117647,0.562498242192993
634155,1.8349532378186775,0.3884894881219339
634160,0.5869558837436046,2.1315733379649
634172,0.5869558837436046,1.5491828675128976
634183,1.989477872584995,0.4354842221646953
634186,2.357142857142857,1.7560975609756098
634198,1.1538461538461537,0.0
634208,1.542857142857143,0.38028195794504077
634210,0.9782608695652174,1.4673897093590116
634238,1.5119987904009677,1.0074619347298994
634103,0.5869558837436046,0.8019794039807882
634113,0.2903225806451613,0.852630681441388
634114,1.3278677640428165,0.7168135249437833
634117,2.025,1.5365853658536586
634125,0.5294117647058824,2.3275781807648936
634126,0.9,1.5697656165516087
634135,1.7999955000112502,0.7105281856004885
634136,1.4673944943358572,0.43902439024390244
634141,0.5294117647058824,0.5192317677533995
634150,1.3235294117647058,0.29999900000333335
634158,1.2735861071567047,0.2967026446095723
634191,1.6200016200016198,0.6864395145092974
634093,0.7769789762438678,0.425197185194634
634108,0.2903225806451613,0.8019794039807882
634110,1.6578903739727002,0.8181842975281745
634118,1.0485447073249585,1.1065591910806412
634119,0.972972972972973,0.5510198458981165
634121,2.25,0.9075622625527204
634123,0.5142857142857142,0.48214328762793535
634131,2.0186840423026453,0.2812491210964965
634132,0.38848948812193396,0.27834994154651227
634138,1.0588235294117647,1.9596789997411288
634145,1.1946892082396388,0.43902439024390244
634146,1.2980794193834988,1.6071428571428572
634162,1.4999999999999998,0.5869558837436046
634166,0.5142857142857142,1.2656269775421525
634206,1.6725648915354943,0.9
634656,0.5294117647058824,0.8372093023255816
634080,2.271019547590476,0.2812491210964965
634084,1.8782576030302558,1.1612940686905442
634085,0.5046724255397892,0.8099983800032401
634095,0.8181818181818182,2.1315789473684212
634096,1.1368409085885172,0.4029847738919598
634097,1.3636363636363635,0.5192302699708943
634104,1.2735861071567047,1.5
634105,0.8120306857373577,0.22689056563818014
634106,1.4086968771277193,1.3613468257929844
634111,1.6725648915354943,0.9473684210526315
634127,0.28723434812164694,0.653226333247043
634139,0.9473684210526315,0.5454545454545454
634143,0.7769789762438679,0.25714212245107876
634148,1.8837187398619304,1.097560975609756
634161,0.8181818181818182,0.653226333247043
634068,1.0693058719743842,0.8307698698229768
634069,0.9230769230769231,0.28723434812164694
634071,0.8372093023255814,0.22314012704111233
634083,1.6363636363636365,0.4576263430061983
634086,0.9152550129279771,1.5517241379310345
634087,1.8349478933050616,0.8617030443649408
634090,1.1911773464539315,0.2499993055574846
634094,0.7431179025359587,1.0384575443940602
634098,1.6363636363636365,0.6585365853658537
634100,0.5684204542942587,1.894736842105263
634122,0.852630681441388,0.42187467041041377
634124,0.5684222493099985,0.225
634130,1.35000135000135,0.7714285714285715
634134,1.5120024192038706,1.3278710292967693
634188,1.8529357266596274,0.5566998830930245
634057,1.2461548047344653,1.40625
634063,1.1157034014077698,0.24770596751198623
634070,0.6864412596959828,0.7499979166724536
634076,0.44628025408222466,0.8181818181818182
634077,1.3106770666464727,0.5454561983521161
634082,1.7181802561997672,0.9075622625527205
634091,0.7941176470588235,1.2385332463607763
634099,0.9310360879932551,1.7419354838709677
634101,1.8620673602867583,0.6666691358116141
634043,0.0,1.7704947057290257
634050,0.7864062399878836,1.3366323399679803
634051,0.54000054000054,0.42187467041041377
634052,0.0,0.852630681441388
634058,0.8925627211262158,1.2980719304925752
634065,1.2857142857142858,1.4361717406082346
634067,1.227274958681743,1.125
634073,1.7663534893892623,0.5625017578179932
634075,0.8181818181818182,1.125
634092,0.5625,0.972972972972973
634102,1.9596742585899056,0.5934092017986892
634107,1.1157034014077698,0.4354831685755346
634109,0.23893720730192108,0.9642839923500137
634115,1.6725648915354943,0.7297297297297297
634133,0.9152550129279771,0.8709677419354839
634026,0.24545365289580764,0.9818172892570098
634029,1.840904907034302,0.6352971072805048
634030,1.4727259338855148,0.8804366966015142
634031,1.0546866760260343,1.4673944943358572
634033,0.6067429365009809,1.1946892082396388
634034,0.5684204542942587,1.048541653317178
634037,0.0,1.8151291010573125
634044,0.7641516642940229,0.4319996544002765
634046,1.643479689982339,0.8437500000000001
634053,0.0,1.4210511357356466
634055,1.227273524203587,0.9310336801433792
634061,1.015038357171697,1.3636322314174805
634066,1.2857142857142858,0.7605623090671704
634116,0.9642865752558707,0.9
634168,1.1344556881608205,0.5294117647058824
634018,0.9391312514184794,1.1868144910049352
634020,1.00746419024506,1.3636322314174805
634039,0.75,0.23684210526315788
634041,1.40625,0.863999308800553
634045,0.5294117647058824,0.852630681441388
634047,0.7105263157894737,0.6279062466206435
634059,0.6067429365009809,1.238529837559931
634112,0.0,1.6363636363636365
634120,1.469387755102041,0.6923076923076923
634441,1.898436016846862,1.261681063849473
634465,2.320310687257275,1.261681063849473
634008,0.7297297297297297,1.1739117674872093
634012,1.8529411764705883,1.4896561997628963
634013,1.7419298647423718,0.5510215326970055
634014,0.6428571428571429,0.9759059660384722
634015,0.6136391529052404,1.2980756749272357
634016,1.4673944943358572,1.0384605399417883
634019,0.863999308800553,1.1440687661599713
634022,0.23893720730192103,0.0
634027,1.6875035156323244,2.0000055555709877
634028,2.6999975454567764,0.5242723536624793
634036,1.3636363636363635,0.7883205924667208
634054,0.7431199478164658,1.1489373924865878
634078,1.2053582190698384,0.6806716969145404
634088,0.0,0.5625
634089,0.23684210526315788,1.06299045198354
633984,0.9908265970886212,0.8617030443649408
633991,0.9310336801433792,1.2656269775421523
633999,0.2014923869459799,1.3064495057266037
634000,2.9745712295402886,0.5192317677533995
634001,0.26999865000674994,0.5934072455024676
634010,1.5697710924909127,0.9818172892570096
634011,1.6874947265789793,0.54000054000054
634017,1.5000031250065105,2.1891951059327184
634032,0.24545365289580764,0.0
634035,0.6666666666666666,1.4026010457170017
634038,0.27272809917605806,1.0909090909090908
634049,1.3636363636363635,1.4651162790697674
634062,2.1386117439487684,1.3309868528076427
634079,0.6923076923076923,1.40625
634081,1.3613468257929844,0.8571428571428571
633973,0.21951165972765918,0.0
633975,1.3965541319898827,0.6585365853658537
633977,2.076921079883577,1.469387755102041
633980,1.8529357266596274,0.8100008100008099
633985,3.098358116099905,0.5294133218038877
633989,1.7737252171171052,2.1176532872155502
633995,1.80000600002,1.0384605399417883
633996,0.9818172892570098,1.0227295971127206
633998,0.0,1.2857112244970847
634002,0.5869539697653489,0.2967036227512338
634004,1.4086968771277193,0.84375
634007,0.25471722143134096,1.310680884156198
634009,0.6428571428571429,1.7307692307692308
634025,0.6923076923076923,1.588235294117647
634060,0.8350524072705229,1.6744186046511629
633955,0.8181842975281745,1.0629954740014929
633963,1.3846189349203457,1.0975609756097562
633976,0.0,1.75
633981,0.6206896551724138,0.4954132985443106
633982,1.0188688857253638,1.4399999999999997
633992,1.8349585823634265,1.0285714285714285
633994,1.3670903380890356,0.48214199617500686
634056,1.2461519289970324,1.4210556232749965
633941,1.7560975609756098,0.0
633945,0.90000300001,1.1157061676236946
633951,1.4210545013875018,0.24545432231425246
633953,1.6200016200016198,0.786408530493719
633956,1.255812493241287,1.0000022222271605
633958,0.8181818181818182,0.9
633962,2.0571487347106707,0.9908265970886212
633965,2.0,1.786766019680897
633969,0.21428571428571427,2.0
633970,0.6136370609512056,0.6864412596959828
633972,2.580878557531533,0.7431199478164658
633979,1.1739140642730992,1.7339417725839037
633990,1.4427469902694732,0.5510181591095547
634023,1.2180432811379232,0.8804366966015144
634048,1.2385332463607763,1.521127831780163
633901,0.2477066492721553,2.0186897021591568
633927,2.1176532872155507,0.7363649752090458
633928,1.5576953032601988,1.521127831780163
633939,0.9642865752558706,1.6725648915354943
633940,2.4179086433517587,0.7788454049563415
633967,1.7560975609756098,0.0
633971,1.3170747769204596,0.23684210526315788
633986,0.8901108682537013,0.46153846153846156
633993,0.8100008100008099,0.3103448275862069
634021,1.6701048145410458,0.8265322990455082
634064,1.4427469902694732,0.6136328770859257
634074,0.8617057944927425,0.8571448979640427
