game_pk,home_bp_k_bb_ratio_rolling_5,away_bp_k_bb_ratio_rolling_5,home_bp_k_bb_ratio_rolling_10,away_bp_k_bb_ratio_rolling_10
634221,2.6666666666666665,2.1666666666666665,3.25,2.0714285714285716
634236,2.4,5.0,2.1666666666666665,4.777777777777778
634262,1.5,1.6363636363636365,1.9130434782608696,1.8571428571428572
634167,2.0,3.6,1.4444444444444444,5.6
634175,2.9,1.4,2.0952380952380953,1.631578947368421
634177,2.125,3.0,1.8,3.6153846153846154
634182,4.4,2.375,5.25,2.6363636363636362
634184,4.0,1.5,3.5454545454545454,2.230769230769231
634185,1.8571428571428572,2.375,1.3529411764705883,2.411764705882353
634192,1.2,1.4,2.2857142857142856,2.263157894736842
634194,1.7,1.3846153846153846,1.7894736842105263,1.5833333333333333
634205,1.2857142857142858,1.4615384615384615,1.4827586206896552,1.625
634207,4.166666666666667,8.333333333333334,4.444444444444445,3.5384615384615383
634211,2.1666666666666665,3.8333333333333335,2.8181818181818183,3.727272727272727
634218,3.142857142857143,1.7777777777777777,3.6666666666666665,1.6875
634237,2.0,3.3333333333333335,3.357142857142857,3.111111111111111
634152,2.5,1.5833333333333333,2.6,1.5172413793103448
634153,2.4285714285714284,3.0,1.5294117647058822,4.2
634157,1.7777777777777777,4.8,2.4285714285714284,4.1
634176,2.0,3.0,1.7619047619047619,2.9285714285714284
634181,3.0,1.0,2.4285714285714284,1.34375
634142,1.3076923076923077,2.2857142857142856,1.48,2.8181818181818183
634144,1.5454545454545454,1.3636363636363635,1.4,1.5789473684210527
634147,2.25,1.5833333333333333,3.75,1.7894736842105263
634149,1.3636363636363635,2.0,1.8888888888888888,2.3157894736842106
634156,3.2,1.0526315789473684,2.1875,1.28125
634159,7.5,2.0,4.0,1.3157894736842106
634163,3.111111111111111,1.4,2.25,2.1
634164,2.2857142857142856,2.25,1.7333333333333334,3.727272727272727
634169,3.0,2.7142857142857144,3.5,3.5833333333333335
634170,4.0,3.0,3.1666666666666665,2.25
634174,2.3333333333333335,1.9,2.1818181818181817,1.5185185185185186
634179,1.7333333333333334,2.25,1.8333333333333333,1.6666666666666667
634180,1.6666666666666667,7.0,2.2142857142857144,4.090909090909091
634189,3.6,2.5,3.5833333333333335,3.923076923076923
634202,2.142857142857143,2.8333333333333335,2.6,3.3
634128,3.5,2.3,3.7,2.176470588235294
634129,5.0,2.5,3.25,4.818181818181818
634137,2.5,1.7777777777777777,2.090909090909091,1.4444444444444444
634140,1.5454545454545454,2.8333333333333335,1.64,2.8333333333333335
634151,1.0625,1.1818181818181819,1.25,1.5263157894736843
634154,3.0,4.25,2.7142857142857144,2.4166666666666665
634155,1.0833333333333333,2.5714285714285716,1.7,2.3333333333333335
634160,2.7142857142857144,1.3076923076923077,4.125,1.5714285714285714
634172,2.8,0.8947368421052632,2.357142857142857,1.0625
634183,1.3636363636363635,7.666666666666667,1.9333333333333333,3.9166666666666665
634186,1.625,1.5,1.8518518518518519,2.0
634198,4.333333333333333,1.7272727272727273,3.2666666666666666,1.4736842105263157
634208,1.0,2.375,1.7894736842105263,2.4705882352941178
634210,3.0,2.125,3.727272727272727,2.923076923076923
634238,4.285714285714286,1.5555555555555556,2.5555555555555554,2.263157894736842
634103,1.1875,1.3076923076923077,1.4761904761904763,1.5238095238095237
634113,2.111111111111111,2.8,2.076923076923077,2.0
634114,5.0,2.5,3.066666666666667,2.0588235294117645
634117,1.5333333333333334,1.4615384615384615,1.76,2.0476190476190474
634125,4.0,1.8333333333333333,3.8,1.7272727272727273
634126,4.2,2.6666666666666665,4.363636363636363,2.75
634135,2.5714285714285716,3.0,2.6153846153846154,3.0
634136,2.0,7.666666666666667,1.9333333333333333,4.7
634141,3.2,2.4285714285714284,2.357142857142857,3.7
634150,3.0,4.75,2.769230769230769,2.8181818181818183
634158,4.333333333333333,2.0,4.5,1.380952380952381
634191,1.1,3.142857142857143,1.6842105263157894,2.1818181818181817
634093,3.0,2.5,3.909090909090909,3.1818181818181817
634108,1.9090909090909092,3.0,2.2142857142857144,2.7
634110,3.0,1.7142857142857142,3.0,2.769230769230769
634118,2.0,7.0,2.933333333333333,3.5384615384615383
634119,3.8,1.3076923076923077,1.7777777777777777,1.6842105263157894
634121,1.8333333333333333,1.9166666666666667,1.5263157894736843,2.0454545454545454
634123,2.5,1.9,1.7777777777777777,2.857142857142857
634131,2.090909090909091,3.5,1.7272727272727273,3.0
634132,1.7,1.9,2.0526315789473686,1.434782608695652
634138,2.8,0.8888888888888888,2.9166666666666665,1.1333333333333333
634145,2.6,5.25,1.7391304347826086,4.6
634146,2.6666666666666665,3.1666666666666665,2.25,2.9166666666666665
634162,2.25,1.1428571428571428,1.9285714285714286,1.45
634166,2.7142857142857144,1.6428571428571428,3.3333333333333335,1.875
634206,1.5,2.25,1.7916666666666667,3.4285714285714284
634656,2.857142857142857,1.8,3.1666666666666665,1.88
634080,1.9090909090909092,2.5,1.8636363636363635,2.3333333333333335
634084,4.5,1.375,3.0833333333333335,2.357142857142857
634085,2.5454545454545454,3.2,2.533333333333333,2.4166666666666665
634095,5.666666666666667,1.0909090909090908,3.888888888888889,1.2
634096,3.0,4.75,2.0625,4.777777777777778
634097,2.0,1.3636363636363635,1.875,1.55
634104,2.625,2.4,2.375,2.8333333333333335
634105,4.5,2.125,4.1,2.8181818181818183
634106,1.8181818181818181,5.333333333333333,3.2142857142857144,3.4615384615384617
634111,1.8181818181818181,2.857142857142857,1.826086956521739,3.142857142857143
634127,4.0,1.8,2.8333333333333335,1.9565217391304348
634139,2.0,2.0,1.7,1.6666666666666667
634143,3.5,1.125,2.857142857142857,1.3461538461538463
634148,1.4285714285714286,2.25,1.3888888888888888,1.9166666666666667
634161,1.625,1.2142857142857142,2.1538461538461537,2.0526315789473686
634068,1.5714285714285714,1.2666666666666666,2.25,1.8181818181818181
634069,2.3,2.0,1.85,1.6111111111111112
634071,6.0,1.6363636363636365,3.9,2.2666666666666666
634083,2.1,3.4444444444444446,1.88,2.7222222222222223
634086,3.4285714285714284,2.4,2.625,2.5833333333333335
634087,6.666666666666667,1.6666666666666667,3.6,2.357142857142857
634090,3.3333333333333335,1.0,2.533333333333333,1.3076923076923077
634094,2.1538461538461537,2.6,2.210526315789474,2.5
634098,1.375,2.0714285714285716,1.2,2.0
634100,3.4,1.2857142857142858,2.6666666666666665,1.0833333333333333
634122,4.0,3.0,1.9375,4.333333333333333
634124,4.0,1.9166666666666667,3.1818181818181817,1.7083333333333333
634130,1.75,3.0,1.7058823529411764,2.0588235294117645
634134,1.8181818181818181,3.75,3.3333333333333335,3.3076923076923075
634188,3.142857142857143,1.25,2.1578947368421053,1.9285714285714286
634057,2.5,0.9090909090909091,2.533333333333333,0.9545454545454546
634063,1.5555555555555556,1.6,2.75,2.4
634070,2.5,2.1666666666666665,2.1904761904761907,2.230769230769231
634076,3.125,18.0,2.7777777777777777,2.0588235294117645
634077,3.375,4.666666666666667,2.0952380952380953,4.25
634082,5.0,2.5714285714285716,3.8181818181818183,1.9130434782608696
634091,6.0,2.8333333333333335,2.1875,1.8823529411764706
634099,1.1428571428571428,1.5714285714285714,1.5454545454545454,1.8666666666666667
634101,2.4,1.3076923076923077,1.3333333333333333,2.0
634043,1.5714285714285714,1.8461538461538463,1.5185185185185186,2.6315789473684212
634050,1.7142857142857142,2.2857142857142856,2.6363636363636362,2.5
634051,3.0,3.8,1.75,5.25
634052,2.4545454545454546,19.0,2.473684210526316,2.235294117647059
634058,1.6666666666666667,2.0,2.1363636363636362,2.3333333333333335
634065,2.5714285714285716,0.7692307692307693,2.466666666666667,0.9130434782608695
634067,0.9230769230769231,1.5555555555555556,1.45,2.0
634073,2.090909090909091,13.0,1.9565217391304348,4.0
634075,3.111111111111111,6.333333333333333,3.0625,4.111111111111111
634092,2.8,2.4285714285714284,1.9375,2.1875
634102,7.333333333333333,1.6666666666666667,1.7727272727272727,2.0588235294117645
634107,1.25,1.9,2.5,2.5
634109,0.9473684210526315,2.0714285714285716,1.2333333333333334,2.2
634115,6.25,2.8333333333333335,3.909090909090909,1.9047619047619047
634133,1.8333333333333333,3.4,1.7142857142857142,3.2
634026,1.0,2.272727272727273,1.3076923076923077,2.2
634029,8.0,2.2,1.9047619047619047,2.0
634030,1.8,4.0,1.9230769230769231,3.2
634031,3.142857142857143,0.9166666666666666,2.2941176470588234,1.2222222222222223
634033,2.8,2.111111111111111,2.7,2.176470588235294
634034,1.8333333333333333,1.3636363636363635,3.0,1.9375
634037,1.8,1.9166666666666667,1.7083333333333333,2.7222222222222223
634044,5.333333333333333,2.2857142857142856,2.0625,3.9
634046,5.5,3.5,3.909090909090909,1.9444444444444444
634053,3.111111111111111,21.0,2.7058823529411766,2.466666666666667
634055,3.9,2.5714285714285716,3.1,3.25
634061,2.727272727272727,1.8571428571428572,2.3043478260869565,2.272727272727273
634066,1.3636363636363635,2.909090909090909,2.5714285714285716,2.736842105263158
634116,1.8461538461538463,2.8333333333333335,2.0526315789473686,2.909090909090909
634168,1.0909090909090908,1.7142857142857142,1.4761904761904763,2.3846153846153846
634018,2.1666666666666665,2.6666666666666665,2.6470588235294117,2.727272727272727
634020,2.9,1.6666666666666667,2.5454545454545454,2.3636363636363638
634039,4.25,2.5,2.0,3.6
634041,1.6363636363636365,1.8571428571428572,2.4285714285714284,1.88
634045,1.2857142857142858,1.5714285714285714,2.3076923076923075,2.066666666666667
634047,2.142857142857143,1.5714285714285714,1.5238095238095237,1.9166666666666667
634059,2.8,1.8888888888888888,2.9,1.9375
634112,2.9,12.0,2.8823529411764706,3.0
634120,3.6363636363636362,3.142857142857143,3.2,3.076923076923077
634441,5.4,1.9230769230769231,2.4375,1.9166666666666667
634465,3.4444444444444446,1.9285714285714286,2.5,2.3333333333333335
634008,2.5,1.5555555555555556,1.619047619047619,1.588235294117647
634012,7.333333333333333,3.4166666666666665,4.444444444444445,3.1
634013,3.0,5.4,2.8,4.875
634014,1.5,4.666666666666667,1.8461538461538463,4.285714285714286
634015,2.2,2.090909090909091,1.8333333333333333,2.6315789473684212
634016,1.0833333333333333,1.7777777777777777,1.2105263157894737,1.7647058823529411
634019,2.857142857142857,5.0,3.1538461538461537,4.777777777777778
634022,1.0,4.333333333333333,1.3333333333333333,3.8
634027,2.8181818181818183,3.142857142857143,2.4,2.4444444444444446
634028,3.7142857142857144,1.8333333333333333,3.1666666666666665,2.1666666666666665
634036,1.9,1.7692307692307692,2.4285714285714284,2.125
634054,3.1666666666666665,1.7777777777777777,2.5,2.75
634078,3.25,2.6666666666666665,2.5555555555555554,3.230769230769231
634088,2.0,7.5,1.8636363636363635,2.6923076923076925
634089,3.0,3.1818181818181817,3.7,2.736842105263158
633984,3.7142857142857144,2.111111111111111,2.857142857142857,2.5714285714285716
633991,2.2222222222222223,3.0,2.6666666666666665,3.9166666666666665
633999,4.2,3.8,3.5454545454545454,2.6666666666666665
634000,1.9,2.3333333333333335,3.1538461538461537,1.7142857142857142
634001,2.0,11.0,1.8636363636363635,2.909090909090909
634010,1.25,1.7,1.3125,2.125
634011,4.5,5.0,3.1,5.428571428571429
634017,3.0,1.8181818181818181,2.727272727272727,1.8181818181818181
634032,1.0,4.666666666666667,1.064516129032258,3.7857142857142856
634035,1.8333333333333333,4.0,1.6923076923076923,4.0
634038,2.25,3.8333333333333335,2.0,2.7058823529411766
634049,3.6,1.7272727272727273,2.2857142857142856,1.9583333333333333
634062,7.0,2.9166666666666665,9.75,3.1052631578947367
634079,2.4285714285714284,1.8888888888888888,1.5714285714285714,1.75
634081,2.0,2.727272727272727,2.1363636363636362,3.4285714285714284
633973,1.6428571428571428,8.0,1.28125,3.642857142857143
633975,2.6,2.6666666666666665,2.1818181818181817,3.4
633977,5.75,2.6666666666666665,8.4,2.857142857142857
633980,6.0,7.333333333333333,3.2,4.5
633985,1.3636363636363635,2.6,2.7857142857142856,2.0833333333333335
633989,3.875,1.8,2.4347826086956523,1.8095238095238095
633995,1.8571428571428572,2.142857142857143,1.2777777777777777,2.2857142857142856
633996,3.7142857142857144,2.2,3.066666666666667,3.1333333333333333
633998,2.375,3.6363636363636362,2.923076923076923,2.6666666666666665
634002,2.125,5.5,2.0,3.2222222222222223
634004,4.0,2.4,3.5833333333333335,2.7333333333333334
634007,3.2222222222222223,3.75,2.090909090909091,2.210526315789474
634009,2.5,5.0,1.8461538461538463,4.833333333333333
634025,2.0,1.3636363636363635,1.3636363636363635,1.7222222222222223
634060,4.25,1.8181818181818181,2.0,1.96
633955,1.75,2.1818181818181817,1.7857142857142858,3.2666666666666666
633963,1.6428571428571428,3.2222222222222223,1.7407407407407407,2.9375
633976,3.5,2.875,2.8461538461538463,3.5454545454545454
633981,6.0,2.230769230769231,3.625,1.96
633982,2.4285714285714284,2.1,2.1,3.0
633992,2.6666666666666665,4.0,2.1052631578947367,3.2857142857142856
633994,2.8333333333333335,1.8181818181818181,4.285714285714286,1.2666666666666666
634056,3.3636363636363638,2.8333333333333335,2.6666666666666665,1.4210526315789473
633941,1.5833333333333333,4.4,1.9130434782608696,3.5714285714285716
633945,2.1666666666666665,2.076923076923077,1.6923076923076923,2.8823529411764706
633951,4.5,1.5,4.285714285714286,1.2
633953,2.25,3.142857142857143,1.736842105263158,3.0
633956,1.6,1.5263157894736843,1.6666666666666667,1.7741935483870968
633958,2.4,4.0,2.5625,2.066666666666667
633962,2.125,4.5,2.0,3.769230769230769
633965,5.75,3.5,8.8,3.0526315789473686
633969,3.142857142857143,3.0,2.8461538461538463,3.4545454545454546
633970,2.8,2.0,3.111111111111111,2.08
633972,1.5833333333333333,2.25,2.7058823529411766,1.5789473684210527
633979,2.6666666666666665,5.25,2.3333333333333335,3.090909090909091
633990,3.75,3.0,3.466666666666667,2.0476190476190474
634023,2.272727272727273,2.5,2.590909090909091,1.4444444444444444
634048,2.6666666666666665,1.8,2.15,2.761904761904762
633901,3.0,4.25,3.0,3.6
633927,2.857142857142857,5.166666666666667,3.0,3.923076923076923
633928,2.0,2.2857142857142856,2.0555555555555554,3.0
633939,6.0,8.333333333333334,2.9166666666666665,3.888888888888889
633940,1.8888888888888888,2.5,2.6666666666666665,2.3333333333333335
633967,2.4285714285714284,3.8333333333333335,2.0476190476190474,3.25
633971,3.1666666666666665,1.4545454545454546,3.6666666666666665,1.1785714285714286
633986,2.8,2.0,4.142857142857143,2.08
633993,2.6,3.5,2.625,2.1333333333333333
634021,1.3571428571428572,3.5,1.4285714285714286,3.1818181818181817
634064,4.666666666666667,2.5,3.466666666666667,2.111111111111111
634074,1.8571428571428572,1.9285714285714286,1.8461538461538463,2.736842105263158
633888,1.8,3.1666666666666665,1.7826086956521738,3.75
633890,5.25,3.4285714285714284,7.5,3.1176470588235294
633910,2.1666666666666665,1.3333333333333333,1.8461538461538463,1.8620689655172413
633912,2.25,2.4285714285714284,2.6956521739130435,1.5789473684210527
633914,6.666666666666667,2.5,3.0,1.5217391304347827
633915,6.0,1.8181818181818181,3.4285714285714284,1.8888888888888888
633922,2.625,2.0,3.2777777777777777,1.6470588235294117
633924,2.625,2.8333333333333335,3.0,2.888888888888889
633930,1.6,9.5,3.5,4.857142857142857
633934,2.0,3.5,2.4285714285714284,3.0
633937,7.666666666666667,8.0,3.0714285714285716,4.0
633943,2.6666666666666665,2.272727272727273,3.857142857142857,2.260869565217391
633957,3.2,2.25,3.7,3.1818181818181817
633964,1.8333333333333333,1.9090909090909092,2.0833333333333335,2.611111111111111
633974,2.4,1.5333333333333334,1.8461538461538463,1.7407407407407407
634003,5.0,5.75,6.0,3.6
633918,1.3571428571428572,4.142857142857143,1.434782608695652,3.9285714285714284
633921,2.0,9.0,3.090909090909091,6.0
633932,1.75,1.7692307692307692,2.642857142857143,1.85
633961,2.125,5.0,2.8,2.888888888888889
633966,2.0,1.4285714285714286,2.55,1.9166666666666667
633987,10.5,2.125,3.1666666666666665,1.8181818181818181
633997,2.75,3.2857142857142856,2.4444444444444446,2.857142857142857
634006,1.5,1.8333333333333333,2.0,1.8636363636363635
634024,2.25,5.0,3.2857142857142856,3.5714285714285716
634040,3.0,3.75,2.3125,2.8333333333333335
633874,1.1875,2.066666666666667,1.44,2.6818181818181817
633875,2.5,5.0,4.0,4.25
633887,3.0,1.8571428571428572,3.6,2.3684210526315788
633894,8.0,1.1428571428571428,3.4285714285714284,2.5714285714285716
633903,2.4285714285714284,3.0,2.25,3.3
633913,5.25,3.2857142857142856,3.272727272727273,2.388888888888889
633916,4.5,4.0,5.571428571428571,2.533333333333333
633929,2.3333333333333335,2.1818181818181817,1.9090909090909092,1.7727272727272727
633936,2.857142857142857,2.3333333333333335,2.1666666666666665,2.076923076923077
633938,2.0,4.25,3.3333333333333335,5.0
633944,3.0,1.4666666666666666,3.3,1.6956521739130435
633947,2.3,4.4,2.238095238095238,2.857142857142857
633949,2.0,2.8,2.6666666666666665,2.6666666666666665
633950,4.333333333333333,3.4,5.142857142857143,3.0
633959,2.4285714285714284,2.3333333333333335,3.1666666666666665,2.0625
633960,3.3333333333333335,2.6,3.0833333333333335,2.2666666666666666
634005,2.125,2.0,1.9473684210526316,2.4545454545454546
633854,3.0,4.666666666666667,2.923076923076923,2.75
633872,3.5,2.5,3.9,2.0625
633881,5.0,1.2941176470588236,3.3636363636363638,1.7916666666666667
633889,3.3333333333333335,2.0,2.5555555555555554,1.75
633892,6.333333333333333,1.25,4.0,2.0625
633923,2.75,3.8,2.933333333333333,4.444444444444445
633931,3.142857142857143,4.2,3.6666666666666665,3.769230769230769
633933,2.0,4.75,3.5,3.0
633935,1.9,2.5,2.0869565217391304,1.9545454545454546
633942,1.1578947368421053,1.5555555555555556,1.2333333333333334,2.2916666666666665
633946,4.75,3.375,3.5,2.25
633968,2.5,4.75,2.238095238095238,3.0833333333333335
633978,2.5714285714285716,1.5714285714285714,1.9473684210526316,2.0
634042,2.125,2.3333333333333335,2.0434782608695654,1.6363636363636365
633849,3.0,2.25,2.25,2.0
633851,2.5,2.0833333333333335,2.875,1.7826086956521738
633870,2.857142857142857,1.3333333333333333,3.3076923076923075,2.2916666666666665
633884,2.111111111111111,4.5,2.0416666666666665,3.7
633896,1.1111111111111112,2.142857142857143,1.4615384615384615,2.2941176470588234
633897,2.8333333333333335,2.625,4.666666666666667,2.235294117647059
633898,1.75,5.25,1.9285714285714286,4.25
633900,1.368421052631579,1.6666666666666667,1.7037037037037037,1.9473684210526316
633917,2.4285714285714284,1.375,2.9166666666666665,2.6666666666666665
633919,2.0,4.0,2.1333333333333333,3.2
633926,3.6,1.9,4.5,2.6666666666666665
633948,4.25,2.4,3.3636363636363638,2.533333333333333
633983,2.857142857142857,1.2727272727272727,3.142857142857143,1.9444444444444444
634452,1.5833333333333333,5.333333333333333,1.9130434782608696,3.3636363636363638
633856,2.3333333333333335,4.5,2.533333333333333,2.909090909090909
633857,0.8,3.0,1.2307692307692308,3.1
633861,2.125,4.8,2.230769230769231,4.7272727272727275
633863,3.6,1.3333333333333333,3.888888888888889,2.4615384615384617
633864,2.2857142857142856,1.9,3.888888888888889,1.9047619047619047
633868,2.142857142857143,1.2727272727272727,3.4545454545454546,2.066666666666667
633871,5.25,3.5,2.8125,2.5
633873,1.6666666666666667,1.7,1.5,2.05
633877,2.090909090909091,4.666666666666667,2.0454545454545454,3.5
633878,3.75,2.8,5.428571428571429,2.75
633879,2.7,1.6923076923076923,2.3333333333333335,2.0
633880,3.5,1.3529411764705883,3.3333333333333335,2.619047619047619
633885,4.25,2.857142857142857,5.285714285714286,2.5
633891,1.6666666666666667,1.5,1.7307692307692308,1.65
633895,1.8333333333333333,4.75,2.1538461538461537,3.25
633834,2.0,2.6666666666666665,3.888888888888889,2.388888888888889
633842,2.0,1.2307692307692308,1.625,1.826086956521739
633844,1.1428571428571428,3.0,1.4090909090909092,3.0
633848,5.333333333333333,2.875,2.8333333333333335,3.142857142857143
633853,2.5555555555555554,2.5714285714285716,2.25,2.1333333333333333
633855,4.6,1.4285714285714286,3.1538461538461537,2.3333333333333335
633882,1.5,2.6,2.1176470588235294,3.3846153846153846
633883,3.5,1.7272727272727273,3.7,2.466666666666667
633954,2.4444444444444446,3.6666666666666665,2.588235294117647,2.5833333333333335
633988,3.625,1.5384615384615385,2.8666666666666667,1.7619047619047619
633809,1.0,1.4166666666666667,1.64,2.3125
633819,1.5333333333333334,2.3076923076923075,1.85,3.066666666666667
633823,2.25,2.875,3.6,2.6875
633831,2.6666666666666665,1.3076923076923077,1.5909090909090908,1.9
633832,2.8333333333333335,3.3333333333333335,2.1666666666666665,2.6875
633833,1.7692307692307692,1.875,1.7692307692307692,2.357142857142857
633835,1.1666666666666667,1.4285714285714286,1.7894736842105263,2.1666666666666665
633836,3.8,2.0,3.6666666666666665,2.466666666666667
633841,2.375,2.2857142857142856,2.1739130434782608,2.466666666666667
633859,13.0,4.25,4.714285714285714,3.1875
633860,6.333333333333333,3.6666666666666665,3.6666666666666665,3.4615384615384617
633876,2.4285714285714284,2.5,3.0833333333333335,3.6
633815,1.5,3.8,1.4545454545454546,1.7083333333333333
633816,3.0,2.5714285714285716,1.9166666666666667,2.5
633817,4.0,2.4444444444444446,4.111111111111111,2.75
633818,2.4545454545454546,2.111111111111111,2.5,2.0
633820,7.0,5.4,3.888888888888889,3.2142857142857144
633824,1.3529411764705883,1.7,1.85,2.0
633825,0.9411764705882353,1.3076923076923077,1.72,2.176470588235294
633830,3.125,2.090909090909091,3.6153846153846154,3.0
633837,3.1666666666666665,3.3333333333333335,2.5294117647058822,2.857142857142857
633838,2.3,1.2222222222222223,1.8,2.3846153846153846
633840,15.0,5.333333333333333,5.142857142857143,3.25
633846,2.7,2.142857142857143,2.933333333333333,3.090909090909091
633858,1.2727272727272727,1.4285714285714286,1.631578947368421,2.272727272727273
633862,1.3636363636363635,2.888888888888889,1.6,2.533333333333333
633865,3.5,3.3333333333333335,2.8181818181818183,3.0
633787,1.5833333333333333,1.875,1.9473684210526316,2.25
633795,1.4285714285714286,4.333333333333333,1.2857142857142858,2.642857142857143
633797,1.1176470588235294,1.3571428571428572,1.5172413793103448,2.1052631578947367
633799,2.0,1.4166666666666667,1.5384615384615385,2.0625
633800,1.7777777777777777,4.25,2.1176470588235294,1.6818181818181819
633807,3.625,2.2,3.142857142857143,2.1666666666666665
633821,2.7142857142857144,2.5,1.72,2.125
633827,2.6666666666666665,2.5,3.3076923076923075,3.0
633828,3.1666666666666665,5.4,2.769230769230769,3.769230769230769
633839,2.7,1.5,3.2857142857142856,2.5714285714285716
633845,3.2857142857142856,3.125,2.6,3.0714285714285716
633850,2.625,2.8333333333333335,2.1333333333333333,3.0
633852,2.090909090909091,2.0,1.9473684210526316,2.0625
633886,3.1666666666666665,2.3636363636363638,3.4545454545454546,2.5555555555555554
633920,3.8,2.4545454545454546,4.111111111111111,2.6842105263157894
633774,4.75,2.8,5.0,2.6
633780,2.0,2.7142857142857144,2.076923076923077,2.0526315789473686
633786,1.875,6.25,1.5625,2.8461538461538463
633794,2.375,1.8181818181818181,1.95,2.0714285714285716
633798,2.7,2.2857142857142856,3.142857142857143,3.0
633802,2.888888888888889,2.0,3.4615384615384617,3.0
633806,2.5,2.6666666666666665,1.72,2.769230769230769
633808,1.25,1.6363636363636365,1.4482758620689655,2.111111111111111
633810,3.0,5.0,3.25,3.3333333333333335
633812,1.9166666666666667,2.4285714285714284,2.0,2.0
633814,5.666666666666667,2.75,3.5714285714285716,2.411764705882353
633843,3.0,3.0,2.7857142857142856,3.75
633847,2.625,4.5,2.2857142857142856,3.375
633869,3.6,1.7142857142857142,3.1818181818181817,2.25
633893,2.3333333333333335,1.4545454545454546,1.6,2.2666666666666666
633779,2.2222222222222223,1.6923076923076923,1.7391304347826086,2.5
633796,3.0,2.8,2.3125,1.95
634072,2.5,1.6363636363636365,1.7142857142857142,1.9285714285714286
633752,2.625,5.25,2.75,3.3636363636363638
633765,4.666666666666667,3.2,4.0,2.5
633766,2.75,4.0,2.6666666666666665,2.5294117647058822
633772,2.75,3.7142857142857144,2.0555555555555554,3.1176470588235294
633773,6.4,3.0,3.7857142857142856,2.8181818181818183
633777,2.5,2.0,2.4375,2.3333333333333335
633778,1.5333333333333334,2.875,1.5357142857142858,2.1
633785,2.142857142857143,2.8333333333333335,1.6111111111111112,3.1666666666666665
633788,4.75,3.125,4.714285714285714,2.230769230769231
633793,2.6,1.8888888888888888,1.8695652173913044,1.9473684210526316
633801,1.6666666666666667,2.5,1.8421052631578947,2.857142857142857
633804,2.5,2.375,2.533333333333333,1.8181818181818181
633813,2.125,2.375,1.8,3.1818181818181817
633822,2.5,5.0,2.6666666666666665,3.357142857142857
633826,3.1666666666666665,2.0,3.0,1.85
633738,2.142857142857143,2.5,1.7857142857142858,3.5454545454545454
633739,2.857142857142857,2.0,2.923076923076923,2.1818181818181817
633753,2.7142857142857144,2.7142857142857144,1.736842105263158,3.2
633756,2.2,4.75,2.75,3.0833333333333335
633759,1.3,4.166666666666667,2.611111111111111,3.75
633764,1.625,2.2222222222222223,1.4210526315789473,2.7857142857142856
633767,2.4285714285714284,2.5555555555555554,2.35,2.238095238095238
633775,1.9090909090909092,2.75,1.3448275862068966,2.3684210526315788
633776,2.2857142857142856,2.5714285714285716,2.6923076923076925,2.411764705882353
633783,3.3333333333333335,2.4444444444444446,4.714285714285714,1.875
633784,6.0,2.8333333333333335,4.0,2.6666666666666665
633791,1.375,3.25,1.3928571428571428,2.8666666666666667
633792,3.5,3.2,2.5714285714285716,1.95
633803,2.2857142857142856,2.0,2.0416666666666665,2.25
633811,14.5,2.6666666666666665,4.7272727272727275,2.4615384615384617
633733,2.0,2.0,3.4444444444444446,1.7777777777777777
633744,2.25,2.0,1.6842105263157894,3.1333333333333333
633748,3.1666666666666665,2.111111111111111,2.4285714285714284,2.6666666666666665
633754,1.1538461538461537,4.142857142857143,2.473684210526316,3.769230769230769
633757,1.3333333333333333,2.3,1.3214285714285714,2.5
633758,1.9285714285714286,2.1666666666666665,1.9565217391304348,2.909090909090909
633762,2.142857142857143,1.9,1.6666666666666667,3.076923076923077
633770,2.6666666666666665,4.4,3.111111111111111,2.857142857142857
633790,5.5,4.666666666666667,2.5384615384615383,1.85
633717,3.5,4.4,3.0,3.272727272727273
633720,9.5,1.5555555555555556,2.5714285714285716,2.3846153846153846
633731,3.8333333333333335,1.625,2.923076923076923,2.4
633735,2.076923076923077,1.8,2.2,1.7894736842105263
633741,1.3846153846153846,2.857142857142857,1.3703703703703705,2.7333333333333334
633742,2.5555555555555554,2.111111111111111,2.45,1.3461538461538463
633743,3.75,2.6666666666666665,2.8823529411764706,2.8823529411764706
633746,2.5454545454545454,3.7142857142857144,2.7,3.8333333333333335
633761,2.142857142857143,2.3333333333333335,3.5,2.7058823529411766
633768,3.1,1.3636363636363635,2.8947368421052633,1.4782608695652173
633771,2.3333333333333335,3.1666666666666665,2.4615384615384617,2.923076923076923
633781,3.4444444444444446,29.0,2.7,4.666666666666667
633782,5.0,2.5,2.5,2.8333333333333335
633789,2.111111111111111,3.75,2.3,3.7777777777777777
633698,3.272727272727273,5.25,3.6470588235294117,4.0
633699,3.0,14.5,2.2857142857142856,5.8
633704,3.8,1.625,2.3125,2.2666666666666666
633712,2.4444444444444446,1.8888888888888888,2.466666666666667,2.3333333333333335
633718,2.3333333333333335,3.5,3.5714285714285716,3.1818181818181817
633721,1.7,3.1666666666666665,2.25,3.8
633723,1.875,2.2222222222222223,3.076923076923077,2.473684210526316
633725,4.166666666666667,1.9090909090909092,2.9375,2.3684210526315788
633726,3.625,0.875,3.111111111111111,1.375
633730,1.6153846153846154,1.9090909090909092,1.625,2.210526315789474
633732,4.25,4.0,3.2,3.0
633736,7.0,2.0,2.642857142857143,2.3846153846153846
633740,3.4285714285714284,4.2,2.2857142857142856,1.8181818181818181
