game_pk,home_bp_k_per_9_rolling_5,away_bp_k_per_9_rolling_5,home_bp_k_per_9_rolling_10,away_bp_k_per_9_rolling_10
634278,8.526315789473685,10.726042090468617,8.042561747406113,10.763520786162694
634297,7.615384615384615,6.136335743928437,8.689655172413794,7.8545168926658455
634313,9.486473666927477,7.322021488099173,10.384599408308603,9.84111229802589
634321,12.31578947368421,8.181818181818182,10.657922784007326,9.529403756803566
634324,9.97828256148383,9.947368421052632,9.418626554945478,10.264471292951482
634217,12.959974080051841,11.4,10.451612903225806,9.327264247941594
634220,5.961031219439975,9.000060000400003,5.527550350314409,8.590924710772203
634225,10.30910965292664,7.714263673532362,10.350025875064686,7.043478260869565
634226,10.067779546136363,9.257156081651544,10.028542775592069,9.288014860823777
634227,9.126747708806045,5.510215326970054,9.382958759662213,9.514285714285714
634228,13.500029347889885,10.125015820337218,14.326559850122141,10.26001026001026
634230,13.921896752963676,8.307692307692308,11.07695147936277,8.852451760285442
634239,9.367366055849093,11.290929619872035,8.333333333333334,11.682714774451489
634248,8.470588235294118,10.956521739130435,8.590918853316879,10.489216179292216
634249,10.674443428938206,7.967226175780617,9.514285714285714,8.904264791771055
634250,5.651175932967285,7.593761865252914,8.333333333333334,9.699038542755867
634266,7.243884771012754,7.524565493227892,8.49437247823317,8.579407179786244
634270,9.553831455643914,9.219489708561687,9.658536585365852,9.707854260837909
634279,6.857110204237123,10.125036160843432,8.999975675741416,7.560012096019353
634281,11.898284918161156,9.45,10.022704493853423,8.256205170417497
634294,9.0,11.647058823529411,9.101144047514714,11.089295615442513
634223,6.075015187537968,7.448288703946041,8.357142857142858,9.933971635822298
634224,12.599999999999998,11.930260302930938,11.25,10.34043653237929
634231,6.75,11.028153481473968,8.4,10.323537002600737
634232,7.977254597148643,7.854516892665845,8.217382372410466,8.099970545561654
634233,12.705882352941176,10.414300591857987,10.155944667991436,9.492202331566142
634247,9.947368421052632,8.625,9.779512158248568,8.560975609756097
634255,12.461562426081588,9.295097205077385,13.926345108094965,10.155972620158368
634261,6.857110204237123,11.5,8.917414830431504,8.056458110046863
634283,9.191469805383393,11.5,8.700000000000001,11.269575017021754
634291,11.172433055919061,7.448288703946041,9.692307692307692,8.072173270281722
634195,10.125015820337218,11.930260302930938,9.675,11.10282449126073
634200,7.8,10.706915011922433,8.816317534369864,10.125025312563281
634201,11.152198156952515,9.642839923500137,10.627670880500936,9.50704894862602
634203,10.125015820337218,10.477580663938316,9.720015552024883,9.302513191165383
634204,9.737720881509642,6.982734542294681,9.933971635822298,7.854538314056077
634209,9.692382249094223,10.894736842105264,8.20590648796026,13.08248771390486
634213,8.660410039283166,9.85133803873238,9.503992396806082,8.925605081644493
634216,11.91179974058747,4.695662381874743,11.357169898023567,8.513513513513514
634219,8.30766035515248,9.878024687744665,8.099970545561654,9.000000000000002
634234,10.928571428571427,7.9024197501957305,11.4,7.389465905825363
634235,11.781839603344732,10.340403531056317,9.588776085255995,9.346153846153847
634240,7.714285714285714,8.506860968302696,7.177224274967436,9.310331985748986
634252,7.363649752090458,7.269244748547592,10.020628887246275,7.864085304937189
634253,10.0,6.352931833923774,9.225,5.645449413227806
634263,6.8936023540375455,8.678571428571429,7.389465905825363,8.6
634165,7.875,9.775878923929179,8.727272727272727,9.572744677717596
634171,10.903867122821389,7.3636095868742295,10.008637945927493,6.136358057856311
634178,8.61700294254693,8.366220749917604,7.071428571428571,9.551020408163266
634187,10.421052631578947,10.799960727415538,10.04133061266993,9.796451507565036
634190,5.55883987894082,6.319175826280112,8.844842835935923,7.6460312319136845
634193,9.97828256148383,6.381829785145063,9.791219550790714,9.323747714926414
634196,7.363669834862886,9.45,8.00002222228395,12.320400311068262
634197,11.207589462601746,12.063804119565702,8.831767446946312,9.692307692307692
634199,10.546891479517939,10.384615384615385,9.145146540086227,8.7
634212,10.98308807826467,4.909113223241923,11.571448019240368,7.783783783783784
634214,9.281264501975784,8.852429992032812,10.155972620158368,8.919626929237626
634215,10.285714285714286,13.2,9.243243243243244,10.421052631578947
634221,11.368391135812798,7.977254597148643,12.244171809102548,8.24209658726675
634236,8.0999595002025,9.121609295122575,7.468069216874007,8.862588654512479
634262,8.526360665056131,8.678555931150123,9.658536585365853,9.156505814772496
634167,8.307717869901138,10.340403531056317,8.291345111295364,9.692307692307692
634175,11.185730265328951,8.04253607971047,8.735281271645189,9.0
634177,8.5,9.947368421052632,8.678579177302838,12.320400311068262
634182,9.737720881509642,8.274180202935158,9.450023625059064,6.525
634184,5.91781632577579,5.522752376147165,8.226575354023991,7.054073119116539
634185,7.468069216874006,7.544139835705399,6.67741935483871,8.386363636363637
634192,6.75,6.517252615952786,9.0,8.862608950548015
634194,9.17998164003672,8.1,9.272727272727273,9.588802969725176
634205,8.379324791939295,8.274180202935158,9.214285714285714,8.848732059889025
634207,9.782608695652174,14.0625,9.23076923076923,11.82857142857143
634211,8.357083163691689,8.625,8.454519834788378,8.386363636363637
634218,11.647058823529411,8.30766035515248,12.50524999447369,8.010971404458452
634237,8.83637970250855,7.105300554213443,10.152016243225988,7.411764705882353
634152,7.297317019775728,9.160697927325131,7.3125,10.24137048157717
634153,8.196413934975116,8.462699198058504,7.389465905825363,9.219534681791908
634157,9.191528474589255,9.391304347826088,8.5000236111767,9.883937396372675
634176,8.526315789473685,9.0,9.0818346942449,11.07001107001107
634181,7.9411764705882355,7.524602499348359,9.5625,9.675
634142,8.660361018186759,8.63998272003456,8.394950928612666,6.860650114221218
634144,9.0,8.099983800032401,8.217382372410466,8.52630681441388
634147,10.125,9.160697927325131,9.759024386717607,8.270247918248868
634149,8.61700294254693,7.147079844352483,9.089126909162196,8.366203074790898
634156,8.30766035515248,7.397270407219736,9.947357950149527,8.515391165685513
634159,12.857142857142858,10.046464900163256,12.31578947368421,7.848828082758043
634163,10.356178570107632,6.0,9.067157412569095,8.590909090909092
634164,7.578947368421052,8.678602423580083,7.630426488666861,10.063654661190292
634169,7.875,10.914870393892777,8.590909090909092,11.96904748650003
634170,8.05971352196048,9.947368421052632,7.832073026065689,9.52943979246998
634174,8.590889566160078,9.86534667174357,6.967741935483871,9.883910921587638
634179,9.36,7.363669834862885,10.153846153846153,8.640013824022118
634180,9.418626554945478,9.295097205077385,8.287145123059648,10.210101193447382
634189,9.169794019256567,10.0746419024506,9.439024390243903,11.104847665199731
634202,8.099983800032401,9.562440234748532,10.323529411764707,8.99997272735537
634128,7.875000000000001,9.703140161156501,7.684621295862535,9.699066792492399
634129,10.945975529663594,9.473684210526315,9.841139889981104,11.82645605492236
634137,9.204524535171512,9.818159504182944,6.9,9.66053273296746
634140,9.765936668219856,10.431794473194378,8.855992915205668,7.58676431939782
634151,9.0,7.3125,8.52630681441388,8.24209658726675
634154,9.0,9.562440234748532,10.058823529411764,8.1562245117984
634155,7.3125,7.147079844352484,8.912630012262147,8.158279250560613
634160,10.058823529411764,9.0,9.684772081769477,7.8157689058713
634172,8.217355576714883,6.6521739130434785,9.684772081769477,7.524602499348359
634183,9.418626554945478,10.35,8.24212261499498,10.233879220870339
634186,11.322562382963898,6.75,10.714285714285714,9.21951219512195
634198,11.142857142857142,10.058764360209649,11.307692307692308,8.307674049068025
634208,6.319135491201083,7.434782608695652,8.742857142857142,7.985921116845857
634210,7.363636363636363,9.765936668219853,8.021739130434783,11.152161791128488
634238,11.571445102064432,6.0,9.935992051206359,8.664172638677135
634103,10.058823529411764,7.65,9.097816198025873,8.554446975795074
634113,10.46934502308154,7.132062014977331,7.838709677419356,7.389465905825363
634114,11.571445102064432,7.105263157894737,10.18031952432826,8.36282445767747
634117,10.525405889142561,7.5441065527844815,9.9,9.439024390243903
634125,9.818199669453945,11.207526023535806,10.058823529411764,8.844797086906597
634126,8.590909090909092,9.818159504182944,8.64,10.360453069240618
634135,9.346117899546542,9.204587293578607,7.649980875047813,9.947394598406838
634136,10.8,10.35,8.510888067147972,10.317073170731707
634141,7.71427193880011,9.180036720146878,8.735294117647058,9.60578770343789
634150,9.642857142857142,11.930177068943864,9.529411764705882,9.299969000103333
634158,11.142857142857142,9.391263516245582,11.462274964410343,8.604376693677597
634191,7.071428571428571,11.647058823529411,8.64000864000864,10.983032232148759
634093,7.476946082911025,7.500000000000001,8.35252399462158,7.440950740906095
634108,10.309053421623922,6.0,9.000000000000002,7.217814635827094
634110,9.610153203130166,9.257195755404316,8.526293351859602,9.818211570338093
634118,10.241396967925805,9.775878923929179,11.533991780574544,10.180344557941897
634119,9.160697927325131,7.779647831105372,7.783783783783784,8.816317534369864
634121,8.25,9.703140161156501,8.15625,10.210075453718105
634123,9.473684210526315,8.55,8.228571428571428,9.642865752558707
634131,12.673417659519757,10.124981919675145,9.588749200937565,9.281220996184386
634132,6.749990073544009,10.46934502308154,7.575545018377712,9.185548071034907
634138,8.4,6.447741947038963,9.264705882352942,7.40323177679982
634145,9.0,10.5,9.55751366591711,10.097560975609756
634146,10.8,11.152198156952513,9.34617181956119,11.25
634162,10.56517145577628,9.0,8.1,8.510860314282267
634166,8.844842835935923,8.28,10.285714285714286,9.492202331566144
634206,10.903804216137631,9.34611789954654,10.274327190860893,10.8
634656,9.818199669453945,11.39058940440811,10.058823529411764,9.837209302325583
634080,12.326033365072327,7.5,10.345755716801058,7.874975390701903
634084,9.169794019256567,8.250068750572922,8.686941414014933,9.58067606669699
634085,10.799969142945306,8.15092801711695,9.588776085255995,7.829984340031321
634095,10.2,5.785703954100082,9.545454545454545,7.105263157894737
634096,10.384615384615385,7.892295550314539,9.378937495855267,8.664172638677135
634097,7.2692028107584195,7.788476516300992,8.181818181818182,8.048069184548861
634104,10.903867122821389,8.307692307692307,9.679254414390957,10.2
634105,7.967226175780617,8.999947059134946,8.323314528807916,7.0336075347835845
634106,8.05971352196048,8.816344523152088,10.565226578457894,10.210101193447382
634111,11.020363182191096,9.818146115832306,10.035389349212966,10.421052631578947
634127,9.391324763749486,12.568922176130426,9.765967836135996,9.798394998705646
634139,9.642839923500137,8.307708284054392,8.052631578947368,8.181818181818182
634143,7.985904245205288,8.836331504249078,7.769789762438679,8.999974285787756
634148,6.923076923076923,10.880613254646649,7.848828082758043,10.097560975609754
634161,7.3125,7.285714285714286,7.636363636363637,8.49194233221156
634068,6.06123685966706,8.142857142857142,7.217814635827094,8.30769869822977
634069,11.5,8.590948140673367,8.538461538461538,8.329796095527762
634071,8.526315789473685,10.124936719145506,8.162790697674419,7.58676431939782
634083,9.947368421052632,13.285651020709425,9.613636363636363,11.211845403651859
634086,10.622968234374154,8.100020250050624,9.610177635743758,9.620689655172415
634087,10.188660021396187,9.878096966326664,9.436874879854603,9.478733488014349
634090,7.9411647924047175,7.4769115739821945,7.544123194208232,8.499976388954476
634094,11.630751337305636,7.3124542971606425,10.403650635503421,7.788431582955451
634098,5.823529411764706,11.028200079436843,6.545454545454546,10.536585365853659
634100,10.2,4.584897009628284,9.094727268708139,6.157894736842105
634122,9.818181818181818,7.253709690418836,8.81051704156101,8.226556073003069
634124,9.818226446483848,12.9375,9.947389362924973,9.225
634130,6.631578947368421,9.0,7.83000783000783,9.0
634134,8.709705515179081,8.265322990455083,10.800017280027648,9.516409043293512
634188,12.912987334837675,5.510215326970056,10.852909256149246,7.515448421755832
634057,8.709663371510691,5.510215326970054,7.89231376331828,5.90625
634063,7.411764705882353,10.28564081685131,9.818189932388373,8.917414830431504
634070,10.945975529663592,6.882312456985547,10.525432648671735,7.249979861167052
634076,12.499930555941356,10.125,11.157006352055618,9.545454545454545
634077,14.019176849319813,8.590948140673367,11.53395818648896,9.272755371985975
634082,10.227272727272727,8.526315789473685,10.309081537198603,9.983184888079926
634091,9.918387588546098,6.954545454545454,9.264705882352942,7.92661277670897
634099,7.2,6.456535775077771,7.913806747942668,8.129032258064516
634101,7.534848675122442,10.431865599389088,7.448269441147033,10.666706172985826
634043,12.122399500410204,10.983088078264673,9.461514201245636,11.065591910806411
634050,5.890919801672366,7.854559735563155,7.601926986549541,8.019794039807882
634051,7.788476516300992,7.5441065527844815,7.56000756000756,8.859368078618688
634052,12.149939250303749,11.659064411217248,10.846126035574267,10.799988631590914
634058,9.642870918387025,7.411721107522897,10.487611973233035,7.269202810758421
634065,8.526315789473685,5.192317677533995,7.928571428571429,6.031921310554585
634067,5.4,7.269244748547592,7.118194760354109,8.4375
634073,11.5,9.236890720477478,11.355129574645257,9.00002812508789
634075,10.08,9.5,10.022727272727273,8.325
634092,7.714301457758077,6.954545454545454,8.71875,8.513513513513514
634102,10.799960727415538,11.489410593236567,8.491921787222925,10.38466103147706
634107,7.9411764705882355,9.865346671743572,10.041330612669928,8.709663371510691
634109,7.8386970343596225,11.51468894898684,8.84067667017108,10.607123915850151
634115,11.065591910806411,8.82694005180779,10.274327190860893,9.72972972972973
634133,10.800019636399337,9.5625,8.237295116351794,9.290322580645162
634026,7.5937262696054075,11.065591910806411,8.34542419845746,10.799990181827107
634029,9.96921543197626,11.880047520190079,8.181799586819121,10.800050823768581
634030,11.950839263670924,8.756780423730875,12.272716115712623,9.391324763749486
634031,9.9,5.303590369965607,8.226556073003069,6.456535775077772
634033,7.560030240120959,7.656727845862456,8.191029642763242,8.840700140973327
634034,5.711549445287394,8.61700294254693,8.52630681441388,8.12619781320813
634037,11.571345918957721,11.089325319018997,9.461514201245636,11.11766574397604
634044,9.391324763749486,6.646143621317506,8.405668307234253,8.423993260805391
634046,10.607180739931215,8.590948140673367,10.095660952748654,9.843750000000002
634053,12.813537604173552,12.063804119565704,11.189158948219058,10.515778404443786
634055,11.7,9.71998056003888,10.870136928660344,9.077578381397947
634061,11.73913043478261,7.799948000346665,10.759406586019988,6.818161157087402
634066,8.617002942546932,12.34282187765178,9.257142857142858,9.887310017873215
634116,11.781839603344732,9.5625,9.40179410874474,9.6
634168,5.491544039132335,5.785703954100081,7.033625266597087,8.205882352941176
634018,11.89834541812006,9.391324763749486,10.565226578457894,8.901108682537014
634020,11.686584606842697,5.869539697653488,11.283598930744672,7.0908876033708985
634039,9.367366055849093,6.75,8.5,8.526315789473685
634041,10.340403531056317,10.028585755122506,9.5625,10.151991878406498
634045,5.282620179609086,7.8157689058713,7.9411764705882355,8.81051704156101
634047,7.9411764705882355,6.319135491201082,7.578947368421052,7.2209218361374
634059,7.560030240120959,8.052631578947366,8.797772579264223,7.678884992871572
634112,12.629011888690503,13.787204708075091,11.30766331368381,10.636363636363637
634120,12.413793103448276,11.423032988334661,11.755102040816327,9.23076923076923
634441,10.125,11.065591910806411,8.226556073003069,11.607465787415153
634465,11.16,11.950839263670924,8.437493408208274,12.364474425724836
634008,8.4375,8.590889566160076,8.27027027027027,7.923904430538663
634012,12.375,11.903225806451612,10.588235294117647,11.544835548162446
634013,9.0,11.215419124366536,8.129006035464402,10.744919887591607
634014,7.363619628137208,10.216243827686021,7.714285714285714,9.759059660384724
634015,11.423098890574789,11.942330658328189,10.125046022936468,12.980756749272357
634016,6.622666500628305,9.191469805383392,6.750014673944944,7.788454049563413
634019,10.0,10.384647337376421,8.855992915205668,9.838991388975753
634022,7.171852587960663,13.500025961588387,8.601739462869158,13.382585421590573
634027,11.46576913119059,11.880047520190082,11.25002343754883,11.00003055564043
634028,10.477627578548624,6.06123685966706,9.327264247941592,6.81554059761223
634036,10.259979480041041,9.268670550254551,9.272727272727273,10.05108755395069
634054,9.0,8.816344523152088,8.669732724525435,9.478733488014349
634078,12.535759056282343,11.172375267671493,11.089295615442513,9.529403756803566
634088,9.692233136668179,8.617057944927426,10.747520643103673,9.84375
634089,9.918387588546098,12.434226887140643,8.763157894736842,11.055100700628817
633984,10.799983384640948,10.469409121243103,9.90826597088621,10.34043653237929
633991,11.25,9.72003888015552,9.310336801433792,9.91407799074686
633999,8.462699198058504,13.500017763181267,7.858203090893216,12.19352872011497
634000,8.142857142857142,6.872739768617761,9.381340031627063,6.230781213040794
634001,8.999935714744895,8.735319809764146,11.069944650276748,9.494515928039482
634010,7.714329796170264,10.43179447319438,6.593038588461834,8.345446958684581
634011,10.8,10.588235294117647,8.718722753991393,10.26001026001026
634017,11.57144510206443,12.272783058104809,11.25002343754883,9.729756026367637
634032,7.3636095868742295,13.500048214457909,8.099970545561652,13.00907908265538
634035,8.485690040885595,9.818181818181818,7.333333333333333,9.818207320019011
634038,12.568987187908943,13.8,11.45458016539444,12.545454545454545
634049,10.125,8.01563752443363,8.727272727272727,9.837209302325581
634062,10.698093022465995,11.666666666666666,10.425732251750246,11.218317759378703
634079,8.052631578947368,9.765936668219855,7.615384615384615,7.875
634081,9.969261443881365,11.73913043478261,10.663883468711711,10.285714285714286
633973,10.706859631518514,13.787292711883879,8.999978048834027,12.869146851264626
633975,11.508215587238666,12.521739130434783,11.172433055919061,11.195121951219512
633977,10.35,12.0,10.90383566938878,11.020408163265307
633980,9.529411764705882,11.647058823529411,8.470563321872582,9.72000972000972
633985,7.105263157894737,7.468116885603769,8.631140466278307,6.617666522548596
633989,12.492555959038745,12.150030375075936,11.036512462061987,10.058853114273864
633995,8.561017370816444,10.657866689824502,6.900023000076667,8.307684319534307
633996,14.625,9.00004090927686,11.290898826455612,9.613658212859574
633998,8.409849852212872,12.857142857142858,7.953488372093023,11.999971428639457
634002,10.431723347969564,8.735319809764146,11.739079395306977,8.60440505978578
634004,12.0,13.5,10.095660952748654,11.53125
634007,12.629011888690503,9.642857142857142,11.716992185841685,11.009719426912065
634009,8.437473632894896,11.911694637090369,7.714285714285714,10.038461538461538
634025,8.526315789473685,8.61700294254693,6.923076923076923,8.205882352941176
634060,9.97828256148383,8.85247352864513,8.907225677552244,10.255813953488373
633955,8.042587415265597,9.818226446483848,6.818202479401453,10.417355645214629
633963,10.016161342455943,10.726042090468617,10.846181656876043,10.317073170731707
633976,9.775878923929179,10.016112877237296,8.121951219512194,9.75
633981,9.257116408238833,12.629011888690503,9.0,12.137625814335609
633982,10.2,9.45,10.69812330011632,10.799999999999999
633992,9.818226446483846,15.75,10.485477613505294,11.82857142857143
633994,11.195094646110618,10.799978400043202,10.253177535667767,9.160697927325131
634056,12.807692307692308,10.674443428938206,11.630751337305636,7.67370036568498
633941,8.274180202935158,11.880047520190079,9.658536585365853,12.385332463607764
633945,7.977308987768127,11.215419124366537,6.600022000073333,10.933920442712205
633951,12.461538461538462,10.565240359218173,10.657908760406263,8.836355603313088
633953,9.169845923946884,11.207526023535806,8.91000891000891,9.436902365924627
633956,7.199999999999998,10.302645135059388,6.279062466206435,11.000024444498766
633958,12.705882352941176,10.046534991941842,11.181818181818182,9.3
633962,9.367366055849093,14.877581382819148,10.285743673553354,12.137625814335609
633965,10.180344557941897,11.283598930744672,11.0,11.51471434905467
633969,9.0,9.610153203130166,7.928571428571429,9.5
633970,8.590889566160076,11.911747188607077,8.590918853316879,11.898315168063702
633972,8.015599951250154,9.71998056003888,9.132339511265425,7.431199478164658
633979,9.0,8.859388842795067,8.217398449911693,8.422002895407532
633990,10.253177535667767,11.571381341300647,10.717549070573229,11.846890420855424
634023,10.714285714285714,11.25,11.57141117081027,7.630451370546458
634048,9.0,8.83637970250855,10.651385918702678,11.028176780406183
633901,8.1,9.17998164003672,8.91743937379759,9.084103659716206
633927,10.38463535506799,14.946481951721253,11.117679757881643,12.518204578553778
633928,7.269244748547594,8.816344523152088,9.605787703437892,10.838035801433662
633939,8.83637970250855,10.0746419024506,8.437507533488867,8.36282445767747
633940,7.779647831105372,10.188660021396187,9.671634573407035,9.08652972449065
633967,8.660361018186759,12.42004968019872,9.439024390243903,12.53572547832632
633971,11.4,8.64003456013824,10.865866909593791,7.815789473684211
633986,8.590889566160076,12.461519289970324,8.60440505978578,12.0
633993,13.0,9.450023625059062,11.340011340011339,9.931034482758621
634021,8.694944728626199,11.8125,8.350524072705229,9.642876822197596
634064,10.35617857010763,11.739079395306977,10.717549070573229,11.659024664632588
634074,7.8000520003466685,11.950839263670924,6.89364635594194,11.142883673532555
633888,7.967186992829531,11.152198156952515,8.648430743413481,12.397984485682622
633890,10.30910965292664,9.969215431976258,11.911764705882353,10.840909090909092
633910,7.3125,10.216243827686021,6.821045451531104,11.215419124366537
633912,11.215367360973291,10.928571428571429,11.872340425531915,8.526333739649978
633914,8.85247352864513,10.188717693274313,9.0,8.75
633915,8.526315789473685,11.25,10.285714285714286,10.551687752800852
633922,9.947368421052632,11.571428571428571,11.977452614626026,9.818207320019013
633924,11.8125,9.97828256148383,11.0,11.055126815060484
633930,6.545454545454546,7.656727845862456,9.642876822197596,8.196435889674904
633934,11.571407908200165,10.124981919675145,10.51146642971974,9.346144859476096
633937,11.942330658328189,14.644117437686228,12.093787793086854,13.121519853308136
633943,9.6,11.842105263157896,9.22785978210099,12.208706268440233
633957,10.285714285714286,5.522714721102906,9.165146023069745,8.669708862919519
633964,7.243937775306221,9.145146540086227,7.031271972724915,9.837209302325581
633974,6.612258392364065,11.50006388924383,6.967741935483871,10.663910352564507
634003,9.473684210526315,9.703094677829132,10.8,10.64232799830073
633918,9.160747002667867,12.836086616535436,8.91000891000891,13.623865709968541
633921,8.590948140673367,7.593761865252914,9.663178238269976,8.917439373797592
633932,7.269244748547594,11.290929619872035,10.298979689669784,10.298947837220956
633961,9.5625,8.617057944927424,9.219523438443217,8.560986049982988
633966,12.12247371933412,10.588297578221049,12.405405405405405,11.089325319018997
633987,8.723103763396194,9.180036720146878,9.4128526723419,10.0
633997,11.207526023535806,11.089265912025159,9.983210055815219,9.55751366591711
634006,6.567585317798155,9.9,7.07145382662081,9.0
634024,10.8,9.818146115832306,12.297054053572383,10.799991360006912
634040,11.117647058823529,9.642857142857142,9.99000999000999,8.912630012262147
633874,8.274220239420128,10.594950120190026,8.91743937379759,12.543316963241702
633875,10.38463535506799,9.818146115832306,12.000036363746556,11.286875994363939
633887,12.3261137524212,8.775021937554845,12.149984812518985,10.848223971628546
633894,7.578947368421052,5.26827983346382,10.285714285714286,9.346144859476096
633903,10.2,8.5262933518596,10.34043653237929,9.28125
633913,7.662182870764515,10.706915011922433,8.678579177302836,10.75
633916,9.34617181956119,9.818199669453945,10.028571428571428,10.800022736889973
633929,5.400030857319185,12.0,6.914667876428666,9.486486486486486
633936,8.437473632894896,12.6,8.226556073003069,10.267634556717061
633938,9.72003888015552,7.0615601894159665,10.693090481367289,8.146565769940983
633944,9.9183875885461,10.607180739931213,9.791219550790714,10.52997894004212
633947,11.089265912025159,11.207526023535806,10.401656396158026,9.818172892570098
633949,9.310360879932551,7.269244748547592,9.290322580645162,7.714285714285714
633950,8.162809680952746,10.928571428571429,9.436902365924627,10.360489210440024
633959,9.978282561483828,10.5,11.838470644977418,10.360453069240618
633960,13.846153846153847,10.636363636363637,12.487484390644513,9.870967741935484
634005,7.5245654932278905,10.0,8.188517878264035,10.41430059185799
633854,10.983088078264673,7.411764705882353,9.961174719587106,7.333333333333333
633872,14.538461538461538,10.384615384615385,13.5,9.478733488014349
633881,11.020430653940108,10.067830738409281,10.627670880500936,10.75
633889,7.500062500520838,10.8000270000675,7.762548515928224,9.08652972449065
633892,10.259979480041041,6.923076923076923,10.536585365853659,8.82177344378867
633923,11.207589462601746,8.844842835935923,11.207557742979002,8.85247352864513
633931,12.12247371933412,10.90380421613763,12.000036363746556,11.117637716270828
633933,7.714285714285714,10.914870393892778,9.174766189093386,10.125
633935,11.930260302930938,11.489410593236567,12.342857142857143,10.65141523455132
633942,8.13699744794171,8.689655172413794,8.325,10.919125675827702
633946,7.656727845862456,11.571428571428571,8.217398449911695,11.146799217246988
633968,9.473684210526315,10.91487039389278,10.401656396158026,10.298947837220956
633978,8.678555931150122,9.0,8.46608734561467,10.173913043478262
634042,13.500039705999134,8.217462760545745,12.441176470588236,9.818211570338093
633849,9.9183875885461,7.593797461234133,11.04547462813569,7.714335807375373
633851,11.63795109991569,11.440658575154957,11.716992185841685,10.155972620158368
633870,10.188717693274313,7.2808906956284325,11.271888434518191,10.241386373369913
633884,11.4,13.5,12.02726179339837,12.333333333333334
633896,8.709663371510691,9.0,8.921746888475555,11.32258064516129
633897,8.345469719035853,11.8125,9.295097205077385,9.588776085255995
633898,7.559984880030239,9.45,7.438767919624572,9.906481947109315
633900,10.800033230871477,9.642839923500137,11.18918918918919,9.16512079794349
633917,11.76923076923077,6.6,10.862068965517242,8.64000864000864
633919,11.675707231641166,8.0,10.04653499194184,8.470588235294118
633926,7.967226175780616,11.152198156952513,8.379324791939295,12.193558220611468
633948,10.431794473194378,11.571469898106779,10.40625,10.26001026001026
633983,10.188660021396187,8.790718117949112,10.067779546136363,9.264705882352942
634452,11.659064411217248,13.090909090909092,11.762364591718226,12.333333333333334
633856,13.186077176923666,9.71998056003888,11.528115793518635,8.470588235294118
633857,5.142857142857143,7.5937262696054075,9.094755988959976,8.540807611420805
633861,8.34542419845746,9.391304347826088,7.528838914577967,9.88733090657106
633863,11.045429442205812,8.307692307692308,10.5,9.0
633864,8.816344523152088,11.152198156952515,8.146565769940983,10.0
633868,9.642857142857142,7.714301457758077,9.679227020326378,8.454545454545455
633871,12.063881122898396,8.590948140673367,11.796127957405783,7.94121384100631
633873,8.709663371510691,10.674443428938206,8.702486530980604,11.776608272987524
633877,12.9375,12.193587721250715,12.525786109057844,12.272759150023766
633878,9.20452453517151,10.647917318076953,10.6875,10.241396967925805
633879,12.355974088047754,10.607123915850151,10.271761460351001,10.403679269430523
633880,10.12503616084343,7.056802143631493,10.588266436077754,10.10204081632653
633885,7.77968738877081,11.739155954686858,8.325020812552031,11.146799217246988
633891,11.065591910806411,9.0,11.146799217246988,8.405644517651854
633895,8.25,10.6875,9.692307692307692,10.425732251750246
633834,6.517252615952786,9.818226446483846,7.682945568159922,10.65138591870268
633842,9.152526860123967,11.076923076923077,9.156529701330175,12.193548387096774
633844,8.30766035515248,6.942837306179125,10.46252615631539,7.673676132972492
633848,10.285714285714286,11.71702534726546,10.928571428571429,10.899092567974833
633853,13.8,8.678555931150123,11.435307570950084,8.0
633855,10.525459408336976,6.749991562510547,10.64425123894469,9.382978723404255
633882,8.217355576714883,9.486473666927477,8.379303121290413,9.068695367408116
633883,10.5,9.160697927325131,10.298979689669784,9.25
633954,10.607180739931215,10.067830738409283,10.899092567974833,8.718777246178893
633988,12.629072997009667,10.188660021396187,10.952871520269886,9.699038542755867
633809,7.967226175780616,8.82694005180779,9.302536642918726,9.336439872486102
633819,9.409048140690269,10.657866689824502,8.46608734561467,9.33833182205741
633823,8.237316058698504,10.180344557941897,7.902458298678776,10.274354467884013
633831,9.818159504182944,12.75,8.915102750096933,11.793103448275861
633832,10.2,10.188717693274315,10.028571428571428,10.651385918702678
633833,11.290929619872038,7.5,11.290929619872035,8.650493835430908
633835,8.4,8.181818181818182,8.422002895407532,9.36
633836,8.274180202935158,10.8,8.735294117647058,9.699038542755867
633841,7.5441065527844815,7.2,9.183673469387756,8.538461538461538
633859,9.0,12.750053125221354,11.423076923076923,11.47502868757172
633860,11.152198156952515,11.880047520190079,11.72369963644689,11.462274964410343
633876,9.17998164003672,6.328134887710761,9.514285714285714,7.043493572812114
633815,8.0999595002025,12.214285714285714,9.494515928039482,9.626095327039414
633816,8.37928145075362,7.363636363636363,8.565505426889066,8.43750753348887
633817,10.38463535506799,9.9,8.538483432008801,10.899092567974833
633818,12.15,12.512164604476576,11.612903225806452,12.214285714285714
633820,8.859388842795067,12.355974088047754,9.45000945000945,11.146829896623473
633824,9.268629048868508,12.40543893361874,8.46608734561467,11.195135603823907
633825,7.854559735563155,8.345469719035853,9.838991388975753,9.08180992562734
633830,11.84216759035574,10.016112877237296,11.536384611608383,10.124981919675145
633837,9.160697927325131,10.188717693274315,10.554535859512855,9.818199669453945
633838,10.35,5.823529411764706,10.474155989924121,8.37000837000837
633840,9.642857142857142,14.400072000360002,12.0,11.898345418120062
633846,11.39058940440811,6.328134887710761,11.207526023535806,7.0076442864798265
