game_pk,home_bp_bb_per_9_rolling_5,away_bp_bb_per_9_rolling_5
631036,3.7384557869910964,3.0
631123,6.394669529794423,7.9411647924047175
631147,1.9285576531596205,6.0
631164,7.000077778641983,5.949142459080578
631214,6.311704705726508,5.318181818181818
631267,3.3061291961820327,3.789473684210526
631317,4.0,4.235269204298798
631372,1.636363636363636,4.8
631437,0.6585349791829777,1.9565217391304348
631466,5.225823309107448,5.108121913843011
631512,6.230769230769231,1.6615359053293766
631577,4.3783902118654385,4.418189851254275
631628,2.700003857148367,4.153854142027196
631632,7.714313265404519,4.5
631662,5.094330010698093,2.07691508878812
631037,3.422530390802266,2.953129614265022
631086,4.8213941328990515,5.170201765528159
631128,5.999950000416663,7.8545168926658455
631166,3.375021093881836,5.49151611607438
631215,5.9610544442972575,4.02985676098024
631268,3.0,4.595734902691696
631305,3.374993973225048,4.69563175812279
631329,3.9512098750978653,4.499999999999999
631375,1.6119427043920962,5.142857142857142
631424,1.7234005885093864,0.8307679526646883
631454,5.225823309107448,6.3947704987920995
631519,4.6097448542808435,1.6363636363636365
631578,4.609778584285778,2.8421052631578947
631617,6.545454545454546,2.1176470588235294
631635,3.328771683248881,4.395359058974555
631672,4.8,2.014919358449676
630440,2.2881317150309917,3.6818098140686044
630876,7.788431582955449,4.153854142027196
630884,4.999999999999999,4.108677788357442
631009,4.835828113176288,5.510181591095548
631038,3.85714836735481,1.6199967600064802
631087,6.517218906141704,5.785714285714286
631216,7.363655490014259,1.8837121687806102
631376,1.928574183677405,4.846153846153846
631402,4.821419961750069,4.0
631562,5.108121913843011,3.6818181818181817
631579,4.021293707632799,1.7234005885093864
630243,2.142857142857143,4.235294117647059
630385,4.354831685755346,3.4468011770187723
630881,7.714254227533765,4.790338033348494
630888,5.249999999999999,4.5
630896,4.32001728006912,2.6129116545537245
631010,2.492303857994065,6.882312456985547
631039,3.9272798677815777,1.6875000000000002
631064,2.9589081628878944,1.7142857142857142
631088,6.0,4.2
631217,9.580676066696988,2.5
631251,3.3061291961820327,5.906259228530044
631333,1.173913043478261,5.522752376147164
631411,2.945459900836183,3.767450621978191
631550,4.628597877702159,4.304347826086956
631580,3.2143086736333832,2.0
631636,4.242863204090291,5.02326749597092
630263,1.894736842105263,4.2631578947368425
630554,4.95,2.4
630885,6.872702281082615,3.919367481830586
630892,6.967764412143264,3.24001296005184
631011,1.9636292231664614,6.612217909314657
631035,4.263157894736842,1.7608733932030287
631065,3.328771683248881,1.8
631089,4.76471989623499,3.8571507288790383
631218,8.4375,0.9642891581755648
631250,4.5,4.808225764692828
631334,0.0,5.510215326970054
631380,3.3750052734457396,4.695662381874743
631534,3.8571507288790383,4.499999999999999
631583,3.3750210938818372,2.6470588235294117
631637,3.6818181818181817,5.510215326970054
630887,5.225798022906415,4.153854142027196
630893,8.999999999999998,8.5262933518596
630912,2.9999999999999996,3.681834917431443
630975,3.0,2.2978674513458484
631012,1.6615359053293766,7.2
631099,5.2683183820408885,2.8723526483091417
631335,0.75,5.510215326970054
631398,2.6557420585935385,4.02985676098024
631549,2.8421052631578947,4.714285714285714
631640,4.285714285714286,4.821445790877824
631685,3.0,2.755107663485027
630203,2.5471650053490467,7.01998596002808
630270,3.2399935200129604,6.517252615952786
630569,3.75,4.05
630889,5.225798022906415,3.5660511926460097
630913,2.076927071013598,2.7692520711697783
630938,1.5283076539911469,3.6818349174314426
630963,2.9347889886717144,5.5
631013,1.459457487219612,4.558453398580256
631059,3.5526362534687546,2.0149193584496765
631167,5.823529411764706,5.2941176470588225
631191,4.2631578947368425,3.7241443519730204
631246,4.0,3.2926989887755553
631292,3.7058823529411766,3.1395421849818255
631336,1.6363636363636365,1.849317601804934
631383,2.4545566116209616,3.272727272727273
631486,4.5,3.1764892734663146
631536,1.038463535506799,3.552650277106722
630271,4.2,6.5
630570,4.558453398580256,4.95
630891,4.183092699869437,3.048396930312678
630894,8.999999999999998,7.714263673532361
630895,11.172375267671487,5.6841955679064
630914,2.454549917363486,3.64868809392534
630939,2.5471794233185783,4.725011812529531
630964,3.4615384615384617,4.821419961750069
631016,2.5714285714285716,4.569244828445626
631055,6.113196012837711,4.5
631169,6.352941176470588,5.651136506341831
631193,2.8421052631578947,5.094330010698093
631245,3.4285714285714284,2.945459900836184
631337,1.44,2.769230769230769
631385,2.045463843017468,3.6818181818181817
631487,3.634622374273796,2.812517578234864
631537,1.4727299504180915,3.3750084375210943
630202,2.8125,5.0
630573,3.3333456790580707,4.5
630854,10.124968359473874,5.399984571472653
630858,3.323071810658753,3.258626307976393
630915,2.076927071013598,3.0000200001333344
630945,2.16000864003456,3.7499999999999996
630965,2.918926807910292,4.85999028001944
631002,2.25,3.9705999135291576
631155,4.595734902691696,6.061199750205101
631188,2.8124999999999996,7.232129942625103
631244,3.272727272727273,2.5000000000000004
631338,2.16,2.52
631386,2.250009375039063,3.0
631488,2.3275902199831378,4.153878106754667
631538,1.3278710292967693,3.4615384615384617
