game_pk,home_bp_hr_per_9_rolling_10,away_bp_hr_per_9_rolling_10
631571,0.0,2.032258064516129
630879,0.764149501604714,0.6639338820214082
630920,1.6875015066977739,1.410453024078448
630974,0.6090230143030183,0.805971352196048
631045,2.6557420585935385,1.1134032096940307
631073,2.2314123352473896,1.7663534893892623
631105,0.7659607062157713,1.0227295971127208
631176,0.22689056563818014,0.7058823529411765
631237,0.7941176470588235,1.5168522282559234
631295,1.9439984448012442,2.0106404368515283
631358,0.212598592597317,1.913387333375853
631419,1.2857142857142858,0.45762750646398853
631504,0.21599982720013824,0.0
631623,1.4594604455813822,0.637795777791951
630880,0.9230745562190867,0.669420381123337
630935,1.7027027027027026,1.3795670787119658
630962,0.637795777791951,0.8640013824022118
630973,0.8640013824022118,0.8640013824022119
631046,2.7692378698406914,1.1134032096940307
631074,2.3478342533365333,2.0
631106,0.8000035555713582,0.950706903399728
631133,2.0769198816617207,0.4186046511627907
631177,0.22131129400713606,0.8653846153846154
631236,0.5294117647058824,1.2385298375599312
631296,1.8134314825138191,2.3333333333333335
631343,0.41538493491148837,2.1774211108234764
631420,0.8925627211262158,0.46153846153846156
631503,0.2177415842877673,0.4576286699276947
631658,1.44,0.8372093023255814
630922,1.3636363636363635,1.476568267844796
630946,0.8640013824022118,0.6923094674601731
631047,2.3275902199831378,1.0800010800010802
631075,2.389391103500458,2.1504405748313498
631110,0.7883240449782665,0.7605655227197824
631131,1.824321859024515,0.45378113127636027
631136,2.0,0.47368421052631576
631178,0.23893784164792775,1.148936170212766
631235,0.5192302699708943,1.3499966250084376
631297,1.6240613714747154,1.44
631373,0.42187467041041377,2.0593237790879484
631421,0.850394370389268,1.125
631506,0.8437493408208275,0.8307717869901139
631630,1.125,0.7659574468085106
630923,1.3636363636363635,2.076928402380519
631138,2.1,0.44628025408222466
631233,0.2523362127698946,1.4651128718305304
631298,1.015038357171697,1.163792100179224
631346,0.4954132985443106,2.189201022708231
631395,1.255819794510672,0.24324324324324326
631445,1.1408458738351224,2.5471722143134095
631473,0.7941199827058315,0.8437493408208275
631546,1.1489373924865878,2.1951219512195124
631631,1.0074619347298994,0.7883223187187134
630901,0.8372093023255814,1.2558110329975978
630924,1.81730594489813,2.025005062512656
631139,2.9634182480710343,0.6532247528633018
631192,0.7105263157894737,0.8503923615868322
631243,0.4909086446285049,1.7560932778212734
631299,0.850394370389268,1.3965505202150688
631347,0.5046738405118514,2.0250101250506254
631396,0.9574508827697138,0.9310360879932551
631446,1.2857142857142858,2.8557664848399185
631474,0.2000004444454321,1.0975609756097562
631547,0.5346529359871921,2.142857142857143
631572,0.729731701977573,2.479589306541524
631598,1.7763111149707502,0.637795777791951
631646,0.7397255207359448,0.7397270407219736
630902,1.0714285714285714,1.2089516150698059
630926,1.687496986612524,1.8461585798937945
631141,3.0337146825049044,0.9152526860123966
631208,0.7788454049563415,1.0887079214388364
631232,0.5046724255397892,1.5241910900143711
631300,0.627906976744186,1.898436016846862
631350,0.5000013888927469,1.8151336770322564
631397,1.0800043200172802,1.1538491124336214
631447,1.5,2.5961513498544715
631475,0.20300812934775744,0.9
631535,0.27550992294905824,2.025
631568,1.0519507842877514,2.2736818171770348
631599,1.975604937548933,0.6532263332470429
631648,0.7397255207359448,0.5159238954929269
631142,3.037507593768984,0.6749983125042187
631231,0.9310336801433792,1.898436016846862
631351,0.48214457908778247,1.8349585823634265
631600,1.81730594489813,0.729731701977573
631609,1.705261362882776,0.9854028983983918
631650,0.72,0.7152322617432196
630115,1.7704903520570885,2.2293659793246947
630882,2.1093733520520686,1.1440658575154958
630903,0.9854007405834011,0.5192307692307693
631022,2.3893784164792775,0.9230792899468974
631150,3.2142971939185494,1.1065564700356803
631196,0.26732646799359605,1.031847790985854
631322,1.5539512447796953,1.0546866760260343
631381,0.6328149719334841,0.4909099834726972
631448,1.5491790580499525,1.7181849421544402
631476,0.201493289154064,1.2705897301055649
631516,0.27550992294905824,1.687496986612524
631601,1.588233959467261,1.0800021600043201
631610,1.2,0.6230774023672325
631683,0.9391288015151279,2.014923869459799
630116,1.8,2.037743538654863
630568,1.1157006352055616,1.5211278317801633
631023,2.6283162581272053,1.0305359244823273
631151,2.755107663485027,1.125
631197,0.27550992294905824,0.7105272506937509
631279,2.1315789473684212,1.4594594594594594
631280,2.25,1.572817060987438
631330,1.648849927175795,0.8780487804878049
631363,0.7431219931082315,0.5046738405118514
631449,1.7663534893892623,1.35
631477,0.19148976912716836,1.534092652378014
631507,0.9,0.0
631508,1.4210526315789473,0.402985676098024
631533,0.0,1.3917497077325616
631611,0.6,0.6
630117,2.025,1.7339513172525405
630872,0.9854007405834011,1.2038201225221368
630905,1.2,1.5093158327230851
631024,3.0521765671100582,1.2366431093787928
631124,2.6732726203418222,1.163792100179224
631198,0.27550992294905824,0.7152322617432196
631252,2.25,1.4862398956329317
631324,1.898431567401352,1.10655647003568
631364,0.7232168686316737,0.47368545706699233
631450,2.0186897021591568,1.2162162162162162
631479,0.18620741022733855,1.4835181137561688
631491,1.4594594594594594,0.3698635203609868
631521,0.2783508024235076,1.0909057851339845
631612,0.2621354133292945,0.75
631679,1.0629904519835403,1.5319148936170213
630118,2.025,1.5365891136319847
630316,1.0887079214388364,1.7560975609756098
630927,0.4999986111149692,1.8900075600302402
630996,1.588237162631956,0.29032164412372863
631199,0.28723434812164694,0.7012991566877641
631258,1.9636345785140197,1.2616846012796286
631325,1.9439937792199067,1.163792100179224
631352,0.45762750646398853,1.2053582190698384
631365,0.9557539039892106,3.4615384615384617
631451,1.2980756749272357,0.28723434812164694
631493,1.4086968771277193,0.729731701977573
631613,0.27834994154651227,1.572817060987438
631678,0.9060396603760669,1.3216773974283935
630174,1.8461538461538463,1.5365891136319847
630322,1.3999968888958023,1.975609756097561
630928,0.9473659279844001,1.8529466263136065
631114,1.1328687172989054,1.2735861071567047
631200,0.27551076634850274,1.5093158327230851
631260,1.9596742585899056,0.75
631326,2.5071356938980176,1.2857142857142858
631353,0.4462813605631079,1.1842105263157894
631366,0.8571448979640428,2.9745787920159255
631452,1.2980756749272357,0.2903225806451613
631496,1.421056371200977,1.3034518715913699
631620,0.7941153114255547,1.4336308559838158
631651,1.2516564580506344,2.6413100898045427
631681,1.1408458738351224,1.1571420306128353
630997,1.5619847619708775,0.5510198458981165
631025,2.6776881633786473,0.843751318361435
631048,0.5046724255397892,0.46551804399662755
631076,1.9636399338907888,0.9075622625527205
631120,1.330986852807643,1.1946892082396388
631179,1.5241984651563394,1.6578947368421053
631201,0.25961588387669976,1.1812485234393457
631249,1.727998617601106,0.5586210749110861
631327,2.3142791020597087,1.2656240112312414
631418,1.4862398956329317,1.6153846153846154
631422,1.6530645980910164,1.3965505202150688
631497,1.4727299504180915,1.1250023437548828
631522,0.2967036227512338,1.1612903225806452
631621,0.7714263673532362,1.6016962726239599
631652,1.966888719793854,2.4795968971365245
631682,1.2516564580506344,0.9121609295122575
630918,0.7448265588599189,2.1176470588235294
630919,0.7397255207359448,2.25
630986,1.80000450001125,1.542857142857143
631026,2.6776881633786473,0.8059713521960481
631049,0.5625,0.8640013824022118
631077,1.643479689982339,1.1842105263157894
631118,1.4794510414718895,1.2980756749272357
631180,1.5000035714370747,1.4210526315789473
631202,0.25961588387669976,1.219354052029644
631248,1.6744186046511629,0.782608695652174
631498,0.786408530493719,1.510491623065207
631523,0.9418626554945477,0.8617030443649408
631684,1.3034491747925343,1.8797492148724237
630324,1.3124972656306966,1.6039635722050933
630886,1.2857142857142858,2.7421789306908413
630960,1.375794425739585,0.5472976670930183
630990,1.9115078079784211,1.310680884156198
631027,2.12598592597317,1.25
631050,0.8100008100008099,1.6578947368421053
631078,2.0377377714507277,1.136844498619997
631103,1.4693877551020411,1.0227272727272727
631186,1.488190148181219,0.9574468085106383
631348,0.8852473528645128,0.8526333739649978
631409,2.226806419388061,1.8692322071016978
631548,0.9818172892570098,1.7419377315325568
631633,0.5684204542942587,0.8100008100008099
631665,1.102043065394011,2.1214316020451456
630338,1.25999748000504,1.5576953032601986
630890,1.079999136000691,2.571422448994169
630948,1.4025955810446997,0.3576161308716098
630991,2.150446283975724,1.0
631028,2.0420202386894766,1.0693058719743842
631051,0.7941176470588235,1.3278710292967693
631079,1.8305100258559541,0.8265322990455082
631104,1.411764705882353,1.0975609756097562
631154,0.8852451760285442,1.0384623372787212
631341,2.511622065995195,1.0975609756097562
631349,0.9152550129279768,0.8901138026980338
631403,2.0106404368515283,1.8270690429090548
631564,0.9152526860123966,1.7419377315325568
631638,1.0588235294117647,0.5567016048470153
631667,1.2770304784607525,2.6068983495850686
630273,1.4304616815077067,1.35000135000135
630897,0.7105263157894737,2.473274890763692
630949,1.4794510414718893,0.38297953825433667
630976,1.9636399338907888,1.0
631029,2.3365429548902976,1.0384605399417886
631052,0.7941176470588235,1.3613468257929844
631080,1.6016962726239599,1.0485447073249585
631107,1.2857142857142858,1.575
631170,0.6806716969145404,0.9854028983983919
631354,0.9230769230769231,1.1868184035973783
631412,1.9484556169645535,1.3064526664940859
631551,0.9391288015151279,1.836734693877551
631639,1.7663534893892623,0.5346529359871921
631670,1.0728505241073485,2.8208997326861684
630193,1.1489373924865878,2.1000070000233335
630898,0.5,1.5241910900143707
630929,1.4336308559838158,0.6479994816004147
630950,1.4794510414718893,0.3673476884646703
630977,1.8461585798937947,2.1176470588235294
631301,1.4464259885250206,0.7043484385638596
631439,1.3366363101709111,1.0150406467387871
631468,1.9285689239364625,1.81730594489813
631552,0.9230745562190867,1.173913043478261
630194,1.0588235294117647,2.197679529487278
630855,0.7363649752090458,0.8265297688471747
630862,0.18367384423233515,2.5116337479854605
630930,1.3278710292967693,0.49541329854431065
630951,1.7234042553191486,1.0062143050133696
630978,1.1538491124336216,1.542857142857143
631015,2.2500000000000004,1.0887105554117384
631081,0.8640013824022118,1.0285714285714285
631227,1.2959989632008295,1.4881866327769562
631302,1.4727259338855148,0.5
631323,1.7007847231736641,1.0975609756097562
631423,1.3775538317425136,0.7714313265404519
631426,1.1612940686905442,0.5704241420398367
631467,2.2792178191976373,2.1
631499,0.5510198458981165,1.5319148936170215
631553,0.7232129942625103,1.148936170212766
630099,0.8100008100008099,1.8202288095029426
630360,0.9060396603760668,0.7431199478164658
630361,0.7714280204085567,1.0285743673553351
630853,0.8350524072705229,1.1612903225806452
630863,0.0,2.4923096094689305
630931,1.3278710292967693,0.24770664927215533
630952,0.9926477887116093,0.8823546712836691
630979,1.0285743673553354,1.3728825193919656
631226,1.0975609756097562,1.5491790580499525
631455,2.5033079426384868,2.1386117439487684
631500,0.0,1.5000000000000002
631554,0.48214199617500686,1.3404255319148937
630999,1.2980794193834988,1.8837209302325584
631000,1.1250035156359863,1.5365853658536588
631001,1.5,1.3695652173913044
631017,1.0285714285714285,1.3499990357149743
631082,0.8244287395858619,1.1489373924865878
631083,0.7883223187187135,1.1489373924865878
631290,1.542857142857143,0.2934779418718023
631303,1.6363636363636365,0.70129779052235
630216,1.0485447073249585,0.5346545240683646
630871,0.17647093425673382,1.0588256055404028
630933,1.3728825193919656,1.255813953488372
630980,1.1250035156359863,0.46956440075756395
631125,0.8709677419354839,0.8852451760285441
631203,1.0909123967042322,0.2571428571428571
631230,0.5,2.1000070000233335
631291,1.96875,1.3728825193919658
631304,0.7297297297297297,0.6044771608379397
631394,0.40909276860349364,1.7052613628827757
631501,0.31395312331032177,1.1157034014077698
631524,1.7608733932030285,0.5785722551032216
631582,0.6835425733099411,2.0
631653,2.4000053333451854,0.8350524072705229
630217,1.310680884156198,0.2673272620341822
630906,0.3673476884646703,1.3034491747925343
630934,0.9642865752558707,1.3846153846153846
630981,1.2857179591941692,0.48648517166169825
631134,1.310680884156198,1.06299045198354
631204,2.3225881373810884,0.24545432231425246
631277,2.5116249864825737,1.528303328588046
631319,0.5294117647058824,0.6585365853658536
631369,0.4390265318367407,1.9518048773435213
631427,1.3235333045097193,0.0
631428,1.3636404958802908,0.0
631457,2.15999568000864,1.3795640577577484
631458,1.6874964843823241,1.6744224986569736
631502,0.5934052892191446,1.3388440816893237
631525,1.6200016200016198,0.586957797734343
631581,1.3846153846153846,1.9090909090909092
631595,1.3012032515623475,2.032258064516129
631654,2.6000057777906176,0.8100008100008099
630219,1.4862398956329317,0.26213617683123963
630852,0.37500078125162756,1.08
630921,1.2857142857142858,1.3170731707317074
630982,1.1250028125070313,0.48214199617500686
631135,1.4361717406082346,0.8307679526646883
631205,2.51163374798546,0.4537822752643281
631229,0.24107164381396767,2.730343214254414
631278,2.1235931195582927,1.8349532378186775
631306,0.27000027000027,0.6639338820214082
631371,0.680675128887096,2.4
631459,1.8837165494963963,1.7704947057290257
631505,1.467384924413372,1.1065591910806412
631526,1.6363636363636365,0.39130519848956197
631584,1.270585245681775,2.010634019927617
631655,1.9285741836774055,0.27551076634850274
630900,0.3941611593593567,0.9375
631143,1.7830205500193868,0.8019817861025467
631206,3.07595326070033,0.870966337151069
631223,0.5142857142857142,0.786408530493719
631247,1.2385332463607763,1.6363586777009764
631281,1.7608676512308137,1.7830205500193868
631374,0.7168173310501372,2.25
631414,1.2180460286060366,0.6864395145092975
631527,1.9636345785140197,0.2000004444454321
631585,2.2771056902341082,1.0093476810237028
631656,1.173915595468686,1.1999973333392593
631109,1.5283033285880459,1.9999944444598763
631153,2.1130453156915787,0.8181842975281742
631207,3.197372628121879,1.227271611571262
631261,1.1538461538461537,1.6700996492790738
631287,1.5140172766193678,1.3897038386708256
631307,0.9908265970886212,0.3724140499407241
631355,0.8852451760285441,1.4464298628838062
631416,0.8372093023255814,0.704346601136346
631430,1.4516175858631801,0.9818172892570098
631528,2.0186897021591568,0.27000027000027
631586,2.1,1.2980794193834988
631657,1.1824834780780704,0.8372073553317317
631671,0.8709671800211742,0.8100008100008099
631111,1.4086968771277193,1.7339370002889896
631145,2.209088900828272,1.069309048136729
631194,3.4615384615384617,1.2385332463607763
631253,0.972972972972973,1.6199967600064802
631283,1.5140172766193678,1.1911747188607076
631308,0.9557539039892106,0.7297302227906911
631356,1.079999136000691,1.2385332463607763
631379,0.7570128832377722,0.0
631404,0.9642850255106961,0.5046724255397892
631431,1.6530645980910164,0.6479994816004148
631529,2.3893784164792775,0.2673272620341822
631587,2.16000216000216,1.5728170609874381
631624,1.4794540814439474,0.8780466389106367
631673,0.8940385509423167,1.310680884156198
631112,1.3728825193919656,1.2616775264391533
631146,2.1386117439487684,1.08000108000108
631234,1.2385332463607763,2.670332604761104
631368,0.9908293241443088,0.0
631370,1.2366402773738339,1.5140215215355541
631405,1.1571420306128353,1.8620673602867583
631432,1.5168573412524522,0.5094330010698094
631614,1.5677439583793014,0.75
630323,0.8571408163313896,0.955751366591711
630371,0.8639972352088473,1.2162129291542456
630497,0.7499984375032552,2.7000027000027
630865,0.7941182309692876,1.75324789171941
630954,1.4464298628838064,1.018868885725364
631003,0.5242723536624793,1.733946544905087
631041,2.277105690234108,0.53999892000216
631113,1.4086968771277193,2.204086130788022
631156,0.0,0.0
631221,1.0800017280027647,2.25
631262,1.0,1.4210504946609102
631345,1.2656240112312411,1.898436016846862
631357,1.0588266436077753,1.8202288095029426
631406,1.2272727272727273,1.945945945945946
631456,1.4651128718305304,1.1612903225806452
631555,0.5046724255397892,1.2162162162162162
631602,2.138618096273458,1.1637951099915689
631644,1.2272682644790383,1.3235333045097193
631649,1.7088629226112944,0.8181818181818182
631674,0.7999982222261729,2.6732726203418222
630383,0.9310312723059577,1.3106770666464727
630955,1.2053582190698386,0.764151664294023
630998,1.4464337372633473,1.048541653317178
631004,0.45762750646398853,1.575
631044,2.3333333333333335,0.7431179025359587
631115,1.1344556881608203,1.9894778725849949
631157,0.786408530493719,0.0
631228,1.0546891479517937,2.359225591481157
631264,1.0909090909090908,1.4336270498875663
631328,1.3170731707317074,2.1093733520520686
631388,1.0485447073249585,1.2980831638613648
631408,1.038462337278721,1.8305100258559541
631440,1.3500054000216002,1.125
631556,0.5454545454545454,1.2162162162162162
631607,1.2272682644790383,1.163798119819482
631625,1.6643858416244406,0.8437493408208275
631675,0.6230745266364361,1.9636399338907888
630491,0.8639972352088474,1.2272716115712623
630956,0.9473684210526315,0.764151664294023
631005,0.642858673473032,1.6153846153846154
631030,2.769230769230769,0.7363629669427574
631116,1.3064526664940859,1.8712908342392756
631158,1.038463535506799,0.25000069444637346
631209,1.0305359244823273,2.097089414649917
631254,0.8181818181818182,1.2980756749272357
631344,0.9642865752558709,2.1599982720013826
631359,1.3917540121175382,1.5283119794187323
631407,1.1538461538461537,1.700788740778536
631557,0.8181818181818182,1.1946892082396388
631604,1.0188660021396188,1.2053614477194563
631626,1.8620702497036203,1.125
631676,0.812027022454803,2.0186953620474055
630415,0.8244249635878975,0.7363629669427574
630857,1.4862358050719173,0.8852451760285442
630859,1.3170731707317074,1.7181849421544402
631006,0.70435027600096,1.911502733183422
631031,2.769230769230769,0.7570086383096839
631084,0.28421112465499926,2.3385789943637887
631159,1.2857179591941692,1.542865959234053
631225,1.0800017280027647,2.8285714285714287
631255,1.2980756749272357,1.2385298375599312
631558,0.7941176470588235,1.3278677640428165
631605,0.6923059171643149,1.1440716748192368
630220,1.5140172766193678,1.25
630438,0.6136349690114341,0.955751366591711
630860,1.2857142857142858,1.7027027027027026
630867,1.7830155037443327,0.9230769230769231
630904,0.7431199478164658,1.3235294117647058
630983,0.7864108210128972,0.8350498246395369
630984,1.4673992793439095,0.8265297688471747
631007,0.9230792899468974,3.0
631071,0.29032351717263605,2.39515742716544
631096,1.0150383571716972,1.6615397396459535
631149,2.6732646799359605,1.8243255569767276
631152,2.9405911479295566,2.030076714343394
631160,1.3366363101709111,1.4673992793439095
631211,1.389706904196253,0.6230745266364361
631429,1.4210601108426886,1.40625
631460,1.2499965277874228,0.955751366591711
631559,0.8181818181818182,1.1344528281909008
631615,0.6923059171643149,1.2857142857142858
630221,1.3613433938290809,1.275591555583902
630439,0.5955873594303538,0.9310336801433792
630864,1.255813953488372,1.7181802561997672
630925,0.7641516642940229,1.261681063849473
631008,0.6806734128964922,3.453484356413539
631056,0.28421112465499926,2.8421009893218203
631100,0.7769789762438679,1.5241947775764335
631161,1.377549614745291,1.3366402803974278
631212,1.565217391304348,0.6639322494024611
631461,1.2162129291542454,0.9473684210526315
631560,0.84375,1.1157006352055616
631616,0.7043466011363457,1.310680884156198
630223,1.1946892082396388,0.9926477887116093
630869,1.3499973000054002,0.2030072135229872
630908,0.6923076923076923,1.0188688857253638
630957,0.8571428571428571,2.142857142857143
630994,1.5576997966336377,1.7142816326627792
630995,1.2980831638613648,2.699993250016875
631072,0.3139542184981825,0.6864412596959829
631162,1.4673897093590116,1.0485477613505296
631309,2.0930232558139537,3.2142857142857144
631561,0.9642857142857143,0.9075622625527205
631634,0.5192302699708943,1.3775538317425136
630224,1.1946892082396388,2.4545482438048225
630868,1.2857142857142858,1.4896561997628963
630873,1.9999944444598767,0.18881105677548476
630909,0.7043484385638596,1.5168522282559234
630958,0.8372093023255814,2.142857142857143
630985,1.5576997966336377,0.54000054000054
631183,1.81730594489813,1.1249971875070313
631184,1.6039588079615763,1.5241910900143711
631256,0.7941176470588235,1.2413793103448276
631284,0.7297297297297297,0.26213617683123963
631310,1.7560975609756098,2.3333333333333335
631318,1.5365853658536586,2.423076923076923
631399,0.9473684210526315,0.8181818181818182
631478,0.9075645505286563,2.8420977839532
631530,2.7794076773416507,1.0285714285714285
630225,1.3278677640428165,2.1477297133292197
630870,1.275591555583902,1.3034491747925343
630877,1.7999955000112502,0.5159229096523444
630910,0.9391312514184794,1.8
630932,0.8307698698229767,1.7419354838709677
630959,0.6328120056156207,2.25
630988,1.5882399654116628,0.6428571428571429
631185,1.7763111149707502,1.7181802561997672
631257,0.8901108682537013,1.2857142857142858
631285,0.7714285714285715,0.0
631311,1.687501506697774,2.602406503124695
631331,1.1408458738351224,1.0588266436077753
631400,1.0485447073249585,0.8181818181818182
631495,0.7105281856004884,2.918911029970189
631531,2.6776815244933476,1.35000135000135
630226,1.0629904519835403,1.6071428571428572
630875,1.246154804734465,0.9574468085106383
630883,1.7999955000112502,0.5472965577073545
630911,0.950704894862602,0.9759024386717606
630947,0.21599982720013824,1.7560975609756098
630961,1.4210556232749965,1.094593115414709
631058,0.27551076634850274,0.9310360879932551
631060,0.3,0.9391312514184796
631187,1.051946685783525,1.4594594594594594
631259,0.8617030443649408,2.076923076923077
631286,1.2162162162162162,0.0
631312,1.575,2.4827586206896552
631320,1.75,2.3478235349744185
631332,1.2180460286060366,0.7714307755165015
631401,0.7641516642940229,0.675
631481,0.7105281856004885,3.2869508053029475
631532,2.763775175157204,1.0285714285714285
631053,1.4516129032258065,1.0253138599649114
631054,1.40625,0.7605623090671704
631061,0.32926869423011496,1.0945953341860366
631282,1.5,1.9484556169645535
631288,1.0285714285714285,1.9484556169645535
631321,1.8,2.825578109792896
631482,0.6694237005742169,0.8265322990455082
631588,0.9310344827586207,0.6806716969145404
631590,0.9418593699309652,0.9391288015151279
631677,1.5283033285880459,0.37762211355096953
630936,0.4186036776658659,1.928567984700027
631062,0.32926869423011496,1.173913043478261
631144,2.3736289820098704,1.0227272727272727
631195,0.9529389342613311,1.2857142857142858
631263,1.0188688857253638,2.0106404368515283
631314,2.16000216000216,1.2959989632008295
631360,1.0285714285714285,0.824426851582556
631433,0.9759059660384725,1.015038357171697
631462,3.0483821800287423,0.5567016048470153
631483,0.23478342533365332,0.8019817861025467
631520,2.74575805803719,0.8307679526646883
631574,0.9,1.1538431952738584
631618,0.0,2.3624970468786914
631680,1.5283033285880459,0.72
630937,0.20610624089697435,1.486235805071917
631032,1.81730594489813,1.0285714285714285
631063,0.3176474325263912,1.2
631119,2.1,1.1946892082396388
631189,0.7105244459883,1.9708057967967836
631265,1.0188688857253638,2.4545454545454546
631289,1.136844498619997,2.1235931195582927
