game_pk,home_bp_era_rolling_5,away_bp_era_rolling_5,home_bp_era_rolling_10,away_bp_era_rolling_10
631015,0.7105244459883,3.098365735025795,7.031250000000001,3.0483895551528675
631081,2.9589081628878944,1.6874999999999996,5.184008294413271,3.342857142857143
631227,3.4838653486042768,5.2105263157894735,4.535996371202903,6.590540802297949
631302,11.19509464611062,3.2399935200129604,5.399995090913554,2.5
631323,4.95,3.4285714285714284,6.8031388926946565,2.8536585365853657
631423,6.157894736842105,4.242881387893646,4.6836830279245465,4.821445790877824
631426,4.8,2.9077146747282674,4.645176274762177,4.753534516998639
631467,5.9999777778600825,4.2,6.1363556670705615,4.5
631499,1.173907939530698,4.90909090909091,2.479589306541524,4.97872340425532
631553,2.6557289976098444,3.130434782608696,2.169638982787531,2.872340425531915
630099,7.163279925061071,4.5,4.86000486000486,5.157314960258337
630360,4.153846153846154,4.5000225001125,4.167782437729907,4.458719686898795
630361,4.285714285714286,6.1132306159645875,3.857140102042784,4.885728244937842
630853,6.750042187763673,4.153854142027196,5.0103144436231375,4.645161290322581
630863,4.438362244331842,4.868860440754822,3.255326075161862,6.0230815562165825
630931,2.8421052631578947,0.0,4.868860440754821,0.9908265970886213
630952,2.8421052631578947,4.280493024991494,2.779413808392506,3.70588961939141
630979,1.5283076539911473,3.24,2.8285795102271725,4.118647558175897
631226,4.090909090909091,5.120698483962904,3.5121951219512195,5.975404938192674
631455,4.808206004915055,5.033889773068181,6.43707756678468,5.079202891878325
631500,1.6874947265789797,2.347826086956522,0.9759024386717606,4.500000000000001
631554,2.6557289976098444,3.9130434782608696,1.9285679847000274,3.4468085106382977
630999,3.3061291961820327,3.6000000000000005,3.634622374273796,5.023255813953489
631000,4.1087045841404,4.000000000000001,3.0937596679989623,4.829268292682928
631001,0.5510181591095547,2.6128990114532074,5.0,2.9347826086956523
631017,0.0,2.189186230829418,4.114285714285714,2.8928550765320877
631082,3.328771683248881,0.9999999999999998,4.53435806772224,2.872343481216469
631083,2.1039015685755027,0.574466862836462,3.547450434234211,2.872343481216469
631290,8.56095472937871,1.653054477328664,5.6571428571428575,1.760867651230814
631303,6.8936023540375455,2.6341399167319106,6.2727272727272725,2.454542266828225
630216,8.345469719035853,1.102043065394011,5.766995890287272,1.6039635722050938
630871,3.7594984297448475,3.4615384615384617,3.000005882364475,3.882360553648144
630933,2.934769848826744,2.382349437721415,4.347461311407891,2.9302325581395348
630980,4.846153846153846,2.0377320042792375,2.531257910180969,2.1130398034090376
631125,3.7799924400151195,2.1176470588235294,4.064516129032258,3.5409807041141765
631203,6.750016875042188,5.4,4.636377685992987,3.857142857142857
631230,5.399989200021601,11.322617169732807,4.0,5.7000190000633335
631291,4.909079752091473,2.347831190937372,7.59375,3.889833804943903
631304,5.0943588466371565,2.25,4.864864864864865,2.216416256405779
631394,3.9193864466648924,6.13634969011434,4.704566838940177,5.1157840886483275
631501,2.3142791020597087,4.153846153846154,1.255812493241287,4.016532245067971
631524,7.977254597148643,3.4838822060716326,6.456535775077771,3.6642909489870705
631582,2.6341399167319106,7.788431582955451,2.3923990065847938,6.25
631653,6.352959861646652,6.48002592010368,6.400014222253827,4.453612838776122
630217,7.854559735563155,0.9152573398553894,6.291268243949752,1.069309048136729
630906,4.153846153846154,2.454542266828225,2.9387815077173625,4.096554549347965
630934,3.7674243375612204,3.9193485171798113,3.3750030133955478,3.6923076923076925
630981,7.788476516300994,1.8305053720247932,4.3714410612601755,1.7026981008159439
631134,4.31999136001728,2.2881317150309917,4.194178829299834,3.18897135595062
631204,12.272727272727273,3.375,5.8064703434527205,3.4363605123995344
631277,4.2,2.7000067500168754,8.162781206068365,4.075475542901456
631319,4.695662381874743,2.204086130788022,4.5,2.195121951219512
631369,5.094387682902669,7.243884771012753,4.609778584285777,4.5542113804682165
631427,7.854559735563155,0.0,6.352959861646653,0.743119947816466
631428,6.58539797755111,0.5510215326970055,6.545474380225396,0.75
631457,6.28765400642738,4.868860440754822,6.299987400025199,4.138692173273245
631458,4.943655008936608,6.532279136384311,5.812487890650227,5.02326749597092
631502,2.8723343141823103,4.242863204090291,1.7802158676574336,4.239672925349525
631525,9.346117899546542,3.1304483932538836,7.56000756000756,3.7173993856508387
631581,3.272727272727273,6.8936023540375455,3.4615384615384617,6.545454545454546
631595,3.2727272727272734,7.36361962813721,3.253008128905869,6.387096774193548
631654,5.955899870293736,6.230781213040794,7.200016000035556,4.59000459000459
630219,5.318181818181818,0.8307717869901139,6.192666231803882,0.786408530493719
630852,2.8636363636363638,2.1891862308294177,3.0000062500130205,3.6
630921,5.282585727888139,3.4838653486042768,4.371428571428571,3.292682926829268
630982,5.641799465372337,0.9,3.8250095625239067,1.9285679847000274
631135,2.1176470588235294,1.4727219173748458,4.0212808737030565,2.907687834326409
631205,9.34611789954654,3.5660511926460097,5.965130151465468,3.857149339746789
631229,3.8571507288790383,9.0,3.616074657209515,7.280915238011771
631278,5.0625,7.147079844352485,7.887631586930801,3.9320426524685943
631306,3.3750084375210934,1.125,4.32000432000432,2.2131129400713605
631371,6.113230615964589,12.857142857142856,4.310942482951608,6.9
631459,5.0,7.043493572812115,5.232545970823323,5.311484117187077
631505,6.749984659125775,4.9846307219406825,4.108677788357442,4.204924926106436
631526,8.63998272003456,4.569244828445625,8.454545454545455,3.7173993856508387
631584,3.7500000000000004,7.714254227533766,2.54117049136355,6.031902059782851
631655,4.0,4.909099834726972,6.364294806135438,3.5816399625305353
630900,3.272727272727273,2.655728997609844,2.9562086951951754,3.9375
631143,3.4285714285714284,4.2631578947368425,4.330192764332796,4.544563454581098
631206,8.307692307692308,2.6999946000108004,7.518996859489695,3.2661237643165086
631223,1.9636399338907888,5.2826201796090855,3.6,5.242723536624792
631247,7.425018562546406,6.622629013907521,4.70642633617095,4.090896694252441
631281,5.294117647058823,4.108704584140401,6.749992663051453,3.8207583214701146
631374,3.767450621978191,13.499999999999998,4.061964875950778,6.46875
631414,4.153858934950569,1.894736842105263,4.263161100121128,2.2881317150309917
631527,10.45159604581283,3.919367481830586,7.609083991741826,3.600008000017778
631585,6.42857142857143,5.120698483962904,4.5542113804682165,4.289727644350736
631656,3.4615384615384617,2.368408587323225,4.1087045841404,3.3999924444612346
631109,3.634622374273797,5.510181591095548,3.8207583214701146,5.249985416707175
631153,4.714285714285714,3.7058823529411766,4.4608734442377775,5.181833884345103
631207,6.0,4.075464008558475,8.171063382978135,3.4363605123995336
631261,6.1875,5.815375668652818,4.846153846153846,4.453599064744196
631287,4.95,2.454549917363486,5.8037328937075765,4.566169755632712
631307,5.294117647058823,1.875,5.201839634715261,3.165519424496155
631355,2.25,6.428571428571429,2.4344242340784965,6.7500060267910955
631416,5.0,3.0,3.9767441860465116,2.817386404545384
631430,5.684240443370755,6.061199750205101,6.967764412143265,3.9272691570280394
631528,10.98303223214876,1.0588297578221049,8.074758808636627,0.8100008100008099
631586,5.510215326970056,6.0517345719561595,4.2,5.192317677533995
631657,3.5526362534687546,2.454534297571375,4.138692173273246,3.348829421326927
631671,2.2191720022684867,2.454549917363486,3.3096752840804617,3.78000378000378
631111,3.5217391304347827,2.368408587323225,3.0521765671100582,4.954105715111399
631145,4.95,5.294117647058823,4.418177801656544,5.881199764752009
631194,4.8,6.06123685966706,7.961538461538462,3.963306388354485
631253,4.31999136001728,6.230759644985162,4.621621621621622,4.85999028001944
631283,6.428571428571429,2.142857142857143,5.8037328937075765,3.5735241565821227
631308,4.5,2.347826086956522,4.778769519946053,3.101353446860437
631356,3.7058823529411766,6.3,2.807997753601797,6.688079530348193
631379,3.857142857142857,3.2034006894938627,3.2803891606970126,2.5808899437939523
631404,4.79031485433088,2.5,4.435711117349202,2.2710259149290515
631431,5.926858179796,4.76469887544283,6.06123685966706,3.8879968896024883
631529,13.304347826086957,2.4107228954389126,11.230078557452604,1.3366363101709111
631587,6.447770817568384,6.328134887710763,5.4000054000054,5.766995890287273
631624,4.5,2.624989062545573,5.3630210452343094,2.414628257004251
631673,2.5890340026465686,4.418189851254275,3.039731073203877,3.9320426524685943
631112,4.153846153846154,2.2499887500562497,3.6610200517119083,4.289703589893121
631146,4.764705882352941,5.0625,4.544549955891133,5.670005670005669
631234,3.6,3.3230871479604547,3.715599739082329,5.043961586770974
631368,7.468069216874007,1.7704947057290257,5.449561282793699,2.634152766226259
631370,3.4285714285714284,4.673085909780595,2.885493980538946,6.560759926654068
631405,4.628558204119417,6.6521739130434785,4.435711117349202,5.1206852407885854
631432,5.522752376147165,4.95,5.157314960258338,4.075464008558475
631614,4.9655172413793105,2.0454545454545454,5.400006967750927,3.1875
630323,2.014919358449676,4.655156361529787,2.142852040828474,4.778756832958555
630371,3.4714186530895628,5.499969444614195,2.591991705626542,4.8648517166169825
630497,3.626854845209418,2.953129614265022,2.999993750013021,5.13000513000513
630865,1.928574183677405,7.460536132284385,2.382354692907863,5.435068464330172
630954,5.571428571428571,3.6,4.098217944837452,4.075475542901456
631003,4.0,4.0,2.621361768312396,5.944959582531727
631041,15.749999999999998,5.2105263157894735,7.156617883592911,4.58999082001836
631113,2.3333333333333335,6.53227913638431,3.7565250056739177,5.510215326970054
631156,0.6428571428571428,1.8947368421052628,0.5510198458981165,2.5714346938921286
631221,3.0,4.7368421052631575,3.2400051840082944,3.5
631262,2.3478158790613954,2.177415842877673,4.75,3.654129843413769
631345,2.0454545454545454,10.302645135059388,2.953122692872896,9.914054754644724
631357,6.612217909314656,1.588239965411663,5.823546539842765,5.4606864285088275
631406,6.044758075349029,4.835828113176288,5.5227272727272725,5.594594594594595
631456,1.9285679847000274,1.7234005885093864,4.395338615491592,4.354838709677419
631555,2.8125,5.7272727272727275,2.2710259149290515,5.108108108108108
631602,6.352959861646651,2.7000038571483675,5.3465452406836445,3.258626307976393
631644,2.045445247976146,3.2400129600518404,4.17271209922873,5.558839878940821
631649,7.013005228585008,1.6363636363636365,5.468361352356142,2.4545454545454546
631674,3.9835934964147666,3.919367481830587,2.9999933333481485,5.613872502717827
630383,2.74575805803719,5.71151649416733,2.5603359988413836,4.7184374399273015
630955,5.484383569349327,2.4545454545454546,3.616074657209516,2.801889435744751
630998,4.200028000186668,2.0,5.062518080421716,3.669895786610123
631004,4.576263430061983,4.5,2.745765038783931,4.95
631044,10.21624382768602,5.571428571428571,8.0,5.4495312852636975
631115,2.4179140565881445,4.584922961973441,2.949584789218133,5.400011368444986
631157,2.1176470588235294,0.6,1.0485447073249585,2.945459900836183
631228,4.068498723970855,4.050010125025312,3.1640674438553806,3.669906475637355
631264,2.2881317150309917,2.2881317150309917,4.363636363636363,3.584067624718916
631328,3.983613087890308,11.76923076923077,3.731707317073171,10.546866760260343
631388,7.01998596002808,3.6818349174314426,6.553404420780991,4.41348275712864
631408,6.230759644985162,4.569244828445625,5.192311686393605,5.491530077567862
631440,1.8305146797107787,9.169794019256567,3.7800151200604803,6.75
631556,6.230769230769231,5.142857142857143,3.0,5.108108108108108
631607,1.327864498804922,3.724163614921482,4.17271209922873,4.422432855314032
631625,8.100011571445101,2.410709980875034,5.732884565595295,2.1093733520520686
631675,2.7391185255716284,3.738473041455512,2.6999896154245566,4.663644842990624
630491,5.49151611607438,3.661010744049586,3.8879875584398134,4.418177801656544
630956,4.218756591807175,1.8,3.5526315789473686,3.3113238786074333
631005,5.311484117187077,4.0,3.0000071428741495,5.3076923076923075
631030,10.21624382768602,6.19673147005159,8.653846153846153,6.136358057856311
631116,2.4545499173634866,4.673085909780595,3.048389555152867,5.079217978649463
631158,3.7058823529411766,2.9347889886717144,1.817311187136898,3.500009722249228
631209,3.5526362534687546,2.700006750016875,3.0916077734469822,3.9320426524685943
631254,1.0588235294117647,4.408145272876437,3.5454545454545454,3.374996754810813
631344,5.711549445287394,11.142857142857142,3.8571463010234837,10.799991360006912
631359,9.327289685981247,5.815429349456535,6.958770060587691,5.858529254438474
631407,6.428571428571429,4.35485275758954,5.769230769230769,5.102366222335608
631557,5.142857142857143,5.225798022906415,3.272727272727273,5.2566325162544105
631604,2.204086130788022,2.5000138889660497,2.292448504814142,4.339301211790042
631626,7.656727845862456,2.6470588235294117,5.958624799051585,2.475
631676,3.59998200009,3.919367481830586,2.8420945785918104,4.289727644350736
630415,5.949142459080578,1.8305053720247932,4.122124817939488,3.4363605123995344
630857,5.754079494821328,2.739130434782609,5.4495312852636975,3.319669410107041
630859,4.2631578947368425,4.8,3.073170731707317,3.9272798677815777
631006,5.06250791016861,4.075464008558475,3.2869679546711468,5.2566325162544105
631031,3.7499999999999996,6.9230769230769225,8.653846153846153,5.551396680937682
631084,3.75,10.720572469746369,3.4105334958599913,10.84250261023211
631159,4.5,6.6393877992642585,2.314292326549505,6.171463836936212
631225,2.314289020412886,7.2,3.2400051840082944,5.914285714285715
631255,4.5,7.043447637184186,4.413457294752601,4.211001447703766
631558,3.375,7.65,3.176470588235294,6.19671623219981
631605,2.3684210526315788,1.50000833337963,2.3076863905477163,4.118658029349252
630220,3.4363511405413067,5.684210526315789,4.0373794043183135,4.75
630438,6.230759644985162,2.0377320042792375,4.090899793409561,3.3451297830709885
630860,5.3035619579250755,7.468069216874007,3.4285714285714284,4.864864864864865
630867,7.3125,2.779407677341651,5.858479512302807,4.153846153846154
630904,5.510215326970054,5.890919801672366,5.201839634715261,6.617647058823529
630983,1.0188717693274312,4.764705882352941,2.0970955227010593,3.61854924010466
630984,2.2978821186473137,4.764705882352941,3.228278414556601,3.3061190753886986
631007,4.426236764322565,5.3999999999999995,3.4615473373008654,10.125
631071,3.3750210938818364,5.890887669499384,2.3225881373810884,10.016112877237296
631096,0.49090998347269726,4.153858934950569,2.639099728646413,5.192311686393605
631149,8.63998272003456,9.295097205077385,6.683161699839902,6.750004560813892
631152,10.43179447319438,9.160697927325131,7.217814635827094,7.917299185939237
631160,4.153854142027196,13.091028100255457,2.40594535830764,5.869597117375638
631211,3.197372628121879,2.8420903047878694,3.3750024816194717,2.6999896154245566
631429,7.96726535911711,3.999999999999999,5.684240443370754,2.53125
631460,5.71151649416733,4.584897009628284,3.749989583362268,4.778756832958555
631559,4.2,7.714301457758077,3.272727272727273,5.899154706592684
631615,2.6470588235294117,0.7105244459883001,2.3076863905477163,4.371428571428571
630221,4.5692237396557855,5.906259228530044,4.310920747125422,4.677169037140974
630439,4.909090909090909,1.9285679847000274,4.169111516012476,2.7931010404301375
630864,5.142857142857143,6.187461328366698,3.3488372093023258,4.909086446285049
630925,4.408172261576044,6.517252615952786,4.839627207195479,6.56074153201726
631008,2.0769294674752845,5.939988120023759,2.949584789218133,10.046499945930297
631056,3.5526502771067214,9.4736343492929,2.5579001218949933,9.94735346262637
631100,1.8620721759865106,3.9272798677815777,2.1366921846706366,5.443552777058691
631161,2.87233431418231,8.48576277578729,2.479589306541524,5.346561121589711
631212,4.909090909090909,1.472721917374846,3.9130434782608696,2.6557289976098444
631461,7.16323606842421,2.1176470588235294,4.378366544955283,4.5
631560,5.625,5.0,4.21875,5.578503176027809
631616,2.5,0.7714263673532362,1.8782576030302554,4.4563150061310735
630223,4.576263430061983,5.014292877561253,4.539818991310628,3.5735320393617935
630869,4.695662381874742,4.7432368334637385,5.1299897400205205,3.857137056936757
630908,2.0,6.267879528141172,3.923076923076923,6.622647757214865
630957,2.5714285714285716,9.71998056003888,4.071428571428571,8.357142857142858
630994,2.934788988671715,10.07459679224838,3.3750162260395484,6.428556122485422
630995,2.7000108000432004,10.647872326940384,2.5961663277227296,8.099979750050624
631072,3.292698988775555,1.8305146797107785,1.8837253109890952,3.20339254524792
631162,1.317069958365955,5.684195567906401,2.641301476846221,5.767012687427913
631309,10.285714285714286,11.659064411217248,6.27906976744186,8.035714285714286
631561,4.2,4.0,5.142857142857143,5.218483009678144
631634,1.6199967600064802,0.7500000000000001,1.81730594489813,4.408172261576044
630224,3.6610107440495865,6.352941176470588,3.823005466366844,7.977281792365673
630868,4.628578040825772,3.75,3.642857142857143,3.910347524377603
630873,4.821419961750068,2.25,5.249985416707176,3.587410078734211
630909,0.9999999999999998,0.0,3.7565250056739177,2.730334010860662
630958,2.907687834326409,8.678555931150123,4.186046511627907,8.357142857142858
630985,5.940023760095041,2.2978674513458484,3.634632858811821,3.51000351000351
631183,6.923023669048699,2.2881317150309917,4.932687564723496,3.1499921250196876
631184,6.230721302143829,4.909099834726972,4.811876423884729,3.701606932892044
631256,5.023267495970921,7.8,3.4411764705882355,6.517241379310345
631284,2.4,1.5,4.378378378378378,1.8349532378186775
631310,9.428571428571429,13.829234562842531,5.7073170731707314,8.333333333333334
631318,9.703140161156501,10.636363636363637,5.926829268292683,8.653846153846153
631399,4.764705882352941,2.1774158428776733,5.684210526315789,2.4545454545454546
631478,2.5961588387669976,9.926455990505895,3.857149339746789,8.7631348338557
631530,6.051703269988724,4.153854142027196,9.33086863107554,6.685714285714286
630225,3.5217391304347827,5.823529411764706,3.762291998121313,7.67046326189007
630870,6.750008881590634,3.9130434782608696,5.102366222335608,3.7241404994072407
630877,6.63932249402461,1.9285694606434076,5.174987062532344,3.4394860643489626
630910,2.8421090027750036,1.4210488919765998,4.226090631383157,3.0
630932,3.3333333333333335,1.3846153846153844,4.153849349114884,2.903225806451613
630959,2.531242089868469,9.553831455643914,3.37499736328331,8.590909090909092
630988,6.06123685966706,3.3749894531579594,3.4411865917252693,4.178571428571429
631185,7.838659105425125,5.400021600086401,6.039457790900551,4.418177801656544
631257,6.075015187537969,9.75,3.2637398502635717,6.107142857142857
631285,2.5714285714285716,1.2272783058104808,4.114285714285714,1.8712908342392756
631311,10.98308807826467,11.454545454545455,6.750006026791096,9.759024386717607
631331,4.333333333333333,5.268279833463821,4.183101537395449,6.088253200744709
631400,2.5116337479854605,2.492303857994065,5.504859713456033,2.4545454545454546
631495,2.204086130788022,11.440658575154957,3.552640928002442,8.756733089910567
631531,6.982734542294681,6.6,9.148745208685604,8.1000081000081
630226,3.375,6.1875,3.4015694463473287,5.142857142857143
630875,5.917816325775789,3.8028115453358518,5.192311686393605,3.0638297872340425
630883,4.576263430061982,1.9518048773435213,5.174987062532344,3.8310759039514815
630911,3.774193548387097,1.4999999999999998,3.9929605584229284,2.2771056902341082
630947,2.8928519770500407,7.8386970343596225,2.8079977536017973,8.560975609756097
630961,4.5,6.000000000000002,3.4105334958599913,3.2837793462441267
631058,0.5192317677533995,1.4727299504180915,1.6530645980910164,3.4913853299747064
631060,0.5,2.6470588235294117,1.8,3.9913078185285387
631187,0.0,5.000027777932099,4.558435638395275,3.891891891891892
631259,2.0250050625126566,12.272727272727273,3.4468121774597633,7.615384615384615
631286,3.8571507288790383,1.2000080000533337,4.621621621621622,1.9687561523629762
631312,12.656269775421523,8.79071811794911,7.65,9.620689655172415
631320,6.0,6.1875,8.5,8.80433825615407
631332,5.333333333333333,2.4545398760457364,5.481207128727164,5.657159020454345
631401,2.3684210526315788,2.492303857994065,4.839627207195479,2.475
631481,2.076927071013598,12.681818181818182,3.3157981994689463,10.330416816666407
631532,6.864395145092975,4.85999028001944,8.929119796661736,5.4
631053,4.714285714285714,2.8420977839531996,4.935483870967742,2.050627719929823
631054,3.5217467864060565,4.499999999999999,4.78125,2.2816869272015112
631061,0.53999892000216,4.153850718517273,1.6463434711505747,4.743246448139492
631282,5.890919801672366,6.882352941176471,5.25,5.0103144436231375
631288,4.5,8.04253607971047,3.342857142857143,5.288665246046645
631321,6.428571428571429,6.6,8.228571428571428,10.046499945930297
631482,1.4464337372633471,2.8723526483091417,2.900836035821606,3.8571507288790383
631588,5.192317677533996,3.3749894531579594,3.413793103448276,2.042015090743621
631590,5.399989200021601,3.3157720222525144,3.453484356413539,2.5826042041666017
631677,5.823563668021577,1.753244476305875,3.5660411000387735,3.2097879651832413
630936,2.655728997609844,4.640610498092192,2.7209239048281284,5.785703954100081
631062,0.0,4.7432368334637385,1.6463434711505747,5.282608695652174
631144,6.051734571956158,5.785703954100082,7.714294191532078,4.295454545454546
631195,0.0,6.171437387767696,3.4941094256248806,5.785714285714286
631263,4.426236764322565,4.909079752091473,3.5660411000387735,5.457452614311292
631314,6.75,6.260869565217392,8.64000864000864,7.559993952004839
631360,4.021268039855235,3.272727272727273,5.4,3.9160275450171413
631433,3.7799924400151204,4.784816183311624,7.481945739628289,3.6541380858181096
631462,9.0,2.5116337479854605,9.58062970866176,3.896911233929107
631483,0.45000225001125005,3.7800151200604803,2.11305082800288,4.277236192546916
631520,7.285714285714286,3.999999999999999,6.635581973589876,2.492303857994065
631574,4.395359058974556,5.399980363707769,3.3,3.692298224876347
631618,1.5000125001041675,11.812463086052855,2.1000070000233335,8.099989875012657
631680,5.170234766956455,2.8421090027750036,3.5660411000387735,3.78
630937,2.382338927418074,4.714263265413021,2.473274890763692,4.706413382727738
631032,5.603763011767902,2.454539876045736,5.971148104665284,3.6
631063,0.0,5.399991692320474,1.5882371626319562,5.2
631119,3.789473684210526,3.4468011770187723,6.6,4.3008811496626995
631189,2.1891951059327184,10.21624382768602,4.61840889892395,7.883223187187134
631265,4.640632250987892,8.099983800032401,3.8207583214701146,7.090909090909091
631289,4.1087045841404,9.878024687744665,3.97895574516999,6.977520249977248
631315,5.399984571472653,5.76,8.904264791771055,7.3439941248047
631361,4.655156361529788,2.9076878343264085,5.447368421052632,3.701606932892044
631434,4.295444783080039,5.142857142857143,6.151906521400661,3.5217391304347827
631463,6.381829785145063,2.6999946000108004,8.785714285714286,3.374996754810813
631484,0.47368670361422954,4.235294117647059,1.486243986216463,4.595749569946351
631509,5.40001350003375,4.909113223241923,7.793798363302344,2.6557420585935385
631575,3.436369884308881,5.192287721970301,3.413793103448276,3.692298224876347
631619,3.2727570250638642,11.454545454545455,2.2771139207564355,7.269230769230769
631659,3.375,3.130434782608696,4.194178829299834,2.6470588235294117
630953,2.6666567901600366,4.021268039855235,2.773965002835609,4.544563454581098
631034,5.815375668652817,2.25,5.81896050089612,2.150446283975724
631101,4.764677854836149,7.714230612638482,3.4913672711473414,7.17719701975438
631117,4.695631758122791,3.056598006418856,6.674149804326062,3.455997235202212
631190,2.9189268079102915,12.169048363516517,4.61840889892395,8.425549841595409
631313,2.769230769230769,6.039481630896883,8.912630012262147,7.159090909090909
631362,4.875,4.013508089853933,4.5725843327293,3.857137056936757
631435,2.769230769230769,4.7368421052631575,4.2077867431341,3.6541380858181096
631464,6.230781213040794,5.399984571472653,8.325,6.749991562510547
631485,1.4464337372633471,3.098365735025795,1.8000051428718367,4.277236192546916
631510,4.97371038794941,4.432822588589288,5.625,4.378372461658836
631660,2.5,2.9999888889300412,3.894238258150496,2.793093816917873
630907,11.46576913119059,7.4117211075228955,9.060414846194424,7.031228027412413
630987,7.36361962813721,3.970564879030124,7.7142687598488795,3.5604199976923208
631040,6.084498472537362,2.454539876045736,6.126045272230864,1.40625
631102,5.558790830642173,7.902419750195732,4.132636193321661,6.352926228408874
631122,7.630401606949534,12.521739130434783,6.893602354037545,9.126766990680979
631163,3.8571566327022593,1.35,2.5312539550843045,1.5882379634251484
631213,2.4545454545454546,3.6,3.2,2.5632895169053693
631266,1.25581687399273,1.9285679847000274,3.8571507288790383,3.28037076600863
631316,3.8571507288790383,3.3749894531579585,4.882983918067998,4.049989875025312
631342,3.634622374273796,1.7608619092960465,4.882983918067998,4.542039095180952
631367,3.24,5.142857142857142,4.5,3.951219512195122
631436,1.9756049375489326,3.75,3.621942385506377,3.6382978723404253
631465,6.7500337501687495,5.25,9.075645505286564,7.5
631511,6.075015187537969,2.382349437721415,6.612238150777397,3.986574505654694
631576,1.173915595468686,1.4727299504180915,3.292686942301149,1.76635844179148
631627,3.626871084882216,5.02326749597092,6.545454545454546,6.20269432068335
631629,2.531265820411378,3.7241443519730204,1.8837253109890955,3.03061842983353
631661,5.399989200021601,3.0374848125759373,5.613872502717827,2.9779302281976907
631036,6.230759644985161,3.0,5.484370715335379,1.6363636363636365
631123,8.526226039725897,13.499980147088019,7.031228027412413,9.782608695652174
631147,0.0,3.75,3.5782960082120088,6.279062466206435
631164,2.000022222469138,0.9152526860123966,2.4923153609703412,1.1842105263157894
631214,5.259753921438756,3.272727272727273,4.560813892441819,2.5369110490529874
631267,1.6530645980910164,2.3684210526315788,3.145634121974876,2.43000243000243
631317,3.0,5.294086505373498,4.5,4.909073057916153
631372,3.681818181818181,6.6,4.189651560645206,4.695652173913044
631437,3.951209875097866,3.9130434782608696,3.176463114204437,3.6382978723404253
631466,3.048396930312678,2.918926807910292,8.015637524433632,7.328581897974139
631512,9.692307692307692,3.323071810658753,7.9897877655226885,3.8076923076923075
631577,0.0,1.4727299504180915,3.0337146825049044,1.4594634039551457
631628,3.471433530619329,4.153854142027196,5.5227272727272725,2.634149553840919
631632,1.9285783163511296,3.375,1.5000062500260418,3.1263223712049917
631662,5.094330010698093,2.07691508878812,5.13000513000513,2.3309268671695427
631037,5.704217318003777,3.3750052734457396,4.846153846153846,2.1315789473684212
631086,4.8213941328990515,2.8723343141823103,5.062474687626562,6.136349690114341
631128,8.999925000624994,10.799960727415538,5.806432882474572,10.465116279069768
631166,0.0,2.2881317150309917,2.3823599481174944,2.454543223142524
631215,3.857152875721755,4.835828113176288,4.669176442989807,3.1875
631268,1.2,4.595734902691696,3.0566066571760917,3.374996754810813
631305,2.892851977050041,4.69563175812279,3.85713437992444,4.663619405020345
631329,1.9756049375489326,5.999999999999999,2.3624970468786914,5.181802479386426
631375,3.6268710848822168,5.785714285714285,3.789473684210526,5.132235646475741
631424,1.7234005885093864,2.0769198816617207,2.783499415465123,2.679387267643307
631454,3.048396930312678,4.263180332528067,5.8991695784362665,7.71429673470962
631519,8.56095472937871,2.4545454545454546,7.7884540495634145,3.664283096940645
631578,1.9756193932653334,1.4210526315789473,3.857147095766039,0.9230792899468973
631617,3.272727272727273,2.1176470588235294,2.076931065119481,2.9405998823760044
631635,4.438362244331842,5.02326749597092,5.323947411230571,2.700006750016875
631672,4.2,2.014919358449676,3.774193548387097,2.1999902222656793
630440,3.6610107440495865,6.136349690114341,3.2,4.935483870967742
630876,7.788431582955449,4.673085909780595,10.317073170731707,3.6404576190058853
630884,6.999999999999998,8.217355576714883,4.450539669143585,6.456493667418837
631009,2.01492838049012,8.265272386643321,2.189189189189189,6.977520249977248
631038,3.085718693883848,1.6199967600064802,4.170731707317073,2.8723343141823103
631087,6.517218906141704,2.5714285714285716,5.399973000135,2.076931065119481
631216,5.610404182868007,1.2558081125204068,4.790326443811648,2.1774105749573596
631376,3.085718693883848,4.846153846153846,3.796872033693724,5.048780487804878
631402,3.857135969400055,2.5,3.272727272727273,4.280477364689355
631562,5.837853615820584,2.8636363636363638,8.485726408180582,1.7561018441508391
631579,2.2978821186473137,1.7234005885093864,3.3000110000366663,3.4054054054054053
630243,3.4285714285714284,3.7058823529411766,3.1640600280781026,4.25
630385,3.4838653486042768,5.744668628364621,3.297707406330224,4.636363636363637
630881,6.061199750205101,5.661308584866402,9.295074348299714,4.636377685992987
630888,5.249999999999999,6.428571428571429,3.2926748959148884,7.056802143631492
630896,0.0,4.354852757589541,3.5526222299415005,6.256082302238287
631010,2.0769198816617207,8.470538408597596,2.1504405748313493,6.977520249977248
631039,2.945459900836183,2.8125000000000004,4.5,2.793103448275862
631064,3.698635203609868,3.0,2.3076923076923075,4.0
631088,7.5,1.2,6.557124122502508,2.076931065119481
631217,6.53227913638431,0.5,4.930439069947017,1.9999955555654323
631251,1.102043065394011,3.796880932626457,2.7000027000027,4.99160502790761
631333,3.9130434782608696,4.909113223241923,4.634324899757537,4.563393136318694
631411,3.4363698843088804,0.6279084369963651,3.085714285714286,4.03448275862069
631550,6.171463836936212,3.130434782608696,5.785722551032215,2.3760038016060823
631580,3.85717040836006,3.5,3.618571622975764,3.78000378000378
631636,5.014292877561253,4.395359058974555,5.4000037241404995,3.3402096290820915
