game_pk,home_bp_k_per_9_rolling_5,away_bp_k_per_9_rolling_5,home_bp_k_per_9_rolling_10,away_bp_k_per_9_rolling_10
630863,7.027406886858749,11.950839263670925,9.382998687231249,11.007700775154444
630931,12.789473684210526,7.132102385292019,9.95903271972577,7.9266127767089705
630952,5.2105263157894735,7.902448661522757,7.544123194208231,8.647075778579957
630979,5.094358846637157,8.64,8.742882122520351,9.15255012927977
631226,10.227272727272727,4.189662395969648,9.878048780487806,6.639338820214082
631455,9.61641200983011,12.355911261167355,8.225154668669314,12.83167046369261
631500,7.593726269605408,7.82608695652174,7.807219509374085,11.062500000000002
631554,9.295051491634455,12.130434782608695,10.607123915850151,9.382978723404255
630999,5.510215326970054,8.100000000000001,8.048092400177692,10.255813953488374
631000,5.869577977343429,9.000000000000002,7.031271972724914,9.878048780487807
631001,8.26527238664332,9.58062970866176,7.25,7.826086956521739
631017,7.8,9.851338038732381,7.2,8.485708224494124
631082,9.986315049746644,6.999999999999998,9.274823320340946,8.904264791771055
631083,9.818207320019013,7.468069216874007,9.85402898398392,8.904264791771055
631290,13.170699583659554,8.816290545752874,12.857142857142858,10.565205907384884
631303,10.91487039389278,9.219489708561687,12.0,11.2207646483576
630216,8.345469719035853,7.714301457758077,8.650493835430908,7.485163336957104
630871,6.493679105922919,8.653846153846153,8.823546712836691,9.000017647093426
630933,15.847757183664418,9.926455990505897,10.983060155135725,9.209302325581396
630980,7.615384615384615,6.622629013907521,6.468770214906921,10.330416816666407
631125,10.25997948004104,7.411764705882353,10.741935483870968,8.188517878264033
631203,9.450023625059062,9.0,9.818211570338091,9.771428571428572
631230,9.17998164003672,9.58067606669699,9.25,9.90003300011
631291,14.113604287262985,8.804366966015145,11.8125,9.61017763574376
631304,2.0377435386548624,6.3,5.594594594594595,7.656710703947236
631394,7.403285510367019,7.363619628137208,8.590948140673367,8.526306814413878
631501,7.714263673532362,9.346153846153847,8.162781206068365,9.59504925210682
631524,7.363619628137209,9.145190790938036,6.456535775077771,9.642870918387027
631582,9.219489708561687,10.903804216137631,10.936681172959057,12.75
631653,9.926499783822894,8.64003456013824,10.000022222271605,11.412382899363813
630217,8.345469719035853,7.77968738877081,8.912630012262147,7.752490598991285
630906,6.576923076923077,10.51946685783525,8.632670678919752,9.12414422354774
630934,14.441793293984679,10.45159604581283,12.294653834512351,9.23076923076923
630981,7.269244748547594,5.49151611607438,5.914302612293178,9.486460847403116
631134,9.17998164003672,8.694900517117768,10.485447073249585,8.716521706265029
631204,8.181818181818182,9.0,8.709705515179081,10.309081537198603
631277,13.8,8.775021937554845,12.87207805572319,9.169819971528277
631319,3.5217467864060574,7.163279925061071,5.5588235294117645,7.46341463414634
631369,7.641581524354003,9.219489708561685,8.561017370816442,9.43372357382702
631427,9.818199669453945,8.470638062576837,10.323559775175811,8.669732724525437
631428,11.853716359591997,10.469409121243103,10.909123967042326,9.0
631457,8.506826008695867,12.393462940103182,8.279983440033119,9.459867824624562
631458,8.746466554272459,11.322617169732807,8.249982812535807,9.627929367277597
631502,6.319135491201083,10.414300591857987,7.417566115239307,10.264471292951482
631525,6.230745266364361,9.39134517976165,6.480006480006479,9.97828256148383
631581,11.454545454545455,9.191469805383393,10.384615384615385,12.545454545454545
631595,12.272727272727275,8.590889566160078,10.734926825389367,12.193548387096774
631654,7.5441398357053995,8.307708284054392,9.600021333380742,10.26001026001026
630219,8.590909090909092,7.476946082911025,8.42202607525328,8.126221481768429
630852,7.363636363636363,11.31079552595199,8.812518359413248,9.72
630921,14.67384924413372,9.58062970866176,13.114285714285714,8.78048780487805
630982,7.2537421697644335,5.4,6.300015750039376,8.196413934975117
631135,8.470588235294118,7.854516892665845,9.765967836135996,8.515371514813054
631205,8.30766035515248,10.188717693274313,8.79071811794911,10.210101193447382
631229,9.918387588546098,12.75,10.607152327814578,10.314629920516676
631278,10.6875,8.735319809764148,12.134817826047385,8.126221481768429
631306,4.050010125025312,9.0,5.4000054000054,7.524583996242626
631371,5.603794731300873,8.357142857142856,7.941209837016121,8.4
631459,8.0,11.152198156952515,8.58137539215025,9.737720881509642
631505,6.749984659125775,10.384647337376421,7.630401606949535,10.401656396158026
631526,7.559984880030241,10.384647337376421,6.818181818181818,9.78262996223905
631584,11.250000000000002,10.46934502308154,9.847035654033757,12.351037550983934
631655,8.0,7.854559735563155,9.835728336754768,9.642876822197596
630900,7.363636363636363,11.950780489244297,8.27738434654649,9.375
631143,8.571428571428571,6.631578947368421,8.915102750096933,8.821799647128014
631206,12.461538461538462,9.71998056003888,10.936722704712285,6.749989112920785
631223,9.327289685981247,3.521746786406057,9.257142857142858,3.9320426524685943
631247,10.8000270000675,8.15092801711695,10.899092567974833,7.909066942221386
631281,9.529411764705882,9.391324763749488,11.152161791128487,8.660385528665593
631374,6.279084369963651,10.928571428571427,7.646051531201464,8.71875
631414,12.046190911356648,5.2105263157894735,10.55639891458565,8.00846100260847
631527,7.403213865784088,10.016161342455943,6.872721024799069,10.000022222271605
631585,11.571428571428573,6.982770659949415,10.40962601249878,6.308423006398143
631656,7.961538461538462,8.052589196898964,9.78262996223905,8.199981777818273
631109,8.826940051807792,13.775453977738868,8.915102750096933,12.999963888989196
631153,9.428571428571429,7.9411764705882355,9.156529701330175,8.727299173633858
631207,11.4,9.169794019256567,10.657908760406263,7.118175347113319
631261,11.25,8.723063502979226,11.76923076923077,8.350498246395368
631287,13.05,7.363649752090458,12.112138212954942,8.338223032024953
631307,3.7058823529411766,7.875,3.963306388354485,7.448280998814481
631355,7.65,11.142857142857142,8.631140466278305,9.40179410874474
631416,12.5,6.5,10.255813953488373,7.982594812878586
631430,12.079010942162855,14.32647213684842,10.161323101042262,13.499987727283886
631528,6.406768802086776,6.352978546932629,6.56074153201726,7.290007290007289
631586,11.020430653940112,8.379324791939297,10.2,7.269244748547592
631657,8.881590633671886,9.40904814069027,10.248190143343276,8.162771714484384
631671,11.095860011342435,9.327289685981247,9.406445544228681,9.18000918000918
631111,7.434782608695652,13.263088089010058,7.9826156370570756,12.137559002022925
631145,9.0,8.470588235294118,9.572718570255846,8.554472385093831
631194,13.2,8.265322990455083,11.076923076923077,7.183492828892503
631253,10.799978400043202,9.138447479311571,11.675675675675675,8.63998272003456
631283,11.571428571428571,7.714285714285714,12.61681063849473,8.735281271645189
631308,4.95,9.391304347826088,3.5840771399595397,7.844599894999929
631356,6.882352941176471,10.8,8.639993088005529,9.4128526723419
631379,8.357142857142858,10.525459408336978,8.831816971107342,10.125029779499352
631404,10.016112877237296,7.0,9.64285025510696,6.813077744787154
631431,9.878096966326666,10.323514230126133,9.09185528950059,11.447990841607327
631529,7.043478260869565,6.267879528141172,7.1681352494378325,6.950508812888738
631587,9.671656226352576,7.593761865252915,10.26001026001026,7.601949128105951
631624,9.692307692307692,9.37496093766276,9.80138328956615,8.560954729378707
631673,9.986274010208191,7.854559735563155,9.298000929800093,8.388357658599668
631112,7.269230769230769,13.049934750326248,7.779667609887805,11.35509773795238
631146,9.0,9.5625,9.089099911782267,8.91000891000891
631234,6.75,11.630805017861592,8.174319425981125,10.681330419044416
631368,9.191469805383392,9.737720881509642,8.174341924190548,9.439047412310762
631370,6.428571428571429,9.86540358731459,8.24426851582556,9.084129129213325
631405,8.871403224562217,11.347826086956522,9.64285025510696,9.310336801433792
631432,10.43186559938909,9.45,10.011258452266185,12.226392025675423
631614,9.931034482758621,8.181818181818182,8.88388243081604,7.3125
630323,10.477580663938316,11.172375267671491,9.642834183728134,9.55751366591711
630371,10.02854277559207,13.999922222654316,9.071970969692897,10.216188604895663
630497,7.656693562108771,8.859388842795067,9.187480859414878,10.26001026001026
630865,9.257156081651544,9.947381509712512,8.33824142517752,8.941564247768993
630954,8.571428571428571,4.05,7.9553642458609355,3.820758321470115
631003,6.0,10.0,6.81554059761223,9.165146023069745
631041,11.999999999999998,8.052631578947368,9.433723573827018,10.799978400043202
631113,8.0,10.016161342455943,8.217398449911695,10.469409121243103
631156,10.285714285714285,10.421052631578945,8.540807611420805,9.857166326586492
631221,7.875,10.894736842105264,8.856014169622672,9.75
631262,11.152125425541628,9.145146540086227,11.25,8.932317395011435
631345,6.545454545454546,8.881590633671886,8.437493408208274,7.804681402592655
631357,10.469345023081537,10.32355977517581,9.000026470666091,10.011258452266183
631406,8.865645177178576,12.08957028294072,9.613636363636363,9.972972972972974
631456,9.642839923500137,12.063804119565704,8.999979069816115,11.612903225806452
631555,8.4375,11.454545454545455,6.813077744787154,12.405405405405405
631602,9.529439792469978,7.714296734709622,10.425763219333106,8.379324791939295
631644,12.681760537452103,9.72003888015552,11.045414380311344,8.470613148862203
631649,10.519507842877513,10.227272727272727,9.227859782100989,8.795454545454545
631674,6.6393224940246105,8.274220239420128,9.199979555600988,9.891108695264743
630383,10.067779546136363,12.98071930492575,9.077554904983087,10.485416533171781
630955,8.859388842795067,5.7272727272727275,8.919650821116806,5.094344428626821
630998,7.8000520003466685,10.0,7.473240975860628,11.796093599818253
631004,5.033889773068181,9.0,6.406785090495839,8.775
631044,10.21624382768602,6.857142857142857,8.666666666666666,10.155944667991436
631115,8.05971352196048,9.169845923946882,8.39497209239007,10.231600487579973
631157,10.058823529411764,9.6,8.388357658599668,10.063654661190292
631228,9.24658800902467,11.475028687571719,9.281264501975784,9.699038542755867
631264,10.525405889142561,9.152526860123967,10.636363636363637,8.601762299325397
631328,6.6393551464838465,8.307692307692308,8.121951219512194,8.015618737797862
631388,11.87997624004752,9.818226446483848,8.650493835430908,10.644281943663191
631408,8.307679526646883,11.215419124366536,10.176930905331465,9.838991388975753
631440,8.694944728626199,10.698093022465995,9.99003996015984,8.71875
631556,9.0,12.0,6.818181818181818,11.432432432432432
631607,11.508158989642656,7.448327229842964,11.045414380311344,7.215548342880789
631625,9.257156081651544,10.124981919675141,9.061656248844177,8.859368078618688
631675,7.043447637184188,7.89233197640608,9.346117899546542,9.327289685981247
630491,10.067779546136363,12.355911261167353,9.719968896099534,10.554535859512855
630956,8.43751318361435,6.75,9.0,5.349061650058161
631005,6.19673147005159,8.5,6.857159183712342,9.923076923076923
631030,8.027048721753301,4.868860440754821,8.653846153846153,9.08180992562734
631116,10.309109652926644,9.86540358731459,8.709684443293906,10.425763219333106
631158,11.647058823529411,9.391324763749486,9.34617181956119,9.750027083408565
631209,9.236854259018761,8.775021937554843,9.274823320340946,9.174766189093386
631254,10.588235294117647,10.469345023081537,10.909090909090908,8.826914589505202
631344,9.34617181956119,9.428571428571429,8.437507533488871,8.423993260805391
631359,8.345469719035853,10.384695266886668,8.350524072705229,10.188746529458214
631407,9.0,10.451646618214896,10.615384615384615,9.566936666879265
631557,10.928571428571429,13.935461394417107,7.636363636363637,11.946892082396388
631604,8.265322990455083,6.500036111311729,10.952809523000901,7.473240975860628
631626,9.268670550254551,9.0,9.496558273488464,9.225
631676,7.19996400018,7.4032496879022185,9.338310758230234,9.841139889981102
630415,11.898284918161156,8.694900517117768,10.511418285745693,6.3818123801705635
630857,11.065537490041015,8.217391304347826,10.403650635503421,8.631140466278307
630859,9.947368421052632,8.999999999999998,9.0,10.554564644662989
631006,8.015637524433632,7.132062014977331,7.278286185343254,9.079637982621255
631031,10.499999999999998,5.538461538461537,9.346153846153847,8.579431234176417
631084,8.25,9.926455990505897,9.663178238269976,8.291325525471613
631159,9.5,10.18039462553853,9.000025714359184,10.285773061560354
631225,9.642870918387025,9.6,8.856014169622672,9.257142857142858
631255,11.0,8.804309546480232,10.90383566938878,8.174296927895545
631558,9.0,9.45,7.676470588235294,9.737696936313988
631605,9.473684210526315,9.50005277807099,11.30766331368381,8.466130393662352
630220,8.34542419845746,9.0,9.084103659716206,8.0
630438,8.307679526646883,8.660361018186759,9.409069524841989,6.690259566141977
630860,7.232129942625103,8.61700294254693,8.357142857142858,8.756756756756756
630867,10.125,7.9411647924047175,10.698093022465995,8.076923076923077
630904,6.612258392364065,8.83637970250855,8.174319425981125,9.0
630983,8.15097415461945,12.176470588235293,8.912655971479502,11.690697544953517
630984,9.191528474589255,12.176470588235293,8.510915820194676,12.122436609758562
631007,8.409849852212874,8.099999999999998,7.384634319575179,9.75
631071,9.281308008175051,10.799960727415538,9.58067606669699,8.709663371510691
631096,10.800019636399341,11.630805017861592,8.729329871676596,10.38462337278721
631149,9.71998056003888,10.622968234374154,9.356426379775861,10.216223119069674
631152,7.36361962813721,10.124981919675145,9.356426379775861,10.35339124315131
631160,8.307708284054392,9.000081818925626,9.356454171196377,8.804395676063457
631211,8.52632700832501,7.105225761969674,7.742652751950553,8.723043372910105
631429,9.295142918969962,8.499999999999998,9.663208753730283,9.28125
631460,7.2692028107584195,12.226392025675423,8.499976388954474,12.663705607340171
631559,10.2,9.918387588546098,8.454545454545455,9.302513191165385
631615,9.0,9.947342243836202,11.076894674629038,9.771428571428572
630221,9.138447479311571,8.859388842795067,9.529403756803566,7.653549333503412
630439,9.0,9.642839923500137,9.52939775088566,6.749994181039499
630864,7.285714285714286,9.562440234748532,8.790697674418604,8.836355603313088
630925,7.714301457758077,8.844842835935923,7.8962338643715695,9.588776085255995
631008,8.723103763396194,7.019985960028079,7.4874075418614146,9.10464057599933
631056,9.236890720477476,7.105225761969674,9.947389362924973,8.120288540919487
631100,11.172433055919063,10.800019636399337,9.323747714926414,11.10484766519973
631161,9.191469805383392,6.942896816553237,9.642847303217039,8.821825850623023
631212,8.181818181818182,8.836331504249078,8.021739130434783,8.188497742630354
631461,8.26527238664332,12.705882352941176,8.756733089910567,12.078947368421053
631560,10.125,11.5,9.28125,10.041305716850056
631616,8.5,9.257116408238835,10.095634616287622,9.436902365924627
630223,10.525405889142561,9.257156081651544,9.796451507565038,7.941182309692874
630869,9.391324763749484,8.391880551512768,11.87997624004752,9.135324608534424
630908,7.5,9.64289158175565,7.153846153846154,10.69812330011632
630957,7.285714285714286,9.71998056003888,7.928571428571429,9.857142857142858
630994,9.391324763749488,7.656693562108769,8.307732248712734,8.357122959231049
630995,8.640034560138242,6.845060781604532,7.528882350395915,8.32497918755203
631072,11.195176561836886,10.525459408336976,10.360489210440024,7.779667609887806
631162,6.585349791829775,7.105244459883001,9.391294139897674,9.174792911817134
631309,8.571428571428571,7.36361962813721,7.116279069767442,9.321428571428571
631561,10.2,10.5,9.642857142857142,9.302513191165385
631634,8.63998272003456,7.500000000000001,9.346144859476096,9.09185528950059
630224,10.067779546136363,7.411764705882353,9.318575824269182,8.590918853316879
630868,6.942867061238658,7.125,8.357142857142858,8.19310909869593
630873,8.196413934975116,7.071428571428571,10.499970833414352,8.30768649812133
630909,8.999999999999998,6.942837306179124,6.808701572783976,8.49437247823317
630958,7.892295550314539,10.607123915850151,8.372093023255815,9.857142857142858
630985,5.940023760095041,9.191469805383393,7.788498983168188,9.18000918000918
631183,11.769140237382787,7.779647831105372,9.346144859476096,7.199982000045001
631184,11.769140237382787,6.872739768617761,9.089099911782267,6.9677306972085535
631256,13.186077176923668,7.8,11.647058823529411,9.310344827586206
631284,10.8,11.0,11.18918918918919,9.699038542755867
631310,8.142857142857142,9.219489708561687,7.463414634146342,9.0
631318,6.750010546891479,8.181818181818182,7.682926829268292,9.0
631399,9.529411764705882,11.758045551539436,9.236842105263158,9.613636363636363
631478,9.86540358731459,7.147048313164245,11.11766574397604,7.8157689058713
631530,6.982734542294681,10.903867122821389,7.742635672594599,10.8
630225,9.391304347826088,6.882352941176471,8.40982917227117,7.3636447314144675
630870,7.460536132284385,5.869565217391305,8.078746518698045,7.634488023784844
630877,7.0819439936262505,6.336728227828339,9.67497581256047,8.42674085765496
630910,8.171063382978135,10.657866689824498,7.278267198493216,9.3
630932,8.333333333333334,11.769230769230768,7.684621295862535,9.870967741935484
630959,7.5937262696054075,10.799983384640948,8.015618737797862,10.022727272727273
630988,7.163279925061071,8.437473632894898,7.67649316615637,9.321428571428571
631185,10.451545473900167,6.480025920103681,9.592080020842051,6.872721024799069
631257,11.475028687571719,9.75,10.97803404179565,9.321428571428571
631285,12.857142857142858,11.045504752294327,12.342857142857143,10.158435957298925
631311,8.694944728626197,6.545454545454546,8.678579177302838,8.457821135155259
631331,9.0,5.268279833463821,7.985921116845857,8.20590648796026
631400,11.930260302930938,11.630751337305636,10.485447073249585,9.818181818181818
631495,10.469409121243103,7.779647831105372,10.894765512540822,7.540520160756322
631531,6.517218906141703,13.8,8.033044573480042,10.8000108000108
630226,8.625,5.0625,8.503923615868322,7.392857142857143
630875,7.397270407219736,6.845060781604533,8.515391165685513,8.23404255319149
630883,8.694900517117766,7.481918696483499,9.899975250061877,7.844583993805414
630911,8.129032258064516,11.999999999999998,7.985921116845857,10.40962601249878
630947,8.678555931150122,12.629011888690503,8.423993260805391,11.634146341463415
630961,8.4375,9.750000000000004,8.810544864304978,9.851338038732381
631058,11.942330658328189,12.27274958681743,10.744919887591607,9.077601857934237
631060,11.5,10.588235294117647,10.2,9.156529701330177
631187,9.899999999999999,5.500030555725309,9.11687127679055,6.324324324324325
631259,10.8000270000675,9.818181818181818,10.914905228622583,10.038461538461538
631286,9.367366055849093,12.000080000533337,11.91891891891892,10.406282519632875
631312,7.593761865252914,6.279084369963651,8.55,6.827586206896552
631320,6.6,8.4375,7.75,7.923904430538663
631332,8.0,7.977254597148644,8.526322200242255,8.742882122520351
631401,9.473684210526315,11.630751337305636,9.679254414390957,11.025
631481,9.34617181956119,9.0,9.947394598406838,8.686941414014933
631532,6.864395145092975,12.959974080051841,8.50392361586832,10.8
631053,6.857142857142857,13.499964473777698,7.258064516129032,9.911367312994145
631054,7.6304513705464565,14.249999999999998,7.3125,10.647872326940385
631061,11.87997624004752,7.714294191532078,10.865866909593793,8.209465006395275
631282,7.854559735563155,9.529411764705882,10.0,9.46392728239926
631288,8.5,10.340403531056317,10.542857142857143,9.46392728239926
631321,8.357142857142858,7.8,8.228571428571428,8.476734329378687
631482,7.232168686316736,9.191528474589255,9.595073041563774,10.744919887591607
631588,8.826940051807792,13.078084130987092,9.0,12.025199978823547
631590,10.259979480041041,12.789406371545413,9.10464057599933,11.97389221931788
631677,4.764733910199472,8.064924591007024,6.877364978646206,8.496497554896814
630936,7.967186992829531,8.437473632894896,7.953469875651453,9.16069792732513
631062,12.272699380228682,8.027016179707866,10.865866909593793,8.41304347826087
631144,9.310360879932551,9.160697927325131,8.901108682537014,8.795454545454545
631195,9.486512125708447,8.100011571445101,9.52938934261331,7.714285714285714
631263,10.180344557941897,13.499969318251551,10.44340607868498,9.478733488014349
631314,9.75,12.521739130434783,7.83000783000783,11.447990841607327
631360,13.787204708075091,8.590909090909092,11.057142857142857,8.862588654512479
631433,9.71998056003888,8.88608719757873,9.433757671705234,8.323314528807916
631462,10.421052631578947,7.534901243956382,8.927404955798458,9.742278084822768
631483,6.75003375016875,9.72003888015552,8.686986737345173,10.960417743401472
631520,6.857142857142857,12.999999999999998,8.694900517117768,11.630751337305636
631574,10.046534991941842,13.254497256373615,9.6,12.46150650895767
631618,12.750106250885423,10.124968359473876,10.200034000113334,10.12498734376582
631680,5.170234766956455,9.592117884365637,6.622647757214865,9.0
630937,8.338186245963259,7.7142489797667615,7.832037154085025,8.42200289540753
631032,5.603763011767902,11.045429442205812,6.490378374636179,9.514285714285714
631063,12.272699380228682,8.307679526646883,11.752955003476476,8.8
631119,10.421052631578947,9.765936668219855,9.0,8.840700140973327
631189,8.027048721753301,8.027048721753301,9.9473422438362,7.686142607507456
631265,10.968767138698654,11.33997732004536,11.716992185841685,9.272727272727273
631289,12.3261137524212,11.19509464611062,10.800022736889973,9.707854260837909
631315,9.257116408238835,12.96,8.904264791771055,11.663990668807465
631361,11.637890903824472,7.061527597649849,10.657894736842104,8.709663371510691
631434,9.818159504182946,9.0,8.544314613056473,9.0
631463,11.290929619872035,10.799978400043202,8.785714285714286,10.644220534403333
631484,8.052673961441903,9.0,8.917463917298777,10.914905228622583
631509,8.775021937554843,13.500061363915288,7.793798363302344,12.39346294010318
631575,9.327289685981249,12.461490532728723,9.0,11.999969230848127
631619,10.636460331457558,10.636363636363637,9.433757671705234,10.384615384615385
631659,4.5,10.173913043478262,5.766995890287272,8.470588235294118
630953,6.999974074170096,5.170201765528159,7.397240007561624,5.3465452406836445
631034,7.061527597649849,12.9375,6.982752601075344,10.513292943881316
631101,13.235216263433747,10.607067092377912,12.336164358053939,9.911367312994145
631117,12.912987334837673,12.226392025675423,9.707854260837909,9.287992569605944
631190,6.567585317798155,7.605655227197822,9.2368177978479,7.276611226832398
631313,12.461538461538462,11.368436011100014,9.436902365924627,11.045454545454545
631362,9.375,5.837829948878448,10.01613710978799,7.714274113873514
631435,11.76923076923077,10.421052631578947,9.467520172051724,9.135345214545273
631464,11.423098890574789,14.657100979711485,9.0,10.799986500016875
631485,7.232168686316736,10.622968234374154,8.74288212252035,10.960417743401472
631510,9.94742077589882,8.865645177178576,8.15625,8.939177109220124
631660,4.0,8.333302469250116,5.192317677533995,8.006868941831236
630907,8.13699744794171,12.176398962359043,7.791956767727204,10.124968359473876
630987,7.977254597148644,11.117581661284346,9.19778198289674,12.164768325448762
631040,6.845060781604532,10.431794473194378,6.126045272230864,11.25
631102,11.91169463709037,6.585349791829777,12.673417659519759,10.164681965454198
631122,12.912987334837673,8.217391304347826,10.627636962474547,7.7957801378733365
631163,13.500048214457907,12.6,12.656269775421523,11.571448019240368
631213,13.090909090909092,10.8,9.4,8.03164048630349
631266,15.069802487912762,11.571407908200165,11.020430653940108,10.598120936335574
631316,12.673495252031126,10.968715722763365,9.765967836135996,9.674975812560469
631342,11.423098890574789,13.499941304603023,10.053202184257643,9.841084706225397
631367,8.64,9.642857142857142,10.575,8.78048780487805
631436,13.82923456284253,6.375,9.548757198153174,7.851063829787234
631465,11.250056250281249,13.5,9.529427780550893,11.625
631511,9.450023625059062,8.338223032024953,7.7142778425736305,8.154356943384602
631576,8.804366966015145,8.83637970250855,9.219523438443217,9.084129129213325
631627,11.686584606842697,8.162809680952746,11.25,9.121609295122573
631629,10.96881855511597,10.241396967925805,10.98839764743639,10.469409121243103
631661,7.01998596002808,7.762461187694062,5.881199764752009,8.139675957073688
631036,5.815375668652817,10.8,6.328120056156206,11.181818181818182
631123,11.368301386301196,9.132339511265425,10.124968359473876,8.608695652173912
631147,10.607067092377912,7.5,12.36138621018694,9.732546822619975
631164,13.000144446049397,10.98303223214876,13.292348591841819,11.605263157894736
631214,11.922108888594515,10.227272727272727,9.486492896278984,8.697980739610243
631267,14.877581382819148,11.368421052631579,11.533991780574544,11.61001161001161
631317,11.5,11.646990311821696,10.8,10.063599768728114
631372,8.18181818181818,7.799999999999999,10.241370481577171,8.021739130434783
631437,12.512164604476576,5.869565217391305,10.164681965454198,7.276595744680851
631466,8.70970551517908,13.864902337573886,8.859388842795068,11.957159938799911
631512,6.923076923076923,7.06152759764985,6.887748073726455,7.4423076923076925
631577,8.756780423730877,10.800019636399337,8.797772579264223,9.000024324390065
631628,10.028585755122506,9.34617181956119,11.25,9.548792132673332
631632,10.607180739931213,10.6875,10.875045312688803,9.947389362924973
631662,7.64149501604714,8.6538128699505,6.480006480006479,8.352487940690862
631037,5.323936163470192,10.968767138698654,6.230769230769231,11.368421052631579
631086,14.464182398697153,8.04253607971047,13.162434187829062,9.511342019677228
631128,12.749893750885409,8.836331504249078,11.322544120825416,8.372093023255815
631166,11.812573828586427,10.525405889142561,13.102979714646217,10.554535859512853
631215,12.272759150023765,9.671656226352576,10.962414257454329,8.8125
631268,16.2,14.36167157091155,12.735861071567049,11.68268107434512
631305,10.124981919675145,11.739079395306975,9.791187272115886,9.818146115832306
631329,8.56095472937871,12.749999999999998,10.462486921891347,9.545425619922362
631375,7.6567278458624575,6.428571428571428,10.18421052631579,8.033064490135942
631424,10.340403531056317,4.5692237396557855,10.020597895674443,6.595414812660447
631454,9.145190790938035,13.500071053005543,9.756318918183057,11.957159938799911
631519,5.268279833463821,7.7727272727272725,6.230763239650732,7.907137209187708
631578,8.561017370816446,10.894736842105264,9.494515928039482,8.769253254495524
631617,10.636363636363637,11.647058823529411,11.423120858157146,10.693090481367289
631635,9.616451529385657,8.162809680952746,11.028176780406183,8.775021937554843
631672,10.2,8.46266130548864,7.258064516129032,8.399962666832593
630440,7.779647831105372,4.909079752091472,8.8,9.0
630876,10.90380421613763,6.750012980794193,9.0,7.2809152380117705
630884,7.999999999999998,11.739079395306977,10.087889916725459,12.326033365072325
631009,9.268670550254551,5.510181591095548,9.972972972972974,6.977520249977248
631038,6.171437387767696,10.799978400043202,5.926829268292683,10.340403531056317
631087,13.034437812283407,10.285714285714286,13.162434187829062,11.423120858157146
631216,11.922108888594515,8.790656787642847,11.10484766519973,7.620937012350757
631376,9.642870918387025,4.846153846153846,10.546866760260343,7.682926829268292
631402,14.464259885250206,8.0,11.454545454545455,8.890222218970198
631562,13.864902337573886,9.818181818181818,12.342874775535392,9.000021951273052
631579,8.617057944927426,12.638270982402165,9.300031000103333,11.675675675675675
630243,4.714285714285714,6.352941176470588,5.906245385745792,8.5
630385,8.709663371510691,6.319135491201083,9.480908793199395,9.0
630881,8.26527238664332,8.274220239420126,8.188517878264035,7.636386776929626
630888,10.499999999999998,10.285714285714286,12.182897114885087,11.659064411217248
630896,11.880047520190079,12.193587721250715,11.723653358806951,12.182897114885085
631010,8.723063502979226,4.764677854836148,10.51326503250882,6.977520249977248
631039,4.909099834726972,9.562500000000002,6.075,10.551724137931034
631064,11.46576913119059,10.714285714285714,11.76923076923077,10.0
631088,12.0,11.4,11.957108693975162,11.076965680637233
631217,10.88713189397385,7.5,11.504357829876373,7.999982222261729
631251,14.326559850122141,8.859388842795067,11.61001161001161,9.98321005581522
631333,6.260869565217392,12.272783058104807,7.2537259300552765,12.549331124876407
631411,12.27274958681743,10.674443428938208,11.571428571428571,9.310344827586208
631550,14.657226612723502,10.565217391304348,14.657163795948279,9.072014515223223
631580,9.64292602090015,12.5,9.463956552398153,12.42001242001242
631636,10.800015428593468,11.930260302930936,11.91724959810317,7.515471665434706
630263,6.631578947368421,7.105263157894737,6.183201386869169,8.181818181818182
630554,8.1,6.6,9.45,9.272727272727273
630885,8.836331504249078,7.838734963661172,8.491921787222925,7.971451347003848
630892,12.193587721250712,11.340045360181438,11.92206243887995,11.35224692671153
631011,8.345424198457462,5.510181591095548,10.565199017045186,7.2808906956284325
631035,6.157894736842104,9.391324763749486,6.539057391361413,11.482758620689655
631065,11.46576913119059,10.8,11.76923076923077,9.6
631089,11.911799740587474,11.571452186637115,11.51468894898684,11.33337530879744
631218,11.8125,7.714313265404519,12.552631578947368,7.7426356725945995
631250,11.5,8.506860968302696,11.034792204167134,9.720015552024885
631334,7.913806747942668,11.020430653940108,8.423993260805391,11.788765602156625
631380,11.390642797879371,11.152198156952513,11.475,9.000000000000002
631534,12.673495252031126,10.124999999999998,13.023544733582039,9.566936666879265
631583,9.562559765998538,13.764705882352942,9.191528474589253,14.361717406082349
631637,11.454545454545455,10.469409121243103,11.408458738351223,7.875
630887,7.8386970343596225,5.711549445287394,8.515371514813054,7.528860632424292
630893,10.499999999999998,14.210488919766,11.625,12.678271894149473
630912,8.999999999999998,9.818226446483848,8.4,11.117660138423691
630975,12.6,12.063804119565704,10.333333333333334,13.5
631012,6.646143621317506,7.8,8.709663371510691,7.392857142857143
631099,11.853716359592,11.489410593236567,11.347826086956522,11.16004464017856
631335,7.875,9.918387588546098,8.099994214289847,11.220808365736014
631398,11.065591910806411,7.656727845862456,11.21187390836772,9.354360171213138
631549,12.31578947368421,9.0,12.925545665474111,9.838991388975753
631640,12.0,10.607180739931213,11.838470644977418,8.915102750096933
631685,9.0,6.612258392364065,9.58695652173913,8.485714285714286
630203,7.132062014977331,8.63998272003456,6.695994643204284,7.120863470629735
630270,7.559984880030241,8.379324791939295,6.579826403507223,7.065413957557049
