game_pk,date,home_k_bb_ratio_rolling_5,away_k_bb_ratio_rolling_5,home_k_bb_ratio_rolling_10,away_k_bb_ratio_rolling_10
777319,2025-06-28,3.25,0.0,3.7142857142857144,0.0
777320,2025-06-28,3.5,3.142857142857143,2.4375,2.4705882352941178
777321,2025-06-28,8.0,1.3,2.2222222222222223,1.5263157894736843
777322,2025-06-28,3.5714285714285716,3.857142857142857,2.8181818181818183,7.125
777323,2025-06-28,2.5555555555555554,3.375,2.7058823529411766,3.642857142857143
777324,2025-06-28,2.875,2.875,4.083333333333333,3.1538461538461537
777325,2025-06-28,1.1,1.6666666666666667,1.3181818181818181,1.6666666666666667
777326,2025-06-28,3.857142857142857,2.5,2.6666666666666665,2.5384615384615383
777327,2025-06-28,2.4,3.888888888888889,2.0,4.176470588235294
777328,2025-06-28,9.0,1.3,4.333333333333333,1.9444444444444444
777329,2025-06-28,2.3,4.75,3.0833333333333335,3.272727272727273
777330,2025-06-28,4.0,24.0,3.0,14.666666666666666
777333,2025-06-28,7.2,2.7,5.7272727272727275,3.3157894736842106
777301,2025-06-29,3.7777777777777777,4.8,3.6875,3.4166666666666665
777302,2025-06-29,1.9090909090909092,2.7777777777777777,1.4074074074074074,2.9375
777303,2025-06-29,4.166666666666667,3.3333333333333335,2.6666666666666665,3.1666666666666665
777304,2025-06-29,3.888888888888889,0.0,3.5,0.0
777305,2025-06-29,2.111111111111111,2.7142857142857144,1.5384615384615385,2.2941176470588234
777307,2025-06-29,1.0,1.5555555555555556,1.0,1.9444444444444444
777308,2025-06-29,2.7142857142857144,2.7142857142857144,2.9583333333333335,3.6666666666666665
777309,2025-06-29,1.6363636363636365,5.0,1.85,4.3
777310,2025-06-29,1.25,3.4285714285714284,1.5555555555555556,3.4285714285714284
777311,2025-06-29,4.5,2.0,2.1052631578947367,2.25
777312,2025-06-29,6.0,1.8,4.818181818181818,2.1
777313,2025-06-29,4.333333333333333,1.6666666666666667,3.625,1.6666666666666667
777314,2025-06-29,5.5,4.0,10.625,3.8
777316,2025-06-29,3.4545454545454546,4.666666666666667,3.1176470588235294,3.6875
777317,2025-06-29,3.4285714285714284,2.3,2.611111111111111,2.4
777291,2025-06-30,2.1,6.0,1.6666666666666667,5.833333333333333
777292,2025-06-30,3.0,4.333333333333333,2.588235294117647,4.333333333333333
777295,2025-06-30,1.6666666666666667,3.625,1.6666666666666667,4.466666666666667
777296,2025-06-30,3.4285714285714284,3.625,3.230769230769231,3.1538461538461537
777297,2025-06-30,4.666666666666667,4.285714285714286,4.0,4.0
777299,2025-06-30,3.3333333333333335,1.5,1.5714285714285714,1.8181818181818181
777300,2025-06-30,6.571428571428571,0.0,6.538461538461538,0.0
777306,2025-06-30,3.4545454545454546,0.0,4.470588235294118,0.0
777278,2025-07-01,2.2,1.75,1.875,2.2142857142857144
777280,2025-07-01,2.3636363636363638,1.3571428571428572,2.9,2.0
777281,2025-07-01,1.6666666666666667,2.3333333333333335,1.6818181818181819,3.0
777282,2025-07-01,5.333333333333333,1.2222222222222223,4.6923076923076925,1.2222222222222223
777283,2025-07-01,2.230769230769231,6.8,4.428571428571429,6.5
777285,2025-07-01,1.2222222222222223,8.0,1.4090909090909092,7.6
777286,2025-07-01,2.3846153846153846,1.7272727272727273,2.130434782608696,2.0555555555555554
777287,2025-07-01,3.0,1.5384615384615385,6.5,1.6774193548387097
777288,2025-07-01,2.2666666666666666,3.0,3.272727272727273,2.3529411764705883
777293,2025-07-01,2.0,2.909090909090909,2.4285714285714284,4.8
777294,2025-07-01,2.125,2.076923076923077,2.625,1.6666666666666667
777294,2025-07-01,2.125,2.076923076923077,2.625,1.75
777294,2025-07-01,2.125,2.076923076923077,2.4444444444444446,1.6666666666666667
777294,2025-07-01,2.125,2.076923076923077,2.4444444444444446,1.75
777294,2025-07-01,2.125,2.25,2.625,1.6666666666666667
777294,2025-07-01,2.125,2.25,2.625,1.75
777294,2025-07-01,2.125,2.25,2.4444444444444446,1.6666666666666667
777294,2025-07-01,2.125,2.25,2.4444444444444446,1.75
777294,2025-07-01,2.8,2.076923076923077,2.625,1.6666666666666667
777294,2025-07-01,2.8,2.076923076923077,2.625,1.75
777294,2025-07-01,2.8,2.076923076923077,2.4444444444444446,1.6666666666666667
777294,2025-07-01,2.8,2.076923076923077,2.4444444444444446,1.75
777294,2025-07-01,2.8,2.25,2.625,1.6666666666666667
777294,2025-07-01,2.8,2.25,2.625,1.75
777294,2025-07-01,2.8,2.25,2.4444444444444446,1.6666666666666667
777294,2025-07-01,2.8,2.25,2.4444444444444446,1.75
777298,2025-07-01,2.6,2.6666666666666665,2.9565217391304346,2.263157894736842
777262,2025-07-02,8.75,2.2,8.375,2.05
777265,2025-07-02,3.111111111111111,1.75,3.3333333333333335,2.5833333333333335
777266,2025-07-02,2.875,6.4,2.466666666666667,4.75
777267,2025-07-02,3.2857142857142856,0.0,2.230769230769231,0.0
777268,2025-07-02,2.75,2.125,5.4,2.9166666666666665
777269,2025-07-02,1.6666666666666667,3.25,1.6666666666666667,3.7142857142857144
777270,2025-07-02,4.5,1.2857142857142858,5.214285714285714,1.95
777271,2025-07-02,3.6,2.5714285714285716,3.5625,2.5714285714285716
777272,2025-07-02,3.5,8.75,3.6923076923076925,8.25
777273,2025-07-02,2.25,5.0,4.5,3.875
777274,2025-07-02,2.6666666666666665,3.090909090909091,2.5238095238095237,3.45
777275,2025-07-02,0.0,2.1,0.0,2.3333333333333335
777276,2025-07-02,2.0,2.7142857142857144,2.0,2.7142857142857144
777277,2025-07-02,0.0,2.875,0.0,4.2
777279,2025-07-02,4.0,4.555555555555555,4.0,2.64
777284,2025-07-02,3.6,0.0,3.1818181818181817,0.0
777284,2025-07-02,3.6,0.0,3.1818181818181817,0.0
777284,2025-07-02,3.6,0.0,3.5,0.0
777284,2025-07-02,3.6,0.0,3.5,0.0
777284,2025-07-02,3.6,0.0,3.1818181818181817,0.0
777284,2025-07-02,3.6,0.0,3.1818181818181817,0.0
777284,2025-07-02,3.6,0.0,3.5,0.0
777284,2025-07-02,3.6,0.0,3.5,0.0
777284,2025-07-02,3.6,0.0,3.1818181818181817,0.0
777284,2025-07-02,3.6,0.0,3.1818181818181817,0.0
777284,2025-07-02,3.6,0.0,3.5,0.0
777284,2025-07-02,3.6,0.0,3.5,0.0
777284,2025-07-02,3.6,0.0,3.1818181818181817,0.0
777284,2025-07-02,3.6,0.0,3.1818181818181817,0.0
777284,2025-07-02,3.6,0.0,3.5,0.0
777284,2025-07-02,3.6,0.0,3.5,0.0
777289,2025-07-02,1.5833333333333333,4.0,1.7727272727272727,2.85
777289,2025-07-02,1.5833333333333333,4.0,1.7727272727272727,2.8
777289,2025-07-02,1.5833333333333333,4.0,1.4230769230769231,2.85
777289,2025-07-02,1.5833333333333333,4.0,1.4230769230769231,2.8
777289,2025-07-02,1.5833333333333333,4.833333333333333,1.7727272727272727,2.85
777289,2025-07-02,1.5833333333333333,4.833333333333333,1.7727272727272727,2.8
777289,2025-07-02,1.5833333333333333,4.833333333333333,1.4230769230769231,2.85
777289,2025-07-02,1.5833333333333333,4.833333333333333,1.4230769230769231,2.8
777289,2025-07-02,1.0625,4.0,1.7727272727272727,2.85
777289,2025-07-02,1.0625,4.0,1.7727272727272727,2.8
777289,2025-07-02,1.0625,4.0,1.4230769230769231,2.85
777289,2025-07-02,1.0625,4.0,1.4230769230769231,2.8
777289,2025-07-02,1.0625,4.833333333333333,1.7727272727272727,2.85
777289,2025-07-02,1.0625,4.833333333333333,1.7727272727272727,2.8
777289,2025-07-02,1.0625,4.833333333333333,1.4230769230769231,2.85
777289,2025-07-02,1.0625,4.833333333333333,1.4230769230769231,2.8
777290,2025-07-02,5.5,2.6,4.0,3.7142857142857144
777290,2025-07-02,5.5,2.6,4.0,3.8421052631578947
777290,2025-07-02,5.5,2.6,4.6923076923076925,3.7142857142857144
777290,2025-07-02,5.5,2.6,4.6923076923076925,3.8421052631578947
777290,2025-07-02,5.5,3.0,4.0,3.7142857142857144
777290,2025-07-02,5.5,3.0,4.0,3.8421052631578947
777290,2025-07-02,5.5,3.0,4.6923076923076925,3.7142857142857144
777290,2025-07-02,5.5,3.0,4.6923076923076925,3.8421052631578947
777290,2025-07-02,17.0,2.6,4.0,3.7142857142857144
777290,2025-07-02,17.0,2.6,4.0,3.8421052631578947
777290,2025-07-02,17.0,2.6,4.6923076923076925,3.7142857142857144
777290,2025-07-02,17.0,2.6,4.6923076923076925,3.8421052631578947
777290,2025-07-02,17.0,3.0,4.0,3.7142857142857144
777290,2025-07-02,17.0,3.0,4.0,3.8421052631578947
777290,2025-07-02,17.0,3.0,4.6923076923076925,3.7142857142857144
777290,2025-07-02,17.0,3.0,4.6923076923076925,3.8421052631578947
777251,2025-07-03,3.142857142857143,2.8181818181818183,2.5,3.235294117647059
777253,2025-07-03,1.1333333333333333,1.6666666666666667,2.3043478260869565,1.8125
777256,2025-07-03,3.8333333333333335,4.0,2.642857142857143,4.0588235294117645
777257,2025-07-03,2.1818181818181817,1.0625,2.12,1.4444444444444444
777258,2025-07-03,2.4,2.0,2.0,2.0
777259,2025-07-03,1.7,0.0,2.0,0.0
777260,2025-07-03,2.4,3.75,2.7777777777777777,3.0
777261,2025-07-03,2.1818181818181817,3.1818181818181817,2.473684210526316,1.8275862068965518
777263,2025-07-03,1.4,2.5,1.4,2.9166666666666665
777264,2025-07-03,2.25,15.0,2.6666666666666665,15.0
777235,2025-07-04,3.0,2.6153846153846154,3.0,2.0
777236,2025-07-04,4.125,1.1,5.8,1.1428571428571428
777239,2025-07-04,1.4444444444444444,2.875,2.3333333333333335,3.0833333333333335
777242,2025-07-04,3.2857142857142856,4.2,4.0,4.0
777243,2025-07-04,0.9166666666666666,2.3,1.2272727272727273,2.2142857142857144
777244,2025-07-04,1.9090909090909092,2.0,2.1875,2.0526315789473686
777245,2025-07-04,4.0,3.125,4.357142857142857,2.75
777246,2025-07-04,4.0,5.5,2.466666666666667,4.444444444444445
777247,2025-07-04,3.25,11.5,4.875,9.2
777248,2025-07-04,3.111111111111111,3.4444444444444446,2.45,3.764705882352941
777249,2025-07-04,2.7777777777777777,3.6666666666666665,3.0,2.6842105263157894
777250,2025-07-04,0.0,0.8888888888888888,0.0,0.8888888888888888
777252,2025-07-04,3.1666666666666665,4.0,2.85,2.0434782608695654
777254,2025-07-04,4.6,10.666666666666666,2.588235294117647,2.611111111111111
777255,2025-07-04,3.0,5.75,3.0476190476190474,5.3
777221,2025-07-05,3.0,2.3333333333333335,3.0,2.9583333333333335
777223,2025-07-05,2.2222222222222223,4.0,2.263157894736842,3.0
777225,2025-07-05,2.6666666666666665,5.8,3.0625,3.7777777777777777
777227,2025-07-05,1.4545454545454546,5.142857142857143,1.9411764705882353,6.454545454545454
777228,2025-07-05,2.5,1.0,2.5625,1.5555555555555556
777229,2025-07-05,0.0,2.5,0.0,3.2857142857142856
777230,2025-07-05,0.0,1.6666666666666667,0.0,2.7222222222222223
777231,2025-07-05,4.0,2.125,4.0,1.5769230769230769
777232,2025-07-05,3.8333333333333335,2.4285714285714284,2.8666666666666667,2.0526315789473686
777233,2025-07-05,4.857142857142857,4.166666666666667,4.066666666666666,3.923076923076923
777234,2025-07-05,2.4,3.125,2.1333333333333333,3.5384615384615383
777237,2025-07-05,0.0,3.7142857142857144,0.0,3.3333333333333335
777238,2025-07-05,3.0,3.272727272727273,3.3333333333333335,3.588235294117647
777240,2025-07-05,2.4444444444444446,3.4285714285714284,1.95,4.25
777241,2025-07-05,2.5,2.5,2.5,3.8823529411764706
777205,2025-07-06,6.0,2.1333333333333333,4.555555555555555,3.55
777206,2025-07-06,0.0,4.142857142857143,0.0,3.1875
777207,2025-07-06,0.0,2.4444444444444446,0.0,1.72
777210,2025-07-06,3.75,1.375,3.0,2.0555555555555554
777213,2025-07-06,0.0,7.166666666666667,0.0,7.333333333333333
777214,2025-07-06,1.6666666666666667,2.888888888888889,3.2941176470588234,2.15
777215,2025-07-06,1.375,1.6666666666666667,1.3181818181818181,2.0869565217391304
777216,2025-07-06,0.0,5.8,0.0,4.916666666666667
777217,2025-07-06,6.0,4.0,4.9375,4.0
777218,2025-07-06,0.0,3.0,0.0,3.2142857142857144
777219,2025-07-06,2.8333333333333335,1.0833333333333333,5.555555555555555,1.8
777220,2025-07-06,4.0,2.25,4.642857142857143,3.5
777222,2025-07-06,2.8125,3.0,2.92,3.0
777224,2025-07-06,2.4545454545454546,0.0,2.8947368421052633,0.0
777226,2025-07-06,1.0666666666666667,5.571428571428571,1.5,10.0
777199,2025-07-07,1.0625,0.0,1.625,4.538461538461538
777200,2025-07-07,7.166666666666667,8.5,2.576923076923077,5.333333333333333
777201,2025-07-07,6.4,3.5555555555555554,3.2222222222222223,3.1578947368421053
777202,2025-07-07,5.25,4.428571428571429,5.857142857142857,4.214285714285714
777203,2025-07-07,0.0,3.111111111111111,0.0,2.3333333333333335
777204,2025-07-07,2.6666666666666665,3.4285714285714284,2.6875,2.0555555555555554
777208,2025-07-07,2.5454545454545454,0.0,1.8,0.0
777209,2025-07-07,2.0,1.5,2.3,1.5
777211,2025-07-07,1.0,2.8461538461538463,1.3333333333333333,2.590909090909091
777212,2025-07-07,3.2222222222222223,3.142857142857143,1.6785714285714286,2.9375
777180,2025-07-08,3.9,2.5,2.0,5.090909090909091
777185,2025-07-08,6.2,3.1,5.25,4.117647058823529
777186,2025-07-08,3.75,1.4545454545454546,4.4375,1.875
777187,2025-07-08,2.909090909090909,6.6,2.869565217391304,6.7272727272727275
777188,2025-07-08,1.4615384615384615,2.4545454545454546,1.8333333333333333,2.65
777189,2025-07-08,1.4166666666666667,2.5,1.9473684210526316,2.5
777190,2025-07-08,2.0,4.0,2.0,2.7333333333333334
777191,2025-07-08,7.75,2.272727272727273,8.0,2.210526315789474
777192,2025-07-08,4.666666666666667,1.6666666666666667,4.052631578947368,1.6666666666666667
777193,2025-07-08,2.1,4.8,2.1,2.2857142857142856
777194,2025-07-08,3.0,3.8333333333333335,3.0,4.454545454545454
777195,2025-07-08,1.9411764705882353,3.3636363636363638,2.52,3.7058823529411766
777196,2025-07-08,2.3,2.4285714285714284,2.1904761904761907,2.375
777197,2025-07-08,3.8333333333333335,1.9090909090909092,3.8,1.9090909090909092
777198,2025-07-08,1.3636363636363635,0.6,1.3636363636363635,1.2222222222222223
777162,2025-07-09,4.142857142857143,4.833333333333333,3.7222222222222223,3.0
777163,2025-07-09,2.0,2.909090909090909,2.5294117647058822,2.909090909090909
777171,2025-07-09,7.0,2.7777777777777777,5.125,2.9285714285714284
777172,2025-07-09,2.090909090909091,4.5,2.3125,4.25
777173,2025-07-09,3.375,1.7272727272727273,3.230769230769231,2.0625
777174,2025-07-09,28.0,3.0,16.5,2.9375
777175,2025-07-09,1.4166666666666667,2.090909090909091,1.5833333333333333,2.090909090909091
777176,2025-07-09,3.1666666666666665,2.272727272727273,3.2857142857142856,2.6315789473684212
777177,2025-07-09,2.8,1.625,3.526315789473684,1.3157894736842106
777178,2025-07-09,2.375,1.9166666666666667,2.8,3.0
777179,2025-07-09,3.1,1.1818181818181819,2.7222222222222223,1.2857142857142858
777182,2025-07-09,3.2222222222222223,6.0,2.7,7.666666666666667
777183,2025-07-09,6.333333333333333,4.6,4.7,2.588235294117647
777184,2025-07-09,0.0,3.6666666666666665,0.0,2.5384615384615383
777156,2025-07-10,2.4,3.9,2.176470588235294,3.0
777158,2025-07-10,1.5,3.5555555555555554,1.8235294117647058,2.8947368421052633
777159,2025-07-10,1.5555555555555556,3.5714285714285716,1.5833333333333333,3.6923076923076925
777165,2025-07-10,4.0,1.8333333333333333,2.6315789473684212,2.125
777166,2025-07-10,8.0,4.25,4.75,2.6
777167,2025-07-10,8.0,3.5,4.875,4.214285714285714
777168,2025-07-10,3.625,3.6666666666666665,4.230769230769231,3.3333333333333335
777169,2025-07-10,1.2,4.375,1.2,5.454545454545454
777170,2025-07-10,1.1333333333333333,2.25,1.4583333333333333,2.7222222222222223
777181,2025-07-10,2.125,0.0,3.272727272727273,0.0
777181,2025-07-10,2.125,0.0,3.272727272727273,2.0
777181,2025-07-10,2.125,0.0,2.357142857142857,0.0
777181,2025-07-10,2.125,0.0,2.357142857142857,2.0
777181,2025-07-10,2.125,2.0,3.272727272727273,0.0
777181,2025-07-10,2.125,2.0,3.272727272727273,2.0
777181,2025-07-10,2.125,2.0,2.357142857142857,0.0
777181,2025-07-10,2.125,2.0,2.357142857142857,2.0
777181,2025-07-10,1.7,0.0,3.272727272727273,0.0
777181,2025-07-10,1.7,0.0,3.272727272727273,2.0
777181,2025-07-10,1.7,0.0,2.357142857142857,0.0
777181,2025-07-10,1.7,0.0,2.357142857142857,2.0
777181,2025-07-10,1.7,2.0,3.272727272727273,0.0
777181,2025-07-10,1.7,2.0,3.272727272727273,2.0
777181,2025-07-10,1.7,2.0,2.357142857142857,0.0
777181,2025-07-10,1.7,2.0,2.357142857142857,2.0
777139,2025-07-11,1.75,4.375,1.75,3.875
777143,2025-07-11,3.2,1.5,5.230769230769231,2.5454545454545454
777146,2025-07-11,1.8888888888888888,1.1875,2.0555555555555554,1.5517241379310345
777147,2025-07-11,2.0,2.5625,2.8,2.740740740740741
777148,2025-07-11,5.666666666666667,2.8461538461538463,4.642857142857143,3.789473684210526
777149,2025-07-11,2.3333333333333335,2.111111111111111,2.3333333333333335,2.6666666666666665
777150,2025-07-11,2.2,4.333333333333333,2.0,2.466666666666667
777151,2025-07-11,2.1818181818181817,2.3333333333333335,2.8125,2.076923076923077
777152,2025-07-11,1.4444444444444444,2.6666666666666665,1.9411764705882353,2.6666666666666665
777153,2025-07-11,2.4,0.0,3.0,0.0
777154,2025-07-11,2.142857142857143,2.1,1.8333333333333333,1.9565217391304348
777155,2025-07-11,2.5,2.4285714285714284,3.6363636363636362,3.727272727272727
777157,2025-07-11,3.6666666666666665,3.0,3.4,3.111111111111111
777160,2025-07-11,2.5,3.142857142857143,2.5,2.8666666666666667
777161,2025-07-11,6.142857142857143,3.0,9.777777777777779,3.857142857142857
777164,2025-07-11,1.3333333333333333,2.7777777777777777,2.0454545454545454,2.2777777777777777
777164,2025-07-11,1.3333333333333333,2.7777777777777777,2.0454545454545454,2.1052631578947367
777164,2025-07-11,1.3333333333333333,2.7777777777777777,1.9545454545454546,2.2777777777777777
777164,2025-07-11,1.3333333333333333,2.7777777777777777,1.9545454545454546,2.1052631578947367
777164,2025-07-11,1.3333333333333333,2.4,2.0454545454545454,2.2777777777777777
777164,2025-07-11,1.3333333333333333,2.4,2.0454545454545454,2.1052631578947367
777164,2025-07-11,1.3333333333333333,2.4,1.9545454545454546,2.2777777777777777
777164,2025-07-11,1.3333333333333333,2.4,1.9545454545454546,2.1052631578947367
777164,2025-07-11,1.7,2.7777777777777777,2.0454545454545454,2.2777777777777777
777164,2025-07-11,1.7,2.7777777777777777,2.0454545454545454,2.1052631578947367
777164,2025-07-11,1.7,2.7777777777777777,1.9545454545454546,2.2777777777777777
777164,2025-07-11,1.7,2.7777777777777777,1.9545454545454546,2.1052631578947367
777164,2025-07-11,1.7,2.4,2.0454545454545454,2.2777777777777777
777164,2025-07-11,1.7,2.4,2.0454545454545454,2.1052631578947367
777164,2025-07-11,1.7,2.4,1.9545454545454546,2.2777777777777777
777164,2025-07-11,1.7,2.4,1.9545454545454546,2.1052631578947367
777126,2025-07-12,1.6666666666666667,7.833333333333333,1.6666666666666667,5.125
777127,2025-07-12,1.125,6.0,1.5,6.0
777131,2025-07-12,6.0,4.571428571428571,2.576923076923077,2.65
777132,2025-07-12,4.714285714285714,1.9333333333333333,3.3333333333333335,3.1
777133,2025-07-12,0.9166666666666666,5.0,1.1666666666666667,5.0
777134,2025-07-12,0.0,3.2222222222222223,0.0,3.076923076923077
777135,2025-07-12,0.0,0.0,0.0,0.0
777136,2025-07-12,0.0,3.0,0.0,3.0
777137,2025-07-12,2.2142857142857144,5.166666666666667,2.9583333333333335,4.538461538461538
777138,2025-07-12,2.7777777777777777,3.5,1.5714285714285714,3.933333333333333
777140,2025-07-12,3.0,1.0,1.9130434782608696,1.0
777141,2025-07-12,3.0,8.0,3.0,8.0
777142,2025-07-12,5.0,5.2,5.363636363636363,5.1
777144,2025-07-12,5.857142857142857,3.25,6.615384615384615,2.6363636363636362
777145,2025-07-12,5.0,5.0,3.5714285714285716,5.555555555555555
777113,2025-07-13,2.0,3.4285714285714284,1.608695652173913,4.181818181818182
777115,2025-07-13,2.3846153846153846,3.5,1.8275862068965518,3.8823529411764706
777116,2025-07-13,2.4285714285714284,3.5714285714285716,2.0,3.1333333333333333
777117,2025-07-13,5.833333333333333,33.0,5.0,5.545454545454546
777118,2025-07-13,6.4,0.0,8.25,0.0
777119,2025-07-13,3.3333333333333335,2.5555555555555554,4.1875,2.8
777120,2025-07-13,1.0769230769230769,2.0,1.65,2.0
777121,2025-07-13,2.1333333333333333,5.0,2.7916666666666665,5.461538461538462
777122,2025-07-13,2.6666666666666665,5.0,2.5416666666666665,3.6363636363636362
777123,2025-07-13,6.6,2.0,3.5294117647058822,2.0952380952380953
777124,2025-07-13,2.7777777777777777,0.7368421052631579,2.764705882352941,1.2592592592592593
777125,2025-07-13,5.142857142857143,4.2,3.9444444444444446,5.0
777128,2025-07-13,2.375,2.2,2.6923076923076925,2.2
777129,2025-07-13,1.9090909090909092,2.6666666666666665,1.9090909090909092,2.6363636363636362
777130,2025-07-13,3.2222222222222223,2.8333333333333335,2.6,3.263157894736842
777098,2025-07-18,4.166666666666667,2.875,3.2142857142857144,2.5
777099,2025-07-18,3.25,30.0,3.857142857142857,20.0
777100,2025-07-18,5.8,2.125,4.0,2.25
777101,2025-07-18,2.8333333333333335,4.714285714285714,2.6666666666666665,2.9411764705882355
777102,2025-07-18,2.111111111111111,8.5,2.4375,4.625
777103,2025-07-18,1.8181818181818181,7.25,2.0,2.764705882352941
777105,2025-07-18,2.8,2.1,3.111111111111111,2.9285714285714284
777106,2025-07-18,2.4166666666666665,0.0,3.0952380952380953,0.0
777107,2025-07-18,1.4444444444444444,1.5833333333333333,1.5625,2.0
777108,2025-07-18,2.5,5.2,2.526315789473684,2.933333333333333
777109,2025-07-18,3.5,4.0,2.5,2.8421052631578947
777110,2025-07-18,2.5714285714285716,4.428571428571429,2.6666666666666665,2.736842105263158
777111,2025-07-18,0.0,4.5,0.0,4.333333333333333
777112,2025-07-18,3.7777777777777777,3.111111111111111,3.933333333333333,3.45
777114,2025-07-18,3.0833333333333335,0.0,3.0,0.0
777080,2025-07-19,1.5555555555555556,3.125,1.4,3.125
777081,2025-07-19,2.6666666666666665,8.25,2.0,9.571428571428571
777085,2025-07-19,10.0,8.5,10.0,4.266666666666667
777086,2025-07-19,3.0,1.5333333333333334,2.3333333333333335,1.8846153846153846
777088,2025-07-19,2.75,1.3,3.076923076923077,1.4736842105263157
777089,2025-07-19,1.7,6.166666666666667,1.8333333333333333,2.8260869565217392
777090,2025-07-19,2.6666666666666665,1.5833333333333333,2.5625,2.1666666666666665
777091,2025-07-19,1.7777777777777777,1.1666666666666667,2.125,1.1666666666666667
777092,2025-07-19,0.7857142857142857,2.4285714285714284,1.24,2.5
777093,2025-07-19,4.2,2.0,4.0,2.764705882352941
777094,2025-07-19,5.0,4.25,4.555555555555555,5.833333333333333
777095,2025-07-19,3.6666666666666665,4.5,6.857142857142857,3.5714285714285716
777096,2025-07-19,6.0,3.75,4.2,3.6
777097,2025-07-19,0.0,1.4666666666666666,0.0,2.0
777104,2025-07-19,2.5,2.2222222222222223,2.1,2.0
777067,2025-07-20,4.111111111111111,4.0,4.538461538461538,3.5
777070,2025-07-20,3.3333333333333335,1.3076923076923077,2.3333333333333335,1.5
777071,2025-07-20,2.4545454545454546,7.0,3.388888888888889,5.857142857142857
777072,2025-07-20,2.5555555555555554,5.333333333333333,3.3333333333333335,3.9375
777073,2025-07-20,2.2,6.0,2.2,8.2
777074,2025-07-20,2.625,1.1818181818181819,2.3125,1.619047619047619
777075,2025-07-20,1.6363636363636365,7.166666666666667,2.111111111111111,6.6923076923076925
777076,2025-07-20,2.3636363636363638,2.7,3.3157894736842106,3.2
777077,2025-07-20,1.8461538461538463,4.857142857142857,3.3157894736842106,4.714285714285714
777078,2025-07-20,3.4,1.8666666666666667,3.388888888888889,1.8571428571428572
777079,2025-07-20,2.625,3.4444444444444446,2.75,3.8823529411764706
777082,2025-07-20,9.0,3.875,9.0,3.3
777083,2025-07-20,1.6875,1.0909090909090908,2.8,1.25
777084,2025-07-20,1.2777777777777777,2.857142857142857,1.3333333333333333,2.2941176470588234
777087,2025-07-20,1.8333333333333333,4.75,2.380952380952381,3.75
777050,2025-07-21,5.2,0.0,4.666666666666667,0.0
777051,2025-07-21,5.0,3.0,5.0,3.0
777053,2025-07-21,1.6666666666666667,5.333333333333333,2.0,5.333333333333333
777055,2025-07-21,5.8,3.6,2.55,5.375
777057,2025-07-21,2.4,3.625,1.9166666666666667,3.235294117647059
777059,2025-07-21,3.6,2.5,2.8095238095238093,1.6296296296296295
777060,2025-07-21,4.25,2.8333333333333335,4.117647058823529,2.72
777061,2025-07-21,2.4545454545454546,2.1,2.076923076923077,1.7727272727272727
777062,2025-07-21,5.0,0.8181818181818182,3.1818181818181817,1.35
777063,2025-07-21,6.285714285714286,0.7058823529411765,5.333333333333333,1.3076923076923077
777064,2025-07-21,2.0,3.2222222222222223,2.0476190476190474,2.5
777065,2025-07-21,0.0,2.6,0.0,2.611111111111111
777066,2025-07-21,1.8461538461538463,3.111111111111111,2.6363636363636362,3.7058823529411766
777068,2025-07-21,4.285714285714286,1.3636363636363635,3.75,2.0
777069,2025-07-21,1.6666666666666667,1.4375,2.9444444444444446,1.8695652173913044
777035,2025-07-22,4.25,3.0,5.0,3.0
777039,2025-07-22,4.333333333333333,1.9,2.85,1.894736842105263
777040,2025-07-22,3.0,2.230769230769231,2.823529411764706,3.217391304347826
777042,2025-07-22,4.0,2.7777777777777777,2.5,2.7777777777777777
777043,2025-07-22,4.714285714285714,3.6666666666666665,4.615384615384615,3.6666666666666665
777044,2025-07-22,4.8,5.5,4.4,3.8461538461538463
777045,2025-07-22,8.75,2.8,5.166666666666667,2.6363636363636362
777046,2025-07-22,3.4285714285714284,3.5,3.4285714285714284,3.5
777047,2025-07-22,7.25,0.0,4.9,0.0
777048,2025-07-22,2.142857142857143,2.857142857142857,3.0833333333333335,3.1666666666666665
777049,2025-07-22,1.1666666666666667,0.5833333333333334,1.1666666666666667,1.2380952380952381
777052,2025-07-22,4.0,3.3333333333333335,3.5294117647058822,2.111111111111111
777054,2025-07-22,4.25,7.0,4.25,5.0
777056,2025-07-22,3.0,2.75,3.0,2.272727272727273
777058,2025-07-22,1.6666666666666667,2.1666666666666665,1.6666666666666667,1.68
777022,2025-07-23,3.4285714285714284,4.75,2.2666666666666666,5.0
777024,2025-07-23,3.5,8.0,3.5,4.153846153846154
777026,2025-07-23,3.111111111111111,6.0,3.176470588235294,4.818181818181818
777027,2025-07-23,2.7777777777777777,3.2857142857142856,2.611111111111111,4.416666666666667
777028,2025-07-23,3.5,1.625,3.5,1.9444444444444444
777029,2025-07-23,1.2222222222222223,0.0,1.2941176470588236,0.0
777030,2025-07-23,3.142857142857143,1.5454545454545454,2.764705882352941,2.125
777031,2025-07-23,2.0,4.0,2.411764705882353,3.5
777032,2025-07-23,8.0,14.0,5.111111111111111,15.666666666666666
777033,2025-07-23,4.5,2.888888888888889,3.4285714285714284,2.625
777034,2025-07-23,3.0,0.0,3.0,0.0
777036,2025-07-23,3.4285714285714284,3.6,2.7777777777777777,2.9166666666666665
777037,2025-07-23,2.5714285714285716,5.666666666666667,2.4375,3.736842105263158
777038,2025-07-23,3.2,3.625,3.1,3.1176470588235294
