game_pk,date,home_whip_rolling_5,away_whip_rolling_5,home_whip_rolling_10,away_whip_rolling_10
778008,2025-05-08,1.2705897301055649,1.556963996156957,1.1219512195121952,1.4536097459894288
778029,2025-05-08,0.0,1.6666759259773665,0.0,1.6666759259773665
778029,2025-05-08,0.0,1.6666759259773665,0.0,1.461544082861857
778029,2025-05-08,0.0,1.6666759259773665,1.5789556787140984,1.6666759259773665
778029,2025-05-08,0.0,1.6666759259773665,1.5789556787140984,1.461544082861857
778029,2025-05-08,0.0,1.461544082861857,0.0,1.6666759259773665
778029,2025-05-08,0.0,1.461544082861857,0.0,1.461544082861857
778029,2025-05-08,0.0,1.461544082861857,1.5789556787140984,1.6666759259773665
778029,2025-05-08,0.0,1.461544082861857,1.5789556787140984,1.461544082861857
778029,2025-05-08,1.5789556787140984,1.6666759259773665,0.0,1.6666759259773665
778029,2025-05-08,1.5789556787140984,1.6666759259773665,0.0,1.461544082861857
778029,2025-05-08,1.5789556787140984,1.6666759259773665,1.5789556787140984,1.6666759259773665
778029,2025-05-08,1.5789556787140984,1.6666759259773665,1.5789556787140984,1.461544082861857
778029,2025-05-08,1.5789556787140984,1.461544082861857,0.0,1.6666759259773665
778029,2025-05-08,1.5789556787140984,1.461544082861857,0.0,1.461544082861857
778029,2025-05-08,1.5789556787140984,1.461544082861857,1.5789556787140984,1.6666759259773665
778029,2025-05-08,1.5789556787140984,1.461544082861857,1.5789556787140984,1.461544082861857
777984,2025-05-09,1.4810145329297884,1.0116267306665923,1.3304359395095127,0.925
777986,2025-05-09,1.1756740869269096,1.0786504734264344,1.1739117674872093,1.1282051282051282
777988,2025-05-09,1.5903652779886217,1.207790639232936,1.4736880886528647,1.4505462625356866
777989,2025-05-09,0.8387096774193549,1.2857096938939503,0.8837209302325582,1.241375029741277
777990,2025-05-09,1.5365816180936145,1.3199973600052801,1.4210504946609104,1.3199973600052801
777991,2025-05-09,2.5908855374042057,1.3536601873904723,2.5908855374042057,1.358974358974359
777992,2025-05-09,1.16,1.6923076923076923,1.484537612925374,1.4464298628838062
777993,2025-05-09,1.556963996156957,1.7999972307734913,1.7603363978062736,1.6700996492790738
777994,2025-05-09,1.443039801316204,1.6271158862442607,1.4587169346026923,1.534881936183795
777995,2025-05-09,1.206896551724138,1.534881936183795,1.2096783949019314,1.4601756989595585
777996,2025-05-09,0.8,1.4999979729757122,0.983605751142827,1.4999979729757122
777997,2025-05-09,1.7916666666666667,1.3483176366688465,1.75,1.3170763831131294
777998,2025-05-09,1.097562314100383,1.3928571428571428,1.2053582190698384,1.375
778001,2025-05-09,1.097562314100383,0.8522736957655633,1.281817016529985,1.0336151825465252
778002,2025-05-09,1.1785714285714286,1.2209288128734734,1.0975609756097562,1.2209288128734734
777970,2025-05-10,1.7,1.4788711565194979,1.7,1.3714285714285714
777972,2025-05-10,1.0,0.7978706428284196,1.0,0.9246569009199309
777973,2025-05-10,1.7088564332748526,2.4782500945648063,1.4999973214333546,2.4782500945648063
777974,2025-05-10,0.8666666666666667,1.3636379132249012,0.9,1.2000008275867775
777975,2025-05-10,1.3411780484447628,1.3214285714285714,1.3775538317425136,1.2424242424242424
777976,2025-05-10,1.3928621173647047,1.1250070312939455,1.3928621173647047,1.1250070312939455
777977,2025-05-10,1.051946685783525,1.0219791450320275,1.1495316359517422,1.0612244897959184
777978,2025-05-10,1.3246736043199945,1.6849268906112587,1.151783657529183,1.6849268906112587
777979,2025-05-10,1.636348760465814,1.1294130934271687,1.636348760465814,1.1029419874573436
777980,2025-05-10,1.578949445986113,2.2174009452215007,1.6132090690651595,1.7175638074954485
777981,2025-05-10,1.4494414594190097,1.676475519045644,1.3278710292967693,1.676475519045644
777982,2025-05-10,1.1625029062572656,0.0,1.1951248661582101,0.0
777983,2025-05-10,1.2705852456817748,2.4545231406987207,1.3157860110894446,2.4545231406987207
777985,2025-05-10,1.1927696472654852,1.3703703703703705,1.109242765342214,1.3703703703703705
777987,2025-05-10,1.3124983593770507,0.9512206722203319,1.1842074099805002,1.0
777954,2025-05-11,1.1,1.0909090909090908,1.2132335099507208,1.0909090909090908
777955,2025-05-11,2.3157894736842106,0.9230779374482829,1.9666666666666666,0.9421495389665611
777956,2025-05-11,0.8214285714285714,1.56,0.9393939393939394,1.542857142857143
777957,2025-05-11,1.1739117674872093,1.0,1.2080528805014226,1.0
777958,2025-05-11,1.3943642332898123,1.1538550296540742,1.4711524315842004,1.1538550296540742
777961,2025-05-11,0.9560418548530664,0.8333333333333334,1.0413205928585243,0.8333333333333334
777962,2025-05-11,1.206896551724138,1.063292485180361,1.1521739130434783,1.2457637675964133
777963,2025-05-11,1.1566251124998643,3.857197959970857,1.3398032236830608,3.857197959970857
777964,2025-05-11,1.24,1.1481481481481481,1.0571428571428572,1.135135135135135
777965,2025-05-11,1.0294087370331262,1.862062544611915,1.1052602493151336,1.862062544611915
777966,2025-05-11,1.4788774052884657,1.9218689941593932,1.323533304509719,1.6128980229096035
777967,2025-05-11,1.5909090909090908,1.3536601873904723,1.6630416706068798,1.3571428571428572
777968,2025-05-11,1.40506506970262,1.4117663667839608,1.3888888888888888,1.347458769032855
777969,2025-05-11,1.1071428571428572,0.896551724137931,1.2155161935205228,0.8013693141306067
777971,2025-05-11,1.2375030937577343,0.9183664098301941,1.4196441246822542,0.9411764705882353
777939,2025-05-12,1.1379310344827587,0.7586206896551724,1.3095238095238095,1.0454545454545454
777941,2025-05-12,1.5633780797491836,1.3246736043199945,1.5633780797491836,1.3246736043199945
777947,2025-05-12,0.734040991402146,1.602741921564276,0.985071686353175,1.4645680823370726
777948,2025-05-12,1.263157894736842,1.0219791450320275,1.263157894736842,1.1470596669556374
777949,2025-05-12,1.0344827586206897,1.9090822314444025,0.9843742309576321,1.683666597279195
777950,2025-05-12,1.3012079547179631,1.0219791450320275,1.3565229187155814,0.9452067742558551
777951,2025-05-12,1.4366176949046552,1.2650587167967269,1.4819259253904513,1.532371895867776
777952,2025-05-12,1.2739691124133905,1.7647032872010484,1.2739691124133905,1.6736824487553172
777953,2025-05-12,1.2531661432482826,0.8720920091953381,1.2321439572713904,0.9512195121951219
777959,2025-05-12,1.12087665741394,0.9687530273532104,1.2782586465067018,1.1458357204910843
777960,2025-05-12,1.1772166800211141,1.2439039559804341,1.2115407914245988,1.036765468209903
777926,2025-05-13,0.9278360080783588,0.7572800829512953,0.9248127254231018,0.9096750718062664
777930,2025-05-13,1.1724137931034482,1.3255798539769141,1.1954896206688876,1.221427698980215
777931,2025-05-13,1.3333333333333333,1.1931831740717886,1.1875,1.1041666666666667
777932,2025-05-13,1.3246736043199945,1.96,1.4132243084498417,1.5333333333333334
777934,2025-05-13,1.3043534971891182,2.262298790653755,1.3043534971891182,1.6525437733421808
777935,2025-05-13,1.4137931034482758,1.4605282375371549,1.4142847040823543,1.3304359395095127
777936,2025-05-13,1.3783765157074113,1.3333333333333333,1.574255867073399,1.3333333333333333
777937,2025-05-13,1.6285807347470558,1.3972621880303946,1.6285807347470558,1.4237300201101866
777940,2025-05-13,0.0,1.3432795722997843,0.0,1.3432795722997843
777942,2025-05-13,1.426825788229785,1.3,1.0985900019859127,1.3
777943,2025-05-13,1.18604513250566,1.4285714285714286,1.163792100179224,1.4
777944,2025-05-13,1.618416793640017,1.5416666666666667,1.6698081701732639,1.5416666666666667
777945,2025-05-13,1.1666666666666667,2.0,1.1666666666666667,2.0
777914,2025-05-14,1.8529384515611007,1.3783765157074113,1.5913015803450778,1.261681063849473
777915,2025-05-14,1.556963996156957,1.5,1.3846164497049613,1.3611111111111112
777916,2025-05-14,1.4285714285714286,1.9999999999999998,1.4076933905333773,1.6721338887440798
777917,2025-05-14,0.9310344827586207,1.0588266436077751,0.9777777777777777,1.0588266436077751
777918,2025-05-14,1.3373477863279684,1.574998031252461,1.3894722216081878,1.8222262716139368
777919,2025-05-14,1.0,0.9176481384095746,1.2421865295417738,1.1307701005923851
777920,2025-05-14,0.0,1.1797739553101627,0.0,1.2857126159576417
777921,2025-05-14,1.0609769036303702,0.0,1.1679407144133043,0.0
777922,2025-05-14,1.3448322235593915,1.4526300498631055,1.2127685378053994,1.3071419234700548
777923,2025-05-14,1.3571428571428572,1.2000014117663667,1.2272711334141124,1.3082716603546318
777924,2025-05-14,1.0879132834211904,1.2580645161290323,1.2761213076437428,1.3969454985148866
777925,2025-05-14,1.9166666666666667,0.6666666666666666,1.7297297297297298,0.6666666666666666
777927,2025-05-14,0.7096774193548387,1.1911747188607076,0.8811182649522623,1.1911747188607076
777928,2025-05-14,1.2209288128734734,1.480523326034613,1.0140830787562272,1.500002727277686
777929,2025-05-14,1.25,1.3703703703703705,1.2894736842105263,1.3014715451996655
777933,2025-05-14,1.3146096957521254,1.1868144910049352,1.3478290170196021,1.079137467005372
777933,2025-05-14,1.3146096957521254,1.1868144910049352,1.3478290170196021,1.18
777933,2025-05-14,1.3146096957521254,1.1868144910049352,1.510069141032404,1.079137467005372
777933,2025-05-14,1.3146096957521254,1.1868144910049352,1.510069141032404,1.18
777933,2025-05-14,1.3146096957521254,1.5185185185185186,1.3478290170196021,1.079137467005372
777933,2025-05-14,1.3146096957521254,1.5185185185185186,1.3478290170196021,1.18
777933,2025-05-14,1.3146096957521254,1.5185185185185186,1.510069141032404,1.079137467005372
777933,2025-05-14,1.3146096957521254,1.5185185185185186,1.510069141032404,1.18
777933,2025-05-14,1.3928571428571426,1.1868144910049352,1.3478290170196021,1.079137467005372
777933,2025-05-14,1.3928571428571426,1.1868144910049352,1.3478290170196021,1.18
777933,2025-05-14,1.3928571428571426,1.1868144910049352,1.510069141032404,1.079137467005372
777933,2025-05-14,1.3928571428571426,1.1868144910049352,1.510069141032404,1.18
777933,2025-05-14,1.3928571428571426,1.5185185185185186,1.3478290170196021,1.079137467005372
777933,2025-05-14,1.3928571428571426,1.5185185185185186,1.3478290170196021,1.18
777933,2025-05-14,1.3928571428571426,1.5185185185185186,1.510069141032404,1.079137467005372
777933,2025-05-14,1.3928571428571426,1.5185185185185186,1.510069141032404,1.18
777938,2025-05-14,0.0,1.3421017313112336,0.0,1.3636332644698537
777938,2025-05-14,0.0,1.3421017313112336,0.0,1.4999970000060001
777938,2025-05-14,0.0,1.3421017313112336,2.3333333333333335,1.3636332644698537
777938,2025-05-14,0.0,1.3421017313112336,2.3333333333333335,1.4999970000060001
777938,2025-05-14,0.0,1.3521107716749696,0.0,1.3636332644698537
777938,2025-05-14,0.0,1.3521107716749696,0.0,1.4999970000060001
777938,2025-05-14,0.0,1.3521107716749696,2.3333333333333335,1.3636332644698537
777938,2025-05-14,0.0,1.3521107716749696,2.3333333333333335,1.4999970000060001
777938,2025-05-14,2.3333333333333335,1.3421017313112336,0.0,1.3636332644698537
777938,2025-05-14,2.3333333333333335,1.3421017313112336,0.0,1.4999970000060001
777938,2025-05-14,2.3333333333333335,1.3421017313112336,2.3333333333333335,1.3636332644698537
777938,2025-05-14,2.3333333333333335,1.3421017313112336,2.3333333333333335,1.4999970000060001
777938,2025-05-14,2.3333333333333335,1.3521107716749696,0.0,1.3636332644698537
777938,2025-05-14,2.3333333333333335,1.3521107716749696,0.0,1.4999970000060001
777938,2025-05-14,2.3333333333333335,1.3521107716749696,2.3333333333333335,1.3636332644698537
777938,2025-05-14,2.3333333333333335,1.3521107716749696,2.3333333333333335,1.4999970000060001
777909,2025-05-15,1.2209288128734734,1.4625036562591405,1.3469374010842847,1.5725819133725107
777910,2025-05-15,0.8823539792399755,0.9782598062393411,1.0232558139534884,0.9041089697883768
777911,2025-05-15,0.7731966733986323,1.0243914931603575,1.0143892189850496,1.285716446582263
777912,2025-05-15,1.341173314886318,1.945935427376068,1.2985035865564583,1.945935427376068
777913,2025-05-15,1.2307692307692308,1.0333333333333334,0.9705889489624624,1.1063829787234043
777946,2025-05-15,0.0,1.4625036562591405,0.0,1.5120024192038706
777891,2025-05-16,1.1808523200556595,0.8928571428571429,1.1566272027874716,1.0
777895,2025-05-16,0.7741935483870968,3.0,0.7544905661733137,3.0
777896,2025-05-16,0.9069788534391939,1.6,0.9069788534391939,1.6
777897,2025-05-16,1.120880352615772,0.0,1.3109265729858368,0.0
777898,2025-05-16,1.1851851851851851,0.896551724137931,1.2096783949019314,0.8260869565217391
777899,2025-05-16,1.3604635343447276,1.573166894714891,1.2352930795856474,1.4883686317008566
777900,2025-05-16,0.0,1.207790639232936,0.0,1.0846137159788987
777901,2025-05-16,1.2972955441952105,2.013709664162543,1.2295071889285336,1.5686336024847156
777902,2025-05-16,1.2531661432482828,1.1086944470712532,1.2587430192210058,1.2222195061788752
777903,2025-05-16,1.5000018292705235,1.3820255775855674,1.3455892246979593,1.2642875204107433
777904,2025-05-16,0.852630681441388,1.2151914116346982,0.9695116039563391,1.270074846824594
777905,2025-05-16,1.2187461914181517,1.2650587167967269,1.2187461914181517,1.1167875059945211
777906,2025-05-16,1.4999979729757122,1.4383522236925377,1.3199989440008448,1.2438994051234022
777907,2025-05-16,1.4210488919766002,1.0786504734264344,1.5420546335938004,1.1582271150461299
777908,2025-05-16,1.2333333333333334,1.3255798539769141,1.0714285714285714,1.4055934226619422
777875,2025-05-17,1.2073185455104214,1.4642857142857142,1.0601511730459947,1.7093003380228629
777879,2025-05-17,1.4,1.3793103448275863,1.475,1.3229805447325809
777881,2025-05-17,1.3764722076143618,1.500004054065011,1.3014715451996655,1.4210563712009767
777882,2025-05-17,1.022728434918676,0.945651146031363,0.9591836734693877,1.1574784921598549
777883,2025-05-17,1.6304383270398413,0.9259259259259259,1.6304383270398413,0.9743589743589743
777884,2025-05-17,0.0,1.0112348188372822,0.0,1.058821972320629
777885,2025-05-17,0.9473734072284591,0.9629665295056647,0.9473734072284591,1.208957028294072
777886,2025-05-17,0.0,1.084336042968623,0.0,1.2890614929207087
777887,2025-05-17,1.2471896098993147,1.8750029296920776,1.3137229142687956,1.7027027027027026
777888,2025-05-17,1.2692307692307692,1.1111111111111112,1.2315776509708938,1.2619047619047619
777889,2025-05-17,1.968743847675476,1.24,1.636357685972051,1.05
777890,2025-05-17,2.4857071836937608,1.1612940686905442,2.4857071836937608,1.1851873799766295
777892,2025-05-17,1.0,0.0,1.0,0.0
777893,2025-05-17,1.2857090379222944,1.206896551724138,1.2857090379222944,1.2089543216758794
777894,2025-05-17,0.8019794039807882,1.414281673480933,0.9137931034482759,1.5412815756301366
777864,2025-05-18,1.1290359001158068,1.0357142857142858,1.2000015483890947,1.0143892189850496
777865,2025-05-18,1.2073185455104214,0.0,1.0657908760406263,0.0
777866,2025-05-18,1.0625,1.7671257083913812,1.0625,1.468966530321745
777867,2025-05-18,1.090910330579921,1.3670903380890356,1.3541666666666667,1.381295957766876
777868,2025-05-18,0.928568112256742,0.8526333739649977,0.993374194125185,0.8881590633671886
777869,2025-05-18,1.2083383680765336,1.0588235294117647,1.2069007134507361,1.1428571428571428
777870,2025-05-18,0.8666666666666667,1.4583272569697627,1.0588235294117647,1.5258568073903196
777871,2025-05-18,1.3977288610555239,1.438352223692538,1.4230769230769231,1.46999706000588
777872,2025-05-18,1.243899405123402,1.5542206125797893,1.2580604578694907,1.5412858176934108
777873,2025-05-18,0.9565217391304348,1.2857142857142858,0.9565217391304348,1.2857142857142858
777874,2025-05-18,1.12,1.333338271623228,1.0666666666666667,1.3615395088765452
777876,2025-05-18,1.407402194806686,1.2471896098993147,1.407402194806686,1.0674833527811622
777877,2025-05-18,1.5454545454545454,1.7083333333333333,1.6388888888888888,1.3255813953488371
777878,2025-05-18,0.7653053415251617,1.3373526201267953,0.9352919169601954,1.3533844762289295
777880,2025-05-18,0.0,1.2197815601995166,0.0,1.0060987879253511
777852,2025-05-19,2.0156281494189834,1.1538461538461537,1.588236461938575,1.2230778639060491
777853,2025-05-19,1.5365816180936143,1.67088819099771,1.5365816180936143,1.4615384615384615
777854,2025-05-19,0.6000060000600006,1.4814814814814814,0.6000060000600006,1.3026307219534725
777855,2025-05-19,1.064516129032258,1.0219791450320275,1.2516564580506344,1.1042951560092982
777856,2025-05-19,1.3012032515623475,1.2804846817446789,1.3012032515623475,1.1729305670217038
777857,2025-05-19,1.443039801316204,1.3571428571428572,1.4307703313617932,1.3783793097157497
777858,2025-05-19,1.0588247750879707,2.0769390533773335,1.2913915837030356,2.0769390533773335
777859,2025-05-19,1.3103448275862069,1.2954560175636562,1.3269230769230769,1.0822777960267114
777860,2025-05-19,0.0,1.2065204276951873,0.0,1.311259146529236
777861,2025-05-19,1.3295424328581071,1.5974005228564638,1.3655153579098511,1.5241910900143711
777861,2025-05-19,1.3295424328581071,1.5974005228564638,1.3655153579098511,1.5338322799514588
777861,2025-05-19,1.3295424328581071,1.5974005228564638,1.3441540985011708,1.5241910900143711
777861,2025-05-19,1.3295424328581071,1.5974005228564638,1.3441540985011708,1.5338322799514588
777861,2025-05-19,1.3295424328581071,1.7391304347826086,1.3655153579098511,1.5241910900143711
777861,2025-05-19,1.3295424328581071,1.7391304347826086,1.3655153579098511,1.5338322799514588
777861,2025-05-19,1.3295424328581071,1.7391304347826086,1.3441540985011708,1.5241910900143711
777861,2025-05-19,1.3295424328581071,1.7391304347826086,1.3441540985011708,1.5338322799514588
777861,2025-05-19,1.2531613844015583,1.5974005228564638,1.3655153579098511,1.5241910900143711
777861,2025-05-19,1.2531613844015583,1.5974005228564638,1.3655153579098511,1.5338322799514588
777861,2025-05-19,1.2531613844015583,1.5974005228564638,1.3441540985011708,1.5241910900143711
777861,2025-05-19,1.2531613844015583,1.5974005228564638,1.3441540985011708,1.5338322799514588
777861,2025-05-19,1.2531613844015583,1.7391304347826086,1.3655153579098511,1.5241910900143711
777861,2025-05-19,1.2531613844015583,1.7391304347826086,1.3655153579098511,1.5338322799514588
777861,2025-05-19,1.2531613844015583,1.7391304347826086,1.3441540985011708,1.5241910900143711
777861,2025-05-19,1.2531613844015583,1.7391304347826086,1.3441540985011708,1.5338322799514588
777862,2025-05-19,1.7432408875123142,0.0,1.2670799583354297,0.0
777863,2025-05-19,1.6056315413640263,1.4166666666666667,1.5340874225285852,1.4871794871794872
777836,2025-05-20,0.0,1.096774193548387,0.0,1.2613629196801592
777838,2025-05-20,1.0344827586206897,1.6153970415157037,0.9803921568627451,1.6153970415157037
777840,2025-05-20,1.4042523313780184,0.8571437990591199,1.299361402087386,0.9259259259259259
777841,2025-05-20,1.4805175577694056,1.2,1.3,1.2
777842,2025-05-20,1.855258275636117,1.2717418950910764,1.8926199900939464,1.1851873799766295
777843,2025-05-20,1.32000528002112,1.2374984531269337,1.32000528002112,1.2239990208007834
777844,2025-05-20,0.8181818181818182,0.5999880002399952,0.8181818181818182,0.5999880002399952
777845,2025-05-20,1.3764673494885893,1.1999985000018751,1.263155678674248,1.3404255319148937
777846,2025-05-20,0.0,0.0,0.0,0.0
777847,2025-05-20,1.24,0.9782598062393411,1.2127659574468086,1.1612873257101273
777848,2025-05-20,1.0212776822103002,0.0,1.1227000752761198,0.0
777849,2025-05-20,1.2631595567888905,1.270585245681775,1.3170731707317074,1.3008838045276065
777850,2025-05-20,0.6,1.0,0.6,1.1073840367570962
777851,2025-05-20,1.159092226241166,1.103448275862069,1.2178241937112746,1.2534237990247952
777819,2025-05-21,1.2000012000012,0.0,1.1210532216069586,0.0
777823,2025-05-21,1.75,1.522383515273089,1.75,1.341173314886318
777824,2025-05-21,1.5903595296873136,1.0879132834211904,1.2761184506578727,1.248177004637963
777826,2025-05-21,1.2592592592592593,0.8526333739649977,1.2464797510420782,1.0253177535667766
777827,2025-05-21,1.7037100137407917,0.0,1.528307653991147,0.0
777828,2025-05-21,1.1153846153846154,1.4659057593050926,1.1020408163265305,1.469794711960505
777829,2025-05-21,0.9545465392574309,1.9253760080238924,1.178573112247303,1.6428571428571428
777830,2025-05-21,1.3076923076923077,1.5238095238095237,1.1379294649248761,1.5238095238095237
777831,2025-05-21,1.2258064516129032,1.5211246181343407,1.0634920634920635,1.3862078525571397
777832,2025-05-21,1.3058838892751639,0.8265297688471747,1.342107029088196,0.829411276816896
777833,2025-05-21,1.4810145329297884,1.4,1.311259146529236,1.4
777834,2025-05-21,1.381575311643917,1.381580765237849,1.1447360889894151,1.2531661432482826
777835,2025-05-21,1.2222222222222223,0.9204555914268084,1.2222222222222223,0.9803921568627451
777837,2025-05-21,1.4025955810447,1.6056315413640263,1.0588235294117647,1.4887195658352395
777812,2025-05-22,1.5555555555555556,1.116277771770033,1.2737423051718966,1.0927137844850536
777814,2025-05-22,0.0,1.6666666666666667,0.0,1.6666666666666667
777816,2025-05-22,1.757137836749038,1.1379329964362006,1.4028756793155694,1.1379329964362006
777817,2025-05-22,1.816906526497258,1.1320733357106874,1.825,1.1320733357106874
777818,2025-05-22,0.880433825615407,0.7826078449914728,0.9888262632255513,0.7663035148874838
777820,2025-05-22,1.4615440828618569,0.9666666666666667,1.532848953064165,1.2413782401911724
777821,2025-05-22,1.3421017313112336,1.1612903225806452,1.221425081642624,1.2941151095782166
777822,2025-05-22,2.125,0.0,2.125,0.0
777797,2025-05-23,0.8148178326586394,1.3255798539769141,1.144738348339932,1.3749975446472418
777798,2025-05-23,1.6621599160001137,1.767118446250832,1.4444444444444444,1.6079948544164657
777799,2025-05-23,0.8823539792399755,0.6315822714856394,0.9333333333333333,0.6315822714856394
777800,2025-05-23,1.5937524902382658,1.554214994921693,1.5937524902382658,1.67999664000672
777801,2025-05-23,1.3902405116085081,1.5,1.295856454607746,1.434782608695652
777802,2025-05-23,1.5789556787140984,1.1071428571428572,1.5789556787140984,1.2477865063836227
777804,2025-05-23,3.74995312558593,0.7959175551861682,3.74995312558593,0.890625
777805,2025-05-23,1.5769230769230769,1.1294130934271687,1.546877416995964,0.9818181818181818
777806,2025-05-23,1.085107537348444,1.097562314100383,0.9414903632876205,1.0598815088401303
777807,2025-05-23,1.643831112791472,1.0,1.4491500861862947,1.0
777808,2025-05-23,1.2531661432482826,2.0,1.2887333019248606,2.0
777810,2025-05-23,1.144738348339932,1.0,1.0,1.0
777811,2025-05-23,0.96,1.206896551724138,0.8102183867019075,1.227273524203587
777813,2025-05-23,1.1489337256729242,1.1341477245703957,1.3536577111843224,0.9933781413100273
777815,2025-05-23,1.7468310206809605,1.2531613844015586,1.6914857627962494,1.4516105619184485
777815,2025-05-23,1.7468310206809605,1.2531613844015586,1.6914857627962494,1.4460410848329714
777815,2025-05-23,1.7468310206809605,1.2531613844015586,1.698110003566031,1.4516105619184485
777815,2025-05-23,1.7468310206809605,1.2531613844015586,1.698110003566031,1.4460410848329714
777815,2025-05-23,1.7468310206809605,1.0357105867479046,1.6914857627962494,1.4516105619184485
777815,2025-05-23,1.7468310206809605,1.0357105867479046,1.6914857627962494,1.4460410848329714
777815,2025-05-23,1.7468310206809605,1.0357105867479046,1.698110003566031,1.4516105619184485
777815,2025-05-23,1.7468310206809605,1.0357105867479046,1.698110003566031,1.4460410848329714
777815,2025-05-23,1.8082142240706192,1.2531613844015586,1.6914857627962494,1.4516105619184485
777815,2025-05-23,1.8082142240706192,1.2531613844015586,1.6914857627962494,1.4460410848329714
777815,2025-05-23,1.8082142240706192,1.2531613844015586,1.698110003566031,1.4516105619184485
777815,2025-05-23,1.8082142240706192,1.2531613844015586,1.698110003566031,1.4460410848329714
777815,2025-05-23,1.8082142240706192,1.0357105867479046,1.6914857627962494,1.4516105619184485
777815,2025-05-23,1.8082142240706192,1.0357105867479046,1.6914857627962494,1.4460410848329714
777815,2025-05-23,1.8082142240706192,1.0357105867479046,1.698110003566031,1.4516105619184485
777815,2025-05-23,1.8082142240706192,1.0357105867479046,1.698110003566031,1.4460410848329714
777781,2025-05-24,1.4482758620689655,1.1408434636007556,1.4827586206896552,1.5365853658536586
777782,2025-05-24,1.9459512052735275,0.8387096774193549,1.5986863140609395,0.9255299456809667
777784,2025-05-24,0.945651146031363,1.2,1.2452830188679245,1.1756764700516689
777786,2025-05-24,1.0609769036303702,0.8617030443649408,1.031847790985854,1.0
777787,2025-05-24,0.9428571428571428,0.7263173185627758,1.126984126984127,0.8670530254948271
777788,2025-05-24,2.6666666666666665,1.1739155954686857,2.6666666666666665,1.2352955709359656
777789,2025-05-24,1.3058838892751639,1.3,1.3311267093554366,1.3
777790,2025-05-24,1.5245851652945401,0.0,1.5245851652945401,0.0
777791,2025-05-24,1.3333333333333333,1.25,1.1142857142857143,1.2385298375599312
777792,2025-05-24,1.981128337493703,1.2692356509063496,1.981128337493703,1.1111141975394374
777793,2025-05-24,1.2580685744147562,0.0,1.1602235585051015,0.0
777794,2025-05-24,1.2666666666666666,1.4166666666666667,1.3103448275862069,1.4482758620689655
777795,2025-05-24,1.6874978906276368,1.4318198088861465,1.4081632653061225,1.4310344827586208
777796,2025-05-24,1.032258064516129,1.3703754458349844,1.0078117126470996,1.3862078525571397
777803,2025-05-24,1.159092226241166,0.0,1.2039465763509367,0.0
777809,2025-05-24,1.1707288518808492,1.1294130934271687,1.2989663938837241,1.1294130934271687
777809,2025-05-24,1.1707288518808492,1.1294130934271687,1.2989663938837241,1.1700011700011699
777809,2025-05-24,1.1707288518808492,1.1294130934271687,1.3210984933972598,1.1294130934271687
777809,2025-05-24,1.1707288518808492,1.1294130934271687,1.3210984933972598,1.1700011700011699
777809,2025-05-24,1.1707288518808492,1.3170747769204596,1.2989663938837241,1.1294130934271687
777809,2025-05-24,1.1707288518808492,1.3170747769204596,1.2989663938837241,1.1700011700011699
777809,2025-05-24,1.1707288518808492,1.3170747769204596,1.3210984933972598,1.1294130934271687
777809,2025-05-24,1.1707288518808492,1.3170747769204596,1.3210984933972598,1.1700011700011699
777809,2025-05-24,1.381575311643917,1.1294130934271687,1.2989663938837241,1.1294130934271687
777809,2025-05-24,1.381575311643917,1.1294130934271687,1.2989663938837241,1.1700011700011699
777809,2025-05-24,1.381575311643917,1.1294130934271687,1.3210984933972598,1.1294130934271687
777809,2025-05-24,1.381575311643917,1.1294130934271687,1.3210984933972598,1.1700011700011699
777809,2025-05-24,1.381575311643917,1.3170747769204596,1.2989663938837241,1.1294130934271687
777809,2025-05-24,1.381575311643917,1.3170747769204596,1.2989663938837241,1.1700011700011699
777809,2025-05-24,1.381575311643917,1.3170747769204596,1.3210984933972598,1.1294130934271687
777809,2025-05-24,1.381575311643917,1.3170747769204596,1.3210984933972598,1.1700011700011699
777765,2025-05-25,1.4062521972690583,1.2134858730019618,1.4062521972690583,1.150001916669861
777766,2025-05-25,1.4999979729757122,1.4814814814814814,1.2073163370022335,1.2352933910038877
777767,2025-05-25,1.3170699583659553,1.4999979729757122,1.2676038484452838,1.4854340088660023
777768,2025-05-25,2.0131525969668504,1.3076923076923077,1.8311700202402728,1.285713367347595
777772,2025-05-25,1.2923057041450705,1.054946214226609,1.1806443995842584,1.0597831846647743
777773,2025-05-25,1.3734923210935892,1.6530645980910164,1.1920514012564223,1.6530645980910164
777774,2025-05-25,1.4482858502472429,0.9666666666666667,1.4482858502472429,1.260355775358447
777775,2025-05-25,1.1294130934271687,1.2906961736091005,1.3136102447397897,1.1754365343218698
777776,2025-05-25,1.0714285714285714,0.8125,1.1296296296296295,0.8125
777777,2025-05-25,1.2000014117663667,1.199997176477232,1.3223701610133698,1.312498974610176
777778,2025-05-25,1.2711842861283287,0.9696969696969697,1.2711842861283287,1.2209309424017107
777779,2025-05-25,1.1460699911685195,1.3783765157074113,1.056817581353647,1.4885484820240595
777780,2025-05-25,0.7741935483870968,1.5230745798852618,0.938546961705608,1.5422513489417622
777783,2025-05-25,1.2134817826047386,1.0116267306665923,1.0597814567592863,1.2407407407407407
777785,2025-05-25,1.0500026250065626,1.2065204276951873,1.1944477623548952,1.3832351895032209
777756,2025-05-26,1.2911359718076663,0.8,1.4285685131254835,0.8
777757,2025-05-26,1.0,2.52001008004032,1.0941189342575697,2.52001008004032
