game_pk,date,home_k_per_9_rolling_5,away_k_per_9_rolling_5,home_k_per_9_rolling_10,away_k_per_9_rolling_10
777270,2025-07-02,11.172413793103448,6.639344262295082,10.931780366056572,6.9642857142857135
777271,2025-07-02,12.755905511811024,6.694214876033058,9.063604240282686,6.694214876033058
777272,2025-07-02,6.654929577464789,10.096153846153847,7.272727272727272,10.643478260869566
777273,2025-07-02,4.7368421052631575,9.574468085106382,7.012987012987012,10.108695652173914
777274,2025-07-02,7.0588235294117645,11.167883211678832,7.989949748743718,12.46987951807229
777275,2025-07-02,6.585365853658537,7.8099173553719,6.585365853658537,8.267223382045929
777276,2025-07-02,12.0,10.6875,12.0,10.6875
777277,2025-07-02,0.0,8.149606299212598,0.0,6.585365853658536
777279,2025-07-02,4.444444444444445,11.789137380191693,4.444444444444445,10.119250425894379
777284,2025-07-02,6.923076923076923,12.272727272727272,6.589958158995817,12.272727272727272
777289,2025-07-02,6.286764705882352,10.285714285714286,6.223404255319149,9.642857142857144
777290,2025-07-02,8.735294117647058,12.90441176470588,9.381107491856676,12.580645161290324
777251,2025-07-03,6.6,10.145454545454545,6.75,8.714788732394366
777253,2025-07-03,5.666666666666667,7.1146245059288535,8.768382352941178,6.997319034852548
777256,2025-07-03,9.0,10.285714285714286,7.516930022573363,10.35
777257,2025-07-03,6.923076923076923,6.047430830039526,7.7435064935064934,6.8023255813953485
777258,2025-07-03,8.571428571428571,7.2,6.173285198555957,7.2
777259,2025-07-03,6.51063829787234,0.0,6.363636363636363,0.0
777260,2025-07-03,7.714285714285714,8.598726114649683,8.302583025830257,8.607382550335572
777261,2025-07-03,9.270386266094421,11.496350364963504,8.087954110898663,8.579136690647482
777263,2025-07-03,8.235294117647058,10.416666666666666,8.235294117647058,10.535117056856187
777264,2025-07-03,6.159695817490495,9.246575342465754,7.128712871287129,9.246575342465754
777235,2025-07-04,8.709677419354838,12.644628099173554,8.709677419354838,11.428571428571429
777236,2025-07-04,9.580645161290322,5.051020408163266,8.378812199036918,4.585987261146498
777239,2025-07-04,4.775510204081633,10.147058823529413,6.312625250501002,8.64935064935065
777242,2025-07-04,9.241071428571429,6.75,9.921259842519685,7.148014440433213
777243,2025-07-04,4.45945945945946,6.85430463576159,5.317286652078774,6.611374407582938
777244,2025-07-04,8.076923076923077,7.142857142857143,6.923076923076923,6.5607476635514015
777245,2025-07-04,11.530249110320286,8.587786259541986,10.280898876404494,7.7952755905511815
777246,2025-07-04,5.669291338582678,7.615384615384615,6.318785578747628,6.7370441458733215
777247,2025-07-04,4.834710743801653,6.9,6.212389380530974,6.5506329113924044
777248,2025-07-04,9.545454545454547,10.257352941176471,9.582463465553236,9.713322091062395
777249,2025-07-04,8.587786259541986,10.8,9.152542372881356,9.807692307692308
777250,2025-07-04,0.0,5.3731343283582085,0.0,5.3731343283582085
777252,2025-07-04,11.4,11.851851851851851,10.621118012422361,9.116379310344827
777254,2025-07-04,7.137931034482759,10.249110320284696,7.429643527204504,8.119001919385797
777255,2025-07-04,11.11111111111111,6.428571428571428,10.971428571428572,7.897350993377484
777221,2025-07-05,6.75,10.161290322580646,6.75,9.397058823529411
777223,2025-07-05,7.287449392712551,7.448275862068965,7.036363636363636,7.5524475524475525
777225,2025-07-05,7.714285714285714,11.548672566371682,7.603448275862069,9.96742671009772
777227,2025-07-05,5.625,10.093457943925236,5.625,9.815668202764979
777228,2025-07-05,6.896551724137931,7.611940298507462,7.5925925925925934,8.325991189427311
777229,2025-07-05,4.5,6.428571428571429,4.5,7.1256454388984505
777230,2025-07-05,0.0,6.61764705882353,0.0,8.75
777231,2025-07-05,8.307692307692308,7.183098591549297,8.307692307692308,8.004338394793926
777232,2025-07-05,8.483606557377048,6.891891891891891,7.385496183206107,7.532188841201717
777233,2025-07-05,8.69318181818182,9.25925925925926,8.14540059347181,9.274809160305344
777234,2025-07-05,8.852459016393443,8.00711743772242,7.2544080604534,7.11340206185567
777237,2025-07-05,0.0,8.268551236749117,0.0,7.79896013864818
777238,2025-07-05,6.982758620689654,12.461538461538462,7.929515418502203,10.871287128712872
777240,2025-07-05,6.996466431095406,8.150943396226415,7.243460764587525,8.709677419354838
777241,2025-07-05,10.0,8.333333333333334,10.0,10.241379310344827
777205,2025-07-06,9.310344827586206,9.926470588235293,8.744075829383887,9.967426710097719
777206,2025-07-06,13.5,10.74074074074074,13.5,10.245535714285715
777207,2025-07-06,0.0,8.181818181818182,0.0,7.371428571428571
777210,2025-07-06,10.344827586206897,8.91891891891892,10.356164383561644,9.148351648351648
777213,2025-07-06,0.0,11.691842900302117,0.0,12.110091743119265
777214,2025-07-06,8.007117437722421,9.21259842519685,8.75,7.786720321931589
777215,2025-07-06,4.419642857142858,8.41121495327103,5.9589041095890405,9.473684210526315
777216,2025-07-06,0.0,7.909090909090909,0.0,8.55072463768116
777217,2025-07-06,12.193548387096774,14.11764705882353,11.412520064205456,14.11764705882353
777218,2025-07-06,0.0,8.150943396226415,0.0,7.788461538461538
777219,2025-07-06,5.1,5.0,7.614213197969544,6.044776119402986
777220,2025-07-06,9.568106312292358,6.721991701244814,9.898477157360405,7.255278310940499
777222,2025-07-06,14.78102189781022,7.605633802816903,11.989051094890511,7.605633802816903
777224,2025-07-06,9.642857142857142,0.0,9.744094488188978,0.0
777226,2025-07-06,5.475285171102661,10.833333333333334,7.685009487666034,12.14392803598201
777199,2025-07-07,6.860986547085202,8.742857142857142,7.105263157894736,9.23076923076923
777200,2025-07-07,12.285714285714286,9.5625,10.414507772020725,9.1283676703645
777201,2025-07-07,9.321428571428571,10.176678445229681,9.473684210526317,9.72972972972973
777202,2025-07-07,7.5,9.587628865979381,8.31081081081081,8.820598006644518
777203,2025-07-07,0.0,8.571428571428571,0.0,7.764084507042253
777204,2025-07-07,9.191489361702128,8.244274809160304,7.166666666666667,6.354961832061069
777208,2025-07-07,9.72,8.23943661971831,7.698574338085541,8.23943661971831
777209,2025-07-07,7.875,2.8125,7.071428571428571,2.8125
777211,2025-07-07,4.251968503937008,10.605095541401274,5.921052631578948,9.0
777212,2025-07-07,9.923954372623575,6.898954703832752,8.197674418604652,7.318339100346021
777180,2025-07-08,11.25,8.490566037735848,8.4375,9.655172413793105
777185,2025-07-08,9.893617021276595,9.964285714285714,10.08896797153025,10.5
777186,2025-07-08,9.0,6.792452830188679,10.142857142857142,7.417582417582418
777187,2025-07-08,10.950570342205324,13.318385650224215,12.719486081370452,13.675564681724845
777188,2025-07-08,6.785714285714285,9.274809160305344,7.021276595744681,8.93258426966292
777189,2025-07-08,6.071428571428571,7.9646017699115035,6.0108303249097474,7.9646017699115035
777190,2025-07-08,7.142857142857142,7.0588235294117645,7.735849056603774,6.884328358208955
777191,2025-07-08,9.207920792079209,8.587786259541986,10.285714285714286,6.714031971580817
777192,2025-07-08,12.55813953488372,14.516129032258064,11.492537313432836,14.516129032258064
777193,2025-07-08,9.84375,7.448275862068965,9.84375,6.515837104072398
777194,2025-07-08,10.384615384615385,7.064846416382252,8.852459016393443,7.301324503311258
777195,2025-07-08,12.746781115879829,13.110236220472443,11.408450704225352,10.017667844522968
777196,2025-07-08,6.655948553054662,5.444839857651245,6.94980694980695,6.526717557251908
777197,2025-07-08,7.554744525547445,8.873239436619718,5.9375,8.873239436619718
777198,2025-07-08,8.333333333333334,6.047430830039525,8.333333333333334,6.0
777162,2025-07-09,11.489361702127658,10.038461538461538,11.81654676258993,7.941176470588235
777163,2025-07-09,8.108108108108109,11.900826446280993,7.543859649122807,11.659919028340079
777171,2025-07-09,6.974169741697417,9.25925925925926,6.648648648648648,8.463302752293577
777172,2025-07-09,6.4485981308411215,10.000000000000002,6.633466135458167,9.745222929936306
777173,2025-07-09,10.296610169491524,6.73228346456693,10.52924791086351,6.373390557939914
777174,2025-07-09,8.63013698630137,8.933823529411764,8.68421052631579,8.942917547568712
777175,2025-07-09,6.0236220472440944,11.5,6.640776699029126,11.5
777176,2025-07-09,7.066115702479339,9.698275862068968,7.089041095890411,8.771929824561404
777177,2025-07-09,9.264705882352942,5.416666666666667,9.836867862969005,4.859611231101512
777178,2025-07-09,6.085409252669039,7.3144876325088335,6.666666666666666,10.0
777179,2025-07-09,8.664596273291925,5.0,8.047445255474454,5.294117647058823
777182,2025-07-09,10.653061224489797,7.2,9.548133595284872,6.5506329113924044
777183,2025-07-09,5.836177474402731,7.137931034482759,7.230769230769231,7.292817679558011
777184,2025-07-09,0.0,6.556291390728477,0.0,6.57079646017699
777156,2025-07-10,8.852459016393443,11.7,7.161290322580645,10.441988950276244
777158,2025-07-10,4.106463878326996,11.294117647058824,5.591182364729459,10.414847161572053
777159,2025-07-10,5.407725321888413,8.333333333333334,7.434782608695652,7.686832740213522
777165,2025-07-10,12.413793103448274,6.5131578947368425,9.67741935483871,7.427184466019417
777166,2025-07-10,6.206896551724138,5.795454545454546,6.286764705882352,6.6351606805293
777167,2025-07-10,8.307692307692308,12.06896551724138,7.118644067796611,10.133587786259541
777168,2025-07-10,10.740740740740742,9.25233644859813,9.446564885496183,8.256880733944953
777169,2025-07-10,5.869565217391305,10.161290322580646,5.869565217391305,8.667736757624398
777170,2025-07-10,6.623376623376623,7.499999999999999,7.258064516129031,8.891129032258064
777181,2025-07-10,7.391304347826086,0.0,6.230769230769231,0.0
777139,2025-07-11,8.475336322869955,9.487951807228917,8.475336322869955,8.532110091743121
777143,2025-07-11,8.91640866873065,6.75,9.517884914463453,8.967971530249109
777146,2025-07-11,7.183098591549296,6.50190114068441,6.865979381443299,7.541899441340782
777147,2025-07-11,6.827586206896552,13.03886925795053,6.737967914438502,12.175502742230346
777148,2025-07-11,9.839228295819936,11.88,9.898477157360405,10.728476821192052
777149,2025-07-11,10.5,6.551724137931034,10.5,7.114624505928854
777150,2025-07-11,7.557251908396946,8.23943661971831,7.243460764587525,7.130620985010706
777151,2025-07-11,8.275862068965516,8.873239436619718,7.33695652173913,8.868613138686133
777152,2025-07-11,4.775510204081633,8.470588235294118,5.614366729678639,8.470588235294118
777153,2025-07-11,8.0,0.0,9.473684210526315,0.0
777154,2025-07-11,10.344827586206897,8.4375,10.56,8.003952569169961
777155,2025-07-11,5.818965517241379,7.611940298507464,6.785714285714286,7.515274949083503
777157,2025-07-11,7.5,8.617021276595745,8.375912408759124,9.581749049429657
777160,2025-07-11,14.516129032258064,7.7952755905511815,14.516129032258064,7.529182879377432
777161,2025-07-11,12.01863354037267,8.1,11.87406296851574,8.1
777164,2025-07-11,7.058823529411765,7.950530035335689,9.060402684563758,7.306930693069307
777126,2025-07-12,14.0625,12.441176470588236,14.0625,11.477449455676517
777127,2025-07-12,7.605633802816901,9.0,7.105263157894736,9.0
777131,2025-07-12,12.857142857142858,9.863013698630137,10.597539543057996,8.28125
777132,2025-07-12,11.335877862595419,9.560439560439562,11.083743842364532,9.670710571923744
777133,2025-07-12,5.103092783505155,21.428571428571427,5.514223194748359,21.428571428571427
777134,2025-07-12,18.0,11.6,18.0,10.08403361344538
777135,2025-07-12,12.0,8.181818181818182,12.0,8.181818181818182
777136,2025-07-12,0.0,7.605633802816902,0.0,7.605633802816902
777137,2025-07-12,9.3,9.3,9.537313432835822,8.415213946117275
777138,2025-07-12,8.893280632411068,9.264705882352942,7.674418604651164,9.250871080139373
777140,2025-07-12,9.72,4.390243902439024,7.615384615384615,4.390243902439024
777141,2025-07-12,7.8545454545454545,7.128712871287129,7.8545454545454545,7.128712871287129
777142,2025-07-12,8.709677419354838,8.068965517241379,8.55072463768116,7.900172117039587
777144,2025-07-12,11.49532710280374,10.866873065015481,12.208201892744478,8.877551020408164
777145,2025-07-12,7.679180887372014,8.00711743772242,8.241758241758241,9.316770186335404
777113,2025-07-13,6.923076923076923,7.322033898305085,7.547169811320756,6.946308724832215
777115,2025-07-13,9.893617021276595,8.689655172413794,8.736263736263735,9.9
777116,2025-07-13,5.239726027397261,7.894736842105263,6.1732851985559565,7.206132879045997
777117,2025-07-13,10.714285714285714,8.485714285714286,10.19163763066202,9.085173501577286
777118,2025-07-13,9.863013698630136,0.0,10.330434782608696,0.0
777119,2025-07-13,8.653846153846153,9.2,9.694533762057878,9.940828402366863
777120,2025-07-13,5.04,15.211267605633804,6.414686825053996,15.211267605633804
777121,2025-07-13,12.307692307692308,12.90983606557377,11.420454545454545,13.653846153846155
777122,2025-07-13,10.950570342205324,5.133079847908745,11.705756929637527,6.474820143884892
777123,2025-07-13,10.607142857142858,7.9411764705882355,9.815157116451017,7.033747779751333
777124,2025-07-13,8.893280632411066,5.925925925925926,7.704918032786885,6.110091743119266
777125,2025-07-13,10.451612903225806,8.590909090909092,10.458265139116204,9.482758620689657
777128,2025-07-13,6.477272727272727,4.230769230769231,5.565371024734983,4.230769230769231
777129,2025-07-13,8.873239436619718,9.27038626609442,8.873239436619718,9.923954372623573
777130,2025-07-13,7.653958944281524,11.679389312977099,7.791519434628975,9.858657243816253
777098,2025-07-18,8.333333333333334,8.518518518518519,7.33695652173913,8.704061895551257
777099,2025-07-18,8.068965517241379,9.246575342465754,8.23728813559322,8.955223880597014
777100,2025-07-18,9.0,5.444839857651245,7.468879668049792,5.827338129496403
777101,2025-07-18,5.221843003412969,9.22360248447205,6.557377049180328,8.241758241758241
777102,2025-07-18,6.263736263736264,6.322314049586777,6.8023255813953485,6.354961832061068
777103,2025-07-18,10.0,9.923954372623573,10.956521739130435,8.24561403508772
777105,2025-07-18,8.63013698630137,7.777777777777779,9.281767955801106,7.768421052631579
777106,2025-07-18,10.357142857142858,0.0,11.842105263157894,0.0
777107,2025-07-18,5.652173913043478,8.028169014084506,4.756871035940803,6.694214876033057
777108,2025-07-18,8.928571428571429,9.669421487603307,7.9704797047970475,7.719298245614035
777109,2025-07-18,6.75,11.020408163265307,6.654343807763402,8.852459016393443
777110,2025-07-18,6.864406779661016,10.29520295202952,8.372093023255815,9.852631578947369
777111,2025-07-18,0.0,8.933823529411764,0.0,9.287054409005627
777112,2025-07-18,12.191235059760958,10.919117647058822,10.133587786259541,11.534296028880867
777114,2025-07-18,11.026490066225167,0.0,11.18918918918919,0.0
777080,2025-07-19,5.163934426229509,11.842105263157896,5.396145610278373,11.842105263157896
777081,2025-07-19,7.883211678832117,10.569395017793594,6.745562130177515,10.523560209424083
777085,2025-07-19,10.0,10.851063829787234,10.0,9.927667269439421
777086,2025-07-19,6.654929577464789,8.96103896103896,6.376518218623482,10.88888888888889
777088,2025-07-19,7.82608695652174,4.2857142857142865,8.053691275167786,5.934065934065934
777089,2025-07-19,7.216981132075471,11.326530612244898,7.351485148514851,10.281195079086116
777090,2025-07-19,11.076923076923078,5.166163141993957,10.027173913043478,6.136363636363636
777091,2025-07-19,5.294117647058823,8.513513513513512,6.047430830039525,8.513513513513512
777092,2025-07-19,5.555555555555555,5.773584905660377,5.88785046728972,5.7586837294332724
777093,2025-07-19,8.83177570093458,8.307692307692308,8.898876404494382,7.818853974121996
777094,2025-07-19,11.15702479338843,10.06578947368421,10.423728813559322,10.260586319218241
777095,2025-07-19,6.780821917808219,8.586572438162545,7.047308319738989,8.211678832116789
777096,2025-07-19,5.724381625441697,7.9178885630498534,6.798561151079136,7.6923076923076925
777097,2025-07-19,0.0,7.7952755905511815,0.0,9.999999999999998
777104,2025-07-19,7.6325088339222615,8.372093023255815,7.371428571428571,6.340508806262232
777067,2025-07-20,10.373831775700934,9.931034482758621,8.38862559241706,10.843373493975905
777070,2025-07-20,6.0,5.795454545454546,6.274900398406374,6.815533980582524
777071,2025-07-20,8.379310344827585,9.618320610687023,9.46551724137931,7.274436090225564
777072,2025-07-20,7.840909090909092,9.896907216494846,8.272058823529411,9.759036144578314
777073,2025-07-20,10.87912087912088,12.516556291390728,10.87912087912088,11.249999999999998
777074,2025-07-20,8.14655172413793,4.642857142857143,6.7408906882591095,6.309278350515464
777075,2025-07-20,6.585365853658536,11.727272727272727,6.73228346456693,11.972477064220183
777076,2025-07-20,9.669421487603307,8.804347826086957,10.017667844522968,8.545994065281898
777077,2025-07-20,7.632508833922262,10.6993006993007,10.035398230088495,10.3125
777078,2025-07-20,9.444444444444445,9.618320610687023,8.498452012383902,8.73134328358209
777079,2025-07-20,6.9230769230769225,8.942307692307692,7.10951526032316,9.705882352941178
777082,2025-07-20,5.955882352941177,9.858657243816255,5.955882352941177,9.983193277310924
777083,2025-07-20,9.642857142857142,5.624999999999999,12.185686653771759,5.769230769230769
777084,2025-07-20,7.582417582417582,6.122448979591837,7.374301675977653,6.201413427561838
777087,2025-07-20,6.971830985915493,6.218181818181818,7.165605095541401,6.783919597989949
777050,2025-07-21,8.327402135231317,16.03960396039604,9.455909943714822,16.03960396039604
777051,2025-07-21,10.0,8.470588235294118,10.0,9.878048780487806
777053,2025-07-21,4.0,6.5131578947368425,4.581818181818182,6.5131578947368425
777055,2025-07-21,9.288256227758009,6.377952755905512,7.96875,7.802419354838709
777057,2025-07-21,9.191489361702128,10.357142857142856,8.329979879275653,10.855263157894736
777059,2025-07-21,10.062111801242237,9.656652360515023,9.01528013582343,7.82608695652174
777060,2025-07-21,12.24,12.644628099173552,10.818815331010452,11.634980988593156
777061,2025-07-21,9.204545454545455,7.213740458015266,9.067164179104479,7.062374245472837
777062,2025-07-21,10.26615969581749,3.0916030534351147,9.45945945945946,5.0625
777063,2025-07-21,11.647058823529411,4.886877828054298,11.374407582938387,7.050691244239631
777064,2025-07-21,8.244274809160306,11.47410358565737,7.010869565217391,8.305084745762713
777065,2025-07-21,0.0,8.830188679245284,0.0,8.50909090909091
777066,2025-07-21,7.912087912087913,8.4,9.078260869565218,9.45
777068,2025-07-21,9.854014598540147,6.769911504424778,9.540636042402827,5.834970530451867
777069,2025-07-21,8.41121495327103,8.96103896103896,9.262135922330097,9.347826086956522
777035,2025-07-22,12.48979591836735,11.785714285714286,13.432835820895523,11.785714285714286
777039,2025-07-22,9.249011857707512,6.785714285714286,9.922630560928432,6.9230769230769225
777040,2025-07-22,11.538461538461538,8.419354838709678,10.807860262008735,10.246153846153845
777042,2025-07-22,6.623376623376623,14.705882352941176,7.241379310344827,14.705882352941176
777043,2025-07-22,9.9,12.0,8.837970540098201,12.0
777044,2025-07-22,7.322033898305085,7.279411764705881,6.644295302013423,8.893280632411066
777045,2025-07-22,8.717948717948717,8.333333333333334,8.790697674418604,7.590361445783132
777046,2025-07-22,9.391304347826088,12.352941176470589,9.391304347826088,12.352941176470589
777047,2025-07-22,8.419354838709678,0.0,7.337770382695508,0.0
777048,2025-07-22,7.894736842105264,5.787781350482315,7.383592017738359,6.053097345132743
777049,2025-07-22,3.6,3.4054054054054053,3.6,5.23489932885906
777052,2025-07-22,8.63013698630137,7.317073170731707,10.465116279069766,6.692759295499022
777054,2025-07-22,7.96875,7.777777777777779,7.96875,6.831119544592031
777056,2025-07-22,13.278688524590164,9.25233644859813,13.278688524590164,8.858267716535433
777058,2025-07-22,11.25,8.96551724137931,11.25,7.651821862348177
777022,2025-07-23,9.818181818181818,7.066115702479339,10.551724137931034,6.883365200764818
777024,2025-07-23,8.63013698630137,10.950570342205323,8.659793814432991,9.118198874296436
777026,2025-07-23,10.45643153526971,9.574468085106382,9.310344827586208,9.116022099447513
777027,2025-07-23,8.893280632411066,7.666666666666667,7.790055248618785,8.071065989847716
777028,2025-07-23,5.521472392638037,4.1489361702127665,5.521472392638037,5.965909090909091
777029,2025-07-23,5.025380710659897,0.0,4.469525959367945,0.0
777030,2025-07-23,6.947368421052632,6.623376623376623,8.197674418604652,5.964912280701754
777031,2025-07-23,5.724381625441696,9.795918367346939,6.871508379888269,9.213893967093234
777032,2025-07-23,9.290322580645162,8.689655172413794,8.414634146341463,9.155844155844155
777033,2025-07-23,8.933823529411764,9.285714285714286,7.79783393501805,8.129032258064516
777034,2025-07-23,13.5,0.0,13.5,0.0
777036,2025-07-23,6.6873065015479884,7.641509433962264,7.839721254355401,6.389452332657201
777037,2025-07-23,5.586206896551724,11.208791208791208,6.370235934664247,12.616822429906541
777038,2025-07-23,11.80327868852459,8.338658146964857,11.722689075630251,8.563734290843806
777041,2025-07-23,11.026490066225167,8.108108108108109,11.602787456445993,7.389473684210526
777018,2025-07-24,11.824817518248176,6.4772727272727275,10.952380952380953,6.741573033707866
777019,2025-07-24,7.632508833922262,8.272058823529411,7.151162790697674,9.623762376237623
777021,2025-07-24,7.842323651452283,10.357142857142858,9.053254437869823,10.434782608695652
777023,2025-07-24,11.33587786259542,5.806451612903226,10.25735294117647,5.806451612903226
777025,2025-07-24,6.0,7.534883720930233,6.0,6.107784431137725
777004,2025-07-25,7.959183673469388,4.642857142857142,9.369085173501578,5.646387832699619
777005,2025-07-25,8.925619834710744,10.657894736842106,7.3828125,10.0
777006,2025-07-25,7.666666666666667,10.707395498392282,8.936170212765957,8.667736757624398
777007,2025-07-25,8.634686346863468,6.159695817490494,9.825327510917031,6.548507462686568
777008,2025-07-25,10.212765957446807,8.461538461538462,9.9288256227758,8.10989010989011
777009,2025-07-25,8.922413793103448,4.5,9.438202247191011,4.5
777011,2025-07-25,12.130434782608695,7.745901639344263,12.130434782608695,9.097472924187725
777012,2025-07-25,7.069486404833836,9.75,7.599337748344371,9.75
777013,2025-07-25,5.52901023890785,6.780821917808219,6.201117318435754,6.500802568218299
777014,2025-07-25,10.20618556701031,7.659574468085107,10.119617224880383,6.844106463878327
777015,2025-07-25,8.4,6.891891891891891,9.782608695652174,7.5
777016,2025-07-25,5.274725274725275,7.470355731225296,6.444444444444445,7.540983606557377
777017,2025-07-25,6.149068322981366,5.681063122923588,6.460032626427407,6.972972972972973
777020,2025-07-25,8.613861386138614,5.955882352941176,8.268551236749117,6.593406593406593
776985,2025-07-26,8.01980198019802,7.554744525547446,9.409780775716696,7.165605095541401
776990,2025-07-26,8.617021276595743,8.181818181818182,9.092465753424658,8.904593639575971
776991,2025-07-26,11.25,9.669421487603305,11.5061295971979,10.599173553719009
776992,2025-07-26,6.0,2.4901185770750986,6.333333333333333,4.3215031315240084
776993,2025-07-26,7.159090909090909,8.307692307692308,8.646288209606988,11.715976331360945
776994,2025-07-26,6.322314049586777,6.585365853658536,6.594059405940594,7.0588235294117645
776995,2025-07-26,7.213740458015266,8.041237113402062,7.514563106796117,8.823529411764707
776996,2025-07-26,5.724381625441696,4.632352941176471,6.514285714285714,5.31055900621118
776997,2025-07-26,10.451612903225806,3.9705882352941178,9.898477157360405,5.941747572815534
776998,2025-07-26,10.909090909090908,5.645756457564575,11.809954751131222,6.262425447316104
776999,2025-07-26,7.428571428571429,5.795454545454546,7.934508816120906,5.090909090909091
777000,2025-07-26,6.042402826855123,9.642857142857142,6.672158154859967,10.683453237410072
777001,2025-07-26,5.518867924528301,9.152542372881356,5.816326530612245,8.496
777002,2025-07-26,6.367924528301886,7.758620689655173,6.694214876033058,9.310344827586206
777003,2025-07-26,13.557692307692308,8.344370860927153,11.486486486486488,8.921739130434782
777010,2025-07-26,6.923076923076923,8.904593639575971,6.860254083484573,8.062157221206581
776974,2025-07-27,0.0,10.0,0.0,9.604743083003953
776975,2025-07-27,10.182481751824819,12.034883720930234,8.375912408759124,12.034883720930234
776976,2025-07-27,6.2195121951219505,10.046511627906977,7.810650887573965,10.046511627906977
776977,2025-07-27,5.6,13.359375,6.7891682785299805,13.744769874476988
776978,2025-07-27,12.857142857142856,9.630996309963098,12.857142857142856,9.399477806788513
776979,2025-07-27,6.0,6.666666666666666,6.0,6.607142857142858
776980,2025-07-27,4.864864864864865,7.003891050583658,4.864864864864865,6.842105263157895
776981,2025-07-27,10.0,7.339055793991418,9.055441478439425,8.388349514563107
776982,2025-07-27,11.037735849056604,9.839228295819936,8.426294820717132,9.202772963604852
776983,2025-07-27,4.846153846153846,7.9411764705882355,6.335403726708074,9.132841328413283
776984,2025-07-27,11.16,9.278350515463918,10.505226480836235,8.167808219178081
776986,2025-07-27,7.083333333333333,6.127659574468085,6.375,5.504587155963303
776987,2025-07-27,13.266932270916334,9.72,12.024291497975707,9.0
776988,2025-07-27,7.758620689655173,11.82857142857143,9.0,11.943127962085308
776989,2025-07-27,9.0,8.212927756653992,9.0,10.120481927710843
776957,2025-07-28,10.0,9.863013698630136,8.925619834710744,8.968531468531468
776958,2025-07-28,6.308411214953272,10.5,7.714285714285715,8.985024958402663
776959,2025-07-28,12.06896551724138,8.48360655737705,12.11214953271028,8.48360655737705
776960,2025-07-28,4.63235294117647,9.222614840989399,6.330798479087453,10.25096525096525
776961,2025-07-28,7.2972972972972965,9.386503067484663,6.7105263157894735,7.933884297520661
776964,2025-07-28,0.0,7.12871287128713,0.0,6.342281879194631
776965,2025-07-28,13.461538461538462,7.909090909090909,12.67605633802817,7.4167987321711575
776966,2025-07-28,7.128712871287129,8.863636363636363,7.267080745341615,8.310104529616725
776967,2025-07-28,15.365853658536585,10.78512396694215,15.365853658536585,10.140845070422534
776968,2025-07-28,6.613418530351438,2.787610619469026,7.2125435540069684,2.787610619469026
776969,2025-07-28,8.4375,6.6521739130434785,9.692307692307692,6.578073089700997
776970,2025-07-28,8.910891089108912,8.4375,8.910891089108912,8.14385150812065
776971,2025-07-28,1.8,10.728476821192054,1.8,11.443298969072165
776972,2025-07-28,6.206896551724138,10.470914127423825,6.0638297872340425,8.96103896103896
776973,2025-07-28,12.6,10.316205533596838,12.6,9.230769230769232
776943,2025-07-29,7.297297297297297,7.499999999999999,7.370689655172414,5.6616052060737525
776944,2025-07-29,9.191489361702128,6.923076923076923,6.692759295499022,6.741573033707866
776945,2025-07-29,10.24390243902439,9.197080291970803,11.10912343470483,7.945945945945946
776946,2025-07-29,10.945945945945946,5.4,10.44943820224719,5.842105263157895
776947,2025-07-29,10.883720930232558,11.0,9.50943396226415,11.0
776949,2025-07-29,6.551724137931035,12.6,7.723292469352014,12.6
776950,2025-07-29,5.25,8.925619834710742,5.25,10.155642023346303
776951,2025-07-29,7.397260273972603,5.246636771300448,6.910420475319927,5.246636771300448
776952,2025-07-29,7.8099173553719,12.413793103448276,7.105263157894737,11.644736842105262
776953,2025-07-29,8.214285714285714,8.681672025723472,8.703703703703704,8.431771894093687
776954,2025-07-29,0.0,7.986348122866894,0.0,8.368121442125236
776955,2025-07-29,9.522184300341296,4.363636363636363,9.378427787934186,6.112412177985948
776956,2025-07-29,11.538461538461538,6.063829787234042,9.439421338155515,6.884328358208956
776962,2025-07-29,8.028169014084506,9.608540925266903,8.542372881355933,9.838056680161944
776963,2025-07-29,8.700906344410877,11.347826086956522,8.799313893653515,11.5
778372,2025-07-29,8.211678832116789,10.490797546012269,10.075901328273245,10.490797546012269
776929,2025-07-30,10.53191489361702,5.765124555160142,10.409252669039146,6.897196261682243
776930,2025-07-30,6.593406593406593,9.839228295819936,6.573033707865168,8.81219903691814
776931,2025-07-30,6.387096774193548,4.642857142857142,6.387096774193548,5.4961832061068705
776932,2025-07-30,7.448275862068965,9.618320610687022,9.414893617021276,9.446564885496183
776933,2025-07-30,7.883211678832117,9.764150943396226,8.794788273615636,10.30373831775701
776934,2025-07-30,7.066115702479339,8.553719008264464,6.99203187250996,8.164556962025317
776935,2025-07-30,11.423076923076923,6.987577639751552,11.793103448275861,7.170731707317073
776936,2025-07-30,9.0,8.88888888888889,9.0,8.88888888888889
776937,2025-07-30,9.655172413793105,7.809917355371901,10.091533180778033,8.4375
776938,2025-07-30,8.325991189427311,5.662251655629139,9.880239520958083,6.221864951768488
776939,2025-07-30,8.571428571428571,7.297297297297297,8.571428571428571,7.431192660550458
776940,2025-07-30,8.214285714285715,6.472602739726027,7.274436090225564,7.052238805970149
776941,2025-07-30,5.817490494296578,10.636363636363637,6.963249516441006,9.75
776942,2025-07-30,6.75,5.624999999999999,6.75,6.428571428571429
776948,2025-07-30,7.813504823151125,7.037037037037037,7.982608695652174,7.049180327868853
776923,2025-07-31,9.896907216494846,7.826086956521739,9.457092819614711,9.057815845824411
