game_pk,date,home_hr_per_9_rolling_10,away_hr_per_9_rolling_10
777783,2025-05-25,1.0430463576158941,1.2138728323699421
777785,2025-05-25,1.274787535410765,1.694915254237288
777756,2025-05-26,0.9453781512605042,1.8
777757,2025-05-26,2.2419928825622772,2.2222222222222223
777758,2025-05-26,0.8411214953271028,0.0
777759,2025-05-26,1.256544502617801,1.1130742049469964
777760,2025-05-26,1.4727272727272727,0.6451612903225806
777761,2025-05-26,0.989010989010989,0.8256880733944955
777762,2025-05-26,2.131979695431472,1.2280701754385965
777763,2025-05-26,1.5637065637065637,1.2857142857142858
777764,2025-05-26,0.548780487804878,0.7211538461538461
777769,2025-05-26,1.331923890063425,0.7758620689655172
777770,2025-05-26,1.6981132075471699,0.0
777771,2025-05-26,2.231404958677686,0.7978723404255319
777741,2025-05-27,0.4470198675496689,2.8125
777742,2025-05-27,1.0756972111553784,1.4620938628158846
777743,2025-05-27,1.6666666666666667,0.33088235294117646
777744,2025-05-27,1.0344827586206895,3.6
777745,2025-05-27,1.6791044776119401,1.0606060606060606
777746,2025-05-27,1.281138790035587,1.2115384615384615
777747,2025-05-27,5.142857142857143,1.0588235294117647
777748,2025-05-27,0.38461538461538464,1.978021978021978
777749,2025-05-27,0.5882352941176471,1.113861386138614
777750,2025-05-27,0.0,1.23046875
777751,2025-05-27,1.7821782178217822,0.7894736842105263
777752,2025-05-27,0.7352941176470588,1.7110266159695817
777753,2025-05-27,1.7491166077738516,1.0909090909090908
777754,2025-05-27,1.565217391304348,1.3186813186813187
777755,2025-05-27,1.9681908548707754,0.43478260869565216
777724,2025-05-28,0.3098106712564544,0.0
777726,2025-05-28,2.6600985221674875,1.603563474387528
777728,2025-05-28,1.0285714285714285,1.2362637362637363
777729,2025-05-28,1.4516129032258065,0.5705229793977814
777730,2025-05-28,0.0,1.320754716981132
777731,2025-05-28,1.1433756805807622,0.7438016528925621
777732,2025-05-28,1.0526315789473686,0.5454545454545454
777733,2025-05-28,0.9782608695652175,1.4634146341463414
777734,2025-05-28,1.5789473684210527,0.6081081081081081
777736,2025-05-28,0.8287292817679558,1.0682492581602372
777737,2025-05-28,1.1111111111111112,0.5152671755725191
777738,2025-05-28,1.2442396313364055,1.0526315789473686
777739,2025-05-28,0.0,1.5
777740,2025-05-28,1.6363636363636365,0.5432595573440644
777722,2025-05-29,1.875,1.2996389891696751
777723,2025-05-29,0.9921259842519685,1.1496350364963503
777725,2025-05-29,1.836734693877551,1.7045454545454546
777727,2025-05-29,1.09375,0.9782608695652175
777735,2025-05-29,1.026615969581749,0.6666666666666666
777707,2025-05-30,0.9625668449197861,0.6282722513089005
777708,2025-05-30,1.44,0.423861852433281
777709,2025-05-30,0.8933002481389579,0.4623287671232877
777710,2025-05-30,0.9391304347826087,1.2980769230769231
777711,2025-05-30,1.478102189781022,1.3548387096774193
777712,2025-05-30,1.1335012594458438,0.8955223880597014
777713,2025-05-30,0.7120253164556962,0.0
777714,2025-05-30,0.7258064516129032,1.5761821366024518
777715,2025-05-30,0.8333333333333334,0.0
777716,2025-05-30,1.1886792452830188,1.5487571701720841
777717,2025-05-30,1.2646370023419202,2.25
777718,2025-05-30,0.6360424028268551,0.9433962264150942
777719,2025-05-30,1.6129032258064517,1.7045454545454546
777720,2025-05-30,2.4471299093655587,0.0
777721,2025-05-30,1.218568665377176,0.5018587360594796
777691,2025-05-31,1.0227272727272727,1.0285714285714285
777693,2025-05-31,1.267605633802817,2.128378378378378
777694,2025-05-31,0.8064516129032259,0.576
777695,2025-05-31,0.7012987012987013,0.670391061452514
777696,2025-05-31,1.8098720292504569,1.7857142857142858
777697,2025-05-31,1.738197424892704,1.2788632326820604
777698,2025-05-31,1.6822429906542058,0.6164383561643836
777699,2025-05-31,1.5254237288135595,1.135135135135135
777700,2025-05-31,0.3302752293577982,1.694560669456067
777701,2025-05-31,0.0,2.125984251968504
777702,2025-05-31,0.2936378466557912,0.5487804878048781
777703,2025-05-31,1.6363636363636365,1.5458015267175573
777704,2025-05-31,0.0,0.967741935483871
777705,2025-05-31,1.398963730569948,0.46551724137931033
777706,2025-05-31,1.3192182410423452,1.3399503722084367
777677,2025-06-01,0.4397394136807818,1.3740458015267176
777678,2025-06-01,1.411149825783972,0.9747292418772563
777679,2025-06-01,1.064189189189189,0.8571428571428571
777680,2025-06-01,0.47285464098073554,0.675422138836773
777681,2025-06-01,1.1320754716981132,1.1559633027522935
777682,2025-06-01,0.7627118644067796,1.35
777683,2025-06-01,1.5483870967741935,1.3846153846153846
777684,2025-06-01,2.0860927152317883,0.0
777685,2025-06-01,1.075085324232082,2.1818181818181817
777686,2025-06-01,0.8256880733944955,1.3740458015267176
777687,2025-06-01,2.0103092783505154,0.47535211267605637
777688,2025-06-01,0.30612244897959184,1.3513513513513515
777689,2025-06-01,1.1842105263157896,0.0
777690,2025-06-01,0.7352941176470588,1.416083916083916
777692,2025-06-01,1.6363636363636365,0.8910891089108911
777669,2025-06-02,0.30405405405405406,1.0862068965517242
777670,2025-06-02,0.9,1.4835164835164836
777671,2025-06-02,1.23046875,3.0
777673,2025-06-02,1.5196998123827392,0.7894736842105263
777674,2025-06-02,1.381578947368421,1.7612524461839532
777675,2025-06-02,1.1559633027522935,0.0
777676,2025-06-02,0.44189852700490995,0.8940397350993378
777655,2025-06-03,3.2926829268292686,1.689419795221843
777656,2025-06-03,1.0526315789473686,0.0
777657,2025-06-03,0.8181818181818182,0.7809110629067245
777658,2025-06-03,0.0,0.8256880733944955
777659,2025-06-03,1.2936344969199178,1.6770186335403725
777660,2025-06-03,1.3138686131386863,1.4754098360655739
777661,2025-06-03,0.7142857142857143,0.0
777662,2025-06-03,1.032504780114723,0.30456852791878175
777663,2025-06-03,0.5778491171749599,1.5517241379310347
777664,2025-06-03,0.8940397350993378,1.9148936170212767
777665,2025-06-03,2.4893617021276597,0.8538899430740039
777666,2025-06-03,1.6107382550335572,2.4456521739130435
777667,2025-06-03,1.187335092348285,0.6990291262135923
777668,2025-06-03,1.3284132841328413,1.0526315789473686
777672,2025-06-03,1.3533834586466165,1.4835164835164836
777638,2025-06-04,2.3225806451612905,0.9698275862068966
777639,2025-06-04,0.0,0.0
777641,2025-06-04,1.0,0.9800362976406534
777643,2025-06-04,0.0,1.2857142857142858
777645,2025-06-04,1.6551724137931034,1.6804979253112031
777646,2025-06-04,2.076923076923077,1.398963730569948
777647,2025-06-04,0.7627118644067796,0.0
777648,2025-06-04,3.3333333333333335,1.6245487364620939
777649,2025-06-04,1.4705882352941175,0.16453382084095064
777650,2025-06-04,1.1170212765957448,1.1229946524064172
777651,2025-06-04,1.0787671232876712,0.0
777652,2025-06-04,1.0297482837528604,1.3263157894736841
777653,2025-06-04,1.0613207547169812,1.1775700934579438
777654,2025-06-04,0.967741935483871,0.7588532883642495
777628,2025-06-05,0.8517350157728707,2.0199501246882794
777629,2025-06-05,1.3893653516295026,0.7912087912087912
777630,2025-06-05,0.5990016638935108,0.5454545454545454
777631,2025-06-05,1.6423357664233578,0.3225806451612903
777632,2025-06-05,1.0096153846153846,0.0
777633,2025-06-05,0.3050847457627119,1.2377210216110017
777634,2025-06-05,1.5157894736842106,1.4516129032258065
777635,2025-06-05,0.6271777003484321,0.7964601769911503
777636,2025-06-05,0.0,0.0
777637,2025-06-05,1.5637065637065637,0.6271777003484321
777640,2025-06-05,1.5789473684210527,1.4784394250513346
777642,2025-06-05,0.5555555555555556,0.7346938775510204
777644,2025-06-05,0.5669291338582677,2.980132450331126
777613,2025-06-06,2.0454545454545454,1.4727272727272727
777614,2025-06-06,1.744186046511628,0.8470588235294118
777615,2025-06-06,0.670391061452514,0.0
777616,2025-06-06,0.0,0.3237410071942446
777617,2025-06-06,0.5389221556886228,1.5450643776824036
777618,2025-06-06,1.4594594594594594,1.7098445595854923
777619,2025-06-06,0.0,1.361344537815126
777620,2025-06-06,0.9424083769633508,3.6
777621,2025-06-06,0.6593406593406593,0.0
777622,2025-06-06,0.7964601769911503,1.875
777623,2025-06-06,0.9712230215827339,1.6822429906542058
777624,2025-06-06,1.7821782178217822,1.5667311411992262
777625,2025-06-06,2.205882352941176,1.2328767123287672
777626,2025-06-06,0.4199066874027994,1.1587982832618025
777627,2025-06-06,0.880195599022005,1.5824175824175823
777597,2025-06-07,1.174934725848564,0.7627118644067797
777598,2025-06-07,0.43478260869565216,1.4663951120162932
777599,2025-06-07,0.0,1.7307692307692308
777600,2025-06-07,0.7853403141361257,0.9358752166377817
777601,2025-06-07,0.6164383561643836,0.6293706293706294
777603,2025-06-07,1.254980079681275,0.32085561497326204
777604,2025-06-07,0.7894736842105263,1.0994764397905759
777605,2025-06-07,1.3846153846153846,0.8653846153846154
777606,2025-06-07,0.0,0.7812500000000001
777607,2025-06-07,1.366223908918406,0.2542372881355932
777608,2025-06-07,1.2676056338028168,0.7352941176470588
777609,2025-06-07,0.0,2.006861063464837
777610,2025-06-07,1.0485436893203883,1.0824742268041239
777611,2025-06-07,1.064189189189189,1.2735849056603774
777612,2025-06-07,0.47535211267605637,0.5882352941176471
777582,2025-06-08,0.0,1.1842105263157896
777583,2025-06-08,2.261306532663317,0.9574468085106383
777585,2025-06-08,1.2413793103448276,3.1322505800464038
777586,2025-06-08,1.032504780114723,1.8
777587,2025-06-08,1.0505836575875487,2.459016393442623
777588,2025-06-08,2.5961538461538463,1.6363636363636365
777589,2025-06-08,1.3407821229050279,2.0454545454545454
777590,2025-06-08,0.0,1.9373776908023483
777591,2025-06-08,1.5384615384615385,0.0
777592,2025-06-08,1.032504780114723,0.0
777593,2025-06-08,0.7328990228013029,0.7627118644067797
777594,2025-06-08,1.7341040462427744,1.2735849056603774
777595,2025-06-08,0.6998444790046656,0.6728971962616822
777596,2025-06-08,1.1297071129707115,0.0
777602,2025-06-08,1.40625,1.411149825783972
777574,2025-06-09,2.0454545454545454,0.0
777575,2025-06-09,2.1052631578947367,0.7812500000000001
777576,2025-06-09,0.7128712871287128,0.0
777577,2025-06-09,0.7462686567164178,1.6632443531827514
777578,2025-06-09,1.0227272727272727,1.2587412587412588
777579,2025-06-09,0.9294320137693631,1.2972972972972974
777580,2025-06-09,0.8538899430740039,0.0
777581,2025-06-09,1.478102189781022,1.2543554006968642
777584,2025-06-09,1.0250569476082005,2.16
777557,2025-06-10,1.9873817034700316,0.4720279720279721
777558,2025-06-10,0.6870229007633587,1.5111940298507462
777559,2025-06-10,1.575492341356674,1.542857142857143
777560,2025-06-10,1.2138728323699421,0.0
777563,2025-06-10,2.0809248554913293,0.6870229007633588
777564,2025-06-10,0.17751479289940827,1.8
777565,2025-06-10,1.6981132075471699,1.2141652613827993
777566,2025-06-10,0.7614213197969543,1.3785557986870898
777567,2025-06-10,1.153846153846154,0.7272727272727273
777568,2025-06-10,0.5142857142857142,1.6042780748663101
777569,2025-06-10,2.6865671641791042,1.0150375939849623
777570,2025-06-10,0.9297520661157025,0.9407665505226481
777571,2025-06-10,0.0,1.603563474387528
777572,2025-06-10,0.5901639344262295,0.576
777573,2025-06-10,1.6463414634146343,0.0
777542,2025-06-11,1.7110266159695817,2.186234817813765
777543,2025-06-11,1.572052401746725,0.0
777545,2025-06-11,0.81374321880651,3.802816901408451
777547,2025-06-11,1.1368421052631579,0.43548387096774194
777548,2025-06-11,1.694560669456067,0.9936908517350158
777549,2025-06-11,0.7809110629067245,1.2949640287769786
777550,2025-06-11,1.4150943396226414,1.6701030927835052
777551,2025-06-11,0.4340836012861737,1.134453781512605
777552,2025-06-11,0.5113636363636364,1.0297482837528604
777553,2025-06-11,0.8411214953271028,1.1111111111111112
777554,2025-06-11,0.5192307692307693,1.2100840336134453
777555,2025-06-11,0.30716723549488056,1.0260586319218241
777556,2025-06-11,1.7419354838709677,0.8910891089108911
777561,2025-06-11,1.894736842105263,1.7088607594936709
777562,2025-06-11,1.9522776572668112,1.338289962825279
777532,2025-06-12,0.0,0.7705479452054794
777533,2025-06-12,0.987202925045704,1.4542190305206462
777534,2025-06-12,2.119914346895075,0.0
777536,2025-06-12,1.7098445595854923,0.8780487804878049
777540,2025-06-12,0.0,0.4122137404580153
777541,2025-06-12,1.821247892074199,1.366223908918406
777544,2025-06-12,0.47703180212014135,1.4876033057851241
777546,2025-06-12,0.5373134328358209,1.4336283185840708
777520,2025-06-13,0.8021390374331551,1.4201183431952662
777521,2025-06-13,0.9836065573770492,0.6650246305418719
777522,2025-06-13,0.6293706293706294,0.5705229793977813
777524,2025-06-13,0.0,0.37344398340248963
777525,2025-06-13,1.0150375939849625,0.6260869565217392
777526,2025-06-13,1.0305343511450382,0.6870229007633588
777527,2025-06-13,1.4876033057851241,0.9262435677530018
777528,2025-06-13,1.2371134020618557,1.2587412587412588
777529,2025-06-13,0.9230769230769231,0.31358885017421606
777530,2025-06-13,1.0485436893203883,1.1297071129707115
777531,2025-06-13,0.42452830188679247,1.131059245960503
777535,2025-06-13,1.4185639229422067,1.3577586206896552
777537,2025-06-13,1.0277324632952691,1.5
777538,2025-06-13,0.0,0.625
777539,2025-06-13,1.6363636363636365,1.4663951120162932
777506,2025-06-14,0.8910891089108911,0.8587786259541985
777507,2025-06-14,1.7821782178217822,1.490066225165563
777508,2025-06-14,0.7352941176470589,2.903225806451613
777509,2025-06-14,0.6617647058823529,3.292682926829268
777510,2025-06-14,0.746268656716418,0.9310344827586207
777511,2025-06-14,1.9075144508670518,1.875
777512,2025-06-14,1.0392609699769053,1.5055762081784387
777513,2025-06-14,1.1013986013986012,2.0809248554913298
777514,2025-06-14,1.1320754716981134,0.0
777515,2025-06-14,1.71875,0.8910891089108911
777516,2025-06-14,1.113861386138614,0.7352941176470588
777517,2025-06-14,1.7045454545454546,1.40625
777518,2025-06-14,0.9375,1.0131332082551596
777519,2025-06-14,1.490066225165563,1.3662239089184063
777523,2025-06-14,1.8518518518518519,2.5233644859813085
777491,2025-06-15,0.7462686567164178,1.1433756805807622
777492,2025-06-15,0.43902439024390244,0.8587786259541984
777493,2025-06-15,1.6071428571428572,2.112676056338028
777494,2025-06-15,0.8181818181818182,1.754874651810585
777495,2025-06-15,1.514018691588785,1.0444874274661509
777496,2025-06-15,1.0084033613445378,1.5789473684210527
777497,2025-06-15,1.653061224489796,0.7614213197969543
777498,2025-06-15,1.3211009174311927,0.0
777499,2025-06-15,1.008,0.9215017064846417
777500,2025-06-15,0.9,0.5687203791469194
777501,2025-06-15,3.0,0.6976744186046512
777502,2025-06-15,1.1157024793388428,2.016293279022403
777503,2025-06-15,1.0975609756097562,0.0
777504,2025-06-15,1.8333333333333333,0.0
777505,2025-06-15,3.91304347826087,0.0
777483,2025-06-16,1.3548387096774193,1.7880794701986755
777484,2025-06-16,1.0769230769230769,1.7208413001912046
777485,2025-06-16,0.9,1.1904761904761905
777486,2025-06-16,0.9183673469387755,1.4285714285714286
777487,2025-06-16,1.007462686567164,0.17142857142857143
777488,2025-06-16,1.3636363636363638,2.112676056338028
777490,2025-06-16,0.0,1.005586592178771
777467,2025-06-17,0.7272727272727273,0.994475138121547
777468,2025-06-17,1.0909090909090908,1.733800350262697
777469,2025-06-17,2.2268041237113403,0.0
777471,2025-06-17,0.0,1.8
777472,2025-06-17,0.2903225806451613,2.151394422310757
777473,2025-06-17,1.2980769230769231,1.7857142857142858
777475,2025-06-17,1.5083798882681565,0.7072691552062869
777476,2025-06-17,0.8,1.6483516483516483
777477,2025-06-17,2.1360759493670884,0.9660107334525939
777478,2025-06-17,0.7867132867132867,1.6744186046511629
777479,2025-06-17,1.618705035971223,1.7802197802197801
777480,2025-06-17,1.7433414043583537,1.9313304721030042
777481,2025-06-17,1.2356979405034325,0.8272058823529412
777482,2025-06-17,1.0843373493975905,0.7058823529411765
777489,2025-06-17,0.9797822706065319,0.29220779220779225
777453,2025-06-18,0.9310344827586207,1.1356466876971607
777454,2025-06-18,1.4229249011857708,1.127348643006263
777456,2025-06-18,0.3180212014134276,0.5294117647058824
777457,2025-06-18,0.0,1.006711409395973
777460,2025-06-18,1.4568345323741008,0.2985074626865672
777461,2025-06-18,1.2962962962962963,0.87890625
777462,2025-06-18,3.2142857142857144,1.4754098360655739
777463,2025-06-18,1.1229946524064172,0.0
777465,2025-06-18,0.0,0.3643724696356275
777466,2025-06-18,1.3157894736842104,1.653061224489796
777470,2025-06-18,0.5950413223140496,0.0
777474,2025-06-18,1.1559633027522935,1.3636363636363635
777440,2025-06-19,0.702028081123245,1.2989690721649485
777441,2025-06-19,1.323529411764706,1.7880794701986755
777442,2025-06-19,0.9747292418772563,1.1920529801324504
777443,2025-06-19,0.0,1.2328767123287672
777444,2025-06-19,1.1842105263157896,0.4963235294117647
777445,2025-06-19,0.9414225941422595,2.26027397260274
777446,2025-06-19,1.3559322033898307,1.4482758620689655
777447,2025-06-19,1.512605042016807,0.6360424028268551
777448,2025-06-19,0.987202925045704,0.7725321888412017
777449,2025-06-19,0.7475083056478405,1.7408123791102517
777450,2025-06-19,1.6417910447761193,0.996309963099631
777451,2025-06-19,0.4122137404580153,1.744186046511628
777452,2025-06-19,0.9246575342465754,0.9424083769633508
777455,2025-06-19,1.4851485148514851,1.3917525773195876
777458,2025-06-19,1.267605633802817,0.0
777464,2025-06-19,2.7272727272727275,0.5669291338582677
777425,2025-06-20,0.3703703703703704,0.9698275862068966
777426,2025-06-20,1.2834224598930482,2.011173184357542
777427,2025-06-20,0.6617647058823529,1.0975609756097562
777428,2025-06-20,0.8704061895551258,0.8809135399673736
777429,2025-06-20,1.4035087719298247,1.0465116279069768
777430,2025-06-20,0.0,1.559792027729636
777431,2025-06-20,1.7241379310344829,2.0454545454545454
777432,2025-06-20,1.6071428571428572,0.5980066445182725
777433,2025-06-20,1.3872832369942196,1.1864406779661019
777434,2025-06-20,1.0862068965517242,0.0
777435,2025-06-20,0.0,0.0
777436,2025-06-20,1.2392426850258176,1.7857142857142858
777437,2025-06-20,0.864,2.8125
777438,2025-06-20,0.7131537242472267,1.40625
777439,2025-06-20,0.0,0.0
777410,2025-06-21,2.4705882352941178,0.8985024958402662
777411,2025-06-21,1.2,1.0246679316888045
777412,2025-06-21,1.5403422982885087,1.139240506329114
777413,2025-06-21,1.005586592178771,0.8845208845208845
777414,2025-06-21,0.0,1.0465116279069768
777415,2025-06-21,0.972972972972973,0.0
777416,2025-06-21,1.3211009174311927,1.2141652613827993
777417,2025-06-21,0.7725321888412017,0.6923076923076923
777418,2025-06-21,0.9507042253521127,1.7110266159695817
777419,2025-06-21,0.8598726114649682,1.2972972972972974
777420,2025-06-21,0.8925619834710744,0.0
777421,2025-06-21,0.5990016638935108,1.3138686131386863
777422,2025-06-21,0.9712230215827339,1.8848167539267016
777423,2025-06-21,1.3432835820895521,1.1612903225806452
777424,2025-06-21,0.0,1.9672131147540983
777395,2025-06-22,0.2857142857142857,1.2328767123287672
777396,2025-06-22,2.0625,1.7098445595854923
777397,2025-06-22,1.4568345323741008,1.2616822429906542
777398,2025-06-22,0.0,1.9027484143763214
777399,2025-06-22,1.5157894736842106,2.0224719101123596
777400,2025-06-22,2.703862660944206,1.7940199335548173
777401,2025-06-22,0.0,0.3829787234042553
777402,2025-06-22,1.4545454545454546,1.281138790035587
777403,2025-06-22,1.5637065637065637,1.0465116279069768
777404,2025-06-22,0.8670520231213873,1.6297786720321932
777405,2025-06-22,1.0305343511450382,0.28346456692913385
777406,2025-06-22,0.782608695652174,0.8064516129032259
777407,2025-06-22,0.9963099630996309,0.9574468085106383
777408,2025-06-22,1.592920353982301,0.6185567010309279
777409,2025-06-22,1.9936708860759493,1.5083798882681565
777381,2025-06-23,1.871101871101871,1.6701030927835052
777382,2025-06-23,0.8858267716535434,1.5450643776824036
777388,2025-06-23,1.5576923076923077,1.2980769230769231
777389,2025-06-23,1.0975609756097562,1.2597200622083982
777390,2025-06-23,1.139240506329114,0.0
777391,2025-06-23,0.8670520231213873,0.0
777392,2025-06-23,0.9981515711645101,1.2909836065573772
777393,2025-06-23,0.5465587044534413,1.6875
777394,2025-06-23,0.0,1.2949640287769786
777364,2025-06-24,1.4457831325301205,1.412556053811659
777372,2025-06-24,0.9326424870466321,0.9394572025052194
777373,2025-06-24,0.8181818181818182,1.973018549747049
777374,2025-06-24,1.3284132841328415,1.814516129032258
777375,2025-06-24,0.9424083769633508,1.2203389830508475
777376,2025-06-24,1.7408123791102517,1.1180124223602483
777377,2025-06-24,0.5294117647058824,0.4787234042553192
777378,2025-06-24,0.29850746268656714,1.4062500000000002
777379,2025-06-24,0.8587786259541985,0.0
777380,2025-06-24,1.3577586206896552,2.903225806451613
777383,2025-06-24,0.0,0.9473684210526315
777384,2025-06-24,1.3179916317991633,2.2222222222222223
777385,2025-06-24,0.0,1.2162162162162162
777386,2025-06-24,0.410958904109589,0.48561151079136694
777387,2025-06-24,0.0,1.2396694214876034
777355,2025-06-25,0.6923076923076923,0.9433962264150945
777357,2025-06-25,0.4856115107913669,1.1033274956217165
777358,2025-06-25,2.0179372197309418,1.1559633027522935
777359,2025-06-25,1.2141652613827993,1.1842105263157896
777360,2025-06-25,1.6885553470919326,1.2720848056537102
777361,2025-06-25,0.8181818181818182,0.5678233438485804
777362,2025-06-25,1.1111111111111112,2.142857142857143
777363,2025-06-25,1.0843373493975903,2.0860927152317883
777365,2025-06-25,1.0975609756097562,0.5891980360065466
777366,2025-06-25,2.0454545454545454,0.743801652892562
777367,2025-06-25,1.016949152542373,0.7131537242472267
777368,2025-06-25,1.1157024793388428,6.0
777369,2025-06-25,1.4361702127659575,1.8
777370,2025-06-25,1.267605633802817,1.8717504332755632
777371,2025-06-25,2.208588957055215,1.0227272727272727
777344,2025-06-26,2.9347826086956523,1.1180124223602483
777347,2025-06-26,0.6338028169014085,0.0
777348,2025-06-26,1.0037174721189592,1.4482758620689655
777350,2025-06-26,1.0623946037099494,0.4470198675496688
777351,2025-06-26,0.0,1.348314606741573
777352,2025-06-26,1.1612903225806452,1.4754098360655739
777353,2025-06-26,1.875,1.9681908548707754
777354,2025-06-26,1.012861736334405,1.3636363636363638
777356,2025-06-26,1.3432835820895523,2.0186915887850465
777331,2025-06-27,0.0,1.5706806282722512
777332,2025-06-27,0.7487520798668885,0.0
777334,2025-06-27,0.0,1.45748987854251
777335,2025-06-27,0.7860262008733625,1.6216216216216217
777336,2025-06-27,1.5517241379310345,0.7584269662921348
777337,2025-06-27,0.5510204081632653,0.9375
777338,2025-06-27,1.891891891891892,0.728744939271255
777339,2025-06-27,1.0112359550561798,1.2989690721649485
777340,2025-06-27,0.5056179775280899,1.598984771573604
777341,2025-06-27,0.6070826306913997,0.5769230769230769
777342,2025-06-27,1.139240506329114,2.727272727272727
777343,2025-06-27,1.3382899628252787,0.907563025210084
777345,2025-06-27,0.8653846153846154,0.9168081494057724
777346,2025-06-27,1.4620938628158844,0.8064516129032259
777349,2025-06-27,0.9890109890109889,0.8256880733944955
777315,2025-06-28,1.5625,1.717557251908397
777318,2025-06-28,2.2758620689655173,1.2727272727272727
777319,2025-06-28,1.0899653979238753,0.0
777320,2025-06-28,1.267605633802817,2.22011385199241
777321,2025-06-28,0.718562874251497,1.5450643776824033
777322,2025-06-28,1.1076923076923078,1.4423076923076923
777323,2025-06-28,1.4457831325301205,1.256544502617801
777324,2025-06-28,1.3457943925233644,2.084942084942085
777325,2025-06-28,0.6805293005671078,1.4516129032258065
777326,2025-06-28,0.6143344709897611,2.7155172413793105
777327,2025-06-28,0.5113636363636364,0.5901639344262295
777328,2025-06-28,0.7575757575757576,1.9488188976377951
777329,2025-06-28,1.4555256064690025,1.1842105263157894
777330,2025-06-28,2.3204419889502765,1.9936708860759493
777333,2025-06-28,1.2404287901990811,1.0266159695817492
777301,2025-06-29,1.0444874274661509,1.0526315789473686
777302,2025-06-29,1.6007905138339922,1.396551724137931
777303,2025-06-29,1.6910229645093944,1.238532110091743
777304,2025-06-29,0.4553119730185497,0.0
777305,2025-06-29,1.7197452229299361,1.8907563025210086
777307,2025-06-29,2.142857142857143,0.8093525179856116
777308,2025-06-29,0.40298507462686567,2.5577264653641207
777309,2025-06-29,1.3179916317991633,0.9800362976406534
777310,2025-06-29,1.939655172413793,2.1126760563380285
777311,2025-06-29,1.8518518518518519,1.1954459203036052
777312,2025-06-29,1.3740458015267176,0.819672131147541
777313,2025-06-29,2.030075187969925,0.0
777314,2025-06-29,0.684931506849315,0.7853403141361257
777316,2025-06-29,1.089588377723971,0.5660377358490566
777317,2025-06-29,0.48300536672629696,1.4285714285714286
777291,2025-06-30,1.0746268656716418,0.6818181818181818
777292,2025-06-30,1.4361702127659572,0.0
777295,2025-06-30,2.25,1.064189189189189
777296,2025-06-30,1.0150375939849625,0.8083832335329342
777297,2025-06-30,1.740331491712707,1.2141652613827993
777299,2025-06-30,2.004048582995951,1.0074626865671643
777300,2025-06-30,0.9782608695652173,1.8
777306,2025-06-30,0.5950413223140496,0.0
777278,2025-07-01,2.0598591549295775,1.1111111111111112
777280,2025-07-01,1.1559633027522935,0.7758620689655172
777281,2025-07-01,2.057142857142857,2.076923076923077
777282,2025-07-01,0.5797101449275363,1.4754098360655739
777283,2025-07-01,1.2286689419795223,0.7131537242472267
777285,2025-07-01,1.1790393013100438,1.7910447761194028
777286,2025-07-01,1.694915254237288,1.2788632326820604
777287,2025-07-01,1.0843373493975905,1.0485436893203883
777288,2025-07-01,0.14423076923076922,1.0227272727272727
777293,2025-07-01,0.9414225941422595,0.6091370558375634
777294,2025-07-01,2.52,1.0364683301343571
777298,2025-07-01,1.3358070500927643,1.623246492985972
777262,2025-07-02,1.6179775280898876,1.0843373493975905
777265,2025-07-02,0.9540636042402827,1.9839679358717435
777266,2025-07-02,1.2989690721649485,0.8823529411764706
777267,2025-07-02,1.1780104712041883,0.0
777268,2025-07-02,0.5172413793103449,1.8401486988847582
777269,2025-07-02,1.9014084507042255,1.0447761194029852
777270,2025-07-02,0.8985024958402662,0.5357142857142857
777271,2025-07-02,0.9540636042402827,1.115702479338843
777272,2025-07-02,0.606060606060606,0.782608695652174
777273,2025-07-02,2.727272727272727,1.4673913043478262
777274,2025-07-02,0.9045226130653266,0.3614457831325301
777275,2025-07-02,1.0975609756097562,1.315240083507307
777276,2025-07-02,0.0,0.5625
777277,2025-07-02,0.0,1.411149825783972
777279,2025-07-02,3.3333333333333335,0.7666098807495741
777284,2025-07-02,0.9414225941422595,6.136363636363636
777289,2025-07-02,1.5957446808510638,1.1842105263157896
777290,2025-07-02,0.43973941368078173,1.1290322580645162
777251,2025-07-03,1.575,0.9507042253521127
777253,2025-07-03,1.8198529411764706,1.6890080428954426
777256,2025-07-03,1.8284424379232505,0.75
777257,2025-07-03,0.5844155844155844,1.0465116279069766
777258,2025-07-03,1.7870036101083036,0.0
777259,2025-07-03,1.1363636363636362,0.0
777260,2025-07-03,1.1623616236162362,0.7550335570469799
777261,2025-07-03,1.5487571701720841,0.1618705035971223
777263,2025-07-03,0.5882352941176471,1.2040133779264215
777264,2025-07-03,1.4257425742574257,1.5410958904109588
777235,2025-07-04,0.0,2.0
777236,2025-07-04,1.5890850722311398,0.5732484076433122
777239,2025-07-04,1.9839679358717435,1.1688311688311688
777242,2025-07-04,2.125984251968504,1.6245487364620939
777243,2025-07-04,1.1816192560175054,0.42654028436018954
777244,2025-07-04,2.769230769230769,1.1775700934579438
777245,2025-07-04,1.5168539325842696,1.062992125984252
777246,2025-07-04,2.3908918406072104,1.5547024952015356
777247,2025-07-04,1.1150442477876106,1.85126582278481
777248,2025-07-04,1.6910229645093946,0.4553119730185497
777249,2025-07-04,1.5254237288135595,0.38461538461538464
777250,2025-07-04,0.0,2.014925373134328
777252,2025-07-04,0.9316770186335405,0.9698275862068966
777254,2025-07-04,1.1819887429643527,0.5182341650671785
777255,2025-07-04,1.0285714285714285,0.8940397350993378
777221,2025-07-05,0.0,0.2647058823529412
