game_pk,home_bp_era_rolling_5,away_bp_era_rolling_5,home_bp_era_rolling_10,away_bp_era_rolling_10
529843,3.724125089223831,2.3478311909373715,4.0,3.1621621621621623
529844,0.7297317019775731,2.4545398760457364,2.304880859610804,6.749986500027
529845,4.320017280069121,4.909099834726973,2.892877806270045,4.339301211790042
529846,2.25,9.418626554945478,1.75,6.23077607777591
529847,4.090909090909091,2.0769230769230766,5.578517007038848,0.8901108682537013
529848,2.793122711191112,0.6428571428571429,2.4545518300047533,0.9418626554945477
529849,2.4,6.749984659125776,2.5961513498544715,4.2631466759298
529850,3.176470588235294,2.8636363636363638,3.375,2.6052631578947367
529851,1.2558081125204068,0.0,2.4230676035861403,2.273688997239994
529852,3.857131836766181,8.15097415461945,4.05,5.3465452406836445
529853,6.749984659125776,5.499969444614196,5.890903735542059,5.349046511232998
529854,9.818226446483846,4.408172261576044,7.269258727918184,7.090909090909091
529855,7.524602499348359,1.6199967600064797,9.860878139894034,1.9687438476754762
529856,2.9999999999999996,2.5471650053490467,4.5,4.846153846153846
529857,2.9531157715132137,2.647074394555262,3.0239903232309655,3.1595879131400557
529858,3.5409719968131257,3.139542184981826,3.5,3.896911233929108
529859,0.7714329796170265,1.3170699583659553,1.824329254943932,4.595734902691697
529860,5.491544039132337,4.868860440754821,4.39537439171158,3.512203688301679
529861,2.142857142857143,8.357142857142858,1.4594594594594594,6.824183323278377
529862,3.6818181818181817,2.297867451345848,5.571428571428571,1.1612903225806452
529863,7.269286686820669,0.0,4.183110374958803,0.8019817861025467
529864,2.4,7.200000000000001,2.6470588235294117,4.709296849654826
529865,0.0,3.375012053614477,2.842102271471293,2.8173937542554386
529866,2.571410204212827,3.24001296005184,2.8051802328299593,3.545465289288755
529867,5.033889773068181,8.64003456013824,4.275,5.34906165005816
529868,5.869539697653488,5.510181591095546,5.858479512302807,5.242708266585891
529869,10.588297578221049,6.230781213040794,7.468116885603769,6.490397096917493
529870,7.328581897974139,1.528299003209428,8.856014169622672,1.909085123984473
529626,9.160747002667867,3.0,7.755352150434684,2.5851008827640793
529641,9.818199669453946,3.857135969400055,8.660410039283168,3.4678835451678074
529871,5.499999999999999,2.6999946000108004,4.390243902439025,4.885714285714286
529872,4.98460771598813,4.408172261576044,4.274989312526718,3.9375123047259524
529873,6.872739768617761,6.267879528141172,5.603778871489501,4.402197838031729
529874,4.075487077309726,3.2586094530708514,3.7565348053384535,5.495570357902339
529875,2.7,5.094330010698093,1.733946544905087,6.171428571428572
529876,3.9705999135291576,3.7968809326264576,2.4000000000000004,7.809943173365863
529877,6.230817160132002,0.0,4.764719896234989,0.8526333739649978
529878,3.2142857142857144,6.319135491201083,3.193548387096774,4.6097448542808435
529879,2.6999865000674994,4.609778584285777,2.024989875050625,2.940608616874341
529880,6.319135491201083,5.484383569349327,4.295444783080039,4.750013194481095
529881,6.982770659949413,3.6610293594215575,5.858496092920842,4.153866124356367
529882,4.199972000186666,2.0250050625126566,3.5660310074886654,2.769230769230769
529883,0.6,9.0,1.1134032096940307,8.526333739649978
529884,6.53227913638431,2.2500000000000004,5.720343830799856,4.747242313753157
529885,3.6000180000900004,4.354831685755346,3.927290578593539,5.447368421052632
529886,4.576263430061983,9.346225740198003,2.7247731419937082,6.230788402425854
529887,3.375,5.033889773068181,2.755099229490582,4.274989312526718
529888,7.854559735563155,2.74575805803719,4.954132985443105,5.914285714285715
529889,3.7058823529411766,2.15999568000864,4.5,3.8152132443334303
529890,3.857164898085132,4.1538397633234405,1.8409111828536169,6.0247983676019565
529891,1.5,3.4363698843088804,1.646337447957444,2.8421052631578947
529892,2.297867451345848,4.846191124547111,1.2,2.842120221685377
529893,0.6585349791829775,2.25,4.371428571428571,3.951219512195122
529894,4.7368421052631575,6.63932249402461,4.075464008558475,4.6216091307861324
529895,5.142857142857143,5.491544039132337,4.989125011820639,4.211024627613312
529896,7.269244748547592,3.37500527344574,4.86000486000486,3.820769134977868
529897,4.04997975010125,1.760873393203029,3.407760373280829,2.050635507133553
529898,3.9375,8.816290545752876,2.505157221811569,9.290322580645162
529899,5.586216527959531,6.0,4.609756097560975,5.8554146320305644
529900,3.7894936289138363,6.1875,4.098228922246151,5.971148104665284
529901,4.5,11.368480886741509,2.675675675675676,6.864430048915421
529902,4.31999136001728,5.522714721102906,2.842102271471293,4.3301805090933785
529903,8.052631578947368,2.6128990114532074,5.062504520093321,5.4
529904,3.6346014053792097,2.1176470588235294,4.007809368898931,3.3061190753886986
529905,3.0000200001333344,2.8928519770500407,2.1000070000233335,5.491530077567862
529907,3.2142857142857144,3.3750052734457396,2.223524179943106,2.9008288436602014
529908,1.5282990032094277,4.295474070336683,1.5,2.783516633058281
529909,2.454539876045736,1.6875,3.0280345532387356,3.8879968896024883
529910,3.789473684210526,7.779647831105372,3.79338215969891,4.954119350239725
529911,2.5,5.785734949053389,4.408158767184932,4.53984309665087
529912,6.230781213040794,3.258626307976393,5.3465452406836445,3.750010416695602
529913,3.3061089546573283,3.436369884308881,3.5217330056817295,2.858826892737521
529914,3.7058823529411766,8.30762840285844,2.3225806451612905,9.6
529915,6.381829785145063,4.5,4.973684210526316,3.155840057350575
529916,3.5000194445524695,4.5,4.211024627613312,5.510198458981164
529917,3.9272798677815777,9.34611789954654,3.0521765671100582,5.890919801672366
529918,4.821419961750069,8.4375,3.7425705519103447,5.3999906087119856
529919,3.3749894531579594,3.203384401043388,4.9090949661941865,5.823529411764706
529920,4.584897009628283,1.9636399338907888,4.084030181487242,2.911764705882353
529921,1.5576953032601986,4.075464008558474,1.9285753644395196,5.921052631578948
529922,3.0681748450571704,1.7704947057290257,2.1724063020472344,2.025
529923,2.4545365289580765,5.7447052966182826,2.1,3.0000100000333334
529924,3.7799924400151204,1.8837253109890955,2.8018815058839515,4.153846153846154
529925,3.0,8.052631578947368,3.4033499047062024,4.909086446285049
529926,4.909079752091473,5.0625,5.625,5.457435196946389
529927,1.6199967600064802,5.5861876338357455,4.26315340720694,6.381829785145063
529928,3.4714186530895628,3.4363698843088804,2.523362127698946,3.3113238786074324
529929,2.4179032301396113,1.8,3.0239903232309655,5.165221882801638
529930,4.189640725376809,6.872739768617761,4.137090101467579,4.954132985443105
529931,3.0,2.5714285714285716,2.925,3.374993973225048
529932,2.177415842877673,3.681809814068605,4.930439069947017,3.139520281301017
529933,3.323071810658753,4.235294117647059,5.299060468167787,3.0789473684210527
529934,2.3684210526315788,2.892851977050041,3.8918813732935855,2.7247656426318487
529935,7.5,1.1739155954686857,3.0,3.6000102857436738
529936,3.6346014053792097,11.999900000833327,2.9670264460957227,10.271727965513081
529937,3.857142857142857,6.567585317798157,5.567016048470153,4.5473636343540695
529938,3.6,6.23074526636436,4.794388042627998,6.230781213040794
529939,5.400009818199669,2.0769390533773335,4.075487077309726,3.7800151200604803
529940,4.090909090909091,7.163279925061071,3.155840057350575,4.778756832958555
529941,3.521723818592094,6.872739768617761,2.5961513498544715,3.6
529942,3.272712396761833,1.840904907034302,3.401561411175547,3.0
529943,3.5409719968131252,4.821445790877824,3.614167536744037,5.15455482646332
529944,1.0384635355067993,2.51163374798546,1.989477872584995,2.9032351717263603
529945,2.6470588235294117,4.5,3.0280430430711083,4.794388042627998
529946,6.857142857142857,6.157894736842105,5.25,4.5
529947,3.0483821800287423,4.909079752091473,5.544647807721256,3.857129081681851
529948,4.090909090909091,3.5409894114580514,4.537811312763603,3.123969523941755
529949,2.288131715030991,2.74575805803719,3.749989583362268,2.7247656426318487
529950,6.0,1.25581687399273,3.0,4.090921487640872
529951,3.2238709735194813,9.719922240622074,2.8420977839532,9.787487765640293
529952,3.4615384615384617,4.5,5.567016048470153,4.408158767184932
529953,3.3750052734457396,2.531242089868469,4.621621621621622,5.586216527959531
529954,6.084524181758258,5.2826201796090855,5.400013500033751,4.636377685992988
529955,5.7272727272727275,5.2826201796090855,3.2837793462441267,5.108108108108108
529956,2.1315733379649004,5.2105263157894735,2.094825780322603,3.7850431915484193
529957,3.0483821800287414,3.9272798677815777,3.3451297830709885,5.307705917194659
529958,3.483882206071632,2.0,3.656261425816956,3.126322371204992
529959,3.115390606520397,4.8,3.280379963327034,3.4838709677419355
529960,5.711549445287394,5.294117647058823,4.75,4.354838709677419
529961,3.056598006418856,5.26827983346382,5.5,3.50648895261175
529962,6.75,3.4838653486042768,4.621621621621622,2.3592187199636507
529963,6.319135491201083,3.5526222299415005,3.521735302461628,3.6185604315055993
529964,4.909090909090909,2.9999999999999996,3.8879968896024883,3.2869508053029475
529965,5.0339153692046406,7.105244459883,5.268305532452518,4.959193794273049
529966,7.615384615384615,3.8571318367661798,5.571428571428571,3.230760946766803
529967,4.5,1.1739155954686857,4.794388042627998,2.918918918918919
529968,5.02326749597092,8.2174091682808,4.037390724094811,4.882983918067998
529969,2.0377435386548624,7.8,4.5,5.516129032258065
529970,2.5471650053490467,3.698620003780812,5.399995090913553,3.889814026211753
529971,3.983613087890308,4.628558204119416,4.275,3.857137847872925
529972,9.737672991236096,2.6128990114532074,6.051718920931965,2.5471650053490467
529973,1.2857142857142858,5.926814812646799,4.426225880142721,4.371428571428571
529974,3.3287580034027306,5.4,2.7226867876581617,4.831589119134988
529975,5.7272727272727275,1.636363636363636,4.218746704104137,2.949577353296342
529976,10.79994600027,6.585349791829776,9.50702886333963,4.959193794273049
529977,3.767450621978191,3.5217238185920925,4.628578040825772,2.655728997609844
529978,4.67305894977327,2.4,5.062484179736939,2.6732646799359605
529979,5.40001350003375,4.418189851254275,3.2079271444101867,5.017707995943355
529980,3.056598006418856,3.2034006894938627,3.4752440839167487,4.009908930512734
529981,2.288131715030991,7.64149501604714,3.3061291961820327,5.0625
529983,2.4,2.918914974439224,2.972471610143834,3.3157807479454005
529984,3.75,1.862062544611915,4.53435806772224,3.2869508053029475
529985,1.9756049375489326,2.8125,4.95,5.13000513000513
529986,4.1896623959696475,4.153846153846154,4.339289588651418,3.5783089417964558
529758,3.8571318367661807,3.139520281301017,4.714285714285714,3.50999298001404
529982,2.8125,8.100020250050626,4.5,6.0
529987,8.844797086906597,1.5,6.212383882846121,2.5961513498544715
529988,1.1408434636007556,7.815768905871301,4.218746704104137,5.0625
529989,1.9285659183830905,5.571428571428571,2.591997926401659,4.500012500034722
529990,4.242863204090291,1.2656269775421523,3.7674418604651163,2.655735528085633
529991,8.678602423580083,5.399989200021601,8.766222381529374,4.413470025903895
529992,5.192317677533995,3.333320987700045,4.939030413451723,2.9779302281976903
529993,3.521723818592093,1.102043065394011,6.031902059782851,2.6470588235294117
529995,5.3035619579250755,4.320017280069121,4.542051829858103,3.3750064903970967
529996,2.8636363636363633,9.5,3.4363698843088804,6.46875
529997,3.7799924400151204,5.837853615820584,4.153842159767154,5.225806451612903
529998,3.374993973225048,4.367640635822594,2.74575805803719,3.9230668639311186
529999,5.837829948878447,2.6999946000108004,5.651162790697675,2.8557664848399185
530000,1.3846153846153846,1.125,4.569223739655785,3.78000378000378
530001,3.7058823529411766,2.1891951059327184,3.8207583214701146,3.0
530002,8.34542419845746,1.5576953032601986,7.609083991741825,2.25
530003,1.1408434636007556,6.906944618862238,3.828355351973618,3.943815793465401
530004,2.945459900836184,8.307708284054392,3.2399974080020737,4.932701793657295
530005,4.304347826086956,0.8852473528645128,3.828355351973618,2.2131129400713605
530006,8.307756213509334,5.823529411764706,8.307679526646883,4.200014000046666
530007,5.0,2.392399006584793,4.655172413793103,2.885487372557641
530008,3.9272584463329223,1.35,5.45191783469439,1.542857142857143
530009,4.846153846153846,3.7241443519730204,3.774193548387097,5.017707995943355
530010,3.323071810658753,3.857142857142857,4.811876423884729,2.867254099775133
530011,2.454545454545454,8.265322990455083,3.8230156159568423,6.402068455740676
530012,3.374993973225048,4.090909090909091,4.153842159767154,5.4
530013,1.5882329584809436,4.95,2.2846118698278928,3.614167536744037
530014,3.857135969400054,2.2978674513458484,5.102366222335608,2.336536214869024
530015,0.6923076923076923,2.4,2.7794076773416507,3.6404453478142162
530016,3.2034006894938623,0.7105300554213443,3.681824876045229,2.9634182480710343
529544,1.7704947057290257,4.846153846153846,1.8,5.1
529628,3.0983657350257956,3.115390606520397,3.323071810658753,2.918918918918919
530017,7.875,0.9,6.387096774193548,1.9918016460642245
530018,2.999985714353741,2.7931227111911117,4.31999136001728,7.892295550314539
530019,1.5882329584809436,4.118637087055785,2.2314012704111232,4.695647069948837
530020,2.8420903047878694,0.6428571428571429,3.932031199939417,2.7794076773416507
530021,4.5,3.428571428571428,3.963306388354485,3.3230718106587527
530022,5.1922877219703,3.0,3.410522725765552,3.3157894736842106
530023,3.5,8.15092801711695,4.32000432000432,5.0624909598375725
530024,2.5961588387669976,3.56605119264601,3.0789473684210527,2.7209302325581395
530025,2.700003857148367,7.363649752090458,2.6283232359703295,4.289727644350736
530026,5.93998812002376,2.0769198816617203,7.03125,2.5312480224624827
530027,2.655728997609844,6.000066667407416,3.3401992985581477,7.788476516300992
530028,2.779407677341651,2.3684210526315788,2.677681524493348,4.5
530029,3.306108954657328,0.75,3.8968991816511713,1.5882329584809431
530030,8.196413934975117,4.909099834726972,6.690259566141976,4.462813605631079
530031,3.375,2.6999999999999997,3.715599739082329,3.3230718106587527
530033,3.5660310074886654,3.5660310074886654,3.5604317353148676,3.4615384615384617
530035,2.3275902199831378,4.909090909090909,1.817311187136898,4.090899793409561
530036,2.5471794233185783,8.15092801711695,4.450554341268507,4.864851716616982
530037,2.076923076923077,3.2399935200129604,5.142857142857143,3.521735302461628
530038,4.242863204090291,1.5,5.400008640013824,3.2661316662352147
530039,3.115390606520397,2.2881433496384735,2.8421052631578947,2.8636363636363638
530040,2.945459900836183,4.6551804399662755,2.4770664927215535,4.050010125025313
530041,5.0,2.4179032301396113,6.308405319247365,2.030072135229872
530042,3.1499842500787496,8.48576277578729,2.999991666689815,9.327289685981247
530043,4.909079752091472,0.6923076923076923,4.7812350586404415,1.3499983125021093
530044,7.3636095868742295,5.510215326970054,7.043466011363457,5.165221882801637
530045,3.0,3.6346223742737958,3.669906475637355,3.570242032657797
530047,2.5471650053490467,2.945443834749692,4.021268039855235,3.0789473684210527
530048,4.584897009628283,5.268279833463821,4.821432876279354,3.81521324433343
530049,1.4727299504180915,5.311484117187077,1.89000189000189,4.432832512811558
530050,2.1600086400345604,7.322021488099173,4.153850718517273,5.558807179978882
530051,2.15999568000864,2.907687834326409,4.8,3.115381619825366
530052,3.272727272727273,3.6986352036098684,3.983613087890308,3.00000714287415
529642,2.2881317150309917,6.750016875042186,4.453599064744196,4.821432876279355
530054,2.6470588235294117,3.5660310074886654,6.171428571428572,3.65625
530055,3.0681748450571704,1.8620625446119154,4.333333333333333,2.7499923611323305
530056,5.785703954100082,4.959193794273049,7.846133727862235,5.400004695656257
530057,3.919367481830587,3.9272584463329228,2.5920041472066355,4.114285714285714
530058,6.04478514147036,4.6097448542808435,4.404255319148936,3.774193548387097
530059,2.5471794233185783,3.0983504972114844,2.410716438139677,2.8018815058839515
530060,3.2926748959148884,6.8727022810826135,3.413781331788511,4.885700326570495
530061,3.048396930312678,3.5,4.204924926106436,3.176470588235294
530062,4.304347826086956,2.4107099808750343,4.137100110564605,3.0280345532387356
530063,2.8125,4.800032000213334,4.747242313753157,4.226090631383157
530064,1.6119354867597409,3.927279867781578,1.4427469902694732,2.8079977536017973
530065,0.9,8.640034560138242,1.173913043478261,8.660410039283166
530066,2.7,1.4464259885250206,5.201839634715261,3.25
530067,3.9375,1.8620625446119154,4.0,2.6052563019571005
530069,3.115390606520397,6.532247528633019,2.2924549928820688,7.649980875047811
530070,3.15,2.51163374798546,2.2293598434493975,3.0483821800287414
530071,2.511633747985461,3.7384557869910973,4.064516129032258,4.663632123970797
530072,6.750024107228954,5.3035619579250755,3.614176074154389,4.537811312763603
530073,6.6393551464838465,4.378354711596153,5.441860465116279,4.724994093757383
530074,1.6530645980910164,2.1176470588235294,2.3478281285461993,2.775698340468841
530075,6.749978906315917,6.864395145092975,4.965500118965107,4.839613510163189
530076,3.375,3.9375000000000004,4.621621621621622,2.53125
529473,2.3823494377214147,2.5,1.6744186046511629,2.7247731419937082
530068,2.5116337479854605,5.538461538461538,3.857142857142857,4.70642633617095
530077,4.090909090909091,2.934769848826744,4.239672925349525,3.085714285714286
530078,3.9375,1.25581687399273,4.58999082001836,4.153846153846154
530079,3.1558400573505745,2.25,2.167881629283482,2.6776881633786473
530080,0.9,9.34611789954654,0.782608695652174,8.82694005180779
530081,3.5409894114580514,1.4727299504180915,5.4495462839874165,3.220186440538019
530082,2.6470588235294117,3.306108954657328,3.6,3.1339145807384794
530083,2.5116337479854605,3.648658509887864,3.4615384615384617,4.075475542901455
530084,3.2399935200129604,4.576263430061983,2.3823529411764706,6.3947200138947
530085,4.584897009628283,3.681834917431442,2.867254099775133,2.8536585365853653
530086,1.7234005885093864,3.4285714285714284,3.8571389212868152,4.663632123970797
530087,6.500036111311729,3.8028115453358518,3.456005529608847,3.455997235202212
530088,8.307708284054392,8.790656787642849,6.508934382977127,7.1566178835929115
530089,0.5510215326970055,2.769230769230769,1.6434796899823394,2.0186897021591568
530090,6.906992806960017,2.076927071013598,4.58999082001836,5.142857142857143
530091,2.5714285714285716,2.288143349638473,5.165221882801637,2.3365429548902976
530092,3.9130434782608696,3.4468011770187728,3.826774666751706,3.9789431800598107
530093,3.375,2.700006750016875,3.4752440839167487,3.375
530094,3.3749999999999996,2.5471650053490467,2.759122073633523,3.0566066571760917
530095,0.75,11.42303298833466,0.6923076923076923,6.872739768617761
530096,2.2131183821612823,2.842120221685377,3.891891891891892,3.4913853299747064
530097,3.2142857142857144,4.408145272876437,2.6666666666666665,3.4363511405413076
530098,5.108121913843011,3.5,4.618427129509381,4.21101303762664
530099,1.6199967600064802,6.267845950275089,2.3823529411764706,7.232129942625102
530100,4.418165752124538,1.6530645980910164,3.0258594604659823,2.6517880819536446
530101,2.25,3.3157894736842106,2.911764705882353,3.1909061900852818
530102,8.82694005180779,3.2837793462441267,4.5725843327293,3.4015694463473287
530103,8.265322990455083,6.882352941176471,6.339135947074737,6.0
530104,1.125,1.9756049375489326,2.059323779087949,1.7339417725839037
530105,6.612258392364065,2.953129614265022,4.959178613083047,5.3076923076923075
530106,2.6128990114532074,2.00001111117284,4.846153846153846,2.5961588387669976
530107,2.6470588235294112,3.4468011770187728,2.675675675675676,3.410522725765552
530108,7.3125,2.5471650053490467,6.370779358674877,2.5714285714285716
530109,2.8723343141823103,1.8409174587157213,3.857142857142857,3.3402096290820915
530110,2.3684210526315788,4.909099834726972,3.8207583214701146,3.616074657209515
530111,3.857135969400054,5.26827983346382,3.0789473684210527,4.0098851093659045
530112,7.043493572812115,3.857135969400055,6.056086086142217,3.220186440538019
530113,3.0,9.86534667174357,3.70161588839991,8.579407179786243
530114,1.2857234694533533,1.125,2.2710322823033313,3.374996754810813
530115,7.815830609634788,0.6923076923076923,5.0400201600806405,2.0186897021591568
530116,1.8947368421052628,3.681809814068605,2.7247731419937082,3.3370749021630313
530117,7.3125,2.8723343141823103,6.067408913023693,3.0
530118,2.297867451345848,1.1739155954686857,2.7247731419937082,3.7674506219781905
530119,3.0,2.3478311909373715,4.946561109495336,2.4545454545454546
530120,2.2978674513458484,9.391263516245582,2.2924549928820688,7.560030240120961
530121,2.0,4.153854142027196,3.407770298806115,3.857142857142857
530122,4.0,7.105244459883,2.7247731419937082,3.9374876953509523
530123,7.363636363636363,4.0,6.480006480006479,3.115390606520397
530124,6.0,5.1702347669564555,4.677169037140974,5.043961586770974
530125,3.0,8.26527238664332,3.15,6.942837306179125
530126,2.755107663485027,1.9285714285714286,3.145634121974876,2.775698340468841
530127,3.223885408784192,2.6470588235294117,2.8208934172437186,2.801889435744751
530128,8.027048721753303,2.9347889886717144,4.32001728006912,3.0280345532387356
530129,1.5,2.7,1.125,3.789473684210526
530130,3.8028115453358518,1.9285714285714286,3.428563265325559,2.0543455931026164
530131,1.8947368421052628,4.2631466759298,2.16000216000216,3.1595677456005413
530132,5.5,2.8125000000000004,5.043944958362729,2.97000297000297
530133,1.6875,3.2926748959148875,2.53125,4.081404840476373
530134,3.155852352863254,1.4210601108426888,4.704545454545454,1.9484556169645535
530135,3.2586263079763933,4.5,3.5840771399595397,6.864430048915421
530136,2.0454545454545454,6.906992806960016,3.342857142857143,3.8181818181818183
530137,2.51163374798546,9.219489708561687,2.883497945143636,4.909076033102929
530138,4.909090909090909,4.235294117647059,6.031921310554585,3.4468121774597633
530139,6.0,4.86001944007776,4.8879394619645895,4.153850718517273
530140,1.125,8.5262933518596,3.0,7.2899854200291605
530141,3.634622374273796,1.1739155954686857,3.78000378000378,2.675675675675676
530142,3.983613087890308,3.446801177018772,2.7421853576676893,2.97000297000297
530143,6.0,3.7674506219781905,4.101271014267106,2.8723434812164697
530144,1.6363636363636365,4.714285714285714,1.125,3.789473684210526
530145,3.0422492362686815,1.1739155954686857,3.428563265325559,2.1
530146,0.0,5.869577977343429,1.6875,3.6404576190058853
530147,3.07595326070033,1.1489410593236569,4.695652173913044,1.9894778725849949
530148,3.6,1.2857142857142858,5.890919801672368,1.125
530149,4.85999028001944,3.9272798677815777,3.467893089810174,2.911764705882353
530150,6.352941176470588,2.5471794233185787,6.560759926654068,4.1294166228430855
530151,0.9473684210526314,2.25,2.138618096273458,3.3157894736842106
530152,3.1304347826086953,4.76470588235294,2.759122073633523,3.2400032400032397
530153,1.894736842105263,0.0,3.5840676247189163,2.1
530154,2.0,4.108677788357442,3.0239975808019355,3.5217238185920934
530155,0.0,3.8571507288790383,2.032264620208452,3.5454545454545454
530156,3.3333333333333335,5.40001350003375,2.842107400080752,4.050010125025312
530157,7.043493572812115,1.1489337256729242,5.1157840886483275,1.9816477400958898
530158,7.243884771012753,3.1499999999999995,3.9375,3.1532823698668833
530159,4.5,1.2,6.532247528633017,1.08
530160,5.6249648439697255,3.0681957645262026,3.7058823529411766,2.641310089804543
530161,3.375,1.3846153846153846,3.4054054054054053,4.280493024991494
530162,0.0,1.317079595510222,1.5,3.159577829338116
530163,1.4210526315789471,2.571428571428571,1.5283033285880459,3.4054054054054053
530164,2.1093782959035874,3.951238786530666,2.6732726203418222,3.375008437521094
530165,3.436369884308881,4.2631578947368425,2.9724797912658634,3.4615384615384617
530166,4.8599902800194394,4.764719896234989,2.727272727272727,6.906992806960016
530167,1.7608733932030287,7.448250178447662,5.15729757607014,6.991077670605063
530168,7.9024197501957305,4.725011812529531,5.93998812002376,3.5783218754743986
530169,2.3275902199831378,2.511616225040814,2.8636363636363638,2.9999900000333333
530170,0.0,5.869577977343429,1.7234115889854849,3.65625
530171,2.6341495538409196,5.837853615820583,2.773976402707401,3.6666802469638777
530172,5.1702347669564555,2.8723343141823103,4.78125,2.8723343141823103
530173,5.108080496862179,1.928567984700027,3.73404652558141,2.7421853576676893
530174,10.6578666898245,0.6428571428571429,10.968715722763365,0.6923076923076923
530175,5.6249648439697255,1.8837253109890955,3.6,3.0
530176,3.375,1.5428527347064724,3.342857142857143,4.5
530177,0.0,0.8437552734704591,1.5517241379310345,3.103448275862069
530178,0.9310360879932551,2.87233431418231,1.733946544905087,2.9405911479295566
530179,0.6136391529052405,3.8571704083600595,2.204086130788022,2.927717898115417
530180,4.108704584140401,5.0,3.0566066571760917,4.226090631383157
530181,4.595734902691696,8.678602423580084,2.842102271471293,8.41560627430201
530182,0.5869577977343429,6.267845950275089,3.896911233929107,7.5
530183,6.749984659125775,3.1395421849818255,6.479987040025921,4.050010125025312
530184,1.5576953032601986,2.024989875050625,2.8536585365853657,2.7930938169178727
530185,0.5094358846637156,5.510215326970054,1.3636404958802908,3.9705882352941178
530186,1.9285783163511299,6.352959861646651,2.423081582849198,3.375008437521094
530187,4.584922961973442,2.6999946000108004,4.882983918067998,2.505149473918611
530188,4.263146675929801,2.288131715030991,4.64516129032258,2.7857142857142856
530189,9.191469805383393,0.5744668628364621,9.257116408238833,0.9759024386717606
530190,3.5217238185920934,2.25,3.1263124986184225,3.176470588235294
530191,4.426236764322565,1.2558081125204068,2.9724797912658634,3.3
530192,0.5869577977343429,1.317069958365955,1.2272741219024113,2.783499415465123
530193,1.2461576804851706,7.019985960028079,1.5491828675128976,4.932687564723496
530194,1.7608733932030287,3.0000200001333344,2.097089414649917,1.9285783163511299
530195,4.0,5.5,3.28037076600863,3.7565250056739177
530196,2.547165005349046,7.363636363636363,2.5961513498544715,7.177224274967436
530197,0.0,7.977254597148643,3.6947446205149905,6.887748073726455
530198,4.153846153846153,0.6428571428571429,7.417566115239307,4.050010125025312
529729,4.408172261576044,8.617002942546929,3.65625,4.831573861501199
530199,3.4363511405413067,3.37500527344574,3.441166349510737,2.918918918918919
530200,9.310312723059576,2.8723343141823103,7.9024197501957305,2.2736818171770343
530201,2.024989875050625,3.72412508922383,2.8928468112613883,3.8571396158490625
530202,4.1896623959696475,3.857135969400055,3.2400032400032397,3.0337044565118467
530203,4.320017280069121,1.0588173010746995,5.522733548560851,2.9405911479295566
530204,3.705904152377367,5.785714285714286,3.340219959669937,7.120863470629734
530205,3.5660310074886654,2.024989875050624,3.8942270247817072,3.1595677456005413
530206,5.93998812002376,6.096764360057483,4.408158767184932,4.418177801656544
530207,1.7608733932030287,1.5283076539911473,1.89000189000189,4.277236192546916
530208,4.973671121918101,6.381829785145063,4.499999999999999,4.4608734442377775
530209,2.2131183821612823,5.785714285714286,2.0593237790879484,6.48
530210,1.038463535506799,1.4835181137561688,2.1951219512195124,2.2500040178643177
530211,0.6923076923076923,2.24998593758789,0.9529422975791736,2.96999406001188
530212,0.8571428571428571,7.200000000000001,1.0693090481367291,6.545454545454546
530213,3.600024000160001,1.125,3.453496403480008,4.1294166228430855
530214,5.282585727888138,0.9818199669453945,5.010298947837222,2.150446283975724
530215,9.295051491634455,3.6346014053792097,7.417566115239307,2.223524179943106
530216,1.8409049070343024,6.061199750205099,2.9634074063233995,4.347450258558884
530217,4.909099834726972,4.0,3.2079271444101867,2.8125
530218,3.7800151200604803,2.8124824219848628,6.23077607777591,2.6732646799359605
530219,3.3750052734457396,6.585349791829776,3.53271688358296,7.51896830640935
530220,6.893602354037545,3.214262755266033,5.294117647058823,2.8588168027839935
530221,5.399989200021601,8.052631578947366,4.636363636363637,5.7272727272727275
530222,1.1739155954686857,2.934808128766337,1.6875015066977739,4.320017280069121
530223,2.6341399167319106,4.339301211790042,4.821428571428571,4.537822752643281
530224,2.142857142857143,6.1875,1.575,5.666666666666667
530225,1.3278710292967693,1.0485447073249585,1.6016962726239599,1.9285735478830195
530226,0.6750016875042187,1.3499932500337497,0.32926869423011496,3.299989000036667
530227,1.2272727272727273,5.142857142857143,1.1946923799865135,5.806451612903226
530228,2.8421202216853767,1.3170795955102221,4.50001607148597,3.5065026142925046
530229,7.875,1.8620721759865106,6.336728227828339,2.628323235970329
530230,9.473684210526315,5.399984571472653,7.548387096774194,2.9634074063233995
530231,1.3846153846153846,4.95916343198599,2.8588168027839935,3.9632954801917797
530232,2.288143349638473,5.3035619579250755,2.7757061228151825,3.4752440839167487
530233,4.7368421052631575,2.4999861111882713,5.766995890287272,2.0322515088661004
530234,3.9705823962023588,9.0,3.963306388354485,8.437489453138182
530235,4.835806460279223,3.056580705051282,4.135135135135135,2.297867451345848
530236,4.118637087055785,9.580676066696988,4.885714285714286,6.688079530348193
530237,2.6557420585935385,3.600024000160001,2.3760038016060823,2.6703414080941013
530238,2.8723343141823103,6.04478514147036,4.909079752091472,5.2258106659763435
530239,2.25,5.4,1.8461538461538463,5.1265887678338835
530240,1.5576953032601986,1.038463535506799,1.7830205500193868,2.0432454521572456
530241,2.9347889886717144,0.6,1.5882371626319562,3.193538085361015
530242,1.3500000000000003,5.268318382040888,0.7714307755165015,6.545454545454546
530243,2.297882118647313,1.2558168739927302,3.7241507729336996,2.927717898115417
