game_pk,home_bp_bb_per_9_rolling_5,away_bp_bb_per_9_rolling_5
530188,0.7105244459883001,3.661010744049586
530189,1.7234005885093864,2.2978674513458484
530190,2.3478158790613954,3.375
530191,5.754107793619333,3.7674243375612204
530192,0.5869577977343429,0.6585349791829775
530193,4.569244828445625,6.479987040025919
530194,3.5217467864060574,2.4000160001066675
530195,4.0,4.5
530196,3.0565980064188554,4.909090909090909
530197,0.5744705296618283,5.522714721102906
530198,5.538461538461537,1.9285714285714286
529729,2.204086130788022,6.319135491201082
530199,4.909073057916153,4.640632250987893
530200,0.9310312723059577,3.4468011770187728
530201,3.3749831250843747,2.3275781807648936
530202,6.517252615952786,1.9285679847000274
530203,0.5400021600086401,3.1764519032240988
530204,1.5882446367331573,5.785714285714286
530205,3.5660310074886654,0.6749966250168747
530206,3.2399935200129604,5.225798022906414
530207,2.3478311909373715,2.037743538654863
530208,2.1315733379649004,4.418189851254275
530209,3.983613087890308,3.857142857142857
530210,3.115390606520397,2.3736289820098704
530211,0.6923076923076923,2.24998593758789
530212,3.0,6.000000000000001
530213,7.800052000346668,1.6875
530214,4.108677788357441,3.436369884308881
530215,1.3278644988049222,3.6346014053792097
530216,3.0681748450571704,3.306108954657327
530217,4.418189851254275,2.0
530218,1.6200064800259202,2.8124824219848628
530219,0.8437513183614349,5.26827983346382
530220,4.021268039855234,0.6428525510532066
530221,3.2399935200129604,6.157894736842104
530222,1.7608733932030287,2.3478465030130695
530223,3.2926748959148884,3.375012053614477
530224,4.285714285714286,2.8125
530225,2.2131183821612823,2.097089414649917
530226,1.3500033750084375,3.3749831250843743
530227,3.272727272727273,5.785714285714286
530228,7.105300554213442,1.9756193932653332
530229,4.5,3.2586263079763933
530230,2.3684210526315788,2.314279102059708
530231,2.076923076923077,3.8571271137668814
530232,4.576286699276946,2.4107099808750343
530233,1.4210526315789473,2.9999833334259254
530234,0.7941164792404718,6.923076923076923
530235,4.029838716899352,1.018860235017094
530236,2.74575805803719,5.661308584866402
530237,3.098365735025795,1.8000120000800004
530238,3.4468011770187723,3.223885408784192
530239,3.6,1.8000000000000003
530240,2.076927071013598,2.3365429548902976
530241,4.695662381874743,2.4
530242,2.7000000000000006,5.926858179795999
530243,6.893646355941939,1.2558168739927302
530244,2.4107099808750343,2.8421052631578947
530245,3.661029359421557,3.540989411458052
530246,1.1739079395306975,2.327590219983138
530247,1.894736842105263,3.2586094530708514
530248,0.7941164792404718,6.567585317798155
530250,3.15,3.681834917431443
530251,3.3061291961820327,4.5
530252,1.125,3.068185304756028
530253,5.711549445287394,1.148933725672924
530254,3.2399935200129604,0.0
530255,2.0,4.408172261576044
530256,4.764719896234989,3.375012053614477
530257,0.8852429992032814,3.5660310074886645
530258,1.6363636363636365,2.7931082639797653
530259,2.945443834749692,1.7704947057290257
530260,2.5714285714285716,6.352978546932627
530261,3.375,3.3157894736842106
530262,6.612258392364065,4.339301211790041
530263,4.013508089853933,1.588235294117647
530264,1.849317601804934,3.767450621978191
530265,4.673085909780595,5.142857142857142
530266,5.869577977343429,4.081390603034182
530267,2.9454438347496916,1.148933725672924
530268,2.25,4.97371038794941
530269,2.6999946000108004,0.7714329796170265
530270,2.5714285714285716,4.609778584285777
530271,4.821445790877824,3.375000000000001
530272,1.372879029018595,3.5660310074886645
530273,1.4794540814439472,4.2353190312884195
530274,4.18964072537681,2.076923076923077
530275,2.5714285714285716,5.0000277779320985
530276,3.5660310074886654,3.374999999999999
530277,5.510215326970054,4.408172261576044
530278,4.387494515631856,1.8
530279,1.928574183677405,1.8837253109890955
530280,5.192317677533995,2.9189268079102915
530281,5.311484117187077,3.2282573605898257
530282,3.4468011770187723,1.5
530283,2.5714285714285716,4.00002222234568
530284,2.076923076923077,2.0000222224691386
530285,4.295444783080039,5.684240443370755
530286,5.917816325775789,3.9193485171798113
530287,1.588235294117647,4.0
530288,1.4794540814439472,4.108731380272872
530289,3.9835934964147666,2.52
530290,2.5116337479854605,5.85002925014625
530291,3.857135969400055,3.24001296005184
530293,4.5,2.0250050625126566
530294,1.3278710292967693,1.9756049375489326
530295,4.673085909780595,3.970599913529157
530296,4.868860440754822,3.3749957812552736
530297,4.595734902691696,0.9473684210526315
530298,1.894736842105263,3.8571566327022593
530299,2.6470588235294117,1.227278305810481
529619,2.755107663485027,3.7058823529411766
529634,3.9272798677815777,4.295444783080038
530300,0.9473684210526315,4.378390211865438
530301,1.5576953032601986,3.857142857142857
530302,6.6,5.108101205268642
529600,1.714293877589893,3.3157894736842106
530303,1.588235294117647,4.5
530304,1.5576953032601986,3.375
530305,6.0,3.06817484505717
530306,1.741941103035816,3.6
530307,3.115390606520397,4.118637087055785
530308,6.923076923076923,4.86001944007776
530309,5.510215326970054,5.949142459080578
530310,4.09090909090909,1.094593115414709
530311,5.0625,5.906259228530044
530312,3.600024000160001,4.021293707632798
530313,2.8928674745266942,5.7272727272727275
530314,1.07999784000432,2.700006750016875
530315,4.576263430061983,1.9756049375489326
530316,3.6818098140686044,2.596158838766998
530317,2.8928674745266947,3.5526222299415005
530318,2.25,5.26827983346382
530319,2.25,4.235294117647059
530320,6.0,3.446801177018772
530321,1.4727299504180915,3.4468011770187728
530322,4.418189851254275,3.9272798677815777
530323,6.3947200138947,5.000027777932099
530324,6.075015187537969,4.67305894977327
530325,4.153846153846153,1.3499983125021093
530326,4.764705882352941,4.304347826086956
530327,2.5714469389067065,4.609778584285777
530328,3.115390606520397,5.7272727272727275
530329,1.6875,3.75
530330,4.79031485433088,0.8181818181818182
530331,3.2142857142857144,1.227278305810481
530332,2.8928674745266947,3.1973600069473505
530333,2.953129614265022,2.454539876045736
530334,1.8620721759865102,3.2142857142857144
530335,4.909099834726972,5.400021600086401
530336,5.538461538461538,5.000027777932099
530337,1.0588235294117647,3.2142857142857144
530338,4.2,4.395328393821424
530339,6.1875,3.413793103448276
530340,3.7058823529411766,2.531242089868469
530341,4.714285714285715,2.314279102059708
530342,2.3923990065847933,2.454556611620962
530343,5.500030555725309,4.695631758122791
530344,3.375003835231631,4.05
530345,2.8421052631578947,3.521723818592093
530346,3.375,3.2142857142857144
530347,4.584922961973442,2.1315901662640333
530348,0.6585349791829775,2.4
530349,3.7058823529411766,4.049979750101249
530350,2.204086130788022,5.869577977343429
530351,2.531242089868469,4.395359058974555
530352,4.5,2.769230769230769
530353,4.569244828445626,6.631578947368421
530354,3.2586094530708514,2.1093684082237245
530355,2.655742058593539,3.789473684210526
530356,2.2816869272015112,1.8620818074607413
530357,4.02985676098024,3.9375
530358,4.5000225001125,4.408145272876437
530359,3.413793103448276,4.695662381874743
530360,2.5,4.395328393821424
530361,2.5714285714285716,3.4615384615384617
530362,3.767450621978191,1.9285783163511299
530363,1.227269938022868,0.6
530364,4.2,2.511616225040814
530365,1.125,3.9375
530366,3.1395421849818255,4.295444783080037
530367,5.0625,2.0250050625126566
530368,4.86001944007776,5.491516116074379
530369,1.8947268698585797,3.098350497211485
530370,1.7307692307692308,3.323071810658753
530371,1.975604937548933,2.0
530372,4.628578040825772,4.764705882352941
530373,4.569244828445626,2.9454438347496916
530374,3.7594984297448475,4.235294117647059
530375,3.374993973225048,5.926814812646797
530376,1.8837253109890955,2.769230769230769
530377,3.375,2.25
530378,2.297867451345848,2.16000864003456
530379,4.846153846153846,0.674996625016875
530380,0.7499999999999999,1.8
530381,2.8125,4.695631758122789
530382,2.9999999999999996,2.9347889886717144
530383,4.320017280069121,5.890887669499383
530384,2.177415842877673,3.1499842500787496
530385,1.824321859024515,3.375
530386,2.223524179943106,2.076923076923077
530387,4.695652173913044,4.6551804399662755
530388,5.3999999999999995,2.3478311909373715
530389,4.408145272876436,4.86001944007776
530390,3.0681748450571704,1.6363636363636365
530391,2.6341399167319106,2.5116162250408136
530392,2.6470588235294117,5.603763011767902
530393,4.821445790877824,3.1499842500787496
530394,2.74575805803719,3.5217391304347827
530395,2.7613573605514534,2.892851977050041
530396,5.823529411764706,3.115390606520397
530397,5.586187633835744,3.4363698843088804
530398,1.4594515705320512,3.5217391304347827
530399,3.0681748450571704,1.6363636363636365
530400,2.0377320042792375,5.238813789274312
530401,3.75,2.3684210526315788
530402,1.3170699583659553,2.3275781807648936
530403,2.8723343141823103,2.7692307692307687
530404,4.595734902691696,2.7692307692307687
530405,1.5,4.609744854280843
530406,5.711549445287394,2.07691508878812
530407,3.2033844010433876,3.5735241565821227
530408,3.648658509887864,2.4107099808750343
530409,2.918914974439224,2.5961438609851504
530410,1.588235294117647,0.9642839923500137
530411,6.6315789473684195,5.744705296618283
530412,4.584897009628282,3.176470588235294
530413,3.1764519032240983,3.0
530414,3.0681748450571704,2.918926807910292
530415,1.038463535506799,5.311484117187077
530416,2.1891951059327184,2.0
530417,1.7234005885093864,2.07691508878812
530418,3.7799924400151204,2.7692307692307687
530419,4.31999136001728,3.1764799308233256
530420,1.8620721759865102,4.909079752091472
530421,4.909099834726972,1.07999784000432
530422,2.7457580580371896,2.5471650053490467
530423,2.314289020412886,3.2586094530708514
530424,3.4225303908022666,2.755090795547774
530425,1.4727299504180915,0.9152526860123966
530426,2.5,5.603794731300873
530427,3.2926748959148884,2.314298938851079
530428,1.4727299504180915,4.764705882352941
530429,4.764705882352941,2.0
530430,3.5,2.4
530431,1.7704947057290257,3.483882206071632
530432,4.959163431985991,0.0
530433,4.339277965575062,4.31999136001728
530434,1.5576953032601986,3.1764659169618863
530435,3.0,6.480025920103681
530436,3.7058823529411766,3.3750000000000004
530437,7.07142857142857,4.021268039855234
530438,4.909090909090909,5.142857142857143
530439,3.681809814068605,3.0
530440,3.2726975209316276,2.1176470588235294
530441,3.72412508922383,2.7
530442,6.230759644985161,4.068482004158893
530443,2.076939053377334,2.700006750016875
530444,2.3275902199831378,4.378390211865437
530445,3.999999999999999,0.5869577977343429
530446,4.199972000186666,0.5869577977343429
530447,2.953129614265022,3.4838653486042768
530448,2.204086130788022,2.3823494377214147
530449,2.9999833334259254,0.8709663371510692
530450,3.6610107440495865,7.468116885603768
530451,3.3749939732250476,4.235294117647059
530452,5.2826201796090855,3.06817484505717
530453,4.5,5.108121913843011
530454,3.6,2.6999946000108004
530455,3.7499687502604147,0.6136349690114341
530456,4.432822588589287,3.6
530457,4.909090909090908,4.029838716899353
530458,1.542865959234053,2.700006750016875
530459,2.4545499173634866,5.10812191384301
530460,3.937499999999999,1.6530645980910164
530461,6.136349690114341,1.102043065394011
530462,2.6557420585935385,3.203384401043388
530463,1.5576953032601986,1.862062544611915
530464,1.55768631659109,1.1489337256729242
530465,4.235294117647059,7.147079844352483
530466,2.4545365289580765,2.2500000000000004
530467,5.999999999999999,2.454539876045736
530468,4.304347826086956,5.225823309107449
530469,4.295444783080038,3.2399935200129604
530470,4.15381420142922,0.0
530471,4.943655008936608,3.7241443519730204
530472,4.576263430061982,4.79031485433088
530473,2.076927071013598,0.627908436996365
530474,3.0566153079822946,4.628597877702157
530475,6.893602354037543,1.5576953032601986
530476,4.8,1.1739155954686857
530477,3.7241443519730204,2.8421052631578947
530478,1.1739155954686857,2.3478158790613954
530479,1.6199967600064802,1.5
530032,0.6428571428571429,1.3500033750084375
530046,0.5625,2.1891951059327184
530480,5.940023760095039,3.9375246095288094
530481,2.076927071013598,4.021268039855234
530483,2.5714285714285716,4.835806460279223
530484,5.094330010698092,6.906944618862235
530485,8.485762775787292,5.10812191384301
530486,2.74575805803719,1.372879029018595
530487,1.2857142857142858,3.0983504972114844
530488,3.3749831250843743,3.857142857142857
530482,3.8571428571428577,5.142857142857143
530489,5.7857349490533885,4.395359058974556
530490,1.588235294117647,3.857142857142857
530491,2.297867451345848,4.821419961750068
530492,0.0,5.7272727272727275
530493,1.894736842105263,4.85999028001944
530494,2.571428571428571,2.07691508878812
530495,4.800000000000001,5.06250791016861
530496,2.25,3.64864371804903
530497,3.681809814068604,7.714230612638479
530498,8.775021937554845,5.837853615820583
530499,1.8409174587157213,4.7432368334637385
530500,2.700006750016875,4.764705882352941
530501,2.4545365289580765,2.9531157715132146
530502,1.3846153846153846,3.3750052734457396
530503,3.7674243375612204,3.258626307976393
530504,2.7,2.2978821186473133
530505,3.056598006418856,3.3061291961820327
530506,0.6428571428571428,8.0
530507,1.963639933890789,6.279040562602034
530508,4.499999999999999,3.11537263318218
530509,5.294117647058823,5.400009818199669
530510,3.0681748450571704,3.5409719968131257
530512,8.790718117949112,5.999999999999999
530513,2.9347889886717144,3.272727272727273
530514,2.3823599481174944,4.295444783080039
530515,2.4106970664495257,3.323071810658753
530516,2.025005062512656,3.5409894114580514
530517,3.9375,1.0588235294117647
530518,1.6199967600064797,4.609778584285777
530519,2.6128990114532074,4.32001728006912
530520,0.5399989200021599,7.0
530521,3.7674506219781905,4.500000000000001
530522,9.391324763749486,5.294117647058823
530524,2.454539876045736,2.612911654553724
530525,2.2978821186473133,3.8571271137668823
530526,8.999935714744893,3.0
530527,6.750012980794193,2.6470588235294117
530523,7.199952000319998,3.919367481830587
530528,3.0483821800287414,5.023267495970921
530529,2.7000108000432004,4.695662381874743
530530,4.395359058974555,4.695662381874744
530531,3.3061291961820336,4.075464008558475
530532,2.700006750016875,5.2826201796090855
530533,6.352941176470588,6.113230615964589
530534,7.788476516300992,3.7384557869910973
530535,3.738473041455512,3.0566153079822937
530536,6.749966250168749,2.945459900836183
530537,2.892851977050041,2.117634602149399
530538,2.63413991673191,2.8928674745266942
530539,5.0,2.8420977839532
530540,8.999935714744893,3.0
530541,1.0188660021396185,1.3500033750084375
530542,4.714285714285714,4.285714285714286
530543,3.1764659169618863,6.230781213040794
530544,1.6875026367228698,5.062507910168609
530545,3.6818349174314426,4.695662381874744
530546,3.3750210938818372,4.764705882352941
530547,4.050010125025312,6.456535775077771
530548,5.625,5.192317677533995
530549,5.625,3.9705823962023588
530550,4.30436654072409,4.153854142027196
530551,5.522714721102906,2.076927071013598
530552,4.655156361529788,2.647043252686749
530553,4.6097448542808435,3.048396930312678
530554,3.951209875097866,3.681809814068605
530555,4.395328393821424,3.9272798677815777
530556,2.297867451345848,0.6279084369963651
530557,4.05,4.118637087055785
530558,3.1304347826086953,4.764705882352941
530559,1.588239965411663,6.0
530560,3.8571428571428568,4.86001944007776
530561,2.7,3.7058823529411766
530562,2.204086130788022,9.367366055849093
530563,6.0,3.258626307976393
530564,5.2826201796090855,3.857142857142857
530565,3.6818349174314426,4.909113223241923
530566,4.85999028001944,1.894736842105263
530567,3.857135969400055,1.1739079395306977
530568,4.395359058974556,3.085718693883848
530569,2.8723343141823103,2.8420977839532005
530570,3.06817484505717,2.250014062587891
530571,2.25,1.9285714285714286
530572,3.323071810658753,3.857135969400055
529632,7.788476516300992,2.492303857994065
530573,3.4225303908022666,3.9272798677815777
530574,2.7,6.136391529052405
530575,1.901413806799456,1.6875
530576,1.7608848772598023,2.4545454545454546
530577,2.297867451345848,5.225823309107448
530578,3.9272798677815777,2.1176470588235294
530579,4.218756591807175,3.3749999999999996
530580,2.25,2.6619793295192378
530581,4.98460771598813,2.769230769230769
530582,2.454549917363486,3.0
530583,3.698635203609868,3.203384401043388
530584,2.7457580580371896,3.9836130878903084
530585,1.894736842105263,5.400021600086401
530586,3.197372628121879,3.0
530587,2.7692520711697783,2.1315733379649004
530588,4.395359058974556,4.0
530589,3.5660310074886645,7.875
530590,1.6199967600064802,2.0377320042792375
530591,5.625,1.8620721759865102
530592,3.375,6.631578947368421
530593,3.4363698843088804,1.528299003209428
530594,3.983613087890308,4.695652173913043
530595,1.9285714285714286,2.6557420585935385
530596,6.406768802086776,2.1891951059327184
530597,2.454549917363486,3.5409894114580514
530598,3.698635203609868,3.323071810658753
530599,3.626854845209418,3.796880932626457
530600,3.0,5.890919801672366
530601,4.050010125025312,3.115390606520397
530602,1.5000125001041675,1.0588235294117647
530603,5.2683183820408885,4.108677788357442
530604,3.7799924400151195,6.75
530605,1.0188660021396188,2.945459900836183
530606,3.5999999999999996,2.945459900836183
530607,3.176470588235294,6.622629013907521
530608,3.0,2.5714285714285716
530609,3.857142857142857,3.796880932626457
530610,1.7234005885093862,2.01492838049012
530611,6.532247528633019,1.5882399654116628
530612,2.5961588387669976,2.3478311909373715
530613,2.9531157715132146,1.9636399338907888
530614,3.6,6.532279136384311
530615,4.909113223241924,5.268279833463821
530616,3.9078998788156296,1.5
530617,1.894736842105263,3.4285714285714284
530618,3.3157894736842106,3.5660310074886645
530619,4.199999999999999,2.755107663485027
530620,2.7,2.4545454545454546
530621,5.2105263157894735,0.0
530622,3.0,3.9193485171798113
530623,1.1489410593236569,4.569244828445625
530624,4.5,2.945459900836183
530625,3.0681748450571704,5.711516494167331
530626,3.0,1.0
530627,4.0,4.85999028001944
530628,2.0377435386548624,3.176470588235294
530629,2.9189268079102915,1.9285714285714286
530630,1.1739155954686857,6.1875
530631,2.820899732686168,3.203384401043388
530632,3.3157894736842097,4.319991360017279
530633,6.157894736842105,2.2131183821612823
530634,3.4714186530895628,4.285714285714286
530635,2.2131183821612823,3.7241443519730204
530636,2.076927071013598,2.7000108000432004
530637,3.375008437521094,2.5
530638,2.8125,5.754107793619333
530639,3.4838653486042768,2.9347889886717144
530640,2.1315733379649,4.499975000138888
530641,3.0565980064188554,1.08000432001728
530642,3.767450621978191,4.295444783080039
530643,2.2978821186473133,4.5
530644,2.486845377428128,2.25
530645,1.3500033750084375,5.4
530646,2.907701254465398,3.4363511405413076
530647,4.2631578947368425,4.595734902691696
530648,4.714285714285714,3.2399935200129604
530649,5.49151611607438,2.700003857148367
530650,1.6530645980910164,3.3061291961820327
530651,2.755107663485027,1.6530645980910164
530652,4.075487077309725,2.3684210526315788
530653,2.6470588235294117,5.7857349490533885
530654,2.3275781807648936,3.5217467864060574
530655,2.297867451345848,4.118616144975289
530656,4.235294117647059,2.250014062587891
530657,3.7674506219781905,5.4
530658,2.189195105932719,4.5
530659,1.849317601804934,2.1315733379649
530660,1.8837253109890952,4.846153846153846
530661,2.0769294674752845,2.9531157715132146
530662,3.634622374273796,5.785714285714284
530663,5.571428571428571,4.821419961750069
530664,4.95,2.755107663485027
530665,1.125,2.7000108000432
530666,2.8125,0.6
530667,3.3230871479604547,2.5961588387669976
530668,1.0,4.860019440077759
530669,3.0566153079822937,4.764705882352941
530670,3.4363698843088804,5.491488193300384
530671,5.7272727272727275,2.250014062587891
530672,1.4210601108426888,4.0
530673,4.2,4.5
530674,2.025005062512656,3.000016666759259
530675,2.700006750016875,0.0
530676,3.7058823529411766,1.9285679847000274
530677,4.764705882352941,2.25
530678,0.782608695652174,5.192317677533995
530679,4.558453398580256,1.8305146797107785
530680,2.288143349638473,5.399989200021601
530681,3.4468231779709697,6.157862327040384
530682,5.399984571472653,2.1315901662640333
530683,5.142857142857143,6.0
530684,2.8723343141823103,1.5
530685,2.025005062512656,2.288120080541827
530686,3.1764705882352935,4.618427129509381
530687,0.6585397977551111,2.2499999999999996
530688,1.25581687399273,4.075487077309725
530689,4.395359058974555,0.5625
530690,1.9285714285714286,0.5
530691,3.5,1.9285679847000274
530692,5.0,1.875
530693,0.7941164792404718,5.033915369204641
530694,5.259753921438756,3.068195764526202
530695,3.661029359421557,3.9375
530696,4.576286699276946,5.120671997682767
530697,5.399984571472653,2.8421202216853776
530698,3.203384401043388,6.3
530699,3.6818098140686044,4.354852757589541
530700,3.6,1.6874894531909175
530701,2.9999999999999996,4.640632250987892
530702,3.3157894736842106,2.454539876045736
530703,0.6750016875042187,4.584922961973441
530704,4.595764237294627,0.6
530705,2.4545454545454546,1.1739155954686857
530706,4.418189851254276,2.297867451345848
530707,4.875,2.426963565209477
530708,2.5471650053490458,4.118658029349252
530709,4.339301211790041,4.628597877702157
530710,3.375008437521094,6.5
530711,3.0,1.5882259516120494
530712,3.042262090879129,4.125
530713,4.418189851254276,1.102043065394011
530714,2.0250050625126566,1.6875
530715,5.4,3.2399935200129604
530716,0.5399989200021598,4.02985676098024
530717,3.0566153079822937,5.225823309107448
530718,3.2926748959148884,3.7058823529411766
530719,2.700006750016875,6.622666500628305
530720,2.8421052631578947,4.576286699276946
530721,3.6,3.272727272727273
530722,2.8124824219848628,1.2
530723,2.8421090027750036,6.375
530724,2.953129614265022,0.7605623090671704
530725,2.131590166264033,5.522752376147165
530726,5.062507910168609,5.468361352356142
530727,4.0,1.102043065394011
530728,2.454556611620962,2.1315733379649
530729,1.5282990032094277,2.5578920443241637
530730,4.846153846153846,2.892851977050041
530731,1.6199967600064795,3.9836130878903084
530732,1.8837253109890952,1.5
530733,2.892851977050041,3.0
530734,2.918926807910292,5.400039273012895
530735,2.8421052631578947,4.821445790877825
530736,4.2,2.769230769230769
530737,3.446779176347435,2.25
530738,2.8636363636363638,6.375
530739,3.375,0.782608695652174
530740,1.2857142857142858,5.625035156469728
530741,7.29728743609806,4.6184271295093815
530742,2.8125,2.4
530743,3.085731918468106,3.272727272727273
530744,2.6999865000674994,3.560431735314867
530745,5.25,3.0681748450571704
530746,3.4468011770187714,2.037743538654863
530747,0.7499999999999999,2.5714285714285716
530748,5.478260869565218,2.0377435386548624
530749,2.5116337479854605,5.120724970517038
530750,1.963639933890789,5.0943588466371565
530751,3.9375,2.25
530752,4.764677854836148,2.25
530753,3.0,6.464779627070948
530754,4.0,0.729728743609806
530755,1.2,3.7894936289138363
530756,7.1470483131642455,4.868860440754821
530757,2.15999568000864,4.764705882352941
530758,3.2926989887755553,3.6
530759,3.2142627552660334,3.2637290907052945
530760,2.769230769230769,4.0
529466,5.510181591095545,3.521746786406057
530249,2.297867451345848,0.41538397633234414
530761,3.6,2.0
530762,2.4,6.096793860625356
530763,3.681809814068604,3.4615384615384617
530764,0.7499999999999999,6.375
530765,3.1153846153846154,3.0
530766,7.0,4.295444783080038
530767,1.6199967600064797,0.9
530768,0.6279084369963651,2.7457720195661683
530769,4.584897009628283,2.9347889886717144
530770,0.54000216000864,3.857135969400055
530771,6.532247528633019,2.25
530772,3.75,2.4230676035861403
530773,2.8421052631578947,2.8125000000000004
530774,2.4,5.625035156469727
530775,3.913026465102325,3.5
530776,1.3846153846153844,6.6521739130434785
530777,2.8051911620894,3.0
530778,7.363649752090458,4.860019440077759
530779,2.7457580580371896,1.8
530780,2.189195105932719,2.454549917363486
530781,6.499999999999999,2.076927071013598
530782,4.499975000138888,3.176470588235294
530783,6.230817160132001,3.951209875097866
530784,0.5744705296618283,3.11537263318218
530785,3.2400129600518404,4.0
530786,5.571428571428571,2.3684210526315788
530787,4.153846153846154,2.2770974597712783
530788,3.5660310074886654,2.2500000000000004
530789,4.295444783080039,5.268318382040887
530790,3.7499843750651034,4.2
530791,2.547165005349046,6.375
530792,3.272727272727273,3.0
530793,4.418189851254275,4.500025000138889
530794,3.5660310074886645,1.9636292231664612
530795,1.7608733932030287,1.9852999567645786
530796,5.484383569349327,1.3170699583659553
530797,3.0483821800287414,3.375
530798,9.236890720477478,3.2926748959148884
530799,1.4464337372633471,4.8599902800194394
530800,3.93752460952881,2.6557420585935385
530801,6.051734571956158,3.0
530034,4.1186370870557845,2.934769848826744
530802,3.6,2.9032164412372863
530803,3.698635203609868,2.189195105932719
530804,3.24001296005184,3.970617431010521
530805,4.8,2.07691508878812
530806,1.9636399338907888,1.1911799740587472
530807,2.4545454545454546,2.4
530808,2.410709980875034,2.48683556095905
530809,2.5471794233185783,4.02985676098024
530810,5.661308584866402,2.8125
530811,4.050040500405004,3.2282468337094183
530812,2.5714285714285716,3.203384401043388
530813,3.0681748450571704,6.352941176470588
530814,2.2881317150309917,4.1087045841404
530815,8.25,7.4769115739821945
530816,2.918926807910292,2.1093782959035874
530817,3.115390606520397,4.153878106754666
530818,5.6841955679064,2.59614386098515
530819,3.8571318367661807,1.9852999567645788
530820,4.835828113176288,2.454539876045736
530821,4.021268039855235,2.454549917363486
530822,3.0565980064188554,2.197671863172252
530823,3.483865348604276,4.339277965575061
530824,2.2978821186473137,3.2727421488279487
530825,4.153854142027196,3.9375
530511,3.1764705882352935,3.1764939448084166
530826,5.023302542349231,3.72412508922383
530827,3.857142857142857,3.3749894531579594
530828,3.2399935200129604,5.3035619579250755
530829,3.0483821800287423,4.395359058974556
530830,9.0,4.76469887544283
530831,2.5116337479854605,1.8620721759865102
530832,5.399989200021599,3.0000142857823127
530833,5.399984571472653,2.9454438347496916
530834,3.2238709735194817,2.6129116545537245
530835,4.569244828445625,2.4545398760457364
530836,5.192287721970301,2.7
530837,3.2586094530708514,1.96875
530838,4.655156361529787,3.8571153063192405
530839,3.0483969303126788,2.0769294674752845
530840,4.418189851254275,3.857142857142857
530841,4.695693006026139,3.857135969400055
530842,3.2399935200129604,4.5692237396557855
530843,3.857135969400055,3.6346014053792097
530844,2.142857142857143,3.44682317797097
530845,7.2,3.6
530846,3.5217467864060574,3.0
530847,4.235294117647059,3.540989411458051
530848,5.399984571472653,2.8928519770500407
530849,2.661968081735096,3.85714836735481
530850,4.1896623959696475,3.5526222299415005
530851,4.235269204298798,2.6128990114532074
530852,3.0983504972114844,2.6999999999999997
530853,4.418165752124537,3.1764519032240988
530854,4.909090909090909,2.554060956921505
530855,3.1395421849818255,3.0681748450571704
530857,4.628558204119417,3.5
530858,2.63413991673191,1.9756193932653332
530859,4.207803137151005,3.681818181818181
530860,1.8409174587157215,4.426236764322565
530861,1.9285679847000274,6.0
530862,3.2142857142857144,2.8420977839532005
530863,4.5,2.647043252686749
530864,3.203384401043388,2.3684210526315788
530865,3.7058605537614477,3.2400129600518404
530866,5.340665209522208,3.15
530867,3.0,3.4363511405413067
530868,3.375,4.499999999999999
530869,3.1499842500787496,5.2826201796090855
530870,3.9512098750978653,3.085705469412945
530871,4.5,3.176465916961887
530872,4.378372461658836,3.5
529651,3.9130434782608696,4.5
530874,3.3230871479604556,2.9076878343264085
530875,1.6200064800259202,3.857142857142857
530876,2.4545365289580765,2.0
530877,2.15999568000864,2.8723343141823103
530878,7.105244459883,2.4999861111882713
530879,3.857135969400055,1.7608733932030287
530880,3.176451903224098,3.3061291961820327
530881,7.105272506937509,4.2631578947368425
530882,4.05,4.235269204298797
530883,4.909099834726972,5.625
530884,3.7384557869910964,3.9375
530886,4.821419961750069,2.779407677341651
530887,3.7384557869910973,4.95
530885,2.8723343141823103,1.5428527347064724
530888,3.375,1.25581687399273
530889,3.7241443519730204,3.483865348604276
530890,1.5,4.153839763323441
530891,1.199992000053333,1.1250000000000002
530892,2.3684210526315788,3.3061291961820327
530893,7.071428571428571,3.4363511405413067
530894,5.033889773068181,2.6341591910204443
530895,3.499980555663579,2.3478311909373715
530896,7.305890948106997,2.25
530897,3.5409894114580514,4.736817174646449
530899,1.7419326743021384,3.937499999999999
530900,2.934769848826744,2.014919358449676
530901,4.821419961750069,2.9531157715132146
530902,4.354831685755346,5.85
530903,3.789473684210527,7.5
530904,2.4,1.2558168739927302
530905,2.655742058593538,4.584897009628284
530906,5.785703954100082,1.03845754439406
530907,3.7058823529411766,1.6363636363636365
530908,2.647043252686749,2.5116337479854605
530909,4.153854142027196,6.061199750205101
530910,7.615384615384614,6.0
530911,2.3275902199831378,4.05
530912,2.8723526483091417,1.7608733932030283
530913,4.959193794273049,2.4179032301396113
530914,1.2272727272727273,7.0
530915,3.8571244898833807,2.1176470588235294
530916,4.426214996016407,6.394720013894701
530917,3.176470588235294,0.627908436996365
530918,3.048396930312678,2.25
530919,5.2105263157894735,2.6128863684750416
530920,4.153854142027197,1.173913043478261
530921,4.108677788357442,3.1395421849818255
530922,2.9531157715132137,1.2272783058104808
530923,3.4363698843088804,6.882312456985546
530924,6.988243515580606,5.294117647058823
530925,2.820899732686168,3.115390606520397
530926,2.454556611620962,1.636363636363636
530927,4.725011812529531,2.531242089868469
530928,0.6428525510532068,4.714263265413022
530929,1.2461519289970324,7.559984880030241
530930,4.15383976332344,2.204086130788022
530931,4.418165752124539,6.230769230769232
