game_pk,home_bp_k_per_9_rolling_5,away_bp_k_per_9_rolling_5,home_bp_k_per_9_rolling_10,away_bp_k_per_9_rolling_10
529856,6.999999999999998,11.716959024605615,8.289473684210526,10.153846153846153
529857,8.437473632894896,11.647127336043154,9.719968896099532,9.478763739420167
529858,7.081943993626251,6.906992806960018,7.25,7.2371208630112
529859,10.028628735021345,10.536559666927642,9.851377976697233,11.489337256729241
529860,9.152573398553894,5.311484117187077,8.79074878342316,5.268305532452518
529861,7.285714285714286,10.285714285714286,8.027027027027026,11.571441287298118
529862,9.818181818181818,12.0638041195657,8.571428571428571,11.32258064516129
529863,12.461634320264004,10.5,9.887351795357171,11.227745005435654
529864,13.8,9.600000000000001,11.911764705882353,8.162781206068365
529865,11.87997624004752,9.160747002667867,10.515778404443786,10.330443765603274
529866,7.71423061263848,9.720038880155519,6.662303052971154,10.363667768690206
529867,5.49151611607438,6.48002592010368,6.525,8.405668307234253
529868,9.97821748601093,10.469345023081537,6.8773455144424265,9.436874879854603
529869,9.529467820398944,6.230781213040794,10.053234269081997,7.788476516300992
529870,8.100011571445101,9.679227020326378,10.15201624322599,8.999972727355372
529626,9.160747002667867,10.8,9.478763739420168,8.904236373965162
529641,11.781839603344736,8.678555931150123,9.169845923946884,9.412826765455478
529871,6.999999999999998,11.87997624004752,8.341463414634147,10.028571428571428
529872,9.138447479311571,11.020430653940108,10.124974687563281,9.562529882905883
529873,7.363649752090458,12.535759056282345,7.8962338643715695,10.271794955407367
529874,4.075487077309726,10.706859631518512,4.93045193200672,7.646010932733688
529875,4.95,10.698093022465995,7.92661277670897,11.057142857142857
529876,7.147079844352484,8.43751318361435,6.300000000000001,9.148790574514296
529877,10.38469526688667,12.0,9.926499783822894,11.368444986199972
529878,12.214285714285714,9.191469805383393,12.193548387096774,9.878024687744665
529879,8.099959500202498,9.878096966326662,6.749966250168749,9.891138074940965
529880,9.191469805383393,10.546891479517937,9.51134201967723,9.50002638896219
529881,6.982770659949413,12.355974088047757,7.132082200077547,10.384665310890918
529882,7.799948000346665,9.450023625059064,7.386778515512235,9.0
529883,12.6,11.117647058823529,11.412382899363816,8.810544864304978
529884,6.967764412143264,9.000000000000002,7.779667609887805,11.868105784382893
529885,4.950024750123751,10.016112877237296,5.645480206728212,8.052631578947368
529886,5.033889773068181,13.50010384695267,7.6789061274368136,11.215419124366537
529887,11.8125,9.610153203130166,12.39794653270762,9.449976375059062
529888,5.400009818199669,8.694900517117768,7.6789061274368136,10.542857142857143
529889,10.058823529411764,10.799978400043202,8.785714285714286,10.565205907384884
529890,7.714329796170264,10.3845994083086,7.056826200938865,9.818189932388373
529891,5.25,7.363649752090458,5.926814812646798,9.947368421052632
529892,10.340403531056316,9.000069231301778,10.5,9.378996731561745
529893,14.487769542025507,6.75,10.8,6.585365853658536
529894,9.947368421052632,8.409808492431171,8.915077518721663,9.243218261572265
529895,10.928571428571429,10.983088078264673,9.391294139897674,10.40370790351524
529896,7.788476516300992,11.81251845706009,7.83000783000783,10.698153577938031
529897,6.749966250168749,8.217409168280803,7.8640623998788355,8.544314613056471
529898,12.9375,10.46934502308154,11.412382899363816,8.419354838709678
529899,6.517252615952786,11.0,7.2439024390243905,11.060227638279954
529900,5.684240443370754,9.0,5.303590369965607,7.7884540495634145
529901,6.5,15.631661219269574,7.297297297297297,11.898345418120062
529902,12.419975160049681,9.818159504182944,12.78946022162082,9.42451051979147
529903,5.684210526315789,9.58062970866176,7.955364245860934,10.542857142857143
529904,8.30766035515248,10.058823529411764,8.648430743413481,9.918357226166096
529905,6.600044000293336,10.60712391585015,7.8000260000866675,9.381363882511765
529907,5.785714285714286,8.859388842795067,6.03527991698843,10.041330612669928
529908,8.150928017116948,9.818226446483846,8.7,10.29901154231564
529909,12.272699380228682,6.1875,10.345784723565679,6.263994988804009
529910,8.526315789473685,9.152526860123967,9.371885335726718,9.90823870047945
529911,11.5,10.607180739931215,10.193867149115155,11.230138186452153
529912,6.750012980794193,13.034505231905571,7.2178360749229205,11.750032638979555
529913,7.163236068424212,7.854559735563156,7.513030412121023,7.623538380633389
529914,14.823529411764707,8.99993076976331,12.193548387096776,9.3
529915,7.363649752090458,9.9,7.342105263157895,10.870115753096425
529916,6.00003333351852,9.5,5.449561282793698,9.09182745731892
529917,6.872739768617761,11.42303298833466,7.043484385638596,11.781839603344732
529918,10.607123915850151,9.0,12.029691059711823,9.156505814772496
529919,7.593726269605408,9.610153203130166,8.256205170417497,9.529411764705882
529920,9.169794019256566,8.345469719035853,9.302513191165385,9.264705882352942
529921,7.788476516300992,11.716959024605613,7.989812224106581,9.473684210526315
529922,6.749984659125775,7.967226175780616,6.517218906141703,9.45
529923,9.32723881004069,10.34046953391291,9.6,9.90003300011
529924,10.259979480041041,5.651175932967286,10.443376521931091,6.0
529925,9.0,9.0,9.529379733177366,9.327264247941594
529926,7.36361962813721,8.4375,6.75,9.191469805383392
529927,10.259979480041041,11.172375267671491,9.947357950149527,11.781839603344732
529928,8.099976857208981,9.818199669453945,8.327095021406523,9.679254414390957
529929,6.447741947038963,12.6,6.911977881670778,9.860878139894035
529930,12.568922176130426,8.345469719035853,10.45159604581283,7.6789061274368136
529931,9.0,5.785714285714286,9.45,5.785703954100082
529932,9.58062970866176,6.749984659125776,8.686964075620935,7.2208966469923395
529933,8.723063502979226,7.411764705882353,9.336439872486102,7.342105263157895
529934,9.0,9.642839923500137,9.486460847403114,10.651356603015408
529935,14.25,14.67394494335857,12.0,11.571461632747523
529936,7.2692028107584195,8.999925000624994,10.087889916725457,9.097816198025873
529937,7.714285714285714,8.756780423730875,7.515471665434706,9.947357950149527
529938,8.55,11.42303298833466,8.831767446946312,10.903867122821389
529939,11.781839603344732,4.846191124547111,11.717025347265462,5.1300205200820805
529940,11.454545454545455,8.265322990455083,11.2207646483576,8.36282445767747
529941,7.826052930204653,8.83637970250855,8.567299454519755,10.285714285714286
529942,6.954513843118895,12.27269938022868,7.015720410549566,10.0
529943,11.950780489244297,7.232168686316736,10.84250261023211,7.118194760354109
529944,7.788476516300994,13.186077176923666,7.389489241029981,11.322617169732805
529945,9.0,6.1875,9.084129129213325,5.8037328937075765
529946,9.0,9.473684210526315,9.75,11.382352941176471
529947,10.016112877237296,8.590889566160078,8.43750753348887,8.357113010310677
529948,7.363636363636363,8.85247352864513,8.848732059889025,6.917361088728172
529949,10.06777954613636,9.152526860123967,10.249971527856866,10.403650635503421
529950,13.2,12.558168739927302,12.6,12.545492562098675
529951,8.865645177178573,6.4799481604147156,10.1841837258323,10.12498734376582
529952,7.615384615384615,11.25,7.2371208630111985,10.469377072064212
529953,8.43751318361435,9.281220996184386,8.756756756756756,11.172433055919061
529954,9.88735179535717,5.869577977343429,10.350025875064688,4.9091057851690465
529955,9.0,7.630451370546457,9.851338038732381,8.513513513513514
529956,8.526293351859602,8.526315789473685,8.844819961362102,9.588776085255995
529957,11.758045551539432,7.363649752090458,10.991140715804677,7.1538644970884535
529958,7.838734963661172,12.0,7.5937737305429085,11.084233861544972
529959,11.423098890574789,5.4,9.336466049469252,6.096774193548387
529960,8.82694005180779,10.588235294117647,8.75,11.32258064516129
529961,11.716959024605615,8.56095472937871,8.5,7.0129779052235
529962,9.9,9.145146540086227,9.972972972972974,11.271822773159665
529963,14.36167157091155,12.789440027789402,13.499985326102907,12.525786109057844
529964,8.181818181818182,11.999999999999998,8.423993260805391,10.330416816666407
529965,9.610202068481588,3.5526222299415,10.097585603867328,4.408172261576044
529966,7.615384615384615,8.871403224562213,8.142857142857142,9.461514201245636
529967,9.5625,10.565240359218171,9.588776085255995,10.45945945945946
529968,11.930260302930936,5.282620179609086,10.093476810237028,5.744686962432938
529969,9.169845923946882,10.8,8.763157894736842,11.32258064516129
529970,12.735825026745234,6.28765400642738,9.081809925627338,6.864377693314859
529971,8.85247352864513,6.942837306179125,6.975,6.31168011470115
529972,8.852429992032814,9.145146540086227,8.612061541326257,10.443376521931091
529973,8.571428571428571,11.19509464611062,8.852451760285442,11.571428571428571
529974,8.506826008695867,8.1,8.394950928612666,7.95791149033998
529975,6.545454545454546,11.863636363636362,8.015618737797862,10.663856584994466
529976,6.749966250168749,3.9512098750978653,9.887310017873215,4.959193794273049
529977,6.279084369963651,10.95647410228651,8.100011571445101,9.737672991236094
529978,9.86534667174357,9.0,9.843719238377382,9.891079315763054
529979,12.825032062580155,6.872739768617761,9.891108695264743,6.690277327924473
529980,13.245258027815042,6.864430048915421,13.098996931686207,8.554472385093831
529981,12.81353760417355,7.64149501604714,11.295941420288612,6.75
529983,13.2,6.202694320683351,9.908238700479448,6.394720013894701
529984,7.875,10.241343995365533,9.274823320340946,10.095634616287624
529985,7.243884771012754,10.125,9.9,8.91000891000891
529986,7.448288703946041,8.307692307692308,6.991077670605063,7.481918696483499
529758,6.557124122502507,10.674368956423457,8.357142857142858,9.449981100037801
529982,11.25,10.8000270000675,10.125,11.7
529987,7.913765814600639,8.0,8.840700140973325,9.08652972449065
529988,9.887310017873215,9.947342243836202,9.49218008423431,11.8125
529989,8.099976857208981,9.0,7.991993606405115,8.00002222228395
529990,5.785722551032215,10.546891479517937,7.534883720930233,11.508187288371076
529991,8.678602423580083,5.399989200021601,9.8181690673129,5.711549445287394
529992,6.750012980794193,9.999962963100135,7.902448661522757,9.727905412112456
529993,10.565171455776278,8.816344523152088,9.765936668219855,10.323529411764707
529995,11.089265912025159,4.86001944007776,12.869146851264626,8.307708284054392
529996,13.090909090909088,9.0,11.781839603344732,7.59375
529997,9.71998056003888,11.675707231641168,9.605759994461543,11.03225806451613
529998,8.678555931150123,6.7499900735440095,9.152526860123967,6.923059171643151
529999,5.837829948878447,9.71998056003888,8.372093023255815,9.346144859476096
530000,7.615384615384615,11.25,9.13844747931157,8.91000891000891
530001,7.9411764705882355,8.756780423730874,7.386799421508888,7.666666666666667
530002,7.854516892665845,7.269244748547592,8.345446958684581,8.5
530003,10.647872326940385,11.302273012683662,9.873126960353014,13.04492916300094
530004,7.854559735563156,7.788476516300992,7.991993606405115,7.788476516300992
530005,5.869565217391305,9.737720881509642,7.2537259300552765,10.844253406349667
530006,8.307756213509334,6.352941176470588,8.723063502979226,5.700019000063333
530007,6.0,9.227824739684202,8.068965517241379,8.450355876775948
530008,12.272682644790383,7.2,10.384605399417886,9.514285714285714
530009,10.384615384615385,6.982770659949413,9.580645161290322,7.168154279919079
530010,12.04613531363798,5.571428571428571,12.83167046369261,7.646010932733688
530011,12.272727272727272,10.469409121243103,11.469046847870526,8.350524072705229
530012,8.678555931150123,11.454545454545455,8.567299454519755,10.2
530013,9.132339511265425,9.45,9.553831455643914,7.866129344678198
530014,5.785703954100081,9.765936668219856,8.078746518698045,9.346144859476096
530015,7.615384615384615,10.8,9.132339511265423,9.10111336953554
530016,6.4068013789877245,7.815830609634787,6.872739768617761,8.231717355752872
529544,6.6393551464838465,9.692307692307692,9.0,10.2
529628,8.409849852212874,8.307708284054392,8.099987538480711,8.756756756756756
530017,11.25,9.9,8.419354838709678,10.844253406349667
530018,7.714248979766763,10.241449941034075,8.099983800032401,9.553831455643914
530019,9.132339511265425,7.779647831105372,10.264445843891167,8.217382372410464
530020,11.842042936616123,9.0,9.96114570651319,9.926455990505895
530021,5.0625,8.142857142857142,7.183492828892503,8.515371514813053
530022,10.90380421613763,5.5,11.652619313032302,7.105263157894737
530023,6.5,7.64149501604714,6.21000621000621,8.919626929237626
530024,6.230781213040794,7.641538269955736,7.815789473684211,8.162790697674419
530025,11.18573026532895,8.83637970250855,11.946923799865134,8.327118368445548
530026,11.87997624004752,9.553831455643913,8.71875,10.75780409546555
530027,6.63932249402461,12.000133334814832,8.350498246395368,9.34617181956119
530028,7.9411647924047175,9.947368421052632,10.041305716850056,9.0
530029,9.918326863971982,10.5,9.742247954127928,9.926455990505895
530030,8.678555931150123,5.890919801672366,8.601762299325397,6.694220408446618
530031,5.625,9.449999999999998,7.431199478164658,9.13844747931157
530033,10.188660021396187,4.584897009628284,11.274700495163748,6.6923076923076925
530035,5.586216527959531,9.0,7.788476516300992,7.977254597148644
530036,8.15097415461945,6.622629013907521,6.23077607777591,8.513490504079718
530037,9.0,9.71998056003888,9.964285714285714,8.80433825615407
530038,6.171437387767696,10.875,7.128011404818247,10.01613710978799
530039,7.269244748547592,6.864430048915421,8.289473684210526,7.7727272727272725
530040,11.781839603344732,10.706915011922433,11.889919165063455,9.225023062557657
530041,12.0,9.671612920558445,9.84111229802589,10.759382316718321
530042,5.399973000135,10.80006171463837,7.999977777839507,9.327289685981247
530043,7.977254597148643,13.153846153846153,8.999971875087889,10.12498734376582
530044,5.890887669499383,5.510215326970054,7.9825948128785855,7.043484385638596
530045,9.0,7.788476516300991,8.126221481768429,9.595025462767829
530047,9.169794019256567,5.399980363707769,10.053170099638086,6.157894736842105
530048,5.603763011767902,10.536559666927642,7.7142926020469655,9.684772081769475
530049,6.872739768617761,9.737720881509642,7.83000783000783,7.858203090893216
530050,9.180036720146882,5.949142459080578,6.824183323278377,7.941153114255545
530051,7.559984880030241,9.96921543197626,9.0,9.08652972449065
530052,7.7727272727272725,9.986315049746645,7.524602499348359,9.642880102095482
529642,8.23727417411157,5.400013500033749,8.907198129488393,6.991077670605065
530054,11.647058823529411,10.188660021396187,10.285714285714286,8.4375
530055,9.204524535171512,6.0517032699887245,10.333333333333334,7.749978472282022
530056,7.71427193880011,6.06123685966706,8.307671005971779,6.339135947074737
530057,10.016161342455943,6.872702281082615,9.288014860823777,5.914285714285715
530058,10.0746419024506,8.56095472937871,8.042553191489361,10.161290322580646
530059,10.188717693274313,7.967186992829531,11.57143890307045,10.188660021396187
530060,7.902419750195732,6.8727022810826135,9.310312723059576,8.228547918434518
530061,10.88713189397385,7.0,9.516409043293512,8.470588235294118
530062,8.217391304347826,7.71427193880011,7.838715998964515,7.822422595866733
530063,6.75,4.800032000213334,8.90107933828717,5.869570321365496
530064,8.865645177178575,7.854559735563156,9.687015506095033,7.991993606405115
530065,13.5,12.960051840207361,10.173913043478262,10.698153577938028
530066,10.35,11.571407908200165,10.403679269430523,9.25
530067,8.4375,7.91376581460064,9.666666666666666,8.289451869863502
530069,8.307708284054392,6.9677306972085535,8.15095108580291,7.424981437546405
530070,6.3,8.162809680952746,7.431199478164658,9.362888124373992
530071,9.418626554945478,12.876903266302667,7.258064516129032,13.00907908265538
530072,9.64289158175565,5.785703954100082,9.779535259476582,5.672264140954503
530073,10.180344557941897,6.567532067394231,8.372093023255815,9.449988187514766
530074,9.918387588546098,9.529411764705882,11.739140642730996,9.084103659716206
530075,6.749978906315917,6.406768802086776,10.241343995365533,7.896211516582045
530076,10.125,6.750000000000001,9.486486486486486,9.0
529473,8.338223032024953,9.5,9.0,8.669732724525435
530068,11.302351865934572,8.307692307692308,9.964285714285714,6.688079530348193
530077,9.0,8.217355576714883,8.033064490135942,7.2
530078,7.3125,4.395359058974555,9.17998164003672,5.3076923076923075
530079,8.064924591007024,9.45,8.86860666525061,8.925627211262158
530080,12.6,11.42303298833466,9.782608695652174,9.86540358731459
530081,9.295097205077385,11.781839603344732,10.155972620158368,8.91743937379759
530082,9.0,7.714254227533765,9.3,7.714251275663949
530083,11.930260302930938,7.297317019775728,9.692307692307692,6.3679305357835245
530084,8.099983800032401,5.949142459080578,7.676470588235294,6.8684029778869
530085,7.132062014977329,8.590948140673365,7.1681352494378325,8.999999999999998
530086,9.765936668219856,11.142857142857142,7.9897877655226885,12.518170438026875
530087,7.5000416668981496,9.50702886333963,9.288014860823777,7.775993779204977
530088,7.788476516300992,5.651136506341831,8.678579177302836,9.108422760936433
530089,11.020430653940108,10.384615384615385,11.739140642730996,9.588776085255995
530090,8.162809680952746,8.307708284054392,10.259979480041041,7.9714285714285715
530091,10.285714285714286,7.322058718843114,9.156529701330175,8.82694005180779
530092,9.391304347826088,7.4680692168740075,8.291345111295364,6.252624997236845
530093,8.4375,3.3750084375210934,9.356426379775861,4.78125
530094,8.249999999999998,10.698093022465995,8.86860666525061,9.169819971528275
530095,9.75,10.3845754439406,9.346153846153847,10.30910965292664
530096,9.737720881509642,12.789540997584197,10.702702702702704,10.241396967925805
530097,9.0,7.714254227533765,9.0,7.118155933978423
530098,11.675707231641168,7.5,9.947381509712512,6.688079530348193
530099,6.479987040025921,4.821419961750069,7.411764705882353,6.749987946450095
530100,7.854516892665845,11.571452186637115,7.215511021111189,9.642865752558707
530101,9.0,11.368421052631579,7.676470588235294,12.272716115712623
530102,7.788476516300992,10.216202410537283,9.580652887623296,7.866129344678198
530103,7.714301457758077,6.352941176470588,8.452181262766315,8.1
530104,9.5625,9.219489708561687,10.525432648671737,9.16512079794349
530105,8.816344523152088,8.01563752443363,9.367337380267978,7.384615384615385
530106,10.887079214388365,7.000038889104939,9.923076923076923,8.307708284054392
530107,12.176470588235292,6.319135491201083,10.702702702702704,5.968414770089716
530108,5.625,7.64149501604714,7.887631586930801,6.942857142857143
530109,10.914870393892778,4.909113223241923,10.8,5.288665246046645
530110,9.473684210526315,11.290929619872035,7.641516642940229,10.607152327814578
530111,10.60712391585015,8.56095472937871,8.052631578947368,6.6831418489431735
530112,7.630451370546458,7.71427193880011,8.8317922089574,7.92661277670897
530113,11.5,5.1922877219703,8.491942332211558,5.5513811163322755
530114,7.071479081993442,12.9375,8.831792208957399,11.942296209330568
530115,10.657950831320166,8.307692307692308,9.72003888015552,8.074758808636627
530116,12.315789473684209,4.909079752091473,10.155972620158368,6.977520249977248
530117,5.625,6.8936023540375455,6.977520249977247,7.090909090909091
530118,10.914870393892778,6.456535775077771,10.899092567974833,5.965130151465468
530119,7.5,9.97828256148383,6.801521525556088,9.545454545454545
530120,14.361671570911552,9.391263516245582,10.188688857253638,10.800043200172802
530121,9.5,11.942330658328189,7.864085304937189,11.057142857142857
530122,10.0,8.5262933518596,8.42202607525328,7.031228027412415
530123,7.363636363636363,9.0,9.18000918000918,9.08655593568449
530124,7.5,10.91494006357474,8.929140889087314,9.494515928039482
530125,10.5,3.306108954657328,9.0,5.657126693923731
530126,8.265322990455083,10.285714285714286,7.601949128105949,11.355129574645257
530127,6.850756493666408,8.470588235294118,8.261187864785176,10.188688857253641
530128,10.945975529663594,6.456535775077771,9.36003744014976,7.317750170326944
530129,8.25,10.35,9.375,11.131578947368421
530130,10.647872326940385,10.285714285714286,8.35712295923105,8.80433825615407
530131,11.842105263157892,6.3947200138947,10.26001026001026,7.180835785455775
530132,7.5,7.312500000000001,7.120863470629735,7.83000783000783
530133,12.375,8.560954729378707,11.25,6.593038588461834
530134,5.9610544442972575,10.657950831320166,6.340909090909091,9.185576479975753
530135,12.103469143912319,10.125,10.03541599188671,10.525459408336978
530136,9.0,10.674443428938206,8.742857142857142,11.181818181818182
530137,11.930260302930936,7.243884771012754,8.650493835430908,7.63634049593789
530138,6.545454545454546,9.0,8.904264791771055,9.191499139892702
530139,7.0,10.260041040164161,8.612083813937609,9.197812305288247
530140,10.6875,2.1315733379649,9.23076923076923,5.1299897400205205
530141,7.788476516300992,9.978282561483828,7.290007290007289,11.675675675675675
530142,5.754107793619333,10.914870393892777,7.382806732182241,10.53001053001053
530143,9.75,6.279084369963651,10.594950120190026,8.042561747406115
530144,6.545454545454546,10.714285714285714,10.125,11.131578947368421
530145,11.408434636007556,8.804366966015143,9.428548979645287,9.0
530146,13.909090909090908,9.978282561483828,11.53125,7.2809152380117705
530147,7.177224274967436,10.91494006357474,6.8478260869565215,8.810544864304976
530148,7.2,7.714285714285714,9.818199669453946,10.125
530149,9.71998056003888,8.83637970250855,8.42202607525328,9.264705882352942
530150,6.882352941176471,10.188717693274315,8.327118368445548,8.894128110738954
530151,12.789473684210524,10.125,10.960417743401472,9.473684210526315
530152,5.869565217391304,8.999999999999998,7.094885332200487,9.45000945000945
530153,14.210526315789474,10.92857142857143,10.035389349212966,9.6
530154,11.0,7.630401606949535,10.151991878406498,7.92387859183221
530155,9.60006400042667,7.163279925061071,8.419381998006443,7.636363636363637
530156,6.666666666666667,11.475028687571719,7.308276171636219,7.425018562546406
530157,8.2174091682808,11.489337256729241,7.957886360119621,11.14676853803938
530158,8.560954729378707,6.299999999999999,10.40625,7.291965480317168
530159,9.0,8.4,10.016112877237294,10.08
530160,10.124936719145506,11.04550475229433,8.470588235294118,9.97828256148383
530161,12.9375,10.384615384615385,11.91891891891892,9.219523438443217
530162,12.461538461538463,11.853716359591997,10.5,9.191499139892702
530163,9.94736842105263,8.357142857142856,10.69812330011632,9.0
530164,10.125015820337218,5.926858179795999,9.089126909162196,8.100020250050626
530165,11.290929619872038,9.473684210526315,10.403679269430523,9.923076923076923
530166,8.0999838000324,8.735319809764146,9.545454545454545,8.162809680952746
530167,8.2174091682808,7.91376581460064,6.977520249977248,7.7142926020469655
530168,2.63413991673191,10.125025312563281,4.58999082001836,11.060267615102687
530169,10.241396967925805,9.418560843903052,10.227272727272727,8.399972000093333
530170,9.978347637805546,7.630451370546458,9.191528474589253,7.03125
530171,7.573179967292644,10.21624382768602,7.767133927580723,7.3333604939277555
530172,8.617057944927426,10.91487039389278,8.15625,10.914870393892778
530173,5.837806282128204,5.785703954100081,10.053202184257643,7.1718693969770335
530174,7.105244459883,9.642857142857142,8.437473632894896,9.692307692307692
530175,10.124936719145506,11.302351865934572,8.7,9.272727272727273
530176,11.25,10.02854277559207,11.314285714285715,9.321428571428571
530177,11.400000000000002,13.500084375527345,10.241379310344827,9.931034482758621
530178,9.310360879932551,7.468069216874006,10.651385918702678,9.623752847769458
530179,12.886422211010052,5.78575561254009,9.918387588546098,7.481945739628289
530180,12.326113752421202,9.5,10.69812330011632,9.391312514184795
530181,8.042536079710468,7.7143132654045194,8.81051704156101,7.7143057514435105
530182,8.804366966015143,8.196413934975117,7.515471665434706,8.0
530183,4.295444783080038,11.302351865934572,4.58999082001836,11.475028687571719
530184,9.86540358731459,8.774956125219374,10.317073170731707,7.448250178447661
530185,8.15097415461945,6.612258392364065,9.000027272809918,7.147058823529412
530186,8.678602423580084,10.323559775175807,8.134631028136592,8.100020250050626
530187,8.660410039283168,8.099983800032401,8.617030443649409,9.463898012581419
530188,6.394720013894701,5.949142459080577,9.29032258064516,6.428571428571429
530189,6.319135491201083,9.765936668219856,7.3285504898557425,9.108422760936433
530190,8.804309546480233,8.4375,8.52630681441388,8.735294117647058
530191,10.180344557941897,8.162752731382644,11.394505866519143,9.6
530192,11.739155954686858,8.560954729378707,11.045467097121701,9.742247954127931
530193,9.553875550386309,7.559984880030239,10.844280072590282,9.08652972449065
530194,9.97828256148383,7.200048000320002,9.699038542755867,7.7143132654045194
530195,12.5,7.5,11.607465787415153,8.686964075620935
530196,9.169794019256566,7.363636363636363,8.826914589505202,7.518996859489695
530197,8.617057944927424,8.590889566160076,7.105278116374982,7.9897877655226885
530198,4.846153846153846,11.571428571428571,5.0439449583627285,11.137527843819608
529729,7.163279925061071,8.042536079710468,7.03125,9.378937495855268
530199,8.34542419845746,10.12501582033722,9.529383737106656,11.91891891891892
530200,6.0517032699887245,6.8936023540375455,7.243884771012754,9.663147723002396
530201,10.124949375253124,7.44825017844766,7.392830739890215,6.579826403507224
530202,10.241396967925805,10.607123915850151,10.26001026001026,9.10111336953554
530203,9.72003888015552,8.999947059134946,9.204555914268084,9.623752847769458
530204,6.882393425843682,4.5,6.680439919339874,3.8571343799244397
530205,7.132062014977331,9.449952750236246,8.048069184548861,9.765936668219855
530206,7.01998596002808,9.145146540086225,7.163257996675513,9.572718570255846
530207,10.565240359218173,9.679281808610599,9.99000999000999,7.752490598991285
530208,5.684195567906401,5.400009818199669,9.299999999999999,7.9826156370570756
530209,9.737720881509642,7.071428571428571,10.75424640190373,7.2
530210,8.307708284054392,8.901108682537014,10.097560975609756,7.5535849171159235
530211,11.076923076923077,7.874950781557615,9.847070408318126,7.829984340031321
530212,6.857142857142857,9.000000000000002,8.28714512305965,7.909090909090909
530213,9.000060000400001,10.125,8.79071811794911,10.48236527337091
530214,8.217355576714882,10.800019636399341,8.62884818794188,11.469046847870526
530215,7.524565493227892,7.2692028107584195,7.417566115239307,9.847035654033757
530216,7.977254597148644,8.816290545752873,7.2438847710127545,7.093208316596074
530217,8.345469719035853,11.0,9.089126909162196,9.5625
530218,8.640034560138242,8.437447265954589,8.010997814283312,9.356426379775861
530219,6.328134887710761,4.6097448542808435,6.308423006398143,3.4177128665497047
530220,6.893602354037545,8.357083163691685,7.9411764705882355,10.164681965454198
530221,9.17998164003672,9.94736842105263,8.181818181818182,9.272727272727273
530222,9.97828256148383,11.152270889312081,9.40179410874474,9.180036720146882
530223,4.6097448542808435,4.821445790877825,7.714285714285714,7.941189817125743
530224,9.0,7.875,10.8,7.333333333333333
530225,7.524602499348359,7.864085304937189,10.75424640190373,7.565942380156462
530226,10.125025312563281,4.724976375118124,10.536598215363679,7.499975000083334
530227,6.954545454545454,7.071428571428571,8.601785135902896,6.967741935483871
530228,9.236890720477474,8.561017370816444,9.642891581755649,9.116906797160512
530229,8.4375,9.310360879932553,8.265297688471748,10.274354467884013
530230,6.631578947368421,6.171410938825889,7.548387096774194,9.219489708561687
530231,7.615384615384615,6.612217909314654,7.62351147409065,6.440355155311642
530232,6.864430048915419,12.535691900550178,9.588802969725176,10.693058719743842
530233,8.526315789473685,7.4999583335648135,8.388357658599668,8.70964932371186
530234,6.7499900735440095,6.923076923076923,6.440372881076038,4.724994093757382
530235,6.447741947038963,7.641451762628206,8.27027027027027,9.478703236801623
530236,10.067779546136363,8.70970551517908,9.0,8.174319425981125
530237,9.737720881509642,11.40007600050667,9.936015897625436,9.791251829678371
530238,5.170201765528159,6.447770817568384,6.749984659125775,7.838715998964515
530239,9.9,9.000000000000002,9.923076923076923,8.88608719757873
530240,8.307708284054392,8.307708284054392,9.679254414390957,7.589197393726913
530241,11.739155954686858,5.4,12.070602436002867,7.838684391340673
530242,7.200000000000001,5.926858179795999,8.228594938842683,7.090909090909091
530243,9.191528474589251,10.046534991941842,10.241414625567675,10.084361649064215
530244,12.053549904375172,6.631578947368421,11.020396917962328,8.126245150466604
530245,7.322058718843114,7.967226175780617,7.431199478164658,9.841139889981102
530246,7.043447637184185,7.448288703946043,9.089099911782267,7.3125
530247,8.526315789473685,8.379281450753618,8.567324167931092,8.999970967835587
530248,6.7499900735440095,7.297317019775728,6.381829785145063,5.666666666666667
530250,9.45,12.27278305810481,10.903867122821389,10.500035000116666
530251,8.265322990455083,9.0,8.06495601287276,8.52630681441388
530252,9.0,8.284100322841276,9.679254414390957,7.941185813159781
530253,12.980794193834987,5.744668628364621,12.247435306634339,7.957861230057978
530254,10.799978400043202,8.027048721753303,8.727272727272727,9.787524468811172
530255,12.0,8.816344523152088,10.960385187737439,8.470613148862203
530256,7.941199827058314,6.267879528141172,7.9826156370570756,9.327289685981247
530257,7.524565493227892,6.62262901390752,7.386799421508888,6.192649187799656
530258,6.545454545454546,8.844842835935923,7.317750170326944,7.714285714285714
530259,5.399980363707769,11.508215587238666,5.576062712770813,10.850487571004805
530260,5.785714285714286,7.941223183665785,7.62351147409065,6.600022000073333
530261,5.625,11.368421052631579,8.24209658726675,10.330443765603274
530262,8.265322990455083,8.1964578444923,9.104672336447294,9.60578770343789
530263,6.932423064293157,9.529411764705882,8.538461538461538,9.699038542755867
530264,7.027406886858749,12.558168739927302,8.078746518698045,10.500035000116666
530265,8.307708284054392,7.07142857142857,7.9411858131597794,8.24209658726675
530266,12.326113752421202,8.790687452689008,12.032634853554029,8.735304394475758
530267,8.836331504249076,5.744668628364621,8.540781466198096,7.258041103093215
530268,9.0,6.394770498792099,8.840723611900197,7.46809305116282
530269,11.87997624004752,8.485762775787292,9.545454545454545,10.168857581448265
530270,13.5,9.219557168571553,11.846926686809503,7.788476516300992
530271,6.7500241072289535,6.750000000000002,8.008481363119799,8.678579177302836
