game_pk,home_pitching_era_rolling_5,away_pitching_era_rolling_5,home_pitching_era_rolling_10,away_pitching_era_rolling_10
318185,5.5227272727272725,3.4468085106382977,4.9186046511627906,3.337078651685393
318186,4.186046511627907,3.272727272727273,4.976470588235294,2.5568181818181817
318187,3.0638297872340425,4.695652173913044,2.9889309922254585,5.516129032258065
318188,6.2,4.821428571428571,5.931818181818182,4.41
318189,3.375,3.7674418604651163,3.2282608695652173,3.916032029019858
318190,3.970591154846437,2.7209302325581395,3.9160320290198585,2.730337078651685
318191,3.9375,6.6,3.2637362637362637,5.869565217391305
318192,2.2,3.0223858041896983,3.3622654197228,3.784090909090909
318193,3.2,2.297872340425532,3.477272727272727,3.0
318194,4.927003702917005,2.4,4.712725559008888,3.943820224719101
318195,2.6,3.717391304347826,3.6268670249503825,2.5434782608695654
318196,5.232558139534884,3.9767441860465116,4.049998442308291,4.193181818181818
318197,3.3488372093023258,4.212765957446808,3.8863636363636362,3.25531914893617
318199,3.8297872340425534,3.614176074154389,5.037315312431086,3.5038181312282948
318200,3.8,3.471426091838506,4.655172413793103,3.513009846464741
318198,4.7368421052631575,3.2,3.207920792079208,4.090909090909091
318201,4.411764705882353,4.108695652173913,4.545454545454546,4.010869565217392
318202,4.404255319148936,2.6793872676433073,5.339554231176951,3.490492969394308
318203,3.272727272727273,3.8297872340425534,3.5795454545454546,2.7473684210526317
318204,5.60377358490566,1.9565217391304348,3.6534653465346536,3.8863636363636362
318205,4.813953488372093,4.039373259349023,4.870588235294117,3.709925080124077
318206,3.4,4.138683110450285,4.551724137931035,3.6133815563637333
318207,3.13953488372093,2.8636363636363638,4.0344827586206895,2.4269662921348316
318208,3.6818181818181817,3.7674418604651163,4.090909090909091,5.380434782608695
318209,3.7720615971041154,2.297872340425532,3.464152250623491,2.463504548724288
318210,4.588235294117647,4.304347826086956,4.86,3.870967741935484
318211,1.9565217391304348,5.232558139534884,3.566039081524182,5.282608695652174
318212,4.5,3.297707406330224,5.081182686783279,3.59315452731767
318213,3.0,3.1875,4.6022727272727275,3.2282608695652173
318214,3.558139534883721,5.6,3.916032029019858,5.625
318215,1.3404255319148937,2.8,2.4375,4.146067415730337
318216,6.136363636363637,2.8,5.203634471405647,3.2282608695652173
318217,3.0681818181818183,2.2,3.477272727272727,2.720150268712787
318218,5.8604651162790695,3.8,4.465382897929654,3.1648351648351647
318219,5.943396226415095,4.5,3.8316831683168315,3.0638297872340425
318220,4.295454545454546,4.25197185194634,4.976470588235294,3.6068716056761856
318221,2.7209302325581395,3.9160275450171413,2.5280898876404496,3.312266426666756
318222,3.0681818181818183,4.604651162790698,4.241379310344827,3.1704545454545454
318223,3.375,3.130434782608696,4.450549450549451,5.021052631578947
318224,3.5761613087160984,2.7,3.6064994969312267,3.0530046123691212
318225,4.604651162790698,5.0,4.68,4.304347826086956
318226,2.347826086956522,4.5,3.8716995742262545,5.561797752808989
318227,4.8,5.484370715335379,4.846153846153846,4.10646231693448
318228,2.8,3.1875,4.3977272727272725,2.6129032258064515
318229,2.8636363636363638,6.545454545454546,3.709925080124076,5.420454545454546
318230,2.106382978723404,3.2238781911356784,2.34375,4.257690670118973
318231,5.2,3.477272727272727,5.105452688926295,3.5217391304347827
318232,2.6,3.477272727272727,3.5795454545454546,3.13953488372093
318233,5.113636363636363,4.295454545454546,4.153844556213632,3.5
318234,6.4,5.142857142857143,3.8823529411764706,3.4
318235,4.4,4.464570444543657,5.127906976744186,3.9613914908847456
318236,3.477272727272727,4.3282409708084195,3.235955056179775,3.3749987591916324
318237,3.272727272727273,4.604651162790698,4.090909090909091,3.375
318238,4.5,3.130434782608696,4.450549450549451,4.831578947368421
318239,3.306122448979592,3.8297872340425534,3.509026537554707,3.2438174006421914
318240,4.186046511627907,5.5227272727272725,4.32,4.252747252747253
318241,1.8,3.5121951219512195,3.3246281062045173,5.625
318242,4.0,5.571428571428571,3.9130434782608696,4.153844556213632
318243,2.2,2.872340425531915,3.842696629213483,2.8369565217391304
318244,2.2,4.5,3.606871605676185,4.449438202247191
318245,3.4468085106382977,3.6268629650276383,3.09375,4.10646231693448
318246,5.0,2.659090909090909,5.105452688926295,3.032608695652174
318247,2.4,4.395348837209302,3.0681818181818183,3.453488372093023
318248,5.4,4.285714285714286,4.569229011834995,3.4
318249,5.0,3.731707317073171,3.9705882352941178,3.539325842696629
318250,3.6,3.7384644142033956,4.862068965517241,3.4401557683999107
318251,3.8863636363636362,2.6793872676433073,2.932584269662921,3.077204751027665
318252,2.4,5.2,3.123135493707274,4.862068965517241
318253,4.6875,4.0212765957446805,4.846153846153846,3.3392237947787264
318254,2.872340425531915,4.909090909090909,4.064516129032258,3.235955056179775
318255,4.2,7.285714285714286,4.193181818181818,5.2
318256,3.13953488372093,5.2682926829268295,3.539325842696629,6.103448275862069
318257,3.3260869565217392,4.928571428571429,3.916032029019858,3.9461523284029503
318258,4.4,2.5369110490529874,4.069851444907558,2.7570412827319424
318259,3.8863636363636362,2.4545454545454546,3.539325842696629,4.348314606741573
318260,4.872173124551693,3.489795918367347,4.279242053402224,3.953572840561729
318261,4.8,2.8,4.764705882352941,3.0681818181818183
318262,6.857142857142857,4.0,4.758620689655173,3.9130434782608696
318263,4.0212765957446805,1.6875,3.221052631578947,2.7096774193548385
318264,3.2977074063302236,2.7209302325581395,3.3874513745746313,3.2637362637362637
318265,3.0681818181818183,4.395348837209302,4.05,3.103448275862069
318266,3.13953488372093,3.642857142857143,3.37500131835989,3.943820224719101
318267,2.2,4.5,2.4,4.862068965517241
318268,5.4375,4.212765957446808,4.747252747252747,3.6382978723404253
318269,3.0638297872340425,3.4,3.870967741935484,3.0681818181818183
318270,4.2,6.214285714285714,4.5,5.113636363636363
318271,3.13953488372093,5.2682926829268295,3.438202247191011,5.965116279069767
318272,4.0,6.0,3.8863636363636362,4.307391320081198
318273,3.4,2.958902082943779,4.169116114295546,3.0747320018747324
318274,4.090909090909091,2.0454545454545454,3.0,4.146067415730337
318275,4.669165911028705,3.375,3.526116771554648,3.6642870229596514
318276,5.0,3.0,5.326530612244898,3.134831460674157
318277,6.6976744186046515,3.0,4.9655172413793105,3.717391304347826
318278,4.3125,1.875,3.3157894736842106,2.6129032258064515
318279,3.223878191135678,4.071428571428571,3.686344142919452,4.0
318280,3.0,4.5,3.75,3.310344827586207
318281,4.186046511627907,3.642857142857143,4.113282856751116,3.741573033707865
318282,5.7073170731707314,3.272727272727273,5.464285714285714,4.551724137931035
318283,2.25,4.6,3.943820224719101,5.326530612244898
318284,3.13953488372093,1.4,3.842696629213483,3.09375
318285,6.27906976744186,5.8,4.551724137931035,4.704545454545454
318286,5.07518033807468,4.295454545454546,3.929101545446608,3.5172413793103448
318287,3.1875,4.4,3.4615384615384617,2.8369565217391304
318288,3.857142857142857,2.8,3.310344827586207,2.3736263736263736
318289,2.739130434782609,3.0,2.9680851063829787,3.3750012053575738
318290,6.214285714285714,4.2,4.727624619601315,4.247191011235955
318291,4.395348837209302,3.6818181818181817,4.324220439148609,3.375
318292,3.2,2.25,3.1704545454545454,3.4239130434782608
318293,5.592853147962037,2.152173913043478,3.9395003774020005,4.1
318294,4.231340125865577,2.297872340425532,4.075468622287833,2.641304347826087
318295,5.571428571428571,5.487804878048781,4.909090909090909,3.7674418604651163
318296,2.8636363636363638,6.1875,3.337078651685393,4.989130434782608
318297,4.285714285714286,4.395348837209302,4.392857142857143,4.758620689655173
318298,1.7647058823529411,4.0588235294117645,3.9789473684210526,5.15625
318299,2.4545454545454546,1.0227272727272727,3.7674418604651163,2.793103448275862
318300,4.5,7.363636363636363,4.551724137931035,5.113636363636363
318301,5.238802060595477,3.0681818181818183,4.231340125865578,3.272727272727273
318302,3.6,4.2,3.3626373626373627,3.130434782608696
318303,2.7209302325581395,2.8636363636363638,3.103448275862069,2.6
318304,3.3260869565217392,3.7674418604651163,3.25531914893617,3.6642870229596514
318305,5.232558139534884,4.4,5.35797456888149,4.4
318306,3.0681818181818183,5.023255813953488,3.752897201890812,3.784090909090909
318307,2.8,2.511627906976744,2.932584269662921,3.6818181818181817
318308,6.183201386869171,1.7608695652173914,4.323841877636342,3.4615384615384617
318309,4.432832512811557,3.5217391304347827,4.38112876895942,3.1648351648351647
318310,4.604651162790698,5.7073170731707314,4.806818181818182,4.552941176470588
318311,2.8,5.2,3.539325842696629,4.258064516129032
318312,3.9767441860465116,4.704545454545454,3.310344827586207,4.655172413793103
318313,2.6470588235294117,4.395348837209302,3.5052631578947366,4.909090909090909
318314,3.0,3.2,3.3488372093023258,3.1648351648351647
318315,5.238802060595477,4.235294117647059,3.9735819067306366,4.59375
318316,2.739130434782609,1.2272727272727273,3.857142857142857,2.689655172413793
318317,5.440294447541457,6.545454545454546,4.614543776529535,4.348314606741573
318318,5.571428571428571,4.395348837209302,3.9310344827586206,4.137931034482759
318319,4.304347826086956,3.8863636363636362,4.9,3.659340659340659
318320,4.071428571428571,4.6,3.659340659340659,4.1
318321,3.0681818181818183,5.238802060595477,3.4007646567804035,4.432832512811558
318322,3.6,3.0681818181818183,3.9310344827586206,3.539325842696629
318323,5.113636363636363,3.9130434782608696,5.337209302325581,3.065934065934066
318324,5.651162790697675,5.40000415384935,4.607142857142857,4.899615791357448
318325,2.659090909090909,4.704545454545454,2.2247191011235956,4.5978260869565215
318326,2.297872340425532,2.9347826086956523,2.5851063829787235,3.1
318327,4.909090909090909,2.4,3.8275862068965516,4.551724137931035
318328,3.5294117647058822,3.7674418604651163,3.031578947368421,4.5
318329,3.0,2.8,3.310344827586207,2.8369565217391304
318330,4.0212765957446805,2.7169811320754715,3.6727927673556007,3.673469387755102
318331,3.130434782608696,2.302325581395349,3.758241758241758,2.689655172413793
318332,5.641786834487437,5.113636363636363,4.810907341488239,4.2
318333,4.5,4.071428571428571,3.6206896551724137,4.5
318334,2.297872340425532,3.6818181818181817,4.651685393258427,3.857142857142857
318335,4.5,4.6,3.956043956043956,4.4
318336,3.2,6.545454545454546,3.1704545454545454,5.705656071202966
318337,4.2,4.186046511627907,3.6818181818181817,4.090909090909091
318338,4.909090909090909,5.142857142857143,4.9186046511627906,3.3
318339,3.8863636363636362,4.984619218937861,4.552941176470588,4.691121502363514
318340,2.0454545454545454,4.569234284026372,2.2247191011235956,4.6313885516016615
318341,2.6390997286464124,1.9565217391304348,2.5851063829787235,2.9
318342,3.8,2.0454545454545454,3.9310344827586206,4.344827586206897
318343,3.8823529411764706,4.813953488372093,3.031578947368421,4.655172413793103
318344,3.2,3.477272727272727,3.413793103448276,3.2637362637362637
318345,4.404255319148936,2.3773584905660377,3.8290895166947214,3.5816326530612246
318346,4.108695652173913,3.13953488372093,3.758241758241758,3.0681818181818183
318347,6.0447716083793965,4.909090909090909,5.105452688926294,4.449438202247191
318348,4.5,4.928571428571429,3.7241379310344827,4.137931034482759
318349,1.7234042553191489,3.558139534883721,3.842696629213483,3.956043956043956
318350,4.6,4.212765957446808,3.967741935483871,4.206521739130435
318351,1.8,6.906976744186046,2.965909090909091,5.770987961077893
318352,4.0,5.142857142857143,3.5795454545454546,4.0344827586206895
318353,4.2,5.142857142857143,5.068965517241379,3.4
318354,5.0,4.2631611001211285,5.127906976744186,4.378380068872613
318355,1.8409090909090908,4.677169037140974,2.0224719101123596,5.081182686783279
318356,2.1838251351655407,3.0,2.5851063829787235,3.539325842696629
318357,4.604651162790698,2.265732681305817,3.413793103448276,4.169116114295546
318358,4.186046511627907,3.0681818181818183,4.241379310344827,3.130434782608696
318359,3.4615384615384617,3.3488372093023258,3.9896907216494846,2.352272727272727
318360,3.0,5.8,2.868131868131868,5.694543383802405
318361,3.3488372093023258,5.6,3.8863636363636362,5.651162790697675
318362,4.604651162790698,3.5294117647058822,4.137931034482759,2.9368421052631577
318363,4.604651162790698,1.4318181818181819,3.9310344827586206,2.1235955056179776
318364,4.5,6.27906976744186,3.337078651685393,5.667934604630073
318365,4.790326443811648,3.673469387755102,5.541046843674196,3.758241758241758
318366,5.0,4.2,3.967741935483871,3.539325842696629
318367,3.970591154846438,2.8,4.691121502363514,3.0
318368,2.8,2.6,2.965909090909091,3.477272727272727
318369,4.6,3.4468085106382977,3.3626373626373627,3.8290895166947214
318370,3.8863636363636362,2.31428406122567,3.206896551724138,3.374998759191633
318371,4.186046511627907,2.302325581395349,3.6206896551724137,2.965909090909091
318372,4.891304347826087,4.090909090909091,4.453608247422681,2.5568181818181817
318373,3.2,5.7272727272727275,3.2637362637362637,5.954370359554996
318374,3.3488372093023258,6.954545454545454,3.784090909090909,5.651162790697675
318375,2.6808510638297873,3.4,4.044943820224719,4.758620689655173
318376,4.090909090909091,3.2,4.551724137931035,2.4375
318377,4.5,1.0,4.448275862068965,1.9213483146067416
318378,2.8636363636363638,6.456521739130435,4.348314606741573,5.34065934065934
318379,3.7674418604651163,6.0,3.640449438202247,5.607690150888404
318380,5.2258106659763435,4.125,5.21235722484835,3.4615384615384617
318381,3.8823529411764706,3.24,3.8297872340425534,3.031578947368421
318382,2.719426416853538,3.6818181818181817,4.12213897791564,3.235955056179775
318383,3.0,2.8,2.730337078651685,2.932584269662921
318384,4.8,2.872340425531915,3.2637362637362637,3.6327259517360178
318385,3.9767441860465116,1.7357130459192527,3.5172413793103448,3.1764694204156547
318386,3.0681818181818183,3.2142857142857144,3.7241379310344827,3.206896551724138
318387,4.5,4.604651162790698,4.360824742268041,2.896551724137931
318388,3.4,5.232558139534884,2.8369565217391304,5.338401012014824
318389,2.8636363636363638,6.27906976744186,3.375,5.965116279069767
318390,2.6808510638297873,2.8636363636363638,3.6,4.0344827586206895
318391,3.6,2.8636363636363638,4.551724137931035,2.7473684210526317
318392,4.5,2.4,4.448275862068965,2.5280898876404496
318393,3.2,5.478260869565218,5.258426966292135,4.945054945054945
318394,3.558139534883721,5.785714285714286,3.741573033707865,5.503844036983063
318395,4.25197185194634,3.6382978723404253,4.482627213369581,3.8
318396,4.326923076923077,3.06,4.212765957446808,3.3157894736842106
318397,2.2,2.9302325581395348,3.7698127433255633,2.932584269662921
318398,2.6,4.295454545454546,2.8,3.6818181818181817
318399,4.4,2.297872340425532,3.5604395604395602,3.7309077342153696
318400,2.8,1.4794510414718893,3.871699574226254,1.921707501171708
318401,2.4,3.2661316662352147,3.206896551724138,3.023167190412043
318402,2.4,2.7209302325581395,3.3626373626373627,3.9310344827586206
318403,3.0,5.6,4.752808988764045,5.1
318404,3.558139534883721,3.8,4.065638635381712,3.4615384615384617
318405,2.9302325581395348,3.5217391304347827,4.758620689655173,4.2
318406,4.090909090909091,2.7551020408163267,3.8863636363636362,3.4468085106382977
318407,2.8,0.9060396603760668,3.5261207187017605,1.441280625878781
318408,2.8636363636363638,5.785714285714286,3.9767441860465116,5.711536264793744
318409,4.2,2.2,4.651685393258427,2.25
318410,2.0,6.488372093023256,3.413793103448276,5.172413793103448
318411,6.75,3.2142857142857144,5.662921348314606,4.0813953488372094
318412,4.5,2.8,3.272727272727273,2.720150268712787
318413,5.7272727272727275,3.3488372093023258,4.082474226804123,3.4468085106382977
318414,4.5,3.6346153846153846,4.137931034482759,4.0212765957446805
318415,2.739130434782609,4.2,3.438202247191011,4.344827586206897
318416,4.295454545454546,4.4,4.482627213369581,4.252747252747253
318417,4.704545454545454,3.9130434782608696,5.793103448275862,3.857142857142857
318418,6.0,4.040816326530612,4.806818181818182,4.0212765957446805
318419,4.295454545454546,2.106382978723404,3.310344827586207,2.5434782608695654
318420,3.857142857142857,4.16912071258876,2.8636363636363638,3.686348223744732
318421,3.4838737773175623,2.8636363636363638,3.480470109558637,3.4615384615384617
318422,3.0,1.3695652173913044,3.4870861575963676,1.8256221261131225
318423,2.4545454545454546,4.829268292682927,3.7674418604651163,5.463032893761519
318424,4.0,4.090909090909091,4.449438202247191,2.868131868131868
318425,2.8,5.232558139534884,3.477272727272727,5.113636363636363
318426,8.357142857142858,3.2142857142857144,6.168539325842697,3.7241379310344827
318427,4.909090909090909,2.6,3.375,2.391144793780367
318428,5.113636363636363,4.5,3.618556701030928,4.161290322580645
318429,4.4,3.24,4.6022727272727275,3.8842105263157896
318430,3.0638297872340425,3.8,4.044943820224719,4.137931034482759
318431,3.717391304347826,3.9130434782608696,4.225192452363531,4.252747252747253
318432,3.8863636363636362,5.2682926829268295,5.068965517241379,4.4
318433,7.0,4.125,5.215909090909091,4.161290322580645
318434,4.704545454545454,2.297872340425532,3.9310344827586206,2.739130434782609
318435,3.13953488372093,7.1052685002018805,3.0681818181818183,4.4328374749393555
318436,5.008068554893995,2.4545454545454546,4.0078140655523695,3.4615384615384617
318437,3.8,1.5319148936170213,3.25182600431606,1.921707501171708
318438,2.2,4.204914586135585,3.310344827586207,5.042799594241402
318439,5.4,5.8604651162790695,4.146067415730337,4.2
318440,3.2,5.357142857142857,3.6818181818181817,5.482758620689655
318441,6.069767441860465,3.2142857142857144,6.269662921348314,3.310344827586207
318442,4.909090909090909,2.639099728646413,3.1704545454545454,2.820896574961408
318443,4.2,4.714285714285714,3.804123711340206,4.064516129032258
318444,5.0,4.408163265306122,4.806818181818182,4.691489361702128
318445,4.212765957446808,3.2,4.4,3.8863636363636362
318446,3.9130434782608696,3.5217391304347827,4.534352875707205,4.153846153846154
318447,3.0,6.365853658536586,4.448275862068965,5.157303370786517
318448,6.8,5.357142857142857,5.113636363636363,4.206521739130435
318449,4.909090909090909,2.7194264168535374,4.137931034482759,2.7591250945712025
318450,3.6382978723404253,6.8450752430107356,3.2282608695652173,4.776175009449461
318451,5.527563407530242,3.0681818181818183,3.902345274353623,3.2637362637362637
318452,4.714285714285714,4.4,3.8152173913043477,4.449438202247191
318453,8.93525822680448,3.2,5.91241091693829,4.054945054945055
318454,2.9136711609145043,4.8,2.9562054584691455,4.0
318455,2.2,3.6,2.965909090909091,3.337078651685393
318456,4.5,2.9302325581395348,4.295454545454546,2.896551724137931
318457,5.357142857142857,2.700002076924675,6.174418604651163,2.954718096120036
318458,7.928571428571429,4.928571428571429,5.157303370786517,4.0344827586206895
318459,4.909090909090909,4.604651162790698,2.932584269662921,4.212765957446808
318460,1.9148936170212767,2.0,1.8256221261131225,3.033707865168539
318461,6.488372093023256,4.404255319148936,5.966292134831461,4.153846153846154
318462,2.6,4.2,4.137931034482759,4.3
318463,4.426225880142721,5.926829268292683,5.102360195921182,4.704545454545454
318464,3.75,4.0,3.717391304347826,3.1
318465,5.607696621305093,4.5,4.429689230347356,4.38113372872971
318466,6.4,3.272727272727273,4.651685393258427,3.065934065934066
318472,5.441860465116279,3.61417607415439,5.8604651162790695,3.503818131228294
318467,4.186046511627907,4.295454545454546,3.4239130434782608,4.3977272727272725
318468,7.605639158900817,4.090909090909091,6.010951098887261,4.3
318469,2.7194264168535374,5.0,2.660584912622231,4.0
318470,2.0,4.295454545454546,2.7613636363636362,3.337078651685393
318471,4.4,3.9767441860465116,4.5,3.3488372093023258
318473,8.571428571428571,5.785714285714286,5.379310344827586,4.290697674418604
318474,3.6818181818181817,3.7674418604651163,3.033707865168539,4.073684210526316
318475,2.8,3.477272727272727,2.1138782512888787,3.539325842696629
318476,6.545454545454546,4.695652173913044,6.067415730337078,4.348314606741573
318477,4.0,4.8,3.477272727272727,4.3
318478,5.399995680003456,7.024390243902439,5.3149585374178985,5.172413793103448
318479,3.9375,4.295454545454546,3.4615384615384617,3.539325842696629
318480,6.75,4.304347826086956,5.062501977539835,3.943820224719101
318481,5.4,3.9767441860465116,4.752808988764045,3.1
318482,2.9302325581395348,4.186046511627907,3.5217391304347827,4.344827586206897
318483,8.021739130434783,4.395348837209302,6.109491280836234,5.068965517241379
318484,3.45113041438377,3.8,2.7591250945712025,4.0
318485,3.0,3.8863636363636362,2.932584269662921,2.932584269662921
318486,4.0,4.813953488372093,4.146067415730337,4.023529411764706
318487,5.7272727272727275,4.429694421397534,6.103448275862069,3.5931586259761414
318488,9.857142857142858,4.395348837209302,5.896551724137931,3.872093023255814
318489,1.8,2.9302325581395348,3.134831460674157,3.3157894736842106
318490,3.0,3.9767441860465116,1.9014077811944434,4.090909090909091
318491,5.2,4.946561109495336,5.966292134831461,3.814124976161719
318492,2.4,4.295454545454546,3.539325842696629,4.348314606741573
318493,4.851558709719758,7.425,5.3149585374178985,5.546511627906977
318494,4.040816326530612,4.295454545454546,3.956043956043956,3.539325842696629
318495,6.2,3.6,4.899615791357449,3.943820224719101
318496,3.0,3.558139534883721,4.5,3.206896551724138
318497,3.4,5.357142857142857,4.044943820224719,4.285714285714286
318498,6.136363636363637,7.128011404818248,5.689655172413793,4.776926751482116
318499,2.6,3.3488372093023258,3.741573033707865,3.2903225806451615
318500,7.745895290249762,2.9302325581395348,6.5020381624334025,3.6818181818181817
318502,3.6541380858181096,4.928571428571429,2.9562054584691455,5.023255813953488
318503,5.361702127659575,4.4,6.208031462785205,4.651685393258427
318504,2.25,5.770987961077893,3.2282608695652173,5.3149585374178985
318505,8.274200221129211,3.13953488372093,5.3579808233313795,2.965909090909091
318506,5.023255813953488,2.4,4.449438202247191,4.7
318507,5.8,3.2,5.586206896551724,4.044943820224719
318508,9.0,3.2,6.517241379310345,5.689655172413793
318509,5.357142857142857,4.395348837209302,4.285714285714286,4.090909090909091
318510,3.272727272727273,4.640621374514551,3.872093023255814,3.814124976161719
318511,2.0454545454545454,3.0,3.2903225806451615,2.730337078651685
318512,3.8,4.909090909090909,3.9,3.943820224719101
318513,4.2,5.023255813953488,4.044943820224719,4.348314606741573
318514,3.4,6.979591836734694,2.3736263736263736,5.184782608695652
318515,5.831995334403731,3.857142857142857,6.096771735172687,4.448275862068965
318516,3.857142857142857,5.8,3.13953488372093,5.420851513842284
318517,3.0,5.2682926829268295,2.857665276520174,4.709302325581396
318518,5.7272727272727275,4.0,6.306571644734176,4.247191011235955
318519,2.0,6.069767441860465,3.6206896551724137,5.1633445564364315
318520,8.078746518698047,2.7209302325581395,5.3579808233313795,2.965909090909091
318521,5.8604651162790695,3.0681818181818183,4.651685393258427,4.955056179775281
318522,4.891304347826087,4.909090909090909,5.113636363636363,4.909090909090909
318523,6.340909090909091,3.272727272727273,6.103448275862069,4.655172413793103
318524,6.642857142857143,4.813953488372093,4.764705882352941,3.9886363636363638
318525,2.659090909090909,3.455997235202212,3.6627906976744184,3.857141407089697
318526,3.2,3.0,3.8863636363636362,2.6
318527,3.2,4.813953488372093,4.3,4.295454545454546
318528,4.2,6.0,3.6,4.909090909090909
318529,3.2,7.159090909090909,2.347826086956522,5.34065934065934
318530,6.117182720950998,3.642857142857143,6.0239019825091695,4.0344827586206895
318531,3.0,4.909090909090909,3.0348837209302326,5.21235722484835
318532,2.6,4.829268292682927,2.7591250945712025,3.9767441860465116
318533,4.0,3.6,6.50365200863212,4.0
318534,2.0,4.604651162790698,3.310344827586207,4.517926486881877
318535,8.930776100597,2.9302325581395348,6.303506850978094,3.272727272727273
318536,5.113636363636363,3.272727272727273,4.651685393258427,4.853932584269663
318537,4.695652173913044,5.113636363636363,5.056179775280899,4.3977272727272725
318538,5.2,3.272727272727273,6.517241379310345,4.862068965517241
318539,5.651162790697675,5.695308050540586,4.813953488372093,3.798477643164394
318540,3.6818181818181817,3.67199706240235,4.290697674418604,4.060148849568102
318541,3.0,3.272727272727273,3.375,2.730337078651685
318542,3.5625,5.282608695652174,4.161290322580645,4.648351648351649
318543,4.2,6.365853658536586,3.4,5.379310344827586
318544,3.0,6.488372093023256,2.4456521739130435,5.043956043956044
318545,1.6,3.642857142857143,2.8636363636363638,4.517926486881877
318546,5.318181818181818,5.232558139534884,5.056179775280899,3.477272727272727
318547,2.2,2.4545454545454546,3.9310344827586206,4.5
318548,3.4,5.282608695652174,3.1,4.8
318549,2.8,7.425,3.4,5.755813953488372
318584,2.7209302325581395,4.0,3.5172413793103448,4.853932584269663
319074,3.0239975808019355,6.6976744186046515,3.901139201087757,5.241758241758242
318550,2.8636363636363638,4.295454545454546,4.146067415730337,4.946566773498769
318551,4.090909090909091,5.2682926829268295,4.044943820224719,4.658823529411765
318552,4.0,3.731707317073171,3.477272727272727,4.302787130363693
318553,4.909090909090909,5.2,4.862068965517241,6.827586206896552
318554,2.659090909090909,3.0,3.413793103448276,4.550561797752809
318555,4.8,4.604651162790698,4.550561797752809,3.5795454545454546
318556,3.8,3.0681818181818183,4.090909090909091,4.146067415730337
318557,3.2142857142857144,3.0,3.244186046511628,2.7
318558,3.13953488372093,3.6818181818181817,3.7241379310344827,2.831460674157303
318559,4.8,5.673913043478261,3.9,5.0
318560,4.328240970808419,1.8,5.633856049662972,2.352272727272727
318561,8.581395348837209,7.024390243902439,6.513623746010697,5.232558139534884
318562,3.9160275450171413,2.8,3.695816085241032,2.7591250945712025
318563,2.5714285714285716,8.142857142857142,3.7820996956810524,5.934065934065934
318564,3.75,3.8,4.354838709677419,5.750904603214658
318565,5.113636363636363,2.659090909090909,4.044943820224719,4.704545454545454
318566,4.4,4.604651162790698,3.9,4.5
318567,5.4,2.4146341463414633,4.3977272727272725,4.1456676591859605
318568,4.4,4.2,4.862068965517241,6.931034482758621
318569,2.4545454545454546,4.090909090909091,2.689655172413793,4.955056179775281
318570,4.0,3.558139534883721,4.5,3.375
318571,3.2,3.3488372093023258,3.235955056179775,3.272727272727273
318572,3.130434782608696,1.8881105677548478,3.539325842696629,3.010790283888387
318573,4.604651162790698,2.8636363636363638,4.241379310344827,2.932584269662921
318574,3.8,5.4,3.6,5.157303370786517
318575,4.231340125865577,2.4545454545454546,5.74015522041133,2.352272727272727
318576,7.159090909090909,6.585365853658536,7.143974431108506,5.785714285714286
318577,2.8208934172437186,2.659090909090909,3.387831411470946,3.0566049270207274
318578,2.9302325581395348,4.714285714285714,3.7820996956810524,5.934065934065934
318579,4.875,3.2,4.354838709677419,5.637362637362638
318580,4.909090909090909,2.0454545454545454,3.640449438202247,4.146067415730337
318581,3.4,3.8863636363636362,3.9,4.395348837209302
318582,5.0,3.073170731707317,3.539325842696629,4.607142857142857
318583,5.0,4.2,5.172413793103448,6.545454545454546
318585,4.2,2.659090909090909,5.011363636363637,3.784090909090909
318586,3.0638297872340425,2.6999980714299485,3.3,3.4363623867773136
318587,4.909090909090909,3.9767441860465116,4.0344827586206895,3.477272727272727
318588,3.4,2.8636363636363638,5.463032893761519,2.4269662921348316
318589,5.6,5.357142857142857,6.880311536799821,5.678571428571429
318590,2.014923869459799,2.7209302325581395,3.182508295624222,3.1946577078846214
318591,2.4545454545454546,4.714285714285714,2.941633096640819,5.965116279069767
318592,5.0625,3.0,4.451612903225806,4.206521739130435
318593,4.813953488372093,4.6,4.853932584269663,3.9
318594,2.4545454545454546,3.4285714285714284,2.8636363636363638,4.023529411764706
318595,4.813953488372093,5.5227272727272725,5.571428571428571,5.931818181818182
318596,5.6,4.2,4.193181818181818,5.379310344827586
318597,4.6875,7.6,3.967741935483871,7.832064058039717
318598,4.295454545454546,3.8,3.640449438202247,3.235955056179775
318599,5.673913043478261,2.25,5.258426966292135,3.6818181818181817
318600,2.014923869459799,2.8928550765320877,3.387831411470946,3.5345441692566655
318601,1.2,2.0454545454545454,2.4827586206896552,2.8365747717607896
318602,4.090909090909091,4.4,4.658823529411765,4.752808988764045
318603,3.717391304347826,4.4,3.4615384615384617,5.0884595813616995
318604,5.2,3.3488372093023258,4.146067415730337,3.1704545454545454
318605,2.659090909090909,5.785714285714286,2.3258426966292136,6.141176470588236
318606,1.4318181818181819,2.4179086433517583,3.640449438202247,4.060148849568102
318607,3.0,2.625,3.5,3.2
318608,5.232558139534884,4.8,4.955056179775281,3.9
318609,3.0,4.569234284026372,3.134831460674157,4.113282856751116
318610,4.5,4.5,5.892857142857143,4.853932584269663
318611,5.086956521739131,4.764709385815725,4.044943820224719,5.196228375935236
318612,4.6,6.2,4.064516129032258,7.539625486651127
