game_pk,home_pitching_qs_rate_rolling_10,away_pitching_qs_rate_rolling_10
318962,0.4,0.4
318963,0.4,0.5
318964,0.2,0.5
318965,0.3,0.5
318966,0.4,0.6
318967,0.6,0.4
318968,0.7,0.4
318970,0.2,0.6
318971,0.5,0.2
318972,0.4,0.4
318973,0.3,0.5
318974,0.3,0.1
318975,0.7,0.7
318976,0.7,0.7
318977,0.1,0.3
318978,0.5,0.5
318979,0.6,0.4
318980,0.3,0.7
318981,0.6,0.3
318982,0.4,0.3
318983,0.7,0.7
318984,0.8,0.7
318985,0.3,0.6
318986,0.6,0.3
318987,0.4,0.3
317964,0.7,0.6
318988,0.2,0.5
318989,0.3,0.2
318990,0.6,0.6
318991,0.6,0.7
318992,0.1,0.4
318993,0.6,0.6
318994,0.7,0.3
318995,0.4,0.6
318996,0.5,0.3
318997,0.5,0.3
318998,0.6,0.7
318999,0.8,0.6
319000,0.3,0.5
319001,0.6,0.4
319002,0.5,0.4
319003,0.2,0.6
319004,0.3,0.3
319005,0.7,0.6
319006,0.5,0.8
319007,0.2,0.5
319008,0.6,0.7
319009,0.7,0.2
319010,0.5,0.5
319011,0.5,0.3
319012,0.6,0.3
319013,0.6,0.6
319014,0.7,0.6
319015,0.4,0.5
319016,0.7,0.4
319017,0.5,0.5
319019,0.6,0.4
319020,0.7,0.5
319021,0.4,0.5
319022,0.1,0.5
319023,0.5,0.7
319024,0.3,0.7
319025,0.4,0.4
319026,0.6,0.6
319027,0.4,0.7
319028,0.6,0.2
319029,0.4,0.5
319030,0.4,0.4
319031,0.9,0.7
319032,0.6,0.7
319033,0.6,0.2
319034,0.6,0.4
319035,0.7,0.4
319036,0.4,0.5
319037,0.1,0.4
319038,0.6,0.8
319039,0.3,0.8
319040,0.4,0.4
319041,0.5,0.5
319042,0.3,0.8
319043,0.6,0.2
319044,0.4,0.5
319045,0.5,0.5
319046,0.9,0.7
319047,0.6,0.8
319048,0.5,0.3
319049,0.6,0.4
319050,0.7,0.5
319051,0.5,0.4
319052,0.2,0.4
319053,0.5,0.8
319054,0.3,0.7
319055,0.5,0.4
319056,0.5,0.4
319057,0.2,0.9
319058,0.6,0.2
319059,0.3,0.5
319060,0.5,0.4
319061,0.9,0.8
319062,0.7,0.7
319063,0.5,0.4
319064,0.7,0.4
319065,1.0,0.5
319066,0.2,0.3
319067,0.4,0.5
319068,0.5,0.8
319069,0.4,0.4
319070,0.5,0.2
319071,0.5,0.5
319072,0.3,0.6
319073,0.3,0.8
319075,0.5,0.6
319076,0.4,0.5
319077,0.7,0.3
319078,0.9,0.6
319079,0.2,0.3
319080,0.5,0.5
319081,0.5,0.8
319082,0.7,0.5
319083,0.4,0.5
319084,0.5,0.3
319085,0.6,0.3
319086,0.5,0.4
319087,0.2,0.5
319088,0.6,0.5
319089,0.4,0.8
319090,0.8,0.7
319091,0.5,0.6
319092,0.6,0.4
319093,0.9,0.7
319094,0.3,0.3
319095,0.4,0.4
319096,0.6,0.7
319097,0.6,0.5
319098,0.5,0.5
319099,0.4,0.2
319100,0.6,0.4
319101,0.4,0.5
319102,0.2,0.4
319103,0.6,0.5
319104,0.5,0.8
319105,0.7,0.7
319106,0.6,0.5
319107,0.6,0.4
319108,0.8,0.8
319109,0.4,0.3
319110,0.4,0.4
319111,0.6,0.6
319112,0.7,0.5
319113,0.5,0.5
319114,0.7,0.6
319115,0.5,0.1
319116,0.2,0.4
319117,0.5,0.5
319118,0.5,0.6
319119,0.5,0.4
319120,0.6,0.4
319121,0.8,0.7
319122,0.5,0.4
319123,0.5,0.4
319124,0.8,0.5
319125,0.1,0.6
319126,0.7,0.6
319127,0.2,0.5
319128,0.7,0.6
319129,0.6,0.5
319130,0.3,0.6
319131,0.4,0.7
319132,0.5,0.4
318501,0.5,0.5
319133,0.4,0.5
319134,0.5,0.4
319135,0.6,0.3
319136,0.8,0.7
319137,0.6,0.4
319138,0.5,0.3
319139,0.7,0.5
319140,0.1,0.5
319141,0.7,0.7
319142,0.3,0.5
319143,0.7,0.6
319144,0.6,0.5
319145,0.3,0.7
319146,0.4,0.7
319147,0.5,0.5
319148,0.5,0.4
319149,0.5,0.4
319150,0.7,0.2
319151,0.8,0.7
319152,0.6,0.3
319153,0.6,0.2
319154,0.7,0.4
319155,0.1,0.5
319156,0.7,0.6
319157,0.4,0.5
319158,0.7,0.7
319159,0.7,0.5
319160,0.3,0.7
319161,0.3,0.7
319162,0.5,0.5
319163,0.3,0.3
319164,0.4,0.5
319165,0.6,0.5
319166,0.6,0.6
319167,0.4,0.7
319168,0.7,0.3
319169,0.2,0.4
319170,0.8,0.6
319171,0.4,0.7
319172,0.2,0.4
319173,0.5,0.6
319174,0.6,0.7
319175,0.0,0.5
319176,0.4,0.4
319177,0.6,0.4
319178,0.6,0.6
319179,0.4,0.7
319180,0.8,0.2
319181,0.4,0.6
319182,0.3,0.4
319183,0.7,0.7
319184,0.4,0.6
319185,0.3,0.4
319186,0.4,0.7
319187,0.4,0.7
319188,0.7,0.6
319189,0.6,0.8
319190,0.0,0.5
319191,0.4,0.5
319192,0.6,0.5
319193,0.6,0.6
319194,0.3,0.7
319195,0.8,0.1
319196,0.5,0.6
319197,0.3,0.4
319198,0.8,0.6
319199,0.4,0.6
319200,0.3,0.4
319201,0.4,0.6
319202,0.4,0.7
319203,0.7,0.7
319204,0.7,0.8
319205,0.0,0.5
319206,0.4,0.7
319207,0.4,0.3
319208,0.8,0.7
319209,0.7,0.0
319210,0.3,0.7
319211,0.2,0.6
319212,0.7,0.8
319213,0.6,0.6
319214,0.7,0.4
319215,0.6,0.3
319216,0.2,0.7
319217,0.4,0.4
319218,0.3,0.6
319219,0.5,0.3
319220,0.6,0.6
319221,0.7,0.1
319222,0.8,0.6
319223,0.5,0.4
319224,0.1,0.7
319225,0.4,0.7
319226,0.6,0.9
319227,0.3,0.8
319228,0.5,0.7
319229,0.7,0.3
319230,0.6,0.3
319231,0.3,0.8
319232,0.5,0.4
319233,0.3,0.6
319234,0.6,0.3
319235,0.5,0.6
319236,0.6,0.1
319237,0.8,0.6
319238,0.6,0.4
319239,0.1,0.7
319240,0.3,0.7
319241,0.5,0.8
319242,0.4,0.8
319243,0.5,0.6
319244,0.6,0.3
319245,0.5,0.4
319246,0.3,0.7
319247,0.5,0.4
319248,0.4,0.6
319249,0.7,0.3
319250,0.4,0.6
319251,0.6,0.1
319252,0.7,0.7
319253,0.7,0.4
319254,0.2,0.7
319255,0.4,0.6
319256,0.6,0.8
319257,0.4,0.8
319258,0.4,0.7
319259,0.5,0.5
319260,0.6,0.6
319261,0.6,0.7
319262,0.5,0.5
319263,0.3,0.6
319264,0.7,0.5
319265,0.3,0.1
319266,0.5,0.2
319267,0.6,0.7
319268,0.8,0.6
319269,0.6,0.9
319270,0.6,0.4
319271,0.5,0.5
319272,0.6,0.7
319273,0.6,0.6
319274,0.4,0.4
319275,0.3,0.4
319276,0.3,0.5
319277,0.8,0.5
319278,0.2,0.1
319279,0.4,0.2
319280,0.7,0.4
319281,0.5,0.6
319282,0.8,0.5
319283,0.3,0.7
319284,0.6,0.8
319285,0.7,0.5
319286,0.5,0.5
319287,0.6,0.7
319288,0.5,0.5
319289,0.3,0.5
319290,0.3,0.4
319291,0.3,0.4
319292,0.8,0.5
319293,0.3,0.1
319294,0.4,0.3
319295,0.7,0.5
319296,0.5,0.6
319297,0.7,0.4
319298,0.3,0.6
319299,0.5,0.8
319300,0.7,0.4
319301,0.4,0.5
319302,0.3,0.3
319303,0.9,0.6
319304,0.3,0.4
319305,0.5,0.4
319306,0.7,0.6
319307,0.6,0.4
319308,0.3,0.5
319309,0.4,0.3
317961,0.7,0.5
319310,0.6,0.5
319311,0.7,0.7
319312,0.8,0.4
319313,0.5,0.5
319314,0.3,0.3
319315,0.6,0.5
319316,1.0,0.1
319317,0.4,0.2
319318,0.3,0.5
319319,0.3,0.5
319320,0.5,0.5
319321,0.5,0.7
319322,0.4,0.5
319323,0.3,0.4
319324,0.5,0.3
319325,0.6,0.4
319326,0.7,0.7
319327,0.8,0.4
319328,0.5,0.5
319329,0.4,0.2
319330,0.5,0.4
319331,1.0,0.2
319332,0.5,0.2
319333,0.3,0.6
319334,0.4,0.6
319335,0.5,0.5
319336,0.6,0.7
319337,0.3,0.4
319338,0.3,0.4
319339,0.4,0.3
319340,0.5,0.4
319341,0.8,0.7
319342,0.7,0.4
319343,0.6,0.5
319344,0.4,0.1
319345,0.4,0.4
319346,1.0,0.3
319347,0.5,0.2
319348,0.2,0.6
319349,0.3,0.7
319350,0.4,0.5
319351,0.6,0.7
319352,0.3,0.3
319353,0.2,0.4
319354,0.4,0.4
319355,0.4,0.4
319356,0.5,0.7
319357,0.8,1.0
319358,0.3,0.4
319359,0.3,0.3
319360,0.5,0.3
319361,0.6,0.3
319362,0.1,0.6
319363,0.3,0.7
319364,0.5,0.7
319365,0.5,0.4
319366,0.2,0.3
319367,0.3,0.4
319368,0.4,0.4
319369,0.5,0.7
319370,0.8,1.0
319371,0.3,0.4
319372,0.4,0.2
319373,0.6,0.3
319374,0.6,0.4
319375,0.6,0.3
319376,0.0,0.6
319377,0.4,0.6
319378,0.5,0.7
319379,0.5,0.4
319380,0.3,0.3
319381,0.7,0.4
319382,0.4,0.4
319383,0.4,0.3
319384,0.5,0.7
319385,0.8,1.0
319386,0.4,0.4
319387,0.4,0.3
319388,0.6,0.3
319389,0.6,0.4
319390,0.6,0.4
319391,0.1,0.5
319392,0.4,0.5
319393,0.5,0.6
319394,0.5,0.5
319395,0.3,0.4
319396,0.8,0.3
319397,0.5,0.4
319398,0.4,0.6
319399,0.2,0.2
319400,0.4,0.3
319401,0.6,0.4
319402,0.6,0.5
319403,0.4,0.5
319404,0.4,0.5
319405,0.8,0.3
319406,0.5,0.5
319407,0.6,0.9
319408,0.3,0.1
319409,0.4,0.3
319410,0.6,0.3
319411,0.3,0.3
319412,0.5,0.6
319413,0.4,0.5
319414,0.5,0.5
319415,0.3,0.5
319416,0.6,0.4
319417,0.4,0.5
319418,0.2,0.5
319419,0.7,0.5
319420,0.4,0.8
319421,0.7,0.6
319422,0.6,0.9
319423,0.4,0.2
319424,0.4,0.3
319425,0.6,0.4
319426,0.3,0.4
319427,0.6,0.5
319428,0.4,0.5
319429,0.6,0.6
319430,0.2,0.5
319431,0.6,0.3
319432,0.4,0.5
319433,0.2,0.5
319434,0.7,0.6
319435,0.4,0.7
319436,0.6,0.6
319437,0.5,0.9
319438,0.5,0.2
319439,0.4,0.4
319440,0.6,0.4
319441,0.4,0.5
319442,0.6,0.5
319443,0.4,0.5
319444,0.7,0.6
319445,0.2,0.6
319446,0.6,0.3
319447,0.3,0.6
319448,0.1,0.4
319449,0.6,0.7
319450,0.4,0.8
319451,0.5,0.5
319452,0.2,0.6
319453,0.1,0.5
319454,0.3,0.5
319455,0.5,0.8
319456,0.4,0.6
319457,0.4,0.6
319458,0.4,0.5
319459,0.8,0.6
319460,0.4,0.8
319461,0.5,0.5
319462,0.6,0.5
319463,0.7,0.4
319464,0.7,0.3
319465,0.3,0.6
319466,0.1,0.6
319467,0.3,0.4
319468,0.6,0.7
319469,0.3,0.6
319470,0.3,0.6
319471,0.5,0.4
319472,0.5,0.3
319473,0.4,0.5
319474,0.7,0.7
319475,0.3,0.8
319476,0.5,0.5
319477,0.6,0.6
319478,0.7,0.3
319479,0.7,0.3
319480,0.4,0.7
319481,0.1,0.6
319482,0.2,0.4
319483,0.5,0.7
319484,0.3,0.6
319485,0.3,0.6
319486,0.5,0.4
319487,0.6,0.2
319488,0.5,0.5
319489,0.7,0.6
319490,0.4,0.8
319491,0.5,0.5
319492,0.7,0.6
319493,0.7,0.2
319494,0.7,0.4
319495,0.3,0.7
319496,0.3,0.6
319497,0.2,0.6
319498,0.6,0.3
319499,0.7,0.3
319500,0.6,0.4
319501,0.7,0.6
319502,0.1,0.9
319503,0.5,0.5
319504,0.7,0.3
319505,0.5,0.6
319506,0.5,0.5
319507,0.7,0.7
319508,0.6,0.6
319509,0.3,0.6
319510,0.4,0.6
319511,0.7,0.6
319512,0.4,0.2
319513,0.6,0.2
319514,0.5,0.5
319515,0.7,0.1
319516,0.5,0.6
319517,0.1,0.9
319518,0.3,0.5
318077,0.7,0.5
319519,0.7,0.3
319520,0.5,0.5
319521,0.6,0.4
319522,0.8,0.6
319523,0.7,0.5
319524,0.3,0.6
319525,0.3,0.5
319526,0.7,0.5
319527,0.5,0.2
319528,0.6,0.2
319529,0.5,0.5
319530,0.7,0.2
319531,0.4,0.7
319532,0.0,0.9
319533,0.4,0.6
319534,0.6,0.3
319535,0.6,0.6
319536,0.6,0.5
319537,0.7,0.6
319538,0.6,0.4
319539,0.3,0.5
319540,0.2,0.4
319541,0.6,0.5
319542,0.5,0.2
319543,0.6,0.3
319544,0.4,0.5
319545,0.8,0.2
319546,0.3,0.6
319547,0.0,0.8
319548,0.4,0.6
319549,0.6,0.6
319550,0.7,0.5
319551,0.3,0.3
319552,0.6,0.7
319553,0.6,0.4
319554,0.3,0.3
319555,0.4,0.5
319556,0.3,0.2
319557,0.5,0.6
319558,0.3,0.3
319559,0.6,0.5
319596,0.8,0.7
319560,0.5,0.0
319561,0.5,0.5
319562,0.8,0.5
319563,0.2,0.3
319564,0.5,0.7
319565,0.7,0.3
319566,0.3,0.3
319567,0.3,0.6
319568,0.8,0.5
319569,0.9,0.6
319570,0.3,0.3
319571,0.4,0.6
319572,0.4,0.4
319573,0.6,0.5
319574,0.6,0.4
319575,0.5,0.1
319576,0.5,0.4
319577,0.7,0.5
319578,0.3,0.3
319579,0.5,0.7
319580,0.8,0.2
319581,0.3,0.4
319582,0.3,0.5
319583,0.8,0.5
319584,0.9,0.7
319585,0.4,0.3
319586,0.5,0.5
319587,0.3,0.4
319588,0.6,0.5
319589,0.7,0.4
319594,0.4,0.6
319590,0.4,0.2
319591,0.4,0.5
319592,0.6,0.7
319593,0.3,0.5
319595,0.8,0.4
319597,0.7,0.3
319598,0.7,0.5
319638,0.9,0.5
319599,0.7,0.2
319600,0.5,0.5
319601,0.3,0.6
319602,0.5,0.6
319603,0.4,0.3
319604,0.4,0.6
319605,0.3,0.3
319606,0.8,0.3
319607,0.2,0.6
319608,0.9,0.5
319609,0.5,0.4
319610,0.5,0.9
319611,0.6,0.7
319612,0.5,0.6
319613,0.6,0.6
319614,0.8,0.3
319615,0.6,0.4
319616,0.3,0.6
319617,0.5,0.5
319618,0.4,0.3
319619,0.4,0.6
319620,0.3,0.3
319621,0.8,0.2
319622,0.3,0.6
319623,0.8,0.5
319624,0.5,0.4
319625,0.4,0.8
319626,0.5,0.7
319627,0.4,0.5
319628,0.6,0.6
319629,0.9,0.3
319630,0.5,0.4
319631,0.3,0.7
319632,0.5,0.4
319633,0.5,0.4
319634,0.4,0.5
319635,0.4,0.4
319636,0.8,0.2
319637,0.3,0.6
319639,0.5,0.5
319640,0.3,0.8
319641,0.6,0.6
319643,0.7,0.5
319644,0.5,0.4
319645,0.4,0.4
319646,0.4,0.5
319647,0.3,0.4
319648,0.6,0.4
319649,0.3,0.5
319650,0.3,0.5
319651,0.2,0.8
319652,0.4,0.6
319653,0.8,0.7
319654,0.6,0.4
319655,0.6,0.4
319656,0.3,0.3
319657,0.4,0.3
319658,0.4,0.5
319659,0.3,0.9
319660,0.7,0.4
319661,0.3,0.6
319662,0.7,0.6
319663,0.4,0.5
319664,0.3,0.8
319665,0.4,0.5
319666,0.5,0.6
319667,0.8,0.6
319668,0.6,0.4
319669,0.5,0.5
319670,0.7,0.5
319671,0.3,0.3
319672,0.5,0.3
319673,0.4,0.6
319674,0.2,0.8
319675,0.7,0.4
319676,0.3,0.6
319677,0.7,0.6
319678,0.4,0.6
319679,0.2,0.8
319680,0.5,0.5
319681,0.5,0.5
319682,0.8,0.6
319683,0.6,0.5
319684,0.6,0.4
319685,0.3,0.3
319686,0.4,0.2
319687,0.5,0.4
319688,0.3,0.8
319689,0.4,0.7
319690,0.7,0.6
319691,0.4,0.7
319692,0.3,0.7
319693,0.4,0.5
319694,0.4,0.4
319695,0.4,0.7
319696,0.6,0.5
319697,0.3,0.4
319698,0.6,0.5
319699,0.6,0.2
319700,0.8,0.4
319701,0.4,0.6
319703,0.6,0.7
319704,0.5,0.7
319705,0.7,0.6
319706,0.6,0.8
319707,0.4,0.5
319708,0.4,0.4
319709,0.4,0.7
319710,0.4,0.7
319702,0.3,0.3
319711,0.5,0.6
319712,0.2,0.5
319713,0.5,0.6
319714,0.7,0.2
319715,0.9,0.4
319716,0.4,0.7
319717,0.3,0.3
319718,0.6,0.7
319719,0.5,0.7
319720,0.8,0.5
319721,0.5,0.7
319722,0.4,0.4
319723,0.4,0.3
319724,0.5,0.7
319725,0.4,0.7
319726,0.4,0.6
319727,0.3,0.5
319728,0.6,0.7
319729,0.7,0.2
319730,0.9,0.3
319731,0.5,0.7
319732,0.3,0.4
319733,0.5,0.8
319734,0.5,0.8
319735,0.8,0.5
319736,0.5,0.6
319737,0.4,0.4
319738,0.4,0.2
319739,0.5,0.6
319740,0.5,0.7
319741,0.7,0.6
319742,0.4,0.4
319743,0.4,0.7
319744,0.4,0.2
319745,0.4,0.3
319746,0.9,0.4
319747,0.4,0.4
319748,0.5,0.5
319749,0.5,0.7
319750,0.2,0.4
319751,0.5,0.6
319752,0.2,0.9
319753,0.7,0.8
319754,0.3,0.6
319755,0.3,0.7
319756,0.7,0.7
319757,0.3,0.4
319758,0.3,0.8
319759,0.5,0.2
319760,0.4,0.3
319761,0.9,0.4
319762,0.5,0.3
319763,0.5,0.6
319764,0.5,0.7
319765,0.3,0.4
319766,0.5,0.5
319767,0.2,0.8
319768,0.7,0.8
319769,0.4,0.5
319770,0.3,0.6
319771,0.7,0.7
319772,0.2,0.4
319773,0.3,0.9
319774,0.5,0.3
319775,0.4,0.3
319776,0.9,0.4
319777,0.6,0.4
319778,0.6,0.5
319779,0.4,0.6
319780,0.3,0.4
319781,0.6,0.4
319782,0.3,0.7
319783,0.8,0.8
319784,0.3,0.5
319785,0.4,0.5
319786,0.5,0.2
319787,0.6,0.4
319788,0.4,0.5
319789,0.8,0.3
319790,0.4,0.4
319791,0.5,0.5
319792,0.7,0.6
319793,0.6,0.2
319794,0.4,0.4
319795,0.8,0.5
319796,0.8,0.9
319797,0.6,0.5
319798,0.7,0.4
319799,0.3,0.4
319800,0.2,0.4
319801,0.2,0.4
319802,0.7,0.2
319803,0.5,0.6
319804,0.6,0.4
319805,0.4,0.3
319806,0.5,0.4
319807,0.7,0.6
319808,0.7,0.3
319809,0.3,0.3
319811,0.9,0.9
319812,0.6,0.4
319813,0.7,0.4
319814,0.3,0.4
319815,0.3,0.4
319816,0.1,0.3
319817,0.6,0.2
319818,0.4,0.6
319819,0.7,0.4
319820,0.3,0.3
319810,0.8,0.5
319821,0.4,0.4
319822,0.7,0.6
319823,0.6,0.3
319824,0.4,0.4
319825,0.8,0.6
319826,1.0,0.9
319827,0.7,0.3
319828,0.7,0.3
319829,0.3,0.3
319830,0.3,0.5
319831,0.1,0.3
319832,0.6,0.1
319833,0.3,0.6
319834,0.6,0.4
319835,0.3,0.3
319836,0.3,0.7
319837,0.4,0.4
319838,0.3,0.4
319839,0.3,0.9
319840,0.8,0.4
319841,1.0,0.6
319842,0.6,0.5
319843,0.7,0.4
319844,0.4,0.1
319846,0.7,0.6
319847,0.3,0.7
319848,0.4,0.5
319849,0.4,0.4
319850,0.4,0.8
319851,0.8,0.4
319852,0.3,0.3
319853,0.5,0.5
319854,0.3,0.2
319855,1.0,0.7
319856,0.6,0.4
319857,0.4,0.3
319858,0.7,0.4
319859,0.4,0.1
319860,0.5,0.6
319861,0.7,0.6
319862,0.3,0.7
319863,0.5,0.6
319864,0.3,0.5
319865,0.4,0.8
319866,0.8,0.4
319867,0.3,0.4
319868,0.5,0.5
319869,0.4,0.2
319870,0.9,0.6
319871,0.6,0.4
319872,0.3,0.4
319873,0.6,0.4
319874,0.5,0.2
319875,0.5,0.5
319876,0.6,0.7
319877,0.4,0.4
319879,0.2,0.3
319880,0.4,0.1
319881,0.9,0.6
319882,0.4,0.8
319883,0.3,0.5
319884,0.6,0.3
319885,0.5,0.5
319886,0.3,0.9
319887,0.5,0.5
319888,0.4,0.5
319889,0.3,0.4
319890,0.5,0.6
319891,0.6,0.6
319892,0.5,0.7
319893,0.4,0.6
319894,0.5,0.7
319895,0.7,0.4
319896,0.3,0.5
319897,0.5,0.4
319898,0.6,0.4
319899,0.2,0.6
319900,0.7,0.7
319901,0.3,0.8
319902,0.6,0.5
319903,0.4,0.5
319904,0.3,0.5
319905,0.5,0.5
319906,0.6,0.6
319907,0.4,0.7
319908,0.4,0.6
319909,0.4,0.7
319910,0.6,0.4
319911,0.4,0.4
319912,0.4,0.5
319913,0.6,0.4
319914,0.2,0.6
319915,0.7,0.7
319916,0.3,0.8
319917,0.7,0.4
319918,0.5,0.5
319919,0.3,0.5
319920,0.5,0.5
319921,0.7,0.5
319922,0.4,0.7
319923,0.4,0.6
319924,0.5,0.6
319925,0.7,0.4
319926,0.4,0.3
319927,0.5,0.6
319928,0.6,0.4
319929,0.3,0.5
319930,0.7,0.7
319878,0.6,0.6
319931,0.5,0.7
319932,0.4,0.4
319933,0.4,0.4
319934,0.6,0.4
319935,0.7,0.5
319936,0.7,0.3
319937,0.4,0.6
319938,0.3,0.4
319939,0.5,0.4
319940,0.3,0.5
319941,0.8,0.4
319942,0.7,0.4
319943,0.5,0.5
319945,0.3,0.5
319946,0.4,0.3
319947,0.5,0.7
319949,0.6,0.6
319950,0.8,0.5
319944,0.7,0.6
319951,0.3,0.6
319952,0.5,0.5
319953,0.3,0.5
319954,0.4,0.4
319955,0.4,0.6
319956,0.8,0.5
319957,0.7,0.3
319958,0.6,0.4
319959,0.6,0.6
319960,0.2,0.6
319961,0.4,0.4
319962,0.5,0.6
319963,0.7,0.5
319964,0.7,0.6
319965,0.8,0.5
319966,0.4,0.6
319948,0.7,0.6
319967,0.5,0.4
319968,0.5,0.7
319969,0.7,0.5
319970,0.7,0.2
319971,0.7,0.4
319972,0.7,0.7
319973,0.3,0.7
319974,0.3,0.3
319975,0.6,0.5
319976,0.7,0.6
319977,0.7,0.5
319978,0.5,0.7
319979,0.1,0.7
319980,0.6,0.5
319981,0.4,0.6
319982,0.7,0.6
319983,0.6,0.4
319984,0.7,0.6
319985,0.5,0.7
319986,0.7,0.6
319988,0.5,0.4
319989,0.3,0.3
319990,0.7,0.6
319991,0.6,0.7
319992,0.4,0.5
319993,0.4,0.6
319994,0.1,0.7
319995,0.6,0.4
319996,0.3,0.7
319997,0.7,0.5
319998,0.6,0.4
319999,0.7,0.5
320000,0.6,0.8
320001,0.7,0.7
320002,0.5,0.3
320003,0.5,0.4
320004,0.4,0.3
320005,0.8,0.5
320006,0.5,0.7
320007,0.5,0.5
320008,0.5,0.5
319987,0.6,0.2
320009,0.1,0.6
320010,0.6,0.5
320011,0.3,0.6
320012,0.8,0.6
320013,0.6,0.4
320014,0.7,0.4
320015,0.6,0.7
320016,0.7,0.6
320017,0.6,0.3
320018,0.5,0.4
320019,0.4,0.4
320020,0.9,0.4
320021,0.4,0.6
320022,0.5,0.6
320023,0.4,0.5
318066,0.6,0.6
319642,0.6,0.5
320024,0.1,0.5
320025,0.6,0.4
320026,0.6,0.6
320027,0.4,0.5
320028,0.6,0.3
320029,0.8,0.4
320030,0.4,0.6
320031,0.5,0.4
320032,0.8,0.5
320033,0.2,0.3
320034,0.5,0.3
320035,0.6,0.5
320036,0.6,0.6
320037,0.3,0.7
320038,0.5,0.5
320039,0.3,0.5
320040,0.6,0.3
320041,0.8,0.4
320042,0.8,0.5
320043,0.3,0.6
320044,0.3,0.4
320045,0.5,0.4
320046,0.6,0.6
320047,0.7,0.6
320048,0.3,0.3
320049,0.4,0.4
320050,0.7,0.4
320051,0.6,0.7
320052,0.3,0.7
320053,0.5,0.5
320054,0.3,0.5
320055,0.6,0.3
320056,0.7,0.4
320057,0.7,0.6
320058,0.3,0.7
320059,0.3,0.5
320060,0.6,0.4
320061,0.7,0.5
320062,0.7,0.5
320063,0.4,0.2
320064,0.7,0.4
320065,0.6,0.6
320066,0.3,0.8
320067,0.5,0.6
320068,0.3,0.5
320069,0.6,0.3
320070,0.8,0.4
320071,0.8,0.6
320072,0.3,0.6
320073,0.6,0.5
320074,0.5,0.7
320075,0.7,0.2
320076,0.4,0.2
320077,0.3,0.6
320078,0.7,0.3
320079,0.3,0.7
320080,0.6,0.3
320081,0.3,0.7
320082,0.4,0.5
320083,0.7,0.7
320084,0.4,0.6
320085,0.3,0.7
320086,0.2,0.8
320087,0.4,0.7
320088,0.7,0.5
320090,0.8,0.2
320091,0.4,0.1
320092,0.4,0.7
320093,0.8,0.3
320094,0.4,0.7
320095,0.5,0.3
320096,0.3,0.6
320097,0.3,0.4
320098,0.7,0.7
320099,0.5,0.7
320100,0.4,0.6
320101,0.3,0.8
320102,0.4,0.7
320103,0.7,0.5
320089,0.5,0.6
320104,0.4,0.5
320105,0.8,0.2
320106,0.4,0.0
320107,0.4,0.7
320108,0.8,0.4
320109,0.3,0.7
320110,0.4,0.3
320111,0.3,0.5
320112,0.4,0.4
320113,0.8,0.7
320114,0.5,0.6
320115,0.5,0.6
320116,0.3,0.7
320117,0.3,0.7
320118,0.6,0.4
320119,0.6,0.5
320120,0.4,0.9
320121,0.7,0.8
320122,0.4,0.2
320123,0.4,0.3
320124,0.5,0.8
320125,0.5,0.4
320126,0.4,0.8
320127,0.1,0.4
320128,0.4,0.4
320129,0.4,0.7
320130,0.3,0.6
320131,0.4,0.3
320132,0.8,0.6
320133,0.6,0.3
320134,0.5,0.5
320135,0.5,0.9
320136,0.8,0.8
320137,0.4,0.2
320138,0.3,0.4
320139,0.6,0.7
320140,0.5,0.4
320141,0.4,0.8
320142,0.2,0.5
320143,0.4,0.4
320144,0.4,0.7
320145,0.4,0.6
320146,0.4,0.3
320147,0.8,0.6
320148,0.6,0.3
320149,0.5,0.4
320150,0.5,0.9
320151,0.8,0.9
320152,0.5,0.3
320153,0.4,0.3
320154,0.7,0.7
320155,0.6,0.4
320156,0.4,0.7
320157,0.3,0.5
320158,0.4,0.4
320159,0.5,0.6
320160,0.4,0.5
320161,0.5,0.3
320162,0.7,0.6
320163,0.7,0.3
