game_pk,home_batting_bb_per_g_rolling_10,away_batting_bb_per_g_rolling_10
318964,3.1,3.0
318965,2.8,2.2
318966,2.6,2.2
318967,3.4,3.5
318968,3.1,2.3
318970,2.9,2.5
318971,3.8,2.1
318972,2.6,3.2
318973,2.1,4.0
318974,2.1,2.6
318975,3.0,2.0
318976,3.7,2.5
318977,2.9,3.2
318978,4.0,3.2
318979,3.1,2.5
318980,2.7,2.2
318981,2.4,2.8
318982,2.6,3.1
318983,2.9,3.2
318984,2.4,2.6
318985,3.2,2.6
318986,4.1,2.0
318987,2.4,2.9
317964,3.0,3.3
318988,2.0,4.2
318989,2.4,2.5
318990,3.6,1.8
318991,3.3,2.7
318992,3.0,3.2
318993,3.4,2.6
318994,3.3,2.2
318995,3.0,2.3
318996,2.3,2.8
318997,3.0,3.3
318998,3.0,3.4
318999,2.8,2.7
319000,3.3,2.6
319001,4.2,2.7
319002,2.3,3.1
319003,1.8,4.0
319004,2.3,2.5
319005,3.2,1.6
319006,3.0,2.6
319007,3.0,3.1
319008,3.0,2.5
319009,3.3,2.5
319010,2.9,2.4
319011,2.5,2.9
319012,3.3,3.5
319013,2.6,3.4
319014,2.5,2.8
319015,2.8,2.3
319016,4.5,2.3
319017,2.5,3.3
319019,3.4,2.4
319020,1.5,2.7
319021,2.4,3.3
319022,2.3,2.9
319023,4.0,4.0
319024,2.6,3.3
319025,2.2,2.6
319026,3.9,2.5
319027,3.8,2.8
319028,2.6,1.5
319029,2.9,2.4
319030,2.6,3.0
319031,2.8,3.1
319032,2.4,3.6
319033,3.1,2.7
319034,3.5,2.4
319035,1.5,2.7
319036,2.6,3.6
319037,2.8,3.6
319038,3.7,4.0
319039,2.1,3.5
319040,1.9,2.8
319041,4.8,2.7
319042,3.2,2.5
319043,2.7,1.3
319044,3.4,2.3
319045,2.5,3.2
319046,3.1,3.5
319047,2.4,3.3
319048,3.2,2.6
319049,3.6,2.9
319050,1.1,2.8
319051,2.9,3.7
319052,2.9,3.6
319053,3.7,4.1
319054,2.6,3.1
319055,2.5,2.6
319056,4.7,2.5
319057,3.0,2.4
319058,2.4,1.4
319059,3.6,2.3
319060,2.9,3.1
319061,2.6,3.8
319062,2.9,2.8
319063,3.2,2.7
319064,3.5,3.3
319065,2.6,2.4
319066,2.7,2.8
319067,3.7,3.9
319068,3.3,3.9
319069,2.9,2.7
319070,2.7,1.7
319071,2.3,2.2
319072,2.3,2.9
319073,3.4,3.7
319075,3.6,3.4
319076,3.2,2.2
319077,3.5,3.2
319078,2.5,2.9
319079,2.7,2.5
319080,3.6,3.8
319081,3.8,4.4
319082,1.3,3.1
319083,2.5,3.1
319084,2.3,2.5
319085,2.6,2.0
319086,2.4,2.2
319087,2.4,2.6
319088,4.7,3.1
319089,3.1,3.5
319090,2.7,3.0
319091,3.8,3.7
319092,4.0,3.6
319093,2.7,3.0
319094,3.0,3.1
319095,3.2,3.7
319096,3.7,4.7
319097,1.5,3.3
319098,2.3,2.9
319099,2.4,2.2
319100,2.5,2.2
319101,2.6,2.7
319102,2.3,2.8
319103,4.7,3.1
319104,3.0,3.3
319105,2.6,3.4
319106,4.1,3.7
319107,4.2,3.6
319108,2.6,3.1
319109,3.1,3.2
319110,3.2,3.7
319111,4.2,4.4
319112,1.7,3.3
319113,2.7,2.8
319114,2.5,3.6
319115,2.1,2.0
319116,2.5,2.8
319117,4.1,3.7
319118,2.0,3.9
319119,4.3,3.4
319120,4.2,3.6
319121,3.9,1.6
319122,2.5,3.0
319123,2.5,3.4
319124,2.9,2.8
319125,2.3,2.6
319126,2.8,2.7
319127,2.3,3.2
319128,2.5,3.2
319129,4.7,2.9
319130,2.7,3.6
319131,3.6,3.5
319132,3.0,3.5
318501,2.4,4.2
319133,2.5,4.3
319134,4.3,3.9
319135,3.8,3.6
319136,3.8,1.5
319137,2.6,2.8
319138,2.4,3.2
319139,3.1,2.8
319140,2.6,2.6
319141,2.5,2.7
319142,2.3,3.0
319143,2.7,2.8
319144,4.6,3.0
319145,2.8,3.7
319146,3.4,3.2
319147,2.8,3.7
319148,2.4,4.4
319149,3.8,3.9
319150,3.9,3.3
319151,4.2,1.6
319152,2.6,2.8
319153,2.9,3.2
319154,3.8,2.9
319155,2.2,2.9
319156,2.6,2.7
319157,2.0,2.8
319158,2.4,2.5
319159,4.7,3.1
319160,2.9,3.8
319161,3.4,3.3
319162,2.7,3.9
319163,2.6,4.1
319164,3.9,3.8
319165,3.1,2.0
319166,2.8,1.9
319167,2.8,2.2
319168,3.6,2.7
319169,3.2,2.2
319170,4.4,3.0
319171,3.0,2.6
319172,3.0,2.8
319173,3.1,2.5
319174,4.1,2.5
319175,2.4,2.6
319176,2.3,3.2
319177,2.8,1.5
319178,2.7,2.3
319179,3.0,2.1
319180,4.1,2.6
319181,3.5,4.3
319182,3.4,1.6
319183,4.2,3.0
319184,3.8,2.3
319185,2.1,3.2
319186,2.9,2.2
319187,4.2,2.4
319188,4.1,2.4
319189,3.8,4.4
319190,2.5,2.8
319191,2.1,3.3
319192,2.7,1.6
319193,2.5,2.5
319194,2.9,2.6
319195,4.3,2.4
319196,3.0,4.4
319197,3.4,1.7
319198,4.2,3.1
319199,4.1,1.8
319200,2.2,3.1
319201,2.7,2.4
319202,3.4,2.3
319203,4.2,2.6
319204,3.1,4.6
319205,2.3,2.8
319206,2.9,4.7
319207,2.9,2.1
319208,4.4,2.6
319209,4.3,2.4
319210,3.6,2.9
319211,3.3,2.1
319212,2.9,5.0
319213,1.7,2.7
319214,2.3,1.3
319215,2.6,1.8
319216,2.3,2.8
319217,3.6,2.3
319218,3.1,4.3
319219,2.9,2.0
319220,3.6,2.5
319221,4.3,2.4
319222,3.3,3.2
319223,3.0,4.2
319224,2.7,2.3
319225,2.6,2.7
319226,2.6,4.4
319227,3.0,4.9
319228,1.8,2.7
319229,2.2,1.2
319230,3.0,2.2
319231,2.2,2.9
319232,3.5,1.8
319233,2.9,3.9
319234,2.5,2.1
319235,3.3,2.7
319236,4.0,2.7
319237,3.1,3.3
319238,3.7,4.1
319239,3.0,2.4
319240,2.5,3.2
319241,2.6,4.2
319242,2.7,4.4
319243,1.9,2.9
319244,2.1,1.5
319245,2.9,2.2
319246,2.4,2.7
319247,3.0,2.6
319248,2.8,3.6
319249,2.7,2.0
319250,2.9,2.9
319251,4.1,2.9
319252,2.9,3.2
319253,3.6,3.8
319254,3.4,2.1
319255,2.2,3.1
319256,2.5,4.8
319257,2.5,4.6
319258,1.8,2.9
319259,3.0,2.3
319260,2.9,4.4
319261,2.4,2.8
319262,3.1,1.9
319263,1.5,3.5
319264,4.0,2.2
319265,2.3,3.9
319266,2.3,2.9
319267,2.8,2.2
319268,2.9,3.5
319269,3.3,3.8
319270,2.6,2.8
319271,3.0,2.3
319272,2.8,4.2
319273,2.5,2.2
319274,3.0,1.9
319275,2.2,2.3
319276,1.7,3.6
319277,3.7,2.5
319278,2.7,4.0
319279,2.8,2.7
319280,2.9,3.4
319281,3.0,2.4
319282,3.0,4.5
319283,2.1,4.4
319284,4.1,3.8
319285,2.7,3.2
319286,3.0,2.6
319287,2.3,4.2
319288,2.5,2.2
319289,3.4,1.8
319290,2.4,2.6
319291,2.0,4.2
319292,3.6,2.6
319293,3.3,3.8
319294,3.0,2.5
319295,2.7,3.1
319296,3.1,2.1
319297,3.2,4.6
319298,2.0,4.4
319299,3.8,3.3
319300,2.6,2.8
319301,3.2,3.0
319302,2.4,2.6
319303,3.8,2.7
319304,2.1,3.5
319305,2.8,3.0
319306,2.7,3.2
319307,3.7,4.7
319308,2.4,4.3
319309,3.7,2.3
317961,2.8,2.8
319310,1.8,3.3
319311,3.3,4.5
319312,3.3,2.4
319313,2.1,2.9
319314,3.8,2.4
319315,2.4,3.0
319316,4.1,3.6
319317,4.0,3.3
319318,2.4,3.2
319319,4.6,3.5
319320,4.1,2.5
319321,3.0,2.6
319322,2.7,2.7
319323,2.4,3.2
319324,4.4,1.9
319325,2.0,3.7
319326,3.4,4.0
319327,3.3,2.6
319328,1.8,3.0
319329,3.8,2.6
319330,3.1,3.6
319331,4.7,3.3
319332,4.2,3.2
319333,2.6,3.1
319334,4.6,3.5
319335,3.8,2.7
319336,2.9,2.6
319337,2.7,3.2
319338,2.7,3.3
319339,4.3,2.3
319340,2.1,3.5
319341,2.7,3.5
319342,3.0,2.8
319343,1.9,2.8
319344,3.8,2.5
319345,3.0,3.1
319346,4.6,3.5
319347,3.7,3.1
319348,2.4,3.3
319349,4.4,4.2
319350,3.4,2.6
319351,2.9,2.4
319352,2.8,3.4
319353,2.5,3.4
319354,4.3,2.3
319355,4.3,3.6
319356,2.7,3.4
319357,2.6,5.1
319358,4.4,3.0
319359,3.2,3.3
319360,2.4,3.6
319361,1.9,2.6
319362,2.3,3.2
319363,3.9,3.1
319364,3.3,2.3
319365,3.1,3.7
319366,2.5,3.7
319367,3.4,3.2
319368,3.7,3.9
319369,2.7,2.8
319370,2.3,4.6
319371,4.0,3.0
319372,3.0,3.5
319373,2.6,3.5
319374,4.1,3.0
319375,1.9,2.3
319376,2.3,3.3
319377,3.7,2.8
319378,2.8,2.1
319379,3.3,3.4
319380,2.9,3.6
319381,2.8,2.3
319382,3.7,3.1
319383,4.1,3.8
319384,2.9,2.9
319385,2.2,4.4
319386,4.1,3.0
319387,2.8,3.1
319388,3.0,3.9
319389,4.2,2.9
319390,1.5,2.6
319391,3.1,3.6
319392,3.6,2.5
319393,2.6,2.3
319394,3.0,3.7
319395,2.7,3.7
319396,2.5,2.2
319397,3.9,3.3
319398,2.9,2.9
319399,2.4,2.9
319400,3.0,3.3
319401,4.6,3.0
319402,2.7,2.6
319403,3.4,2.7
319404,2.7,4.3
319405,2.7,1.8
319406,3.6,3.5
319407,4.5,4.9
319408,2.8,2.8
319409,2.8,3.0
319410,4.0,3.7
319411,3.7,3.0
319412,2.8,2.4
319413,2.5,3.2
319414,2.9,2.9
319415,1.8,2.4
319416,1.2,4.4
319417,2.6,3.3
319418,4.1,2.4
319419,2.6,2.3
319420,3.7,2.7
319421,2.7,3.7
319422,4.2,5.0
319423,2.3,2.7
319424,2.9,3.2
319425,3.9,3.5
319426,3.7,3.3
319427,2.8,2.3
319428,2.7,3.1
319429,2.8,2.2
319430,1.5,2.7
319431,1.3,3.8
319432,2.7,2.5
319433,4.0,2.3
319434,2.8,2.0
319435,3.9,2.9
319436,2.7,4.1
319437,4.3,4.8
319438,2.6,2.4
319439,2.8,2.6
319440,4.1,3.2
319441,3.9,3.0
319442,2.9,2.4
319443,2.6,2.9
319444,3.0,1.8
319445,1.5,3.2
319446,1.4,4.4
319447,2.3,2.4
319448,3.7,2.2
319449,2.7,1.7
319450,3.4,2.5
319451,2.4,4.0
319452,1.8,1.6
319453,3.0,2.8
319454,3.5,3.5
319455,2.9,3.2
319456,2.7,2.9
319457,3.1,1.1
319458,2.6,2.9
319459,4.9,2.7
319460,2.3,2.8
319461,2.6,3.7
319462,4.5,4.2
319463,2.0,2.3
319464,3.0,2.5
319465,2.1,1.7
319466,2.9,2.8
319467,3.6,3.4
319468,3.2,3.4
319469,2.8,3.0
319470,2.9,1.1
319471,2.4,3.6
319472,2.4,4.3
319473,2.5,3.0
319474,4.5,2.5
319475,2.5,2.9
319476,2.6,3.3
319477,4.1,3.8
319478,2.1,2.4
319479,3.0,2.5
319480,1.8,1.4
319481,2.5,2.9
319482,3.3,3.5
319483,3.3,3.2
319484,2.8,3.2
319485,2.9,0.9
319486,3.1,3.4
319487,2.2,3.7
319488,1.9,2.8
319489,3.7,2.4
319490,2.5,2.9
319491,2.7,3.1
319492,3.9,3.6
319493,2.2,2.3
319494,3.0,2.4
319495,1.6,1.4
319496,3.0,1.9
319497,2.8,3.1
319498,3.1,3.2
319499,2.2,3.5
319500,1.3,2.8
319501,3.6,2.7
319502,2.4,2.7
319503,2.8,2.7
319504,3.0,2.5
319505,3.0,2.8
319506,2.9,2.6
319507,1.9,1.4
319508,3.0,3.4
319509,3.2,2.9
319510,2.2,2.1
319511,3.5,2.6
319512,2.5,3.2
319513,3.5,2.7
319514,1.1,3.0
319515,2.2,3.1
319516,2.4,3.9
319517,2.3,2.4
319518,1.6,2.8
318077,2.6,3.5
319519,2.5,2.7
319520,3.2,3.2
319521,2.9,2.2
319522,2.4,1.4
319523,2.9,3.3
319524,3.1,2.8
319525,2.3,2.1
319526,3.5,2.6
319527,2.2,2.9
319528,3.5,2.9
319529,1.6,3.1
319530,2.2,3.0
319531,2.2,4.2
319532,2.0,2.7
319533,1.7,2.8
319534,2.0,3.2
319535,3.4,3.0
319536,2.7,2.3
319537,2.1,1.4
319538,2.7,3.6
319539,3.7,2.0
319540,2.4,1.7
319541,4.3,2.3
319542,2.1,2.7
319543,3.2,2.6
319544,1.7,3.3
319545,2.4,3.1
319546,2.2,4.1
319547,2.2,2.8
319548,2.0,2.6
319549,2.4,3.6
319550,2.6,3.3
319551,1.6,3.6
319552,3.2,2.6
319553,2.6,1.9
319554,2.2,2.6
319555,3.4,2.2
319556,3.4,2.6
319557,1.5,2.9
319558,2.2,3.7
319559,2.2,3.4
319596,3.0,2.6
319560,1.9,2.2
319561,2.7,3.8
319562,2.8,3.0
319563,1.8,3.5
319564,3.4,2.3
319565,2.4,1.8
319566,2.5,2.7
319567,3.2,2.0
319568,2.4,2.4
319569,2.9,2.6
319570,2.9,2.4
319571,1.9,3.2
319572,2.0,3.6
319573,1.9,3.0
319574,3.5,1.9
319575,2.1,2.1
319576,2.3,3.7
319577,2.8,2.9
319578,2.4,3.6
319579,3.4,2.4
319580,2.5,1.9
319581,2.5,2.7
319582,3.6,2.4
319583,2.9,2.4
319584,3.1,2.6
319585,2.9,2.1
319586,2.0,3.1
319587,2.4,4.0
319588,1.9,2.9
319589,4.4,2.0
319594,3.4,2.2
319590,2.0,2.1
319591,2.9,3.2
319592,2.8,2.4
319593,2.7,2.6
319595,3.1,2.2
319597,3.0,2.2
319598,4.3,2.2
319638,3.2,2.8
319599,4.5,2.7
319600,2.8,3.6
319601,3.7,2.6
319602,1.9,2.6
319603,3.1,2.2
319604,2.1,2.4
319605,3.6,2.4
319606,3.4,2.3
319607,2.1,3.2
319608,3.1,3.0
319609,3.2,2.5
319610,1.9,2.7
319611,2.2,3.3
319612,2.9,2.1
319613,2.9,2.3
319614,4.1,2.4
319615,3.0,3.7
319616,3.2,2.6
319617,1.9,2.9
319618,3.0,2.3
319619,1.8,2.5
319620,3.6,2.7
319621,3.3,2.3
319622,2.0,3.2
319623,3.4,2.9
319624,3.1,2.6
319625,2.1,2.6
319626,2.3,3.1
319627,2.9,2.0
319628,3.1,2.4
319629,3.6,2.3
319630,2.6,4.0
319631,3.1,2.6
319632,2.0,2.8
319633,3.5,2.0
319634,2.0,2.9
319635,3.6,2.8
319636,3.3,2.4
319637,2.0,3.2
319639,3.2,3.0
319640,2.5,2.9
319641,2.5,2.7
319643,3.1,2.0
319644,3.1,3.9
319645,2.9,2.4
319646,3.1,2.5
319647,2.2,3.1
319648,2.8,2.5
319649,3.0,2.8
319650,2.1,2.8
319651,2.3,3.1
319652,4.0,2.5
319653,2.8,3.6
319654,2.8,2.0
319655,3.3,3.9
319656,2.3,1.9
319657,3.2,2.2
319658,3.0,2.4
319659,3.2,3.4
319660,2.9,2.7
319661,3.3,2.9
319662,2.9,3.2
319663,2.2,2.6
319664,2.3,3.3
319665,2.1,2.5
319666,3.5,2.5
319667,2.6,3.5
319668,3.2,2.0
319669,3.1,1.9
319670,3.2,3.2
319671,2.5,2.0
319672,3.2,2.5
319673,2.5,2.3
319674,3.2,3.6
319675,2.4,2.7
319676,3.5,2.5
319677,3.2,3.1
319678,2.2,2.7
319679,2.5,3.2
319680,2.3,2.4
319681,3.6,2.2
319682,2.7,3.3
319683,3.3,2.2
319684,3.2,1.5
319685,2.7,2.2
319686,2.9,2.0
319687,3.2,2.9
319688,3.1,3.4
319689,3.2,2.5
319690,3.0,3.3
319691,2.5,2.1
319692,2.3,3.1
319693,2.4,2.6
319694,1.4,2.2
319695,2.2,3.0
319696,2.7,2.9
319697,2.6,2.6
319698,3.6,3.3
319699,2.5,2.3
319700,3.2,2.8
319701,2.5,2.2
319703,3.2,3.1
319704,3.2,2.8
319705,2.7,3.6
319706,2.1,3.4
319707,4.0,2.8
319708,1.9,2.0
319709,2.3,2.6
319710,3.1,2.3
319702,2.7,2.6
319711,2.5,3.1
319712,3.1,2.1
319713,3.3,2.8
319714,2.5,2.1
319715,3.4,3.0
319716,2.1,2.4
319717,2.8,3.1
319718,3.0,2.6
319719,3.1,2.7
319720,3.0,3.2
319721,2.0,3.8
319722,4.0,3.1
319723,2.4,1.7
319724,2.3,2.4
319725,3.1,2.2
319726,2.5,3.3
319727,3.2,1.9
319728,3.0,3.4
319729,2.6,1.9
319730,3.3,2.8
319731,2.2,2.4
319732,2.8,3.3
319733,3.1,2.9
319734,3.1,2.9
319735,2.9,3.2
319736,2.2,4.0
319737,4.1,3.2
319738,1.9,1.7
319739,2.8,2.5
319740,3.1,2.1
319741,2.6,3.3
319742,3.1,2.0
319743,2.9,3.7
319744,2.4,1.9
319745,1.9,4.0
319746,3.3,2.8
319747,3.5,2.4
319748,3.2,2.3
319749,2.8,3.1
319750,2.8,2.9
319751,2.3,3.0
319752,1.5,2.6
319753,2.4,3.5
319754,3.5,3.5
319755,3.1,1.9
319756,2.7,2.9
319757,2.7,2.2
319758,2.9,4.2
319759,2.5,1.8
319760,1.8,4.1
319761,3.0,2.9
319762,3.6,2.2
319763,2.9,2.1
319764,3.2,2.7
319765,2.8,3.1
319766,2.2,3.2
319767,1.4,2.4
319768,2.0,2.9
319769,3.3,3.2
319770,2.8,1.5
319771,2.8,3.0
319772,2.5,2.6
319773,2.8,3.9
319774,2.3,1.6
319775,1.7,4.3
319776,2.9,3.2
319777,3.7,2.3
319778,2.8,2.0
319779,2.9,2.7
319780,2.7,3.6
319781,2.3,3.1
319782,1.8,2.1
319783,2.1,2.9
319784,3.3,3.7
319785,2.2,1.6
319786,2.4,3.7
319787,3.7,2.6
319788,3.0,2.6
319789,4.1,3.0
319790,2.3,1.8
319791,3.7,2.7
319792,1.9,3.6
319793,3.2,3.2
319794,3.6,3.2
319795,2.8,2.5
319796,3.4,3.0
319797,3.1,2.8
319798,1.8,2.0
319799,3.0,2.0
319800,2.8,2.9
319801,1.9,2.7
319802,3.6,3.4
319803,2.4,3.2
319804,2.4,2.2
319805,1.8,2.7
319806,3.4,2.7
319807,2.2,3.4
319808,3.2,3.3
319809,3.9,3.7
319811,3.2,2.9
319812,3.4,2.8
319813,2.2,1.9
319814,3.1,1.9
319815,2.9,3.3
319816,2.3,2.8
319817,3.3,2.9
319818,2.4,3.2
319819,2.7,2.2
319820,2.1,3.0
319810,3.0,2.3
319821,3.6,2.9
319822,2.2,3.7
319823,3.3,3.5
319824,3.9,3.7
319825,2.6,2.6
319826,3.0,2.7
319827,3.7,3.0
319828,2.5,1.8
319829,3.1,2.0
319830,3.2,3.2
319831,2.7,3.2
319832,3.0,3.0
319833,2.4,3.2
319834,2.8,2.3
319835,2.1,2.9
319836,3.2,4.2
319837,1.7,2.6
319838,3.7,4.0
319839,3.0,2.9
319840,3.2,3.3
319841,2.7,3.6
319842,2.6,3.7
319843,2.6,3.1
319844,4.0,2.5
319846,2.1,3.3
319847,3.4,3.8
319848,2.2,3.0
319849,2.2,3.6
319850,3.3,3.0
319851,3.3,3.3
319852,3.4,2.2
319853,3.2,3.3
319854,2.1,3.3
319855,2.6,3.2
319856,3.2,4.3
319857,3.1,2.4
319858,2.4,3.2
319859,4.3,2.4
319860,3.1,2.9
319861,2.6,3.2
319862,3.0,3.8
319863,2.3,2.9
319864,2.5,3.7
319865,2.8,3.1
319866,3.6,3.5
319867,3.3,2.3
319868,3.1,3.1
319869,1.8,4.0
319870,2.4,3.3
319871,3.1,4.2
319872,2.8,2.2
319873,2.2,3.1
319874,4.1,2.9
319875,3.4,3.1
319876,2.8,3.5
319877,2.5,3.7
319879,3.5,2.4
319880,1.8,3.8
319881,2.0,3.2
319882,2.4,3.6
319883,3.0,2.9
319884,2.6,2.9
319885,2.9,3.7
319886,2.5,2.1
319887,2.8,3.3
319888,2.5,1.9
319889,3.8,2.9
319890,3.6,3.2
319891,3.8,2.3
319892,3.6,2.6
319893,3.1,2.6
319894,2.5,3.7
319895,3.1,4.0
319896,2.4,3.0
319897,3.2,2.7
319898,2.6,3.3
319899,4.1,3.5
319900,3.7,3.9
319901,2.7,2.2
319902,2.7,2.9
319903,2.5,2.2
319904,3.4,3.3
319905,3.4,3.3
319906,4.1,2.3
319907,3.5,2.3
319908,3.4,2.8
319909,2.5,4.2
319910,3.3,3.7
319911,2.8,2.8
319912,3.8,2.5
319913,2.5,3.3
319914,4.2,3.3
319915,3.4,3.9
319916,2.9,2.1
319917,3.2,3.0
319918,2.8,2.6
319919,3.0,3.7
319920,3.6,3.2
319921,4.0,2.0
319922,3.1,2.7
319923,3.9,2.9
319924,2.4,4.4
319925,3.4,4.0
319926,3.2,2.9
319927,3.9,2.5
319928,2.5,3.2
319929,4.3,3.4
319930,3.7,3.8
319878,3.7,3.0
319931,3.6,3.6
319932,2.7,3.4
319933,3.2,2.5
319934,2.4,2.0
319935,3.1,4.8
319936,3.8,4.5
319937,3.7,3.4
319938,2.5,3.6
319939,3.0,2.4
319940,2.7,3.9
319941,3.9,3.0
319942,2.3,2.4
319943,3.7,2.8
319945,4.3,3.7
319946,3.4,3.2
319947,3.1,3.2
319949,4.4,4.0
319950,1.7,3.0
319944,3.2,2.8
319951,4.7,2.8
319952,3.3,3.7
319953,2.8,4.0
319954,3.4,2.5
319955,2.8,4.0
319956,3.7,3.4
319957,2.2,2.6
319958,3.5,2.9
319959,2.5,2.8
319960,4.2,3.6
319961,2.8,3.2
319962,3.3,3.4
319963,2.9,4.5
319964,4.2,3.6
319965,2.3,2.6
319966,4.1,3.0
319948,2.7,4.8
319967,4.1,2.7
319968,2.6,3.9
319969,4.0,3.5
319970,1.9,2.7
319971,3.2,2.8
319972,2.5,2.4
319973,4.3,3.5
319974,2.9,3.1
319975,3.6,3.5
319976,3.9,3.8
319977,2.2,2.9
319978,4.8,2.9
319979,2.6,4.0
319980,4.4,3.6
319981,2.6,4.0
319982,2.2,3.6
319983,2.7,2.8
319984,2.8,3.0
319985,3.4,2.2
319986,2.3,3.5
319988,5.3,3.6
319989,3.3,3.7
319990,1.7,3.9
319991,4.4,3.7
319992,3.1,2.6
319993,4.2,3.2
319994,2.7,4.4
319995,4.5,3.0
319996,2.7,4.0
319997,2.4,3.4
319998,2.4,2.7
319999,2.7,2.7
320000,3.6,1.9
320001,2.3,3.2
320002,3.6,3.2
320003,4.5,3.8
320004,3.3,3.0
320005,1.8,3.6
320006,3.8,4.2
320007,3.3,2.6
320008,4.4,2.9
319987,3.7,3.0
320009,2.6,4.5
320010,4.1,3.5
320011,3.0,4.2
320012,2.6,3.3
320013,2.4,2.6
320014,2.6,2.6
320015,3.5,2.0
320016,2.5,2.7
320017,3.3,2.8
320018,4.6,4.1
320019,3.2,3.0
320020,2.0,2.9
320021,3.8,4.2
320022,3.6,2.1
320023,4.4,3.1
318066,3.3,2.4
319642,4.2,3.0
320024,2.3,4.5
320025,3.4,3.3
320026,2.7,3.0
320027,2.6,4.8
320028,2.1,4.1
320029,2.7,3.1
320030,3.0,4.5
320031,3.8,3.0
320032,2.3,4.3
320033,2.4,3.5
320034,3.1,3.4
320035,3.4,2.5
320036,3.2,1.9
320037,3.2,2.3
320038,3.9,2.8
320039,2.4,4.4
320040,2.4,4.4
320041,2.9,3.4
320042,2.8,3.1
320043,2.9,4.3
320044,3.0,4.4
320045,3.8,2.9
320046,3.8,2.9
320047,2.5,4.1
320048,2.5,3.2
320049,2.9,3.4
320050,3.3,2.2
320051,3.0,1.7
320052,3.5,2.4
320053,3.8,2.4
320054,2.6,4.2
320055,2.2,4.6
320056,2.9,3.7
320057,2.8,3.0
320058,2.8,4.8
320059,2.6,4.4
320060,3.9,2.5
320061,3.6,2.9
320062,2.9,4.0
320063,2.3,3.2
320064,3.6,1.9
320065,2.8,1.5
320066,3.6,2.2
320067,3.9,2.1
320068,2.4,4.5
320069,2.2,4.2
320070,2.5,3.1
320071,2.7,3.2
320072,3.2,4.3
320073,3.3,3.2
320074,2.1,2.8
320075,3.2,2.6
320076,3.6,3.2
320077,3.1,4.1
320078,2.3,1.8
320079,2.3,2.8
320080,2.1,2.7
320081,4.5,1.3
320082,2.4,4.2
320083,3.6,2.4
320084,1.7,3.1
320085,3.9,3.0
320086,4.1,2.8
320087,3.1,4.1
320088,4.5,3.4
320090,3.2,2.7
320091,3.7,3.7
320092,2.8,4.0
320093,1.9,1.7
320094,2.4,2.4
320095,2.0,2.5
320096,4.3,1.2
320097,2.6,4.8
320098,3.3,2.6
320099,1.4,2.7
320100,4.0,3.3
320101,3.6,3.0
320102,2.9,4.6
320103,4.5,3.8
320089,2.3,3.2
320104,2.3,2.9
320105,2.9,2.6
320106,4.0,3.8
320107,3.2,3.9
320108,2.0,1.3
320109,2.6,2.1
320110,2.2,2.4
320111,5.3,1.5
320112,2.5,4.4
320113,3.3,2.3
320114,1.8,2.9
320115,3.9,3.5
320116,3.8,3.0
320117,3.0,4.6
320118,4.5,3.8
320119,3.0,3.1
320120,3.3,3.3
320121,4.3,3.1
320122,3.9,2.1
320123,5.6,3.2
320124,4.9,3.5
320125,4.1,1.6
320126,1.5,2.0
320127,3.2,2.6
320128,2.9,2.4
320129,1.7,2.2
320130,3.7,2.7
320131,1.8,3.7
320132,2.0,3.3
320133,3.9,2.6
320134,3.1,3.4
320135,3.4,3.6
320136,4.3,3.0
320137,4.3,1.8
320138,5.2,3.5
320139,4.6,3.2
320140,3.8,1.9
320141,1.8,1.8
320142,2.7,2.1
320143,3.0,2.5
320144,2.5,2.4
320145,3.8,2.6
320146,1.9,3.7
320147,2.2,3.5
320148,3.9,2.8
320149,3.0,3.2
320150,3.4,3.6
320151,4.1,2.5
320152,3.9,2.1
320153,5.2,3.6
320154,4.2,3.0
320155,3.4,2.0
320156,1.9,2.0
320157,2.9,1.7
320158,3.3,2.6
320159,2.7,2.4
320160,3.6,2.6
320161,2.1,3.7
320162,2.2,3.3
320163,3.4,2.9
