game_pk,home_pitching_hr_per_9_rolling_10,away_pitching_hr_per_9_rolling_10
317833,0.34177193558738256,1.1454545454545455
317834,1.4651162790697674,0.32142857142857145
317835,1.2134838277999032,1.0
317836,0.9,1.3064516129032258
317837,0.6625758741400317,0.5
317838,1.6714285714285715,0.8099995950002026
317839,1.08,0.34615384615384615
317840,0.703125,0.8059701492537313
317841,1.3846153846153846,0.5192307692307693
317842,1.2352941176470589,0.42857142857142855
317843,0.9792751187953984,1.65
317844,1.3278688524590163,1.0
317845,1.125,1.208955223880597
317846,1.0236971676289894,0.875
317847,0.12,1.1842105263157894
317848,0.4378376011688642,0.984375
317849,1.3846153846153846,0.421875
317850,1.1516593135826132,0.84375
317851,1.2203389830508475,1.4142857142857144
317852,0.852630681441388,0.5714285714285714
317853,1.5949367088607596,0.713656073279263
317854,0.9152542372881356,0.45
317855,0.863013698630137,0.8325987521591399
317856,1.3278688524590163,0.45
317857,1.2,0.375
317858,1.2272732851242205,1.434782608695652
317859,1.2857142857142858,1.2558133693891305
317860,1.3333333333333333,1.1842105263157894
317861,0.9075634065392465,0.9
317862,0.10714285714285714,1.0714285714285714
317863,0.6279066846945652,0.972972972972973
317864,1.3278688524590163,0.75
317865,1.0210088323566524,0.7397260273972602
317866,1.0588235294117647,1.2692307692307692
317867,0.9953907876582603,0.5
317868,1.4318181818181819,0.7529877478136464
317869,0.7941176470588235,0.39705882352941174
317870,0.7682926829268293,1.0756967825909232
317871,1.2857142857142858,1.0588235294117647
317872,1.173913043478261,0.3333333333333333
317873,1.2857142857142858,1.2857142857142858
317874,1.004131816474456,0.7777777777777778
317875,0.18947368421052632,0.8640003456001383
317876,1.3117414217576606,1.2692307692307692
317877,1.051948051948052,0.45
317878,1.5194805194805194,0.8836360423141665
317879,0.8181818181818182,0.9959008230321122
317880,1.115702018304951,0.35064935064935066
317881,1.2531645569620253,1.0722013919123525
317882,1.2531645569620253,1.1842105263157894
317883,1.575,1.2446808510638299
317884,0.8966792976676375,1.0227272727272727
317885,0.8150946472055273,0.9473684210526315
317886,1.569767441860465,0.8674698795180723
317887,1.1040888088889185,0.7
317888,0.18947368421052632,0.8868616375407437
317889,1.3604651162790697,0.6923076923076923
317890,1.2810223653366297,1.3448275862068966
317891,1.1511627906976745,0.4044943820224719
317892,1.3604651162790697,0.913533491152823
317893,0.7325581395348837,0.8966783050344612
317894,1.003717098989926,0.6352941176470588
317895,1.125,0.9747285381021386
317896,1.3,1.0588235294117647
317897,1.125,0.4
317898,1.6179775280898876,1.148936170212766
317899,0.8966792976676375,1.1379310344827587
317900,0.8059704499889739,1.034842845002493
317901,1.3448275862068966,0.8804347826086957
317902,1.0919113632678812,0.7
317903,0.18947368421052632,0.7970482645934556
317904,1.0465116279069768,0.6974172315192737
317905,1.173913043478261,1.3448275862068966
317906,1.1379310344827587,0.5113636363636364
317907,1.4651162790697674,0.913533491152823
317908,0.6206896551724138,0.9067157412569096
317909,1.003717098989926,0.7411764705882353
317910,1.0227272727272727,1.083940814641741
317911,1.2727272727272727,1.2857142857142858
317912,1.725563261066443,0.5
317913,0.9033453890909333,0.9204545454545454
317914,1.5,1.3548387096774193
317915,0.7883214555917721,1.1511627906976745
317916,0.7052241437403521,0.9507038905972216
317917,1.2413793103448276,0.99
317918,0.1875,0.7052241437403521
317919,1.0344827586206897,0.7912087912087912
317920,1.2580645161290323,1.2272727272727273
317921,1.4651162790697674,0.913533491152823
317922,1.2226405866863497,0.9
317923,1.6630434782608696,1.2857142857142858
317924,0.8,0.5
317925,1.003717098989926,0.9101123595505618
317926,1.255813953488372,1.3548387096774193
317927,1.0344827586206897,1.6
317928,1.0588235294117647,1.0457742796569438
317929,0.8120297699136204,0.8709677419354839
317930,0.9310344827586207,1.0112359550561798
317931,0.09278350515463918,0.5912410916938291
317932,0.7052241437403521,0.8089887640449438
317933,1.2857142857142858,1.5340909090909092
317934,1.3048322286869038,1.148936170212766
317935,1.0188671555719582,0.7970482645934555
317936,0.7241379310344828,0.4
317937,0.75,0.6974172315192737
317939,1.0919113632678812,1.7191011235955056
317938,0.8181818181818182,0.5
317940,1.129277137156982,0.8
317941,1.255813953488372,1.2717391304347827
317942,0.8181818181818182,1.3846153846153846
317943,0.9529411764705882,0.7605631124777773
317944,0.8120297699136204,0.9
317945,0.8275862068965517,1.1
317946,0.09278350515463918,0.4945054945054945
317947,0.8059704499889739,0.6
317948,1.1647058823529413,1.7386363636363635
317949,1.6363636363636365,1.148936170212766
317950,1.0424702374747201,0.4981551653709097
317951,0.7159090909090909,0.391304347826087
317952,0.75,0.5977861984450917
317953,0.8181818181818182,0.5056179775280899
317954,0.9926466938798919,1.6
317955,1.116540933631228,0.9
317956,1.2413793103448276,1.2272727272727273
317957,0.9101123595505618,1.2857142857142858
317958,0.7411764705882353,0.5765122503515123
317959,0.7,0.9
317960,0.9310344827586207,1.2134831460674158
317962,0.8059704499889739,0.6
317963,1.1647058823529413,1.6551724137931034
317965,1.0424702374747201,0.5037315312431087
317967,0.6352941176470588,0.6044778374917305
317968,1.0227272727272727,0.7078651685393258
317969,1.2763631722315736,1.7
317966,0.7159090909090909,0.39272712991740727
317970,0.7078651685393258,0.9101123595505618
317971,1.6744186046511629,1.9431818181818181
317972,0.5172413793103449,1.0879120879120878
317974,0.9310344827586207,0.7052241437403521
317975,0.7912087912087912,1.1868131868131868
317976,1.2180446548704305,0.6113209854041454
317977,0.8181818181818182,0.3884890688888241
317978,0.6352941176470588,0.6044778374917305
317979,1.24910987576161,1.7
317980,1.1511627906976745,0.9101123595505618
317981,0.8089887640449438,0.6136363636363636
317982,1.8837209302325582,1.9213483146067416
317983,0.7241379310344828,0.989010989010989
317984,0.627906976744186,0.9101123595505618
317985,1.0227272727272727,0.6897812736428005
317986,1.0227272727272727,0.8244277955831282
317987,0.8089887640449438,1.3846153846153846
317988,0.7912087912087912,1.3
317989,1.2044605187879112,0.618320846687346
317990,1.0,0.7078651685393258
317991,0.48042687529292694,0.3884890688888241
317992,0.6352941176470588,0.6022302593939556
317993,1.125,1.8
317994,0.9382232137272482,0.1836734693877551
317973,0.8275862068965517,1.0227272727272727
317995,1.1379310344827587,1.1123595505617978
317996,0.7078651685393258,0.7159090909090909
317997,1.9883720930232558,1.9
317998,0.6136363636363636,0.9
317999,0.8181818181818182,1.1379310344827587
318000,0.9204545454545454,0.591241091693829
318001,0.9101123595505618,1.250965733963604
318002,0.6067415730337079,1.3
318003,0.7912087912087912,1.4157303370786516
318004,1.2,0.618320846687346
318005,0.989010989010989,0.8
318006,0.5806451612903226,0.5890906948761109
318007,0.7325581395348837,0.49815461390803395
318008,0.8181818181818182,1.6179775280898876
318009,0.8307689112427266,0.18556701030927836
318010,0.7159090909090909,1.2272727272727273
318011,0.8586575472288154,1.8
318012,1.0227272727272727,0.49270090974485753
318013,1.0112359550561798,1.1123595505617978
318014,0.782608695652174,0.8
318015,0.6022302593939556,0.6948526857159243
318016,0.7159090909090909,1.5340909090909092
318017,0.5133077896168101,0.2903225806451613
318018,0.9204545454545454,1.1207551399076001
318019,0.4044943820224719,1.2
318020,0.7714288469388739,1.8
318021,0.515267372239455,0.7241379310344828
318022,1.4318181818181819,0.8804347826086957
318023,0.6948526857159243,1.3764705882352941
318024,1.8837209302325582,0.7078651685393258
318025,0.5977855366896407,0.9
318026,1.1379310344827587,1.1123595505617978
318027,0.5056179775280899,0.4787234042553192
318028,0.7159090909090909,0.8089887640449438
318029,0.7941173551039135,0.5113636363636364
318030,1.6551724137931034,0.9
318031,0.8901098901098901,0.6067415730337079
318032,0.7078651685393258,0.29347826086956524
318033,1.0227272727272727,1.1292784253067873
318034,0.5056179775280899,1.2
318035,0.7714288469388739,1.8
318036,0.515267372239455,0.6136363636363636
318037,1.2272727272727273,1.0839420014386867
318038,0.7105260486744177,1.4651162790697674
318040,0.5977855366896407,0.7
318041,1.1379310344827587,1.5340909090909092
318042,0.6136363636363636,0.37894736842105264
318043,0.5113636363636364,0.8181818181818182
318044,0.7941173551039135,0.7159090909090909
318045,1.8409090909090908,0.989010989010989
318046,0.989010989010989,0.8089887640449438
318047,0.8089887640449438,0.30337078651685395
318048,1.0227272727272727,1.0266167502788974
318049,0.5172413793103449,1.2044605187879114
318050,0.7714288469388739,1.8
318051,0.5094341545034545,0.6136363636363636
318052,1.3295454545454546,1.3795625472856012
318053,0.6136363636363636,1.569767441860465
318054,1.8837209302325582,0.6067415730337079
318055,0.8059695477839195,0.8089887640449438
318056,1.2413793103448276,1.5168539325842696
318057,0.7159090909090909,0.3829787234042553
318058,0.5113636363636364,0.5056179775280899
318059,0.6948526857159243,0.6136363636363636
318060,1.4318181818181819,1.0
318061,0.8901098901098901,0.6067415730337079
318062,0.7941173551039135,0.4044943820224719
318063,0.5172413793103449,1.2044605187879114
318064,1.3295454545454546,0.6067415730337079
318065,0.6206896551724138,0.4044943820224719
318067,1.2134831460674158,0.7
318068,0.5113636363636364,0.8181818181818182
318069,0.8307698698229767,1.8620689655172413
318070,1.7790697674418605,1.3695652173913044
318071,1.3146067415730338,0.4821430293367962
318072,0.4090909090909091,0.5113636363636364
318073,0.5056179775280899,1.2134831460674158
318074,1.4318181818181819,0.7912087912087912
318075,0.4090909090909091,1.2044605187879114
318076,1.125,0.7159090909090909
318078,0.6750002410715147,0.8089887640449438
318079,0.7105260486744177,0.7241379310344828
318080,1.4944654961127293,0.6136363636363636
318081,1.1123595505617978,0.7078651685393258
318082,0.8181818181818182,0.7159090909090909
318083,0.8307698698229767,1.8837209302325582
318084,1.6744186046511629,1.4
318085,1.3146067415730338,0.8772566343886766
318086,0.6136363636363636,0.7241379310344828
318087,0.8059695477839195,0.6136363636363636
318088,0.6847826086956522,1.1824821833876582
318089,1.5340909090909092,0.8901098901098901
318090,0.4090909090909091,1.1040888088889187
318091,1.2272727272727273,0.8089887640449438
318092,0.6067415730337079,0.4044943820224719
318093,0.6750002410715147,1.0227272727272727
318094,0.615969347540172,0.8275862068965517
318095,1.3948344630385474,0.6206896551724138
318096,1.3146067415730338,0.9101123595505618
318097,0.7159090909090909,0.7241379310344828
318098,0.7269236360951047,1.6744186046511629
318099,1.569767441860465,1.6179775280898876
318100,0.8089887640449438,0.8772566343886766
318101,0.6136363636363636,0.8275862068965517
318102,0.7052233543109295,0.8275862068965517
318103,0.782608695652174,1.0959413638160014
318104,1.3295454545454546,1.1868131868131868
318105,0.5113636363636364,1.1082081282028895
318106,0.7078651685393258,0.4044943820224719
318107,0.8678574528062332,1.0227272727272727
318108,0.7078651685393258,0.7078651685393258
318109,0.7241379310344828,1.3295454545454546
318110,0.6,1.0112359550561798
318111,0.6044771608379396,1.0465116279069768
318112,0.9782608695652174,1.208955674983461
318113,0.6230774023672325,1.4318181818181819
318114,1.6363636363636365,1.0188671555719582
318115,1.1,0.6923076923076923
318116,0.5056179775280899,0.8
318117,1.3948344630385474,1.0607146645409518
318118,1.0465116279069768,1.0
318119,0.7159090909090909,0.5075186061960127
318120,0.40298522499448697,1.3245288017089818
318121,0.7078651685393258,0.5232558139534884
318122,1.3245288017089818,1.6941176470588235
318123,0.41379310344827586,1.3448275862068966
318124,0.9782608695652174,0.8772566343886766
318125,0.5113636363636364,0.9
318126,1.3604651162790697,0.6974164594712475
318127,1.125,1.2
318128,0.735409132614111,1.3295454545454546
318129,1.5340909090909092,0.8150937244575664
318130,1.3695652173913044,0.7659574468085106
318131,0.4838709677419355,0.6774193548387096
318132,1.2952034299643653,1.2625908363962852
318133,1.1511627906976745,0.989010989010989
318134,0.8901098901098901,0.48561133611103025
318135,0.5037315312431087,1.222641970808291
318136,0.7078651685393258,0.5232558139534884
318137,1.1207551399076001,1.6744186046511629
318138,0.6206896551724138,1.2413793103448276
318139,1.076086956521739,0.9854018194897151
318140,0.6067415730337079,0.7769781377776483
318141,1.3604651162790697,0.8059695477839195
318142,1.0112359550561798,1.3448275862068966
318143,0.41538493491148837,1.2134831460674158
318144,1.6363636363636365,0.5152667822390975
318145,1.4516129032258065,0.9574468085106383
318146,0.6774193548387096,0.5806451612903226
318147,1.4264156326096729,1.2491112093318215
318148,1.0465116279069768,1.2
318149,0.989010989010989,0.3843415002343416
318150,0.5037315312431087,1.018868309006909
318151,0.6,0.4235294117647059
318152,1.018868309006909,1.6744186046511629
318153,0.5172413793103449,1.1379310344827587
318154,1.1368421052631579,1.0494703355018853
318155,0.6067415730337079,0.8836360423141665
318156,1.2413793103448276,1.0150372123920253
318157,1.0879120879120878,1.2134831460674158
318158,0.410646700111559,1.2134831460674158
317795,0.6923076923076923,1.5283024635103635
318159,1.4823529411764707,0.3056604927020727
318160,0.49815516537090976,0.8617021276595744
318161,0.8181818181818182,0.9801980198019802
318162,0.6923076923076923,1.339695167822583
318163,0.312741433490901,1.1
318164,0.989010989010989,1.4361702127659575
318165,1.1207551399076001,1.4264156326096729
318166,1.125,0.3829787234042553
318167,0.8836360423141665,1.5340909090909092
318168,0.9067167562375956,0.4838709677419355
318169,0.5212351187373601,0.9204545454545454
318170,0.6237623762376238,1.3295454545454546
318171,1.3764705882352941,0.30337078651685395
318172,0.49815516537090976,1.1612903225806452
318173,1.2272727272727273,0.8910891089108911
318174,0.5934065934065934,1.1467185894666367
318175,0.521235722484835,1.1
318176,0.989010989010989,1.3548387096774193
318177,0.9274812700310192,1.3295454545454546
318178,1.125,0.2872340425531915
318179,0.9818178247935183,1.4318181818181819
318180,0.9067167562375956,0.29347826086956524
318181,1.0424702374747201,0.9204545454545454
318182,0.9204545454545454,1.1368421052631579
318183,0.8910891089108911,1.4318181818181819
318184,1.1448767296384204,1.1123595505617978
318185,1.255813953488372,0.7078651685393258
318186,1.2705882352941176,0.4090909090909091
318187,0.3985241322967278,1.1612903225806452
318188,1.2272727272727273,0.9
318189,0.4891304347826087,1.133588218926801
318190,0.6183208466873461,1.1123595505617978
318191,0.7912087912087912,1.2717391304347827
318192,0.9169814781062182,1.125
318193,1.125,0.2903225806451613
318194,0.9818178247935183,1.1123595505617978
318195,0.9067167562375956,0.29347826086956524
318196,1.1423072529587488,0.9204545454545454
318197,1.125,1.2446808510638299
318199,1.2089556749834607,1.0305347444789101
318200,1.4482758620689655,1.003717098989926
318198,1.1584158415841583,1.4318181818181819
318201,0.9090909090909091,0.5869565217391305
318202,1.5111945937293259,0.923954021310258
318203,1.0227272727272727,1.1368421052631579
318204,1.1584158415841583,1.3295454545454546
318205,1.0588235294117647,1.0305347444789101
318206,1.4482758620689655,1.003717098989926
318207,1.8620689655172413,0.5056179775280899
318208,0.7159090909090909,1.173913043478261
318209,0.40754732360276363,0.29562054584691455
318210,0.99,0.4838709677419355
318211,0.8150946472055273,1.173913043478261
318212,1.494465496112729,0.821292463386896
318213,1.6363636363636365,0.9782608695652174
318214,1.133588218926801,1.125
318215,0.375,1.0112359550561798
318216,1.0799996072728701,0.782608695652174
318217,0.9204545454545454,0.7052241437403521
318218,1.1423072529587488,0.2967032967032967
318219,1.1584158415841583,1.3404255319148937
318220,0.9529411764705882,0.9274812700310192
318221,1.2134831460674158,0.9033453890909333
318222,1.9655172413793103,0.8181818181818182
318223,0.8901098901098901,1.3263157894736841
318224,0.4873647968825982,0.38162557654614016
318225,0.9,0.391304347826087
318226,0.9169814781062182,1.4157303370786516
318227,1.3846153846153846,0.923954021310258
318228,1.5340909090909092,0.7741935483870968
318229,1.03053474447891,1.2272727272727273
318230,0.28125,0.9346150251480672
318231,1.0799996072728701,0.8804347826086957
318232,1.125,0.9418604651162791
318233,1.038461139053408,0.5
318234,1.0588235294117647,1.5
318235,1.1511627906976745,0.7297300114787689
318236,1.4157303370786516,0.8933820244919027
318237,1.7386363636363635,0.9204545454545454
318238,0.7912087912087912,1.3263157894736841
318239,0.4873647968825982,0.47703197068267517
318240,0.9,0.3956043956043956
318241,1.0074630624862173,1.3295454545454546
318242,0.9782608695652174,0.9346150251480672
318243,1.2134831460674158,0.9782608695652174
318244,0.824427795583128,1.2134831460674158
318245,0.28125,0.821292463386896
318246,0.9818178247935183,0.5869565217391305
318247,1.0227272727272727,1.0465116279069768
318248,1.038461139053408,0.4
318249,1.0588235294117647,1.5168539325842696
318250,1.0344827586206897,0.7297300114787689
318251,1.4157303370786516,0.8933820244919027
318252,0.8059704499889739,1.0344827586206897
318253,0.7912087912087912,0.47703197068267517
318254,1.4516129032258065,1.2134831460674158
318255,0.8181818181818182,0.6
318256,0.30337078651685395,1.1379310344827587
318257,0.721374321135237,1.038461139053408
318258,0.7941173551039137,0.9507038905972216
318259,1.8202247191011236,1.1123595505617978
318260,0.8150937244575664,0.5785716352041554
318261,1.2352941176470589,1.0227272727272727
318262,1.0344827586206897,0.9782608695652174
318263,0.28421052631578947,0.967741935483871
318264,1.095940150597675,0.6923076923076923
318265,0.9,0.8275862068965517
318266,0.738281538391226,1.5168539325842696
318267,0.5,1.1379310344827587
318268,0.7912087912087912,0.4787234042553192
318269,1.2580645161290323,0.9204545454545454
318270,0.9204545454545454,0.6136363636363636
318271,0.4044943820224719,1.255813953488372
318272,0.5113636363636364,1.1556415736803214
318273,0.8933820244919028,1.0569391256444391
318274,1.6,1.2134831460674158
318275,0.6044771608379397,0.5785716352041554
318276,1.469387755102041,1.0112359550561798
318277,1.0344827586206897,0.9782608695652174
318278,0.37894736842105264,1.064516129032258
318279,1.095940150597675,1.0
318280,0.84375,0.9310344827586207
318281,0.8437503295899725,1.5168539325842696
318282,0.9642857142857143,1.2413793103448276
318283,1.1123595505617978,1.5612244897959184
318284,1.5168539325842696,0.65625
318285,0.9310344827586207,0.8181818181818182
318286,0.8059695477839196,1.0344827586206897
318287,1.1868131868131868,0.4891304347826087
318288,0.9310344827586207,0.3956043956043956
318289,1.3404255319148937,0.5785716352041554
318290,1.0505832488002922,1.1123595505617978
318291,0.9492191207887192,1.125
318292,1.7386363636363635,0.9782608695652174
318293,0.5765122503515123,0.9
318294,1.0188671555719582,0.782608695652174
318295,0.6136363636363636,1.0465116279069768
318296,0.5056179775280899,0.8804347826086957
318297,0.75,1.2413793103448276
318298,1.1368421052631579,1.5
318299,1.3604651162790697,0.3103448275862069
318300,0.9310344827586207,0.7159090909090909
318301,0.9067157412569096,0.8181818181818182
318302,0.989010989010989,0.4891304347826087
318303,0.8275862068965517,0.5
318304,1.4361702127659575,0.6750002410715147
318305,1.1556415736803214,1.0
318306,0.7297300114787689,1.5340909090909092
318307,1.6179775280898876,0.8181818181818182
318308,0.7686830004686831,0.6923076923076923
318309,1.1207538711291538,1.0879120879120878
318310,0.7159090909090909,1.1647058823529413
318311,0.5056179775280899,0.6774193548387096
318312,0.8275862068965517,1.0344827586206897
318313,0.9473684210526315,1.4318181818181819
318314,1.4651162790697674,0.989010989010989
318315,1.2226405866863497,1.21875
318316,0.8901098901098901,0.3103448275862069
318317,0.6872724773554627,0.7078651685393258
318318,1.6551724137931034,0.9310344827586207
318319,0.7,0.5934065934065934
318320,0.7912087912087912,1.2
318321,0.6183208466873461,1.0074619347298994
318322,0.7241379310344828,0.9101123595505618
318323,1.3604651162790697,0.8901098901098901
318324,0.6428571428571429,1.0424714449696697
318325,0.5056179775280899,0.6847826086956522
318326,1.148936170212766,1.5
318327,0.7241379310344828,1.1379310344827587
318328,0.5684210526315789,1.0227272727272727
318329,1.2413793103448276,0.6847826086956522
318330,0.992646693879892,0.826530612244898
318331,1.0879120879120878,0.41379310344827586
318332,0.7854542598348145,0.7
318333,1.4482758620689655,1.0465116279069768
318334,0.7078651685393258,0.5934065934065934
318335,0.6923076923076923,1.3
318336,0.5113636363636364,1.528300733357937
318337,0.8181818181818182,0.8181818181818182
318338,1.3604651162790697,0.8
318339,0.7411764705882353,1.0424714449696697
318340,0.7078651685393258,0.5912410916938291
318341,0.9574468085106383,1.3
318342,0.7241379310344828,1.0344827586206897
318343,0.5684210526315789,1.0344827586206897
318344,1.2413793103448276,0.8901098901098901
318345,1.0799996072728701,0.826530612244898
318346,1.4835164835164836,0.5113636363636364
318347,1.07999960727287,0.9101123595505618
318348,1.4482758620689655,1.1379310344827587
318349,0.6067415730337079,0.6923076923076923
318350,0.6774193548387096,1.3695652173913044
318351,0.5113636363636364,1.4427469902694732
318352,0.8181818181818182,0.5172413793103449
318353,1.5517241379310345,0.9
318354,0.8372093023255814,1.0424714449696697
318355,0.6067415730337079,0.6974172315192737
318356,0.8617021276595744,1.6179775280898876
318357,0.41379310344827586,0.8933820244919028
318358,1.1379310344827587,0.8804347826086957
318359,1.0206185567010309,0.3068181818181818
318360,0.989010989010989,1.3745449547109254
318361,0.6136363636363636,1.1511627906976745
318362,1.6551724137931034,0.5684210526315789
318363,0.9310344827586207,0.6067415730337079
318364,0.7078651685393258,1.5458003467172927
318365,0.8059704499889739,0.7912087912087912
318366,0.6774193548387096,0.9101123595505618
318367,1.2509657339636038,1.2
318368,1.125,0.4090909090909091
318369,1.4835164835164836,1.0799996072728701
318370,0.41379310344827586,0.5955880163279352
318371,1.0344827586206897,0.9204545454545454
318372,1.1134020618556701,0.4090909090909091
318373,0.989010989010989,1.642584926773792
318374,0.6136363636363636,0.9418604651162791
318375,0.5056179775280899,1.5517241379310345
318376,1.6551724137931034,0.46875
318377,1.1379310344827587,0.5056179775280899
318378,0.9101123595505618,1.6813186813186813
318379,0.7078651685393258,1.5576917085801123
318380,0.625482866981802,0.6923076923076923
318381,0.7659574468085106,0.7578947368421053
318382,1.133588218926801,1.0112359550561798
318383,0.9101123595505618,0.5056179775280899
318384,1.4835164835164836,1.0799996072728701
318385,0.5172413793103449,0.496323346939946
318386,1.0344827586206897,1.2413793103448276
318387,1.1134020618556701,0.6206896551724138
318388,0.8804347826086957,1.642584926773792
318389,0.5113636363636364,0.9418604651162791
318390,0.6,1.2413793103448276
318391,1.6551724137931034,0.5684210526315789
318392,1.1379310344827587,0.6067415730337079
318393,1.0112359550561798,1.3846153846153846
318394,0.7078651685393258,1.5576917085801123
318395,0.521235722484835,0.7
318396,0.9574468085106383,0.7578947368421053
318397,0.9169814781062181,0.9101123595505618
318398,0.9,0.8181818181818182
318399,1.6813186813186813,1.178181389752222
318400,1.018868309006909,0.480426875292927
318401,1.1379310344827587,1.146718589466637
318402,0.4945054945054945,1.3448275862068966
318403,1.0112359550561798,1.5
318404,0.625482866981802,1.7802197802197801
318405,1.3448275862068966,0.8
318406,0.6136363636363636,0.8617021276595744
318407,0.9067167562375955,0.3843415002343416
318408,0.7325581395348837,1.6615378224854527
318409,1.2134831460674158,0.29347826086956524
318410,1.3448275862068966,0.8275862068965517
318411,2.0224719101123596,1.3604651162790697
318412,0.8181818181818182,1.0074630624862173
318413,1.2061855670103092,0.8617021276595744
318414,1.1379310344827587,0.7659574468085106
318415,0.5056179775280899,1.6551724137931034
318416,0.625482866981802,1.978021978021978
318417,1.4482758620689655,0.5934065934065934
318418,0.5113636363636364,0.8617021276595744
318419,0.8275862068965517,0.8804347826086957
318420,0.7159090909090909,0.6974172315192736
318421,1.3710942855837054,0.989010989010989
318422,0.8966792976676374,0.480426875292927
318423,0.627906976744186,1.6809331980804676
318424,1.3146067415730338,0.4945054945054945
318425,1.3295454545454546,0.7159090909090909
318426,1.9213483146067416,1.1379310344827587
318427,0.8181818181818182,0.8966792976676375
318428,1.1134020618556701,0.8709677419354839
318429,1.3295454545454546,0.8526315789473684
318430,0.8089887640449438,1.7586206896551724
318431,0.5152673722394551,1.978021978021978
318432,1.1379310344827587,0.6
318433,0.5113636363636364,0.967741935483871
318434,1.1379310344827587,0.8804347826086957
318435,0.8181818181818182,0.9067167562375955
318436,1.3710942855837054,1.0879120879120878
318437,0.9854018194897151,0.480426875292927
318438,0.7241379310344828,1.4708165483204092
318439,1.2134831460674158,0.7
318440,1.3295454545454546,1.0344827586206897
318441,1.6179775280898876,1.2413793103448276
318442,0.8181818181818182,0.705224143740352
318443,1.1134020618556701,0.967741935483871
318444,1.2272727272727273,0.9574468085106383
318445,1.0,1.7386363636363635
318446,0.5152673722394551,1.879120879120879
318447,0.9310344827586207,0.9101123595505618
318448,0.5113636363636364,0.8804347826086957
318449,1.1379310344827587,0.8868616375407437
318450,0.782608695652174,1.1696755125182354
318451,1.476563076782452,1.0879120879120878
318452,0.6847826086956522,1.2134831460674158
318453,1.4781027292345725,1.3846153846153846
318454,0.9854018194897152,1.1
318455,0.5113636363636364,1.7191011235955056
318456,1.2272727272727273,1.0344827586206897
318457,1.4651162790697674,0.7132078163048363
318458,0.7078651685393258,0.8275862068965517
318459,0.7078651685393258,0.9574468085106383
318460,0.3843415002343416,1.3146067415730338
318461,1.7191011235955056,0.989010989010989
318462,0.8275862068965517,2.0
318463,1.5944875612253695,0.9204545454545454
318464,1.076086956521739,1.1
318465,1.5820318679811984,0.5094341545034545
318466,0.5056179775280899,0.989010989010989
318472,1.4651162790697674,0.927481270031019
318467,0.6847826086956522,1.0227272727272727
318468,1.4781027292345725,1.6
