game_pk,home_batting_avg_rolling_10,away_batting_avg_rolling_10
317910,0.26176470588235295,0.23100303951367782
317911,0.23055555555555557,0.24233128834355827
317912,0.28034682080924855,0.3002832861189802
317913,0.22781065088757396,0.26331360946745563
317914,0.2417910447761194,0.24233983286908078
317915,0.2792022792022792,0.2391304347826087
317916,0.28448275862068967,0.2023121387283237
317917,0.23867069486404835,0.24
317918,0.2621082621082621,0.24571428571428572
317919,0.2236024844720497,0.24615384615384617
317920,0.268361581920904,0.27906976744186046
317921,0.2514450867052023,0.20606060606060606
317922,0.24390243902439024,0.2529411764705882
317923,0.24853801169590642,0.23939393939393938
317924,0.25663716814159293,0.30113636363636365
317925,0.2208955223880597,0.2914285714285714
317926,0.2492753623188406,0.24653739612188366
317927,0.2191358024691358,0.24925816023738873
317928,0.2361963190184049,0.21022727272727273
317929,0.1901840490797546,0.25069637883008355
317930,0.23076923076923078,0.27647058823529413
317931,0.2627118644067797,0.2761627906976744
317932,0.26243093922651933,0.2507836990595611
317933,0.24107142857142858,0.29295774647887324
317934,0.2753623188405797,0.29329608938547486
317935,0.22291021671826625,0.2543859649122807
317936,0.25,0.2542857142857143
317937,0.2188449848024316,0.2836676217765043
317939,0.2571428571428571,0.258160237388724
317938,0.23076923076923078,0.3242506811989101
317940,0.22324159021406728,0.3022598870056497
317941,0.2614942528735632,0.23249299719887956
317942,0.21495327102803738,0.25595238095238093
317943,0.22699386503067484,0.2299168975069252
317944,0.1933534743202417,0.26436781609195403
317945,0.21296296296296297,0.2898550724637681
317946,0.24347826086956523,0.25958702064896755
317947,0.25,0.2664576802507837
317948,0.23423423423423423,0.3047091412742382
317949,0.2620481927710843,0.2900552486187845
317950,0.22570532915360503,0.2658959537572254
317951,0.2359882005899705,0.26345609065155806
317952,0.20249221183800623,0.2703488372093023
317953,0.21739130434782608,0.3131868131868132
317954,0.25217391304347825,0.256797583081571
317955,0.22392638036809817,0.29310344827586204
317956,0.2664756446991404,0.23563218390804597
317957,0.20440251572327045,0.2507462686567164
317958,0.24545454545454545,0.2328767123287671
317959,0.20579710144927535,0.27932960893854747
317960,0.21981424148606812,0.2947976878612717
317962,0.23275862068965517,0.26791277258566976
317963,0.24397590361445784,0.29444444444444445
317965,0.23148148148148148,0.23964497041420119
317967,0.2087227414330218,0.26099706744868034
317968,0.22085889570552147,0.32891246684350134
317969,0.2678062678062678,0.2789317507418398
317966,0.24188790560471976,0.2621082621082621
317970,0.25316455696202533,0.2944606413994169
317971,0.2607449856733524,0.2844574780058651
317972,0.22023809523809523,0.2552552552552553
317974,0.21604938271604937,0.23579545454545456
317975,0.32894736842105265,0.30446927374301674
317976,0.22910216718266255,0.23823529411764705
317977,0.2403560830860534,0.26420454545454547
317978,0.24324324324324326,0.26239067055393583
317979,0.2640449438202247,0.2692307692307692
317980,0.24458204334365324,0.25217391304347825
317981,0.2761904761904762,0.2781065088757396
317982,0.2607449856733524,0.29239766081871343
317983,0.20481927710843373,0.2668621700879765
317984,0.2087227414330218,0.2692307692307692
317985,0.25219941348973607,0.2455621301775148
317986,0.2329192546583851,0.2528409090909091
317987,0.2796610169491525,0.2719298245614035
317988,0.3219895287958115,0.3059490084985836
317989,0.25077399380804954,0.23893805309734514
317990,0.21021021021021022,0.19558359621451105
317991,0.21606648199445982,0.27635327635327633
317992,0.22865853658536586,0.258160237388724
317993,0.23546511627906977,0.2782608695652174
317994,0.23839009287925697,0.23699421965317918
317973,0.21739130434782608,0.26627218934911245
317995,0.253125,0.2507204610951009
317996,0.2852664576802508,0.2886297376093295
317997,0.24489795918367346,0.32303370786516855
317998,0.20426829268292682,0.25663716814159293
317999,0.24464831804281345,0.2469879518072289
318000,0.2536873156342183,0.24107142857142858
318001,0.2336448598130841,0.2556179775280899
318002,0.28034682080924855,0.26956521739130435
318003,0.3181818181818182,0.3022598870056497
318004,0.24458204334365324,0.25217391304347825
318005,0.21364985163204747,0.21739130434782608
318006,0.233983286908078,0.2706552706552707
318007,0.22727272727272727,0.24324324324324326
318008,0.2261904761904762,0.27325581395348836
318009,0.228125,0.23076923076923078
318010,0.25471698113207547,0.2478134110787172
318011,0.2598870056497175,0.3087818696883853
318012,0.25,0.24107142857142858
318013,0.26843657817109146,0.2719298245614035
318014,0.21764705882352942,0.24477611940298508
318015,0.25217391304347825,0.2714285714285714
318016,0.22560975609756098,0.26239067055393583
318017,0.2392638036809816,0.24096385542168675
318018,0.25227963525835867,0.23893805309734514
318019,0.22865853658536586,0.2310126582278481
318020,0.2577903682719547,0.3002832861189802
318021,0.24855491329479767,0.22865853658536586
318022,0.3096590909090909,0.21492537313432836
318023,0.2747875354107649,0.2676056338028169
318024,0.2585227272727273,0.26627218934911245
318025,0.24702380952380953,0.24390243902439024
318026,0.23219814241486067,0.24397590361445784
318027,0.23636363636363636,0.20869565217391303
318028,0.2861271676300578,0.25386996904024767
318029,0.2840909090909091,0.23384615384615384
318030,0.24188790560471976,0.2448377581120944
318031,0.31693989071038253,0.24271844660194175
318032,0.2777777777777778,0.22492401215805471
318033,0.25617283950617287,0.22023809523809523
318034,0.21671826625386997,0.2484472049689441
318035,0.2542372881355932,0.30662983425414364
318036,0.24489795918367346,0.23708206686930092
318037,0.3002832861189802,0.22740524781341107
318038,0.26744186046511625,0.2647887323943662
318040,0.25443786982248523,0.24464831804281345
318041,0.2626865671641791,0.26608187134502925
318042,0.21587301587301588,0.20821114369501467
318043,0.29971181556195964,0.2507836990595611
318044,0.28370786516853935,0.2260061919504644
318045,0.24855491329479767,0.2521489971346705
318046,0.3224932249322493,0.26332288401253917
318047,0.26875,0.2118380062305296
318048,0.23417721518987342,0.2125748502994012
318049,0.21587301587301588,0.23824451410658307
318050,0.23943661971830985,0.30494505494505497
318051,0.2411764705882353,0.23582089552238805
318052,0.29428571428571426,0.22058823529411764
318053,0.27405247813411077,0.2689075630252101
318054,0.2564841498559078,0.27113702623906705
318055,0.2603550295857988,0.23853211009174313
318056,0.26627218934911245,0.2777777777777778
318057,0.2389937106918239,0.20527859237536658
318058,0.29512893982808025,0.2585669781931464
318059,0.2678062678062678,0.209375
318060,0.24778761061946902,0.2420749279538905
318061,0.2994350282485876,0.24842767295597484
318062,0.2670807453416149,0.1956521739130435
318063,0.20504731861198738,0.25609756097560976
318064,0.29022988505747127,0.25157232704402516
318065,0.23952095808383234,0.24107142857142858
318067,0.2564841498559078,0.2626582278481013
318068,0.20440251572327045,0.24316109422492402
318069,0.21148036253776434,0.27298850574712646
318070,0.27900552486187846,0.28125
318071,0.2905027932960894,0.20178041543026706
318072,0.2727272727272727,0.2468354430379747
318073,0.25396825396825395,0.23863636363636365
318074,0.2469879518072289,0.29295774647887324
318075,0.19135802469135801,0.2672672672672673
318076,0.27941176470588236,0.24522292993630573
318078,0.24216524216524216,0.25157232704402516
318079,0.27113702623906705,0.19242902208201892
318080,0.2113095238095238,0.2719298245614035
318081,0.2514450867052023,0.2610062893081761
318082,0.21739130434782608,0.24012158054711247
318083,0.20923076923076922,0.2616279069767442
318084,0.2564841498559078,0.28448275862068967
318085,0.30303030303030304,0.22287390029325513
318086,0.25449101796407186,0.25297619047619047
318087,0.2522255192878338,0.25625
318088,0.2523364485981308,0.24456521739130435
318089,0.23795180722891565,0.2737752161383285
318090,0.19148936170212766,0.28486646884273
318091,0.26176470588235295,0.2578616352201258
318092,0.27405247813411077,0.2417910447761194
318093,0.24147727272727273,0.24842767295597484
318094,0.26706231454005935,0.1829652996845426
318095,0.23529411764705882,0.26956521739130435
318096,0.25217391304347825,0.2724458204334365
318097,0.21766561514195584,0.23547400611620795
318098,0.20189274447949526,0.24850299401197604
318099,0.27089337175792505,0.27714285714285714
318100,0.296398891966759,0.2238372093023256
318101,0.24620060790273557,0.2537313432835821
318102,0.26822157434402333,0.2676923076923077
318103,0.25,0.24456521739130435
318104,0.22429906542056074,0.2804532577903683
318105,0.19076923076923077,0.3
318106,0.2552552552552553,0.25671641791044775
318107,0.23563218390804597,0.2476780185758514
318108,0.2668621700879765,0.18495297805642633
318109,0.27011494252873564,0.24850299401197604
318110,0.27325581395348836,0.2796610169491525
318111,0.2927536231884058,0.26443768996960487
318112,0.2476489028213166,0.257372654155496
318113,0.21630094043887146,0.234375
318114,0.2784090909090909,0.28823529411764703
318115,0.26239067055393583,0.25588235294117645
318116,0.2752808988764045,0.27469135802469136
318117,0.23837209302325582,0.23275862068965517
318118,0.27976190476190477,0.23853211009174313
318119,0.22082018927444794,0.2006172839506173
318120,0.24260355029585798,0.27300613496932513
318121,0.25892857142857145,0.22699386503067484
318122,0.2560646900269542,0.22018348623853212
318123,0.2680115273775216,0.24464831804281345
318124,0.24846625766871167,0.22608695652173913
318125,0.19195046439628483,0.2824858757062147
318126,0.2966101694915254,0.29512893982808025
318127,0.23510971786833856,0.2573099415204678
318128,0.20833333333333334,0.234375
318129,0.28125,0.26392961876832843
318130,0.2514450867052023,0.2773109243697479
318131,0.2568306010928962,0.2694610778443114
318132,0.2434017595307918,0.2303206997084548
318133,0.2694610778443114,0.25301204819277107
318134,0.23353293413173654,0.21005917159763313
318135,0.258160237388724,0.27300613496932513
318136,0.2507462686567164,0.2361963190184049
318137,0.24242424242424243,0.2188449848024316
318138,0.2672413793103448,0.24848484848484848
318139,0.25,0.21511627906976744
318140,0.21036585365853658,0.26536312849162014
318141,0.2910662824207493,0.29310344827586204
318142,0.2523364485981308,0.2603550295857988
318143,0.21153846153846154,0.23219814241486067
318144,0.288135593220339,0.2668621700879765
318145,0.2693409742120344,0.2876712328767123
318146,0.23595505617977527,0.27696793002915454
318147,0.24925816023738873,0.23478260869565218
318148,0.25835866261398177,0.256797583081571
318149,0.23423423423423423,0.22485207100591717
318150,0.25,0.24390243902439024
318151,0.25882352941176473,0.2319277108433735
318152,0.23054755043227665,0.20987654320987653
318153,0.26512968299711814,0.25
318154,0.2543859649122807,0.22099447513812154
318155,0.23511904761904762,0.25
318156,0.27976190476190477,0.29178470254957506
318157,0.24471299093655588,0.26956521739130435
318158,0.22784810126582278,0.2336448598130841
317795,0.24848484848484848,0.22324159021406728
318159,0.20186335403726707,0.23659305993690852
318160,0.25588235294117645,0.2892561983471074
318161,0.25872093023255816,0.23376623376623376
318162,0.25903614457831325,0.22839506172839505
318163,0.21428571428571427,0.2545454545454545
318164,0.23423423423423423,0.2636103151862464
318165,0.23323615160349853,0.25595238095238093
318166,0.27710843373493976,0.2309941520467836
318167,0.24929178470254956,0.2857142857142857
318168,0.2289156626506024,0.25217391304347825
318169,0.2676470588235294,0.30422535211267604
318170,0.27540106951871657,0.2693409742120344
318171,0.20249221183800623,0.2523364485981308
318172,0.26392961876832843,0.27977839335180055
318173,0.2573099415204678,0.2416452442159383
318174,0.2392638036809816,0.22981366459627328
318175,0.2072072072072072,0.25595238095238093
318176,0.2326283987915408,0.26704545454545453
318177,0.22356495468277945,0.25958702064896755
318178,0.25471698113207547,0.23631123919308358
318179,0.25071225071225073,0.2869318181818182
318180,0.24477611940298508,0.24495677233429394
318181,0.25806451612903225,0.3128491620111732
318182,0.25892857142857145,0.25146198830409355
318183,0.2641509433962264,0.28254847645429365
318184,0.23243243243243245,0.24458204334365324
318185,0.24012158054711247,0.22822822822822822
318186,0.20063694267515925,0.24842767295597484
318187,0.25443786982248523,0.2833333333333333
318188,0.25449101796407186,0.2349869451697128
318189,0.2469879518072289,0.23780487804878048
318190,0.21791044776119403,0.24702380952380953
318191,0.2246153846153846,0.24489795918367346
318192,0.229607250755287,0.2631578947368421
318193,0.2515923566878981,0.22157434402332363
318194,0.2569832402234637,0.2703488372093023
318195,0.24702380952380953,0.2411764705882353
318196,0.2653061224489796,0.29577464788732394
318197,0.25825825825825827,0.23353293413173654
318199,0.2342857142857143,0.2334384858044164
318200,0.23564954682779457,0.2403560830860534
318198,0.27586206896551724,0.28493150684931506
318201,0.24352331606217617,0.23880597014925373
318202,0.23796033994334279,0.24848484848484848
318203,0.2648809523809524,0.24188790560471976
318204,0.2540106951871658,0.28225806451612906
318205,0.1832797427652733,0.2225705329153605
318206,0.23404255319148937,0.24702380952380953
318207,0.28342245989304815,0.27522935779816515
318208,0.3047091412742382,0.2757660167130919
318209,0.2195845697329377,0.25227963525835867
318210,0.2576530612244898,0.25443786982248523
318211,0.25970149253731345,0.2543352601156069
318212,0.24293785310734464,0.26900584795321636
318213,0.2276923076923077,0.24923076923076923
318214,0.23795180722891565,0.25609756097560976
318215,0.23184357541899442,0.26744186046511625
318216,0.2830188679245283,0.23636363636363636
318217,0.2648809523809524,0.22291021671826625
318218,0.26176470588235295,0.2478134110787172
318219,0.24528301886792453,0.2316715542521994
318220,0.17263843648208468,0.2267080745341615
318221,0.24024024024024024,0.25149700598802394
318222,0.29521276595744683,0.2682926829268293
318223,0.3010752688172043,0.27956989247311825
318224,0.22287390029325513,0.2507204610951009
318225,0.26153846153846155,0.26239067055393583
318226,0.2777777777777778,0.26392961876832843
318227,0.2541899441340782,0.27906976744186046
318228,0.21003134796238246,0.23270440251572327
318229,0.23939393939393938,0.24464831804281345
318230,0.23184357541899442,0.256797583081571
318231,0.2810810810810811,0.24012158054711247
318232,0.2857142857142857,0.22006472491909385
318233,0.25958702064896755,0.23768115942028986
318234,0.24932975871313673,0.22492401215805471
318235,0.17218543046357615,0.24390243902439024
318236,0.23880597014925373,0.26900584795321636
318237,0.28532608695652173,0.2628398791540785
318238,0.287292817679558,0.287598944591029
318239,0.2404692082111437,0.24347826086956523
318240,0.2661498708010336,0.24925816023738873
318241,0.27761194029850744,0.24925816023738873
318242,0.24788732394366197,0.25663716814159293
318243,0.20634920634920634,0.24074074074074073
318244,0.2324159021406728,0.25301204819277107
318245,0.2465753424657534,0.27514792899408286
318246,0.27445652173913043,0.23636363636363636
318247,0.2903225806451613,0.21753246753246752
318248,0.24107142857142858,0.24068767908309455
318249,0.23835616438356164,0.23076923076923078
318250,0.17704918032786884,0.24024024024024024
318251,0.22686567164179106,0.2697947214076246
318252,0.26605504587155965,0.22658610271903323
318253,0.26869806094182824,0.24857142857142858
318254,0.2717391304347826,0.2411764705882353
318255,0.2077922077922078,0.23893805309734514
318256,0.25071225071225073,0.23880597014925373
318257,0.22699386503067484,0.2631578947368421
318258,0.26285714285714284,0.22023809523809523
318259,0.31382978723404253,0.25748502994011974
318260,0.27976190476190477,0.25072886297376096
318261,0.23497267759562843,0.2949852507374631
318262,0.25225225225225223,0.23121387283236994
318263,0.26229508196721313,0.203125
318264,0.28160919540229884,0.23809523809523808
318265,0.27648578811369506,0.22903225806451613
318266,0.23511904761904762,0.24057971014492754
318267,0.2631578947368421,0.2319277108433735
318268,0.27548209366391185,0.26285714285714284
318269,0.28225806451612906,0.24633431085043989
318270,0.20846905537459284,0.24324324324324326
318271,0.2535612535612536,0.2261904761904762
318272,0.22629969418960244,0.26878612716763006
318273,0.2664756446991404,0.1981981981981982
318274,0.3076923076923077,0.24924924924924924
318275,0.2727272727272727,0.25
318276,0.24157303370786518,0.28823529411764703
318277,0.26253687315634217,0.22965116279069767
318278,0.2520775623268698,0.1864951768488746
318279,0.29577464788732394,0.2314540059347181
318280,0.289544235924933,0.2315112540192926
318281,0.2245508982035928,0.2413793103448276
318282,0.2326283987915408,0.24624624624624625
318283,0.2551928783382789,0.24216524216524216
318284,0.24645892351274787,0.29301075268817206
318285,0.2777777777777778,0.24404761904761904
318286,0.2668711656441718,0.2448377581120944
318287,0.27450980392156865,0.2693409742120344
318288,0.22699386503067484,0.27217125382262997
318289,0.19822485207100593,0.2564102564102564
318290,0.28034682080924855,0.22330097087378642
318291,0.22822822822822822,0.27710843373493976
318292,0.3035230352303523,0.22965116279069767
318293,0.2585227272727273,0.27953890489913547
318294,0.28034682080924855,0.18269230769230768
318295,0.25073746312684364,0.21935483870967742
318296,0.2507204610951009,0.28296703296703296
318297,0.22324159021406728,0.23636363636363636
318298,0.25139664804469275,0.24068767908309455
318299,0.24778761061946902,0.29239766081871343
318300,0.2789317507418398,0.25513196480938416
318301,0.2613981762917933,0.24853801169590642
318302,0.26628895184135976,0.26345609065155806
318303,0.23219814241486067,0.2691131498470948
318304,0.20353982300884957,0.2492836676217765
318305,0.2832369942196532,0.24299065420560748
318306,0.24107142857142858,0.2652439024390244
318307,0.3125,0.22699386503067484
318308,0.25501432664756446,0.2937853107344633
318309,0.26253687315634217,0.18037974683544303
318310,0.26099706744868034,0.2126984126984127
318311,0.2507204610951009,0.2888283378746594
318312,0.2267080745341615,0.26785714285714285
318313,0.25210084033613445,0.25588235294117645
318314,0.25,0.27323943661971833
318315,0.25892857142857145,0.245014245014245
318316,0.2949438202247191,0.2716417910447761
318317,0.25072886297376096,0.26744186046511625
318318,0.2484472049689441,0.24269005847953215
318319,0.26062322946175637,0.2542857142857143
318320,0.25290697674418605,0.2523076923076923
318321,0.2403560830860534,0.27299703264094954
318322,0.2536873156342183,0.23030303030303031
318323,0.2727272727272727,0.20125786163522014
318324,0.24324324324324326,0.2073170731707317
318325,0.290519877675841,0.2857142857142857
318326,0.21574344023323616,0.2896174863387978
318327,0.21428571428571427,0.26843657817109146
318328,0.25,0.25
318329,0.2478134110787172,0.28055555555555556
318330,0.25073746312684364,0.23295454545454544
318331,0.2934472934472934,0.26865671641791045
318332,0.24709302325581395,0.26744186046511625
318333,0.25077399380804954,0.22916666666666666
318334,0.25360230547550433,0.2579710144927536
318335,0.263768115942029,0.25595238095238093
318336,0.25588235294117645,0.26646706586826346
318337,0.2598187311178248,0.2298507462686567
318338,0.2807017543859649,0.19047619047619047
318339,0.23493975903614459,0.21515151515151515
318340,0.29141104294478526,0.2709497206703911
318341,0.21613832853025935,0.2841225626740947
318342,0.21630094043887146,0.2743362831858407
318343,0.25824175824175827,0.26331360946745563
318344,0.2469879518072289,0.2737430167597765
318345,0.26239067055393583,0.24507042253521127
318346,0.3050847457627119,0.27514792899408286
318347,0.2564841498559078,0.27058823529411763
318348,0.2553846153846154,0.2289156626506024
318349,0.25513196480938416,0.2558139534883721
318350,0.2521246458923513,0.2573099415204678
318351,0.2551928783382789,0.25227963525835867
318352,0.2735562310030395,0.21712538226299694
318353,0.2885714285714286,0.1918238993710692
318354,0.22492401215805471,0.22916666666666666
318355,0.2909090909090909,0.26685393258426965
318356,0.21676300578034682,0.28651685393258425
318357,0.21646341463414634,0.2579710144927536
318358,0.24107142857142858,0.27977839335180055
318359,0.24581005586592178,0.27299703264094954
318360,0.21428571428571427,0.2514124293785311
318361,0.2620481927710843,0.22121212121212122
318362,0.24615384615384617,0.25205479452054796
318363,0.2469879518072289,0.29393939393939394
318364,0.19314641744548286,0.2515151515151515
318365,0.25287356321839083,0.21686746987951808
318366,0.2737430167597765,0.270516717325228
318367,0.23837209302325582,0.2988826815642458
318368,0.2415902140672783,0.2514792899408284
318369,0.29069767441860467,0.2703488372093023
318370,0.20189274447949526,0.25507246376811593
318371,0.23723723723723725,0.2653061224489796
318372,0.24793388429752067,0.2756598240469208
318373,0.22485207100591717,0.25806451612903225
318374,0.2694610778443114,0.2147239263803681
318375,0.24260355029585798,0.2656716417910448
318376,0.22530864197530864,0.2668463611859838
318377,0.24012158054711247,0.28955223880597014
318378,0.2719298245614035,0.25787965616045844
318379,0.2037037037037037,0.24390243902439024
318380,0.2507462686567164,0.21921921921921922
318381,0.25271739130434784,0.26666666666666666
318382,0.2359882005899705,0.2792022792022792
318383,0.24085365853658536,0.24477611940298508
318384,0.2807017543859649,0.25671641791044775
318385,0.18210862619808307,0.2636103151862464
318386,0.24242424242424243,0.25
318387,0.25,0.25958702064896755
318388,0.21450151057401812,0.260233918128655
318389,0.2672672672672673,0.2298507462686567
318390,0.24624624624624625,0.26047904191616766
318391,0.221875,0.25753424657534246
318392,0.2626865671641791,0.2982456140350877
318393,0.2647058823529412,0.2591549295774648
318394,0.20121951219512196,0.219435736677116
318395,0.2537313432835821,0.20909090909090908
318396,0.24528301886792453,0.25882352941176473
318397,0.2359882005899705,0.2755681818181818
318398,0.2598187311178248,0.2433234421364985
318399,0.2819767441860465,0.2647058823529412
318400,0.22356495468277945,0.2492836676217765
318401,0.2361963190184049,0.23564954682779457
318402,0.25825825825825827,0.2697947214076246
318403,0.2811594202898551,0.2577903682719547
318404,0.256797583081571,0.2852941176470588
318405,0.219435736677116,0.21686746987951808
318406,0.25970149253731345,0.24702380952380953
318407,0.21341463414634146,0.24641833810888253
318408,0.2,0.25443786982248523
318409,0.28530259365994237,0.25757575757575757
318410,0.24691358024691357,0.23423423423423423
318411,0.2569832402234637,0.26548672566371684
318412,0.2947976878612717,0.22910216718266255
318413,0.2457627118644068,0.2554945054945055
318414,0.282798833819242,0.25268817204301075
318415,0.1806853582554517,0.22741433021806853
318416,0.26785714285714285,0.2966101694915254
318417,0.2324159021406728,0.24198250728862974
318418,0.2727272727272727,0.2558139534883721
318419,0.26099706744868034,0.24615384615384617
318420,0.24347826086956523,0.23976608187134502
318421,0.2326283987915408,0.24242424242424243
318422,0.21646341463414634,0.23275862068965517
318423,0.20123839009287925,0.2417910447761194
318424,0.2881844380403458,0.2545454545454545
318425,0.2422360248447205,0.2536873156342183
