game_pk,date,home_k_per_9_rolling_5,away_k_per_9_rolling_5,home_k_per_9_rolling_10,away_k_per_9_rolling_10
565050,2019-05-19,16.09090909090909,7.2808906956284325,12.882352941176471,6.136355667070562
565243,2019-05-19,7.860739593064321,9.55751366591711,8.35252399462158,9.2866123737422
565337,2019-05-19,10.046534991941842,0.0,9.818195549923846,0.0
565918,2019-05-19,9.268670550254551,7.54054054054054,7.676470588235294,7.331130682868002
566299,2019-05-19,7.2,6.749982236888851,7.2,7.686125776550528
566395,2019-05-19,7.76249029688713,10.011224706489095,7.122690647005341,9.135324608534424
566785,2019-05-19,11.368421052631579,9.404483815186724,11.368421052631579,10.006986009100693
567086,2019-05-19,8.1,6.517241379310345,8.1,7.815784331720835
567187,2019-05-19,5.906231543026429,10.734926825389367,5.906231543026429,10.986191743183802
567287,2019-05-19,10.565205907384884,9.121609295122573,9.54,9.627884586314917
567384,2019-05-19,5.333333333333333,8.454545454545455,5.7272727272727275,9.473684210526315
567483,2019-05-19,0.0,10.921336043442649,0.0,10.907270321496263
564757,2019-05-20,0.0,7.258064516129032,0.0,8.624982031287436
564952,2019-05-20,9.964285714285714,6.0,7.448280998814481,6.842475126678256
565146,2019-05-20,13.684950253356511,9.321428571428571,11.785714285714286,7.553571428571429
565338,2019-05-20,9.791187272115886,4.68,11.78871579054114,4.959183673469388
565626,2019-05-20,8.774989031263711,0.0,7.982594812878586,0.0
566008,2019-05-20,4.263180332528067,10.125,4.263180332528067,10.585221258397013
566300,2019-05-20,9.478703236801625,9.097845864882315,9.727926870695779,9.642882189304387
566492,2019-05-20,0.0,7.9578863601196215,0.0,8.345446958684583
566786,2019-05-20,9.870967741935484,5.869558837436046,8.590904209713518,6.833333333333333
566885,2019-05-20,3.6,9.9,3.6,10.5
564758,2019-05-21,6.136391529052405,7.9411858131597794,6.750015340943956,7.851063829787234
564953,2019-05-21,7.593761865252914,8.329769511128701,7.278267198493216,8.937918706319026
565147,2019-05-21,6.230755536801018,6.617647058823529,7.985904245205289,7.232142857142857
565339,2019-05-21,9.28125,10.469377072064212,10.438138949412915,10.469377072064212
565535,2019-05-21,8.457821135155259,12.483870967741936,9.246569009199309,12.0
565627,2019-05-21,10.223310896418345,3.599976000159999,10.772026306749384,3.599976000159999
566009,2019-05-21,11.454545454545455,0.0,10.347299193234017,0.0
566198,2019-05-21,9.11687127679055,9.84375,9.978250023641278,9.140625
566301,2019-05-21,8.904264791771055,7.64149501604714,7.9772727272727275,8.62884818794188
566493,2019-05-21,9.0,8.1,9.0,9.053886794079764
566686,2019-05-21,4.5,8.265297688471748,4.5,8.168060362974485
566787,2019-05-21,8.307701437034545,0.0,8.067068251787651,0.0
566886,2019-05-21,7.243911273062528,10.617965597791464,7.913793103448276,10.14764419621195
567576,2019-05-21,6.328134887710761,9.486512125708447,6.328134887710761,9.818181818181818
564954,2019-05-22,6.000028571564625,6.493679105922919,4.909113223241923,6.688079530348193
565148,2019-05-22,9.732580773443658,4.846153846153846,8.890254744213102,4.846153846153846
565340,2019-05-22,5.744668628364621,9.391294139897674,5.744668628364621,8.666666666666666
565536,2019-05-22,6.075015187537968,4.78125,6.821066991719982,5.810122904985503
565628,2019-05-22,14.0744830579607,6.31168011470115,13.796718457932371,6.084511327120652
566010,2019-05-22,9.3,11.727272727272727,11.596153846153847,11.984699992193875
566199,2019-05-22,18.0,11.333291358180157,18.0,9.956218886815979
566302,2019-05-22,7.397240007561624,5.651175932967285,7.381284343475765,7.01299156687764
566494,2019-05-22,5.10812191384301,10.35617857010763,6.604321298072876,8.506860968302696
566590,2019-05-22,6.352948650527824,6.04478514147036,7.415498179928296,8.338241425177518
566591,2019-05-22,7.4249907187616015,5.268299107681838,8.35712295923105,6.517241379310345
566687,2019-05-22,10.125,10.285714285714286,9.191528474589255,10.285714285714286
566788,2019-05-22,0.0,7.6056230906717035,0.0,6.628750453593358
566887,2019-05-22,9.72,7.485141103820689,8.823529411764707,7.6381377943742255
567577,2019-05-22,6.3,10.161290322580646,6.1518948405728855,11.091885896277894
564759,2019-05-23,6.749991562510547,9.36733738026798,6.750004963238943,8.261187864785176
564955,2019-05-23,7.758620689655173,7.758620689655173,9.129483266930551,8.177133511847416
565149,2019-05-23,8.689655172413794,10.536559666927642,8.790697674418604,10.318458193046888
565341,2019-05-23,6.0,0.0,6.0,0.0
565537,2019-05-23,10.431830036170496,7.96156908295801,10.829682230420033,8.13699744794171
565629,2019-05-23,8.678602423580083,10.666666666666666,8.678602423580083,10.465116279069768
566011,2019-05-23,7.656693562108771,11.271822773159665,8.844819961362102,11.353828686417405
566200,2019-05-23,9.10464057599933,6.2307452663643605,9.26276696148397,5.818945451912236
566495,2019-05-23,10.2,8.608695652173912,9.290322580645162,9.375
566888,2019-05-23,0.0,0.0,0.0,0.0
564760,2019-05-24,10.125015820337218,11.7,10.125015820337218,10.956521739130435
565150,2019-05-24,6.056069106477471,9.8181690673129,7.232142857142857,10.0
565342,2019-05-24,11.207557742979004,13.125,10.641188989634106,13.040816326530612
565435,2019-05-24,10.8,5.464285714285714,10.8,5.25
565630,2019-05-24,5.965109342896113,15.93001593001593,5.911235608005198,13.260362875954364
565919,2019-05-24,0.0,8.357142857142858,0.0,9.1875
566012,2019-05-24,7.457142857142857,6.0,8.859375,6.0
566108,2019-05-24,6.567585317798155,6.872739768617761,6.567585317798155,6.872739768617761
566201,2019-05-24,0.0,8.419354838709678,0.0,8.391897562092947
566496,2019-05-24,8.142818367531584,13.144702250783553,8.999974285787754,11.449359842177316
566592,2019-05-24,7.518996859489695,5.59754732305531,6.018075914503563,5.59754732305531
566889,2019-05-24,8.4155734862682,8.333333333333334,9.18365472723525,8.565523148636654
566985,2019-05-24,8.010971404458452,8.510860314282267,8.481657630036377,8.678571428571429
567578,2019-05-24,7.902419750195732,7.448275862068965,7.902419750195732,8.228571428571428
564761,2019-05-25,8.886053453029234,11.903225806451612,8.709663371510691,9.324737461475536
565151,2019-05-25,13.144754137834392,9.529422975791736,11.625,9.467538615284814
565343,2019-05-25,9.478703236801625,10.734926825389367,11.350304012351577,11.098145891845531
565436,2019-05-25,5.837829948878447,8.689655172413794,7.910817948002614,7.122703756259973
565631,2019-05-25,11.137486078142404,10.241379310344827,8.9307554911454,10.097560975609756
565727,2019-05-25,8.064924591007024,5.399892002159957,8.506843488463364,5.399892002159957
565728,2019-05-25,6.750024107228954,6.074992406259493,7.644596733968033,6.878985273239027
565920,2019-05-25,10.741935483870968,5.1,10.743449872539333,6.113207547169812
566013,2019-05-25,8.345469719035853,7.0,7.328581897974139,7.0
566109,2019-05-25,6.750007670463262,8.457821135155259,6.705882352941177,7.437121295136949
566202,2019-05-25,6.31168011470115,8.307692307692308,7.4423076923076925,8.949428146709948
566497,2019-05-25,7.5,3.0,7.5,3.0
566593,2019-05-25,5.651156219585792,7.411764705882353,6.992795693819146,8.261187864785176
566890,2019-05-25,5.4,6.0,5.4,6.0
566986,2019-05-25,10.011224706489095,10.016112877237296,9.11919321961163,10.016112877237296
567579,2019-05-25,4.846153846153846,8.357142857142858,6.437103144644091,7.403225806451613
564762,2019-05-26,0.0,8.307756213509334,0.0,8.307756213509334
565152,2019-05-26,5.522714721102907,8.886053453029232,7.76249029688713,8.76623945859705
565344,2019-05-26,10.5,11.42303298833466,10.036643959872272,8.804366966015143
565437,2019-05-26,9.545454545454545,8.506860968302696,8.863636363636363,7.476928828406791
565632,2019-05-26,11.271855603743305,10.360453069240618,11.020413785925399,10.042676803245852
565729,2019-05-26,7.2209218361374,8.797742923884355,7.2209218361374,8.943738820326475
565921,2019-05-26,1.8,12.6,1.8,12.056603773584905
566014,2019-05-26,10.090909090909092,9.108422760936433,10.053186141922264,9.055894996338512
566110,2019-05-26,3.903623864153889,6.0674089130236935,4.638039655239052,6.864406779661017
566203,2019-05-26,8.027016179707866,10.40962601249878,9.336439872486102,9.11687127679055
566498,2019-05-26,7.2,9.197812305288247,7.2,9.732580773443658
566594,2019-05-26,7.887631586930802,7.887631586930802,9.726702033104328,8.786971849737457
566891,2019-05-26,6.493679105922919,0.0,7.578947368421052,0.0
566987,2019-05-26,8.60440505978578,3.3157720222525144,8.830172018543362,3.3157720222525144
567580,2019-05-26,9.9,6.0,10.384603095144266,6.82258064516129
564956,2019-05-27,0.0,5.855435796230834,0.0,6.929215803921776
565051,2019-05-27,7.217814635827094,6.0674089130236935,7.464688318380427,5.858479512302807
565221,2019-05-27,9.236854259018761,0.0,10.26,0.0
565244,2019-05-27,11.38552845117054,7.875,10.738630262141896,7.875
565438,2019-05-27,11.571387245045555,7.132062014977331,9.845276670506435,8.470575778565031
565633,2019-05-27,14.11365240187773,9.878060826903447,13.57543416249627,9.204555914268084
565824,2019-05-27,8.454545454545455,9.0,8.608695652173912,11.637931034482758
565922,2019-05-27,11.8125,5.0625,11.874357983620925,5.982951146050485
566111,2019-05-27,10.627636962474549,5.955899870293736,10.899062570527395,6.979606080828736
566396,2019-05-27,10.8,9.529411764705882,10.8,8.756752023377285
566688,2019-05-27,6.039481630896883,9.692307692307692,6.039481630896883,8.48076923076923
566988,2019-05-27,7.448275862068965,6.493679105922919,7.471698113207547,6.493679105922919
567484,2019-05-27,3.374957813027337,8.590918853316879,3.374957813027337,7.38
564957,2019-05-28,8.162781206068365,9.81819297521929,8.999982692340975,10.216227260786228
565052,2019-05-28,10.720572469746369,0.0,10.151991878406498,0.0
565245,2019-05-28,0.0,9.818159504182946,0.0,9.292195724421138
565439,2019-05-28,6.084498472537363,5.014292877561253,5.785700510236881,6.7924528301886795
565634,2019-05-28,8.526360665056131,9.0,8.526360665056131,9.0
565825,2019-05-28,10.333333333333334,8.258804096931538,10.333333333333334,9.067157412569095
566112,2019-05-28,10.161290322580646,6.0,9.15,6.0
566397,2019-05-28,5.323936163470193,0.0,6.279073418065941,0.0
566689,2019-05-28,10.799913600691193,4.5,8.4375,4.5
566989,2019-05-28,0.0,6.0353012180014325,0.0,6.143708895982697
567087,2019-05-28,7.8545168926658455,6.256105190372183,7.8545168926658455,7.050959905070003
567188,2019-05-28,9.0,10.223281119842486,8.39635170286793,10.772710950437954
567288,2019-05-28,5.33720309627547,6.6521739130434785,5.797549569048815,8.425531914893616
567289,2019-05-28,9.72000972000972,5.142857142857143,10.211538461538462,6.206896551724138
567385,2019-05-28,7.815799757631259,6.039481630896883,8.282213670069735,7.050959905070003
567485,2019-05-28,8.590918853316879,7.518968306409351,8.130677198478864,7.593740507824365
564958,2019-05-29,4.821428571428571,7.714285714285714,5.487804878048781,7.714285714285714
565053,2019-05-29,6.0,11.796127957405785,6.0,11.23784998686485
565246,2019-05-29,9.257116408238835,8.217355576714883,9.616431769567281,8.217355576714883
565440,2019-05-29,8.1,13.675306915185825,8.1,11.377358490566039
565635,2019-05-29,7.448275862068965,7.363629669427573,6.550288106167922,7.838709677419355
565826,2019-05-29,9.765967836135996,8.405668307234253,8.457836420383385,9.236846966761561
566113,2019-05-29,9.0,9.911404951145506,9.0,9.911404951145506
566398,2019-05-29,6.942867061238658,18.0,6.942867061238658,18.0
566690,2019-05-29,12.841432094068065,9.112488609389239,12.610770891753956,9.35998128003744
567088,2019-05-29,11.76923076923077,0.0,10.10321928824562,0.0
567189,2019-05-29,8.625,10.622968234374154,9.333333333333334,8.716542296489997
567290,2019-05-29,5.717633605567987,7.714285714285714,8.892210244185483,7.714285714285714
567386,2019-05-29,7.460506682877151,10.384626796293182,8.709671800211742,9.0
567486,2019-05-29,12.82498396877004,10.053170099638086,12.424767765692243,9.8181690673129
565441,2019-05-30,5.9558735943035375,4.378390211865437,7.844583993805414,4.378390211865437
565827,2019-05-30,6.868421052631579,7.826086956521739,8.540807611420805,6.988243515580606
566204,2019-05-30,5.25,8.15092801711695,6.947368421052632,8.15092801711695
566399,2019-05-30,7.5,0.0,7.132075471698113,0.0
566691,2019-05-30,12.361430889842302,9.378937495855268,11.222878044725247,7.973149011309388
566789,2019-05-30,9.9,6.82760975037845,9.409090909090908,7.760502276952925
567089,2019-05-30,6.84,5.8295520790364534,7.815789473684211,6.493666776160269
567291,2019-05-30,10.016112877237296,9.0,9.851338038732381,11.26378986038054
567387,2019-05-30,5.1,11.571593879912571,5.896551724137931,11.571593879912571
564857,2019-05-31,0.0,10.747583250080824,0.0,9.830769230769231
564959,2019-05-31,9.333333333333334,8.526270914363609,7.319281517639468,9.796425499378763
565247,2019-05-31,10.48236527337091,9.514285714285714,9.426041080497681,10.3949948025026
565442,2019-05-31,9.185576479975753,5.142857142857143,8.540820684092186,5.142857142857143
565828,2019-05-31,9.732546822619975,8.419354838709678,8.946734974278137,7.453125
566114,2019-05-31,5.90625,11.47498565626793,6.333333333333333,9.304041481025026
566205,2019-05-31,6.352931833923774,5.666666666666667,8.852451760285442,6.300012600025201
566303,2019-05-31,9.0,11.666666666666666,9.327272727272728,11.571428571428571
566400,2019-05-31,5.744668628364621,9.333298765560128,6.335191991512854,8.999980851104572
566595,2019-05-31,8.576480678212562,11.620267873756802,6.750003924420886,10.834401805351469
566692,2019-05-31,10.799913600691193,6.67739781484576,9.0,7.755302648292237
566790,2019-05-31,5.906286914293214,7.887631586930802,5.906286914293214,7.009608644607073
567190,2019-05-31,6.256082302238288,9.732546822619975,6.479987040025921,9.215563343974045
567292,2019-05-31,4.6799812800748795,10.241379310344827,4.6799812800748795,10.196803086806868
567488,2019-05-31,9.11687127679055,15.587644935716428,7.7852808498655515,12.741580191898985
564858,2019-06-01,7.217814635827094,8.4,7.941164792404717,10.578947368421053
564960,2019-06-01,9.36,5.4,7.714285714285714,5.4
565248,2019-06-01,10.40962601249878,4.5,9.173076923076923,4.5
565443,2019-06-01,10.67440619255094,5.785714285714286,8.847442631453166,7.189353366481281
565829,2019-06-01,7.875,0.0,8.48076923076923,0.0
566115,2019-06-01,4.247200555506866,10.69812330011632,4.609761719221608,10.800005268295251
566206,2019-06-01,8.526293351859602,10.090909090909092,8.526293351859602,10.617965597791464
566304,2019-06-01,4.973671121918101,5.0625,6.551460953733892,6.049180327868853
566401,2019-06-01,10.968715722763367,14.4,10.968715722763367,14.4
566596,2019-06-01,9.10464057599933,5.586206896551724,9.9216747931629,7.363632179754443
566693,2019-06-01,7.120886946029611,10.921336043442649,7.120886946029611,9.418593699309652
566791,2019-06-01,10.090909090909092,8.01563752443363,9.435483870967742,7.964034506499645
567191,2019-06-01,6.617647058823529,6.0353012180014325,8.171047255889963,7.061543893495302
567293,2019-06-01,4.5,7.666666666666667,5.675162850422198,6.579826403507224
567489,2019-06-01,9.732546822619975,6.402048655569783,9.102846739603727,7.120863470629734
564859,2019-06-02,5.837829948878448,8.258804096931538,7.043473886041065,9.059204566312786
564961,2019-06-02,9.0,7.397270407219736,9.0,7.538965934393464
565249,2019-06-02,9.569632366623248,11.612903225806452,10.800006750004219,11.27320749815206
565444,2019-06-02,5.6103823241788,9.72,5.437488671898601,8.26530612244898
565830,2019-06-02,10.333333333333334,8.485690040885599,10.090909090909092,8.485690040885599
566116,2019-06-02,9.51134201967723,14.929429328740387,10.233854461525063,14.027948634579479
566207,2019-06-02,9.204524535171512,6.517241379310345,9.108422760936433,5.717643695503709
566305,2019-06-02,9.204555914268084,7.623538380633389,8.196428571428571,8.295185719991398
566402,2019-06-02,5.538461538461538,0.0,6.962264150943396,0.0
566597,2019-06-02,8.0,7.961538461538462,7.950925123266947,8.739894496987857
566694,2019-06-02,4.909113223241923,9.732580773443658,4.909113223241923,8.598715160872407
566792,2019-06-02,6.447770817568384,5.586206896551724,6.447770817568384,5.896551724137931
567192,2019-06-02,6.180715444921151,9.847070408318126,7.82839310249337,9.538048661982968
567294,2019-06-02,9.660559321614056,3.3750210938818364,10.35,3.3750210938818364
567490,2019-06-02,7.860769444011954,8.746466554272459,7.40323177679982,10.006986009100693
564860,2019-06-03,13.864846128586313,9.870967741935484,12.03820122522137,9.104656456195613
565129,2019-06-03,7.76249029688713,6.75,8.544298389684563,6.75
566306,2019-06-03,6.923076923076923,11.853672992284137,7.860754518509799,10.347299193234017
566403,2019-06-03,0.0,8.816344523152088,0.0,8.816344523152088
564763,2019-06-04,9.0,10.565205907384884,9.46392728239926,9.310344827586206
564861,2019-06-04,5.651175932967285,7.1681352494378325,5.651175932967285,8.194017620869221
565153,2019-06-04,8.579431234176417,9.0,7.81217877554377,9.0
565345,2019-06-04,12.221078360164968,10.5,10.97803404179565,10.5
565538,2019-06-04,7.105263157894737,12.461511073602036,7.105263157894737,12.93412399154252
565730,2019-06-04,6.75,9.3,6.75,9.745550596981543
565923,2019-06-04,10.644220534403333,4.655156361529788,10.989938703579194,8.467445600656093
566015,2019-06-04,7.793822467858214,9.197812305288247,9.094741628811384,9.0
566208,2019-06-04,8.307692307692308,8.746466554272459,8.307692307692308,8.447857943471131
566307,2019-06-04,9.818159504182946,5.468361352356142,9.905313721522223,7.511283843070559
566404,2019-06-04,0.0,9.3,0.0,7.179186601626242
566598,2019-06-04,12.272615703493605,10.936722704712285,12.272615703493605,10.263157894736842
566793,2019-06-04,10.323514230126133,7.630426488666861,9.931034482758621,8.620471541600553
566892,2019-06-04,5.625,8.329796095527762,5.625,8.224137931034482
567581,2019-06-04,8.338223032024953,7.71427569574585,8.338223032024953,8.254766554437511
564764,2019-06-05,9.0,0.0,9.0,0.0
564862,2019-06-05,7.2,10.31459515214028,7.2,9.053886794079764
565154,2019-06-05,11.435307570950084,8.37000837000837,11.098166317893446,8.955449977945534
565346,2019-06-05,0.0,9.911367312994145,0.0,8.082792251220063
565539,2019-06-05,8.457821135155259,11.25,7.922150944819793,11.02365559330699
565731,2019-06-05,8.476763899450928,15.587644935716428,7.5988251461830725,14.106749498173874
565924,2019-06-05,11.812518457060088,5.468340586479528,8.937937198577378,5.225789594227115
566016,2019-06-05,7.961538461538462,7.560030240120961,7.132082200077547,7.560030240120961
566209,2019-06-05,6.256105190372183,8.871441244916063,6.75,9.375
566308,2019-06-05,8.142857142857142,7.5,8.142857142857142,7.983870967741935
566405,2019-06-05,5.010298947837222,10.862068965517242,5.66850202375467,8.783121948045846
566794,2019-06-05,10.666666666666666,6.206896551724138,9.84375,6.127659574468085
566893,2019-06-05,9.986274010208191,13.499983125021094,9.18365472723525,12.743989804808157
567582,2019-06-05,0.0,5.576080895564244,0.0,5.625
564765,2019-06-06,9.964250127678115,5.399994315795457,9.16664969138946,6.420727792239151
565155,2019-06-06,7.333333333333333,0.0,7.692733132551322,0.0
565347,2019-06-06,9.870967741935484,7.630401606949536,10.125,8.374309159601177
565540,2019-06-06,6.593038588461833,10.60706709237791,7.027406886858749,9.71998056003888
565732,2019-06-06,8.068965517241379,5.4,7.425,5.4
566017,2019-06-06,10.485447073249585,5.318181818181818,10.42574773551868,5.318181818181818
566210,2019-06-06,7.662151807902963,7.807219509374085,8.874119668447785,7.513030412121023
566309,2019-06-06,8.307701437034545,9.378937495855268,8.839285714285714,9.947357950149527
566406,2019-06-06,0.0,10.45945945945946,0.0,10.748820260104388
566600,2019-06-06,4.909096487609645,7.328550489855744,5.963182867260286,8.57431273741522
566795,2019-06-06,7.020028080112319,9.486473666927477,7.020028080112319,7.32856619388129
566894,2019-06-06,6.612258392364065,10.08,6.612258392364065,7.6909090909090905
567583,2019-06-06,10.720619766528726,12.6,10.519507842877514,11.571428571428571
564766,2019-06-07,14.727272727272727,5.472965577073545,14.727272727272727,6.619350568160923
565054,2019-06-07,6.096754526598302,7.848855462454563,7.120863470629734,7.822444527933697
565156,2019-06-07,6.666666666666667,7.977281792365673,8.437509588079077,6.674161052899468
565348,2019-06-07,6.567585317798155,11.220764648357598,6.567585317798155,9.473667590056861
565541,2019-06-07,11.195135603823907,8.4,10.14365201306741,7.363636363636363
565636,2019-06-07,13.5,8.0,13.960243136639928,8.0
565733,2019-06-07,8.526315789473685,3.857142857142857,7.4,5.368421052631579
566018,2019-06-07,8.49437247823317,5.666666666666667,9.529406159172847,5.499989814833676
566310,2019-06-07,4.242845020442799,5.142857142857143,6.33102575030931,5.142857142857143
566499,2019-06-07,9.418560843903052,7.636363636363637,9.92305147935518,8.389830508474576
566796,2019-06-07,11.07001107001107,3.7241507729336996,9.831527082351675,4.445127372106551
566895,2019-06-07,5.340665209522208,7.623511474090649,6.436050253517589,7.256240929698838
567090,2019-06-07,7.336948546795058,10.8000127058973,6.230765807271535,10.084343424303267
567388,2019-06-07,5.625,6.415835231846305,6.142857142857143,8.005804644413205
567584,2019-06-07,9.84375,0.0,10.162909929314687,0.0
564767,2019-06-08,0.0,5.1265887678338835,0.0,6.6623419885337585
565037,2019-06-08,8.25,9.642788265798101,9.833333333333334,9.865346671743572
565055,2019-06-08,8.100081000810007,5.02326749597092,8.100081000810007,5.02326749597092
565157,2019-06-08,7.481918696483499,9.0,8.888193237147059,10.246975606053487
565349,2019-06-08,5.5588398789408195,8.666666666666666,5.5588398789408195,7.985921116845857
565542,2019-06-08,0.0,10.31459515214028,0.0,9.520225710852191
565637,2019-06-08,0.0,6.428571428571429,0.0,6.957059482858578
565734,2019-06-08,5.282602953692442,9.90826597088621,6.254237288135593,10.384626796293182
566019,2019-06-08,8.890222218970198,9.707854260837909,9.292195724421138,9.201096757325681
566311,2019-06-08,6.0,12.272727272727273,7.881982681998334,12.075382952453745
566500,2019-06-08,7.815799757631259,11.1,7.689883151750824,10.35
566770,2019-06-08,0.0,0.0,0.0,0.0
566797,2019-06-08,8.171063382978135,7.71426875984888,8.284100322841276,9.126747708806045
566896,2019-06-08,8.625,7.105255678678233,7.56,7.301012958150043
567091,2019-06-08,9.851338038732381,10.333333333333334,9.51134201967723,9.339622641509434
567389,2019-06-08,9.0,7.087491140636074,8.613502216872526,8.307682476115414
567585,2019-06-08,5.8295520790364534,10.046499945930297,5.796610169491525,9.42602434790018
564768,2019-06-09,6.3529038064481975,0.0,6.3529038064481975,0.0
565056,2019-06-09,9.707854260837909,12.872078055723192,10.182845505319422,12.735849056603774
565158,2019-06-09,9.605759994461543,9.0,8.2572775450109,7.508880182769339
565350,2019-06-09,12.247435306634337,9.818092562794883,11.126385853171266,9.818092562794883
565543,2019-06-09,6.230769230769231,10.04653499194184,6.230769230769231,9.052017889007
565638,2019-06-09,9.310344827586206,8.258804096931538,7.670450187244212,8.735288979241776
565735,2019-06-09,5.40001350003375,5.666645679090078,5.40001350003375,8.357127933700118
566020,2019-06-09,7.363636363636363,9.428571428571429,8.714285714285714,9.428571428571429
566312,2019-06-09,0.0,9.818181818181818,0.0,11.227711655731035
566501,2019-06-09,8.307701437034545,10.40625,9.295081967213115,9.696137953667378
566798,2019-06-09,9.857142857142858,9.978250023641278,9.46392728239926,8.847457627118644
566897,2019-06-09,6.394720013894701,12.461538461538462,6.394720013894701,11.429433828915547
567092,2019-06-09,11.475028687571719,10.253177535667767,10.865847033020103,10.625820162348596
567390,2019-06-09,8.064924591007024,8.437489453138184,8.437489453138184,8.598731591548784
567586,2019-06-09,9.138447479311571,7.9411764705882355,9.112488609389239,7.9411764705882355
564769,2019-06-10,9.10464057599933,6.56074153201726,9.860878139894034,7.79103314771172
565057,2019-06-10,14.580014580014579,11.060227638279954,14.269437445304375,10.340420031691473
565445,2019-06-10,7.909114876105685,10.314629920516674,8.905768487715694,11.263810591294842
566695,2019-06-10,10.5,0.0,10.799987657156963,0.0
567093,2019-06-10,6.2876798461367756,6.051734571956158,7.5099387483038065,6.051734571956158
567193,2019-06-10,7.5,6.123717653317168,9.126766990680979,6.554909505832656
567295,2019-06-10,0.0,11.630805017861594,0.0,9.4228314400422
567391,2019-06-10,5.234688536032106,6.749982236888851,6.101694915254237,8.29283344904729
564770,2019-06-11,9.0,10.988359315861262,10.5,9.53891644376261
564962,2019-06-11,6.75,9.878024687744665,6.283018867924528,8.999982352975778
565058,2019-06-11,0.0,7.544139835705399,0.0,7.544139835705399
565351,2019-06-11,8.71875,11.013172385753139,9.780617235008792,10.446428571428571
565446,2019-06-11,11.571428571428571,6.506039773589816,11.571428571428571,6.6
565639,2019-06-11,9.666666666666666,10.887131893973852,9.223596755529966,11.084233861544972
565736,2019-06-11,9.321428571428571,8.0,7.34912982042561,7.782348363324492
566502,2019-06-11,8.100020250050626,10.084325199608193,8.100020250050626,9.53891644376261
566696,2019-06-11,10.0,5.785708381930223,10.698093022465995,6.749995884148851
566990,2019-06-11,7.874967187636718,5.504843679915185,7.578934072045487,5.455952895385601
567094,2019-06-11,6.977520249977248,9.9,7.541895227991493,9.9
567199,2019-06-11,8.783121948045846,8.099989875012657,7.511266900350527,8.888193237147059
567296,2019-06-11,8.85247352864513,9.404483815186724,9.0,9.538033110833576
567392,2019-06-11,0.0,4.695662381874743,0.0,5.625
567491,2019-06-11,7.838709677419355,9.174766189093386,8.068965517241379,10.009760980371208
567492,2019-06-11,12.34282187765178,8.010997814283312,12.237392464183506,7.308276171636219
564963,2019-06-12,7.76249029688713,0.0,7.174820157468422,0.0
565059,2019-06-12,5.9340528921914455,11.412382899363813,7.180835785455775,9.684787872167322
565352,2019-06-12,6.517252615952786,7.253709690418836,6.517252615952786,8.819982360035281
565447,2019-06-12,3.4177258452225887,8.035714285714286,4.8937438828201465,9.051146649030283
565640,2019-06-12,10.403679269430523,10.125,10.188688857253638,10.617965597791464
565737,2019-06-12,8.391914572742088,7.071428571428571,7.440950740906095,7.288348029661368
566503,2019-06-12,5.142857142857143,9.197812305288247,5.142857142857143,8.678571428571429
566697,2019-06-12,7.38948924102998,5.215932799694544,7.625965841169223,4.638048191529304
566991,2019-06-12,8.190974422586866,0.0,8.229924518918398,0.0
567095,2019-06-12,7.8,6.988218851249761,6.45,6.668666664257032
567200,2019-06-12,6.56074153201726,15.75,7.852032804048159,15.75
567393,2019-06-12,0.0,8.544314613056471,0.0,7.063957595324183
564964,2019-06-13,6.0,5.460668021721324,6.0,6.101694915254237
565060,2019-06-13,10.125,8.1,10.0,7.9826156370570756
565448,2019-06-13,9.818159504182946,9.433757671705232,9.664750761930087,8.42775540780972
565738,2019-06-13,7.65,11.86814491004935,6.954545454545454,10.292823366200755
565831,2019-06-13,7.56000756000756,7.666666666666667,8.045454545454545,8.720491477955603
565925,2019-06-13,5.85,7.336948546795058,5.85,7.554396316687755
566698,2019-06-13,6.136363636363637,10.207292177336152,6.136363636363637,9.61873797657753
566992,2019-06-13,6.9,5.318205991845417,7.036363636363636,6.657543366497762
567201,2019-06-13,7.4249907187616015,6.230769230769231,8.147919351574732,6.487004562331737
567297,2019-06-13,4.939030413451723,8.333333333333334,5.591719285040997,7.137931034482759
564965,2019-06-14,0.0,10.799974588295088,0.0,10.203476507585457
565250,2019-06-14,9.219523438443217,7.3635694220961625,9.271089922343327,7.3635694220961625
565449,2019-06-14,10.168817962574074,9.0,10.168817962574074,9.0
565544,2019-06-14,6.202694320683351,5.711549445287394,5.764038467372509,5.711549445287394
565641,2019-06-14,13.655172413793103,5.625,14.17878679194055,7.2
565832,2019-06-14,11.4,8.82177344378867,10.4,8.150939551443608
565926,2019-06-14,12.818181818181818,13.012032515623476,12.535720681490146,12.272704958718258
566021,2019-06-14,9.418593699309652,8.77498903126371,10.278403250907244,9.33960501961317
566022,2019-06-14,11.060227638279954,12.6,9.458586676959648,12.6
566117,2019-06-14,6.988218851249761,5.810111873134499,8.999983018899965,6.923063609493059
566504,2019-06-14,11.152125425541627,5.464285714285714,10.153820118409952,5.526315789473684
566699,2019-06-14,11.172413793103448,15.119969760060481,12.056603773584905,15.119969760060481
566993,2019-06-14,9.732546822619975,5.079202891878325,9.775862068965518,5.22099735966705
567202,2019-06-14,8.132520322264673,9.10464057599933,9.286630118872687,8.686941414014933
567298,2019-06-14,10.45945945945946,8.666666666666666,10.828125,8.082807696055857
567394,2019-06-14,8.129032258064516,7.71429673470962,8.132535019599409,7.71429673470962
