game_pk,date,home_k_bb_ratio_rolling_5,away_k_bb_ratio_rolling_5,home_k_bb_ratio_rolling_10,away_k_bb_ratio_rolling_10
567277,2019-05-01,2.4285714285714284,3.2,2.6666666666666665,3.2
567376,2019-05-01,5.285714285714286,2.142857142857143,5.285714285714286,2.3333333333333335
567568,2019-05-01,0.0,2.2,0.0,2.2
564751,2019-05-02,3.8,1.2352941176470589,3.8,1.35
565720,2019-05-02,0.3333333333333333,2.2142857142857144,0.3333333333333333,2.4375
565912,2019-05-02,5.0,1.5833333333333333,4.8,1.5833333333333333
566004,2019-05-02,3.2,3.7142857142857144,3.9,3.7142857142857144
566978,2019-05-02,4.428571428571429,3.4,5.125,3.4
567181,2019-05-02,5.0,4.2,5.0,4.2
567278,2019-05-02,2.3,4.625,2.3,4.625
567569,2019-05-02,3.142857142857143,1.6,3.142857142857143,2.125
564943,2019-05-03,1.8,5.666666666666667,1.8,5.428571428571429
565136,2019-05-03,3.0,6.4,3.0,6.0
565234,2019-05-03,9.0,0.0,4.5,0.0
565327,2019-05-03,2.909090909090909,2.4285714285714284,2.909090909090909,3.125
565426,2019-05-03,1.8,2.3333333333333335,1.8,2.176470588235294
565522,2019-05-03,4.222222222222222,2.3636363636363638,4.8,2.5833333333333335
566193,2019-05-03,4.285714285714286,1.4,4.285714285714286,1.5
566290,2019-05-03,2.888888888888889,5.25,2.9,5.25
566780,2019-05-03,3.6,2.0833333333333335,3.25,2.75
567077,2019-05-03,2.8,1.3,2.8,1.3
567279,2019-05-03,2.8461538461538463,3.5,2.2941176470588234,3.2
567377,2019-05-03,2.875,3.3,2.7777777777777777,3.3
567471,2019-05-03,5.111111111111111,3.0,5.1,3.0
567570,2019-05-03,3.6666666666666665,3.25,3.8,3.625
564752,2019-05-04,2.4444444444444446,2.4285714285714284,2.5,3.0
564944,2019-05-04,3.375,7.0,2.6153846153846154,7.0
565137,2019-05-04,1.9333333333333333,1.7058823529411764,1.5,1.7058823529411764
565235,2019-05-04,1.75,2.5555555555555554,1.8,2.7777777777777777
565328,2019-05-04,6.166666666666667,4.4,5.857142857142857,4.142857142857143
565427,2019-05-04,2.5454545454545454,6.6,2.75,5.142857142857143
565523,2019-05-04,1.8333333333333333,2.4444444444444446,1.8333333333333333,2.727272727272727
566194,2019-05-04,3.5,4.0,3.857142857142857,4.0
566291,2019-05-04,3.375,0.0,3.4,0.0
566781,2019-05-04,2.5454545454545454,3.0,3.0,3.0
567078,2019-05-04,2.6666666666666665,5.0,2.0,4.4
567280,2019-05-04,2.5,3.3333333333333335,2.5,2.9166666666666665
567378,2019-05-04,1.6875,3.5,1.7222222222222223,3.5
567472,2019-05-04,3.0,2.111111111111111,3.0,2.727272727272727
567571,2019-05-04,2.0,1.875,2.0,2.176470588235294
564753,2019-05-05,2.0,5.714285714285714,1.6153846153846154,4.818181818181818
565138,2019-05-05,5.0,3.0,5.0,2.25
565236,2019-05-05,3.3,3.8333333333333335,2.9411764705882355,2.5
565329,2019-05-05,0.0,0.0,0.0,0.0
565428,2019-05-05,7.25,5.5,4.3,5.75
565524,2019-05-05,2.3636363636363638,1.1111111111111112,2.3846153846153846,1.3043478260869565
566195,2019-05-05,2.888888888888889,2.4,2.888888888888889,3.0
566292,2019-05-05,2.1,1.6923076923076923,2.6,1.8666666666666667
566782,2019-05-05,1.9,2.2,1.9,2.2
567079,2019-05-05,4.25,1.7142857142857142,5.2,1.5
567281,2019-05-05,0.0,1.9230769230769231,0.0,1.6470588235294117
567379,2019-05-05,3.25,2.3076923076923075,4.125,2.4444444444444446
567473,2019-05-05,3.111111111111111,3.4,3.111111111111111,3.6666666666666665
567572,2019-05-05,1.6666666666666667,1.1666666666666667,1.6153846153846154,1.1666666666666667
564946,2019-05-06,3.0,0.0,3.0,0.0
565139,2019-05-06,3.6666666666666665,1.0666666666666667,3.0833333333333335,1.4666666666666666
565237,2019-05-06,3.111111111111111,2.272727272727273,3.0,2.5833333333333335
565330,2019-05-06,2.375,2.7142857142857144,2.391304347826087,2.875
565619,2019-05-06,3.8333333333333335,2.5,4.333333333333333,2.8333333333333335
565815,2019-05-06,3.0,3.0,2.6666666666666665,3.090909090909091
566293,2019-05-06,3.5,3.5454545454545454,3.888888888888889,4.083333333333333
566583,2019-05-06,3.0,2.7,2.5555555555555554,2.7
566680,2019-05-06,5.428571428571429,2.1666666666666665,4.555555555555555,2.0714285714285716
566879,2019-05-06,2.4545454545454546,3.6,2.4375,3.6
567474,2019-05-06,2.6666666666666665,6.25,2.6666666666666665,7.25
567573,2019-05-06,1.0,13.666666666666666,1.4444444444444444,8.857142857142858
564947,2019-05-07,2.0,2.0,2.857142857142857,2.0
565140,2019-05-07,3.857142857142857,4.625,3.857142857142857,5.0
565331,2019-05-07,3.0,2.5,3.0,2.5
565429,2019-05-07,1.625,7.5,1.625,6.142857142857143
565525,2019-05-07,3.75,6.0,3.75,6.0
565620,2019-05-07,3.7142857142857144,1.75,3.5454545454545454,1.75
565816,2019-05-07,15.5,5.6,19.5,6.6
566102,2019-05-07,3.3333333333333335,4.0,2.5454545454545454,4.714285714285714
566196,2019-05-07,0.0,4.0,0.0,4.0
566294,2019-05-07,3.0,4.0,3.0,4.454545454545454
566584,2019-05-07,1.6666666666666667,3.111111111111111,1.8571428571428572,2.375
566681,2019-05-07,2.0,0.0,6.0,0.0
566880,2019-05-07,1.0588235294117647,4.571428571428571,1.3181818181818181,5.75
567475,2019-05-07,2.0,2.7777777777777777,3.0,3.0
567574,2019-05-07,3.0,4.444444444444445,3.0,4.75
564948,2019-05-08,2.75,5.285714285714286,1.8666666666666667,3.8181818181818183
565141,2019-05-08,4.6,2.3,3.375,2.4166666666666665
565332,2019-05-08,3.1,3.1666666666666665,3.3333333333333335,2.25
565526,2019-05-08,4.857142857142857,3.0,5.181818181818182,3.0
565621,2019-05-08,2.7142857142857144,2.9,2.7142857142857144,2.642857142857143
565817,2019-05-08,5.4,8.0,5.4,8.0
566103,2019-05-08,1.875,4.428571428571429,1.5714285714285714,3.4545454545454546
566197,2019-05-08,0.0,0.7333333333333333,0.0,0.65
566295,2019-05-08,12.5,0.0,5.4,0.0
566585,2019-05-08,5.0,2.625,4.5,2.625
566682,2019-05-08,2.6153846153846154,3.2,2.823529411764706,2.2
566881,2019-05-08,1.9166666666666667,3.375,2.7142857142857144,2.9
567476,2019-05-08,1.8,3.2857142857142856,1.8,3.888888888888889
567575,2019-05-08,3.5555555555555554,2.2,3.75,2.2
564847,2019-05-09,9.25,3.375,5.5,3.375
565142,2019-05-09,1.9375,1.4375,1.3703703703703705,1.619047619047619
565333,2019-05-09,6.8,3.25,7.142857142857143,3.25
565431,2019-05-09,2.111111111111111,2.5,2.4285714285714284,2.5
565527,2019-05-09,0.0,0.0,0.0,0.0
565622,2019-05-09,2.142857142857143,3.8,2.5555555555555554,3.4285714285714284
565818,2019-05-09,9.0,3.7,9.0,3.8461538461538463
566104,2019-05-09,3.6666666666666665,2.0,3.6666666666666665,2.0
566586,2019-05-09,1.5294117647058822,2.875,1.5714285714285714,3.4444444444444446
567477,2019-05-09,3.1666666666666665,2.857142857142857,3.0,3.6666666666666665
564848,2019-05-10,5.6,2.5833333333333335,6.25,2.4
564949,2019-05-10,1.375,1.7272727272727273,1.375,2.25
565043,2019-05-10,4.25,4.333333333333333,2.9285714285714284,4.333333333333333
565143,2019-05-10,5.8,9.0,4.0,9.0
565432,2019-05-10,6.0,2.9,4.333333333333333,2.8333333333333335
565623,2019-05-10,6.833333333333333,1.7333333333333334,5.0,2.25
565721,2019-05-10,2.111111111111111,4.285714285714286,2.6153846153846154,2.3125
565819,2019-05-10,2.0,1.6875,1.8888888888888888,1.6363636363636365
566005,2019-05-10,3.8,3.375,2.611111111111111,4.333333333333333
566105,2019-05-10,3.4285714285714284,0.3333333333333333,3.5,0.3333333333333333
566487,2019-05-10,1.4615384615384615,3.090909090909091,2.0,3.1052631578947367
566587,2019-05-10,1.7,3.2857142857142856,2.0714285714285716,4.0
566683,2019-05-10,7.2,4.0,6.571428571428571,2.9166666666666665
566882,2019-05-10,0.0,0.6666666666666666,0.0,0.6666666666666666
566979,2019-05-10,2.6,1.9,2.533333333333333,1.6428571428571428
564849,2019-05-11,1.2666666666666666,2.8,1.8235294117647058,2.6666666666666665
564950,2019-05-11,4.142857142857143,1.7777777777777777,2.7142857142857144,1.5714285714285714
565044,2019-05-11,2.7,5.2,2.0588235294117645,6.2
565144,2019-05-11,3.1818181818181817,2.375,3.142857142857143,1.8571428571428572
565433,2019-05-11,1.9333333333333333,2.5555555555555554,2.388888888888889,3.0
565624,2019-05-11,5.444444444444445,0.0,4.933333333333334,0.0
565722,2019-05-11,1.15,2.8333333333333335,1.2857142857142858,4.428571428571429
565820,2019-05-11,4.666666666666667,11.0,3.5555555555555554,9.0
566006,2019-05-11,2.909090909090909,1.3125,4.3076923076923075,1.2857142857142858
566106,2019-05-11,0.0,2.375,0.0,2.5833333333333335
566488,2019-05-11,4.6,3.1,2.9,3.142857142857143
566588,2019-05-11,4.0,3.0,3.111111111111111,2.4166666666666665
566684,2019-05-11,2.5,2.3333333333333335,8.0,2.3333333333333335
566883,2019-05-11,1.9166666666666667,3.142857142857143,2.2777777777777777,3.111111111111111
566965,2019-05-11,0.3333333333333333,0.0,0.3333333333333333,0.0
566980,2019-05-11,2.857142857142857,2.3,3.3333333333333335,2.7142857142857144
564850,2019-05-12,1.375,5.0,1.3888888888888888,5.666666666666667
564951,2019-05-12,4.0,6.5,4.0,6.5
565045,2019-05-12,1.7142857142857142,2.875,1.7142857142857142,3.0
565145,2019-05-12,6.0,1.25,4.714285714285714,1.45
565434,2019-05-12,1.7777777777777777,1.6666666666666667,1.7777777777777777,2.0
565625,2019-05-12,0.0,2.8,0.0,2.8
565723,2019-05-12,1.8888888888888888,0.0,2.642857142857143,0.0
565821,2019-05-12,16.0,6.857142857142857,22.5,4.857142857142857
566107,2019-05-12,0.0,2.4,0.0,2.4
566489,2019-05-12,8.75,7.25,6.375,5.125
566589,2019-05-12,1.7272727272727273,1.6666666666666667,1.7058823529411764,1.6666666666666667
566685,2019-05-12,5.666666666666667,2.0833333333333335,5.555555555555555,2.857142857142857
566884,2019-05-12,1.1875,2.142857142857143,1.4,2.533333333333333
566981,2019-05-12,3.857142857142857,2.8333333333333335,3.857142857142857,2.8333333333333335
564851,2019-05-13,2.75,1.6666666666666667,2.391304347826087,1.6666666666666667
565528,2019-05-13,6.8,3.25,5.7272727272727275,3.875
566390,2019-05-13,3.2857142857142856,6.0,3.8,2.6153846153846154
566982,2019-05-13,7.5,2.888888888888889,6.375,2.8
567080,2019-05-13,3.5555555555555554,2.5,2.6470588235294117,2.5
567282,2019-05-13,3.888888888888889,3.1,2.238095238095238,3.5384615384615383
564852,2019-05-14,5.833333333333333,1.8181818181818181,5.0,2.4285714285714284
565046,2019-05-14,6.857142857142857,2.111111111111111,5.090909090909091,2.0555555555555554
565238,2019-05-14,1.6923076923076923,6.5,1.9473684210526316,4.25
565529,2019-05-14,2.0,2.5,2.0,2.727272727272727
565724,2019-05-14,1.7142857142857142,1.2307692307692308,1.7142857142857142,0.9047619047619048
565822,2019-05-14,5.166666666666667,7.0,5.166666666666667,4.6
565913,2019-05-14,2.2222222222222223,3.4,2.0,4.5
566391,2019-05-14,3.6,0.9166666666666666,3.888888888888889,1.1578947368421053
566490,2019-05-14,0.0,1.75,0.0,2.4375
566983,2019-05-14,5.333333333333333,1.0,3.6363636363636362,1.0
567081,2019-05-14,2.272727272727273,4.25,2.272727272727273,4.5
567182,2019-05-14,2.0,2.9,2.0,3.6153846153846154
567283,2019-05-14,2.0,9.75,2.0,8.0
567380,2019-05-14,4.555555555555555,2.5,4.666666666666667,2.6666666666666665
564853,2019-05-15,7.25,2.4166666666666665,7.125,2.4166666666666665
565047,2019-05-15,3.4444444444444446,5.666666666666667,3.066666666666667,4.916666666666667
565239,2019-05-15,2.3333333333333335,1.5454545454545454,2.5625,1.3333333333333333
565530,2019-05-15,0.5,4.75,0.5,4.857142857142857
565725,2019-05-15,2.3636363636363638,3.4545454545454546,2.2941176470588234,3.1176470588235294
565823,2019-05-15,1.9230769230769231,30.0,2.0,5.666666666666667
565914,2019-05-15,2.6153846153846154,0.0,3.411764705882353,0.0
566491,2019-05-15,0.0,0.0,0.0,0.0
566984,2019-05-15,4.666666666666667,1.6,2.8666666666666667,2.6666666666666665
567082,2019-05-15,3.0,3.0,2.210526315789474,3.0
567183,2019-05-15,2.8181818181818183,2.1,2.8181818181818183,1.5909090909090908
567381,2019-05-15,2.2,6.0,2.1333333333333333,8.5
567478,2019-05-15,4.285714285714286,3.25,2.857142857142857,2.0625
567480,2019-05-15,3.0,1.875,2.8333333333333335,2.272727272727273
565240,2019-05-16,3.4545454545454546,3.4285714285714284,2.9166666666666665,3.4545454545454546
565334,2019-05-16,2.5,1.5,2.6666666666666665,1.5
565531,2019-05-16,1.9230769230769231,4.428571428571429,2.4444444444444446,4.428571428571429
565726,2019-05-16,1.7,1.7857142857142858,2.375,2.588235294117647
565915,2019-05-16,1.6470588235294117,5.125,1.625,3.0526315789473686
566296,2019-05-16,2.4444444444444446,5.0,2.5,4.111111111111111
566392,2019-05-16,5.666666666666667,2.857142857142857,5.666666666666667,3.888888888888889
567083,2019-05-16,3.3333333333333335,2.0,5.428571428571429,2.066666666666667
567184,2019-05-16,2.4166666666666665,2.625,2.3636363636363638,2.642857142857143
567284,2019-05-16,0.625,2.75,0.625,2.5
564754,2019-05-17,1.8888888888888888,0.8421052631578947,1.75,1.21875
564854,2019-05-17,1.3571428571428572,3.0,2.1176470588235294,2.6153846153846154
565048,2019-05-17,5.0,5.555555555555555,2.2222222222222223,5.733333333333333
565241,2019-05-17,4.285714285714286,4.666666666666667,3.2857142857142856,4.666666666666667
565335,2019-05-17,1.875,2.5555555555555554,1.875,2.5
565532,2019-05-17,3.142857142857143,4.0,3.142857142857143,3.8181818181818183
565916,2019-05-17,8.8,2.4285714285714284,7.9,2.8823529411764706
566297,2019-05-17,2.875,2.090909090909091,3.076923076923077,2.3333333333333335
566393,2019-05-17,2.5555555555555554,4.142857142857143,2.625,3.7777777777777777
566783,2019-05-17,0.0,4.8,0.0,3.5
567084,2019-05-17,5.0,2.3846153846153846,5.0,2.6842105263157894
567185,2019-05-17,5.8,1.6,5.857142857142857,1.5714285714285714
567285,2019-05-17,2.2222222222222223,1.7857142857142858,2.5833333333333335,1.7037037037037037
567382,2019-05-17,1.6923076923076923,3.3636363636363638,1.7391304347826086,4.571428571428571
567481,2019-05-17,1.5384615384615385,3.5,1.7692307692307692,5.0
564755,2019-05-18,3.1666666666666665,1.3076923076923077,3.1666666666666665,2.1578947368421053
564855,2019-05-18,1.4615384615384615,8.75,1.5,7.25
565049,2019-05-18,1.3333333333333333,9.0,1.6666666666666667,9.0
565242,2019-05-18,6.8,6.0,5.444444444444445,3.9
565336,2019-05-18,0.0,3.1666666666666665,0.0,2.857142857142857
565533,2019-05-18,4.833333333333333,1.0,5.0,1.0
565917,2019-05-18,5.222222222222222,9.666666666666666,4.6875,4.875
566298,2019-05-18,1.4615384615384615,0.0,2.2142857142857144,0.0
566394,2019-05-18,2.4,4.333333333333333,2.4,4.909090909090909
566784,2019-05-18,0.0,1.8,0.0,1.631578947368421
567085,2019-05-18,3.2222222222222223,1.9,2.4,2.090909090909091
567186,2019-05-18,2.1818181818181817,1.8,2.7058823529411766,1.8
567286,2019-05-18,3.090909090909091,0.0,2.875,0.0
567383,2019-05-18,2.7777777777777777,4.2,3.8181818181818183,3.5555555555555554
567482,2019-05-18,2.888888888888889,4.375,3.357142857142857,5.636363636363637
564756,2019-05-19,2.3636363636363638,2.25,2.5384615384615383,2.25
564856,2019-05-19,3.5,2.4444444444444446,2.44,2.5384615384615383
565050,2019-05-19,9.833333333333334,2.6666666666666665,6.636363636363637,2.6923076923076925
565243,2019-05-19,1.9166666666666667,20.0,2.15,18.0
565337,2019-05-19,4.571428571428571,0.0,4.0,0.0
565918,2019-05-19,2.5555555555555554,7.75,1.7058823529411764,4.555555555555555
566299,2019-05-19,2.6666666666666665,1.5833333333333333,2.6666666666666665,2.4375
566395,2019-05-19,3.8333333333333335,6.6,3.5833333333333335,3.4615384615384617
566785,2019-05-19,2.0,2.2142857142857144,2.0,2.9444444444444446
567086,2019-05-19,2.076923076923077,1.9090909090909092,2.076923076923077,2.0952380952380953
567187,2019-05-19,1.75,3.0,1.75,3.4705882352941178
567287,2019-05-19,4.0,1.7857142857142858,2.3043478260869565,2.1904761904761907
567384,2019-05-19,1.0,3.875,1.2173913043478262,4.615384615384615
567483,2019-05-19,0.0,3.272727272727273,0.0,2.9047619047619047
564757,2019-05-20,0.0,3.5714285714285716,0.0,2.7058823529411766
564952,2019-05-20,4.428571428571429,3.3333333333333335,2.2222222222222223,3.0833333333333335
565146,2019-05-20,2.0555555555555554,2.6363636363636362,1.6666666666666667,2.0434782608695654
565338,2019-05-20,16.5,1.1818181818181819,8.857142857142858,1.35
565626,2019-05-20,2.3636363636363638,0.0,2.8333333333333335,0.0
566008,2019-05-20,1.5,2.769230769230769,1.5,3.8333333333333335
566300,2019-05-20,6.6,4.428571428571429,4.454545454545454,4.583333333333333
566492,2019-05-20,0.0,2.3333333333333335,0.0,2.4285714285714284
566786,2019-05-20,3.090909090909091,3.3333333333333335,2.9473684210526314,4.1
566885,2019-05-20,2.0,4.125,2.0,4.2
564758,2019-05-21,1.5,4.166666666666667,2.357142857142857,4.555555555555555
564953,2019-05-21,2.0,3.625,2.5833333333333335,3.2
565147,2019-05-21,2.625,5.0,3.5,5.0
565339,2019-05-21,1.8333333333333333,4.222222222222222,2.4193548387096775,4.222222222222222
565535,2019-05-21,2.0,5.375,2.5,4.571428571428571
565627,2019-05-21,5.571428571428571,0.6,4.8125,0.6
566009,2019-05-21,6.0,0.0,3.0476190476190474,0.0
566198,2019-05-21,2.0,8.75,2.125,5.416666666666667
566301,2019-05-21,10.333333333333334,15.0,4.875,7.75
566493,2019-05-21,1.6666666666666667,2.25,1.6666666666666667,2.1538461538461537
566686,2019-05-21,1.0,4.285714285714286,1.0,5.142857142857143
566787,2019-05-21,2.3333333333333335,0.0,2.7222222222222223,0.0
566886,2019-05-21,3.142857142857143,3.888888888888889,2.6842105263157894,3.5
567576,2019-05-21,3.0,2.6,3.0,3.0
564954,2019-05-22,1.2727272727272727,1.7272727272727273,1.3333333333333333,1.8
565148,2019-05-22,1.8235294117647058,3.5,2.7,3.5
565340,2019-05-22,2.2222222222222223,6.4,2.2222222222222223,4.7272727272727275
565536,2019-05-22,2.5714285714285716,1.5454545454545454,3.0,2.125
565628,2019-05-22,7.0,1.3846153846153846,5.8125,2.0
566010,2019-05-22,4.428571428571429,4.777777777777778,4.785714285714286,6.214285714285714
566199,2019-05-22,4.0,2.6153846153846154,4.0,2.6818181818181817
566302,2019-05-22,2.2222222222222223,2.25,2.7142857142857144,2.2222222222222223
566494,2019-05-22,1.75,7.0,2.125,5.111111111111111
566590,2019-05-22,2.0,1.1538461538461537,2.0526315789473686,2.1
566591,2019-05-22,1.6923076923076923,0.8,1.5,1.135135135135135
566687,2019-05-22,4.5,8.0,5.333333333333333,8.0
566788,2019-05-22,0.0,2.2222222222222223,0.0,2.411764705882353
566887,2019-05-22,2.076923076923077,4.666666666666667,1.7241379310344827,2.263157894736842
567577,2019-05-22,3.0,3.1818181818181817,2.25,3.04
564759,2019-05-23,1.6666666666666667,3.4,1.7,3.1538461538461537
564955,2019-05-23,2.5,4.166666666666667,2.473684210526316,3.7857142857142856
565149,2019-05-23,9.333333333333334,3.5555555555555554,4.666666666666667,2.857142857142857
565341,2019-05-23,2.0,0.0,2.0,0.0
565537,2019-05-23,8.5,1.9166666666666667,5.615384615384615,1.6923076923076923
565629,2019-05-23,1.8,3.5555555555555554,1.8,2.7777777777777777
566011,2019-05-23,3.1666666666666665,6.142857142857143,3.4545454545454546,5.125
566200,2019-05-23,2.6363636363636362,1.3846153846153846,2.9375,1.6666666666666667
566495,2019-05-23,5.666666666666667,2.0,5.818181818181818,2.6315789473684212
566888,2019-05-23,0.0,0.0,0.0,0.0
564760,2019-05-24,3.4285714285714284,1.8571428571428572,3.4285714285714284,1.75
565150,2019-05-24,6.0,4.666666666666667,4.090909090909091,3.5714285714285716
565342,2019-05-24,7.333333333333333,4.375,5.153846153846154,5.916666666666667
565435,2019-05-24,0.0,2.125,0.0,2.1
565630,2019-05-24,2.375,6.555555555555555,2.8461538461538463,5.1875
565919,2019-05-24,0.0,2.6,0.0,3.769230769230769
566012,2019-05-24,4.142857142857143,1.0,4.5,1.0
566108,2019-05-24,1.5,2.0,1.5,2.0
566201,2019-05-24,0.0,7.25,0.0,4.6
566496,2019-05-24,1.4615384615384615,2.8461538461538463,1.9444444444444444,2.310344827586207
566592,2019-05-24,7.333333333333333,2.125,3.7,2.125
566889,2019-05-24,1.6,4.166666666666667,2.272727272727273,3.5384615384615383
566985,2019-05-24,9.0,2.6363636363636362,5.454545454545454,2.16
567578,2019-05-24,1.3333333333333333,2.4,1.3333333333333333,2.2857142857142856
564761,2019-05-25,2.0,4.555555555555555,2.6666666666666665,3.35
565151,2019-05-25,2.0555555555555554,4.285714285714286,1.7222222222222223,4.909090909090909
565343,2019-05-25,8.25,2.5384615384615383,7.333333333333333,2.68
565436,2019-05-25,1.1428571428571428,3.5,1.9166666666666667,2.15
565631,2019-05-25,4.125,4.714285714285714,3.5833333333333335,4.6
565727,2019-05-25,2.090909090909091,1.0,2.4210526315789473,1.0
565728,2019-05-25,1.6153846153846154,3.6,2.238095238095238,3.076923076923077
565920,2019-05-25,2.466666666666667,1.0625,3.619047619047619,1.5
566013,2019-05-25,1.5454545454545454,1.75,1.5833333333333333,1.75
566109,2019-05-25,3.6666666666666665,4.333333333333333,2.375,3.5384615384615383
566202,2019-05-25,1.6363636363636365,18.0,2.5294117647058822,14.75
566497,2019-05-25,1.25,0.0,1.25,0.0
566593,2019-05-25,1.8,3.111111111111111,1.7142857142857142,2.9285714285714284
566890,2019-05-25,3.0,2.0,3.0,2.0
566986,2019-05-25,6.6,1.9166666666666667,3.923076923076923,1.9166666666666667
567579,2019-05-25,1.75,2.1666666666666665,1.6363636363636365,2.04
564762,2019-05-26,0.0,4.0,0.0,4.0
565152,2019-05-26,2.0,2.1666666666666665,3.066666666666667,2.1739130434782608
565344,2019-05-26,2.1875,5.5,2.088235294117647,3.75
565437,2019-05-26,11.666666666666666,1.7692307692307692,6.5,2.25
565632,2019-05-26,5.375,3.6666666666666665,5.0,3.210526315789474
565729,2019-05-26,2.090909090909091,3.625,2.090909090909091,3.3125
565921,2019-05-26,1.0,5.25,1.0,5.071428571428571
566014,2019-05-26,4.111111111111111,2.5454545454545454,3.0434782608695654,2.4545454545454546
566110,2019-05-26,1.2,4.0,1.4,4.090909090909091
566203,2019-05-26,1.6923076923076923,3.2,2.0555555555555554,2.6
566498,2019-05-26,2.6666666666666665,5.166666666666667,2.6666666666666665,5.166666666666667
566594,2019-05-26,1.7333333333333334,2.1666666666666665,2.9,2.037037037037037
566891,2019-05-26,1.7272727272727273,0.0,2.2857142857142856,0.0
566987,2019-05-26,3.2222222222222223,0.5,2.736842105263158,0.5
567580,2019-05-26,4.125,3.0,3.823529411764706,3.6153846153846154
564956,2019-05-27,0.0,3.6,0.0,3.625
565051,2019-05-27,6.75,1.5384615384615385,2.473684210526316,1.7692307692307692
565221,2019-05-27,1.8571428571428572,0.0,2.85,0.0
565244,2019-05-27,2.5,1.75,2.8,1.75
565438,2019-05-27,3.6,14.0,2.869565217391304,9.142857142857142
565633,2019-05-27,9.2,2.3076923076923075,5.294117647058823,2.727272727272727
565824,2019-05-27,7.75,4.571428571428571,5.5,4.411764705882353
565922,2019-05-27,3.8181818181818183,1.5,6.461538461538462,2.1666666666666665
566111,2019-05-27,3.3636363636363638,1.5,2.933333333333333,2.375
566396,2019-05-27,6.0,3.272727272727273,6.0,3.1578947368421053
566688,2019-05-27,5.666666666666667,2.5454545454545454,5.666666666666667,1.75
566988,2019-05-27,4.0,2.375,4.0,2.375
567484,2019-05-27,1.0,9.333333333333334,1.0,5.125
564957,2019-05-28,2.3636363636363638,8.0,2.4761904761904763,5.384615384615385
565052,2019-05-28,3.857142857142857,0.0,4.7,0.0
565245,2019-05-28,0.0,2.6666666666666665,0.0,3.1176470588235294
565439,2019-05-28,1.2307692307692308,1.3,1.5,1.8181818181818181
565634,2019-05-28,2.0,7.0,2.0,4.7
565825,2019-05-28,6.2,3.7142857142857144,6.2,3.4615384615384617
566112,2019-05-28,7.0,1.0,4.6923076923076925,1.0
566397,2019-05-28,1.4,0.0,2.3529411764705883,0.0
566689,2019-05-28,5.0,1.0,3.75,1.0
566989,2019-05-28,0.0,2.7142857142857144,0.0,2.235294117647059
567087,2019-05-28,2.0,1.4615384615384615,2.0,1.7826086956521738
567188,2019-05-28,4.166666666666667,4.875,4.636363636363637,4.9375
567288,2019-05-28,1.5454545454545454,1.5454545454545454,2.0588235294117645,2.0
567289,2019-05-28,4.0,0.7619047619047619,3.1052631578947367,1.0
567385,2019-05-28,2.0,1.8888888888888888,1.8518518518518519,2.2777777777777777
567485,2019-05-28,7.0,3.142857142857143,3.533333333333333,3.2142857142857144
564958,2019-05-29,1.6666666666666667,3.0,2.0833333333333335,3.0
565053,2019-05-29,0.0,7.5,0.0,4.529411764705882
565246,2019-05-29,4.0,1.4,3.0588235294117645,1.4
565440,2019-05-29,4.5,2.7857142857142856,4.5,2.576923076923077
565635,2019-05-29,3.0,7.5,2.7333333333333334,4.5
565826,2019-05-29,11.333333333333334,6.6,4.7272727272727275,4.333333333333333
566113,2019-05-29,0.0,3.2222222222222223,0.0,3.2222222222222223
566398,2019-05-29,2.25,0.0,2.25,0.0
566690,2019-05-29,4.333333333333333,2.076923076923077,5.2,2.08
567088,2019-05-29,2.8333333333333335,0.0,2.9,0.0
567189,2019-05-29,2.090909090909091,1.7142857142857142,2.6666666666666665,1.64
567290,2019-05-29,1.8,6.0,2.391304347826087,6.0
567386,2019-05-29,2.3333333333333335,4.375,3.5714285714285716,5.083333333333333
567486,2019-05-29,3.8,8.75,4.0,5.090909090909091
565441,2019-05-30,1.1538461538461537,2.0,1.7916666666666667,2.0
565827,2019-05-30,14.5,1.8181818181818181,15.5,1.4666666666666666
566204,2019-05-30,1.4,1.7777777777777777,2.588235294117647,1.7777777777777777
566399,2019-05-30,3.5714285714285716,0.0,3.0,0.0
566691,2019-05-30,3.4545454545454546,2.357142857142857,2.76,2.588235294117647
566789,2019-05-30,3.3,1.6923076923076923,3.45,2.1818181818181817
567089,2019-05-30,1.9,1.7272727272727273,2.2,1.6521739130434783
567291,2019-05-30,1.6428571428571428,10.333333333333334,1.8,7.555555555555555
567387,2019-05-30,1.2142857142857142,1.5,1.4615384615384615,1.5
564857,2019-05-31,0.0,5.857142857142857,0.0,3.0869565217391304
564959,2019-05-31,4.0,1.6363636363636365,2.8125,2.1578947368421053
565247,2019-05-31,6.6,3.0833333333333335,4.916666666666667,3.85
565442,2019-05-31,8.25,2.6666666666666665,7.75,2.6666666666666665
565828,2019-05-31,4.428571428571429,2.6363636363636362,2.8,2.65
566114,2019-05-31,3.5,4.25,2.7142857142857144,3.923076923076923
566205,2019-05-31,0.9411764705882353,1.7,1.6666666666666667,1.5217391304347827
566303,2019-05-31,5.6,3.888888888888889,4.071428571428571,4.5
566400,2019-05-31,2.857142857142857,2.3333333333333335,3.5,2.764705882352941
566595,2019-05-31,13.5,2.125,4.777777777777778,2.032258064516129
566692,2019-05-31,3.3333333333333335,7.666666666666667,4.0,5.4
566790,2019-05-31,2.3333333333333335,2.888888888888889,2.3333333333333335,2.25
