game_pk,date,home_hr_per_9_rolling_10,away_hr_per_9_rolling_10
566981,2019-05-12,0.5454545454545454,0.45
564851,2019-05-13,0.824426851582556,2.25
565528,2019-05-13,0.5364241963074148,1.07999784000432
566390,2019-05-13,0.9310331985748985,1.565217391304348
566982,2019-05-13,1.1812485234393457,1.1739117674872093
567080,2019-05-13,1.6615359053293766,2.9077012544653984
567282,2019-05-13,1.913387333375853,1.3064526664940859
564852,2019-05-14,0.7941199827058314,0.2327584200358448
565046,2019-05-14,1.4318181818181819,1.8134314825138191
565238,2019-05-14,0.4354842221646953,0.637795777791951
565529,2019-05-14,3.6,1.1911747188607076
565724,2019-05-14,1.0188660021396188,1.626509943397454
565822,2019-05-14,1.377549614745291,0.4426225880142721
565913,2019-05-14,1.8620689655172413,1.2857142857142858
566391,2019-05-14,2.0915507686977244,0.20930232558139536
566490,2019-05-14,0.0,1.687496986612524
566983,2019-05-14,1.3965505202150688,0.0
567081,2019-05-14,0.0,0.8503923615868322
567182,2019-05-14,2.6999946000108004,1.727998617601106
567283,2019-05-14,3.2399935200129604,1.7851210163288986
567380,2019-05-14,1.0546866760260343,0.4060144270459744
564853,2019-05-15,1.263155678674248,1.6666666666666667
565047,2019-05-15,0.824426851582556,1.0924849176387759
565239,2019-05-15,0.46153846153846156,1.9636345785140197
565530,2019-05-15,2.25,1.569768354516485
565725,2019-05-15,2.0930232558139537,1.0062105551487235
565823,2019-05-15,1.2089543216758794,0.9230769230769231
565914,2019-05-15,1.0657887725073865,2.25
566491,2019-05-15,0.0,0.0
566984,2019-05-15,0.4218736816447449,2.949584789218133
567082,2019-05-15,1.44,0.0
567183,2019-05-15,0.0,1.7026981008159439
567381,2019-05-15,1.3499990357149745,0.5744705296618284
567478,2019-05-15,0.8709663371510692,1.488190148181219
567480,2019-05-15,1.8692322071016978,2.7835080242350765
565240,2019-05-16,0.47928937362204305,1.2755885423802482
565334,2019-05-16,0.9050274273589791,2.423086242639395
565531,2019-05-16,0.6044771608379397,1.824321859024515
565726,2019-05-16,0.8780487804878049,1.1328663406529087
565915,2019-05-16,1.3170731707317074,0.5436237962256402
566296,2019-05-16,1.5491790580499525,0.5364241963074148
566392,2019-05-16,2.3923990065847938,2.25
567083,2019-05-16,1.2352941176470589,0.5785710153064176
567184,2019-05-16,1.4210516966765154,1.4538472721902094
567284,2019-05-16,1.9285576531596205,0.5192307692307693
564754,2019-05-17,1.5619847619708775,0.515923895492927
564854,2019-05-17,1.565217391304348,1.5365853658536586
565048,2019-05-17,1.6488499271757948,1.4550915629839076
565241,2019-05-17,1.5365853658536586,3.0
565335,2019-05-17,0.729728743609806,2.434424234078497
565532,2019-05-17,0.6835451690445178,0.7941182309692875
565916,2019-05-17,0.7584273923749395,1.0872497815433309
566297,2019-05-17,0.8709684443293906,0.6982752601075344
566393,2019-05-17,0.794118581315978,0.9473684210526315
566783,2019-05-17,0.0,1.3333333333333333
567084,2019-05-17,0.0,1.6643790017013653
567185,2019-05-17,1.2656269775421523,1.5882399654116628
567285,2019-05-17,1.421053700040376,1.125
567382,2019-05-17,1.488190148181219,1.148936170212766
567481,2019-05-17,2.3736289820098704,0.5744705296618284
564755,2019-05-18,2.51163374798546,1.4896592818187082
564855,2019-05-18,1.4210511357356466,1.293412399154252
565049,2019-05-18,0.9310360879932551,1.6875105469409182
565242,2019-05-18,1.389706904196253,0.8307698698229767
565336,2019-05-18,0.0,1.1612903225806452
565533,2019-05-18,0.8282213670069736,0.0
565917,2019-05-18,0.947366759005686,0.6982752601075344
566298,2019-05-18,1.5241910900143711,0.0
566394,2019-05-18,1.125,1.372879029018595
566784,2019-05-18,0.0,2.008261143370011
567085,2019-05-18,1.7481989234547866,1.6039540437463617
567186,2019-05-18,1.0714285714285714,0.0
567286,2019-05-18,0.7105263157894737,0.0
567383,2019-05-18,1.0975609756097562,2.057142857142857
567482,2019-05-18,1.375794425739585,1.255813953488372
564756,2019-05-19,1.5140172766193678,0.7941164792404718
564856,2019-05-19,0.7397255207359448,2.3736211568765784
565050,2019-05-19,1.411764705882353,1.2272711334141124
565243,2019-05-19,0.3884894881219339,1.0318458193046889
565337,2019-05-19,1.8881145288315087,0.0
565918,2019-05-19,1.8529411764705883,0.7152322617432196
566299,2019-05-19,0.0,0.1970801481166802
566395,2019-05-19,1.3251517482800634,1.2180432811379232
566785,2019-05-19,2.3684210526315788,1.5104884542038781
567086,2019-05-19,0.6,2.131577545014773
567187,2019-05-19,3.3749894531579594,0.7448265588599189
567287,2019-05-19,1.8,1.6744147106634637
567384,2019-05-19,1.2272727272727273,1.263157894736842
567483,2019-05-19,0.0,0.3576154203769267
564757,2019-05-20,0.0,0.7499984375032552
564952,2019-05-20,1.4896561997628963,2.0342493619854274
565146,2019-05-20,1.7142857142857142,1.2857142857142858
565338,2019-05-20,1.5211246181343407,0.7346938775510204
565626,2019-05-20,0.9391288015151279,0.0
566008,2019-05-20,2.8421202216853776,0.9204540224693054
566300,2019-05-20,0.7941164792404718,0.876625653573126
566492,2019-05-20,0.0,0.0
566786,2019-05-20,0.9204540224693054,1.8333333333333333
566885,2019-05-20,1.8,1.25
564758,2019-05-21,2.863642871915618,2.4893617021276597
564953,2019-05-21,3.286959379964678,0.7448265588599189
565147,2019-05-21,1.3309840408675482,1.2857142857142858
565339,2019-05-21,1.1134014879373775,1.377549614745291
565535,2019-05-21,0.7397255207359448,1.125
565627,2019-05-21,1.5388609009641976,1.7999880000799995
566009,2019-05-21,0.646706199577126,0.0
566198,2019-05-21,1.760867651230814,1.125
566301,2019-05-21,0.8181818181818182,1.113399766186049
566493,2019-05-21,0.0,1.293412399154252
566686,2019-05-21,0.0,1.588233959467261
566787,2019-05-21,0.9878042757291002,0.0
566886,2019-05-21,0.46551724137931033,0.7248317283008535
567576,2019-05-21,0.42187565918071745,0.8181818181818182
564954,2019-05-22,2.4545566116209616,2.2293598434493975
565148,2019-05-22,1.152440429805402,0.6923076923076923
565340,2019-05-22,1.1489337256729242,0.6666666666666666
565536,2019-05-22,1.136844498619997,1.1962017745558389
565628,2019-05-22,1.335166302380552,1.901409789725204
566010,2019-05-22,1.2115384615384615,0.8265310339444052
566199,2019-05-22,0.0,1.6874947265789795
566302,2019-05-22,1.3597102737981672,1.4025983133755282
566494,2019-05-22,1.5539579524877356,1.1095905610829604
566590,2019-05-22,1.3309868528076427,0.9926477887116093
566591,2019-05-22,1.7142816326627794,0.46551724137931033
566687,2019-05-22,1.1489410593236569,2.142857142857143
566788,2019-05-22,0.0,0.6467073613261812
566887,2019-05-22,1.0588235294117647,1.598680003473675
567577,2019-05-22,0.6835438711747651,0.4378376011688642
564759,2019-05-23,1.389706904196253,0.8059695477839196
564955,2019-05-23,2.1366875731114057,1.2342843036750815
565149,2019-05-23,0.8372093023255814,1.5477687289570332
565341,2019-05-23,1.5,0.0
565537,2019-05-23,1.0384626796293182,1.6643858416244406
565629,2019-05-23,1.9285783163511296,0.627906976744186
566011,2019-05-23,2.094825780322603,0.9692292781088029
566200,2019-05-23,0.7883205924667208,1.629304726535426
566495,2019-05-23,1.3064516129032258,0.9375
566888,2019-05-23,0.0,0.0
564760,2019-05-24,1.6875026367228698,1.9565217391304348
565150,2019-05-24,0.8035714285714286,2.0
565342,2019-05-24,1.588237162631956,1.1020408163265305
565435,2019-05-24,0.0,1.25
565630,2019-05-24,1.2781049963254483,1.4378706732962563
565919,2019-05-24,0.0,0.9375
566012,2019-05-24,1.125,3.0
566108,2019-05-24,0.0,2.945459900836183
566201,2019-05-24,0.0,0.9121627784883638
566496,2019-05-24,2.0571369796086296,0.6835438711747651
566592,2019-05-24,1.626507003919882,3.2926748959148884
566889,2019-05-24,1.46938475635764,0.9310351248518102
566985,2019-05-24,1.2722486445054566,1.7678571428571428
567578,2019-05-24,0.0,1.2857142857142858
564761,2019-05-25,1.3064495057266037,0.8350511159530332
565151,2019-05-25,1.5,1.227273524203587
565343,2019-05-25,1.7197430321744813,0.6625758741400317
565436,2019-05-25,2.0636916386093778,1.4907984606125524
565631,2019-05-25,0.8307679526646883,1.3170731707317074
565727,2019-05-25,2.219176562207834,10.799784004319914
565728,2019-05-25,1.626509943397454,2.235670213802684
565920,2019-05-25,1.1308894602672983,1.0188679245283019
566013,2019-05-25,1.542859346941924,4.0
566109,2019-05-25,1.588235294117647,1.293412399154252
566202,2019-05-25,0.34615384615384615,0.9101113369535541
566497,2019-05-25,3.0,1.5
566593,2019-05-25,1.7481989234547866,0.2014923869459799
566890,2019-05-25,1.8,0.6
566986,2019-05-25,1.4304616815077067,3.9193485171798113
567579,2019-05-25,1.6092757861610227,1.1612903225806452
564762,2019-05-26,0.0,0.0
565152,2019-05-26,1.1812485234393457,0.35064957834388205
565344,2019-05-26,1.2722506428007105,1.1739155954686857
565437,2019-05-26,0.9545454545454546,3.530771946747651
565632,2019-05-26,1.5153068955647424,1.1524383216839502
565729,2019-05-26,0.6279062466206435,0.8437489453138184
565921,2019-05-26,0.0,1.1886792452830188
566014,2019-05-26,0.8617016693076227,0.8385087959572696
566110,2019-05-26,0.6625770936055789,2.135593220338983
566203,2019-05-26,1.7663534893892623,1.051946685783525
566498,2019-05-26,0.0,0.9418626554945476
566594,2019-05-26,1.5093158327230853,1.118341871784767
566891,2019-05-26,0.631578947368421,0.0
566987,2019-05-26,0.6792440014264125,1.8947268698585797
567580,2019-05-26,0.9585787472440861,1.1612903225806452
564956,2019-05-27,0.0,1.1946923799865132
565051,2019-05-27,1.5882315571022185,1.2735825026745233
565221,2019-05-27,0.72,0.0
565244,2019-05-27,0.7670450187244212,2.25
565438,2019-05-27,1.6408794450844058,0.661763732700393
565633,2019-05-27,1.5083815736106967,1.0738648566646098
565824,2019-05-27,1.3695652173913044,1.2413793103448276
565922,2019-05-27,0.7068070228345789,1.0738630262141897
566111,2019-05-27,1.7339417725839037,2.571433819252692
566396,2019-05-27,0.0,0.8756752023377284
566688,2019-05-27,1.7763181267343773,1.0384615384615385
566988,2019-05-27,2.3773584905660377,0.3417725845222589
567484,2019-05-27,6.749915626054674,1.08
564957,2019-05-28,2.0769190828479176,1.0216227260786228
565052,2019-05-28,1.2959989632008295,0.0
565245,2019-05-28,0.0,0.70129779052235
565439,2019-05-28,1.7142816326627794,1.3584905660377358
565634,2019-05-28,2.131590166264033,1.148936170212766
565825,2019-05-28,2.0,1.8134314825138191
566112,2019-05-28,0.6,0.0
566397,2019-05-28,0.7848841772582427,0.0
566689,2019-05-28,1.125,0.0
566989,2019-05-28,0.0,0.970059299365689
567087,2019-05-28,2.454536528958077,1.3757970546478056
567188,2019-05-28,1.152440429805402,0.9545440082666541
567288,2019-05-28,1.822087007415342,1.3404255319148937
567289,2019-05-28,0.5192307692307693,0.46551724137931033
567385,2019-05-28,1.4907984606125524,1.7197463183097568
567485,2019-05-28,1.2272720299590738,1.1812485234393457
564958,2019-05-29,1.3170731707317074,3.2142857142857144
565053,2019-05-29,0.0,1.4594610372551753
565246,2019-05-29,2.4041079423918204,3.521723818592093
565440,2019-05-29,1.8,0.6792452830188679
565635,2019-05-29,1.2781049963254483,0.8709677419354839
565826,2019-05-29,0.813253501959941,1.2789480415516008
566113,2019-05-29,0.0,1.7088629226112944
566398,2019-05-29,3.085718693883848,0.0
566690,2019-05-29,1.1317358492599705,1.7999964000072002
567088,2019-05-29,1.5677409240381135,0.0
567189,2019-05-29,0.8333333333333334,1.275591555583902
567290,2019-05-29,2.263471698519941,0.0
567386,2019-05-29,1.219354052029644,1.3278688524590163
567486,2019-05-29,0.7168135249437833,0.70129779052235
565441,2019-05-30,2.3716184167318692,0.7297317019775729
565827,2019-05-30,0.8265297688471747,1.2705897301055649
566204,2019-05-30,0.3157894736842105,0.0
566399,2019-05-30,1.1886792452830188,0.0
566691,2019-05-30,0.6506016257811738,0.9060396603760669
566789,2019-05-30,0.8181818181818182,1.4550941769286734
567089,2019-05-30,1.6578947368421053,1.5379737101432214
567291,2019-05-30,3.2837793462441267,1.9877276224200953
567387,2019-05-30,0.9310344827586207,7.714395919941714
564857,2019-05-31,0.0,0.8307692307692308
564959,2019-05-31,1.4638563035278938,2.1504348657172896
565247,2019-05-31,1.5976340814402847,1.07999946000027
565442,2019-05-31,0.9642862062684727,3.2142857142857144
565828,2019-05-31,1.2781049963254483,1.265625
566114,2019-05-31,1.6666666666666667,0.729728743609806
566205,2019-05-31,1.7704903520570885,1.62000324000648
566303,2019-05-31,1.1454545454545455,1.2857142857142858
566400,2019-05-31,2.413406472957278,1.1489337256729242
566595,2019-05-31,1.4127915190648366,1.7197463183097568
566692,2019-05-31,1.125,1.2925504413820397
566790,2019-05-31,0.8437552734704591,0.7788454049563415
567190,2019-05-31,2.6999946000108004,0.8083827494714075
567292,2019-05-31,1.7999928000288,1.436169448846038
567488,2019-05-31,1.9877312808167367,1.0617983493249152
564858,2019-06-01,0.5294109861603145,1.4210526315789473
564960,2019-06-01,3.306122448979592,0.6
565248,2019-06-01,0.34615384615384615,0.0
565443,2019-06-01,1.5254211433539941,0.7988170407201424
565829,2019-06-01,1.3846153846153846,0.0
566115,2019-06-01,0.8231717355752872,1.4487811945274118
566206,2019-06-01,1.4210488919766002,1.0617965597791463
566304,2019-06-01,2.183820317911297,0.8852459016393442
566401,2019-06-01,0.8437473632894898,3.6
566596,2019-06-01,1.3012032515623475,1.0738630262141897
566693,2019-06-01,1.4835181137561688,1.412789054896448
566791,2019-06-01,0.7258064516129032,1.3597132084267687
567191,2019-06-01,0.17763146208456443,1.246154804734465
567293,2019-06-01,1.8917209501407326,1.1344528281909008
567489,2019-06-01,1.3885698416344667,1.3351619007430753
564859,2019-06-02,1.3416140735316313,1.7763146208456442
564961,2019-06-02,0.0,1.75324789171941
565249,2019-06-02,0.6750004218752637,0.5567016048470153
565444,2019-06-02,1.6874964843823244,1.1020408163265305
565830,2019-06-02,1.9090909090909092,2.6999922857363265
566116,2019-06-02,1.7419326743021384,1.6592197309717664
566207,2019-06-02,0.8132520322264672,0.9529406159172847
566305,2019-06-02,1.2857142857142858,1.626507003919882
566402,2019-06-02,1.0188679245283019,0.0
566597,2019-06-02,1.4907984606125524,0.9364172675344133
566694,2019-06-02,0.0,0.5159229096523444
566792,2019-06-02,2.417914056588144,0.46551724137931033
567192,2019-06-02,1.118341871784767,1.0271744712904736
567294,2019-06-02,0.6,0.0
567490,2019-06-02,2.395163221905824,1.1328663406529087
564860,2019-06-03,0.6878972128697926,1.0988378481615395
565129,2019-06-03,1.1962017745558389,2.25
566306,2019-06-03,1.3670877423495302,1.1317358492599705
566403,2019-06-03,0.0,3.3061291961820327
564763,2019-06-04,1.6701048145410458,0.46551724137931033
564861,2019-06-04,1.25581687399273,0.6716407885958379
565153,2019-06-04,0.5482230719679838,1.8
565345,2019-06-04,1.7802217365074027,0.0
565538,2019-06-04,2.8421052631578947,0.8083827494714075
565730,2019-06-04,1.125,0.9585787472440861
565923,2019-06-04,0.9497477891982018,1.9171574944881722
566015,2019-06-04,1.136842703601423,1.180327868852459
566208,2019-06-04,2.076923076923077,1.159509913809763
566307,2019-06-04,1.118341871784767,2.030076714343394
566404,2019-06-04,0.0,1.5606927394839656
566598,2019-06-04,2.4545231406987207,0.7894736842105263
566793,2019-06-04,2.1724137931034484,2.1144552837888146
566892,2019-06-04,1.125,1.396551724137931
567581,2019-06-04,0.3970582396202359,1.375794425739585
564764,2019-06-05,1.8,0.0
564862,2019-06-05,0.0,0.970059299365689
565154,2019-06-05,1.6564427340139471,0.8019805950398986
565346,2019-06-05,0.0,0.8598715160872407
565539,2019-06-05,0.8083827494714075,0.6390524981627241
565731,2019-06-05,1.7784484384683787,1.0617983493249152
565924,2019-06-05,1.1172421498221723,1.7419298647423718
566016,2019-06-05,1.0188688857253638,2.1600086400345604
566209,2019-06-05,0.8035714285714286,0.9375
566308,2019-06-05,1.2857142857142858,1.4516129032258065
566405,2019-06-05,2.3867376942124925,0.8132520322264672
566794,2019-06-05,0.984375,1.148936170212766
566893,2019-06-05,1.653057850902345,0.6479994816004148
567582,2019-06-05,0.0,0.9642857142857143
564765,2019-06-06,1.3333308642021033,1.8109745055033504
565155,2019-06-06,0.7541895227991493,0.0
565347,2019-06-06,1.125,1.2994617661450103
565540,2019-06-06,1.4794540814439472,1.07999784000432
565732,2019-06-06,0.9,0.9
566017,2019-06-06,1.069307460053198,0.8181818181818182
566210,2019-06-06,1.8881105677548478,3.0521686049241654
566309,2019-06-06,1.2857142857142858,0.852630681441388
566406,2019-06-06,0.0,1.4075836054898603
566600,2019-06-06,0.9938638112100476,2.554050602634321
566795,2019-06-06,1.08000432001728,3.664283096940645
566894,2019-06-06,3.3061291961820327,1.9636363636363636
567583,2019-06-06,2.4545518300047533,1.6071428571428572
564766,2019-06-07,3.272727272727273,1.2193540520296438
565054,2019-06-07,1.1868105784382892,1.5140215215355541
565156,2019-06-07,0.767046326189007,1.2134838277999032
565348,2019-06-07,0.7297317019775729,1.57894459834281
565541,2019-06-07,1.193370825066754,2.290909090909091
565636,2019-06-07,1.8409111828536169,1.0
565733,2019-06-07,1.0,2.0526315789473686
566018,2019-06-07,1.4294109238759272,1.4999972222273663
566310,2019-06-07,2.048273036864777,0.6428571428571429
566499,2019-06-07,2.538455029602488,1.2203389830508475
566796,2019-06-07,0.5869568407374134,0.8231717355752872
566895,2019-06-07,0.7848841772582426,1.3499983125021093
567090,2019-06-07,1.4835156683979844,1.78915770431187
567388,2019-06-07,1.0,0.15697656165516088
567584,2019-06-07,0.9101113369535541,0.0
564767,2019-06-08,0.0,1.5779231025474691
565037,2019-06-08,1.1666666666666667,1.0384575443940602
565055,2019-06-08,2.7000270002700026,0.0
565157,2019-06-08,1.0062105551487235,1.6265040644529345
565349,2019-06-08,3.970599913529157,2.471832726642765
565542,2019-06-08,0.0,1.2485541915871725
565637,2019-06-08,0.0,1.6564427340139471
565734,2019-06-08,0.4576271186440678,0.5934072455024676
566019,2019-06-08,1.9285689239364625,1.3575388658349365
566311,2019-06-08,1.0062105551487235,0.5427138405597189
566500,2019-06-08,1.8797492148724237,1.575
566770,2019-06-08,0.0,0.0
566797,2019-06-08,2.1477297133292197,1.5211246181343407
566896,2019-06-08,1.26,0.6887748073726455
567091,2019-06-08,2.1477223915400194,0.5094339622641509
567389,2019-06-08,1.4907984606125524,0.7988156227034051
567585,2019-06-08,0.7627118644067796,0.9585787472440861
564768,2019-06-09,1.5882259516120494,13.499325033748313
565056,2019-06-09,0.9257132277563112,1.0188679245283019
565158,2019-06-09,0.5242715901594223,1.4378706732962563
565350,2019-06-09,2.0769253592586363,4.909046281397441
565543,2019-06-09,2.423076923076923,0.4682078218451897
565638,2019-06-09,1.6874990411937267,1.9058812318345693
565735,2019-06-09,0.6750016875042187,1.767853985975025
566020,2019-06-09,1.1428571428571428,2.142857142857143
566312,2019-06-09,0.0,0.8019794039807882
566501,2019-06-09,1.180327868852459,1.0441994719334098
566798,2019-06-09,2.7835080242350765,0.4576271186440678
566897,2019-06-09,1.4210488919766002,0.8282198426750397
567092,2019-06-09,0.9878042757291002,0.6967750926130227
567390,2019-06-09,1.012498734376582,1.3757970546478056
567586,2019-06-09,1.3499983125021093,1.588235294117647
564769,2019-06-10,1.643479689982339,0.5373126308766704
565057,2019-06-10,0.9792751187953982,0.718084724423019
565445,2019-06-10,0.9895298319684104,1.3251541872111579
566695,2019-06-10,0.4628566138781556,0.0
567093,2019-06-10,1.966888719793854,0.9310360879932551
567193,2019-06-10,1.1408458738351224,1.0924849176387759
567295,2019-06-10,0.0,1.2684580784672193
567391,2019-06-10,0.9152542372881356,1.7357093265447814
564770,2019-06-11,1.5,0.970059299365689
564962,2019-06-11,1.0188679245283019,1.2352916955064792
565058,2019-06-11,0.0,1.1911799740587472
565351,2019-06-11,1.5153068955647424,0.9642857142857143
565446,2019-06-11,0.0,0.75
565639,2019-06-11,0.6708070367658157,1.989477872584995
565736,2019-06-11,1.5976369174838283,0.6352937439448565
566502,2019-06-11,2.700006750016875,1.4550889490485335
566696,2019-06-11,0.5094330010698094,1.9756085514582005
566990,2019-06-11,0.7894722991714049,1.8186509651285336
567094,2019-06-11,1.8100548547179582,0.9
567199,2019-06-11,3.045108202844808,1.8447193511059932
567296,2019-06-11,3.0,0.880433825615407
567392,2019-06-11,0.0,0.9642857142857143
567491,2019-06-11,1.5517241379310345,1.3170738132067379
567492,2019-06-11,0.7769772993132384,0.8120306857373577
564963,2019-06-12,3.2097879651832413,0.0
565059,2019-06-12,1.2925504413820397,0.7336960509217668
565352,2019-06-12,0.9310360879932551,2.15999568000864
565447,2019-06-12,1.5187481015648732,0.6136370609512056
565640,2019-06-12,1.2735861071567047,1.0617965597791463
565737,2019-06-12,1.062992962986585,1.4907984606125524
566503,2019-06-12,1.2857142857142858,1.4464285714285714
566697,2019-06-12,1.2366431093787928,0.9938674696134223
566991,2019-06-12,1.2994617661450103,0.0
567095,2019-06-12,1.5,1.3012032515623475
567200,2019-06-12,0.13775496147452912,2.25
567393,2019-06-12,0.0,1.4127915190648366
564964,2019-06-13,1.8,1.0677966101694916
565060,2019-06-13,0.6666666666666666,1.8782625028369588
565448,2019-06-13,1.3806786802757265,1.40462590130162
565738,2019-06-13,1.0227272727272727,1.3425421782000984
565831,2019-06-13,1.0909090909090908,1.0062105551487235
565925,2019-06-13,0.9,0.4196886842604308
566698,2019-06-13,0.4090909090909091,1.1812485234393457
566992,2019-06-13,2.1272727272727274,1.849317601804934
567201,2019-06-13,0.6390524981627241,1.2272711334141124
567297,2019-06-13,2.07692430587237,1.8620689655172413
564965,2019-06-14,0.0,1.098835931586126
565250,2019-06-14,1.78915770431187,0.0
565449,2019-06-14,2.10389337156705,1.3846153846153846
565544,2019-06-14,2.730334010860662,3.115390606520397
565641,2019-06-14,1.810057888332836,1.08
565832,2019-06-14,1.6,0.5094337219652255
565926,2019-06-14,0.5510206892962701,0.8181803305812172
566021,2019-06-14,0.9204540224693054,1.698110003566031
566022,2019-06-14,1.8917173353919294,1.8
566117,2019-06-14,1.358488002852825,1.3846127218986117
566504,2019-06-14,2.0769177514929447,0.7894736842105263
566699,2019-06-14,0.8490566037735849,3.2399935200129604
566993,2019-06-14,1.2413793103448276,0.4475140594000328
567202,2019-06-14,1.5477716864787812,1.6434754026514737
567298,2019-06-14,0.421875,2.4076448456336594
567394,2019-06-14,1.4638563035278938,1.542859346941924
564966,2019-06-15,1.404623465535569,0.8140707608395782
565251,2019-06-15,0.6835438711747651,0.8756752023377284
565450,2019-06-15,1.3917540121175382,0.9878042757291002
565545,2019-06-15,3.72412508922383,2.3964511221604274
565642,2019-06-15,1.2857142857142858,1.7608619092960467
565833,2019-06-15,0.994737365651245,1.4817091240355171
565927,2019-06-15,0.39512156573505786,1.588239965411663
566023,2019-06-15,0.9692307692307692,1.5379707899473674
566118,2019-06-15,0.3050847457627119,0.0
566505,2019-06-15,1.180327868852459,3.0
566700,2019-06-15,0.44505470051939533,1.7419242456500281
566994,2019-06-15,0.4576271186440678,0.9
567203,2019-06-15,0.0,0.9418593699309652
567299,2019-06-15,1.767853985975025,3.1764519032240983
567395,2019-06-15,0.9878042757291002,0.0
564967,2019-06-16,0.9818181818181818,0.0
565252,2019-06-16,0.6750004218752637,1.25581687399273
565451,2019-06-16,0.75,2.106378497067028
565546,2019-06-16,0.6352937439448565,1.4849992575003712
565643,2019-06-16,0.8181818181818182,1.2272711334141124
565834,2019-06-16,0.5046724255397892,0.7803463697419828
565928,2019-06-16,1.08000216000432,0.0
566024,2019-06-16,0.7152322617432196,0.6067419138999516
566119,2019-06-16,1.5882259516120494,2.066324422117937
566506,2019-06-16,1.941180276824072,1.377549614745291
566701,2019-06-16,0.53999892000216,1.421053700040376
566995,2019-06-16,0.9642839923500136,1.7368451523599162
567204,2019-06-16,2.7364827885367724,2.147722391540019
567300,2019-06-16,1.5,0.9183654727235251
567396,2019-06-16,0.9152542372881356,2.6341447352776006
565253,2019-06-17,1.105263157894737,1.5340900374488424
565835,2019-06-17,1.1524383216839502,2.5
566120,2019-06-17,1.8305084745762712,1.309090909090909
566313,2019-06-17,1.5517241379310345,1.7112688107526837
566407,2019-06-17,0.0,0.9121627784883638
566601,2019-06-17,1.4127915190648366,0.0
566799,2019-06-17,0.7297305186275876,0.0
566898,2019-06-17,0.0,0.0
566996,2019-06-17,1.2994617661450103,1.1308876840048503
567205,2019-06-17,0.27550992294905824,1.3636363636363635
567493,2019-06-17,1.4835156683979844,1.2684580784672193
564863,2019-06-18,1.2134817826047386,1.753244476305875
565159,2019-06-18,0.6136370609512056,2.263471698519941
565254,2019-06-18,1.741930988565191,1.5283033285880459
565836,2019-06-18,1.2461538461538462,1.0588235294117647
566121,2019-06-18,0.9878078896582002,2.25
566211,2019-06-18,1.2857142857142858,1.4907984606125524
566314,2019-06-18,0.0,0.8901094010387907
566408,2019-06-18,1.8881145288315087,1.0227272727272727
566602,2019-06-18,1.4550889490485335,0.0
566800,2019-06-18,2.49230960946893,1.824329254943932
566899,2019-06-18,1.105263157894737,1.2115361316612854
566997,2019-06-18,1.9756085514582005,0.7297302227906911
567206,2019-06-18,0.4682078218451897,0.7417578341989922
567494,2019-06-18,1.7470577958483555,0.5625
564864,2019-06-19,0.4111673039759878,1.4046210297779658
565160,2019-06-19,1.4294109238759272,0.4153846153846154
565255,2019-06-19,1.6770207167959215,1.6141313120278868
565837,2019-06-19,1.7307692307692308,1.7999955000112497
565929,2019-06-19,1.2272720299590738,0.984375
565931,2019-06-19,0.6716417910447762,1.7167620134323622
566122,2019-06-19,1.2272699380228682,0.0
566212,2019-06-19,0.6666666666666666,1.7802217365074027
566315,2019-06-19,1.767860299750535,1.105263157894737
566409,2019-06-19,1.2115361316612852,0.2887702078985069
566603,2019-06-19,1.0,1.4550915629839076
566801,2019-06-19,2.25,3.085718693883848
566900,2019-06-19,1.469387755102041,2.492303857994065
566998,2019-06-19,1.1868125347183875,1.067794800347796
567207,2019-06-19,1.7763146208456442,1.8917173353919294
567495,2019-06-19,2.5961538461538463,0.8940403271790246
564865,2019-06-20,1.1454524628137042,2.0543455931026164
565161,2019-06-20,0.0,0.0
565739,2019-06-20,1.44,0.7584273923749395
565838,2019-06-20,0.9152526860123966,1.3278688524590163
565932,2019-06-20,1.3846153846153846,1.9999955555654323
566123,2019-06-20,0.30681800748976845,0.5934062673591938
566410,2019-06-20,0.0,1.2485541915871723
566604,2019-06-20,1.152440429805402,0.0
566802,2019-06-20,1.0161290322580645,1.897296271731745
566901,2019-06-20,1.7704859984065628,1.6874894531909175
567496,2019-06-20,2.3478158790613954,0.6923076923076923
567587,2019-06-20,1.2857142857142858,0.6625758741400317
564866,2019-06-21,1.9756121653806893,1.7647093425673381
565061,2019-06-21,0.6683171625332487,1.0188660021396185
565162,2019-06-21,1.2705897301055649,0.7297302227906911
565353,2019-06-21,1.3300486058873864,1.4127915190648366
565740,2019-06-21,1.626507003919882,0.6352926228408874
565839,2019-06-21,0.984375,1.2789480415516008
565933,2019-06-21,0.9642847303217038,0.0
566124,2019-06-21,1.6363636363636365,0.0
566213,2019-06-21,1.094593115414709,0.8598715160872407
566411,2019-06-21,1.8994955783964036,0.0
566605,2019-06-21,1.7763111149707502,1.6092725889222443
566803,2019-06-21,1.4210556232749962,1.9285679847000274
567096,2019-06-21,0.9642857142857143,0.9152542372881356
567497,2019-06-21,1.094593115414709,0.9818181818181818
567588,2019-06-21,1.2272716115712623,0.8598731591548784
564867,2019-06-22,1.2857142857142858,2.25
565062,2019-06-22,0.0,0.0
565163,2019-06-22,0.970059299365689,1.523076923076923
565354,2019-06-22,0.0,0.7941171799310707
565741,2019-06-22,0.9938656404083683,0.8393760637925808
565840,2019-06-22,0.24770630839160163,1.2
565934,2019-06-22,1.102043065394011,2.439756096679402
