game_pk,date,home_ip_per_gs_rolling_5,away_ip_per_gs_rolling_5
566199,2019-05-22,2.0,5.40002
566302,2019-05-22,4.86668,5.733320000000001
566494,2019-05-22,4.93332,4.86666
566590,2019-05-22,5.66666,4.46666
566591,2019-05-22,5.33334,5.46666
566687,2019-05-22,1.6,5.25
566788,2019-05-22,1.0,4.73334
566887,2019-05-22,5.0,6.73334
567577,2019-05-22,6.0,6.2
564759,2019-05-23,5.33334,6.53334
564955,2019-05-23,5.8,5.8
565149,2019-05-23,5.8,5.466679999999999
565341,2019-05-23,6.0,
565537,2019-05-23,5.86666,5.199980000000001
565629,2019-05-23,4.666650000000001,5.4
566011,2019-05-23,4.466679999999999,6.86668
566200,2019-05-23,5.73334,5.20002
566495,2019-05-23,6.0,4.6
566888,2019-05-23,,
564760,2019-05-24,5.333325,4.0
565150,2019-05-24,7.13334,5.13334
565342,2019-05-24,7.066659999999999,4.8
565435,2019-05-24,5.0,5.6
565630,2019-05-24,5.73334,6.66666
565919,2019-05-24,,5.6
566012,2019-05-24,7.0,3.0
566108,2019-05-24,6.166650000000001,4.583325
566201,2019-05-24,,6.2
566496,2019-05-24,4.20002,5.06668
566592,2019-05-24,5.26666,5.466679999999999
566889,2019-05-24,5.13334,5.4
566985,2019-05-24,6.06668,6.13334
567578,2019-05-24,4.5555666666666665,5.8
564761,2019-05-25,5.266679999999999,6.2
565151,2019-05-25,5.066660000000001,5.66666
565343,2019-05-25,6.266679999999999,5.53334
565436,2019-05-25,4.93334,5.8
565631,2019-05-25,5.33334,5.8
565727,2019-05-25,5.13334,1.6667
565728,2019-05-25,5.59998,5.33334
565920,2019-05-25,6.2,6.0
566013,2019-05-25,3.6666600000000003,4.5
566109,2019-05-25,5.86666,5.53334
566202,2019-05-25,5.13334,7.8
566497,2019-05-25,6.0,6.0
566593,2019-05-25,5.73334,6.8
566890,2019-05-25,5.0,5.0
566986,2019-05-25,5.933339999999999,4.13334
567579,2019-05-25,5.2,5.6
564762,2019-05-26,,4.3333
565152,2019-05-26,5.86668,5.26668
565344,2019-05-26,6.0,1.73334
565437,2019-05-26,6.6,4.86666
565632,2019-05-26,6.86666,5.73334
565729,2019-05-26,5.73334,5.933339999999999
565921,2019-05-26,5.0,6.0
566014,2019-05-26,6.6,5.53334
566110,2019-05-26,5.533320000000001,5.933339999999999
566203,2019-05-26,4.933339999999999,5.53334
566498,2019-05-26,5.0,6.066660000000001
566594,2019-05-26,5.933339999999999,5.933339999999999
566891,2019-05-26,5.26666,
566987,2019-05-26,6.066660000000001,4.750025
567580,2019-05-26,6.0,7.2
564956,2019-05-27,,5.533320000000001
565051,2019-05-27,6.73334,5.933339999999999
565221,2019-05-27,5.066660000000001,
565244,2019-05-27,5.533340000000001,4.0
565438,2019-05-27,5.600019999999999,7.06668
565633,2019-05-27,5.86666,5.46666
565824,2019-05-27,6.6,6.4
565922,2019-05-27,6.4,6.4
566111,2019-05-27,6.266679999999999,4.53332
566396,2019-05-27,5.0,6.8
566688,2019-05-27,6.333325,5.2
566988,2019-05-27,5.8,5.26666
567484,2019-05-27,1.33335,5.86666
564957,2019-05-28,5.73334,5.86666
565052,2019-05-28,4.53334,
565245,2019-05-28,,5.86668
565439,2019-05-28,4.73334,4.66666
565634,2019-05-28,4.2222,5.6
565825,2019-05-28,5.4,5.6666799999999995
566112,2019-05-28,6.2,1.0
566397,2019-05-28,4.73334,1.33335
566689,2019-05-28,1.6666800000000002,4.0
566989,2019-05-28,,5.66666
567087,2019-05-28,4.583349999999999,5.46666
567188,2019-05-28,5.0,6.86668
567288,2019-05-28,5.73334,4.6
567289,2019-05-28,6.66666,5.6
567385,2019-05-28,5.066660000000001,5.066660000000001
567485,2019-05-28,5.86666,5.266679999999999
564958,2019-05-29,5.6,4.666666666666667
565053,2019-05-29,6.0,6.866659999999999
565246,2019-05-29,4.6666799999999995,3.8333500000000003
565440,2019-05-29,5.0,5.13334
565635,2019-05-29,5.8,7.33334
565826,2019-05-29,6.26666,7.066660000000001
566113,2019-05-29,1.0,5.26666
566398,2019-05-29,4.66666,1.0
566690,2019-05-29,5.466679999999999,5.33334
567088,2019-05-29,5.2,
567189,2019-05-29,4.8,4.066660000000001
567290,2019-05-29,5.6666799999999995,7.0
567386,2019-05-29,5.06668,6.066660000000001
567486,2019-05-29,5.33334,6.266679999999999
565441,2019-05-30,4.533340000000001,6.166650000000001
565827,2019-05-30,7.6,4.6
566204,2019-05-30,4.8,4.416675
566399,2019-05-30,6.0,
566691,2019-05-30,5.53334,6.33334
566789,2019-05-30,6.0,5.79998
567089,2019-05-30,5.0,5.86666
567291,2019-05-30,4.13334,6.2
567387,2019-05-30,6.0,2.3333
564857,2019-05-31,,6.86666
564959,2019-05-31,5.4,3.80002
565247,2019-05-31,5.66666,7.0
565442,2019-05-31,6.46666,4.666666666666667
565828,2019-05-31,5.73334,6.2
566114,2019-05-31,6.4,5.33334
566205,2019-05-31,4.53334,5.4
566303,2019-05-31,5.6,5.4
566400,2019-05-31,6.266679999999999,5.40002
566595,2019-05-31,5.66666,5.26666
566692,2019-05-31,1.6666800000000002,6.200019999999999
566790,2019-05-31,5.3333,5.933339999999999
567190,2019-05-31,5.466679999999999,5.73334
567292,2019-05-31,5.00002,5.8
567488,2019-05-31,5.13334,6.46666
564858,2019-06-01,6.73334,6.0
564960,2019-06-01,5.0,5.0
565248,2019-06-01,5.53334,5.0
565443,2019-06-01,5.73334,5.6
565829,2019-06-01,6.4,
566115,2019-06-01,5.93332,7.066660000000001
566206,2019-06-01,4.222233333333333,6.6
566304,2019-06-01,5.06668,6.4
566401,2019-06-01,5.333349999999999,5.0
566596,2019-06-01,5.73334,5.8
566693,2019-06-01,6.066660000000001,5.933339999999999
566791,2019-06-01,6.6,4.26666
567191,2019-06-01,6.8,5.66666
567293,2019-06-01,5.6,5.4
567489,2019-06-01,5.73334,6.466679999999999
564859,2019-06-02,4.933339999999999,5.6666799999999995
564961,2019-06-02,4.0,4.86666
565249,2019-06-02,5.26666,6.2
565444,2019-06-02,5.13334,5.0
565830,2019-06-02,5.4,4.6666799999999995
566116,2019-06-02,5.86668,5.66666
566207,2019-06-02,5.86668,5.8
566305,2019-06-02,5.86666,5.66666
566402,2019-06-02,5.2,
566597,2019-06-02,5.4,5.2
566694,2019-06-02,7.3333,5.733320000000001
566792,2019-06-02,4.46666,5.8
567192,2019-06-02,5.53334,5.66666
567294,2019-06-02,7.26666,5.3333
567490,2019-06-02,5.26666,4.73334
564860,2019-06-03,4.933339999999999,6.2
565129,2019-06-03,5.33334,1.0
566306,2019-06-03,5.2,5.46666
566403,2019-06-03,,4.083325
564763,2019-06-04,5.6,6.13334
564861,2019-06-04,4.777766666666667,7.53334
565153,2019-06-04,7.13334,5.0
565345,2019-06-04,6.33332,6.0
565538,2019-06-04,4.75,6.06668
565730,2019-06-04,4.0,6.0
565923,2019-06-04,6.933339999999999,5.800019999999999
566015,2019-06-04,6.46666,6.066660000000001
566208,2019-06-04,4.333333333333333,4.73334
566307,2019-06-04,5.86668,5.26666
566404,2019-06-04,,6.0
566598,2019-06-04,3.6667,5.26666
566793,2019-06-04,4.53334,6.13334
566892,2019-06-04,4.0,6.26666
567581,2019-06-04,4.53334,5.13334
564764,2019-06-05,1.0,
564862,2019-06-05,5.0,5.933339999999999
565154,2019-06-05,5.66666,6.66666
565346,2019-06-05,,5.26668
565539,2019-06-05,5.53334,5.6
565731,2019-06-05,5.733320000000001,6.46666
565924,2019-06-05,4.26666,5.26668
566016,2019-06-05,5.2,4.16665
566209,2019-06-05,5.46666,4.66666
566308,2019-06-05,5.25,6.0
566405,2019-06-05,6.466679999999999,5.8
566794,2019-06-05,5.4,5.8
566893,2019-06-05,4.86668,5.33334
567582,2019-06-05,,6.13334
564765,2019-06-06,5.60002,6.33334
565155,2019-06-06,5.4,
565347,2019-06-06,6.2,6.133359999999999
565540,2019-06-06,5.733320000000001,1.8666800000000001
565732,2019-06-06,5.8,5.0
566017,2019-06-06,6.86666,5.5
566210,2019-06-06,4.933339999999999,5.53334
566309,2019-06-06,6.066660000000001,6.33334
566406,2019-06-06,,7.4
566600,2019-06-06,5.86666,4.6666799999999995
566795,2019-06-06,5.555533333333334,4.933339999999999
566894,2019-06-06,4.083325,5.0
567583,2019-06-06,4.53332,5.0
564766,2019-06-07,5.5,4.933339999999999
565054,2019-06-07,6.20002,5.733320000000001
565156,2019-06-07,5.4,5.86666
565348,2019-06-07,6.166650000000001,5.1333400000000005
565541,2019-06-07,5.46666,6.0
565636,2019-06-07,5.6,4.5
565733,2019-06-07,3.8,5.6
566018,2019-06-07,5.933339999999999,5.4
566310,2019-06-07,4.6666799999999995,4.666666666666667
566499,2019-06-07,2.86668,6.6
566796,2019-06-07,6.66666,5.79998
566895,2019-06-07,6.066660000000001,5.66668
567090,2019-06-07,6.13334,5.66666
567388,2019-06-07,6.4,6.73334
567584,2019-06-07,6.4,
564767,2019-06-08,,5.26666
565037,2019-06-08,4.8,1.8666800000000001
565055,2019-06-08,3.3333,7.166650000000001
565157,2019-06-08,5.53334,5.6
565349,2019-06-08,5.666650000000001,5.4
565542,2019-06-08,,5.933339999999999
565637,2019-06-08,,5.6
565734,2019-06-08,6.13334,7.26666
566019,2019-06-08,5.466679999999999,5.933339999999999
566311,2019-06-08,5.4,6.6
566500,2019-06-08,5.066660000000001,6.0
566770,2019-06-08,,
566797,2019-06-08,5.066660000000001,6.06668
566896,2019-06-08,4.8,6.33334
567091,2019-06-08,4.933339999999999,5.4
567389,2019-06-08,5.8,5.33334
567585,2019-06-08,5.86666,5.73334
564768,2019-06-09,5.6667,0.6667
565056,2019-06-09,5.93334,5.73334
565158,2019-06-09,6.933339999999999,6.0
565350,2019-06-09,6.46666,1.2222333333333333
565543,2019-06-09,5.2,5.733320000000001
565638,2019-06-09,5.8,5.6666799999999995
565735,2019-06-09,4.4444333333333335,5.40002
566020,2019-06-09,6.6,5.25
566312,2019-06-09,,6.6
566501,2019-06-09,6.066660000000001,6.4
566798,2019-06-09,4.2,6.13334
566897,2019-06-09,4.222233333333333,5.2
567092,2019-06-09,5.3333200000000005,5.26666
567390,2019-06-09,5.13334,5.33334
567586,2019-06-09,4.33334,4.25
564769,2019-06-10,5.73334,7.13334
565057,2019-06-10,6.66666,5.53334
565445,2019-06-10,6.59998,5.93332
566695,2019-06-10,6.0,
567093,2019-06-10,4.86666,4.833325
567193,2019-06-10,4.8,6.46666
567295,2019-06-10,,4.33332
567391,2019-06-10,6.53334,5.06668
564770,2019-06-11,1.0,5.73334
564962,2019-06-11,5.6,5.466679999999999
565058,2019-06-11,,5.666650000000001
565351,2019-06-11,6.4,5.066660000000001
565446,2019-06-11,7.0,5.533320000000001
565639,2019-06-11,5.4,4.133319999999999
565736,2019-06-11,5.6,5.4
566502,2019-06-11,4.4444333333333335,5.53334
566696,2019-06-11,1.8,6.53334
566990,2019-06-11,4.80002,6.86668
567094,2019-06-11,5.933339999999999,5.0
567199,2019-06-11,5.53334,5.33334
567296,2019-06-11,4.066660000000001,5.933339999999999
567392,2019-06-11,,6.133319999999999
567491,2019-06-11,6.2,6.86666
567492,2019-06-11,4.6666799999999995,6.066660000000001
564963,2019-06-12,5.33334,
565059,2019-06-12,6.06668,6.46666
565352,2019-06-12,6.4444333333333335,4.466679999999999
565447,2019-06-12,5.26666,5.6
565640,2019-06-12,7.26666,6.4
565737,2019-06-12,4.93332,5.6
566503,2019-06-12,5.6,6.066660000000001
566697,2019-06-12,6.3333200000000005,5.86664
566991,2019-06-12,5.933359999999999,
567095,2019-06-12,6.0,5.66668
567200,2019-06-12,7.13334,4.0
567393,2019-06-12,,5.26666
564964,2019-06-13,5.0,5.933339999999999
565060,2019-06-13,4.8,6.0
565448,2019-06-13,5.86668,5.533320000000001
565738,2019-06-13,4.0,6.066660000000001
565831,2019-06-13,6.66666,5.4
565925,2019-06-13,5.0,6.13334
566698,2019-06-13,7.333333333333333,5.46668
566992,2019-06-13,6.0,4.39998
567201,2019-06-13,5.33334,5.2
567297,2019-06-13,5.46666,5.4
564965,2019-06-14,,5.6666799999999995
565250,2019-06-14,5.46666,1.2222333333333333
565449,2019-06-14,5.13334,5.2
565544,2019-06-14,4.933339999999999,5.777766666666667
565641,2019-06-14,5.8,4.8
565832,2019-06-14,6.0,6.73334
565926,2019-06-14,6.6,5.53334
566021,2019-06-14,5.73334,5.333340000000001
566022,2019-06-14,5.53334,5.0
566117,2019-06-14,5.66668,5.266679999999999
566504,2019-06-14,3.0666800000000003,5.6
566699,2019-06-14,5.8,5.5555666666666665
566993,2019-06-14,5.73334,6.73334
567202,2019-06-14,5.53334,5.73334
567298,2019-06-14,7.4,5.4
567394,2019-06-14,6.2,4.66666
564966,2019-06-15,5.86668,6.66666
565251,2019-06-15,5.2,6.13334
565450,2019-06-15,6.533320000000001,6.2
565545,2019-06-15,3.2222333333333335,5.53334
565642,2019-06-15,7.0,3.83335
565833,2019-06-15,6.4,6.066660000000001
565927,2019-06-15,6.8,4.53332
566023,2019-06-15,6.4,5.266679999999999
566118,2019-06-15,6.13334,1.3333
566505,2019-06-15,6.26666,3.0
566700,2019-06-15,6.2,5.1667
566994,2019-06-15,5.533320000000001,5.0
567203,2019-06-15,4.1110999999999995,6.066660000000001
567299,2019-06-15,5.06668,1.4166750000000001
567395,2019-06-15,5.73334,
564967,2019-06-16,5.4,
565252,2019-06-16,5.53334,5.733320000000001
565451,2019-06-16,6.0,4.26668
565546,2019-06-16,5.8,6.933339999999999
565643,2019-06-16,5.666659999999999,5.33334
565834,2019-06-16,6.73334,5.46666
565928,2019-06-16,4.59998,
566024,2019-06-16,6.2,6.33332
566119,2019-06-16,5.6667,6.933339999999999
566506,2019-06-16,5.3333200000000005,4.6
566701,2019-06-16,1.6666599999999998,6.0
566995,2019-06-16,4.80002,6.13334
567204,2019-06-16,5.6,4.866680000000001
567300,2019-06-16,6.0,4.00002
567396,2019-06-16,6.4,5.8
565253,2019-06-17,5.066660000000001,5.8
565835,2019-06-17,5.4,4.5
566120,2019-06-17,5.933339999999999,5.6
566313,2019-06-17,6.2,4.73334
566407,2019-06-17,,5.3333200000000005
566601,2019-06-17,4.86666,5.6667
566799,2019-06-17,6.26666,6.0
566898,2019-06-17,1.0,1.0
566996,2019-06-17,6.13336,6.00002
567205,2019-06-17,6.73334,6.6
567493,2019-06-17,6.13334,6.3333200000000005
564863,2019-06-18,6.13336,5.066660000000001
565159,2019-06-18,6.0,6.0
565254,2019-06-18,4.80002,7.26666
565836,2019-06-18,6.46666,5.8
566121,2019-06-18,5.933300000000001,5.0
566211,2019-06-18,3.5,5.53334
566314,2019-06-18,,6.6
566408,2019-06-18,4.19998,4.33334
566602,2019-06-18,5.2,7.0
566800,2019-06-18,5.86666,6.166650000000001
566899,2019-06-18,5.933339999999999,5.46668
566997,2019-06-18,5.933339999999999,4.066660000000001
567206,2019-06-18,5.53334,6.13334
567494,2019-06-18,5.33334,1.53332
564864,2019-06-19,6.066660000000001,6.13334
565160,2019-06-19,5.53334,7.6
565255,2019-06-19,5.066660000000001,6.0
565837,2019-06-19,6.2,3.7333399999999997
565929,2019-06-19,5.33334,5.8
565931,2019-06-19,6.8,5.933339999999999
566122,2019-06-19,5.20002,
566212,2019-06-19,5.933339999999999,4.66666
566315,2019-06-19,4.93332,5.4
566409,2019-06-19,5.6666799999999995,7.0
566603,2019-06-19,4.5,5.933339999999999
566801,2019-06-19,4.0,5.833325
566900,2019-06-19,4.8,5.416675
566998,2019-06-19,6.2,5.86668
567207,2019-06-19,5.266679999999999,6.0
567495,2019-06-19,5.33334,5.26666
564865,2019-06-20,5.933339999999999,5.13334
565161,2019-06-20,6.0,
565739,2019-06-20,5.0,5.66666
565838,2019-06-20,4.916675,6.2
565932,2019-06-20,5.2,6.33334
566123,2019-06-20,5.6,6.6
566410,2019-06-20,0.6667,5.73334
566604,2019-06-20,5.46666,
566802,2019-06-20,6.2,5.266679999999999
566901,2019-06-20,4.06668,5.333366666666667
567496,2019-06-20,1.5333400000000001,6.5
567587,2019-06-20,3.5,5.6
564866,2019-06-21,4.26666,5.26666
565061,2019-06-21,6.8,5.466679999999999
565162,2019-06-21,6.26666,6.2
565353,2019-06-21,7.53334,5.6
565740,2019-06-21,5.46668,4.80002
565839,2019-06-21,6.6,6.066660000000001
565933,2019-06-21,6.2,
566124,2019-06-21,5.5,
566213,2019-06-21,4.73334,5.6000000000000005
566411,2019-06-21,7.33334,
566605,2019-06-21,5.06668,5.8
566803,2019-06-21,5.46666,5.06668
567096,2019-06-21,5.733320000000001,5.8
567497,2019-06-21,4.06668,5.66666
567588,2019-06-21,4.6,5.53334
564867,2019-06-22,3.6,4.8
565062,2019-06-22,3.0,1.0
565163,2019-06-22,5.26666,6.4
565354,2019-06-22,,5.8
565741,2019-06-22,5.13332,6.800019999999999
565840,2019-06-22,6.73334,5.0
565934,2019-06-22,4.93332,5.6
566125,2019-06-22,6.266679999999999,6.066660000000001
566214,2019-06-22,5.8,5.0
566412,2019-06-22,5.0,5.6
566606,2019-06-22,6.33332,1.3333
566804,2019-06-22,6.26666,5.166650000000001
567097,2019-06-22,4.13334,5.833349999999999
567498,2019-06-22,6.73334,5.66666
567589,2019-06-22,4.6666799999999995,5.2
564868,2019-06-23,7.000020000000001,5.933339999999999
565063,2019-06-23,6.20002,6.13334
565164,2019-06-23,6.6,6.6
565355,2019-06-23,6.3333200000000005,5.53334
565742,2019-06-23,5.533340000000001,5.73334
565841,2019-06-23,5.066660000000001,5.73334
565935,2019-06-23,,6.33334
566126,2019-06-23,6.266640000000001,1.39998
566215,2019-06-23,5.066660000000001,6.2
566413,2019-06-23,3.99998,5.066660000000001
566607,2019-06-23,5.8,5.8
566805,2019-06-23,5.46666,5.6
567098,2019-06-23,,7.0
567499,2019-06-23,5.6,7.066660000000001
567590,2019-06-23,6.2,5.06668
564869,2019-06-24,6.066660000000001,6.6
565064,2019-06-24,6.266679999999999,6.66666
565165,2019-06-24,5.86668,5.2
565356,2019-06-24,5.533320000000001,6.4
566507,2019-06-24,3.6666600000000003,5.933339999999999
567099,2019-06-24,6.0,5.8
567500,2019-06-24,5.33334,4.33334
564771,2019-06-25,5.06668,5.26666
564870,2019-06-25,6.06668,5.73334
564968,2019-06-25,2.0,7.0
565065,2019-06-25,4.93332,
565166,2019-06-25,,5.266679999999999
565357,2019-06-25,5.466679999999999,5.0
565547,2019-06-25,4.13332,1.6666750000000001
565644,2019-06-25,6.2,5.53334
566508,2019-06-25,5.73334,
566608,2019-06-25,5.4,5.60002
566999,2019-06-25,5.86666,3.99998
567100,2019-06-25,5.933339999999999,2.3333
567397,2019-06-25,5.933339999999999,7.0
567501,2019-06-25,1.6,4.266679999999999
567591,2019-06-25,5.33334,5.60002
564772,2019-06-26,5.0,5.8
564871,2019-06-26,3.6,
564969,2019-06-26,5.66666,4.93332
565066,2019-06-26,6.6,5.4
565167,2019-06-26,6.066660000000001,5.0
565358,2019-06-26,7.13334,5.466679999999999
565548,2019-06-26,5.6,6.6
565645,2019-06-26,5.4444333333333335,4.0
566509,2019-06-26,5.26666,6.4
566609,2019-06-26,5.73332,5.4444333333333335
567000,2019-06-26,5.46666,6.66666
567101,2019-06-26,6.4,6.13334
567398,2019-06-26,5.0,5.73334
567502,2019-06-26,4.46668,5.53334
567592,2019-06-26,3.0,
564773,2019-06-27,5.86666,5.0
565168,2019-06-27,5.0,3.3333
565452,2019-06-27,5.0,7.2
565549,2019-06-27,5.4,5.4
565646,2019-06-27,5.66666,5.13334
566512,2019-06-27,5.13334,
567001,2019-06-27,4.80002,1.19998
567102,2019-06-27,6.26666,6.33334
567399,2019-06-27,6.33334,6.0
567593,2019-06-27,4.8,7.066660000000001
564774,2019-06-28,1.66665,6.266679999999999
564970,2019-06-28,5.4,5.5555666666666665
565256,2019-06-28,5.2,7.2
565453,2019-06-28,5.8,6.73334
565550,2019-06-28,5.8,5.8666599999999995
565647,2019-06-28,5.46666,1.0
566025,2019-06-28,6.8,5.53334
566316,2019-06-28,5.6,5.13334
566510,2019-06-28,6.13334,6.86668
566702,2019-06-28,6.26666,6.46666
566902,2019-06-28,2.0,5.533320000000001
567301,2019-06-28,,6.86668
567400,2019-06-28,5.5555666666666665,4.0
567594,2019-06-28,4.40002,5.8
564775,2019-06-29,5.66666,5.59998
564971,2019-06-29,5.6,6.66666
565067,2019-06-29,6.06668,6.73334
565257,2019-06-29,5.4,5.066660000000001
565454,2019-06-29,6.06668,6.6
565551,2019-06-29,3.416675,6.0
565648,2019-06-29,7.066660000000001,4.53332
566026,2019-06-29,5.46666,5.0
566317,2019-06-29,5.066660000000001,6.46666
566511,2019-06-29,4.133319999999999,6.066660000000001
566703,2019-06-29,,6.2
566903,2019-06-29,6.33334,5.73334
567302,2019-06-29,5.8,5.53334
567401,2019-06-29,6.333333333333333,5.8
567595,2019-06-29,6.0,5.13334
564776,2019-06-30,5.13334,5.266679999999999
564972,2019-06-30,4.73332,5.53334
565068,2019-06-30,6.33334,
565258,2019-06-30,5.2,5.933339999999999
565455,2019-06-30,5.0,5.46666
565552,2019-06-30,4.26666,7.4
565649,2019-06-30,6.2,5.80002
566027,2019-06-30,6.2,5.33334
566318,2019-06-30,5.86666,5.4
566513,2019-06-30,5.73334,6.4
566704,2019-06-30,3.4666400000000004,2.6
566904,2019-06-30,4.8,5.8
567303,2019-06-30,6.2,
567402,2019-06-30,5.53334,5.53334
567596,2019-06-30,4.933339999999999,5.3333200000000005
565259,2019-07-01,5.26666,2.6666666666666665
566216,2019-07-01,5.6666799999999995,4.6667
566319,2019-07-01,6.5,5.46666
566705,2019-07-01,1.33332,
566905,2019-07-01,4.6666799999999995,5.933339999999999
565260,2019-07-02,5.86666,4.86666
565456,2019-07-02,6.0,
565743,2019-07-02,5.466679999999999,7.06668
565842,2019-07-02,5.06668,4.2
565936,2019-07-02,5.33334,5.0
566028,2019-07-02,6.13334,4.533340000000001
566127,2019-07-02,5.583325,5.466659999999999
566217,2019-07-02,5.13334,6.46666
566320,2019-07-02,4.93332,5.0
566414,2019-07-02,1.0,5.1333400000000005
566706,2019-07-02,6.533320000000001,
566807,2019-07-02,7.4,5.250025
566906,2019-07-02,5.26666,4.93332
567208,2019-07-02,5.333349999999999,6.26666
565261,2019-07-03,5.26666,4.40002
565457,2019-07-03,4.933339999999999,5.26666
565744,2019-07-03,5.8,4.58335
565843,2019-07-03,7.33334,6.33334
565937,2019-07-03,6.0,6.33334
566029,2019-07-03,6.0,5.33334
566128,2019-07-03,6.26668,5.86666
566218,2019-07-03,5.2,5.86666
566321,2019-07-03,5.066660000000001,5.86668
566415,2019-07-03,6.86666,6.066660000000001
566707,2019-07-03,1.5333200000000002,5.4
566808,2019-07-03,5.6,5.0
566907,2019-07-03,,6.6
567209,2019-07-03,3.8333000000000004,6.53334
567273,2019-07-03,,5.73334
567305,2019-07-03,5.0,
565262,2019-07-04,5.73334,6.73334
565745,2019-07-04,6.0,6.0
565844,2019-07-04,6.0,
565938,2019-07-04,5.86666,5.583349999999999
566129,2019-07-04,4.416675,7.0
566219,2019-07-04,4.933339999999999,5.46666
566416,2019-07-04,1.0,5.53334
566708,2019-07-04,6.4,5.2
566809,2019-07-04,6.8,5.86666
566908,2019-07-04,1.1111,2.73332
567210,2019-07-04,5.46666,6.26666
567306,2019-07-04,5.46666,5.8
564872,2019-07-05,6.66666,5.6
565553,2019-07-05,4.73334,6.26666
565650,2019-07-05,6.46666,1.4444333333333332
565845,2019-07-05,6.6,5.33334
565939,2019-07-05,5.166650000000001,5.4
566030,2019-07-05,6.66666,3.8666600000000004
566220,2019-07-05,5.2,4.4
566417,2019-07-05,4.86666,6.066660000000001
566514,2019-07-05,4.86666,5.6000000000000005
566709,2019-07-05,6.0,5.6666799999999995
566909,2019-07-05,4.2,5.066660000000001
567002,2019-07-05,5.6666799999999995,6.0
567211,2019-07-05,4.66666,5.75
564873,2019-07-06,5.8,6.06668
565263,2019-07-06,5.26666,5.73334
565554,2019-07-06,4.86666,5.2
565651,2019-07-06,6.4,5.13334
565846,2019-07-06,5.13332,5.066660000000001
565940,2019-07-06,7.4,5.466679999999999
566031,2019-07-06,6.266679999999999,5.73334
566221,2019-07-06,5.0,3.25
566418,2019-07-06,5.866680000000001,5.200019999999999
566515,2019-07-06,5.933339999999999,5.2
566710,2019-07-06,3.7999799999999992,5.53334
566910,2019-07-06,4.933339999999999,6.0
567003,2019-07-06,5.53334,3.6
567212,2019-07-06,5.53334,4.66666
567307,2019-07-06,5.73334,5.66668
564874,2019-07-07,5.0,6.13334
565264,2019-07-07,5.46666,6.6666799999999995
565555,2019-07-07,3.46668,4.86666
565652,2019-07-07,3.6667,5.00002
565847,2019-07-07,5.000019999999999,5.66666
565941,2019-07-07,6.2,5.46668
566032,2019-07-07,6.0,6.8
566222,2019-07-07,4.13334,5.2
566419,2019-07-07,1.0,5.6
566516,2019-07-07,5.86666,5.06668
566711,2019-07-07,6.533320000000001,4.8
566911,2019-07-07,4.8,5.3333
567004,2019-07-07,6.066660000000001,1.0
567213,2019-07-07,5.8889,5.53334
567308,2019-07-07,5.6,5.86666
566810,2019-07-11,7.0,4.833325
564777,2019-07-12,1.0,6.6
564973,2019-07-12,5.4,6.2
565069,2019-07-12,6.13332,5.66666
565169,2019-07-12,6.13334,5.0
565359,2019-07-12,4.86668,5.26666
565458,2019-07-12,5.933339999999999,5.86666
565746,2019-07-12,6.6666799999999995,4.6
566130,2019-07-12,6.26668,5.66668
566322,2019-07-12,5.0,6.25
566610,2019-07-12,5.0,5.66666
566811,2019-07-12,4.26666,6.4
567103,2019-07-12,6.466679999999999,6.46666
567403,2019-07-12,4.8,5.26666
567503,2019-07-12,5.13334,4.0
567597,2019-07-12,4.8,5.466679999999999
564778,2019-07-13,4.6666799999999995,4.6
564945,2019-07-13,5.066660000000001,5.5
564974,2019-07-13,5.6,6.26666
565070,2019-07-13,5.933339999999999,4.266679999999999
565170,2019-07-13,5.73334,4.6
565360,2019-07-13,6.53334,4.86666
565459,2019-07-13,3.9333400000000003,6.0
565747,2019-07-13,4.933339999999999,5.8666599999999995
566131,2019-07-13,4.933339999999999,5.33334
566323,2019-07-13,5.93332,4.66666
566611,2019-07-13,5.33334,6.13334
566812,2019-07-13,7.13332,5.46666
567104,2019-07-13,6.8,6.6
567404,2019-07-13,4.0,6.06668
567504,2019-07-13,5.26666,5.6
567598,2019-07-13,4.4,4.933339999999999
564779,2019-07-14,4.53334,5.6
564975,2019-07-14,5.0,1.4666599999999999
565071,2019-07-14,4.66666,5.8
565171,2019-07-14,5.4,5.600019999999999
565361,2019-07-14,7.0,6.8
565460,2019-07-14,5.26666,5.26666
565748,2019-07-14,,4.26666
566132,2019-07-14,6.066660000000001,5.733320000000001
566324,2019-07-14,5.066660000000001,4.8
566612,2019-07-14,5.86666,6.86666
566813,2019-07-14,5.6,6.6
567105,2019-07-14,5.66666,6.0
567405,2019-07-14,6.06668,6.86666
567505,2019-07-14,5.73334,5.73334
567599,2019-07-14,4.60002,5.4
564780,2019-07-15,5.33332,
565072,2019-07-15,5.13334,5.0
565172,2019-07-15,5.066660000000001,6.06668
565362,2019-07-15,5.13332,5.6
565430,2019-07-15,6.13334,6.2
565461,2019-07-15,4.5,4.73334
565749,2019-07-15,5.46668,5.0
566613,2019-07-15,5.2,5.2
567106,2019-07-15,5.6,6.6
567506,2019-07-15,5.46666,3.5999799999999995
567600,2019-07-15,3.4,5.33334
564781,2019-07-16,5.0,
564976,2019-07-16,4.8333,4.888866666666667
565073,2019-07-16,6.4,
565173,2019-07-16,,5.46666
565363,2019-07-16,5.13334,4.73334
565462,2019-07-16,4.53334,4.66666
565750,2019-07-16,5.33334,5.0
566133,2019-07-16,5.6,6.33334
