game_pk,date,home_whip_rolling_5,away_whip_rolling_5,home_whip_rolling_10,away_whip_rolling_10
567382,2019-05-17,1.5616459748574998,1.1,1.3700798189604873,1.1063829787234043
567481,2019-05-17,1.381580765237849,1.0909140496093164,1.1868144910049352,0.702130647364457
564755,2019-05-18,1.3255844781034374,1.5569699087083984,1.3255844781034374,1.5517284185611544
564855,2019-05-18,1.8870937304939832,1.3820209190776191,1.7368402770102347,1.1676639714586998
565049,2019-05-18,1.285716909626346,0.750004687529297,1.1379329964362006,0.750004687529297
565242,2019-05-18,1.1294130934271687,0.8617030443649408,1.1911773464539313,1.038462337278721
565336,2019-05-18,0.0,0.9642857142857143,0.0,1.032258064516129
565533,2019-05-18,0.9,1.6875105469409182,0.9938656404083683,1.6875105469409182
565917,2019-05-18,0.9029108681342367,1.0499986875016407,1.05262973222854,1.1120680068379252
566298,2019-05-18,1.6973639543053836,0.0,1.2822559963612963,0.0
566394,2019-05-18,1.625,1.3894722216081876,1.625,1.0847439241628405
566784,2019-05-18,0.0,1.518070460156072,0.0,1.7851210163288986
567085,2019-05-18,1.4814759945333538,1.4814759945333535,1.553954598626477,1.396034075112574
567186,2019-05-18,1.6567188906252097,1.1379271105961706,1.2380952380952381,1.1379271105961706
567286,2019-05-18,1.1481481481481481,0.0,1.1842105263157894,0.0
567383,2019-05-18,1.2307692307692308,1.21621457268301,1.2926829268292683,1.2
567482,2019-05-18,1.1333333333333333,1.0416666666666667,1.203820122522137,0.9767441860465116
564756,2019-05-19,1.5405384587318125,1.4117626297608388,1.4018678487216367,1.4117626297608388
564856,2019-05-19,1.2804846817446789,1.5468701660307311,1.3150675924194573,1.61538106509656
565050,2019-05-19,0.7272727272727273,1.1123583007210105,1.0196078431372548,1.149349156689407
565243,2019-05-19,1.4050597340259898,0.6637162267997994,1.4676269551273058,0.7261137246958922
565337,2019-05-19,1.290700676048084,0.0,1.090910616658205,0.0
565918,2019-05-19,1.835823635557665,0.7837837837837838,1.6764705882352942,1.1523186439196318
566299,2019-05-19,1.6,1.4210488919766002,1.6,1.1605830944648945
566395,2019-05-19,1.012498734376582,0.9438191642481301,1.0674833527811622,1.2180432811379232
566785,2019-05-19,1.736842105263158,1.0786504734264344,1.736842105263158,1.279719384811619
567086,2019-05-19,1.2,1.2758620689655173,1.2,1.3421043801944867
567187,2019-05-19,1.5937450195468141,1.2650587167967269,1.5937450195468141,1.3241361046398556
567287,2019-05-19,1.2065204276951873,1.3378360299513108,1.56,1.3720898323492272
567384,2019-05-19,1.7037037037037037,1.303030303030303,1.6363636363636365,1.2280701754385965
567483,2019-05-19,0.0,1.1123583007210105,0.0,1.1324488311936012
564757,2019-05-20,0.0,1.0,0.0,1.062497786462945
564952,2019-05-20,1.1071428571428572,0.9,1.3241388442336857,1.191782454496513
565146,2019-05-20,1.5205500281507234,1.5714285714285714,1.619047619047619,1.3392857142857142
565338,2019-05-20,0.8241740128043675,1.6,1.161970194408177,1.4081632653061225
565626,2019-05-20,1.312498359377051,0.0,1.1739110018939098,0.0
566008,2019-05-20,1.7368512465855084,1.15625,1.7368512465855084,1.0397721364931043
566300,2019-05-20,0.7021261656890092,1.0434805293054985,0.7499988970604455,1.1103924945259598
566492,2019-05-20,0.0,0.9789463379512232,0.0,1.0090899917363712
566786,2019-05-20,1.2903225806451613,1.3043464083191214,1.1249993607958177,1.3518518518518519
566885,2019-05-20,1.4,1.1333333333333333,1.4,1.1388888888888888
564758,2019-05-21,1.7272805785480843,1.4117663667839608,1.3863667871972436,1.3404255319148937
564953,2019-05-21,1.6406275634805678,1.0212744228203772,1.2782619810973748,0.9931020784798918
565147,2019-05-21,1.1538436179261145,0.9117647058823529,1.2042236560230197,1.0892857142857142
565339,2019-05-21,1.34375,0.9183664098301941,1.1597932166014349,0.9183664098301941
565535,2019-05-21,1.228914182031106,0.9354838709677419,1.2534237990247952,0.9166666666666666
565627,2019-05-21,0.6116510792728925,1.3333244445037034,0.7927465247391321,1.3333244445037034
566009,2019-05-21,1.3636363636363635,0.0,1.437124887949169,0.0
566198,2019-05-21,1.4805175577694056,1.40625,1.4021723889430555,1.1875
566301,2019-05-21,0.9574478270721565,0.6792440014264125,1.1818181818181819,0.8814414815639556
566493,2019-05-21,1.0,0.9666666666666667,1.0,1.2754483380548873
566686,2019-05-21,1.5,1.0102030508132136,1.5,0.957982388250094
566787,2019-05-21,1.5164851829507504,0.0,1.426828398275367,0.0
566886,2019-05-21,1.3536601873904723,1.2808974371938908,1.293103448275862,1.4295292419266834
567576,2019-05-21,1.0781266845729445,1.3783821037354154,1.0781266845729445,1.1818181818181819
564954,2019-05-22,1.9047709750998811,1.3670903380890356,1.7386442665648478,1.211010285330537
565148,2019-05-22,1.4302358842694982,0.9230769230769231,1.152440429805402,0.9230769230769231
565340,2019-05-22,1.180848551386061,1.2717377481111434,1.180848551386061,1.1296296296296295
565536,2019-05-22,1.5000037500093748,1.25,1.3578975955738852,1.4430370613689485
565628,2019-05-22,0.8936179719340127,2.10389337156705,1.0384626796293182,1.7957759125182482
566010,2019-05-22,1.1,1.1515151515151516,1.1730769230769231,1.1938781601419186
566199,2019-05-22,1.0,1.5925866941233553,1.0,1.3687457226696167
566302,2019-05-22,1.4794480015123248,1.3953520822141445,1.4244583820742704,1.4220788455057438
566494,2019-05-22,1.2162195032959546,1.2328784012032892,1.187051213705909,1.1301385344363484
566590,2019-05-22,1.2352955709359656,1.835823635557665,1.352113628249034,1.4558834234436937
566591,2019-05-22,1.5374980781274024,1.865855933970651,1.6428532313018305,1.5
566687,2019-05-22,1.0,1.0476190476190477,0.7659607062157712,1.0476190476190477
566788,2019-05-22,0.0,1.4788711565194979,0.0,1.3473070027628775
566887,2019-05-22,1.68,0.8910882266453202,1.5098039215686274,1.4013121018102583
567577,2019-05-22,1.1,1.032258064516129,1.1772144448009842,0.9567562395912219
564759,2019-05-23,1.1624985468768165,0.9489786234912005,1.4338245836945467,1.052238020717895
564955,2019-05-23,1.103448275862069,1.0344827586206897,1.273379462763363,1.1314272783688248
565149,2019-05-23,1.206896551724138,1.426825788229785,1.255813953488372,1.5477687289570332
565341,2019-05-23,0.5,0.0,0.5,0.0
565537,2019-05-23,0.9886374870880534,1.5000057692529585,1.0054956104347368,1.3767142146770064
565629,2019-05-23,1.3928621173647047,0.9629629629629629,1.3928621173647047,1.1627906976744187
566011,2019-05-23,1.4328315437864365,0.9029108681342367,1.2672402868618218,0.9846138698248156
566200,2019-05-23,1.1511614521378464,1.5769170118576468,1.0510941232889612,1.4482708680314897
566495,2019-05-23,1.4,1.5217391304347827,1.1774193548387097,1.25
566888,2019-05-23,0.0,0.0,0.0,0.0
564760,2019-05-24,1.0781266845729445,1.7,1.0781266845729445,1.7391304347826086
565150,2019-05-24,0.8971954231818475,1.207790639232936,1.1785714285714286,1.2444444444444445
565342,2019-05-24,0.9905669722329928,1.25,1.005883536333572,1.0
565435,2019-05-24,1.2,1.0714285714285714,1.2,1.1111111111111112
565630,2019-05-24,1.255812493241287,0.78000078000078,1.171596246631661,1.0828408774206375
565919,2019-05-24,0.0,1.0357142857142858,0.0,1.1666666666666667
566012,2019-05-24,1.1142857142857143,2.6666666666666665,1.1875,2.6666666666666665
566108,2019-05-24,1.1351382030762245,1.9090943801716003,1.1351382030762245,1.9090943801716003
566201,2019-05-24,0.0,0.967741935483871,0.0,1.0540547662532205
566496,2019-05-24,1.666658730196523,1.4605224723092836,1.5999954285844895,1.3481004125946756
566592,2019-05-24,1.177216680021114,1.353655234987232,1.19277180287458,1.353655234987232
566889,2019-05-24,1.207790639232936,1.2222222222222223,1.2857116618129352,1.2620698359102316
566985,2019-05-24,1.3516453809991626,1.1739117674872093,1.1308876840048503,1.5
567578,2019-05-24,1.2438994051234022,1.0344827586206897,1.2438994051234022,1.1714285714285715
564761,2019-05-25,1.4810089088382057,1.2903225806451613,1.4032235431878337,1.1288653974920633
565151,2019-05-25,1.4210545013875018,1.0941189342575697,1.5625,1.1688319278129402
565343,2019-05-25,1.0212744228203772,1.228914182031106,1.2229283784351868,1.196317550530613
565436,2019-05-25,1.7027004017562137,1.103448275862069,1.4331191934787344,1.3067492679443362
565631,2019-05-25,1.0499986875016407,1.0,1.0846137159788987,1.0731707317073171
565727,2019-05-25,1.6753224995811695,2.399952000959981,1.4999989726034435,2.399952000959981
565728,2019-05-25,1.4642909438962282,1.1999985000018751,1.5000036144665407,1.2993638849451496
565920,2019-05-25,1.2903225806451613,1.3666666666666667,1.0994758641487623,1.4150943396226414
566013,2019-05-25,1.3636388429797144,2.2222222222222223,1.4571449387784838,2.2222222222222223
566109,2019-05-25,0.9545465392574309,0.7951797648436568,1.2156862745098038,1.0778436659618766
566202,2019-05-25,1.3246736043199945,0.6153846153846154,1.1153846153846154,0.7415722004806736
566497,2019-05-25,1.3333333333333333,1.1666666666666667,1.3333333333333333,1.1666666666666667
566593,2019-05-25,1.4651145754481683,0.7352941176470589,1.7050335179373843,0.8731336767659129
566890,2019-05-25,1.5,1.7333333333333334,1.5,1.7333333333333334
566986,2019-05-25,1.0786504734264344,2.129028824147058,1.2516539713192434,2.129028824147058
567579,2019-05-25,1.2307692307692308,1.6428571428571428,1.3112617516867593,1.3709677419354838
564762,2019-05-26,0.0,1.384626035584889,0.0,1.384626035584889
565152,2019-05-26,1.1590882747993756,1.2531613844015583,1.1624985468768165,1.4220788455057438
565344,2019-05-26,1.3666666666666667,0.69230502959604,1.2722506428007105,0.9130454631423112
565437,2019-05-26,1.1818181818181819,1.602741921564276,1.1363636363636365,1.4076933905333773
565632,2019-05-26,0.553398595532617,1.4651145754481683,0.7500003826532564,1.4634137418208892
565729,2019-05-26,1.3953472147125412,1.1123583007210105,1.3953472147125412,1.012498734376582
565921,2019-05-26,1.0,0.9,1.0,0.8867924528301887
566014,2019-05-26,1.393939393939394,1.3012032515623475,1.3723396955639917,1.3043470159335304
566110,2019-05-26,1.4457866163532922,1.4831444009613473,1.3619640257448011,1.4406779661016949
566203,2019-05-26,1.581078944487913,1.1204805777342437,1.4299052056960695,1.1883101450517597
566498,2019-05-26,1.3,0.9560450066428644,1.3,1.0639559626882853
566594,2019-05-26,1.1460661280155866,0.9101113369535541,1.2484464295363793,1.2603535380431503
566891,2019-05-26,1.7088629226112944,0.0,1.4035087719298245,0.0
566987,2019-05-26,0.9230779374482829,1.473676454334451,1.0566017799966416,1.473676454334451
567580,2019-05-26,1.0,1.0,1.2248506214785546,1.1451612903225807
564956,2019-05-27,0.0,1.2289186239002985,0.0,1.3008872582075366
565051,2019-05-27,0.7425735222044335,1.4494365736667711,1.3058792802840464,1.358488002852825
565221,2019-05-27,1.4605282375371547,0.0,1.22,0.0
565244,2019-05-27,1.1566251124998643,2.125,1.056817581353647,2.125
565438,2019-05-27,1.6071371173674383,0.7358476682119468,1.342537727796332,0.7794106185137962
565633,2019-05-27,1.022728434918676,1.573172650210549,1.1061464873145108,1.2613650697330336
565824,2019-05-27,1.0303030303030303,0.9375,0.9782608695652174,1.1379310344827587
565922,2019-05-27,1.25,1.25,1.2408389956429273,1.448862813146129
566111,2019-05-27,1.053189248533514,1.5000044117776818,1.0733925258852737,1.3265333194557538
566396,2019-05-27,0.8,1.2058823529411764,0.8,1.3621614258586887
566688,2019-05-27,0.7894747229930565,1.6153846153846154,0.7894747229930565,1.4807692307692308
566988,2019-05-27,1.2413793103448276,1.1012672167939452,1.3018867924528301,1.1012672167939452
567484,2019-05-27,2.6249671879101513,1.090910330579921,2.6249671879101513,1.12
564957,2019-05-28,1.0813940914022193,0.9886374870880534,1.2692283284070607,0.9891902585840633
565052,2019-05-28,1.1911747188607076,0.0,1.0799991360006913,0.0
565245,2019-05-28,0.0,1.1249974431876293,0.0,1.0909076741458779
565439,2019-05-28,1.8168988494382403,1.7571453673505246,1.619043764181514,1.5471698113207548
565634,2019-05-28,1.5789556787140984,1.3928571428571428,1.5789556787140984,1.3191489361702127
565825,2019-05-28,1.0740740740740742,1.3764673494885895,1.0740740740740742,1.3656706226338637
566112,2019-05-28,1.1290322580645162,1.3333333333333333,1.1333333333333333,1.3333333333333333
566397,2019-05-28,1.5633780797491836,0.37499531255859303,1.273256554218927,0.37499531255859303
566689,2019-05-28,0.8399932800537595,1.0,0.9375,1.0
566989,2019-05-28,0.0,1.1294130934271687,0.0,1.2395202158561582
567087,2019-05-28,2.1272649917636666,1.4634164188005108,2.1272649917636666,1.4140136394991334
567188,2019-05-28,1.16,0.9611631822074133,1.1158550193353893,0.9393925160719453
567288,2019-05-28,1.77906769875849,1.7391304347826086,1.766872249614877,1.5319148936170213
567289,2019-05-28,0.9000009000008999,1.6785714285714286,1.0576923076923077,1.5517241379310345
567385,2019-05-28,1.578949445986113,1.1842120844895847,1.3987738642784444,1.1656058379655019
567485,2019-05-28,0.9204555914268084,1.2151867969954508,1.1249993607958177,1.312498359377051
564958,2019-05-29,1.2142857142857142,1.5714285714285714,1.1951219512195121,1.5714285714285714
565053,2019-05-29,0.5,1.0485447073249587,0.5,1.0540551935731821
565246,2019-05-29,1.37142465307242,2.0869474480545733,1.3150675924194573,2.0869474480545733
565440,2019-05-29,1.5,1.4805175577694056,1.5,1.320754716981132
565635,2019-05-29,1.1724137931034482,0.7636356694221187,1.136093330067065,1.1774193548387097
565826,2019-05-29,0.9574478270721565,1.047170799217735,1.0481934025261461,1.2631585595571366
566113,2019-05-29,1.0,1.063292485180361,1.0,1.063292485180361
566398,2019-05-29,1.7571453673505246,0.0,1.7571453673505246,0.0
566690,2019-05-29,1.0975582986382961,1.1624985468768165,1.0059874215644182,1.35999728000544
567088,2019-05-29,1.5,0.0,1.5870957502608063,0.0
567189,2019-05-29,1.4166666666666667,1.8196751142214986,1.2222222222222223,1.6771666749343896
567290,2019-05-29,1.4117613840908612,0.5714285714285714,1.4910170712472628,0.5714285714285714
567386,2019-05-29,1.3026281509785502,1.2857156985886797,1.2387088782523366,1.2295081967213115
567486,2019-05-29,1.124998593751758,0.734040991402146,1.1946892082396388,0.7597392730658792
565441,2019-05-30,1.9852911981011792,1.2162195032959546,1.6824301588781638,1.2162195032959546
565827,2019-05-30,0.6842105263157895,1.2173913043478262,0.8265297688471747,1.4823546851231588
566204,2019-05-30,1.5416666666666667,1.3018843360672905,1.1929824561403508,1.3018843360672905
566399,2019-05-30,1.1,0.0,1.2641509433962264,0.0
566691,2019-05-30,1.1927696472654852,1.1052619944610584,1.174697379882675,1.1476502364763514
566789,2019-05-30,1.4333333333333333,1.482763733668047,1.106060606060606,1.5089865538519576
567089,2019-05-30,1.32,1.3977288610555239,1.236842105263158,1.6329103589174945
567291,2019-05-30,2.2258028616082877,1.096774193548387,2.108105259317217,1.1595077797450555
567387,2019-05-30,1.3666666666666667,3.857197959970857,1.4310344827586208,3.857197959970857
564857,2019-05-31,0.0,1.223302158545785,0.0,1.3076923076923077
564959,2019-05-31,1.2592592592592593,1.8420955679180635,1.2469887030052427,1.725657608291652
565247,2019-05-31,1.0941189342575697,1.0,1.242604285564666,0.9899995050002476
565442,2019-05-31,1.268042544373757,1.6428571428571428,1.1785720298836888,1.6428571428571428
565828,2019-05-31,0.9069756895631517,1.3225806451612903,1.171596246631661,1.28125
566114,2019-05-31,0.75,1.0499986875016407,1.1296296296296295,1.0540526296586086
566205,2019-05-31,1.9852911981011794,1.3333333333333333,1.5491790580499525,1.4200028400056801
566303,2019-05-31,1.0714285714285714,1.1111111111111112,1.1818181818181819,0.9642857142857143
566400,2019-05-31,1.2446782028123344,1.407402194806686,1.3743009082117832,1.340422679951745
566595,2019-05-31,1.0941189342575697,1.67088819099771,1.1686053305844946,1.5286633940531171
566692,2019-05-31,0.9599923200614394,1.3870922997022592,1.0,1.2446782028123344
566790,2019-05-31,1.3125082031762698,1.2808974371938908,1.3125082031762698,1.3269218010367299
567190,2019-05-31,1.2804846817446789,1.3604635343447276,1.2599974800050402,1.293412399154252
567292,2019-05-31,1.31999472002112,1.3103448275862069,1.31999472002112,1.2765950656409226
567488,2019-05-31,1.207790639232936,0.742268806462687,1.214724671610228,0.9775286390610332
564858,2019-06-01,0.7722764630926108,1.1,0.7794106185137962,1.1929824561403508
564960,2019-06-01,1.68,1.5333333333333334,1.4489795918367347,1.5333333333333334
565248,2019-06-01,1.1566251124998645,1.2,1.3653846153846154,1.2
565443,2019-06-01,1.4302308950803546,1.5357142857142858,1.3898281528336391,1.3491132243273516
565829,2019-06-01,1.28125,0.0,1.0769230769230769,0.0
566115,2019-06-01,1.247193813918683,0.5660382698474243,1.4268310083304978,0.6585369066033689
566206,2019-06-01,1.973679016634167,0.7272727272727273,1.973679016634167,1.0617965597791463
566304,2019-06-01,1.736837534638067,1.1875,1.3676450475808124,1.3114754098360655
566401,2019-06-01,0.8437473632894898,0.6,0.8437473632894898,0.6
566596,2019-06-01,1.116277771770033,1.4482758620689655,1.1204805777342437,1.278408364540702
566693,2019-06-01,0.7252755222807937,1.1797739553101627,0.7252755222807937,1.2034869726895667
566791,2019-06-01,1.303030303030303,1.7812527832074736,1.3548387096774193,1.4892097044674133
567191,2019-06-01,0.7647058823529411,1.3058838892751639,0.8881573104228221,1.3384625680481292
567293,2019-06-01,1.6428571428571428,1.8148148148148149,1.8152877804380767,1.4873937080725144
567489,2019-06-01,1.255812493241287,0.989688681054266,1.0799987657156964,1.236261019206551
564859,2019-06-02,1.702700401756214,1.4470554186931326,1.5465828903211862,1.3421043801944867
564961,2019-06-02,1.5,1.4794540814439472,1.5,1.227273524203587
565249,2019-06-02,1.4810145329297884,1.2258064516129032,1.106250691406682,1.2216507439698392
565444,2019-06-02,1.8311664530305807,1.56,1.6458299045210323,1.5918367346938775
565830,2019-06-02,1.1481481481481481,1.8857088979745775,1.0909090909090908,1.8857088979745775
566116,2019-06-02,1.2954516012463608,1.0588247750879707,1.1370949401694515,1.0558671015274876
566207,2019-06-02,1.0568157799641364,1.1379310344827587,1.1024083103514333,1.1999992941180624
566305,2019-06-02,1.1931831740717886,1.2352955709359656,1.125,1.3192779031794597
566402,2019-06-02,1.4230769230769231,0.0,1.4339622641509433,0.0
566597,2019-06-02,1.4814814814814814,1.7307692307692308,1.3619640257448011,1.3179205987521372
566694,2019-06-02,0.6818212810058227,0.8720950513838404,0.6818212810058227,1.0509540752177386
566792,2019-06-02,1.8805998217907787,1.6896551724137931,1.8805998217907787,1.5862068965517242
567192,2019-06-02,0.9759024386717606,1.0588247750879707,1.2070991631962567,0.9782614012290224
567294,2019-06-02,0.6880740257559869,0.9375058594116212,0.9833333333333333,0.9375058594116212
567490,2019-06-02,1.443039801316204,1.0140830787562272,1.2580655306980086,1.0279713091109728
564860,2019-06-03,1.6621599160001137,1.0,1.4331191934787344,1.0465122363443233
565129,2019-06-03,1.7999977500028126,1.25,1.3860750721043849,1.25
566306,2019-06-03,1.1923076923076923,1.3170747769204596,1.3101257530849664,1.4730530101478982
566403,2019-06-03,0.0,1.7142892128351281,0.0,1.7142892128351281
564763,2019-06-04,0.9285714285714286,1.1086944470712532,0.958763875014304,1.2758620689655173
564861,2019-06-04,1.465119686324852,0.7168135249437833,1.465119686324852,0.8208942971726908
565153,2019-06-04,0.8130833522585493,1.6,0.9898472132755264,1.6
565345,2019-06-04,1.1684235124705526,0.5,1.137363887213063,0.5
565538,2019-06-04,1.4736842105263157,0.9560418548530664,1.4736842105263157,1.0059874215644182
565730,2019-06-04,0.875,1.2666666666666666,0.875,1.313607912890044
565923,2019-06-04,0.923076035503812,1.4827535077465253,0.9798985126648114,1.5443768705599166
566015,2019-06-04,1.268042544373757,1.3186827677832613,1.3578954515239219,1.2295081967213115
566208,2019-06-04,1.6153846153846154,1.5633780797491836,1.6153846153846154,1.3251541872111579
566307,2019-06-04,0.9545432851288975,1.3291156064754512,0.816567080985703,1.2406024365431854
566404,2019-06-04,0.0,1.1,0.0,1.1271669785161975
566598,2019-06-04,1.909073553876783,1.291140874861867,1.909073553876783,1.1754385964912282
566793,2019-06-04,1.499997794120891,0.9782598062393411,1.6896551724137931,1.1927696472654852
566892,2019-06-04,1.375,1.0212776822103002,1.375,1.1896551724137931
567581,2019-06-04,1.3235274654007863,1.2467516275952888,1.3235274654007863,1.2229283784351868
564764,2019-06-05,1.0,0.0,1.0,0.0
564862,2019-06-05,1.6,0.6741565458915215,1.6,1.113771788160606
565154,2019-06-05,1.3764722076143618,1.23000123000123,1.417178783545266,1.17326790755837
565346,2019-06-05,0.0,1.4050597340259898,0.0,1.2420366343482365
565539,2019-06-05,1.3734923210935892,1.1071428571428572,1.2574842769555228,1.118341871784767
565731,2019-06-05,1.4302358842694982,0.8659802742064682,1.4550941769286734,1.0280904652193625
565924,2019-06-05,1.1718768310575485,1.2911359718076663,1.5103458692040477,1.354834339244067
566016,2019-06-05,1.1923076923076923,2.0400081600326403,1.4433975881109322,2.0400081600326403
566209,2019-06-05,1.5365872397405362,1.8000025714322447,1.375,1.5
566308,2019-06-05,1.4285714285714286,1.5333333333333334,1.4285714285714286,1.3709677419354838
566405,2019-06-05,1.0824719949031034,0.896551724137931,1.292816251031767,1.084336042968623
566794,2019-06-05,1.6296296296296295,1.0344827586206897,1.1875,1.1063829787234043
566893,2019-06-05,1.5616395571518984,0.7874990156262305,1.4897928779737184,1.127999097600722
567582,2019-06-05,0.0,1.2391290879031653,0.0,1.5357142857142858
564765,2019-06-06,1.3214238520576713,0.7894728531864703,1.2777754115270157,1.1707309934567114
565155,2019-06-06,1.3703703703703705,0.0,1.1564239349586956,0.0
565347,2019-06-06,1.1935483870967742,1.3695592627858142,1.234375,1.2352908147304418
565540,2019-06-06,1.2907006760480837,1.1785630102642122,1.33561826797023,1.1399977200045601
565732,2019-06-06,1.3448275862068966,1.3,1.35,1.3
566017,2019-06-06,1.223302158545785,1.3181818181818181,1.2029708925598477,1.3181818181818181
566210,2019-06-06,1.7837813732684147,1.228914182031106,1.4685304415871039,1.2782586465067018
566309,2019-06-06,0.7582425914753752,1.168419822715976,1.125,1.1052619944610584
566406,2019-06-06,0.0,0.5405405405405406,0.0,0.5971566811169104
566600,2019-06-06,1.4318198088861465,1.5857097551149855,1.5460103729934074,1.3581062728293611
566795,2019-06-06,1.32000528002112,1.824321859024515,1.32000528002112,1.6928559336743332
566894,2019-06-06,2.204086130788022,1.12,2.204086130788022,1.1636363636363636
567583,2019-06-06,1.588239965411663,1.16,1.7532513071462523,0.9642857142857143
564766,2019-06-07,0.7272727272727273,1.824321859024515,0.7272727272727273,1.5483860978154207
565054,2019-06-07,1.1935445369531066,1.0465140616606083,1.1868105784382892,0.8971979386877358
565156,2019-06-07,1.5555555555555556,1.0568193827492984,1.2613650697330336,1.1123601754832446
565348,2019-06-07,0.8108130021973031,1.4415565694070527,0.8108130021973031,1.1403488765809184
565541,2019-06-07,1.1707331350404084,0.9666666666666667,0.9779010927630346,1.2727272727272727
565636,2019-06-07,1.0357142857142858,1.4444444444444444,1.0568193827492984,1.4444444444444444
565733,2019-06-07,1.9473684210526316,1.5714285714285714,1.488888888888889,1.6491228070175439
566018,2019-06-07,1.1460661280155866,1.6666666666666667,1.2352933910038877,1.5925896433525124
566310,2019-06-07,1.7999948571575513,1.5,1.4275842378148444,1.5
566499,2019-06-07,2.720917577127548,1.2121212121212122,1.8717900723331478,1.0508474576271187
566796,2019-06-07,1.08000108000108,1.3448322235593915,1.3695659617206313,1.3536601873904723
566895,2019-06-07,1.3186827677832613,1.3411733148863179,1.325582166036143,1.5937480078149904
567090,2019-06-07,1.1739117674872093,1.2000014117663667,1.2197795495716761,1.3012056031359054
567388,2019-06-07,1.09375,0.8316823448689655,1.2380952380952381,0.9069756895631517
567584,2019-06-07,0.875,0.0,1.1292122143682986,0.0
564767,2019-06-08,0.0,1.556963996156957,0.0,1.3831177812453124
565037,2019-06-08,1.0,1.2857051021064134,1.037037037037037,1.1538417159934002
565055,2019-06-08,2.100021000210002,1.1860492698820229,2.100021000210002,1.1860492698820229
565157,2019-06-08,1.6265040644529345,1.0,1.3416140735316313,1.0481915082030022
565349,2019-06-08,1.323533304509719,1.4074074074074074,1.323533304509719,1.2464797510420782
565542,2019-06-08,0.0,1.1123583007210105,0.0,1.1445080089549082
565637,2019-06-08,0.0,1.3928571428571428,0.0,1.3803689450116228
565734,2019-06-08,1.5326070297749677,0.6605510647257474,1.576271186440678,0.9890120758374459
566019,2019-06-08,1.6829227245787206,1.2471896098993147,1.4025955810447,1.290499909497409
566311,2019-06-08,1.1111111111111112,1.0606060606060606,1.192545843139228,1.1306538344994144
566500,2019-06-08,1.342107029088196,0.9666666666666667,1.1202545826007375,1.05
566770,2019-06-08,0.0,0.0,0.0,0.0
566797,2019-06-08,1.578949445986113,1.2527444994626387,1.7045473915311267,1.1408434636007556
566896,2019-06-08,1.6666666666666667,0.8842095955688468,1.58,0.8112236620166714
567091,2019-06-08,1.5405384587318125,1.2222222222222223,1.602269085752078,1.3018867924528301
567389,2019-06-08,1.1379310344827587,1.124998593751758,1.2515345101438713,1.1893477049139587
567585,2019-06-08,1.1931831740717886,1.116277771770033,1.1864406779661016,1.136093330067065
564768,2019-06-09,1.411756401432933,7.499625018749063,1.411756401432933,7.499625018749063
565056,2019-06-09,1.2134817826047386,1.2906961736091005,1.1828557910219533,1.169811320754717
565158,2019-06-09,0.8942299093943179,1.4,0.917475282778989,1.3846162039149135
565350,2019-06-09,1.05154747582214,1.909073553876783,1.1703309564076443,1.909073553876783
565543,2019-06-09,1.3461538461538463,0.8023274472731331,1.3461538461538463,0.9364156436903794
565638,2019-06-09,1.206896551724138,1.199997176477232,1.0909084710747323,1.1647051972322369
565735,2019-06-09,0.8250020625051562,1.5555497942600214,0.8250020625051562,1.4642830994944653
566020,2019-06-09,1.1818181818181819,1.4761904761904763,1.4126984126984128,1.4761904761904763
566312,2019-06-09,0.0,0.9696969696969697,0.0,0.9356426379775862
566501,2019-06-09,1.2857156985886797,0.875,1.278688524590164,0.9447519031778471
566798,2019-06-09,1.8095238095238095,1.1086944470712532,1.8247441492207723,1.1694915254237288
566897,2019-06-09,1.4210488919766002,1.5769230769230769,1.4210488919766002,1.4539859460295141
567092,2019-06-09,1.612504031260078,1.443039801316204,1.5548771006846946,1.2000015483890947
567390,2019-06-09,1.2467516275952888,1.6124979843775196,1.124998593751758,1.4713385167761253
567586,2019-06-09,1.5692283550333,1.7058823529411764,1.387498265627168,1.7058823529411764
564769,2019-06-10,1.0116267306665923,0.7289712813352511,1.0173921890366862,0.7761182445996349
565057,2019-06-10,0.84000084000084,1.554214994921693,0.8860108217672651,1.2446801889998995
565445,2019-06-10,1.1818217630962518,1.280901754835404,1.3507867547505286,1.4355837028120877
566695,2019-06-10,0.8333333333333334,0.0,1.0628559281646535,0.0
567093,2019-06-10,1.3561662413236182,1.3965541319898827,1.1721862067458322,1.3965541319898827
567193,2019-06-10,1.7916666666666667,1.144331076629976,1.626761708987119,1.335259343780726
567295,2019-06-10,0.0,1.061541727820701,0.0,1.409397864963577
567391,2019-06-10,1.04081526447422,1.7763111149707502,1.4067796610169492,1.6928523061362684
564770,2019-06-11,1.0,0.59302256625283,1.0,1.0239514826637828
564962,2019-06-11,1.1428571428571428,1.353655234987232,1.0754716981132075,1.3921541330311116
565058,2019-06-11,0.0,1.3676510813267095,0.0,1.3676510813267095
565351,2019-06-11,1.25,1.342107029088196,1.209184290400148,1.25
565446,2019-06-11,0.7142857142857143,1.3012079547179631,0.7142857142857143,1.1666666666666667
565639,2019-06-11,1.037037037037037,1.8387156087600283,1.192545843139228,1.5473716786772183
565736,2019-06-11,1.4642857142857142,1.4074074074074074,1.473376268346197,1.217646342560975
566502,2019-06-11,1.9500048750121877,1.1204805777342437,1.9500048750121877,0.9161671160675952
566696,2019-06-11,1.4444444444444444,0.7959175551861682,1.075469668925153,1.2073163370022335
