game_pk,date,home_era_rolling_5,away_era_rolling_5,home_era_rolling_10,away_era_rolling_10
566783,2019-05-17,0.0,2.4545454545454546,0.0,3.8333333333333335
567084,2019-05-17,1.2857142857142858,4.295444783080039,1.2857142857142858,4.253413004347934
567185,2019-05-17,5.10812191384301,3.1153846153846154,3.3750052734457396,4.5661899005585305
567285,2019-05-17,6.827586206896552,4.5,6.293237814464522,3.75
567382,2019-05-17,6.2876798461367756,3.3,4.464570444543657,3.25531914893617
567481,2019-05-17,3.9078998788156296,3.681834917431443,3.2637398502635717,1.723411588985485
564755,2019-05-18,5.651175932967285,5.468382118390473,5.651175932967285,5.772429717047495
564855,2019-05-18,7.8386970343596225,4.853927130418954,7.389465905825363,4.041913747357038
565049,2019-05-18,4.959193794273049,3.3750210938818364,4.1896623959696475,3.3750210938818364
565242,2019-05-18,4.764711487895868,2.5851091330948224,3.970591154846437,4.153849349114884
565336,2019-05-18,0.0,2.5714285714285716,0.0,2.6129032258064515
565533,2019-05-18,3.3,6.750042187763673,3.1472411946264995,6.750042187763673
565917,2019-05-18,2.3592187199636507,0.33749957812552733,3.631572576188463,1.163792100179224
566298,2019-05-18,5.684195567906401,0.0,4.137090101467579,0.0
566394,2019-05-18,4.5,3.694732952912681,4.5,3.0508422867079887
566784,2019-05-18,0.0,3.903609754687042,0.0,4.685942667863359
567085,2019-05-18,2.9999888889300412,6.333309876630087,4.856108120707741,5.346513479154539
567186,2019-05-18,6.04478514147036,1.8620625446119154,4.5,1.8620625446119154
567286,2019-05-18,2.6666666666666665,0.0,3.5526315789473686,0.0
567383,2019-05-18,5.538461538461538,5.108101205268642,5.926829268292683,3.857142857142857
567482,2019-05-18,3.6,4.125,3.4394860643489626,3.558139534883721
564756,2019-05-19,6.202694320683351,3.9705823962023588,5.046724255397892,3.9705823962023588
564856,2019-05-19,1.975604937548933,6.749978906315917,3.143833463127765,5.9340528921914455
565050,2019-05-19,1.9090909090909092,3.6404453478142162,4.235294117647059,3.50648895261175
565243,2019-05-19,3.4177128665497047,1.1946892082396388,3.496405393097405,1.7197430321744813
565337,2019-05-19,5.337221714469104,0.0,3.7762290576630173,0.0
565918,2019-05-19,8.05971352196048,1.945945945945946,5.823529411764706,2.8609290469728785
566299,2019-05-19,3.6,6.039457790900551,3.6,3.744522814216924
566395,2019-05-19,3.0374962031297463,2.730334010860662,3.6441673077701746,4.263151483982731
566785,2019-05-19,6.631578947368421,3.943815793465401,6.631578947368421,4.34265430583615
567086,2019-05-19,3.0,5.896551724137931,3.0,5.684206786706062
567187,2019-05-19,8.015599951250154,2.602406503124695,8.015599951250154,3.724132794299594
567287,2019-05-19,3.521735302461628,4.378372461658835,5.58,4.813942293157458
567384,2019-05-19,5.666666666666667,4.090909090909091,5.113636363636363,4.7368421052631575
567483,2019-05-19,0.0,2.426963565209477,0.0,2.3245002324500232
564757,2019-05-20,0.0,1.4516129032258065,0.0,2.6249945312613936
564952,2019-05-20,3.2142857142857144,2.7,4.096554549347965,4.438362244331842
565146,2019-05-20,4.438362244331842,5.785714285714286,5.142857142857143,4.017857142857143
565338,2019-05-20,2.3736211568765784,6.12,4.183092699869437,4.408163265306122
565626,2019-05-20,4.049994937506328,0.0,4.226079606818075,0.0
566008,2019-05-20,9.947420775898822,3.375,9.947420775898822,2.9147710711528005
566300,2019-05-20,2.2978674513458484,2.6413100898045427,1.9852911981011794,3.155852352863254
566492,2019-05-20,0.0,0.852630681441388,0.0,0.9818172892570098
566786,2019-05-20,2.6129032258064515,4.108691186205233,2.607953063663032,4.0
566885,2019-05-20,3.6,3.3,3.6,3.75
564758,2019-05-21,9.409133677880353,5.717653785475042,6.9545612603665,5.553191489361702
564953,2019-05-21,7.593761865252914,2.5851008827640793,5.869570321365496,2.606892956009716
565147,2019-05-21,3.85713437992444,2.3823529411764706,3.9929521226026443,2.892857142857143
565339,2019-05-21,5.34375,1.9285694606434076,3.757730021788649,1.9285694606434076
565535,2019-05-21,1.6265040644529345,2.032258064516129,2.4041079423918204,2.25
565627,2019-05-21,1.8349532378186775,4.199972000186666,2.378239574217396,4.199972000186666
566009,2019-05-21,3.8181818181818183,0.0,4.850296496828445,0.0
566198,2019-05-21,6.662329009962325,5.34375,5.576080895564244,3.796875
566301,2019-05-21,2.5851091330948224,1.2735825026745233,3.0681818181818183,2.783499415465123
566493,2019-05-21,3.6,2.4,3.6,3.880237197462756
566686,2019-05-21,0.0,3.5816289983377567,0.0,3.4033584845727023
566787,2019-05-21,5.340665209522208,0.0,4.939021378645501,0.0
566886,2019-05-21,4.280493024991494,3.3370749021630313,2.9482758620689653,4.892614166030762
567576,2019-05-21,1.6875026367228698,5.472987764831796,1.6875026367228698,4.295454545454546
564954,2019-05-22,7.714322449154518,4.101271014267106,7.363669834862885,2.9724797912658634
565148,2019-05-22,3.453496403480008,2.769230769230769,3.1280525951860914,2.769230769230769
565340,2019-05-22,3.4468011770187728,2.641301476846221,3.4468011770187728,2.6666666666666665
565536,2019-05-22,5.40001350003375,3.09375,4.547377994479988,4.443035162635973
565628,2019-05-22,2.0106404368515283,8.4155734862682,3.5604434730148053,7.415498179928296
566010,2019-05-22,4.2,3.0,3.980769230769231,3.719389652749823
566199,2019-05-22,0.0,5.9999777778600825,0.0,4.724985234421142
566302,2019-05-22,5.547930005671218,4.081404840476373,5.2445967703643595,4.207794940126584
566494,2019-05-22,4.378390211865437,4.438362244331842,3.690650137158372,2.9589081628878944
566590,2019-05-22,4.764711487895868,6.447770817568384,4.75352447431301,5.36029805904269
566591,2019-05-22,4.724994093757383,6.914642578832413,4.928559693905491,4.655172413793103
566687,2019-05-22,4.5,3.0,2.2978821186473137,3.0
566788,2019-05-22,0.0,4.183092699869437,0.0,3.556890487293997
566887,2019-05-22,5.04,2.9405911479295566,3.8823529411764706,4.7960400104210255
567577,2019-05-22,1.8,2.3225806451612905,1.5379737101432214,1.897296271731745
564759,2019-05-23,4.049994937506328,1.377549614745291,6.3529458477543,2.014923869459799
564955,2019-05-23,2.793103448275862,3.413793103448276,4.66186379587943,3.085710759187704
565149,2019-05-23,1.8620689655172413,2.3048724271404217,2.0930232558139537,4.471331883653652
565341,2019-05-23,1.5,0.0,1.5,0.0
565537,2019-05-23,3.6818223657072338,5.192327662798703,3.4120916616391885,4.438362244331842
565629,2019-05-23,3.8571566327022593,1.6666666666666667,3.8571566327022593,3.3488372093023258
566011,2019-05-23,5.641774203659094,2.6213541332929453,3.9568931406093615,3.3230718106587527
566200,2019-05-23,2.825578109792896,5.53844023676832,1.9708014811668022,4.887914179606278
566495,2019-05-23,4.8,4.695652173913044,4.209677419354839,4.3125
566888,2019-05-23,0.0,0.0,0.0,0.0
564760,2019-05-24,3.796880932626457,6.75,3.796880932626457,6.260869565217392
565150,2019-05-24,3.0280345532387356,3.857137847872925,3.2142857142857144,4.6
565342,2019-05-24,3.056606657176092,4.5,3.176474325263912,3.306122448979592
565435,2019-05-24,7.2,3.2142857142857144,7.2,3.0
565630,2019-05-24,3.453484356413539,2.16000216000216,3.5147887398949824,4.313612019888769
565919,2019-05-24,0.0,4.5,0.0,5.0625
566012,2019-05-24,3.342857142857143,13.5,4.5,13.5
566108,2019-05-24,3.648658509887864,7.363649752090458,3.648658509887864,7.363649752090458
566201,2019-05-24,0.0,2.903225806451613,0.0,3.831083669651128
566496,2019-05-24,6.857110204237123,2.4868355609590505,5.657126693923731,3.2468333880801343
566592,2019-05-24,4.784816183311624,6.914617281421266,4.879521011759645,6.914617281421266
566889,2019-05-24,3.155840057350575,3.6666666666666665,4.408154269072921,4.282761574318327
566985,2019-05-24,3.85713437992444,3.2282573605898257,3.392663052014551,5.142857142857143
567578,2019-05-24,1.3170699583659553,3.103448275862069,1.3170699583659553,3.6
564761,2019-05-25,5.4683405864795285,2.032258064516129,5.008056438618648,2.6443285338512714
565151,2019-05-25,4.263163504162505,3.494121757790303,5.0625,3.50649578343882
565343,2019-05-25,3.1595677456005413,1.9518048773435213,4.299357580436204,2.650303496560127
565436,2019-05-25,8.027016179707864,3.413793103448276,6.019100612610685,4.141106835034868
565631,2019-05-25,3.0374962031297463,2.1724137931034484,3.7384557869910973,3.292682926829268
565727,2019-05-25,8.064924591007024,10.799784004319914,6.28766692625553,10.799784004319914
565728,2019-05-25,5.14287551026968,4.387494515631856,5.692784801891088,5.15923895492927
565920,2019-05-25,4.064516129032258,3.6,3.2513071982684827,4.245283018867925
566013,2019-05-25,4.909099834726972,13.0,4.628578040825772,13.0
566109,2019-05-25,3.6818223657072338,1.9518048773435213,5.117647058823529,3.556884097674193
566202,2019-05-25,5.961031219439975,0.6923076923076923,3.8076923076923075,1.5168522282559234
566497,2019-05-25,4.5,3.0,4.5,3.0
566593,2019-05-25,3.453484356413539,0.7941176470588235,4.467619471051121,1.0074619347298994
566890,2019-05-25,6.3,5.4,6.3,5.4
566986,2019-05-25,3.3370749021630313,9.145146540086227,4.470192754711583,9.145146540086227
567579,2019-05-25,3.4615384615384617,5.142857142857143,4.64901893779851,3.774193548387097
564762,2019-05-26,0.0,4.153878106754667,0.0,4.153878106754667
565152,2019-05-26,3.374992329562888,3.759484153204675,3.543745570318037,3.50649578343882
565344,2019-05-26,6.6,1.03845754439406,4.240835476002369,2.3478311909373715
565437,2019-05-26,4.363636363636363,7.767133927580723,3.5454545454545454,7.061543893495302
565632,2019-05-26,1.8349532378186775,5.023249972965148,2.3418379295091474,5.432923516510051
565729,2019-05-26,3.453484356413539,3.3370749021630313,3.453484356413539,2.6999966250042187
565921,2019-05-26,1.8,2.4,1.8,2.3773584905660377
566014,2019-05-26,4.636363636363637,2.602406503124695,4.739359181191925,2.6832281470632626
566110,2019-05-26,5.2048318188718525,5.15729757607014,4.141106835034868,4.728813559322034
566203,2019-05-26,6.932423064293157,3.253008128905869,5.551396680937682,3.50648895261175
566498,2019-05-26,3.6,2.9670362275123376,3.6,3.1395421849818255
566594,2019-05-26,3.3370749021630313,1.8202226739071081,4.192543979786348,3.5147887398949824
566891,2019-05-26,4.784816183311624,0.0,3.1578947368421053,0.0
566987,2019-05-26,0.8901108682537013,5.210498892111095,2.3773540049924438,5.210498892111095
567580,2019-05-26,1.5,1.75,3.5147887398949824,2.7580645161290325
564956,2019-05-27,0.0,4.554227841512871,0.0,4.300892567951448
565051,2019-05-27,2.4059382119423645,4.247186239116585,4.447048359886212,4.075464008558475
565221,2019-05-27,3.9078998788156296,0.0,3.78,0.0
565244,2019-05-27,3.903609754687042,10.125,2.4545440599181476,10.125
565438,2019-05-27,6.74997589294324,2.0377320042792375,4.624296617965143,2.117643944641258
565633,2019-05-27,3.375003835231631,3.621955636531264,4.374306563471021,3.375003835231631
565824,2019-05-27,3.5454545454545454,2.8125,3.3260869565217392,3.7241379310344827
565922,2019-05-27,2.53125,3.09375,3.534035114172894,4.295452104856759
566111,2019-05-27,2.8723343141823103,7.5441398357053995,2.4770596751198624,6.42858454813173
566396,2019-05-27,3.6,3.176470588235294,3.6,4.670267745801219
566688,2019-05-27,2.486845377428128,5.538461538461538,2.486845377428128,4.153846153846154
566988,2019-05-27,5.275862068965517,2.392408091655812,5.433962264150943,2.392408091655812
567484,2019-05-27,10.12487343908201,3.068185304756028,10.12487343908201,3.06
564957,2019-05-28,3.1395312331032175,3.068185304756028,4.673067936407814,2.9189220745103506
565052,2019-05-28,2.779407677341651,0.0,3.2399974080020737,0.0
565245,2019-05-28,0.0,3.374992329562888,0.0,2.8051911620894
565439,2019-05-28,7.985904245205289,5.785722551032215,6.214270918402576,4.754716981132075
565634,2019-05-28,4.97371038794941,2.892857142857143,4.97371038794941,2.6808510638297873
565825,2019-05-28,2.6666666666666665,2.8588168027839935,2.6666666666666665,3.6268629650276383
566112,2019-05-28,1.7419354838709677,3.0,2.4,3.0
566397,2019-05-28,4.5633738544030225,0.0,3.1395367090329707,0.0
566689,2019-05-28,1.0799913600691193,2.25,2.25,2.25
566989,2019-05-28,0.0,3.176474325263912,0.0,2.4251482484142226
567087,2019-05-28,8.345424198457462,5.5975678019119535,8.345424198457462,4.815289691267319
567188,2019-05-28,3.6,2.6213541332929453,2.9634182480710343,2.9999954545523413
567288,2019-05-28,5.651156219585792,6.6521739130434785,6.957059482858578,6.127659574468085
567289,2019-05-28,1.35000135000135,5.785714285714286,2.769230769230769,4.9655172413793105
567385,2019-05-28,4.618427129509381,3.5526362534687546,4.141106835034868,3.267518004788538
567485,2019-05-28,2.1477297133292197,4.7847980131695875,3.068180074897685,4.724994093757383
564958,2019-05-29,3.857142857142857,9.0,3.292682926829268,9.0
565053,2019-05-29,1.5,2.6213617683123966,1.5,3.0648681782358684
565246,2019-05-29,5.785697755149272,9.391263516245582,4.993147264967627,9.391263516245582
565440,2019-05-29,8.1,2.10389337156705,8.1,3.056603773584906
565635,2019-05-29,3.413793103448276,1.9636345785140197,3.1952624908136205,3.338709677419355
565826,2019-05-29,2.2978747849731755,3.5660411000387735,3.57831540862374,4.831581490306047
566113,2019-05-29,0.0,3.4177258452225887,0.0,3.4177258452225887
566398,2019-05-29,7.328581897974139,0.0,7.328581897974139,0.0
566690,2019-05-29,3.6219423855063773,3.7124953593808008,3.0718544479913485,4.85999028001944
567088,2019-05-29,3.1153846153846154,0.0,4.877416208118576,0.0
567189,2019-05-29,3.75,5.311484117187077,4.333333333333333,5.102366222335608
567290,2019-05-29,6.035279916988431,0.0,5.820355796194134,0.0
567386,2019-05-29,6.394720013894701,3.857147095766039,5.39999651613128,4.278688524590164
567486,2019-05-29,2.6999966250042187,1.7234005885093864,3.1061919414230608,1.9285689239364625
565441,2019-05-30,9.529397750885659,2.9189268079102915,7.479719622000511,2.9189268079102915
565827,2019-05-30,0.7105263157894737,2.739130434782609,1.6530595376943493,4.1294166228430855
566204,2019-05-30,8.25,2.5471650053490467,4.421052631578948,2.5471650053490467
566399,2019-05-30,3.0,0.0,4.0754716981132075,0.0
566691,2019-05-30,2.2771056902341082,1.705261362882776,2.439756096679402,2.1744951849025607
566789,2019-05-30,2.1,5.58622615940055,1.9090909090909092,5.658699576944842
567089,2019-05-30,5.04,3.068185304756028,4.2631578947368425,4.272149194842282
567291,2019-05-30,11.322562382963898,3.4838709677419355,9.486473666927477,3.9754552448401905
567387,2019-05-30,4.5,27.000385719795997,4.5,27.000385719795997
564857,2019-05-31,0.0,4.194178829299834,0.0,4.430769230769231
564959,2019-05-31,5.0,8.052589196898964,3.9036168094077164,6.451304597151868
565247,2019-05-31,3.8117691903166944,2.057142857142857,4.15384861174474,2.834998582500709
565442,2019-05-31,4.453612838776122,9.0,4.1326551697220255,9.0
565828,2019-05-31,2.197671863172252,3.774193548387097,3.6745518644356636,3.796875
566114,2019-05-31,2.53125,2.6999966250042187,4.5,3.2837793462441267
566205,2019-05-31,8.735281271645189,3.3333333333333335,5.754093644185538,4.86000972001944
566303,2019-05-31,4.178571428571429,4.0,4.254545454545455,3.0535714285714284
566400,2019-05-31,4.882968334109928,5.333313580320073,5.1284887550342155,4.404245948412876
566595,2019-05-31,4.1294166228430855,5.810133936878401,4.395351392646158,5.15923895492927
566692,2019-05-31,1.0799913600691193,3.483859729484744,2.25,3.5904178927278876
566790,2019-05-31,3.3750210938818364,2.730334010860662,3.3750210938818364,3.115381619825366
567190,2019-05-31,5.59754732305531,3.453484356413539,5.66998866002268,2.7485013482027854
567292,2019-05-31,5.3999784000863995,6.206896551724138,5.3999784000863995,4.595742236307321
567488,2019-05-31,5.6103823241788,2.226806419388061,4.803683928640447,3.337080526449734
564858,2019-06-01,2.1386117439487684,3.6,1.8529384515611005,4.105263157894737
564960,2019-06-01,7.56,4.8,6.979591836734694,4.8
565248,2019-06-01,2.2771056902341082,0.9,2.9423076923076925,0.9
565443,2019-06-01,5.651156219585792,3.5357142857142856,4.576263430061982,3.0355047547365412
565829,2019-06-01,4.21875,0.0,3.4615384615384617,0.0
566115,2019-06-01,3.3370861507553946,2.0377377714507277,4.280493024991494,1.975610719810107
566206,2019-06-01,8.526293351859602,1.3636363636363635,8.526293351859602,3.185389679337439
566304,2019-06-01,6.039457790900551,3.09375,4.963227995252948,3.6885245901639343
566401,2019-06-01,3.3749894531579594,3.6,3.3749894531579594,3.6
566596,2019-06-01,3.453484356413539,4.0344827586206895,3.4156585353511626,3.9886340973669903
566693,2019-06-01,2.0769253592586363,3.3370749021630313,2.0769253592586363,4.081390603034182
566791,2019-06-01,3.8181818181818183,5.906259228530044,4.064516129032258,5.827342321829009
567191,2019-06-01,0.7941176470588235,4.764711487895868,1.0657887725073865,4.153849349114884
567293,2019-06-01,4.5,6.333333333333333,7.222934536900978,4.991592444039963
567489,2019-06-01,4.395343726344504,3.3401992985581477,3.5485673730658593,4.005485702229226
564859,2019-06-02,6.567558692488253,3.1764631142044375,4.863351016552164,3.5526292416912884
564961,2019-06-02,4.5,5.547952805414802,4.5,4.207794940126584
565249,2019-06-02,3.4177258452225887,2.032258064516129,3.375002109376318,3.4793850302938454
565444,2019-06-02,7.363626800484675,4.68,5.812487890650228,4.224489795918367
565830,2019-06-02,3.0,7.714263673532362,2.727272727272727,7.714263673532362
566116,2019-06-02,4.295444783080039,4.1294166228430855,3.2661237643165095,4.223468406109951
566207,2019-06-02,3.681809814068605,3.103448275862069,3.0903577224605754,2.064704667820784
566305,2019-06-02,3.375003835231631,2.858826892737521,3.2142857142857144,4.0662675097997045
566402,2019-06-02,5.1923076923076925,0.0,4.245283018867925,0.0
566597,2019-06-02,6.333333333333333,5.1923076923076925,4.638039655239052,3.5895995255485844
566694,2019-06-02,2.4545566116209616,0.9418626554945476,2.4545566116209616,2.235665941826826
566792,2019-06-02,7.656727845862456,5.275862068965517,7.656727845862456,5.120689655172414
567192,2019-06-02,0.9759024386717606,2.5411794602111297,3.5147887398949824,2.7880449935027136
567294,2019-06-02,1.2385332463607763,1.6875105469409182,2.85,1.6875105469409182
567490,2019-06-02,4.101271014267106,1.9014057726679259,3.4838737773175623,2.8321658516322716
564860,2019-06-03,3.2837793462441267,2.903225806451613,3.4394860643489626,3.4534903799362673
565129,2019-06-03,5.399993250008437,4.5,3.5886053236675166,4.5
566306,2019-06-03,4.5,2.9634182480710343,4.955693066017047,3.7185606475684745
566403,2019-06-03,0.0,5.510215326970054,0.0,5.510215326970054
564763,2019-06-04,2.5714285714285716,2.641301476846221,3.061858826658584,2.9482758620689653
564861,2019-06-04,5.651175932967285,0.4778756832958555,5.651175932967285,1.4776097349108432
565153,2019-06-04,2.2710259149290515,7.2,3.0152268958239112,7.2
565345,2019-06-04,4.263166869824989,0.0,3.708795284390422,0.0
565538,2019-06-04,7.578947368421052,1.7802158676574338,7.578947368421052,2.586824798308504
565730,2019-06-04,4.5,3.9,4.5,4.63313061167975
565923,2019-06-04,2.8557664848399185,5.586187633835746,3.2562781343938347,5.591709358923836
566015,2019-06-04,4.73196364119963,4.153850718517273,4.973686828256225,4.573770491803279
566208,2019-06-04,5.538461538461538,4.943655008936608,5.538461538461538,3.644174014830684
566307,2019-06-04,3.0681748450571704,5.810133936878401,2.3964468681102153,4.466168771555467
566404,2019-06-04,0.0,3.3,0.0,3.4335240268647245
566598,2019-06-04,7.3635694220961625,3.7594984297448475,7.3635694220961625,2.526315789473684
566793,2019-06-04,5.558815354683302,2.641301476846221,5.896551724137931,4.391560974022923
566892,2019-06-04,3.375,2.2978747849731755,3.375,3.5689655172413794
567581,2019-06-04,2.779407677341651,5.259733428917625,2.779407677341651,4.987254793305996
564764,2019-06-05,3.6,0.0,3.6,0.0
564862,2019-06-05,5.4,2.730334010860662,5.4,3.556884097674193
565154,2019-06-05,4.1294166228430855,3.51000351000351,4.638039655239052,3.6089126776795437
565346,2019-06-05,0.0,4.101255439859646,0.0,3.0955374579140664
565539,2019-06-05,3.5783089417964558,2.5714285714285716,2.586824798308504,2.7159731171915773
565731,2019-06-05,5.651175932967285,3.3402096290820915,5.497022446174989,3.7921369618746974
565924,2019-06-05,2.5312539550843045,4.784798013169587,4.468968599288689,4.645146305979658
566016,2019-06-05,2.423076923076923,8.640034560138242,3.5660411000387735,8.640034560138242
566209,2019-06-05,7.243911273062528,6.557152224503177,5.303571428571429,6.375
566308,2019-06-05,5.142857142857143,4.8,5.142857142857143,4.209677419354839
566405,2019-06-05,4.453599064744196,0.9310344827586207,5.071817600201547,3.253008128905869
566794,2019-06-05,3.3333333333333335,2.793103448275862,2.390625,3.0638297872340425
566893,2019-06-05,5.178068005293137,1.012498734376582,5.14284664725174,2.8079977536017973
567582,2019-06-05,0.0,3.2282573605898257,0.0,4.660714285714286
564765,2019-06-06,5.785693622522777,2.557892044324164,4.499991666682099,4.774387332690651
565155,2019-06-06,4.333333333333333,0.0,3.016758091196597,0.0
565347,2019-06-06,4.354838709677419,3.815200803474768,4.21875,3.609616017069473
565540,2019-06-06,5.337221714469103,1.92855765315962,4.623294004512335,2.6999946000108004
565732,2019-06-06,4.344827586206897,7.2,4.05,7.2
566017,2019-06-06,4.718451182962314,4.090909090909091,3.8762395426928427,4.090909090909091
566210,2019-06-06,8.391880551512768,6.506016257811738,5.664331703264543,6.104337209848331
566309,2019-06-06,2.9670362275123376,3.1263124986184225,4.339285714285714,3.410522725765552
566406,2019-06-06,0.0,1.2162162162162162,0.0,1.6635078973971076
566600,2019-06-06,3.068185304756028,6.9428373061791255,3.8098112763051826,5.290533391171094
566795,2019-06-06,3.24001296005184,9.851338038732381,3.24001296005184,8.678565229596265
566894,2019-06-06,13.22451678472813,4.68,13.22451678472813,4.581818181818182
567583,2019-06-06,6.750019852999568,4.68,7.36365549001426,3.0535714285714284
564766,2019-06-07,4.090909090909091,8.756744923317672,4.090909090909091,5.748383388139749
565054,2019-06-07,4.35482466185593,3.1395421849818255,3.7087830576196534,2.7757061228151825
565156,2019-06-07,4.0,3.9886408961828366,3.2215945699938295,3.9438224403496855
565348,2019-06-07,1.4594634039551457,5.610382324178799,1.4594634039551457,4.105255955691306
565541,2019-06-07,3.292686942301149,4.5,3.1325984158002296,5.7272727272727275
565636,2019-06-07,3.5357142857142856,4.0,4.142050161420638,4.0
565733,2019-06-07,7.578947368421052,5.142857142857143,5.4,6.0
566018,2019-06-07,3.3370749021630313,5.0,4.288232771627781,5.333323456808413
566310,2019-06-07,7.328550489855744,1.9285714285714286,5.399992551734412,1.9285714285714286
566499,2019-06-07,15.697601406505084,3.272727272727273,8.076902366917007,3.0508474576271185
566796,2019-06-07,2.97000297000297,4.034496670678175,4.108697885161894,4.280493024991494
566895,2019-06-07,2.670332604761104,3.8117557370453246,2.9825598735813217,4.8937438828201465
567090,2019-06-07,2.641301476846221,4.447064055369477,3.2637344704755655,4.716870311367657
567388,2019-06-07,2.53125,1.6039588079615763,3.2857142857142856,1.412789054896448
567584,2019-06-07,2.8125,0.0,3.488760124988624,0.0
564767,2019-06-08,0.0,5.1265887678338835,0.0,4.558444518470466
565037,2019-06-08,1.875,1.92855765315962,2.8333333333333335,3.1153726331821807
565055,2019-06-08,10.80010800108001,5.651175932967285,10.80010800108001,5.651175932967285
565157,2019-06-08,5.530113819139977,3.2142857142857144,3.3540351838290783,3.7409593482417494
565349,2019-06-08,6.352959861646651,4.333333333333333,6.352959861646651,3.6126786004778877
565542,2019-06-08,0.0,2.730334010860662,0.0,3.277454752916328
565637,2019-06-08,0.0,5.464285714285714,0.0,4.969328202041842
565734,2019-06-08,5.282602953692442,1.2385332463607763,5.033898305084746,2.521980793385487
566019,2019-06-08,4.280477364689355,3.943815793465401,4.2077867431341,3.7709412939859352
566311,2019-06-08,4.0,1.9090909090909092,4.3602457389778015,2.9849261230784543
566500,2019-06-08,4.263163504162505,1.8,3.7594984297448475,2.25
566770,2019-06-08,0.0,0.0,0.0,0.0
566797,2019-06-08,4.618427129509381,4.153837024534012,6.136370609512056,3.4225303908022666
566896,2019-06-08,5.25,2.557892044324164,4.68,2.066324422117937
567091,2019-06-08,5.837829948878448,3.0,6.136349690114341,3.056603773584906
567389,2019-06-08,2.793103448275862,1.012498734376582,3.644174014830684,2.5562099926508965
567585,2019-06-08,3.068185304756028,4.709296849654826,2.288135593220339,3.6745518644356636
564768,2019-06-09,4.764677854836148,40.49797510124494,4.764677854836148,40.49797510124494
565056,2019-06-09,4.247186239116585,3.767437479723861,3.85713844898463,3.7358490566037736
565158,2019-06-09,3.115381619825366,3.9,2.752425848336967,4.313612019888769
565350,2019-06-09,3.896911233929107,7.3635694220961625,4.005498907141656,7.3635694220961625
565543,2019-06-09,6.230769230769231,0.9418626554945476,6.230769230769231,1.4046234655355692
565638,2019-06-09,3.7241379310344827,3.811755737045325,3.3749980823874535,4.288232771627781
565735,2019-06-09,3.3750084375210934,6.999974074170097,3.3750084375210934,5.3035619579250755
566020,2019-06-09,4.363636363636363,7.285714285714286,4.857142857142857,7.285714285714286
566312,2019-06-09,0.0,3.272727272727273,0.0,3.074254381926355
566501,2019-06-09,4.153850718517273,2.25,4.278688524590164,3.281769768933574
566798,2019-06-09,7.285714285714286,2.934779418718023,7.2371208630111985,2.8983050847457625
566897,2019-06-09,3.5526222299415005,4.153846153846154,3.5526222299415005,3.6441673077701746
567092,2019-06-09,4.725011812529531,3.07595326070033,4.115851148871251,3.658069236218369
567390,2019-06-09,5.259733428917625,4.724994093757383,4.218744726569092,4.643315059436343
567586,2019-06-09,4.5692237396557855,4.764705882352941,3.7124953593808008,4.764705882352941
564769,2019-06-10,3.1395312331032175,0.5046724255397892,3.521742192819298,1.2089534194725082
565057,2019-06-10,2.97000297000297,2.2771056902341082,2.797928910843995,2.1542541732690568
565445,2019-06-10,5.181833884345103,4.247200555506866,4.947649159842052,4.306751108436263
566695,2019-06-10,1.8,0.0,2.314283069390778,0.0
567093,2019-06-10,7.397270407219736,5.120698483962903,4.470201635895123,5.120698483962903
567193,2019-06-10,7.875,4.73196364119963,7.035216221983255,5.618493862142277
567295,2019-06-10,0.0,1.6615435739802278,0.0,3.805374235401658
567391,2019-06-10,2.479589306541524,6.394720013894701,4.271186440677966,5.592841163310963
564770,2019-06-11,3.6,1.8837187398619304,3.0,3.556884097674193
564962,2019-06-11,2.892857142857143,4.280477364689355,2.8867924528301887,4.764696539810706
565058,2019-06-11,0.0,3.5735399221762414,0.0,3.5735399221762414
565351,2019-06-11,5.625,2.8421090027750036,4.683675859018295,2.732142857142857
565446,2019-06-11,1.2857142857142858,4.22892585283338,1.2857142857142858,3.45
565639,2019-06-11,1.6666666666666667,7.838734963661174,3.5217369430205325,6.252644742409984
565736,2019-06-11,5.785714285714286,4.0,5.591729211193399,2.541174975779426
566502,2019-06-11,8.775021937554845,4.228910567577629,8.775021937554845,3.0718544479913485
566696,2019-06-11,2.0,2.479589306541524,1.528299003209428,5.268289470555201
566990,2019-06-11,5.249978125091146,4.194166613268712,3.1578891966856197,4.336783070691118
567094,2019-06-11,5.15729757607014,4.5,4.977650850474386,4.5
567199,2019-06-11,5.8554146320305644,6.074992406259493,5.887209192166629,5.1987545349350714
567296,2019-06-11,11.950839263670924,4.247186239116585,8.7,3.8152132443334303
567392,2019-06-11,0.0,2.641310089804543,0.0,3.857142857142857
567491,2019-06-11,2.903225806451613,4.980587359793553,4.0344827586206895,3.951221439620214
567492,2019-06-11,2.3142791020597087,1.7802217365074027,3.107909197252954,2.842107400080752
564963,2019-06-12,9.112488609389239,0.0,8.30768649812133,0.0
565059,2019-06-12,4.450539669143584,2.7835080242350765,3.7340346084370033,4.255437095346247
565352,2019-06-12,1.8620721759865102,6.447741947038965,1.8620721759865102,4.31999136001728
565447,2019-06-12,4.443043598789365,3.5357142857142856,5.399993250008437,3.068185304756028
565640,2019-06-12,1.9816531941772424,3.375,1.9103791607350573,3.3370749021630313
565737,2019-06-12,5.837853615820583,5.785714285714286,4.677169037140974,4.638039655239052
