game_pk,date,home_k_per_9_rolling_5,away_k_per_9_rolling_5,home_k_per_9_rolling_10,away_k_per_9_rolling_10
530708,2018-07-05,8.571428571428573,13.660714285714286,8.402154398563734,13.660714285714286
530709,2018-07-05,0.0,5.464285714285714,0.0,6.573033707865169
530710,2018-07-05,11.842105263157894,6.780821917808219,10.471698113207548,6.780821917808219
530711,2018-07-05,7.590361445783132,7.888446215139443,6.912225705329154,7.709163346613545
530712,2018-07-05,7.88659793814433,7.5,7.566371681415928,7.5
530713,2018-07-05,12.073170731707318,7.279411764705881,12.073170731707318,7.532188841201717
530714,2018-07-05,7.3125,9.183673469387756,7.3125,8.571428571428571
530715,2018-07-05,10.45643153526971,7.325581395348838,8.637236084452974,7.325581395348838
530716,2018-07-06,13.23529411764706,11.793103448275861,13.23529411764706,10.736842105263158
530717,2018-07-06,10.384615384615385,8.429003021148036,9.03688524590164,9.72972972972973
530718,2018-07-06,6.360424028268551,13.885714285714286,6.798561151079137,13.710407239819006
530719,2018-07-06,9.5625,7.922535211267606,8.535773710482529,6.9230769230769225
530720,2018-07-06,6.517241379310345,10.54945054945055,6.716417910447761,8.929961089494164
530721,2018-07-06,7.961538461538462,10.29520295202952,7.553571428571429,9.271758436944939
530722,2018-07-06,10.851063829787234,8.846153846153847,10.851063829787234,9.886363636363635
530723,2018-07-06,6.857142857142857,10.044642857142858,7.719298245614035,8.873239436619718
530724,2018-07-06,8.181818181818183,7.870722433460076,8.278301886792454,8.256880733944953
530725,2018-07-06,12.638297872340425,6.206896551724138,11.333333333333334,6.206896551724138
530726,2018-07-06,8.14655172413793,12.74678111587983,7.529880478087649,11.929824561403509
530727,2018-07-06,10.227272727272728,8.910891089108912,9.763313609467454,9.873417721518988
530728,2018-07-06,7.811320754716981,8.522727272727273,8.03076923076923,8.522727272727273
530729,2018-07-06,9.257142857142858,11.454545454545455,11.25,12.5
530730,2018-07-06,7.137931034482759,4.137931034482758,8.544303797468356,5.224719101123595
530731,2018-07-07,0.0,8.901098901098901,0.0,8.397565922920894
530732,2018-07-07,6.46875,6.305732484076433,7.6345840130505715,8.663101604278076
530733,2018-07-07,5.066225165562914,8.327402135231317,5.421686746987952,9.121621621621623
530734,2018-07-07,12.992957746478874,5.625,12.857142857142858,6.6976744186046515
530735,2018-07-07,9.62962962962963,6.654929577464788,9.042056074766355,6.857142857142857
530736,2018-07-07,13.608247422680412,6.0,11.09004739336493,6.602870813397129
530737,2018-07-07,11.612903225806452,9.215017064846418,11.612903225806452,11.058020477815699
530738,2018-07-07,11.181818181818182,6.8965517241379315,12.26086956521739,7.547169811320756
530739,2018-07-07,6.613418530351439,10.318471337579618,8.60738255033557,10.481366459627328
530740,2018-07-07,8.272058823529411,9.59016393442623,9.402985074626866,9.59016393442623
530741,2018-07-07,8.933823529411764,6.322314049586776,9.243243243243244,6.5607476635514015
530742,2018-07-07,14.125560538116591,5.876288659793814,13.92,6.898954703832753
530743,2018-07-07,6.116504854368932,10.413223140495866,6.923076923076923,8.604206500956023
530744,2018-07-07,8.542372881355933,9.813084112149532,7.431192660550459,11.211604095563139
530745,2018-07-07,7.289719626168224,8.970099667774086,7.206132879045996,8.2475884244373
530746,2018-07-08,10.62730627306273,8.212927756653992,8.804347826086955,7.292817679558011
530747,2018-07-08,11.756756756756756,7.5,11.370449678800856,7.1869328493647915
530748,2018-07-08,0.0,8.642384105960264,0.0,8.578856152512998
530749,2018-07-08,7.659574468085107,7.340425531914893,7.839721254355401,5.6571428571428575
530750,2018-07-08,5.4,9.204545454545455,7.0588235294117645,9.068441064638783
530751,2018-07-08,6.9230769230769225,5.142857142857143,6.910420475319927,5.142857142857143
530752,2018-07-08,8.967971530249109,7.605633802816901,8.2475884244373,7.885714285714286
530753,2018-07-08,7.6383763837638385,7.468879668049792,7.014925373134329,8.147368421052631
530754,2018-07-08,7.615384615384615,12.413793103448278,7.615384615384615,10.793036750483559
530755,2018-07-08,8.877551020408164,4.768211920529802,8.877551020408164,4.768211920529802
530756,2018-07-08,7.470355731225298,0.0,8.903743315508022,0.0
530757,2018-07-08,8.847457627118644,5.625,9.01528013582343,6.1698956780924
530758,2018-07-08,7.5700934579439245,12.170818505338078,7.086614173228346,10.991150442477876
530759,2018-07-08,0.0,8.073089700996677,0.0,7.664233576642335
530760,2018-07-08,8.13253012048193,6.872727272727273,7.954939341421143,6.872727272727273
529466,2018-07-09,4.354838709677419,10.62295081967213,4.354838709677419,10.06482982171799
530249,2018-07-09,11.25,7.967213114754099,11.25,7.769784172661871
530761,2018-07-09,7.679180887372015,5.769230769230769,7.960288808664259,7.003891050583658
530762,2018-07-09,10.03184713375796,7.8545454545454545,8.709677419354838,8.03076923076923
530763,2018-07-09,8.344370860927153,7.758620689655173,8.307692307692308,6.998191681735986
530764,2018-07-09,8.94039735099338,9.290322580645162,9.881305637982194,7.513321492007104
530765,2018-07-09,9.375,8.28,9.375,9.157894736842104
530766,2018-07-09,7.08904109589041,9.246575342465754,7.564322469982848,7.840909090909092
530767,2018-07-09,9.89010989010989,6.0,9.89010989010989,6.0
530768,2018-07-09,10.551724137931034,6.404494382022472,10.8,6.191646191646191
530769,2018-07-09,8.338658146964857,9.6,8.955223880597016,9.516129032258066
530770,2018-07-09,7.610294117647058,6.1875,8.833333333333334,7.1256454388984505
530771,2018-07-09,7.152317880794702,9.0,7.001897533206831,9.0
530772,2018-07-10,9.501466275659824,10.465116279069766,7.788461538461537,10.895522388059701
530773,2018-07-10,10.629921259842519,5.645756457564575,8.742857142857142,8.73134328358209
530774,2018-07-10,12.551928783382792,7.5,13.102941176470589,8.10344827586207
530775,2018-07-10,14.0625,10.227272727272727,13.359375,8.44311377245509
530776,2018-07-10,3.0,7.838709677419355,3.0,8.136531365313653
530777,2018-07-10,5.955882352941176,10.540540540540539,7.454545454545454,9.892241379310345
530778,2018-07-10,6.545454545454546,8.297872340425533,6.545454545454546,8.4375
530779,2018-07-10,5.142857142857143,9.655172413793103,6.032608695652175,9.099264705882353
530780,2018-07-10,11.751592356687897,5.438066465256798,10.727554179566564,5.174216027874564
530781,2018-07-10,0.0,0.0,0.0,0.0
530782,2018-07-10,12.253521126760566,5.806451612903226,10.02183406113537,5.237366003062786
530783,2018-07-10,4.225352112676056,5.221843003412969,6.923076923076923,5.853658536585366
530784,2018-07-10,8.823529411764707,6.457399103139014,8.823529411764707,6.457399103139014
530785,2018-07-10,11.785714285714286,5.744680851063829,8.478260869565217,7.357414448669202
530786,2018-07-10,8.275862068965516,6.847826086956522,8.079800498753118,7.4
530787,2018-07-11,9.896907216494846,12.180451127819548,9.294320137693632,12.180451127819548
530788,2018-07-11,7.2,7.071428571428571,6.8108108108108105,6.371681415929203
530789,2018-07-11,12.307692307692308,9.473684210526315,11.390374331550802,9.068441064638783
530790,2018-07-11,0.0,8.7,0.0,8.744939271255062
530791,2018-07-11,8.846153846153847,0.0,8.715415019762846,0.0
530792,2018-07-11,8.423645320197044,9.854014598540145,9.483870967741936,11.076923076923077
530793,2018-07-11,7.857142857142858,10.607142857142858,7.988165680473372,12.469879518072288
530794,2018-07-11,8.04635761589404,8.423645320197044,9.587628865979381,8.376237623762377
530795,2018-07-11,11.454545454545455,8.212927756653992,9.565217391304348,8.212927756653992
530796,2018-07-11,9.257142857142858,10.72340425531915,10.901408450704226,12.176470588235293
530797,2018-07-11,6.322314049586776,8.971962616822431,7.26078799249531,7.476489028213167
530798,2018-07-11,6.258278145695364,9.49090909090909,7.159090909090908,8.594594594594595
530799,2018-07-11,15.272727272727273,4.329896907216495,13.933649289099527,4.787234042553191
530800,2018-07-11,11.76923076923077,10.044642857142858,11.017241379310345,8.709677419354838
530801,2018-07-11,7.668161434977578,7.65,7.4207188160676525,7.1570576540755475
530034,2018-07-12,6.258278145695364,12.731707317073171,8.833333333333334,11.690721649484535
530802,2018-07-12,5.0625,14.558823529411766,6.428571428571429,14.0625
530803,2018-07-12,4.846153846153846,9.587628865979381,6.573033707865169,10.890756302521009
530804,2018-07-12,8.23943661971831,5.901639344262295,8.892674616695059,5.901639344262295
530805,2018-07-12,6.870229007633587,9.745222929936306,9.253731343283583,10.362776025236592
530806,2018-07-12,13.322368421052632,8.344370860927153,12.322357019064127,8.775933609958505
530807,2018-07-12,10.125,13.298969072164947,10.355329949238579,11.61741835147745
530808,2018-07-12,7.59375,11.656626506024098,7.945425361155698,11.357827476038338
530809,2018-07-12,9.923954372623573,8.49056603773585,9.725557461406519,9.045996592844975
530810,2018-07-12,8.20945945945946,9.545454545454545,7.607913669064748,11.217391304347826
530811,2018-07-13,9.507042253521126,9.595588235294118,8.756756756756756,9.960474308300395
530812,2018-07-13,5.1,9.959016393442624,5.335413416536662,8.590909090909092
530813,2018-07-13,8.357142857142858,6.521739130434783,7.76735459662289,7.039106145251396
530814,2018-07-13,6.655948553054663,6.945337620578778,6.898954703832753,7.359454855195911
530815,2018-07-13,8.181818181818182,4.752475247524752,7.044728434504792,5.294117647058823
530816,2018-07-13,8.350515463917525,11.71875,9.510763209393346,11.71875
530817,2018-07-13,7.470355731225298,10.62730627306273,8.70967741935484,8.967391304347826
530818,2018-07-13,8.940397350993377,11.03448275862069,9.152542372881356,10.096711798839458
530819,2018-07-13,8.41121495327103,8.275862068965518,7.499999999999999,8.275862068965518
530820,2018-07-13,6.206896551724138,7.241379310344827,7.547169811320756,7.078651685393258
530821,2018-07-13,0.0,6.428571428571429,0.0,6.428571428571429
530822,2018-07-13,11.637931034482758,9.25233644859813,10.985010706638114,8.232848232848232
530823,2018-07-13,7.040816326530612,10.474137931034482,7.213114754098361,8.617021276595745
530824,2018-07-13,9.51923076923077,7.2,9.045996592844974,7.2
530825,2018-07-13,9.0,8.247011952191237,10.206185567010309,7.539267015706806
530511,2018-07-14,8.571428571428571,7.2,8.571428571428571,8.12274368231047
530826,2018-07-14,7.745901639344262,8.26530612244898,7.165048543689321,9.31578947368421
530827,2018-07-14,5.27027027027027,6.452830188679245,6.870229007633588,7.065420560747664
530828,2018-07-14,12.697095435684647,7.3770491803278695,11.460674157303371,8.537549407114625
530829,2018-07-14,12.10344827586207,7.861445783132531,11.21311475409836,7.7227722772277225
530830,2018-07-14,7.132075471698113,9.3,6.971830985915493,8.20945945945946
530831,2018-07-14,6.556291390728476,10.093457943925234,7.738317757009346,8.382352941176471
530832,2018-07-14,6.258278145695364,9.545454545454547,6.871508379888268,8.150289017341041
530833,2018-07-14,11.826923076923077,8.316831683168317,9.769736842105264,7.473498233215548
530834,2018-07-14,5.833333333333333,4.925373134328358,6.72680412371134,4.925373134328358
530835,2018-07-14,9.71830985915493,10.351437699680512,8.865096359743042,10.765550239234448
530836,2018-07-14,14.333333333333334,6.081081081081081,13.657587548638134,6.7458866544789755
530837,2018-07-14,8.942307692307693,9.239543726235741,9.62852897473997,8.59375
530838,2018-07-14,9.618320610687023,5.294117647058823,9.618320610687023,5.294117647058823
530839,2018-07-14,7.9411764705882355,9.658536585365853,8.966789667896679,8.49056603773585
530840,2018-07-14,10.396039603960396,0.0,9.074380165289256,0.0
530841,2018-07-15,11.824817518248176,11.134020618556702,8.12274368231047,10.941780821917808
530842,2018-07-15,7.152317880794702,4.639175257731959,7.738317757009346,6.521739130434783
530843,2018-07-15,5.5290102389078495,6.406779661016949,6.255924170616114,7.291139240506329
530844,2018-07-15,11.842105263157894,8.961038961038962,11.103896103896105,6.883365200764818
530845,2018-07-15,6.8316831683168315,11.612903225806452,5.459558823529411,11.612903225806452
530846,2018-07-15,7.92,14.754098360655739,9.0,14.754098360655739
530847,2018-07-15,9.655172413793103,7.226277372262774,8.980044345898005,8.064516129032258
530848,2018-07-15,12.26086956521739,10.714285714285715,13.367647058823529,9.25233644859813
530849,2018-07-15,8.01980198019802,5.4,7.960288808664259,5.3610108303249095
530850,2018-07-15,7.346938775510203,8.852459016393443,7.243150684931507,8.852459016393443
530851,2018-07-15,10.332326283987914,5.275862068965517,8.401898734177214,5.186915887850467
530852,2018-07-15,6.081081081081081,15.0,7.857142857142858,11.911764705882351
530853,2018-07-15,0.0,6.366559485530546,0.0,7.366548042704626
530854,2018-07-15,5.704225352112676,5.744680851063829,5.704225352112676,6.593406593406593
530855,2018-07-15,7.3770491803278695,5.9016393442622945,7.3770491803278695,7.015590200445433
530857,2018-07-19,6.705882352941177,8.035714285714286,6.5607476635514015,8.087954110898663
530858,2018-07-20,12.65625,9.854014598540147,11.345826235093698,8.601769911504425
530859,2018-07-20,8.26530612244898,8.272058823529411,8.074398249452955,9.405144694533762
530860,2018-07-20,10.956521739130435,10.588235294117647,8.263473053892215,10.216216216216216
530861,2018-07-20,4.754716981132075,8.75,6.5363128491620115,7.427184466019418
530862,2018-07-20,6.0,12.0,5.257731958762887,13.304347826086957
530863,2018-07-20,12.67605633802817,9.896907216494846,14.068522483940042,9.593908629441625
530864,2018-07-20,9.84375,6.366559485530547,9.9,6.934931506849315
530865,2018-07-20,7.297297297297297,10.171232876712327,7.297297297297297,10.063291139240507
530866,2018-07-20,9.595588235294118,7.557251908396947,8.05168986083499,8.329979879275653
530867,2018-07-20,9.870967741935484,9.0,8.392282958199356,8.144171779141104
530868,2018-07-20,10.45643153526971,9.310344827586206,11.18343195266272,9.425675675675675
530869,2018-07-20,11.020408163265307,10.51094890510949,9.069767441860465,9.529411764705882
530870,2018-07-20,6.9,4.5,6.898954703832753,5.714285714285714
530871,2018-07-20,6.538461538461539,6.491803278688525,6.538461538461539,6.976744186046511
530872,2018-07-20,6.063829787234042,11.950207468879668,6.470588235294118,10.546875
529651,2018-07-21,8.214285714285715,10.140845070422536,7.7727272727272725,8.917431192660551
530874,2018-07-21,6.382978723404254,6.315789473684211,6.660649819494585,7.21311475409836
530875,2018-07-21,6.1875,6.847826086956522,7.236180904522612,6.847826086956522
530876,2018-07-21,7.392857142857143,4.66321243523316,6.75,7.43801652892562
530877,2018-07-21,3.9375,13.214285714285715,4.891304347826087,11.410714285714286
530878,2018-07-21,9.333333333333334,5.681063122923589,10.138339920948617,6.396694214876033
530879,2018-07-21,8.722466960352422,12.516556291390728,7.734375000000001,11.542207792207794
530880,2018-07-21,9.204545454545455,8.587786259541986,8.470588235294118,9.448398576512455
530881,2018-07-21,15.365853658536587,7.411764705882353,13.03448275862069,7.411764705882353
530882,2018-07-21,7.186311787072244,8.108108108108109,8.884826325411334,8.55513307984791
530883,2018-07-21,10.985915492957746,8.542372881355933,9.262135922330097,7.642980935875217
530884,2018-07-21,6.569343065693431,8.931297709923664,7.394366197183098,9.272727272727273
530886,2018-07-21,6.240875912408759,8.971962616822431,8.754863813229573,7.5
530887,2018-07-21,6.333333333333333,8.241758241758243,5.916334661354582,8.333333333333334
530885,2018-07-22,9.239543726235743,6.338028169014084,10.588235294117647,7.7227722772277225
530888,2018-07-22,7.9411764705882355,10.588235294117647,10.173913043478262,11.097972972972972
530889,2018-07-22,9.838056680161944,6.08540925266904,9.01639344262295,6.672694394213382
530890,2018-07-22,5.645756457564575,15.617647058823529,6.25,13.920367534456355
530891,2018-07-22,7.653958944281526,8.12274368231047,7.545731707317074,6.910714285714286
530892,2018-07-22,5.934065934065934,11.324503311258278,5.934065934065934,10.082372322899506
530893,2018-07-22,8.557377049180328,4.153846153846154,8.81443298969072,4.153846153846154
530894,2018-07-22,10.132450331125828,11.4,8.221859706362153,9.134775374376039
530895,2018-07-22,6.6,7.548387096774194,8.28519855595668,7.906542056074766
530896,2018-07-22,10.785123966942148,9.297520661157025,9.243243243243244,9.452954048140045
530897,2018-07-22,4.27007299270073,11.300448430493272,5.2272727272727275,9.86842105263158
530899,2018-07-22,7.5,6.654929577464789,6.910420475319927,6.762075134168158
530900,2018-07-22,12.857142857142858,5.172413793103448,11.132075471698112,7.065420560747664
530901,2018-07-22,4.5,9.310344827586206,5.1063829787234045,7.5
530902,2018-07-22,5.645756457564575,5.406360424028269,7.96028880866426,5.711835334476844
530903,2018-07-23,16.363636363636363,9.896907216494846,16.363636363636363,10.320404721753793
530904,2018-07-23,7.554744525547446,6.101694915254238,7.340425531914894,6.923076923076923
530905,2018-07-23,4.8,8.602941176470589,8.047445255474454,8.555758683729433
530906,2018-07-23,7.438016528925619,6.613418530351439,7.915869980879542,5.944954128440367
530907,2018-07-23,0.0,7.677725118483413,0.0,7.682926829268292
530908,2018-07-23,8.379310344827585,9.310344827586206,8.901098901098901,10.285714285714286
530909,2018-07-23,0.0,2.25,0.0,2.25
530910,2018-07-23,18.0,8.23943661971831,18.0,9.807692307692307
530911,2018-07-23,9.270386266094421,4.2105263157894735,8.283185840707965,4.655172413793103
530912,2018-07-23,8.268551236749117,7.407407407407408,9.089403973509935,7.152317880794701
530913,2018-07-23,9.0,9.792746113989637,10.0,8.898876404494382
530914,2018-07-23,7.3770491803278695,0.0,8.181818181818182,0.0
530915,2018-07-23,7.5,6.857142857142857,7.40608228980322,7.119675456389452
530916,2018-07-24,6.612244897959184,8.602941176470589,6.390532544378699,7.303664921465968
530917,2018-07-24,8.275862068965516,10.145454545454545,7.962962962962963,8.91891891891892
530918,2018-07-24,10.441988950276242,8.959276018099548,10.441988950276242,8.925619834710744
530919,2018-07-24,11.63793103448276,6.6873065015479884,11.63793103448276,7.446808510638299
530920,2018-07-24,10.588235294117649,8.365384615384615,10.588235294117649,8.737864077669903
530921,2018-07-24,10.323529411764707,12.904411764705882,8.564742589703588,11.362126245847177
530922,2018-07-24,10.03012048192771,12.391304347826086,10.62200956937799,11.379310344827585
530923,2018-07-24,8.217391304347826,8.681672025723472,8.217391304347826,9.372128637059724
530924,2018-07-24,8.790697674418604,9.604743083003953,8.790697674418604,9.269662921348315
530925,2018-07-24,5.817490494296578,5.647058823529412,6.835443037974683,5.781584582441113
530926,2018-07-24,8.15625,8.901098901098901,8.915094339622641,8.604206500956023
530927,2018-07-24,9.714285714285714,6.870229007633588,8.606158833063208,7.636363636363637
530928,2018-07-24,0.0,7.705479452054795,0.0,8.297872340425531
530929,2018-07-24,6.486486486486486,0.0,5.892857142857143,0.0
530930,2018-07-24,10.038461538461538,6.994818652849741,8.98366606170599,7.860262008733625
530931,2018-07-25,7.066115702479338,10.671936758893281,6.451048951048952,12.884615384615385
530933,2018-07-25,8.129032258064516,8.259493670886076,9.0,7.572815533980583
530934,2018-07-25,8.71875,10.875,8.274193548387096,9.158512720156555
530935,2018-07-25,13.608247422680414,12.947368421052632,13.281553398058252,12.481751824817518
530936,2018-07-25,6.642066420664206,7.731958762886598,6.464088397790055,9.46524064171123
530937,2018-07-25,8.362831858407079,0.0,8.251599147121535,0.0
530938,2018-07-25,13.5,6.0,12.413793103448276,6.0
530939,2018-07-25,6.206896551724139,7.016949152542373,5.526315789473684,7.016949152542373
530940,2018-07-25,11.666666666666664,10.145454545454545,13.110773899848256,9.368600682593858
530941,2018-07-25,5.7558139534883725,4.666666666666667,5.7558139534883725,5.85
530942,2018-07-25,6.206896551724138,11.547169811320755,5.34375,8.914285714285715
530943,2018-07-25,7.422680412371134,11.402714932126695,7.2377622377622375,11.653386454183266
530944,2018-07-25,10.588235294117647,8.965517241379311,12.362637362637363,7.32368896925859
530945,2018-07-26,7.1146245059288535,10.038461538461538,7.7727272727272725,10.285714285714286
530946,2018-07-26,8.117647058823529,5.2232142857142865,7.740000000000001,6.7272727272727275
530947,2018-07-26,10.514018691588786,7.857142857142858,10.0,8.91588785046729
530948,2018-07-26,9.823943661971832,11.095890410958903,8.920353982300885,10.20242914979757
530949,2018-07-26,6.809210526315789,5.789473684210526,7.031250000000001,5.789473684210526
530950,2018-07-26,7.307692307692308,9.252336448598133,7.307692307692308,8.538102643856922
530951,2018-07-26,7.912087912087913,7.679180887372015,8.741007194244604,7.777777777777778
530952,2018-07-26,4.470198675496689,7.5,4.640883977900553,8.745583038869258
530953,2018-07-26,9.49367088607595,0.0,8.681102362204724,0.0
530954,2018-07-26,6.113207547169812,12.0,7.142857142857142,12.0
530955,2018-07-26,6.728971962616824,0.0,7.810650887573964,0.0
530956,2018-07-27,6.377952755905512,9.692307692307692,7.664835164835165,9.717607973421927
530957,2018-07-27,9.854014598540147,5.666666666666667,8.388349514563107,5.765124555160142
530958,2018-07-27,6.525679758308158,12.90983606557377,7.425742574257426,10.996240601503759
530960,2018-07-27,10.182481751824819,8.013698630136986,10.303030303030303,8.478260869565217
530961,2018-07-27,9.288256227758009,8.503937007874017,7.781954887218045,8.513513513513514
530962,2018-07-27,15.545454545454545,9.72972972972973,14.180967238689549,9.105058365758754
530963,2018-07-27,5.075187969924812,7.164179104477613,6.643233743409491,7.890410958904109
530964,2018-07-27,5.567010309278351,4.006849315068493,6.515151515151515,5.303030303030303
530965,2018-07-27,8.149606299212598,12.335025380710658,7.901498929336188,11.986899563318776
530966,2018-07-27,10.479452054794521,6.73469387755102,8.088235294117647,7.39051094890511
530967,2018-07-27,5.836177474402731,13.388429752066115,6.021699819168173,10.053191489361703
530968,2018-07-27,5.85139318885449,4.770318021201414,6.795302013422819,5.135135135135136
530969,2018-07-27,6.293706293706293,6.556291390728476,6.833333333333333,6.7421602787456445
530970,2018-07-27,7.826086956521739,7.636363636363637,7.826086956521739,10.565217391304348
530959,2018-07-28,6.360424028268551,5.242718446601941,6.971830985915493,5.242718446601941
530971,2018-07-28,6.348547717842323,8.969072164948454,6.539196940726578,10.623946037099493
530972,2018-07-28,5.977859778597786,6.185567010309278,5.968586387434555,7.79783393501805
530973,2018-07-28,6.348547717842323,10.787671232876713,6.428571428571428,10.339805825242719
530974,2018-07-28,9.25531914893617,6.338028169014085,10.4071661237785,5.987124463519313
530975,2018-07-28,11.408450704225352,6.67741935483871,11.408450704225352,7.906542056074766
530976,2018-07-28,6.827586206896552,8.50909090909091,6.979591836734694,8.50909090909091
530977,2018-07-28,9.274809160305344,10.95940959409594,8.765217391304347,10.64516129032258
530978,2018-07-28,5.407725321888413,9.75,6.357615894039735,10.10958904109589
530979,2018-07-28,5.966850828729282,6.26865671641791,5.966850828729282,5.5479452054794525
530980,2018-07-28,6.895161290322579,9.29889298892989,6.763005780346821,10.751445086705203
530981,2018-07-28,6.071428571428571,8.307692307692308,7.06896551724138,7.363636363636363
530982,2018-07-28,4.787234042553192,13.5,6.975425330812855,12.666666666666666
530983,2018-07-28,14.1,4.285714285714286,12.45928338762215,4.285714285714286
530984,2018-07-28,5.940594059405941,0.0,6.212121212121212,0.0
530985,2018-07-28,8.483606557377048,7.702702702702703,9.055441478439425,7.801268498942917
530986,2018-07-29,9.310344827586206,7.5,9.282511210762333,7.297297297297297
530987,2018-07-29,6.382978723404255,8.241758241758243,7.700534759358289,7.633136094674557
530988,2018-07-29,8.365384615384615,7.470355731225298,8.632326820603907,8.644939965694682
530989,2018-07-29,11.666666666666666,9.642857142857144,10.037807183364839,9.642857142857144
530990,2018-07-29,7.168141592920353,9.595588235294118,6.70391061452514,10.017391304347827
530991,2018-07-29,6.780821917808218,8.666666666666666,7.3144876325088335,9.147005444646098
530992,2018-07-29,10.588235294117647,7.813504823151125,8.47246891651865,9.524539877300613
530993,2018-07-29,6.854304635761589,8.571428571428571,7.892074198988196,8.038277511961722
530994,2018-07-29,10.88967971530249,6.377952755905512,10.087565674255691,5.74468085106383
530995,2018-07-29,7.407407407407407,7.557251908396947,8.329979879275653,8.726235741444867
530996,2018-07-29,9.285714285714286,7.9178885630498534,9.863013698630137,7.650695517774343
530997,2018-07-29,7.809917355371901,9.118942731277533,9.119601328903654,8.772563176895307
530998,2018-07-29,10.249110320284696,6.758893280632412,8.81118881118881,6.184448462929475
530999,2018-07-29,7.275449101796408,7.137931034482759,7.818181818181818,7.137931034482759
531000,2018-07-29,8.846153846153847,6.694214876033058,7.9411764705882355,7.697368421052633
531001,2018-07-30,9.0,7.557251908396947,9.0,9.082568807339449
531002,2018-07-30,7.448275862068965,8.974358974358974,7.888446215139441,8.696319018404907
531003,2018-07-30,13.23529411764706,12.720848056537102,12.324324324324325,11.686340640809442
531004,2018-07-30,9.197080291970803,8.00711743772242,8.901098901098901,7.768421052631579
531005,2018-07-30,12.32484076433121,10.588235294117647,11.127272727272727,12.099056603773585
531006,2018-07-30,11.25,10.341614906832298,9.550359712230216,10.097560975609756
531007,2018-07-30,7.809917355371901,10.145454545454545,7.704280155642023,9.085714285714285
531008,2018-07-30,10.26615969581749,5.765124555160142,12.050209205020922,5.597014925373134
531009,2018-07-30,6.521739130434782,8.148148148148147,7.232142857142857,7.409638554216868
531010,2018-07-31,8.938356164383562,10.519480519480519,8.77659574468085,10.519480519480519
531011,2018-07-31,9.789473684210526,7.857142857142856,9.07563025210084,6.608391608391609
531012,2018-07-31,10.333333333333334,7.745901639344262,9.500959692898272,6.047430830039526
531013,2018-07-31,8.972809667673717,11.927710843373493,8.269525267993874,12.629246676514033
531014,2018-07-31,12.077922077922077,11.960132890365449,12.191235059760956,12.134831460674157
531015,2018-07-31,5.645756457564575,13.263157894736842,5.507246376811594,12.481751824817518
531016,2018-07-31,9.755244755244755,8.653846153846153,8.112244897959185,8.676470588235293
531017,2018-07-31,10.125,8.7,11.875000000000002,9.3
531018,2018-07-31,0.0,6.923076923076923,0.0,8.165680473372781
531019,2018-07-31,8.212927756653992,4.886877828054298,9.602169981916818,4.886877828054298
531020,2018-07-31,9.0,8.586572438162545,8.152753108348135,8.442211055276381
531021,2018-07-31,8.866995073891625,6.725978647686833,8.88888888888889,6.75422138836773
531022,2018-07-31,4.32,6.305732484076433,5.431034482758621,7.086614173228347
531023,2018-07-31,10.64885496183206,4.172185430463577,10.270793036750483,4.640883977900553
531024,2018-07-31,8.4375,8.737864077669903,8.406593406593407,8.431372549019608
531025,2018-08-01,10.247524752475247,6.042402826855124,9.285714285714286,7.1095152603231595
531026,2018-08-01,7.43801652892562,9.295774647887326,8.023255813953488,8.256880733944953
531027,2018-08-01,6.448598130841122,7.366548042704626,7.328990228013029,6.958762886597937
531028,2018-08-01,3.956043956043956,12.25531914893617,3.956043956043956,11.694915254237289
531029,2018-08-01,8.297872340425533,6.08540925266904,8.411214953271028,6.716417910447761
531030,2018-08-01,7.748344370860927,6.428571428571428,7.580645161290323,6.493288590604027
531031,2018-08-01,5.575221238938052,8.148148148148147,6.532258064516129,9.068441064638785
531032,2018-08-01,0.0,8.816326530612246,0.0,8.294117647058824
531034,2018-08-01,11.249999999999998,7.7952755905511815,10.330739299610896,8.726235741444867
531035,2018-08-01,10.8,9.321428571428571,10.8,9.43298969072165
531036,2018-08-01,5.106382978723404,6.428571428571428,5.606060606060606,6.3076923076923075
531037,2018-08-02,5.943396226415094,11.496350364963504,7.758620689655172,10.941780821917806
531038,2018-08-02,5.406360424028269,5.52901023890785,5.625,5.595026642984013
531039,2018-08-02,9.264705882352942,10.507614213197968,10.434782608695652,9.230769230769232
531040,2018-08-02,6.333333333333333,6.952789699570816,5.968586387434555,6.952789699570816
531041,2018-08-02,6.428571428571429,5.075187969924812,6.762075134168158,5.55984555984556
531042,2018-08-02,15.0,9.237536656891496,15.0,7.990654205607476
531043,2018-08-02,13.913043478260867,7.340425531914894,12.692307692307692,7.340425531914894
531044,2018-08-02,8.02547770700637,8.23728813559322,9.097472924187725,8.397887323943662
531045,2018-08-02,7.566371681415928,7.883211678832117,7.5524475524475525,8.066783831282951
531046,2018-08-02,4.846153846153846,7.714285714285714,5.464285714285714,7.714285714285714
531047,2018-08-02,9.692307692307692,8.041237113402062,9.59016393442623,7.5
531048,2018-08-02,7.370689655172414,0.0,7.734375000000001,0.0
531049,2018-08-03,9.243243243243244,8.910891089108912,9.73972602739726,8.907849829351536
531050,2018-08-03,3.5294117647058827,5.6,3.5294117647058827,5.211581291759465
531051,2018-08-03,10.285714285714286,6.360424028268552,12.67605633802817,6.417391304347826
531053,2018-08-03,9.0,10.062111801242235,9.152542372881356,10.366492146596858
