game_pk,date,home_hr_per_9_rolling_10,away_hr_per_9_rolling_10
530016,2018-05-13,0.675,0.6506016257811738
529544,2018-05-14,1.913387333375853,1.0
529628,2018-05-14,0.9818199669453944,1.255813953488372
530017,2018-05-14,0.8372093023255814,1.488190148181219
530018,2018-05-14,1.9484556169645535,1.031847790985854
530019,2018-05-14,1.2755885423802482,1.643479689982339
530020,2018-05-14,1.0253177535667766,0.5869565217391305
530021,2018-05-14,1.0588235294117647,0.84375
530022,2018-05-14,0.34838754630651136,0.9759024386717606
530023,2018-05-14,1.377549614745291,0.9310312723059577
530024,2018-05-15,0.8571428571428571,1.8
530025,2018-05-15,0.9782608695652174,1.2180460286060366
530026,2018-05-15,0.5472976670930183,1.8270690429090548
530027,2018-05-15,0.6694220408446618,4.7432368334637385
530028,2018-05-15,1.8,0.9310336801433792
530029,2018-05-15,0.4909099834726972,0.47647030795864237
530030,2018-05-15,4.378390211865437,0.6
530031,2018-05-15,1.2945196612879033,1.0
530033,2018-05-15,1.4464259885250206,1.015038357171697
530035,2018-05-15,1.3695652173913044,0.9
530036,2018-05-15,1.5365853658536586,0.0
530037,2018-05-15,1.3795640577577484,1.35
530038,2018-05-15,0.771429673470962,2.0571487347106707
530039,2018-05-16,1.5619886346731722,0.23893784164792775
530040,2018-05-16,0.9075622625527205,2.25
530041,2018-05-16,2.0769294674752845,1.44
530042,2018-05-16,6.0,0.529410726645634
530043,2018-05-16,1.1344528281909008,0.6033516182393195
530044,2018-05-16,0.0,0.0
530045,2018-05-16,1.4361717406082346,1.3499932500337497
530047,2018-05-16,0.9310344827586207,0.75
530048,2018-05-16,2.014923869459799,0.9230769230769231
530049,2018-05-16,1.5728124799757672,1.1571420306128353
530050,2018-05-16,1.148933725672924,1.3278710292967693
530051,2018-05-16,0.0,2.1130398034090376
530052,2018-05-16,1.0588235294117647,1.8
529642,2018-05-17,1.0629904519835403,1.411764705882353
530054,2018-05-17,1.9285659183830903,0.9183673469387755
530055,2018-05-17,1.1065591910806412,0.6428571428571429
530056,2018-05-17,0.9075645505286563,1.028568489804315
530057,2018-05-17,0.7769772993132384,1.6153846153846154
530058,2018-05-17,0.4462813605631079,1.7560932778212734
530059,2018-05-17,1.7867620782910614,2.755107663485027
530060,2018-05-17,0.8181836776901765,1.5379737101432214
530061,2018-05-17,0.7605639158900815,1.4336270498875665
530062,2018-05-18,0.40601534286867885,1.1654684643658018
530063,2018-05-18,1.824321859024515,1.8409049070343024
530064,2018-05-18,2.2344796765797565,1.0227272727272727
530065,2018-05-18,1.109588281103917,0.33750021093763183
530066,2018-05-18,1.5241947775764335,0.950704894862602
530067,2018-05-18,1.8243255569767276,1.1911773464539313
530069,2018-05-18,1.5,2.769230769230769
530070,2018-05-18,0.402985676098024,1.2735861071567047
530071,2018-05-18,1.9411726643673248,0.9908265970886212
530072,2018-05-18,2.0454545454545454,1.8837253109890952
530073,2018-05-18,0.618320138686917,0.4319996544002765
530074,2018-05-18,1.4304616815077067,0.7552442271019391
530075,2018-05-18,0.9101144047514713,1.3846180473423986
530076,2018-05-18,2.1724063020472344,1.4594594594594594
529473,2018-05-19,1.942443248283096,1.5986831587610797
530068,2018-05-19,1.227273524203587,1.3500033750084375
530077,2018-05-19,1.9285753644395192,0.9473684210526315
530078,2018-05-19,0.6242781783562755,1.8881105677548478
530079,2018-05-19,1.410449866343084,1.5241947775764335
530080,2018-05-19,1.2413793103448276,1.377549614745291
530081,2018-05-19,1.125,1.0384615384615385
530082,2018-05-19,1.0062105551487235,1.8782625028369588
530083,2018-05-19,0.6136370609512056,2.554050602634321
530084,2018-05-19,0.5785722551032215,0.876623945859705
530085,2018-05-19,0.0,0.0
530086,2018-05-19,2.297872340425532,0.3050847457627119
530087,2018-05-19,0.0,1.0271727965513082
530088,2018-05-19,0.0,0.7105244459883001
530089,2018-05-19,1.4594634039551457,1.0062105551487235
530090,2018-05-19,0.786408530493719,0.0
530091,2018-05-19,0.863999308800553,0.0
530092,2018-05-20,0.6967750926130227,0.0
530093,2018-05-20,1.4881866327769564,1.5
530094,2018-05-20,1.8881145288315087,1.8529411764705883
530095,2018-05-20,0.5192307692307693,1.0677966101694916
530096,2018-05-20,0.6750004218752637,1.4318181818181819
530097,2018-05-20,0.6,1.00746419024506
530098,2018-05-20,1.193370825066754,0.5294117647058824
530099,2018-05-20,1.469387755102041,3.24001296005184
530100,2018-05-20,1.6758632247332583,0.7105263157894737
530101,2018-05-20,1.1157006352055616,1.1842105263157894
530102,2018-05-20,1.8409049070343024,1.0728483926148296
530103,2018-05-20,0.5744668628364621,0.4602277957134042
530104,2018-05-20,0.8490566037735849,0.7297317019775729
530105,2018-05-20,1.102043065394011,0.0
530106,2018-05-20,1.3597132084267687,1.4538472721902094
530107,2018-05-21,1.9852999567645786,1.1524383216839502
530108,2018-05-21,0.9782608695652174,0.7659574468085106
530109,2018-05-21,1.3846153846153846,1.9668848120730966
530110,2018-05-21,0.3333333333333333,1.030533564478195
530111,2018-05-21,1.1812507382817115,2.0769390533773335
530112,2018-05-21,1.051946685783525,1.5319148936170213
530113,2018-05-21,3.6486289263301277,1.8
530114,2018-05-21,1.7608657372483973,1.5539579524877356
530115,2018-05-21,0.201492838049012,3.0
530116,2018-05-22,0.8653846153846154,2.2710322823033313
530117,2018-05-22,1.5211246181343407,1.3597161430680376
530118,2018-05-22,0.6585373884602298,1.616765498942815
530119,2018-05-22,1.2000026666725925,1.0
530120,2018-05-22,0.20930232558139536,0.45762634300619826
530121,2018-05-22,0.0,0.9818181818181818
530122,2018-05-22,1.4464259885250206,0.5625
530123,2018-05-22,0.5704229369175612,1.1886770024962217
530124,2018-05-22,1.5576923076923077,1.1571420306128353
530125,2018-05-22,1.4210526315789473,0.8437513183614349
530126,2018-05-22,1.5677439583793011,0.8181818181818182
530127,2018-05-22,1.5517241379310345,1.1911747188607076
530128,2018-05-22,0.5510198458981165,2.142857142857143
530129,2018-05-22,0.7297293352814403,1.9518119320769445
530130,2018-05-22,0.9310344827586207,1.4117674740538708
530131,2018-05-23,1.0975609756097562,1.031847790985854
530132,2018-05-23,0.4029847738919598,0.0
530133,2018-05-23,0.0,1.7663534893892623
530134,2018-05-23,1.365167005430331,1.051946685783525
530135,2018-05-23,1.08,3.6818349174314426
530136,2018-05-23,0.8372073553317317,1.0
530137,2018-05-23,0.7200014400028799,1.045162638919534
530138,2018-05-23,0.5436237962256402,1.7573943699474912
530139,2018-05-23,0.8940385509423167,0.9000018000036
530140,2018-05-23,0.35064957834388205,1.8
530141,2018-05-23,1.2089543216758794,1.0887105554117382
530142,2018-05-23,2.0377320042792375,1.6308713886769204
530143,2018-05-23,0.0,0.6708070367658157
530144,2018-05-23,0.5242715901594223,1.4999950000166666
530145,2018-05-23,1.227278305810481,0.9712237203048347
530146,2018-05-24,0.7552442271019391,2.1801228694889008
530147,2018-05-24,1.2272741219024113,0.7068070228345789
530148,2018-05-24,0.452514472083209,1.1317358492599705
530149,2018-05-24,0.0,2.4705882352941178
530150,2018-05-24,1.9539460829302087,1.3917540121175382
530151,2018-05-24,1.3235294117647058,2.2090949256271375
530152,2018-05-24,1.753244476305875,1.2781049963254483
530153,2018-05-24,0.0,1.626507003919882
530154,2018-05-25,1.085426044797945,1.0106957276447741
530155,2018-05-25,1.3124972656306966,1.5
530156,2018-05-25,0.0,3.3749894531579594
530157,2018-05-25,2.076924674557442,1.159509913809763
530158,2018-05-25,0.970059299365689,1.4496663753911079
530159,2018-05-25,1.3686623330301078,1.2857142857142858
530160,2018-05-25,1.4896561997628963,1.3897038386708256
530161,2018-05-25,0.27692307692307694,0.8925627211262158
530162,2018-05-25,1.0053186141922266,0.41538397633234414
530163,2018-05-25,0.637795777791951,0.6136370609512056
530164,2018-05-25,0.9310360879932551,0.8852459016393442
530165,2018-05-25,1.4550889490485335,1.521127831780163
530166,2018-05-25,0.0,0.9310409037303705
530167,2018-05-25,0.5192287721970301,0.0
530168,2018-05-25,0.7848841772582426,0.6852798835328766
530169,2018-05-26,0.9418610127098911,1.8
530170,2018-05-26,1.5697656165516087,0.5126588767833883
530171,2018-05-26,0.0,1.7891544708982279
530172,2018-05-26,0.8544314613056472,2.3684210526315788
530173,2018-05-26,1.4594604455813822,2.180126931834698
530174,2018-05-26,1.07999946000027,0.4576271186440678
530175,2018-05-26,2.2792178191976373,1.5379737101432214
530176,2018-05-26,0.9782608695652174,0.35526362534687544
530177,2018-05-26,0.8852473528645128,1.6666666666666667
530178,2018-05-26,1.9285764378608774,2.59614386098515
530179,2018-05-26,0.631578947368421,1.5
530180,2018-05-26,1.3034491747925343,1.0188679245283019
530181,2018-05-26,0.9152542372881356,0.7714263673532362
530182,2018-05-26,0.5567016048470153,1.8620721759865102
530183,2018-05-26,2.454556611620962,1.0800006171432097
530184,2018-05-27,0.0,1.4835156683979844
530185,2018-05-27,1.1134014879373773,0.8490566037735849
530186,2018-05-27,0.0,1.4516129032258065
530187,2018-05-27,0.9642891581755648,0.5837844149020701
530188,2018-05-27,1.0657887725073865,1.542857142857143
530189,2018-05-27,0.4153839763323441,0.7980291635324318
530190,2018-05-27,1.6875019176158155,1.0499982500029166
530191,2018-05-27,1.75324789171941,1.219354052029644
530192,2018-05-27,1.248556356712551,1.1739136814748268
530193,2018-05-27,0.5031052775743617,1.2272727272727273
530194,2018-05-27,0.5294117647058824,0.0
530195,2018-05-27,0.3941602962333604,0.6835451690445178
530196,2018-05-27,1.2272711334141124,0.8950266353296847
530197,2018-05-27,0.8490566037735849,1.3728813559322033
530198,2018-05-27,0.9,1.3432835820895523
529729,2018-05-28,1.2115407914245988,2.4545231406987207
530199,2018-05-28,1.616765498942815,0.0
530200,2018-05-28,2.025005062512656,0.0
530201,2018-05-28,1.975614574669694,2.249995673085244
530202,2018-05-28,1.8409049070343022,0.5242715901594223
530203,2018-05-28,0.5192307692307693,1.1454566281029601
530204,2018-05-28,2.0,0.7297302227906911
530205,2018-05-28,1.6141286802949129,1.227269938022868
530206,2018-05-28,0.0,0.30857160489805996
530207,2018-05-28,2.25,1.5677409240381135
530208,2018-05-28,0.9,1.7052667479299954
530209,2018-05-28,1.3499990357149745,0.8282213670069736
530210,2018-05-28,1.0,1.2134817826047386
530211,2018-05-28,0.8437505273440795,1.653061224489796
530212,2018-05-28,0.9418593699309652,0.8132520322264672
530213,2018-05-28,1.8305053720247932,0.34838754630651136
530214,2018-05-29,0.9818199669453944,0.9473684210526315
530215,2018-05-29,0.5538470059184707,1.1020408163265305
530216,2018-05-29,1.131737882320817,1.5477687289570332
530217,2018-05-29,1.3795640577577484,1.0216210693940166
530218,2018-05-29,0.9418610127098911,1.3613468257929844
530219,2018-05-29,0.745855529441404,1.7307692307692308
530220,2018-05-29,1.8109745055033504,0.8035728635229705
530221,2018-05-29,0.8181818181818182,1.8984404663132286
530222,2018-05-29,0.7248302689120297,0.350648895261175
530223,2018-05-29,0.8950281188000656,1.55768631659109
530224,2018-05-29,1.1842105263157894,0.6390524981627241
530225,2018-05-29,0.6279084369963651,1.2203410514255109
530226,2018-05-29,1.6071428571428572,0.0
530227,2018-05-29,0.7258064516129032,1.9636363636363636
530228,2018-05-29,2.263471698519941,0.7105263157894737
530229,2018-05-30,0.0,1.436169448846038
530230,2018-05-30,1.2735843049130635,1.0271744712904736
530231,2018-05-30,0.8481684274014947,1.285716909626346
530232,2018-05-30,0.4132655169722025,1.1428571428571428
530233,2018-05-30,2.020408163265306,1.1157034014077698
530234,2018-05-30,1.2,0.7584273923749395
530235,2018-05-30,0.0,0.31395312331032177
530236,2018-05-30,1.6564427340139471,2.655728997609844
530237,2018-05-30,0.6923076923076923,0.8181780991904583
530238,2018-05-30,1.0924849176387759,1.3500008437505273
530239,2018-05-30,0.9310351248518102,0.0
530240,2018-05-30,1.1550789785251567,0.0
530241,2018-05-30,0.8307692307692308,1.3278677640428165
530242,2018-05-30,1.1739101269313617,1.5882399654116628
530243,2018-05-30,2.0769150887881205,0.822335860239452
530244,2018-05-31,0.7758620689655172,1.6875
530245,2018-05-31,0.0,1.3670903380890356
530246,2018-05-31,2.0250012656257907,0.0
530247,2018-05-31,3.375,0.771429673470962
530248,2018-05-31,1.9852911981011794,2.1477370351683414
530250,2018-05-31,1.4318181818181819,0.5454545454545454
530251,2018-05-31,0.9204524535171512,1.105263157894737
530252,2018-05-31,0.8901108682537013,0.0
530253,2018-05-31,0.6835451690445178,1.6564427340139471
530254,2018-05-31,0.4850305209946359,0.9642862062684727
530255,2018-06-01,0.7980291635324318,1.265625
530256,2018-06-01,1.26,0.37241327942995944
530257,2018-06-01,0.0,2.2215217993946825
530258,2018-06-01,1.357543416249627,1.0799994600002698
530259,2018-06-01,1.528301886792453,0.0
530260,2018-06-01,1.6363636363636365,1.2
530261,2018-06-01,2.625,2.1272765950483543
530262,2018-06-01,1.3012032515623475,1.0872475924512803
530263,2018-06-01,1.5677409240381135,0.0
530264,2018-06-01,1.3670877423495302,0.8333333333333334
530265,2018-06-01,0.8140695335984587,1.0318458193046889
530266,2018-06-01,1.0738648566646098,0.0
530267,2018-06-01,1.1868144910049352,2.0057119934720076
530268,2018-06-01,0.5510215326970055,1.7737252171171052
530269,2018-06-01,0.4909090909090909,1.2335019119279635
530270,2018-06-02,0.38755962317721376,0.9759024386717606
530271,2018-06-02,0.452514472083209,0.0
530272,2018-06-02,1.8409111828536169,1.7851254422524316
530273,2018-06-02,1.07999784000432,0.5346529359871921
530274,2018-06-02,1.0253158067621477,0.43902439024390244
530275,2018-06-02,1.4754098360655739,0.7058823529411765
530276,2018-06-02,0.4308515221824704,0.33128854680278946
530277,2018-06-02,1.1868125347183875,1.7267451899681336
530278,2018-06-02,1.0441977412179655,0.8181818181818182
530279,2018-06-02,1.7181849421544402,1.4817064135936502
530280,2018-06-02,1.0125006328128954,1.6071428571428572
530281,2018-06-02,0.5031052775743617,1.0441977412179655
530282,2018-06-02,0.9183673469387755,1.6685430753776973
530283,2018-06-02,0.47368421052631576,1.180327868852459
530284,2018-06-02,1.3846180473423988,0.3033709569499758
530285,2018-06-03,1.3135128035065928,0.880433825615407
530286,2018-06-03,1.7737252171171052,1.206703236478639
530287,2018-06-03,0.7541895227991493,1.7197430321744813
530288,2018-06-03,0.7894750692545074,0.5427138405597189
530289,2018-06-03,0.8852459016393442,1.159509913809763
530290,2018-06-03,1.7608733932030285,1.705261362882776
530291,2018-06-03,0.0,1.5677409240381135
530293,2018-06-03,1.7900532706593695,1.8620721759865102
530294,2018-06-03,0.0,0.30857107591877037
530295,2018-06-03,0.30857107591877037,1.125
530296,2018-06-03,1.263157894736842,0.8804352611061201
530297,2018-06-03,1.3416165734367371,1.4727272727272727
530298,2018-06-03,1.3670903380890356,1.1524383216839502
530299,2018-06-03,1.8,0.8372093023255814
529619,2018-06-04,0.0,0.5538461538461539
529634,2018-06-04,1.8109745055033504,1.7704859984065628
530300,2018-06-04,1.5187509492193432,1.3170747769204596
530301,2018-06-04,1.3064516129032258,1.0677966101694916
530302,2018-06-04,1.6000035555634566,1.8
529600,2018-06-05,0.0,1.469387755102041
530303,2018-06-05,0.0,1.1550808315940275
530304,2018-06-05,1.5168522282559234,0.30857160489805996
530305,2018-06-05,2.1315733379649,1.7481989234547866
530306,2018-06-05,0.5934052892191446,0.9310344827586207
530307,2018-06-05,0.0,0.8950281188000656
530308,2018-06-05,0.0,0.0
530309,2018-06-05,0.6967750926130227,0.0
530310,2018-06-05,0.0,0.8181818181818182
530311,2018-06-05,0.18000036000071998,0.9257148146941798
530312,2018-06-05,1.1626788695316412,0.8282213670069736
530313,2018-06-05,1.7419343600423485,1.4210545013875018
530314,2018-06-05,1.173913043478261,1.365167005430331
530315,2018-06-05,1.6054045376191688,1.38461005919208
530316,2018-06-05,1.1428571428571428,0.6923076923076923
530317,2018-06-05,0.655340442078099,0.0
530318,2018-06-06,1.3416140735316313,1.0
530319,2018-06-06,0.0,0.4602270112346527
530320,2018-06-06,1.125,2.586824798308504
530321,2018-06-06,2.2215175813179866,2.634149553840919
530322,2018-06-06,1.6530645980910164,1.1666666666666667
530323,2018-06-06,1.111762089971553,0.402985676098024
530324,2018-06-06,0.9926477887116093,2.219176562207834
530325,2018-06-06,1.1117640519034988,0.0
530326,2018-06-06,1.048541653317178,2.3225881373810884
530327,2018-06-06,1.2590660527812925,2.140246512495747
530328,2018-06-06,2.076927071013598,1.219354052029644
530329,2018-06-06,2.2010845640385175,0.8526320277010672
530330,2018-06-06,1.3670903380890356,0.39705882352941174
530331,2018-06-06,0.7627118644067796,0.8617030443649408
530332,2018-06-06,0.9692307692307692,0.0
530333,2018-06-07,1.7112688107526837,1.9285659183830905
530334,2018-06-07,1.3278710292967693,0.8350524072705229
530335,2018-06-07,1.8679280526944388,1.7307692307692308
530336,2018-06-07,0.0,0.7758620689655172
530337,2018-06-07,1.7608733932030285,1.0640388847099091
530338,2018-06-07,0.0,1.1933688471062462
530339,2018-06-07,1.051946685783525,0.0
530340,2018-06-07,0.40499979750010123,1.1408434636007556
530341,2018-06-07,0.5664331703264543,0.8598731591548784
530342,2018-06-07,0.0,1.335166302380552
530343,2018-06-08,1.1666666666666667,1.292552503961434
530344,2018-06-08,0.391304347826087,1.211540791424599
530345,2018-06-08,1.038460967878589,1.1385528451170541
530346,2018-06-08,1.265625,0.0
530347,2018-06-08,1.5187509492193432,0.5538453017764587
530348,2018-06-08,1.6071428571428572,0.39320369261956667
530349,2018-06-08,0.0,1.7802188020775813
530350,2018-06-08,0.8653829511866323,0.7152322617432196
530351,2018-06-08,1.4727272727272727,0.32530140078397635
530352,2018-06-08,0.44505543412685067,2.0647083114215428
530353,2018-06-08,0.7714263673532362,1.736842105263158
530354,2018-06-08,1.0384615384615385,1.8349532378186775
530355,2018-06-08,1.085426044797945,1.4427502942752584
530356,2018-06-08,0.0,0.4655164387647608
530357,2018-06-08,1.588236461938575,1.2115384615384615
530358,2018-06-09,1.180327868852459,1.528304770386359
530359,2018-06-09,1.4304645234864393,1.6363636363636365
530360,2018-06-09,1.1524383216839502,1.4754098360655739
530361,2018-06-09,1.1595077797450555,0.0
530362,2018-06-09,1.9877276224200953,0.8307692307692308
530363,2018-06-09,1.810977818265632,1.6229508196721312
530364,2018-06-09,0.0,2.1402425974130503
530365,2018-06-09,0.9257148146941798,1.3090932892605258
530366,2018-06-09,0.29834221177656156,1.3935474880338787
530367,2018-06-09,1.2945223212634538,1.3333283950800183
530368,2018-06-09,1.1868125347183875,1.2413793103448276
530369,2018-06-09,1.5,0.6136360149795369
530370,2018-06-09,0.4475140594000328,1.5
530371,2018-06-09,0.8804352611061201,1.0617983493249152
530372,2018-06-09,1.5882321799369021,0.2934779418718023
530373,2018-06-10,0.7377049180327869,1.7647093425673381
530374,2018-06-10,0.7105263157894737,0.30857160489805996
530375,2018-06-10,1.5677409240381135,1.5477687289570332
530376,2018-06-10,1.038460967878589,0.9310344827586207
530377,2018-06-10,2.4545231406987207,1.1796110778587
530378,2018-06-10,1.125,1.5076134479119552
530379,2018-06-10,1.3575411410384688,0.0
530380,2018-06-10,0.7431179025359587,1.4496663753911079
530381,2018-06-10,1.0693026958309078,1.5428527347064722
530382,2018-06-10,0.0,0.5294117647058824
530383,2018-06-10,1.4594586705628807,1.5882343598621413
530384,2018-06-10,0.9257148146941798,0.984375
530385,2018-06-10,0.6650252857391977,1.5779231025474691
530386,2018-06-10,0.8181818181818182,0.6749996625001687
530387,2018-06-10,1.8,0.1666669753092135
530388,2018-06-11,2.4251482484142226,0.0
530389,2018-06-11,0.9818181818181818,1.3757970546478056
530390,2018-06-11,1.4594604455813822,1.1550789785251567
530391,2018-06-11,1.0188688857253638,0.5934072455024676
530392,2018-06-11,1.136842703601423,0.9473684210526315
530393,2018-06-11,1.1440658575154958,1.8529411764705883
530394,2018-06-11,2.0377435386548624,0.0
530395,2018-06-11,1.2272699380228682,1.4794540814439472
530396,2018-06-12,1.8409049070343024,1.118339886568383
530397,2018-06-12,1.6363666115756572,0.3802811545335852
530398,2018-06-12,2.0769216245303324,1.6308746723149963
530399,2018-06-12,1.259068009879798,2.454549917363486
530400,2018-06-12,0.5454545454545454,0.8333333333333334
530401,2018-06-12,1.299465935543281,0.8804352611061201
530402,2018-06-12,1.1489373924865878,0.9908265970886212
530403,2018-06-12,0.6352948650527824,2.2645146680550527
530404,2018-06-12,0.4602270112346527,0.9642857142857143
530405,2018-06-12,1.125,1.1739123143401775
530406,2018-06-12,0.4009897019903941,2.076939053377334
530407,2018-06-12,1.255812493241287,1.4210516966765154
530408,2018-06-12,0.0,2.2375665883242117
530409,2018-06-12,0.0,1.521127831780163
530410,2018-06-12,1.7088629226112944,0.8181818181818182
530411,2018-06-13,0.0,1.208955223880597
530412,2018-06-13,0.4682086337672067,0.5094330010698094
530413,2018-06-13,1.1803259338919116,1.537976630350165
530414,2018-06-13,0.0,0.5454537190095167
530415,2018-06-13,1.0728483926148296,1.528301886792453
530416,2018-06-13,1.5,0.8099995950002026
530417,2018-06-13,0.5806442247673794,0.876623945859705
530418,2018-06-13,0.7848841772582426,1.2857163265338516
530419,2018-06-13,0.6136349690114341,0.4308515221824704
530420,2018-06-13,1.3064495057266037,1.2516539713192434
530421,2018-06-13,1.0588235294117647,1.6016962726239599
530422,2018-06-13,0.8598731591548784,1.5000031250065102
530423,2018-06-13,0.8766205304528232,1.7052667479299954
530424,2018-06-13,0.0,0.8756752023377284
530425,2018-06-13,1.1739123143401775,0.0
530426,2018-06-14,0.9642857142857143,0.9101113369535541
530427,2018-06-14,3.6,0.6650243029436932
530428,2018-06-14,1.7307692307692308,1.6363636363636365
530429,2018-06-14,0.41538397633234414,0.40499979750010123
530430,2018-06-14,1.0988378481615395,0.8490550017830154
530431,2018-06-14,1.8620721759865102,1.7802158676574336
530432,2018-06-14,1.6463434711505744,0.7758620689655172
530433,2018-06-14,1.588233959467261,1.03845754439406
530434,2018-06-14,1.6363586777009769,0.8852459016393442
530435,2018-06-15,0.6650243029436931,1.038460967878589
530436,2018-06-15,0.43548316857553454,1.0053186141922266
530437,2018-06-15,1.7267451899681336,1.9285726808913513
530438,2018-06-15,0.0,1.5517241379310345
530439,2018-06-15,0.7714290122451498,1.7784420488370964
530440,2018-06-15,1.7608705222122403,1.3806810337039581
530441,2018-06-15,0.0,1.263160110807212
530442,2018-06-15,1.4594586705628807,1.0617983493249152
530443,2018-06-15,1.2857142857142858,1.180327868852459
530444,2018-06-15,1.537976630350165,0.0
530445,2018-06-15,1.5677409240381135,0.4576271186440678
530446,2018-06-15,1.7419377315325568,0.6818181818181818
530447,2018-06-15,1.0074619347298994,1.3935501852260455
530448,2018-06-15,0.0,1.6875
530449,2018-06-15,1.1886792452830188,0.6171432097961199
530450,2018-06-16,1.3388440816893237,0.0
530451,2018-06-16,0.15606954458906888,1.3351641015581859
530452,2018-06-16,1.421050138508529,1.9668848120730966
530453,2018-06-16,1.810977818265632,0.8663106236955207
530454,2018-06-16,1.6875,1.4361717406082346
530455,2018-06-16,2.1017951486256594,1.4516129032258065
530456,2018-06-16,1.35,0.0
530457,2018-06-16,1.5477687289570332,1.8151336770322564
530458,2018-06-16,1.1550789785251567,0.6532247528633018
530459,2018-06-16,1.2067052588885574,1.6308746723149963
530460,2018-06-16,0.9759042023519291,0.9075599745883208
530461,2018-06-16,0.4628574073470899,2.025
530462,2018-06-16,1.227273524203587,0.7941199827058314
530463,2018-06-16,0.6716417910447762,0.0
530464,2018-06-16,1.8447193511059932,0.6650252857391977
530465,2018-06-17,1.2925545665474112,1.1249959821572066
530466,2018-06-17,1.1824808887000813,1.4464285714285714
530467,2018-06-17,0.72,0.9
530468,2018-06-17,0.0,0.8282213670069736
530469,2018-06-17,1.2272727272727273,0.5242723536624793
530470,2018-06-17,0.0,0.7336960509217668
530471,2018-06-17,1.5254237288135593,1.0738648566646098
530472,2018-06-17,2.3275862068965516,1.0384605399417886
530473,2018-06-17,3.1764519032240988,1.7419343600423485
530474,2018-06-17,1.2857142857142858,1.1317358492599705
530475,2018-06-17,1.4464311543413468,0.539999730000135
530476,2018-06-17,1.5789473684210527,1.227278305810481
530477,2018-06-17,0.0,1.4210516966765154
530478,2018-06-17,1.159509913809763,0.0
530479,2018-06-17,1.6265099433974541,0.9545454545454546
530032,2018-06-18,0.7584273923749395,2.1144591050958463
530046,2018-06-18,1.6874947265789797,1.293412399154252
530480,2018-06-18,1.3064526664940859,1.3575388658349368
530481,2018-06-18,0.40499919000162005,0.0
530483,2018-06-18,1.3584931292323192,0.7988170407201424
530484,2018-06-18,1.243420234591951,0.4682086337672067
530485,2018-06-18,1.4638563035278938,0.2887702078985069
530486,2018-06-18,1.2516564580506344,0.40703476679922934
530487,2018-06-18,1.0964461439359676,0.0
530488,2018-06-18,1.5986831587610797,2.892857142857143
530482,2018-06-19,0.37762211355096953,0.8766205304528232
530489,2018-06-19,0.0,2.0172448573187194
530490,2018-06-19,1.5319148936170213,0.42857142857142855
530491,2018-06-19,0.0,2.204079383592466
530492,2018-06-19,1.4516152445407169,1.0909090909090908
530493,2018-06-19,0.8223346079519758,2.7
530494,2018-06-19,1.537976630350165,0.6428571428571429
530495,2018-06-19,0.7605623090671704,2.554050602634321
530496,2018-06-19,1.1739079395306977,1.8134314825138191
530497,2018-06-19,1.1317358492599703,0.9310312723059577
530498,2018-06-19,1.9636363636363636,2.0377320042792375
530499,2018-06-19,1.6,1.227278305810481
530500,2018-06-19,1.6153804733834016,0.5775394892625784
530501,2018-06-19,1.5379737101432212,1.031847790985854
530502,2018-06-19,0.6650243029436931,1.2203389830508475
530503,2018-06-19,1.2134817826047386,1.5631611856024958
530504,2018-06-20,0.7417578341989922,1.310680884156198
530505,2018-06-20,0.9152542372881356,1.4907957168150714
530506,2018-06-20,1.0062086802268815,0.880433825615407
530507,2018-06-20,1.3235294117647058,0.9101128708499274
530508,2018-06-20,1.333335802473708,0.9418610127098911
530509,2018-06-20,1.292552503961434,1.0588235294117647
530510,2018-06-20,1.243422688714064,0.8663106236955207
530512,2018-06-20,1.9171574944881722,1.2
530513,2018-06-20,1.5211246181343407,0.6666666666666666
530514,2018-06-20,0.0,1.0924849176387759
530515,2018-06-20,0.6506028015679527,0.910111336953554
530516,2018-06-20,1.4046234655355692,1.542859346941924
530517,2018-06-20,2.301138978567021,0.8181818181818182
530518,2018-06-21,1.569768354516485,1.6666666666666667
530519,2018-06-21,0.7980303428870373,1.1739117674872093
530520,2018-06-21,1.0216210693940166,1.206703236478639
530521,2018-06-21,1.9285726808913513,1.3135128035065928
530522,2018-06-21,0.6887758616203377,1.2352941176470589
530524,2018-06-21,1.5576953032601986,0.9585804488641709
530525,2018-06-21,0.5294117647058824,0.8181818181818182
530526,2018-06-21,1.5187481015648732,0.30857160489805996
530527,2018-06-21,3.6,1.1886792452830188
530523,2018-06-22,1.75324789171941,0.8181818181818182
530528,2018-06-22,1.2857119898000182,1.2067052588885574
530529,2018-06-22,0.4628574073470899,1.6071399872500227
530530,2018-06-22,2.14569252226156,1.1317358492599705
530531,2018-06-22,1.5882259516120494,1.940118598731378
530532,2018-06-22,1.3064516129032258,2.0526315789473686
530533,2018-06-22,0.9364156436903794,1.219354052029644
530534,2018-06-22,0.8282213670069736,1.7737291012010994
530535,2018-06-22,0.0,1.0924849176387759
530536,2018-06-22,1.2272727272727273,1.5789473684210527
530537,2018-06-22,1.1428571428571428,0.8059677433798706
530538,2018-06-22,1.44,0.6716417910447762
530539,2018-06-22,0.0,1.125
530540,2018-06-22,1.2934147226523625,1.0657887725073865
530541,2018-06-22,0.9926455990505897,1.588237162631956
530542,2018-06-22,0.7219255197462672,1.3012032515623475
530543,2018-06-23,0.9204555914268084,1.4999975000041668
530544,2018-06-23,1.4210526315789473,2.6379310344827585
