game_pk,date,home_k_bb_ratio_rolling_5,away_k_bb_ratio_rolling_5,home_k_bb_ratio_rolling_10,away_k_bb_ratio_rolling_10
631582,2020-08-28,3.0,4.75,3.0,7.0
631653,2020-08-28,1.6153846153846154,3.6666666666666665,1.5333333333333334,3.3846153846153846
630217,2020-08-29,3.142857142857143,2.0,3.111111111111111,2.0
630906,2020-08-29,3.125,1.6,3.125,2.2
630934,2020-08-29,4.125,2.125,3.5714285714285716,3.0
630981,2020-08-29,6.0,2.0714285714285716,6.0,2.6
631134,2020-08-29,3.625,7.0,3.625,7.0
631204,2020-08-29,0.6,1.0,0.6,1.0
631277,2020-08-29,3.4,1.5,3.4,1.5
631319,2020-08-29,3.857142857142857,1.5,3.857142857142857,1.5
631369,2020-08-29,4.625,2.875,5.5,2.875
631427,2020-08-29,6.75,1.7692307692307692,4.833333333333333,1.75
631428,2020-08-29,2.111111111111111,2.875,2.0833333333333335,3.111111111111111
631457,2020-08-29,3.0,2.5,3.0,2.5
631458,2020-08-29,3.4444444444444446,2.6,3.0,2.2857142857142856
631502,2020-08-29,1.75,2.0,1.8333333333333333,2.25
631525,2020-08-29,7.333333333333333,0.0,4.166666666666667,0.0
631581,2020-08-29,5.444444444444445,6.5,5.444444444444445,7.333333333333333
631595,2020-08-29,1.0,2.4444444444444446,1.0,2.4444444444444446
631654,2020-08-29,4.0,2.111111111111111,4.0,2.111111111111111
630219,2020-08-30,2.0,2.888888888888889,2.0,2.5384615384615383
630852,2020-08-30,1.3076923076923077,0.0,1.3076923076923077,0.0
630921,2020-08-30,2.4444444444444446,6.0,2.1666666666666665,6.0
630982,2020-08-30,2.6666666666666665,10.333333333333334,2.6666666666666665,10.0
631135,2020-08-30,2.5714285714285716,26.0,2.5714285714285716,7.75
631205,2020-08-30,0.8,8.0,0.8,4.166666666666667
631229,2020-08-30,0.0,0.0,0.0,0.0
631278,2020-08-30,3.7142857142857144,1.125,4.555555555555555,1.125
631306,2020-08-30,3.5,5.4,3.5,4.571428571428571
631371,2020-08-30,1.6,1.25,1.9166666666666667,1.25
631459,2020-08-30,4.5,5.666666666666667,4.5,5.714285714285714
631505,2020-08-30,7.0,1.9,7.0,1.9
631526,2020-08-30,2.0,4.0,2.0,4.857142857142857
631584,2020-08-30,2.6153846153846154,2.7777777777777777,3.2142857142857144,2.7777777777777777
631655,2020-08-30,1.1666666666666667,1.6666666666666667,1.1666666666666667,1.6666666666666667
630900,2020-08-31,2.5,0.0,2.5,0.0
631143,2020-08-31,2.2,1.0,2.2,1.0
631206,2020-08-31,8.2,3.25,6.625,3.4285714285714284
631223,2020-08-31,6.833333333333333,1.2,7.0,1.2
631247,2020-08-31,1.3333333333333333,4.083333333333333,1.3333333333333333,3.411764705882353
631281,2020-08-31,0.0,2.5555555555555554,0.0,2.6
631374,2020-08-31,0.0,14.5,0.0,10.333333333333334
631414,2020-08-31,1.7272727272727273,6.0,1.7272727272727273,8.333333333333334
631527,2020-08-31,2.888888888888889,1.3,3.076923076923077,1.7857142857142858
631585,2020-08-31,1.5714285714285714,2.2857142857142856,1.5714285714285714,2.2857142857142856
631656,2020-08-31,1.1428571428571428,2.888888888888889,1.1428571428571428,3.1666666666666665
631109,2020-09-01,1.875,5.25,1.875,4.4
631153,2020-09-01,5.125,3.25,5.333333333333333,4.25
631207,2020-09-01,5.666666666666667,1.2,5.666666666666667,1.2
631261,2020-09-01,0.0,2.5555555555555554,0.0,2.6
631287,2020-09-01,3.4444444444444446,1.5714285714285714,3.0,1.5714285714285714
631307,2020-09-01,8.0,0.0,8.0,0.0
631355,2020-09-01,3.0,4.666666666666667,2.4,4.666666666666667
631416,2020-09-01,1.5,12.0,1.5,12.0
631430,2020-09-01,4.0,0.0,4.0,0.0
631528,2020-09-01,2.2857142857142856,5.428571428571429,1.9090909090909092,6.571428571428571
631586,2020-09-01,2.9166666666666665,1.75,3.6666666666666665,1.75
631657,2020-09-01,0.3333333333333333,3.0,0.3333333333333333,3.0
631671,2020-09-01,2.125,0.0,2.4,0.0
631111,2020-09-02,1.5454545454545454,11.0,1.5454545454545454,8.5
631145,2020-09-02,3.8,5.666666666666667,3.2857142857142856,4.230769230769231
631194,2020-09-02,6.666666666666667,4.25,6.666666666666667,4.25
631253,2020-09-02,2.1333333333333333,1.3333333333333333,2.1666666666666665,1.3333333333333333
631283,2020-09-02,2.5,1.2857142857142858,2.1818181818181817,1.4444444444444444
631308,2020-09-02,14.0,5.166666666666667,14.0,4.0
631356,2020-09-02,3.111111111111111,4.571428571428571,3.111111111111111,3.6153846153846154
631379,2020-09-02,1.8,4.0,1.8,3.642857142857143
631404,2020-09-02,2.0,3.25,2.0,3.25
631431,2020-09-02,2.2,1.9,2.727272727272727,1.9
631529,2020-09-02,2.8333333333333335,3.0,2.6,2.3076923076923075
631587,2020-09-02,3.7142857142857144,1.25,3.7142857142857144,1.25
631624,2020-09-02,0.0,2.75,0.0,2.75
631673,2020-09-02,3.6666666666666665,4.166666666666667,3.6666666666666665,4.166666666666667
631112,2020-09-03,1.6666666666666667,2.625,1.6666666666666667,2.4
631146,2020-09-03,4.625,2.0,4.625,2.5555555555555554
631234,2020-09-03,3.0,1.1,3.0,1.1
631368,2020-09-03,2.4166666666666665,1.9090909090909092,3.1538461538461537,1.9090909090909092
631370,2020-09-03,8.25,4.6,8.25,3.4
631405,2020-09-03,3.3333333333333335,1.2941176470588236,4.0,1.5
631432,2020-09-03,7.25,4.0,5.833333333333333,3.2941176470588234
631614,2020-09-03,1.8888888888888888,2.8,1.6,2.6363636363636362
630323,2020-09-04,0.25,1.0,0.25,1.0
630371,2020-09-04,20.0,1.6,8.25,1.8
630497,2020-09-04,1.0,0.0,1.0,0.0
630865,2020-09-04,2.0,2.3333333333333335,2.4545454545454546,2.3333333333333335
630954,2020-09-04,4.5,3.5714285714285716,4.5,4.571428571428571
631003,2020-09-04,2.2222222222222223,3.6666666666666665,1.6666666666666667,3.6666666666666665
631041,2020-09-04,2.7,0.0,2.7,0.0
631113,2020-09-04,1.8571428571428572,2.6923076923076925,1.5555555555555556,3.466666666666667
631156,2020-09-04,2.7,3.75,2.7,4.111111111111111
631221,2020-09-04,10.5,1.4,3.375,1.8
631262,2020-09-04,2.0,3.4444444444444446,1.8888888888888888,3.5454545454545454
631345,2020-09-04,2.2857142857142856,6.333333333333333,2.5555555555555554,4.0
631357,2020-09-04,3.5555555555555554,3.6666666666666665,4.2727272727272725,2.4615384615384617
631406,2020-09-04,2.1,7.0,2.2142857142857144,7.0
631456,2020-09-04,0.6666666666666666,1.6,0.6666666666666666,1.6
631555,2020-09-04,2.0,3.111111111111111,2.6470588235294117,3.111111111111111
631602,2020-09-04,4.1,1.0,4.909090909090909,1.0
631644,2020-09-04,5.714285714285714,4.25,6.5,4.25
631649,2020-09-04,1.4545454545454546,1.1333333333333333,1.3076923076923077,1.4666666666666666
631674,2020-09-04,0.0,1.1666666666666667,0.0,1.1666666666666667
630383,2020-09-05,3.111111111111111,1.6,3.0714285714285716,1.6
630955,2020-09-05,4.0,2.25,4.111111111111111,2.25
630998,2020-09-05,0.0,0.0,0.0,0.0
631004,2020-09-05,2.0,1.8571428571428572,2.0,1.8571428571428572
631044,2020-09-05,3.375,1.9090909090909092,2.4166666666666665,2.125
631115,2020-09-05,2.875,1.2727272727272727,2.6666666666666665,1.2727272727272727
631157,2020-09-05,3.6,3.857142857142857,5.0,5.25
631228,2020-09-05,6.0,2.142857142857143,6.0,2.142857142857143
631264,2020-09-05,7.2,4.0,6.857142857142857,4.0
631328,2020-09-05,3.4,2.4,3.4,3.1333333333333333
631388,2020-09-05,2.0,0.9166666666666666,2.3076923076923075,0.9166666666666666
631408,2020-09-05,2.1818181818181817,4.8,2.25,3.6666666666666665
631440,2020-09-05,0.0,0.0,0.0,0.0
631556,2020-09-05,5.0,3.0,7.166666666666667,4.0
631607,2020-09-05,6.0,3.125,6.0,3.125
631625,2020-09-05,0.5555555555555556,4.5,0.5555555555555556,4.5
631675,2020-09-05,3.0,5.5,3.0,5.0
630491,2020-09-06,2.6666666666666665,2.0,2.6666666666666665,3.272727272727273
630956,2020-09-06,4.3,1.5714285714285714,3.8,1.5714285714285714
631005,2020-09-06,2.8,2.25,2.4375,2.25
631030,2020-09-06,1.4615384615384615,1.1666666666666667,1.3125,1.1666666666666667
631116,2020-09-06,1.8,1.8,1.8,1.8
631158,2020-09-06,1.8,1.4444444444444444,1.9090909090909092,2.0714285714285716
631209,2020-09-06,6.571428571428571,3.4545454545454546,6.444444444444445,4.75
631254,2020-09-06,1.0,3.25,1.0,3.25
631344,2020-09-06,3.5,2.0,2.9,2.0
631359,2020-09-06,1.5,3.8,1.5,3.6363636363636362
631407,2020-09-06,1.2,1.9,1.2,2.5
631557,2020-09-06,4.9,3.6,6.461538461538462,4.0
631604,2020-09-06,3.3333333333333335,3.2857142857142856,3.125,3.2857142857142856
631626,2020-09-06,0.0,1.4545454545454546,0.0,1.3870967741935485
631676,2020-09-06,0.0,7.0,0.0,6.0
630415,2020-09-07,4.666666666666667,0.0,4.666666666666667,0.0
630857,2020-09-07,4.875,3.5,3.8125,3.5
630859,2020-09-07,6.2,6.0,4.0,5.5
631006,2020-09-07,5.142857142857143,4.125,6.375,3.6
631031,2020-09-07,15.5,2.0,9.75,1.9166666666666667
631084,2020-09-07,5.0,3.4,3.8,2.5454545454545454
631159,2020-09-07,1.6363636363636365,2.090909090909091,2.5,2.5384615384615383
631225,2020-09-07,1.8181818181818181,4.6,1.8181818181818181,3.2222222222222223
631255,2020-09-07,4.0,1.875,4.0,1.8888888888888888
631558,2020-09-07,15.0,1.9166666666666667,15.0,1.9166666666666667
631605,2020-09-07,6.25,2.0,6.666666666666667,2.0
630220,2020-09-08,6.25,3.4444444444444446,3.9,3.4
630438,2020-09-08,0.75,19.0,0.75,19.0
630860,2020-09-08,2.6666666666666665,1.3636363636363635,2.75,1.3636363636363635
630867,2020-09-08,2.1666666666666665,3.8,2.4,2.888888888888889
630904,2020-09-08,4.714285714285714,3.2,3.3157894736842106,3.1333333333333333
630983,2020-09-08,2.0,2.4285714285714284,2.0,2.35
630984,2020-09-08,1.2142857142857142,2.1666666666666665,1.2142857142857142,2.1
631007,2020-09-08,2.5,0.0,2.3333333333333335,0.0
631071,2020-09-08,1.9166666666666667,3.0,1.9166666666666667,3.0
631096,2020-09-08,1.9090909090909092,1.3571428571428572,1.9090909090909092,1.4
631149,2020-09-08,5.285714285714286,2.0,5.25,1.6111111111111112
631152,2020-09-08,2.4285714285714284,2.25,2.4285714285714284,2.25
631160,2020-09-08,2.6,0.0,2.6923076923076925,0.0
631211,2020-09-08,3.857142857142857,3.3333333333333335,3.857142857142857,3.0
631429,2020-09-08,8.25,1.9230769230769231,6.285714285714286,1.8333333333333333
631460,2020-09-08,0.9444444444444444,2.4285714285714284,1.3478260869565217,2.1666666666666665
631559,2020-09-08,4.75,2.2,4.75,2.2
631615,2020-09-08,3.1666666666666665,3.2222222222222223,2.3636363636363638,3.2222222222222223
630221,2020-09-09,2.1666666666666665,5.833333333333333,2.1666666666666665,6.833333333333333
630439,2020-09-09,20.0,5.4,9.0,4.222222222222222
630864,2020-09-09,2.0,6.0,1.75,6.0
630925,2020-09-09,1.0,1.375,1.0,1.375
631008,2020-09-09,2.375,4.5,1.6923076923076923,4.5
631056,2020-09-09,2.4166666666666665,8.5,3.230769230769231,4.428571428571429
631100,2020-09-09,2.0,3.0,2.0,3.0
631161,2020-09-09,3.25,0.0,3.1,0.0
631212,2020-09-09,5.75,1.25,3.3,1.25
631461,2020-09-09,5.666666666666667,3.1818181818181817,4.2727272727272725,3.1818181818181817
631560,2020-09-09,2.0714285714285716,2.7,2.6,2.8666666666666667
631616,2020-09-09,7.833333333333333,4.1,7.875,4.6923076923076925
630223,2020-09-10,1.6666666666666667,1.8571428571428572,1.6666666666666667,2.8
630869,2020-09-10,1.4545454545454546,2.3333333333333335,1.9166666666666667,2.3333333333333335
630908,2020-09-10,1.7692307692307692,3.0,2.0,4.583333333333333
630957,2020-09-10,5.5,0.0,5.5,0.0
630994,2020-09-10,3.5,3.5,3.5,3.5
630995,2020-09-10,1.6666666666666667,0.0,1.6666666666666667,0.0
631072,2020-09-10,4.5,1.8181818181818181,5.333333333333333,1.8181818181818181
631162,2020-09-10,3.6,0.6666666666666666,5.0,0.6666666666666666
631309,2020-09-10,2.4285714285714284,1.5,2.4285714285714284,2.272727272727273
631561,2020-09-10,3.7142857142857144,2.0,5.444444444444445,2.4
631634,2020-09-10,1.6666666666666667,2.1538461538461537,1.6666666666666667,3.111111111111111
630224,2020-09-11,0.5,5.0,0.5,3.4
630868,2020-09-11,6.666666666666667,6.0,4.2,6.363636363636363
630873,2020-09-11,1.1111111111111112,3.3333333333333335,1.1111111111111112,3.3333333333333335
630909,2020-09-11,2.0,2.0,2.0,1.9230769230769231
630958,2020-09-11,3.875,2.0,3.75,2.0
630985,2020-09-11,3.25,3.090909090909091,3.4444444444444446,3.5294117647058822
631183,2020-09-11,5.25,2.3333333333333335,5.8,2.3333333333333335
631184,2020-09-11,4.888888888888889,1.7777777777777777,5.0,2.0
631256,2020-09-11,8.0,5.666666666666667,7.0,6.714285714285714
631284,2020-09-11,2.9,3.3333333333333335,3.6666666666666665,2.9
631310,2020-09-11,2.625,3.4545454545454546,2.625,5.153846153846154
631318,2020-09-11,1.0,0.0,1.0,0.0
631399,2020-09-11,2.2,1.6666666666666667,2.3846153846153846,1.8181818181818181
631478,2020-09-11,9.6,2.6666666666666665,4.166666666666667,2.6666666666666665
631530,2020-09-11,2.0833333333333335,3.6,2.888888888888889,2.2666666666666666
630225,2020-09-12,3.2,4.0,3.5294117647058822,2.6923076923076925
630870,2020-09-12,1.3478260869565217,5.0,1.411764705882353,5.0
630877,2020-09-12,1.8333333333333333,2.5714285714285716,2.8,2.5714285714285716
630910,2020-09-12,0.0,0.0,0.0,0.0
630932,2020-09-12,1.4615384615384615,2.375,1.75,2.8333333333333335
630959,2020-09-12,4.7,5.8,3.6666666666666665,5.5
630988,2020-09-12,2.875,2.142857142857143,3.0,2.142857142857143
631185,2020-09-12,4.25,2.3333333333333335,3.8333333333333335,2.3333333333333335
631257,2020-09-12,1.5,17.0,1.5,17.0
631285,2020-09-12,3.0,6.0,3.0,7.333333333333333
631311,2020-09-12,0.6666666666666666,2.25,0.6666666666666666,2.25
631331,2020-09-12,4.166666666666667,2.8181818181818183,2.9166666666666665,3.230769230769231
631400,2020-09-12,0.0,2.4,0.0,2.533333333333333
631495,2020-09-12,1.25,1.625,1.25,1.7
631531,2020-09-12,3.0,2.25,2.4285714285714284,2.25
630226,2020-09-13,3.4285714285714284,1.4615384615384615,2.9285714285714284,1.25
630875,2020-09-13,5.8,1.5384615384615385,3.7857142857142856,1.5333333333333334
630883,2020-09-13,5.714285714285714,0.8888888888888888,4.0588235294117645,0.8888888888888888
630911,2020-09-13,3.6666666666666665,2.0,3.2857142857142856,1.9473684210526316
630947,2020-09-13,3.3333333333333335,1.1538461538461537,3.4285714285714284,1.2916666666666667
630961,2020-09-13,2.5,3.888888888888889,2.5,3.9
631058,2020-09-13,2.7142857142857144,2.1666666666666665,2.7142857142857144,2.1666666666666665
631060,2020-09-13,1.9230769230769231,3.2,2.3846153846153846,2.4210526315789473
631187,2020-09-13,2.090909090909091,2.75,1.9230769230769231,3.4
631259,2020-09-13,4.0,5.2,4.0,5.2
631286,2020-09-13,2.375,2.25,2.2857142857142856,2.2857142857142856
631312,2020-09-13,12.5,0.0,12.5,0.0
631320,2020-09-13,0.0,4.714285714285714,0.0,5.333333333333333
631332,2020-09-13,0.0,8.0,0.0,6.25
631401,2020-09-13,1.5454545454545454,1.1428571428571428,1.8461538461538463,1.6428571428571428
631481,2020-09-13,0.0,0.8421052631578947,0.0,1.3076923076923077
631532,2020-09-13,1.2727272727272727,2.909090909090909,1.4166666666666667,3.1875
631053,2020-09-14,15.5,4.0,11.5,3.4545454545454546
631054,2020-09-14,0.0,2.4,0.0,2.6
631061,2020-09-14,5.0,4.571428571428571,4.533333333333333,5.5
631282,2020-09-14,2.5454545454545454,1.8333333333333333,2.6666666666666665,1.8333333333333333
631288,2020-09-14,5.0,1.4,4.181818181818182,1.4
631321,2020-09-14,2.3333333333333335,3.7142857142857144,3.076923076923077,3.7142857142857144
631482,2020-09-14,1.1428571428571428,2.923076923076923,1.5,2.5
631588,2020-09-14,4.333333333333333,2.0,5.461538461538462,2.0
631590,2020-09-14,1.0,0.75,1.1428571428571428,0.75
631677,2020-09-14,2.2,2.1,2.2,2.1
630936,2020-09-15,1.0,2.8333333333333335,1.0,2.5
631062,2020-09-15,2.6666666666666665,5.0,3.3333333333333335,5.0
631144,2020-09-15,1.0769230769230769,5.25,1.8666666666666667,3.6
631195,2020-09-15,9.0,2.1818181818181817,9.0,2.1176470588235294
631263,2020-09-15,3.4,2.625,3.0,3.375
631314,2020-09-15,2.3333333333333335,0.0,2.3333333333333335,0.0
631360,2020-09-15,1.8571428571428572,1.625,1.6666666666666667,1.5454545454545454
631433,2020-09-15,0.5,1.0,0.5,1.0
631462,2020-09-15,4.428571428571429,2.8,3.2666666666666666,2.8
631483,2020-09-15,3.0,1.7142857142857142,3.0,1.9166666666666667
631520,2020-09-15,2.5,10.5,3.0,5.666666666666667
631574,2020-09-15,0.0,2.0,0.0,2.0
631618,2020-09-15,6.428571428571429,3.111111111111111,6.545454545454546,2.9
631680,2020-09-15,1.6666666666666667,0.8,1.6666666666666667,0.8
630937,2020-09-16,0.0,1.6363636363636365,0.0,1.9285714285714286
631032,2020-09-16,0.0,3.0,0.0,3.0
631063,2020-09-16,3.5,0.0,3.5,0.0
631119,2020-09-16,7.0,6.375,4.0,6.076923076923077
631189,2020-09-16,4.5,2.1,5.266666666666667,1.631578947368421
631265,2020-09-16,4.625,3.857142857142857,4.466666666666667,3.1818181818181817
631289,2020-09-16,9.0,1.375,9.0,1.375
631315,2020-09-16,3.25,8.0,3.25,8.0
631361,2020-09-16,3.2,0.8571428571428571,5.153846153846154,0.8571428571428571
631434,2020-09-16,2.3333333333333335,1.6,2.0,1.8636363636363635
631463,2020-09-16,2.125,2.4444444444444446,2.125,2.588235294117647
631484,2020-09-16,7.142857142857143,4.5,3.727272727272727,4.5
631509,2020-09-16,2.4545454545454546,2.3,3.0,2.0
631575,2020-09-16,2.9166666666666665,2.3,3.3,2.0833333333333335
631619,2020-09-16,2.875,4.285714285714286,3.0833333333333335,5.6
631659,2020-09-16,2.142857142857143,0.0,2.142857142857143,0.0
630953,2020-09-17,2.2,0.0,2.2,0.0
631034,2020-09-17,3.4285714285714284,3.5,3.4285714285714284,1.8571428571428572
631101,2020-09-17,1.6363636363636365,2.1818181818181817,1.7142857142857142,2.3846153846153846
631117,2020-09-17,4.444444444444445,5.0,5.923076923076923,5.0
631190,2020-09-17,11.5,6.0,6.8,6.0
631313,2020-09-17,0.5714285714285714,7.25,0.5714285714285714,6.166666666666667
631362,2020-09-17,3.5,2.625,2.4375,2.625
631435,2020-09-17,3.6666666666666665,1.5454545454545454,3.5,1.125
631464,2020-09-17,2.625,4.8,2.625,6.375
631485,2020-09-17,1.3333333333333333,7.0,1.3333333333333333,6.3
631510,2020-09-17,2.2222222222222223,2.5,2.375,2.375
631660,2020-09-17,2.3333333333333335,3.0,2.3333333333333335,3.5714285714285716
630907,2020-09-18,1.3636363636363635,4.833333333333333,1.4722222222222223,4.7272727272727275
630987,2020-09-18,1.6923076923076923,0.7894736842105263,1.875,1.4
631040,2020-09-18,4.333333333333333,6.0,3.5454545454545454,5.777777777777778
631102,2020-09-18,2.0,3.25,2.3333333333333335,3.25
631122,2020-09-18,0.0,1.6666666666666667,0.0,2.3846153846153846
631163,2020-09-18,2.3,3.25,3.0,2.3157894736842106
631213,2020-09-18,3.8333333333333335,2.3636363636363638,3.8333333333333335,2.764705882352941
631266,2020-09-18,2.111111111111111,2.076923076923077,2.0555555555555554,2.473684210526316
631316,2020-09-18,5.8,1.0,5.8,1.1538461538461537
631342,2020-09-18,1.0,0.8333333333333334,1.0,0.8333333333333334
631367,2020-09-18,1.8333333333333333,0.0,1.8333333333333333,0.0
631436,2020-09-18,7.0,2.142857142857143,6.625,3.0
631465,2020-09-18,1.7142857142857142,9.333333333333334,1.6363636363636365,13.0
631511,2020-09-18,0.7333333333333333,1.3333333333333333,1.1666666666666667,1.3333333333333333
631576,2020-09-18,2.909090909090909,1.5,3.0,1.5
631627,2020-09-18,1.6666666666666667,5.5,1.4230769230769231,4.571428571428571
631629,2020-09-18,8.666666666666666,1.8181818181818181,8.5,1.8333333333333333
631661,2020-09-18,2.0,5.111111111111111,2.230769230769231,3.8421052631578947
631036,2020-09-19,2.8,0.0,2.625,0.0
631123,2020-09-19,3.875,6.6,3.875,4.285714285714286
631147,2020-09-19,0.875,1.8888888888888888,0.875,1.8888888888888888
631164,2020-09-19,6.4,3.9,4.090909090909091,5.454545454545454
631214,2020-09-19,1.0,2.7,1.4705882352941178,2.7
631267,2020-09-19,5.625,2.0,4.0,2.466666666666667
631317,2020-09-19,2.75,2.5454545454545454,3.5384615384615383,3.3333333333333335
631372,2020-09-19,4.857142857142857,3.3636363636363638,3.6875,3.6842105263157894
631437,2020-09-19,1.75,2.3333333333333335,2.25,2.588235294117647
631466,2020-09-19,1.125,5.5,1.4444444444444444,5.5
631512,2020-09-19,1.0,7.0,1.0,6.625
631577,2020-09-19,5.25,2.125,5.533333333333333,2.6666666666666665
631628,2020-09-19,2.6,5.4,2.6,2.3076923076923075
631632,2020-09-19,2.4444444444444446,5.0,2.176470588235294,5.0
631662,2020-09-19,2.0,3.4,2.0,4.0
631037,2020-09-20,1.4666666666666666,4.777777777777778,1.2,4.647058823529412
631086,2020-09-20,2.4545454545454546,3.0,2.4285714285714284,3.3
631128,2020-09-20,0.0,2.1,0.0,2.235294117647059
631166,2020-09-20,3.111111111111111,2.6666666666666665,2.764705882352941,1.9333333333333333
631215,2020-09-20,3.3333333333333335,1.0,3.4166666666666665,1.0
631268,2020-09-20,2.888888888888889,1.7777777777777777,3.066666666666667,1.8571428571428572
631305,2020-09-20,2.3636363636363638,5.0,2.3636363636363638,4.157894736842105
631329,2020-09-20,3.0,0.0,3.0,0.0
631375,2020-09-20,2.0,0.8571428571428571,1.5,0.8571428571428571
631424,2020-09-20,1.6666666666666667,1.25,1.6666666666666667,1.5833333333333333
631454,2020-09-20,3.0,4.0,2.8421052631578947,3.0
631519,2020-09-20,1.7142857142857142,6.5,3.0,5.4
631578,2020-09-20,0.0,1.0625,0.0,1.36
631617,2020-09-20,6.428571428571429,3.3,6.583333333333333,2.4782608695652173
631635,2020-09-20,2.3333333333333335,6.0,2.3333333333333335,6.0
631672,2020-09-20,3.75,3.0,3.5,2.7
630440,2020-09-21,1.8,2.9,1.8,2.9
630876,2020-09-21,3.5714285714285716,1.25,3.5714285714285716,1.25
630884,2020-09-21,5.0,8.666666666666666,2.6153846153846154,4.222222222222222
631009,2020-09-21,2.6363636363636362,2.1538461538461537,2.1818181818181817,2.85
631038,2020-09-21,18.0,2.6666666666666665,10.6,2.5
631087,2020-09-21,3.25,2.3333333333333335,2.230769230769231,2.923076923076923
631216,2020-09-21,5.0,0.0,5.714285714285714,0.0
631376,2020-09-21,3.875,2.0,4.6,2.0
631402,2020-09-21,0.0,4.0,0.0,3.6666666666666665
631562,2020-09-21,2.7,3.111111111111111,4.538461538461538,3.111111111111111
631579,2020-09-21,3.6363636363636362,5.571428571428571,3.619047619047619,4.785714285714286
630243,2020-09-22,1.1111111111111112,1.4,1.1111111111111112,1.1764705882352942
630385,2020-09-22,0.0,1.1111111111111112,0.0,1.1111111111111112
630881,2020-09-22,1.8181818181818181,3.909090909090909,1.6666666666666667,5.125
630888,2020-09-22,1.9090909090909092,4.0,1.9411764705882353,4.666666666666667
630896,2020-09-22,0.0,0.0,0.0,0.0
631010,2020-09-22,4.25,2.375,4.25,2.533333333333333
631039,2020-09-22,7.0,4.333333333333333,7.0,4.0
631064,2020-09-22,2.8181818181818183,3.25,3.4375,2.5555555555555554
631088,2020-09-22,1.9166666666666667,0.0,2.0,0.0
631217,2020-09-22,5.6,3.4444444444444446,5.6,3.6
631251,2020-09-22,2.0,3.4285714285714284,2.0,3.125
631333,2020-09-22,2.2,2.0,2.8,2.2
631411,2020-09-22,4.666666666666667,2.75,2.888888888888889,2.75
631550,2020-09-22,5.0,2.25,5.0,1.8
631580,2020-09-22,1.9230769230769231,3.0,2.857142857142857,2.6666666666666665
631636,2020-09-22,0.0,3.0,0.0,3.0
630263,2020-09-23,2.25,0.0,2.5555555555555554,0.0
630554,2020-09-23,2.2,3.857142857142857,2.6315789473684212,4.428571428571429
630885,2020-09-23,1.6,13.0,1.475,7.8
630892,2020-09-23,1.5,6.4,1.4,4.6923076923076925
631011,2020-09-23,0.0,0.6470588235294118,0.0,1.0476190476190477
631035,2020-09-23,2.6666666666666665,16.5,2.7,10.0
631065,2020-09-23,3.0,3.1666666666666665,2.7142857142857144,3.1666666666666665
631089,2020-09-23,2.2,11.0,2.5,7.428571428571429
631218,2020-09-23,4.333333333333333,6.0,4.285714285714286,3.9523809523809526
631250,2020-09-23,9.5,1.3636363636363635,7.1,2.0
631334,2020-09-23,0.0,11.5,0.0,5.857142857142857
631380,2020-09-23,1.7142857142857142,1.75,2.4761904761904763,1.75
631534,2020-09-23,3.9166666666666665,4.555555555555555,5.764705882352941,3.772727272727273
631583,2020-09-23,5.571428571428571,1.8,5.5,1.95
631637,2020-09-23,10.0,2.2222222222222223,7.333333333333333,2.2222222222222223
630887,2020-09-24,5.833333333333333,4.166666666666667,5.333333333333333,4.333333333333333
630893,2020-09-24,2.888888888888889,1.4,3.8,1.6666666666666667
630912,2020-09-24,3.7777777777777777,2.2,3.9411764705882355,2.4705882352941178
630975,2020-09-24,2.857142857142857,7.833333333333333,2.1,4.642857142857143
631012,2020-09-24,3.4,1.2,4.714285714285714,1.2
631099,2020-09-24,1.1111111111111112,2.4444444444444446,1.5454545454545454,2.4444444444444446
631335,2020-09-24,5.0,2.5555555555555554,3.6,2.2666666666666666
631398,2020-09-24,2.272727272727273,1.4285714285714286,2.3157894736842106,1.6666666666666667
631549,2020-09-24,11.0,2.5555555555555554,12.5,2.6
631640,2020-09-24,1.75,2.125,1.68,2.125
631685,2020-09-24,2.5,2.888888888888889,2.5,3.3125
630203,2020-09-25,2.25,0.0,2.25,0.0
630270,2020-09-25,2.727272727272727,1.75,3.6666666666666665,3.272727272727273
630569,2020-09-25,1.2857142857142858,1.75,1.2380952380952381,1.75
630889,2020-09-25,1.9090909090909092,2.375,2.4210526315789473,2.375
630913,2020-09-25,1.5714285714285714,1.5,1.5714285714285714,1.5
630938,2020-09-25,2.5714285714285716,3.6666666666666665,3.7777777777777777,3.3636363636363638
630963,2020-09-25,3.2,4.0,3.6666666666666665,4.0
631013,2020-09-25,1.7777777777777777,5.6,1.8333333333333333,5.1
631059,2020-09-25,5.5,1.25,4.5,1.25
631167,2020-09-25,2.7,2.3636363636363638,2.8823529411764706,2.4705882352941178
631191,2020-09-25,11.0,2.090909090909091,3.0,2.3076923076923075
631246,2020-09-25,2.8,3.1818181818181817,2.608695652173913,3.125
631292,2020-09-25,4.0,2.0,3.2,2.1666666666666665
631336,2020-09-25,7.5,6.0,7.375,3.588235294117647
631383,2020-09-25,1.6666666666666667,2.0833333333333335,1.7647058823529411,1.7037037037037037
631486,2020-09-25,0.85,6.285714285714286,1.1875,6.384615384615385
631536,2020-09-25,3.888888888888889,1.3,2.782608695652174,1.3
630271,2020-09-26,2.3333333333333335,2.3636363636363638,2.6875,2.6
630570,2020-09-26,0.0,1.8333333333333333,0.0,1.8333333333333333
