game_pk,date,home_bb_per_9_rolling_5,away_bb_per_9_rolling_5
414791,2015-06-28,4.1294166228430855,1.8620689655172413
414792,2015-06-28,3.3,2.6666666666666665
414793,2015-06-28,2.793103448275862,4.387494515631856
414794,2015-06-28,2.554060956921505,3.28037076600863
414795,2015-06-28,1.8409049070343024,2.5
414796,2015-06-29,3.9375,1.9285694606434076
414797,2015-06-29,3.2142857142857144,1.1739079395306977
414798,2015-06-29,1.8,2.197671863172252
414799,2015-06-29,2.872343481216469,0.0
414800,2015-06-29,5.869577977343429,4.387494515631856
414801,2015-06-29,3.0,3.103448275862069
414802,2015-06-29,1.6363636363636365,2.6999946000108004
414803,2015-06-29,2.2978747849731755,1.6463374479574442
414804,2015-06-29,2.8051911620894,2.511624986482574
414805,2015-06-30,2.405938211942364,2.927707316015282
414806,2015-06-30,3.2282573605898257,1.7339417725839037
414807,2015-06-30,3.0,1.3846153846153846
414808,2015-06-30,1.7088629226112944,3.176474325263912
414809,2015-06-30,0.0,4.8
414810,2015-06-30,2.5961513498544715,5.062484179736939
414811,2015-06-30,2.53125,3.413793103448276
414812,2015-06-30,2.727272727272727,2.347826086956522
414813,2015-06-30,2.9347889886717144,0.7941176470588235
414814,2015-06-30,1.5,2.6999865000675
414815,2015-06-30,2.3142791020597087,3.1263124986184225
414816,2015-06-30,2.4,2.0377377714507277
414817,2015-06-30,2.5714285714285716,4.03446884665915
414818,2015-06-30,1.6071428571428572,1.2857142857142858
414819,2015-06-30,3.2637398502635717,1.4361717406082346
414820,2015-07-01,1.5,1.1739155954686857
414821,2015-07-01,1.9090909090909092,1.9090909090909092
414822,2015-07-01,1.4835181137561688,3.3750084375210934
414823,2015-07-01,5.1265887678338835,1.7234005885093864
414824,2015-07-01,2.9032164412372867,3.494121757790303
414825,2015-07-01,5.120698483962903,3.337086150755395
414826,2015-07-01,2.670323801486151,2.6732646799359605
414827,2015-07-01,3.3370749021630313,1.5340926523780143
414828,2015-07-01,2.0106404368515287,2.219181122165921
414829,2015-07-01,2.634149553840919,2.88
414830,2015-07-01,4.447064055369477,1.8712852759551724
414831,2015-07-01,3.6818223657072338,0.786408530493719
414832,2015-07-01,1.7419354838709677,2.3736211568765784
414833,2015-07-01,1.9484556169645535,4.447064055369477
414834,2015-07-01,0.0,0.6585373884602298
414835,2015-07-02,0.0,2.400008000026667
414836,2015-07-02,1.2053582190698384,2.4545454545454546
414837,2015-07-02,0.0,2.6470588235294117
414838,2015-07-02,2.3333333333333335,2.1976795294872775
414839,2015-07-02,1.6875,0.8709677419354839
414840,2015-07-02,2.793103448275862,2.3478235349744185
414841,2015-07-02,2.1176470588235294,1.7663534893892623
414842,2015-07-02,3.857197959970857,4.645161290322581
414843,2015-07-02,2.25,2.5714285714285716
414844,2015-07-02,0.0,0.0
414845,2015-07-02,1.8,2.43000243000243
414846,2015-07-02,0.0,0.9310336801433792
414847,2015-07-03,3.0,2.8588168027839935
414848,2015-07-03,1.4361717406082346,3.3370749021630313
414849,2015-07-03,2.769230769230769,5.59754732305531
414850,2015-07-03,2.076918512267006,2.0769185122670057
414851,2015-07-03,4.013524360876651,0.0
414852,2015-07-03,3.1395312331032175,2.6129032258064515
414853,2015-07-03,4.344827586206897,4.295459426658439
414854,2015-07-03,1.9058845951583472,2.032258064516129
414855,2015-07-03,2.076921079883577,1.6071428571428572
414856,2015-07-03,1.8712908342392756,3.1764519032240988
414857,2015-07-03,1.4516129032258065,4.447048359886212
414858,2015-07-03,2.426963565209477,2.9634182480710343
414859,2015-07-03,4.500016071485969,4.695631758122791
414860,2015-07-03,1.1612903225806452,1.3636363636363635
414861,2015-07-03,2.389378416479277,3.6
414862,2015-07-04,3.2142857142857144,2.511624986482574
414863,2015-07-04,1.5140215215355541,2.734180676178071
414864,2015-07-04,3.292686942301149,0.5744668628364621
414865,2015-07-04,0.0,2.1235931195582927
414866,2015-07-04,1.377549614745291,3.193548387096774
414867,2015-07-04,0.0,3.176474325263912
414868,2015-07-04,11.25,3.103448275862069
414869,2015-07-04,2.63413991673191,3.494109425624881
414870,2015-07-04,1.2735825026745233,1.6530595376943493
414871,2015-07-04,2.273688997239994,2.7
414872,2015-07-04,3.272727272727273,1.2413793103448276
414873,2015-07-04,2.0,3.5357142857142856
414874,2015-07-04,2.0769198816617207,1.6153846153846154
414875,2015-07-04,2.2235320276847386,2.793103448275862
414876,2015-07-04,0.7570086383096839,4.5
414877,2015-07-05,1.3235294117647058,2.2978747849731755
414878,2015-07-05,4.049994937506328,1.588237162631956
414879,2015-07-05,2.5851008827640793,2.3478235349744185
414880,2015-07-05,2.204079383592466,4.645161290322581
414881,2015-07-05,3.0374962031297463,3.6818223657072338
414882,2015-07-05,1.0384615384615385,2.3225806451612905
414883,2015-07-05,1.5517241379310345,2.4827586206896552
414884,2015-07-05,5.142832653177842,0.0
414885,2015-07-05,3.50648895261175,3.5217238185920934
414886,2015-07-05,2.3225806451612905,2.8125
414887,2015-07-05,3.2282573605898257,2.1724137931034484
414888,2015-07-05,0.0,2.347828128546199
414889,2015-07-05,1.1612903225806452,4.344812604094469
414890,2015-07-05,3.0,1.8
414891,2015-07-05,4.075464008558475,3.3
414892,2015-07-06,2.1236002777534333,2.5961588387669976
414893,2015-07-06,0.7431179025359587,1.89000189000189
414894,2015-07-06,1.3333333333333333,2.9670362275123376
414895,2015-07-06,1.6530645980910164,2.9277073160152822
414896,2015-07-06,1.6363586777009769,2.209088900828272
414897,2015-07-06,2.204079383592466,3.8181818181818183
414898,2015-07-06,0.0,3.07595326070033
414899,2015-07-06,1.261681063849473,4.344827586206897
414900,2015-07-06,3.1395421849818255,2.1818181818181817
414902,2015-07-06,1.4464259885250206,1.3235294117647058
413683,2015-07-07,2.3142857142857145,2.739130434782609
414901,2015-07-07,2.4545482438048225,3.857115306319241
414903,2015-07-07,3.857142857142857,2.076923076923077
414904,2015-07-07,2.7000027000027,2.8723343141823103
414905,2015-07-07,2.5714285714285716,0.0
414906,2015-07-07,3.410522725765552,2.3823599481174944
414907,2015-07-07,0.43902439024390244,2.16000216000216
414908,2015-07-07,0.5567016048470153,3.857142857142857
414909,2015-07-07,2.6470588235294117,4.207803137151005
414910,2015-07-07,4.554227841512871,1.1612903225806452
414911,2015-07-07,7.2,1.7802217365074027
414912,2015-07-07,2.52,1.6039588079615763
414913,2015-07-07,2.4545454545454546,2.5714285714285716
414914,2015-07-07,2.2710259149290515,5.0625
414915,2015-07-07,0.0,3.2400129600518404
414916,2015-07-07,2.7613667742804253,1.5
414917,2015-07-07,1.40625,0.0
414918,2015-07-08,2.2771139207564355,1.6265040644529345
414919,2015-07-08,0.0,1.2857142857142858
414920,2015-07-08,3.65625,2.7000027000027
414921,2015-07-08,2.25,1.9894715900299054
414923,2015-07-08,2.734180676178071,2.1315789473684212
414924,2015-07-08,4.666666666666667,5.785672959478862
414925,2015-07-08,1.4594634039551457,1.6039588079615763
414926,2015-07-08,5.142857142857143,1.817311187136898
414927,2015-07-08,1.2413793103448276,1.7830205500193868
414928,2015-07-08,2.1386117439487684,2.8420977839532005
414929,2015-07-08,2.6666666666666665,3.767437479723861
414930,2015-07-08,2.9277073160152822,1.7419354838709677
414931,2015-07-08,1.534092652378014,2.204079383592466
414932,2015-07-08,1.8409111828536169,4.242845020442799
414933,2015-07-09,3.2142857142857144,2.0377320042792375
414934,2015-07-09,1.8620625446119152,2.4795968971365245
414935,2015-07-09,0.0,4.333333333333333
414936,2015-07-09,4.808206004915055,0.5346529359871921
414937,2015-07-09,0.3802811545335852,4.32
414938,2015-07-09,1.5,2.032258064516129
414939,2015-07-09,1.0093448510795784,1.208957028294072
414940,2015-07-09,2.4827586206896552,2.755099229490582
414941,2015-07-09,2.0,2.670332604761104
414942,2015-07-09,1.75,3.9375
414943,2015-07-10,2.4324324324324325,2.0543455931026164
414944,2015-07-10,2.1,2.3478235349744185
414945,2015-07-10,0.0,2.670332604761104
414946,2015-07-10,1.2705897301055649,4.558435638395275
414947,2015-07-10,1.4835132230478614,2.1724137931034484
414948,2015-07-10,3.375,3.9705823962023588
414949,2015-07-10,2.454542266828225,3.857147095766039
414950,2015-07-10,3.8028115453358518,2.511624986482574
414951,2015-07-10,0.7297297297297297,1.8409111828536169
414952,2015-07-10,2.5411704913635496,1.75
414953,2015-07-10,2.0,1.96875
414954,2015-07-10,4.5,2.1
414955,2015-07-10,1.948449590825586,2.842102271471293
414956,2015-07-10,5.126569299824557,3.857142857142857
414957,2015-07-10,2.189186230829418,3.6404576190058853
414958,2015-07-11,1.2656269775421523,2.9670362275123376
414959,2015-07-11,2.9347794187180227,0.0
414960,2015-07-11,4.8,2.347826086956522
414961,2015-07-11,2.872343481216469,1.1739110018939098
414962,2015-07-11,0.0,3.323071810658753
414963,2015-07-11,0.7714285714285715,3.5526222299415005
414964,2015-07-11,2.1477297133292197,2.0186897021591568
414965,2015-07-11,0.0,2.7
414966,2015-07-11,2.8051911620894,3.7058823529411766
414967,2015-07-11,1.3636322314174807,0.8437473632894898
414968,2015-07-11,5.126569299824558,5.472965577073545
414969,2015-07-11,1.7419354838709677,4.108691186205233
414970,2015-07-11,1.7339417725839037,2.25
414971,2015-07-11,1.8620689655172413,1.0
414972,2015-07-11,2.050635507133553,0.8181818181818182
414973,2015-07-12,0.2783508024235076,1.3278710292967693
414974,2015-07-12,3.857142857142857,2.204079383592466
414975,2015-07-12,3.9078998788156296,1.7088629226112946
414976,2015-07-12,2.523362127698946,0.8181818181818182
414977,2015-07-12,1.5,1.7830205500193868
414978,2015-07-12,3.1263124986184225,2.5714285714285716
414979,2015-07-12,4.0,4.939030413451723
414980,2015-07-12,2.727272727272727,2.2235320276847386
414981,2015-07-12,4.747257964019741,2.7000038571483675
414982,2015-07-12,2.4059382119423645,2.204079383592466
414983,2015-07-12,3.4838709677419355,2.3333333333333335
414984,2015-07-12,3.9375,5.142857142857143
414985,2015-07-12,2.4059382119423645,2.6341591910204443
414986,2015-07-12,2.9634182480710343,1.34999325003375
414987,2015-07-12,2.1176470588235294,0.23076923076923078
413905,2015-07-17,1.6578947368421053,2.5714285714285716
414989,2015-07-17,2.945459900836183,2.2736818171770348
414990,2015-07-17,3.3,4.295459426658439
414991,2015-07-17,2.7000027000027,1.1868144910049352
414992,2015-07-17,2.25,2.5851091330948224
414993,2015-07-17,4.655172413793103,4.344827586206897
414994,2015-07-17,1.5517294887223747,3.253019886794908
414996,2015-07-17,2.6999946000108004,0.0
414997,2015-07-17,2.0186897021591568,4.5
414998,2015-07-17,3.2142857142857144,2.25
414999,2015-07-17,4.064516129032258,3.155840057350575
415000,2015-07-17,1.760867651230814,1.75
415001,2015-07-17,1.948449590825586,4.909090909090909
415002,2015-07-17,3.4615251479802,3.103448275862069
415003,2015-07-17,3.145634121974876,0.0
414995,2015-07-18,0.5192302699708943,2.88
415004,2015-07-18,1.3775496147452908,1.8
415005,2015-07-18,2.1386117439487684,1.7763181267343773
415006,2015-07-18,2.4545454545454546,2.872343481216469
415007,2015-07-18,3.943815793465401,2.454543223142524
415008,2015-07-18,3.943815793465401,4.784816183311624
415009,2015-07-18,0.5242723536624793,2.3736289820098704
415010,2015-07-18,1.7088629226112944,1.25
415011,2015-07-18,2.0,1.9285694606434076
415012,2015-07-18,1.7802217365074027,0.5294117647058824
415013,2015-07-18,2.5961513498544715,1.534092652378014
415014,2015-07-18,2.3478235349744185,2.6999966250042187
415015,2015-07-18,1.1368409085885174,1.534092652378014
415016,2015-07-18,2.892857142857143,3.857142857142857
415017,2015-07-18,4.090909090909091,2.6999966250042187
415018,2015-07-18,2.825578109792896,2.032258064516129
415019,2015-07-19,3.2637290907052954,2.9189268079102915
415021,2015-07-19,2.4827586206896552,0.9075622625527205
415022,2015-07-19,2.16000216000216,1.3106770666464727
415024,2015-07-19,0.6982752601075344,3.7674374797238603
415025,2015-07-19,0.0,0.7570086383096839
415026,2015-07-19,2.1477297133292197,1.8
415027,2015-07-19,2.4827586206896552,2.53125
415028,2015-07-19,2.8928674745266947,3.374996754810813
415029,2015-07-19,2.3823529411764706,3.2142857142857144
415030,2015-07-19,1.588237162631956,2.5961513498544715
415031,2015-07-19,0.9,1.8712852759551724
415032,2015-07-19,3.0337044565118463,2.557892044324164
415033,2015-07-19,2.0,4.402169128077035
415020,2015-07-20,1.6875,1.9756121653806893
415034,2015-07-20,1.3170747769204596,1.173913043478261
415035,2015-07-20,4.395343726344504,1.4210601108426886
415036,2015-07-20,2.793103448275862,6.75
415037,2015-07-20,2.5411704913635496,1.7802158676574336
415038,2015-07-20,3.3370861507553946,3.410522725765552
415039,2015-07-20,3.24,2.4059382119423645
415040,2015-07-20,3.5735241565821227,2.892857142857143
415041,2015-07-20,2.9634182480710343,2.1
415042,2015-07-20,3.7124953593808008,4.5
415043,2015-07-20,2.2235320276847386,3.6947329529126813
415044,2015-07-21,2.2771139207564355,1.7027027027027026
415045,2015-07-21,3.3333456790580707,0.0
415046,2015-07-21,2.769230769230769,2.2816869272015112
415047,2015-07-21,1.2,2.399992000026667
415048,2015-07-21,1.7307692307692308,1.96875
415049,2015-07-21,1.2705897301055649,2.204079383592466
415050,2015-07-21,1.9999925926200273,3.0306091524396406
415051,2015-07-21,0.8852473528645128,1.2616846012796286
415052,2015-07-21,2.6666666666666665,2.42999514000972
415053,2015-07-21,3.258609453070852,0.2967036227512338
415054,2015-07-21,1.6071428571428572,2.204079383592466
415055,2015-07-21,5.961031219439975,1.7802217365074027
415056,2015-07-21,0.0,2.3736289820098704
415057,2015-07-21,1.5428527347064724,6.75
415058,2015-07-21,2.6732646799359605,0.75
413902,2015-07-22,0.0,3.6
415059,2015-07-22,2.6619680817350964,2.4
415060,2015-07-22,1.8349532378186775,3.857137847872925
415061,2015-07-22,2.032258064516129,1.1612903225806452
415062,2015-07-22,1.5882371626319562,0.8901079338287169
415063,2015-07-22,3.410522725765552,2.6619680817350964
415064,2015-07-22,1.4835132230478614,0.47368421052631576
415065,2015-07-22,4.2,3.1764631142044375
415066,2015-07-22,0.5684204542942587,1.9090909090909092
415067,2015-07-22,3.1395421849818255,4.013508089853933
415068,2015-07-22,3.742581668478551,2.076921079883577
415069,2015-07-22,4.821428571428571,3.375
415070,2015-07-22,2.4269717460039235,3.0
415071,2015-07-22,3.130434782608696,4.280493024991494
415072,2015-07-22,4.344827586206897,3.6
415073,2015-07-22,2.911764705882353,0.7714263673532362
414589,2015-07-23,2.336536214869024,2.858826892737521
415074,2015-07-23,2.3478235349744185,2.426963565209477
415075,2015-07-23,4.447064055369477,3.857147095766039
415076,2015-07-23,2.5411794602111297,2.3684210526315788
415077,2015-07-23,1.9518119320769445,0.9473684210526315
415078,2015-07-23,4.6097448542808435,1.96875
415079,2015-07-23,0.0,3.272727272727273
415080,2015-07-23,1.5140172766193678,3.203384401043388
415081,2015-07-23,1.2980756749272355,1.5517241379310345
415082,2015-07-23,4.84617248527879,3.1263124986184225
415083,2015-07-23,3.375,1.8409111828536169
415084,2015-07-24,3.698635203609868,3.4468011770187728
415085,2015-07-24,2.1386117439487684,1.0
415086,2015-07-24,1.6874969866125238,0.27551076634850274
415087,2015-07-24,4.304347826086956,3.494109425624881
415088,2015-07-24,2.625,3.103437574353192
415089,2015-07-24,2.7613667742804253,1.6039635722050933
415090,2015-07-24,2.5471650053490467,0.0
415091,2015-07-24,3.0337044565118467,1.5168522282559234
415092,2015-07-24,1.2,2.53125
415093,2015-07-24,0.8181818181818182,1.1612903225806452
415094,2015-07-24,3.292686942301149,2.5714285714285716
415095,2015-07-24,2.226806419388061,2.8636363636363638
415096,2015-07-24,1.5,2.0769253592586367
415097,2015-07-24,3.0306091524396406,1.7608676512308137
415098,2015-07-24,3.068185304756028,0.2523362127698946
415099,2015-07-25,2.9405911479295566,3.375003835231631
415100,2015-07-25,1.77631111497075,2.8421090027750036
415101,2015-07-25,1.6039588079615763,0.972972972972973
415102,2015-07-25,1.7802217365074027,3.375
415103,2015-07-25,1.9285714285714286,3.50648895261175
415104,2015-07-25,2.557892044324164,2.8723343141823103
415105,2015-07-25,4.5473636343540695,0.0
415106,2015-07-25,2.9634182480710343,2.783499415465123
415107,2015-07-25,3.1764631142044375,2.8285714285714287
415108,2015-07-25,2.927707316015282,1.8409111828536169
415109,2015-07-25,2.0543455931026164,1.0588235294117647
415110,2015-07-25,1.6725648915354943,2.131581752081253
415111,2015-07-25,1.40625,5.15729757607014
415112,2015-07-25,2.793103448275862,3.7594841532046757
415113,2015-07-25,2.4545454545454546,3.375003835231631
415114,2015-07-26,2.1724137931034484,3.0
415115,2015-07-26,4.821419961750069,1.5283033285880459
415116,2015-07-26,2.8723343141823103,6.576923076923077
415117,2015-07-26,1.1911747188607076,4.5542113804682165
415118,2015-07-26,3.1764659169618863,4.418165752124539
415119,2015-07-26,3.272727272727273,0.972972972972973
415120,2015-07-26,1.038463535506799,0.9818172892570098
415121,2015-07-26,2.024997468753164,1.9285694606434076
415122,2015-07-26,0.9204555914268084,1.8
415123,2015-07-26,2.479589306541524,2.9634182480710343
415124,2015-07-26,3.3333333333333335,3.375
415125,2015-07-26,2.554050602634321,1.5
415126,2015-07-26,1.0485447073249585,3.6404453478142162
415127,2015-07-26,0.3176474325263912,0.5
415128,2015-07-26,1.6039588079615763,0.6750016875042187
415129,2015-07-27,4.129402048465768,1.8409049070343024
415130,2015-07-27,2.5714285714285716,2.8051911620893994
415131,2015-07-27,3.4615384615384617,2.4545482438048225
415132,2015-07-27,2.1,3.3749957812552736
415133,2015-07-27,1.40625,3.9
415134,2015-07-27,2.7,3.78000378000378
415135,2015-07-27,0.8181793388504884,3.068185304756028
415136,2015-07-27,2.621361768312396,2.3048808596108046
415137,2015-07-27,3.6,3.0337044565118467
415138,2015-07-28,1.89000189000189,3.9789431800598103
415139,2015-07-28,1.1612903225806452,0.0
415140,2015-07-28,2.6666666666666665,3.6947329529126813
415141,2015-07-28,4.8,2.076923076923077
415142,2015-07-28,0.5142857142857142,1.96875
415143,2015-07-28,5.142857142857143,0.0
415144,2015-07-28,4.618427129509381,1.5
415145,2015-07-28,1.7234060887298817,3.197372628121879
415146,2015-07-28,2.8636363636363638,2.4827586206896552
415147,2015-07-28,4.909090909090909,2.842120221685377
415148,2015-07-28,2.197671863172252,2.5714285714285716
415149,2015-07-28,1.6530544773286642,2.634149553840919
415150,2015-07-28,3.417712866549705,3.2282573605898257
415151,2015-07-28,2.6470588235294117,4.9655172413793105
415152,2015-07-28,1.0384615384615385,0.5869558837436046
415153,2015-07-29,4.344827586206897,1.6725648915354943
415154,2015-07-29,3.0,1.2272727272727273
415155,2015-07-29,1.6530595376943493,1.7999940000199999
415156,2015-07-29,1.7307692307692308,0.2523369202559257
415157,2015-07-29,2.076921079883577,2.967026446095723
415158,2015-07-29,1.0188688857253638,3.4177258452225887
415159,2015-07-29,2.557892044324164,2.6703238014861506
415160,2015-07-29,1.928567984700027,2.5851091330948224
415161,2015-07-29,2.1477297133292197,3.375
415162,2015-07-29,1.40625,1.6199967600064802
415163,2015-07-29,2.076923076923077,2.769230769230769
415164,2015-07-29,2.4545454545454546,1.6363636363636365
415165,2015-07-29,2.2771056902341082,3.896911233929107
415166,2015-07-29,1.4361717406082346,2.9999888889300412
415167,2015-07-29,2.53125,2.1724137931034484
415168,2015-07-30,1.0800010800010802,2.9634074063233995
415169,2015-07-30,2.1724137931034484,3.6404576190058857
415170,2015-07-30,2.304880859610804,0.7232149314419031
415171,2015-07-30,3.193548387096774,1.9636345785140197
415172,2015-07-30,0.782608695652174,2.1235931195582927
415173,2015-07-30,2.3142857142857145,1.8409111828536169
415174,2015-07-30,2.5714285714285716,3.1973600069473505
415175,2015-07-30,3.1153846153846154,2.727272727272727
415176,2015-07-30,6.394720013894701,2.793103448275862
415177,2015-07-30,0.0,1.9285694606434076
415178,2015-07-30,2.226799532372098,2.2736818171770348
415179,2015-07-30,0.84375,3.8571378478729246
415180,2015-07-30,1.5168522282559234,0.5510198458981165
415181,2015-07-31,1.1946892082396388,2.032258064516129
415182,2015-07-31,2.812491210964966,3.374992329562888
415183,2015-07-31,3.9512243307613786,4.081390603034182
415184,2015-07-31,3.25,2.612899011453207
415185,2015-07-31,4.101271014267107,2.673256739577269
415186,2015-07-31,2.7,2.0769198816617207
415187,2015-07-31,1.2980794193834988,2.612911654553724
415188,2015-07-31,3.9078844529356505,2.6470588235294117
415189,2015-07-31,5.399993250008437,2.4545482438048225
415190,2015-07-31,5.8695652173913055,3.2637398502635717
415191,2015-07-31,2.9670264460957227,1.9756121653806893
415192,2015-07-31,2.602406503124695,1.3170747769204596
415193,2015-07-31,4.228910567577629,2.3736211568765784
415194,2015-07-31,3.1153846153846154,1.5168522282559234
415195,2015-07-31,4.5,2.3225806451612905
415196,2015-08-01,0.45,1.0485447073249585
415197,2015-08-01,0.7788454049563415,1.8409111828536169
415198,2015-08-01,1.975604937548933,3.6
415199,2015-08-01,2.793103448275862,2.032258064516129
415200,2015-08-01,0.0,1.1612865764949145
415201,2015-08-01,2.6129032258064515,3.7124953593808008
415202,2015-08-01,2.197671863172252,3.9789557451699897
415203,2015-08-01,0.25961513498544714,2.8636363636363638
415204,2015-08-01,2.5411794602111297,0.0
415205,2015-08-01,2.554050602634321,0.7363629669427574
415206,2015-08-01,4.081390603034182,2.3624970468786914
415207,2015-08-01,2.872343481216469,4.49998269237426
415208,2015-08-01,1.534092652378014,3.145634121974876
415209,2015-08-01,3.085718693883848,4.5633738544030225
415210,2015-08-01,1.2857142857142858,0.8265322990455082
415211,2015-08-02,1.3636363636363635,0.0
415212,2015-08-02,2.670332604761104,2.3736211568765784
415213,2015-08-02,2.6024159094359263,4.853927130418954
415214,2015-08-02,2.8928571428571432,1.5
415215,2015-08-02,2.3684210526315788,1.6200016200016198
415216,2015-08-02,1.0588235294117647,5.4
415217,2015-08-02,3.8076923076923075,4.628558204119417
415218,2015-08-02,1.8,4.153850718517273
415219,2015-08-02,1.588233959467261,3.2142857142857144
415220,2015-08-02,0.0,4.450539669143585
415221,2015-08-02,1.96875,3.6818223657072338
415222,2015-08-02,3.24,1.4361671570911552
415223,2015-08-02,4.5,1.75
415224,2015-08-02,3.521735302461628,4.263163504162505
415225,2015-08-02,2.6470588235294117,1.2413793103448276
415226,2015-08-03,2.25,2.25
415227,2015-08-03,2.8421090027750036,1.5
415229,2015-08-03,1.9816531941772424,1.8782576030302558
415230,2015-08-03,1.40625,3.3
415231,2015-08-03,2.0,2.96999406001188
415232,2015-08-03,2.903225806451613,1.3012079547179631
415233,2015-08-03,2.4827586206896552,2.76922011838416
415234,2015-08-03,3.494121757790303,2.4059382119423645
415235,2015-08-03,2.223524179943106,2.25
415236,2015-08-03,0.5000013888927469,1.8
415237,2015-08-04,1.4361671570911552,1.6071428571428572
415238,2015-08-04,0.9,2.0000000000000004
415239,2015-08-04,1.8349478933050616,0.0
415240,2015-08-04,4.090909090909091,2.8557664848399185
415241,2015-08-04,2.670323801486151,1.8
415242,2015-08-04,6.039457790900551,4.218736816447449
415243,2015-08-04,1.113399766186049,3.3402096290820915
415244,2015-08-04,1.6615359053293766,3.50648895261175
415245,2015-08-04,1.5340874225285852,0.5934072455024676
415246,2015-08-04,2.314279102059708,1.4361671570911552
415247,2015-08-04,3.272727272727273,2.1818181818181817
415248,2015-08-04,0.0,0.0
415249,2015-08-04,2.9347889886717144,1.7052667479299954
415250,2015-08-04,3.1595677456005413,1.7663534893892623
415251,2015-08-04,0.786408530493719,2.204079383592466
415252,2015-08-05,3.1395312331032175,3.3370749021630313
415253,2015-08-05,3.8076923076923075,1.2000040000133334
415254,2015-08-05,0.0,2.5714285714285716
415255,2015-08-05,3.2637398502635717,2.1
415256,2015-08-05,1.8620689655172413,2.3823459342766635
415257,2015-08-05,3.857142857142857,1.588235294117647
415258,2015-08-05,1.34999325003375,3.09375
415259,2015-08-05,1.9285714285714286,2.197671863172252
415260,2015-08-05,3.2837793462441267,0.0
415261,2015-08-05,2.8588168027839935,3.7425705519103447
415262,2015-08-05,3.28037076600863,2.1477297133292197
415263,2015-08-05,1.6071428571428572,1.4835181137561688
415264,2015-08-05,3.857142857142857,1.8202226739071081
415265,2015-08-05,4.5,2.1818181818181817
415266,2015-08-05,6.202694320683351,1.8
415267,2015-08-06,1.0588266436077751,2.304880859610804
415268,2015-08-06,2.4545482438048225,3.96
415269,2015-08-06,0.0,2.0543455931026164
415270,2015-08-06,3.193548387096774,2.423076923076923
415271,2015-08-06,2.7303432142544137,1.1842105263157894
415272,2015-08-06,2.4545398760457364,3.5783089417964558
415273,2015-08-06,0.25961513498544714,2.0769253592586363
415274,2015-08-06,3.943815793465401,1.9518048773435213
415275,2015-08-06,2.8208871018295465,3.0
415276,2015-08-06,5.478260869565218,2.3225806451612905
415277,2015-08-07,1.102043065394011,1.760867651230814
415278,2015-08-07,3.96,2.820899732686168
415279,2015-08-07,4.0212808737030565,3.3333333333333335
415280,2015-08-07,3.155840057350575,1.9058778685226625
415281,2015-08-07,1.6071428571428572,2.9634074063233995
415282,2015-08-07,2.6052631578947367,1.6530595376943493
415283,2015-08-07,1.0285714285714285,0.6585365853658537
415284,2015-08-07,3.943815793465401,2.53125
415285,2015-08-07,1.8202165383526367,2.032258064516129
415286,2015-08-07,4.0,1.6363636363636365
415287,2015-08-07,4.1294166228430855,1.4464259885250206
415288,2015-08-07,0.9908265970886212,4.129402048465768
415289,2015-08-07,2.076923076923077,2.793103448275862
415290,2015-08-07,1.5428527347064722,1.5
415291,2015-08-07,2.426963565209477,1.733946544905087
415292,2015-08-08,2.5000069444637343,3.8028115453358518
415293,2015-08-08,4.2631466759298,3.2282573605898253
415294,2015-08-08,2.641310089804543,1.7181802561997672
415295,2015-08-08,2.7613573605514534,1.8
415296,2015-08-08,2.655728997609844,3.4177258452225887
415297,2015-08-08,3.9705823962023588,1.96875
415298,2015-08-08,3.193548387096774,1.125
415299,2015-08-08,2.2771056902341082,3.375003835231631
415300,2015-08-08,2.4059382119423645,3.1595677456005413
415301,2015-08-08,1.8409111828536169,2.0
415302,2015-08-08,2.9999900000333333,3.155852352863254
415303,2015-08-08,2.3478235349744185,1.2857142857142858
415304,2015-08-08,4.068498723970855,2.25
415305,2015-08-08,4.784798013169587,2.6557420585935385
415306,2015-08-08,3.1395312331032175,2.189189189189189
415307,2015-08-09,1.6700996492790738,2.734180676178071
415308,2015-08-09,0.524270826658589,1.8
415309,2015-08-09,3.5454545454545454,0.7941199827058316
415310,2015-08-09,2.5890446425269076,2.641301476846221
415311,2015-08-09,2.204079383592466,2.7
415312,2015-08-09,1.40625,2.903225806451613
415313,2015-08-09,3.4468011770187728,3.4615384615384617
415314,2015-08-09,3.159577829338116,2.297867451345848
415315,2015-08-09,1.4464259885250206,0.9101113369535541
415316,2015-08-09,1.6363636363636365,0.9418626554945476
415317,2015-08-09,3.375,2.820887101829547
415318,2015-08-09,3.085714285714286,0.8617030443649408
415319,2015-08-09,3.176470588235294,2.076921079883577
415320,2015-08-09,2.15999568000864,1.0588235294117647
415321,2015-08-09,1.8349478933050616,1.741929864742372
415322,2015-08-10,1.7608733932030285,2.670323801486151
415323,2015-08-10,4.909046281397441,1.607148596959275
415324,2015-08-10,2.0769253592586363,4.909090909090909
415325,2015-08-10,1.1868105784382892,4.5
415326,2015-08-10,3.6,0.6585349791829777
415327,2015-08-10,3.943815793465401,3.0
415328,2015-08-10,2.2771056902341082,3.7124953593808008
415329,2015-08-11,5.547930005671218,1.9285714285714286
415330,2015-08-11,1.5,4.0
415331,2015-08-11,1.989477872584995,1.5728124799757672
415332,2015-08-11,2.4545454545454546,2.670332604761104
415333,2015-08-11,0.0,6.0
415334,2015-08-11,2.2710259149290515,2.0
415335,2015-08-11,2.892857142857143,2.934779418718023
