game_pk,home_bp_whip_rolling_5,away_bp_whip_rolling_5,home_bp_whip_rolling_10,away_bp_whip_rolling_10
490728,1.368421052631579,1.7142892128351286,1.5405363769287108,1.7777827160631
490729,0.9795938359057875,0.9705910899737941,1.0789473684210527,1.4347810491510335
490730,0.9047619047619047,0.9230769230769231,1.0485447073249585,1.0140830787562272
490731,1.4531204589985656,1.1785756377701349,1.6216216216216217,1.1794902038210353
490732,1.1886770024962219,1.7857142857142858,1.0555555555555556,1.8461558748965659
490733,1.7812527832074736,0.9642891581755649,1.8631618171827729,0.8210543601144423
490734,1.1875,1.3333333333333333,1.3373526201267953,1.1999989090919008
490735,1.6046436993316309,1.8409174587157213,1.577316335430236,1.2475272228261838
490736,1.2244922948822345,1.0746284695947306,1.250003906262207,1.0526315789473684
490737,1.7391304347826086,1.411764705882353,1.5,1.377549614745291
490739,1.7692307692307692,1.4249928750356244,1.5,1.3902405116085081
490740,1.1052602493151333,1.6551752675435647,1.0632884473710194,1.8823529411764706
490742,0.8936151199678299,1.2777777777777777,1.180848551386061,1.1538483727853324
490743,1.3636388429797144,1.5306153686027932,1.4433935030311262,1.6756802045410932
490744,1.530615368602793,1.105268975099869,1.3333333333333333,1.3516498369778427
490745,0.9523809523809522,1.0,0.9705882352941176,1.051946685783525
490746,1.4769208047372235,1.3090932892605258,1.6216216216216217,1.1186450158008607
490747,0.9836033324480903,2.175005437513594,1.0421041662061408,1.7931096314125219
490738,0.8490598077728594,2.288143349638473,1.2717460420980549,1.6460206124258625
490748,1.5857165510236442,1.1428653061807583,1.738321006207488,0.8620719381790971
490749,1.0,1.1578947368421053,1.3734972855356278,1.2545443140506236
490750,1.5294117647058822,1.8837253109890952,1.5445529261852213,1.2061868105018665
490751,0.8235294117647058,1.0312516113306427,1.2947395678727744,1.0263157894736843
490752,1.8196751142214986,1.6875,1.3969486976315995,1.56122289671133
490753,0.627908436996365,2.1147575651763364,0.8089933089511739,1.8750036057761648
490754,1.4666666666666666,1.636359917363824,1.6451612903225807,1.4096368558592098
490755,1.1176404844677383,1.3928621173647049,1.113399766186049,1.6981148095422731
490756,1.6415063367804967,0.9056586685685499,1.5806451612903225,1.2777777777777777
490757,0.8936151199678299,1.4693907538586812,0.9767430502987787,1.1946923799865132
490758,0.9375,1.7333333333333334,1.3366323399679803,1.8349532378186775
490759,1.6111111111111112,1.1086980623870921,1.3142857142857143,1.2524284004159227
490760,0.9523809523809522,0.8863616219054048,0.9696969696969697,0.9890088153652409
490761,1.35,1.4999970000060001,1.5263157894736843,1.2857142857142858
490762,0.7142823129413669,2.0,0.9117620242293404,1.8333394444648146
490763,1.1842167590355739,1.6363636363636365,0.9285747449098034,1.2954560175636562
490764,1.5714285714285714,0.8275876337717823,1.3384625680481292,1.0423737647235296
490765,1.9285714285714286,1.8367384423233515,1.8666666666666667,1.5714285714285714
490766,0.6610158287867309,0.857142857142857,1.2115407914245988,0.9519221616133062
490767,1.1666666666666667,2.030775479309167,1.0840354353536727,1.763162534638249
490768,0.6521710775170543,1.5625,0.8901079338287168,1.2558124932412869
490769,0.9285714285714286,1.0434805293054985,1.5140172766193678,0.9896948028651663
490770,0.5454525619906836,0.8,0.8787852158023762,1.2403834227082475
490771,1.767853985975025,1.021274422820377,1.752807019317956,1.121212121212121
490772,1.3125082031762698,1.0285684898043148,0.9146386079932098,1.3411780484447628
490773,1.714282653066691,0.7058823529411765,1.2923086863912971,0.9142857142857143
490774,1.7692307692307692,1.695655860121435,1.5666666666666667,1.38000138000138
490775,0.5409818328464496,0.9230769230769229,1.0183495581188606,1.0098999901980295
490776,0.9622623353540843,1.8214350765538445,0.975,1.789478393364193
490777,0.9130395085238759,1.3953520822141445,0.8571409733165422,1.1379310344827587
490778,1.2452806692817562,1.500006000024,1.658825480971154,1.654208699455513
490779,1.5,1.0555555555555556,1.5267829878875216,1.031253222666321
490780,0.46551563615297875,0.9795938359057875,0.7352919550236616,1.2972972972972974
490781,1.2580624869959889,1.6721338887440798,1.7663534893892623,1.6893220284679888
490782,1.6842105263157894,1.0851040742466505,1.6105246205003996,1.121212121212121
490783,2.027032505493258,1.2,1.6428630102250366,1.4999986363648758
490784,1.1176404844677383,1.6607113201583568,1.180848551386061,1.3269218010367299
490785,1.1764705882352942,0.8999982000036001,1.2647058823529411,0.8936151199678298
490786,0.8888888888888888,1.2666666666666666,1.3457931347727712,1.3200013200013199
490787,1.5000115385502968,0.7499982954584195,1.0609807852721234,1.3295469653942789
490788,1.0,1.3928546556166865,1.063635396695094,1.4210526315789473
490789,1.1052602493151336,1.5348872904355593,1.4482758620689655,1.3894766094244408
490790,0.6562479492251586,1.2499999999999998,1.0446437898605265,1.0303030303030303
490791,1.2352941176470589,1.767863456655202,1.016950014364419,1.842110110816081
490792,0.9999933333777775,0.9069788534391939,0.9204524535171511,1.0813940914022193
490793,1.5692283550333,1.788464977817265,1.6470588235294117,1.609093834716063
490794,1.3125,1.1875,1.3928546556166865,1.066670222234074
490795,0.4285696793074314,1.2666666666666666,0.8235269896265011,1.3235294117647058
490796,1.253727600813132,1.3636399055581963,1.6822414184659642,1.6153887574070702
490797,1.75,1.0227249483523901,1.6333333333333333,1.0
490798,1.875011718823243,1.1194046558278445,1.6923142012084662,1.4070784008155743
490799,0.999994736869806,1.4754049986721354,1.10999778000444,1.3177557777983386
490800,1.3783821037354154,1.358488002852825,1.26000126000126,1.1368409085885172
490801,0.8947368421052632,0.9574447713941034,1.1785693239833501,1.2647058823529411
490802,0.9152526860123966,1.875011718823243,1.1315759695369223,1.2954604339110634
490804,1.2438994051234022,1.4250035625089064,1.4,1.4175839753670059
490805,0.8135579431221303,1.3235216263433742,1.0,1.0824719949031034
490807,0.9069725257091826,0.9069788534391939,0.8999970000099999,1.1566251124998643
490808,1.3199973600052801,1.3199973600052801,1.135132067210629,1.3428571428571427
490809,1.5483845993796785,1.3214332908331816,1.7102787754403967,1.581399026509364
490810,1.9333333333333333,1.0243877453957428,1.7241379310344827,1.0632924851803611
490811,1.5517348395506179,1.0819689868344047,1.6901456060439608,1.3584880028528246
490812,1.131143832315304,1.4999934782892248,1.1603751691034545,1.2315776509708938
490813,1.1818181818181819,1.7307625739901003,1.28125,1.3846123415113374
490814,0.9152526860123966,1.5000044117776816,1.1081051132294237,1.3026384349391313
490815,1.2413750297412767,1.5625,1.16,1.0810781592482182
490816,1.0476190476190477,1.125,0.9473684210526315,1.3274324535995987
490817,1.0147043901406028,1.5384615384615385,1.047167835532386,1.5978243501909237
490818,0.8235294117647058,1.0526315789473684,1.25,1.4285714285714286
490819,0.8571393586148628,1.4571386938894457,1.3225806451612903,1.1326519054572395
490820,1.19999400003,1.469390753858681,1.1214942789773095,1.9166719907555296
490821,1.500002884620932,0.857142857142857,1.654208699455513,1.255812493241287
490822,1.468081982804292,1.4999979729757122,1.1999987368434348,1.5929189443195184
490823,0.8666666666666667,1.5967716181102936,1.0909090909090908,1.5
490824,1.4545454545454546,1.2676092045329703,1.849317601804934,1.511114469143265
490825,1.0,1.0312516113306427,1.2121212121212122,1.261681063849473
490826,0.8780530636734813,0.9183635985159244,1.3146096957521254,1.2244885464402588
490827,1.3902405116085081,1.0588173010746995,1.085107537348444,0.9629593964466798
490828,1.0212744228203772,1.836727197031849,1.106797191065234,1.4505462625356866
490124,0.74999711539571,1.5882399654116628,1.2631565650983525,1.1842120844895847
490829,1.105263157894737,1.534887290435559,1.0090899917363712,1.3703754458349846
490830,1.2222222222222223,1.500002884620932,1.094593115414709,1.0093448510795782
490831,1.2352941176470589,1.2558168739927302,0.927271884298287,1.310680884156198
490832,0.8,1.0833333333333333,0.9459433893421909,1.4999983695669896
490833,0.631578947368421,1.148933725672924,1.1818181818181819,1.5277777777777777
490834,0.9310312723059575,1.6153846153846152,1.186810578438289,1.2692307692307692
490835,1.1739079395306977,1.1860492698820226,1.0909080991744553,1.7307725591779983
490836,1.5294117647058822,1.1333333333333333,1.5963317397538896,1.3548387096774193
490837,1.7755029571307874,1.4062456054824828,1.3085078542386082,1.4311900345136983
490838,1.0285684898043148,1.660711320158357,1.2857142857142858,1.4423063054747063
490839,1.2000048000191998,1.3728860097830837,1.701495076858324,1.4883755543617545
490840,0.36363636363636365,0.7499986607166773,0.8666666666666667,1.1214942789773095
490841,0.7058844290718501,1.3846047338097398,1.3734972855356278,1.5161241415350273
490842,1.3043421550341086,1.1,0.9775269915427061,0.82894518698635
490843,1.0408184506498992,1.9636292231664614,1.1826945821049655,1.4848439853212567
490844,0.9411764705882353,1.4399971200057602,0.9142857142857143,1.3902455978604853
490845,1.3200052800211202,1.7307725591779983,1.1666666666666667,1.0636353966950938
490846,1.5652207939582476,1.3043506616318732,0.9813074941051457,1.1250012784105436
490847,0.6,1.0909090909090908,0.837835573417369,1.4666666666666666
490848,0.5593210858964646,1.1333333333333333,1.04081526447422,1.3888888888888888
490849,0.9836033324480903,1.5454545454545452,0.9999968750097655,1.391304347826087
490850,1.2765848801286797,0.9750024375060935,1.0285684898043148,1.6285760816459478
490851,1.8113173371370999,1.0909066115758825,1.5963317397538896,1.2413793103448276
490852,1.4444364197976678,1.49999423079142,1.2232985955367077,1.3684174515330225
490853,1.2580563996361314,1.8235294117647058,1.1999971764772317,1.411764705882353
490854,1.0,1.292311668651288,1.5937524902382663,1.4761939909380737
490855,0.4,0.7173881852687597,0.8888888888888888,0.9905641687468515
490856,0.9729756026367637,1.5405322133393873,1.3734972855356278,1.6128980229096035
490857,0.9767396430714275,1.1785756377701349,1.0112348188372822,1.0135121439025083
490858,0.7200028800115199,2.2652968763392805,1.11000111000111,1.5757528007490889
490859,1.29309898931383,1.4150916696383593,1.2815509096098843,1.443039801316204
490860,1.6956558601214349,1.530615368602793,1.3146096957521254,0.9795908371522071
490861,1.0,0.6774149844194552,0.8804338256154068,1.058821972320629
490862,1.263157894736842,1.2127633770991977,1.3208974938768565,1.4842089639905642
490863,0.76363775206864,1.125,0.99000099000099,1.4423063054747063
490864,1.3695681947134664,1.5882399654116628,1.6176518166229903,1.455880211940865
490865,1.3499932500337497,1.465119686324852,1.2105231302022887,0.9813074941051457
490866,1.7812444336111446,0.5806442247673794,1.5806400624514114,0.7815099781177206
490867,1.653054477328664,1.3333333333333333,1.422408888245213,1.088235294117647
490868,0.7346953769293406,1.406245605482483,1.1134032096940305,1.1294091072726888
490869,1.3571331633345476,1.8260909262846223,0.9999967742039542,1.5151515151515151
490870,1.528299003209428,0.6774182622286092,1.5145645772471623,0.83999832000336
490871,1.105268975099869,0.8249958750206249,1.3333382716232283,1.0093448510795782
490872,1.8912961247994575,1.301891705251718,1.6060557392250328,1.1632641191182458
490873,1.50000535716199,0.9230769230769231,1.2083333333333333,1.3521164848351686
490874,1.2115338017930701,1.4000000000000001,1.264702162640698,1.59740674651103
490875,1.2711907497991517,0.8,1.1176503460304297,1.0736830803335997
490876,0.9230786982282657,0.8571404081702624,0.8910882266453202,1.0147043901406025
490877,1.1320733357106874,0.95999808000384,1.248177004637963,1.4210511357356466
490878,0.8400033600134399,2.094335671064772,0.8969081411424135,1.7339417725839037
490879,1.5555555555555554,1.692307692307692,1.6636393884352516,1.581078944487913
490880,1.9545365702883166,1.5000060000239999,1.631574653750911,1.1284414022398186
490881,1.9714229387916031,0.4576263430061983,1.7036973937133566,0.7999980000049999
490882,1.4347763705375194,1.2439085068707654,1.4999958333449075,1.05000105000105
490883,0.7346953769293406,0.9166590278414347,1.0206196088861947,1.1034444708811348
490884,1.1249943750281248,1.3076923076923077,1.0632884473710194,1.4711524315842004
490885,1.2599974800050402,0.642855994900009,1.5294117647058822,0.8969053672054285
490886,1.1086980623870921,0.6521710775170543,1.2558168739927302,0.8971954231818473
490887,1.4150916696383593,1.5468774169959643,1.5714240816454812,1.2897184208239059
490888,1.50000535716199,1.0769230769230769,1.2173913043478262,1.2794155276927286
490889,1.124997991075016,1.5384615384615385,1.2815509096098843,1.5205500281507234
490890,1.1052689750998688,0.77999844000312,1.0000030303122132,1.1632641191182458
490891,1.1694954898152197,1.1842074099805,0.972972972972973,1.0945931154147088
490892,0.7924513349974812,0.9183635985159244,1.0645169875136995,1.1931791064111217
490893,1.1454566281029601,2.094335671064772,1.088235294117647,1.554544041323599
490894,0.7826052930204651,1.4375,0.9272718842982869,1.1797779320852406
490895,1.4999973214333544,1.4999953125146481,1.4857142857142858,1.5454545454545454
490896,2.0142799592001164,1.2391331285502794,1.78377896275956,1.1284414022398186
490897,2.195116597276592,0.48387018730614956,1.4999950000166666,0.7615372899426308
490898,1.4999906250585935,1.3529491349949117,1.4999950819833379,1.1181838512433657
490899,0.9642891581755649,1.0975502678022653,1.038463535506799,0.9767396430714275
490900,1.1999965714383674,1.3255844781034376,1.1999952000192,1.4857142857142858
490901,1.1129014308041438,1.1379271105961704,1.2894736842105263,0.9908238700479449
490902,1.1896510701687237,1.6500041250103126,1.48597575336167,1.4736842105263157
490903,1.4250035625089064,0.6666666666666666,1.3478260869565217,1.0434782608695652
490904,1.1379329964362006,1.1764705882352942,1.3211021294514949,1.340426957901019
490905,0.9047619047619048,1.1999965714383674,1.047170799217735,0.7941164792404716
490906,0.6734666389116779,1.5555555555555556,0.7142836734752186,1.2272741219024113
490907,1.6428571428571426,0.5892846619916751,1.5185128943966875,0.6982752601075343
490908,1.4262248320497308,1.4042612947289137,1.4159954688145,1.2403870007442321
490909,0.9000036000143999,2.647054930801572,1.0105284432177752,2.105257617743111
490910,1.075469668925153,1.0465067604336724,1.0588235294117647,1.03845754439406
490911,1.2,1.1162816657713157,1.1842074099805,1.4242424242424243
490912,0.9642891581755649,1.2244922948822343,1.3761480515119737,1.3333333333333333
490913,1.9285679847000274,0.8478224007721705,1.5728124799757672,1.1938763327792523
490914,1.0,1.1428571428571428,1.1320765396948487,0.8333333333333334
490915,1.1250028125070313,1.112906815828438,1.3670903380890356,1.025
490916,1.499997580649063,0.85714591837828,1.3714285714285714,1.11999552001792
490917,0.6226403346408781,1.6111111111111112,1.0178580516589746,1.351649836977843
490918,1.1666666666666667,1.3636388429797144,1.5688044609092462,1.301888020649076
490919,1.3404312358775994,0.6610158287867309,1.1326553727660669,0.6302515712171669
490920,1.0754757565122885,2.815380284030332,1.0824753427580853,2.083327546312371
490921,1.2,1.0465067604336724,0.9818199669453944,1.1351289993027063
490922,1.241375029741277,1.173913043478261,1.363631404976709,1.4237264004637282
490923,1.5468701660307311,1.3043506616318732,1.1157006352055616,1.2739743479100656
490924,0.9183635985159244,1.5333333333333332,0.9882329688636027,1.5365816180936143
490925,0.7627105716769972,1.6235313218015552,0.7428550204142274,1.486957814745926
490926,1.3953520822141445,0.6857123265362098,1.6276613060226661,0.9
490927,0.8275876337717823,1.1739155954686857,1.162162162162162,1.303030303030303
490928,1.9830474863601928,0.9749951250243748,1.6153830621316712,1.4021723889430553
490929,1.01999796000408,0.9000022500056251,0.8787878787878788,0.8028157706820132
490930,1.0434805293054985,1.388061773226527,1.2531661432482826,1.195311566162839
490931,1.6153784023907596,1.0,1.3369550685270994,1.2083282986320891
490932,0.7368421052631579,1.8113173371370999,1.0327885783419317,1.5164851829507506
490933,1.05,1.3090932892605258,1.5963273461883558,1.4257453975156384
490934,1.188683730882003,0.8,1.2551046022542902,0.6885240257999787
490935,0.8947368421052629,3.0000065217533076,1.2524284004159227,2.0660338376720047
490936,1.2380952380952381,0.9767396430714275,1.016950014364419,1.1599953600185597
490937,1.3770446654273267,1.2727272727272727,1.49999454547438,1.3499966250084374
490938,1.8333333333333333,1.2142857142857142,1.2595410232511273,1.2537332145271858
490939,1.0434737240272869,1.5681782541403313,1.0632884473710194,1.6578903739727002
490940,0.8225793184204542,1.5789457063729406,0.8235269896265011,1.4878048780487805
490941,1.4717036668062897,1.0285684898043148,1.636368595056349,1.0161273933429138
490942,0.8571446064175641,1.148933725672924,1.0606060606060606,1.2717377481111434
490943,1.757137836749038,1.1666601852211933,1.4999974576314279,1.3398032236830608
490944,1.2857119898000182,1.0540569028564943,1.0285714285714285,0.9583333333333334
490945,0.9782629962239048,1.608695652173913,1.2375030937577343,1.358974358974359
490946,1.4042523313780182,1.37142465307242,1.3870967741935485,1.2399950400198398
490947,1.2115407914245988,1.8571428571428572,1.2385332463607768,1.465910756716769
490948,1.0476190476190477,1.35,1.4036671492345887,1.3980596097666114
490949,1.4754122547741881,1.0,1.3823570069323732,0.7377043133571201
490950,1.2391250472824031,2.076927071013598,1.2571428571428571,2.0084711720827593
490951,1.4,1.097558298638296,1.1454566281029601,1.0129817507441519
490952,1.3636301653174305,1.1904761904761905,1.3928509247726573,1.2396673724506242
490953,2.0454545454545454,1.3846153846153846,1.3828114196785783,1.432837959459641
490954,0.7317055324255307,1.357142857142857,0.9886341167406437,1.6363615112188168
490955,0.8709663371510692,1.4999979729757122,0.7777756172899519,1.4173239506487803
490956,1.6153970415157037,1.457138693889446,1.483523004496723,1.1756740869269096
490957,1.2777777777777775,1.124997991075016,1.4166666666666667,1.301888020649076
490958,0.7021261656890092,0.7659607062157712,0.8350498246395369,0.9633036360583817
490959,1.0862031510236172,1.9859126958976114,0.9611631822074133,1.3936985926006416
490960,1.411764705882353,1.3333333333333333,1.3823570069323732,1.3972621880303946
490961,1.125,1.1142825306213409,1.535998771200983,1.6973639543053836
490962,2.062512890705567,1.1666666666666667,1.7142932496406578,1.155964363270058
490963,1.1,1.8181818181818181,0.7868846009142614,1.4166666666666667
490964,1.0,0.9705910899737941,1.0519425873112347,1.0833333333333333
490965,1.45312727051136,1.9852999567645788,1.5000023437536623,1.525003812509531
490966,1.3333333333333333,1.1176470588235294,1.3928571428571428,1.1511614521378464
490967,1.3448299048791463,1.1186421717929291,1.4210526315789473,1.1714285714285715
490968,0.8727288595070172,1.2127633770991975,1.2127672476247315,1.1538483727853321
490969,0.8478279300607175,0.6976760411070723,0.8842095955688468,0.9504969316770924
490970,0.77999844000312,1.8979630570674633,0.7812475586013793,1.9663849021975612
490971,0.9402999108953893,1.551718787176596,1.15,1.528294677855293
490972,1.263157894736842,1.7619047619047619,1.0373822080540112,1.4628074994917364
490973,1.3043421550341086,1.1,1.1176470588235294,1.151783657529183
490974,1.2857119898000182,1.2115407914245988,1.3894722216081878,1.1714285714285715
490975,1.5555555555555556,1.0588266436077753,1.4851514557454568,1.25676015340582
490976,0.9565217391304348,1.1351289993027063,1.4508184829356698,1.4050597340259898
490977,2.176483391078771,1.1176470588235294,1.691496559559828,1.0961527921607768
490978,1.05,1.852946626313607,0.8275854934607814,1.2428589183698835
490979,0.6585349791829775,1.2000030000075002,0.8571397959293001,1.2
490980,1.411764705882353,2.0,1.557254285884406,1.5882379634251484
490981,1.0285684898043148,1.4999973214333546,1.348313091783043,1.3953472147125412
490982,1.2857188775674198,1.1320733357106874,1.398306269751076,1.25
490983,0.8852473528645128,1.3529411764705883,1.096774193548387,1.1287151063665475
490984,0.7959199916734523,0.906978853439194,0.8571419825081812,0.939396786050867
490985,1.1176470588235294,1.3392904974660622,0.8999982000036001,2.0564532713332833
490986,1.2000017142881632,1.7999934545692564,1.195311566162839,1.603442746749149
490987,1.2413814506576735,1.588235294117647,1.0673066660512827,1.5652146691918798
490988,1.4,1.199998153848994,1.1111111111111112,1.1652873301035864
490989,1.5384615384615385,1.1454566281029601,1.3333333333333333,0.9722222222222222
490990,1.6730801405387317,0.9677450572421202,1.515156106533656,1.168834204764168
490991,1.0,1.317069958365955,1.4159988672009063,1.4302308950803546
490992,1.9245355642851483,0.9285714285714286,1.6875052734539795,1.088235294117647
490993,1.1111111111111112,1.6500041250103126,0.8761054193757349,1.2
490612,1.3500033750084375,1.1718768310575485,1.2,1.0887105554117384
490994,0.5833333333333334,1.4999960526419667,0.8354409229343724,1.3124983593770507
490995,1.3199973600052801,1.821425318883359,1.511111111111111,1.449153770469297
490996,0.750001442310466,0.7941129758060246,0.8877541961691876,1.2954516012463608
490997,1.3676510813267095,1.35,1.475,1.3304359395095127
490998,0.8653862795889992,1.3125,0.9782629962239048,1.1881211645963656
490999,1.1454503801804359,1.4634217727891354,1.1612884495347586,1.0909123967042325
491000,1.076923076923077,1.2413814506576732,0.8877541961691876,2.073170731707317
491001,1.1379329964362006,1.90243438430638,1.0714274781352264,1.8584054350394377
491002,1.5333333333333334,1.3278710292967693,1.3723418854700908,1.0
491003,1.4693907538586812,0.972975602636764,1.323533304509719,1.1012672167939452
491004,0.9402999108953893,1.4999999999999998,1.4285714285714286,1.534881936183795
491005,0.6363636363636364,1.1911799740587472,0.8289451869863501,1.118645015800861
491006,1.819666165028967,1.4693907538586812,1.5168522282559231,1.422416245545251
491007,1.2,1.02000408001632,0.9714285714285714,1.45
491008,0.7090921983494515,0.44117387544779146,0.71875,1.2758576694563122
491009,1.7560932778212734,1.15,1.3333333333333333,1.1037746262024775
491010,1.8,1.5223903319258685,1.2820512820512822,1.4736842105263157
491011,1.3269256287031321,1.2391331285502791,1.3392869100775981,1.0485447073249585
491012,1.124997991075016,1.4042612947289137,1.2049170451499631,1.1250035156359863
491013,1.3695681947134668,1.615387721899465,1.2717418950910762,1.5398257342048391
491014,1.0434805293054985,1.2105263157894735,1.2000014117663667,2.009710689039504
491015,1.0909140496093161,1.8113173371370999,1.1326519054572395,1.5135094229475055
491016,1.2750031875079686,1.4693907538586812,1.488888888888889,1.4705925605663548
491017,1.4680819828042917,1.8947318559688002,1.4157287463721953,1.9903827015550943
491018,1.0,1.2711842861283287,1.2461519289970324,1.2212378573116307
491019,1.0714285714285716,0.6,0.923076035503812,0.9722222222222222
490524,1.1707374182313082,1.7058823529411764,1.121212121212121,1.5267829878875214
491020,0.6,1.354843080138968,0.8873226939116987,1.3220350186737448
491021,1.6323505406609695,1.2452877180668604,1.438774042067304,1.4508220505279517
491022,0.9285714285714286,1.1538483727853321,0.9714285714285714,1.1370976912078155
491023,0.8727288595070172,0.7346908788127395,0.7941176470588235,1.2527444994626384
491024,1.4081575177244177,1.368421052631579,1.255812493241287,1.1941759166756472
491025,1.631578947368421,1.4999999999999998,1.4311939735724528,1.4
491026,1.3770514377892422,1.1590961777098985,1.2564102564102564,1.2
491027,1.3064495057266037,1.8510717066881135,1.2479990016007985,1.3085162064519422
491028,1.500006000024,1.7454577190140343,1.3298982782456477,1.5849071555727885
491029,0.906978853439194,1.133333333333333,1.1250012784105436,1.6391769476051006
491030,1.2727272727272727,1.7872416478367994,1.2666666666666666,1.5398216461755345
491031,1.5000037500093748,1.530615368602793,1.5,1.5742652191347482
491032,1.499996590916839,1.0961559541460655,1.4722222222222223,1.5600062400249601
491033,1.3333333333333333,1.9090909090909092,1.2374984531269337,1.9615365754456002
491034,0.5999982857191837,1.4150916696383593,1.1911747188607076,1.2212378573116307
491035,1.2307692307692308,0.5714285714285714,1.0098999901980295,1.0588235294117647
491036,0.7272727272727273,1.5205500281507234,0.8695652173913043,1.4369735823751408
491037,1.381580765237849,0.8235294117647058,1.3783783783783783,1.4873974578108533
491038,0.8250020625051562,1.3333333333333333,0.99000099000099,1.1219512195121952
491039,1.2105263157894737,0.7647013841095053,1.0485447073249587,0.9999965517360285
491040,1.3043421550341086,2.066666666666667,1.1624985468768165,1.41000141000141
491041,1.8571428571428572,1.6666666666666663,1.5652187523641325,1.5123979441305322
491042,1.4444444444444444,1.540544704174876,1.2743351554556146,1.3571428571428572
491043,1.3521107716749696,1.9821499362497725,1.2366402773738339,1.424246740141637
491044,1.2500078125488285,1.6530645980910164,1.2692332100638655,1.6019433028575758
491045,0.9375,0.9574447713941032,0.9878060826903446,1.4375
491046,1.6578903739726998,1.4634217727891357,1.40625,1.5151515151515151
491047,1.4999975806490635,0.9183692211616757,1.4601756989595585,1.5600062400249601
491048,1.3500033750084375,2.2,1.2467516275952888,1.903225806451613
491049,0.8780466389106367,1.2580624869959889,1.32,1.151999078400737
491050,1.2127633770991977,0.6923076923076923,0.989688681054266,0.967741935483871
491051,1.0499947500262499,1.5789432133073331,1.3499983125021093,1.3125
491052,0.7346953769293406,1.6753224995811695,1.4311939735724528,1.5737692018285232
491053,1.0285773061560353,1.1612884495347588,1.5,1.0
491054,1.85,1.5263157894736843,1.5130447939519946,1.2380952380952381
491055,1.3043478260869565,0.9272693553841623,1.2537304076638747,0.9666634444551852
491056,1.465119686324852,1.0714285714285714,1.4042568130391628,0.8674688343748984
491057,1.3749914063037105,2.25,1.2954516012463608,1.8620689655172413
491058,1.2558081125204066,0.77999844000312,1.303030303030303,0.9504941084216747
491059,1.4,1.2692258875927402,1.2743351554556146,1.0840327024935272
490508,1.3846153846153844,2.1176470588235294,1.3499983125021093,1.8932057215589533
491060,2.25,1.187507421921387,1.4862398956329317,1.3448322235593915
491061,1.369559262785814,1.5918302374276023,1.3604635343447276,1.3548387096774193
491062,1.0526371191427324,1.8695570888822226,1.4336308559838158,1.5338322799514588
491063,1.0344898930337452,1.3064495057266037,1.5365872397405362,1.0526315789473684
491064,1.7454577190140343,1.4736842105263157,1.5258646997667236,1.1854848270038927
491065,1.3593771240267563,1.1111111111111112,1.2605031424343338,0.9886341167406437
491066,1.2452806692817562,1.7547136703515651,1.1428571428571428,1.5137628566631711
491067,1.4307670295891852,1.102043065394011,1.2931023335324712,1.0733954801793395
491068,0.9999999999999999,2.365389164209931,1.25,1.9306968924690942
491069,1.56000624002496,1.1086980623870921,1.4387784464866253,0.8780498512803064
491070,1.7777777777777777,0.9795938359057875,1.3917540121175382,1.4705925605663543
491071,1.1379271105961706,1.725004312510781,1.281245996106262,1.8148148148148149
491072,1.6874999999999996,0.6792440014264125,1.4433975881109322,0.8478251654074288
491073,0.9000022500056251,1.619047619047619,1.0219791450320275,1.4867243480315504
491074,1.3157894736842106,0.9512171921531898,1.3333333333333333,1.1081081081081081
491075,2.213107498008203,1.2391412099235646,1.5929189443195184,1.3846214708636082
491076,1.5294117647058822,1.8979514369329105,1.3333333333333333,1.5666666666666667
491077,1.0178607780742073,1.9545365702883173,1.2285749387855394,1.5671630095798437
491078,1.7400069600278398,1.1641756293264798,1.8068202350229943,1.388885030874914
491079,1.3902506841496787,1.4999973214333546,1.5652207939582476,1.1081081081081081
491080,1.276601177026285,1.5,1.5700963927035376,1.2818205124009316
491081,1.4736842105263157,1.2941176470588236,1.3008838045276063,0.9529389342613311
491082,1.4736842105263157,1.5957412856568387,1.2765971027628753,1.460870835539857
491083,1.4285714285714286,1.102043065394011,1.4621836452238275,1.106797191065234
491084,1.1999976000047998,2.0454638430174685,1.3298941651666698,1.8125056640802004
491085,1.4117730104294728,1.25,1.3299023913500672,1.032258064516129
491086,1.4705882352941178,1.2391331285502796,1.4673944943358572,1.3578975955738852
491087,1.6874999999999996,1.4736842105263157,1.4285714285714286,1.303030303030303
491088,1.01999796000408,1.5468701660307314,0.9782598062393411,1.4423063054747063
491089,1.3593771240267563,0.8666666666666667,1.3448299048791463,1.0961527921607765
491090,0.9827603151039915,1.6249932291948785,1.1081111030029809,1.4999988805978504
491091,1.7142918367565596,1.125,1.7865208685862215,1.2396673724506242
491092,1.476197505702408,1.3124999999999998,1.345800681311595,1.434783856333788
491093,1.52727550413728,1.2222222222222223,1.6810330335922126,1.2121212121212122
491094,1.2599974800050397,1.9090995868163039,1.2947354792258112,1.8181873278403875
491095,1.4042523313780184,1.35,1.46875,1.1
491096,1.2666666666666666,1.500002884620932,0.9893595971072402,1.285716909626346
491097,1.4999999999999998,1.5254211433539944,1.3428571428571427,1.4081618284062976
491098,2.2199955600088797,1.5454475206930878,1.636362148761683,1.528299003209428
491099,1.285716909626346,1.8333333333333333,1.5312547851712035,1.348313091783043
491100,1.6981196155457188,1.187507421921387,1.87952260125928,1.2766011770262853
491101,1.2931056777684098,1.2272727272727273,1.3361366993894106,1.2589263233458512
491102,1.3333333333333333,1.85999628000744,1.3189643802031203,1.3428571428571427
