game_pk,home_pitching_k_bb_ratio_rolling_10,away_pitching_k_bb_ratio_rolling_10
5058498,3.206896551724138,2.1315789473684212
5058499,2.676470588235294,3.4444444444444446
5058500,4.111111111111111,1.8461538461538463
5058501,5.166666666666667,2.0238095238095237
5058502,2.740740740740741,1.813953488372093
5058503,1.9210526315789473,1.7317073170731707
5058504,1.75,2.3333333333333335
5058505,3.5,1.736842105263158
5058506,3.2333333333333334,2.230769230769231
5058507,1.9534883720930232,2.3684210526315788
5058508,1.96875,2.914285714285714
5058509,2.75,2.0434782608695654
5058510,2.727272727272727,2.5428571428571427
5058511,2.1621621621621623,3.6363636363636362
5058512,2.8,3.7241379310344827
5058513,2.2972972972972974,2.7586206896551726
5058514,2.787878787878788,3.259259259259259
5058515,1.5217391304347827,2.6551724137931036
5058516,2.0294117647058822,2.6857142857142855
5058517,2.1315789473684212,2.6129032258064515
5058518,3.033333333333333,2.0681818181818183
5058519,1.9523809523809523,2.4722222222222223
5058520,2.8181818181818183,2.757575757575758
5058521,1.6122448979591837,2.5172413793103448
5058522,3.7222222222222223,1.6578947368421053
5058523,2.88,1.7435897435897436
5058524,5.75,2.675675675675676
5058525,2.0714285714285716,2.1052631578947367
5058527,3.033333333333333,2.7666666666666666
5058528,2.911764705882353,2.8333333333333335
5058529,3.8260869565217392,2.793103448275862
5058530,2.15,2.0681818181818183
5058526,1.7209302325581395,2.125
5058531,2.875,3.310344827586207
5058532,4.416666666666667,3.1785714285714284
5058533,2.1315789473684212,2.9696969696969697
5058534,1.462962962962963,2.7241379310344827
5058535,2.2432432432432434,3.0
5058536,4.3125,1.5454545454545454
5058537,2.2333333333333334,2.1794871794871793
8128168,1.8780487804878048,2.161290322580645
5058538,2.806451612903226,2.5483870967741935
5058539,2.7777777777777777,1.558139534883721
5058540,2.942857142857143,2.875
5058541,4.944444444444445,3.0
5058542,1.9487179487179487,2.413793103448276
5058543,2.090909090909091,2.1794871794871793
5058544,3.9166666666666665,2.8214285714285716
5058545,2.4571428571428573,1.9767441860465116
5058546,3.1379310344827585,3.2413793103448274
5058547,2.3529411764705883,2.96875
5058548,1.6818181818181819,2.2758620689655173
5058549,4.2,3.44
5058550,2.048780487804878,2.9583333333333335
5058551,1.7234042553191489,2.1515151515151514
5058552,3.8823529411764706,1.5609756097560976
5058553,3.34375,2.606060606060606
5058555,1.8611111111111112,2.1481481481481484
5058554,5.111111111111111,2.7222222222222223
5058556,4.086956521739131,2.4411764705882355
5058557,2.6333333333333333,2.3793103448275863
5058558,2.4,2.1
5058559,1.5555555555555556,2.375
5058560,2.9393939393939394,2.9655172413793105
5058561,2.2903225806451615,2.806451612903226
5058562,2.586206896551724,1.8
5058563,2.5172413793103448,2.15
5058564,3.6923076923076925,4.217391304347826
5058565,1.8222222222222222,2.4193548387096775
5058566,3.5,1.6341463414634145
8158336,1.9411764705882353,2.2142857142857144
5058567,1.8333333333333333,2.0294117647058822
5058568,1.9375,2.25
5058575,2.4722222222222223,2.4516129032258065
5058569,2.2777777777777777,2.7666666666666666
5058570,2.526315789473684,2.3448275862068964
5058571,2.3448275862068964,2.4375
5058572,1.9285714285714286,1.4285714285714286
5058573,2.323529411764706,2.85
5058574,2.638888888888889,4.363636363636363
5058576,1.72,4.45
5058577,2.375,1.6097560975609757
5058578,3.4516129032258065,2.5
5058579,2.9642857142857144,1.736842105263158
5058580,2.4375,2.6875
5058581,3.0,4.65
5058582,2.0303030303030303,2.875
5058583,2.096774193548387,2.021276595744681
5058584,2.5428571428571427,2.25
5058585,3.84,3.3703703703703702
5058586,3.6551724137931036,2.6875
5058587,2.0238095238095237,1.9411764705882353
5058588,2.4285714285714284,2.8275862068965516
5058589,2.576923076923077,2.1470588235294117
5058590,2.75,2.8076923076923075
5058591,2.8518518518518516,1.5609756097560976
5058592,1.7446808510638299,4.238095238095238
5058593,2.6129032258064515,3.0344827586206895
5058594,2.323529411764706,2.6818181818181817
5058595,3.269230769230769,1.7777777777777777
5058596,3.2333333333333334,2.7666666666666666
5058597,2.9411764705882355,4.428571428571429
5058598,2.7222222222222223,3.074074074074074
5058599,2.6,2.8666666666666667
5058600,1.9743589743589745,2.5833333333333335
5058601,1.6382978723404256,4.684210526315789
5058602,2.3225806451612905,2.769230769230769
5058603,2.1875,1.9607843137254901
5058604,2.6,2.5
5058605,3.4074074074074074,3.3333333333333335
5058606,1.8863636363636365,2.3448275862068964
5058607,2.78125,3.0714285714285716
5058608,2.3461538461538463,2.2666666666666666
5058609,2.7777777777777777,1.5897435897435896
5058610,3.375,2.09375
5058611,2.176470588235294,2.108695652173913
5058612,2.8333333333333335,2.65625
5058613,2.870967741935484,3.142857142857143
5058614,2.03125,3.2666666666666666
5058615,2.6470588235294117,2.4375
5058616,2.6,1.9090909090909092
5058617,2.3703703703703702,3.066666666666667
5058618,2.3333333333333335,2.903225806451613
5058619,3.739130434782609,1.6511627906976745
5058620,2.2,3.740740740740741
5058621,2.68,2.021276595744681
5058622,2.823529411764706,2.909090909090909
5058623,1.8863636363636365,3.5
5058627,3.36,2.264705882352941
5058624,3.782608695652174,2.6333333333333333
5058625,2.5,2.206896551724138
5058626,1.8529411764705883,2.5945945945945947
5058628,2.0,2.026315789473684
5058629,2.8620689655172415,2.8846153846153846
5058630,3.0344827586206895,2.8095238095238093
5058631,3.5,4.578947368421052
5058632,3.3461538461538463,2.888888888888889
5058633,2.5945945945945947,3.2333333333333334
5058634,3.5652173913043477,1.6136363636363635
5058635,2.1785714285714284,3.68
5058636,2.5517241379310347,2.413793103448276
5058637,2.6923076923076925,2.0425531914893615
5058638,3.193548387096774,3.6296296296296298
5058639,2.2162162162162162,3.3703703703703702
5058640,1.7837837837837838,2.4871794871794872
5058641,2.64,3.9583333333333335
5058642,3.590909090909091,2.5161290322580645
5058643,2.0344827586206895,2.1944444444444446
5058644,2.6333333333333333,2.4444444444444446
5058645,2.9310344827586206,2.772727272727273
5058646,3.5,4.368421052631579
5058647,2.3703703703703702,2.4444444444444446
5058648,2.5,2.611111111111111
5058649,2.6451612903225805,1.5476190476190477
5058650,2.2758620689655173,1.9215686274509804
5058651,2.0,3.782608695652174
5058652,3.2,3.2
5058653,2.3947368421052633,4.0
5058654,3.608695652173913,2.96
5058655,1.7179487179487178,2.5
5058656,2.433333333333333,2.5555555555555554
5058657,2.5217391304347827,2.1842105263157894
5058658,2.2777777777777777,2.5925925925925926
5058659,3.074074074074074,3.0526315789473686
5058660,3.625,4.777777777777778
5058661,3.6363636363636362,2.6
5058662,2.3333333333333335,2.9583333333333335
5058663,2.484848484848485,3.3846153846153846
5058664,1.75,2.4285714285714284
5058665,2.1707317073170733,3.5
5058666,2.5833333333333335,2.2564102564102564
5058667,3.761904761904762,2.3125
5058668,1.7222222222222223,2.4
5058669,2.8181818181818183,3.875
5058670,2.888888888888889,2.1666666666666665
5058671,2.2962962962962963,2.3793103448275863
5058672,5.0,1.3953488372093024
5058673,3.4827586206896552,1.8064516129032258
5058674,2.2857142857142856,3.3076923076923075
5058675,2.1666666666666665,3.096774193548387
5058676,1.7027027027027026,2.2580645161290325
5058677,3.68,2.1052631578947367
5058678,2.5135135135135136,3.12
5058679,2.3076923076923075,1.7142857142857142
5058680,3.652173913043478,2.9310344827586206
5058681,2.466666666666667,2.2972972972972974
5058682,1.868421052631579,2.710526315789474
5058683,1.6379310344827587,2.7142857142857144
5058684,2.9047619047619047,4.045454545454546
5058685,3.4347826086956523,2.3846153846153846
5058686,2.108108108108108,3.3461538461538463
5058687,2.206896551724138,2.5483870967741935
5058688,2.823529411764706,3.04
5058689,3.4782608695652173,2.341463414634146
5058690,4.833333333333333,1.5121951219512195
5058691,3.466666666666667,1.9696969696969697
5058692,2.310344827586207,3.1333333333333333
5058693,1.8108108108108107,2.433333333333333
5058694,3.6666666666666665,2.0526315789473686
5058695,2.7142857142857144,1.588235294117647
5058696,4.043478260869565,3.2962962962962963
5058697,2.6666666666666665,2.0789473684210527
5058698,1.853658536585366,2.6944444444444446
5058699,1.6166666666666667,2.8181818181818183
5058700,3.0454545454545454,3.56
5058701,5.055555555555555,1.631578947368421
5058702,3.3333333333333335,2.0625
5058703,2.576923076923077,2.967741935483871
5058704,3.6666666666666665,1.4230769230769231
5058705,3.52,1.763157894736842
5058706,2.4146341463414633,2.5625
5058707,2.92,2.2432432432432434
5058708,1.7727272727272727,2.6923076923076925
5058709,2.75,3.9545454545454546
5058710,2.8076923076923075,1.4230769230769231
5058711,4.136363636363637,3.25
5058712,2.8214285714285716,3.909090909090909
5058713,2.5,2.8285714285714287
5058714,1.6486486486486487,2.3
5058715,3.269230769230769,2.2666666666666666
5058716,3.1538461538461537,2.888888888888889
5058718,2.0,2.7666666666666666
5058717,3.0357142857142856,3.3333333333333335
5058719,2.2,2.625
5058720,3.8636363636363638,2.1142857142857143
5058721,2.8181818181818183,4.0
5058722,1.8571428571428572,2.2857142857142856
5058723,2.9130434782608696,1.7727272727272727
5058724,4.0,1.6379310344827587
5058725,3.0384615384615383,5.055555555555555
5058726,1.8571428571428572,2.8
5058727,3.5384615384615383,1.9090909090909092
5058728,2.8076923076923075,1.3333333333333333
5058729,1.631578947368421,2.4615384615384617
5058730,4.181818181818182,2.8518518518518516
5058731,3.36,2.8157894736842106
5058732,3.1923076923076925,2.6206896551724137
5058733,2.15,2.966666666666667
5058734,2.4642857142857144,1.8780487804878048
5058735,2.9615384615384617,2.7058823529411766
5058736,3.2962962962962963,3.5833333333333335
5058737,2.392857142857143,3.107142857142857
5058738,3.9130434782608696,1.4666666666666666
5058739,2.2142857142857144,2.4358974358974357
5058740,3.4285714285714284,2.6451612903225805
5058741,4.181818181818182,2.7241379310344827
5058742,3.44,2.8378378378378377
5058743,1.864864864864865,2.2222222222222223
5058744,3.0,4.380952380952381
5058745,2.8666666666666667,3.0
5058746,2.2093023255813953,2.588235294117647
5058747,1.9777777777777779,2.9655172413793105
5058748,3.3076923076923075,1.7173913043478262
5058749,3.0714285714285716,3.16
5058750,2.3225806451612905,3.0
5058751,2.2333333333333334,1.875
5058752,4.190476190476191,1.4912280701754386
5058753,2.4074074074074074,2.263157894736842
5058754,2.814814814814815,1.4038461538461537
5058755,2.652173913043478,3.9166666666666665
5058756,2.566666666666667,3.0
5058757,3.5217391304347827,3.4285714285714284
5058758,1.9189189189189189,3.68
5058759,1.5714285714285714,2.1136363636363638
5058760,2.4285714285714284,1.4615384615384615
5058761,1.3636363636363635,1.6341463414634145
5058762,2.4166666666666665,3.066666666666667
5058763,2.9047619047619047,3.4074074074074074
5058764,3.0,2.225806451612903
5058765,2.8275862068965516,2.8
5058766,3.088235294117647,4.0
5058767,3.08,2.1363636363636362
5058768,3.074074074074074,2.740740740740741
5058769,1.7317073170731707,3.4074074074074074
5058770,2.189189189189189,3.772727272727273
5058771,2.3714285714285714,3.25
5058772,3.3461538461538463,3.3076923076923075
5058773,2.121212121212121,2.814814814814815
5058774,1.6727272727272726,2.1555555555555554
5058775,2.375,1.4807692307692308
5058776,1.4423076923076923,1.8461538461538463
5058777,2.3846153846153846,3.433333333333333
5058778,3.04,2.6451612903225805
5058779,2.6774193548387095,2.925925925925926
5058780,1.490566037735849,1.7380952380952381
5058781,2.4705882352941178,1.6346153846153846
5058782,2.9047619047619047,3.576923076923077
5058783,2.4444444444444446,2.0
5058784,2.7027027027027026,3.72
5058785,3.04,1.9777777777777779
5058786,2.128205128205128,3.6538461538461537
5058787,2.6333333333333333,3.5652173913043477
5058788,2.25,2.8333333333333335
5058789,3.269230769230769,3.037037037037037
5058790,2.057142857142857,2.5714285714285716
5058791,2.5,3.21875
5058792,1.7017543859649122,2.111111111111111
5058793,2.4722222222222223,1.911764705882353
5058794,2.6206896551724137,2.2
5058795,2.40625,3.375
5058796,2.5588235294117645,3.142857142857143
5058797,2.111111111111111,2.6
5058798,2.4615384615384617,3.1785714285714284
5058799,2.8095238095238093,3.1333333333333333
5058800,2.323529411764706,2.7333333333333334
5058801,2.2142857142857144,2.6486486486486487
5058802,1.868421052631579,3.066666666666667
5058803,3.0476190476190474,2.4
5058806,2.53125,2.7142857142857144
5058807,2.7142857142857144,3.259259259259259
5058804,1.7916666666666667,1.8181818181818181
5058805,2.2903225806451615,2.8518518518518516
5058808,2.5757575757575757,2.75
5058809,2.121212121212121,3.2222222222222223
5058810,2.8529411764705883,3.129032258064516
5058811,2.8333333333333335,2.1136363636363638
5058812,2.186046511627907,3.9523809523809526
5058813,1.98,3.8181818181818183
5058814,2.9705882352941178,2.0256410256410255
5058815,1.530612244897959,2.7333333333333334
5058816,2.088888888888889,3.5217391304347827
5058817,2.4857142857142858,2.925925925925926
5058818,1.7916666666666667,3.03125
5058819,2.772727272727273,2.3076923076923075
5058820,1.763157894736842,2.933333333333333
5058821,1.851063829787234,1.5365853658536586
5058822,2.7241379310344827,2.6666666666666665
5058823,2.7,2.6666666666666665
5058824,2.6538461538461537,3.076923076923077
5058825,2.4482758620689653,2.6470588235294117
5058826,2.4838709677419355,2.0444444444444443
5058827,3.5172413793103448,3.0625
5058828,1.9,3.111111111111111
5058829,3.3666666666666667,2.0
5058830,2.1702127659574466,3.52
5058831,1.9333333333333333,2.8857142857142857
5058832,2.48,2.4210526315789473
5058833,1.7567567567567568,2.7096774193548385
5058834,2.4857142857142858,2.4375
5058835,1.9555555555555555,1.6578947368421053
5058836,2.857142857142857,2.607142857142857
5058837,2.7586206896551726,3.391304347826087
5058838,2.3666666666666667,2.175
5058839,2.1714285714285713,3.3214285714285716
5058840,3.433333333333333,2.6285714285714286
5058841,1.8888888888888888,3.230769230769231
5058842,3.1875,2.0789473684210527
5058843,2.2162162162162162,2.7666666666666666
5058844,2.4146341463414633,3.7916666666666665
5058845,2.6923076923076925,2.8461538461538463
5058846,2.5294117647058822,2.7567567567567566
5058847,2.0,2.3214285714285716
5058848,2.0,2.814814814814815
5058849,2.8846153846153846,2.5405405405405403
5058850,2.393939393939394,1.9736842105263157
5058851,2.8076923076923075,2.2051282051282053
5058852,2.4285714285714284,3.238095238095238
5058853,1.7777777777777777,2.375
5058854,2.857142857142857,1.9772727272727273
5058855,3.4814814814814814,3.84
5058856,2.78125,2.5526315789473686
5058857,2.3333333333333335,2.033333333333333
5058858,2.76,2.611111111111111
5058859,2.264705882352941,2.2432432432432434
5058860,1.8222222222222222,2.5172413793103448
5058861,2.28125,2.4571428571428573
5058862,3.7037037037037037,2.5
5058863,3.3043478260869565,2.3783783783783785
5058864,2.3529411764705883,1.7045454545454546
5058865,3.04,2.606060606060606
5058866,2.6666666666666665,3.272727272727273
5058867,1.9411764705882353,2.225
5058868,2.5625,2.25
5058869,2.5945945945945947,2.0
5058870,3.206896551724138,3.8846153846153846
5058871,1.9761904761904763,2.53125
5058872,2.064516129032258,1.7352941176470589
5058873,2.96875,2.6486486486486487
5058874,2.7142857142857144,3.0869565217391304
5058875,3.85,1.9761904761904763
5058876,3.107142857142857,3.8
5058877,2.4642857142857144,2.263157894736842
5058878,2.9565217391304346,2.5641025641025643
5058879,2.4375,2.0238095238095237
5058880,2.0625,2.857142857142857
5058881,3.533333333333333,2.4285714285714284
5058882,2.0789473684210527,1.7142857142857142
5058883,2.5454545454545454,1.7647058823529411
5058884,2.5555555555555554,2.022222222222222
5058885,3.8421052631578947,2.3095238095238093
5058886,4.111111111111111,2.4482758620689653
5058887,2.6296296296296298,3.0
5058888,2.7333333333333334,2.0
5058889,2.8484848484848486,2.7096774193548385
5058890,2.4545454545454546,2.048780487804878
5058891,2.03125,3.3333333333333335
5058892,1.8709677419354838,4.2105263157894735
5058893,2.657142857142857,2.1052631578947367
5058894,1.9189189189189189,2.275
5058895,2.72,2.135135135135135
5058896,2.7058823529411766,1.8604651162790697
5058897,3.0,3.6
5058898,2.966666666666667,1.878787878787879
5058899,1.9642857142857142,3.5161290322580645
5058900,2.8846153846153846,1.8333333333333333
5058901,3.033333333333333,2.2222222222222223
5058902,1.6111111111111112,3.619047619047619
5058903,1.75,2.0425531914893615
5058904,2.6944444444444446,2.0
5058905,2.6153846153846154,3.1333333333333333
5058906,2.78125,2.085714285714286
5058914,3.0714285714285716,3.95
5058907,2.875,2.40625
5058908,3.0294117647058822,1.975
5058909,2.090909090909091,1.7346938775510203
5058910,2.8518518518518516,1.744186046511628
5058911,1.9285714285714286,3.6129032258064515
5058912,2.764705882352941,3.888888888888889
5058913,3.6666666666666665,2.033333333333333
5058915,2.967741935483871,2.9
5058916,3.6296296296296298,2.3055555555555554
5058917,1.9473684210526316,1.9555555555555555
5058918,2.6857142857142855,1.7804878048780488
5058919,3.0357142857142856,2.1315789473684212
5058920,2.310344827586207,2.806451612903226
5058921,4.136363636363637,3.347826086956522
5058922,3.2580645161290325,1.975609756097561
5058923,2.4583333333333335,3.8846153846153846
5058924,2.6,2.2941176470588234
5058925,3.2758620689655173,2.869565217391304
5058926,3.739130434782609,1.8285714285714285
5058927,4.217391304347826,2.7096774193548385
5058928,1.3421052631578947,3.0434782608695654
5058929,2.5357142857142856,1.6470588235294117
5058930,2.9642857142857144,2.025
5058931,2.2285714285714286,2.282051282051282
5058932,2.0,2.71875
5058933,2.4444444444444446,2.0
5058934,2.8,2.125
5058935,4.086956521739131,4.277777777777778
5058936,2.966666666666667,3.0
5058938,3.45,3.2666666666666666
5058937,3.576923076923077,1.53125
5058939,3.25,3.230769230769231
5058940,2.2666666666666666,2.878787878787879
5058941,1.4081632653061225,5.2631578947368425
5058942,3.107142857142857,2.4
5058943,1.9024390243902438,4.434782608695652
5058944,2.1666666666666665,2.7241379310344827
5058945,2.4838709677419355,2.774193548387097
5058946,2.88,2.09375
5058947,2.28125,3.8
5058948,1.6341463414634145,2.1
5058949,1.9444444444444444,2.3076923076923075
5058955,1.38,4.590909090909091
5058950,3.4,1.5454545454545454
5058951,3.5238095238095237,3.310344827586207
5058952,2.3333333333333335,4.85
5058953,2.8333333333333335,3.6
5058954,2.8076923076923075,3.4074074074074074
5058956,3.0,2.130434782608696
5058957,1.9069767441860466,5.285714285714286
5058958,2.2142857142857144,3.36
5058959,2.5806451612903225,2.53125
5058960,2.6,2.0303030303030303
5058961,1.9142857142857144,4.2105263157894735
5058962,1.9444444444444444,2.2972972972972974
5058963,2.272727272727273,2.090909090909091
5058964,3.1578947368421053,2.5277777777777777
5058965,2.59375,3.68
9458287,2.5517241379310347,1.793103448275862
5058966,2.13953488372093,3.5833333333333335
5058967,1.7027027027027026,3.8181818181818183
5058968,2.2058823529411766,2.4166666666666665
5058969,3.5217391304347827,1.75
5058970,3.761904761904762,3.392857142857143
5058971,2.8181818181818183,5.0
5058972,3.1153846153846154,3.8846153846153846
5058973,1.5434782608695652,4.565217391304348
5058974,2.3636363636363638,1.9285714285714286
5058975,2.142857142857143,5.190476190476191
5058976,2.257142857142857,2.925925925925926
5058977,2.2857142857142856,2.4285714285714284
5058978,2.6,2.0294117647058822
5058979,2.652173913043478,2.358974358974359
5058980,3.5652173913043477,1.6285714285714286
5058981,3.6666666666666665,4.304347826086956
5058982,2.5416666666666665,2.5789473684210527
5058983,4.3,4.7727272727272725
5058984,3.16,4.2
5058985,1.3461538461538463,3.5185185185185186
5058986,2.5,2.2222222222222223
5058987,3.9523809523809526,3.9583333333333335
5058988,2.1785714285714284,2.1666666666666665
5058989,3.096774193548387,2.0930232558139537
5058990,4.65,4.954545454545454
5058991,2.5945945945945947,2.8
5058992,1.2407407407407407,3.4814814814814814
5058993,4.0,2.1481481481481484
5058994,4.142857142857143,4.125
5058995,2.935483870967742,4.48
5058996,3.1153846153846154,5.0
5058998,2.3846153846153846,1.5833333333333333
5058997,3.4482758620689653,2.0344827586206895
5058999,2.5757575757575757,1.8571428571428572
5059000,2.2,2.8214285714285716
5059001,2.4545454545454546,2.72972972972973
5059002,2.6551724137931036,2.774193548387097
5059003,2.5217391304347827,1.763157894736842
5059005,4.578947368421052,3.5384615384615383
5059004,4.631578947368421,4.0
5059006,1.2745098039215685,3.357142857142857
5059008,3.107142857142857,4.608695652173913
5059009,2.4864864864864864,1.6153846153846154
5059007,3.2333333333333334,2.325
5059010,3.9473684210526314,1.7586206896551724
5059011,3.0,2.5294117647058822
5059012,2.9375,5.2
5059013,2.8333333333333335,2.107142857142857
5059014,2.342857142857143,1.8571428571428572
5059015,1.7241379310344827,2.740740740740741
5059016,2.28125,2.051282051282051
5059017,2.2,1.8285714285714285
5059018,2.75,2.789473684210526
5059019,3.0625,2.5405405405405403
5059020,3.7,2.727272727272727
5059021,1.44,3.96
5059022,3.9473684210526314,1.5
5059023,5.0,4.173913043478261
5059024,3.0344827586206895,3.9615384615384617
5059025,2.9393939393939394,5.2631578947368425
5059026,2.8333333333333335,2.259259259259259
5059027,2.0256410256410255,2.259259259259259
5059028,2.676470588235294,1.8611111111111112
5059029,1.6,3.16
5059030,2.638888888888889,2.9166666666666665
5059031,2.2222222222222223,2.121212121212121
5059032,2.2058823529411766,1.975
5059033,3.772727272727273,3.4615384615384617
5059034,3.21875,2.8181818181818183
5059035,3.466666666666667,3.033333333333333
5059038,2.7714285714285714,4.304347826086956
5059036,3.0,4.947368421052632
5059037,1.3571428571428572,3.2222222222222223
5059039,3.869565217391304,2.787878787878788
5059040,2.58974358974359,2.41025641025641
5059041,2.129032258064516,2.4545454545454546
5059042,3.1333333333333333,2.1794871794871793
5059043,2.347826086956522,3.5238095238095237
5059044,4.260869565217392,2.8857142857142857
5059045,3.0303030303030303,1.9285714285714286
5059046,1.4838709677419355,2.1538461538461537
5059047,2.9705882352941178,2.6666666666666665
5059048,3.375,3.066666666666667
5059049,3.4814814814814814,4.476190476190476
5059050,2.6333333333333333,5.277777777777778
5059051,1.6382978723404256,2.966666666666667
5059052,4.428571428571429,2.8181818181818183
5059053,2.375,1.6
5059054,3.1875,2.2857142857142856
5059055,1.675,6.583333333333333
5059056,2.09375,2.5294117647058822
5059057,2.5588235294117645,2.128205128205128
5059058,2.347826086956522,2.68
5059059,4.318181818181818,3.0
5059060,3.193548387096774,1.975609756097561
5059061,1.5925925925925926,1.84375
5059062,2.9705882352941178,2.5
5059063,3.6666666666666665,5.705882352941177
5059064,2.75,6.6
5059065,3.7916666666666665,3.5555555555555554
5059066,2.088235294117647,2.4571428571428573
5059067,1.8837209302325582,3.1379310344827585
5059068,3.323529411764706,3.161290322580645
5059069,2.2162162162162162,1.5714285714285714
5059070,1.3555555555555556,6.076923076923077
5059071,3.090909090909091,2.6153846153846154
5059072,2.361111111111111,2.210526315789474
5059073,2.0833333333333335,2.5517241379310347
5059074,2.903225806451613,2.15
5059075,1.9545454545454546,1.5555555555555556
5059076,3.2941176470588234,3.0606060606060606
5059077,3.0294117647058822,2.2790697674418605
5059078,2.04,2.6153846153846154
5059079,2.9310344827586206,2.5
5059080,2.5294117647058822,1.5833333333333333
5059081,1.7073170731707317,5.571428571428571
5059082,5.470588235294118,6.117647058823529
5059083,3.6,3.857142857142857
5059084,2.1052631578947367,1.9268292682926829
5059085,2.108108108108108,1.542857142857143
5059086,3.310344827586207,3.2580645161290325
5059087,2.793103448275862,2.5428571428571427
5059088,2.317073170731707,3.0625
5059089,3.0344827586206895,2.1555555555555554
5059090,2.2222222222222223,2.8823529411764706
5059092,1.6,1.9375
5059091,2.175,6.583333333333333
5059093,3.5,3.129032258064516
5059094,2.8484848484848486,2.357142857142857
5059095,2.0,2.9722222222222223
5059096,2.1621621621621623,1.813953488372093
5059097,4.045454545454546,2.0444444444444443
5059098,2.84375,2.9375
5059099,3.142857142857143,2.696969696969697
5059100,5.222222222222222,5.0
5059101,3.6818181818181817,2.317073170731707
5059102,2.116279069767442,2.8285714285714287
5059103,2.9655172413793105,2.159090909090909
5059104,2.4166666666666665,6.909090909090909
5059105,2.1714285714285713,3.225806451612903
5059106,2.2058823529411766,1.6111111111111112
5059107,1.6097560975609757,2.9743589743589745
5059108,2.24,1.6578947368421053
5059109,3.892857142857143,3.064516129032258
5059110,2.5405405405405403,2.4814814814814814
5059111,2.1739130434782608,2.5641025641025643
5059112,2.4722222222222223,1.574468085106383
9543872,2.4838709677419355,2.935483870967742
9543873,2.75,2.4864864864864864
9543874,1.8695652173913044,2.375
9543875,3.033333333333333,2.5
9543876,2.5625,2.3488372093023258
9543877,2.257142857142857,1.911764705882353
9543878,1.5714285714285714,3.257142857142857
9543879,5.875,4.833333333333333
9543880,2.175,5.6923076923076925
9543881,2.727272727272727,1.7027027027027026
9543882,2.4285714285714284,2.341463414634146
9543883,2.3076923076923075,2.76
9543884,4.157894736842105,2.292682926829268
9543885,2.6944444444444446,1.4565217391304348
9543886,3.121212121212121,2.967741935483871
5059128,1.6842105263157894,3.2941176470588234
5059129,6.166666666666667,2.903225806451613
5059130,2.5555555555555554,2.25
5059131,2.3870967741935485,3.1379310344827585
5059132,2.161290322580645,2.6666666666666665
5059133,1.42,2.5789473684210527
5059134,1.911764705882353,2.742857142857143
5059135,2.4210526315789473,2.56
7628573,2.235294117647059,3.032258064516129
5059136,2.358974358974359,2.235294117647059
5059137,3.95,1.8837209302325582
5059138,2.4722222222222223,2.5
5059139,6.833333333333333,3.1785714285714284
5059140,2.5714285714285716,4.333333333333333
5059141,2.588235294117647,2.0476190476190474
5059142,2.875,1.7317073170731707
5059143,1.8478260869565217,2.763157894736842
5059144,2.45,3.032258064516129
5059145,3.033333333333333,2.3823529411764706
5059146,2.3333333333333335,3.5555555555555554
5059147,5.470588235294118,2.9705882352941178
5059148,1.574468085106383,3.1578947368421053
5059149,1.9090909090909092,2.8285714285714287
5059150,2.5675675675675675,2.6
5059151,1.878787878787879,2.96875
5059152,2.2857142857142856,2.5806451612903225
5059153,3.8181818181818183,1.9069767441860466
5059154,2.342857142857143,2.242424242424242
5059155,8.636363636363637,3.4444444444444446
5059156,2.433333333333333,3.4761904761904763
5059157,2.4705882352941178,2.230769230769231
5059159,1.826086956521739,2.9
5059158,2.292682926829268,1.5909090909090908
5059160,2.1818181818181817,3.1333333333333333
5059161,3.1,2.4516129032258065
5059162,2.026315789473684,4.045454545454546
5059163,5.333333333333333,2.9696969696969697
5059164,1.6888888888888889,3.25
5059165,2.7777777777777777,2.4285714285714284
5059166,2.774193548387097,2.264705882352941
5059167,2.2195121951219514,1.5952380952380953
5059168,8.909090909090908,3.5
5059171,1.9487179487179487,2.7142857142857144
5059169,3.0625,2.0833333333333335
5059170,2.227272727272727,3.206896551724138
5059172,4.136363636363637,1.7555555555555555
5059173,2.433333333333333,3.65
5059174,1.5490196078431373,2.7857142857142856
5059175,2.081081081081081,4.095238095238095
5059176,5.529411764705882,2.8333333333333335
5059177,1.6511627906976745,3.4444444444444446
5059178,1.7058823529411764,2.533333333333333
5059179,2.5714285714285716,3.772727272727273
5059180,4.619047619047619,3.361111111111111
5059181,2.6451612903225805,3.8333333333333335
5059182,1.763157894736842,1.4666666666666666
5059184,1.7045454545454546,2.235294117647059
5059185,2.2222222222222223,2.4242424242424243
5059186,6.857142857142857,2.76
5059183,2.2195121951219514,3.5555555555555554
5059187,2.0869565217391304,1.702127659574468
5059188,4.9,1.8085106382978724
5059189,3.21875,3.09375
5059190,2.212121212121212,1.945945945945946
5059191,1.7560975609756098,3.206896551724138
5059192,2.857142857142857,3.473684210526316
5059193,1.7297297297297298,2.46875
