game_pk,home_batting_slg_rolling_5,away_batting_slg_rolling_5
5058432,0.30120481927710846,0.3161290322580645
5058433,0.39880952380952384,0.3543307086614173
5058434,0.4966887417218543,0.17647058823529413
5058436,0.2710843373493976,0.4012738853503185
5058437,0.32571428571428573,0.36875
5058438,0.32298136645962733,0.3
5058439,0.3878787878787879,0.3717948717948718
5058440,0.4375,0.3006134969325153
5058441,0.4251497005988024,0.3967391304347826
5058442,0.3869047619047619,0.26582278481012656
5058443,0.3701657458563536,0.3176470588235294
5058444,0.32075471698113206,0.3392857142857143
5058445,0.46706586826347307,0.2922077922077922
5058446,0.4222222222222222,0.3953488372093023
5058447,0.4514285714285714,0.27607361963190186
5058448,0.33974358974358976,0.49162011173184356
5058449,0.48366013071895425,0.24074074074074073
5058450,0.3987730061349693,0.3674698795180723
5058451,0.30120481927710846,0.3116883116883117
5058452,0.4146341463414634,0.3625
5058453,0.31547619047619047,0.3375796178343949
5058454,0.42613636363636365,0.2874251497005988
5058455,0.3375,0.4382716049382716
5058456,0.43125,0.39080459770114945
5868557,0.43243243243243246,0.3563218390804598
5868558,0.5402298850574713,0.3333333333333333
5868559,0.38125,0.36875
5868560,0.40588235294117647,0.35428571428571426
5868561,0.35714285714285715,0.4576271186440678
5868562,0.3431952662721893,0.3333333333333333
5868563,0.3392857142857143,0.2857142857142857
5868564,0.5605095541401274,0.30538922155688625
5868565,0.3765432098765432,0.3668639053254438
5868566,0.36477987421383645,0.27388535031847133
5868567,0.4011299435028249,0.32748538011695905
5868568,0.3710691823899371,0.3588235294117647
5868569,0.4601226993865031,0.4406779661016949
5868570,0.2839506172839506,0.4444444444444444
5868571,0.42696629213483145,0.3392857142857143
5058472,0.4111111111111111,0.37341772151898733
5058473,0.43820224719101125,0.4152046783625731
5058474,0.39325842696629215,0.49714285714285716
5058475,0.28313253012048195,0.4810126582278481
5058476,0.4411764705882353,0.35502958579881655
5058477,0.32926829268292684,0.29012345679012347
5058478,0.3072289156626506,0.39634146341463417
5058479,0.41358024691358025,0.3630573248407643
5058480,0.3559322033898305,0.37209302325581395
5058481,0.39263803680981596,0.3395061728395062
5058482,0.2611464968152866,0.43209876543209874
5058483,0.3431952662721893,0.5644171779141104
5058484,0.38235294117647056,0.4523809523809524
5058485,0.41714285714285715,0.42777777777777776
5058486,0.4147727272727273,0.3018867924528302
5058487,0.4915254237288136,0.4772727272727273
5058488,0.4342857142857143,0.48823529411764705
5058489,0.29559748427672955,0.5151515151515151
5058490,0.4157303370786517,0.42473118279569894
5058491,0.3780487804878049,0.34375
5058492,0.30357142857142855,0.38823529411764707
5058493,0.40384615384615385,0.32
5058494,0.39444444444444443,0.4367816091954023
5058495,0.3764705882352941,0.3727810650887574
5058496,0.3270440251572327,0.31097560975609756
5058497,0.2080536912751678,0.35185185185185186
5058498,0.3575757575757576,0.5214723926380368
5058499,0.38414634146341464,0.3855421686746988
5058500,0.4972677595628415,0.4585635359116022
5058501,0.4251497005988024,0.39263803680981596
5058502,0.5380116959064327,0.44508670520231214
5058503,0.389937106918239,0.31333333333333335
5058504,0.3018867924528302,0.37058823529411766
5058505,0.5251396648044693,0.5026737967914439
5058506,0.23717948717948717,0.4727272727272727
5058507,0.4444444444444444,0.3619631901840491
5058508,0.2670807453416149,0.50920245398773
5058509,0.4696132596685083,0.42245989304812837
5058510,0.4311377245508982,0.3313253012048193
5058511,0.2994011976047904,0.42857142857142855
5058512,0.3867403314917127,0.4222222222222222
5058513,0.4311377245508982,0.3672316384180791
5058514,0.41358024691358025,0.39520958083832336
5058515,0.2578616352201258,0.3869047619047619
5058516,0.24390243902439024,0.48484848484848486
5058517,0.37423312883435583,0.366120218579235
5058518,0.5136612021857924,0.4497354497354497
5058519,0.40804597701149425,0.39156626506024095
5058520,0.39634146341463417,0.33727810650887574
5058521,0.34545454545454546,0.3430232558139535
5058522,0.5290697674418605,0.3006134969325153
5058523,0.32934131736526945,0.2875816993464052
5058524,0.40384615384615385,0.47560975609756095
5058525,0.4176470588235294,0.3375796178343949
5058527,0.3630573248407643,0.47337278106508873
5058528,0.3630952380952381,0.3611111111111111
5058529,0.4550561797752809,0.42948717948717946
5058530,0.38181818181818183,0.4263157894736842
5058526,0.4745762711864407,0.2484472049689441
5058531,0.4678362573099415,0.4180790960451977
5058532,0.41899441340782123,0.4146341463414634
5058533,0.3393939393939394,0.304635761589404
5058534,0.3312883435582822,0.45054945054945056
5058535,0.3924050632911392,0.3163841807909605
5058536,0.49700598802395207,0.2608695652173913
5058537,0.4810810810810811,0.44047619047619047
8128168,0.44285714285714284,0.3359375
5058538,0.4125,0.48148148148148145
5058539,0.2865853658536585,0.2422360248447205
5058540,0.34545454545454546,0.3611111111111111
5058541,0.3576158940397351,0.3522012578616352
5058542,0.5112359550561798,0.294478527607362
5058543,0.398876404494382,0.3333333333333333
5058544,0.4431818181818182,0.44375
5058545,0.3670886075949367,0.4022346368715084
5058546,0.4175824175824176,0.42162162162162165
5058547,0.294478527607362,0.29931972789115646
5058548,0.3787878787878788,0.42962962962962964
5058549,0.4463276836158192,0.3503184713375796
5058550,0.3935483870967742,0.33519553072625696
5058551,0.44047619047619047,0.5351351351351351
5058552,0.4375,0.25308641975308643
5058553,0.38271604938271603,0.35911602209944754
5058555,0.4788732394366197,0.291044776119403
5058554,0.3013698630136986,0.2948717948717949
5058556,0.4176470588235294,0.4319526627218935
5058557,0.33858267716535434,0.4696969696969697
5058558,0.36774193548387096,0.3184713375796178
5058559,0.4172661870503597,0.34965034965034963
5058560,0.3953488372093023,0.3885350318471338
5058561,0.2777777777777778,0.32432432432432434
5058562,0.2222222222222222,0.2839506172839506
5058563,0.4425287356321839,0.28402366863905326
5058564,0.40331491712707185,0.4418604651162791
5058565,0.30344827586206896,0.3333333333333333
5058566,0.3821656050955414,0.2545454545454545
8158336,0.43609022556390975,0.2740740740740741
5058567,0.47126436781609193,0.5081081081081081
5058568,0.40601503759398494,0.34146341463414637
5058575,0.3872832369942196,0.2185430463576159
5058569,0.30120481927710846,0.4090909090909091
5058570,0.3192771084337349,0.39285714285714285
5058571,0.294478527607362,0.328
5058572,0.22875816993464052,0.44036697247706424
5058573,0.4857142857142857,0.41509433962264153
5058574,0.3167701863354037,0.3941176470588235
5058576,0.34,0.27631578947368424
5058577,0.47752808988764045,0.35365853658536583
5058578,0.37735849056603776,0.3881578947368421
5058579,0.422360248447205,0.2710843373493976
5058580,0.2857142857142857,0.33766233766233766
5058581,0.3333333333333333,0.46111111111111114
5058582,0.3873239436619718,0.35714285714285715
5058583,0.3088235294117647,0.41566265060240964
5058584,0.3597560975609756,0.22818791946308725
5058585,0.4619883040935672,0.3595505617977528
5058586,0.3902439024390244,0.4430379746835443
5058587,0.22077922077922077,0.37373737373737376
5058588,0.34545454545454546,0.4114285714285714
5058589,0.32515337423312884,0.373015873015873
5058590,0.33962264150943394,0.32710280373831774
5058591,0.36809815950920244,0.3905325443786982
5058592,0.2905405405405405,0.2913907284768212
5058593,0.30538922155688625,0.463855421686747
5058594,0.4588235294117647,0.40963855421686746
5058595,0.4088050314465409,0.2822085889570552
5058596,0.43373493975903615,0.3821656050955414
5058597,0.3184713375796178,0.5
5058598,0.4012738853503185,0.2978723404255319
5058599,0.3105590062111801,0.42441860465116277
5058600,0.5117647058823529,0.47058823529411764
5058601,0.32666666666666666,0.3181818181818182
5058602,0.29927007299270075,0.3448275862068966
5058603,0.34814814814814815,0.45348837209302323
5058604,0.38922155688622756,0.2611464968152866
5058605,0.4556213017751479,0.3522727272727273
5058606,0.24183006535947713,0.39855072463768115
5058607,0.31952662721893493,0.3825136612021858
5058608,0.30625,0.6054421768707483
5058609,0.3717948717948718,0.47953216374269003
5058610,0.4879518072289157,0.3588235294117647
5058611,0.3712121212121212,0.4311377245508982
5058612,0.4186046511627907,0.36
5058613,0.4444444444444444,0.2558139534883721
5058614,0.3977272727272727,0.44171779141104295
5058615,0.4251497005988024,0.3373493975903614
5058616,0.3051948051948052,0.5059523809523809
5058617,0.4041095890410959,0.3273809523809524
5058618,0.4578313253012048,0.3235294117647059
5058619,0.47337278106508873,0.2709677419354839
5058620,0.39106145251396646,0.38509316770186336
5058621,0.3424657534246575,0.37349397590361444
5058622,0.33962264150943394,0.4476744186046512
5058623,0.28205128205128205,0.391304347826087
5058627,0.25,0.3657142857142857
5058624,0.4251497005988024,0.34782608695652173
5058625,0.2866666666666667,0.32075471698113206
5058626,0.5029585798816568,0.34838709677419355
5058628,0.3128834355828221,0.5180722891566265
5058629,0.30864197530864196,0.5763888888888888
5058630,0.46703296703296704,0.4502923976608187
5058631,0.5748502994011976,0.3419354838709677
5058632,0.44,0.34810126582278483
5058633,0.4491017964071856,0.32934131736526945
5058634,0.4619883040935672,0.3333333333333333
5058635,0.45652173913043476,0.463855421686747
5058636,0.38064516129032255,0.310126582278481
5058637,0.4022346368715084,0.3668639053254438
5058638,0.36645962732919257,0.47191011235955055
5058639,0.33540372670807456,0.39766081871345027
5058640,0.45294117647058824,0.358974358974359
5058641,0.4097222222222222,0.4057142857142857
5058642,0.296875,0.3791208791208791
5058643,0.38922155688622756,0.4666666666666667
5058644,0.3333333333333333,0.5815217391304348
5058645,0.5572916666666666,0.45251396648044695
5058646,0.5962732919254659,0.33974358974358976
5058647,0.46987951807228917,0.47878787878787876
5058648,0.5116279069767442,0.3546511627906977
5058649,0.48554913294797686,0.3496932515337423
5058650,0.4143646408839779,0.4689265536723164
5058651,0.40229885057471265,0.48
5058652,0.34782608695652173,0.4419889502762431
5058653,0.42592592592592593,0.3508771929824561
5058654,0.48863636363636365,0.34810126582278483
5058655,0.47337278106508873,0.35668789808917195
5058656,0.47619047619047616,0.3067484662576687
5058657,0.45714285714285713,0.4484848484848485
5058658,0.3625,0.544973544973545
5058659,0.5945945945945946,0.3485714285714286
5058660,0.588957055214724,0.3503184713375796
5058661,0.27388535031847133,0.4105263157894737
5058662,0.3855421686746988,0.2903225806451613
5058663,0.4049079754601227,0.2994011976047904
5058664,0.42528735632183906,0.30120481927710846
5058665,0.3712574850299401,0.503030303030303
5058666,0.3116883116883117,0.5945945945945946
5058667,0.31210191082802546,0.4550898203592814
5058668,0.4069767441860465,0.45555555555555555
5058669,0.2916666666666667,0.6586826347305389
5058670,0.5580110497237569,0.45962732919254656
5058671,0.42168674698795183,0.3765432098765432
5058672,0.3416149068322981,0.36645962732919257
5058673,0.43169398907103823,0.503030303030303
5058674,0.37888198757763975,0.38596491228070173
5058675,0.5416666666666666,0.35119047619047616
5058676,0.39520958083832336,0.3684210526315789
5058677,0.4619883040935672,0.42073170731707316
5058678,0.39285714285714285,0.49101796407185627
5058679,0.34591194968553457,0.5414364640883977
5058680,0.3269230769230769,0.437125748502994
5058681,0.41798941798941797,0.40963855421686746
5058682,0.38181818181818183,0.4817073170731707
5058683,0.46153846153846156,0.4463276836158192
5058684,0.2909090909090909,0.5125
5058685,0.550561797752809,0.453416149068323
5058686,0.38181818181818183,0.43023255813953487
5058687,0.4110429447852761,0.46706586826347307
5058688,0.41916167664670656,0.4678362573099415
5058689,0.5697674418604651,0.45
5058690,0.31210191082802546,0.36419753086419754
5058691,0.39655172413793105,0.44025157232704404
5058692,0.39325842696629215,0.4093567251461988
5058693,0.4294478527607362,0.3522727272727273
5058694,0.5059523809523809,0.4294117647058823
5058695,0.40853658536585363,0.5668449197860963
5058696,0.35185185185185186,0.4588235294117647
5058697,0.3389830508474576,0.4166666666666667
5058698,0.3592814371257485,0.5238095238095238
5058699,0.4444444444444444,0.5483870967741935
5058700,0.33727810650887574,0.4909090909090909
5058701,0.35668789808917195,0.35403726708074534
5058702,0.46368715083798884,0.4375
5058703,0.4,0.4482758620689655
5058704,0.37888198757763975,0.5376344086021505
5058705,0.4876543209876543,0.4367816091954023
5058706,0.36363636363636365,0.3867403314917127
5058707,0.39325842696629215,0.43352601156069365
5058708,0.39655172413793105,0.5542857142857143
5058709,0.25806451612903225,0.47191011235955055
5058710,0.4228571428571429,0.5736040609137056
5058711,0.39375,0.4797687861271676
5058712,0.5348837209302325,0.4909090909090909
5058713,0.32298136645962733,0.4602272727272727
5058714,0.40555555555555556,0.40993788819875776
5058715,0.40718562874251496,0.325
5058716,0.44871794871794873,0.5536723163841808
5058718,0.40804597701149425,0.4827586206896552
5058717,0.3869047619047619,0.40350877192982454
5058719,0.4074074074074074,0.4010989010989011
5058720,0.3393939393939394,0.40993788819875776
5058721,0.5027624309392266,0.46060606060606063
5058722,0.32903225806451614,0.4491017964071856
5058723,0.34782608695652173,0.32075471698113206
5058724,0.45977011494252873,0.4810810810810811
5058725,0.5838150289017341,0.4411764705882353
5058726,0.4329268292682927,0.39444444444444443
5058727,0.391812865497076,0.3939393939393939
5058728,0.40476190476190477,0.581151832460733
5058729,0.3977272727272727,0.44571428571428573
5058730,0.43125,0.4606741573033708
5058731,0.4129032258064516,0.46153846153846156
5058732,0.38414634146341464,0.3575757575757576
5058733,0.37349397590361444,0.43352601156069365
5058734,0.3719512195121951,0.42011834319526625
5058735,0.3765432098765432,0.43859649122807015
5058736,0.3522012578616352,0.4161849710982659
5058737,0.48066298342541436,0.4514285714285714
5058738,0.3614457831325301,0.384180790960452
5058739,0.24516129032258063,0.43529411764705883
5058740,0.368,0.4253731343283582
5058741,0.45,0.4945652173913043
5058742,0.4155844155844156,0.4327485380116959
5058743,0.44508670520231214,0.4406779661016949
5058744,0.5906432748538012,0.4294117647058823
5058745,0.43902439024390244,0.3333333333333333
5058746,0.5,0.3532934131736527
5058747,0.40993788819875776,0.32954545454545453
5058748,0.4375,0.3592814371257485
5058749,0.2903225806451613,0.42441860465116277
5058750,0.4602272727272727,0.4576271186440678
5058751,0.2883435582822086,0.4176470588235294
5058752,0.40236686390532544,0.36257309941520466
5058753,0.2549019607843137,0.3869047619047619
5058754,0.4226190476190476,0.5618556701030928
5058755,0.449438202247191,0.4425287356321839
5058756,0.2795031055900621,0.41605839416058393
5058757,0.35119047619047616,0.42276422764227645
5058758,0.47126436781609193,0.4878048780487805
5058759,0.3988439306358382,0.46706586826347307
5058760,0.26143790849673204,0.4069767441860465
5058761,0.5159574468085106,0.4107142857142857
5058762,0.38823529411764707,0.5161290322580645
