game_pk,home_pitching_era_rolling_5,away_pitching_era_rolling_5,home_pitching_era_rolling_10,away_pitching_era_rolling_10
5058212,8.162790697674419,7.325581395348837,5.275862068965517,4.348314606741573
5058213,2.6793872676433073,4.891304347826087,4.665439461235492,6.154409502055331
5058214,2.6,4.429684039309344,3.6627906976744184,4.161652570807304
5058215,3.9767441860465116,1.4,3.8863636363636362,3.5806451612903225
5058216,2.872340425531915,8.207993433605253,4.079135223332654,5.815382378699085
5058217,5.785714285714286,5.113636363636363,4.9655172413793105,4.550561797752809
5058218,4.0,3.272727272727273,3.9886363636363638,2.2247191011235956
5058219,3.6,3.3488372093023258,3.9886363636363638,4.090909090909091
5058220,2.8,4.429684039309344,3.310344827586207,3.798477643164394
5058221,7.9772727272727275,7.071428571428571,5.896551724137931,4.550561797752809
5058224,4.466168771555467,4.704545454545454,4.586874357866548,3.659340659340659
5058222,6.0,5.5227272727272725,5.081182686783279,5.865168539325842
5058223,5.113636363636363,2.8285714285714287,4.0,4.5
5058225,4.4,5.0,4.5,4.651685393258427
5058226,2.25,3.4,3.1239656512538634,3.774193548387097
5058227,2.739130434782609,5.906245385745792,3.7,5.0884595813617
5058228,2.977943366134828,7.363636363636363,3.3246281062045173,6.7
5058229,2.8208934172437186,4.0212765957446805,4.123634864132776,5.184782608695652
5058230,2.739130434782609,6.04799516160387,3.8,5.463032893761521
5058231,6.0,6.942857142857143,5.532789152782439,5.5125
5058232,5.4,5.0,4.6022727272727275,4.449438202247191
5058234,3.857142857142857,5.142857142857143,5.120691862367183,3.5121951219512195
5058233,6.4,2.5714285714285716,5.2,4.05
5058235,4.75,2.4,4.187753392753717,3.7
5058236,3.130434782608696,6.340909090909091,3.566039081524182,6.47191011235955
5058237,2.2,3.5217391304347827,3.4363623867773136,5.282608695652174
7345140,5.5,7.147058823529412,5.13765390188417,5.924050632911392
7364165,3.0,3.63461188979626,4.8879331413504925,3.432201935507654
5058238,5.441860465116279,2.2,4.9655172413793105,3.438202247191011
5058239,7.071428571428571,8.162790697674419,4.909090909090909,7.465909090909091
5058241,4.928571428571429,2.4,5.463032893761521,3.438202247191011
5058240,6.75,5.6,5.215909090909091,5.3
5058242,2.347826086956522,2.5434782608695654,4.1,3.464152250623491
5058243,3.13953488372093,4.25,2.147727272727273,5.184002073600829
5058244,2.9302325581395348,6.352941176470588,4.344827586206897,6.0
5058245,4.007809368898931,3.25,3.490492969394308,4.764707884331044
5058246,1.4318181818181819,4.584897009628284,3.477272727272727,3.585059265510983
5058247,4.295454545454546,2.659090909090909,4.813953488372093,3.5795454545454546
5058248,3.8,2.2,4.6022727272727275,2.659090909090909
5058249,3.3488372093023258,3.130434782608696,3.6455696202531644,4.1
5058250,7.116279069767442,4.4,5.586206896551724,4.444444444444445
5058251,7.363636363636363,2.8125,5.5227272727272725,3.717391304347826
5058252,2.6,2.7209302325581395,3.211894716767763,3.6818181818181817
5058253,5.318181818181818,4.0,4.550561797752809,4.695652173913044
5058254,2.7209302325581395,4.885714285714286,2.25,5.8991621425051015
5058255,4.4,2.8636363636363638,5.023255813953488,3.6818181818181817
5058256,5.441860465116279,8.571428571428571,5.318181818181818,7.9655172413793105
5058257,6.0,7.159090909090909,4.752808988764045,5.931818181818182
5058258,2.6,2.0,3.6,3.2238817999558957
5058259,3.3260869565217392,2.659090909090909,3.312266426666756,3.8863636363636362
5058260,3.13953488372093,6.2727272727272725,3.8275862068965516,6.194805194805195
5058261,3.9160275450171413,2.918918918918919,3.901139201087756,4.481329660302764
5058262,1.2272727272727273,4.7184374399273015,2.831460674157303,3.8571396158490625
5058263,3.9767441860465116,2.6,5.296151809172382,3.3
5058264,3.6,2.659090909090909,4.247191011235955,3.0
5058265,4.604651162790698,2.8,4.329113924050633,4.3
5058266,8.181818181818182,2.297872340425532,6.238636363636363,3.5217391304347827
5058267,5.7272727272727275,4.4,5.793103448275862,4.111111111111111
5058268,4.909090909090909,5.0,5.056179775280899,4.548387096774194
5058269,5.6,2.4545454545454546,5.689655172413793,3.784090909090909
5058270,1.6363636363636365,6.617647058823529,2.4545454545454546,6.265822784810126
5058271,6.6,9.418604651162791,5.056179775280899,7.655172413793103
5058272,3.7674418604651163,5.5588235294117645,4.0344827586206895,5.538461538461538
5058273,2.8636363636363638,2.2,3.3,2.9216428812100306
5058274,2.8208934172437186,4.0,3.59315452731767,4.2572631772876255
5058275,1.0227272727272727,3.9320311999394177,2.3258426966292136,4.3659537311032075
5058276,3.6,3.3488372093023258,4.146067415730337,3.0
5058277,4.090909090909091,7.682926829268292,5.011363636363637,7.22093023255814
5058278,6.488372093023256,3.0,5.1265822784810124,3.2637362637362637
5058279,5.869565217391305,3.0,4.315983525656682,3.6818181818181817
5058280,4.263161100121128,4.335763258566964,5.5227272727272725,4.187753392753717
5058281,6.4,2.152173913043478,6.545454545454546,3.032608695652174
5058282,4.6,3.8,4.5,4.351648351648351
5058283,3.558139534883721,3.272727272727273,4.361536784024314,3.741573033707865
5058292,7.159090909090909,4.532843406683645,5.2405063291139244,3.5265291728452355
5058284,2.659090909090909,4.295454545454546,4.257690670118974,3.8863636363636362
5058285,3.2,3.6,3.798477643164394,3.7125
5058286,0.8,3.3488372093023258,1.2,3.477272727272727
5058287,2.0454545454545454,7.714285714285714,2.659090909090909,6.923076923076923
5058288,3.2,9.428571428571429,5.215909090909091,7.22093023255814
5058289,3.8863636363636362,3.8863636363636362,3.956043956043956,4.0344827586206895
5058290,3.0,2.4545454545454546,4.0,2.720150268712787
5058291,4.5,2.9302325581395348,5.582278481012659,2.7613636363636362
5058293,3.7720615971041154,1.8,5.625,2.25
5058294,3.130434782608696,3.8,4.4,3.2637362637362637
5058295,3.323071810658753,5.6,4.136166692624092,6.8522727272727275
5058296,3.2,5.6,3.111111111111111,4.215611815757689
5058297,3.2,10.097560975609756,3.798477643164394,7.9480519480519485
5058298,2.8,4.0,4.361536784024314,3.6818181818181817
5058299,1.0,4.285714285714286,1.2,3.206896551724138
5058300,2.4,4.8,2.9,5.275862068965517
5058301,2.0454545454545454,3.9767441860465116,2.659090909090909,3.784090909090909
5058302,3.4,7.775993779204977,5.172413793103448,7.061535745563174
5058303,3.2,4.813953488372093,3.3626373626373627,4.395348837209302
5058304,3.0,2.511627906976744,4.0,2.831460674157303
5058305,3.8,3.3488372093023258,5.2405063291139244,3.0681818181818183
5058306,7.568181818181818,2.167881629283482,5.3544303797468356,3.306121099542408
5058307,3.884894881219339,1.4,5.931818181818182,2.152173913043478
5058308,3.717391304347826,4.5,4.4,3.6
5058309,6.585365853658536,4.4,6.988235294117647,4.4
5058310,3.0916006934345845,4.704545454545454,3.331912057947185,6.340909090909091
5058311,1.173913043478261,4.071428571428571,1.3,3.3488372093023258
5058312,2.5,2.911764705882353,3.2222222222222223,2.7
5058313,3.0,3.2142857142857144,4.443037974683544,2.689655172413793
5058315,4.186046511627907,4.704545454545454,4.3659537311032075,6.034090909090909
5058316,4.108695652173913,1.8837209302325582,5.561797752808989,2.3736263736263736
5058317,3.717391304347826,3.8863636363636362,4.5,3.5
5058318,2.4545454545454546,7.159090909090909,2.8125,4.651685393258427
5058319,4.6,9.658536585365853,4.311785432781204,7.12987012987013
5058320,3.8,2.9347826086956523,4.344827586206897,2.932584269662921
5058321,3.6,4.4,3.0,4.909090909090909
5058322,2.2,4.928571428571429,2.659090909090909,4.448275862068965
5058323,2.9347826086956523,7.3439941248047,4.909090909090909,6.4384590621311295
5058324,2.739130434782609,6.0,3.3626373626373627,4.341176470588235
5058314,7.75,1.9636345785140197,5.3544303797468356,3.306121099542408
5058325,6.146341463414634,5.318181818181818,6.247058823529412,5.359550561797753
5058326,3.2,5.142857142857143,2.965909090909091,3.7241379310344827
5058327,3.2,7.363636363636363,2.769230769230769,5.829545454545454
5058328,2.152173913043478,5.142857142857143,3.5604395604395602,3.872093023255814
5058329,2.872340425531915,6.438451633151334,4.1,6.801521525556088
7612500,8.5,2.699997545456777,6.379746835443038,3.636733209496649
5058330,3.642857142857143,3.477272727272727,5.929411764705883,5.113636363636363
5058331,2.0454545454545454,7.534883720930233,2.4444444444444446,5.011363636363637
5058332,4.8,8.785714285714286,4.364660013285709,7.012987012987013
5058333,2.739130434782609,1.173913043478261,2.932584269662921,1.2
5058334,3.272727272727273,3.5,5.7272727272727275,3.5555555555555554
5058336,4.5692237396557855,4.695652173913044,6.984550591080625,5.3544303797468356
5058335,3.6,6.75,3.7777777777777777,6.6075949367088604
5058337,7.382806732182241,6.069767441860465,7.043475198489045,4.651685393258427
5058338,3.951219512195122,3.717391304347826,3.388235294117647,4.7
5058340,3.130434782608696,1.565217391304348,3.438202247191011,1.3
5058341,5.4,3.6,4.115240105858696,3.1
5058339,4.928571428571429,7.953488372093023,3.9310344827586206,6.136363636363637
5058342,3.4,3.2,3.6,3.5795454545454546
5058343,3.176470588235294,3.2,2.5063291139240507,2.4269662921348316
5058344,3.0,2.5434782608695654,2.6292134831460676,3.7
5058345,6.365853658536586,3.4468085106382977,4.395348837209302,3.758241758241758
5058346,3.13953488372093,3.6,5.823529411764706,4.016527265897824
5058347,2.8636363636363638,3.25,4.651685393258427,3.4444444444444446
5058348,2.302325581395349,3.558139534883721,2.4827586206896552,3.1704545454545454
5058349,4.295454545454546,3.6818181818181817,4.480847250342766,4.853932584269663
5058350,3.292682926829268,3.6818181818181817,2.8588235294117648,3.9735864051269454
5058351,5.770987961077893,3.7674418604651163,6.723732792321871,4.853932584269663
5058352,6.293223619212603,4.108695652173913,7.818526781060401,4.725
5058353,2.6,1.8409090909090908,3.438202247191011,1.3146067415730338
5058354,4.6,3.6,3.9,3.235955056179775
5058355,4.595744680851064,5.447368421052632,4.108695652173913,6.365853658536586
5058356,4.186046511627907,6.642857142857143,4.0344827586206895,6.103448275862069
5058357,6.0,2.872340425531915,4.604651162790698,3.032608695652174
5058358,3.8,3.828355351973618,3.842696629213483,3.695816085241032
5058359,2.911764705882353,3.8863636363636362,2.5063291139240507,2.965909090909091
5058360,5.571428571428571,4.0,3.784090909090909,4.3
5058361,3.0,3.5,5.232558139534884,4.0775493561023035
5058362,3.477272727272727,2.5,4.550561797752809,2.7777777777777777
5058363,3.8,3.3488372093023258,3.8571396158490625,5.011363636363637
5058364,1.8409090909090908,3.857142857142857,2.586206896551724,3.413793103448276
5058365,5.8,4.704545454545454,4.5,3.539325842696629
5058366,4.634324899757537,3.9767441860465116,7.249024416722017,4.806818181818182
5058367,5.170212765957447,6.5675675675675675,4.206521739130435,7.111111111111111
5058368,2.75,2.057142857142857,3.4444444444444446,1.4625
5058369,2.5714285714285716,5.441860465116279,2.9647058823529413,4.584907390531091
5058370,5.440294447541456,4.295454545454546,6.567562496090737,4.3977272727272725
5058371,3.130434782608696,5.931818181818182,3.943820224719101,5.359550561797753
5058372,2.5,4.231340125865577,2.475,3.146615358415279
5058373,4.813953488372093,4.5,3.272727272727273,3.8
5058374,4.395348837209302,3.3260869565217392,4.186046511627907,3.3626373626373627
5058375,5.6,3.9767441860465116,4.483015484516615,4.193181818181818
5058376,2.8636363636363638,3.0,2.896551724137931,3.413793103448276
5058377,1.565217391304348,3.6,3.9310344827586206,2.7892550457623777
5058378,3.2,2.5714285714285716,3.943820224719101,2.8125
5058379,3.6,4.740454396599698,3.4,3.695816085241032
5058380,3.0638297872340425,4.395348837209302,4.449438202247191,4.130598556193491
5058381,3.6268629650276383,4.26315148398273,6.513616142561813,3.2238781911356784
5058382,2.7209302325581395,1.542857142857143,3.4941176470588236,1.3333333333333333
5058383,2.8636363636363638,1.7608695652173914,3.872093023255814,3.8275862068965516
5058384,3.9767441860465116,4.186046511627907,3.8863636363636362,3.943820224719101
5058385,3.6818181818181817,5.8125,3.5172413793103448,4.516361994050184
5058386,3.25531914893617,5.357142857142857,4.146067415730337,4.704545454545454
5058387,3.2238781911356784,3.7384557869910973,5.919228492604426,3.4641483289446575
5058388,2.9136711609145047,6.6,4.084872356041459,7.111111111111111
5058389,5.037309673649497,4.186046511627907,6.150574401100849,3.8863636363636362
5058390,3.0,4.9787234042553195,2.9634146341463414,3.758241758241758
5058391,3.272727272727273,2.8285714285714287,3.6627906976744184,1.8888888888888888
5058392,3.3488372093023258,4.3282409708084195,2.711295936696261,3.552630243372089
5058393,2.302325581395349,3.6818181818181817,3.413793103448276,3.3
5058394,5.023255813953488,4.2,3.1704545454545454,3.4615384615384617
5058395,6.136363636363637,4.4,5.258426966292135,4.5
5058396,1.7027027027027026,2.5434782608695654,2.1375,3.6
5058397,2.8636363636363638,1.565217391304348,3.9767441860465116,2.5568181818181817
5058398,4.395348837209302,3.7674418604651163,3.6818181818181817,3.741573033707865
5058399,2.511627906976744,2.4360920572120732,4.862068965517241,2.4647313131665203
5058400,5.0,4.5,4.137931034482759,4.351648351648351
5058402,3.8,3.7384557869910973,5.543724127861549,3.4641483289446575
5058401,2.6808510638297873,5.487804878048781,3.741573033707865,4.551724137931035
5058403,3.1079159049754717,5.318181818181818,3.287824091448004,6.75
5058404,5.931818181818182,4.395348837209302,6.183201386869171,3.784090909090909
5058405,3.5,4.595744680851064,3.073170731707317,3.3626373626373627
5058406,3.9130434782608696,3.0,3.9310344827586206,2.1951219512195124
5058407,2.7209302325581395,4.429684039309344,2.711295936696261,4.10646231693448
5058408,2.302325581395349,3.857142857142857,3.103448275862069,3.337078651685393
5058409,5.113636363636363,4.909090909090909,3.5172413793103448,3.5
5058410,3.0,3.6818181818181817,5.157303370786517,4.247191011235955
5058411,2.152173913043478,3.6,2.475,3.438202247191011
5058412,1.8,2.2,3.9767441860465116,2.659090909090909
5058413,3.9767441860465116,3.9767441860465116,4.348314606741573,3.235955056179775
5058414,2.8636363636363638,2.030076714343394,5.172413793103448,2.6887977961816585
5058415,5.8,4.125,4.090909090909091,4.206521739130435
5058416,4.079139625280306,5.5227272727272725,3.8856102898930955,6.075
5058417,5.478260869565218,4.295454545454546,5.0373096736494976,3.943820224719101
5058418,1.8,4.395348837209302,2.5875,3.784090909090909
5058419,2.9347826086956523,4.090909090909091,5.359550561797753,4.752808988764045
5058420,2.347826086956522,3.4,2.7,3.134831460674157
5058421,4.5,2.7209302325581395,4.3,3.375
5058422,2.8636363636363638,3.115387011836163,4.448275862068965,3.176471922887363
5058423,1.75,2.9347826086956523,2.524390243902439,3.2637362637362637
5058424,1.8409090909090908,4.170731707317073,2.689655172413793,3.784090909090909
5058425,4.6,4.604651162790698,3.8275862068965516,3.9886363636363638
5058426,5.6,4.404255319148936,3.741573033707865,4.108695652173913
5058427,3.4225376215053678,1.6363636363636365,3.387455124522186,3.1648351648351647
5058428,5.527563407530242,4.212765957446808,4.655172413793103,3.784090909090909
5058429,7.325581395348837,3.0,5.420454545454546,4.36466001328571
5058430,2.297872340425532,3.717391304347826,3.2,4.98154613908034
5058431,3.375003013395548,5.232558139534884,2.545083010279922,4.909090909090909
5058435,2.4893617021276597,2.347826086956522,4.449438202247191,2.5875
5058432,2.4545454545454546,3.9461477751572693,2.925,3.9160275450171413
5058433,1.6,2.25,2.689655172413793,2.4444444444444446
5058434,2.6,3.951219512195122,4.0344827586206895,3.375
5058436,5.8,2.0,5.056179775280899,3.9310344827586206
5058437,3.9461568816591397,5.357142857142857,3.2899173487047686,4.551724137931035
5058438,5.926829268292683,3.0916006934345854,5.69620253164557,3.0451116371760762
5058439,5.7073170731707314,4.8,4.658823529411765,3.842696629213483
5058440,2.0454545454545454,3.6818181818181817,3.272727272727273,3.5795454545454546
5058441,3.0681818181818183,3.5217391304347827,3.413793103448276,4.549450549450549
5058442,4.776926751482116,4.62856812245134,4.758620689655173,3.654133964611292
5058443,3.690650137158372,5.564881248182253,3.2090177086138154,4.567667455764114
5058444,6.0,3.0916006934345854,6.265822784810126,2.30854932767683
5058445,6.136363636363637,2.4545454545454546,5.420454545454546,3.5526302433720893
5058446,4.46896859928869,2.4,4.237227823805775,3.8152173913043477
5058447,3.1079159049754717,5.357142857142857,2.655738793335571,5.586206896551724
5058448,3.6,4.695652173913044,3.3626373626373627,5.06249813878745
5058449,4.6,3.642857142857143,4.704545454545454,3.477272727272727
5058450,2.8,2.4,4.348314606741573,2.4444444444444446
5058451,4.695652173913044,2.4545454545454546,4.348314606741573,3.413793103448276
5058452,1.565217391304348,2.2,2.25,2.4444444444444446
5058453,3.0,3.796872033693724,3.2625,4.019080901464961
5058454,2.0,3.272727272727273,3.0681818181818183,3.235955056179775
5058455,4.071428571428571,3.4,4.764705882352941,3.539325842696629
5058456,3.0681818181818183,3.857142857142857,3.5172413793103448,4.9
5868557,4.56338349534049,5.232558139534884,3.2793535543941514,4.806818181818182
5868558,5.6,5.023255813953488,4.909090909090909,4.311785432781205
5868559,1.7608695652173914,1.8,2.0224719101123596,2.3333333333333335
5868560,4.695652173913044,2.4,3.8014454156842654,3.717391304347826
5868561,3.4,6.0,3.2282608695652173,5.520444044444593
5868562,2.9347826086956523,4.071428571428571,3.134831460674157,4.1698809498988805
5868563,4.263161100121128,3.58741007873421,4.295454545454546,3.1764694204156547
5868564,5.0,4.714285714285714,5.011363636363637,4.186046511627907
5868565,2.2,2.0,4.146067415730337,1.8658536585365855
5868566,4.304347826086956,3.3488372093023258,4.348314606741573,3.103448275862069
5868567,3.717391304347826,5.273433380130172,3.0885620252996406,4.722431664474652
5868568,5.023255813953488,3.796872033693724,5.829545454545454,2.7406004734584686
5868569,3.8,4.071428571428571,3.1704545454545454,4.3
5868570,6.857142857142857,2.0,5.6117647058823525,3.5
5868571,3.2,3.7674418604651163,3.477272727272727,3.134831460674157
5058472,5.8604651162790695,1.565217391304348,4.758620689655173,1.9213483146067416
5058473,4.18310153739545,5.232558139534884,3.6072889098335663,4.209123874857843
5058474,2.2,6.136363636363637,3.4239130434782608,6.034090909090909
5058475,3.5735320393617935,3.6,3.9886363636363638,3.4239130434782608
5058476,6.4,3.4468085106382977,5.420454545454546,3.1
5058477,4.569234284026372,2.4545437380813016,4.153844556213633,2.847271691901203
5058478,3.9160275450171413,3.0681818181818183,4.414446990704566,3.2625
5058479,3.0,3.9130434782608696,3.0,3.943820224719101
5058480,5.192311686393605,2.0454545454545454,4.535158021546103,2.1
5058481,5.7272727272727275,3.13953488372093,5.5227272727272725,3.0
5058482,7.325581395348837,3.8,6.352941176470588,3.337078651685393
5058483,4.4,5.086956521739131,4.193181818181818,5.1
5058484,3.0681818181818183,1.0,3.337078651685393,3.4
5058485,5.062496044924965,3.857142857142857,3.248119079654481,4.0
5058486,4.813953488372093,3.8,4.448275862068965,2.831460674157303
5058487,4.661873857463207,7.285714285714286,3.9352242652729816,5.482758620689655
5058488,2.347826086956522,6.0,2.641304347826087,5.7272727272727275
5058489,4.8,3.6,4.6022727272727275,3.130434782608696
5058490,7.276595744680851,3.857142857142857,5.835164835164835,2.872340425531915
5058491,5.400004153849349,2.7591220736335225,4.569229011834996,3.3381806042979623
5058492,3.2238781911356784,3.0681818181818183,3.901139201087756,2.475
5058493,2.2,4.704545454545454,2.5714285714285716,4.6022727272727275
5058494,6.090230143030182,2.0454545454545454,5.167970768738582,2.2
5058495,3.130434782608696,5.673913043478261,2.5904068599287307,4.386283171943383
5058496,6.340909090909091,3.4285714285714284,5.931818181818182,2.586206896551724
5058497,6.954545454545454,4.090909090909091,6.247058823529412,3.477272727272727
5058498,4.2,5.4,3.477272727272727,5.0
5058499,2.8636363636363638,1.2272727272727273,3.134831460674157,3.438202247191011
5058500,3.9160275450171413,5.357142857142857,3.0451116371760762,4.853932584269663
5058501,2.9347826086956523,6.0,2.3,4.806818181818182
5058502,4.108695652173913,8.341463414634147,3.7800015120006045,5.546511627906977
5058503,2.4,3.272727272727273,2.4456521739130435,4.550561797752809
5058504,6.8,2.357142857142857,6.383720930232558,2.1724137931034484
5058505,3.272727272727273,5.062496044924965,3.182508295624222,4.2631562920465065
5058506,4.0,5.2,3.033707865168539,3.9
5058507,4.704545454545454,4.4,4.9655172413793105,3.0
5058508,3.717391304347826,3.6,4.584907390531091,2.9347826086956523
5058509,5.4375,4.3125,6.329670329670329,3.4239130434782608
5058510,4.669176442989807,3.5038141192258627,4.311785432781205,3.871322106131579
5058511,3.3503625179835637,2.8636363636363638,4.311785432781204,2.5875
5058512,7.10526850020188,2.4545454545454546,5.589845933533568,2.4
5058513,3.0,5.869565217391305,3.0547456404181172,4.971120928202501
5058514,2.2,1.6363636363636365,2.932584269662921,3.235955056179775
5058515,9.0,4.5,7.430232558139535,3.784090909090909
5058516,3.6382978723404253,2.347826086956522,4.184503389115642,2.967032967032967
5058517,3.5625,5.478260869565218,3.7445269140609176,4.435715869898525
5058518,5.8125,4.9787234042553195,5.967391304347826,4.010869565217392
5058519,4.8,4.295454545454546,5.068965517241379,2.9
5058520,4.669176442989807,3.0681818181818183,4.241379310344827,3.871322106131579
5058521,8.608695652173912,5.0,6.443181818181818,4.044943820224719
5058522,3.6818181818181817,5.6,3.387831411470946,5.793103448275862
5058523,6.496245485898862,4.186046511627907,5.108110080351382,4.449438202247191
5058524,3.4,1.7608695652173914,2.9,2.5714285714285716
5058525,5.357142857142857,4.304347826086956,5.011363636363637,3.996391334437305
5058527,3.970591154846437,4.304347826086956,4.01908550346775,3.7039724563077456
5058528,2.9302325581395348,4.2,3.2757340898036436,4.3392872640311655
5058529,3.0681818181818183,2.2,2.6292134831460676,2.5
5058530,6.340909090909091,4.787234042553192,5.793103448275862,3.870967741935484
5058526,8.78048780487805,4.108695652173913,5.5058823529411764,4.184503389115642
5058531,4.295454545454546,5.625,3.0,5.612903225806452
5058532,2.0454545454545454,1.6363636363636365,2.2247191011235956,2.5280898876404496
5058533,3.477272727272727,4.2,4.517108548627928,3.1
5058534,6.127659574468085,2.7209302325581395,6.47191011235955,2.586206896551724
5058535,3.0,4.108695652173913,3.134831460674157,3.956043956043956
5058536,3.0,5.641786834487437,3.387831411470946,5.338401012014824
5058537,5.273433380130171,4.295454545454546,4.570864342179393,4.449438202247191
8128168,5.029411764705882,4.864864864864865,5.582278481012659,4.228915662650603
5058538,3.4,3.0,3.9735864051269454,3.8014454156842654
5058539,5.558827616785012,4.395348837209302,5.1526737223945505,4.348314606741573
5058540,3.13953488372093,4.090909090909091,2.7794107428636976,4.4
5058541,3.6,1.173913043478261,3.0,2.3736263736263736
5058542,6.642857142857143,4.2,5.823529411764706,3.885610289893096
5058543,6.117182720950998,4.5,5.102360195921182,4.752808988764045
5058544,4.090909090909091,3.0,2.932584269662921,2.6
5058545,5.2,4.4,5.5227272727272725,3.9130434782608696
5058546,4.5,4.711406233955548,3.032608695652174,5.514082565463885
5058547,3.0,2.8,4.10646231693448,3.0
5058548,4.371428571428571,4.864864864864865,5.3544303797468356,3.9036144578313254
5058549,1.8409090909090908,2.302325581395349,1.9213483146067416,2.147727272727273
5058550,2.8,4.4,3.272727272727273,4.1
5058551,5.361702127659575,3.7674418604651163,6.3,3.558139534883721
5058552,2.4,4.634324899757537,3.695816085241032,5.176689783199329
5058553,1.8409090909090908,3.9767441860465116,2.30854932767683,4.853932584269663
5058555,7.636363636363637,3.25,6.276315789473684,4.111111111111111
5058554,3.6,1.4,2.9,2.5
5058556,2.8,2.6,2.932584269662921,2.8
5058557,2.75,3.0,4.197480755244015,3.672001468800587
5058558,5.4,4.609756097560975,5.113636363636363,4.2
5058559,4.2631578947368425,4.821432876279355,5.175,3.796876483154876
5058560,3.2,2.511627906976744,2.6292134831460676,1.7386363636363635
5058561,3.0,1.8409090909090908,3.451126522132886,3.134831460674157
5058562,4.6,2.7209302325581395,4.890567883233164,3.337078651685393
5058563,6.539057391361412,5.571428571428571,5.20865936666954,5.318181818181818
5058564,2.4893617021276597,2.892855076532088,3.130434782608696,5.092524878105025
5058565,2.2,4.4,2.6292134831460676,4.247191011235955
5058566,2.8,4.534347683704058,3.3496228008936835,5.441062569938186
8158336,3.7058823529411766,3.5327069787785246,5.684210526315789,3.636733209496649
5058567,5.553191489361702,4.928571428571429,6.230769230769231,4.023529411764706
5058568,3.6,2.057142857142857,6.157894736842105,3.540985057780761
5058575,2.511627906976744,4.4,4.247191011235955,5.238807924928331
5058569,6.0,3.0,5.689655172413793,2.6
5058570,3.6,4.129416622843086,2.831460674157303,3.772927411758695
5058571,3.6,1.75,3.4126381365657483,3.360997245227073
5058572,4.137100110564605,5.275862068965517,4.231344862442113,5.704225352112676
5058573,5.358774535286614,2.4,5.35797456888149,2.831460674157303
5058574,1.2,1.9285700510213921,2.4,3.707745173329164
5058576,3.2,3.4,3.033707865168539,2.868131868131868
5058577,4.00780936889893,2.4545454545454546,3.7204709761925296,3.5795454545454546
5058578,1.6,3.8,2.5375930309800636,4.247191011235955
5058579,2.4545454545454546,4.429684039309344,1.8409090909090908,5.64638568578491
5058580,3.6,3.3488372093023258,4.044943820224719,3.784090909090909
5058581,2.659090909090909,1.5428560408171137,2.5,3.707745173329164
5058582,2.925,2.5826109414008185,5.888888888888889,3.4150211126565666
5058583,3.374996754810813,3.0638297872340425,3.5265291728452355,5.967391304347826
5058584,2.7209302325581395,3.8863636363636362,4.146067415730337,5.501888868637309
5058585,3.8,2.106382978723404,3.438202247191011,3.2282608695652173
5058586,3.0,2.6,3.033707865168539,3.7
5058587,3.826774666751706,4.9655172413793105,4.432837474939356,5.197183098591549
5058588,6.0,3.272727272727273,5.586206896551724,2.831460674157303
5058589,3.0,2.0,3.176469420415654,3.473030486734642
5058590,3.4,3.9512243307613786,2.932584269662921,4.172729169422349
5058591,5.484370715335378,2.25,3.9330693176892453,2.7613636363636362
5058592,3.0,2.6,2.6,2.769230769230769
5058593,4.5,3.3488372093023258,4.752808988764045,3.6818181818181817
5058594,5.318181818181818,2.2,5.19230569526704,2.932584269662921
5058595,2.25,4.967996025603179,1.9431818181818181,5.296151809172381
5058596,3.2,2.4545454545454546,3.0681818181818183,4.3977272727272725
5058597,3.6818181818181817,1.735713045919253,2.7,3.707745173329164
5058598,3.4,4.5849099857641376,2.730337078651685,4.7281127779321555
5058599,5.023255813953488,2.9302325581395348,4.550561797752809,3.5795454545454546
5058600,5.2,3.0,5.235739454091462,3.0
5058601,3.0,1.4,3.0,2.4
5058602,2.25,1.9285731505117414,4.5,3.2400012960005187
5058603,5.192302699708943,3.3260869565217392,4.574378275050299,5.967391304347826
5058604,2.511627906976744,5.8604651162790695,3.375,6.183208466873461
5058605,5.0,3.0638297872340425,3.943820224719101,3.659340659340659
5058606,5.102366222335608,4.2631578947368425,4.936569006182466,4.625
5058607,5.4,3.3260869565217392,4.853932584269663,2.769230769230769
5058608,5.4,1.75,4.449438202247191,2.9877061425025175
5058609,6.117182720950998,3.477272727272727,4.412449644961228,3.8275862068965516
5058610,3.477272727272727,7.902439024390244,2.5568181818181817,6.72373279232187
5058611,4.0373794043183135,3.6818181818181817,4.128097467728319,4.945054945054945
5058612,5.0,5.4,4.752808988764045,4.2
5058613,4.4,3.9130434782608696,3.741573033707865,4.1
5058614,2.204081632653061,3.0,4.390243902439025,3.0681818181818183
5058615,3.477272727272727,5.8604651162790695,3.784090909090909,5.705662530438691
5058616,4.740454396599697,3.6818181818181817,4.257690670118974,4.0344827586206895
5058617,3.1621621621621623,3.8863636363636362,3.75,4.2
5058618,3.2,6.136363636363637,3.5795454545454546,4.348314606741573
5058619,1.4318181818181819,3.0,3.1708173769333174,2.9
5058620,2.3877551020408165,3.0,2.927710843373494,2.4269662921348316
5058621,4.21101303762664,2.659090909090909,3.5409850577807616,4.054945054945055
5058622,4.090909090909091,5.0,2.6,4.550561797752809
5058623,4.776926751482116,2.7209302325581395,4.584907390531091,3.9886363636363638
5058627,4.718451182962314,5.651162790697675,4.7943947637358715,5.113636363636363
5058624,3.3260869565217392,4.634324899757537,4.3977272727272725,4.016527265897824
5058625,4.634324899757537,6.4,4.776921239645677,4.7
