game_pk,home_pitching_hr_per_9_rolling_10,away_pitching_hr_per_9_rolling_10
5057982,0.8275862068965517,2.0
5057983,0.8181818181818182,1.125
5057984,0.8244277955831282,0.7078651685393258
5057985,1.2,1.0465116279069768
5057986,0.4945054945054945,0.9818188958682881
5057987,0.9101123595505618,1.319548376109633
5057988,0.5075186061960126,1.2705882352941176
5057989,0.6136363636363636,1.0959413638160014
5057990,0.8244277955831282,0.9204545454545454
5057991,1.2044605187879112,0.6
5057992,0.8089887640449438,0.6923076923076923
5057993,0.39272712991740727,1.1123595505617978
5057994,0.4268776390820708,0.9310344827586207
5057995,1.1123595505617978,0.30223891874586517
5057996,0.8150946472055272,0.8181818181818182
5057997,0.6206896551724138,2.0
5057998,1.2,0.7241379310344828
5057999,0.7078651685393258,0.5869565217391305
5058000,0.5934065934065934,1.1781826750419457
5058001,0.6090223274352152,1.4940717367872478
5058002,1.1123595505617978,1.437261810927068
5058003,0.8181818181818182,1.125
5058004,0.7105260486744177,1.4040005616002247
5058005,0.6183208466873461,1.1955723968901835
5058006,0.6136363636363636,1.0112359550561798
5058007,0.5912410916938291,2.1758241758241756
5058008,0.3056604927020727,0.7912087912087912
5058009,0.8181818181818182,1.255813953488372
5058010,0.6,0.7159090909090909
5058011,1.3,1.125
5058012,1.0112359550561798,1.437261810927068
5058013,1.2134831460674158,0.5
5058014,0.9274812700310192,1.108209368734839
5058015,0.6206896551724138,1.2272727272727273
5058016,0.42187516479498627,0.7132078163048363
5058017,0.7078651685393258,0.9204545454545454
5058018,0.6897812736428006,2.2
5058019,0.5094341545034545,1.2857142857142858
5058020,0.9204545454545454,1.0344827586206897
5058021,0.7,0.9204545454545454
5058022,0.6067415730337079,1.0
5058023,0.5172413793103449,1.3048322286869038
5058024,1.4318181818181819,1.125
5058025,1.4210532069041324,1.5055773275667865
5058026,0.5934065934065934,0.5075186061960126
5058027,1.2,1.319548376109633
5058028,1.0112359550561798,0.5
5058029,1.018868309006909,1.0074630624862173
5058030,1.5,1.4264156326096729
5058031,0.7,1.2413793103448276
5058032,0.7241379310344828,1.1123595505617978
5058033,0.42187516479498627,0.618320846687346
5058034,0.8089887640449438,1.0344827586206897
5058035,0.6897812736428006,1.9
5058036,0.8150946472055272,1.3
5058037,0.9204545454545454,0.9310344827586207
5058038,0.5113636363636364,1.0879120879120878
5058039,0.6136363636363636,1.505575648484889
5058040,1.5120006048002421,1.3195498643232064
5058041,0.391304347826087,0.519230569526704
5058042,1.2,1.02661557923362
5058043,1.0112359550561798,0.5056179775280899
5058044,0.6897812736428006,1.8202247191011236
5058045,0.8089887640449438,1.1511627906976745
5058046,0.313953488372093,0.7297300114787688
5058047,1.1207551399076,1.4104482874807043
5058048,0.6136363636363636,1.5340909090909092
5058049,0.7159090909090909,0.9782608695652174
5058050,1.2,1.2461533668640896
5058051,1.4427486422704743,1.1
5058052,1.5120006048002421,1.4372634503904567
5058053,0.4891304347826087,0.5152667822390975
5058054,1.3146067415730338,0.9204545454545454
5058055,1.1335882189268012,1.0
5058056,0.9310344827586207,1.0112359550561798
5058057,0.6823107156356375,1.173913043478261
5058058,1.6,1.0465116279069768
5058059,1.4264156326096726,0.7325581395348837
5058061,1.1511627906976745,0.5056179775280899
5058060,1.4482758620689655,0.5232558139534884
5058062,0.6067415730337079,0.7078651685393258
5058063,1.4040005616002247,1.0879120879120878
5058064,1.334601775362567,0.9101123595505618
5058065,1.6488555911662564,0.4891304347826087
5058066,1.0112359550561798,0.8181818181818182
5058067,0.5314958537417899,1.2461533668640896
5058068,1.0959413638160014,1.3295454545454546
5058069,1.5283024635103635,0.7411764705882353
5058070,0.6067415730337079,0.7078651685393258
5058071,1.2,1.2413793103448276
5058073,0.6823107156356375,1.2
5058072,1.7,1.255813953488372
5058074,0.9,0.7159090909090909
5058075,1.2272727272727273,0.412213897791564
5058076,1.0344827586206897,0.5
5058077,1.0305347444789101,1.1
5058078,1.4940717367872478,1.2857142857142858
5058079,1.0227272727272727,1.0112359550561798
5058080,0.6303499492801754,1.1423072529587488
5058081,1.4372634503904567,0.7078651685393258
5058082,1.108209368734839,1.4318181818181819
5058083,1.4427486422704743,0.6923076923076923
5058085,1.6301892944110543,1.1692908782319378
5058086,1.565217391304348,1.3146067415730338
5058087,0.6539794650447976,1.2446808510638299
5058088,1.1335882189268012,1.3146067415730338
5058089,1.1511627906976745,0.4
5058090,0.6067415730337079,0.7159090909090909
5058091,1.5820318679811984,1.173913043478261
5058092,0.989010989010989,1.4823529411764707
5058093,1.5399251254183466,0.7159090909090909
5058094,1.173913043478261,0.8029736791919407
5058095,1.3396951678225832,0.6847826086956522
5058096,0.6230766834320449,1.1556415736803214
5058097,1.1123595505617978,1.0344827586206897
5058084,1.3295454545454546,0.4075473236027636
5058098,1.0227272727272727,0.9
5058099,1.5340909090909092,0.5037315312431087
5058100,1.2366416933746922,1.4427486422704743
5058101,1.2580645161290323,0.5
5058102,1.0465116279069768,1.076086956521739
5058103,1.4673913043478262,0.9
5058104,1.3818892197286539,1.5340909090909092
5058105,1.076086956521739,1.1123595505617978
5058106,1.5399251254183466,0.9310344827586207
5058107,1.2366416933746922,1.1379310344827587
5058108,0.6159693475401721,1.565217391304348
5058109,1.222641970808291,1.3245288017089818
5058110,1.2580645161290323,0.4945054945054945
5058111,0.4029852249944869,0.4
5058112,0.9418604651162791,1.1868131868131868
5058113,1.4673913043478262,0.9
5058114,1.5340909090909092,1.6301892944110543
5058115,1.4708165483204094,0.6
5058116,1.4372618109270683,1.3846153846153846
5058117,1.076086956521739,1.1123595505617978
5058118,1.4881883904770115,0.6539794650447976
5058119,2.0039070327761848,0.6847826086956522
5058120,1.2366416933746922,1.1379310344827587
5058121,0.8212924633868961,1.7608695652173914
5058122,1.2134831460674158,0.9033453890909333
5058123,1.4318181818181819,1.0227272727272727
5058124,0.9310344827586207,1.2857142857142858
5058125,1.6451612903225807,0.2967032967032967
5058126,1.222641970808291,1.2272727272727273
5058127,1.6425849267737922,1.494465496112729
5058128,1.1207551399076001,0.9310344827586207
5058129,0.9239540213102582,1.565217391304348
5058130,0.4029852249944869,0.3956043956043956
5058131,1.565217391304348,1.0112359550561798
5058132,1.6179775280898876,1.5111945937293259
5058133,1.5758748732004386,0.7
5058134,1.173913043478261,1.3295454545454546
5058135,1.0588235294117647,0.6608393919018853
5058136,1.6744186046511629,0.6067415730337079
5058137,1.5168539325842696,1.1040888088889185
5058138,1.4318181818181819,0.7241379310344828
5058139,1.565217391304348,1.2134831460674158
5058140,0.4029852249944869,0.6
5058141,1.2,1.4482758620689655
5058142,1.5517241379310345,0.7159090909090909
5058143,1.7191011235955056,1.3048322286869038
5058144,1.3295454545454546,0.627906976744186
5058145,1.6179775280898876,1.5168539325842696
5058146,1.6809331980804678,0.5
5058147,0.9418604651162791,0.7714288469388739
5058148,0.4,0.30223891874586517
5058149,1.693727562261093,1.5168539325842696
5058150,0.9418604651162791,1.208955674983461
5058151,1.5758748732004386,1.4318181818181819
5058152,1.565217391304348,0.5
5058153,1.3146067415730338,1.7519090656141474
5058154,1.8479080426205163,1.018868309006909
5058155,0.9067167562375956,0.7741935483870968
5058156,1.1911760326558702,1.4516129032258065
5058157,0.9418604651162791,1.669090302148981
5058158,1.2134831460674158,1.6
5058159,1.3,0.9239540213102582
5058160,0.5232558139534884,1.1868131868131868
5058161,1.1123595505617978,0.9204545454545454
5058164,1.3948344630385472,1.7191011235955056
5058162,1.3,0.9239540213102582
5058163,1.0465116279069768,1.3097019812320827
5058165,1.2,0.7078651685393258
5058166,1.4708165483204094,1.3146067415730338
5058167,1.6630434782608696,0.9101123595505618
5058168,1.2904407020438595,1.3695652173913044
5058169,1.6,0.6136363636363636
5058170,1.3604651162790697,1.4727267371902772
5058171,1.6425849267737922,0.5094341545034545
5058172,1.4,1.6
5058173,0.9067167562375956,0.5806451612903226
5058174,0.7,0.7078651685393258
5058175,1.3146067415730338,1.772201456448439
5058176,0.7325581395348837,1.076086956521739
5058177,1.594096529186911,1.4
5058178,1.3,1.6488555911662564
5058179,0.9529411764705882,1.125
5058180,1.5064371217008063,1.3333333333333333
5058181,0.8,1.125
5058182,1.4673913043478262,0.9204545454545454
5058183,1.4,1.3
5058184,0.7052241437403521,0.4787234042553192
5058185,1.2763631722315736,1.3404255319148937
5058186,1.4,1.4210520973488356
5058187,1.3448275862068966,1.588234710207827
5058188,0.989010989010989,1.0227272727272727
5058189,1.7,0.7159090909090909
5058190,0.9418604651162791,1.0879120879120878
5058191,1.7255632610664433,0.6183208466873461
6978332,1.4872875053866503,1.4444444444444444
5058192,1.2272727272727273,1.565217391304348
5058193,0.4838709677419355,1.4157303370786516
5058194,0.9418604651162791,1.4
5058195,1.0683449394442663,0.9135334911528228
5058196,1.0344827586206897,1.5168539325842696
5058197,1.125,1.2134831460674158
5058198,1.0344827586206897,1.0
5058199,0.9418604651162791,1.125
5058200,1.3295454545454546,1.4673913043478262
5058201,1.6119408999779476,1.5
5058202,1.1,1.2222222222222223
5058203,1.667954311951472,0.6847826086956522
5058204,0.6847826086956522,1.4157303370786516
5058205,1.0344827586206897,1.4157303370786516
5058206,1.1297066402901088,1.2446808510638299
5058207,1.3,1.125
5058208,1.0683449394442663,0.821292463386896
5058209,0.7052241437403521,1.6813186813186813
5058210,1.0344827586206897,1.7191011235955056
5058211,1.4318181818181819,1.0112359550561798
5058212,1.1379310344827587,1.1123595505617978
5058213,1.3897053714318486,1.6874993795958164
5058214,1.0465116279069768,0.8120297699136203
5058215,1.2272727272727273,1.3548387096774193
5058216,1.1654672066664724,1.1423072529587488
5058217,1.1379310344827587,1.7191011235955056
5058218,1.6363636363636365,0.9101123595505618
5058219,0.9204545454545454,1.3295454545454546
5058220,1.0344827586206897,0.821292463386896
5058221,1.2413793103448276,1.1123595505617978
5058224,1.250965733963604,0.6923076923076923
5058222,1.594096529186911,1.5168539325842696
5058223,1.2,1.2375
5058225,0.8804347826086957,1.4157303370786516
5058226,0.7809914128134658,1.1612903225806452
5058227,1.4,1.2461533668640898
5058228,0.7052241437403521,1.7
5058229,1.4727267371902772,1.565217391304348
5058230,1.4,1.4708165483204094
5058231,1.6598367458347316,1.4625
5058232,0.9204545454545454,1.3146067415730338
5058234,1.3965523261001407,0.5487804878048781
5058233,1.4,1.35
5058235,0.7714282565598953,1.2
5058236,1.018868309006909,1.6179775280898876
5058237,1.3745449547109254,1.4673913043478262
7345140,1.4210532069041322,1.3670886075949367
7364165,1.2801729655917957,0.5720336559179424
5058238,1.2413793103448276,0.9101123595505618
5058239,1.2272727272727273,1.7386363636363635
5058241,1.3657582234403802,1.5168539325842696
5058240,1.0227272727272727,1.5
5058242,1.3,1.018868309006909
5058243,0.8181818181818182,1.4040005616002245
5058244,1.3448275862068966,1.3846153846153846
5058245,0.718630905463534,1.1344542581740582
5058246,1.2272727272727273,0.6721986122833093
5058247,1.3604651162790697,1.0227272727272727
5058248,1.3295454545454546,1.0227272727272727
5058249,1.0253164556962024,1.3
5058250,1.1379310344827587,0.8888888888888888
5058251,1.2272727272727273,1.173913043478261
5058252,1.3048322286869038,1.0227272727272727
5058253,1.6179775280898876,1.076086956521739
5058254,0.9204545454545454,1.5882359614436812
5058255,1.4651162790697674,1.125
5058256,1.3295454545454546,1.7586206896551724
5058257,1.0112359550561798,1.9431818181818181
5058258,1.2,1.0074630624862173
5058259,1.003717098989926,1.0227272727272727
5058260,1.4482758620689655,1.5194805194805194
5058261,0.821292463386896,0.8962659320605528
5058262,1.0112359550561798,0.9075622625527205
5058263,1.4538455946747715,1.2
5058264,1.2134831460674158,1.1379310344827587
5058265,1.2531645569620253,1.3
5058266,1.4318181818181819,1.076086956521739
5058267,1.2413793103448276,0.8888888888888888
5058268,1.8202247191011236,1.1612903225806452
5058269,1.8620689655172413,1.2272727272727273
5058270,1.0227272727272727,1.8227848101265822
5058271,1.1123595505617978,1.9655172413793103
5058272,1.5517241379310345,1.3846153846153846
5058273,1.0,1.0074630624862173
5058274,0.821292463386896,0.7842326905529837
5058275,0.9101123595505618,0.9191481539164648
5058276,1.1123595505617978,1.2413793103448276
5058277,1.125,1.7790697674418605
5058278,1.481012658227848,1.0879120879120878
5058279,1.1040888088889185,0.9204545454545454
5058280,1.125,0.7714282565598952
5058281,1.4318181818181819,0.8804347826086957
5058282,1.5,1.0879120879120878
5058283,1.5576917085801123,1.3146067415730338
5058292,1.481012658227848,0.551020183257068
5058284,1.5576917085801123,1.4318181818181819
5058285,0.821292463386896,0.5625
5058286,0.4,1.0227272727272727
5058287,1.0227272727272727,1.8461538461538463
5058288,1.3295454545454546,1.8837209302325582
5058289,0.8901098901098901,1.2413793103448276
5058290,1.1,0.8059704499889739
5058291,1.481012658227848,1.125
5058293,1.3295454545454546,0.782608695652174
5058294,1.3,1.0879120879120878
5058295,0.9191481539164648,1.6363636363636365
5058296,0.4444444444444444,1.1040888088889185
5058297,0.821292463386896,1.87012987012987
5058298,1.6615378224854531,1.3295454545454546
5058299,0.4,0.8275862068965517
5058300,0.6,1.7586206896551724
5058301,0.9204545454545454,1.3295454545454546
5058302,1.2413793103448276,1.9730761642014751
5058303,0.7912087912087912,1.3604651162790697
5058304,1.1,0.5056179775280899
5058305,1.2531645569620253,1.2272727272727273
5058306,1.5949367088607596,0.551020183257068
5058307,1.5340909090909092,0.782608695652174
5058308,1.6,1.1
5058309,1.4823529411764707,0.9
5058310,0.9191481539164648,1.6363636363636365
5058311,0.3,0.7325581395348837
5058312,0.8888888888888888,0.45
5058313,0.9113924050632911,1.2413793103448276
5058315,1.034041673156023,1.6363636363636365
5058316,1.6179775280898876,0.989010989010989
5058317,1.7,1.0
5058318,0.45,1.3146067415730338
5058319,0.718630905463534,1.7532467532467533
5058320,1.5517241379310345,0.8089887640449438
5058321,0.6,1.3295454545454546
5058322,0.7159090909090909,1.5517241379310345
5058323,1.3295454545454546,1.6615378224854527
5058324,0.8901098901098901,1.3764705882352941
5058314,1.5949367088607596,0.551020183257068
5058325,1.1647058823529413,0.9101123595505618
5058326,0.7159090909090909,1.1379310344827587
5058327,0.5934065934065934,1.6363636363636365
5058328,0.7912087912087912,1.255813953488372
5058329,1.4,1.648853703165112
7612500,1.7088607594936709,0.7714282565598952
5058330,1.1647058823529413,0.9204545454545454
5058331,0.3333333333333333,1.4318181818181819
5058332,0.5075186061960126,1.6363636363636365
5058333,0.8089887640449438,0.3
5058334,1.6363636363636365,0.7777777777777778
5058336,1.4594583324646082,1.139240506329114
5058335,0.7777777777777778,1.7088607594936709
5058337,1.6434775463141105,1.4157303370786516
5058338,0.7411764705882353,1.5
5058340,0.7078651685393258,0.2
5058341,0.40148683959597037,0.7
5058339,1.3448275862068966,1.6363636363636365
5058342,0.8,1.125
5058343,0.45569620253164556,0.6067415730337079
5058344,1.1123595505617978,1.2
5058345,1.1511627906976745,1.4835164835164836
5058346,1.1647058823529413,0.7809914128134657
5058347,1.4157303370786516,0.7777777777777778
5058348,1.0344827586206897,1.125
5058349,1.148935192395581,1.0112359550561798
5058350,0.6352941176470588,1.1207551399076001
5058351,1.4708165483204094,1.6179775280898876
5058352,1.7721994037070241,1.0125
5058353,0.7078651685393258,0.30337078651685395
5058354,0.5,0.8089887640449438
5058355,0.8804347826086957,1.646341463414634
5058356,1.3448275862068966,1.6551724137931034
5058357,1.255813953488372,1.3695652173913044
5058358,0.8089887640449438,0.923954021310258
5058359,0.45569620253164556,0.5113636363636364
5058360,1.4318181818181819,1.2
5058361,0.9418604651162791,0.8816322932113089
5058362,1.2134831460674158,0.4444444444444444
5058363,1.2478981110099907,0.9204545454545454
5058364,1.0344827586206897,1.1379310344827587
5058365,0.6,0.9101123595505618
5058366,1.5758748732004386,1.4318181818181819
5058367,0.9782608695652174,1.8888888888888888
5058368,0.7777777777777778,0.3375
5058369,0.6352941176470588,1.222641970808291
5058370,1.6679523799595521,0.9204545454545454
5058371,1.4157303370786516,1.5168539325842696
5058372,0.5625,0.6090223274352153
5058373,1.3295454545454546,1.3
5058374,0.9418604651162791,1.4835164835164836
5058375,1.1207538711291538,0.8181818181818182
5058376,0.9310344827586207,1.1379310344827587
5058377,0.8275862068965517,0.6694212109829706
5058378,1.1123595505617978,0.5625
5058379,0.7,1.02661557923362
5058380,1.4157303370786516,0.9067167562375956
5058381,1.3657582234403802,0.7052233543109296
5058382,0.8470588235294118,0.3333333333333333
5058383,0.7325581395348837,0.8275862068965517
5058384,0.8181818181818182,1.3146067415730338
5058385,1.1379310344827587,1.178181389752222
5058386,1.3146067415730338,0.9204545454545454
5058387,1.2461533668640898,0.7132070089003707
5058388,0.7970482645934555,2.0
5058389,1.5637053562120802,0.8181818181818182
5058390,0.6585365853658537,0.989010989010989
5058391,0.7325581395348837,0.5555555555555556
5058392,0.5648533201450543,0.8120297699136203
5058393,1.1379310344827587,1.4
5058394,1.2272727272727273,0.7912087912087912
5058395,1.4157303370786516,0.6
5058396,0.225,1.0
5058397,0.7325581395348837,0.6136363636363636
5058398,0.9204545454545454,1.3146067415730338
5058399,1.4482758620689655,0.5601662075378455
5058400,1.0344827586206897,1.0879120879120878
5058402,1.129277137156982,0.6113202933431748
5058401,1.2134831460674158,0.9310344827586207
5058403,0.5977861984450916,1.8
5058404,1.7519070596129316,0.7159090909090909
5058405,0.6585365853658537,0.989010989010989
5058406,0.7241379310344828,0.5487804878048781
5058407,0.5648533201450543,0.821292463386896
5058408,1.2413793103448276,1.5168539325842696
5058409,1.2413793103448276,0.7
5058410,1.3146067415730338,0.6067415730337079
5058411,0.3375,0.9101123595505618
5058412,0.8372093023255814,0.8181818181818182
5058413,1.0112359550561798,1.1123595505617978
5058414,1.3448275862068966,0.6721994490454146
5058415,1.125,0.9782608695652174
5058416,0.7970482645934555,1.575
5058417,1.914177675986809,0.8089887640449438
5058418,0.5625,0.7159090909090909
5058419,1.2134831460674158,0.9101123595505618
5058420,0.45,0.9101123595505618
5058421,1.2,1.2272727272727273
5058422,1.2413793103448276,0.9075634065392465
5058423,0.5487804878048781,1.0879120879120878
5058424,1.1379310344827587,1.7386363636363635
5058425,1.3448275862068966,0.8181818181818182
5058426,1.0112359550561798,1.173913043478261
5058427,0.5977861984450916,0.989010989010989
5058428,1.1379310344827587,0.6136363636363636
5058429,1.2272727272727273,0.8120297699136204
5058430,1.0,1.8929875328505292
5058431,0.6639346983338927,0.8181818181818182
5058435,0.8089887640449438,0.45
5058432,0.7875,0.7213734951347366
5058433,1.2413793103448276,0.6666666666666666
5058434,1.3448275862068966,1.5340909090909092
5058436,1.3146067415730338,0.7241379310344828
5058437,1.1344542581740582,0.9310344827586207
5058438,1.481012658227848,0.8120297699136203
5058439,1.0588235294117647,1.1123595505617978
5058440,1.3295454545454546,0.7159090909090909
5058441,1.1379310344827587,1.2857142857142858
5058442,1.1379310344827587,0.6090223274352153
5058443,0.9959020475008392,1.0150372123920253
5058444,1.3670886075949367,0.8029736791919407
5058445,1.2272727272727273,0.8120297699136204
5058446,0.788321455591772,1.2717391304347827
5058447,0.8852462644451903,0.9310344827586207
5058448,0.8901098901098901,1.7867640489838057
5058449,1.125,1.6363636363636365
5058450,0.7078651685393258,0.4444444444444444
5058451,1.1123595505617978,0.7241379310344828
5058452,1.0227272727272727,0.8888888888888888
5058453,0.9,0.824426851582556
5058454,0.9204545454545454,0.6067415730337079
5058455,1.1647058823529413,1.0112359550561798
5058456,1.2413793103448276,1.2
5868557,0.8744942811717736,0.9204545454545454
5868558,1.3295454545454546,0.9239540213102582
5868559,0.9101123595505618,0.8888888888888888
5868560,0.8772566343886766,1.2717391304347827
5868561,0.782608695652174,1.806690778181867
5868562,0.8089887640449438,0.8339761899797761
5868563,1.125,0.5955880163279352
5868564,1.3295454545454546,1.9883720930232558
5868565,0.8089887640449438,0.5487804878048781
5868566,1.1123595505617978,0.8275862068965517
5868567,0.9963103307418195,0.923954021310258
5868568,1.2272727272727273,0.8120297699136203
5868569,1.125,1.2
5868570,1.0588235294117647,0.8
5868571,1.125,0.5056179775280899
5058472,1.0344827586206897,0.8089887640449438
5058473,0.8744942811717736,1.0266155792336202
5058474,1.173913043478261,2.25
5058475,0.9204545454545454,0.8804347826086957
