game_pk,home_bp_hr_per_9_rolling_10,away_bp_hr_per_9_rolling_10
287675,0.9310344827586207,0.9152573398553893
287676,0.4864891161573846,1.0465116279069768
287677,0.4576286699276947,0.9642857142857143
287678,0.6206896551724138,0.2842102271471293
287679,2.52,0.8120306857373577
287680,0.41538589349505683,0.0
287681,0.6835451690445178,0.5294117647058824
287682,0.7570107607677771,1.7532444763058748
287683,1.173913043478261,0.35526222299415
287684,0.0,0.0
287685,1.3500033750084377,0.8709663371510692
287674,0.30337146825049044,1.157144510206443
287686,0.8571428571428571,0.0
287687,0.6136370609512056,0.7605623090671704
287688,1.3636404958802908,1.9285714285714286
287689,0.310345897744475,1.157144510206443
287690,0.7941176470588235,1.0384655325597405
287691,0.41221531379890763,1.1020408163265305
287692,0.5094358846637157,0.9878060826903449
287693,0.574466862836462,0.28421022714712935
287694,2.3333333333333335,0.6328134887710761
287695,0.35065026142925043,0.0
287696,0.7605655227197823,0.5142857142857142
287697,1.3965541319898827,1.6615359053293766
287698,1.157144510206443,0.364864371804903
287699,0.0,0.0
287700,1.2558168739927305,1.1095860011342435
287701,1.1739140642730994,0.0
287702,0.30337146825049044,2.229359843449398
287703,0.385714836735481,0.6428594387837099
287704,0.7941176470588235,0.8901108682537014
287705,0.32926748959148877,1.213485873001962
287706,0.7605623090671704,0.0
287707,1.4336308559838158,0.6136370609512056
287708,1.0,0.0
287709,0.5806470343452721,1.4210526315789473
287710,0.64285943878371,0.0
287711,1.0657908760406263,0.2647058823529412
287712,1.1095905610829604,1.173913043478261
287713,0.44262476485559366,0.36
287714,1.0253138599649116,0.0
287715,0.5094358846637157,2.076923076923077
287716,1.975609756097561,0.0
287717,0.2967036227512338,1.733946544905087
287718,0.3802827613598912,0.333334567905807
287719,0.5625,0.8617030443649408
287720,0.3417712866549705,0.3417725845222589
287721,0.35526222299415,0.8350498246395369
287722,1.6293131539881964,0.5567016048470153
287723,0.9926477887116095,0.0
287724,0.5346545240683644,1.4210526315789473
287725,0.6666691358116141,0.0
287726,1.0,0.2571428571428571
287727,1.08,1.08
287728,0.7043502760009599,0.32142857142857145
287729,0.8901079338287169,0.3417725845222589
287730,1.306455827276862,1.9285714285714286
287731,1.9439984448012442,0.0
287732,0.28125,0.5806451612903226
287733,0.3802827613598912,0.6835477647988091
287734,0.5454545454545454,1.3012079547179631
287735,0.35526222299415,0.6206896551724139
287736,0.70129779052235,0.8617002942546932
287737,1.5283033285880459,0.5869577977343429
287738,0.9574468085106383,0.0
287739,0.2673272620341822,1.3278710292967693
287740,0.6506039773589816,0.0
287741,1.094593115414709,0.24545432231425246
287742,1.157144510206443,0.70129779052235
287743,0.6750016875042189,0.32142857142857145
287744,0.8265297688471747,0.35526362534687544
287745,1.173913043478261,2.2235320276847386
287746,0.6585373884602298,0.2783508024235076
287747,1.727998617601106,0.9310360879932551
287748,1.1408482840796734,1.051946685783525
287749,0.972972972972973,0.3
287750,0.5625,1.2857142857142858
287751,1.25581687399273,2.25
287752,1.012498734376582,1.0253138599649114
287753,1.0519507842877514,0.6982770659949413
287754,1.261681063849473,1.557690809912683
287755,0.6279062466206435,0.6206896551724139
287756,0.7105300554213443,0.2673272620341823
287757,0.6352948650527824,0.2783508024235076
287758,0.8059695477839196,0.0
287759,0.8437473632894898,0.35526222299415006
287760,1.700788740778536,0.8852473528645128
287761,0.40909276860349364,0.0
287762,0.7397270407219737,0.33749957812552733
287763,1.051946685783525,0.23893784164792775
287764,0.8181818181818182,1.1408434636007554
287765,1.25581687399273,2.226806419388061
287766,0.5567016048470153,0.7043484385638598
287767,0.6666666666666666,1.0124987343765819
287768,1.5000062500260416,0.7570107607677771
287769,1.261681063849473,1.6039588079615763
287770,0.6506016257811738,0.7397270407219737
287771,0.6352971072805048,0.729731701977573
287772,0.6352948650527824,0.2783508024235076
287773,0.6377942711901241,0.0
287774,1.241375029741277,0.3292674895914888
287775,1.465119686324852,1.038463535506799
287776,0.40909276860349364,0.0
287777,0.64285943878371,0.5806451612903226
287778,1.0,0.23478220037878197
287779,0.6506016257811738,1.0124987343765819
287780,1.8,2.43000243000243
287781,0.5567016048470153,0.9473684210526315
287782,0.6428571428571429,0.6585349791829775
287783,1.384620710079654,0.7641516642940227
287784,1.2162162162162162,1.6725648915354943
287785,0.7605623090671704,0.710527250693751
287786,1.0657950831320164,0.8350549899174843
287787,0.6750016875042187,0.2967036227512338
287788,0.8307679526646883,0.0
287789,1.1868105784382892,0.31764631142044375
287790,1.4000031111180247,0.8437513183614349
287791,0.40909276860349364,0.0
287792,0.2673272620341822,0.5192302699708943
287793,1.0,0.24107099808750343
287794,0.6352926228408874,1.3499983125021093
287795,1.705261362882776,2.2235320276847386
287796,0.5567016048470153,0.9818199669453944
287797,0.6206896551724138,0.3417712866549705
287798,0.7714285714285715,2.0970894146499175
287799,0.6067429365009809,0.7397270407219737
287800,2.3333419753406495,0.8100032400129601
287801,0.0,0.0
287802,1.4835132230478616,0.6352926228408875
287803,0.9418593699309652,0.8852473528645128
287804,0.8100008100008099,0.5046724255397892
287805,1.2272783058104808,0.6585349791829775
287806,0.8437552734704591,1.4025955810447
287807,1.5120024192038706,1.0485447073249585
287808,0.7605623090671704,0.5999980000066666
287809,0.6666666666666666,1.2413793103448276
287810,1.2735825026745233,0.7105263157894736
287811,0.0,0.26470666090194384
287812,0.5625000000000001,2.2924549928820688
287813,0.29347889886717143,0.36986352036098685
287814,1.0945975529663594,1.1489410593236569
287815,0.0,0.0
287816,0.9101113369535541,0.4426236764322564
287817,0.6352926228408875,1.2461576804851706
287818,0.84375,0.2523362127698946
287819,1.2134858730019618,0.7397240007561624
287820,0.28723434812164694,1.1842105263157894
287821,0.8709747659255317,1.4025955810447
287822,1.817311187136898,0.972972972972973
287823,0.6067408913023693,0.2621346498317969
287824,0.6136370609512056,1.3333333333333333
287825,1.2385298375599312,0.5046724255397891
287826,0.31034589774447496,0.25000069444637346
287827,0.5806451612903226,2.5961513498544715
287828,0.30337146825049044,0.40298567609802405
287829,1.0125025312563283,1.2705942145610098
287830,0.31764631142044375,0.0
287831,0.9878024687744663,0.42187565918071745
287832,0.6352926228408875,1.2461576804851706
287833,0.5567016048470153,0.5192302699708943
287834,1.2000040000133334,0.8709663371510692
287835,0.5806451612903226,1.1946892082396388
287836,0.9310409037303705,1.367085146619882
287837,1.9816531941772426,0.9391288015151279
287838,0.5566998830930245,0.26999865000674994
287839,0.5094344428626819,1.5517241379310345
287840,1.3636322314174807,0.2596151349854471
287841,0.9204587293578607,0.23893847599730264
287842,0.3292674895914888,1.9285694606434076
287843,0.5934052892191446,0.35064889526117504
287844,0.3802827613598912,0.0
287845,0.9310344827586207,1.565217391304348
287846,1.3012079547179631,0.5346529359871921
287847,1.5000050000166665,1.55768631659109
287848,0.32142857142857145,1.0
287849,0.385714836735481,1.08000432001728
287850,1.6293131539881964,1.4361671570911552
287851,0.30337146825049044,0.290320707608338
287852,1.3917497077325616,1.5
287853,0.9418593699309652,0.32142857142857145
287854,1.2272699380228682,0.23893847599730264
287855,0.5934052892191446,1.6434754026514737
287856,0.2967026446095723,0.32530081289058693
287857,1.1250046875195312,1.0253138599649114
287858,0.8437552734704593,0.7363649752090458
287859,0.3648658509887865,0.0
287860,0.786408530493719,1.2461576804851706
287861,1.4026010457170017,0.7714285714285715
287862,1.2857188775674198,1.7234005885093864
287863,0.8181818181818182,0.972972972972973
287864,0.27550992294905824,1.317069958365955
287865,0.391304347826087,1.173913043478261
287866,0.6279084369963651,0.290320707608338
287867,0.9,1.5517241379310345
287868,1.5697656165516087,0.6
287869,1.1249964843859863,0.2454549917363486
287870,0.5934052892191446,1.2616775264391538
287871,0.2967026446095723,0.35526222299415006
287872,1.08000432001728,1.0253138599649114
287873,0.8852517065685678,0.7232149314419031
287874,0.8059713521960481,0.0
287875,0.9642865752558707,1.306455827276862
287876,1.3500033750084375,0.7232129942625103
287877,1.333338271623228,1.588235294117647
287878,0.9,1.2857142857142858
287879,0.27834994154651227,0.7714263673532361
287880,0.33749957812552733,0.7605623090671704
287881,0.6279084369963651,0.28723251472066635
287882,0.786408530493719,1.3846153846153846
287883,1.7802158676574336,0.3
287884,1.377545397773887,0.24770664927215533
287885,0.6279062466206435,1.2272682644790385
287886,0.2934779418718023,0.7605623090671704
287887,0.9878096966326665,1.0253138599649116
287888,0.8571469387949466,0.7431199478164658
287889,0.40298567609802405,0.0
287890,0.9642865752558707,1.3965541319898827
287891,1.0125025312563283,0.7431179025359587
287892,1.3500033750084375,1.0188660021396185
287893,0.9310344827586207,1.3636363636363635
287894,0.28421022714712935,0.70129779052235
287895,0.364864371804903,0.6136349690114341
287896,0.32926869423011496,0.29670166647436
287645,2.050635507133553,0.9759024386717606
287897,0.5399989200021599,0.7397300807127711
287898,0.7570107607677771,1.0
287899,1.8409049070343022,0.3103448275862069
287900,0.8350524072705229,0.7941164792404718
287901,0.9759094934306833,1.0253138599649116
287902,1.2162129291542456,0.6
287903,1.2616846012796286,1.4727299504180915
287904,0.3461538461538462,0.3552636253468755
287905,0.48214199617500675,0.33750084375210937
287906,1.534082192714814,0.4576263430061983
287907,0.9878060826903446,0.27000027000027005
287909,1.0909090909090908,0.8571428571428573
287910,1.4025955810447,1.0657866689824502
287911,0.6506016257811738,0.46551804399662755
287912,0.764149501604714,0.84375
287913,1.249996527787423,0.6666666666666666
287914,0.31395312331032177,1.7608733932030287
287915,2.147722391540019,1.2735861071567047
287916,0.32926869423011496,0.32926869423011496
287917,0.9878060826903446,0.0
287918,0.29670166647436,1.1739117674872093
287919,1.0000074074622776,0.6835425733099411
287100,0.6923076923076923,0.6923094674601729
287920,0.48214199617500675,0.36486585098878643
287921,1.467384924413372,0.8852429992032814
287922,1.1095905610829604,0.0
287923,0.3970582396202359,1.0253177535667768
287924,1.1739117674872093,0.473684210526316
287925,1.459457487219612,0.36986200037808115
287926,0.72,0.4736854570669922
287927,0.51922877219703,0.8709677419354839
287928,1.0588204152340728,1.0253177535667766
287929,0.306817484505717,1.6199967600064802
287930,2.147722391540019,1.377553831742514
287931,0.32926869423011496,0.6352948650527824
287932,0.9204555914268084,0.0
287933,0.29032164412372863,0.3103448275862069
287934,1.0000074074622776,1.1368409085885174
287935,1.4361625736033319,1.1842074099805002
287936,0.7297317019775729,0.0
287937,0.3970582396202359,1.1571445102064433
287938,1.3670851466198821,0.35064889526117493
287939,0.6923076923076923,0.5046738405118514
287940,0.5999980000066667,0.6206896551724138
287941,1.0285684898043148,0.7397270407219736
287942,0.27550992294905824,1.372879029018595
287943,2.297867451345848,1.298079419383499
287944,0.9204555914268084,0.0
287945,0.29999900000333335,1.1612903225806452
287946,0.9000060000400002,1.81730594489813
287947,1.1095860011342433,0.7500031250130209
287948,0.6585349791829777,1.38461183432863
287949,0.3292686942301149,0.843751318361435
287950,0.3068185304756028,1.051946685783525
287951,0.6506039773589816,0.5046738405118514
287952,1.1368409085885174,2.3478235349744185
287953,1.6071428571428572,0.5684204542942587
287954,0.391304347826087,1.44
287955,0.7941153114255546,0.8181867768895569
287956,0.48214199617500675,0.75
287957,0.33749957812552733,1.3636404958802908
287958,0.4576263430061983,0.6666666666666666
287959,0.5999980000066667,0.2673272620341822
287960,0.524270826658589,1.7181802561997672
287961,0.5094330010698095,1.1739079395306977
287962,1.1095860011342433,0.3698635203609868
287963,0.7105244459883,1.4210488919766002
287964,0.3417725845222589,0.5094358846637157
287965,0.31034482758620696,1.3012032515623475
287966,0.627908436996365,0.49541466207215434
287967,1.07999784000432,2.2771056902341082
287968,1.6071428571428572,0.5934052892191446
287969,0.4354831685755346,1.5517241379310345
287970,0.562498242192993,0.6750042187763674
287971,0.870966337151069,0.3970582396202359
287972,0.34615384615384615,1.1489410593236569
287973,0.8307679526646883,0.6428571428571429
287974,0.5806432882474573,0.3253019886794908
287975,0.49541193502397246,1.89000189000189
287976,0.48214199617500697,1.2558081125204068
287977,0.8307679526646882,0.3417725845222589
287978,0.69230502959604,1.4594555149850947
287979,0.34615384615384615,0.50000277779321
287980,0.28125000000000006,1.3012032515623475
287981,0.6279084369963651,0.4864878013183819
287982,1.0693058719743842,2.1235931195582927
287983,1.7088629226112944,0.6352926228408875
287984,0.48214199617500686,1.255812493241287
287985,0.5510181591095547,0.33333456790580707
287986,1.2656210449342344,0.350648895261175
287987,0.32142857142857145,1.3333382716232285
287988,0.8709663371510692,0.6428571428571429
287989,0.27834994154651227,0.33333456790580707
287990,0.4736829639922,1.96875
287991,0.4354831685755346,1.3170699583659553
287992,0.2523369202559257,0.3417725845222589
287993,1.2705942145610098,1.7026981008159436
287994,0.50000277779321,0.9999962963100136
287995,0.28125,0.852630681441388
287996,1.0909090909090908,1.3499983125021093
287997,1.8712852759551724,1.9285714285714286
287998,0.473684210526316,0.33750084375210937
287999,0.5625,0.6923076923076923
288000,1.5697656165516087,0.701300522858501
288001,0.45377998729416036,1.0253138599649116
288002,0.2783508024235076,0.34615384615384615
288003,0.9642857142857143,0.375
288004,0.8901138026980339,1.6434754026514737
288005,0.0,1.0253138599649114
288006,0.2783508024235076,0.84375
288007,1.1612903225806452,1.3499983125021093
288008,1.8529411764705883,1.588237162631956
288009,0.64285943878371,0.9152526860123966
288011,1.4210488919766,0.287233431418231
288012,2.0,0.0
288013,0.5192317677533995,0.32142857142857145
288014,0.9529389342613311,0.9642839923500135
288015,1.8,1.0253177535667766
288016,0.23893720730192103,0.9878024687744665
288010,0.473684210526316,0.35065026142925043
288017,0.28125,0.3333333333333333
288018,1.2857142857142858,0.375
288019,0.8526360665056132,1.6578903739727
288020,0.0,0.6585349791829775
288021,0.27550992294905824,0.54000054000054
288022,1.1489337256729242,1.3499983125021093
288023,1.733946544905087,1.951811932076945
288024,0.7788476516300993,0.5094330010698094
288025,0.4426236764322566,0.6835451690445178
288026,1.227269938022868,0.0
288027,2.16,0.0
288028,0.46551804399662755,0.3176474325263912
288029,0.8804338256154068,1.3965469084589364
288030,1.8,1.157144510206443
288031,0.25233550528783066,0.9310344827586207
288032,1.3170747769204596,0.34615384615384615
288033,0.8019817861025467,0.5
288034,1.048541653317178,0.0
288035,1.9565217391304348,0.0
288036,0.8709677419354839,1.55768631659109
288037,1.4210511357356466,0.3292686942301149
288038,0.6206896551724139,0.36
288039,0.3176474325263912,0.24545365289580764
288040,0.27000108000432005,0.42857142857142855
288041,1.4210545013875018,0.6585349791829775
288042,1.7999948571575508,0.0
288043,0.8804366966015144,0.2783499415465122
288044,0.6923076923076923,0.5744686962432939
288045,1.8529411764705883,0.7297317019775729
288046,2.273688997239994,1.0188660021396188
288047,0.38571318367661805,0.0
288048,0.26732646799359605,1.653054477328664
288049,1.8837253109890955,0.8437513183614349
288050,2.347826086956522,0.9999999999999999
288051,0.0,0.9204555914268084
288052,0.5869558837436046,0.36
288053,0.9101144047514714,0.350648895261175
288054,0.3176474325263912,0.49541193502397246
288055,0.2571435918388338,0.4090909090909091
288056,1.3670903380890356,0.6352926228408874
288057,1.5728124799757672,0.33333333333333337
288058,0.8437526367269896,0.2967026446095723
288059,0.6585349791829775,0.606742936500981
288060,1.8,0.658539797755111
288061,1.9894778725849949,1.4862358050719173
288062,0.36986200037808115,0.0
288063,0.26999946000108,1.653054477328664
288064,1.5697710924909127,1.0188660021396188
288065,2.5540506026343204,0.75
288066,0.6923076923076923,1.310680884156198
288067,0.5625,0.375
288068,0.8804366966015144,0.3802811545335852
288069,0.6506039773589816,0.5046724255397891
288070,0.25714359183883384,0.782608695652174
288071,1.4210545013875018,0.7105244459883001
288072,1.588235294117647,0.3176463114204438
288073,0.8526333739649977,0.3
288074,1.0253138599649114,0.9418626554945477
288075,1.557690809912683,2.1176595156442097
288076,1.1489373924865878,1.4594594594594594
288077,0.38571318367661805,0.0
288078,0.2934779418718023,1.653054477328664
288079,1.7608733932030287,0.9152526860123966
288080,2.918914974439224,0.4090909090909091
288081,0.5744686962432939,1.4516129032258065
287250,0.3698620003780812,1.2558168739927302
287532,0.9878096966326665,0.42857142857142855
288082,1.653054477328664,0.5510198458981165
288083,1.5211246181343407,0.6136349690114342
288084,0.3970582396202359,0.32142857142857145
288085,0.3176474325263912,1.3012079547179631
288086,0.350648895261175,1.35000135000135
288120,1.8947468144569182,0.6
287500,0.3913026465102326,0.8804366966015142
288087,1.653054477328664,0.3
288088,0.44262149960164066,0.6923076923076923
288089,1.5697710924909127,0.5346545240683644
288090,1.1911747188607076,0.6136349690114342
288091,0.8307679526646883,0.32142857142857145
288092,0.0,0.28125
288093,0.3139542184981825,1.3846207100796544
288094,2.3823599481174944,0.6428571428571429
288095,1.03845754439406,1.6200016200016198
288096,1.0384655325597405,1.542857142857143
288097,0.42857142857142855,0.26470666090194384
288098,0.6923050295960401,0.5744686962432939
288099,1.5,1.7763111149707502
288100,2.0543522920702,0.28723434812164694
288101,0.3417712866549705,0.7941199827058314
288102,1.124992968793945,0.32142857142857145
288103,0.44262149960164066,0.375
288104,1.406254394544983,0.4695656257092397
288105,1.7142857142857142,0.9759024386717609
288106,1.1911747188607076,0.6585349791829775
288107,0.0,0.3
288108,0.3253019886794908,1.500006250026042
288109,1.901413806799456,0.6506039773589816
288110,1.2089516150698056,1.227274958681743
288111,1.367095529597618,1.4361717406082348
288112,0.7605655227197823,0.8019817861025467
288113,0.6749991562510547,0.8617030443649408
288114,1.5283033285880459,1.7307625739901
288115,2.670332604761104,0.3
288116,0.3333333333333333,1.3500054000216002
288117,0.4354831685755345,0.385714836735481
288118,1.500005000016667,0.46153846153846156
288119,0.0,0.33749957812552733
288121,1.157139551029854,1.3775538317425136
288122,0.952945660920757,1.9484556169645535
288123,0.771429673470962,0.8350524072705229
288124,0.364864371804903,0.910111336953554
288125,1.2385332463607763,1.7999928000288
288126,2.5051572218115687,0.3
288127,0.0,0.782608695652174
288128,0.6923076923076923,1.3728825193919656
288129,2.5851091330948224,0.7397270407219736
288130,0.5046724255397892,0.43902439024390244
288131,1.0253138599649116,0.6749991562510547
288132,0.6352948650527824,1.051946685783525
288133,1.1612940686905442,1.1250046875195314
288134,0.364864371804903,0.7397270407219736
288135,1.8493176018049342,1.4210556232749962
288136,1.76635844179148,0.8571428571428571
288137,0.72,1.6615359053293766
288138,1.4673992793439095,0.8265322990455082
288139,0.5869539697653489,0.3139542184981825
288140,1.1868184035973783,1.0485416533171779
288141,1.7704947057290257,1.6874915625421874
287528,1.2705942145610098,0.5625017578179932
288142,0.3292686942301149,0.7397270407219736
288143,0.805971352196048,1.2385332463607763
288144,2.226806419388061,0.6666666666666666
288145,0.5094330010698094,0.42187467041041377
288146,0.9101113369535542,1.2461519289970324
288147,0.9759059660384725,1.2413793103448276
288148,1.3012079547179634,0.8059713521960481
288149,0.33749957812552733,0.7397270407219736
288150,1.8493176018049342,1.3012079547179631
288151,1.3366363101709111,0.782608695652174
288152,0.6749991562510547,1.6363636363636365
288153,1.4210601108426888,0.6666691358116141
288154,0.5869539697653489,0.30000100000333335
288155,1.1868184035973783,0.9878024687744663
288156,2.01492838049012,1.7999928000288001
288157,0.3292686942301149,0.7397270407219736
288158,1.1095905610829604,1.2735861071567047
288159,2.4545482438048225,0.6749991562510547
288160,0.5566998830930245,0.4426225880142721
288161,0.9101113369535542,1.4794480015123248
288162,1.3106847016881618,1.377549614745291
288163,1.2272741219024113,0.7105272506937509
288164,0.350648895261175,0.6835451690445178
288165,1.8243292549439323,0.9101144047514714
288166,1.7608733932030287,0.72
288167,1.0945931154147088,1.894736842105263
288168,2.250009375039063,0.710527250693751
288169,0.0,0.321429719391855
288170,1.2735897116592891,1.5882315571022185
288171,1.611942704392096,1.7763111149707502
288172,0.9101144047514714,0.7605655227197824
288173,1.4210556232749965,1.1946923799865132
288174,1.7608733932030285,0.5744668628364621
288175,1.666660493850023,0.8804338256154071
288176,1.3670903380890356,1.377553831742514
288177,0.375,1.3636404958802903
288178,0.710527250693751,1.7802217365074027
288179,0.47368421052631576,0.9642857142857143
288180,1.4025955810447,0.364864371804903
288181,0.7941199827058314,1.7608733932030287
288182,1.40625,1.8305053720247932
288183,1.6265040644529345,0.33750084375210937
288184,0.38028276135989114,0.0
288185,1.951811932076945,1.6363636363636365
288186,0.7605623090671704,0.72
288187,0.6750016875042187,0.6750016875042187
288188,1.4210556232749965,1.0800017280027647
288189,1.3012079547179631,0.524270826658589
288190,1.3846100591920802,0.9759024386717609
288191,1.4210545013875018,1.6200016200016198
288192,0.4090909090909091,1.406254394544983
288193,0.729731701977573,1.8409111828536169
288194,0.7431199478164658,1.2134817826047386
288195,1.8,0.7605623090671704
288196,0.4426236764322564,1.7608733932030287
288197,1.7088629226112944,1.7234005885093862
288198,1.975604937548933,0.6279084369963651
288199,0.3802827613598912,0.0
288200,2.050635507133553,1.9565217391304348
288201,0.70129779052235,0.6666666666666666
288202,0.6506039773589816,1.1408482840796734
288203,1.3775538317425136,1.227274958681743
288204,1.1868144910049352,0.524270826658589
288205,1.1095860011342435,0.7605623090671705
288206,1.012498734376582,1.588235294117647
288207,0.47368421052631576,1.4361763241545709
288208,0.7397270407219737,1.9058845951583472
288209,0.2783508024235076,1.2134817826047386
288210,1.5,0.782608695652174
288211,0.8852473528645128,1.136844498619997
288212,1.534092652378014,1.9756049375489326
288213,1.975604937548933,0.6067429365009809
288214,0.36000144000576,0.0
288215,2.1724137931034484,1.8
288216,0.9418593699309652,0.75
287444,1.5697710924909127,0.3506502614292505
288217,0.8709649323711859,1.5211310454395648
288218,0.6279062466206435,1.0188688857253638
288219,1.1612903225806452,0.4909086446285049
288220,0.6506039773589816,0.9759024386717606
288221,1.012498734376582,1.588235294117647
288222,1.1739117674872093,1.4210556232749965
288223,1.6363636363636365,1.7088629226112944
288224,0.3333333333333333,1.8409049070343024
288225,0.46551804399662755,0.8901108682537013
288226,1.6199967600064802,0.5625
288227,0.8709663371510692,0.0
288228,0.72,2.0
288229,1.5168522282559234,0.6506016257811738
288230,0.9204524535171511,1.3500033750084375
288231,2.6470588235294117,1.0253138599649114
288232,0.6067408913023693,1.7663534893892623
288233,0.72,0.23076923076923078
288234,0.9529422975791737,0.6749991562510547
288235,1.4673897093590116,1.4727259338855148
288236,1.4835132230478614,1.406254394544983
288237,1.7419354838709677,1.0945975529663592
288238,0.3,1.8409049070343024
288239,1.7802158676574338,0.9101144047514713
288240,1.7532513071462523,0.33750084375210937
288241,0.4426236764322564,0.6
288242,0.9473684210526315,0.0
288244,1.6530595376943493,0.9642857142857143
288245,0.6506016257811738,1.2558168739927302
288246,2.25,1.3499983125021093
288247,0.5684204542942587,1.588233959467261
288248,0.0,0.4909086446285049
288249,1.0657908760406263,0.6666641975400092
288250,0.8099983800032401,1.6199967600064802
288251,1.4835132230478614,0.8901108682537013
288252,1.6875,0.38028276135989114
288253,0.6067429365009809,1.255812493241287
288254,1.7802158676574338,0.9101144047514713
288255,1.7532513071462523,0.30337146825049044
288256,0.4909099834726972,0.6506016257811738
288257,0.47368421052631576,1.2272699380228682
288258,0.7105272506937509,1.5882329584809436
288259,1.6700996492790738,0.6923076923076923
288260,0.5869558837436046,1.1612940686905442
288261,2.347826086956522,1.3012032515623475
288262,0.5346529359871921,1.6153846153846154
288263,0.0,0.45378113127636027
288264,1.0253177535667766,0.2967016664743601
288265,0.7431179025359587,1.6700996492790738
288266,1.2980756749272355,0.8804366966015142
288267,1.6875,0.35526362534687544
288268,0.627908436996365,1.367085146619882
288269,1.705261362882776,0.3253019886794908
288270,2.0506355071335536,0.6136370609512056
288271,0.5,0.6352926228408875
288272,0.5094330010698094,1.8
288273,0.701300522858501,1.5882329584809436
288274,1.557690809912683,0.6923076923076923
288277,1.3613468257929844,1.3965505202150688
288278,0.28421022714712935,1.3636363636363635
288279,1.3012032515623475,1.2616810638494729
288280,1.8409049070343024,0.9878060826903446
288281,0.6835451690445178,0.7605655227197824
288282,0.9529389342613312,1.5517241379310345
288283,1.8409049070343024,1.7532513071462523
288284,0.7105272506937509,0.5510215326970055
288285,1.2656210449342347,0.24545432231425246
288286,0.6000020000066666,0.6136370609512056
288287,1.2656269775421523,1.1065564700356803
288288,0.2903225806451613,1.1489337256729242
288289,1.3012032515623475,1.0093448510795782
288290,1.2413835909778999,0.42857142857142855
288291,2.0106340199276174,0.8901108682537013
288292,0.6585373884602298,0.6067429365009809
288293,0.3417725845222589,2.4545454545454546
288294,0.34615384615384615,0.0
288295,1.1999960000133334,1.35000135000135
288296,0.2967016664743601,0.6
288297,1.528299003209428,1.542859346941924
288298,1.3499983125021093,0.7297277574925473
288276,0.34615384615384615,0.6428571428571429
288299,0.34615384615384615,0.5510181591095547
288300,1.6119354867597413,0.4695656257092397
288301,0.580647034345272,0.6506039773589816
288302,1.2366431093787928,0.955751366591711
288303,0.28125,1.012498734376582
288304,1.5882315571022185,0.8265297688471746
288305,1.2558168739927302,0.42857142857142855
288306,2.1477223915400194,0.9642857142857143
288307,0.3292686942301149,0.6279084369963651
288308,0.35526362534687544,1.7419326743021384
288309,0.34615384615384615,0.0
288310,1.1999960000133334,0.8100008100008099
288311,0.6428525510532068,0.5684204542942586
288312,1.4210526315789473,1.1739155954686857
288313,1.255812493241287,0.6923059171643149
288314,0.34615384615384615,0.51922877219703
288315,1.5428527347064724,0.46551804399662755
288316,0.36000144000575995,0.701300522858501
288317,1.2960020736033178,0.7788454049563415
288318,0.5242723536624793,1.051946685783525
288319,1.4210488919766,0.6279062466206435
288320,1.2558168739927302,0.42857142857142855
288321,2.362488187559063,0.9310344827586207
288322,0.3176474325263912,0.6750016875042187
288323,0.0,2.014919358449676
288324,0.0,0.0
288325,1.1999960000133334,0.7431199478164658
288326,0.6352903806448198,0.5934052892191446
288327,1.4727299504180915,1.1489410593236569
288328,0.9204524535171511,0.22314012704111233
287183,1.2857096938939503,0.764149501604714
287522,0.0,0.9101113369535541
288329,1.9058778685226625,0.9204524535171511
288330,1.2960020736033178,0.3941611593593567
288331,0.3333333333333333,0.6666691358116141
288332,0.30337146825049044,0.6666617284316414
288333,1.3333283950800183,1.113399766186049
288334,0.48214328762793535,0.402985676098024
288335,1.3670903380890356,0.9
288336,1.270585245681775,0.6666691358116141
288337,0.54000054000054,1.8493100018904056
288339,0.0,0.6864395145092975
288340,1.5340874225285852,0.8999970000099999
288341,1.2366431093787928,0.41538589349505683
288342,0.3253008128905869,0.33333456790580707
288343,0.29347889886717143,0.5934033329487202
288344,0.7199971200115199,1.3106770666464727
288345,0.47787695199460534,0.391304347826087
288346,1.611942704392096,0.9759024386717605
288347,1.2134817826047386,0.30337146825049044
288348,0.35526502771067214,0.350648895261175
288349,0.5346545240683646,1.951804877343521
288350,0.6279062466206435,0.8999970000099999
288351,0.3292686942301149,1.5283076539911473
288352,0.0,0.9418593699309651
288353,0.39130264651023255,0.6000040000266669
288354,0.0,0.7431179025359587
288355,1.255812493241287,0.910111336953554
288356,1.0546891479517937,0.6694237005742167
288357,0.33749957812552733,0.6923103550398271
288358,0.2967036227512338,0.6067388461175456
288359,0.69230502959604,1.2
288360,0.5869577977343429,0.0
288361,1.3670903380890356,0.9418593699309651
288362,0.9101113369535541,0.3068185304756028
288363,0.0,0.34615384615384615
288364,0.5684222493099985,1.8837187398619302
288365,0.350648895261175,0.8999970000099999
288366,0.26213617683123963,1.173913043478261
288367,0.0,0.8999999999999999
288368,1.3333283950800183,0.6923130177924446
288369,0.0,0.7570086383096837
288338,0.9642822704204628,0.6585397977551111
288370,1.08,0.9529389342613311
288371,1.0799956800172799,0.0
288372,0.9878060826903446,0.6279062466206434
288373,0.9204524535171511,0.0
288374,0.28723343141823104,0.6428548469469751
288375,0.8265322990455082,1.9285714285714286
288376,0.0,1.1868144910049352
288377,0.2195127305188549,0.8999970000099999
288378,0.34615251479802006,0.9101113369535541
288379,1.2705897301055649,0.6506039773589816
