game_pk,home_bp_era_rolling_5,away_bp_era_rolling_5,home_bp_era_rolling_10,away_bp_era_rolling_10
287326,3.681834917431442,5.170201765528159,3.130448393253884,3.4941094256248806
287327,0.0,6.6,2.6999865000674994,7.838709677419355
287328,4.5,2.0,4.333317284010059,2.268911376321641
287329,1.1739155954686857,1.5576953032601986,1.2134817826047386,3.97895574516999
287330,4.09094628132983,3.0681748450571704,4.242881387893646,3.1034482758620694
287331,0.5744705296618284,4.85999028001944,2.2710322823033313,4.101255439859647
287332,4.189640725376809,8.775021937554845,4.135123959124435,7.305890948106998
287334,10.046534991941842,9.204461777620205,6.750019852999567,5.855393467983287
287335,7.714340816720119,1.3170699583659553,5.40001350003375,2.9588960030246496
287336,1.227278305810481,0.7297317019775729,1.1134032096940305,0.9418626554945476
287337,3.7058823529411766,1.588239965411663,2.670332604761104,2.872343481216469
287338,0.75,2.700006750016875,2.392408091655812,3.061858826658584
287339,2.8124824219848628,0.9473684210526317,3.6666666666666665,1.557690809912683
287340,3.7058823529411766,0.0,2.392408091655812,2.5714285714285716
287333,3.139542184981826,1.9756049375489326,4.000014814869685,3.8571343799244397
287341,4.595764237294626,7.2438847710127545,3.2727421488279496,4.784798013169587
287342,0.0,4.959193794273049,2.59614386098515,7.56000756000756
287343,7.5,0.0,5.468340586479528,1.0188688857253638
287344,3.0,1.7608733932030287,1.8837187398619304,3.337086150755395
287345,2.5312658204113774,4.153846153846154,3.6986504035638554,3.0000000000000004
287346,1.102043065394011,5.869539697653488,2.3478311909373715,4.49998500005
287347,4.183092699869436,6.75,4.239662413781135,7.481918696483498
287348,3.6486585098878654,3.5526222299415,4.32001728006912,3.7340346084370033
287349,7.941199827058315,11.454441323260697,6.750010546891479,6.0749696251518746
287350,6.000040000266669,1.4210488919766002,5.530133807551343,2.9588960030246496
287351,2.6341591910204443,2.5714285714285716,1.8712908342392756,1.8202288095029426
287352,3.857135969400055,1.9285714285714286,2.7835080242350765,3.193548387096774
287353,1.5,4.378390211865437,2.6666666666666665,4.0212808737030565
287354,2.647043252686749,1.7234005885093864,2.8051911620894,2.204079383592466
287355,3.75,0.0,2.700003857148367,2.6128990114532074
287320,3.857142857142857,4.090909090909091,3.82074750802357,6.412491984385019
287356,5.120698483962903,5.949142459080578,3.943829087256376,4.58999082001836
287357,0.0,5.651175932967285,1.3499932500337497,5.567016048470153
287358,2.4,1.9756193932653332,1.9518048773435213,2.793113079700275
287359,2.1891951059327184,4.846153846153846,3.1153965976792213,3.666666666666667
287360,2.3478311909373715,5.170201765528159,2.9347889886717144,4.747242313753157
287361,2.612911654553725,4.049979750101249,4.22892585283338,2.69999100003
287362,3.7674506219781914,0.0,5.737514343785859,2.2131074980082035
287363,3.7894537397171595,1.8,2.727272727272727,3.2637398502635717
287364,2.4545454545454546,4.764719896234989,3.1153846153846154,3.375003835231631
287365,2.3275781807648936,2.347815879061396,1.646337447957444,1.705261362882776
287366,4.846153846153846,0.0,3.5526362534687546,2.6128990114532074
287367,1.7608733932030285,1.1739155954686857,1.3775538317425136,2.4230862426393944
287368,3.75,1.5882399654116632,4.242863204090291,3.0375075937689844
287369,2.6129116545537245,4.821445790877825,2.314289020412886,7.081978822916103
287370,0.0,5.890919801672366,1.0909090909090908,4.542051829858103
287371,5.311484117187077,1.588235294117647,4.132648844235874,1.9285753644395192
287372,1.9285714285714286,6.136349690114341,1.2705897301055649,4.5542113804682165
287373,1.8409049070343024,4.909090909090909,1.6875,5.855435796230834
287374,3.6818098140686044,6.967764412143265,2.2235320276847386,7.815799757631261
287375,1.07999784000432,6.75,2.872343481216469,3.857137847872925
287376,2.4,4.263146675929801,2.9670362275123376,2.9999900000333333
287377,5.906259228530044,7.043447637184186,4.277236192546916,5.666645679090077
287378,5.225823309107448,1.1739079395306977,3.9078998788156296,2.2131074980082035
287379,0.0,3.2142857142857144,1.3499932500337497,2.511624986482574
287380,5.522752376147164,1.2,5.400011368444986,1.6874978906276368
287381,4.6097448542808435,0.613634969011434,4.655156361529788,2.589034002646568
287382,2.076927071013598,0.0,1.5000041666782407,1.9484556169645535
287383,4.5,0.8709705515179084,4.68,2.314289020412886
287384,3.857142857142857,3.0,1.3278710292967693,7.65
287385,0.0,5.192317677533995,1.125,4.339277965575062
287386,5.890919801672366,2.769230769230769,3.7850431915484193,2.0543522920702
287387,0.6428571428571429,7.8,1.3670903380890356,5.530113819139977
287388,2.3142791020597087,4.909090909090909,1.4210511357356466,7.560030240120959
287389,4.595734902691696,5.55883987894082,2.858826892737521,7.518996859489696
287390,0.9818199669453944,5.837853615820584,2.4795968971365245,4.2077867431341
287391,2.8420977839532,3.951209875097866,2.9634182480710343,2.7341702932397642
287392,5.558815354683302,6.428571428571429,4.135135135135135,5.1922877219703
287393,7.714285714285714,1.3499932500337497,3.626871084882216,1.3965469084589364
287394,0.0,3.292674895914888,0.8804309546480233,2.602406503124695
287395,5.2826201796090855,1.8409049070343024,6.123717653317168,1.9058778685226623
287396,3.681809814068605,0.574466862836462,4.602262267585755,2.189186230829418
287397,1.8620721759865102,0.0,1.6363685950563485,1.4361717406082346
287398,4.909090909090909,0.7297317019775731,4.178571428571429,2.025005062512656
287399,3.115408580066001,3.857142857142857,1.7419411030358163,7.65
287400,0.0,4.319991360017279,1.125,4.249988194477238
287401,2.7931082639797653,1.9285714285714286,3.857142857142857,1.7234060887298817
287402,0.5625,7.297317019775729,0.9878060826903446,5.0
287403,3.5217238185920934,5.625000000000001,2.097083306634356,6.954577066259391
287404,5.40001350003375,8.181818181818182,2.8052020914340035,8.506860968302696
287405,0.6,3.9705999135291576,2.25,4.153846153846154
287406,5.062484179736938,3.857131836766181,2.392408091655812,2.8420977839532005
287407,4.068482004158893,4.5,3.923076923076923,5.39998200006
287408,4.090909090909091,3.2399740802073578,3.328771683248881,2.045445247976146
287409,1.5,4.655156361529787,0.5806432882474573,2.52
287410,3.9272798677815777,1.9285714285714286,5.13000513000513,2.399992000026667
287411,3.951209875097866,0.53999892000216,4.450539669143584,0.375
287412,2.6129116545537245,1.3499932500337497,4.4563150061310735,7.285714285714286
287413,11.322617169732807,3.139520281301017,8.86568487415653,3.7894637119376005
287414,2.347815879061396,5.684240443370755,2.032251508866101,5.906286914293214
287415,6.750016875042188,4.628597877702159,3.857152875721755,4.558453398580256
287416,3.5526222299415005,2.1891951059327184,3.951219512195122,5.9999777778600825
287417,6.567585317798158,0.0,5.3289543802031325,2.2736818171770348
287418,7.071428571428571,1.8,5.810133936878401,2.52
287419,2.25,5.538461538461538,4.280477364689355,4.68
287420,1.8620625446119154,2.5961588387669976,2.820887101829547,1.968756152362976
287421,0.0,0.0,1.012498734376582,0.9
287422,3.9272584463329228,2.6128990114532074,3.2079080874927235,3.825
287423,3.681834917431443,1.1739079395306977,4.980587359793553,5.2105263157894735
287424,8.735319809764146,3.951209875097865,6.447770817568385,3.8942270247817072
287425,2.204086130788022,6.750024107228954,5.926814812646798,4.9436758976785855
287426,2.6128863684750416,3.483848491300056,1.956513232551163,1.2558081125204068
287427,4.973710387949411,3.3750210938818372,3.7125092812732032,5.55883987894082
287428,4.725011812529532,0.0,4.784816183311625,2.3478235349744185
287429,7.3125,1.8,6.256105190372183,2.16
287430,1.34999325003375,3.857142857142857,3.413781331788511,4.333333333333333
287431,1.8,1.0800043200172802,3.085705469412945,1.7802276053960675
287432,2.945459900836183,3.857164898085132,3.894238258150496,2.661979329519238
287433,0.0,5.869539697653488,1.2413793103448276,2.625
287434,3.857142857142857,1.8,2.7613667742804253,2.2499929687719726
287435,1.2000000000000002,1.5,2.304880859610804,1.0384615384615385
287436,0.0,0.574466862836462,1.012498734376582,1.2857142857142858
287437,4.285693877648202,2.2499887500562497,3.2803615687417995,4.137090101467579
287438,4.263180332528066,0.9310312723059575,4.9091057851690465,2.8421052631578947
287439,6.0,4.263146675929799,6.447770817568385,5.225806451612903
287440,4.5,5.55883987894082,5.20481300624939,5.238813789274312
287441,2.1891773557980767,3.3749894531579594,1.2272671487856874,1.333328395080018
287442,7.297317019775729,4.218776367352296,5.333333333333333,5.55883987894082
287445,0.613634969011434,3.75,2.54117049136355,3.75
287446,0.75,1.038463535506799,2.554050602634321,1.3775538317425136
287447,3.471433530619329,4.408172261576044,4.300892567951448,3.621955636531264
287448,1.6363636363636365,4.049979750101249,0.7714296734709621,2.8636363636363638
287449,3.7799924400151204,3.0,2.9670362275123376,2.6213541332929453
287450,0.5625000000000001,3.2399935200129604,1.3670903380890356,1.9518048773435213
287443,3.085731918468106,0.0,4.784816183311625,0.6136370609512056
287451,0.0,0.6749966250168749,1.051946685783525,0.9418593699309652
287452,2.934769848826744,2.8723343141823103,2.3478158790613954,1.4835132230478614
287454,3.6818181818181817,4.0,4.418189851254275,3.494121757790303
287455,3.2142857142857144,7.448250178447662,1.849317601804934,4.378372461658836
287456,5.785714285714286,2.8723343141823103,3.4838709677419355,2.054345593102616
287457,3.436369884308881,3.4468011770187723,2.7303432142544137,2.076918512267006
287458,6.622629013907521,7.425018562546406,6.107142857142857,6.5368558670649834
287459,3.483882206071632,1.0800043200172802,4.764719896234989,0.3139531233103217
287460,3.375,2.953129614265022,2.641301476846221,3.9272798677815777
287461,3.6610107440495865,2.1599956800086395,3.0759415798947343,4.1186370870557845
287462,2.6129116545537245,0.0,2.9589081628878944,1.2857142857142858
287463,5.522714721102906,1.8837121687806104,2.967026446095723,2.793093816917873
287464,5.684240443370755,3.176470588235294,5.3239586590384755,1.8202226739071081
287465,6.0,0.0,5.785722551032216,0.5934072455024676
287466,3.2586263079763933,2.076923076923077,2.4269717460039235,3.3333333333333335
287467,5.522714721102907,5.40001350003375,4.764694671306656,4.9655172413793105
287468,3.068195764526203,0.53999892000216,5.460686428508829,1.3235294117647058
287469,5.651175932967286,4.426236764322565,4.280493024991494,4.280493024991494
287470,4.595734902691697,0.0,2.5714285714285716,0.36
287471,4.846153846153846,6.17141093882589,5.043961586770974,4.438344004536974
287472,5.323936163470193,4.153839763323441,5.576080895564244,3.50999298001404
287473,6.23074526636436,8.027048721753301,6.657516006805461,4.831589119134988
287474,5.225823309107448,1.1739232515065348,4.569244828445626,0.32142857142857145
287475,3.0,3.115390606520397,2.423076923076923,3.53271688358296
287476,3.789473684210526,3.6818098140686044,3.621942385506377,3.9230668639311177
287477,2.6129116545537245,0.0,3.0,1.2857142857142858
287478,5.2105263157894735,2.2040726364382186,3.0280345532387356,2.9999900000333337
287479,5.2683183820408885,2.1176470588235294,5.400016615435739,1.8620689655172413
287480,4.9736711219181,0.0,6.464779627070947,0.3292686942301149
287481,3.521739130434783,2.25,2.5471722143134095,3.5217391304347827
287482,4.85999028001944,4.5,4.447048359886212,4.909096487609645
287483,3.4468231779709706,2.6999946000108004,5.14287551026968,2.25
287485,5.744668628364621,7.2,3.2142857142857144,3.1153846153846154
287486,3.4468231779709697,5.651136506341831,3.896911233929107,5.3999784000863995
287487,5.484357861381683,3.857150728879039,5.1299897400205205,3.6947329529126813
287488,7.534848675122441,6.352959861646652,6.039457790900551,3.9375123047259524
287489,5.0,1.038469526688667,4.790338033348495,0.32142857142857145
287490,4.628558204119416,4.153846153846154,3.0374962031297463,3.4468121774597633
287491,3.9272798677815777,3.0681748450571704,3.4534843564135387,3.3749915625210933
287492,2.25,0.0,3.323071810658753,0.4029838716899353
287493,4.5,2.3478158790613954,3.0,2.3048724271404217
287495,3.292674895914888,0.6923076923076923,6.75,0.34615384615384615
287496,3.272727272727273,2.769230769230769,2.4324324324324325,4.153846153846154
287497,5.094330010698093,5.625,3.951209875097866,6.136370609512056
287498,5.400021600086401,1.862062544611915,5.8965720571450255,2.209088900828272
287501,3.857170408360059,7.043447637184187,3.4941217577903037,6.652144990673953
287502,7.892295550314539,3.2034006894938627,5.823529411764706,2.8285714285714287
287503,2.4545454545454546,5.7857349490533885,2.142857142857143,4.500018750078126
287504,2.6341399167319106,3.0,2.6213541332929453,3.3402096290820915
287505,6.136391529052404,6.136349690114341,5.0823589204222595,3.5064889526117495
287506,1.25581687399273,6.3947704987920995,2.189186230829418,4.050010125025313
287507,1.7234005885093862,3.6818098140686044,0.9878060826903446,2.571419387787901
287508,3.6,2.63413991673191,2.25,5.4
287509,3.272727272727273,4.821419961750069,3.3230871479604556,3.767437479723861
287510,6.113196012837712,8.366185399738875,5.1265887678338835,5.85
287511,7.5937262696054075,4.2631578947368425,4.90908453365645,3.4468011770187723
287512,7.799948000346665,3.0,6.64611294699725,3.5217391304347827
287513,2.8928674745266942,6.479987040025921,3.0566066571760917,5.8295520790364534
287514,0.0,1.7704859984065628,0.3333333333333333,1.4594594594594594
287515,6.612258392364067,9.818226446483848,5.7640578967593195,3.6
287516,0.0,2.0249898750506246,0.3749984375065104,4.6097448542808435
287517,5.40001350003375,1.00000555558642,5.491544039132335,2.4770664927215527
287518,2.918926807910292,6.967764412143265,2.417914056588144,5.4782846881942975
287520,4.021293707632799,5.28258572788814,4.129416622843086,3.759484153204675
287521,8.55,3.681834917431443,6.749992663051453,3.767450621978191
287523,1.07999784000432,2.8420977839532,2.3142857142857145,4.378372461658835
287524,2.4545454545454546,5.094330010698093,3.3230871479604556,3.3370749021630313
287525,5.522714721102907,7.779647831105372,4.784816183311624,6.126045272230864
287526,5.926814812646798,3.115390606520397,4.295444783080038,3.0306091524396406
287527,6.352903806448197,2.531242089868469,6.857110204237123,3.176465916961887
287529,0.0,2.3684210526315788,0.34615384615384615,1.733946544905087
287530,6.230781213040795,8.307756213509336,4.9655343639116,3.540989411458052
287531,0.0,0.7941129758060246,0.3374983125084375,4.6097448542808435
287533,5.0,7.297317019775729,4.618427129509381,7.36365549001426
287534,0.0,1.07999784000432,0.41538589349505683,2.25
287535,2.892851977050041,4.04997975010125,1.8899962200075602,3.621942385506377
287536,0.0,3.5217467864060574,0.0,3.65625
287537,3.272727272727273,5.142857142857143,2.625,4.081404840476374
287538,2.5714285714285716,6.352959861646652,2.3823459342766635,6.53227913638431
287539,6.967696982600112,4.846153846153846,6.545424793523666,5.4
287540,3.5,1.8409049070343022,2.076921079883577,3.6818098140686044
287541,0.8181818181818182,6.882352941176471,1.6875026367228698,5.975404938192674
287542,5.785734949053389,2.4,4.308515221824704,3.115381619825366
287543,5.02326749597092,4.595734902691696,4.939030413451724,5.785714285714286
287544,2.6129116545537245,12.150121501215015,3.048396930312678,4.418189851254275
287545,0.6000040000266669,5.926814812646798,2.75,4.55055668476777
287546,10.058823529411764,1.6874947265789797,6.612238150777396,4.764694671306656
287547,2.07691508878812,2.755107663485027,1.2,3.09375
287548,5.625,7.297317019775729,4.5,7.662182870764516
287549,1.588235294117647,1.6875000000000002,1.4594634039551457,2.769230769230769
287550,2.3684210526315788,2.1315733379649,2.15999568000864,3.4941094256248806
287551,0.0,1.588239965411663,0.0,3.9078998788156296
287552,4.0,5.062484179736939,3.0,4.101271014267106
287553,2.454539876045736,8.640034560138242,2.297867451345848,6.864430048915419
287554,4.695631758122791,3.1395421849818255,5.318157644737979,4.0
287555,2.5471650053490467,1.8409049070343024,2.6213541332929453,3.4468011770187723
287556,0.75,6.06123685966706,1.611942704392096,5.734508199550266
287557,4.395359058974556,1.4210526315789473,3.53271688358296,2.6052631578947367
287558,5.10812191384301,5.6841955679064,4.178586352094115,5.538461538461538
287559,2.9189268079102915,14.142857142857142,3.970599913529157,5.5
287560,0.5744705296618284,5.294117647058823,2.6517880819536446,4.344827586206897
287561,8.723063502979226,3.0,6.2844773409678085,4.909079752091473
287562,2.15999568000864,1.1489410593236566,1.255812493241287,3.2637398502635717
287563,8.485690040885597,1.723411588985485,7.434782608695652,2.628323235970329
287564,2.297867451345848,1.3846153846153846,2.9670264460957227,3.7674374797238603
287565,0.8181818181818182,4.8,3.5526362534687546,4.34484256842265
287566,2.07690710071461,1.8620625446119154,3.815200803474767,4.101271014267106
287567,7.363636363636363,8.43755273470459,5.666666666666667,6.500036111311729
287568,1.0384635355067993,2.700006750016875,2.40594535830764,3.0
287569,0.818174380232907,2.51163374798546,0.3374983125084374,3.471433530619329
287570,1.588235294117647,3.0,1.4026010457170017,5.890903735542059
287571,2.5471650053490467,2.5714285714285716,3.25,1.3670903380890356
287572,5.062531640822755,5.120698483962903,6.456535775077772,4.0212808737030565
287573,3.2142857142857144,4.049979750101249,2.42999514000972,4.333333333333333
287574,9.0,1.3499932500337497,5.921052631578948,5.318157644737979
287575,3.0,5.2683183820408885,2.6213541332929453,4.973690754856257
287576,1.5,3.4838822060716326,2.16,5.837829948878448
287577,5.4,0.0,4.339289588651418,3.375003835231631
287578,8.437473632894896,2.00001111117284,7.2,2.842112742401954
287579,2.297867451345848,4.408172261576044,2.6703238014861506,5.225806451612903
287580,1.1489337256729242,2.454539876045736,3.494121757790303,4.295459426658439
287581,1.5882259516120494,2.6341591910204443,3.280361568741799,4.800016000053334
287582,3.272727272727273,13.500135001350015,4.666666666666667,7.96726535911711
287583,4.500000000000001,2.769230769230769,3.742581668478551,2.6999966250042187
287584,3.970564879030123,3.1395421849818255,1.6264981855509129,3.197372628121879
287585,3.5217467864060574,3.272727272727273,2.0250050625126566,6.749993509621626
287586,2.25,1.8837253109890955,3.342857142857143,1.3170747769204596
287587,2.8928674745266947,5.225823309107449,5.940023760095041,4.263166869824989
287588,3.2926748959148875,0.0,2.3823459342766635,4.378372461658836
287589,8.462699198058504,0.0,5.645464809936017,5.399966769435266
287590,2.8421052631578947,3.552650277106722,2.6213541332929453,5.400007714296735
287591,1.3846153846153846,4.909113223241924,2.0454545454545454,3.0483821800287423
287592,8.171063382978135,0.0,6.808701572783978,2.5851091330948224
287593,5.142820408425655,1.6363710744139746,5.917792006049299,1.3965541319898827
287594,4.85999028001944,3.705904152377367,3.8571343799244397,4.453612838776122
287595,1.2272699380228682,2.8420977839531996,2.4545482438048225,3.4941217577903037
287596,2.24998593758789,3.0000250002083355,3.7425594354081766,4.909113223241924
287597,1.9285783163511299,14.625182814785187,4.846153846153846,8.859430371439823
287598,5.53846153846154,2.918926807910292,2.9032351717263603,2.88
287599,4.655156361529787,4.021293707632799,1.6874915625421871,3.3750084375210934
287600,4.2,6.75,2.2771139207564355,7.389465905825363
287601,2.2040726364382186,1.3846153846153846,2.6732646799359605,1.5697656165516087
287602,3.857142857142857,5.754107793619333,6.319175826280112,4.6836830279245465
287603,2.5116162250408136,0.0,2.42999514000972,3.7384557869910973
287604,3.56605119264601,0.0,6.212400375929868,4.235269204298798
287605,3.7058823529411766,4.5000450004500046,3.6947329529126813,5.323958659038476
287606,1.459463403955146,4.153878106754668,1.9565217391304348,2.25
287607,8.506860968302696,1.3846153846153846,7.0200070200070215,2.273688997239994
287608,0.6428571428571429,4.395359058974556,2.1477297133292197,3.494121757790303
287609,3.2400129600518404,6.0967938606253576,2.3684210526315788,2.4230676035861403
287610,1.6363636363636365,4.199999999999999,2.4545454545454546,4.602277957134042
287611,0.6923076923076923,4.86001944007776,2.769230769230769,4.000014814869685
287612,0.8709621228250141,6.545484297655898,4.367640635822594,4.636377685992988
287613,7.5,0.0,7.137931034482759,2.8125
287614,3.06817484505717,4.655156361529787,3.3061190753886986,5.849970750146248
287615,12.857326533236192,3.3750421880273507,8.83642790129383,4.984630721940683
287616,1.8,4.500000000000001,2.1,2.4827671819557997
287617,1.7608619092960465,1.4999999999999998,1.7999940000199997,2.2235320276847386
286926,3.6000360003600043,4.5,4.500018750078126,2.304880859610804
287618,3.2400129600518413,7.8157689058713,3.95122433076138,4.247186239116585
287619,0.7941199827058315,2.25001125005625,3.0,1.7181849421544402
287620,0.5869577977343429,5.538461538461538,1.0125025312563283,3.9036097546870425
287621,2.076939053377334,6.0967938606253576,2.755107663485027,2.739118525571628
287622,1.3846153846153846,3.9272798677815777,2.4545454545454546,4.402183483007572
287623,4.090909090909091,3.7058823529411766,7.13210238529202,3.28037076600863
287624,6.84,3.258626307976393,6.553404420780992,6.440372881076038
287625,0.75,4.695662381874743,2.0506355071335536,3.903623864153889
287626,4.263180332528066,4.090909090909091,4.175262036352614,2.8588168027839935
287627,0.8709621228250141,8.550042750213752,4.367640635822594,5.625017578179932
287628,9.75,1.741941103035816,7.62353838063339,3.4363698843088804
287629,3.4615384615384617,4.655156361529787,2.934779418718023,4.673058949773271
287630,8.485762775787292,8.526360665056133,8.55004275021375,6.171437387767697
287631,2.4545454545454546,5.785714285714287,1.8,3.0337146825049044
287632,3.139520281301017,4.2631466759298,2.4827500594825533,2.5411794602111297
287633,3.2400129600518413,9.281220996184388,2.7341806761780716,4.5542113804682165
287634,0.6750016875042187,1.2000080000533337,3.1153846153846154,1.4516175858631801
287635,0.6750016875042187,5.108121913843011,0.7397270407219737,3.5357142857142856
287636,4.5,6.279084369963651,3.9272798677815777,3.90788445293565
287637,3.272727272727273,3.634622374273796,2.347826086956522,4.175262036352615
287638,2.918926807910292,3.0681748450571704,6.982770659949413,2.6732646799359605
287639,7.65,4.021268039855235,6.2912682439497525,6.749987946450096
287640,0.6428571428571429,4.695662381874743,1.6463434711505747,3.6404576190058853
287641,4.764733910199472,6.75,3.6404576190058857,4.081390603034182
287642,0.7714263673532362,6.4286173472667665,4.628558204119417,5.670022680090721
287643,11.7,1.6875105469409182,6.48,2.596158838766998
287644,3.375,3.292674895914888,3.3,2.655728997609844
287646,0.9,7.902419750195733,1.9518048773435213,4.064516129032258
287647,1.9285679847000274,6.585349791829776,1.9894653075144946,3.75
287648,1.5000000000000002,6.9676969826001125,2.103901568575503,4.90908453365645
287649,6.279084369963651,6.567585317798157,6.864430048915421,4.178571428571429
287650,4.85999028001944,4.378390211865438,4.695647069948837,4.183092699869437
287651,2.0454545454545454,2.634149553840919,1.8,2.5714285714285716
287652,4.0,3.7799924400151204,4.242863204090291,3.374996754810813
287653,6.230781213040794,4.695631758122791,5.7857194515352255,7.183473057847601
287654,4.2631578947368425,7.5937262696054075,3.09375,4.7432368334637385
287655,0.6136349690114341,6.394770498792099,3.9078844529356505,5.670022680090721
287656,9.0,0.7714263673532361,6.0,3.1558277619337045
287657,0.6750016875042187,7.593726269605408,1.7088629226112946,5.6103823241788
287658,8.43755273470459,0.5294117647058824,6.677440894970629,5.1023662223356085
287659,5.5,3.8571566327022597,7.662182870764516,4.5
287660,4.595734902691697,4.628597877702159,5.023249972965148,4.640632250987892
287661,1.4210601108426886,4.153850718517273,1.5576997966336377,3.7674418604651163
287662,9.0,4.050010125025313,6.646174295920911,2.4827586206896552
287663,4.8,4.295444783080039,3.9886408961828366,3.4752440839167487
287664,3.72412508922383,4.18964072537681,4.235294117647059,6.479994816004147
287665,1.4210601108426886,0.8437473632894896,0.9152573398553894,1.6874978906276368
287666,11.76923076923077,2.0454545454545454,6.585373884602298,1.8349532378186775
287667,2.0377320042792375,1.125,3.176470588235294,3.6666666666666665
287668,9.281220996184386,3.857142857142857,4.125,3.5783089417964558
287669,2.1315733379649004,4.8,1.8202165383526365,4.068498723970855
287670,2.634139916731911,3.75,2.8052020914340043,2.4107099808750343
287671,10.0,1.3846153846153846,8.142857142857142,1.1571395510298543
287672,1.1739155954686857,6.394720013894701,1.951811932076945,5.399993250008437
287673,5.7272727272727275,1.9285679847000274,6.272746281049337,5.651162790697675
287675,4.800000000000001,4.821445790877825,4.655172413793103,5.491544039132335
287676,1.8947468144569182,2.892857142857143,1.9459564646295384,3.3488372093023258
287677,7.714285714285714,4.725011812529531,5.033915369204641,2.892857142857143
287678,4.724976375118124,3.0681748450571704,4.344827586206897,3.4105227257655515
287679,5.510181591095546,2.024997468753164,5.04,2.6390997286464124
287680,1.2272783058104808,2.4545454545454546,0.8307717869901137,2.3048724271404217
287681,13.500033750084375,2.347826086956522,7.518996859489695,2.1176470588235294
287682,1.9285679847000274,2.454539876045736,2.7757061228151825,2.8051911620893994
287683,9.0,5.7272727272727275,4.695652173913044,3.90788445293565
287684,1.2272699380228682,4.764705882352941,1.7608619092960465,4.5
287685,4.31999136001728,3.0,4.050010125025313,2.177415842877673
287674,3.323071810658753,5.0,6.3708008332603,4.628578040825772
287686,9.0,2.3823599481174944,8.142857142857142,1.6615359053293766
287687,3.8571507288790383,4.090909090909091,2.4545482438048225,6.084498472537363
287688,2.769230769230769,2.6470588235294117,6.272746281049337,5.142857142857143
287689,3.272727272727273,4.354852757589541,5.5862261594005505,5.014292877561253
287690,3.1500000000000004,4.595764237294627,4.235294117647059,5.192327662798703
287691,2.0769294674752845,2.9347794187180227,1.8549689120950843,3.306122448979592
287692,8.217355576714883,4.725011812529531,6.113230615964589,2.6341495538409196
287693,3.6817847110480812,3.0681748450571704,4.308501471273465,3.410522725765552
287694,4.821419961750069,1.928574183677405,4.333333333333333,2.5312539550843045
287695,0.9642891581755648,2.204086130788022,0.7013005228585009,2.0106404368515283
287696,13.500071053005543,2.4545454545454546,9.126786272637387,2.057142857142857
287697,3.203384401043388,2.918903141064102,3.7241443519730204,2.492303857994065
287698,7.941199827058315,3.6,4.628578040825772,3.2837793462441267
287699,1.255808112520407,4.725011812529531,1.5168471152938638,4.438362244331842
287700,6.750000000000001,1.8409049070343024,4.709313277472739,2.9588960030246496
287701,2.3823599481174944,2.918926807910292,3.0521765671100582,1.875
287702,0.46551804399662755,2.755107663485027,0.9101144047514713,5.449546283987417
287703,3.272727272727273,5.268318382040888,4.242863204090291,5.7857349490533885
287704,2.2131183821612823,4.2,4.5,2.3736289820098704
287705,2.2499812501562486,6.230769230769232,3.621942385506377,4.550572023757358
287706,3.4615384615384617,2.6470588235294117,6.084498472537363,2.842102271471293
287707,3.0483821800287423,5.192317677533995,3.8230156159568423,3.375003835231631
287708,3.253008128905868,0.0,3.4,1.626498185550913
287709,3.258626307976393,9.0,5.225823309107449,9.473684210526315
287710,1.9285714285714286,1.8837253109890955,4.178586352094115,2.1315817520812526
287711,4.973710387949411,1.565217391304348,4.618427129509381,2.1176470588235294
287712,13.864902337573886,3.0857054694129444,10.35617857010763,1.9565217391304348
287713,1.741941103035816,2.25,1.9918114418501716,2.88
287714,2.15999568000864,5.108121913843012,3.0759415798947347,4.013524360876651
287715,6.517218906141703,4.153839763323441,5.094358846637157,3.8076923076923075
287716,3.8571528757217552,4.378390211865438,4.170731707317073,2.3333333333333335
287717,0.45762634300619826,2.3684210526315788,0.8901108682537013,4.21101303762664
287718,1.5882399654116628,4.909113223241923,4.183110374958803,4.666683950681298
287719,1.760873393203029,4.5,3.375,2.8723434812164697
287720,2.454523140698721,5.651175932967287,3.759484153204675,3.759498429744848
287721,3.0,6.319135491201083,4.61840889892395,5.010298947837222
287722,5.0339153692046406,5.400009818199669,4.6551804399662755,3.3402096290820915
287723,4.0,0.7714263673532361,3.1764729238771503,1.4835132230478616
287724,3.258626307976393,8.0,4.544563454581098,9.947368421052632
287725,2.5116337479854605,1.8837253109890955,4.333349382775491,1.4794540814439472
287726,2.700006750016875,2.076923076923077,4.666666666666667,2.057142857142857
287727,11.930260302930938,6.171410938825889,10.08,3.24
287728,1.928574183677405,1.5,1.6434839773355732,2.5714285714285716
287729,2.15999568000864,4.320017280069121,2.670323801486151,4.101271014267106
287730,4.395359058974556,2.7,5.661308584866402,3.2142857142857144
287731,4.02985676098024,4.628597877702159,4.103996716802627,2.700003857148367
287732,0.46551563615297875,3.2142857142857144,0.84375,1.7419354838709677
287733,2.51163374798546,6.750030681957645,3.0422620908791296,5.810156000789877
287734,1.5576953032601988,2.5116337479854605,3.0,3.253019886794908
287735,1.7419242456500281,5.86957797734343,3.5526222299415,4.344827586206897
287736,2.4,5.93998812002376,4.558435638395275,5.170201765528159
287737,8.15097415461945,6.230781213040794,5.094344428626819,3.815225685273229
287738,1.0799978400043198,0.7105244459883,3.0638297872340425,1.4210488919766002
287739,0.5744705296618284,8.709705515179081,3.2079271444101867,8.85247352864513
287740,0.5294117647058824,1.9756193932653332,3.578321875474399,1.4794540814439472
