game_pk,home_bp_bb_per_9_rolling_5,away_bp_bb_per_9_rolling_5
287680,2.4545566116209616,1.6363636363636365
287681,5.40001350003375,2.739130434782609
287682,2.892851977050041,3.0681748450571704
287683,7.2,1.6363636363636365
287684,1.8409049070343024,5.823529411764706
287685,1.6199967600064802,2.4
287674,3.7384557869910973,1.0
287686,2.0,2.3823599481174944
287687,3.3061291961820327,4.909090909090909
287688,2.076923076923077,3.7058823529411766
287689,3.6818181818181817,0.8709705515179081
287690,2.7000000000000006,5.744705296618283
287691,2.907701254465398,4.695647069948836
287692,5.869539697653488,4.050010125025313
287693,4.295415496222762,1.2272699380228682
287694,4.339277965575062,3.085718693883848
287695,1.9285783163511296,2.204086130788022
287696,5.684240443370755,2.8636363636363638
287697,3.6610107440495865,2.918903141064102
287698,5.55883987894082,1.8
287699,1.255808112520407,6.075015187537969
287700,2.2500000000000004,2.4545398760457364
287701,3.573539922176242,2.918926807910292
287702,1.3965541319898827,4.959193794273049
287703,0.8181818181818182,3.951238786530666
287704,2.655742058593539,4.2
287705,3.7499687502604147,2.076923076923077
287706,4.846153846153846,1.588235294117647
287707,4.354831685755346,3.115390606520397
287708,4.879512193358802,1.3499932500337497
287709,2.3275902199831378,2.5714285714285716
287710,2.5714285714285716,2.5116337479854605
287711,4.973710387949411,2.739130434782609
287712,4.378390211865438,2.314279102059708
287713,3.483882206071632,1.5
287714,3.7799924400151204,5.108121913843012
287715,4.655156361529787,4.153839763323441
287716,3.1558523528632545,3.6486585098878646
287717,0.9152526860123965,4.7368421052631575
287718,1.5882399654116628,4.295474070336683
287719,1.760873393203029,3.0
287720,5.727220661630349,2.511633747985461
287721,6.0,3.4468011770187728
287722,3.661029359421557,3.4363698843088804
287723,5.5,0.7714263673532361
287724,2.3275902199831378,3.0
287725,2.5116337479854605,2.5116337479854605
287726,4.725011812529531,2.076923076923077
287727,4.395359058974556,3.8571318367661807
287728,3.471433530619329,2.25
287729,4.31999136001728,5.400021600086401
287730,3.1395421849818255,3.6
287731,2.820899732686168,4.628597877702159
287732,1.3965469084589364,5.142857142857143
287733,1.8837253109890952,3.6818349174314426
287734,1.5576953032601988,2.5116337479854605
287735,5.225772736950084,2.934788988671715
287736,4.2,3.2399935200129604
287737,3.5660511926460097,3.115390606520397
287738,3.7799924400151195,1.4210488919766
287739,2.2978821186473137,5.225823309107449
287740,2.1176470588235294,2.6341591910204443
287741,3.857142857142857,3.0681748450571704
287742,4.354852757589541,3.72412508922383
287743,3.0,2.5714285714285716
287744,3.9193485171798113,5.225823309107449
287745,2.4,2.410722895438912
287746,2.755107663485027,2.6470588235294117
287747,2.4,5.225823309107449
287748,5.225823309107449,1.6363636363636365
287749,4.5,3.461538461538462
287750,1.03845754439406,2.5714285714285716
287751,3.5217467864060574,1.542865959234053
287752,2.5714285714285716,3.8571271137668823
287753,4.153846153846154,1.830505372024793
287754,5.142857142857143,5.0625
287755,3.5217238185920934,2.9189268079102924
287756,3.375021093881837,3.750031250260419
287757,3.4363698843088804,3.375
287758,2.6999946000107995,5.062484179736938
287759,4.153830177576241,0.8437473632894896
287760,2.3684210526315788,5.55883987894082
287761,5.000055556172846,2.1315901662640333
287762,2.3478311909373715,2.2978674513458484
287763,4.050010125025313,2.454539876045736
287764,1.2558081125204068,2.8125
287765,2.3478311909373715,2.6341591910204443
287766,2.6341591910204443,1.5428593469419243
287767,2.8125,3.521723818592093
287768,5.4000308573191855,1.2857142857142858
287769,4.2631578947368425,5.142857142857143
287770,3.5217238185920934,2.1891951059327193
287771,3.552650277106722,4.200028000186668
287772,3.8571507288790383,4.2
287773,3.085705469412944,3.0
287774,5.023232450081628,2.769230769230769
287775,2.6557420585935385,5.225823309107449
287776,5.062531640822755,3.857142857142857
287777,2.5471794233185783,1.5
287778,4.695662381874743,4.408145272876437
287779,1.0799913600691193,3.176470588235294
287780,2.4,2.3142989388510795
287781,2.9347889886717144,1.5000000000000002
287782,2.4,3.6817847110480817
287783,4.628597877702159,0.613634969011434
287784,2.2131183821612823,3.7058823529411766
287785,3.5217238185920934,1.4594634039551462
287786,5.4000308573191855,5.538504142339557
287787,3.6818349174314426,4.5
287788,4.595734902691696,2.700006750016875
287789,4.724976375118124,2.4
287790,3.258626307976393,6.567585317798157
287791,3.724163614921482,4.263180332528066
287792,2.7794199394704098,2.6128990114532074
287793,4.1087045841404,6.279040562602034
287794,2.0769150887881205,2.1891773557980767
287795,3.292674895914888,2.16000864003456
287796,1.125,1.6530645980910168
287797,1.2857142857142858,2.76920946761948
287798,6.352941176470588,3.6818098140686044
287799,3.4468231779709697,1.8000000000000003
287800,2.1600086400345604,5.142893877813413
287801,6.279040562602034,2.9347889886717144
287802,3.0681748450571704,3.2399935200129604
287803,3.7674243375612204,5.4
287804,1.2558168739927302,2.5312420898684693
287805,4.295474070336684,1.125
287806,3.000033333703708,2.5312420898684693
287807,3.258626307976393,1.8947368421052635
287808,3.3749831250843747,3.374978906381835
287809,4.673085909780595,2.5714285714285716
287810,3.857135969400055,2.454539876045736
287811,5.4,2.77941993947041
287812,6.456535775077771,3.056598006418856
287813,3.1395421849818255,3.0000000000000004
287814,2.769230769230769,5.1702347669564555
287815,5.268279833463821,4.1087045841404
287816,1.8837121687806102,5.4
287817,2.8723343141823103,4.764719896234989
287818,1.0,2.4107099808750343
287819,3.6,3.857142857142857
287820,5.142857142857143,2.076927071013598
287821,2.0000222224691386,2.3142791020597087
287822,3.661029359421557,4.118637087055785
287823,3.2399935200129604,4.499975000138888
287824,4.418189851254275,3.4615384615384617
287825,2.8421052631578947,3.6818098140686044
287826,4.1087045841404,3.3230871479604556
287827,6.279084369963651,2.4107099808750343
287828,2.3823599481174944,3.6000000000000005
287829,1.3846153846153846,4.408172261576044
287830,5.926814812646799,3.8571507288790383
287831,2.2499812501562486,6.3
287832,3.056598006418856,3.176479930823326
287833,0.9642839923500137,2.3684210526315788
287834,3.857142857142857,4.263180332528067
287835,5.142857142857143,3.4468011770187723
287836,1.7419411030358163,1.7419242456500281
287837,4.153854142027196,4.799968000213332
287838,2.6470588235294117,4.999972222376543
287839,3.272727272727273,3.4615384615384617
287840,3.374993973225048,4.8
287841,5.940023760095041,3.223885408784192
287842,4.090909090909091,1.9285679847000274
287843,2.4000000000000004,7.7142857142857135
287844,3.1764799308233265,4.235294117647059
287845,2.8125000000000004,5.4
287846,3.6,2.2978674513458484
287847,4.2,4.0
287848,5.25,2.4
287849,4.846153846153846,1.3500033750084375
287850,3.9272798677815777,5.399973000135001
287851,2.700006750016875,4.959163431985991
287852,3.789473684210526,4.2
287853,3.9512098750978653,5.142857142857143
287854,5.53841893523896,3.6
287855,2.8125,3.3749894531579585
287856,3.6000000000000005,5.999999999999999
287857,4.764733910199472,1.5882259516120492
287858,1.6875105469409186,5.192317677533995
287859,3.6486585098878654,6.136349690114341
287860,3.3157894736842106,3.6
287861,2.5714285714285716,0.0
287862,4.2,3.857142857142857
287863,3.5,2.5
287864,0.51922877219703,1.7419242456500281
287865,2.531242089868469,1.8409049070343022
287866,2.571428571428571,6.99996111132716
287867,4.1087045841404,5.4
287868,4.31999136001728,5.869577977343429
287869,5.538418935238961,3.2142857142857144
287870,5.0625,2.999985714353741
287871,3.176470588235294,6.4799481604147156
287872,6.750024107228954,4.263146675929801
287873,1.6875105469409186,4.5
287874,2.9189268079102924,5.142857142857143
287875,3.272727272727273,4.0
287876,5.25,0.0
287877,4.846153846153846,3.0
287878,3.375008437521094,3.6818098140686044
287879,1.653054477328664,1.6363636363636365
287880,1.6199967600064802,1.7608619092960465
287881,2.7692307692307687,7.630401606949535
287882,2.8723526483091417,5.25
287883,3.306108954657328,4.1087045841404
287884,4.1538142014292205,4.6097448542808435
287885,5.4,3.3157720222525144
287886,6.42857142857143,7.5599395204838356
287887,5.7115823967876675,3.75
287888,3.0,5.399989200021601
287889,1.3500033750084377,4.5
287890,3.15,3.375
287891,6.17146383693621,1.0188660021396185
287892,4.090909090909091,0.8437473632894896
287893,3.375008437521094,4.021268039855234
287894,2.07691508878812,1.8
287895,1.227269938022868,0.5510181591095548
287896,3.4615384615384612,8.026983637926282
287645,4.5,1.6875
287897,0.870962122825014,2.9347889886717144
287898,2.16000864003456,3.857142857142857
287899,3.521723818592093,3.1395421849818255
287900,3.9375,11.879904960760312
287901,8.027113806635748,4.5
287902,2.9454438347496916,2.918926807910292
287903,3.634622374273797,3.857142857142857
287904,2.8125000000000004,3.8571428571428568
287905,0.0,2.204086130788022
287906,5.023232450081628,2.5312420898684693
287907,1.5882446367331573,3.8571318367661807
287909,4.5,11.571428571428568
287910,5.906231543026427,4.725011812529531
287911,4.5,2.7000135000675005
287912,1.1020363182191093,5.522714721102906
287913,3.6346014053792097,1.6363636363636365
287914,3.292674895914888,1.6875105469409186
287915,3.6346014053792097,3.375008437521094
287916,3.3750000000000004,3.8571428571428568
287917,5.651175932967286,6.230769230769232
287918,7.297257852660255,2.4
287919,6.096852862617582,0.674996625016875
287100,4.2,2.7000135000674996
287920,0.7714263673532361,1.9285714285714286
287921,4.673058949773271,3.272712396761833
287922,1.2857234694533533,4.0
287923,0.0,7.297317019775728
287924,3.375,12.857142857142854
287925,5.5861876338357455,4.846153846153846
287926,4.0,2.7794199394704098
287927,1.8947268698585797,6.3947200138947
287928,3.5526222299415,0.0
287929,4.108677788357442,2.6999865000674994
287930,5.170201765528159,3.2926989887755553
287931,3.6000000000000005,5.651175932967285
287932,6.279084369963651,7.043493572812116
287933,7.977254597148642,4.5
287934,8.100081000810007,0.9818146115832306
287935,4.418165752124539,3.4838653486042768
287936,1.9756193932653332,3.857142857142857
287937,0.0,8.64003456013824
287938,4.04997975010125,2.769230769230769
287939,2.7,3.15
287940,2.297852784231624,4.628558204119416
287941,4.5,0.8181818181818182
287942,3.6346014053792097,1.6874947265789793
287943,4.295444783080038,2.8421202216853776
287944,4.395359058974556,5.510215326970056
287945,6.0,4.153846153846154
287946,3.9706349486464547,1.8
287947,1.653054477328664,2.700006750016875
287948,6.0,2.382349437721415
287949,4.695662381874743,8.590948140673367
287950,3.7058823529411766,4.295444783080039
287951,1.4210601108426888,3.3157894736842106
287952,2.5471650053490467,3.767450621978191
287953,4.050010125025313,5.268279833463821
287954,3.0,0.7714263673532361
287955,4.2,3.44682317797097
287956,2.7930938169178727,3.0
287957,3.0681748450571704,2.7692520711697783
287958,0.0,5.142857142857142
287959,3.214262755266034,5.940023760095041
287960,3.7894537397171595,2.9531296142650225
287961,7.714313265404519,4.584897009628284
287962,1.55768631659109,2.9189268079102915
287963,4.153846153846154,3.4838653486042768
287964,5.837853615820584,6.353015917834328
287965,4.021268039855235,2.5471650053490467
287966,1.4210601108426888,2.755107663485027
287967,2.59614386098515,3.6486585098878646
287968,3.6486585098878646,3.951209875097866
287969,0.0,2.6999946000108004
287970,5.268279833463821,2.511633747985461
287971,2.7,4.15383017757624
287972,3.2142857142857144,3.2143086736333832
287973,0.0,4.8
287974,2.0249898750506246,3.9512387865306664
287975,3.681801446357062,4.2353190312884195
287976,6.096793860625356,3.4468011770187728
287977,1.1020363182191093,4.090909090909091
287978,4.6097448542808435,3.4468011770187723
287979,3.0857054694129444,4.263180332528067
287980,2.8125000000000004,2.1176470588235294
287981,3.8571318367661807,5.294117647058823
287982,2.5471650053490467,2.918926807910292
287983,3.176479930823326,3.2926748959148884
287984,0.0,2.5471650053490467
287985,6.456493667418838,2.15999568000864
287986,2.4545454545454546,5.062484179736938
287987,3.0681748450571704,2.634159191020444
287988,0.0,5.142857142857142
287989,2.25,4.500032143086737
287990,3.32875800340273,4.821445790877825
287991,2.9189268079102915,2.076923076923077
287992,6.923076923076923,6.3
287993,3.068195764526202,2.4
287994,1.5882539794585822,5.023232450081628
287995,3.789473684210526,2.8723343141823103
287996,1.588235294117647,2.1176470588235294
287997,6.456535775077772,1.459463403955146
287998,2.2499999999999996,2.15999568000864
287999,0.0,5.249999999999999
288000,3.0983504972114844,3.8571318367661807
288001,2.5890340026465686,2.0000000000000004
288002,6.567585317798157,5.25
288003,2.347831190937372,1.862062544611915
288004,3.56605119264601,2.0377320042792375
288005,0.9310409037303706,4.378354711596153
288006,3.7241443519730204,2.1176470588235294
288007,1.2,4.050010125025313
288008,5.142857142857143,0.6585397977551111
288009,2.8421202216853776,1.2857142857142858
288011,0.9642839923500137,1.4594634039551457
288012,0.6923076923076923,6.096734859775098
288013,0.8709705515179081,6.585349791829775
288014,2.63413991673191,3.0
288015,3.789473684210526,4.9736711219181
288016,2.2131074980082035,3.0000000000000004
288010,2.2499999999999996,1.8837121687806104
288017,8.307692307692308,4.6097448542808435
288018,2.755107663485028,2.7930938169178727
288019,3.375012053614477,2.934769848826744
288020,0.729731701977573,4.378354711596153
288021,3.5,2.2040861307880224
288022,1.9756049375489326,6.75
288023,3.6,0.6750016875042187
288024,1.9636399338907888,1.125
288025,2.454545454545454,2.531242089868469
288026,2.4107099808750343,3.3750084375210934
288027,4.5,5.225772736950083
288028,2.6129116545537245,6.906992806960016
288029,2.410709980875034,3.5217238185920934
288030,4.418189851254275,7.5937262696054075
288031,1.6199967600064802,1.5882399654116632
288032,2.6341591910204443,2.531242089868469
288033,2.1176470588235294,2.0
288034,2.5,5.0625
288035,4.655156361529787,5.225772736950083
288036,1.4210526315789473,1.1739079395306977
288037,1.8837253109890955,3.6
288038,10.323559775175807,2.1315733379649
288039,6.750016875042187,2.454539876045736
288040,2.7931082639797653,2.5714285714285716
288041,2.3142989388510795,3.2926748959148884
288042,0.6279040562602034,2.2499999999999996
288043,2.1176470588235294,2.9454438347496916
288044,2.314279102059708,2.872352648309142
288045,4.153854142027196,2.454556611620962
288046,3.0681748450571704,3.0
288047,6.136349690114341,5.510215326970054
288048,6.230745266364361,2.8420753465752986
288049,2.204086130788022,9.34611789954654
288050,4.218736816447448,1.5882399654116632
288051,0.0,1.6530645980910164
288052,2.076923076923077,2.5714285714285716
288053,9.94742077589882,2.5714285714285716
288054,6.279084369963651,3.75
288055,2.953129614265022,2.4
288056,2.1315901662640333,2.769230769230769
288057,0.9642839923500135,3.681809814068604
288058,2.0,2.87233431418231
288059,3.3749894531579594,1.9756193932653334
288060,4.153854142027196,2.3478465030130695
288061,2.769230769230769,3.6
288062,5.926814812646799,7.902419750195732
288063,3.857127113766883,3.3749578130273363
288064,2.204086130788022,9.0
288065,4.04997975010125,1.6363636363636367
288066,1.372879029018595,2.17742637879477
288067,3.0,1.9285714285714286
288068,9.219557168571553,2.5714285714285716
288069,6.3191758262801105,4.764719896234989
288070,2.2131183821612823,3.9375
288071,1.8,4.909090909090909
288072,2.8421052631578947,3.306108954657328
288073,2.3684210526315788,2.454545454545454
288074,3.724125089223831,3.4615650889622236
288075,3.767450621978191,1.8000180001800017
288076,2.25,3.4363698843088804
288077,6.230769230769231,8.357142857142858
288078,3.056598006418856,2.4545231406987207
288079,2.454549917363486,6.75
288080,4.628558204119417,0.6923076923076924
288081,1.4025955810447,3.115390606520397
287250,5.25,4.628597877702159
287532,8.357202551446797,0.0
288082,1.03845754439406,6.567585317798157
288083,2.4545454545454546,4.15383017757624
288084,3.4615384615384617,2.07691508878812
288085,3.0681957645262017,1.588239965411663
288086,3.292674895914888,3.0681957645262026
288120,2.454567768797898,3.0
287500,5.906231543026427,2.9189268079102924
288087,1.03845754439406,6.750016875042188
288088,6.3,4.021268039855235
288089,5.108121913843012,1.5
288090,0.75,3.4363511405413067
288091,3.272727272727273,2.7
288092,7.615384615384615,5.033889773068181
288093,2.51163374798546,1.459463403955146
288094,2.6341591910204443,2.5116337479854605
288095,3.085705469412945,2.5116337479854605
288096,5.78575561254009,2.755107663485027
288097,1.8620625446119154,3.3061291961820327
288098,5.837806282128204,2.511633747985461
288099,4.909099834726972,1.34999325003375
288100,3.176470588235294,2.5961588387669976
288101,2.8420977839532,5.400036000240002
288102,0.9310312723059577,6.075015187537969
288103,6.3,3.951209875097866
288104,3.857150728879039,2.076923076923077
288105,0.729731701977573,4.021268039855234
288106,4.5,4.0
288107,6.480025920103681,4.764705882352941
288108,3.1395421849818255,1.459463403955146
288109,3.3061291961820327,2.0250050625126566
288110,2.3142791020597087,3.9272798677815777
288111,6.000040000266669,2.700006750016875
288112,2.1891951059327193,4.2
288113,4.6097448542808435,2.511633747985461
288114,4.5000225001125,1.6530544773286642
288115,3.176470588235294,2.4
288116,5.25,5.294148789110524
288117,3.0,4.821445790877824
288118,3.857150728879039,2.9589081628878944
288119,8.0,6.750024107228954
288121,2.3142791020597087,2.9347889886717144
288122,6.893646355941939,3.1395421849818255
288123,3.6486585098878654,4.846153846153846
288124,3.9512098750978653,3.0857054694129453
288125,4.50002045463843,1.8837121687806104
288126,1.6875,2.9347889886717144
288127,3.8571648980851316,8.0
288128,3.857142857142857,5.225823309107448
288129,1.8,5.785734949053389
288130,3.8028115453358518,3.3750052734457396
288131,2.3142791020597078,4.090909090909091
288132,2.3478311909373715,5.785734949053389
288133,3.0000000000000004,1.588239965411663
288134,5.906231543026427,3.9705999135291576
288135,3.2399935200129604,3.1395421849818255
288136,1.7234115889854849,1.741941103035816
288137,3.7500000000000004,2.25
288138,6.300063000630006,5.5588398789408195
288139,0.9,2.51163374798546
288140,6.48002592010368,2.3478158790613954
288141,0.6279084369963651,1.3499932500337497
287528,4.09094628132983,7.714329796170264
288142,3.3750084375210934,7.838734963661174
288143,4.090909090909091,4.153854142027196
288144,3.857142857142857,2.4545454545454546
288145,3.2837793462441263,3.7058823529411766
288146,2.0250050625126557,3.3749894531579585
288147,1.542865959234053,6.352959861646651
288148,2.8125000000000004,3.6486585098878646
288149,7.105244459883,2.8928674745266947
288150,3.1395202813010172,3.375008437521094
288151,3.5217467864060574,1.3500033750084375
288152,3.681809814068605,1.0
288153,4.218776367352295,8.437552734704592
288154,1.125,2.51163374798546
288155,7.714301457758077,2.9999800001333328
288156,1.8837253109890955,1.3499932500337497
288157,3.1395421849818255,5.55883987894082
288158,1.5,2.1176470588235294
288159,3.6486585098878646,3.272727272727273
288160,3.6,3.7799924400151204
288161,0.0,3.4468011770187723
288162,1.0588297578221049,2.769230769230769
288163,1.5882352941176474,3.857142857142857
288164,6.0,3.176479930823326
288165,2.6341399167319106,4.1087045841404
288166,3.1395421849818255,2.025005062512656
288167,3.0000000000000004,1.0
288168,2.0,7.838734963661174
288169,1.5,2.025005062512656
288170,6.750010546891479,3.214262755266034
288171,3.176479930823326,0.75
288172,3.1764799308233256,4.973710387949411
288173,2.1600086400345604,2.0377320042792375
288174,2.6341399167319106,3.5660310074886654
288175,2.5312420898684693,0.0
288176,2.769230769230769,1.6530645980910168
288177,6.352959861646652,6.0
288178,7.297317019775729,6.750016875042187
288179,4.5,5.170201765528159
288180,3.4468011770187723,4.846153846153846
288181,4.320017280069121,3.634622374273796
288182,2.4,0.9310312723059575
288183,5.399973000135,2.9189268079102915
288184,4.1087045841404,3.0
288185,3.2142857142857144,4.5
288186,2.7,2.8420977839532005
288187,3.970599913529157,3.2400129600518404
288188,1.6530645980910164,1.8305053720247932
288189,2.0377320042792375,4.79031485433088
288190,2.3142791020597087,0.0
288191,3.0,2.647058823529412
288192,4.5,4.408172261576044
288193,6.075015187537969,8.100020250050624
288194,3.0,5.71151649416733
288195,2.8125,5.25
288196,3.857142857142857,2.755107663485027
288197,2.6470588235294117,1.862062544611915
288198,4.021268039855235,3.1395421849818255
288199,3.068195764526202,2.8421202216853776
288200,2.7,5.062484179736938
288201,3.306108954657328,1.2272699380228682
288202,3.3750084375210934,2.454556611620962
288203,1.5576953032601986,2.25
288204,1.8620625446119154,5.906231543026427
288205,4.909090909090909,0.0
288206,3.5526222299415,1.6875000000000002
288207,5.400021600086401,4.909113223241923
288208,4.263146675929801,8.775021937554843
288209,2.4545454545454546,5.399980363707768
288210,1.894736842105263,6.394720013894701
288211,1.0,3.375
288212,4.5,1.5882259516120492
288213,4.500000000000001,3.521746786406057
288214,4.725011812529531,3.857142857142857
288215,2.9189268079102915,5.062484179736938
288216,3.72412508922383,1.5000000000000002
287444,1.588235294117647,4.378390211865438
288217,5.094330010698093,1.3500033750084375
288218,4.075464008558475,2.0
288219,2.2131074980082035,6.75
288220,3.1395421849818255,1.8837121687806102
288221,3.4468011770187723,2.0
288222,3.9272584463329223,2.9347889886717144
288223,4.153839763323441,5.837853615820583
288224,2.7,3.6
288225,0.9,1.8
288226,3.436369884308881,2.0377320042792375
288227,4.5,3.857142857142857
288228,7.714263673532362,4.9736711219181
288229,1.894736842105263,1.384615384615385
288230,5.1922877219703,2.3478311909373715
288231,2.25,5.023232450081627
288232,2.892851977050041,2.410709980875034
288233,1.255808112520407,5.2105263157894735
288234,2.769230769230769,2.5116162250408136
288235,2.907687834326409,2.2881317150309917
288236,3.8571271137668823,3.3750210938818372
288237,4.5,6.567585317798157
288238,2.700006750016875,3.4468011770187728
288239,3.3061291961820336,2.3478311909373715
288240,2.0769150887881196,4.378390211865438
288241,2.0,2.15999568000864
288242,5.142857142857143,4.0
288244,1.0588235294117647,2.7692307692307696
288245,4.235294117647059,3.375
288246,1.6363636363636365,4.6097448542808435
288247,2.907687834326409,3.272727272727273
288248,1.8,5.2105263157894735
288249,1.2857142857142858,3.681784711048081
288250,3.203384401043388,2.1176346021493995
288251,1.8409049070343022,4.378390211865438
288252,4.235294117647059,4.354852757589541
288253,2.0377435386548624,1.8409049070343024
288254,1.0588235294117647,2.189195105932719
288255,1.9999999999999996,3.1395421849818255
288256,1.8,2.3478158790613954
288257,4.695631758122791,5.1922877219703
288258,7.5,5.558790830642172
288259,1.07999784000432,2.7000067500168754
288260,3.789473684210526,5.023267495970921
288261,2.0250050625126566,4.021268039855234
288262,2.076927071013598,3.258626307976393
288263,1.038463535506799,3.3157894736842106
288264,0.6,4.418141653257697
288265,3.857135969400055,1.173907939530698
288266,0.5192317677533995,5.02326749597092
288267,4.2,2.25
288268,2.16000864003456,2.755090795547774
288269,1.6875000000000002,3.176479930823326
288270,2.6999999999999997,2.454539876045736
288271,1.6363636363636365,2.5714102042128273
288272,3.521723818592093,6.23074526636436
288273,4.97371038794941,5.6841955679064
288274,1.4464259885250206,3.1764799308233265
288277,2.6619793295192378,1.8305053720247932
288278,3.4285714285714284,1.3846153846153846
288279,2.934769848826744,1.038463535506799
288280,1.3499932500337501,1.2857142857142858
288281,4.395359058974557,5.4000308573191855
288282,2.07690710071461,1.588235294117647
288283,8.217355576714883,3.24001296005184
288284,1.5,3.375
288285,5.906231543026427,1.038463535506799
288286,4.695662381874743,1.4727299504180915
288287,2.554060956921505,2.0769198816617207
288288,5.684210526315789,0.0
288289,3.5526222299415,3.115390606520397
288290,3.7674506219781905,3.0
288291,0.6749966250168751,2.25
288292,3.767450621978191,3.1764892734663146
288293,2.6129116545537245,1.459463403955146
288294,1.4210488919766002,1.1489410593236566
288295,5.108080496862179,1.8000000000000003
288296,4.909046281397441,2.3684210526315788
288297,6.749978906315917,4.263180332528065
288298,5.142857142857143,4.584897009628284
288276,3.292674895914888,0.0
288299,2.63413991673191,3.857115306319241
288300,6.171410938825889,1.741941103035816
288301,5.744705296618283,2.037743538654863
288302,2.5200100800403202,3.0483821800287423
288303,7.615384615384615,0.0
288304,4.2631466759298,3.3061291961820327
288305,4.695662381874743,4.909090909090909
288306,0.0,2.4
288307,1.8837253109890957,2.1176595156442097
288308,4.354852757589541,1.8
288309,1.975604937548933,1.317079595510222
288310,7.424962875185623,2.6470588235294117
288311,7.24383176749495,2.5714285714285716
288312,6.3,4.050040500405003
288313,6.230769230769231,5.3035619579250755
288314,4.628558204119416,4.655156361529788
288315,5.062484179736938,1.8000090000450002
288316,6.906992806960016,2.189195105932719
288317,2.7457720195661675,4.0
288318,5.869577977343429,1.03845754439406
288319,5.062484179736938,3.8571428571428568
288320,4.050010125025312,3.0
288321,1.8620625446119154,2.4
288322,1.8000000000000003,1.8409174587157215
288323,4.5,1.8837121687806102
288324,1.227269938022868,2.0769390533773335
288325,6.749984659125774,3.2586263079763933
288326,7.071378061585274,2.769230769230769
288327,4.655204518651853,1.3500135001350009
288328,6.0,3.857135969400055
287183,3.085705469412945,4.31999136001728
287522,6.0,1.227269938022868
288329,2.076923076923077,5.170201765528159
288330,3.223885408784192,1.5000062500260416
288331,6.517218906141703,1.9285783163511299
288332,0.6136391529052404,6.567532067394229
288333,3.085705469412945,4.9736711219181
288334,3.7968809326264576,2.918926807910292
288335,3.483882206071632,3.6
288336,7.9411764705882355,1.25581687399273
288337,7.534901243956381,4.724976375118124
288339,1.0,3.6610107440495865
288340,2.2500000000000004,6.2790405626020345
288341,4.95,2.076931065119481
288342,6.096734859775098,1.7419411030358163
288343,1.3500033750084375,4.499999999999999
288344,2.1891773557980767,4.2631466759298
288345,4.354852757589541,3.0
288346,2.25,3.951209875097866
288347,9.0,1.5
288348,6.230817160132001,5.7272727272727275
288349,8.526360665056131,5.023232450081627
288350,2.8723343141823103,7.312499999999998
288351,2.2500000000000004,4.000044444938277
288352,5.55883987894082,2.314279102059708
288353,5.869539697653488,0.0
288354,1.8,3.5660310074886654
288355,2.934788988671715,7.4680692168740075
288356,5.5,2.3478362949404126
288357,2.89283647973943,1.1739232515065348
288358,1.227269938022868,4.764719896234989
288359,1.34999325003375,4.821445790877825
288360,4.5957642372946275,4.909090909090909
288361,4.5,2.8420977839532005
288362,8.052631578947368,2.9189031410641024
288363,5.062531640822756,5.142857142857143
288364,4.263180332528066,4.959163431985991
288365,3.375,7.4117647058823515
288366,1.8,2.9347889886717144
288367,5.55883987894082,2.4545454545454546
288368,5.684180609575739,0.0
288369,2.2978821186473133,4.0
288338,5.727246694333208,2.4545566116209616
288370,2.934788988671715,7.630401606949535
288371,1.255808112520407,6.075015187537968
288372,4.5,3.951209875097866
288373,9.169794019256567,2.314279102059708
288374,3.5735241565821227,8.617002942546929
288375,1.9636399338907888,3.115390606520397
288376,4.846153846153846,3.970599913529157
288377,7.3125,4.354831685755346
288378,1.4594634039551457,6.749984659125776
288379,3.4838822060716326,1.8
288380,4.5,1.5882446367331573
288381,2.4545398760457364,5.5588398789408195
288382,3.5660511926460097,1.6200064800259202
288383,4.909113223241924,4.628558204119417
288384,3.1973600069473505,4.5
288385,2.5312420898684693,4.395359058974556
288386,5.268279833463821,6.319135491201082
288387,1.7142938775898933,4.5
288388,1.6199967600064802,2.076939053377334
288389,1.741924245650028,9.5625
288390,2.5714285714285707,2.0377320042792375
288391,3.6,4.418189851254275
288392,6.612258392364065,4.118637087055785
288393,0.7297317019775729,6.585349791829777
288395,4.909079752091472,2.2978821186473137
288396,2.25,5.10812191384301
288397,3.8571507288790383,2.4
288398,4.050010125025313,3.72412508922383
288399,4.628558204119417,4.153846153846154
288400,2.1891773557980767,7.269244748547592
288401,5.7272727272727275,5.939988120023759
288402,2.288143349638473,4.418165752124538
288403,1.6199967600064802,2.076939053377334
288404,2.6999865000675,9.281220996184386
288405,2.4545566116209616,2.5961438609851504
288406,5.062484179736938,4.584897009628283
288407,6.750016875042188,2.4545398760457364
288408,0.6585397977551108,7.071428571428571
288409,3.4838822060716326,1.588239965411663
288410,5.170201765528159,3.85717040836006
288411,2.076927071013598,6.545454545454546
288412,2.204086130788022,4.218736816447448
288413,3.6486585098878654,3.272727272727273
288414,3.4714186530895628,3.9512098750978653
288415,3.0,6.631578947368421
288416,4.378390211865437,5.522714721102906
288417,3.292698988775555,4.673058949773271
288418,3.9375,1.9285783163511299
288419,3.1153726331821807,5.906231543026427
288420,3.24001296005184,3.1153726331821807
288421,4.049979750101249,5.510215326970054
288422,3.4838822060716326,1.4210488919766002
288423,4.2631466759298,3.0681957645262026
288424,2.25,6.545454545454546
288425,3.0857054694129444,4.050010125025313
288426,2.25,3.7058823529411766
288427,2.7931227111911108,3.0
288428,0.6923076923076922,3.6818098140686044
