game_pk,home_batting_slg_rolling_5,away_batting_slg_rolling_5
264045,0.5906735751295337,0.31976744186046513
264046,0.31125827814569534,0.3987341772151899
264047,0.3058823529411765,0.436046511627907
264049,0.42196531791907516,0.45
264050,0.4393063583815029,0.33783783783783783
264051,0.33121019108280253,0.422360248447205
264052,0.38372093023255816,0.29411764705882354
264053,0.4397590361445783,0.4013605442176871
264054,0.31210191082802546,0.3935483870967742
264055,0.4588235294117647,0.4110429447852761
264056,0.35185185185185186,0.2709677419354839
264057,0.35365853658536583,0.4688995215311005
264048,0.4491017964071856,0.3170731707317073
264058,0.4088050314465409,0.35403726708074534
264059,0.39285714285714285,0.32748538011695905
264060,0.6102564102564103,0.3977272727272727
264061,0.33974358974358976,0.3548387096774194
264062,0.3067484662576687,0.40804597701149425
264063,0.4880952380952381,0.294478527607362
264064,0.425,0.4438202247191011
264065,0.3930635838150289,0.33548387096774196
264066,0.38461538461538464,0.38125
264067,0.4942528735632184,0.3050847457627119
264068,0.43452380952380953,0.44025157232704404
264069,0.39634146341463417,0.39751552795031053
264070,0.3291139240506329,0.5172413793103449
264071,0.45977011494252873,0.4491017964071856
264072,0.36075949367088606,0.2564102564102564
264073,0.38562091503267976,0.33540372670807456
264074,0.4470588235294118,0.367816091954023
264075,0.5759162303664922,0.4044943820224719
264076,0.3161290322580645,0.33544303797468356
264077,0.3431952662721893,0.4318181818181818
264078,0.47619047619047616,0.32298136645962733
264079,0.41621621621621624,0.45685279187817257
264080,0.3756906077348066,0.39766081871345027
264081,0.38509316770186336,0.38823529411764707
264082,0.4883720930232558,0.3687150837988827
264083,0.4049079754601227,0.4472049689440994
264084,0.4409937888198758,0.3765432098765432
264085,0.43352601156069365,0.46745562130177515
264086,0.42038216560509556,0.2732919254658385
264087,0.3291139240506329,0.4411764705882353
264088,0.4658385093167702,0.5780346820809249
264089,0.39622641509433965,0.3333333333333333
264090,0.375,0.4327485380116959
264092,0.5416666666666666,0.2976190476190476
264093,0.310126582278481,0.4146341463414634
264094,0.4340659340659341,0.3416149068322981
264095,0.5340314136125655,0.37209302325581395
264096,0.37423312883435583,0.41040462427745666
264097,0.4311377245508982,0.29931972789115646
264098,0.3181818181818182,0.3954802259887006
264091,0.352112676056338,0.4083769633507853
264099,0.4423076923076923,0.5297619047619048
264100,0.3855421686746988,0.40625
264101,0.49382716049382713,0.34355828220858897
264102,0.3971631205673759,0.3259668508287293
264103,0.47752808988764045,0.4444444444444444
264104,0.40425531914893614,0.40119760479041916
264105,0.4678362573099415,0.375
264106,0.5257731958762887,0.3160919540229885
264107,0.3780487804878049,0.4226190476190476
264108,0.43646408839779005,0.32515337423312884
264109,0.5135135135135135,0.34831460674157305
264110,0.4318181818181818,0.41714285714285715
264111,0.4276729559748428,0.3780487804878049
264112,0.41358024691358025,0.31756756756756754
264113,0.358974358974359,0.367816091954023
264114,0.49390243902439024,0.5
264115,0.41358024691358025,0.42857142857142855
264116,0.4785276073619632,0.36904761904761907
264117,0.4154929577464789,0.2937853107344633
264118,0.4228571428571429,0.42162162162162165
264119,0.4117647058823529,0.39644970414201186
264120,0.47058823529411764,0.4523809523809524
264121,0.4147727272727273,0.39664804469273746
264122,0.36809815950920244,0.3850574712643678
264123,0.430939226519337,0.3431952662721893
264124,0.4945054945054945,0.3559322033898305
264125,0.4050632911392405,0.3475609756097561
264126,0.4350282485875706,0.423728813559322
264127,0.3987730061349693,0.34782608695652173
264128,0.3333333333333333,0.27702702702702703
264129,0.43258426966292135,0.4685714285714286
264130,0.41818181818181815,0.45569620253164556
264131,0.514792899408284,0.4419889502762431
264132,0.3393939393939394,0.4166666666666667
264133,0.4715909090909091,0.47959183673469385
264134,0.45454545454545453,0.4180790960451977
264135,0.3142857142857143,0.43283582089552236
264136,0.3576158940397351,0.2789115646258503
264137,0.3652694610778443,0.47282608695652173
264138,0.41975308641975306,0.325
264139,0.45294117647058824,0.42592592592592593
264140,0.42528735632183906,0.5355191256830601
264141,0.40437158469945356,0.42391304347826086
264142,0.4606741573033708,0.4064516129032258
264143,0.2953020134228188,0.4303030303030303
264144,0.5375722543352601,0.4024390243902439
264145,0.31952662721893493,0.44041450777202074
264146,0.3872832369942196,0.41935483870967744
264147,0.35542168674698793,0.4084507042253521
264148,0.25949367088607594,0.4221105527638191
264149,0.35502958579881655,0.437125748502994
264150,0.4121212121212121,0.32222222222222224
264151,0.42424242424242425,0.43820224719101125
264152,0.4423076923076923,0.38271604938271603
264153,0.44571428571428573,0.47701149425287354
264154,0.5224719101123596,0.47023809523809523
264155,0.39156626506024095,0.4782608695652174
264156,0.35795454545454547,0.40641711229946526
264157,0.45294117647058824,0.36942675159235666
264158,0.4463276836158192,0.4827586206896552
264159,0.30625,0.35
264160,0.5029940119760479,0.35
264161,0.32098765432098764,0.418848167539267
264162,0.4124293785310734,0.39655172413793105
264163,0.2891566265060241,0.5131578947368421
264164,0.2903225806451613,0.41450777202072536
264165,0.329608938547486,0.3620689655172414
264166,0.35714285714285715,0.3696969696969697
264167,0.5058823529411764,0.45
264168,0.44654088050314467,0.40853658536585363
264169,0.4619883040935672,0.45348837209302323
264170,0.4226190476190476,0.5161290322580645
264171,0.42424242424242425,0.4648648648648649
264172,0.45251396648044695,0.422360248447205
264173,0.3575757575757576,0.2848101265822785
264174,0.4576271186440678,0.3151515151515151
264175,0.33532934131736525,0.3763440860215054
264176,0.44021739130434784,0.38202247191011235
264177,0.32335329341317365,0.484472049689441
264178,0.3503184713375796,0.43315508021390375
264179,0.29608938547486036,0.367816091954023
264180,0.4107142857142857,0.36904761904761907
264181,0.39375,0.3854748603351955
264182,0.44785276073619634,0.36585365853658536
264183,0.49710982658959535,0.38596491228070173
264184,0.4502923976608187,0.3392857142857143
264185,0.532608695652174,0.44642857142857145
264186,0.3765432098765432,0.36627906976744184
264187,0.4233128834355828,0.27044025157232704
264188,0.34375,0.45962732919254656
264189,0.4508670520231214,0.4819277108433735
264190,0.34285714285714286,0.3224043715846995
264191,0.4530386740331492,0.5246913580246914
264192,0.2795031055900621,0.5631578947368421
264193,0.4789473684210526,0.49142857142857144
264194,0.5966850828729282,0.35502958579881655
264195,0.3765432098765432,0.39375
264196,0.49714285714285716,0.42073170731707316
264197,0.3626373626373626,0.5235294117647059
264198,0.35185185185185186,0.30120481927710846
264199,0.4397590361445783,0.25949367088607594
264200,0.4601226993865031,0.30939226519337015
264201,0.3515151515151515,0.4327485380116959
264202,0.437125748502994,0.4647058823529412
264203,0.4827586206896552,0.5172413793103449
264204,0.2802197802197802,0.4
264205,0.3058823529411765,0.3403141361256545
264206,0.3411764705882353,0.5988023952095808
264207,0.2716049382716049,0.5372340425531915
264208,0.4838709677419355,0.4508670520231214
264209,0.6208791208791209,0.3413173652694611
264210,0.43558282208588955,0.41975308641975306
264211,0.4556213017751479,0.4457831325301205
264212,0.34177215189873417,0.5529411764705883
264213,0.3741935483870968,0.24050632911392406
264214,0.41818181818181815,0.3373493975903614
264215,0.4695121951219512,0.36416184971098264
264216,0.3353658536585366,0.4186046511627907
264217,0.4530386740331492,0.44086021505376344
264218,0.4879518072289157,0.46629213483146065
264219,0.26666666666666666,0.3391812865497076
264220,0.3468208092485549,0.3155080213903743
264221,0.3485714285714286,0.5517241379310345
264222,0.5185185185185185,0.47752808988764045
264223,0.25308641975308643,0.4606741573033708
264224,0.6368715083798883,0.27848101265822783
264225,0.4678362573099415,0.4397590361445783
264226,0.40764331210191085,0.5357142857142857
264227,0.34831460674157305,0.35795454545454547
264228,0.49122807017543857,0.37640449438202245
264229,0.43169398907103823,0.42105263157894735
264230,0.5460122699386503,0.4393063583815029
264231,0.2346368715083799,0.2916666666666667
264232,0.45121951219512196,0.5284090909090909
264233,0.2919254658385093,0.44508670520231214
264234,0.4972677595628415,0.48484848484848486
264235,0.2261904761904762,0.29559748427672955
264236,0.5644171779141104,0.39156626506024095
264237,0.38953488372093026,0.4550898203592814
264238,0.4883720930232558,0.28488372093023256
264240,0.42592592592592593,0.4293785310734463
264241,0.42696629213483145,0.4393063583815029
264242,0.4425287356321839,0.38333333333333336
264243,0.6022727272727273,0.47674418604651164
264244,0.34705882352941175,0.45977011494252873
264245,0.4177215189873418,0.38372093023255816
264246,0.3630952380952381,0.35195530726256985
264247,0.3625,0.5536723163841808
264248,0.3067484662576687,0.3352601156069364
264249,0.45454545454545453,0.38271604938271603
264250,0.2037037037037037,0.36477987421383645
264251,0.4906832298136646,0.29936305732484075
264252,0.44505494505494503,0.49710982658959535
264253,0.47058823529411764,0.33714285714285713
264254,0.3468208092485549,0.4444444444444444
264255,0.43636363636363634,0.39204545454545453
264256,0.47674418604651164,0.4342857142857143
264257,0.4036144578313253,0.38285714285714284
264258,0.5754189944134078,0.48823529411764705
264259,0.43352601156069365,0.425414364640884
264260,0.42073170731707316,0.3595505617977528
264261,0.3105590062111801,0.35260115606936415
264262,0.40588235294117647,0.48148148148148145
264263,0.37423312883435583,0.35443037974683544
264264,0.27388535031847133,0.40782122905027934
264265,0.2375,0.36809815950920244
264266,0.46060606060606063,0.27672955974842767
264267,0.53125,0.42045454545454547
264268,0.3614457831325301,0.37222222222222223
264269,0.3090909090909091,0.4367816091954023
264270,0.48148148148148145,0.32386363636363635
264271,0.4375,0.44692737430167595
264272,0.38125,0.484375
264273,0.4588235294117647,0.4880952380952381
264274,0.42857142857142855,0.4083769633507853
264275,0.422360248447205,0.2823529411764706
264276,0.33974358974358976,0.3446327683615819
264277,0.40828402366863903,0.4521276595744681
264278,0.23178807947019867,0.34269662921348315
264279,0.345679012345679,0.35542168674698793
264280,0.48148148148148145,0.25316455696202533
264281,0.3795180722891566,0.5384615384615384
264282,0.3953488372093023,0.3170731707317073
264283,0.37888198757763975,0.34810126582278483
264284,0.4186046511627907,0.5
264285,0.3463687150837989,0.50920245398773
264286,0.35542168674698793,0.2891566265060241
264287,0.4647058823529412,0.46808510638297873
264288,0.4411764705882353,0.44936708860759494
264289,0.46153846153846156,0.23717948717948717
264290,0.3253012048192771,0.5138121546961326
264291,0.3953488372093023,0.31097560975609756
264292,0.42045454545454547,0.32515337423312884
264293,0.35443037974683544,0.3710691823899371
264295,0.45222929936305734,0.36075949367088606
264297,0.3493975903614458,0.32075471698113206
264298,0.39655172413793105,0.2947976878612717
264299,0.4093567251461988,0.44086021505376344
264300,0.4367816091954023,0.461038961038961
264301,0.36363636363636365,0.43103448275862066
264302,0.29651162790697677,0.27848101265822783
264303,0.367816091954023,0.3423913043478261
264294,0.4311377245508982,0.4913294797687861
264304,0.489010989010989,0.3630952380952381
264305,0.2625,0.5191256830601093
264306,0.38095238095238093,0.38372093023255816
264307,0.41379310344827586,0.3393939393939394
264308,0.28662420382165604,0.42105263157894735
264309,0.38125,0.4235294117647059
264310,0.47953216374269003,0.3595505617977528
264311,0.3867403314917127,0.5411764705882353
264312,0.2891566265060241,0.34375
264313,0.3583815028901734,0.2781065088757396
264314,0.3878787878787879,0.41304347826086957
264315,0.4659090909090909,0.4375
264316,0.40476190476190477,0.4124293785310734
264317,0.3125,0.3048780487804878
264318,0.37714285714285717,0.31016042780748665
264319,0.32926829268292684,0.39644970414201186
264320,0.3037974683544304,0.3988439306358382
264321,0.3136094674556213,0.398876404494382
264322,0.4942528735632184,0.36464088397790057
264323,0.32941176470588235,0.36645962732919257
264324,0.40350877192982454,0.4819277108433735
264325,0.3388888888888889,0.3433734939759036
264326,0.3275862068965517,0.3236994219653179
264327,0.441340782122905,0.2839506172839506
264328,0.35668789808917195,0.3719512195121951
264329,0.39156626506024095,0.4166666666666667
264330,0.37209302325581395,0.391812865497076
264331,0.23493975903614459,0.4011627906976744
264332,0.27710843373493976,0.43902439024390244
264333,0.29878048780487804,0.3522727272727273
264334,0.32571428571428573,0.36787564766839376
264335,0.45604395604395603,0.47368421052631576
264336,0.32919254658385094,0.21568627450980393
264337,0.3045977011494253,0.4484848484848485
264338,0.52,0.31176470588235294
264340,0.38461538461538464,0.44324324324324327
264341,0.2545454545454545,0.378698224852071
264339,0.4152046783625731,0.5202312138728323
264342,0.5027932960893855,0.29518072289156627
264343,0.33116883116883117,0.42424242424242425
264344,0.3878787878787879,0.35714285714285715
264345,0.3941176470588235,0.3668639053254438
264346,0.3081761006289308,0.41379310344827586
264347,0.26785714285714285,0.4425287356321839
264348,0.35502958579881655,0.43636363636363634
264349,0.3795180722891566,0.33136094674556216
264350,0.3170731707317073,0.3247422680412371
264351,0.4152046783625731,0.5202312138728323
264352,0.3584905660377358,0.2926829268292683
264353,0.3218390804597701,0.5089820359281437
264354,0.4588235294117647,0.3657142857142857
264355,0.45180722891566266,0.5028571428571429
264356,0.4857142857142857,0.47150259067357514
264357,0.5168539325842697,0.3850574712643678
264358,0.32934131736526945,0.3815028901734104
264359,0.3719512195121951,0.3076923076923077
264360,0.4378698224852071,0.39655172413793105
264361,0.2484076433121019,0.4444444444444444
264362,0.40350877192982454,0.3902439024390244
264363,0.40963855421686746,0.3609467455621302
264364,0.42011834319526625,0.33678756476683935
264365,0.41420118343195267,0.5737704918032787
264366,0.38414634146341464,0.30625
264367,0.3735632183908046,0.4397590361445783
264368,0.47928994082840237,0.3712574850299401
264369,0.5060975609756098,0.45977011494252873
264370,0.48255813953488375,0.4329896907216495
264371,0.3248407643312102,0.36363636363636365
264372,0.4143646408839779,0.41975308641975306
264373,0.4578313253012048,0.3567251461988304
264374,0.43258426966292135,0.3815028901734104
264376,0.3710691823899371,0.4161849710982659
264377,0.3803680981595092,0.47096774193548385
264378,0.39520958083832336,0.3515151515151515
264379,0.4523809523809524,0.37423312883435583
264380,0.5202312138728323,0.4437869822485207
264381,0.5966850828729282,0.33727810650887574
264382,0.5364583333333334,0.2981366459627329
264383,0.2781065088757396,0.3950617283950617
264384,0.22077922077922077,0.3223684210526316
264385,0.4695121951219512,0.38414634146341464
264386,0.3780487804878049,0.4444444444444444
264387,0.3058823529411765,0.4375
264388,0.4567901234567901,0.38823529411764707
264389,0.4971751412429379,0.4530386740331492
264390,0.36470588235294116,0.2865853658536585
264391,0.3313253012048193,0.4010989010989011
264392,0.39766081871345027,0.4025157232704403
264393,0.36363636363636365,0.2962962962962963
264394,0.40476190476190477,0.3772455089820359
264395,0.5093167701863354,0.4883720930232558
264396,0.5595238095238095,0.32926829268292684
264397,0.5233160621761658,0.3373493975903614
264398,0.3488372093023256,0.4012345679012346
264399,0.24503311258278146,0.30666666666666664
264400,0.5,0.4107142857142857
264401,0.3860759493670886,0.39520958083832336
264402,0.2682926829268293,0.4691358024691358
264403,0.41875,0.4127906976744186
264404,0.5,0.3806818181818182
264405,0.525,0.5031055900621118
264406,0.4186046511627907,0.38953488372093026
264407,0.3687150837988827,0.3390804597701149
264408,0.36416184971098264,0.5057471264367817
264409,0.4864864864864865,0.40588235294117647
264410,0.3212121212121212,0.37888198757763975
264411,0.38513513513513514,0.2682926829268293
264412,0.36363636363636365,0.39080459770114945
264413,0.5359116022099447,0.3597560975609756
264414,0.3674698795180723,0.5919540229885057
264415,0.2962962962962963,0.37341772151898733
264416,0.4230769230769231,0.5180722891566265
264417,0.3006134969325153,0.43209876543209874
264418,0.42857142857142855,0.38596491228070173
264419,0.40331491712707185,0.3313953488372093
264420,0.5182926829268293,0.5304878048780488
264421,0.4176470588235294,0.3505747126436782
264422,0.3879781420765027,0.36666666666666664
264423,0.32098765432098764,0.49714285714285716
264424,0.43478260869565216,0.38095238095238093
264425,0.3271604938271605,0.4049079754601227
264426,0.3933333333333333,0.3431952662721893
264427,0.4785276073619632,0.3411764705882353
264428,0.47802197802197804,0.42011834319526625
264429,0.2976190476190476,0.47023809523809523
264430,0.3660130718954248,0.4911242603550296
264431,0.3333333333333333,0.31210191082802546
264432,0.3231707317073171,0.5207100591715976
264433,0.36363636363636365,0.3956043956043956
264434,0.3727810650887574,0.4885057471264368
264435,0.5459770114942529,0.32941176470588235
264436,0.3333333333333333,0.5375722543352601
264437,0.4098360655737705,0.294478527607362
264438,0.40268456375838924,0.39779005524861877
264439,0.33727810650887574,0.4484848484848485
264440,0.4,0.45604395604395603
264441,0.29878048780487804,0.3620689655172414
264442,0.3712574850299401,0.3942857142857143
264443,0.45161290322580644,0.42592592592592593
264444,0.31901840490797545,0.48863636363636365
264445,0.38922155688622756,0.4294117647058823
264446,0.3618421052631579,0.38125
264447,0.30864197530864196,0.4578313253012048
264448,0.36363636363636365,0.39344262295081966
264449,0.3902439024390244,0.49122807017543857
264450,0.5523255813953488,0.32941176470588235
264451,0.3142857142857143,0.5523255813953488
264452,0.4426229508196721,0.3157894736842105
264453,0.43870967741935485,0.35714285714285715
264454,0.4117647058823529,0.3765432098765432
264455,0.35443037974683544,0.4576271186440678
264456,0.4046242774566474,0.425531914893617
264457,0.4311377245508982,0.3756906077348066
264458,0.5670731707317073,0.5375722543352601
264459,0.43506493506493504,0.3719512195121951
264460,0.2893081761006289,0.4888888888888889
264461,0.4176470588235294,0.4127906976744186
264462,0.3231707317073171,0.436046511627907
264463,0.43373493975903615,0.42391304347826086
264464,0.2894736842105263,0.40963855421686746
264465,0.553072625698324,0.3411764705882353
264466,0.3136094674556213,0.532967032967033
264467,0.4293785310734463,0.3592814371257485
264468,0.45806451612903226,0.37714285714285717
264469,0.4378698224852071,0.36363636363636365
264470,0.39263803680981596,0.3954802259887006
264471,0.4090909090909091,0.4256410256410256
264472,0.33121019108280253,0.36464088397790057
264473,0.5705521472392638,0.5470588235294118
264474,0.3,0.5116279069767442
264475,0.3728813559322034,0.3854748603351955
264476,0.4339622641509434,0.4176470588235294
264477,0.5555555555555556,0.42168674698795183
264478,0.3413173652694611,0.4251497005988024
264479,0.5166666666666667,0.3575757575757576
264480,0.4,0.5085714285714286
264481,0.4067796610169492,0.6352941176470588
264482,0.4431818181818182,0.4375
264483,0.5028571428571429,0.44970414201183434
264484,0.34911242603550297,0.45714285714285713
264485,0.38011695906432746,0.40229885057471265
264486,0.39664804469273746,0.3395061728395062
264487,0.3391812865497076,0.43125
264488,0.366120218579235,0.2727272727272727
264489,0.42857142857142855,0.3525641025641026
264490,0.5260115606936416,0.3567251461988304
264491,0.45454545454545453,0.38922155688622756
264492,0.5170454545454546,0.48066298342541436
264493,0.3806818181818182,0.5056818181818182
264495,0.2911392405063291,0.4437869822485207
264494,0.3825136612021858,0.3785310734463277
264496,0.436046511627907,0.49101796407185627
264497,0.42105263157894735,0.38857142857142857
264498,0.38461538461538464,0.36904761904761907
264499,0.40828402366863903,0.4764705882352941
264500,0.4233128834355828,0.39655172413793105
264501,0.4180790960451977,0.2893081761006289
264502,0.3588235294117647,0.35294117647058826
264503,0.3793103448275862,0.2972972972972973
