game_pk,home_pitching_k_bb_ratio_rolling_10,away_pitching_k_bb_ratio_rolling_10
264573,2.3703703703703702,2.75
264574,3.107142857142857,2.0
264575,2.085714285714286,2.3793103448275863
264576,1.8888888888888888,2.4545454545454546
264577,1.951219512195122,2.608695652173913
264578,2.3529411764705883,1.7222222222222223
264579,2.5,1.625
264580,1.6888888888888889,2.08
264581,2.909090909090909,2.048780487804878
264582,3.0,2.3448275862068964
264583,3.1666666666666665,1.40625
264584,1.619047619047619,2.5172413793103448
264585,2.111111111111111,1.71875
264586,1.7142857142857142,1.5769230769230769
264587,2.423076923076923,3.411764705882353
264588,2.9310344827586206,1.8421052631578947
264589,1.2954545454545454,2.0303030303030303
264590,1.7714285714285714,2.217391304347826
264591,2.892857142857143,1.625
264592,2.566666666666667,1.6129032258064515
264593,1.6444444444444444,2.04
264594,2.303030303030303,1.372093023255814
264595,2.0526315789473686,2.739130434782609
264596,3.0,2.135135135135135
264597,3.08,2.310344827586207
264598,3.217391304347826,1.4411764705882353
264600,2.0303030303030303,1.6666666666666667
264601,1.7894736842105263,1.7708333333333333
264602,2.423076923076923,3.388888888888889
264603,2.9655172413793105,1.972972972972973
264604,1.4634146341463414,1.6829268292682926
264605,2.0,1.6206896551724137
264606,3.0,1.5116279069767442
264607,2.323529411764706,1.53125
264608,1.625,2.08
264609,2.393939393939394,1.25
264610,1.9534883720930232,3.35
264611,2.36,2.0256410256410255
264612,3.391304347826087,2.2857142857142856
264613,3.3181818181818183,1.6896551724137931
264614,2.2,1.7777777777777777
264615,1.7560975609756098,1.8604651162790697
264616,2.1785714285714284,4.384615384615385
264617,1.7567567567567568,1.5116279069767442
264618,2.7241379310344827,1.4390243902439024
264619,1.9545454545454546,1.8518518518518519
264620,2.4615384615384617,2.2
264621,2.8518518518518516,2.4615384615384617
264622,1.8333333333333333,1.837837837837838
264623,1.92,1.2619047619047619
264624,2.9615384615384617,1.6551724137931034
264625,1.9705882352941178,3.35
264626,2.3846153846153846,2.1666666666666665
264627,1.8205128205128205,1.880952380952381
264628,1.3953488372093024,4.071428571428571
264629,1.5333333333333334,2.696969696969697
264630,1.7435897435897436,1.8888888888888888
264631,1.5897435897435896,1.6551724137931034
264632,2.34375,3.409090909090909
264633,1.975,2.533333333333333
264634,2.8214285714285716,2.0256410256410255
264635,2.107142857142857,2.586206896551724
264636,2.7666666666666666,2.4074074074074074
264637,1.6666666666666667,1.6486486486486487
264638,1.8148148148148149,1.2272727272727273
264639,2.6,1.5483870967741935
264640,2.235294117647059,3.65
264641,2.64,2.206896551724138
264642,1.868421052631579,1.7142857142857142
264643,2.888888888888889,1.8780487804878048
264644,1.6578947368421053,3.5625
264645,1.7586206896551724,2.6857142857142855
264646,1.8888888888888888,2.1219512195121952
264647,1.5116279069767442,1.8214285714285714
264648,2.2903225806451615,3.3181818181818183
264649,2.1025641025641026,2.34375
264650,1.6486486486486487,2.088235294117647
264651,2.3529411764705883,2.9583333333333335
264652,1.5555555555555556,1.5277777777777777
264653,1.8571428571428572,1.2954545454545454
264654,2.533333333333333,1.411764705882353
264655,2.054054054054054,3.6818181818181817
264656,2.5714285714285716,1.935483870967742
264657,1.9411764705882353,1.868421052631579
264658,1.6,4.133333333333334
264659,1.8571428571428572,2.84375
264660,1.9393939393939394,2.0
264661,1.5,1.8518518518518519
264662,2.3529411764705883,2.8333333333333335
264663,1.853658536585366,2.689655172413793
264664,2.5172413793103448,1.9069767441860466
264599,1.6578947368421053,2.3225806451612905
264665,1.7222222222222223,1.9705882352941178
264666,2.3636363636363638,2.68
264667,1.2777777777777777,1.3846153846153846
264668,3.625,2.0555555555555554
264669,2.2,2.5454545454545454
264670,1.4523809523809523,1.6944444444444444
264671,1.3636363636363635,1.9523809523809523
264672,2.2777777777777777,2.6296296296296298
264673,1.7777777777777777,2.1818181818181817
264674,2.0256410256410255,2.769230769230769
264675,1.2432432432432432,1.696969696969697
264676,1.9318181818181819,2.3666666666666667
264677,2.5806451612903225,1.7666666666666666
264678,2.2916666666666665,1.8888888888888888
264679,3.2083333333333335,2.0606060606060606
264680,1.5128205128205128,3.103448275862069
264681,2.24,1.7297297297297298
264682,1.6666666666666667,2.6774193548387095
264683,1.5348837209302326,1.7058823529411764
264684,1.302325581395349,2.1
264685,2.0833333333333335,2.4827586206896552
264686,2.5,2.3529411764705883
264687,3.875,2.466666666666667
264688,1.8333333333333333,2.2580645161290325
264689,1.975,2.5925925925925926
264690,1.4193548387096775,2.0
264691,1.891304347826087,2.5925925925925926
264692,2.411764705882353,1.8518518518518519
264694,3.4545454545454546,2.057142857142857
264695,1.5813953488372092,2.8666666666666667
264696,2.72,1.7058823529411764
264698,1.6585365853658536,1.6764705882352942
264699,1.1777777777777778,1.9047619047619047
264700,2.5625,2.4
264701,2.75,2.5
264702,3.625,2.566666666666667
264697,1.9411764705882353,2.9
264703,2.121212121212121,2.68
264704,1.951219512195122,2.3125
264705,1.3125,1.6
264706,1.8409090909090908,2.3666666666666667
264707,2.3333333333333335,2.260869565217391
264708,2.4,1.6923076923076923
264709,3.409090909090909,2.3125
264710,1.3829787234042554,3.142857142857143
264711,2.1724137931034484,1.4722222222222223
264712,2.09375,2.6
264713,1.6428571428571428,2.1538461538461537
264714,1.1555555555555554,1.9473684210526316
264715,2.7142857142857144,2.4516129032258065
264716,3.2941176470588234,2.5
264717,1.736842105263158,2.242424242424242
264718,3.2,1.6666666666666667
264719,2.9310344827586206,2.7142857142857144
264720,1.0833333333333333,2.6785714285714284
264722,1.346938775510204,2.033333333333333
264723,1.6944444444444444,2.269230769230769
264724,2.1,1.5277777777777777
264725,2.7586206896551726,1.9642857142857142
264726,1.6521739130434783,2.4827586206896552
264727,1.951219512195122,2.0
264728,3.347826086956522,2.0285714285714285
264729,1.1111111111111112,2.142857142857143
264730,3.176470588235294,2.5588235294117645
264731,1.9444444444444444,2.4642857142857144
264855,2.7586206896551726,2.103448275862069
264732,1.6666666666666667,2.085714285714286
264733,2.875,1.525
264734,2.896551724137931,2.9166666666666665
264735,1.3488372093023255,2.5714285714285716
264737,1.425531914893617,2.2666666666666666
264738,2.3225806451612905,2.875
264739,1.6764705882352942,2.259259259259259
264740,1.7391304347826086,1.8064516129032258
264741,3.1153846153846154,2.0344827586206895
264742,1.7727272727272727,2.057142857142857
264743,1.9487179487179487,2.1818181818181817
264744,2.8461538461538463,2.0285714285714285
264745,1.131578947368421,2.259259259259259
264746,3.4705882352941178,2.53125
264870,2.242424242424242,2.2
264747,1.8157894736842106,2.323529411764706
264748,3.125,1.641025641025641
264749,3.0357142857142856,2.423076923076923
264750,1.4186046511627908,2.3666666666666667
264752,1.4772727272727273,2.9565217391304346
264753,1.5,2.3448275862068964
264754,2.1363636363636362,1.625
264755,3.0384615384615383,1.9642857142857142
264756,1.8181818181818181,2.1515151515151514
264757,2.051282051282051,2.235294117647059
264758,2.3793103448275863,2.054054054054054
264759,1.236842105263158,2.8095238095238093
264760,3.2777777777777777,2.2941176470588234
264761,2.225806451612903,2.9565217391304346
264885,2.0285714285714285,2.225806451612903
264762,2.8461538461538463,2.375
264763,2.193548387096774,1.558139534883721
264798,2.2666666666666666,2.1219512195121952
264806,2.027027027027027,1.9642857142857142
264764,1.5,1.697674418604651
264765,1.5806451612903225,2.53125
264766,3.0,1.8857142857142857
264767,1.4878048780487805,1.8461538461538463
264768,2.0303030303030303,1.930232558139535
264769,1.3055555555555556,2.4583333333333335
264770,1.7837837837837838,2.9545454545454546
264771,3.142857142857143,3.0
264772,2.2285714285714286,2.6206896551724137
264773,1.4390243902439024,2.264705882352941
264774,2.96,2.4375
264775,1.9130434782608696,2.6
264776,3.1,2.3
264777,1.9743589743589745,1.9655172413793103
264778,2.193548387096774,1.434782608695652
264779,1.7222222222222223,1.6341463414634145
264780,1.2777777777777777,2.3529411764705883
264781,2.96,1.7027027027027026
264782,1.5,2.257142857142857
264783,2.433333333333333,2.076923076923077
264784,1.53125,2.619047619047619
264785,1.7777777777777777,2.8260869565217392
264786,2.933333333333333,3.0416666666666665
264787,2.236842105263158,2.4242424242424243
264788,1.5526315789473684,2.0277777777777777
264789,2.962962962962963,2.1714285714285713
264790,2.1666666666666665,2.3703703703703702
264791,2.2666666666666666,1.3555555555555556
264792,3.3684210526315788,1.9375
264793,1.7619047619047619,2.5
264794,1.8285714285714285,1.8611111111111112
264795,1.25,2.566666666666667
264796,2.96,1.9142857142857144
264797,1.3863636363636365,2.375
264799,1.6551724137931034,2.3043478260869565
264800,1.8055555555555556,2.8260869565217392
264801,3.1,3.130434782608696
264802,2.076923076923077,2.59375
264803,1.5,1.875
264804,2.727272727272727,2.0689655172413794
264805,4.235294117647059,1.53125
264807,1.9428571428571428,2.5714285714285716
264808,3.5555555555555554,1.625
264809,3.347826086956522,1.3571428571428572
264810,2.0357142857142856,2.6129032258064515
264811,2.5714285714285716,1.1702127659574468
264812,1.5862068965517242,1.962962962962963
264813,2.024390243902439,3.0
264814,2.3666666666666667,2.5
264815,1.4193548387096775,2.2
264816,3.125,3.6666666666666665
264817,3.0357142857142856,2.375
264818,1.8,2.59375
264819,2.121212121212121,2.34375
264820,1.7777777777777777,2.0
264821,1.829268292682927,2.5
264822,1.9428571428571428,2.09375
264823,3.4,1.6153846153846154
264824,3.25,1.435897435897436
264825,2.206896551724138,2.857142857142857
264826,2.5714285714285716,1.1914893617021276
264827,1.84,2.761904761904762
264828,2.0,2.769230769230769
264829,2.5,2.433333333333333
264830,1.5333333333333334,2.4827586206896552
264831,2.730769230769231,3.0454545454545454
264832,2.6666666666666665,2.5454545454545454
264833,1.8974358974358974,2.1666666666666665
264834,1.7777777777777777,2.4545454545454546
264835,2.129032258064516,2.4
264836,1.6829268292682926,2.108108108108108
264837,1.6666666666666667,2.2903225806451615
264838,3.272727272727273,1.7941176470588236
264839,3.1666666666666665,1.6176470588235294
264840,1.8666666666666667,2.9615384615384617
264841,3.1666666666666665,1.3658536585365855
264842,1.9230769230769231,2.074074074074074
264843,2.0,2.8333333333333335
264844,2.3870967741935485,2.793103448275862
264845,1.59375,2.6785714285714284
264846,2.586206896551724,3.1739130434782608
264847,2.5483870967741935,1.9230769230769231
264848,1.6428571428571428,2.3157894736842106
264849,2.1785714285714284,2.3333333333333335
264850,1.5714285714285714,2.411764705882353
264851,2.1142857142857143,1.7647058823529411
264852,1.7647058823529411,1.435897435897436
264853,2.36,2.533333333333333
264854,2.0714285714285716,2.5
264721,2.272727272727273,2.7666666666666666
264856,3.1153846153846154,2.1714285714285713
264857,1.6388888888888888,3.12
264858,2.727272727272727,1.9736842105263157
264859,1.9714285714285715,1.5263157894736843
264860,2.7037037037037037,2.107142857142857
264861,1.7777777777777777,3.5
264862,1.71875,2.111111111111111
264863,2.5833333333333335,2.1470588235294117
264864,2.466666666666667,3.5238095238095237
264865,2.5,2.375
264866,2.65625,2.3043478260869565
264867,2.6470588235294117,3.3333333333333335
264868,2.0,2.0
264869,1.511111111111111,2.1818181818181817
264736,2.4516129032258065,2.6129032258064515
264871,3.6666666666666665,2.1
264872,1.4473684210526316,3.619047619047619
264873,2.739130434782609,2.4516129032258065
264874,2.193548387096774,1.606060606060606
264875,2.5,2.269230769230769
264876,2.0,2.814814814814815
264877,1.8928571428571428,2.0555555555555554
264878,2.909090909090909,2.21875
264879,2.4193548387096775,3.9
264880,2.375,2.3529411764705883
264881,2.896551724137931,1.96
264882,2.324324324324324,3.12
264883,2.3,2.2666666666666666
264884,1.4090909090909092,2.3548387096774195
264751,2.375,2.7333333333333334
264886,3.8,2.0303030303030303
264887,1.7352941176470589,3.857142857142857
264888,3.4210526315789473,2.3548387096774195
264889,2.310344827586207,2.074074074074074
264890,1.6896551724137931,2.8076923076923075
264891,1.8620689655172413,2.264705882352941
264892,2.5,3.0
264893,3.033333333333333,1.4193548387096775
264894,2.6363636363636362,2.5
264895,1.4090909090909092,2.121212121212121
264896,2.310344827586207,2.4444444444444446
264897,2.6774193548387095,1.5135135135135136
264898,3.75,2.393939393939394
264899,1.7096774193548387,1.7586206896551724
264900,2.466666666666667,1.7058823529411764
264901,2.129032258064516,2.4814814814814814
264902,3.5384615384615383,1.525
264903,1.6,2.9583333333333335
264904,2.71875,1.95
264905,2.1875,1.5517241379310345
264906,2.2,2.8620689655172415
264907,2.9285714285714284,3.130434782608696
264908,2.3548387096774195,2.4285714285714284
264909,1.78125,3.227272727272727
264910,2.72,2.64
264911,1.9705882352941178,3.4
264912,3.3076923076923075,1.4146341463414633
264913,1.8048780487804879,3.4
264914,3.9,2.59375
264915,1.5757575757575757,1.8
264916,2.5806451612903225,1.6764705882352942
264917,2.225806451612903,2.6296296296296298
264918,2.8666666666666667,1.7878787878787878
264919,1.90625,3.0
264920,3.107142857142857,1.8780487804878048
264921,2.7,1.4193548387096775
264922,2.46875,2.8666666666666667
264923,3.4545454545454546,2.576923076923077
264924,2.0303030303030303,2.5416666666666665
264925,1.6470588235294117,3.0952380952380953
264926,2.103448275862069,2.652173913043478
264927,3.869565217391304,1.1764705882352942
264928,4.222222222222222,2.8620689655172415
264929,1.457142857142857,1.696969696969697
264930,2.9310344827586206,2.0
264931,2.09375,2.09375
264932,2.9642857142857144,1.6285714285714286
264933,2.03125,2.8181818181818183
264934,2.7096774193548385,1.6170212765957446
264935,2.6451612903225805,1.4
264936,2.7,3.111111111111111
264937,3.347826086956522,3.1818181818181817
264938,1.9696969696969697,2.4782608695652173
264939,1.793103448275862,3.6842105263157894
264940,2.1724137931034484,2.5833333333333335
264941,1.8,3.074074074074074
264942,1.8235294117647058,4.588235294117647
264943,2.6666666666666665,2.3333333333333335
264944,3.652173913043478,1.435897435897436
264945,2.4193548387096775,2.3
264946,1.5,2.5416666666666665
264947,2.6774193548387095,1.4375
264948,1.6756756756756757,2.6153846153846154
264949,2.0,5.0
264950,2.5454545454545454,1.8
264951,2.4545454545454546,1.0892857142857142
264952,1.9523809523809523,2.6451612903225805
264953,1.7647058823529411,3.55
264954,2.3529411764705883,2.235294117647059
264955,3.2222222222222223,1.7105263157894737
264956,2.6333333333333333,2.1333333333333333
264957,1.7741935483870968,2.6
264958,1.7241379310344827,2.5833333333333335
264959,2.4857142857142858,1.4375
264960,1.6170212765957446,3.0869565217391304
264961,3.5,3.52
264962,3.0,2.7857142857142856
264963,1.75,2.423076923076923
264964,2.03125,4.6875
264965,2.772727272727273,1.5526315789473684
264966,2.04,1.2115384615384615
264967,1.9743589743589745,2.5483870967741935
264968,1.7647058823529411,3.473684210526316
264969,2.4166666666666665,2.3636363636363638
264970,2.838709677419355,1.9696969696969697
264971,2.6206896551724137,2.310344827586207
264972,1.9,2.3125
264973,1.5151515151515151,2.6666666666666665
264974,2.588235294117647,1.375
264975,1.697674418604651,2.7916666666666665
264976,3.16,3.1379310344827585
264977,3.0,2.4482758620689653
264978,1.4871794871794872,2.68
264979,2.15625,4.3125
264980,3.3157894736842106,1.380952380952381
264981,2.0,1.1090909090909091
264982,1.9761904761904763,2.6666666666666665
264983,2.806451612903226,1.5757575757575757
264984,2.3684210526315788,2.3
264985,3.3684210526315788,2.6666666666666665
264986,1.8333333333333333,2.212121212121212
264987,1.5161290322580645,3.3684210526315788
264988,1.8780487804878048,2.6296296296296298
264989,1.9743589743589745,1.9565217391304348
264990,3.5217391304347827,2.21875
264991,1.878787878787879,2.6538461538461537
264992,3.3333333333333335,3.1785714285714284
264993,1.9285714285714286,2.2777777777777777
264994,2.7857142857142856,1.65625
264995,1.8611111111111112,3.25
264996,2.6875,1.4444444444444444
264997,2.272727272727273,4.588235294117647
264998,2.022727272727273,2.4074074074074074
264999,2.923076923076923,1.6764705882352942
265000,1.0508474576271187,2.6206896551724137
265001,3.526315789473684,2.5
265002,1.9333333333333333,2.533333333333333
265003,1.5161290322580645,3.0952380952380953
265004,1.45,2.310344827586207
265005,2.2058823529411766,2.1463414634146343
265006,1.9,2.76
265007,3.0,3.4583333333333335
265008,2.259259259259259,2.2777777777777777
265009,2.9615384615384617,2.0
265010,1.7714285714285714,2.727272727272727
265011,2.3157894736842106,1.6875
265012,2.40625,4.052631578947368
265013,2.0952380952380953,2.2666666666666666
265014,2.8846153846153846,1.9259259259259258
265015,1.0,2.176470588235294
265016,2.25,2.5806451612903225
265017,3.35,2.8461538461538463
265018,2.03125,2.242424242424242
265019,2.0384615384615383,3.238095238095238
265020,1.3658536585365855,2.5555555555555554
265021,2.4193548387096775,1.9545454545454546
265022,1.7333333333333334,2.3333333333333335
265023,3.238095238095238,3.0384615384615383
265024,3.2,1.9310344827586208
265025,1.6388888888888888,2.48
265026,2.4722222222222223,1.4146341463414633
265027,2.5757575757575757,4.0
265028,2.3513513513513513,2.2333333333333334
265029,2.7037037037037037,2.125
265030,1.1311475409836065,2.3333333333333335
265031,2.9583333333333335,2.5
265032,2.0625,2.0
265033,2.5714285714285716,3.6315789473684212
265034,1.631578947368421,2.576923076923077
265035,2.1470588235294117,1.9545454545454546
265036,1.7674418604651163,2.057142857142857
265037,3.6842105263157894,3.7142857142857144
265038,2.4074074074074074,2.3548387096774195
265039,2.4166666666666665,2.413793103448276
265040,3.3333333333333335,2.9
265041,1.7105263157894737,1.935483870967742
265042,3.4761904761904763,3.16
265043,1.064516129032258,2.3529411764705883
265044,3.08,1.525
265045,1.5757575757575757,1.9428571428571428
265046,2.7419354838709675,4.368421052631579
265047,2.4642857142857144,2.0
265048,2.0833333333333335,1.7045454545454546
265049,2.0,1.8076923076923077
265050,1.9285714285714286,2.2666666666666666
265051,3.4761904761904763,3.0689655172413794
265052,1.7105263157894737,1.7428571428571429
265053,3.0,2.566666666666667
265054,1.2745098039215685,2.048780487804878
265055,2.586206896551724,1.6578947368421053
265056,1.236842105263158,2.0
265057,3.0,4.388888888888889
265058,2.3214285714285716,1.7241379310344827
265059,2.3333333333333335,1.825
265060,2.586206896551724,2.076923076923077
265061,1.8611111111111112,1.8775510204081634
265062,2.411764705882353,2.64
265063,1.9736842105263157,3.9444444444444446
265064,1.911764705882353,2.736842105263158
265065,1.7142857142857142,2.1785714285714284
265066,4.388888888888889,2.806451612903226
265067,1.5348837209302326,1.8055555555555556
265068,2.586206896551724,2.4482758620689653
265069,1.5,2.1707317073170733
265070,2.5172413793103448,1.8484848484848484
265071,1.3714285714285714,2.0625
265072,3.1923076923076925,3.590909090909091
265073,2.3461538461538463,1.896551724137931
265074,1.9189189189189189,1.9
265075,2.8846153846153846,2.1052631578947367
265076,1.9722222222222223,1.7547169811320755
265077,2.3823529411764706,2.2333333333333334
265078,2.0,4.294117647058823
265079,2.1515151515151514,3.0588235294117645
265080,1.8275862068965518,2.111111111111111
265081,1.6875,1.7837837837837838
265082,3.6818181818181817,2.3421052631578947
265083,4.588235294117647,1.8125
265084,2.466666666666667,1.9375
265085,1.641025641025641,3.590909090909091
265086,2.0344827586206895,2.21875
265087,2.88,1.9
265088,1.7179487179487178,1.7169811320754718
265089,2.4705882352941178,2.225806451612903
265090,2.4193548387096775,2.8
265091,2.0,4.111111111111111
265092,1.7179487179487178,1.8275862068965518
265093,2.740740740740741,3.269230769230769
265094,2.066666666666667,1.631578947368421
265095,4.4,2.6363636363636362
265096,5.1875,1.75
265097,2.2903225806451615,1.8235294117647058
265098,2.0,3.857142857142857
265099,1.9259259259259258,1.9375
265100,1.7297297297297298,4.352941176470588
265101,2.0689655172413794,2.3225806451612905
265102,1.736842105263158,3.235294117647059
265103,2.4838709677419355,2.0526315789473686
265104,2.8461538461538463,1.6379310344827587
265105,1.8888888888888888,2.1515151515151514
265106,2.75,2.4
265107,1.8205128205128205,2.037037037037037
265108,2.6551724137931036,3.52
265109,2.2142857142857144,1.4761904761904763
265110,4.619047619047619,2.342857142857143
265111,4.7368421052631575,1.8125
265112,2.740740740740741,1.6842105263157894
265113,1.9411764705882353,3.25
265114,2.08,1.8709677419354838
265115,1.8108108108108107,4.0588235294117645
265116,1.878787878787879,2.5517241379310347
265117,1.7837837837837838,2.85
265118,2.925925925925926,2.5294117647058822
265119,3.1666666666666665,1.6140350877192982
265120,1.7317073170731707,2.0294117647058822
265121,2.3793103448275863,2.6296296296296298
265122,2.235294117647059,1.9285714285714286
265123,2.3125,3.8181818181818183
265124,2.3333333333333335,1.525
265125,4.545454545454546,2.4411764705882355
265126,4.181818181818182,1.84375
265127,2.5,1.4634146341463414
265128,2.5,2.814814814814815
265129,2.16,1.7419354838709677
265130,1.9714285714285715,3.526315789473684
265131,1.875,2.5714285714285716
265132,2.09375,2.48
265133,2.75,2.53125
265134,2.689655172413793,1.6181818181818182
265135,1.7560975609756098,1.5897435897435896
265136,2.3793103448275863,2.25
265137,3.590909090909091,2.125
265138,2.1025641025641026,3.6666666666666665
265139,2.230769230769231,1.903225806451613
265140,1.8,2.36
265141,3.4,2.16
265142,2.103448275862069,4.545454545454546
265143,1.5689655172413792,2.1818181818181817
265144,2.176470588235294,2.9565217391304346
265145,1.9333333333333333,3.25
265146,1.2156862745098038,2.0
265147,2.2222222222222223,2.2666666666666666
265148,3.4285714285714284,2.0606060606060606
265149,1.7,2.5
265150,2.3714285714285714,3.5652173913043477
265151,2.36,1.7666666666666666
265152,2.5555555555555554,2.6666666666666665
265153,1.7352941176470589,2.3461538461538463
265154,1.4871794871794872,1.8048780487804879
265155,2.586206896551724,2.892857142857143
265156,3.473684210526316,2.4166666666666665
265157,2.107142857142857,4.7
265158,1.6851851851851851,2.193548387096774
264239,1.2291666666666667,1.868421052631579
265159,2.8518518518518516,2.413793103448276
265160,1.9,3.2
265161,1.22,1.7804878048780488
265162,2.3214285714285716,2.357142857142857
265163,2.0689655172413794,3.9523809523809526
265164,3.380952380952381,2.0588235294117645
265165,1.830188679245283,1.9090909090909092
265166,1.457142857142857,2.466666666666667
265167,2.676470588235294,3.5833333333333335
265168,2.772727272727273,1.7857142857142858
265169,2.9583333333333335,2.642857142857143
265170,1.5789473684210527,2.4074074074074074
265171,1.3095238095238095,1.9189189189189189
265172,2.642857142857143,2.4242424242424243
265173,2.869565217391304,2.4166666666666665
265174,2.6206896551724137,2.096774193548387
265175,2.625,2.8214285714285716
265176,1.3829787234042554,1.7435897435897436
265177,2.1,2.5
265178,2.6956521739130435,2.1875
265179,1.6875,2.2580645161290325
265180,2.41025641025641,3.230769230769231
265181,3.3157894736842106,1.6296296296296295
265182,2.7037037037037037,2.2
265183,1.3846153846153846,2.2758620689655173
265184,1.5,2.0555555555555554
265185,2.9615384615384617,2.3636363636363638
265186,2.9523809523809526,2.5652173913043477
265187,2.074074074074074,3.0
265188,2.175,2.2
265189,2.25,1.2682926829268293
265190,2.0416666666666665,2.5454545454545454
265191,2.8846153846153846,3.16
265192,2.4324324324324325,2.7916666666666665
265193,2.142857142857143,2.1875
265194,2.125,1.935483870967742
265195,2.1875,2.4285714285714284
265196,1.5526315789473684,2.076923076923077
265197,1.6341463414634145,2.6206896551724137
265198,1.4444444444444444,2.3548387096774195
265199,2.2962962962962963,2.40625
265200,2.9,1.3333333333333333
265201,1.5151515151515151,3.1538461538461537
265202,2.8461538461538463,3.45
265203,2.103448275862069,1.3846153846153846
265204,2.347826086956522,2.4583333333333335
265205,2.857142857142857,2.730769230769231
265206,2.0,3.35
265207,2.1724137931034484,2.0625
265208,1.9393939393939394,1.9375
265209,2.3461538461538463,2.7
265210,1.8888888888888888,2.4857142857142858
265211,1.5945945945945945,2.138888888888889
265212,1.6428571428571428,2.257142857142857
265213,1.6666666666666667,2.064516129032258
265214,1.967741935483871,2.2333333333333334
265215,2.347826086956522,1.2708333333333333
265216,1.5333333333333334,2.5357142857142856
265217,2.5,2.9130434782608696
265218,1.9696969696969697,1.4871794871794872
265219,2.9,2.230769230769231
265220,2.8214285714285716,3.2916666666666665
265221,1.7555555555555555,3.0476190476190474
265222,2.4827586206896552,2.15625
265223,2.064516129032258,1.967741935483871
265224,2.2857142857142856,2.484848484848485
265225,1.7,2.3142857142857145
265226,1.372093023255814,2.303030303030303
265227,1.9189189189189189,2.057142857142857
265228,1.7741935483870968,2.423076923076923
265229,1.878787878787879,2.125
265230,2.4782608695652173,1.4
265231,1.5862068965517242,2.3793103448275863
265232,1.9428571428571428,2.9565217391304346
265233,3.5555555555555554,1.5
265234,2.6333333333333333,3.076923076923077
265235,2.413793103448276,1.8620689655172413
265236,2.9583333333333335,2.161290322580645
265237,1.558139534883721,2.259259259259259
265238,1.380952380952381,1.837837837837838
265239,2.2,2.8333333333333335
265240,2.34375,2.4
265241,1.8461538461538463,2.3846153846153846
265242,1.8,2.0833333333333335
265243,1.5666666666666667,2.1
265244,2.15625,2.875
265245,3.2142857142857144,1.96875
265246,4.4375,1.564102564102564
265247,1.9090909090909092,2.142857142857143
265248,2.3461538461538463,2.9655172413793105
265249,2.4375,1.9615384615384615
265250,1.6341463414634145,2.36
265251,1.275,1.8333333333333333
265252,2.96,2.806451612903226
265253,2.3636363636363638,2.466666666666667
265254,1.7608695652173914,1.7586206896551724
265255,1.2,2.15625
265257,2.2333333333333334,2.2058823529411766
265258,2.8333333333333335,2.0303030303030303
265259,2.21875,2.72
265260,2.6666666666666665,1.7837837837837838
265261,3.8823529411764706,1.7894736842105263
265262,1.935483870967742,2.4
265263,2.4166666666666665,2.4545454545454546
265264,2.5172413793103448,1.896551724137931
265265,1.9166666666666667,2.857142857142857
265266,1.225,2.09375
265267,2.4482758620689653,2.59375
265268,2.2941176470588234,2.3823529411764706
265269,1.8125,1.8571428571428572
265270,1.4545454545454546,2.193548387096774
265271,1.8157894736842106,2.1724137931034484
265272,2.4285714285714284,1.9444444444444444
265273,2.6538461538461537,2.0588235294117645
265256,1.5609756097560976,2.739130434782609
265274,2.064516129032258,3.1666666666666665
265275,2.875,1.972972972972973
265276,4.0588235294117645,1.875
265277,2.0344827586206895,1.8484848484848484
265278,2.8095238095238093,2.1315789473684212
265279,2.193548387096774,1.90625
265280,1.8,2.9047619047619047
265281,1.186046511627907,2.0
265282,2.5555555555555554,2.5483870967741935
265283,2.0789473684210527,2.4705882352941178
265284,1.7083333333333333,2.0357142857142856
265285,1.75,2.0
265286,1.9166666666666667,2.2
265287,2.5555555555555554,2.1515151515151514
265288,2.8,1.9705882352941178
265289,2.5357142857142856,1.8780487804878048
265290,2.92,1.9714285714285715
265291,2.5384615384615383,2.3333333333333335
265292,2.193548387096774,2.2666666666666666
265293,1.9375,3.0526315789473686
265294,2.090909090909091,2.129032258064516
265295,1.7941176470588236,4.625
265296,2.1923076923076925,1.825
265297,2.92,1.8
265298,2.5588235294117645,2.5
265299,2.1379310344827585,1.8837209302325582
265300,2.0588235294117645,2.135135135135135
265301,2.7777777777777777,2.108108108108108
265302,3.3043478260869565,2.0303030303030303
265303,2.096774193548387,2.5
265304,2.6,1.358974358974359
265305,2.1515151515151514,3.375
265306,1.9428571428571428,2.121212121212121
265307,1.9666666666666666,2.0344827586206895
265308,2.236842105263158,2.576923076923077
265309,1.6666666666666667,3.8947368421052633
265310,2.1818181818181817,1.9310344827586208
265311,2.0,1.9473684210526316
265312,3.1739130434782608,1.8571428571428572
265313,2.323529411764706,2.4864864864864864
265314,2.064516129032258,2.0
265315,2.4,2.4
265316,2.46875,2.2222222222222223
265317,3.2083333333333335,1.8285714285714285
265318,2.3448275862068964,2.3793103448275863
265319,2.962962962962963,1.631578947368421
265320,1.8611111111111112,2.789473684210526
265321,2.357142857142857,2.0625
265322,2.25,1.8484848484848484
265323,2.4857142857142858,2.259259259259259
265324,2.0689655172413794,3.55
265325,2.21875,1.8709677419354838
265326,3.5217391304347827,1.608695652173913
265327,2.3714285714285714,2.2
265328,2.32,1.7142857142857142
265329,2.2666666666666666,2.051282051282051
265330,2.3125,2.4705882352941178
265331,2.090909090909091,1.5952380952380953
265332,2.6153846153846154,2.68
265333,3.1538461538461537,1.5384615384615385
